"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Perfetto","Tutto perfetto, accoglienza, servizio, disponibilità, qualità e prezzo. Unico neo, ma certamente non dipendente da loro il parcheggio. ma basta allontanarsi di 50 mt circa e tutto ok"
"ui_bubble_rating bubble_50","Accogliente ","Sono stata più volte in questo pub, riscontrando sempre ottimo cibo e garbo del personale, sempre molto disponibile. Il sabato forse c'è da attendere ma durante la settimana e' tranquillo e l'atmosfera e' rilassante. Veloci nel servizio, prezzi giusti."
"ui_bubble_rating bubble_20","Non all’altezza delle recensioni","Mi sono fidato delle recensioni su TripAdvisor ma devo dire che due sono rimasto un po’ deluso...frutturina mista dozzinale anche se ben cotta, asciutta e fragrante. Panini senza sapore e pesanti da morire purtroppo. Buona la scelta di birre alla spina, cortesissimi i ragazzi in sala. Abbastanza economico il conto, ma considerando come abbiamo mangiato, direi che questo almeno era auspicabile"
"ui_bubble_rating bubble_50","Bella scoperta","Siamo stati in questo piccolo pub di sabato sera. Considerando che era sabato e che il pub, non avendo ancora installato i tavoli all'estero, non aveva tantissime sedute, una quarantina di minuti per un tavolo da sei è accettabilissima. I panini sono grandi e squisiti. I camerieri preparati ed educati. Il rapporto qualità-prezzo eccellente. Ci tornerò sicuramente... anche perché devo provare il birramisù.Una bella scoperta."
"ui_bubble_rating bubble_30","Se non fosse per l'hamburger di Chianina ....","Sono stata in questo Pub con amici di Sabato sera: attesa di circa 40 minuti per 4 persone. La valutazione del locale è sicuramente condizionata dalla disposizione dei tavoli e dalla loro scarsa qualità: scomodi e dalle striminzite dimensioni così come per le panche di legno. Antipasti al di sotto della media sia per fantasia che per bontà del prodotto: patatine surgelate e straccetti di pollo alla diavola o meglio dire al tabasco. Poca cura nella presentazione dei piatti ma buon servizio ai tavoli. Inesistente la scelta per le birre alla spina, ne hanno soltanto tre.Il punteggio complessivo è merito del loro hamburger di chianina di credo ca. 300gr , tenero e saporitissimo dal prezzo medio/basso (questa cosa lascia un po' pensare). Concluderei affermando che la proporzione tra qualità e prezzo può attirare solo una clientela molto giovane disposta ad accontentarsi facilmente."
"ui_bubble_rating bubble_40","Ottimo rapporto qualità prezzo ","Ho cenato di sabato sera in questo pub del mio quartiere per la 1 volta.. dopo un’attesa accettabile di circa 20/25 minuti (era pur sempre weekend) ci siamo accomodati all’interno. Porzioni abbondanti, tutti i panini vengono serviti in automatico con patatine, prezzi modici. Ottimo l’hamburger di chianina. Consigliatissimo"
"ui_bubble_rating bubble_30","Senza infamia senza gloria","Pub con ambiente molto semplice, si mangia decentemente,peccato che metta tante patatine che ti gonfiano... scelta birre tradizionale"
"ui_bubble_rating bubble_50","Che scoperta! ","Prima volta a Napoli e mi scopro questo pub molto particolare , consigliato da amici. Abbiamo deciso di fare take away e non abbiamo aspettato molto nonostante la confusione. Panino molto gustoso, bilanciamento perfetto tra condimenti e salse. Cottura della carne impeccabile.Avrei voluto scattare una foto ma non ho fatto in tempo ed è già finito."
"ui_bubble_rating bubble_50","Ottima scoperta!!!","Io sono di Fuorigrotta e non ero mai andato in questo pub. Sabato siamo andati in 5 amici. Dopo un'attesa di tre quarti d'ora comoda, perchè seduti sulle tante sedie esterne (il sabato ci sta, e ci è andata pure bene), ci fanno accomodare in un tavolo in cui stiamo davvero comodi (sono presenti anche gli appendiabiti, cosa rara in un pub). Ordiniamo un panino a testa e veniamo serviti subito. Panini veramente ottimi, abbondanti e saporiti, tanto che riescono addirittura a saziare il mio appetito leggendario. Ottima anche la sangria. Alla fine ordiniamo anche un paio di dolci anch'essi squisiti (menzione speciale per il Birramisù) e al momento del conto rimaniamo sbalorditi: SOLO 11 EURO A TESTA!!! Per la qualità delle cose mangiate veramente un prezzo stracciato. La cosa che mi ha colpito è la presenza assidua delle cameriere e soprattutto l'attenzione del proprietario che spesso veniva a fare un giro tra i tavoli: COMPLIMENTI!! Che dire: lo consiglio viviamente!!!"
"ui_bubble_rating bubble_50","Eccellente","Personale gentilissimo ed attento alle richieste, soprattutto riguardo persone allergiche, locale molto carino ed accogliente, atmosfera piacevole per coppie, gruppi di amici, famiglie, il rapporto qualità prezzo è uno dei migliori del napoletano, torneremo senz'altro, consiglio assolutamente a chiunque!"
"ui_bubble_rating bubble_50","Ottimo","Cibo molto buono. Locale carino e personale gentile e disponibile. Lo consiglio vivamente. Anche d'asporto."
"ui_bubble_rating bubble_50","Sempre ottimo","Oramai ci andiamo spesso è un pub che ha tutto, cortesia-disponibilità ottima qualità/prezzo lo consiglio a tutti."
"ui_bubble_rating bubble_40","conferma","Sono ormai un cliente fisso, ed ogni volta si conferma un buon pub, ottime materie prime, cortesia e disponibilità del personale. Infine i dolci fatti in casa sono una cosa eccezionale. Consigliato"
"ui_bubble_rating bubble_30","Piacevole","È un po' di tempo che veniamo in questo Pub e devo dire che è sempre un piacere.Personale gentile e cordiale.Locale un po' piccolo, ma cibo di buona qualità.Consiglio l'hamburger di chianina, davvero buono.Prezzi nella media e facilità nel trovare parcheggio."
"ui_bubble_rating bubble_50","Prezzi bassissimi !!!","Locale piccolo ma accogliente e molto carino, si mangia molto meglio di altri pub che si credono master chef e sparano prezzi improponibili , ci torno sempre volentieri ...complimenti"
"ui_bubble_rating bubble_50","Il mio pub preferito a Napoli","Sono da qualche anno un cliente abituale di questo pub, che offre una varietà di prodotti veramente eccellenti a dei prezzi eccezionali. Il personale è sempre gentile e disponibile. È possibile a fine pasto richiedere gratuitamente un liquore, cosa che non è scontata in altri locali. Gli interni del pub sono veramente caratteristici, e offrono un atmosfera molto 'cosy' e rilassante. Disponibile connessione WiFi. Televisore con musica."
"ui_bubble_rating bubble_50","E torniamo sempre qui","Un pub piccolo, curato ed accogliente. Birra Heineken alla spina sempre perfetta. I panini sono buoni e l’impressione è di qualità e freschezza per tutto. Il personale è sempre stato cordiale e preciso fin dalla prima sera. Ci torniamo spesso con bambini e senza e siamo rimasti sempre soddisfatti. Consigliatissimo "
"ui_bubble_rating bubble_50","Ennesima conferma!Top pub!","Serata infrasettimanale(San Valentino)..e si aspetta un'oretta come un normale sabato...il locale per l'occasione si maschere con tanti cuori e palloncini..idea carina e apprezzata...da mangiare prendiamo patacheestake con aggiunta di formaggio e poi due panini: un Cambridge e un polpetta..entrambi i panini ottimi ma il Cambridge è squisito..la sorpresa x la serata è un graditissimo tiramisú offerto x l'occasione e l'omaggio continua con il liquore alla vaniglia :) che dire..si conferma uno dei miei pub preferiti! #pubtop"
"ui_bubble_rating bubble_50","Da favola..","Cibo ottimo e posto fantastico. Anche il personale è molto gentile e disponibile . Qualità prezzo ottima. Consiglio vivamente"
"ui_bubble_rating bubble_40","Buono ed abbondante","Siamo stati lì con amici. Siamo stati accolti dal personale in modo cordiale e disponibile. I proprietari sono davvero simpatici e alla mano. Il menù non è vastissimo ma proprio per questo promette panini freschi e prodotti gustosi. Le fritturine sono ottime e sempre accompagnate da patatine fritte (anche se non vengono segnate sul menù). Sicuramente è un ottima alternativa ad altri pub, offrendo inoltre un ottimo rapporto qualità/prezzo."
"ui_bubble_rating bubble_50","Cortesia & bontà","Un proverbio dice Nella botte piccola c'è il vino buono ed il publò è la conferma di tutto ciò.Location abbastanza piccola , ma che risolve il problema combinando bontà del cibo , cortesia e velocità nelle ordinazioni.Complimenti allo staff!"
"ui_bubble_rating bubble_20","Da non consigliare!!!","Sono stato una sera a mangiare con gli amici. Arrivati li fuori abbiamo dovuto attendere 50 minuti per sederci a tavola visto il gran numero di persone. Il servizio è veloce, preciso e cordiale. Tutt'altro il mangiare: le patatine con il cheesesteack erano tutto tranne che patatine con il cheesesteack il quale sapeva veramente di poco. I salamini buoni ma semplicissimi. La sta dei panini era veramente scarsa e non c'era nulla di particolare. Arrivato il panino avevo chiesto un hamburger al sangue ma questa anche se di eccellente qualità era completamente crudo. I contorni buoni e semplici. Il prezzo è giusto per quello che si mangia ma non per come si mangia."
"ui_bubble_rating bubble_50","Cliente fisso!","Tutto ottimo, oramai sono un cliente fisso da almeno un paio d'anni! Staff cordiale e simpatico, tempi di attesa assolutamente brevi ed ovviamente cibo squisito!!! consiglio le bruschette american, una prelibatezza!!!"
"ui_bubble_rating bubble_20","MALE ","Fino agli antipasti tutto ok. Il panino un po meno, la carne non è malvagia la parmigiana non credo sia artigianale, la porchetta mi ha lasciato sbalordito,NEGATIVAMENTE, sapeva di TONNO. Non ritornerei a meno di cambiamenti. Il personale è gentile e sbrigativo, non hanno particolari colpe. "
"ui_bubble_rating bubble_30","C'è di meglio, ma si può fare","Il pub è carino e accogliente. Le porzioni sono abbondanti. Abbiamo preso le pata bacon che visto il prezzo (3.50€) non pensavo fosse una porzione così abbondante. Qualitativamente niente di che, soprattutto per quanto riguarda il bacon. Le patatine sono le classiche sottili (tipo McDonald) surgelate. Il panino non era male, e anch'esso accompagnato da patatine, anche se nel menù non è specificato. I prezzi sono medio bassi. Personalmente non mi ha fatto impazzire, ma può darsi ritornerò per provare altre cose! Se si vuole passare una serata piacevole, senza grosse pretese, e senza spendere troppo, è il posto giusto!"
"ui_bubble_rating bubble_50","Ottimo !!","Posso solo spendere belle parole per questo pub che ho scoperto, purtroppo, soltanto ieri. Veramente ben organizzato con personale cordiale e disponibile verso i propri clienti. Infine ho mangiato veramente bene! Panini buonissimi e grande varietà di prodotti disponibili."
"ui_bubble_rating bubble_40","Molto carino ","Locale piccolo ma molto accogliente e ben fatto. Carne e panini buonissimi. Prezzi modici. Ci sono stato 2 o 3 volte e mi sono trovato bene. "
"ui_bubble_rating bubble_50","Cena gustosa con amici","Panini gustosi e tanta scelta, personale molto disponibile ed attento. Un piccolo locale dove puoi gustare un panino classico o speciale senza spendere troppo. "
"ui_bubble_rating bubble_50","Perfetto","Come sempre cibo ottimo, servizio veloce e personale gentilissimo. Cliente fisso! Vi assicuro che non delude mai."
"ui_bubble_rating bubble_50","Fantastico!","Siamo clienti abituali..ci andiamo quasi ogni domenica.Che dire piatti squisiti, panini ottimi, cibo di ottima qualità, prezzi ottimi.Si viene trattati con estrema attenzione e simpatia.Andateci e non ve ne pentirete. "
"ui_bubble_rating bubble_50","Piccolo cioccolattino","Avendo voglia di mangiare un buon panino a Napoli, tra le centinaia di offerte e recenzioni decidiamo di andare al PubLo. Facilmente raggiungibile, con relativa possibilità di parcheggio, piuttosto piccolo. Personale gentile e puntuale. Ottimi i panini, carne chianina e non, molto gustosa e ben esaltata dalle varie possibilità di contorni possibili. Ottima la birra rossa alla spina. Si consiglia di arrivare presto perchè alle nove c'era già tanta gente ad aspettare. Una carezza anche i due amari finali offerti dalla casa. Indubbiamente un'esperienza consigliabilissima"
"ui_bubble_rating bubble_50","Chi semina raccoglie","Ci ero stato molti anni fa e portavo con me un buon ricordo, ma non ricordavo nulla se non le abbondanti porzioni di patatine. Ci sono tornato e devo dire che non era solo un ricordo ma ho mangiato veramente bene, una cucina ottima. Pub accogliente e cucina fantastica, ritornerò sicuramente a mangiare il vostro panino polpetta! Consigliato"
"ui_bubble_rating bubble_30","Fast & food pub","Servizio veloce, ma eravamo tra i primi della serata di sabato. Menù da pub standard, nessuna specialità particolare, puoi comporti il panino con i classici di carne e i classici contorni. I panini sono abbondanti e vengono serviti con patatine.In altre recensioni ho letto 'pub irlandese' evidentemente scritto da chi non ha mai messo piede in Irlanda: non ha nulla di caratteristico, se non le centinaia di sottobicchieri attaccati alle pareti.I panini sono nella media in termini di sapori, ottimi per ragazzi e per chi è senza pretese.Personale gentile che ci ha offerto anche il liquore alla fine.Peccato per lo scontrino fiscale non fornito automaticamente, ma solo il classico scontrino-preconto ingannatore.Essere più 'fiscali' farebbe sembrare il tutto più professionale..."
"ui_bubble_rating bubble_30","Non vi fidate","Sul menù c’è scritto che vi offrono un liquore dopo il pasto !!! Ma non è questo quello di cui non fidarsi ! Pub vecchio stile che per garantire un prezzo basso offre anche una qualità media. Il menù è costellato di asterischi per segnalare il cibo congelato ."
"ui_bubble_rating bubble_40","Piccole certezze in quel di Fuorigrotta ","Come si può non amare un pub che ti riempie di patatine ovunque? Bella atmosfera, birra a prezzi ottimi e tanta scelta nel menù. L'ultima volta abbiamo provato le bruschette PubLó, deliziose. "
"ui_bubble_rating bubble_50","Ottimo pub","Locale molto accogliente e caratteristico, personale giovane, gentilissimo e molto disponibile. Pietanze di ottima qualità e prezzi più che modici. Bravi ragazzi ci tornerò sicuramente "
"ui_bubble_rating bubble_50","Ideale","Non manca nulla. . Lo stile irlandese è tutto ben curato, i prezzi sono onesti e la vastità del menù accontenta anche i più curiosi. Servizio rapido ed estremamente cordiale, cucina deliziosa, location fantastica... Insomma.. un posto ideale. "
"ui_bubble_rating bubble_40","Buono ed economico","Panini molto buoni soprattutto hamburger di chianina, unica pecca esci che puzzo di fritto, ma sinceramente ne vale la pena."
"ui_bubble_rating bubble_50","Da tornarci ancora e ancora e ancora...","È già la seconda volta che torno al PubLò. Chi dire? Per essere molto sintetico, è tutto buonissimo. Mi sento di consigliarvi, però, il panino con roast-beef, mascarpone e funghi (ma anche il Goldsmith è davvero eccelso), il misto di bruschette (nonostante più caratteristici siano gli anelli fritti di peperoni) e il tiramisù bianco!!Lo sogno ancora di notte!! "
"ui_bubble_rating bubble_50","Fantastico","Buonissimo,cordiale, veloce ed economico... best place in townConsigliato, durante la settimana e nel week and!"
"ui_bubble_rating bubble_40","Buono buono.","Sono stata qui,un po' di tempo fa e sono soddisfatta di averlo provato.Ci ritornero' a breve.Adoro il panino con polpette e parmigiana."
"ui_bubble_rating bubble_50","Molto buono","Il locale è piccolino ma siamo stati in questo posto durante la settimana ...il servizio, così come i panini e tutti ciò che abbiamo ordinato, è stato impeccabile! Ci torneremo sicuramente"
"ui_bubble_rating bubble_10","DELUSIONE","Ci sono stata l'altra sera con i miei amici (18/08/2017)e non ne siamo usciti spddosfatti. Qualità del cibo scadente. COTOLETTA DI POLLO impanata con tutta la pelle..non me l'hanno voluta cambiare perché mi hanno detto che così andava cucinata (ma non si è mai vista cosa del genere xD). HAMBURGER completamente cruda.. chiediamo cortesemente di cambiarla..e cosa ci portano?la stessa hamburger(con il morso già dato)semplicemente nascosta in un panino nuovo. Poca professionalità dello STAFF(commenti su clienti incuranti che questi possano sentire)."
"ui_bubble_rating bubble_50","Ottimo","Bel locale dove ho festeggiato il mio compleanno per almeno 4 anni di fila.Panino buono e abbastanza economico,personale cordiale e location accogliente. Lo consiglierei senza esitazione sia a gruppi di amici che a famiglie."
"ui_bubble_rating bubble_30","Consigliato","Nè il posto nè il locale sono particolarmente attraenti. I piatti a base di carne Chianina sono decisamente buoni, anche la scelta dei contorni e le porzioni sono soddisfacenti. Il personale è gentile, tutto il resto è nella media. Deludente il fatto che mancava il birramisù, di cui pare sia rinomato e che era il motivo per il quale ero andato, il dolce proposto in alternativa era però molto buono. Nonostante qualche aspetto non positivo, ho mangiato bene, quindi lo consiglio."
"ui_bubble_rating bubble_50","Che dire..sempre super","Ci ritorno sempre volentieri in questo pub molto semplice ma caldo e accogliente.Sono ritornato in questo posto con degli amici e devo dire che si mangia sempre benissimo, servizio ottimo e prezzi contenuti..Siete il top"
"ui_bubble_rating bubble_20","Solo per la Chianina","Location deprimente...arredata stile pub italiano anni 90 ( panchette di legno, sottobicchieri incollati al muro, quadretti stile Ikea) niente del pub irlandese richiamato dai colori dell'insegna e dal trifoglio...antipasti scarsi e quasi tutti surgelati..optiamo per patate con bacon( patate congelate e due fettine di bacon secchissime) e mais al limone( nessun commento) i panini con l chianina sono buoni m solo per la carne davvero eccezionale...unica nota positiva...il mio hamburger di pollo palesemente del supermarket più vicino( md) prezzi abbastanza sproporzionati per la qualità offerta...birre pessime( insapore) insomma non ci tornerò..al max gli chiedevo dove acquistano la chianina!!!"
"ui_bubble_rating bubble_30","Piccolo pub in quel di Fuorigrotta","Piccolo ed accogliente pub in quel di Fuorigrotta.Cibo non troppo elaborato, classico menù da pub, ciononostante buono o quantomeno nella media. Nota positiva, ogni panino ed un buon numero di antipasti includono patatine fritte (surgelate). Prezzi molto onesti in relazione al livello gastronomico.Raccomandabile per una serata easy."
"ui_bubble_rating bubble_50","Gusto e Cortesia","Siamo stati 2 volte, sempre di sabato sera, e abbiamo avuto un'accoglienza molto piacevole: sorriso e gentilezza da parte di tutto il personale. La cosa più bella è che il caposala ci ha dato un consiglio sull'ordinazione a nostro favore (seppur anti-economico x il locale!!!). Panini squisiti (Cambridge e Canterbury). Non abbiamo apprezzato, invece, il Fritto PubLò: x niente particolare (classica fritturina surgelata). Il conto decisamente al di sotto della media dei pub!!! Lo consigliamo!!!"
"ui_bubble_rating bubble_50","N.1 di fuorigrotta","Uno dei pub più buoni che abbia mai provato ci torno spesso con gli amici, panini buonissimi e menù molto vasto fra antipasti, panini, birre e dolci. Personale simpatico e veloce. Per entrare di sabato c'è sempre bisogno di fare la fila ma ne vale la pena. Da provare il Cambridge e panino con hamburger di chianina."
"ui_bubble_rating bubble_50","Ottimo","Panini buonissimi, tra i migliori mai mangiati. Solo l'attesa un po' lunga ma se si va verso mezzanotte si entra subito anche il sabato sera. Da tornare assolutamente magari la prossima volta da asporto"
"ui_bubble_rating bubble_50","Panini molto gustosi su via Giulio Cesare","Abbiamo mangiato più volte in questo pub di Fuorigrotta. Si trova in via Giulio Cesare ed è facilmente riconoscibile dal verde dell'insegna esterna. Il locale non è molto grande e si riempie facilmente, inoltre il volume della musica, a volte, è troppo alto. La scelta dei panini è molto ampia e prevede anche opzioni vegane/vegetariane, con hamburger e cotolette di soia. Il panino è accompagnato da una porzione di patatine fritte. I prezzi sono nella media e le quantità di cibo sono giuste. Personale gentilissimo. Consigliato!"
"ui_bubble_rating bubble_40","Ottimo","Ottimo rapporto qualita'/prezzo, menu' vario con vasta scelta ed ottimi i piatti preparati..personale cortese e disponibile"
"ui_bubble_rating bubble_40","Qualità e quantitá doc!","Sono stata in questo pub dopo aver visto le ottime recensioni, e posso confermare anche io!Locale piccolino (solo per questo non ho messo 5 stelle) ma molto accogliente e caratteristico! Panini molto buoni, e prezzi economici!Il personale super gentile, abbiamo passato davvero una bella serata!A fine cena abbiamo notato un errore nel conto, una doppia battitura assolutamente involontaria e lo abbiamo subito comunicato e oltre a correggere ci hanno fatto anche un piccolo sconto! Io ci ritorneró , e lo consiglio a chi ha voglia di mangiare un buon panino e stare in una bella atmosfera!"
"ui_bubble_rating bubble_40","Chianina","Indiscutibilmente il rapporto qualità quantità prezzo eccellente. L ospitalità la fa da padrona e in più sono ammessi animali. L unico neo di questo locale è che in sala arrivano gli odori della cucina ed irrimediabilmente dopo si sente sugli abiti. "
"ui_bubble_rating bubble_40","Una conferma","Pub piccolo, ma accogliente. Offre una vasta scelta di carni, sia al piatto, che al panino, tutto in porzioni abbondanti e saporite. Servizio veloce ed efficiente, i prezzi sono nella media. Molto gradito il liquore, offerto sempre a fine cena. "
"ui_bubble_rating bubble_50","Panino ottimo!!!","Una piacevole sorpresa nel fermarci a mangiare un panino e un hamburger con una birra. Ottime anche le paratine con la carne e i dolci. Prezzi accessibili. Da rifare"
"ui_bubble_rating bubble_40","Si puó fare","Da Publo troverete un menu assortito bene, servizio ottimo, sangria di benvenuto e cibo di ottima qualità! La nota positiva è sicuramente il conto, che non è ne troppo ne troppo poco, è il giusto da spendere per un sabato sera tra amici! "
"ui_bubble_rating bubble_40","Ottimo","Forse l'unico difetto di questo locale è l'ambiente un po' ristretto, tutto il resto ottimo: staff cortese e disponibile, connessione Wi-Fi libera, cibo squisito con l'imbarazzo della scelta (c'è anche un menù per bambini) e bagni puliti (e dotati di sapone e asciugamani). Da provare assolutamente! "
