"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Tra i migliori ","Tutto molto buono , eccellente nella scelta delle materie prime, cortesia e atmosfera , per chi vuole mangiare bene rimanendo in centro "
"ui_bubble_rating bubble_50","Ensamble magistrale","In un sabato sera d'estate, al centro di Napoli, la cortesia ed il caos fanno la guerra, e di solito prevale sempre il secondo. Ma non qui. Il ristorante ha una location centralissima, ma di poco defilata dalla confusione dei baretti e si presenta come un elegante ma informale location per cene di ottimo gusto. Personale cortese, molto rapido, nonstante il locale al completo.Cibo di altissima qualità, presentato con gusto unico e mai banale, pesce fresco, carne saporita, antipasti mozzafiato e dessert ricercati...E che dire del titolare, l'Oste Luca, al contrario dei suoi colleghi della zona, che al massimo ti salutano all'uscita, lui è presente, si fa partecipe del tuo benessere in tavola, con una battuta e con immancabili consigli sulla scelta dei vini!Eccellente, anche nel prezzo!"
"ui_bubble_rating bubble_50","Garanzia","Ambiente molto carino e personale accogliente. Il menù del giorno comprende piatti di mare e terra ottimi. I paccheri fritti con ripieno di melanzane meritavano ma il filetto di manzo era assurdo! Rapporto qualità/prezzo più che giusto"
"ui_bubble_rating bubble_40","Locale che sa distinguersi, ma..","Locale davvero raffinato e intimo, bella la mise en place. Ambiente che sa distinguersi a Napoli. Menù ricercato, ma non troppo elaborato: lo chef riesce a creare ricette semplici con quel “che” in più da rendere i piatti originali. Davvero ottimi, anzi direi speciali, i pacchetti fritti ripieni di parmigiana. Buono anche il tonno, la cottura faceva gustare tutto il sapore e la freschezza del pesce, anche se a mio parere sarebbe da ridurre di due/tre euro il prezzo. Non ci ha entusiasmato invece l’antipasto di calamari su vellutata di piselli: Porzione davvero scarsa e i calamari erano abbastanza gommosi. Nel complesso rivedrei le quantità dei piatti. Davvero eccellente la qualità/varietà del pane (che finirete subito considerate le porzioni!)."
"ui_bubble_rating bubble_50","Napoli chic","Il locale di Luca è davvero un gioiellino. Ci consiglia un'ottimo Fiano di Avellino, poi ci lascia alle cure di Emilia. C'è chi si butta su un filetto di bovino tenerissimo (errare è umano) ma gli altri restano sul mare e non se ne pentono. Il baccalè, i paccheri alle melanzane, gli antipasti di pesce, i dolci sono tutti eccellenti. Il conto è adeguato e non esoso. Bravi!!"
"ui_bubble_rating bubble_50","Soddisfacente ","Sono stato qui per una cena si lavoro.I miei ospiti sono andati via tutti soddisfatti.La qualità è in linea con il prezzo che si va a pagare.Ps hanno tutti i vini del mondo "
"ui_bubble_rating bubble_50","Un'oasi di gusto in centro città ","Sono stata in questo ristorante più volte tanti anni fa ed ultimamente ci sono tornata con la mia famiglia, sempre una garanzia d'eccellenza. Piatti ottimi e ricercati, abbinamenti di sapori squisiti ma soprattutto materie prime di ottima qualità. Ampia la scelta di vini. Personale e proprietario cordiali e simpaticissimi. Un luogo ideale per trascorrere una piacevole serata in un ambiente raccolto e curato. Prezzi non bassi ma adeguati all'offerta. "
"ui_bubble_rating bubble_40","Buona ma un po’ cara. ","Frequento da anni questa vineria che da un po’ si è trasformata più in un ristorante. Cibo buono e tanti vini. Luca, il proprietario, sempre gentile e competente sui vini. Certo i prezzi sono aumentati da un po’ quindi forse non è proprio il posto adatto solo per andare a spiluccare qualcosa bevendo un calice di vino. "
"ui_bubble_rating bubble_50","Piccolo gioiello napoletano","Il locale è raccolto, curato ed accogliente, i proprietari cortesi e simpatici. Siamo stati a cena, abbiamo gustato gamberi con gazpacho, calamaro in salsa di piselli e menta, paccheri con olive, scorfano e acciughe e meravigliosi paccheri fritti ripieni di parmigiana di melanzane. Dessert all’altezza. Mio marito ha bevuto dell’ottimo Traminer. Servizio impeccabile e conto adeguato. Da riprovare sicuramente."
"ui_bubble_rating bubble_50","Una piacevole serata a cena da Luca","Abbiamo cenato, sere fa, con amici di lavoro, all’”Ebbrezza di Noè”. Ci ero già stato per lavoro tempo fa ed ero rimasto piacevolmente colpito dalla qualità dei cibi, dall’eccellente carta dei vini e dalla competenza del proprietario, Luca.Tutto questo si è confermato anche stavolta: antipasti ottimi (grande il calamaro alla crema di menta, ed il polpo croccante (!) ).Ottimi i primi ed il pesce il tutto condito da un Pinot nero/ Merlot consigliato da Luca.Che nonostante il locale affollato è molto presente e simpatico.E che dire del babá alla mela annurca? Grande rivisitazione di un classico. Chiusura con un amaro siciliano al limone di ottimo livello.Prezzo leggermente più alto della media ma ampiamente meritato.Ci ritorneró certamente."
"ui_bubble_rating bubble_40","Cena per caso","Una piacevole serata, locale accogliente al centro di napoli, personale gentile, cucina di livello.... da replicare"
"ui_bubble_rating bubble_50","Buona cucina creativa","Ottimo locale fatto di varie piccole stanze che danno riservatezza e tranquillità. Ottima carta dei vini con titolare gentile e molto preparato nel settore lo stesso vale per il personale.Abbiamo cenato con piatti creativi senza sfociare nell' estremizzazione e vicini ai canoni partenopei con materiale a mio avviso di prima qualità.Dolci molto buoni (Crostata eccellente) e in generale porzioni giuste per chi va a cenare per il piacere e non per il turista che vuole mangiare una sola volta al giornoConto giusto a livello della qualità dei piatti e che è in linea a tutti i ristoranti di simile caraturaRitornerò sicuramente in una prossima visita alla città. "
"ui_bubble_rating bubble_50","Consigliato","Finalmente una cena come si deve! Luca in padrone di casa eccezionale, appassionato e competente.A presto"
"ui_bubble_rating bubble_50","La Napoli gourmet","Cibo gustosissimo, personale molto gentile, rapporto qualità-prezzo fantastico. Avrei solo gradito una migliore scelta di vini al calice (vista la cantina)."
"ui_bubble_rating bubble_50","Eccezionale Luca","Percorso enogastronomico da favola. Cibo e vini al top, ed una menzione particolare va a Luca ed il suo staff"
"ui_bubble_rating bubble_50","Serata incantevole! ","Non posso che consigliare questo posticino, una perla nel cuore di Napoli! Un grazie speciale a Luca che è un padrone di casa eccezionale, ci ha letteralmente incantati con le sue narrazioni sulle origini dei vini che ci ha fatto assaggiare! Una cantina ricchissima capace di soddisfare i più esigenti. Vini peraltro divini al palato che ben hanno accompagnato i piatti ordinati. La cena è stata ottima, un menù sfizioso, ma sublime nei sapori. L'abbiamo adorato! Il tutto in un ambiente molto molto gradevole, circondati da bottiglie di ottimo vino. Adoro!"
"ui_bubble_rating bubble_50","Eccellente ","Location molto bella ed elegante,i ragazzi sono bravissimi ed il titolare una persona super rimasto soddisfatto bravi siete il top."
"ui_bubble_rating bubble_40","Cantina top","Locale centrale adiacente al cinema Delle Palme, al suo interno ci si ritrova in un ambiente caldo e confortevole. Gentile e preparato il personale. Cantina ampia e ben fornita, per quanto concerne i piatti alcuni li ho trovati ottimi altri meno, ma occorre a mio avviso più di una visita per giudicare un ristorante. Buono il rapporto qualità prezzo. Consigliato "
"ui_bubble_rating bubble_50","Delizia","Locale gestito in modo delizioso da Luca che è l'anima di questo elegante ristorante proprio adiacente al Cinema delle Palme.E sarà Proprio Luca a guidarvi tra piatti tipici della tradizione Partenope ma spesso rivisitati con gusto e semplicità. Carni di prima scelta accompagnati da vini importanti, ma chiedete sempre a Luca e non vi pentirete. Che dire: Una vera scoperta."
"ui_bubble_rating bubble_50","Cucina napoletana in chiave gourmet","Locale molto raffinato composto da varie salette che contengono massimo 2/3 tavoli ciascuna, quanto basta per garantire la giusta riservatezza. I piatti sono molto ricercati e soprattutto di ottima qualità, si nota come lo chef vuole sicuramente esprimere la cucina dei piatti tipici della tradizione napoletana rivista in chiave gourmet e ci riesce alla grande. I prezzi hanno una media di 15 euro a portata ma li valgono tutti."
"ui_bubble_rating bubble_50","Sublime ","Grazie a Luca, il sommelier e titolare del locale, io e la mia ragazza abbiamo vissuto un’esperienza sensoriale magica.È difficile trovare un difetto, dal locale, intimo ma non troppo, adatto per coppie e serate in amicizia, alle portate, ottime, al vino consigliato in abbinamento, spettacolare, al prezzo, onesto.Una volta fatta l’ordinazione al personale, tra l’altro, gentilissimo, è doveroso rimettersi al giudizio di Luca per il vino, in quanto riesce subito ad individuare l’abbinamento perfetto, sapendosi orientare nella propria sconfinata cantina.Abbiamo ordinato crostoni con guanciale, lardo di colonnata, crema di formaggio e funghi, pomodori; una tartare di tonno su letto di riso venere; il famoso loro pacchero fritto ripieno di parmigiana di melanzane; il “gioco dell’oca”, per due px, che consiste in bresaola, prosciuttino e speck, oltre al cosciotto da tagliare al momento, tutto d’oca. Abbiamo bevuto un ottimo Primitivo di Manduria riserva. Infine un tortino di cioccolato con cuore di pistacchio e un calice di vino dolce.Unico aspetto da migliorare è la celerità nelservizio.Ci tornerò sicuramente perché è un locale unico!"
"ui_bubble_rating bubble_50","Ritorno piacevole!!!!!!!","Siamo tornati in questo ristorante qui a Napoli,che dire tutte perfetto dall’antipasto al dolce,cantina sublime. Conto nella norma! "
"ui_bubble_rating bubble_40","Da frequentare!","La passione di Luca per il vino, i distillati etc lo ha costretto a fare un buon ristorante! Il posto è molto carino, anche riservato. La cantina merita e Luca vi saprà consigliare al meglio senza dover spendere una cifra che - volendo! - potreste spendere. Per giunta... si mangia bene e l'offerta è anche mutevole nel tempo! Un binomio vino&cucina molto riuscito! Personale molto gentile. Prenotate"
"ui_bubble_rating bubble_50","10 e lode!","Ogni volta che voglio mangiare bene e bere dell'ottimo vino in una location calda ed accogliente non ho dubbi sulla scelta del posto! Non è solo una cena, ma una vera e propria esperienza sensoriale, valorizzata ancor di più dalla affascinante descrizione dei vini e della loro storia. Si conferma sempre il top!"
"ui_bubble_rating bubble_50","grande esperienza","Visitato a cena con un collega, appena si entra viene percepita la sensazione di calore ed accoglienza.locale molto curato, il vino è il protagonista e lo si nota in ogni angolo!Personale molto cortese, sorridente e proprietario che ti guida con grande maestria nella scelta della bottiglia giusta (fantastico il Maria Carolina biodinamico consigliato).Piatti molto curati, ben presentati e particolari: scelta possibile tra la carta sempre presente e le proposte del giorno.Ottima la battuta di fassona piemontese, molto buoni i bignè ai porcini, eccezionale tutto!Gran carta dei vini!"
"ui_bubble_rating bubble_50","Top <U+2764><U+FE0F>","Torniamo sempre volentieri dall’Ebbrezza di Noè. I motivi sono tanti. L’ambiente caldo ed accogliente, il personale molto gentile. Il proprietario che ti guida divinamente nella scelta del vino (è molto preparato) e del cibo. Mangiare e bere in questo ristorante è un’esperienza da fare assolutamente. "
"ui_bubble_rating bubble_40","Esperienza sensoriale","Prodotti di ottima qualità e molto ben cucinati. Personale gentilissimo. Ma la chicca è l'oste. In realtà è un locale in cui il cibo è un ottimo pretesto per bere dei vino incredibili piacevolmente consigliati e descritti da Luca. Di fatti le porzioni sono un po esigue ma ribadisco che entrare in questo locale significa esperienze enologiche. Ottimo."
"ui_bubble_rating bubble_40","Piacevole sorpesa","Cerco su Trip un locale dove cenare, dopo un pomeriggio a zonzo per Napoli. Mi rendo conto che rischiamo di far tardi rispetto alla prenotazione presa per le 21. Chiamo, avevamo circa un quarto d’ora di ritardo, e simpaticamente invito l’interlocutore a toglierci il tavolo se fossimo arrivati alle 21:16. Mi risponde ridendo:”ma io non faccio queste cazzimmate!”. Già mi piace!!! Arriviamo. Il locale è delizioso, molto gusto negli arredi ed uno staff all’altezza: cortese, simpatico e sorridente (tutte donne!). Stesso il proprietario è il concentrato di queste qualità. Ordiniamo: servizio veloce. Avendo letto di ottimo pesce ed ottime carni, ordino l’antipasto di cubetti di tonno croccante ed il secondo di carne, pancia di maiale. La carne morbidissima e condimenti delicati...sull’antipasto...mmm...ci lavorerei un po’ di più. Eravamo in 4, e tirando la somma la carne ha visto più consensi. Bravi comunque. Da ritornarci sicuramente. "
"ui_bubble_rating bubble_40","Consigliato ","Locale molto grazioso, carta dei vini da standing ovation, abbiamo mangiato benissimo, non è un locale turistico. I piatti sono ottimi e presentati molto bene, l’unico neo...non tengono il lambrusco in carta X noi emiliani "
"ui_bubble_rating bubble_50","Excellent","Cibo e vini di ottima qualità, bellissimo il locale e ottimi anche i dessert ! Da provare assolutamente.. diventerà una tappa obbligata a Napoli !"
"ui_bubble_rating bubble_50","professionalità e fantasia in cucina","Certamente positivo il giudizio su quest'enoteca diventata nel tempo un ristorante di buon livello.Interessanti le proposte di terra e di mare. Nella nostra prima visita ci siamo dedicati a quelle di mare ma speriamo in futuro di tornare e sperimentare anche il resto.Non molte le scelte il che è sicuramente una garanzia di preparazioni estemporanee e qualità della materia prima. Fornitissima la cantina. Abbiamo preferito farci guidare dal proprietario, che ringraziamo, chiedendo però di abbinare alle portate solo vini campani. Abbiamo provato Falanghina nella versione frizzante e spenta ed un buon bicchiere di Aglianico di corpo medio. Dovremo tornare almeno per assaggiare un Taurasi in abbinamento coerente.Particolarmente apprezzate le cappe sante scottate, i fusilli con sugo di pescatrice, vongole, cime di rapa e mandorle tostate, e le trasparenze di mare (cartoccio delicatissimo). Adeguato il conto finale."
"ui_bubble_rating bubble_50","spelendida scoperta","locale accogniente ambiente curato piatti estremamente curati ed originali cantina infinita e con delle chicche veramente particolari. il tutto condito da una grandissima disponibilità e cultura enologica del proprietario. consigliatissimo!!!"
"ui_bubble_rating bubble_30","Buono","Locale piccolo ma accogliente,il cibo è di ottima qualità.Personale gentile e disponibile, rapporto qualità prezzo non nella media"
"ui_bubble_rating bubble_50","Bravo e Competente!","I miei complimenti a chi riesce a soddisfare palato e offre una cantina all'altezza di un appassionato vero.....rapporto qualità prezzo al top....location carina e provate qualsiasi cosa Xche è ben fatta....ci torno....se trovo posto.....!"
"ui_bubble_rating bubble_50","Lontani dalla Napa Valley!","Il locale è davvero carino, le piccole sale lasciano molta intimità. In sei e con gusti totalmente diversi ci siamo affidati al proprietario per la scelta dei vini. Ci accontenta con tre diverse bottiglie con eccellente rapporto qualità/prezzo; notevole il traminer. Prendiamo due porzioni di antipasto misto caldo composto da vari assaggini - molto buono - e due porzioni di bignè rustico ai porcini - eccezionale! Come portata principale abbiamo ordinato due filetti - molto buoni; due paccheri ai gamberi e patate viola - molto buoni ma davvero troppo misera come quantità - baccalà in tempura - buonissimo - e una porzione di polpo croccante - eccellente ma quantità miserrima. Come dolci vari semifreddi ed un tortino caldo - discreti. Prezzo €42,50 a persona. Bello sapere che c’è un posto come questo dove condividere con un proprietario simpatico e competente la passione per il vino!"
"ui_bubble_rating bubble_50","Ospitalità a 5 stelle","Mancavo da un po’ di tempo all’ebbrezza di Noe’. Devo dire che sono rimasto molto soddisfatto sia dalla ospitalità che dal clima intimo che si respira in questa vinaria.Ottimo il filetto da provare anche il baccalà in tempura. Ritorneremo!"
"ui_bubble_rating bubble_50","Ottimi Abbinamenti ed un ambiente  Caldo ","Sono stato ieri sera per una cena di lavoro e nonstante il locale fosse pieno , non c'era confusione ed abbiamo potuto tranqiìuillamente parlare . Abbiamo cenato molto bene prendendo degli gnocchi di pane e la tagliata di carne , ottimamente accompagnata da un ottimo Barolo consigliato ad arte da Luca , il proprietario . Anche il desert è stato all'altezza .Sicuramente da consigliare !!!"
"ui_bubble_rating bubble_50","Cena eccelsa","Il locale e l'ambientazione, stile eno-ristorante, è molto accogliente e arredato con gusto, adatto ad una cena raffinata. Pietanze ottime con accostamenti particolari e servizio attento, presente e molto cordiale, senza essere invadente. Presentazione dei piatti da cucina stellata, ma con prezzi sicuramente proporzionati alla qualità della materie prime e alla quantità (non da fame, per intenderci). Noi abbiamo assaggiato un ottimo vino. Assolutamente consigliato!"
"ui_bubble_rating bubble_50","Da provare se si è a Napoli!","Ottimi piatti con presentazione da ristorante stellato...prezzo in linea con la qualità delle materie prime!Tartar di tonno, polpo croccante molto buoni, paccheri al pesto di mare e trasparenza di mare superlativi! Per non parlare dei dolci...Personale cordiale e attento alle richieste...da ritornare"
"ui_bubble_rating bubble_50","Eccellenza partenopea!!!!","Siamo stati in questo ristorante per una cena di lavoro, siamo stati accolti dal proprietario Luca, ci consiglia un'ottimo vino per la serata e che dire della cucina tutto ottimo. Ringrazio anche la cameriera Emilia che non ci ha fatto mancare nulla. Da ritornarci!!!!"
"ui_bubble_rating bubble_40","Da Giacomo a Simone (con quanche accorgimento)","Sgombro, pasta fillo con formaggio (da capire), guazzetto di frutti di mare (da cambiare), tortino di scottona (ma il merito è dello chef?), poi fusilli con querelle di gamberi crudi e purea di zucchine con qualche piccolo accorgimento (già suggerito), paccheri con parmigiana di melanzane (perfetta!), risotto Salera (funghi porcini, salsiccia e curcuma) sarebbe ancora meglio con qualche integrazione (già suggerita!), filetto di manzo (burroso e straordinario), infine dolci da sballo, tutti. Vino Praegulis, appena giunto dal Trentino e già al livello dei top, sia per pesce che per carne. Si chiude, con Porto Carvalhas, il sorriso e la deliziosa accoglienza di Danila ed Emilia: un pranzo d'amore (e come l'amore sempre migliorabile), che tuttavia resta sempre unico in questa città. Ultima notazione, c'è papà Ugo e non Luca, ma il Fondatore è quello da cui ogni magia (più che mai questa) deriva. E da Giacomo a Simone quella magia non cambia! Grazie ragazzi"
"ui_bubble_rating bubble_50","Bellissima serata ","Bellissima serata in compagnia della mia fidanzata , mi porta in questo ristorante è devo dire la verità ho mangiato veramente benissimo , antipasto è secondi molto buoni ci ritornerò sicuramente "
"ui_bubble_rating bubble_40","Festeggiato il mio compleanno ","Il locale si trova nel cuore di Napoli. Ristorante arredato con gusto e accogliente. Piatti preparati in maniera veramente bene. Il personale è educato e cordiale. Ottima la selezione dei vini. Ottima la torta della signora Luciana. Prezzi nella media. Esperienza positiva. Consiglio vivamente!! Ci ritornerò presto!! Il titolare Luca molto gentile e disponibile ad ogni richiesta"
"ui_bubble_rating bubble_40","Ottima esperienza","Il ristorante è centrale ed accogliente. Ottima la cantina. Le pietanze sono saporite e ben presentate"
"ui_bubble_rating bubble_40","Buono sì, caro anche","Ricchissima enoteca che trovi solo se sai che esiste. Ambiente piuttosto raffinato, come il quartiere. Cibo certamente buono. Prezzi sopra la media"
"ui_bubble_rating bubble_40","Ottimo!","Ci sono stato, perché molto consigliato da alcuni amici molto esperti di ristoranti napoletani. Ottimo consiglio! Il posto è carino, la cantina è immensa, con una scelta di vini veramente vasta. Si mangia molto bene, sia pesce che carne. Personale molto gentile e servizio veloce. Ottimi anche i dolci"
"ui_bubble_rating bubble_50","Cena","Spinto dalla necessità di consolazione (non solo mia) torno forse nel solo posto a Napoli dove si mangi con valore e affetto (è altro mai la libera aggregazione di pietanze?), dove non si trovi tra gli avventori, più o meno occasionali, italiani o esteri,nessuno (e dico mai e nessuno) che sia fuori dalle righe, dove salmone e uova di quaglia sono pari (e forse meglio) di un assaggio di scottona e dove vino, paccheri e spaghettoni sono come abbracci per Luca, amico, imprendirore, ristoratore, unico per sogni e mete raggiunte e da raggiungere. Nessun dorma caro oste e cin cin ai tuoi angeli, alla tua famiglia (in cui ci hai meravigliosamente compresi) e al sorriso di Adriana, che darà per sempre sapore a ogni assaggio."
"ui_bubble_rating bubble_50","Caro ma eccellente! ","Una sicurezza, davvero. Appena entri, capisci di essere entrato in un posto sicuramente non accessibile a tutti, ma quanto vai via, sai di dover ritornare! Il luogo è molto caratteristico, l'atmosfera davvero suggestiva, si mangia benissimo, la scelta dei vini è vastissima e l'educazione e la cortesia dello staff coronano il tutto: consigliatissimo! "
"ui_bubble_rating bubble_40","Una buona dritta","Mi avevano segnalato questo ristorante per la sua immensa cantina dei vini che chiaramente mi ha colpito molto. Anche i piatti sono stati all'altezza delle aspettative, curati sia nella presentazione che nel gusto. Aggiungo che il servizio ai tavoli è stato veloce e molto piacevole. Bravi, alla prossima!"
"ui_bubble_rating bubble_50","Una garanzia di qualità","Sono stata diverse volte in questo ristorante e negli anni ha rispettato sempre uno standard qualitativo alto.il locale intimo e accogliente. Pietanze buone e dal gusto delicato, buona varietà, ottimo vino, buoni dolci e servizio cortese anche se non proprio veloce. Ci torneremo ancora con piacere"
"ui_bubble_rating bubble_30","Ok ","Buona l'accoglienza , molto carino l'arredamento che ricorda il classico . La sala non è grandissima e forse i tavoli sono troppo ravvicinati tra loro . Il concetto nasce con l'idea della cantina con alta qualità e in effetti ci siamo però non da confondere con il concetto di raffinatezza , quello è un altro genere. LaProfessionalità dei gestori è enorme e la carta dei vini lo riflette . Un appunto allo chef che abbonda un po di sale come spesso capita in città , si può correggere con poco . Bene anche se ancora non perfetto "
"ui_bubble_rating bubble_40","Cantina & Cucina","Cantina e cucina entrambe di ottimo livello.Ci si sente subito a proprio agio tra arredi tipici da cantina ma molto ben curati.Invidiabile la collezione di vini ed eccellente la cena accompagnata da preziose annate di Bollinger, con ospite d'eccezione la proprietaria dell'antica champagneria francese. Da consigliare , in particolare, il Baccalà ed i piatti di affettati e formaggi in abbinamento ai vini. Frittura asciutta e fragrante. Luca sempre presente e vigile, fresco di una felice esperienza di ristorazione all'isola di Minorca , un modo di esportare cultura e tradizione partenopea con professionalità e competenza. Sempre suggestivo."
"ui_bubble_rating bubble_10","deludente","Sono stato ad una cena di degustazione con champagne,le pietanze erano nella media,nulla di eccezionale,mancando addirittura lo champagne nelle ultime portate.Servizio scadente in quanto chiesi cortesemente di avere un'ulteriore bottiglia di champagne senza mai averla al tavolo.Quando la richiesi mi fu risposto che c'era stato un malinteso,pensando che la volessi portare a casa.Al ritorno la cameriera mi chiari' che non avevano disponibilità di champagne freddo.A tal punto, rinunciai e mi diressi verso la cassa per pagare i miei 240 euro per 2 persone.Chiesi al proprietario gentilmente di avere,se possibile,un altro calice di champagne atteso che le ultime due portate ne erano sprovviste...Il proprietario mi versa un calice di Franciacorta.A quel punto mi rendo conto che è il caso di non tornarci mai più....."
"ui_bubble_rating bubble_50","Eccellenza","Accoglienza, simpatia, qualità, cucina ottima e cantina fornitissima, con l'ospite che ti racconta la storia e ti fa 'bere', prima di aver stappato la bottiglia."
"ui_bubble_rating bubble_40","Carino","il servizio buono, gli antipasti particolari e molto buoni,deledunte e soprattutto insapore il risotto su crema di funghi! Ottim vini! Locale un pò angusto!"
"ui_bubble_rating bubble_50","la mecca dell'enogastronomia partenopea","Ogni volta che ci torno è sempre come una prima volta per la varietà del menu ed una garanzia per la prelibatezza delle pietanze e la qualità delle materie prime. Poi Luca con la sua passione e competenza saprà guidarvi al meglio per la scelta del vino con un'ampia selezione. Da non perdere!"
