"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","Molto mediocre","Una serata con amici. Veniamo accolti male dalla proprietà, ma bene dalla cameriera.Ci accomodiamo, ci consigliano antipasti della casa, scarsi nelle quantità e nel gusto. Passiamo alle pizze: la cameriera dice che mangeremo qualcosa di straordinario, invece tutto molto mediocre, impasto pesante...........Non ci torneremo."
"ui_bubble_rating bubble_50","Esperienza positiva ","Personale di sala cortese e affabile. Pizze semplici ed elaborate con ingredienti di qualità. Consigliato!! "
"ui_bubble_rating bubble_50","Tutto fantastico ","Tutto fantastica abbiamo mangiamo davvero bene staff molto gentile consiglio a tutti Abbiamo passato un ottima serata "
"ui_bubble_rating bubble_20","Peccato per il servizio ","In questo locale abbiamo mangiato antipasti di fritture mozzarella e prosciutto molto buoni. Ottima pizza e buona cucina degno di nota il liquore al melone. È mancata un accoglienza cortese ed un servizio attento veramente un grande occasione bruciata. Consiglio per il futuro oltre mangiare bene gli ospiti vorrebbero essere anche trattati molto bene e coccolati! "
"ui_bubble_rating bubble_50","Stella Barone","Gentilezza e cortesia e una pizza Stella davvero straordinaria. È possibile mangiare sia all'aperto che al chiuso.Da andarci e tornarci!!! "
"ui_bubble_rating bubble_50","Fantastico","Locale molto carino e familiare, personale gentile e prezzi onesti!!! Pizza OTTIMA. Lo consiglio a chiunque voglia mangiare una pizza veramente fatta a regola d'arte."
"ui_bubble_rating bubble_50","Che domenica bestiale","Abbiamo pranzato quasi per caso in questa Osteria tipica. Fantastico tutto. Antipasti e soprattutto il primo presentato in grattuggia. Consigliato? Di più! Veniteeee"
"ui_bubble_rating bubble_40","Voglia di pizza ","A Napoli per lavoro avevo voglia di una buona pizza napoletana.Location tipica da osteria e Ottima pizza napoletana, personale cortese. "
"ui_bubble_rating bubble_50","Eccellente ","Sono venuta a mangiare in questo locale a via terracina, vicino all'ospedale San Paolo. Invece di mangiare la solita pizza napoletana, ho deciso di assaggiare un primo piatto. Mi ha stupito la bontà degli ingredienti e la creatività della presentazione: infatti ho assaggiato una magnifica genovese servita in una grattugia. Consiglio a tutti di passare ad assaggiare le loro specialità anche la pasta e patate con la provola d'agerola servita in un cestino di pasta di pizza.. bravi veramente, complimenti anche allo staff gentilissimo e paziente. Ci ritornerò presto "
"ui_bubble_rating bubble_40","Che pizza da Barone!","Sono stato in questo locale piccolo ma accogliente.Il personale si mostra molto gentile e disponibile.Molto ampia la varietà di pizze disponibili.All’esterno abbiamo gustato una pizza ben lievitata, digerire e gustosa.Ottimo il rapporto qualità prezzo.Posto che sento di consigliare!"
"ui_bubble_rating bubble_40","Pizza Napoletana..","Siamo stati in questo locale ieri sera..avevamo deciso di mangiare una buona pizza e guardando le varie recensioni decidiamo di provarlo.. location modesta ma pulita.. noi abbiamo cenato all' interno. Ampia scelta per quanto riguarda le pizze.. consiglio la pizza con il manico.. impasto ottimo e abbondante il ripieno che viene messo all' interno del manico.ingredienti di qualita'. Molto gentile la cameriera che ci ha servito.. ottimo rapporto qualità prezzo.. abbiamo preso due pizze, una birra e una coca 20 euro.. ritorneremo.."
"ui_bubble_rating bubble_50","La pizza genovese","Ho ordinato una gustosissima pizza genovese dall’impasto ottimo e sapore sublime. Accoglienza ottima e servizio buono in un ambiente confortevole.Consigliato"
"ui_bubble_rating bubble_30","Buonissimo, peccato per le sedie","Mi son trovato davvero bene da Barone: buone pizze, servizio bellissimo, lo staff è davvero simpatico, bella location.Unica nota dolente: sedie scomodissime e soprattuto alte rispetto ai tavoli. Io non sono riuscito ad avvicinarmi molto con la sedia al tavolo perché mi finivano le gambe sotto la struttura del tavolo, e di conseguenza il tavolo risulta troppo basso per effetto delle sedie alte.Se cambiate le sedie divento vostro fan!"
"ui_bubble_rating bubble_40","Ottimo per le famiglie","Cibo davvero molto buono, dalla pizza, alla carne, alle fritture ai primi piatti tutto ottimo. Lo consiglio alle famiglie per lo spazietto esterno, perché è un locale per chi non ha grosse pretese e non molto giovanile, ma allo stesso tempo molto funzionale con cameriere davvero molto gentili e disponibili. Da ritornarci sicuramente"
"ui_bubble_rating bubble_50","Un porto sicuro!","Io e la mia ragazza siamo ora mai clienti fissi i proprietari sempre gentili e disponibili piatti tipici campani è una pizza sublime con mille gusti sempre diversi ogni volta consiglio la pasta e patate al cestino un abbraccio allo staff "
"ui_bubble_rating bubble_40","Una buona pizza","Locale in stile rustico, dispone di tavoli interni in legno, ed esterni in plastica con sedie scomode ed insetti in agguato. L'impasto della pizza è ottimo, gli ingredienti sono buoni, la cottura eccellente. Servizio di sala un po' svampito ma tutto sommato cordiale ed educato. Con dei piccoli accorgimenti potrebbe diventare la migliore pizzeria della zona."
"ui_bubble_rating bubble_50","Pizza da Barone","Locale rustico, molto curato.Personale disponibile e cortese.Servizio veloce.Vasta scelta di pizze.Abbiamo preso, come di consueto quando ci ritroviamo a provare una nuova pizzeria, Una pizza fritta completa ed una pizza fresca al forno e poi le proviamo entrambe.Pasta soffice e ben cotta sia per l'una che per l'altra.La fritta completa uno spettacolo alla vista ed al palato.Esondava dal piatto...mai vista una fritta così grande! Eppure ne ho provate tante.La qualità della pizza si vede da due cose:Se si digerisce velocemente e se non fa venire sete.Ebbene, entrambi i requisiti sono stati rispettati in queato caso: la pizza è molto buona.Buon rapporto qualità-prezzo.Da ritornarci."
"ui_bubble_rating bubble_50","Compleanno super!","Ho festeggiato in questa osteria il mio trentesimo compleanno. La mia famiglia è rimasta molto contenta, la signora ci ha deliziato con i suoi famosi cestini di polpettine, con la sua pasta e patate nel cestino e con la pasta alla genovese. Torneremo, consigliato "
"ui_bubble_rating bubble_40","Bella sorpresa ","Grazie alle recensioni ci siamo diretti in questa pizzeria ,servizio veloce e molto gentili le cameriere pizza ottima .un piccolo neo hanno un cane in sala che gira per i tavoli. "
"ui_bubble_rating bubble_40","Buona la pizza","Due settimane fa io e mia sorella decidemmo di provare la pizza da Barone... davvero molto buona; ordinammo una triolore e una maialina, ma Pizzeria osteria Barone presenta una vasta scelta di pizze di vari gusti e forme a prezzi modici.Il servizio? disponibile, anche un pò troppo!"
"ui_bubble_rating bubble_40","<U+0001F44D>","Eravamo in 24, abbiamo mangiato una buona pizza e gli straccetti con la nutella anch’essi buoni.Forse alla richiesta pochi dolci disponibili.Personale veloce ed educato, Grazia una cameriera che ti regala immensi sorrisi.Unico piccolo neo, i titolari (credo) seduti vicino che ti affumicano con le loro sigarette!!!.... il fumo fa maleeeee!!!!!"
"ui_bubble_rating bubble_30","Pizze fantasiose!","Una buona pizza con gusti e forme fantasiose in un locale rustico ma con servizio disponibile e gentile.La fantasia ha un costo, prezzi medio alti."
"ui_bubble_rating bubble_40","Inaspettato ","Locale poco pubblicizzato che fa un ottima pizza, buoni anche i fritti e i primi... consiglio di passare e assaggiare la loro pizza "
"ui_bubble_rating bubble_40","Trovata per caso : molto soffisfatta","Pasta e patata in un cestino di pizza veramente buonissimaPizza racchetta molto buonaBisogna ritornarci assolutamente. Una cena di domenica veramente appetitosa"
"ui_bubble_rating bubble_50","Per caso e con gusto","Venuti all' Arena flegrea abbiamo scelto il posto per una semplice questione logistica , non avremmo mai pensato di mangiare così bene, una pizza squisita, saporita, grande in puro stile napoletano. Consigliatissimo!"
"ui_bubble_rating bubble_50","Pizzeria Consigliata da Ciro Hotel San Paolo ","Ho pernottato insieme a 55 amici in occasione di un concerto in un Hotel a 30 metri da questa pizzeria, ho chiesto alla reception una buona pizza e mi ha consigliato questa pizzeria, mi sono fidato ed ho fatto bene, una pizza fantastica, servizio al tavolo ottimo ci hanno consigliato delle pizze che poi si sono rivelate fantastiche. Ci hanno servito anche delle specialità fritte ( arancini, crocchette ) ottime. La titolare alla cassa gentile e disponibile e per finire non posso no fare il nome di Miriam, ragazza gentile e dolce. Complimenti continuate cosi. "
"ui_bubble_rating bubble_50","Buonissimo","Abbiamo mangiato benissimo. Eravamo in 5 e il costo totale è stato di 56 euro, prendendo pizza con mortadella e pistacchi (ottima), una pizza con polpettine, una pizza pasta e patata che è the best in questo posto insieme alla pizza fagioli alla messicana, una racchetta e due birre e tre bottiglie d'acqua. La RAGAZZA SUPER GENTILE. tornerò sicuramente con amici e familiari.Cucina ottima."
"ui_bubble_rating bubble_50","Ottima pizza e carne!!!","Locale piccolino e riservato. Ottima pizza napoletana!!! Con ingredienti selezionati.. pomodoro buonissimo!!! La tagliata di carne, suggerita dalla cameriera davvero buona!Tempo di attesa breve!!!Insomma sicuramente da consigliare!!!"
"ui_bubble_rating bubble_40","Come stare a casa.","Locale piccolo, semplice vicino allo stadio e alla mostra d'oltremare ideale per una scappata dopo eventi. Cucina semplice ma di gusto, soprattutto il cestino di pasta e patate. Personale molto cordiale e disponibile. Una piccola pecca prezzi non proprio modici per una pizzeria osteria."
"ui_bubble_rating bubble_50","Bella scoperta","Davvero un'ottima pizzeria. Nessuna fila interminabile, il persone è gentile e davvero simpaticissimo. Le pizze sono davvero molto grandi e saporite. Ottima anche la frittura. Assolutamente un posto in cui tornare."
"ui_bubble_rating bubble_50","Pizza Napoletana ","Ottima trattoria pizzeria piccolina ma con un servizio eccellente e un menù appetitoso... da ritornarci"
"ui_bubble_rating bubble_40","Buona pizza","Pizza buona, servizio veloce e prezzi nella media. Sono stato a pranzo e lo consiglio. Tornerò per provare fritture e i primi piatti!"
"ui_bubble_rating bubble_20","Senza parole ","Antipasti miseri nemmeno una Bruschetta per far vedere primi piatti che messi assieme erano max due porzioni e di mare solo cozze servizio ai tavoli da migliorare nemmeno il ghiaccio per il vino un po di serietà "
"ui_bubble_rating bubble_20","Trattoria carissima","Viste le recensioni siamo stati a pranzo di domenica in 5. Ci propongono un antipasto molto vario che comprende mare-terra,però solo per 2 ,ci dicono perché abbondante.Arriva l’antipasto ..misero alcuni erano già finiti.Ordiniamo insieme agli antipasti anche i primi ,2 arrivano gli altri 3 attesa mezz’ora.Un solo secondo ordinato,4 dolci un caffè totale 132,00,solo lo scialatiello “ai frutti di mare”,dove tra l’altro c’erano solo e dico solo cozze,12,00,bottiglie di vino 17,00. In più un cane enorme uscito dalla cucina che si aggirava tra i tavoli,accarezzato oggi tanto dalle cameriere,molto simpatiche.Non sono esigente,ma non puoi far mangiare e pagare un servizio trattoria come un ristorante 3 stelle con vista mare!!Mi chiedo,guardando le recensioni,ma sono io che non capisco niente "
"ui_bubble_rating bubble_50","Pasta e patate una squisitezza <U+0001F60D>","Sono stata a mangiare la settimana scorsa abbiamo mangiato una pasta e patate squisita una specialità dello chef cestino di patate ripieno con polpettine al pesto mai mangiato una cosa cosi buona!! poi abbiamo assaggiato la pizza e posso dire che e leggera e con ottimi ingredienti di qualità personale simpatico pulizia e tutto ci ritornerò sicuramente "
"ui_bubble_rating bubble_50","Pizza fritta ottina","Mi sono trovato di passaggio su consiglio di amici ho mangiati la pizza fritta completa veramente ottima consiglio a tutti di venire a provarla"
"ui_bubble_rating bubble_50","Buonissimo tutto, complimenti","Tutto buono, pizza buonissima il locale è situato in un posto tranquillo caratteristico napoletano senza pretese prezzi giusti anzi secondo me è molto conveniente veramente consigliato "
"ui_bubble_rating bubble_50","Pranzetto veloce","Sono stata qui a pranzo con mio padre perché avevo un concorso nel vicino Palazzetto e abbiamo trovato questa pizzeria quasi per caso, beh è stata davvero una piacevole sorpresa! La pizza è squisita, tipica napoletana, buonissima! Il locale è molto semplice e a gestione famigliare ma proprio questo lo rende ancora più accogliente. Il rapporto qualità prezzo è ottimo, in due abbiamo speso € 15,50, 2 pizze, una birra e una bottiglia di acqua.Vicino c'è un parcheggio a pagamento dove con 2€ potete lasciare la vostra auto anche tutto il giorno. Consigliato a tutti!"
"ui_bubble_rating bubble_50","Ottima pasta e patate","Sabato scorsdo sono venuto a Napoli in occasione del Comicon, e la sera sono stato a mangiare in questa osteria consigliatami da parenti.Ottima la pasta e patate"
"ui_bubble_rating bubble_50","Pizze spettacolo!","Pizzeria/osteria spettacolare a due passi dal cinema the space,facilità di parcheggio,personale e proprietari gentilissimi che frequentando il locale con il tempo senti persone di famiglia! Abbiamo provato negli anni di tutto,dai primi alle svariate pizze,tutto ottimo,di qualità! Come ottimo è il rapporto qualità prezzo! Consiglio di mettere mi piace alla pagina di fb così da approfittare anche di offerte convenienti che spesso vengono proposte! Nulla da invidiare alle più rinomate pizzerie gourmet,anzi! Consigliamo il locale spassionatamente e in tutta onestà non riusciamo a capire le poche recensioni negative,avrann sbagliat pizzeria!!"
"ui_bubble_rating bubble_50","Pizze dal 10 e lode <U+0001F496>","ristorante accogliente e tranquillo, personale gentilissimo e cordialissimo. Tutto dagli antipasti alle pizze è squisito, per non parlare della pasta e patate nel cestino di pizza. Una goduria!!! Lo consiglio a tutti perché davvero ne vale la pena venire qui... da quando ha aperto vengo solo qui in coppia o con amici a mangiare la pizza, non ti deludono mai... grande osteria barone"
"ui_bubble_rating bubble_10","Da evitare mai più","Abbiamo mangiato malissimo spaghetti con gli scampi che galleggiavano nell olio antipasti miseri....riferito a loro mi dicono ci dispiace....no dispiace a me aver dovuto anche pagare e non poco....NON ANDATECI!!!@"
"ui_bubble_rating bubble_10","Pessimo","Abbiamo aspettato oltre 2 ore per un pessimo e carissimo primo e per una misera frittura e gamberoni per non parlare del conto in 2 persone € 65 da paura tutta la sala si lamentava per la lunghissima attesa "
"ui_bubble_rating bubble_50","napoli mon amour","entusiasta!ho trovato l 'anima partenopeafritto barone con arancini mozzarella in carrozza eccottimoe pasta patate e provola in cesto di pizza buonissimalocale spartano come se ne trovano solo qui nella bellissima napoli....casuale incontro che come in amore sono quelli piu' belli intriganti...servizio informale ma molto coinvolgente...prezzo ragionevole.bravi."
"ui_bubble_rating bubble_50","Cibo buonissimo e servizio cordiale e disponibile!","Ho mangiato in questo locale a Pasqua. Innanzitutto è molto carino e facilmente raggiungibile. Ma la cosa che mi ha colpito di più è la qualità del cibo! Tutto squisito e fresco! E poi complimenti allo staff, tutti disponibili gentili e davvero affabili. Ci tornerò presto!"
"ui_bubble_rating bubble_50","Recensione","Straordinario nn c'e che dire....lo straconsiglio pienamente....sn rimasto talmente soddisfatto che ci ritorno con piacere"
"ui_bubble_rating bubble_30","Pizza fantastica, il contorno un po' meno ","Come da titolo, una pizza davvero molto buona, gustata, ahimè, in un contesto non altrrettanto soddisfacente. A partire dalla location scarna, proseguendo poi per cani tra i tavoli, un caldo devastante e il fatto che per asciugarsi le mani in bagno potevi usare solo gli stessi tovaglioli offerti al tavolo. Insomma, un'ottima pizza da mangiare al volo "
"ui_bubble_rating bubble_50","Innamorata","Il mio fidanzato ed io siamo venuti in questa osteria pizzeria un mercoledi sera , bhe che dire , una splendida serata . Abbiamo mangiato delle ottime pizze , in un 'ambiente dall aria familiare . La cameriera miram super gentile , il pizzaiolo Carmine con quel sorriso a 32 denti e soprattutto Mia il loro cane . Ovviamente un 5 stelle super meritate . Il mio fidanzato ,buongustaio , è uscito a pancia felicemente piena . Ci ritorneremo"
"ui_bubble_rating bubble_50","100 e Lode! ","Mi hanno parlato bene di questo ristorante e mi sono recata lì con vari amici. Confermo tutto! Vi è un'atmosfera familiare; il ragazzo, Carmine, è molto gentile e cordiale, come gli altri ragazzi dello staff. Pizza DOC! Pizza napoletana tradizionale, morbida e saporitissima. Ci tornerò sicuramente la prossima volta!! Promosso!"
"ui_bubble_rating bubble_50","Pasta e patate una mousse Pizza Ottima","Sono stato in questo locale a Via Terracina io e il mio amico abbiamo preso frittura tutto fresco, il mio amico luigi di buona forchetta come me ha preso una pizza polpettine e patate al forno ottima; io proprio poesia pasta e patate con provola di agerola in cestino fatto di pasta pizza in conlusione tutto molto buono ci ritornerò sicuramente... "
"ui_bubble_rating bubble_50","Ottimo gusto qualità pulizia convenienza e tanto amore","Sono stato in questo posto più volte a dire la verità è il posto giusto dove mangiare in compagnia tra amici tutto molto buono il loro cavallo di battaglia è la pasta e patate servita in un cestino fatto di pane pizza il Proprietario ... Persona molto professionale attenta ai gusti e agli accostamenti ti consiglia sempre il buon in base a cosa mangi è sempre risulta essere quello giusto insomma tutto buono dalla classica cucina napoletana alle pizze fatte di un impasto leggerissimo ..... Provare per credere "
"ui_bubble_rating bubble_40","Tradizione fatta bene","Ristorante pizzeria con posti al coperto e all'aperto su via Terracina (ingresso parcheggio Mostra). La cucina tradizionale è veramente fatta bene. Sia la parte pizza (vera napoletana) che primi e secondi. Inoltre propone delle specialità fatte da loro. Ho preso la pasta e patate con la provola servita dentro l'impasto della pizza (al posto del piatto). SUPER!!! Prezzi popolari e equilibrati. Per il piatto speciale ho pagato 9 euro. Consigliatissimo."
"ui_bubble_rating bubble_50","Veramente DOC","Veramente Doc una buona pasta e patate Lo devo dire come si mangia qui da Barone non si mangia da nessun alta parte location è davvero bella una sala a L’esterno è un altra all’interno Come si vede nella foto la presentazione del piatto mi è piaciuta molto pochi di loro inventano queste piccole idee che rendono felici i clienti"
"ui_bubble_rating bubble_50","Speciale!","Le specialità napoletane, i contorni, gli spaghetti ai frutti di mare (con vongole procurate appositamente per noi, il giorno seguente, quando siamo tornati) speciali! Locale semplice e tipico, personale cordiale e attento!(Unica nota: servizi igienici da migliorare nella dotazione minima)"
"ui_bubble_rating bubble_50","Ottima pizza e Personale cortese","Nelle migliori delle tradizioni delle osterie si mangia molto bene a prezzi accessibili a tanti.Hanno una varietà infinita di tipi di pizze davvero per tutti gusti e tutte ottime.Il locale interno è piccolo ma molto carino, esternamente decisamente più freddo ma caratteristico delle trattorie.La lista delle birre un po' scarso, ma tra antipasti, fratture e pizze meravigliose, va benissimo così.Il personale sempre gentile e sorridente, di una cortesia non comune, se vi capita di sedervi ed aspettare altri amici, vedrete che una signorina accoglie ad uno ad uno le persone che arrivano elencando puntualmente tutto quanto non contenuto nel menù, ogni volta.Insomma serata tranquilla, ottima cena, personale cortese, e conto onestissimo senza sorprese. Suggerita la prenotazione. Assolutamente Consigliato! Buon Appetito "
"ui_bubble_rating bubble_40","Cortesia discreta cibo eccellente","Siamo stati colpiti dalla non eccellente disponibilità della proprietaria appena arrivati,che non pretendendo feste particolari,non ci ha colpito per simpatia,fortuna ha voluto che i piatti che ci ha portato avevano tutt'altro aspetto,gradevole e di buona fattura e qualità...ciliegina sulla torta finale,l'ottimo rapporto qualità/prezzo,che ci ha fatto dimenticare l'ingresso in discreto stile,un sorriso in più puó solo far bene...comunque lo consiglio!"
"ui_bubble_rating bubble_40","Davvero sorprendente ","Siamo capitati per caso in questa osteria, a seguito di una bruttissima esperienza presso un altro pub, e devo dire che mi ha sorpreso in positivo. Ambiente spartano tipico da osteria, personale cordiale, prezzi bassi, pizze davvero buone. Insomma, la consiglio vivamente. "
"ui_bubble_rating bubble_50","Genuino e familiare","Cena gustosa ed abbondante, proprio come i classici pranzi familiari. La chicca è stata il cestino farcito. Quelli presi da noi erano fatti di patate e farciti con polpettine al sugo di genovese e pesto, davvero saporite, forse un tantino salate. Pizze succulente con un impasto molto digeribile ed il servizio è stato davvero attento e caloroso. Insomma siamo stati molto bene. Personalmente aggiungerei solamente qualche tipologia differente di vino così da fornire al cliente una scelta più ampia data la grande varietà di piatti caserecci.Continuare così!"
"ui_bubble_rating bubble_40","Buona pizzeria con “stella polare”","Buona soluzione per gustare prodotti locali e di discreta qualità e gusto. Suggerisco una particolare pizza, chiamata “Stella polare”. Trattasi di pizza a forma di stella e con 4 gusti diversi. Molto buona."
"ui_bubble_rating bubble_50","Cibo molto genuino","Siamo Stati in questo locale sabato sera con amici. Locale carino e accogliente. La proprietaria molto simpatica non si risparmia dal discutere dei piatti proposti dalla casa. Lo chef è il marito. Personale cordiale e socievole. Abbiamo mangiato in pasta e patate servita in un cestino di pasta di pizza che dire eccezionale!! Altrettanto i cestini di patate fritte con polpettine al pistacchio e alla siciliana. La pizza ottima , pasta ben lievitata e digeribile. Sicuramente ci torneremo. Consigliato !"
"ui_bubble_rating bubble_40","Cucina ottima","Siamo stati in questo locale in settimana quindi non abbiamo avuto problemi di fila, ci siamo seduti subito ed abbiamo ordinato senza perdere tempo. Il personale cordiale e socievole non si risparmia dal discutere dei piatti proposti dalla casa sottolineandone i punti di forza. Le pizze sono buone e ben cotte, la pasta digeribile e gli ingredienti di buona qualità. Secondo me è un'ottima alternativa per chi vuole mangiare bene a prezzi contenuti e non arrivando al centro. Consigliato!"
"ui_bubble_rating bubble_50","Da provare assolutamente!","Abbiamo deciso di pranzare qui io ed un mio collega ,essendo nella zona.La proprietaria è stata gentilissima e soprattutto nel suggerirci una pasta alla genovese che caz! Ottima è dir poco..squisita ed originale anche nell essere servita!La pizza anch essa buona con ingredienti freschi e saporiti. Il servizio è stato veloce e attento alle esigenze del cliente!!sicuramente ci ritorneremo."
"ui_bubble_rating bubble_40","Ottima pizza e grande scelta","Sono stato in questa pizzeria a pranzo con amici. Parcheggio attaccato al locale e molto comodo. Grande scelta di pizze e piatti da trattoria che sono inseriti in un cestino di pizza. Le piade sono molto buone con impasto leggero e fragrante. Io ho provato la maialina. Poca scelta di birre e solo in bottiglia. Conto ottimo. 5 pizze 3 birre un acqua e 5 caffè 60€.Servizio rapido e cordiale"
"ui_bubble_rating bubble_40","Semplice e buono","Sono stata in questa pizzeria-ristorante con il mio gruppo di lavoro. Il cibo davvero ottimo, abbiamo assaggiato molte cose diverse, tutte molto gustose. Prezzi molto economici. Migliorerei l'estetica del locale. Unico vero neo... non è possibile pagare con carte... Nel 2017!!!"
"ui_bubble_rating bubble_50","Ottima cucina.","Tutto buono,sia la cucina che la pizza,andando via ci siamo promessi di ritornare presto per mangiare spaghetti con soffritto."
"ui_bubble_rating bubble_30","Buona trattoria","Adiacente all'hotel San Paolo, zona Fuorigrotta.Trattoria-Pizzeria nella media.Cordialissimo il personale.Pizza buona. "
"ui_bubble_rating bubble_30","Pasta e patate e genovese al top","ho mangiato due volte in questa osteria napoletana nei pressi nella mostra d'oltremare, con amici e colleghi di lavoro. Ambiente cordiale e qualità dei cibi indiscussa. La pasta e patate è ottima. La genovese è una specialità (a me è toccata una porzione mini, non so perchè). I prezzi non sono altissimi, ma non sono neanche chip, e soprattutto non accetta nessun tipo di carta. Un problema da risolvere per continuare a frequentarla"
"ui_bubble_rating bubble_50","magica serata","Come sempre un accoglienza unica e soddisfacente...si sta in famiglia...se vuoi cordialità..una buona cucina ...e una pizza da vera Napoli...da Barone nn devi mancare....ma soprattutto ci si trova educazione...e cordialità....e un personale affidabile ... "
