"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","IMPASTO INCANTEVOLE","Abbiamo consumato una pizza racchetta e una salsiccia e friarielli con l'aggiunta di patate: entrambe erano più che buone per la qualità degli ingredienti, ma soprattutto l'impasto leggero ha reso le pizze gradevoli e digeribili. La location é carina, il servizio é risultato veloce ed educato il cameriere (Bruno... il nome compare sullo scontrino). Meno cordiale é apparsa la persona che prendeva le prenotazioni. Un consiglio per il turista, ma anche per il napoletano: conviene raggiungere la pizzeria attraverso la metropolitana (fermata Materdei) ovviamente con l'unica limitazione dell'osservanza dei suoi orari se si va per cena. In conclusione Starita per me ha confermato la sua fama di eccellenza e nel raggiungerla risulta interessante anche immergersi in uno dei quartieri storici di Napoli (Avvocata) dove si respira ancora un pò il clima d'altri tempi... basta la presenza ancora dei bassi e vedere che vi sono solo edifici d'epoca a 360gradi."
"ui_bubble_rating bubble_50","Ottimo","Cliente abituale di questa famosissima pizzeria di Napoli,pizza ben condita e leggera ottimo, sará sempre un piacere venirvi a trovare.."
"ui_bubble_rating bubble_30","Un po' deluso","Le aspettative erano molto alte per una pizzeria cosi' decantataProvate la marinara (la prova del 9 per ogni pizzaiolo) la filetto e la friarielli.Condimento ottimo e abbondante.Qualche riserva sulla pasta (il cornicione dovrebbe essere un po' più croccante) e sul sapore di forno.Ottima la frittura.Nel complesso una pizza discreta ma non all'altezza delle attese. Da napoletano ho mangiato di meglio"
"ui_bubble_rating bubble_40","W la Pizza","Ottima pizza salsiccia e friarielli, servizio rapido e preciso e non era facile visto che eravamo in 18! I friarielli erano squisiti, il personale gentilissimo e x essere sabato abbiamo aspettato anche poco. Consiglio!!"
"ui_bubble_rating bubble_50","Finalmente la vera pizza napoletana","Finalmente ci ritroviamo da Starita. Ci siamo accomodati in 9 e subito ci hanno dato il posto a sedere, personale molto cordiale e velocissimo. Ordiniamo infatti ben 9 pizze diverse e neanche il tempo di scambaire due chiacchiere che il cameriere ce le porta. Vi consiglio di assaggiare la Pistacchio e Mortadella.Starita entra nella mia top 5 delle migliori pizze napoletane! "
"ui_bubble_rating bubble_50","PIZZA PIZZA PIZZA ! ! !","Cena in compagnia di amici. La pizza più buona che abbia mai mangiato. Ottimi anche i fritti.Consigliatissima !!!"
"ui_bubble_rating bubble_30","Delusione...","Delusione totale. Colpita dal tanto clamore per questa pizzeria, scegliamo due margherite e non mi convincono per niente...l'impasto è molto buono ma le pizze sono a parer mio troppo piccole per il prezzo che abbiamo pagato...inoltre sembrava che sopra ci fosse il pecorino...Ci sono pizzerie meno famose ma migliori sia a Napoli che in provincia"
"ui_bubble_rating bubble_50","Top del Top","Prima cena finalmente in questa pizzeria in zona Materdei. La migliore pizza mai mangiata, null’altro da aggiungere. Servizio cordiale e attento, prezzi irrisori se rapportati alla qualita’. Fantastico."
"ui_bubble_rating bubble_50","Squisita quanto leggera","In due alle 14 di martedì non abbiamo atteso per il tavolo, locale nuovo e pulito, cibo eccellente, saporito e facilmente digeribile al tempo stesso, personale cordiale e simpatico, servizio veloce ed efficiente, un'acqua, due birre alla spina, due montanarine, una frittatina, una margherita con bufala ed una diavola 31,50€ ottimo in tutto!!!!! Le pizze tra le migliori mai mangiate "
"ui_bubble_rating bubble_50","Superlativa!!!! ","Una pizza mitica, ne potresti mangiare 3 e non sentirti pieno!Da consigliare assolutamente per provare pizze tipiche napoletane! "
"ui_bubble_rating bubble_30","Pizza in famiglia ","Siamo stati a cena da starita. La pizza è veramente buonissima e anche l’antipasto. Però i costi sono molto elevati . 4 pizze 2 birre 4 antipasti è un acqua sono costati 90 euro "
"ui_bubble_rating bubble_30","La pizza non vale l'attesa","Locale consigliato, segnalato e molto frequentato. Attesa minima all'estero 40 minuti. Il prodotto però, seppur buono, non vale l'attesa. La qualità della pizza è nella media. "
"ui_bubble_rating bubble_50","La pizzeria n.1 ","La pizza mangiata qui è per me la migliore in assoluto. A Napoli ho provato la pizza in tantissimi altri locali noti e meno noti, ma Starita rimane la numero uno. È un piacere tornarci ogni volta e quando manco da un po’ ne sento la mancanza, come una necessità. Il personale, sempre gentile, fornisce un valore aggiunto. C’è un posto nel mio cuore per Starita. "
"ui_bubble_rating bubble_50","CELESTIALE!","Sono stata a cena, per una pizza, una sera di maggio dopo suggerimento dell'host presso l'aribnb nel quale alloggiavo.. e sì, la pizza qua è CELESTIALE, immensa, buonerrima! cordiali, napoletani veraci, veloci e gentili.. abbiamo assaggiato i bocconcini di pizza fritta e poi la pizza al piatto.. è stato un peccato non aver avuto ancora posto per il dolce.."
"ui_bubble_rating bubble_30","Buona ","Ho trovato questa pizzeria su un sito che la reputava assolutamente al primo posto tra le pizzerie a Napoli, spinta da curiosità mi ci sono recata alle 19 della domenica dopo l’immacolata. Quello che mi sento di dire che si ovviamente era buona, tipica napoletana, in 90 secondi era pronta ( questo significa che L impasto era ottimo e che 90 secondi è il tempo giusto di cottura per un forno a legna) ma..... niente assolutamente a che vedere con la storica pizzeria da Michele!! Per me rimane sempre e comunque da Michele la pizza numero uno di Napoli!!!!Tra l’altro nonostante il locale fosse ancora mezzo vuoto, avevamo l’impressione che i camerieri ci potessero cacciare via da un momento all’altro appena finito l’ultimo boccone Bha..."
"ui_bubble_rating bubble_50","Pizzeria starita","Ottimi fritti, gli angioletgi rucolaxe pomodoeini. Pizza squisita. Assolutamente da provare e riprovare. Già stata due volte. Anche gli angioletgi alla nutella non scherzano."
"ui_bubble_rating bubble_50","La pizza migliore di Napoli senza discussioni","Okay il tempo di attesa è quello che è...ma vale tutto il gusto della migliore pizza di Napoli (e del pianeta!)Un consiglio...andate sulle pizze classiche che sono una meraviglia"
"ui_bubble_rating bubble_50","Tra le migliori pizze mai assaggiate ","Sono andato in questo locale un paio di volte e devo dire che davvero si mangia una delle migliori pizze di Napoli. Consiglio vivamente quella con crema di porcini e noci che è davvero una squisitezza. Nella foto che pubblico, c’è la messicana scelta per i suoi sapori forti e piccanti: mi aspettavo qualcosa in più da questo gusto ma a livello di qualità resta il top. Mi piace molto l’abbondanza di olio che c’è su ogni pizza; a qualcuno può dare fastidio ma a me fa impazzire, così anche faccio la scarpetta con il cornicione. Il servizio è super veloce e se lo si raggiunge prima delle 13,30/14 ci si può accomodare tranquillamente senza doversi sorbire la fila."
"ui_bubble_rating bubble_40","Pizza NAPOLETANA","La vera pizza Napoletana: semplicemente fantastica.Camerieri gentili e veloci, tempi di attesa fortunatamente nulli (siamo stati questo venerdì intorno alle 20) , prezzi nella media.Per chi visita Napoli, una pizzeria da non perdere.Consigliatissimo"
"ui_bubble_rating bubble_40","Impasto leggero ","Tempi d attesa pochissimo davvero ed eravamo 7 di noi .. tutto buono .. abbiamo preso 7 pizze diverse di vari gusti .. L impasto è leggero forse forse un po’ più cotta ,ma tt sommato xfetta.. fritturine varie cn antipasto .. prezzo nella media .."
"ui_bubble_rating bubble_50","Sul podio delle pizzerie","Sul podio dell'impasto della pizza napoletana, è da considerare indubbiamente l'originale starita a materdei. Locale nel cuore di un quartiere storico e popolare, ma rinnovato negli interni, una gran varietà di pizze sono offerte. Caratteristici gli angioletti rustici e salati, molto buoni, ma quello che più mi ha colpito è la morbidezza della pasta della pizza, tipica dei migliori prodotti napoletani. Tra le migliori! Imperdibile!"
"ui_bubble_rating bubble_50","Uno dei migliori ","A Napoli se la gioca per il primo posto come pizza migliore del mondo. Nonostante l'attesa, è sempre piacevole ritornare. Buonissima"
"ui_bubble_rating bubble_50","Un gran signore","Antonio starita un vero signore. Locale pulito, camerieri perbene ed educati ed una pizza fantastica. "
"ui_bubble_rating bubble_50","SEMPRE MEGLIO","Qualità della pizza davvero impareggiabile. Ingredienti buonissimi e freschi. Ci siano tornati dopo circa 1 anno e possiamo infermate che la bontà della pizza è addirittura migliorata. I tempi di attesa sono compatibilmente comprensibili vista la qualità del posto quindi o vi armate di pazienza oppure scegliete giorni infrasettimanali. Abbiamo mangiato:BufalinaFiori di zuccaPizza fritta.(solo ricotta pomodoro e cotto) fatta per la nostra bambinaMontanara2 birre da 0.40. 1 acqua minerale e 1 coca1 porzione piccola dei famosissimi e buonissimi angioletti fritti.Il tutto per la modica cifra di 50 euro.Che dire.... UNICO! "
"ui_bubble_rating bubble_50","La migliore","Locale tradizionale, vicino alla fermata metro di Materdei quindi facile da raggiungere. In genere bisogna attendere ma il servizio è rapido. Pizza eccellente, gustosa e digeribile. In foto Montanara Starita (pizza fritta) e margherita Napoli S.G.T. Prezzi normali e ampia scelta. Per ora la migliore pizza che abbia mangiato."
"ui_bubble_rating bubble_50","Pizza favolosa","Non ci sono parole per descrivere la pizza mangiata qui... sicuramente consigliatissima per trascorrere una serata tra amici, famiglia o coppia... unica pecca la zona, per chi non è di Napoli potrebbe perdersi tra i vicoletti."
"ui_bubble_rating bubble_50","Pizzeria storica","Ambiente accogliente ed informale in questa meravigliosa storica pizzeria di Napoli a pochi passi dall'uscita della metro Materdei.Da provare"
"ui_bubble_rating bubble_50","Una delle migliori","Una delle pizze più buone di Napoli.Astenersi chi cerca il locale da 5 stelle, restare a tavola per ore a parlare e qualsiasi cosa non sia inerente al culto della pizza. Qui si viene per mangiare, qualità sempre al top in quanto c’è un via vai di gente non indifferente è un aspetto che conta tantissimo. Cultori della pizza, Starita fa per voi."
"ui_bubble_rating bubble_40","pizza n.1 - servizio....","Entriamo subito, non trovando fila.il locale d' stretto con corridoi che incroci. poi ti siedi ed aspettichiedi i fiori di zucca e te ne portano 1! Menomale!! dopo oltre 30 minuti di attesa il cameriere candidamente ci dice C'era un gruppo di 50 persone da sistemare...!La pizza veramente buona, saporita, nel pomeriggio e' già digerita. Fantastica"
"ui_bubble_rating bubble_40","Buona ma...","Da tempo che volevo provare la pizza di starita .il locale non mi ha entusiasmato molto in quanto e costituito da una serie di corridoi , comunque ho preso la classica margherita ed era buona sia come impasto che gli ingredienti.Il menu contiene svariate specialità per chi preferisce provarle .quello che non ho gradito e che manca la possibilita di prendere una birra commerciale sei obbligato o birra alla spina o piu costose birre artigianali e non.servizio velocissimo e un po pressante anche se siamo andati di martedi e verso le 19.30.per me ci sono tante pizzerie altrettanto buone ma meno blasonate! Non ci tornerei!"
"ui_bubble_rating bubble_40","La vera pizza","Se volete assaporare una pizza degna di questo nome questo è il posto giusto. Sapore inconfondibile, cornicione alto e pizza saporita. Prezzi nella media "
"ui_bubble_rating bubble_40","Pizza buonissima","Locale storico.Molto frequentato dai napoletani. Si sono organizzati con il sistema della prenotazione al banco ed attesa esterna fino alla chiamata con microfono, sistema molto funzionale.Pizza buonissima.Sfiziosissimi i bastoncini fritti cosparsi di nutella (non ricordo il nome se non erro li chiamano angioletti), da assaggiare assolutamente.Da provare."
"ui_bubble_rating bubble_40","Buona ","Da premettere che le valutazioni non andrebbero fatte quando c'è la confusione del sabato sera. La pizza è buona anche se la mia era un po' bruciacchiata ma può capitare. Notevole l'equilibrio raggiunto con la spolveratina di pecorino ma a mio avviso non merita una/due ore di attesa.Il personale, i camerieri sono molto gentili e disponibili. "
"ui_bubble_rating bubble_50","La miglior pizza mai mangiata","Ho apprezzato moltissimo lo stile relativamente semplice del locale, la professionalità e gentilezza del personale, la velocità nel servizio, la simpatia e la disponibilità del proprietario... ma ciò che mi ha lasciato senza parole è stato la qualità e bontà della pizza e degli “angioletti”! La migliore in assoluto, anche a Napoli. Superconsigliata. PS ho preso Marinara Starita + angioletti come antipasto + angioletti con crema di pistacchio come dolce"
"ui_bubble_rating bubble_40","Rinomata Pizzeria Napoletana","Pizzeria molto rinomata con sedi anche a Milano, Torino e New York. La pizza è buona anche se non la migliore che ho mangiato a Napoli.Il servizio cordiale e celere.Ottimi i diavoletti con pomodorini e rucola."
"ui_bubble_rating bubble_50","Capolavoro ","Senza troppi giri di parole, da Starita a Materdei ho mangiato la miglior pizza napoletana della mia vita. Oltre alla qualità del cibo, io e mia sorella abbiamo apprezzato moltissimo la rapidità del servizio e la cortesia del personale di sala. Ci tornerò al più presto!"
"ui_bubble_rating bubble_40","Degna della sua fama","Tutto ciò che preparano è squisito, l'abituale attesa all'esterno viene ripagata dai sapori che vi si gustano. Tuttavia è un luogo dove bisogna mangiare rapidamente e andar via... ti tolgono i piatti non appena hai finito e si percepisce la pressione da parte del personale affinché, se non hai altro da ordinare, tu liberi il tavolo. Altra piccola nota negativa è il fatto che, almeno per ciò che mi riguarda, in genere al preconto non è seguito altro."
"ui_bubble_rating bubble_50","Cena a conclusione di una bella giornata","Siamo stati in giro tra San Gregorio Armeno, Napoli sotterranea e Piazza del Plebiscito. A conclusione della serata incuriositi dal proprietario del B&B che ce ne aveva parlato siamo stati a cena da Starita. Locale bello e organizzato pizza buonissima il servizio rapido e preciso e devo dire amche che per i bambini abbiamo sbagliato ad ordinare e con tutto che hanno sistemi di ordini informatizzati il cameriere che ci ha servito in primo momento ci ha detto che purtroppo non era possibile cambiare l'ordinato ma poi senza darci false speranze è comunque andato in cucina ed e stato possibile modificare le richieste senza ritardare i piatti. Grazie. Per chi dice fila fila fila se frequenti Napoli sai che nelle serate di fine settimana o vai prestissimo o fai anche 3 ore di attesa sta nella norma. Ottimo servizio e materie prime fresche."
"ui_bubble_rating bubble_10","attesa snervante in mezzo a clacson e smog","pizza nella media per napoli, pomodorini normalissimi sulla pizza. fritti buoni ma cari.Assurda l'attesa fuori dal locale in mezzo a smog, clacson, auto contromano, motorini."
"ui_bubble_rating bubble_40","la Pizzeria degli angioletti...","Tra le Pizzerie centenarie Starita è una tappa obbligata per chi vuole assaporare il meglio. Non lontano dal Cimitero delle Fontanelle, ci siamo seduti a tavola all'ora di apertura a pranzo, evitando la prevedibile immancabile fila. In attesa della preparazione della pizza abbiamo assaggiato i famosi angioletti, piccoli impasti fritti serviri con rucola e pomodorini: uno sfizio tutto napoletano. Ma la vera e piacevolissima sorpresa è stata la marinara con pomodorini pepe e pecorino... da leccarsi i baffi che non ho !"
"ui_bubble_rating bubble_40","Attesa,attesa,attesa","Armatevi di pazienza anche arrivando presto troverete fila. Il locale è molto carino e vasta scelta per pizze. Tutto buono, per me è stata la prima volta e forse non mi sento di dire che sia una delle migliori pizze mai mangiate, buona si ma forse per aspettare così tanto credevo fosse migliore. La pizza è piccolina, gli ingredienti freschi, servizio veloce."
"ui_bubble_rating bubble_40","Montanara TOP","Una delle più famose pizzerie di napoli dove si può gustare una montanara eccellente larga come una normale pizza.Ottimi anche gli angioletti con rucola e pomodoro o con la nutella"
"ui_bubble_rating bubble_20","Sopravvalutata","Starita è nota come una delle pizzerie tradizionali migliori di Napoli ma la qualità non è all'altezza della fama e non merita le ore di coda. La pizza delude sia per l'impasto che per il condimento. Non che sia cattiva ma in tante pizzerie meno rinomate di Napoli si mangia assai meglio.Evitatela, quantomeno nei giorni di pienone."
"ui_bubble_rating bubble_50","Gli Angioletti","Servizio Ottimo. Molto veloci ed efficienti. Pizza strepitosa. Angioletti alla nutella ed al pistacchio da paura!"
"ui_bubble_rating bubble_50","Ottimo","Pizza eccezionale ed anche i fritti di antipasto di qualità e sapore supremi. Prezzo giusto,ambiente ampio e ben tenuto, servizio efficiente e veloce. Nota extra: questa pizzeria offre l’occasione di una passeggiata in un vero quartiere tipico partenopeo. "
"ui_bubble_rating bubble_50","Top","Ottimi gli antipasti ho trovato molto buono i fraticelli, buonissima anche la pizza fritta montanara starita e mi è risultata anche molto leggera, personale gentile e cordiali. Gli angioletti alla Nutella fanno impazzire!! Consigliato"
"ui_bubble_rating bubble_50","La più buona in assoluto","La miglior pizza in assoluto a Napoli: molto molto meglio di Sorbillo a parere mio. Inoltre servizio ottimo e prezzi più che nella norma per nome, fama e storicità"
"ui_bubble_rating bubble_40","Consigliato!","Sono stata di venerdì sera. C'era fila ma abbiamo aspettato solo dieci minuti. Dall'ordine all'arrivo della pizza sono passati meno di quattro minuti. Eravamo in due ed entrambi siamo rimasti molto soddisfatti dalla pizza, posto assolutamente consigliato."
"ui_bubble_rating bubble_50","Un tesoro nsscosto","Questo ristorante è situato in un vicoletto un po’ nascosto ma il cibo è davvero ottimo. Vi è un’ampia scelta e la qualità del cibo è ottima. Assolutamente consigliato."
"ui_bubble_rating bubble_50","Ottima scelta ","Sono stato in pausa pranzo e ho avuto il piacere di mangiare una splendida marinara rivisitata con aggiunta di formaggio. "
"ui_bubble_rating bubble_50","Il top per il palato...è sul podio tra le mie pizzerie preferite di Napoli!","Quando penso alla pizza buona di Napoli penso inevitabilmente a Starita. Veramente consiglio a qualsiasi persona non ci sia stata di provare, non se ne pentirà.I condimenti sono buonissimi e c’è una grande varietà di pizze. Il locale è facilmente raggiungibile con i mezzi e il personale è gentilissimo. Insomma, merita tanto. Tra le mie pizze preferite ci sono noci e funghi e mortadella e pistacchio. In realtà sono le uniche che ho mangiato nelle due volte in cui ci sono stata perché dopo averle prese la prima volta rimasi così estasiata da prenderle anche una seconda, ma spero di poterci andare presto per assaggiare anche qualche altra cosa!"
"ui_bubble_rating bubble_40","Materdei con furore","Quartiere molto carino, la pizzeria si trova a pochi passi dalla fermata metro.pizzeria molto accogliente,personale gentile e simpatico.pizza molto buona,buono anche il fritto misto,!!sicuramente tornerò!!"
"ui_bubble_rating bubble_50","La migliore!","Abbiamo soggiornato a Napoli per qualche giorno e abbiamo mangiato la pizza in vari locali, ma quella di Starita per noi è la migliore della città. Servizio veloce e personale gentile. "
"ui_bubble_rating bubble_30","Sotto gli standard del posto","Pizza margherita sufficiente ma pizza con mozzarella melanzane e zucchine spadellate .... che schifo! Ma come è possibile cascare su una cosa così semplice ! Posto bellissimo camerieri favolosi voto 5+ "
"ui_bubble_rating bubble_50","Pizza superlativa","La pizza più buona di Napoli!!! Non la conoscevo ma da quando ci sono stata per la prima volta ogni occasione è buona per tornarci. Pizzeria completissima: gli ambienti sono accoglienti, la tavola apparecchiata con gusto, il servizio veloce ed efficiente, i camerieri esperti e simpatici. C'è una grossa scelta di pizze...alcune insolite nella forma e negli ingredienti ma tutte ottime. Gli ingredienti sono freschissimi e di sicura provenienza. Una pizzeria storica che punta alla qualità e all'accoglienza!!"
"ui_bubble_rating bubble_50","La Pizza","Starita non mi ha mai deluso. Dagli sifizi alle pizze alla birra non puoi che esserne più che soddisfatto. La Marinara sbagliata è veramente una Delle mie pizze preferite. I fritti sono buonissimi e fatti benissimo. Consigliatissimo."
"ui_bubble_rating bubble_40","Tra le preferite","Servizio veloce, personale accogliente, ottima qualità di cibi preparati con professione e maestria. Consigliatissima anche per il rapporto qualità/prezzo. Magari da evitare durante il fine settimana perchè affollata, ma se non avete scelta, vale la pena aspettare."
"ui_bubble_rating bubble_50","Tra le migliori di napoli","La pizza e’ di qualita’ E sicuramente tra le migliori di napoli.vo consiglio questa pizzeria anche se per me non e’ la più buona di napoli..fare una tappa qui e’ come ritornare nel passato!"
"ui_bubble_rating bubble_10","Ma che delusione...","Consigliata da più persone andiamo con tante aspettative: prendiamo una pizza con porcini e una pizza fritta con ricotta. La prima bruciata e piena d’olio. La pizza fritta trooooppo pesante, mordevi olio, fino a sera l’abbiamo avuta sullo stomaco entrambi. Davvero delusi, una “prima pizza” a napoli da dimenticare. Forse solo un giorno sbagliato, non saprei, ma non torneremo di certo."
"ui_bubble_rating bubble_50","Adoro ","La mia pizza preferita in assoluto. Per non parlare delle fritture e per concludere in bellezza... Angioletti alla Nutella! Semplicemente tutto divino! "
"ui_bubble_rating bubble_50","Ottima","Sono andato con i mie colleghi di lavoro....Pizza ottima personale educato gentile e molto disponibile....Andate andate andate..."
"ui_bubble_rating bubble_40"," Pizzeria storica ","Ho voluto provare questa storica pizzeria in una delle mie trasferte di lavoro.Pizza ottima con materie prime pregevoli, ma è stato un antipasto che mi ha rubato il cuore..... La frittatina di pasta con provola....... Semplicemente commovente "
"ui_bubble_rating bubble_30","Mi aspettavo di più","Non voglio sembrare blasfema, ma le mie aspettative sulla Pizzeria Starita sono state deluse. Intendiamoci, non ho mangiato una cattiva pizza. Però, non penso neanche di averne mangiata una memorabile come quasi tutti i napoletani sostengono. Ho ordinato una quattro formaggi rossa, manon ho granché apprezzato il formaggio liquido. Buonissimi invece la mozzarella e il gorgonzola. Per quanto riguarda il fiore di zucca con ricotta, non era spettacolare. Era buono, sì, ma un po’ piccolo. I prezzi sono competitivi, ma da una pizzeria così famosa mi aspetto molto, ma molto di più. Chissà, sarò stata sfortunata io. Sicuramente riproverò la pizza, sperando di poter esprimere un giudizio più in linea con quelli di TripAdvisor."
"ui_bubble_rating bubble_40","Pizza eccezionale...tutto il resto trovato caro","La pizza é eccezionale ed anche il servizio considerato che ci hanno fatto sedere dopo mezzanotte passata (era sabato) l’unico difetto l’ho riscontrato nei prezzi, più alti rispetto alla media: diavola 7€ e birra piccola (artigianale) 5€ "
"ui_bubble_rating bubble_50","Ottimo","Ottima pizza e ottimi fritti,locale accogliente, personale gentile e preparato,prezzi nella media .Consigliatissimo !"
"ui_bubble_rating bubble_50","La tradizione con rispetto e innovazione","Starita è un baluardo della pizza tradizionale napoletana, ma, con rispetto, magari elaborando antiche ricette passate nel dimenticatoio, tenta anche nuove strade: è il caso della pizza alla marinara rivisitata. Pizza di grande equilibrio, di sapori decisi ma non aggressivi, di infinita bellezza cromatica. Antipasto con angioletti e frittatelle di maccheroni. Prezzi modici. Servizio cordiale. Ottime toilette. Sala linda. Forno a vista. Vino al calice..Consigliatissimo."
"ui_bubble_rating bubble_50","Rapido e Buono ","La prima volta in questa pizzeria consigliata da amici e in settimana sono andato, arrivo c’erano 10/15 persone prima di me do il mio nome è neanche il tempo di bere una bottiglia d’acqua che arriva il mio turno. Piccolo antipasto per poi deliziarmi una squisita Messicana e salsiccia e pistacchio entrambe ottime.Consiglio questa pizzeria prodotti di qualità servizio velocissimo Bravi complimenti ci ritornerò sicuramente "
"ui_bubble_rating bubble_40","Cena","Ogni volta ché vengo a Napoli non posso farne almeno di venire da voi in quanto mi sento come a casa mia,premetto dire ché non me ne sono mai andata via da questo locale senza ché abbia lodato il FONDATORE di questa meraviglia sceliamo sempre con piacere di gustare i vostri piatti pranzo cena quel ché sia,devo dire ché il locale da fuori non sembra così grande x quanto si dimostra un volta solcato lingreso,ci scordiamo x sino la fila interminabile di persone ché aspettano il turno x antrare nel vostro locale.Inzio dal bel ambiente ché trovo al interno personale altrettanto caldo,delle pietanze ché dire 10è lode ampia scelta x accontentare palati fini.Qualita prezzo ci sta il giusto equilibrio.Grazie."
"ui_bubble_rating bubble_30","La pizza","Locale curato e servizio efficiente.La velocità non ne fa risentire alla qualità che é ottima.Ma a avendo sete mi chiedo che tipo di lievitazione fanno?"
"ui_bubble_rating bubble_40","Ci torneremo!","Ci torneremo sicuramente dopo la prima e buona impressione. Non delude mai; ingredienti ottima e impasto morbido. Non aggiungo altro.."
"ui_bubble_rating bubble_50","Tra le migliori pizze di Napoli","La tradizione che si respira in questo locale è davvero magnifica, l'unico difetto di questa pizzeria è la tanta folla che si trova all'esterno, sconsigliato il fine settimana.Ottima frittura, asciutta e di qualità, specie le montanarineOttima anche la cottura della pizza"
"ui_bubble_rating bubble_40","Pizza super","Il locale è decisamente molto più grande di quello che uno si immagina a vederlo dall'esterno! Nonostante le numerose sale e i numerosi tavoli, il servizio è stato rapidissimo e impeccabile. Inutile dire che le pizze erano superlative! "
"ui_bubble_rating bubble_40","tradizione che si trasforma in impresa","il locale rimane defilato dal centro storico di Napoli e costituisce una delle pizzeria storiche della città. L'ambiente davvero grande è stato totalmente rinnovato è ciò che appare oggi è un moderna pizzeria , senza più un identità con schiere di camerieri e il reparto pizzeria molto simile alla catena di montaggio di grande industria . La pizza è arrivata in meno di 10 minuti , buona , all'altezza delle aspettative . insomma se volete una pizza come si deve questo è il giusto . Se volete respirare un aria verace , un immensa ed immutata tradizione allora forse non lo è .... prezzi corretti per una pizza siamo dai 5 ai 9 euro per le più  fornite."
