"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Cucina tipica napoletana rivisitata ad arte!","Abbiamo mangiato in questo ristorante diverse volte e ogni volta ci sorprende. Siamo stati fortunati che l'ultima volta che siamo andati avevano appena cambiato il menu'.Abbiamo assagiato : - Cornetto ai cereali e cappuccino di seppie (FISSO)- Tacos con mantecato di baccala - Salmone affumicato al faggio, fagioli alla soia, gel di carota- Tartare di ricciola, erba cipollina, pomodoro secco e lime con maionese alla colatura di Alici - Spaghetto aglio olio e peperoncino con ostrica ghiacciata- Variazione al cioccolato. TUTTO OTTIMO E CUCINATO AD ARTE!! Ci tornero' ancora, ancora e ancora.."
"ui_bubble_rating bubble_50","ottima esperienza","Locale carino ma non bellissimo in piena via Santa Lucia. Il servizio è rapido, molto cortese ed attento. L'antipasto di polpo arrostito è squisito. Ma il voto lo conquista con una genovese abbondante e veramente eccellente. Buona la carta dei vini che è varia anche per il vino al calice. Prezzo onesto per la location."
"ui_bubble_rating bubble_50","Mi piace!","Prodotti di qualità, creatività e rivisitazione sono le parole chiave del piccolo ristorantino dell'avvocato. La tartare di cernia con un sapore tale da sembrare cotta, i tubettoni con le patate, presentano un forte sapore di limone (per chi non dovesse piacere) ma sono ottimi, gli spaghetti con le vongole cremosi al punto da mantenere un assetto cilindrico che già alla vista rende l'idea della particolare cremosita che presenta il piatto, nelle pappardelle al katsuobushi il sapore predominante è ovviamente questo tonnetto striato essiccato, piatto dell'alta cucina giapponese, particolare per chi ama i sapori forti. Servizio da lode, personale all'altezza ed il prezzo abordabile rispetto alla qualità."
"ui_bubble_rating bubble_50","Cena romantica","Davvero un bel posto, ristorante molto intimo e ben curato con una cucina ricercata e raffinata.Ottimo il servizio e la competenza dei camerieri, ampia scelta di vini e menù assolutamente originale.Che dire di più....bellissima cena con la mia ragazza, forse il costo è un po’ elevato ma la qualità e il servizio ne hanno giustificato la cifra.Bell’esperienza !"
"ui_bubble_rating bubble_50","Menù di pesce pieno di piacevoli sorprese ","Con una coppia di amici ci siamo incontrati in questo ristorante a Santa Lucia vicino al nostro albergo e subito abbiamo trovato un caldo ambiente con personale gentile e disponibile a soddisfare i nostri desideri. Dopo aver letto il menù abbiamo scoperto che ci trovavamo davanti ad una scelta di pietanze innovative rivisitate con amore e passione dall’Avvocato che ha creato una Cucina rivolta alla presentazione di pesce fresco cucinato in leggerezza con verdure e profumi conservando i sapori tradizionali. Tutto molto buono dal pane caldo preparato dalla moglie del titolare ai primi e secondi di pesce che con dolci e mousse di Castagne, il tutto accompagnato da una buona bottiglia di champagne, hanno soddisfatto in pieno le nostre aspettative ed allora che dire ancora ...... siamo ritornati per ben tre sere di seguito per assaggiare quasi tutto quello che offriva il menù ... bravi e grazie a tutti e un abbraccio ad Enzo che ha permesso di trovarci a casa nostra. "
"ui_bubble_rating bubble_40","Festa di compleanno","Ottima cucina, molto ricercata con eccellenze della cucina italianabuon vino, pesce fresco, ottima atmosfera, personale cortese , proprietario simpaticissimo.Dimenticavo il pane....squisito"
"ui_bubble_rating bubble_40","Buono","Bel posto con piatti creativi e ricercati, solo l'attesa è stata troppo lunga altrimenti tutto bene."
"ui_bubble_rating bubble_50","Ottimo","Nel bel mezzo dell’indigestione di mediocri ristoranti per turisti tipici delle zone molto frequentate delle grandi città, in questo caso castel dell’ovo e mergellina si merita un ottimo questo ristorantino trovato grazie alle buone recensioni di TA.Staff gentile e cordiale, anche con la nostra canina, pesce fresco e piatti buoni.Veramente ottima l’insalatina di mare.Spesa buona per la posizione.Più che consigliato."
"ui_bubble_rating bubble_50","Perfetti.....","Per colpa del mio lavoro , riesco poco ad andare a pranzo ed a cena fuori, oggi dopo un anno mia moglie ha espresso il desiderio di andare a pranzo fuori, ma non in un posto qualunque,per lei andare a pranzo fuori vul dire andare da GabrieleCardillo.....dopo un anno siamo tornati qui... difficilmente parlo dei ristoranti (pochi) nei quali mi reco, ma il ristorantino dell'avvocato del patron Raffaele Cardillo resta per me il MIGLIOR ristorante della città di Napoli. Ambiente unico, professionalità eccelsa, cucina sublime. Ho avuto il piacere di gustare il nuovo menù di Gabriele, bilanciato, piatti nei quali si distinguono i sapori, ricercatezza, tradizione ed innovazione si sposano alla perfezione, texture perfette, equilibrio, costanza e ricerca fanno dello chef quella marcia in più, che ahimè a tanti chef oggi manca....nella ricerca della materia prima, nelle tecniche di produzione, Gabriele esprime sempre di più la voglia di alzare l' asticella, senza mai allontanarsi dalle sue origini, lasciando spazio al contempo, a contaminazioni davvero interessanti... la passione del Sig. Raffaele e della moglie deve essere da esempio per tanti imprenditori che decidono di intraprendere questa strada. Lo spaghettone aglio, olio, peperoncino ed ostrica ghiacciata, il salmone affumicato con maionese di colatura di alici e borlotti, la rivisitazione del cappuccino di cozze con il cornetto ai cereali home made, lo spaghettone con peperone crusco e baccalà, i pani home Made, il baccalá in olio cottura con crema di zucca, il tiramisú con mousse si mascarpone, sono solo solo alcune delle pietanze che rendono questo nuovo menú davvero interessante, senza mai allontanarsi dall' equilibrio qualità/prezzo che fa di questo storico ristorante il punto di forza da sempre...Sentirsi come a casa propria qui è davvero semplice, basta accomodarsi, lasciare la scelta del vino all' avvocato e letteralmente  mettersi nelle mani dello chef. Era un anno che non uscivamo a pranzo/cena fuori e come esattamente un anno fa assaggiare la cucina di Gabriele, per il quale nutro un affetto smisurato, mi ha per l' ennesima volta emozionato. La cultura personale, l' eleganza, la classe, la maestria, il savoir faire della FAMIGLIA CARDILLO, è nettamente tangibile appena varchi la porta del loro ristorante. Esperienza da provare."
"ui_bubble_rating bubble_50","Chic! ","Ottimi piatti, come gusto e presentazione. Ottimo il dolce con diverse varietà di cioccolato. Grande cortesia e ospitalità da parte del personale! "
"ui_bubble_rating bubble_50","Tesoro nascosto ","Bello trovare un tesoro nascosto a Napoli , non è semplice con tanta offerta , a Santa Lucia , bel posto , personale molto accogliente e professionale, antipasto e secondo di alta cucina . Originale la carta dei vini con un tablet , divertente . Da tornare e raccomandare assolutamente. "
"ui_bubble_rating bubble_50","Piatti eccezionali come sempre","Ogni volta che andiamo a Napoli questo è voluto nostro appuntamento abituale. Questa volta ho tradito i miei piatti preferiti (il cappuccino al nero di seppia e le variazioni di baccalà) ed ho provato gli spaghetti con baccalà e peperoni cruschi e l'involtino di rombo con scarola e noci con notevole soddisfazione. Piatti fantastici complimenti al cuoco. "
"ui_bubble_rating bubble_50","Bellissima serata","Prenoto per cena in occasione del compleanno della mia compagna sperando di trascorrere una piacevole serata. Le aspettative sono state più che superate! L'ambiente è intimo ed elegante ma non eccessivamente formale. Decidiamo di ordinare piatti di pesce, due antipasti e un risotto gamberi e asparagi. Tutto davvero ottimo, nel rispetto della tradizione napoletana, ma con un piacevole tocco innovativo (complimenti per la pallina di gelato al cetriolo a proposito). Personale gentile e disponibile. I prezzi non sono da trattoria, ma la qualità del cibo e l'accortezza nella preparazione li giustificano. Andateci, se vi capita! "
"ui_bubble_rating bubble_40","Una conferma","Il ristorante è posizionato a Santa Lucia a ridosso del fantastico lungomare di Napoli la cucina che propone è ottima fatta di piatti napoletani rivisitati e di buonissime nuove proposte. Personalmente consiglio per antipastila mozzarella impanata e ripiena di melanzane come primo spaghetti vongole zenzero e pistacchio come secondo hamburger di tonno ed infine la delizia a limone è favolosa, il servizio è ottimo lo consiglio vivamente"
"ui_bubble_rating bubble_30","Può andare","Ristorante con posizione strategica vicino il lungomare. Cucina napoletana con rivisitazione. Location adeguata. Nella media."
"ui_bubble_rating bubble_10","Attesa infinita","Abbiamo aspettato per mangiare ben un’ora e mezza, per avere le portate sbagliate e salate.. non ci torniamo! Sconsigliato"
"ui_bubble_rating bubble_50","Piacevolissima scoperta!","Nonostante ci fossi passato diverse volte davanti, non ho mai approfondito ne mi aveva incuriosito, ho sempre pensato all’ennesimo ristorante. La mia amica lo ha proposto e bene ha fatto, ho mangiato un’ottima pasta e patate ed un buon baccalà (il piatto si chiama variazione di baccalà). Dei 4 quello che mi è piaciuto meno è quello con i fagioli per 2 motivi: i fagioli non li preferisco, ed a mio modestissimo avviso, il sapore dei fagioli copriva un po’ il sapore del baccalà. Assolutamente da ritornarci. "
"ui_bubble_rating bubble_50","Eccellente","Locale elegante, piatti squisiti con uno staff professionale! Sapori della tradizione napoletana rivisitati in chiave moderna."
"ui_bubble_rating bubble_40","Nella media","Riconosco la qualità degli ingredienti e lo studio dei piatti. Eppure non mi ha particolarmente colpito. Probabilmente solo una questione di gusto personale. Il personale molto garbato, gentile. In allegato il conto. "
"ui_bubble_rating bubble_50","Miglior ristorante a Napoli!!","Senza dubbio il miglior ristorante a Napoli, cucina moderna e raffinata, vini eccellenti. Camerieri sempre gentili, clientela internazionale, mi sorprende non trovarlo tra i primi in tripadvisor, riprova del fatto che molte recensioni sono solo diffamatorie o false."
"ui_bubble_rating bubble_10","DUE DOLCI.... 100 EURO","Mi spiace sempre dover recensire negativamente un locale, ma qui ci siamo trovati veramente male.... abbiamo cenato all'esterno, in un angoletto, e vabbè, serviti da due camerieri molto poco entusiasti e da una signora anziana che cercava di essere carina dicendo adesso vi arriva altro ma in realtà non è stato così. Abbiamo scelto un menù fisso a 45 euro a testa, e a Napoli non sono certo pochi, e con un semplice vino della casa siamo arrivati a 100 euro esatti.... Ma il vero problema è che abbiamo mangiato poco, e di bassa qualità.... un antipastino davvero molto misero, e un piatto principale non soddisfacente né per qualità né per quantità. Era previsto un pre-dessert che non è mai arrivato nonostante le nostre richieste. Infine il dolce, un tris di dolci al cioccolato che è stata l'unica nota positiva, o forse sarà stata la fame a farmelo sembrare tale! Visita effettuata a Maggio 2017. "
"ui_bubble_rating bubble_50","Cucina curata ed elegante ","Ieri sera con amici siamo stati in questo ristorante dietro il Rex. Piacevole sorpresa cura nella presentazione dei piatti buon vino ed ottimi ingredienti. Personale educato "
"ui_bubble_rating bubble_10","Scortesia e poca qualità","Tanto decantato ma alla fine nulla che valesse davvero la pena. Mi dispiace sempre fare recensioni negative ma questa volta è stato davvero necessario:camiereri scortesi,sgarbati e che addirittura criticano i clienti. Mai più!!!"
"ui_bubble_rating bubble_10","Maleducati","I commentini sui clienti almeno fateli quando non possono sentirli. Servizio pessimo, aura di superiorità ostentata in ogni modo non giustificata dalla cucina per niente soddisfacente. Maleducatissimi"
"ui_bubble_rating bubble_50","Classe e...qualità.","Appena a pochi metri dal caotico lungomare ed entri nel cuore di una città straordinaria anche a tavola. Guidati e consigliati con gusto dal cameriere (parliamo di professionista molto in gamba) che nell'attesa ti porta degli stuzzichini e del prosecco, la scelta finisce su delle linguine al limone (pastificio Mancini di Fermo) che risultano poi essere da manuale, per il resto non c'è che l'imbarazzo della scelta a patto di non sconfinare fuori menù. Ottima ed articolata la carta dei vini, bellissima l'atmosfera. Vale la pena."
"ui_bubble_rating bubble_20","cibo mediocre prezzi sproporzionati","ho cenato a luglio in questo ristorante. ho ordinato pasta alle vongole con zenzero. il sapore delle vongole era completamente coperto. il prezzo decisamente alto! "
"ui_bubble_rating bubble_40","Direi Un po’ pretenzioso ","Siamo stati l’altra sera e devo dire che i piatti che ci hanno proposto non mi hanno soddisfatto del tutto .Le loro care rivisitazioni alla fine non ne valevano la pena !Se dovete destrutturare un piatto per ridurre solo le dosi e guarnire un po’ ad un prezzo raddoppiato forse non avete capito che l’alta cucina è in altra cosa ! Buono L’ambiente ma anche nel servizio c’è stata un po’ di carenza "
"ui_bubble_rating bubble_50","Veramente buono","Più volte, in occasioni diverse, ho pranzato e cenato in questo grazioso ristorante.Piatti curati ed ottimo servizio. Raffinato e familiare allo stesso tempo.Ci tornerò ancora sempre volentieri."
"ui_bubble_rating bubble_40","Bel posto","Locale curato attento ai dettagli vicino al mare, clima allegro e festaiolo, piatti di qualita' servizio rapido, nulla da eccepire, tornero'."
"ui_bubble_rating bubble_30","Attenzione alle cotture","Cena della sera del 28, pochi tavoli all'aperto, raffinato il menu che ci presentano, con pochi piatti ricercati. Io scelgo spaghettoni con baccalà a bassa cottura, involtino di rombo ripieno di pinoli e uva passa, mia moglie si orienta su crema di fagioli pasta ammischiata e cozze, petto d'anatra per secondo : purtroppo i miei spaghetti sono al limite dello scotto e l'anatra di mia moglie è cosi stracotta da essere quasi immangiabile ed è rimasta in buona parte nel piatto, abbastanza buono l'involtino di rombo e molto buona la pasta ammischiata, la delizia al limone che prendo per dessert è sicuramente la migliore che abbia mangiato fino ad oggi.Buono il servizio, alto il conto, ma con quei prezzi si pretende la perfezione nelle cotture."
"ui_bubble_rating bubble_50","Non ci ha deluso","Da provare. C'è una rivisitazione dei piatti napoletani , però saporita ed eseguita bene. ottima la presentazione."
"ui_bubble_rating bubble_40","Pranzo veloce di qualità","Ci sono stato per un pranzo veloce.Locale piccolo ma gradevole ed accogliente.Servizio cortese e premuroso.Assaggiato come antipasto polpo cotto sottovuoto con asparagi di mare e come primo spaghettoni con colatura di alici. Entrambi i piatti molto buoni.Con un ottimo bicchiere di falanghina, acqua e caffè spesi 30 euro.Potendo, tornerei senz’altro la sera per poter scegliere tra una lista di proposte più varia e completa."
"ui_bubble_rating bubble_40","Ottima cucina e servizio","Sono tornato con piacere in questo ristorante e riconfermo tutto quanto avevo scritto. La cucina è ottima, sia per quanto riguarda le materie prime che per l'originalità nel reinventare piatti anche tipici della tradizione napoletana. Il personale cortese e competente. Do un punto in meno della volta scorsa perché credo che il menu potrebbe guadagnarne in varietà proponendo magari anche dei piatti del giorno al di fuori di quelli presenti sulla carta. Inoltre, in un ristorante così, non può certo mancare il limoncello in fresco, unica nota stonata della serata. Nel complesso siamo stati molto bene e lo consiglio."
"ui_bubble_rating bubble_20","Deluso","Eccitato all’idea di provare la cucina del ristorantino dell’avvocato tanto decantato da una mia collega che è una delle clientipiù affezionate. L’accoglienza è calorosa. Il cameriere declama a voce con maestria le varie portate e alimenta la curiosità. Gli antipasti sono leggeri e lasciano ben presagire. Mi colpisce la frittura con cubetti di prosciutto cotto, il baccalà su letto di friarielli e i gamberetti crudi da intingere in un gelato di cetriolo. Proposte innovative e stuzzicanti. Ahimè la delusione arriva con i primi. Gli spaghetti con vongole, alghe e zenzero sono belli a vedersi ma la pasta è scotta e dello zenzero non vi è alcuna traccia. Il cameriere è di bella presenza, gentile, attento ma il servizio premuroso non compensa la mediocrità delle portate. Una mia commensale decanta le virtù del dentice. Le credo ma assaggio la braciola di rombo con uva passa e scarole purtroppo a tratti sento sapore di rancido. Inoltre il rombo era troppo crudo e molle al palato. Cerco di rimediare con il dolce ma mentre il gelato al cioccolato è buono la brioscina è troppo calda e la parte inferiore è indurita dallo scongelamento veloce. Il gelato servito al lato, indecifrabile nel gusto, granuloso, mi sembra sconveniente e credo c’entri come il cavolo a merenda. Peccato. "
"ui_bubble_rating bubble_50","Ottimo ","Ottimo ed è stata una piacevole scoperta, fusione fra buono e tradizione con materie prime di livello e presentazione dei piatti come si deve. Ottimo anche il servizio ed il prezzo è non elevato rispetto all'offerta "
"ui_bubble_rating bubble_50","Battesimo Matteo","Abbiamo festeggiato il battesimo di ns figlio al ristorantino dell’avvocato perché cercavamo l’escusivita’, la cura e l’attenzione che solo una location come questa poteva darci: è stata un successone!!! grazieeeee"
"ui_bubble_rating bubble_50","Anniversario fantastico","Il “collega” ci ha stupito. Il posto mi è piaciuto molto e ho gradito molto il fatto di non volersi prendere molto sul serio. Tutto ottimo dal entree al dolce. Preso menù degustazione classico con un bianco lucano che ha dato il suo meglio sia sulla carne che sul pesce. Spettacolare il cappuccino si seppia e il baccalà in tampura. Da tornarci"
"ui_bubble_rating bubble_50","ottimo","il ristorantino dell'avvocato è stata una piacevole sorpresa nell'ambito di un quartiere dove si mangiano ovunque le stesse cose. Abbiamo trascorso una piacevole serata con amici, il cibo ottimo, il personale gioviale e preparato. Ho avuto la sensazione che chi cucina lo fa con amore. "
"ui_bubble_rating bubble_50","Trionfo di sapori","Servizio premuroso e mai invadente, appena seduti ci è stato offerto un aperitivo. Cucina molto curata ed attenta ai prodotti locali. Da menzionare gli spaghetti con le vongole, tra i più buoni mangiati negli ultimi anni. Lista dei vini ampia e di qualità.Prezzo nella norma per il tipo di ristorante, non certo economico, ma ben compensato dalla bontà dei piatti. Abbiamo cenato in occasione del nostro anniversario di matrimonio, sicuramente ci torneremo."
"ui_bubble_rating bubble_40","Anniversario perfetto","Ambiente curato a due passi dal mare, tanta cortesia ed anche allegria. Piatti interessanti e di ottima fattura buona scelta di vini e prezzi in linea con la qualità del locale. Credo ci garemo presto un altra visita. "
"ui_bubble_rating bubble_50","La nerano più buona della mia vita ","Sono stato in questo posto ilVenerdì 11/05 a pranzo, ristorante molto pulito e ordinato, accogliente. Appena arrivati siamo stati accolti dal cameriere Link molto gentile, con un ottimo spagnolo, inglese, e ovvio italiano, perfetto per i gruppi di amici internazionali al tavolo. Oltre che aver fatto un’ottima sintonia col cameriere abbiamo mangiano delle ottime mozzarelle e la pasta alla nerano più buona della mia vita! Spero di ripassare pronto ! "
"ui_bubble_rating bubble_40","Buono.","Devo dire che dopo aver letto le recensioni mi sono convinto a provarlo, ed è vero. Tutto molto buono, qualità, cucina, ottimi. Ho solo qualche dubbio sul discorso “piatti abbondanti”. Comunque buono."
"ui_bubble_rating bubble_50","Bontá e cordialitá","Piatti di pesce freschissimo davvero ottimi, personale cordiale e molto simpatico. Si trova in una zona di Napoli davvero affascinante essendo vicinissimo al lungomare. Prezzi onesti e accessibili per il menu proposto. Consigliatissimo!"
"ui_bubble_rating bubble_40","ottimo","Locale intimo, pochi posti a sedere in una zona bella e tranquilla di napoli, a pochi passi da castel dell'ovo. I piatti sono semplicemente buonissimi, così come la carta dei vini.Conto in linea con la qualità del prodotto.60 euro per: antipasto di pesce, due primi, due caffè, due calici di vino.Porzioni molto abbondanti!!Menu interessante e moderno.Buono anche il servizio.Consigliatissimo!"
"ui_bubble_rating bubble_30","Buono ma mi aspettavo di più ","Sono stata in questo ristorante con amici, incoraggiata anche dalle recensioni, secondo me un po' troppo entisiaste. Il servizio è stato molto lento, buone le candele spezzate con la genovese ma non indimenticabili, nella media le altre portate. "
"ui_bubble_rating bubble_50","Cappuccino di seppia .......","Sono arrivato senza appetito a cena, ma devo dire che il cappuccino di seppia con crema di patate e il piccolo babà con crema sono le due cose che mi hanno colpito particolarmente. Il personale molto cortese. Ritornerò......."
"ui_bubble_rating bubble_50","Delizioso","Ho mangiato spesso in questo ristorante che ho scoperto per caso. Propone una cucina tradizionale ma in chiave moderna. Ho potuto apprezzare sia i primi veramente buoni che i secondi in cui la qualità delle materie prime dal pesce alla carne è di ottimo livello. I dolci sono super! Consigliato! "
"ui_bubble_rating bubble_50","cappuccino seppie e cornetto integrale l'antipasto perfetto","Siamo tornate dopo due anni in questo delizioso ristorante a via di Santa Lucia ed abbiamo ripreso gli stessi piatti sebbene il menu offra una buona scelta sia di piatti di carne che di pesce e non siamo certo rimaste deluse. Abbiamo preso due antipasti : il cappuccino con le seppie servito in tazza con un piccolo cornetto integrale non solo è originalissimo ma anche squsito; il percorso di baccalà srcvito in mpusse, al limone, friitto su un piccolo cuscino di friarielli e in polpettine fritte al sugo è veramente eccezionale. Non so se la prossima volta riuscirò ad assaggiare le altre numerose proposte dello chef ..."
"ui_bubble_rating bubble_40","Buono ","Situato vicino al mare questo locale si 2 piani mi è piaciuto, locale elegante ma non inutilmente formale. Piatti di pesce freschiE ben presentati. Carta di vino ok ma mancano diverse etichette. Servizio un poco lentoConto forse elevato comunque buono"
"ui_bubble_rating bubble_30","mancanza di carattere","Quale ghiotta occasione di provare la cucina dello chef Cardillo. Siamo stati nel giorno di Pasqua: menù proposto a € 70,00 a persona costituito da vari antipasti, minestra maritata, tagliatelle di pasta gialla al ragù bianco, terrina di capretto con verdurine di stagione su crema di patate viola, uovo di cioccolato che voleva sembrare una pastiera, casatiello dolce e colomba artigianale, vini Aglianico doc - Vinosia e passito di Pantelleria Kabir compreso. Abbiamo trovato, però, un servizio freddo e per niente cordiale. La tovaglia era bucata in più parti e persino la tazzina del caffè lesionata. I piatti sono risultati mancanti di carattere, cioè in sostanza, a nostro parere, sbagliati di consistenza e di sapore. E' meglio un piatto buono ma impiattato male o meno buono ma impiattato bene? Siamo dell'avviso che è meglio un piatto buono ma che contenga l'anima di chi lo propone. Il cibo non significa solo riempirsi la pancia ma è un mezzo per trasmettere cultura. In conclusione direi che il rapporto qualità/prezzo risulta estremamente eccessivo. Ah.... alla fine ci è stato servito un anonimo moscato al posto del passito di pantelleria di Donna Fugata senza spiegazioni (forse era ultimato). Ma......"
"ui_bubble_rating bubble_40","Cibo buonissimo, cordialità e simpatia ","Come anticipato dal titolo, la qualità e la gentilezza di questo posto lo rendono degno di 4 stelle. I camerieri sono molto simpatici ed informati, i piatti sono ben presentati e tutto è molto buono.Unica pecca: attesa abbastanza lunga, niente di esagerato ma un pochino lento il servizio. Siamo tornati due volte da quanto fossimo rimasti piacevolmente stupiti!Bravissimi!!"
"ui_bubble_rating bubble_40","Ottimo !","Cenato in questo ristorante e come avevamo previsto abbiamo mangiato divinamente.Locale non molto grande, luminoso, personale molto gentile e simpatico, mangiato piatti di pesce veramente ottimi ! A Napoli bisogna assolutamente provarlo."
"ui_bubble_rating bubble_40","Cucina di qualità","Siamo stati in questo ristorante per cena; il locale è piccolo e non c'è piaciuto il servizio. Considerando il prezzo del conto, a maggior ragione, ci si aspettava qualcosa di più come trattamento. Abbiamo mangiato con il tavolo affianco, attaccato al nostro, pieno di piatti sporchi ed il resto della cena degli avventori. Per quanto riguarda la cena, a base di pesce, ci è risultato buono sia il primo, che il secondo. I piatti sono ben presentati, il cibo ben cucinato e saporito. Le porzioni non sono molto abbondanti"
"ui_bubble_rating bubble_40","Peccato per il dolce...","Ristorante centrale con ambiente elegante e raffinato. Antipasto (calamari ripieni) e secondo (frittura di mare e verdure in tempura) molto buoni, invece il dolce (tre cioccolati) che mi ha deluso. Senza vino né caffè sui 38/40 €"
"ui_bubble_rating bubble_50","Squisito","Locale delizioso curato nei particolari , servizio offerto da un ottimo cameriere . Chef fantastico cibo ben curato e molto buono . Consiglio tutto specie mousse di ricotta e pera fantastica . "
"ui_bubble_rating bubble_50","Servizio eccellente ","Servizio garbato ,educato professionale e allo stesso tempo famigliare.Cibo ottimo ,presentazione sublime .Da consigliare e sopratutto da ritornare ."
"ui_bubble_rating bubble_40","Molto particolare","Questo ristorantino è davvero chic ed elegante. Il menù è ricercato e ben ideato, certo non adatto a chi non osa. Ottimi gli spaghetti all’aglio nero con crema di pesce, dal gusto particolare, ma delicato. Il personale è molto preparato e gentile, il locale ben curato e di classe. Sicuramente un’esperienza stellata! "
"ui_bubble_rating bubble_40","Cucina napoletana rivista ","Piccolo ristorante vicino al lungomare. Ambiente elegante rispetto alla media di Napoli. Cucina napoletana in parte rivisitata, ma con gusto e ingredienti locali. Personale molto attento e cortese. Peccato che l’ambiente piccolo in presenza di comitive numerose diventi un po’ caotico, ma non è colpa del ristorante. Conto adeguato a quanto offerto"
"ui_bubble_rating bubble_30","Nulla di eccezionale ","Ristorante piccolo, ma ben curato; Piatti belli a vedersi, ma molto meno a gustarli, in parte dovuto forse alla preparazione in parte alla non eccelsa qualità delle materie prime, idem per i dolci (lasciati nel piatto) ed addirittura per il limoncello (alcool puro) imbevibile. Rapporto qualità prezzo non ci sta con media di 45/50 a persona, alla stessa cifra si trova sicuramente di meglio. Personale gentile, ma lento.Non consigliato "
