"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Ci si sente a casa","Locale molto accogliente, bello e animato. Si può chiedere una chitarra e improvvisare canzoni in libertà. Vino buono e proprietari che amano parlare di musica, arte, poesia... Consigliatissimo! Aperto fino a tardi"
"ui_bubble_rating bubble_50","Un posto accogliente ","La vineria San Sebastiano è un posto magico dove ogni sera vieni accolto da ottima musica (spesso live, a volte improvvisata), ottimo vino e ottimo cibo. Un posto dove vieni avvolto da un'atmosfera familiare e coinvolgente. Molto consigliato!!"
"ui_bubble_rating bubble_50","Il massimo,come sempre","Tornata in vineria (ormai sono di casa!) ho trovato delle bellissime novita' come nuovi vini deliziosi o le birre artigianali stagionali o come delle ottime insalatone piene di tutto, fresche e,per me che sono vegetariana, e' un'ulteriore golosita'. Detto cio' non posso che rinnovare la mia ammirazione per l'ospitalità unica,l'ambiente e l'atmosfera piena di energia positiva! "
"ui_bubble_rating bubble_50","Ottimo vino, buona musica, prezzi bassi","Se amate il rosso pompeiano (come décor) e un buon bicchiere di rosso (nel senso del vino, of course) ascoltando buona musica è il locale per voi. Consigliatissimo, evitando forse il sabato sera (ma questo vale per tutti i locali, e in tutte le grandi città)"
"ui_bubble_rating bubble_50","Un luogo fantastico","La Vineria San Sebastiano è un posto fantastico. Ci sono stato diverse volte, e riesce a sorprendermi ogni volta di più. Oltre la vastissima selezione di vini, superalcolici, gli squisiti crostoni ed i taglieri di formaggi e salumi, ciò che più colpisce è la professionalità e la cordialità del personale. Per non parlare dell'atmosfera allegra e gioviale che pervade la vineria. Un posto in cui ritornerò sicuramente e che consiglio vivamente a chi non ci è mai stato. Cinque stelle più che meritate."
"ui_bubble_rating bubble_40","<U+0001F377>","Locale accogliente situato nel centro storico di Napoli, buon vino, personale a Ideale per passare una serata in coppia o tra amici. Consigliato!"
"ui_bubble_rating bubble_50","il covo dei musicisti","ci passo spesso e trovo sempre del ottima musica fatta sempre da grandi artisti che si trovano li di passaggio, l'ambiente è intimo e confortevole, e i prodotti serviti non sono da meno. Consigliatissimo!"
"ui_bubble_rating bubble_50","Un posto magico ed eccezionale!!","Un posto fantastico dove passare ore piacevoli con amici, con dell'ottimo vino e con gastronomia di prima qualità!Da provare assolutamente per poi ritornarci di continuo!!!! Per chi é di Napoli come me é una certezza, per chi visita la città é una piacevolissima scoperta!"
"ui_bubble_rating bubble_50","L'Eden belliniano","Tra il chaos della movida partenopea, esiste un oasi di ristoro, gioia e calore. Il curioso stile, oserei dire pompeiano, mi ha attirato all'interno. Vastissima scelta di vini( eccezionale la sangria artigianale con pezzi di frutta fresca di stagione) cocktails ( da provare il moscow mule) e liquori (incredibile selezione di gin, rum, whiskey) tutti di altissima qualità. Ero con amici e abbiamo deciso di provare le diverse pietanze: crostoni( consigliatissima la zingara) salumi e formaggi; il tutto a prezzi modici e condito da un' accoglienza familiare e giovanile. Chicca finale: chitarre acustiche a disposizioni dei clienti! Da rivivere!!!"
"ui_bubble_rating bubble_10","Kitsch","Siamo stati in questa vineria a metà dicembre, ho bevuto un bicchiere di primitivo decisamente dolciastro e con un chiaro spunto di aceto. Ma al di là della qualità del vino, due paroline sull'eleganza del servizio vorrei spenderle:entriamo subito nel mezzo di una querelle circa la disponibilità di un tavolo, che è stato appena lasciato da alcune clienti che non si capisce se siano andate via o si siano allontanate a fumare; quando ribadiamo che non abbiamo fretta di sederci e possiamo consumare all'impiedi,il tizio col dolce vita dietro al bancone dice no vabbè, più che altro perché non hanno pagato ancora e fa il gesto dei soldi. Uau.Quando chiediamo il vino, ci viene chiesto: da bere o da portare? Non essendoci posti a sedere all'interno, noi obiettiamo che lo beviamo fuori, insomma davanti al locale... Ed è lì che con un occhiolino e un sorriso beffardo il tizio dietro al bancone ci lascia con un Sì ma i bicchieri me li dovete riportare!Nda: ci serve il vino in calici piccoli e brutti!"
"ui_bubble_rating bubble_50","Un posto speciale!","Ho capito perché mia cugina passa tanto tempo qui. Oltre ad aver mangiato molto bene , un crostone e un tagliere di salumi davvero ottimo , ho passato un serata molto piacevole .Un luogo accogliente,di musica , di sorrisi... un posto SPECIALE. Che dire sicuramente ci ritornerò spesso."
"ui_bubble_rating bubble_50","Fantastico ritorno","Tornata a Napoli per vedere l'arte presepiale sono andata,tappa obbligata ogni volta,alla mia vineria preferita: Vineria San Sebastiano. L'ho trovata,se possibile,migliorata o forse a me sembra ogni volta così perche' ogni volta è stupendo esserci. L'accoglienza sempre eccelsa, il cibo,la scelta dei vini e dei drink poi è aumentata come qualita' e scelta...e i prezzi sono sempre gli stessi! Estremamente contenuti come al solito! Dirvi che abbiamo passato una serata indimenticabile (fino elle 4 del mattino e non volevamo andarcene!) è superfluo. Un posto dove il buono si sposa al bello e dove la gentilezza è sempre di casa.Fa venire voglia di vivere! "
"ui_bubble_rating bubble_40","Ottimo","Gusto.qualita e cortesia.ci ritornerò e anche gli amici ne sono rimasti contenti e soddisfatti non è sempre facile. Mettere d accordo più persone ma tutto ha funzionato a.dovere"
"ui_bubble_rating bubble_20","catastrofe","Il servizio apparentemente amichevole in realtà è decisamente scarso è mira unicamente a indirizzare i clienti verso le scelte del ristorante. I cibi e le bevande sono decisamente inadeguate al prezzo richiesto"
"ui_bubble_rating bubble_40","Carina ed accogliente","Vineria carina ed accogliente al centro di Napoli con degli ottimi vini rossi e stuzzicherie da abbinare"
"ui_bubble_rating bubble_50","Un luogo fuori dal tempo...","Ormai un punto di riferimento per le nostre serate al centro storico, ottima la selezione dei vini e i crostoni! "
"ui_bubble_rating bubble_50","Il migliore del centro storico","La vineria san sebastiano è un locale accoglientissimo nel cuore del centro storico di Napoli.Degni di nota sono la grande qualità dei taglieri di salumi e la squisitezza dei crostoni, preparati con prodotti selezionati e raffinati. La carta dei vini e l'offerta di superalcolici è tra le migliori della zona. Ma ciò che fa la differenza di questo locale è la cordialità di tutto lo staff e l'atmosfera goliardica che va creandosi nei week end in tarda sera, ove la clientela stessa è parte integrante del divertimento; chitarre e altri strumenti musicali messi a disposizione di chi sa suonare fanno la differenza. Se ci si vuole divertire in compagnia, bere di qualità e spendere poco nel centro storico di napoli, ebbene questo è il posto giusto!"
"ui_bubble_rating bubble_50","I migliori in tutto","Sono tornata a Napoli e ovviamente sono tornata alla vineria San Sebastiano della quale avevo un ricordo memorabile e ho ritrovato con gioia la stessa atmosfera,la stessa attenzione al cliente,la stessa bonta' di cibi e vini e devo dire forse anche piu' della volta scorsa! pur situato nel cuore del centro storico di Napoli, è un piccolo ,delizioso,mondo a se' in un mare di locali anonimi e rutilanti. Ci si incontrano musicisti e poeti e io credo siano clienti fissi visto che le due volte che ci son stata ho potuto godere di performance improvvise di canti e poesie. Insomma un posto piccolo e carino dove si mangia benissimo (provatele bruschette con crema fresca ai funghi porcini..)si beve da dio,c'è scelta di Rum e liquori e drink e ..chi piu' ne ha piu' ne metta! I prezzi sono davvero buoni e la qualita' indiscutibile. Da notare che non si paga né il servizio né il coperto!! Consigliatissimissimo!"
"ui_bubble_rating bubble_30","Buono ma non troppo","Vineria arredata in modo gradevole e collocata in una zona ultragettonata. Abbiamo ordinato due taglieri ed un bicchiere di vino.Nonostante non fosse pieno il locale, il tempo di attesa per l'arrivo dei taglieri è stato di circa 40 minuti...Direi decisamente troppo. Avevamo già quasi finito il calice di vino.Il cibo era buono. Ho apprezzato anche che fosse abbastanza piccante. Nel complesso la serata un po' rovinata da questo abbandono durante la lunga attesa. Per il resto ok, ma non trascendentale. Meglio per un bicchiere al volo di passaggio."
"ui_bubble_rating bubble_50","Ottimo ","I taglieri sono ottimi e la scelta dei vini è buona... Musica sempre in sottofondo , piacevole... Intimo... Bellissima serata. "
"ui_bubble_rating bubble_50","uno dei posti più esclusivi di Napoli","Se sei stato a Napoli oppure se ci abiti, se non seistato in questo piccolo e incantevole posto non puoi dire aver visto Napoli. I vini e il cibo di eccellente qualità(i crostoni sono obbligatori da provare) sono soltanto il contorno di un'atmosfera magica a due passi dal conservatorio. Ogni notte si assiste a mini concerti in grande stile e si respira sempre un'atmosfera speciale resa tale dai proprietari che, con la loro grandissima cordialità e affettuosità, in meno di 5 minuti ti fanno sentire come a casa. Inevitabile tornarci tutte le volte che si può anche per via dei prezzi abbondantemente alla portata nonostante standard di qualità a livelli elevatissimi"
"ui_bubble_rating bubble_50","Scoprire una Napoli verace","PER VIVERE UNA NAPOLI NOTTURNA MA ORIGINALE E VERACE BISOGNA RECARSI ASSOLUTAMENTE IN VIA SAN Sebastiano a Napoli alla ominima vineria dove i gestori ti accolgono con amicizia e professionalità ..un esperienza unica...vino di ottima qualità e la vera cordialità partenopea...esperienza consigliata per cibo e beverage!"
"ui_bubble_rating bubble_50","Serata piacevolissima","Eravamo alla ricerca di un posto tranquillo e piacevole per poter bere un bicchiere di vino, magari con qualcosa di sfizioso da mangiare, nel centro di Napoli e lo abbiamo trovato. Vini buoni (ovviamente a seconda del budget), calici abbondanti e stuzzichini davvero eccellenti. Servizio un po' lento soprattutto per il cibo ma il posto era così piacevole che attendere non è stato affatto faticoso. Anche grazie alla gentilezza e cortesia dei gestori. Prezzi ottimi. Ci ritorneremo sicuramente"
"ui_bubble_rating bubble_50","Il bello e il buono","Sono tornata finalmente a Napoli e ho cenato alla Vineria San Sebastiano..Tutto buonissimo a cominciare dalla zingara ischitana deliziosa, finendo col dolce una specie di crepes arrotolata, al cioccolato, calda e profumatissima! Eccellenti i cocktails(provate il Moscow mule..) con i quali abbiamo proseguito la serata,ovviamente dopo aver pasteggiato con i vini di ottima qualita' che ci hanno servito i gestori,persone davvero squisite,affabili e simpatiche nella miglior tradizione partenopea! Il locale è suggestivo,la musica scelta con cura,l'atmosfera magica. La qualita' dei prodotti ineccepibile e i prezzi sono straordinariamente convenienti! E' un posto dove ci si va la prima volta e ci si torna sempre. Un luogo del cuore.Complimenti!"
"ui_bubble_rating bubble_30","LOCALINO INTIMO","Il posto è adatto ad ospitare una vineria. E' stato personalizzato egregiamente dal proprietario, persona squisita e gentile. I prezzi sono un tantinello altini. Non ci ritornerò più ma gli faccio tanti auguri per l'attività!"
"ui_bubble_rating bubble_50","un posto che mancava","Sono stata in questa vineria di mercoledì sera intorno alle 22:30. La vineria era tranquilla e il clima rilassante e gioviale. Più tardi sono sopraggiunti degli amici dei proprietari che hanno suonato la chitarra ed è stato molto piacevole. Se non fossi stata tanto stanca, sarei rimasta. Ampia scelta di vini al calice con prezzi da 3,50€ a 6€; crostoni ottimi con prezzi compresi 5-7€.Ambiente carino, accogliente, staff gentile.Torneremo senz'altro"
"ui_bubble_rating bubble_50","Cultura & Famiglia","Che posto fantastico!!!Al di là dell'ottimo vino e del cibo superbo, la cosa che mi ha colpito subito di questo locale è lo spirito familiare e l'aria di casa che si respira appena varchi la porta!Puoi sentirti libero di essere te stesso , di sorseggiare un calice in compagnia dei proprietari e di parlare con amici che ti resteranno per sempre, non importa quante altre volte li vedrai: se li hai conosciuti da Igor li porterai con te!Vino, musica, arte e amore: la Vineria San Sebastiano è di certo una delle tappe per la valorizzazione Culturale, parola di esperta ;)!A."
"ui_bubble_rating bubble_50","Subito a proprio agio","Entrando nel locale si ha subito una sensazione di trovarsi in quel posto da sempre. Si viene immediatamente accolti dal proprietario e si può gustare un'ampia selezione di vini da lui sapientemente consigliati! inoltre, la simpatica clientela abituale e la disponibilità di strumenti musicali a disposizione dei clienti, ne fanno un posto eccellente per trascorrere una serata in tranquillità e buona compagnia!"
"ui_bubble_rating bubble_50","Immersi pienamente nell'Arte e nel Buon Vino","Tutte le persone del Mondo dovrebbero entrare almeno una volta nella loro vita in questa splendida Vineria che non è solo una semplice vineria, ma è anche luogo di Musica, Arte, Poesia. Credo fortemente che questa diventerà quanto prima un luogo sacro per Napoli e che contribuirà certamente alla Storia della città perchè di lì passano tantissimi artisti, tutte persone che sentono fortemente l'arte dentro e che sanno amarla senza confini. Molti sono anche i turisti che sempre più si rendono conto dell'effettivo splendore e della magia di questo posto. Aldilà del buonissimo vino, a fare da padrona è l'atmosfera leggera, contemplativa, lenta, bellissima, magica... per veri sognatori! Descrivere i proprietari come zii ai quali si vuole veramente bene non è blasfemia, è pura verità, tanto che ormai io ed i miei amici siamo per loro dei figliocci (un pò scapestrati ma vabbè... xD). Un abbraccio forte alla bella Alessandra, Igor ed il magnifico Sergio(colui che ha fatto l'intera scenografia della Vineria)...ho grande stima per loro! Sicuramente esistono di gran lunga parole più belle di queste per recensire questo magnifico posto, ma ci penserete voi una volta entrati ed aver fatto la vostra personale esperienza e capirete che questa mia inutile pubblicità era solo un modo per finire la recensione, perchè posti così non ne hanno bisogno. A presto! Salvatore Rossi"
"ui_bubble_rating bubble_50","Aria di Casa","La Vineria San Sebastiano è il ritrovo delle anime notturne,dei cuori affamati di sorrisi e buon vino,di crostoni deliziosi e liquori invecchiati e mandarinetto profumato. E' un luogo raccolto,caloroso,curato,dove l'ospitalità e la gentilezza sono il solo dress code.Le chitarre appese ai muri, sono offerte a chiunque voglia vivere un momento di aggregazione ed armonia,nel cuore pulsante di una Napoli vera e senza tempo.I proprietari hanno la capacità di farti sentire subito a casa, ed è meraviglioso andare a trovarli,anche solo per un saluto!Altamente consigliato a chi voglia tornare a casa felice."
"ui_bubble_rating bubble_50","Terapia per l'anima","Mi sono ritrovata in questo splendido angolo di paradiso (nel pieno del centro storico di Napoli) per caso e non l'ho più abbandonato. L'atmosfera intima, calda ed accogliente creata dai proprietari potrebbe guarire qualsiasi malessere fisico o spirituale. Ovviamente a fare ciò contribuisce l'ottimo vino (che consiglio vivamente), ma se non siete degli appassionati potrete, ovviamente, gustare qualsiasi bevanda vogliate. Il cibo è delizioso per cui vi consiglio anche di fermarvi ad ora di cena. Come se ciò non bastasse i prezzi sono modici e il rapporto qualità prezzo ineguagliabile."
"ui_bubble_rating bubble_50","locale garibaldino","Una spedizione nel cuore dell'antica Napoli con richiami al primordiale vino dell'antica Pompei.Gli osti molto ospitali, ancestrali serate musicali coinvolgenti, con ampia scelta di ottimi vini serviti da Eros in persona,bellissimo!!!!!!Il tutto appoggiato su una ampia scelta di gustosi e croccanti crostoni di epoca garibaldina."
"ui_bubble_rating bubble_50","con stile","Locale decorato con stile, cura dei dettagli ed originalità allo stesso tempo, non banale. Ampia scelta di vini, ambiente accogliente. Buon gli assaggi"
"ui_bubble_rating bubble_50","Vineria doc !!","Situata non distante da piazza Bellini, nei centro storico di Napoli, zona Decumani.Pochi posti a sedere ma, grande selezione di Rum, Liquori, Grappe, Birre, anche artigianali. Possibile degustare taglieri e dolci.Tutto molto economico.Con piacere mi accomodo in questa Vineria e mi si spalanca un mondo.Andateci !"
"ui_bubble_rating bubble_50","INCANTEVOLE!","In una splendida cornice che richiama le decorazioni e i fasti dell'antica Roma,si possono gustare degli eccellenti vini sia propriamente campani che nazionali.Da tenere presente anche un'ampia selezione di birre artigianali di pregevole fattura, e tutta una serie di liquori fedeli alla tradizione partenopea,oltre ad un vasta gamma di grappe,barricate e non, e di liquori internazionali per tutti i gusti.Per gli amanti assolutamente imperdibile un assaggio del famigerato Rhum Caroni. Da segnalare anche i magnifici Cocktail. Una nota va spesa anche per la squisita cucina proposta dal locale, a base di prodotti tipici dell'eccellenza campana e non solo. I loro crostoni sono davvero deliziosi.In conclusione un'atmosfera fine,valorizzata da un impeccabile gestione che vi farà sentire come a casa e caratterizzata dal buon bere e dal buon cibo."
"ui_bubble_rating bubble_50","Eccellenza!","Sono tornata qui dopo mesi e devo dire che ormai è tappa fissa quando sono a Napoli, eravamo in 6 questa volta è abbiamo voluto provare un pó di tutto dai taglieri ai saltimbocca , crostoni e zingara ischitana... Che delizia per il palato. Questa volta per cambiare abbiamo voluto provare diversi vini , ogni uno ne ha preso un tipo diverso scelto dalla lista al calice. Ampia la scelta oltre che dei vini anche delle birre tra cui le artigianali. Personale affettuoso e garbato, location unica, io lo consiglio vivamente a tutti! Che siate voi un gruppo di amici, una coppia o anche singoli, è piacevole davvero. Insomma eccellenza che al centro storico mancava! Bravi continuate così!"
"ui_bubble_rating bubble_30","Discreta enoteca!","È una semplice enoteca con etichette campane e qualche azienda nazionale. Non ci sono vini Top e cantine emergenti come un'enoteca di spessore dovrebbe avere. Si può mangiare qualche tagliere di salumi e formaggi. Un buon compromesso tra qualità-prezzo. "
"ui_bubble_rating bubble_50","Per una piacevole serata!","Ci vado spesso, quando capita di passare per Napoli centro.. E' sempre un piacere entrare in questa vineria, il personale è gentilissimo! Lo consiglio a chiunque!"
"ui_bubble_rating bubble_50","provare per credere!","Un bel locale con un'atmosfera intima ed un personale cordiale ma non invadente. Molto buono il vino e ampia la scelta. Buoni e ricchi i taglieri. Prezzi nella media della zona. Buona la musica dal vivo."
"ui_bubble_rating bubble_50","Perfetto!","Spinta dall'atmosfera che si percepiva già dall'esterno sono entrata in questa vineria, devo dire che subito mi sono trovata accolta in modo gentile ed affettuoso, ci siamo seduti e ci hanno portato il menù vini e cibo, il titolare ci ha saputo consigliare il vino in base al crostone che avevamo scelto(sublime). Altri amici hanno preso dei saltinbocca e un grande tagliere al centro, ricco di salumi e formaggi, davvero abbondante. I prezzi sono contenuti con una qualitá davvero alta. In fine io ho preso un caffè gli altri degli amari e il dolce. Ho notato che ragazzi al tavolo accanto prendevano dei long drink quindi un posto perfetto anche per un aperitivo. ci tornerò presto. Consigliatissimo!!"
"ui_bubble_rating bubble_50","Ottimo crostone !!!","Sono stato in questa vineria venerdi scorso con amici...Abbiamo gustato un ' ottimo vino e mangiato un buonissimo crostone vegano... L' accoglienza molto calda e familiare...Consiglio vivamente se si vuole passare una serata in allegria..."
"ui_bubble_rating bubble_50","Magnifica Serata","Lo consiglio con piacere a tutti coloro che come me approdano a Napoli e vogliono trascorrere una bella serata, il Locale non è grande ma proprio questa caratteristica lo rende magico contemporaneamente allo stile, tutto ciò che avviene nel locale piacevolmente ti coinvolge, i gestori sono simpatici e cordiali e la degustazione è stata deliziosa con un mix di salumi e formaggi di ottima qualità, che dire poi dell'aspetto artistico, un piccolo gruppo di ragazzi hanno afferrato una chitarra e dato vita ad un'escalation di canzoni che coinvolgevano sia me che la mia compagna ed in men che non si dica ci siamo trovati a cantare tutti insieme !!! be che dire siamo tornati in Hotel che ancora cantavamo da soli :-) Concludo con un ottimo per rapporto qualità prezzo, Bravi Bravi Bravi !!"
"ui_bubble_rating bubble_50","Da non perdere","Ragazzi...meraviglioso locale!Non si puo' visitare Napoli senza fermarsi alla Vineria San Sebastiano.... Taglieri ricchi, vini di ottima qualità e musica dal vivo...insomma una magica atmosfera... ma poi...che dire dell'accoglienza e della simpatia dei titolari...ecco la combinazione giusta per una serata davvero speciale!"
"ui_bubble_rating bubble_50","Sublime...uno spettacolo per gli occhi e il palato","Dopo qualche mese siamo tornate in questa vineria spettacolare...a Napoli ci sono migliaia di vinerie ma vi posso assicurare che nessuna è come questa..è unica, per cibo e soprattutto per ospitalità. Solo qui ho trovato prodotti toscani freschissimi! Abbiamo ripreso il tagliere villa dei misteri (che comprende salumi e formaggi umbri e toscani, accompagnati da ottimo miele biologico e marmellata di fichi! Questa volta c'erano anche dei formaggi al tartufo buonissimi). Per il vino ci siamo lasciate consigliare dal titolare e devo dire che era un vino rosso particolare, buonissimo. Poi abbiamo preso due caffè...e ce li ha fatti con la panna fresca.. una vera goduria! Tutto per 27 euro. Ci siamo sentite coccolate perché il proprietario tratta tutti i clienti come amici, è di una gentilezza unica. Trovate un'ampia scelta di vini e cibo, anche per vegetariani. Quindi, se volete trascorrere una piacevole serata con ottimo cibo e ambiente andate lì...ne vale la pena. Lo consiglio e tornerò presto per assaggiare gli altri taglieri."
"ui_bubble_rating bubble_50","ottima vineria","Ieri sera ho trascorso proprio una bella serata in questo localino molto particolare. Ho apprezzato sia l'accoglienza che il cibo. Ho preso un tagliere di prodotti tipici e dell'ottimo vino. Veramente complimenti!"
"ui_bubble_rating bubble_50","Ottima acconglienza e servizio","Sono stata in Vineria San Sebastiano gia diverse volte e devo dire che ogni volta sono rimasta sorpresa non soltanto dal cibo,vino e drink fatti come regola vuole ma anche dagli eventi musicali non sempre organizzati ma talvolta estemporanei, qui spesso tra i clienti si avvicendano artisti di ogni genere e mentre sorseggi un buon vino,una birra artigianale ti capita di ascoltare musica e canti,dal jazz al classico napoletano oppure letture di poesie e prosa.Che dire un posto unico,autentico incantevole"
"ui_bubble_rating bubble_50","L'OSPITALITÀ si ha nel sangue","Certi valori non si insegnano, e qui l'ospitalità è quello principale. L'atmosfera unica di quando dopo tanto tempo ritorni a trovare un amico di vecchia data e lo trovi bene, anzi meglio! Qualità cortesia e generosità: ma qui nn sono un valore aggiunto, qui sono connaturate a voi......"
"ui_bubble_rating bubble_50","Qualità alla qualità ","Sono Ritornata in Vineria San Sebastiano dopo qualche settimana e devo dire che si è aggiunta qualità alla qualità, ho trovato il menù ampliato : hanno aggiunto altri 2 tipi di crostoni tra cui la zingara ischitana , che ho provato ed è squisita, poi hanno aggiunto altri taglieri tra cui uno per vegetariani ed i saltinbocca, che proverò la prossima volta!! L'ultima volta che ci andai non avevo notato la lista di long drink e cocktail che si possono richiedere, a scelta poi, ci sono diversi tipi di Gin e Vodka, per non parlare dei Rum ricercatissimi. Al termine della cena ho provato un ottimo Moscow Mule, un cocktail preparato a regola d'arte con tanto di zenzero e cetriolo freschi a guarnire. Dimenticavo hanno aggiunto anche le birre artigianali...Gentilezza del personale e prezzi ottimi per la qualità offerta. Consigliatissimo! Ci tornerò presto, continuate così!"
"ui_bubble_rating bubble_50","Davvero un bel posto!","Posto davvero molto carino, una bella atmosfera; si sorseggia buon vino ascoltando buona musica in sottofondo.Il proprietario Igor, gentilissimo, è molto disponibile anche nel fornire indicazioni sulle bellezze locali da visitare. Insomma da ritornarci!"
"ui_bubble_rating bubble_50","Consigliato","Atmosfera familiare. Vasta scelta di vini. Personale scherzoso e disponibile. Lo consiglio caldamente a chi vuole gustare un ottimo vinto in un atmosfera calda e tranquilla "
"ui_bubble_rating bubble_50","Un ottima enoteca ","Un bellissimo locale tra i vicoletti, molto particolare. Ci sono stato 3 volte con i miei amici, il personale molto gentile e vasta scelta di vini."
"ui_bubble_rating bubble_50","Serate spettacolari","Mi trovavo nel centro storico di Napoli, e sono stata attratta dall'atmosfera del locale. Ho visto il menù e la carta dei vini e con molta gentilezza, dopo averci fatto accomodare, ci hanno consigliato un ottimo vino per accompagnare i crostoni e i taglieri.Tutti noi siamo rimasti veramente sbalorditi per la qualità dei prodotti, la gentilezza del personale e del proprietario i primis ma soprattutto dei prezzi contenuti.In fine per festeggiare abbiamo brindato tutto con un ottimo long drink fatto a regola d'arte! Da ritornarci al più presto.Consigliatissimo!"
