"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Hamburger ripieno, non avevo idea","Passa e spassa sotto a stu balcone, dice una canzone napoletana, ed io quante volte sono passato fuori a questo pub senza mai fermarmi. Embhé dopo tanti passaggi mi sono fermato e sorpresa della sorprese ho conosciuto per la prima volta l'hamburger ripieno. Cosa dirvi uno spettacolo, alla sola vista le mie papille gustative sono partite a mille e sono state ricompensare totalmente dalla bontà di questo panino. Buona anche la birra, cortesissimo il titolare e i ragazzi dell'equipe. Si mangia qui il panino che cola."
"ui_bubble_rating bubble_50","Consigliato... Ottimo pub","Ottimo pub consiglio a tutti di andarci a mangiare.Siamo stati questa sera io e altri 18 amici e devo dire che siamo rimasti tutti contenti.Cibo ottimo fritture panini e carne , personale socievole e cordiale pronto a soddisfare ogni nostra richiesta.È un pub veramente eccezionale un dei pochi a napoli..."
"ui_bubble_rating bubble_30","Buono","Ci siamo andati in questo pub consigliato daAmici, posto niente di eccezionale, manca un poco di personalità al locale per essere un pub ma se mangia bene.I nostri panini erano buoni e anche gli antipastiIl servizio è buono, molto gentiliCi torneremo!"
"ui_bubble_rating bubble_50","Ottimo","Prenotato con the fork con sconto del 30%, ma ci tornerei anche senza promozione sinceramente. Bel menu di carne a prezzi onesti, ottimi i fritti e gli antipasti. Leggermente altini i prezzi dei vini, ma ci può stare. Parcheggio convenzionato a due euro per due ore a pochi metri di distanza. Personale molto cortese. Bravi."
"ui_bubble_rating bubble_40","Servizio veloce, staff cordiale, oggi non è da tutti","Ci sono stata ieri sera e subito ho capito di aver valutato questo pub in modo molto positivo perché nei pressi di piazza Arenella, è un incubo il parcheggio! I ragazzi invece hanno una convenzione con un parcheggio locale, che di trova a pochi metri dal pub , per cui il primo problema si è risolto subito. In pochissimo tempo ci hanno fatto sedere a tavola, anche se non abbiamo prenotato e abbiamo chiesto qualcosa di veloce da mangiare per mia figlia di tre anni . Richiesta esaudita anche qui in poco tempo con tanta premura e garbo dai ragazzi dello staff. Io e mio marito abbiamo ordinato due piatti di carne alla griglia e siamo rimasti sbalorditi per le porzioni ! Tutto buono e abbondante al punto che da sola non sono riuscita a finire . L’ambiente è familiare, pochi tavoli, ma si sta bene e in più ci sono due maxi schermi in sala , adatti a chi non rinuncia alle partite ! Insomma ci ritornerò con amici , spunta anche dalla curiosità di assaggiare i panini ! Bravi !"
"ui_bubble_rating bubble_30","PUB NELLA MEDIA MA CON ALCUNE ECCEZIONI","Il locale si trova in un buon posto, al di fuori del pieno centro e con un parcheggio convenzionato nei paraggi. Il locale è pulito e accogliente ma secondo me manca un po’ di personalità (mi riferisco ad un impronta o stile preciso). Ci sono stato 3 volte e abbino assaggiato diversi antipasti e panini, gli antipasti buoni e di livello , i panini mai nulla che mi abbia impressionato per sapori e originalità. Lo stesso hamburger juicy juicy...cavallo di battaglia del pub...non mi ha esaltato, ma comunque non da criticare...appunto medio. "
"ui_bubble_rating bubble_40","Ottima cena","Posto molto gradevole con personale molto cortese e disponibile. Panini particolari e ben preparati. Ottima scelta di birre."
"ui_bubble_rating bubble_50","Serata Heineken ","Ottimo panino..... Fritturine croccanti e nn unte.... Gustose Anke le patate fresche fritte.... Personale gentile e attento.....locale accogliente e una calda luce soft... "
"ui_bubble_rating bubble_50","Panino alla griglia fantastico","Il panino e molto buono con ingredienti freschi e saporiti le birre sono ad un ottimo livello e il personale è sempre cortese e gentile, il locale è tenuto molto pulito ed e anche carino.Bravi "
"ui_bubble_rating bubble_50","Eccellente ","Tutto eccellente. Abbinamenti originali. Cotture perfette. Birre buone. Bagno pulito. Panini appena cari. Locale appena un po’ anonimo ma sono gusti..."
"ui_bubble_rating bubble_50","Tutto molto buono ","Locale molto pulito, personale gentile e professionale, cibo (presi due panini e una porzione di patatine fresche con polpettine)veramente buoni prezzo nella norma.Consigliatissimo "
"ui_bubble_rating bubble_50","Panini eccellenti!","Era da tempo che volevo provare il loro famoso juicy Lucy, un panino con hamburger ripieno di formaggio.... Devo dire che non ha deluso per nulla!! Abbiamo poi preso un Pulled Puork molto saporito, forse troppo predominante la cipolla di Tropea, ma che è cmq piaciuto. E poi c'è lui: il Nonna Peppa!! Il panino fritto, ripieno di carne, funghi e cheddar (nella variante da noi scelta), beh che dire, la fine del mondo!! Panino croccante, per nulla unto e pesante da digerire!!! Il locale è molto carino, staff cordiale e disponibile, conto 15€ a persona. Essendo a Napoli, hanno una convenzione con un parcheggio custodito nelle vicinanze, ottima cosa! Cmq in definitiva tutti i panino erano davvero, eccellenti!!!!"
"ui_bubble_rating bubble_50","Eccellente","Locale accogliente e cibo squisitissimo,Ci siamo passati per caso e ci siamo fiondati subito, grande scelta sulle birre e tanto buon ciboConsiglio a tutti "
"ui_bubble_rating bubble_50","Felicemente soddisfatto","Locale conosciuto per caso,abbiamo cenato in 4 ieri sera ed è stato tutto squisito,ottime le patatine con le loro svariate combinazioni, superlativo il juicy lucy, buona selezione di birre.Ci ritorneremo sicuramente. Professionale lo staff.Complimenti. Luigi Sannino"
"ui_bubble_rating bubble_40","Carne di ottima qualita","Che dire, siamo stati i 10 e abbiamo mangiato della carne di ottima qualità il panino cotto sulla brace è buonissimo e anche il servizio cortese è abbastanza veloce da ritornare "
"ui_bubble_rating bubble_10","Prezzi altissimi x panini mediocri!!!!","Viste le recensioni vado in questo locale che dire i panini davvero sotto la media e se te li fai pagare 9 euro!!panino insipido ingrediente un miraggio, 9 euro anche un antipasto di fritto molto scadente... è un panino x mio figlio solo sottiletta è cotto al costo di 6euro!!nn lo consiglio x quei prezzi c’è di meglio."
"ui_bubble_rating bubble_50","Ottimo pub","Sono stata in questo pub ieri sera per la prima volta e devo dire che ne sono rimasta molto colpita. Oltre ad essere molto carino all'interno, si mangia davvero benissimo. Patatine fritte fresche eccezionali, carni di ottima qualità, inoltre il sapore della cottura alla brace è insuperabile! I panini sono super buoni! Inoltre c'è un parcheggio convenzionato nelle vicinanze e il personale è estremamente gentile e disponibile. Ci tornerò sicuramente. Complimenti. "
"ui_bubble_rating bubble_50","all you can eat","che dire, in un unica parola:ritornare. Stessi ad una serata del all you can eat a base di pesce devo dire tutto buono ho fatto il bis poichè una delizia così doveva esser mangiata di nuovo. Bel locale e Marco è una persona che ti ospita nei modi migliori essendo cortese professionale e amicale.Alla prossima e grazie di tutto !"
"ui_bubble_rating bubble_50","ECCEZIONALE","Panino delicatissimo con una carne tenerissima e la cottura era semplicemente PERFETTA. Locale un pò piccolino ma personale sempre presente. Complimenti!"
"ui_bubble_rating bubble_50","Fantasticiiii","Il panino fritto e gli hamburger ripieni sono una divinità..110 e lode per tutto.. cortesia e professionalità dello staff compresa Complimenti"
"ui_bubble_rating bubble_50","Gluten-free Beauty","Scoprire che a 300 metri da casa,fanno uno dei più buoni Panini Gluten Free è una Cosa meravigliosa!!!Panino Pulled Pork ( panino by Siani)"
"ui_bubble_rating bubble_40","Proprio una bella serata","Bella location e grande cortesia dello staff. Buon cibo, stupende le costine ed ottima scelta di birre special! Comode persino le sedute nonostante siano panche in puro stile pub (perché sono imbottite!). Ci rivedremo!"
"ui_bubble_rating bubble_50","Ogni volta é sempre la prima volta ","Scoperto tanto tempo fa per puro caso, ho continuato ad andarci per tanto tempo ed ancor oggi é sempre una nuova scoperta.Ambiente non troppo grande ma accogliente. Personale gentilissimo e professionale. Marco il proprietario splendida persona. Ormai col tempo, appena ha un minuto, 2 parole le scambiamo. Ottima selezione di birre, non vastissima, ma tutte di mio gradimento. Io preferisco le rosse o ambrate, doppio malto. Amo la carne e qui credetemi cé ne di qualitá. Di solito prendo Italia XXL mi pare si chiami, hamburger di Chianina, parmiggiana di melanzane classica ma lo chef, quando la cucina, mi consiglia quella bianca. Anche l'angus é di grande bontá. I filetti sono gustosissimi. Dimenticavo. Patatine fritte fresche, tagliate grosse. Con la mia ragazza le prendiamo sempre porchetta e cheddar...scuisite. cosa altro dire, il parcheggio convenzionato e a pochi metri, gratis le prime 2 ore mi pare. Che sia in coppia o tra amici passate un paio di ore felici...ma con gusto."
"ui_bubble_rating bubble_50","ESPERIENZA DA RIFARE.","Tutto buonissimo!personale cortese e cibo ottimo, mi dispiace soltanto che arrivati ad un certo punto lo stomaco si sazia, altrimenti ne mangerei a volontà, da sottolineare la pulizia del locale. Venimmo 2 settimane fa per la prima volta, ora non possiamo non venire almeno 1 volta a settimana.#ilbuoncibo"
"ui_bubble_rating bubble_30","Nella media","Siamo stati in questo locale ieri sera, approfittando di una formula all you can eat a base di carne o panino trovata in rete. Troviamo il pub in zona Arenella, a salire. In quell'area è difficile trovare parcheggio : più avanti troviamo un garage convenzionato (al costo di due euro per due ore). Prevalgono rifiniture in legno. Ci accomodiamo. Il menù della serata esclude la possibilità di scegliere il panino, pertanto optiamo giocoforza per portate a base di carne. Veniamo serviti quindi con fagioli alla messicana, zeppoline, patate con cheddar e bacon. Gli antipasti niente male. Seguono portate miste a base di carne (+ contorno di insalata), anche queste positive. Il tutto accompagnato da sangria. Il conto finale di 28 euro, 14 a persona."
"ui_bubble_rating bubble_50","Siamo stati benissimo e ci ritorneremo per provare tutto il menù","Locale speciale per una serata speciale assolutamente tra i top di napoli!! CARNE OTTIMA E CONTORNI ECCELLENTI"
"ui_bubble_rating bubble_50","!","Ho mangiato il pulled porck.. Ed era buono se non di piu come quello che si mangia nei migliori pub di londra. Complimenti allo chef"
"ui_bubble_rating bubble_40","Cortesia e genuinità ","Locale carino reso ancora più accogliente dalla gentilezza del personale ! Eravamo in due e siamo state ben accolte anche senza prenotazione . La serata all you can prevedeva fagioli alla messicana (discreti)patate al Cheddar (ottime) ed una braciata mista di maiale e pollo ( ben cotta e gustosa). Il tutto accompagnato da un calice di sangria a 13,90 a persona. Io e la mia amica abbiamo anche preso due dolci oltre il menu fisso che però non mi hanno particolarmente entusiasmato ! Alla fine ci è stato offerto il liquore .che dire? Ci ritorneremo sicuramente e sempre di venerdì "
"ui_bubble_rating bubble_10","Sconsigliato!","Siamo stati lo scorso venerdi sera in 3 coppie di amici per la BRACIATISSIMA All you can eat con grandi aspettative. Purtroppo ci siamo dovuti ricredere quasi subito, perchè sebbene il locale, quando siamo entrati, fosse quasi vuoto, abbiamo dovuto attendere quasi un'ora per aver servito l'antipasto, pure abbastanza striminzito. Da citare le fritturine molto scarse (3 pezzettini a testa) e soprattutto i fagioli alla messicana, lontani anni luce dal prodotto originale. Dato che c'era con noi un'amica celiaca, volevamo sapere se all'interno di questa pietanza ci fosse la presenza di crostini di pane ma la cameriera abbastanza spiazzata ed impreparata ci ha risposto con un deciso e chiarificatore: <<un pò si e un pò no>>....(mah?!?!?).Abbiamo inoltre atteso altri tre quarti d'ora per la carne che ci è stata servita quasi tutta carbonizzata. Per non mandarla indietro, altrimenti di questo passo avremmo fatto le 2 di notte, ci siamo limitati a togliere le parti eccessivamente carbonizzate, e quando abbiamo fatto le nostre rimostranze alla cameriera, lei ci ha risposto che era nelle abitudini del locale questo tipo di cottura. Da che Mondo è Mondo, in un locale che serve carne, si domanda il grado di cottura, qui invece è stato fatto a volere loro ed addirittura servendo un prodotto bruciato ed altamente tossico.Motivo per cui vi consiglio di non andare assolutamente!!!!"
"ui_bubble_rating bubble_10","Altro che senza glutine....<U+0001F44E><U+0001F44E>","Attratta dalla serata all you can eat e soprattutto dal fatto che questa soluzione fosse anche gluten free ho deciso di provarlo, forte anche delle ottime recensioni lette su Trip, ma ahimè non posso confermare quasi nulla di quanto positivo letto. Il locale è piccolo ma accogliente, all' arrivo era praticamente vuoto, pertanto ci siamo seduti subito. Il personale è molto gentile, unica lode che posso dare. Il servizio però è veramente lentissimo. Il menù della serata prevedeva come antipasto dei salumi misti, provola alla piastra e bruschette ( 1 a testa) ma niente di che, ovviamente per il gluten free la bruschetta non era prevista. Un cuoppo di fritturina, tutta roba surgelata a detta di chi poteva mangiarlo, ovviamente nemmeno questo era previsto per il senza glutine, una porzione di fagioli alla messicana, che chiamerei fagioli con salsiccia in quanto quelli alla messicana sono tutta altra storia, nemmeno questi erano senza glutine visto che c'erano dei crostini e le cameriere totalmente disinformate, non sapevano nemmeno se ci fossero o meno. Passiamo alla grigliata, COMPLETAMENTE BRUCIATA impossibile poter distinguere il sapore, quando è stato fatto presente, ci è stato risposto che loro la carne la servono ben cotta, cotta non bruciata!! Ovviamente la grigliata gluten free è stata servita con una glassa di aceto balsamico, quando è stato fatto presente ci è stato detto, che si erano sbagliati. Le patatine fritte però erano buone. A mio avviso il rapporto qualità/prezzo non è assolutamente proporzionato. Ovviamente non lo consiglierei. Cari signori non ci si può accontentare solo della buona volontà, istruite bene il personale di sala e soprattutto la cucina, perché a chi è celiaco rischiate di fare danni seri, metteteci nelle condizioni di essere rilassati e di trascorrere una serata piacevole, e di non passarla con la paura di ciò che si sta mangiando. Che possa essere questa per voi uno spunto per un'attenzione semore maggiore "
"ui_bubble_rating bubble_10","BrUciatissima Ayce! ","Siamo stati qualche settimana fa per l'all you can eat con degli amici. Sebbene il locale fosse quasi vuoto quando siamo entrati abbiamo attesi quasi un'ora per gli antipasti che erano abbastanza scarsi rispetto alle aspettative. Altri 3/4 d'ora per la carne che era quasi completamente bruciata e carbonizzata! Abbiamo potuto gustarla poco ed è rimasta quasi tutta nel piatto con grande spreco di cibo. Di solito in queste formule Ayce sono i ristoratori a punire i clienti se viene sprecato il cibo, ma stavolta sarebbe dovuto essere il contrario, invece così non è stato... Abbiamo pagato il conto e ce ne siamo andati...e non torneremo più perché non è detto che se uno paga 15 euro deve mangiare cibo carbonizzato e cancerogeno. SCONSIGLIATISSIMO"
"ui_bubble_rating bubble_30","Panino che si scioglie in bocca ma servizio mediocre ","Sono andato di sabato a mangiare e riguardo alla cucina sono molto soddisfatto:l'antipasto era ottimo (ciambelle al pollo e bacon) e anche il panino con l'hamburger ripieno al cheddar,un ottima scoperta!Unico dispiacere è che nelle melanzane c'erano ancora pezzi di aglio non piacevoli da mangiare.Cosa peggiore è stato il servizio,estremamente lento (2 ore per due panini) e anche i camerieri non sono stati molto cortesi alle nostre richieste del perché così tanto ritardo.Il conto giustissimo e il posto carino e accogliente."
"ui_bubble_rating bubble_40","Molto buono ","Siamo stati in settimana dopo leElezioni devo dire molto buono. Personale educato e cucina ottima.. 4 stelle per un servizio un po’ lento da ritornarci "
"ui_bubble_rating bubble_50","Bella scoperta","Ci siamo state ieri sera trovandolo su tripadvisor e devo dire che non poteva andarci meglio. Abbiamo mangiato benissimo, il panino è al di sopra della media con prezzi giusti. Le prime polpette fenomenali in un panino !!! Il personale molto gentile. Ci torneremo sicuramente"
"ui_bubble_rating bubble_50","All you can eat perfezione ","Io l'adoro e quando fanno all you can eat carne anche se pieno non aspetti tanto tempo poi e normale che se il locale e pieno ci vuole di piu ma questo succede a tutti ristoranti/pizzerie.. carne super buona sangria super buona poi con poco puoi riavere la sangria e gratis tutti i piatti di carne che vuoi.. con tutti gli antipasti.. ma raga cosa volete di piu dalla vita ? 5 stelle perche per me lo consiglio straconsiglio <U+FFFD>"
"ui_bubble_rating bubble_20","Non ci ritorneró ","Ci siamo stati sabato con amici, non ho preso il panino personalmente ma una porzione di patate con cheddar e salsiccia e non mi è per niente piaciuta. Nota positiva il parcheggio in piazza convenzionato. "
"ui_bubble_rating bubble_10","Non tornerò mai più","La nuova gestione ha peggiorato la situazione. I panini sono asciutti a me no che non lo riempi di salse (tranne quella fatta da loro che è immangiabile) e l'hamburger non è niente di che.Servizio lentissimo e tavolo schiacciato nel muro,un lato del tavolo non poteva muoversi perchè erano nel muro e l'altro lato doveva stare attento a muovere la sedia che si finiva nel tavolo di fianco. Siamo entrati alle 21.00 e siamo usciti quasi a 00.00 e abbiamo mangiato 2 antipasti e 6 panini. Veramente troppo tempo. Prezzo come tutti gli altri pub."
"ui_bubble_rating bubble_30","Buono ma...","Locale piccolino ma carino. Servizio garbato e abbastanza veloce. Il posto è abbastanza rumoroso. Patatine molto buone, birra onesta. Panino forse troppo abbondante. Mi ha dato un po' fastidio la parete vicino al nostro tavolo che puzzava di vernice fresca: quasi nauseante. Andava magari chiuso qualche giorno per arieggiare meglio. Sufficiente"
"ui_bubble_rating bubble_10","Terribile","Attratti dalla serata all you can eat di carne decidiamo di prenotare per le 22.30. Arriviamo e ci fanno sedere. Il Locale pieno zeppo di persone e di camerieri che fanno avanti e indietro. Dopo 15 minuti sembra che nessuno si accorga di noi fino a quando una ragazza ci porta delle tovagliette e ci chiede se può far partire l’ordine del menù fisso della serata. Ci portano un bicchiere di sangria compreso nel menu a testa e da allora io non ho visto cibo per un’ora . I camerieri correvano avanti e indietro senza che l’intero ristornate mangiasse. Arrabbiati e affamati avvisiamo un cameriere che stavamo andando via e “casualmente” ,mentre stavamo mettendo i cappotti , sono arrivati due piatti scarsi di salumi (in teoria compresi nel menu ) che avevano tutta l’aria di essere stati fatti con roba da supermercato e buttati là alla bene meglio. Pensando che la cosa si sarebbe velocizzata , mangiamo e aspettiamo il secondo antipasto . Passa UN’ALTRA ORA e non c’è traccia di nulla. Vedevo persone nel pub mangiare pane e maionese per la fame ... Ormai afflitti decidiamo di lasciare il locale. Avvisiamo di nuovo il cameriere e andiamo alla cassa a pagare la sangria e i “salumi”.Alla cassa , il proprietario ci fa lo scontrino della cena. Gli diciamo che noi in realtà non abbiamo mangiato nulla se non il primo antipasto e lui sembra non essersi mai accorto che un intero ristorante non stesse mangiando nulla. Non ci ha fatto pagare niente e siamo andati via all’una senza aver mangiato e arrabbiati. Non tornerò mai più."
"ui_bubble_rating bubble_10","Mai più ","Dopo averci assicurato, nonostante la nostra titubanza, che entro mezz'ora ci saremmo seduti, è passata un ora e un quarto. Come se non bastasse una volta seduti è passata un altra ora e 20 per avere dei panini che erano tutto sommato insulsi. Ciliegina sulla torta ho toccato il braccio di una cameriera per attirare la sua attenzione, questa ha sostenuto che l abbia molestata, tirando le la maglietta. Inconcepibile! Ma se non sapete trattare con i clienti non mettetevi in questo campo"
"ui_bubble_rating bubble_40","Serata piacevole ","Mi sono recata in questo pub con il mio ragazzo di sabato sera, previa prenotazione. Antipasto abbondante, altrettanto il panino, come tanti altri pub. Prezzi nella media. Da provare "
"ui_bubble_rating bubble_40","Top!!","La qualità dei prodotti è davvero altissima!Abbiamo mangiato benissimo e in quantità industriale!Prodotti freschi e hamburger squisito!Prezzi nella media, anzi onestissimi.Consiglio il panino NONNA PEPPA...una bomba!!!Due note negative:1- attesa per i panini 2- sull’insegna c’è scritto Parcheggio Gratuito ma in realtà è a pagamento. All’interno è specificato, ma quando vedi l’avviso ormai hai già parcheggiato!"
"ui_bubble_rating bubble_50","Serata Perfetta!!!!","Ogni volta...è una scoperta ed una sorpresa.Il panino fritto è una bontà, perfetto in tutti i sensi. Qualità e velocità del servizio. Poi che dire di Marco il proprietario, simpatico, preparato e sempre gentile. Ho passato una serata con amici ed ognuno è rimasto entusiasta. Superlativo!!!!!"
"ui_bubble_rating bubble_50","Che serata!","Sarà stata l'aria di vacanze, sarà stata la buona compagnia ma... la prossima volta che sarò a Napoli sicuramente tornerò in questo locale. Il locale è piccolo, a tratti anche spartano, ma si respira un'ottima atmosfera, il personale è affabile e gentilissimo e poi.... cioè si mangia veramente bene! Io ho provato anche cosa mangiavano i miei compagni di serata ed era tutto buonissimo! Ah, dimenticavo, questo locale non ha un suo parcheggio ma.... ha una convenzione con il parcheggio in piazza Arenella per cui, anche nel caos del traffico partenopeo, a 100/200 metri dal Juicy Lucy si trova dove poter lasciare la macchina! .....che dire, alla prossima"
"ui_bubble_rating bubble_50","Fenomenale ","Ambiente molto carino e staff molto cordiale e simpatico. Il titolare Marco fantastico. Cibo assolutamente al di sopra della media. Fritture buonissime e poi il panino fritto a dir poco sublime, quello ricotta e cicoli assolutamente fenomenale. Ottima scelta di birre e dolci buonissimi. Che dire da tornarci e tornarci ancora. "
"ui_bubble_rating bubble_50","Pub e vomero ","Il vomero si sa, offre una grande varietà di locali e pub.Questo locale pur non essendo grandissimo offre : ottimi panini, pulizia, cortesia, disponibilità, maxi schermo per la partita della squadra del cuore.Soprattutto non ci sono file stressanti da fare.Nelle prossimità c'è anche il parcheggio.Da provare.... "
"ui_bubble_rating bubble_50","Giovedì sera,il migliore in assoluto!!","Il miglior pub in assoluto. Personale cordiale e allegro,il proprietario un ottimo padrone di casa,ma ciò che è piu importante è : Come si mangia? Bene,la mia risposta è : Non esiste anzi è impossibile trovare un pub che cucini in modo migliore di Juicy Lucy. Siamo stati giovedi per inaugurare il Nonna Peppa ed è stato il panino più buono mai mangiato,infatti torneremo per farci sorprendere da altri, sicuramente, meravigliosi sapori."
"ui_bubble_rating bubble_50","Tutto regolare","Sembra un orologio svizzero....tutti fanno il proprio lavoro....ne viene ke i tempi di attesa sn bassi e il cibo è buono....siamo stati di sabato sera, cn il locale pieno ma nn ha fatto differenza, dolci buoni e nella media il prezzo"
"ui_bubble_rating bubble_10","Terribile","Il peggior pub della mia vita. Organizzano il menù all you can eat di carne ma la prima portata di carne arriva due ore dopo che ci siamo seduti, quando ti è passata tutta la voglia di mangiare e dopo che altri tavoli sono stati serviti di antipasto, primo e dolce, ma ovviamente chi non fa il menù all you can eat è più importante no? La carne arriva fredda e poco cotta (fosse stato vitello potrei capire ma il maiale assolutamente no) e per di più di qualità infima (ma su questo soprassediamo, cosa mai mi aspettavo da un all you can eat di carne a 15 euro?).I fritti inzuppati d'olio. esperienza pessima, la disorganizzazione regna sovrana."
"ui_bubble_rating bubble_40","Buon pub !","Ci sono stato due volte in questo pub e devo dire che mi sono trovato bene, il pub è accogliente non molto grande. Ha un menù con vasta scelta di panini, birre e sfizi vari. Puntano molto sulla carne dove si può scegliere su varie tipologie, si può scegliere anche la tipologia di panino e nel menù sono presenti panini speciali anche se il mio non era molto grande. Servizio un po' lento visto che era tardi e il locale ormai era semivuoto. I prezzi sono sopra la media in confronto ad altri pub ma tutto sommato la carne è buona e si mangia un buon panino. Inoltre il pub offre la possibilità di parcheggio a pagamento in un garage convenzionato se non si trova parcheggio in strada è una valida alternativa. Tornerò sicuramente !"
