"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Esperienza unica!","Siamo stati in questo ristorante per un’occasione speciale e devo dire che è stato tutto perfetto, il personale oltre ad essere molto competente sono anche gentilissimi e simpaticissimi, ti fanno sentire a casa. La cucina è ricercata e i prodotti sono di altissima qualità (es. tagliolini fatti in casa al tartufo bianco)... in particolare vorrei menzionare il tonno... si scioglieva in bocca... in pochi altri posti l’ho mangiato così... ottimo anche il rapporto qualità prezzo! Consigliatissimo"
"ui_bubble_rating bubble_50","Esperienza enogastronomica","Scelta azzeccatissima per assaporare dell'ottimo cibo in un ambiente molto rilassante e gradevole. Un polipo di antipasto sublime e un primo di fusilli di Gragnano alla guancia di ricciola, il dolce poi un lingotto sminevriante. Accostamento di sapori sapiente 10 e lode"
"ui_bubble_rating bubble_50","Cena gourmet in un posto di classe"," Fantastica esperienza nel ristorante Rosolino Corner, ultima perla della catena enogastronomica della celebre famiglia di ristoratori Rosolino: un vero salottino Gourmet, affacciato sul fantastico panorama del lungomare partenopeo, in cui domina la luminosità del total white. La cena inizia con l’aperitivo costituito dal prosecco di benvenuto e dall’antipasto dello chef: arrivano poi le entrèe del giovane e talentuoso chef Stefano Iermano, una “dichiarazione d’intenti” che suscita molto interesse per il delizioso polpo affumicato con patate e insalatina di scarola riccia e pinoli tostati, accompagnato da soffici panini, focaccine rustiche al pomodoro e stuzzicanti grissini della casa e seguito da uno strepitoso risotto giallo e nero che colpisce l’immaginazione e conferma il detto “anche l’occhio vuole la sua parte”, grazie alla notevole valenza estetica della presentazione. Una croccante e asciuttissima tempura di pesce, scampi e calamari freschissimi, fritta a regola d’arte, delizia i palati dei clienti, conquistati dalla bontà delle pietanze, dalla qualità delle materie prime utilizzate nei piatti, dall’impeccabile servizio che presta attenzione al minimo dettaglio, dalla cordialità del personale, puntuale nel consigliare il giusto abbinamento tra vino e pietanze per consentire di vivere appieno una superlativa esperienza sensoriale. A concludere il tutto, un fantastico dessert al pistacchio e cioccolato con foglie d’oro, abbinato a un ottimo passito di Pantelleria scelto dalla bella carta dei vini."
"ui_bubble_rating bubble_50","Cena importante! ","Porto il mio compagno a festeggiare il suo compleanno in questo meraviglioso ristorante sul lungo mare... Tutto squisito, personale disponibile e competente! Chef di ottimo livello! Siamo rimasti entusiasti di questa cena, posto che sento di consigliare vivamente, posto nel quale torneremo non appena faremo un nuovo weekend a Napoli! "
"ui_bubble_rating bubble_50","Compleanno","Abbiamo passato una bella serata ,con personale molto attento a soddisfare le nostre voglie!piatti tutti ottimi.pensavo che avrei pagato tanto... ma per quello che abbiamo pagato il prezzo secondo me é giusto .Quindi ci ritorneró volentieri.ve lo consiglio."
"ui_bubble_rating bubble_40","Eleganza e competenza ","Ristorantino situato vicino dall'omonimo ristorante/pizzeria caratterizzato da un arredamento e un tono decisamente più elegante e accattivante. Una piacevole scoperta in una Napoli sempre più piena di trattorie e pizzerie tradizionali. L'innovazione e d'azzardo negli abbinamenti originali della maggior parte delle pietanze ne fanno di questo piccolo ristorante una delle principale attrazioni culinarie moderne del panorama partenopeo. Ho assaggiato il piatto del giorno, delle triglie di scoglio abbinate ad una crema di cozze e zucchine alla capace. Davvero stuzzicante. Camerieri impeccabili nel consigliare il giusto abbinamento tra vino e pietanze. Davvero una bellissima scoperta. Non aggiungo la quinta stella solo perni Prezzi, un po altini rispetto ai suoi principali competitor a Napoli."
"ui_bubble_rating bubble_50","Metà ormai obbligatoria","Credetemi non sbagliano una portata, cena gourmet di altissimo livello, provate il polpo affumicato o il carpaccio di tonno, ma anche i prima come i ravioli al tartufo o qualsiasi secondo che lo chef ha inserito sul menù. Ormai essendo un habitué del ristorante ho provato tutto e non sono mai rimasto deluso. Occhio al conto, come ogni ristorante di un certo tipo può lievitare... "
"ui_bubble_rating bubble_40","Pranzo sul lungomare","Ostriche, tartare di ricciola, spaghetti e risotto, tutto fresco, piatti ricercati e buoni. Servizio cordiale, vino buono. Unico punto di miglioramento: tempi lunghi. Bella scoperta."
"ui_bubble_rating bubble_50","Cena gourmet","Location fantastica sul lungomare, servizio impeccabile, arredamento moderno ed elegante, attese corrette.Menù di livello, sia per la qualità degli ingredienti che per la fantasia dello chef e la capacità di impiattamento.Assaggiati:- POLPO AFFUMICATO CON PATATE, INSALATINA DI SCAROLA RICCIA E PINOLI TOSTATI- BRACIOLETTA DI VERDURE CON INDIVIA E POLVERE DI POMODORO (ottimo!!!)- SCIALATIELLI CON BARBABIETOLA ROSSA, FIORI DI ZUCCA E BACCALA’ (spettacolari)- ROMBO IN CROSTA DI MAIS, AGRETTI E MENTA (la crosta di mais copriva parzialmente il rombo, peccato)- CONIGLIO ALL’ARRABBIATA CON PEPERONCINI VERDI E INSALATINA DI FINOCCHIO (particolare)- SEMIFREDDO ALLE NOCI E NOCCIOLINE CON CROCCANTE AI LAMPONI E CIOCCOLATO AMARO (ottimo)Il tutto accompagnato da un ottimo aglianico del Sannio.Prezzi in linea con l’ambiente: menù degustazione da 4 portate a 60€ (diventano 80€ con i vini in abbinamento). Per un menù alla carta prevedere un 25% in più. Ricarichi corretti sui vini.Sicuramente un posto per occasioni speciali. "
"ui_bubble_rating bubble_50","ad maiora","Il nostro titolo esprime l'augurio che questo ristorante, già eccellente, possa proseguire su questa strada e raccogliere il giusto riconoscimento che gli spetta, non solo da noi viaggiatori, ma anche dagli addetti ai lavori. La location è sicuramente quanto di più bello si possa desiderare, sia perchè ubicata sul sempre magico lungomare di Napoli, sia per gli spazi interni in cui domina incontrastato il bianco. I ragazzi in sala sono un mix ben riuscito di professionalità e gentilezza. Lo chef in cucina è espressione di una cucina partenopea nella sua essenza profonda rivisitata senza inutili stravolgimenti . Abbiamo gustato un polipo affumicato spettacolare, un antipasto di mare e mozzarella di bufala di sicura freschezza, uno spaghetto di Gragnano con vongole rivisitato di eccellente sapidità, una frittura mista di pesce cotta a regola d'arte , un delicatissimo dessert al pistacchio e cioccolato , più altre godurie che non ci dilunghiamo oltre a descrivere. Il tutto innaffiato dal Fiano di qualità superiore di Ciro Picariello, scelto da una bella carta dei vini . Che dire.Davvero una bella cena che sicuramente ripeteremo in un locale che raccomandiamo a tutti anche per l'ottimo rapporto qualità -prezzo. Siamo davvero di fronte ad un ristorante suscettibile di belle sorprese nel tempo, per cui........ad maiora."
"ui_bubble_rating bubble_50","Classe e gusto in un unico posto","Che cena!! Ci siamo stati sabato sera, io e il mio fidanzato per festeggiare un evento e abbiamo mangiato divinamente! L'attenzione al minimo dettaglio, la precisione, la cordialità del personale, tutto ci ha fatto subito adorare questo ristorante, per non parlare poi dei piatti e della qualità del cibo, davvero super top! Abbiamo preso un antipasto a testa, un primo lui, un secondo io e un dolce a testa. Ci hanno inoltre offerto prosecco di benvenuto, antipasto dello chef e dolcino finale, tutto inaspettato e super gradito!! Tutto è stato impeccabile!! I prezzi sono alti ma chi sceglie un posto così lo sa bene e se lo aspetta. 10 e lode!!"
"ui_bubble_rating bubble_50","Riunione team","Il ristorante è molto bello ed alla moda, siamo stati accolti con cordialità e competenza. Piatti molto buoni e ricercati. È stata un'ottima esperienza culinaria. Lo consiglio vivamente."
"ui_bubble_rating bubble_50","Consigliatissimo","Non posso fare altro che confermare le ottime recensioni. Location raffinata e accogliente, personale gentile e competente. Piatti ottimi con ingredienti di prima scelta. Piatti consigliati: carpaccio di ricciola con mango e lime, polipo affumicato su letto di patate, fusilloni freschi con crema di spumante, panna acida, salmone crudo e polvere di pomodoro, ravioli di mare. Prezzo adeguato alla qualità del cibo. Consigliatissimo. "
"ui_bubble_rating bubble_50","piatti originali e squisiti","il ristorante dove predomina il colore bianco è molto raffinato .Il servizio è perfetto. La lista dei vini è accurata. I piatti sono originali e squisiti. Sugggerisco di provare i carciofi cotti nel brodo di pollo accopagnati da gamberi rossi. Un piatto decisamente insolito e fantastico per il palato. Come secondo ho preso l'agnello cotto alla perfezione e comr dolce un suffle' anch' esso eseguito alla pefezione. I mie complimenti allo chef! "
"ui_bubble_rating bubble_40","ristorante di classe","siamo stati in questo ristorante mia moglie ed io la sera di pasquetta.locale accogliente e luminosocibo di qualitàsiamo stati accolti con un bicchiere di ottimo prosecco eaccomodati al tavoloabbiamo preso un piatto di ravioli alla genovese (fantastico) un piatto di penne al salmone (delicate)un trancio di pezzonia (buonissimo) e un polpo con le patate (gustoso)poi due dolci : una pastiera rivisitata e un dolce al cioccolato all'altezza dei piatti precedenti.bevuto una bottiglia di fiano non eccezzionale pero' l'ho scelta ioil conto 125 non proprio economico ma per la qualità appropriato.molto simpatico e preparato il ragazzo (Vittorio ?) che ci ha accompagnato per tutta la serata.grande cena!!!!!!!!!"
"ui_bubble_rating bubble_50","Ottimo ristorante lungomare! ","Ottimo ristorante sul lungomare, ambiente moderno e luminoso, servizio curato e attento, cucina veramente eccellente con accostamenti molto interessanti e sapori definiti. Cucina a vista con la brigata sempre composta è sicura. Carta dei vini onesta. Conto giusto. Ottimo"
"ui_bubble_rating bubble_50","Eccellente Cena ","Ottima cucina , ottimo servizio !! , la giusta cura di un locale che propone solo L'eccellenza. Consigliato . Peppe Barretta "
"ui_bubble_rating bubble_50","Una cena a 5 stelle!","Sono stato con la mia ragazza a cena da Ancora Uno la proposta di matrimonio: una scelta azzeccatissima!Il locale è davvero molto ben curato e da una piacevole sensazione già appena entrati, con delle grandi vetrate che affacciano proprio sul mare. Il personale é il top, molto accogliente, preparato, in grado di consigliare e spiegare alla perfezione ogni piatto presente sul menù e di esaudire ogni richiesta. Il menù presenta diverse scelte e a guardare i nomi dei piatti vorresti ordinare tutto, anche per chi come me non è un vero e proprio amante del pesce.Passiamo alle portare: abbiamo preso due antipasti (crudo di salmone e crudo di ricciola), due primi (ravioli del giorno e fettuccine al tartufo e latte di bufala) e due dolci. Tutto squisito! I crudi di pesce sono meravigliosi, i sapori della pasta e del suo condimento sono combinati in maniera a dir poco perfetta e anche i dolci si presentano benissimo sia agli occhi che al palato. Infine il conto, meno del previsto per un locale di questo livello. Da ritornare sicuramente, complicati a tutto lo staff di Ancora Uno, avete completato una serata perfetta. "
"ui_bubble_rating bubble_50","Bello e buono","Questo ristorante situato sul lungomare Caracciolo a Napoli, dal suo aspetto candido e pulito con cucina completamente a vista offre la possibilità di far assaggiare piatti innovativi e di alto livello culinario. Ambiente soft ed elegante, il servizio camerieri é degno di un ristorante 5 stelle, cortesia e gentilezza la fanno sa padroni. Ottimo assortimento di vini...il costo per due persone é adeguato per l'alto livello offerto. Consiglio tra i vari piatti del menù, Polpo affumicato e Linguine all'astice. Alto livello anche per i dolci. Consigliatissimo....ci tornerò sicuramente "
"ui_bubble_rating bubble_40","meritatamente di classe","un sabato sera , cena per due, Servizio attento, I piatti sono presentati bene. E' il poco ma buono, Sapori ricercati , ottimi. Non c'è nulla di banale: dal grissino al vino."
"ui_bubble_rating bubble_50","Una sosta altamente consigliata","EST! EST! EST!... O, se preferite perché più consono ai nostri tempi, mettete la spunta a questo suggerimento. Si, perché che siate un frettoloso turista o un esigente e raffinato buongustaio, in questo candido ed elegante posticino sul lungo mare di Napoli, vale assolutamente la pena fermarsi.All “Ancora Uno”, coccolati da una piacevole musica di sottofondo, sarete amorevolmente accuditi in sala da due simpatici, discreti e preparatissimi ragazzi e sarete stupiti dalla bontà, raffinatezza e accurata presentazione dei piatti che usciranno dalle abili mani di quelli che operano in cucina con grande perizia. Delle portate non vi diremo nulla perché troverete il menù completo sulla pagina facebook del ristorante e perché siamo certi che qualunque sia il percorso gustativo che sceglierete di intraprendere, sarà comunque un’esperienza sensoriale indimenticabile. Vi diciamo, invece, del conto che sarà anch’esso una piacevole sorpresa perché consono alla qualità (tutta la pasta è fatta in casa), quantità e raffinatezza di quanto offerto. Napoli ed i suoi estimatori meritano ambienti esclusivi come l’Ancora Uno ed i giovani che lo gestiscono con professionalità e passione meritano il nostro plauso. Siamo stati due volte nel nostro breve soggiorno entrambe piacevolmente sorprendenti. Assolutamente da provare."
"ui_bubble_rating bubble_50","Ottima esperienza ","Il locale si trova sul lungomare ed è piuttosto nuovo. L’arredo è moderno e tutto bianco, nell’insieme molto gradevole. Il servizio è curato da ragazzi professionali e molto gentili, quindi accurato ed informale nello stesso tempo. Appena seduti ci è stato offerto un buon prosecco con grissini fatti in casa e poi una specie di focaccia condita. Dopo un delizioso amouse bouche di agnello. La cucina offre sia piatti di mare che di terra, tutti con ottime materie prime, con ricette innovative nella tradizione della cucina locale.Buoni i crudi di pesce, gli spaghetti vongole e acqua di bufala, il polpo affumicato con patate. La carta dei vini è piuttosto ampia con un posto di onore ai vini campani. Nel complesso un’ottima cena che mi sentirei di consigliare. Il prezzo è coerente con la qualità. Noi avendo prenotato con The Fork abbiamo potuto usufruire dello sconto del 20%. Ottimo!"
"ui_bubble_rating bubble_50","Esperienza sublime","Siamo stati a cena ed e’ stata una delle serate più belle delle mia vita. La qualità della materia prima e la ricerca dei piatti ha fatto sì che tutto fosse eccellente. Per non parlare del servizio, perfetto. Ci ritornerò presto "
"ui_bubble_rating bubble_50","Sorpresa!!!!","Una bellissima sorpresa.Ristoranti così raffinati non sono nel mio genere però stasera devo ricredermi.Ottimo cibo. Una festa per il palato. Piatti eccellenti e raffinati.Ottimo personale gentile e simpatico.CONSIGLIATISSIMO!!!!Bravi bravi bravi"
"ui_bubble_rating bubble_50","Cena Eccellente","Sono stato a cena in questo ristorante a metà dicembre, servizio curato e premuroso, molto buono il vino consigliato dal cameriere.Piatti interessanti ed ottimamente eseguiti, in particolare la tartare di ricciola, mango e lime e le linguine con crema di friarielli e astice arrosto."
"ui_bubble_rating bubble_50","Bella sorpresa","Siamo stati recentemente in questo davvero ottimo ristorante che dà sul mare. Il servizio è di livello, con i camerieri che sono stati in grado di descriverci alla perfezione i piatti da scegliere e son stati sempre diligenti e attenti nel servirci. Il cibo è una rivisitazione in chiave moderna della cucina napoletana, e si è rivelato essere decisamente sopra le nostre aspettative. Nel complesso un posto assolutamente da non perdere. Un grosso in bocca al lupo ai ragazzi che ci lavorano!"
"ui_bubble_rating bubble_40","Cucina del territorio con spunti di originale ricerca","Siamo passati per caso ed a fatica abbiamo distinto la vetrina nascosta dalle impalcature di manutenzione della facciata del palazzo.I colori chiari e l’arredo molto curato ci ha incuriosito, motivandoci a provare se poi ci fosse equivalenza con la cucina.Ottima l’accoglienza, con benvenuto dello chef, un assaggio di pesce(gallinella con crema di rucola servita su un sottilissimo crostino di pane).Ottima la presentazione dei piattiSpaghetti di Gragnano con vongole veraci e con crema di mozzarella di bufala,Paccheri di Gragnano con ragù e polpettine e grattugiata di ricotta.Primi piatti livello.Per i secondi ci torneremo.Insufficiente la scelta per la frutta.I dolci semifreddo al caffè buono un po’ troppo dolce per il mio gusto."
"ui_bubble_rating bubble_50","Eccellente!","Abbiamo cenato in questo ristorante sul lungomare di Napoli di venerdì sera, e posso dire senza indugi che lo consiglierei a chiunque. L'atmosfera del locale è piacevole, buona musica in sottofondo, arredamento curato e personale di sala gentile ed attento senza risultare invadente. Siamo stati accolti dallo chef con una piccola entré e con degli ottimi grissini caldi fatti da loro; abbiamo proseguito con due tartare (ricciola con mango e lime e tonno con aceto di lamponi e salsa di rucola), paccheri con polipetti e pomodorini su una salsa di lenticchie, spaghetti alle vongole in acqua di bufala. Tutto eccezionale. Abbiamo assaggiato due ostriche, servite con mirtilli e lamponi a guarnire, veramente ottime. Per concludere, soufflé al grand marnier con salsa di rococò, buonissimo. Ad accompagnare ci è stato servito un ottimo vino bianco al calice, suggerito dal cameriere in sala. Il conto è assolutamente proporzionato all'alta qualità delle materie prime e al lavoro di creatività ed abilità dello chef.Consigliato!"
"ui_bubble_rating bubble_50","Da stella Michelin ","Quando si parla di cucina raffinata, non si può non far visita a questo ristorante, nel quale dalla mise en place, noti le differenze rispetto agli altri posti, il servizio sempre puntuale molto attento e cordiale, e poi l'aspetto fondamentale è il menù partendo principio per cui anche il pane, la pasta ed i dolci sono produzione propria, la cura dei particolari assemblata alle materie prime rigorosamente fresche, creano un connubio di delicatezza e stupore che avverti nel momento in cui assaggi le pietanze, tali da farti credere che esiste un modo differente di proporre sempre le pietanze. Consiglio da amante dell'arte in cucina, non ve ne pentirete. "
"ui_bubble_rating bubble_50","Posto incantevole","Ci sono stata il mese scorso, di sabato, e lo consiglio veramente. Ottimo cibo, presentato in modo eccellente e originale, ottima carta vicini e personale educato e gentile che spiegava tutto ciò che ci portavano. La veduta di Napoli poi non si può spiegare. ... CONSIGLIO VIVAMENTE"
"ui_bubble_rating bubble_50","Ottimo cibo","Ottima accoglienza da parte del personale di sala pronto a soddisfare .con il sorriso ogni esigenza....qualità del cibo semplicemente il top...ci ritorneremo sicuramente"
"ui_bubble_rating bubble_50","Pienamente soddisfacente ","Ambiente soft e raffinato, il personale all'altezza e ben preparato sui piatti. La qualità è ottima.. materie prime eccellenti e preparazioni perfette"
"ui_bubble_rating bubble_50","Serata Paolino","Gradita sorpresa locale di ottimo livello mangiato veramente bene piatti disegnati con menù veramente vario ci ritorneremo al più presto"
"ui_bubble_rating bubble_50","Miglior ristorante di Napoli",""
"ui_bubble_rating bubble_50","Ottimo rapporto qualità/prezzo",""
"ui_bubble_rating bubble_50","Ottimo ristorante",""
