"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_20","Delusione.","Purtroppo siamo rimasti molto delusi da questa trattoria. Avendo letto tante recensioni ottime per la sua cucina tipica ci siamo recati per mangiare primi o secondi, ma non la pizza. Dei piatti presenti nel menu molti non erano disponibili. La giustificazione. la grande presenza di turisti in quei giorni. Abbiamo preso quindi una finta genovese, senza essere avvisati della presenza dei piselli anche se avevamo chiesto gli ingredienti visto la mia allergia, e una salsiccia con friarelli e provola, suggerita dalla cameriera per la mancanza del polpo e dello stoccafisso. I friarelli non si sapeva se disponibili poichè dovevano metterli nelle pizze e il piatto aveva un prezzo diverso poichè con la provola, ma nessuno lo aveva detto. La signora in un primo momento non è stata molto cortese, per poi risultare un po' più cordiale. Le pizze avevano un bell'aspetto."
"ui_bubble_rating bubble_40","Tappa obbligatoria ","Visitando Napoli non si può non andare a vedere il cimitero il cimitero delle fontanelle, durante il tragitto chiediamo informazioni X il pranzo e veniamo indirizzati in questa classica trattoria Napoletana. Locale caratteristico,cucina molto semplice e molto buona, antipasti-primi e secondi il tutto molto squisito. Un bravi ed un grazie a tutto lo staff, ma in primis a ROSARIO vero intrattenitore dei clienti. Alla prossima. "
"ui_bubble_rating bubble_30","Tradizionale pizzeria ","Nel cuore del quartiere Sanità si trova questa pizzeria a conduzione prettamente familiare: la proprietaria ci accoglie in abbigliamento casalingo e con fare rilassato. Il locale non è particolarmente curato (soprattutto il bagno), e la mise en place lascia a desiderare( solo bicchieri di plastica). La pizza è molto buona ma il conto risulta eccessivo se rapportato al contesto alquanto trasandato. "
"ui_bubble_rating bubble_50","Un pranzo fantastico","Siamo stati qui a pranzo in 3 ci siamo trovati benissimo tutto ottimo a partire dalle sfizziosita per passare alle salsicce con i friarielli e finire con il dolce. Ci ritorneremo sicuramente. Bravi Rosario e i suoi"
"ui_bubble_rating bubble_30","Una vera trattoria napoletana ","Trattoria nel quartiere Sanità che offre una cucina con specialità napoletane e pizza. Locale semplice cibo di buona qualità. Parcheggio a disposizione dei clienti"
"ui_bubble_rating bubble_40","Fritti fantastici","In questa classica pizzeria di quartiere si possono gustare dei fritti fantastici. I prezzi sono bassi e il personale cortese. Consigliatissimo."
"ui_bubble_rating bubble_40","Ottima cucina Fritti buonissimi","Siamo andati a pranzo 3 coppie ci è stato consigliato dal custode del cimitero delle Fontanelle. Ottimo posto parcheggio gratuito.Titolare gentilissimo, servizio da migliorare"
"ui_bubble_rating bubble_40","La Napoli  vera","Vera trattoria di tradizione dove ho gustato una buona genovese, piatto che pochi ristoranti propongono e che fa parte della tradizione campana.Ottima anche la pizza....accompagnata dalla cordialità e simpatia verace dei titolari !!!"
"ui_bubble_rating bubble_40","Piacevole scoperta","Con la grande comodità di un garage, questo piccolo ma accogliente locale dagli arredi tipici offre semplici e gustosi piatti della cucina napoletana oltre ad ottime pizze. Prezzo e servizio nella norma. Lo consiglio."
"ui_bubble_rating bubble_50","Ottima cucina","Un locale in cui poter gustare le migliori specialita' della cucina partenopea, dalla pizza di ottima fattura ai primi ed ai dolci, il tutto accompagnato da un ottimo vino locale. Se cercate una cucina di qualita' ad un buon prezzo siete nel posto giusto. CONSIGLIATISSIMO. "
"ui_bubble_rating bubble_40","una certezza","torno sempre volentieri in questa trattoria pizzeria, ottima la pizza con ingredienti di prim'ordine, ho assaggiato la pizza zucchine , salame e formaggio semi piccante , davvero ottima, buoni anche i primi e i secondi, squisito il baccalà, personale sempre cordiale e disponibile, tempi di attesa nella norma e prezzo adeguato, consigliatissimo"
"ui_bubble_rating bubble_40","Pizza e crocche'ottimi","Ci siamo stati sabato sera e siamo arrivati sotto una pioggia torrenziale. Tante volte siamo andati al teatro Sanità e solo sabato ci hanno indicato questa buonissima pizzeria. Ci ha accolti il sorriso, la gentilezza ed il garbo di Rita che ci ha servito degli ottimi crocche'ed una pizza superlativa. Sicuramente ci ritorneremo."
"ui_bubble_rating bubble_40","Una bella scoperta","Una bella scoperta. Cucina genuina e personale cordiale e allegro sia con gli adulti che con i bambini. Lo consiglio. Da ritornarci assolutamente"
"ui_bubble_rating bubble_50","Una piacevole scoperta","Su consiglio di un signore napoletano siamo andati a mangiare qui. La pizza più buona assaggiata nella 3 giorni napoletana. Almeno la pasta era ben cotta e per niente gommosa come in certe altre pizzerie più blasonate. Abbiamo mangiato anche la pasta alla genovese: favolosa. Antipasti sfiziosi e gustosi. Trattamento amichevole, vino buono e atmosfera gradevole. Che volere di più? "
"ui_bubble_rating bubble_50","Consigliato da un napoletano della Sanita'","Ho assaggiato la Finta Genovese: una bonta'!!!!! Non male anche i due antipasti che ho provato. Da ritornarci."
"ui_bubble_rating bubble_20","Peggio del previsto","Eravamo due coppie spinti dalle ottime recensioni qui su TA.Abbiamo preso degli antipasti facendo fare al cameriere e dicendogli soltanto non vogliamo avere il senso di sazietà per poi non apprezzare le pizze, 2 margherite, una pizza fritta e una pizza gateau. Da bere invece 4 Coca Cola e una bottiglietta d'acqua.Il totale è stato di 67€, non giustificati secondo me nè dalla qualità nè dalla quantità.Il grosso del totale è stato causato dagli antipasti: 4 montanarine 8€, i crocchè 1.2€, le frittatine 1.5€, poi anche arancini e alghe di mare (pasta cresciuta). Nulla di tutto questo ci ha colpiti particolarmente, molto nella media.Anche le pizze non sono state nulla di eccezionale. Forse solo la fritta poteva valere un 4 stelle."
"ui_bubble_rating bubble_50","Ottimo","Siamo stati in questa trattoria su consiglio di un signore.Siamo rimasti piacevolmente sorpresi. Pranzo ricco e abbondante, tutto buonissimo, dagli antipasti variegati ai primi. Inoltre il personale è gentile e cordiale e i prezzi veramente buoni!"
"ui_bubble_rating bubble_50","Pranzo in vacanza ","Siamo stati in questo dilezioso posticino trovandomi in vacanza con amici. Abbiamo mangiato delle sfiziosità locali e un piatto di pasta alla genovese ottima! Il proprietario è una persona simpaticissima e squisita! Tornando a Napoli, verrò sicuramente.. è una di quelle cose belle che Napoli ti regala. "
"ui_bubble_rating bubble_50","una certezza nel cuore di napoli","non è la prima volta che ci vado ma la certezza della trazione con la simpatia dei gestori non cambia mai, la pizza napoletana e i fritti come solo qui si mangiano.Sicuramente un locale molto turistico che però non perde la sua carattestica vericità, sempre un piacere tornarci!!!!!!"
"ui_bubble_rating bubble_50","È sempre una conferma! ","Conosco questo posto da circa 25 anni, quando alle pareti c'erano le foto del presidente Clinton che era andato a gustare le loro specialità in occasione della sua visita a Napoli. La gestione è sempre la stessa, accogliente, familiare, casareccia. Pizze, montanare, crocché, frittatine, straccetti (bastoncini di pasta cresciuta fritta con pomodorini freschi, rucola e scaglie di parmigiano) e pizzicotti (pasta di pizza ripiena di salsicce e friarielli, di melanzane, di ricotta... e di Nutella come dessert) sempre di alto livello; ma anche piatti della tradizione napoletana: genovese, pasta e patate, baccalà! Prezzi onestissimi e parcheggio interno impagabile! Da ritornarci sempre! "
"ui_bubble_rating bubble_40","120 anni di pizza"," scoperto per caso si è rivelata un'ottima pizzeria con fritti davvero eccellenti. Un locale storico dalla grande tradizione e con un ambiente conviviale e casalingo. Bella la location e ottime le materie prime. Non posso che straconsigliarlo "
"ui_bubble_rating bubble_50","Gusto e simpatia","Proprietario gentile, servizio velocissimo, pizze e calzoni superlativi, location caratteristica, qualità/prezzo ottimo. Consigliatissimo "
"ui_bubble_rating bubble_50","Eccezionale, da non perdere","Si tratta di un locale non turistico, ma caratteristico, situato nel cuore della vera Napoli al Rione Sanità. Ci siamo stati per due sere per poter gustare tutte le specialità che il simpaticissimo titolare ci ha proposto e fatto degustare. Ottimi gli antipasti e gli snack, come pure i vari primi presentati nel caratteristico “coccio” ed i secondi. Da non perdersi il polpo al pomodoro e il baccalà al forno! L’accoglienza è meravigliosa e il cibo ottimo e le porzioni molto abbondanti che fanno nascere la voglia di ritornarci. I nostri familiari americani ne sono rimasti affascinati. I prezzi sono veramente bassi in rapporto alla qualità offerta. "
"ui_bubble_rating bubble_50","Fantastico!","Siamo stati accolti con un bel sorriso ancora prima di metter piede sulla porta! La pizza e l’antipasto sono una cosa pazzesca, ancor più buoni quando si mangia in allegria, coi proprietari che ci han spiegato un po’ la storia del locale e della loro famiglia. Siam stati trattati come se fossimo di casa da sempre ed è questo che ci ha fatto apprezzare ancora di più la pizza! Ne siamo usciti davvero felici... e pieni!"
"ui_bubble_rating bubble_50","Si mangia benissimo","Ottimi gli altipasti, ho apprezzato molto le crochette di patate e la mitica pizza fritta. Ogni pietanza aveva un gusto gradevolissimo. Lo consiglio"
"ui_bubble_rating bubble_50","Meravigliosa serata!!!","Meravigliosa serata all’insegna dell’ottimo cibo... Se vuoi scoprire i veri sapori Napoletani devi passare per questa osteria...Ottimo cibo di qualità, buonissimo gli antipasti sopratutto i Pizzicotti... ottima la pizza è buonissimi i primi...Location molto spartana ma davvero caratteristica, servizio veloce!!!Insomma ve lo consiglio vivamente!!!!"
"ui_bubble_rating bubble_50","Bellissima ","Trattoria bellissima, grande tradizione secolare che si tramanda di padre in figlio nel cuore di Napoli , a pochi passi dal famoso ed antichissimo  cimitero delle fontanelle  cucina tipica Napoletana eccellente interpetrata con passione e competenza da Roberto e Rita ai quali rinnovo i miei complimenti Abbiamo trascorso una bellissima serata Da non perdere davvero Prezzi ottimi "
"ui_bubble_rating bubble_50","Una siciliana a Napoli","Siamo arrivate in questa cantina dopo aver visitato il cimitero delle Fontanelle. Ci ha accolto penso il gestore, il quale è stato fin da subito gentilissimo. Voleva imparare l'inglese e allora gli ho scritto delle espressioni da usare coi clienti stranieri :))), abbiamo mangiato un antipasto (abbondantissimo) e una pasta alla siciliana che praticamente abbiamo mangiato a forza perché eravamo già pienissime. Tutto ottimo. Grazie! da tornarci per provare la pizza!"
"ui_bubble_rating bubble_50","Una vera cantina....","Ne avevo sentito parlare..e finalmente ci sono andata!!! La bellezza di questo locale è nella tipicità... nell' essere trasandato..ma con la veracità napoletana!! Tavoli con tovaglie a quadri... è quello che ci si aspetta dal ventre di Napoli...personale molto cordiale... disponibile... simpatico..nn impostato!!! Vastissima scelta di pizze... consiglio vivamente gli antipasti pizzicotti' farciti..pizza molto leggera...fatta a regola d'arte...per concludere serata in dolcezza... Pizzicotti'...alla Nutella!!!una bontà estremamente... gradita!!! tornare assolutamente sì...e dico...nn cambiate niente..siete perfetti così...grazie per la serata..."
"ui_bubble_rating bubble_50","La cantina di Pino Daniele prima che diventasse Pino Daniele","Ne avevo sentito parlare come la trattoria frequentata da Pino Daniele dopo le prove, quando il successo ancora doveva arrivare . E subito dopo mi decantavano la pizza. Così, dopo aver visitato il cimitero delle Fontanelle, che è molto vicino, ci sono andata e devo ammettere che ci tornerò più e più volte: antipasto abbondantissimo (fin troppo), crocchè come quelli che faceva mia nonna,pasta alla genovese e pizza e frittatine.. tutto di gran lunga superiore alla media . e poi gentilezza e accoglienza che personalmente metto sempre come requisito essenziale, in pari merito alla qualità del cibo."
"ui_bubble_rating bubble_50","Molto soddisfatta","Dopo un bel giro nel Rione Sanità, la visita del cimitero delle Fontanelle e delle catacombe di San Gennaro la prima cosa da fare è andare alla cantina del gallo e farsi un pranzo napoletano con i fiocchi. Tutto buono, proprietari gentili e simpatici, economico.Proprio una bella scoperta."
"ui_bubble_rating bubble_50","Da andarci assolutamente","Ottima cucina tipica napoletana, personale simpaticissimo e preparato che rende l'atmosfera veramente piacevole come se fosse una grande famiglia."
"ui_bubble_rating bubble_40","SODDISFATTI ","Cibo saporito, pizza buona, prezzi onesti, locale tipico della tradizionale cucina napoletana, ci siamo trovati a nostro agio pure per la simpatia del personale. Ritorneremo sicuramente. "
"ui_bubble_rating bubble_50","Ci siamo","Non vi dico che sembra di assistere a uno spettacolo di De Filippo, ma rendo l’idea.Ottimo cibo e simpatia.Andate tranquilli "
"ui_bubble_rating bubble_50","Tutto perfetto","Personale disponibile, simpatico e accogliente!!! Cibo fresco e cucinato ottimamente! Da tornare ASSOLUTAMENTE!!!"
"ui_bubble_rating bubble_50","Cortesia e professionalità ","La vera pizza napoletana nel rione Sanità. Atmosfera familiare e cordiale. Consigliato ... da provare."
"ui_bubble_rating bubble_50","Ottima pizza e gran simpatia","Siamo stati a pranzo in questo ristorante nel bellissimo quartiere Sanità. E' stata una scoperta piacevolissima: segnalo la pizza ottima e leggera, la simpatia del proprietario e del personale e i prezzi più che onesti. Siamo stati più che soddisfatti."
"ui_bubble_rating bubble_50","Un posto che fa bene al cuore ","Nel cuore del quartiere Sanità, la cantina del gallo è uno dei locali dove torno sempre con piacere. Si mangia bene, piatti della tradizione cucinati con amore. Buone anche le pizze ed i fritti. Cortesia ed un conto molto onesto completano il quadro. A pranzo o a cena la musica non cambia. Davvero consigliato "
"ui_bubble_rating bubble_40","Ottimo servizio","buona l' accoglienza, atmosfera famigliare, molto attenzione ai bisogni degli ospiti, il mangiare era molto buono con prodotti tipici della regione"
"ui_bubble_rating bubble_40","Ottima serata","Sono andato in questo lucale molto alla mano ottima cucina e personale milto simpatico ti fanno semtire come un cliente fisso che va lì da anni"
"ui_bubble_rating bubble_50","Una vera trattoria napoletana!","Pizza ottima e buoni gli antipasti consigliati in particolare le montanare! Il locale è semplice ma davvero caratteristico...l'ambiente è quello di una classica trattoria napoletana e il proprietario è davvero simpaticissimo! :)"
"ui_bubble_rating bubble_30","Attenti al rosso!","Pizze buone (in particolare la Sofia Loren, grande ma saporita) anche se non speciali. La location rispetta il nome di Cantina, ma il vino no. Abbiamo preso mezzo litro di rosso della casa e non sono neanche riuscito a finire il mio bicchiere. Sapeva più di aceto che di vino, sia l'odore che il sapore. Non so se sia capitato o se è sempre così, a ritornarci proverei il bianco.Conto tutto sommato giusto. Da riprovare anche il posto non è il massimo da raggiungere."
"ui_bubble_rating bubble_50","Il gusto della vera Napoli","Sono stata in questo posto con un gruppo di visitatori veronesi giusto qualche giorno fa. E' stata un'esperienza unica e davvero bella: il proprietario ha preparato per noi un mare di antipasti, tra cui la buonissima pizza fritta. Sempre come antipasto è arrivata della pizza tagliata a spicchi e poi... ben due tipi di pasta!Il locale è molto semplice, ci sono stati portati bicchieri e tovaglioli di carta. Alle pareti sono appese delle foto della famiglia, molto carine e senza pretese. Il titolare è simpaticissimo e molto affabile, ha fatto due chiacchiere con noi mettendo alla prova le nostre conoscenze di napoletano (lo parla bello stretto!). Tutto questo nell'ambito di una visita alle catacombe e al rione Sanità che, anche solo per questo posto, merita una chance. Complimenti e buona strada!"
"ui_bubble_rating bubble_40","Tutto molto buono !! ","Sono stato a metà Maggio e non era la prima volta che mi recavo qui per mangiare la pizza ... antipasto veramente molto buono .. vario e saporito ... le pizze (forse scelta nostra sbagliata tutte a base bianca) si sono rivelate abbastanza croccanti e secche ... ma nonostante ció i prodotti erano ottimi !! Lo consiglio a tutti ... soprattutto la Montanarina ... squisitezza !! "
"ui_bubble_rating bubble_50","Locale VERO","Già quando parcheggi rimani incantato dal posto, il locale è volutamente vintage, ma caldo e accogliente, il personale gentile e spontaneo, un'atmosfera napoletana vera; menù cantina non ricchissimo ma tutti piatti buoni e tradizionali. Le pizze tutte buone, ma la cafona e la genovese meritano una citazione di merito particolare. Prezzi più che onesti. Se stanno lì da due secoli un motivo ci sarà. BRAVI!"
"ui_bubble_rating bubble_40","Una vera cantina, ma no con i prezzi ","Le 4 stelle tutte x la pizza la cafona una squisitezza, ma i prezzi un po' alti vista la zona e il locale, 3 euro di servizio per tovaglia di carta tovaglioli di pessima carta bicchieri di plastica. Ben un 5 euro in più rispetto ad altre pizzerie del centro storico. Ci ritorneremo sicuramente per la pizza cafona. "
"ui_bubble_rating bubble_50","Fantastici! ","Ristorante pizzeria caratteristica, abbiamo preso degli antipasti misti eccezionali e dei secondi di pesce. Rita ci ha consigliato benissimo e ha fatto di tutto per farci contenti. Il cibo è di ottima qualità, cucina casalinga, quella buona e sana Torneremo sicuramente per assaggiare la pizza! Prezzi più che buoni "
"ui_bubble_rating bubble_40","ritornati con piacere","sono ritornato alla cantina del gallo dopo 10 anni e più x portare un amico che non ci era mai statoil locale rimasto spartano ma gradevoleil personale socevolee gentilel'antipasto dei bocconcini di pizza con peperoni,melenzane,friarelli,sempre ottimo.unquiproquo nel primo paitto,abbiamo ordinato lo scarpariello c'è arrivata la sorrentina,comunque ottimonotevole lo stocco a cassuola,cucinato nel forno delle pizze,assume un sapore speciale,chiudere i bocconcini di pizza alla nutellail prezzo è un pò aumentato ma si può fareRosario ,certo te li puoi risparmiare 1,50 x il coperto"
"ui_bubble_rating bubble_10","Che ladrata. Mai più.","Voto ZERO il proprietario che dice:Allora, porto qualche antipasto, antipasto per uno, voi siete in due, ma ne porto uno così non vi appesantite, faccio un po' di tuttoTutto questo non dichiarando il prezzo.Quindi chiediamo il menu (lui non lo porta). 2 margherite 5 euro l'una, 2 coperti 1.50 l'uno, 1 bottiglia di acqua 2 euro. Verrà 13 euro? No, totale 29,1 euro. Vuol dire 16 euro di antipasti. Il tutto per 1 frittatina, 2 pizzettine, 2 pizzicotti, 1 crocchè. Poi si tiene 90 centesimi di mancia. Spero li spendiate tutti a medicine. Viaggio spesso ed è difficile infinocchiarmi. Ma quando si trovano dei Fregapopolo del genere è difficile per tutti. Voi statene alla larga. Ps. A onor del vero, tutto molto buono. Ma gente del genere dovrebbe chiudere lo stesso. "
"ui_bubble_rating bubble_50","Signora pizza","Consigliata da napoletani, siamo andate a mangiare la pizza in zona Sanità, dove il proprietario Rosario e tutto lo staff ci hanno accolto calorosamente e con molta simpatia. La migliore pizza che abbiamo mangiato a Napoli. Qualitá prezzo ottimo.Posizione strategica vicino alle catacombe ed al cimitero delle fontanelle. Da provare assolutamente."
"ui_bubble_rating bubble_40","Una buona pizza","Abbiamo cenato in questo tipico localino nel rione sanità. La pizza è veramente buona leggera e ben condita, direi la migliore che abbiamo mangiato a Napoli ... abbiamo assaggiato anche il baccalà anche questo molto buono. La cucina è casalinga. e offre piatti della tradizione (es. pasta e fagioli). Il locale un po’ chiassoso e rustico, personale gentile ed il servizio veloce. Consigliato! "
"ui_bubble_rating bubble_40","Scritta al tavolo!","Servizio molto gentile che tende a strappati un sorriso per rompere il ghiaccio; ambiente molto accogliente dalle colorazioni della pizza un po’ retrò; parcheggio presente sebbene un po’ difficile da raggiungere; antipasti peculiari molto tipici, molto belli da vedere ed una certa abbondanza quando “consigliati dal personale” se non sai deciderti; parlando della vera regina, la margherita: materie prime di indubbia qualità, buona la cottura per un risultato leggero, salsa di pomodoro molto fresca e dolce, mozzarella molto avvolgente sebbene ricordi la provola (non ho ben capito perché), per i più affamati il cornicione è bello croccante. Il locale offre anche dolci sebbene non c’è ne siano senza lattosio, anche questi fatti al momento (crostata di pan di stelle e bacetti con la nutella).Manca di una location decente, perché la zona purtroppo è scomoda e offre poco altro da vedere.Prezzi classici che si trovano a Napoli. Non sembrano aver un menu da mostrare. Mancano inoltre di un abbigliamento adatto del personale, sebbene suppongo sia una loro scelta.Per questo motivo, le stelle saranno solo 4. Consiglio se i difetti sopraelencati non sono di interesse, ed io personalmente ci tornerò, per il pasto di qualità."
"ui_bubble_rating bubble_50","Una emozione da scoprire!","Locale tipico cucina Napoletana nel cuore di Napoli che conserva intatte tradizioni e sapori.Accogliente e caloroso , allegro !Ottima cucina, e servizio...Da non perdere :Consigliatissimo!"
"ui_bubble_rating bubble_40","Margherita apprezzabile","Ho avuto il piacere di mangiare una buona Margherita in questo locale. Grande, leggera, non troppo salata, e ben condita. Forse non è tra le eccellenze di Napoli, ma è un'ottima alternativa alle pizzerie più blasonate. Il prezzo è nella media, considerando che la zona è abbastanza turistica in quanto nelle vicinanze vi è il cimitero delle fontanelle e le catacombe. La consiglio. "
"ui_bubble_rating bubble_50","Haute cuisine 'e Funtanell'","E' da decine di anni forse la migliore pizzeria di Napoli. Oggi la concorrenza, anche grazie alla rinascita turistica e mediatica di Napoli , è migliorata ma il Gallo rimane al suo posto. Non cambia lo stile, non si lascia attrarre dalle nuove sirene gourmet. I saltimbocca, che poi sono i tradizionali pagnottielli, pansarotti di pasta della pizza ripieni di ogni bendidio, sono ancora divini, così come la pizza cafona, la pasta e patate, i crocchè e quant'altro volete mangiare di napoletano.E' alta cucina nella lettura classica, tradizionale: la qualità delle materie prime e la esecuzione sono ai massimi livelli possibili. Pizze allo stesso livello sì ma diverse, non migliori. Questa è quella della tradizione e da sempre Rosario la fa con la pasta che lievita a lungo. Una trentina di anni fa, quando ancora nessuno parlava di queste cose, gli chiesi: ma perchè da altre parti la pasta è pesante e da voi è così leggera?ll'at' vann'e press'!!! A fann' 'a matina e a miezuiuorn' fann' 'e pizz' (gli altri vanno di fretta, fanno la pasta la mattina e a mezzogiorno fanno le pizze)..."
"ui_bubble_rating bubble_50","W la pizza","Trattoria accogliente dove é possibile gustare buone pizze e specialità Napolitane. Locale carino e accogliente situato in un quartiere centrale e facile da raggiungere. Personale simpatico e disponibile che ti mette a tuo agio e ti fa sentire a casa. "
"ui_bubble_rating bubble_50","ottima pizza","Passati per caso dopo la visita alle catacombe e al rione sanità, abbiamo trovato persone molto gentili ed una pizza CAFONA davvero ottima, meglio di quella assaggiata in pizzerie più alla moda. Antipasto sfizioso ottimo. Prezzo economico. Locale semplice. Lo consiglio."
"ui_bubble_rating bubble_50","come a casa :-D","Il locale e il servizio sono accoglienti, ti fanno sentire come a casa. C'è la possibilità di scegliere fra tante pizze e altri piatti tipici culinari locali. Lo consiglio a tutti."
"ui_bubble_rating bubble_40","Buono. Come andare fuori a cena una sera, e sentirsi a casa.","Siamo stati accolti con grande premura in questa trattoria tipica, nel quartiere Sanità. Abbiamo mangiato una buonissima pizza, con un cornicione generoso e bevuto un ottimo vino bianco della casa. Consigliatissime le pizzette fritte piccole come antipasto e la Montanara come pizza. Anche quella salsiccia e fratelli era buonissima. Personale superbo."
