"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","Medio ","Cena da Soldino, cibo di qualità media e prezzo adeguato! Posizione centrale molto vicino a piazza del Plebiscito ed alla galleria Umberto I. "
"ui_bubble_rating bubble_40","Cena del primo dell'anno ","Gentilezza e cortesia sono sempre di casa. Ci avevano sconsigliato le cozze, dato il mese non idoneo per le buone cozze.. ma per nostra colpa non abbiamo ascoltato. Il resto tutto buono. Baccalà fritto e poi in casseruola... Consigliato "
"ui_bubble_rating bubble_50","ECCELLENTE PIZZA","Siamo stati a pranzo per il 1 gennaio.. Capitati quasi per caso, o forse perché era molto vicino alla nostra abitazione. Locale piccolo ma carino, dislocato in 2 piani, abbiamo trovato il servizio molto cordiale ed efficiente. Quanto alla pizza... SUPERBA! Morbida e croccante nello stesso momento... squisita e soprattutto LEGGERA. Prezzi MOLTO ONESTI. BRAVI!"
"ui_bubble_rating bubble_50","Pizza 5*","Provate la pizza specialità 'Soldino' con il crostone ripieno: una semplice bontà, la miglior pizza mai mangiata a Napoli "
"ui_bubble_rating bubble_40","Una piacevole scoperta","Capitati in questo posto per caso nel pieno delle festività natalizie e devo dire positivamente sorpresi. Non siamo nuovi della pizza napoletana, assidui frequentatori delle più note pizzerie del centro storico, ma in questo posto abbiamo trovato una buona combinazione di qualità, cortesia e costi. Locale pulito, ben organizzato, personale gentile e disponibile. Le pizze davvero buone, l'attesa normale nonostante il periodo caotico e la cospicua affluenza. Sicuramente ci ritorneremo e soprattutto lo consiglieremo!!!!"
"ui_bubble_rating bubble_50","Deliziosa","Ottima pizza, personale disponibile ed alla mano, cosa si vuole di più? Prezzo onestissimo, consiglio a chi vuole mangiare una pizza buona e con calma. "
"ui_bubble_rating bubble_50","Conferma, ma migliora sempre","Pranzo del 26/12 in famiglia, un pò di attesa per il tavolo, ma ci sta, gentilmente hanno anche offerto delle zeppoline calde per ammazzare il tempo :)Ci sediamo nel localino che è molto carino e abbastanza capiente.Frittura e pizza di alta qualità, per ingredienti, fattura e rapporto qualità prezzo.Per me eccellente.Pizzeria già nota tra le mie esperienze ma migliorata decisamente.continuate così!!!"
"ui_bubble_rating bubble_40","Buona pizza.","Buona pizza, buon servizio, nelle immediate di Via Toledo, Mio marito aveva prenotato, altrimenti bisogna aspettare...Buon rapporto qualità-prezzo, considerato la zona."
"ui_bubble_rating bubble_50","Il mio compleanno","Sabato scorso in occasione del mio compleanno, insieme ad amici ho trascorso una magnifica serata, all'insegna dell'allegria e della spensieratezza al ristorante Dal Soldino....Locale bello, caratteristico ed estremamente accogliente...Cibo ottimo; e di pregevole fattura cucinato in maniera egregia...Personale gentile, cortese e sempre disponibile....Per chi desidera trascorrere una bella serata, in compagnia di parenti ed amici, gustando i piatti tipici della cucina napoletana...Un grazie davvero speciale a tutto lo staff...Raffo 92"
"ui_bubble_rating bubble_50","Uno dei migliori ristoranti del centro!!!","Siamo stati accolti calorosamente dal personale, nonostante l’affluenza siamo stati serviti velocemente abbiamo mangiato un antipastino misto mari e monti ottimo, pasta fresca della casa, baccalà fritto e infine un ottimo dessert mascarpone e nutella ottimo rapporto qualità-prezzo!!!"
"ui_bubble_rating bubble_10","Gruppo turistico","Menu turistico a base di pesce..uno dei peggiori posti dove abbia mai mangiato, partendo dalle porzioni davvero misere e finendo alla pessima qualità del cibo servito."
"ui_bubble_rating bubble_40","Lascia desiderare","Partendo dal cibo, nulla che dire. La mia pizza era ottima, molto buona, forse se cotta un minutino in più sarebbe stata più che eccellente. Il servizio è stato un po’ lento, abbiamo aspettato più di mezz’ora per ricevere le nostre pizze.. posso capire che il locale fosse pieno, ma queste situazione si devono in un qualche modo prevenire, ad esempio con più camerieri. C’era gente che ha aspettato un po’ anche solo per ordinare e per sedersi nonostante ci fossero tavoli liberi solo da sparecchiare.Nonostante questo ci siamo trovati bene, il nostro servizio è stato accettabile, la pizza ottima e il conto pure! 18€ due pizze, una mezza d’acqua e una lattina di coca."
"ui_bubble_rating bubble_40","Buono ma si può migliorare","Antipasto di terra buono ma niente di eccezionale, pizza buona con impasto sottile.Servizio un po' lento e tavoli un po' troppo vicini tra loro, ma considerando l'affluenza di oggi ci può stare.Locale grande (2 sale) e molto carino, consiglio di prenotare perché è più affollato di quanto pensassi; prezzi medio-bassi."
"ui_bubble_rating bubble_50","Ottima pizza Margherita ","Siamo un gruppo di amici a cui piace viaggiare, ma partire da Firenze la mattina per andare a mangiare una pizza Dal Soldino e ritornare a casa la sera la dice tutta. Quindi per una buona pizza si fa anche questo."
"ui_bubble_rating bubble_50","Ottima pizza","Locale accogliente e caldo per una serata di Dicembre. Pizza ottima e più vicina alla tradizione rispetto alla tendenza attuale di elevata idratazione degli impasti. Ottima la digeribilità, cottura al limite della perfezione ed ingredienti del condimento freschi e dosati perfettamente. Complimenti"
"ui_bubble_rating bubble_40","Pizza d avvero buona ","Pizza fritta molto buona , tutto buono veramente , se passate per via Toledo fatevi un salto, c’è un po di attesa per entrare . Prezzi nella media !!!"
"ui_bubble_rating bubble_50","Consigliatissimo","Pizzeria accogliente x l'arredamento e la pulizia. Gestori molto disponibili e personale attento alle necessità del cliente. Cibo di ottima qualità e cucinato divinamente,senza dimenticare la pizza che è buonissima... Ottima scelta"
"ui_bubble_rating bubble_50","Una pizza indimenticabile!","Ci siamo imbattuti in questo bel locale per degustare una pizza napoletana. All'ingresso veniamo accolti dal personale molto gentile ed educato, e dopo aver ordinato le pizze che sono state consegnate in tempi brevissimi nonostante la struttura piena colma di clienti, abbiamo potuto constatare che la pizza gustata in questo locale è imbattibile. Consigliato."
"ui_bubble_rating bubble_50","We love pizza","Abbiamo deciso di recarci in questo Ristorante/pizzeria per caso... c’è stata un po’ di attesa per sederci al tavolo ma ne è valsa la pena (contando che era l’8 dicembre neanche troppa) .Abbiamo optato tutti e 4 per la classica pizza pomodoro e bufala e che dire, veramente buona!! Ottimo ingredienti e Ottimo rapporto qualità prezzo!! Da provare"
"ui_bubble_rating bubble_50","Mondiale!!","Siamo state al ristorante sta sera.Locale molto pulito e ben arredato,camerieri cordiali e servizio impeccabile!Ma più di tutto ha vinto la PIZZA!Il pomodoro sembrava appena colto,mozzarella freschissima e impasto leggero e gustoso!!!!Vi consigliamo di arrivare presto (entro le 20) per riuscire a mangiare tranquilli,dopo si affolla molto."
"ui_bubble_rating bubble_50","Fantastica esperienza","Abbiamo ordinato una fritturina mista , BUONISSIMA, e due pizza, una fritta con salame e una margherita. Che dire , la pizza più buona che ho mai mangiato, camerieri gentilissimi, il titolare è simpaticissimo e disponibilissimo . Ci tornerò sicuramente"
"ui_bubble_rating bubble_30","Attese","In viaggio per Napoli, cercavamo un locale per fare una piccola sosta e mangiare una buona pizza napoletana.Consigliati dalla mamma di un nostro amico, decidiamo di fermarci dal soldino.Arrivati in loco alle 13.40 chiediamo al personale di sala quanto fosse l'attesa e ci viene indicata una signora che ci avrebbe dato ulteriori informazioni. Bene, prenotiamo un tavolo per 8 ma potevamo anche non farlo considerando che il numero di prenotazione viene rispettato in relazione al numero di persone che liberano il tavolo. Noi, essendo in 8 abbiamo dovuto vedere gente con un numero di prenotazione più alto accomodarsi prima di noi e attendere DUE ore per avere un tavolo.Una volta accomodati, nessun menu ci è stato portato. Fortunatamente nell'attesa del primo posto libero ci siamo fatti un' idea grazie al menu affisso fuori il locale. Pizza: buona! Ma non vale quell'interminabile attesa! Abbiamo anche iniziato a mangiare senza che ci fosse stata servita la bevanda. Siamo usciti dal locale alle ore 17 precludendoci la possibilità di poter visitare ulteriori vicoli napoletani a causa del pranzo rivelatosi una cena.Prezzo: Onesto.Capisco la folla da domenica di dicembre e la stanchezza psicofisica del personale ma ci si potrebbe organizzare un pochino meglio."
"ui_bubble_rating bubble_50","Strapizza","Ristorante-Pizzeria situato al centro di Napoli. Mai mangiata una pizza così buona. Rapporto qualità prezzo ottimissimo. Personale stracortese. "
"ui_bubble_rating bubble_40","Shopping a Napoli","Sono stata proprio oggi a Napoli per fare shopping nelle vie del centro ....eravamo alla ricerca di una pizzeria in pausa pranzo ,e ci hanno consigliato la pizzeria Soldino dicendoci che si mangia un’ottima pizza napoletana ...abbiamo dovuto fare un po’ di fila prima di entrare ma ne è valsa la pena ...consiglio !!"
"ui_bubble_rating bubble_50","Ottimo","Ci siamo recati in questo ristorante per due sere di seguito e devo dire che ci siamo trovati davvero bene, abbiamo assaggiato un po’ tutti i piatti e le pizze , complimenti davvero, i prezzi sono ottimi e i prodotti di qualità , ritorneremo sicuramente !"
"ui_bubble_rating bubble_50","Tutto perfetto!","Sono stata a pranzo con amici e subito siamo stati accolti con gentilezza dal cameriere gianni che ci ha consigliato degli ottimi antipasti,susseguiti subito dopo da primi eccellenti e da un'ottima pizza!cortesia e qualità,ci ritorneremo sicuramente"
"ui_bubble_rating bubble_40","Qualità costante da anni","Sono anni che vado al Soldino, molto buona la pizza, anche quella con impasto integrale. Il rapporto qualità - prezzo è assolutamente soddisfacente"
"ui_bubble_rating bubble_40","Pizza napoletana ottima","Io e il mio ragazzo siamo stati qui a cena per mangiare una vera pizza napoletana e siamo stati super accontentati!Il ristorante si trova vicinissimo a Via Toledo, nei quartieri Spagnoli.Il locale è grande e pulito.Il personale gentile e accogliente. Le pizze erano ottime e, allungando gli occhi sugli altri tavoli, sembravano ottimi anche i piatti di pesce.Il prezzo contenuto. Consiglio sia per famiglie che per amici."
"ui_bubble_rating bubble_40","Non solo pizza ottima anche la cucina da provare","quattro giorni a Napoli con amici e questo ristorante lo abbiamo provato la terza sera siamo in 14 e alcuni hanno ordinato l ennesima pizza che si e rivelata ottima ma io e altri abbiamo provato il ristorante tutti primi di pesce buoni cotti al dente e ben conditi , in alternativa alla pizza che a napoli devi provarla anche piu volte questa si e rivelata un ottima alternativa anche nel prezzo 22 euro a testa con bere e dolce ."
"ui_bubble_rating bubble_30","No !","Ristornate in un ottima posizione , ma con scarsa qualità del prodotti , servizio e personale troppo lento!"
"ui_bubble_rating bubble_20","Estenuante","La ragione per cui non vengo in questo posto vicino casa è il fatto che lasciano sedere tante persone senza avere un numero sufficiente di persone per poter servire o prepare, per cui ti ritrovi ad aspettare in fila, e poi di nuovo ad aspettare in sala. Non è concepibile sedersi ed aspwtatre che qualcuno venga a chiederti cosa vuoi bere e poi altri 50 minuti per essere serviti. Mi dispiace.. ma non lo consiglio se non quando non c’è nessuno!!! "
"ui_bubble_rating bubble_40","Buono","Pizze veramente buone. Locali pulito, unica pecca:forse i bagni andrebbero curati un pochino di più. Personale gentile. Attesa praticamente nulla. Prezzi nella norma."
"ui_bubble_rating bubble_50","Veramente fantastica","Due sere di fila abbiamo mangiato la pizza in questa fantastica pizzeria. La prima sera erano le 24:00 e dopo una bella pizza a quell’ora abbiamo dormito divinamente. Digeribile al massimo. Visto quanto eravamo rimasti soddisfatti siamo tornati anche la sera successiva. Complimenti tornando a Napoli non ho dubbi su dove andare a mangiare."
"ui_bubble_rating bubble_40","Una pizza buona nel cuore di Napoli","Sono stato qui con amici e mi sono trovato davvero bene. Siamo stati qui per pranzo, dove abbiamo mangiato una buona pizza. Il posto è molto carino ed il personale molto disponibile. Insomma davvero un buon posto per gustare la pizza, se non l'avete ancora provato."
"ui_bubble_rating bubble_50","SEMPRE TOP","Pizza semplicemente ottima...Personale molto simpatico e accoglienteRapporto qualità’ prezzo eccellente <U+2764><U+FE0F>"
"ui_bubble_rating bubble_40","Pizza e non solo..","Locale ben organizzato nonostante sia sempre affollato. Pizza all'altezza delle aspettative. Mozzarella in carrozza da favola, prezzi assolutamente rispettabili. Consiglio"
"ui_bubble_rating bubble_50","Uno spettacolo","Cena da ricordare. Eravamo in 8. Consigliati da un amico. Abbiamo seguito i consigli di Salvatore, simpatico e vero professionista. La pizza da ricordare. Baccalà fritto e una mozzarella con panna al limone buonissimi. I primi uno meglio dell'altro. Un piatto di dolci da dividere per poterli provare tutti. Limoncello e caffè. Totale 30€ a testa. Torneremo tutti sicuramente."
"ui_bubble_rating bubble_10","l'unico posto dove abbiamo mangiato male a Napoli","Abbiamo trovato questa pizzeria seguendo le recensioni su tripadvisor. Errore madornale.Forse sbagliando abbiamo seguito le indicazioni del cameriere per degli scialatelli ai frutti di mare e abbiamo mangiato malissimo. Pasta scotta con frutti di mare freddi e asciutti serviti con insalatina e una fetta di pesce che nessuno aveva chiesto. TIPICO MENU PER TURISTI STRANIERI, uno schifo.Forse ci siamo accorte troppo tardi che era vicino a via Toledo e quindi abituati ad acchiappare turisti americani propensi per il piatto unico.Siamo scappati senza prendere altro e il cameriere ci ha offerto delle caramelline patetiche che abbiamo gettato appena usciti.Sconsigliato a bestia"
"ui_bubble_rating bubble_40","Una gradita sorpresa","Di passaggio a Napoli ci perdiamo tra i vicoli della città a ora di pranzo. Abbiamo fretta perciò entriamo nel primo locale che ci sembra accettabile. Il nostro azzardo viene premiato mangiamo velocemente e molto bene, il conto è onesto.Il locale è piccolo ma gli spazi sono ben sfruttati pertanto una volta seduti starete comodi. Menù di specialità napoletane, forse un po’ troppo lungo ma le materie prime sono di buona qualità e le pietanze sono cucinate bene. Porzioni abbondanti.Servizio veloce e cortese. Insomma una gradita sorpresa."
"ui_bubble_rating bubble_30","Una bella esperienza","Un locale tipico, molto tranquillo e con un ottimo servizio. Molto buon a l'impepata di cozze, un po' meno gli gnocchi alla sorrentina. Ottimo il rapporto qualità prezzo.Emozionanti le gigantografie della vecchia Napoli.Ci torneremo molto volentieri."
"ui_bubble_rating bubble_40","Pizza da mangiare a Napoli","Locale molto carino, personale disponibile e cortese. La pizza è stata decisamente all'altezza delle aspettative."
"ui_bubble_rating bubble_50","Pizza ottima e pesce eccezionale ","Sono stata in questo ristorante pizzeria proprio nella vicinissima Via Toledo su consiglio di mia figlia che ci era già stata in altre occasioni. Abbiamo ordinato due pizze margherite e un tagliere di mare. Pizze eccezionali, impasto leggero e ben lievitato pochissimo cornicione antipasto di mare adatto per due persone, molto ricco e squisito davvero, frittura fatta al momento e dorata. Con lo scontrino alla mano abbiamo speso per le due pizze 12€, il tagliere 20€, due bottiglie di acqua 4€ e tre coperti 4,50€, con un totale di 40,50€. Totale a persona €13,50. Eccezionale!!!"
"ui_bubble_rating bubble_30","Senza infamia e senza lode","Pranzo onesto, senza particolari caratteristiche da segnalare, costo leggermente superiore al servizio fornito."
"ui_bubble_rating bubble_40"," Soldini  di cortesia e buona cucina !","Scoperto per caso e non mi ha deluso . Ambiente simpatico , personale cortese e buona cucina con ottimo rapporto qualità prezzo . Bello per la vista ed il gusto il modo di presentare i piatti . Ho ordinato degli spaghetti alle vongole , il piatto era bello anche a vedersi ! Una piacevolissima scoperta !"
"ui_bubble_rating bubble_40","La vera pizza napoletana","Cenato per provare la vera pizza napoletana, non si rimane delusi.La vera e classica pizza come te l'aspetti, con ingredienti di prima qualità.Location non delle più belle, inutile la presenza di un televisore in sala.Camerieri molto attenti al cliente, conto adeguato (salvo per il coperto, inutile per chi mangia solo la pizza, tra l'altro senza tovaglia).2 pizze con mozzarella di bufala, birra media e coca cola, il tutto a 22 euro."
"ui_bubble_rating bubble_50","Tutto ok ","Sono tornato dopo più di un anno o trovato più qualità di prodotti e una pizza multo leggera. tornero oni volta ce o possibilità . Continuate così. "
"ui_bubble_rating bubble_50","Ottima pizza","Locale accogliente, personale gentile e pizza eccezionale, buonissimo il cornicione ripieno! Un menu abbondante con varie scelte birra ghiacciata tutto ottimo "
"ui_bubble_rating bubble_50","SPETTACOLARE ","La cosa che mi ha colpito immediatamente, è che c'erano pochi turisti e molti napoletani , quindi ho pensato qui si mangia bene .... E non sono stato tradito ... Il locale si eleva su tre piani piccoline accoglienti che rispecchiano lo stile napoletani con un tocco di modernità... Lo staff educato gentile e simpatico ci ha messo subito a nostro agio consigliandoci le pietanze La pizza favolosa il fritto mondiale e il primo d leccarsi i baffi Grazie per la vostra disponibilità e gentilezza ci avete regalato 2 ore favolose Il conto veramente onesto Lo consiglio a tutti "
"ui_bubble_rating bubble_40","A colpo sicuro !!!","Non è la prima volta che mi fermo a pranzo in questo ristorante-pizzeria sito nel cuore di Napoli, a pochi passi da piazza del Plebiscito.La cortesia ed il garbo del personale gareggiano nella bontà dei piatti serviti.Oggi una meravigliosa pizza con bufala doc. Sapori genuini, frutto della qualità delle materie prime utilizzate, ed un ottimo impasto ne fanno una delle migliori pizzerie della zona, da preferire senz'altro a nomi più blasonati che non ne reggono il confronto.E la qualità si nota nei piccoli particolari, come il boccale ghiacciato nel quale é stata servita la birra.Se invece della pizza preferite il ristorante, lasciate perdere il menù ed affidatevi ai consigli dei piatti del giorno che il cameriere vi suggerirà al momento dell'ordinazione: non sbaglierete di sicuro ed assaporerete ottimi piatti.Personalmente ho avuto modo di gustare diversi piatti, dal classico spaghetto con le vongole alla calamarata con zucca, frutti di mare e taralli sbriciolati, agli scialatielli con frutti di mare e orata,.... la frittura, poi, si mangia con gli occhi e non se ne resta appesantiti, ennesimo segnale della qualità della cucina.Una menzione ai mini dolcini del dessert: un modo simpatico di chiudere un pranzo restando leggeri.Davvero consigliatissimo !!!"
"ui_bubble_rating bubble_50","La semplicità ","Volevo ed avevo l'obbligo morale di recensire questo locale , innanzitutto per l'accoglienza , la struttura e la pulizia. E poi perché si mangia veramente bene. Antipasto frittura di ottima qualità con porzioni anche abbondanti , ma dove mi volevo soffermare è sul pacchero con fiori di zucca e pomodirini gialli. Parliamo di un piatto di altissimo livello , leggero ,sapore unico pieno di colori e vivace al tempo stesso , un piacere per il palato. Tant è che ancora ringrazio lo chef Vito che ha cucinato tutto meravigliosamente bene , ma sul pacchero ha toccato la perfezione. Grazie mille , ci tornerò sicuramente."
"ui_bubble_rating bubble_50","Alta qualità.","Se passaste nei pressi di via Toledo consiglio questo ristorantino che fa un antipasto eccezionale ed una pizza buonissima e leggerissima.Applausi!"
"ui_bubble_rating bubble_50","Dal Soldino con pochi Soldino","Pazzesca. Di una bontà indescrivibile.mio figlio di 3 anni ha divorato la sua pizza e guai a mangiare una sua fetta. Il top. Stefano Angela e Ludovico. alessandriacomplimenti al pizzaiolo e staff. Saluti al cameriere di arquata scrivia....."
"ui_bubble_rating bubble_50","Pizza Ottima","Abbiamo preso una pizza margherita e una bufala e come quarta pizza mangiata a Napoli con mio marito abbiamo decretato che questa è stata la più buona complimenti!!! Qualità-prezzo eccellente!"
"ui_bubble_rating bubble_40","PIZZA FANTASTICA","Capitata per caso, posizionato in un vicoletto vicino alla Galleria San Carlo, il ristorante non si fa notare per gli arredi ma per servizio e qualità dei prodotti serviti si! Complimenti!"
"ui_bubble_rating bubble_40","Rientro passando per Napoli","Tipica pizzeria napoletana su piu' livelli. Buona la pizza, buoni anche gli altri cibi (arancini, spaghetti e cosi' via). Ma a Napoli, mangiare bene non e' una novita'. Chi non vale, chiude."
"ui_bubble_rating bubble_50","Pizza strepitosa ","Pizza fantastica locale un po’ meno ma pulito ristoratori attenti e cordiali rapporto qualità prezzo ottima provare per credere "
"ui_bubble_rating bubble_40","Ottima pizza","Pizza buonissima, personale cordiale e disponibile (hanno dato la precedenza ai piatti dei bambini notando che erano molto affamati), migliorabile il servizio in termini di velocità (cibo bimbi arrivato in fretta ma le nostre pizze hanno tardato un po'), presente il wifi, locale pulito e con aria condizionata, lo consiglio vivamente."
"ui_bubble_rating bubble_50","Ottimo cibo","Bellissimo tornare , cibo ottimo e ambiente accogliente , i ragazzi che servono al tavolo sono gentilissimi i prezzi sono ottimi e la qualità del cibo pure . Consigliatissimo"
"ui_bubble_rating bubble_50","Tornarci è sempre un piacere!","Ritornarci è sempre un piacere, stavolta abbiamo provato la cucina della pasta fresca con vongole e tarallo, davvero soddisfacente per il palato. Ovviamente ci ritornerò sia con i colleghi di lavoro che con la famiglia."
"ui_bubble_rating bubble_50","Ottimo!!!!!!","Abbiamo provato casualmente questa pizzeria nei quartieri spagnoli.Pizza veramente ottima, birre ghiacciate e dolce fa-vo-lo-so (cheesecake al babà e pistacchio). Il cameriere che ci ha servito gentilissimo e disponibile. Prezzi nella norma a Napoli. Ci torneremo senz’altro. "
"ui_bubble_rating bubble_30","Può migliorare","Ottima la pizza, e molto cordiale il personale. Forse un po' lunghi i tempi d'attesa. Si può migliorare la pulizia ( abbiamo trovato un pelo nel piatto e un capello attaccato alla tazzina del caffè. Per il resto tutto ok!"
"ui_bubble_rating bubble_50","Eccellente ","Siamo stati benissimo.. cibo ottimo e ottimo servizio. Ogni volta che decido di cenare o pranzare fuori casa è l'unico posto che vado"
"ui_bubble_rating bubble_40","Una serata a Napoli","Locale caratteristico,personale gentile ,abbiamo gustato un’ottima pizza margherita e non abbiamo fatto la fila......il rapporto qualità prezzo è ottimo. Soddisfatte in pieno..."
"ui_bubble_rating bubble_50","Perfetto","È il migliore ristorante di sempre, se state per Napoli venite dal Soldino ve lo consiglio vivamente "
"ui_bubble_rating bubble_10","Ritardo e congelato","Ho aspettato un’ ora per una pizza con mozzarella di bufala(accettabile), e un’ora e mezza per un piatto di pesce, tutto abbastanza buono, ma i gamberoni ancora congelati. Tutto condito dal menefreghismo dei camerieri. Unica nota positiva la pasta con il sugo di pomodori."
"ui_bubble_rating bubble_40","Ottima pizza, al pari dei più famosi.... ","A Napoli in viaggio relax, non volendo andare verso la Famosa via dei tribunali, rimaniamo in zona piazza Plebiscito per mangiare qualcosa. Scopriamo in un vicolo questa pizzeria, ci fermiamo e speranzosi di non incappare in una fregatura ordiniamo. Rimaniamo stupiti dalla pizza davvero ottima, la mozzarella di bufala messa sopra saporitissima. Pizza leggerissima e digeribilissima. Al. Mattino seguente non avevamo il blocco sullo stomaco. Consigliata, da provare. "
"ui_bubble_rating bubble_50","Verso casa","Tornando a Roma ci siamo fermati a pranzo Dal Soldino ottimo cibo, personale efficientissimo ai quali mando i miei ringraziamenti per come hanno accolto noi e i Nostri due cani."
"ui_bubble_rating bubble_40","Pizza verace","Locale piccolo ma molto ben organizzato. Servizio celere, pizza buona, i prezzi leggermente alti ma il gusto si paga."
"ui_bubble_rating bubble_50","Bella scoperta","Pieno agosto e passeggiata per Napoli. Ci troviamo a piazza del Plebiscito e cerchiamo un posto per mangiare una pizza. Troviamo questo piccolo locale (che poi piccolo non è) in un vicolo adiacente la piazza e mangiamo una delle migliori pizze che abbia mai assaggiato (e credetemi ne ho assaggiate parecchie). Personale cordiale e prezzo adeguato. Ci ritornerò sicuramente "
"ui_bubble_rating bubble_50","Ottimo rapporto qualità/prezzo","A pochi metri da via Toledo ottimo ristorante dove si puó mangiare del buon pesce e un’ottima pizza. Da non perdere gli antipasti sia di terra che di mare. "
"ui_bubble_rating bubble_50","La pizza più buona del mondo","Una pizza cosi non l'abbiamo mai mangiata.Nel cuore di una Napoli pittoresca e colorata sorge questa piccola pizzeria che regala gentilezza e bontá.Margherita con bufala top. Se volete assaggiare anche i dolci fatti in casa sono la fine del mondo ."
"ui_bubble_rating bubble_50","Cena romantica con mio boy","Sono andata in questo fantastico ristorante sito al centro di Napoli incuriosita dal passaparola di alcuni amici .Abbiamo mangiato una pizza margherita doc e una capricciosa. Semplicemente fantastica, personale simpatico e accogliente , prezzi modici . Ci ritornerò !!"
"ui_bubble_rating bubble_40","Una bella scoperta!","Pizzeria situata a pochi passi da piazza Plebiscito. Ha una struttura su due piani con pochi tavoli su ognuno per cui è un locale raccolto e non consente molta confusione. La pizza è molto buona e saporita e rispecchia la vera tradizione napoletana. Rispetto ad altre pizzerie rientra nella fascia economica. Consiglio ai turisti e ai napoletani di andare a gustare una classica pizza."
"ui_bubble_rating bubble_40","Pizza a Napoli","Mangiato nella parte bassa, il locale dispone di sale anche al piano superiore, serviti in modo rapido e cordiale. Assaggiare il cuoppo, frittura di terra, e ottima la pizza. Se tornerò a Napoli ci andrò di sicuro."
"ui_bubble_rating bubble_50","Fantastico","Locale accogliente e pulito personale gentile e disponibile e che dire pizza fenomenale come da tradizione! Consigliatissimo!"
"ui_bubble_rating bubble_50","Und pizza fatto con amore e passione...","Davvero la migliore pizza che ho mai mangiato!!! Se vieni qui, otterrai: un caloroso benvenuto, un servizio molto cortese, una atmosfera accogliente e pulito, molti cibi deliziosi e soprattutto, i dolci che fanno battere forte il cuore!!! Questa azienda familiare è gestita con molto amore e passione.Non vedo l'ora di tornare..."
