"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Ottima pizza!","Pizza davvero molto buona, locale che faceva soltanto asporto e che ha messo a disposizione qualche tavolo. Che dire, ne è valsa la pena! Pizza ottima, conduzione familiare puntuale e cortese. Napoletano vero."
"ui_bubble_rating bubble_50","ECCEZIONALE!","La VERA pizza Napoletana la trovate in questa pizzeria. Difficile descriverla a parole, occorre provarla.....buonissima! Complimenti allo Staff."
"ui_bubble_rating bubble_40","che pizza !!","titolari cortesi e simpatici , la pizza da me provata la capri davvero ottima con impasto soffice e cornicione ripieno con ingredienti di qualità.se vi trovate nei pressi della stazione metro toledo vi consiglio una sosta in questa pizzeria"
"ui_bubble_rating bubble_40","Sosta veloce e gustosa nel centro di Napoli!","La signora cameriera è stata cortese e gentile. Il servizio è stato veloce. Pizza leggera, deliziosa e strepitosa! Si sentiva che l’impasto è stato molto curato!! Non mi sarei aspettato una tale delizia anche con la carne utilizza nella “pizza ariccia”!!! In una delle pizza scelte, nonostante ci avessero messo la mozzarella (era stata richiesta una senza, a causa di allergia al latte), hanno provveduto subito a rifarne un’altra, ponendo attenzione alla contaminazione dei singoli ingredienti (sono stati cucinati da zero e aggiunti alla nuova piazza). Per questo si meritano un elogio, anche se suggerisco per la prossima volta, perché può capitare, di rifare la pizza, ma di lasciare il piatto di fronte al cliente fintanto che non arrivi il nuovo... di solito è un grande segno di attenzione e di fiducia che un cliente apprezzerà sempre (diteglielo pure alla signora).Voto 4 e non 5 solo per alcuni motivi “secondari” per cui sicuramente potrete rimediare... . Il primo perché alcuni tavoli erano apparecchiati con le tovaglie ed altri, come il nostro, no. Il secondo riguarda il bagno... non si chiude la porta e oltre i sanitari e l’acqua, mancava il resto per pulirsi adeguatamente! Spero non sia il bagno utilizzato pure dal personale perché, almeno il sapone e qualcosa per asciugarsi sono estremamente essenziali per rispettare le norme igieniche HCCP. In ogni caso possono creare dubbi e non piacevoli sorprese ai clienti... .Per il resto tutto ottimo! Ci ritornerei senza dubbio!"
"ui_bubble_rating bubble_50","Fenomenale ","Non immediatamente trovabile (si deve fare una piccola salita) ma vicinissima alla stazione metro Toledo. Ottima la pizza con bordo ripieno (consiglio al gorgonzola). E la sempre unica margherita. Perfetta per una pausa. Consigliatissima. "
"ui_bubble_rating bubble_40","Pizza eccellente","Poco da dire se non ottima pizza, semplice e gustosa. Difficilmente troverete posto dato l'ambiente minuscolo ma vale la pena andare per provare!"
"ui_bubble_rating bubble_40","Caspita che pizza ","Ci sono andato tramite consiglio di amici napoletani...andateci ...ottimo ..abbiamo mangiato tutti una pizza diversa in modo che abbiamo assaggiato un Po tutto ...tutti soddisfatti.."
"ui_bubble_rating bubble_40","buonissima!!!!","Piccolo locale all'interno dei quartieri spagnoli, principalmente prepara pizza da sporto, ma ha circa 14 coperti in una struttura nel vicolo. La pizza è buonissima, il personale cortese e gentile, il servizio veloce ed il prezzo vi stupirà. Sicuramente da consigliare!!!!"
"ui_bubble_rating bubble_50","La mecca della pizza e qui ","La pizzeria si trova a 5 minuti dalla galleria del san carlo e 5 minuti anche da pizza pepliscito non fatevi ingannare dall'aspetto del locale che è alla buona ma comunque pulito quindi sedetevi e godetevi la vera pizza napoletana senza fare la fila ma non sarà per molto così perché questi ragazzi pizzaioli a breve sfonderanno e si farà la.fila.purtroppo come tutte le pizzerie di napoli rinomate fanno una pizza con un ottimo impasto farcita con mozzarella di bufala Doc e un pomodoro squisito la pizza vera napoletana e qui"
"ui_bubble_rating bubble_40","Che bella sorpresa","Una piccola pizzeria nel cuore dei quartieri spagnoli esattamente a due passi da via Toledo. Il titolare ti mette subito a tuo agio e si rende disponibile per consigliarti sul menù. ci sono solo pochi posti a sedere Tuttavia la rotazione dei tavoli abbastanza veloce. Pizza con salsiccia e friarielli e cornicione ripieno di Gorgonzola... davvero TOP! Prezzi molto convenienti"
"ui_bubble_rating bubble_40","Pizza gustosa ","Siamo statina cena in questa pizzeria vicino al bed and breakfast dove abbiamo soggiornato per una notte rimanendo ampiamente soddisfatti. Pizza eccellente, servizio gentilissimo e veloce. Non do il voto massimo solo per i tavoli messi all incrocio molto traffico. Promosso a pieni voti"
"ui_bubble_rating bubble_40","Pizzeria da provare.","Come detto, abito nei Quartieri Spagnoli, e spesso la sera, invece di una cena, basta telefonare ad una pizzeria vicina e questa, in pochissimo tempo, ti serve fino a casa. Così faccio con questa pizzeria, che pur essendo modesta, fa una pizza accettabilissima."
"ui_bubble_rating bubble_50","La pizza più buona di Napoli!","Siamo stati qui per pranzo, due volte in 5 giorni, credo sia stata la miglior pizza che abbia mai mangiato in vita mia!Abbiamo provato sia la margherita sia la marinara. Superbe! Da provare assolutamente anche quella con il cornicione ripeno di ricotta o gorgonzola e la pizza Poker (una pizza con 4 gusti).È in una laterale di via Toledo, centralissima. Ha pochi posti a sedere ma vale la pena aspettare."
"ui_bubble_rating bubble_40","Veloci Bravi Simpatici","Le pizzerie tipiche, quelle in mezzo ai vicoli di Napoli, vanno scomparendo lentamente. Gli imprenditori sono sempre più propensi ad aprire un locale sulla strada principale ma dimenticano che il vero fascino è dato dall'autenticità. 400 gradi è una di quelle piccole pizzerie autentiche con due tavolini in mezzo al vicolo e prodotti di prima qualità. "
"ui_bubble_rating bubble_40","Buona! ","Abbiamo mangiato da 400gradi venerdì sera. L attesa non è stata troppo lunga nonostante gli scarsi posti a sedere, va però sottolineato che è principalmente una pizzeria da asporto, ma presto aprirà oltre questa già esistente una nuova sede con più posti a sedere! La pizza devo dire molto buona e ben condita. I prezzi giustissimi anche forse sotto la media. Il locale non sarà uno dei migliori dal punto di vista estetico, ma noi siamo andati per la pizza e ne è valsa la pena! Bravi Ciro e Salvio "
"ui_bubble_rating bubble_50","Pizza favolosa","Pizza davvero buonissima, personale gentile e simpatico e prezzi direi più che nella norma (4 pizze con bibite 36,50€). Locale piccolo ma a breve faranno una nuova apertura e avranno un locale molto più grande. Davvero consigliato!"
"ui_bubble_rating bubble_50","Buona pizza e veloce","Ci siamo recati in questo posto sulla base delle recensioni lette su TripAdvisor. Personale molto cortese, pizza oltre le aspettative. Bravi! "
"ui_bubble_rating bubble_50","La pizza più buona di Napoli!","Che dire, senza parole! La pizza più buona di Napoli nel cuore pulsante della città ... grandi ragazzi!"
"ui_bubble_rating bubble_50","Pizza favolosa, da provare assolutamente! ","Siamo venuti a mangiare la pizza attirate dalle recensioni e non abbiamo sbagliato! Personale gentile e disponibile, pizza buonissima e particolare con il cornicione ripieno di gorgonzola e per finire una pizza fritta molto buona anche quella!!! Il posto è piccolo, ma vale la pena andarci anche solo per prenderla da asporto!CONSIGLIATISSIMO"
"ui_bubble_rating bubble_50","Spartano e buonissimo","La pizza é buonissima, il personale è gentile e cortese. I tavoli sono all'esterno con una verandina.pochi posti ma si sta bene.consiglio"
"ui_bubble_rating bubble_50","Bravi consigliato","Pizza buonissima, leggerissima. Servizio spartano ma va benissimo anche questo. Consigliato ci ritorno sicuramente. Recensioni in linea con la qualità del posto. bravi"
"ui_bubble_rating bubble_50","Sapore della vera Napoli","Se volete mangiare la vera pizza napoletana e respirare la tipica aria di Napoli, venite qui e non ve ne pentirete!! Il tutto a prezzi ottimi!"
"ui_bubble_rating bubble_50","La nostra prima pizza napoletana :)","Trovata qui su Tripadvisor. Dopo una lunga giornata a camminare abbiamo deciso di venire a mangiare qui la nostra prima pizza napoletana perché aveva ottime recensioni ed era a 200 metri dal nostro beb. Un locale piccolino e modesto con 4 tavoli pieni fuori e una decina di persone in attesa della pizza da portar via. A parte le pizze gourmet la pizza più cara costa soltanto €6!!! Decidiamo di prendere una normale margherita e la pizza fritta con friarielli e salsiccia (abbiamo scoperto che i friarielli sono una verdura un po' piccante). Tutto pronto in 15 minuti, il proprietario è stato gentilissimo e disponibile nonostante fosse indaffarato. Tornate a casa abbiamo fatto questa nuova esperienza. Pasta sottilissima, non si può mangiare con coltello e forchetta come siamo abituate in Sicilia, si taglia un bel pezzo e si piega. La passata di pomodoro era dolcissima, davvero buona. Una pizza molto leggera ma che ha dato soddisfazione. La pizza fritta è pure buona, è enorme e per fortuna l'impasto è molto sottile perché altrimenti sarebbe un macigno ma anche questa ci è piaciuta molto. Complimenti!!! "
"ui_bubble_rating bubble_50","Posto incredibile, pizza buonissima","Un posto in una laterale di via Toledo ai quartieri spagnoli, 3 tavolini sulla strada, posto modestissimo ma è stata una sorpresa: pizza buonissima, personale gentile, prezzi bassissimi...in 7 abbiamo speso per pizza e birra 50 € e alla fine limoncello per tutti!!!! ci torneremo quando saremo di nuovo a Napoli"
"ui_bubble_rating bubble_50","Che soddisfazione!","Abbiamo pranzato qui per 2 gg consecutivi...pizza e pizza fritta favolose. Davvero qualcosa di unico. I due titolari sono cortesi e accoglienti. Si chiacchera, si scherza e si mangia benissimo. Abbiamo provato anche la porchetta con la provola: spaziali! La bravura dei ragazzi si vede anche nella cura degli ingredienti: la salsiccia che abbiamo mangiato nella pizza fritta,per esempio, aveva 2 cotture: bollita e poi saltata in padella. Che piacere...la splendida cornice dei quartieri spagnoli completa il tutto. Ottimo rapporo qualita prezzo. Andateci!!!! "
"ui_bubble_rating bubble_50","Inaspettata sorpresa","Nascosto in una traversa di via Toledo un piccolo forno in un piccolo magazzino....pensavamo nn ci fossero posti a sedere...chiedendo ai proprietari ci hanno indicato qualche tavolino fronte strada. Abbiamo pensato di andarcene ma fortunatamente non l abbiamo fatto! Pizza favolosa!!! E i proprietari gentili e cordiali con tanto di limoncello offerto. Ci ritorneremo!"
"ui_bubble_rating bubble_50","Spettacolare","Ottima pizza nel cuore dei Quartieri Spagnoli Impasto leggero pizza buonissima ed ottimi prezziRagazzi deliziosi cordiali e soprattutto espertiRitornerò sicuramente"
"ui_bubble_rating bubble_10","assurdo mangiare con un tavolo in mezzo alla strada....","letto le recensioni mi reco in questa pizzeria....li incominciano i problemi una pizzeria d'asporto dove trovi solo 3 tavoli in mezzo alla strada dove ti tocca mangiare con il passaggio di mezzi intorno a te...la pizza mediocre e gommosa..."
"ui_bubble_rating bubble_50","Ottima pizza","Ottima pizza, leggera e digeribile la capricciosa è eccellente. La pizzeria è da asporto con 4 o 5 tavoli sulla strada, se cercate un posto chic..non fa per voi, se invece cercate una buona pizza è il posto da non mancare.Il ragazzo che gestisce la pizzeria è simpatico e cordiale, mi ha anche dato consigli su come migliorare la mia pizza fatta in casa.Da provare !!!!"
"ui_bubble_rating bubble_10","quando la pizza è un arte ... e non è questo il caso","diciamo che a napoli di pizzerie se ne cade... e a questo punto anche di alcune di buona fattura , partendo dalle materie prime al posto dove si trova ...ora non vorrei dire ma partendo dall impasto poco lievitato , ho ancora sete , al tipo di mozzarella  di bufala , fino ad arrivare al vicoletto dove eravamo seduti dove centinaia di motorini e macchine passavano ... non mi è piaciuto ... ed è privo di personalità ... altri posti per strada ho visto a napoli , in cui passavano motorini ma l ambiente era cosi confortevole che non vi abbiamo fatto caso ... pizzerie migliori se ne cadono i quartieri spagnoli"
"ui_bubble_rating bubble_50","Pizza super ","Consigliato assolutamente. Pizza buonissima, servizio velocissimo e personale molto gentile. Torneremo sicuramente"
"ui_bubble_rating bubble_50","NUOVA ESPERIENZA DI QUESTA PIZZERIA","Ci siamo addentrati in questa pizzeria e all'arrivo ci siamo un po' imbarazzati sulla grandezza della pizzeria per i posti a sedere. Eravamo scettici se sederci o meno e alla fine decidiamo di entrare e sederci.Ordiniamo una pizza fritta e una Giulio Cesare.Entrambe buone ma la fritta un vero spettacolo, leggera non sapeva di fritto, non unta, praticamente perfetta.Che dire ci ritorneremo sicuramente"
"ui_bubble_rating bubble_50","Pizza buona e tanta cordialità","Come dal titolo la pizza era molto buona e il personale cordiale,simpatico,gentilissimo.Ci siamo trovati talmente bene che ci siamo ritornati per due volte!Consiglio vivamente la pizza fritta e la Capri.Ottime quelle col cornicione ripieno(gorgonzola,ricotta,pesto ecc...)Mi raccomando non lasciateci i cornicioni!!!!"
"ui_bubble_rating bubble_50","La pizza parla da sé ","Pochi tavoli ma qualità, servizio e cortesia la fanno da padrone. Abbiamo provato sia la pizza tradizionale che quella fritta...fantastiche! Il servizio è veloce e il tutto ad un prezzo stupefacente."
"ui_bubble_rating bubble_50","FANTASTICA!","La migliore pizza, simpatia del personale, di posti come questi non se ne trovano più. Andateci assolutamente!"
"ui_bubble_rating bubble_50","Mi piace","Passeggiando per via Toledo e presa da un attacco di fame o meglio dalla voglia di una bella pizza fritta ho cercato su trip qlc nelle vicinanze con buone recensioni e ancora una volta non sono stata delusa. In pochi minuti ero seduta a gustare una deliziosa ed enorme pizza fritta a soli 5 euro. Anche il ripieno al forno altrettanto buono. La location è spartana... Solo 4 tavolini per strada... ma anche questo a breve non sarà più un problema!! Il personale sorridente è gentilissimo ci ha informati della nuova apertura poco distante con 70 coperti. Come se non bastasse abbiamo finito con un ottimo limoncello offerto dalla casa... Bravi e a presto. "
"ui_bubble_rating bubble_50","Ottima pizza","La vera pizza napoletana.Ottima anche la pizza fritta.Gentili e disponibili.Location non è eccezionale ma rientra nel contesto del quartiere."
"ui_bubble_rating bubble_40","Ottimo tutto.","Buona la pizza e ottimo il servizio.ci tornerò sicuramente.ho ordinato una semplice Margherita e ne sono rimasta piu che soddisfatta."
"ui_bubble_rating bubble_50","Pizza buonissima, cameriera gentilissima","Sappiatelo: il locale è una pizzeria/rosticceria da asporto, con tre/quattro tavoli sistemati sul marciapiede, all'angolo di un vicolo dei quartieri spagnoli e una via piuttosto trafficata (via Girardi, se non ricordo male). Quindi, o siete disposti ad adattarvi a questa sistemazione, altrimenti non sedetevi proprio, non ha senso lasciare una cattiva recensione per questo. Noi ci siamo adattati, e non ci siamo pentiti per niente: fritti buonissimi, pizza con il cornicione ripieno di ricotta che è uno spettacolo. La cameriera ci ha a dir poco coccolato. Bravi"
"ui_bubble_rating bubble_50","Una garanzia! ","Memore dell'ottima pizza mangiata qui a dicembre scorso, ho deciso di ritornarci per provare altri gusti.Io e il mio ragazzo abbiamo preso due pizze col cornicione ripieno, uno di ricotta e l'altro col gorgonzola...che spettacolo!In più, per antipasto abbiamo voluto provare una pizza fritta: oltre ad essere molto buona, era anche molto leggera!Dunque, per me questa pizzeria si riconferma eccezionale, anche per la simpatia e la gentilezza di tutti, soprattutto di Salvio, attento a tutti i suoi clienti.Ci rivedremo presto, ragazzi! "
"ui_bubble_rating bubble_50","Una delle migliori pizze di Napoli nei Quartieri Spagnoli ","La pizza è decisamente buona, il personale gentilissimo e la location molto suggestiva grazie ai tavoli nel vicolo. Decisamente consigliato!! "
"ui_bubble_rating bubble_50","Pizza buonissima ","Siamo stati in questo locale a pranzo perchè era tra i primi su trip advisor, pizza davvero ottima e personale gentile.Peccato per il locale piccolo e con pochi posti, ma ci si passa sopra dopo aver assaggiato la pizza "
"ui_bubble_rating bubble_50","Wow!","Pizza molto buona, il personale davvero eccezionale (valuto sempre anche questo nelle mie recensioni). Dopo la pizza ci hanno offerto degli arancini appena fatti, erano davvero la fine del mondo! Il posto è molto spartano, 3 tavolini all'aperto sulla strada, ma è proprio questo che cercavo, qui si vive la vera anima di Napoli!Se cercate un posto per una cena chic a lume di candela andate altrove. Straconsigliato anche per il prezzo!!! Tornerò!"
"ui_bubble_rating bubble_30","Pizza buona ma il posto non è comodissimo","La pizza, viene fatta secondo la vera tradizione napoletana, per cui è davvero molto, molto buona.Certo, per tutte le ottime recensioni ed il posizionamento del locale qui su Tripadvisor, forse ci si aspetta di meglio in merito al posto, mentre invece nulla di che: dei tavolini piazzati fuori, con rumori di motorini che passano e ripassano...ma comunque, la pizza è buona !!"
"ui_bubble_rating bubble_10","Niente di che!","Abbiamo cenato in questa pizzeria dopo aver letto le tante recensioni positive. Abbiamo ordinato una pizza San Gennaro è una pizza Posillipo. Le pizze erano nella media Ma non da stare al primo posto. La location é improponibile, abbiamo cenato in mezzo alla strada in condizioni abbastanza pessime. Non lo consiglierei !"
"ui_bubble_rating bubble_50","Qualità professionalità e cortesia","Seguendo le recensioni di TA abbiamo deciso di cenare in questo locale ubicato in una traversa a pochi passi dalla centralissima Via ToledoAmbiente informale con tavoli all esterno sul dehorCi siamo lasciati consigliare ed abbiamo assaggiato l abc della tradizionePizza fritta, marinara,Margherita e Capri con pomodorini e salame piccante e cornicione ripieno di ricottaPer chiudere una variazione sul tema con straccetti di pizza fritta con pomodorini rucola e granaInsomma un vero piacere Valore aggiunto la cortesia e la disponibilità a guidare chi come noi , ospite di questa città , vuole vivere la napoletanità anche attraverso il ciboConsigliatissimo"
"ui_bubble_rating bubble_50","Tappa in questa pizzeria spettacolare","Siamo di Roma, di passaggio per Napoli abbiamo trovato questa Piccola pizzeria (tramite tripadvisor)in una stradina vicino al centro di Napoli , i tavoli in questo periodo sono disposti anche fuori e si gode di un atmosfera tipicamente napoletana. La pizza è eccezionale il top ve la consiglio vivamente se nn adrete ve ne pentirete. Un saluto ai ragazzi che ci hanno accolto e che fanno la miglio pizza di napoli grazie.."
"ui_bubble_rating bubble_50","Una pizza a Napoli","Fa angolo nel caratteristico quartiere di Monte Calvario, pizza d'asporto o servizio nei tavolini esterni, mi sono fermato per caso con mia moglie e mio figlio e ci siamo trovati molto bene, sia per la qualità delle pizze che per la simpatia del personale. Consigliato."
"ui_bubble_rating bubble_50","OTTIMA PIZZA NEL CUORE DI NAPOLI","Incuriosito dalle ottime recensioni sono andato con la mia famiglia a provare la pizza . Conosco Napoli ma non questa pizzeria recandomi sempre in quelle famose. Ebbene posso dire senza alcuna remora che la pizza é ottima. Sa di napolitanitá. è davvero ottima come anche il prezzo. mi hanno detto che per natale si trasferiranno in via Toledo con circa 80 coperti.bravi veramente come onesto é il prezzoandateci e non ve ne pentirete."
"ui_bubble_rating bubble_10","Pizza sul marciapiede","Pizzeria senza infamia e senza lode , situata nella traversa dei quartieri spagnoli davanti la fermata metro di via Toledo ,viste le tante recensioni positive su Tripadvisor uno si aspetta un bel locale accogliente alla moda ,come é nella migliore tradizione di Napoli , invece si trovano solo 5 tavolini sul marciapiede fuori la pizzeria che non stanno nemmeno livellati e si mangia in precario equilibrio,la sala interna a detta del proprietario è aperta solo d'inverno .Cmq se c'è gente lasci il nome e ti chiamano appena si libera un tavolo e mentre fai la fila osservi quelli che mangiano e speri si strozzino presto per lasciare subito il tavolo .Pizza nella media ,io prendo la Poker che racchiude i 4 tipi della pizza napoletana con uno spicchio anche di pizza fritta ,mia moglie opta per un calzone fritto con friarelli salsiccia e provola,questo buono e digeribile che non resta sullo stomaco ,la pizza invece classico stile Napoli,ma secondo me da queste parti sono tutte uguali come preparazione e come sapori ,ci serve la signora Barbara che si sforza di parlare pure inglese con gli altri clienti ,ma con scarsi risultati , bevande servite in bicchieri di plastica che su quei tavoli sul marciapiede bisogna fare delle acrobazie per non farli cadere , facendo attenzione e pregando che non ti vengano addosso i tanti motorini che strombazzano e ti passano vicino in quel vicoletto .Alla fine solo il conto."
"ui_bubble_rating bubble_50","E che PIZZ....","Mi sono affidato alle recensioni positive su TripAdvisor...Davvero ottime le pizze,un impasto lievitato bene leggerissimo..Ingredienti di qualità...Prezzi inferiori alle altre. Ottimo il limoncello offerto dal simpaticissimo titolare Salvatore...Sicuramente ci ritorneremo aspettando l'apertura del nuovo locale ..ubicato a due passi...Consigliatissimo...."
"ui_bubble_rating bubble_40","Una pizza degna di questo nome","È una pizzeria da asporto con qualche tavolino fuori nel folkloristico stile dei quartieri spagnoli. Una margherita e una marinara veramente speciali con cui abbiamo inaugurato il nostro soggiorno napoletano. Ci torneremo! "
"ui_bubble_rating bubble_50","....bravi !","Piccolo locale con alcuni tavolini esterni.La fama della pizzeria comporta un po di attesa (noi circa 20 min.)Servizio comunque velocePizza veramente molto molto buona.Pizza fritta altrettanto molto molto buona.Prezzi inferiori ad altre pizzerie simili.che dire ...... BRAVI !"
