"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Ottimo","Siamo stati a cena in questo locale e dopo un' attesa di 15 minuti dove ti portano vino e coca cola x i bimbi ci siamo seduti.ottimo cibo,gentilissimi i proprietari e prezzi onesti.lo consiglio"
"ui_bubble_rating bubble_50","Napoli&storia&cibo&qualità&ospitalità","Siete a Napoli? State cercando un locale in cui pranzare e/o cenare, dove trovare in un sol posto quanto da me indicato nel titolo? La risposta è : Trattoria Don Vincenzo nel cuore del centro storico di Napoli, ad un passo dalla via dei presepi. Il titolo è sintesi e summa, a voi la scelta. "
"ui_bubble_rating bubble_40","serata piacevole","Direi una piacevole sorpresa, già all'arrivo si sente la calorosa accoglienza del personale, gazebo fuori dal locale riscaldato. Abbiamo atteso circa mezz'ora, nel frattempo ci hanno offerto un bicchiere di ottimo vino. Ottimi gli antipasti specialmente le zeppole e il calamaro, delizioso. anche i primi ottimi ( ziti alla genovese). Conto giusto. Lo consiglio."
"ui_bubble_rating bubble_50","Ottima qualità nelle materie prime","Locale nel pieno centro di Napoli; 8 tavoli in tutto riparati da una verandina in plastica. Non demoralizzativi se non c’è posto perché basta aspettare sorseggiando un bicchiere di vino e il tavolo si libera velocemente.Semplicità, accoglienza e cortesia in un locale spartano ma con una qualità del cibo veramente al top (pesce freschissimo da fare invidia a locali più quotati).Da non perdere, da tornare (come ho fatto io in questa breve vacanza) e da segnarselo per ritornare."
"ui_bubble_rating bubble_40","Un buco ","Sotto le feste di Natale, un mare di gente e pochissimi posti per mangiare ma un’orgazzazione invidiabile, mentre si aspetta il tavolino ti offrono un bicchiere di vino anche per scaldarti visto che il piccolo ristorante è rigorosamente all’aperto !Ottima l’insalata di polpo, le zeppole ed i secondi... meno buoni i primi, i ragazzi che lo gestiscono sanno conquistare i clienti .Bisogna andarci almeno una volta!"
"ui_bubble_rating bubble_50","Fantastica atmosfera!","Qualità spettacolare del cibo, ambiente sereno e vivace. Proprietario affabile e personale unico! Playlist a fine serata top "
"ui_bubble_rating bubble_20","Molto freddo","Il cibo è abbastanza buono ma in inverno dentro non c'è riscaldamento.Inoltre ci sono pochi tavoli ed la cucina è subito attaccata a voi a quindi c'è sempre un via vai di personale"
"ui_bubble_rating bubble_40","Nel cuore della città ","Ottima trattoria nel cuore pulsante di Napoli.Posto “ alla mano”, pochi tavoli, servizio senza pretese, portate ottime ed abbondanti!!Consigliato!!"
"ui_bubble_rating bubble_40","Un angolo di piacere!","Un posto semplice, familiare, accogliente, dalla cucina genuina, quella classica di Napoli. Accolti con sorrisi e calore (non scontato e che non sempre trovi in altre città). Solo una pecca: locale piccolo con pochi tavoli."
"ui_bubble_rating bubble_50","Ottima cena nel cuore di Napoli ","In una zona così turistica siamo riusciti a gustare la vera cucina napoletana. Il vero segreto è lasciarsi consigliare dal personale, molto socievole ed ospitale, che fin dall'inizio ci ha messi a nostro agio, offrendoci un bicchiere di vino da sorseggiare nell'attesa (veloce) del tavolo (non accettano prenotazioni). Che dire dei piatti: pesce freschissimo cucinato molto bene (buonissima la frittura ed i primi) e, ciliegina sulla torta, una parmigiana di melanzane deliziosa! Assolutamente da ripetere!!!"
"ui_bubble_rating bubble_50","Tutto buonissimo","Abbiamo molto gradito ogni portata,dal classico spaghetto alle vongole ai pacchetti allo scoglio passando dalla frittura leggerissima .Forse potrebbero aumentare di un paio di forchettateble porzioni.Prezzo medi "
"ui_bubble_rating bubble_50","Davvero bravi","Un ristorante tipicamente turistico dove un napoletano come me può mangiare benissimo. La simpatia del titolare ti mette subito a tuo agio e ti invoglia a prendere due stuzzichini. Zeppoline di alghe e alici fritte freschissime. Per i primi un tripudio, pur nelle specialità un po' azzardate come gli spaghetti cacio e pepe di mare o la pasta e patate con i calamari.Comunque quello che mi ha sorpreso è la assoluta qualità delle materie prime ... e le porzioni abbondanti non guastano Una vera sorpresa.Grazie"
"ui_bubble_rating bubble_40","Una felice scoperta","Cercavamo una trattoria tipica nel centro di Napoli che non si abbandonasse agli scontati menù turistici. Pietanze buonissime e massima cordialità tutta napoletana da parte del personale."
"ui_bubble_rating bubble_50","È sempre un piacere tornare qui","Ancora una volta don Vincenzo ci ha accolto e coccolato con tanta bontà e ospitalità. Grazie ancora e continuate cosi"
"ui_bubble_rating bubble_50","Tappa obbligatoria","Per chi vuole assaporare davvero l'atmosfera napoletana la trattoria Don Vincenzo è una tappa obbligatoria.Nel pieno del centro storico si possono mangiare dei piatti tipici della nostra cultura,accompagnati dal tipico calore partenopeo.Rapporto qualità prezzo giusto e grande attenzione per il cliente grazie a Chiara e Vincenzo, che ci hanno fatto sentire a casa."
"ui_bubble_rating bubble_50","Tipica atmosfera napoletana","Dalle recensioni di questo locale si può capire che questo è un posto da provare assolutamente. Due primi, un secondo e una bottiglia d’acqua 31€. Un primo era di pesce ed erano davvero saporiti e preparati con ingredienti freschi. Il personale simpatico, educato e disponibile. Il locale è particolare perché è all’aperto e ti fa sentire la tipicità della città attraverso la gente che passa affianco, motorini.. siamo rimasti molto contenti. "
"ui_bubble_rating bubble_50","Atmosfera fantastica","La trattoria don Vincenzo è un must del centro storico.Dai primi ai secondi tutto buonissimo.Atmosfera divertente e giovanile,le cameriere simpaticissime e don Vincenzo è un ottimo padrone di casa. Consigliatissima per calarsi nella vera cucina napoletana."
"ui_bubble_rating bubble_50","Relax time","Divertimento con la famiglia , abbiamo mangiato , bevuto e soprattutto io e mio zio abbiamo ricordato i belllissimi momenti insieme."
"ui_bubble_rating bubble_40","Decisamente sopra le righe","È una trattoria vicinissima a San Gregorio Armeno e si presenta per quello che è, un luogo piccolino, affollato e molto alla buona e soprattutto dal personale pittoresco. È sempre strapieno e noi siamo capitate in un giorno di pioggia quindi i posti disponibili erano solo fuori sotto una tenda di plastica con tutti i tavoli vicini vicini. Per poterci accomodare ci hanno fatto sedere allo stesso tavolo di due ragazzi francesi. Un pranzo un po' buffo e sopra le righe. Ai tavoli vengono un ragazzo e una ragazza gentili che non si risparmiano risate e battute (a volte felici, a volte un po' meno, un paio un po' fuori luogo ma alla fine con tutto il da fare che avevano e la gran confusione di clienti in attesa ci ho fatto più caso io che loro e ci sta quando lavori con questi ritmi). I piatti erano buoni, anche se non i più buoni assaggiati a Napoli ma ne abbiamo apprezzato la semplicità. È stata più carina l'esperienza in una trattoria napoletana e assistere alle piroette e agli arrangiamenti dei ragazzi per non mandar via nessuno e accontentare un po' tutti. "
"ui_bubble_rating bubble_50","Giretto a Napoli","Eccellente, ristorante in centro storico, accoglienza calorosa nonostante il freddo, antipastino di zeppoline poi io una pasta patate e provola, mia moglie pasta alla “genovese” (mi dicono essere tipico napoletano) poi baccala fritto e patatine. Tutto buonissimo, devo tornarci!"
"ui_bubble_rating bubble_50","Cena a Spaccanapoli","Una cena in pieno centro storico allietata dalla simpatia degli osti e dei loro avventori. Mangiato benissimo ottimo il baccalà fritto, un vero spettacolo. Consigliatissimo."
"ui_bubble_rating bubble_50","Caratteristico","Abbiamo cenato in questa trattoria invogliati dalle recensioni, e non ce ne siamo pentiti. Posto all'inizio di spaccanapoli a 50 metri da via duomo, non accettano prenotazioni, per cui ci mettono in lista. Molto spartano - tovagliette di carta, tavoli sotto un gazebo ma con le stufe si sta benissimo. L'attesa è piuttosto lunga e ci viene offerto un bicchiere di vino, poi crespelle e bruschette, musica gradevole a tenerci compagnia. Il menù non è molto lungo, ma ci sono alcune delle pietanze caratteristiche come le zucchine a scapece, salsicce e friarielli, pasta con i frutti di mare etc tutto molto buono. Alla fine ci offrono il limoncello o l'amaro. Prezzi contenuti,personale molto simpatico, ambiente friendly, se vi piace il genere dovete andare."
"ui_bubble_rating bubble_50","QUALITA' E SIMPATIA","Giorno dell' Immacolata, ho portato mia moglie a mangiare da don Vincenzo, confermo tutte le recensioni ottimo tutto simpatia di Enzo eccezionale ottima qualita' del cibo, vera trattoria napoletana, sara' il ns punto di riferimento per mangiare a napoli centro bravissimi"
"ui_bubble_rating bubble_40","Buono","Trattoria tipica in centro. Il personale simpaticissimo ti accoglie offrendoti un bicchiere di vino e qualcosa da mangiare durante l'attesa per sedersi al tavolo.Piatti tipici di Napoli e buoni.Da provare."
"ui_bubble_rating bubble_50","Giovanile","Vincenzo e il suo gruppo sanno mettere a proprio agio i loro ospiti l'ambiente è giovane e dinamico e il cibo buono"
"ui_bubble_rating bubble_40","buon mangiare in pieno centro","Incuriositi dalle buone indicazioni di TA, ci siamo fermati a mangiare in questa trattoria a due passi da S. Gregorio Armeno. Cordialità professionale da parte del giovane proprietario, ben coadiuvato da due giovani camerieri ci hanno fatto passare una bellissima oretta e mezza con specialità della cucina napoletana: zeppole fritte, tris di verdure tipiche (friarerielli, zucchine alla scapece e scarola), un ricco pacchero ai frutti di mare e un appetitoso piatto di ziti con sugo alla genovese, e per non farci mancare niente abbiamo chiuso con una ottima frittura mista di pesce; vino bianco ed acqua. Il prezzo decisamente giusto ci ha fatto salutare il ristoratore con la volontà di andarlo a ritrovare nella prossima gita a Napoli."
"ui_bubble_rating bubble_40","Buonissimo","Siamo stati in questo ristorante sabato e abbiamo mangiato bene .piatti semplici ben cucinati !location non molto bella personale gentile conto ottimo !"
"ui_bubble_rating bubble_50","Una trattoria a portata di mano","Un bellissimo posto in spaccanapoli! Cibo buonissimo, avviso non stra abbondante, ma per prezzo e qualità benissimo. Le ragazze gentilissime, ci sanno proprio fare. Se volete il caffè però, dovete prenderlo da un'altra parte. Il luogo è bello e accogliente."
"ui_bubble_rating bubble_50","Viva Napoli ","Ottima trattoria sita nel cuore della città, a due passi da Via S. Gregorio Armeno( la via dei presepi ). Ottime le pietanze a base di pesce ove risuona il vero sapore del Mare!! "
"ui_bubble_rating bubble_40","Abbiamo seguito i consigli di tripadvisor e abbiamo fatto centro...","Abbiamo seguito i consigli di tripadvisor e abbiamo fatto centro perchè abbiamo mangiato bene (pranzo): ottimo antipasto (polpo) e frittura buona, poco oleosa (però ci è venuto il dubbio che il calamaro fosse totano... ma non ci giurerei), verdure grigliate eccellenti e pane super. Personale gentile. Prezzi in linea con quanto offerto. Consigliato!"
"ui_bubble_rating bubble_50","Cena a Spaccanapoli","Ottimi piatti (soprattutto quelli della tradizione napoletana, come la pasta e patate e la genovese) serviti da uno staff cordiale e gentile, in un grazioso locale in pieno centro storico. Il proprietario, Vincenzo, ci ha fatto trascorrere un'allegra serata grazie alla sua simpatia e ci ha anche offerto un calice di vino mentre aspettavamo che si liberasse un tavolo!"
"ui_bubble_rating bubble_50","Pasqua con chi vuoi e a Natale da Don Vincenzo!!","Sono stato in visita a San Gregorio armeno e mi sono fermato a pranzo in questa trattoria!Il cibo perfetto e l’accoglienza spettacolare.il proprietario Vincenzo molto simpatico ci ha consigliato il baccalà fritto,specialità della casa,ottimo direi...se vi trovate nei paraggi fate una sosta merita!bravi!!"
"ui_bubble_rating bubble_50","Domenica nella tradizione","Ci siamo trovati per caso attirati dalle insegna luminosa cuore di napoli, l'indicazione non ha tradito. Abbiamo pranzato nella tradizione napoletana sia per quello che abbiamo mangiato sia per gentilezza e la familiarità del personale."
"ui_bubble_rating bubble_50","Natale in casa Don Vincenzo","Passeggiando per la strada dei presepi abbiamo deciso di tornare in questo posticino delizioso. La bontà delle pietanze...l’atmosfera natalizia...la cortesia del servizio...consigliatissimo "
"ui_bubble_rating bubble_50","Il meglio di Napoli","Sono Napoletana e qui oggi ho mangiato la pasta e patate più buona della mia vita!! Bruschette top e tanto calore. Non andate via da Napoli senza aver provato prima questa Trattoria."
"ui_bubble_rating bubble_50","Piccolo ma grande ","Prima sera a Napoli, primo giro nella spaccanapoli, troviamo questo posticino per caso e decidiamo di fermarci a cena, alici fritte, paccheri al baccalà, vino, e vi giuro che era tutto buonissimo, prezzi modici e piatti squisiti, servizio gentile e ragazzi davvero con il sorriso, vi consiglio di fermarvi se vi trovate nei pressi... Abbiamo già deciso di fare un'altro tour di Napoli e fermarci di nuovo lì a cena,"
"ui_bubble_rating bubble_50","Bontà e semplicità","Pesce di ottima qualità, prezzi bassi e location tipica della spaccanapoli, si mangia sotto una tenda. Non adatto ai nasini all'insù ed ai grandi recensori di locali gourmet, questo è un locale per gente semplice che sa mangiare bene e sa adattarsi"
"ui_bubble_rating bubble_50","Una scoperta ","Abbiamo scoperto questa trattoria purtroppo solo l’ultima sera. È piccola e pur avendola vista varie volte non l’avevamo mai considerata, poi l’ultima sera, spinti dalla pioggia, dalla vicinanza al nostro b&b e dalle recensioni l’abbiamo provata. Abbiamo rimpianto di non averla scoperta prima. Cibi tipici napoletani con un sapore unico. Avevamo ordinato altri piatti perché il ragù genovese non era ancora pronto, durante la cena però, appena arrivato a cottura, ci hanno portato un assaggio. Risultato? Non vedo l’ora di tornare a Napoli per mangiarne un piatto intero. Il personale è giovane e sono tutti gentili e simpatici. Ci rivedremo "
"ui_bubble_rating bubble_50","Sapore napoletano","Avendo letto le recensione andiamo in questa trattoria ! Abbiamo dovuto fare la fila... il titolare con la sua simpatia ci ha fatto attendere con un bicchiere di vino e dopo poco ci siamo seduti a mangiare ..... divinamente .... consigliatissimo! "
"ui_bubble_rating bubble_40","Cibo Buono e Personale Simpatico ","Spaccanapoli, centralissimo, comodissimo. Piccola trattoria con pochi posti a sedere, con Dehor in una piccola piazzetta. Caratteristico. Menù semplice, con piatti tipici e sopratutto buonissimi. Il personale è giovane e molto simpatico e sorridente. Il prezzo più che onesto. "
"ui_bubble_rating bubble_50","Napoli&cibo&simpatia","Il piatto che vedete con abbondante sugo è baccalà... chi lo ha gustato, affermava che cantava ( lei fa la cantante, deformazione professionale?) io non ho mangiato il calamaro che vedete, era fritto ma, ho preso quello arrostito. C'era un ottimo vino della casa che esaltava i piatti scelti. Nella vita bisogna mangiar bene... "
"ui_bubble_rating bubble_50","Pranzo pranzo di domenica","Siamo stati in questa trattoria io e la mia compagna Che dire tutto buono , la semplicità dei piatti e i sorrisi dei camerieri Ci rivedremo presto"
"ui_bubble_rating bubble_50","Ottima cucina !","Nel cuore di Napoli don Vincenzo appaga i palati con i suoi ottimi piatti ! Cucina semplice ,non sofisticata , ma carica di sapori veri , genuini ,molto gradevoli! Prezzi giusti e personale simpatico e molto disponibile ! Consigliato !!!"
"ui_bubble_rating bubble_50","Ottimo","Ottima cucina, nel centro di spaccanapoli! Piccolo ma caratteristico! Ottima accoglienza! Buono sia il pesce che gli gnocchi!"
"ui_bubble_rating bubble_50","Ottimo ristorante! prezzo molto giusto","In ogni giorni che sono stato il servizio era eccellente e il cibo molto buono! secondo me, per essere perfetto, mancava solo di vendere birre come beck's e heineken! e forse alcuni artigianale ;)"
"ui_bubble_rating bubble_50","A casa da Don Vincenzo","Piccola trattoria nel cuore di Napoli.Atmosfera familiare, personale giovane e cortese che ti mette subito a tuo agio.Appena arrivata, nei 5 minuti d'attesa, mi è stato subito servito un calice di vino bianco della casa.Pochi tavoli all'esterno, cibo semplice ma ben cucinato, pesce freschissimo.Ho preso un'insalata di polipo, un risotto alla pescatora, cottura magistrale, e per secondo piatto un calamaro alla piastra.Limoncello offerto.Il tutto annaffiato dal vinello della casa, una falanghina locale.Prezzi più che corretti (33 euro i tre piatti più un quarto di vino).L' elemento che mi porta a descrivere questo locale in termini entusiastici, il vero quid in più è dato dai giovani gestori, Enzo e Chiara, attenti, simpatici, pronti a farti sentire come a casa a tutti i costi. Atmosfera di festa e relax estremo.Contatto umano di quelli che non hanno prezzo e che solo in una città come Napoli puoi trovare, una città piena di contraddizioni, di estremi, di bellezza, di problemi se vogliamo, ma che riesce sempre a regalarti esperienze da serbare nel cuore.Consigliatissimo."
"ui_bubble_rating bubble_50","Bellissima scoperta","Siamo arrivati qui per caso è siamo rimasti entusiasti. Il servizio é cordiale e simpatico, il cibo semplice e saporito e il vino fresco. Bravi ragazzi"
"ui_bubble_rating bubble_50","Serata tra amici!!","Sono stata a cena con amici in questa trattoria nel cuore di Napoli,dire che sono stata a casa è dire poco...la domenica dalla nonna!perfetto"
"ui_bubble_rating bubble_50","Ottima cena","Siamo arrivati in un sabato sera incasinatissimo, ma sono riusciti ad essere all'altezza. Primi di mare freschissimi e polpette da far paura. A prestissimo e continuate cosi"
"ui_bubble_rating bubble_50","Cenetta all’aperto","Personale cortese e attento...ottimo cibo di qualità...servizio veloce...atmosfera romantica...prezzo per i piatti in foto 30€ con acqua e vino...consigliato "
"ui_bubble_rating bubble_40","All’aperto come fosse estate","Cena novembrina seduti in piazzetta, molto napoletana! Cibo buono, personale simpatico e veloce, atmosfera vacanziera. Consigliato "
"ui_bubble_rating bubble_50","Ottima","Ottima trattoria con cucina tradizionale napoletana e non solo. Personale simpatico e disponibile. Rapporto qualità prezzo molto buono"
"ui_bubble_rating bubble_50","Cenetta a Spaccanapoli","10 novembre sabato sera m incuriosiscono tutti questi cartelli caratteristici di Napoli appesi davanti al locale ...decidiamo di cenare da don Vincenzo “una trattoria “ ...locale che rispecchia il cuore la tradizione e la cultura napoletana ...ho mangiato un risotto di pesce buonissimo e nell attesa mi hanno anche offerto del vino...il personale gentilissimo e molto accogliente ....compreso il lavapiatti...lo consiglio vivamente e soprattutto vi consiglio di scrivere quello che ne pensate ...torna utile ..."
"ui_bubble_rating bubble_50","Una piacevole sorpresa","Ho scoperto per caso la trattoria ed è stata una piacevolissima sorpresa. Il ristoratore, Vincenzo, un personaggio a tutto tondo che trasmette buon umore, condito da pietanze buone e sfiziose dal prezzo imbattibile. Un pezzo di centro storico da non perdere..."
"ui_bubble_rating bubble_40","Cibo Buono e Simpatia","Abbiamo mangiato presso questa trattoria un giovedì sera.il locale era molto affollato quindi abbiamo lasciato il nome e siamo andati a fare un giro.Una volta tornati ci hanno fatto accomodare e abbiamo mangiato dell'ottima insalata di polipo.Peccato che il pesce era praticamente finito e non potevano fare i primi di pesce.Personale cortese e davvero simpatico.Grandi ragazzi!Corretto Rapporto qualità prezzolo consiglio :)"
"ui_bubble_rating bubble_50","Che volere di più","Sabato sera, arriviamo e ci proviamo: un tavolo per due.Com'è, come non è, per circostanze fortunate troviamo un tavolo dentro. Non si sta larghissimi ma si sta bene.Il personale è molto simpatico e ti mette a tuo agio.Abbiamo preso frittura mista per antipasto: molto buona e per niente unta.poi due primi: molto buoni e con belle porzioni, infatti non abbiamo potuto assaggiare altro.Straconsigliato!"
"ui_bubble_rating bubble_50","Ottima e caratteristica","Pranzo in un sabato affollato, abbiamo aspettato ma senza nessun problema in una panchina e con un bicchiere di vino gentilmente offerto nell’attesa. Anzi aspettando abbiamo conosciuto degli abitanti nella palazzina adiacente che con gioia scambiano battute e arrivano ad invitarti a casa loro.5 persone 5 primi diversi che naturalmente ho assaggiato tutti: appetitosi e ben cucinati. La quinta stella è per la simpatia del personale, la celerità nel servizio e la gioia che tutti i napoletani sanno trasmettere"
"ui_bubble_rating bubble_10","Vacanza ","Delusa . Paccheri allo scoglio freddi e crudi , calamaro fritto duro . Vino bianco della casa scadente . Prezzi alti per qualità e scelta menu "
"ui_bubble_rating bubble_40","tradizionale","San Biagio ai Librai, cuore di Napoli, una volta come dice il nome della strada, erano tanti i librai. Ora un poco meno ma in questo posto, napoletanissimo, le tradizioni sirispettano ancora. Trattoria non grande, qualche volta bisogna attendere ma ne vale la pena La conduzione gli addetti ai tavoli veloci e simpatici. La pasta condita con il pesce ma anche il ragu' napoletano, con i secondi di pesce e la specialita', il baccala' fritt rpagano il tempo di attesa. Comunque anche altre cose sarebbero da provare."
"ui_bubble_rating bubble_40","cordialità simpatia e buona cucina","mangiare bene a Napoli è piuttosto facile e questo posticino non fa eccezione i piatti sono buoni ed abbondanti e l'ospitalità è favolosa grazie a tutti i ragazzi che servono ai tavoli e che si fanno in quattro per farti sentire a tuo agio e di famiglia. la trattoria purtroppo ha poco spazio a disposizione per i tavoli e quindi si deve aspettare abbastanza prima di potersi sedere , nel frattempo vieni intrattenuto in facezie con un bicchiere di vino che ti scalda l'anima e ti apre lo stomaco. I piatti sono nella tradizione noi abbiamo apprezzato in particolare il baccalà fritto davvero buono , buone anche le paste condite con il pesce - insomma da provare senz'altro mettendo in conto di dover aspettare un po."
"ui_bubble_rating bubble_40","Nel cuore di Napoli","Spesso con le colleghe andiamo in questa trattoria all’uscita di scuola e mangiamo sempre piatti ben cucinati della tradizione napoletana a prezzi vantaggiosi. Assolutamente da provare"
"ui_bubble_rating bubble_30","Esperienza particolare!","Locale piccolo e caratteristico proprio nel cuore di Napoli quindi già per questo è una bella esperienza. Personale molto gentile e preparato. Il mangiare è buono ma non eccezionale. Prezzi buoni."
"ui_bubble_rating bubble_50","Cordialità e bontà partenopea","Locale molto piccolo, con tavoli esterni. Servizio iper veloce. Cibo buonissimo. Consiglio vivamente la sosta in questo ristorantino."
"ui_bubble_rating bubble_50","Don Vincenzo , merita. ","Accoglienza pazzesca , prezzi accessibili e cibo napoletano ottimo . Cosa volere di più ? A mio parere i primi valgono molto più dei secondi ma avrete l’imbarazzo della scelta sicuramente . Provate la parmigiana di melanzane , i paccherri e gli gnocchi alla sorrentina .Vino non di alta qualità ma lo offrono anche nell’attesa . Passabile. Carina l’idea dei tavoli sociali "
"ui_bubble_rating bubble_50","Toppissimo!!!","Siamo andate dalla Trattoria Don Vincenzo perché abbiamo letto le recensioni su Trip, ed effettivamente ha rispettato in pieno le nostre aspettative !!! Si mangia benissimo, molto caratteristico, personale gentilissimo e simpatico, insomma il top delle trattorie nei vicoli! Plus il prezzo decisamente a buon mercato per come si mangia.Fantastici i paccheri allo scoglio, insomma consigliatissimo!!! Ci ritorneremo sicuramente."
"ui_bubble_rating bubble_30","Senza infamia e senza lode","Pro: prezzi contenutiContro: piatti molto semplici, lunga attesa, tavolo stretto e scomodo in mezzo agli spifferi della veranda. Inspiegabile il suo primo posto in classifica tra i ristoranti di Napoli.Non lo consiglierei. "
"ui_bubble_rating bubble_40","Bella sorpresa","Sempre alla ricerca di una trattoria in alternativa al migliore a mio avviso del centro storico ovvero tandem abbiamo casualmente trovato questa trattoria carina gestita da un ragazzo simpatico e molto in gamba. Pesce molto buono soprattutto alici e calamaro."
"ui_bubble_rating bubble_50","Fantastico!","Se avete voglia di trascorrere una serata in allegria mangiando piatti buonissimi in un locale che trasuda di napoletanità questo è il posto giusto.Complimenti a Don Vincenzo e alle ragazze per simpatia gentilezza e professionalità.Tutto buonissimo cucinato ottimamente(fantastici i tagliolini capperi e olive!),rapporto qualità/prezzo ottimo.BRAVISSIMI!"
"ui_bubble_rating bubble_10","Trappola per turisti","Gestione ad opera di un giovane proprietario e di un team dinamico e creativo, ma in sostanza non abbiamo mangiato bene. Siamo stati incuriositi dalle recensioni però delusi dal risultato. Abbiamo preso Spaghetti con colatura di alici di CETARA ma ahimè al posto della colatura c’era un un surrogato di pesce, affastellato da pomodorini ( gialli e rossi ed inusuali in questo piatto). Vino “della casa”, quindi sfuso e dal valore commerciale 2 /3 euro, pagato 9 euro per bottiglia da loro definita un litro. In realtà è da 75 cl. (mi dispiace dedurre che, evidentemente, fanno pagare i due bicchieri che offrono durante l’attesa. Dunque la bottiglia da 75 cl, più i due bicchieri, ammontano ad un litro di vino sfuso a 9 euro). Caffè e amaro gentilmente offerti però la delusione è stata tanta. Abbiamo speso 51 euro per un piatto di spaghetti con “colatura” di alici, un piatto di spaghetti olive e capperi, una frittura di pesce ( calamaro, gamberi surgelati e alici fresche) ma fritta male, un polpo all’insalata surgelato e il vino di cui Sopra... A Napoli, restando nella stessa tipologia di trattoria, si mangia con 30 euro ( in due) anche pesce fresco, chiaramente non astice e aragosta, ma il benemerito pesce azzurro etc. Insomma tutta questione di sostanza e ricavi...in definitiva un luogo per turisti che si avvicinano per la prima volta alla cucina Campana."
"ui_bubble_rating bubble_30","Nella norma, nulla di più","Ho cenato ieri sera in questo ristorante. L'accoglienza è stata piacevole, con un calice di vino per l'attesa.Ordino una frittura di calamari e gamberi. Presentazione più scenica che funzionale...un calamaro intero, tagliato a ventaglio, scomodo da tagliare in quanto il piatto era minuscolo. Frittura non croccante. Non l ho gradita particolarmente.I gamberi non erano panati, solo fritti.nel gazebo c era una gran confusione, non era proprio tranquillo e piacevole.Diversi errori nel servizio, hanno sbagliato due volte la portata.buono, ma nella media. Non di più. conto onesto,"
"ui_bubble_rating bubble_50","Nel cuore dei decumani..","Per una pausa pranzo gradevole nel cuore di spaccanapoli,piacevolissimo locale con cucina a vista,personale molto cortese. Gnocchi alla sorrentina,polpette al ragù,alici fritte,zucchine alla scapece,friarielli,acqua..il tutto a 26 euro..ottima qualità,con il pane appena sfornato buonissimo. Pochi tavoli,quindi regolarsi.apre alle 12.00.."
