"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","IL Vero Miracolo a forcella","Sono stato in questa Pizzeria trattoria sotto il Murales di San Gennaro con la mia famiglia...mi sono subito sentito a casa mia...accoglienza da ristoranti stellati,Gennaro uno dei titolari ti accoglie alla grande...premurosi nel servizio ragazzi giovani e veloci, le figurine con genovese e melanzane a funghetto erano una delizia per il palato, poi le pizze la miracolo e la pomodorini giallo nn hanno rivali, mio figlio ha voluto assaggiare la pizza fritta ai livelli di Pizzeria conosciute..i Primi ai frutti di mare buonissimi il tutto accompagnato da birra artigianale chiara Napoletana ed un buon bicchiere di vino bianco...ci hanno offerto un buon caffè e limoncello , mia moglie voleva la pastiera..ed è stata subito accontentata. Ritorneremo senz'altro.."
"ui_bubble_rating bubble_50","Più ....che un miracolo ..... !!!","Se decidete che oltre a “mangiare” volete godere e soddisfare il palato durante la vostra visita a Napoli.. beh questo locale e’ il posto giusto. Accoglienza ospitalità accuratezza ..nel servizio. Staff attento e capace ( e si nota!)Forno a legna .... per la pizza!!!( e già fa la differenza!!) Ho gustato spaghetti ai frutti di mare...e una pasta patate e provola semplicemente divini!!concluso il pasto con il dolce tipico ...la pastiera. ( squadra che vince non si cambia!!!)Se vi occorre un ricordo di Napoli..... non il semplice souvenir ... vi serve .... IL MIRACOLO! Provatelo"
"ui_bubble_rating bubble_50","Efficienza nonostante il giorno difficile","Ci sono ritornato di domenica a pranzo perchè si mangia bene, la zona era affollatissima di turisti per visitare San Gregorio Armeno, nonostante ci fossero tante persone che dovevano mangiare, lo staff è stato veloce senza tralasciare la qualità del cibo. Ottime le frittatine come antipasto."
"ui_bubble_rating bubble_50","Eccellente","Sono stata in questo locale con amici. Bello il locale, personale disponibile e cortese. La cucina è davvero buona! Sicuramente ci ritorneremo!!"
"ui_bubble_rating bubble_30","Tanta cortesia ma...","Mi sono recato recentemente in questo locale, un bel locale, fatto soprattutto da personale davvero cortese e disponibile (anche troppo: ci avranno chiesto almeno 10 volte se andasse tutto bene).Onestamente per la fame e per la stanchezza abbiamo voluto evitare di dare un nostro feedback sul momento allo staff, ma la pizza di buono aveva l’impasto (pur avendo un cornicione un po’ strettino) e forse basta più. La salsa era abbastanza aspra da sollevare l’attenzione sia mia che del mio collega, la mozzarella era una specie di preparato alimentare che non mi è sembrata proprio fresca. Insomma, magari come ristorante andrà alla grande (non posso giudicare) ma come pizzeria non è nulla di che. Buona, ma non eccelsa."
"ui_bubble_rating bubble_50","Quando un luogo e una famiglia, ti fanno sentire in pace","Quando si gira per Napoli, credo che ognuno di noi senta il cuore battere più forte, Napoli è un infinito nel mondo. L'unica città che ho chiamato Casa oltre la mia. Inoltre, inoltre a Napoli può capitarti la fortuna di trovare chi ha il cuore grande come il mare, chi ti accoglie a braccia aperte non chiedendoti nulla in cambio, chi trova la forza di vivere in un sorriso ricambiato. Potrei parlarvi del cibo, ma è quasi superfluo, è semplicemente MAGNIFICO in ogni sua declinazione, la verità è che chi ha a cuore è nell'anima questa città e il suo protettore, nulla di diverso da quello che ha fatto questa famiglia, poteva realizzare.Grazie davvero.Il Miracolo lo onorate ogni giorno con fatica e impegno, ma soprattutto con Amore. "
"ui_bubble_rating bubble_50","Ottima pizza napoletana","Sono stata in questa pizzeria per caso, personale gentile, ottima pizza, prezzo nella norma. Da ritornarci"
"ui_bubble_rating bubble_40","ottima pizza","pizza napoletana, vera napoletana. servizio ultra rapido e personale gentilissimo.Peccato non aver provato altri piatti. tutto sembrava eccellente. ampia scelta anche di birre artigianali. la consiglio"
"ui_bubble_rating bubble_50","magnifica vedi napoli e poi muori","Fantastico....anzi fantastici i proprietari e tutto lo staff....la pizza magnifica locale molto pulito e poi di una si dice nu' babà....sono di una allegria e gentilezza unica. Andateci e non ve ne pentirete. prezzi modici"
"ui_bubble_rating bubble_50","Qualità e cortesia","Ci siamo ritrovati per caso a pranzo in questo locale, essendo in 12 ,mangiare non era una cosa facile ma i camerieri e il titolare del locale ci hanno accolto in modo squisito,devo dire che è stata una bellissima scoperta. Ho assaggiato Pasta fritta crocchette di patate e pizza e devo dire che sono veramente di livello, ma anche i piatti di pesce avevano un bell’aspetto oltre che un’ottimo profumo .. prezzi accessibili a tutti.ci ritornerò sicuramente CONSIGLIATO"
"ui_bubble_rating bubble_50","Ottimo pranzo","Pizza buonissima. Locale molto accogliente. Servizio cortese ed molto efficiente. Interessanti le birre. Prezzo giusto. "
"ui_bubble_rating bubble_50","Soddisfatto....","Locale accogliente e personale molto cortese ; il tutto accompagnato da cibi preparati con passione e dedizione... Pizza di qualità eccellente e prodotti di livello buono l'impasto di gran leggerezza.Prezzi adeguati ed al di sotto della media.Tutto ottimo oserei dire....Bella anche la location. "
"ui_bubble_rating bubble_40","Ottimo","Cosa dire, cibo ottimo, personale cordiale, servizio eccellente, ottima musica, davvero tutto buono, prezzo nella media"
"ui_bubble_rating bubble_50","Cortesia e qualità","Cosa dire, ottimo servizio, ottimi prodotti, ottimi piatti, servizio veloce, tutto davvero buono, prezzi nella media"
"ui_bubble_rating bubble_20","C’è di meglio ","La pizza buona il servizio accogliente ma un po’ impacciato. Si sono persi un paio di piatti d gli ordini. La pizza buonaMa per il resto niente di esaltante."
"ui_bubble_rating bubble_20","Tanta cortesia ma poca qualità ","Spinti dai consigli di altri utenti abbiamo deciso di provare questa pizzeria trattoria. Abbiamo ordinato un primo del giorno e una pizza gourmet. Il primo doveva essere pasta alla nerano e invece si sono presentati con pasta sugo e panna con pancetta. La pizza fatta con crema di zucca dolce sembrava cotta nel forno elettrico. Da apprezzare le birre e la gentilezza dei camerieri. "
"ui_bubble_rating bubble_40","Ristorante centrale con tavoli esterni","Un locale accogliente, con anche tavoli esterni tranquilli,con buona cucina e pizza.Servizio cortese ed efficiente da giovane personale.Prezzi giusti."
"ui_bubble_rating bubble_50","Il cameriere più bravo del mondo","Pizza ottima e personale efficiente.Angelo è il cameriere che tutti vorrebbero ad ogni servizio.Consigliatissimo"
"ui_bubble_rating bubble_40","Vince ma non convince","Locale moderno, personale attento, posizione centrale. Bello il richiamo a Sam Gennaro anche in alcuni particolari. Servizio veloce anche se un po' di attesa tra una puzza e l'altra, ma nulla di compromettente. Dolci decisamente negativi. La pizza è di buon livello, non ai livelli della concorrenza delle pizzerie storiche ma è promossa con buoni voti"
"ui_bubble_rating bubble_50","Fantastico!","Siamo stati qui questa sera: cibo ottimo, servizio ottimo, ospitalità da farti sentire a casa. Da fare tappa fissa ogni qualvolta si visiterà Napoli. Un abbraccio dai 4 ragazzi della Calabria!!!!!!"
"ui_bubble_rating bubble_50","TORNEREMO SICURAMENTE <U+2B50><U+FE0F><U+2B50><U+FE0F><U+2B50><U+FE0F><U+2B50><U+FE0F><U+2B50><U+FE0F>","Arrivati lunedì ad ora di pranzo abbiamo trovato questo simpatico locale ed abbiamo deciso di provare. Pranzo eccellente e prezzi buoni. Siamo tornati da loro per tutta la durata del nostro soggiorno a Napoli assaggiando di tutto. Materie prime eccellenti cucinate ottimamente tutto il personale gentile cortese e simpatico. Un grazie particolare ai giovanissimi camerieri Francesco ed Eleonora che ci hanno viziati e coccolati per 5 giorni"
"ui_bubble_rating bubble_30","Solo per la location...","Locale carino in pieno centro storico...con tavolini anche all'aperto. Sembra ristrutturato da poco, offre sia pizza che menù di carne e pesce. Ho ordinato delle alici marinata e del pesce spada ai ferri. Le alici erano crude e nn marinate...affogate dalla cipolla tagliata da pezzi grandi...il trancio di pesce spada...sembrava carpaccio per quanto era tagliato sottile...magari per una pizza è perfetto...per il pesce non direi, o forse è stato un caso isolato il mio...darenk un altra chance next time."
"ui_bubble_rating bubble_10","PRANZO DELUDENTE","siamo stati a pranzo in questo locale nuovo pulito e pieno di luce, ma il servizio lento e i piatti non arrivavano contemporaneamente a tutti i commensali, primi piatti deludenti e pizza immangiabile, ciò a causa della scarsa qualità degli ingredienti"
"ui_bubble_rating bubble_10","Imbarazzante ","Camerieri impreparati, cibi salati, pizza indecente. Se cercate un posto turistico ed improvvisato è il posto ideale. "
"ui_bubble_rating bubble_40","Buona la pizza ","Dopo una mattinata nel centro di Napoli pausa pranzo pizzeria trattoria buona la pizza ottimi gli spaghetti di mare per non parlare dei baba...Da consigliare "
"ui_bubble_rating bubble_50","Il miracolo","Bella location, servizio cordiale veramente piacevole, prezzi onesti. Gustosa la pizza, ma in generale quelle assaggiate sono davvero di alta qualità. Consiglio vivamente questo locale situato nel cuore di Napoli. A+++"
"ui_bubble_rating bubble_50","Bellissima serata con amici posto fantastico.","Bella location nel centro storico di Napoli ottima pizza e buonissima cucina tipica napoletana, personale garbato e competente, sicuramente ci ritorneró; consigliato"
"ui_bubble_rating bubble_40","Ottima serata ","Bellissima serata in questo posto molto accogliente. Molto caloroso il personale e subito ti senti a tuo agio. Il cibo è molto buono e saporito, i piatti sono belli abbondanti e cucinati con molta cura! Prezzi regolari ottimo rapporto qualità prezzo!! Sicuramente ci ritornerò. "
"ui_bubble_rating bubble_50","Posto accogliente e ottimo cibo","Mio marito ed io abbiamo cenato qui ieri sera dopo una lunga giornata in giro per Napoli e siamo stati benissimo.Abbiamo ricevuto una bella accoglienza ed il servizio é stato cortese e veloce. Pizza buona e gnocchi alla sorrentina ancora di più!"
"ui_bubble_rating bubble_50","Ultima cena a Napoli","Cena conclusiva di questo tour napoletano in compagnia di 3 simpatiche amiche. Ottimo locale. Gennaro, il titolare è davvero disponibile. Deliziosa la frittura di pesce. Abbiamo anche assistito ad una serenata al palazzo di fronte. "
"ui_bubble_rating bubble_40","Quasi tutto perfetto...","Sembrerà strano viste le recensioni di chi mi ha preceduto ma la cosa che mi è piaciuta meno della serata è stata proprio la pizza. Forse sono stato sfortunato io quella sera e ci tornerò per verificare ma l'ho trovata un pò sciapa. La frittura invece era davvero notevole, saporita e leggera. Molto carina anche la location, soprattutto durante la stagione estiva quando c'è la possibilità di mangiare all'esterno e di godere del suggestivo scorcio del centro storico di Napoli lì intorno, oltre che del bellissimo murales di San Gennaro. Ottimo il servizio, fatto da ragazzi giovani e simpatici (una menzione speciale per il nostro cameriere, Alberto, che è stato eccezionale!). Prezzi corretti."
"ui_bubble_rating bubble_50","Ci ritornerò <U+0001F44D><U+0001F3FB><U+0001F44D><U+0001F3FB><U+0001F44D><U+0001F3FB>","Posto molto carino e intimo e il murales di San Gennaro sulla facciata la fa da Padrone ,buona pizza buoni i primi e servizio impeccabile ! Io ho preso gli gnocchi alle cozze non li avevo mai mangiati e devo dire che erano veramente buoni un po’ troppo aglio (forse per molti) ma a me piace ,quindi lo ho trovato squisiti .Frequentato anche dalla gente del posto che ha dato un valore aggiunto alla mia serata quando ritornerò a Napoli sicuramente ci ritornerò "
"ui_bubble_rating bubble_50","Buonissima!","Pizza buonissima, saporita e molto digeribile.Ritengo che la pizza sia allo stesso livello di quella della pizzeria più rinomata di Napoli. Personale molto gentile e poliglotta, servizio molto veloce.Prezzi nella norma"
"ui_bubble_rating bubble_50","Eccellente!!","Bella zona,in pieno centro,personale gentilissimo e molto cordiale.Ristorante molto carino e curato.Cibo ottimo e buona la pizza."
"ui_bubble_rating bubble_50","Ristorante eccellente","Ristorante vicinissimo a Spaccanapoli, ottima location, personale simpatico e accogliente! Sono venuta con famiglia e amici e lo consiglio a tutti! Complimenti allo staff!!!"
"ui_bubble_rating bubble_50","Sorprendente","Bella la location:sebbene gli spazi non siano immensi risulta molto piacevole esteticamente.Molto celere è cortese il servizio, ottima la pizza e la birra artigianale napoletana"
"ui_bubble_rating bubble_50","Ottima pizzeria","Il locale non è enorme ed è molto carino e curato. Personale cortese e - nota di merito - un cameriere che parla bene italiano, inglese e spagnolo. Frittate di pasta ottime, buonissime anche le pizze (due margherite). Birra artigianale molto gradevole. Conto giusto."
"ui_bubble_rating bubble_50","Ottimo consiglio","In centro a spaccanapoli, ci siamo fermati x una pizza, ma il cameriere ci ha consigliato le linguine al cartoccio, ottime. Consiglio azzeccato. Accompagnate con un buon vino fresco. Bella location e personale gentilissimo.Ottimo anche rapporto qualità prezzo.Ritorneremo"
"ui_bubble_rating bubble_30","Pizza ","Abbia cenato in questa bella e nuova pizzeria nel quartiere di Forcella Pizze buone , Margherita e capricciosa  Anche i fritti , un po meno il vino della casa a calice Tavoli sia esterni che interni. Servizio veloce e cortese Buoni i prezzi delle pizze e dei primi. Non mi è parso giusto però trovare nel conto € 6,00 di coperto x 4 persone ( tovaglietta di carta e neanche il pane a tavola,). "
"ui_bubble_rating bubble_50","a pranzo","ottima pizzeria a Spaccanapoli! buona la pizza, ottimi i fritti, ottima anche la birra artigianale made in Napoli! una nota al personale, perfetto! ci torno presto!"
"ui_bubble_rating bubble_50","Pizza e servizio super","Servizio cortese e veloce, sia gli antipasti che la pizza sono stati più che all’altezza delle aspettative! Un locale nuovo a cui auguriamo tanto successo!!"
"ui_bubble_rating bubble_10","Pizze di scarsa qualità. Servizio cortese e gentile","Come da nostra tradizone settimanale, da buoni napoletani, anche ieri sera, 20 agosto, abbiamo deciso di mangiare pizza. Poichè, a causa del periodo vacanziero, molte pizzerie in zona erano chiuse, abbiamo scelto di provare questa nuova location in pieno centro storico, e, purtroppo, siamo rimasti profondamente delusi dalla qualità delle pizze serviteci.Nella fattispecie, entrambe le pizze si presentavano caratterizzate da impasto sensibilmente gommoso, estremamente sottili (solo pochi millimetri), con molteplici bruciature sia sulla parte retrostante che sul cornicione, decisamente inadeguato; oltremodo, nel corso delle ore successive, si sono rilevate esser pesanti e faticosamente digeribili. Evidenzio, peraltro, che la marinara special che avevo ordinato, che avrebbe dovuto aver la peculiarità d'esser arricchita da formaggio pecorino, ne era in realtà sguarnita e si presentava praticamente come una semplicissima marinara (pagata, peraltro, ben 5 euro, ovvero quasi il doppio rispetto alla media delle pizzerie locali). Altra nota, a mio parere, negativa, seppur potrebbe essere dettata da specifiche scelte gestionali, consta nel limitato menu birre, in cui figurano esclusivamente due case produttrici: una napoletana ed una tedesca.Un plauso và invece rivolto all'intero service, rivelatosi professionale, poliglotta, gentile e disponibile.In conclusione: non abbiamo potuto assolutamente riscontrare la genuinità della tipica pizza napoletana e, seppur a malincuore poichè il service è davvero cortese, non ci ritorneremmo."
"ui_bubble_rating bubble_40","Perfetto se non fosse per.. ","Location bellissima, perfetto anche il luogo in cui è situata. Cibo ottimo, prezzi contenuti e personale cordiale. Da migliorare le tempistiche: cucina e pizzeria non sanno comunicare! Tra la mia pasta e la pizza del mio compagno, sono passati circa 15 minuti.. pizza servita decisamente troppo tardi (avevo già finito il mio piatto).. imperdonabile! "
"ui_bubble_rating bubble_50","Pizza","Ottima la pizza, molto gustosa. Personale accogliente e tempistica nella norma. Prezzo ottimi vista la qualità del prodotto. "
"ui_bubble_rating bubble_30","Una buona pizza","Lo staff è molto gentile, il luogo è carino e la pizza buona. A noi è piaciuta la “Annachiara”. Da provare"
"ui_bubble_rating bubble_30","Abbastanza","Luogo abbastanza accogliente e camerieri gentili. La pizza è abbastanza buona, anche se pesante e apparentemente un po’ gommosa."
"ui_bubble_rating bubble_40","L'angolo del gusto","Posizione ottima, in pieno centro antico, a pochi passi dal Duomo e dalla storica strada detta Spaccanapoli...Abbiamo mangiato benissimo... ottimo il rapporto qualità/prezzo.Location accogliente e personale gentile e disponibile.Pizza buonissima, leggero l'impasto, di prima qualità gli ingredienti... Ottima anche la carne. Consigliatissimo!!!"
"ui_bubble_rating bubble_50","Pranzo a forcella","Miracolo di nome e di fatto...mozzarella dop..accoglienza spettacolare e professionale ...a prestissimo.saluti da firenze"
"ui_bubble_rating bubble_50","Ottimo!","Ho pranzato oggi con la mia ragazza, staff molto accogliente, disponibile e veloce. Ottimo cibo, tempo di attesa veramente minimo. Lo consiglio vivamente, ottimo anche per turisti dato che parlano un buon english!"
"ui_bubble_rating bubble_50","San Gennaro dei miracoli","Ottima pizza e grande cortesia.Non solo cibo, ma pure tanta simpatia.Un locale dove ritornareper conoscere davvero Napoli."
"ui_bubble_rating bubble_50","Toccata e fuga di 3 giorni","Ci siamo venuti per due sere di fila, basterebbe dire questo.Pizza buonissima, pesce e fritture ottime anche loro.Molto accogliente, personale gentile, carino e disponibile, socievole e aperto al dialogo.Ringraziamo per averci fatto anche una mini spiegazione della città.Ci tornerei volentieri e lo consiglio a tutti.Alla prossima!"
"ui_bubble_rating bubble_10","IMBARAZZANTE","Andiamo per ordine: 1) 40 minuti per avere un crocché2) antipasti che arrivano insieme ai secondi che arrivano insieme ai primi3) la mozzarella era un sasso e il prosciutto come quello impacchettato4) la frittura di gomma al limite del commestibile, rimandata indietro5) linguine piene d'olio15 euro di vino: totale 41 euro con la frittura non contata nel prezzo finale.Siamo ragazzi giovani e ci adattiamo a tutto, ma ci sono dei limiti a tutto.Qui nessuno ha soldi e tempo da buttare."
"ui_bubble_rating bubble_40","Prima pizza a Napoli","Pizza ottima, locale simpatico nel centro storico di Napoli. Buonissima la birra artigianale e accoglienza calorosa. Un buon inizio per la nostra vacanza a Napoli."
"ui_bubble_rating bubble_10","Pessimo","Siamo stati a mangiare con un amico in questo posto. Vino imbevibile, per non parlare della frittura. Oltre a ciò prezzo carissimo, se dovessi tornare a Napoli non tornerei qui."
"ui_bubble_rating bubble_50","Cena al Miracolo","La rinascita di Forcella inizia dal Miracolo. Ottimo cibo, servizio impeccabile e meraviglioso dei fratelli 'Gennaro e Massimiliano ', prodotti di qualità superiore, pizza buonissima. Porterò a Firenze il calore e la passione che si respira al Miracolo. Rigrazio la mia amica Napoletana Mimma per avermici portato. <U+2764> Sicuramente ci tornerò!"
"ui_bubble_rating bubble_50","Miracolo a Napoli !","Il miracolo, è forse, guardare con occhi diversi quello che a tutti si mostra come qualcosa di normale, di quotidiano, di popolare. In questa pizzeria nel ventre di Napoli si riscontra tutto ciò, se si è seduti fuori guardando la facciata, si ammira un grande San Gennaro dipinto. Se si entra dalla porta del menù si incontrano le pietanze quotidiane che hanno deliziato i palati più fini del popolo napoletano."
"ui_bubble_rating bubble_50","Da Ritornarci","Sosta piacevolissima dopo una mattinata in giro tra i vicoli del centro storico di Napoli.Ottima pizza con prodotti di alta qualità ottimo anche il rapporto col prezzo.Un plauso particolare allo staff cordiale e alla birra made in Naples squisitissima.Ci ritorneremo senz'altro per assaggiare la cucina tipica Napoletana."
"ui_bubble_rating bubble_50","Pizza buonissima","Nella piazzetta antistante la chiesa di San Giorgio Maggiore, questo ristorante-pizzeria propone una pizza non altissima ma buonissima, con ingredienti di prima qualità e un ottimo rapporto qualità-prezzo.Interessante anche la scelta di birre locali, personale cortese e veloce.Consigliato!"
"ui_bubble_rating bubble_50","Si mangia da Dio","Ottimo servizio , ottima pizza , ingredienti freschi e sempre abbondanti posto incantevole e caratteristico proprio sotto l ' effige di San Gennaro , gente cordiale ci ritirnero ' sicuramente ."
"ui_bubble_rating bubble_50","Eccellente in tutto","Questo bellissimo locale si trova in una delle più caratteristiche vie di Napoli, abbiamo pranzato all'esterno proprio sotto San Gennaro...La pizza è buonissima e la frittura eccellente, i ragazzi dello staff gentili e preparati, il titolare ti fa sentire a casa.Ottime le birre made in naples e ottimo il rapporto qualità/prezzo"
"ui_bubble_rating bubble_50","ristorante meraviglioso","bellissima location, posto affascinante , buona pizza, e servizio divertente e cordiale,consigliatissimo,"
"ui_bubble_rating bubble_50","Vongole napoletane","Abbiamo mangiato benissimo (complimenti allo chef!) e speso poco, con l'ottimo servizio del gentilissimo Francesco! Ci torneremo senz'altro"
"ui_bubble_rating bubble_40","Pizza d’asporto","Pizze molto buone Forse un po’ carucce ma erano comunque due pizze particolari quindi vi può stare. Personale cordiale e il posto è carino. "
"ui_bubble_rating bubble_40","Tutto OK ........ tranne.....","Buona cena con piatti ben preparati. Ottimi sia i primi a base pesce che le bistecche . Buono il rapporto qualità prezzo , il servizio è la cortesia del titolare e del personale ancora un po impreparato. Veniamo al tranne: vino della casa in menù a 5 euro per mezzo litro ma in scontrino a 8 euro; chiesto amaro Fernet branca e servito amaro Averna negando in un primo momento l'evidenza e dopo aver ammesso che non era disponibile quanto chiesto riportato ugualmente in scontrino. È vero che a Napoli tutto è consentito ma attenti a non farlo diventare routine perché oggi le notizie girano veloci. Comunque ci tornerei. "
"ui_bubble_rating bubble_50","Che miracolo","Sono stato la settimana scorsa con un gruppo di amici...il locale già solo per la posizione merita 5 stelle...se a questo aggiungiamo che la pizza(io ho mangiato una pomodorini gialli fantastica) e le fritture sono davvero di ottima fattura e l'ambiente molto familiare non si può fare altro che dare una valutazione eccellente...ci tornerò senz'altro a mangiare la pizza ma anche per provare la cucina che sono sicuro non deluderà le attese."
"ui_bubble_rating bubble_10","Che pizza","Siamo stati ieri a pranzo abbiamo presi una bufala e una diavola e tutte e due erano acidissime non le abbiamo finite e siamo andati via .Due pizze due birre 34euro andate altrove"
"ui_bubble_rating bubble_50","...un VERO MIRACOLO...","Siamo nel cuore di Napoli, a due passi dal Duomo, una location accattivante e suggestiva.....Frittura di buonissimo livello (gustosa e soprattutto asciutta), pizze molto.buone, da non perdere quella Miracolo.....Il titolare è una persona simpatica, affabile e competente....prezzi assolutamente contenuti, da ritornarci assolutamente!"
"ui_bubble_rating bubble_50","Un posto divino","Non è un gioco di parole ma al Miracolo siamo stati trattati divinamente, sempre coccolati dal personale gentilissimo.Abbiamo mangiato una pizza fatta davvero con arte in una cornice stupenda, nel pieno centro storico di Napoli con San Gennaro alle spalle e circondati da turisti il tutto con un rapporto qualità prezzo ottimo. Il Miracolo 10+"
"ui_bubble_rating bubble_50","Per il corpo e per lo spirito","Sì, un ottima pizza in un contesto pervaso da storia, cultura e spiritualità non può far altro che rinfrancarti corpo e spirito. E nella pizza del Miracolo ho assaporato tutto questo ed altro ancora... Frutto della lunga esperienza del maestro Cacialli, preparata con ingredienti di ottima qualità e con passione e cordialità servita al cliente, questa pizza mi ha pienamente soddisfatto. Presto tornerò a gustare anche gli altri piatti che la cucina di questo grazioso e accogliente locale può offrire."
"ui_bubble_rating bubble_50","In una serata romantica, una bellissima sorpresa","Ottima pizza, bella la location inoltre centralissima. Personale cordialissimo e impeccabile. Torneremo sicuramente."
"ui_bubble_rating bubble_50","Ristorante ","Il piu sympatico ristorante de napoli !!!Pizza fabuloso !!! I raggazzi del ristorante sono sympatici "
"ui_bubble_rating bubble_50","Pizzeria il miracolo","Posto meraviglioso,ottimo sevizio con personale cordiale ed esperienza , pizza veramente buona ,sicuramente andrò ancora"
"ui_bubble_rating bubble_50","Eccellente ","Siamo arrivati qui un lunedì sera dopo le 23.30. Sebbene stesse per chiudere, il personale è stato gentilissimo e ci ha fatti accomodare subito. Abbiamo ordinato 4 pizze, tutte ottime. Prezzo modico. Consigliatissimo!"
"ui_bubble_rating bubble_50","Un piacere per il palato e per gli occhi","Siamo stati in questi giorni, per festeggiare il mio compleanno. La location è azzeccatissima, tra il centro storico e le strade più policromatiche del mondo, fanno da cornice eccezionale per cenare in compagnia di amici. L'ottima pizza leggera e ben lievitata, la ricerca di ingredienti di primissima qualità e dell'ottima birra artigianale, hanno fatto in modo che questo momento di festa sia stato tra i più belli. Non da dimenticare la pazienza del proprietario per la sua disponibilità e di tutto il personale, che ha contribuito a rendere indimenticabile questa serata."
"ui_bubble_rating bubble_10","Delusione","Pensavo di mangiare un'ottima pizza e invece sono rimasta molto delusa. La pizza era gommosa ed immangiabile. Sicuramente non lo consigliero' né ci ritornerò "
