"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Buona ma manca qualcosa","Pizza buona, sottile e leggera (forse troppo). Ma manca qualcosa alla pasta per darle quella morbidezza gustosa della tipica pizza napoletana. Qualche tratto lievemente bruciato, locale modesto senza pretese ma sobrio e pulito."
"ui_bubble_rating bubble_30","Servizio troppo lwnto","Abbiamo cenato in questo locale venerdì sera, accomodandoci ai tavoli alle ore 21:00 in punto.Gli antipasti sono stati buoni, direi anche ottimi per alcuni che non erano surgelati ma fatti da loro.Vasta varietà di pizze disponibili al menù, talmente buoni gli accostamenti degli ingredienti che ci vuole tempo per scegliere.La pizza era buona, anche se un po’ bruciata... però c’è da dire che l’unica bruciata era la mia... quindi voglio pensare che sono stato sfortunato.Anche avendo ordinato gli antipasti e le pizze verso le 21:15 siamo usciti dal locale alle 00:30... il servizio è stato lentissimo... ed il locale non era pieno ma mezzo vuoto, quindi non capisco il motivo di questa eccessiva lentezza.Comunque voglio tornarci con la speranza che questa lentezza sia stata dovuta a mancanza di personale... voglio darvi fiducia."
"ui_bubble_rating bubble_50","Buonissima e leggera ","Pizza davvero molto buona, leggera e digeribile. La varietà di pizze è elevato e molte hanno i nomi dei calciatori del Napoli. I prezzi sono contenuti. "
"ui_bubble_rating bubble_50","Ottima pizza <U+0001F355>","Consiglio vivamente questo locale, dove troverete qualità e cortesia contornata da una vasta scelta di pizze, avrai l'imbarazzo della scelta. Personalmente ho scelto una Vesuvio, una pizza con strato di ricotta centrale veramente eccezionale."
"ui_bubble_rating bubble_50","Una pizza così mai mangiata","Sono andato a mangiare in questa pizzeria su consiglio di mio padre, che ci era già stato. Una varietà di pizze praticamente infinita con gusti particolari, l'impasto poi morbidissimo e per nulla pesante. Se ricapito a Napoli ci tornerò sicuramente. Assolutamente consigliata!"
"ui_bubble_rating bubble_50","Ottima pizza!","Abitiamo nelle vicinanze e andiamo almeno 2/3 volte al mese.Sempre accoglienti,la qualità/prezzo ottima.Da provare!!"
"ui_bubble_rating bubble_30","Nella norma ","Ho preso la pizza con i pomodorini ma non sapeva di niente. Ottimi i crocche’, un po’ pesante la pizza fritta! Bilancio: nella norma , mi aspettavo di più "
"ui_bubble_rating bubble_30","Buono! ","Pizza buona,saporita. Locale piccolo ma accogliente. Servizio cordiale e veloce. Anche i dolci molto buoni! Da provare. "
"ui_bubble_rating bubble_50","Top!!","Siamo stati ieri per la prima volta in questa pizzeria, non abbiamo aspettato tanto e abbiamo mangiato BENISSIMO. Personale gentilissimo, prezzi nella media. Consiglio la pizza Hamsik e la Canotto, originale e molto buona."
"ui_bubble_rating bubble_40","Ottima pizza ","Ottima pizza. Anche la montanara di ottima qualità. Locale pulito e casareccio. Rapporto qualità prezzo buono "
"ui_bubble_rating bubble_30","Buona pizza","Attirati dalle ottime recensioni e dalle foto andiamo a mangiare una pizza in questa pizzeria. Prendiamo una frittatina in attesa delle pizze che purtroppo non rispetta le aspettative fotografiche, porzione mignon e non fresca (era precotta e olio non pulito) mentre le pizze erano buone, abbiamo preso una speciale (variano dagli 8.50 ai 10 euro) ed una margherita con bufala, entrambe ottima cottura e impasto soffice e facilmente digeribile. Locale nuovo e personale casereccio "
"ui_bubble_rating bubble_50","Ottima pizza napoletana ","Da modena siamo venuti a Napoli a trovare parenti che abitano a due passi da questa rinomata pizzeria quindi quando si è a Napoli è d obbligo mangiare la pizza però la famiglia un po' pigra abbiamo optato per l asporto e la abbiamo mangiata a casa. Però sono andato con i parenti a prenderle e quando siamo entrati ci hanno accolto benissimo tipico dei napoletani simpatici i titolari e molto gentili nell attesa abbiamo notato anche i vari riconoscimenti fatta a questa pizzeria davvero complimenti! La pizza non si è smentita eccellente con il cornicione nella piena con ingredienti freschi e di qualità abbiamo preso anche delle fritturine con le alghe eccezionali. Da ritornarci appena scendiamo di nuovo ottimo il prezzo! Brava gente "
"ui_bubble_rating bubble_40","Verace pizza napoletana","Pizzeria che fa parte della Associazione Verace Pizza Napoletana, e già questo è senz'altro una garanzia.Locale accogliente e spazioso.Ampia varietà di pizze, tradizionali e non.Ampia scelta di dolci.Prezzi nella media."
"ui_bubble_rating bubble_40","Pizza napoletana","Locale carino, semplice e ben arredato. Pizza di qualità con prezzi leggermente più alti della media. Servizio rapido. Consiglio senza dubbio il locale, ove è preferibile prenotare"
"ui_bubble_rating bubble_50","Una delle migliori pizzerie di Napoli","Una delle pizze più buone di Napoli.Tantissime scelte ed ingredienti di ottima qualità.Locale pulito e spazioso.Ci tornerò ogni volta che sarò a Napoli"
"ui_bubble_rating bubble_50","Tornarci è un dovere ","Come avevo promesso nella precedente recensione siamo tornati in questa pizzeria unica. I proprietari , marito e moglie, persone squisite e alla mano. Cibo ottimo preparato al momento. Ci torneremo ancora e ancora e ancora "
"ui_bubble_rating bubble_50","Fantastico!","Questa pizzeria è la dimostrazione che l'arte della pizza è possibile trovarla in posti anche meno rinomati. Non serve andare in una pizzeria super rinomata con le file chilometriche fuori e nelle quali bisogna aspettare 2 ore per sedersi al tavolo per poter dire di aver mangiato una vera pizza napoletana. Il posto è caldo e accogliente con la signora che si occupa della cassa (e non solo) di una gentilezza unica. C'è una vastissima scelta di pizze con prezzi onesti. La pizza è fantastica. Consiglio a tutti questo posto che per me è stata una piacevole scoperta."
"ui_bubble_rating bubble_30"," Buona scelta ","Locale molto frequentato a testimonianza di un buon rapporto costo qualità . Ampia scelta di pizze la cui qualità e’ sicuramente in linea con la tradizione napoletana. Personale disponibile nonostante la mole di lavoro. Antipaticissimo un campanello che probabilmente richiama i camerieri al forno delle pizze... possibile che non se ne accorgano?"
"ui_bubble_rating bubble_40","Le ricchezze sotto casa","Pizze eccellenti che non hanno nulla da invidiare a quelle di altre pizzerie molto più rinomate e pubblicizzate. Il locale non è molto grande, per cui per sederci abbiamo dovuto aspettare un'oretta circa, ma ne è valsa la pena. Le fritture non sono eccezionali, ma le pizze sono davvero ottime. Prevalentemente abbiamo scelto tra le pizze d'autore, da provare assolutamente. C'è un'ampia scelta di dolci, da me non direttamente assaggiati, ma, a detta dei miei commensali, buoni! "
"ui_bubble_rating bubble_50","Pizzeria unica","Ci sono stato un sacco di volte in questa pizzeria, ed ogni volta mi faccio ben volentieri bari napoli per loro. Ingredienti freschi, pizza gustosa e personale socievole. Ci tornerò a breve per spaccanapoli. Ci sono passato lo scorso 10 settembre a pranzo ma era chiuso. Ci tornerò con la mia ragazza "
"ui_bubble_rating bubble_30","Appena Sufficiente","Sono tornato dopo un pò di anni in questa pizzeria e devo confermare che ce ne sono di migliori.Il locale è stato rinnovato. Servizio veloce e personale di sala gentile.Prezzi nella media."
"ui_bubble_rating bubble_50","La pizza a Napoli ","Locale molto accogliente , pizza buonissima ogni volta che torno a napoli x famiglia o per lavoro passo a magiare la pizza add o guaglione ... pizze di ogni genere e per la posizione a pochi km dallo stadio e per la passione del napoli ci sono tantissime pizze intitolate ai grandi campioni del napoli... consiglio a tutti "
"ui_bubble_rating bubble_50","Eccellente....anzi di più!!!!","Mi reco spesso in questo posto e trovo davvero fantastica sia l’organizzazione sia la gestione ma più di tutto le pizze che con tanta passione e tanta bravura riesce a fare!!!sono eccezionali le più buone le ho mangiate solo qui!!!Certo a napoli è difficile trovare un posto dove non si mangia bene la pizza ma ADDÒ GUAGLIONE è tutta un altra storia!!!"
"ui_bubble_rating bubble_40","Pizza Tour Italy 2017 <U+0001F1EE><U+0001F1F9>","Pizzeria add'ò guaglione via Consalvo, Napoli - Pizza Tour Italy The best of .. Altro Giro Altra Pizza .. Questa volta approdiamo, su consiglio di un amico, in questa storica Pizzeria Napoletana con un Pizzaiolo che vanta una esperienza quarantennale, Ancora una volta un'esperienza positiva Pizza Ottima ,, Dolci Spettacolari .. Prezzo veramente Giusto !! "
"ui_bubble_rating bubble_50","Pizza top","Siamo stati a cena su consiglio di conoscenti, assagini e pizza ottimi personale gentile e attento, prezzi onesti per la qualità degli ingredienti"
"ui_bubble_rating bubble_40","Cortesia & Qualità.","Che piacere essere accolti da un sorriso da Patrizia, signora affabile e cordiale. Il locale è arredato con cura, il menu è ricco di pizze speciali e la qualità delle materie prime è indiscutibile. Mi ha colpito l'impasto, che rimane digeribile e leggero. I prezzi sono più alti rispetto ad altre pizzerie della zona e sicuramente il quartiere non è dei migliori per poi farsi una passeggiata, ma ne è valsa la pena.Marianna - Gricignano di Aversa (CE)"
"ui_bubble_rating bubble_50","La migliore pizza di Napoli!","Cliente fisso oramai da anni in questo locale che recentemente è stato ristrutturato in maniera impeccabile:pizza di alto livello che è rimasto costante nel corso degli anni.Proprietari che ti fanno sentire come a casa."
"ui_bubble_rating bubble_40","Ottima pizza","Ottima pizza , pizzeria ideale per famiglie e coppie di amici, fidanzati, personale estremamente cortese , locale carino molto pulito, l’unica pecca per me nelle birre , dovrebbe esserci più una vastità di bevande , per il resto merita di essere provata specialmente la pizza da 60 cm. Prezzi nella media "
"ui_bubble_rating bubble_50","OVER THE TOP!","È come essere a casa, circondati da persone professionali, gentili,sempre disponibili e soprattutto sempre sorridenti!La pizza è senza paragoni, come del resto lo sono tutte le pietanze da loro preparate <U+2764><U+FE0F>"
"ui_bubble_rating bubble_40","simpatica cena in famiglia","Siamo stati in 12 per festeggiare un evento. Non ero mai stato in questa pizzeria che conosco da molti anni . Pizze di vari gusti, molto saporite , impasto morbido , ottimo cornicione e ben cotto. Una buona pizza si gusta partendo dal cornicione.Servizio cortese , cameriere molto disponibili e gentili. Limoncello offerto dalla casa. Ottimo rapporto qualità prezzo . Consigliato vivamente."
"ui_bubble_rating bubble_50","Favoloso","Abbiamo mangiato una pizza eccellente al giusto prezzo serviti con gentilezza dalla signora Patrizia"
"ui_bubble_rating bubble_40","Ottimo!","Prendiamo spesso la pizza da asporto qui e ogni volta non ne restiamo delusi. La pasta è sempre ben lievitata, non è mai pesante ed è un piacere mangiarla. Lo staff sempre amichevole e gentile, sanno come relazionarsi con i clienti, invogliandoli sicuramente a ritornare. "
"ui_bubble_rating bubble_40","Ottima pizza","Pizza ottima servita in poco tempo, prezzo per noi di Milano decisamente basso (media meno di 9,50 pizza e bibite) ... un sorriso ogni tanto delle cameriere non faceva male "
"ui_bubble_rating bubble_10","Da evitare","Sono stato con mia moglie ad agosto devo aver letto le recensioni. Davvero non comprendo come possano rilasciarli giudizi positivi. Una gran delusione. Ci haiNon servito due pizze bruciate. Ingredienti di bassa qualita'. Pasta sottile. L'ananas era pessimo. Amarissimo e probabilmente tenuto in cattivo stato di conservazione. Mia moglie anguria niente di che. Sono stato male tutta la notte ed preso bicarbonato per digerire. Birra marca DAB ed acqua piccola. Conto 28 euro. Mai più'"
"ui_bubble_rating bubble_40","Buona","Ho provato quella da asporto buona la qualità,ma un po'piccina è un po'cara.... Comunque lo consiglio..."
"ui_bubble_rating bubble_50","Grande sopresa","Chi l'ha detto che una buona pizza si mangia solo nel centro storico di Napoli?Nel quartiere di Fuorigrotta questa pizzeria oltre al sorriso ed accoglienza offre anche una pizza di gran fattura con una attenzione particolare agli ingredienti. Ho provato diverse pizze e sono risultate tutte di gran gusto e qualità.Potrebbe migliorare sull'offerta Delle birre e cercare quelle che più si prestano ad abbinamenti con le diverse pizze.Ottimo rapporto qualità prezzo."
"ui_bubble_rating bubble_50","Pizza divina","Locale consigliato da un amico assiduo frequentatore della pizzeria. Pizza ottima, varietà di gusti che riescono ad accontentare anche il più pignolo. Buone sia le classiche che quelle con il cornicione ripieno. Servizio veloce e disponibile, buon rapporto qualità prezzo insomma da consigliare!"
"ui_bubble_rating bubble_50","Serata in allegria","Come sempre un ottima pizza,il maestro Salvatore non si smentisce mai.....buonissima anche la fritturina e i guagliuncielli....E poi oltre a mangiare bene da sottolineare la simpatia dello staff da Salvatore alla moglie patrizia insieme ai figli susy, mariarca e ciro con la fidanzata sara....insomma se vuoi trascorrere una bella serata vai a add'o guaglione.....non te ne pentirai"
"ui_bubble_rating bubble_50","Pizza eccezionale","La pizza di Salvatore è una delle più buone da gustare a Napoli. Ristorante e pizzeria, anche senza glutine. Vicino allo stadio San Paolo, zona Fuorigrotta. Tanti tipi di pizze, anche con cornicione ripieno, sapori unici! Ottimo il rapporto qualità prezzo."
"ui_bubble_rating bubble_50","Ottima pizza ... come al solito.","La pizza è una garanzia. Spesso a Napoli si incorre in delusioni in pizzerie più rinomate. Qui non succede. Inoltre è sempre gradita la gentilezza dei proprietari "
"ui_bubble_rating bubble_50","Grande pizza","Come al solito una pizza buonissima come si può <U+200B> vedere dalla mia foto per il sapore e gliatavell a mangia e poi mi dite grazie salvatore grazie antonio"
"ui_bubble_rating bubble_30","Nn mi e' piaciuto","Pizza nn delle migliori,locale bello ed ampio ma non mi' piaciuta affatto...peccato...da migliorare..."
"ui_bubble_rating bubble_30","Prezzi altissimi ","Ci sono stata più di un anno fa ... Sotto consiglio di un conoscente , ma sinceramente non mi rivedranno mai più ! Personale alquanto simpatico con una certa ironia che può infastidire ... Pizze da asporto a prezzi esagerati , 2 pizze se non erro pagammo o 14€ o 16€ , è la dimensione della pizza era veramente insignificante , priva di condimenti ... Mi sembrava quasi di aver ordinato due pizze mignon ... Non lo consiglio , e non ci ritornerò mai più ! Rapporto quantità / qualità prezzo INESISTENTE! "
"ui_bubble_rating bubble_20","Visita Tentata Non Effettuata","Mi è stato vivamente consigliato da un amico .. e oggi 16 giugno avrei voluto andarci ,, ma nonostante io abbia preso visione degli orari su Facebook e Instagram una volta arrivato in loco ho travato chiuso. Quindi consiglio di modificare gli orari .. E anche se questa cosa non depone bene,, sulla fiducia appena possibile vi verrò a trovare!!"
"ui_bubble_rating bubble_50","Sempre una garanzia","Ogni volta che ne ho l'opportunità quando torno a Napoli, questa tappa è obbligatoria! E l'unica pizzeria dove resto con il menù tra le mani per mezz'ora visto la varietà e la bontà dei prodotti offerti! C'è l'imbarazzo della scelta... ed ognuna ha qualcosa di speciale... Spessi si è alla ricerca delle pizzerie più rinomate per gustare la vera pizza e tante volte da amante del prodotto non si è mai soddisfatti in pieno! Ecco, da qui non sono mai uscito insoddisfatto, mai... si mangia davvero una pizza eccezionale! Salvatore il titolare, lo vedi sempre in prima linea a combattere... esempio. Consigliatissima"
"ui_bubble_rating bubble_50","IN FAMIGLIA!!","Fare la pizza a Napoli è un arte, e salvatore scugnizzo napoletano ci mette anche l'anima! Un anima verace cresciuta dietro un bancone di una pizzeria, un anima alimentata dalle richieste e dai gusti dei suoi clienti, che lui tratta come se fossero tutti suoi familiari.Dietro ogni pizza che si trova sul menù c'è una ricerca accurata degli ingredienti è una passione unica. Il locale (rimodernato da poco) lo trovo molto accogliente, è gestito a carattere familiare e la moglie fa girare tutto alla perfezione. I prezzi da tipica pizzeria napoletana. "
"ui_bubble_rating bubble_30","nella media","Buona la pizza, c'è vasta scelta nel menù e forse anche troppa. Sicuramente è noioso il fatto di dover aspettare ore prima di cenare il sabato sera, il servizio infatti è un po' troppo lento. Fortuna che i prezzi sono accettabili."
"ui_bubble_rating bubble_50","Una sicurezza","Questa pizzeria resta un punto fermo qui a Fuorigrotta, l'arte del Maestro Salvatore ora trasmessa al figlio Ciro , che diventerà piu bravo del Maestro Salvatore, sono la sicurezza di mangiare una pizza ottima senza dubbio la migliore di Napoli.,"
"ui_bubble_rating bubble_50","Ottimo fritto e ottima pizza ","Un ottima pizza, impasto tipico della migliore tradizione Napoletana e buon fritto in un ambiente familiare dove regna la cortesia e la familiarità, titolari simpaticissimi, complimenti "
"ui_bubble_rating bubble_30","buona scelta, ma nulla di eccezionale nella preparazione e negli ingredienti","Adoro provare varie pizzerie, mi suggeriscono questa pizzeria che è nota anche e soprattutto per la grande possibilità di scelta nei gusti.La pizza scelto,però, era grondante d'olio. Un quantitativo talmente eccessivo da essere mangiabile solo con forchetta e coltello e risultare pesante una volta consumata.I fritti sanno di fritto. Nel senso che l'olio per la frittura si sente particolarmente e sembrerebbe vecchiotto. Non so, forse serata sbagliata... Ma personalmente non sono rimasta contenta"
"ui_bubble_rating bubble_30","Buona ma.....","Pizza abbastanza buona consiglio pizza hamsik una vera prelibatezza locale ben definito dall'arredamento direi tutto sommato da ritornare per provare le altre,ma...sicuramente da migliorare il personale non tanto accogliente la ragazza che serviva ai tavoli addirittura rifiuta 1 euro di mancia ."
"ui_bubble_rating bubble_50","Hamsik <U+0001F51D>","Siamo stati X la prima volta in qst pizzeria dopo consigli di amici e dopo aver letto le recensioni. Il locale bello e le pizze molto molto varie noi abbiamo preso caprese nella media ed Hamsik eccezionale davvero con patate novelle funghi chiodini macinato mozzarella pancetta e cornicione imbottito. Assaggiatela!!!"
"ui_bubble_rating bubble_50","Pizza e fritto","Tutto ottimo prodotto qualità 5 stelle pulizia 10 stelle professionali e cortesi complimenti !"
"ui_bubble_rating bubble_50","Meraviglia !!!","Ogni volta che torno a Napoli è una tappa obbligata, pizza ottima con ingredienti di ottima qualità, vastissima scelta e personale molto gentile, Salvatore il pizzaiolo sempre attento e disponibile ! Un vero piacere "
"ui_bubble_rating bubble_50","Pizzeria Napoletana alto livello","Pizzeria a gestione familiare, tipica e accogliente, ottima pizza e vasta scelta, attenzione verso il cliente ed è sempre molto frequentata. Se volete mangiare un'ottima pizza e fare bella figura allora dovete venirci."
"ui_bubble_rating bubble_50","Eccellente ","È ormai da tempo che una volta a settimana non può mancare la loro pizza. Una delle miglior pizze di Napoli unito alla cordialità e simpatia dei titolari e tutto lo staff al completo la rendono una pizzeria eccellente "
"ui_bubble_rating bubble_50","Fantastici! ","Sono allergica al latte e ho mangiato la pizza marinara, a dir poco buonissima! Staff meraviglioso e massima attenzione alle allergie! Fantastici "
"ui_bubble_rating bubble_40","pizza come da tradizione","Il pranzo di domenica trascorso con gusto e molta serenità la qualità del cibo servito è stata eccellente la pizza eccezionale il tutto si completava con un ottima birra artigianale lo consiglio a chiunque"
"ui_bubble_rating bubble_50","Pizza top","Impasto tra i migliori mai assaggiati. ottime anche le materie prime utilizzate. prezzi contenuti -come riferimento: la margherita 4 €-. Come se non bastasse, al momento di pagare, la proprietaria mi fa uno sconto -non richiesto- del 10%. torneremo sicuramente. consigliato!"
"ui_bubble_rating bubble_40","Com'era tradizione...","Una domenica arrivato in anticipo ad un appuntamento sona andato a mangiare in questa pizzeria con la mia famiglia, personale molto gentile ed accorto arredamento semplice e moderno e buona la pulizia del locale, la pizza al forno a legna direi veramente ottima proprio fatta con passione nulla da aggiungere lo consiglio se vi trovate in zona stadio..."
