"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Mangiar bene senza troppe pretese","Locale spartano, servizio lento (non abbiate fretta!). Una vera sorpresa i piatti di pesce: ingredienti freschi e ben cucinati. Personale disponibile. Prezzi popolari. Facciamo finta di non aver notato il tavolo sporco.."
"ui_bubble_rating bubble_50","Una vera sorpresa","In giro per la Sanità con un gruppo di amici provenienti da diverse parti d'Italia, siamo capitati in questo bar. Il proprietario in un batter d'occhio ha tirato fuori tavolini e sedie per farci accomodare in 10. Quando abbiamo letto il menù non abbiamo resistito, e quello che doveva essere un veloce spuntino è diventato un pranzo sontuoso! Piatti squisiti della tradizione napoletana serviti con la tradizionale cortesia e ospitalità partenopea. E soprattutto ad un prezzo da non credere.Consigliatissimo a chi ama la buona cucina in un contesto casalingo e alla mano."
"ui_bubble_rating bubble_40","Come a casa","Entrato per uno spuntino, ci siamo fatti aperitivo primo, secondo e il loro ottimo caffè. La cucina é davvero buona, i prezzi più che adeguati e il servizio...che dire ? Sembra di essere a casa di mammà grazie alla cortesia e discrezione di Elisa e suo figlio. Se passate da Sanità qui andate a colpo sicuro."
"ui_bubble_rating bubble_50","Obbligatorio andarci","Semplicemente favoloso... Il cibo è ottimo, e l'attenzione al cliente è garantita! Lo consiglio a tutti.. Ci tornerò quanto prima "
"ui_bubble_rating bubble_50","FANTASTICO!!","La casa del caffè è stata una sorpresa che ci ha lasciato senza parole.. La proprietaria Elisabetta ci ha fin da subito accolto in modo caloroso consigliandoci i vari piatti pur essendoci presentati al ristorante a tarda ora! Insomma antipasto, primo e secondo di pesce di ottima qualità a prezzi bassissimi.. Siamo rimasti talmente soddisfatti che siamo poi tornati il giorno successivo per la colazione (fino alle 10 caffè e brioche 1€) e per l'aperitivo.Grazie di tutto Elisa.. Da Milano Ernald, Simone, Sara e Giulia.."
"ui_bubble_rating bubble_50","MERAVIGLIOSO !!!!","Vi consiglio questo piccolo paradiso di allegria e vita vera di Napoli!!!! Siamo tre brasiliani e un italiano k vi consiglia questa cucina fantastica!!! La proprietaria e suo figlio hanno fatto di tutto x rendere il nostro pranzo perfetto!!!! Un saluto !!!!"
"ui_bubble_rating bubble_40","Una sorpresa nel cuore della Sanità a Napoli","Al lavoro il giorno di ferragosto si sono fatti in quattro per accontentare l'afflusso straordinario di persone. Alici fritte e baccalà di buon livello, vino con le percoche (però cambiate il fornitore del vino ;-) prezzi giusti. Bravi, continuate così!"
"ui_bubble_rating bubble_50","Ottima cucina a prezzi vantaggiosissimi.","Ottima cucina a prezzi vantaggiosissimi. Ambiente familiare e cordiale. Ci sono tornata più volte sia da sola che in compagnia e ci tornerò ancora, ogni volta che mi capiterà di visitare il rione Sanità, uno dei più affascinanti di Napoli."
"ui_bubble_rating bubble_50","Che sorpresa !","Ottimo locale ; personale gentilissimo in grado di consigliarti a seconda delle tue esigenze . Prezzi buonissimi."
"ui_bubble_rating bubble_50","Assolutamente da provare","Posto piccolo e spartano, con alcuni tavolini all'esterno. Personale cordiale e cibo ottimo: pasta con fagioli e cozze spettacolare e alici fritte sublimi. Aspetti un pochino ma ne vale la pena. Prezzi onesti! Ci siamo tornati e ritornati <U+263A>"
"ui_bubble_rating bubble_50","Una volta provato non puoi farne a meno <U+0001F60B>","La prima volta che ho assaggiato la cucina di questo posticino delizioso e tipico nel cuore di uno dei quartieri più vivi e ricchi di storia di Napoli, non potevo crederci ! Com e possibile trovare cibo di qualità cucinato in modo eccellente a prezzi bassissimi ? Ebbene sì .... qui è così . Giro parecchi ristoranti col mio compagno , talvolta famosi ed é difficile restare contenti al 100% per persone esigenti come noi ....abbiamo cenato più volte e sempre super soddisfatti .E poi la gentilezza, la cordialità dei proprietari è unica ! Che dire ....bravi avanti così .... Siete il top <U+2B50><U+FE0F><U+2B50><U+FE0F><U+2B50><U+FE0F><U+2B50><U+FE0F><U+2B50><U+FE0F>"
"ui_bubble_rating bubble_40","Assolutamente consigliato!","Dopo la visita al cimitero delle fontanelle e alla Basilica di S. Maria della Sanità e prima dell'Archeologico, abbiamo pranzato in questo locale. Prezzi contenutissimi, cibo ottimo e proprietario gentilissimo. Abbiamo mangiato i maccheroni alla genovese ed erano ottimi (a differenza di quelli assaggiati la sera prima in un'altra trattoria). Se passate dal quartiere, fermatevi senza alcun dubbio a mangiare qui, non ve ne pentirete!"
"ui_bubble_rating bubble_50","OTTIMO RISTORANTE DA PROVARE ASSOLUTAMENTE!!!!","Cucina fantastica, primi e secondi piatti imbattibili!!! Estrema gentilezza del personale, si respira un'aria familiare e rilassata. Contorni e vino buonissimi, e perfino il caffè del bar è strepitoso! Insomma un locale che merita molto più di altri 'nomi famosi' che spesso deludono. Lo consiglio fortemente a tutti!!!"
"ui_bubble_rating bubble_50","Fantastico","Siamo entrati in questo locale con l'intenzione di mangiare una cosina veloce ed invece abbiamo mangiato da Dio : calice di vino accompagnato da arachidi, pasta con la genovese, alici fritte e cuoppo di fritturine....tutto superbuono è x finire 2 ottimi caffè. Prezzi piccoli , grande gusto. Complimenti anche al personale cordiale e simpaticissimo."
"ui_bubble_rating bubble_50","Ottimo cibo e massima gentilezza","Pur essendo un gruppo numeroso, siamo stati trattati benissimo, con la massima disponibilità e gentilezza. Cibo buono, prezzo conveniente e rapidità. Personale molto cortese e attento."
"ui_bubble_rating bubble_50"," BUONO E ACCOGLIENTE","Ci simo fermati in questo piccolo ristorantino  alla buona...grazie a Eugenio....il simpaticissimo cameriere. Abbiamo mangiato una zuppa di cozze e delle linguine allo scoglio superlative. Pagato pochissimo. Ritorneremo sicuramente! !!!!!!"
"ui_bubble_rating bubble_40","buon ricordo","Visitando il rione Sanità siamo stati attirati, vista l ora del pranzo, da un localino molto semplice, i proprietari disponibili e alla mano ci hanno fatto sentire a casapiatti tipici gustosissimi come la pasta dello chef e pasta fagioli e cozze... a prezzo molto economico!Il giorno dopo ci siamo tornati! Consigliatissimo"
"ui_bubble_rating bubble_50","Un buon pasto garantito","Al mattino, mentre la moglie è impegnata a fare affari nel mercatino di via Vergini io passeggio nel cuore della Napoli che mi piace di più (viva Sanità) . Ad un certo punto vengo fermato da un simpatico personaggio che dice Mi presento: sono il garante. Se mangiate qui e non vi trovate bene pago io. Racconto il fattarello a mia moglie e decidiamo di andarci per pranzo. Mangiamo bene in una ambiente cordiale dove le persone CORRONO e si fanno in quattro per accontentare i clienti. Il posto è frequentato da napoletani e, al solito, si mangia bene e si spende proprio poco. Da provare."
"ui_bubble_rating bubble_40","COMPLIMENTI","Ottimo pranzo a buon prezzo. Trovato per caso ci siamo ritornati anche il giorno dopo. Da provare per credere "
"ui_bubble_rating bubble_40","Molto buono","Locale su cui non avrei scommesso i quanto spartano non eccessivamente carino ma in compenso si mangia benissimo, il personale è davvero gradevole, simpatico e preparato! I prezzi sono bassissimi e i piatti di mare (abbiamo scelto solo quelli) sono davvero buoni e fatto con ingredienti di buona qualità!!! Ci ripasserò volentieri magari per assaggiare i piatti più caserecci "
"ui_bubble_rating bubble_40","vera napoli","invitati da Eugenio, che ispira fiducia, siamo entrati a pranzo ed è stato una vera bella sorpresa. Tutto molto buono ed ottimo il rapporto prezzo /qualità.Da provare"
"ui_bubble_rating bubble_40","Assaggio di cucina napoletana","Molto buono! Ottima qualità prezzo x un pranzo veloce è l'ideale! Di passaggio nel Rione Sanità e naturalmente il caffè è super!"
"ui_bubble_rating bubble_50","SUPER","Ci siamo fermati oggi a pranzo attirati da Eugenio, il procacciatore del locale, che con simpatia ci ha convinti ad entrare.Locale spartano ma proprietaria Elisa gentilissima, cibo davvero ottimo e prendi clamorosamente bassi.Noi abbiamo preso linguine alle scoglio e spaghetti alle cozze, una frittura di gamberi e calamari: tutto davvero buonissimo.18€!!!Bella e caratteristica pure la zona.Da fermarsi assolutamente, noi ci torneremo.Complimenti"
"ui_bubble_rating bubble_50","Vera Napoletaneità - Consigliatissimo","Sono capitata qui per caso girovagando per il rione Sanità, questo caffè si affaccia su una piazza molto colorata e viva. La signora Elisa mi ha preso sotto la sua ala e mi ha consigliato piatti tipici della tradizione napoletana (squisiti) a dei prezzi fin troppo onesti (un piatto abbondante di pasta 3 euro). Ci sono tornata due volte in tre giorni e non vedo l'ora di tornare a Napoli per mangiare ancora la deliziosa parmigiana di Elisa. Complimenti!"
"ui_bubble_rating bubble_40","Cucina napoletana a ottimo prezzo, le scoperte che ti rendono felice","Mi ci ha portato un'amica: Qui si mangia bene, come a casa, vera cucina napoletana, porzioni soddisfacenti e prezzi economici!. E io le ho creduto, l'ho seguita e... è tutto vero! Nel cuore del borgo dei Vergini, alle porte del quartiere Sanità puoi sederti e mangiare un piatto di pasta e fagioli o una pasta calda del giorno, ordinare un panino o un secondo e chiacchierare in tranquillità. E ti senti come a casa, sia per il sapore genuino della cucina e sia per l'affabilità e la semplicità che si respira. Ti servono come fossi un re e sei sempre il benvenuto. Ve lo consiglio se siete in giro per il centro e volete pranzare fast ma cercate comunque qualcosa di qualità. Da raggiungere con metro o bus, occasione poi per farvi una passeggiata.E allora, viva gli amici, viva Napoli e viva la cucina quotidiana a prezzo di portafoglio!"
"ui_bubble_rating bubble_50","Eccellente ! The real Naples/la Napoli più vera","Al di fuori degli itinerari turistici più classici, in visita a Napoli ci siamo trovati a zonzo per il Rione Sanità. In una piazza davvero caratteristica ci infiliamo in questo ristorantino con tavoli sulla strada e ed è stata la scelta migliore che potessimo fare. Esattamente l'opposto dei locali accalappia-turisti che inondano la città. Prezzi davvero contenuti e qualità eccellente per un menù casalingo (nel senso migliore del termine) alquanto variegato (si va dalle classiche fritture, ai panini con la porchetta di Ariccia e i friarielli, alle frittate di pasta). Squisita l'accoglienza della titolare Elisa che oltre a consigliarci sul cibo ci ha dato ottimi consigli turistici e in una parola... fatto davvero sentire come a casa ! Non a caso, ci siamo tornati anche il giorno dopo. Assolutamente consigliato !"
"ui_bubble_rating bubble_50","Amazing food and people!","Posticino piccolo e famigliare super accogliente personale simpatico e travolgente, cibo senza senso, buonissimi tutti i piatti, abbiamo mangiato per 2 giorni di seguito provando tutti i piatti del menù, vista anche la grande accessibilità dei prezzi, pesce fresco piatti tipici napoletani pazzeschi gusti fantastici, complimenti davvero.!! "
"ui_bubble_rating bubble_50","Turismo ","Abbiamo trovato questo locale! Grazie ai consigli del titolare ( fidatevi) abbiamo mangiato piatti squisiti ! Provare per credere! "
"ui_bubble_rating bubble_50","Gioia ","Il luogo in cui dare spazio alla fantasia della scelta di piccoli e grandi piatti ... dove il sapore di Napoli entra nelle narici prima ... mix di verdure, la lasagna d'obbligo qui a Carnevale, un calice di vino rosso ... ambiente raccolto e la simpatia e disponibilità di chi ci ha servito ! Ci tornerei cento volte ! "
"ui_bubble_rating bubble_40","A pranzo di sabato","Nel cuore della sanità una piacevole tavola calda dove mangiare un piatto ben cucinato. Cortesia, qualità, prezzi modici e breve attesa."
"ui_bubble_rating bubble_50","Capitati per caso e..per fortuna","Accolti con cortesia e simpatia, senza essere invadente il proprietario (?) Ci ha ben consigliato, ottimi i contorni, saporiti senza essere iperconditi, la pasta e ceci da manuale! Rapporto qualità prezzo ottima"
"ui_bubble_rating bubble_40","Bravi!!","Nel cuore del quartiere più bello di Napoli....The best ospitality in the world!!! Bravo Eugenio e complimenti al titolare..."
"ui_bubble_rating bubble_50","EUGENIO E'UN GENIO","Perfetto Accoglienti e Simpatici sempre Pronti Servizzio Impeccabile e Prezzo ONESTO.....Buon CIBO, non particolare Ma Buono"
"ui_bubble_rating bubble_50","Pranzo a sorpresa","Consigliamo di andare a mangiare in questo posto ottima cucina servizio eccellente cordiale e veloce i prezzi ottimi. Insomma se si vuole passare una giornata differente andate qui a mangiare è l’ideale"
"ui_bubble_rating bubble_50","Buonissimo! ","Titolari e personale molto cordiali e ospitali. Cucina ottima! Prezzi speciali! Prossimo viaggio a Napoli ci torneremo! "
"ui_bubble_rating bubble_50","Ottimo ristorante","Ci siamo trovati benissimo il cibo è molto buono ...cordialità e gentilezza...lo consiglio vivamente"
"ui_bubble_rating bubble_50","Impossibile trovare di meglio ","Visitando il mercato al rione sanità per caso abbiamo trovato questo bar-ristorante. Ambiente piccolo e spartano ma molto calorosa l'accoglienza dei proprietari. Un primo, due secondi con contorno, una bottiglia di birra soltanto € 12 ( dodici ). Non si paga il coperto, la cucina è a vista, le porzioni sono regolari e ben condite. Impossibile trovare di meglio a questo prezzo. Anche la qualità dei cibi è ottima. ANDATECI ve lo consiglio. "
"ui_bubble_rating bubble_50","Vacanza","Ottima cucina, pesce freschissimo, come essere in famiglia. Prezzi bassissimi ed ottima qualità. Staff gentilissimo è cordiale, caffe eccezionale...consigliatissimo"
"ui_bubble_rating bubble_50","Ottimo","Prezzi ottimi cibo perfetto servizio eccezionale. Ci ritorneremo. Consigliatissimo. Posto valitissimo."
"ui_bubble_rating bubble_50","Assolutamente da provare","Nel cuore della vera Napoli tappa fissa e consigliata sia per il caffè più buono del mondo e sia per qualità bontà e freschezza del cibo e tanta tanta simpatia Claudio e Eugenio vi faranno sentire a casa. Grazie i Genovesi "
"ui_bubble_rating bubble_50","ENTRARE SENZA PENSIERI","Siamo qui proprio ora. Assolutamente eccezionale. Da non credere. Qualità e quantità si combinano con un prezzo a dir poco conveniente, quasi impossibile. Fatevi convincere da Eugenio il Garante presente all'esterno. Non é solo simpatico. É anche sincero. Grazie ragazzi dalla compagnia di Francesco (Bolzano) e Lara (Verona). A presto"
"ui_bubble_rating bubble_50","Assolutamente da provare<U+203C><U+FE0F>","Eugenio vi accoglierà con la sua simpatia e dedizione, all'interno troverete un clima familiare, personale affabile, cibi freschi cucinati al momento, pesce freschissimo, cucina della tradizione napoletana eseguita con semplicità e genuinità. Prezzi molto bassi, non si paga il coperto, condizioni che creano un rapporto qualità-prezzo eccezionali. Andateci subito <U+203C><U+FE0F>"
"ui_bubble_rating bubble_50","Nel pacchetto piccolo c'è sempre il regalo più bello.","Personale gentilissimo; qualità eccellente.Il titolo dice tutto.Il locale visto da fuori passa nell'anonimato ma entrate sedetevi ordinate ....e mangiate."
"ui_bubble_rating bubble_50","Bontà e simpatia ","Posto stupendo, persone cordiali e simpatiche, mangiare ottimo e fresco, il caffè... Bhè... Buonissimo.... "
"ui_bubble_rating bubble_50","Mangiare bene, a due passi da casa","Che bella scoperta, un bar spesso frequentato, ora con cucina ottima, a prezzi ragionevolissimi, porzioni abbondanti. Il servizio è veloce e cordiale, la simpatia è gratis.Pasta fagioli e cozze credo sia il top, ma anche i piatti del giorno pronti e esposti in vetrina sono uno spettacolo per gli occhi. Pochi tavoli di fianco al bancone del bar, nel cuore della Sanità. Spero non allarghi troppo il locale. Buono anche per l'asporto. Non guasterebbe un volume più discreto della tv sempre accesa, un pelo più basso. Ma d'altronde siamo in un bar con cucina. Bravi"
"ui_bubble_rating bubble_50","Tutto buonissimo","Grandi tutti !! Dalla cucina con piatti stupendi al Bar con il Caffè del grande Eugenio!! Grazie di averci dato un assaggio della vera cucina Napoletana!"
"ui_bubble_rating bubble_50","Incantesimo","Torniamo dal cimitero delle fontanelle e passando diamo un occhiata alla casa del caffè. Io e Piero ci diciamo.....ma si il prezzo è buono e siamo stanchi.....fermiamoci. Non l'avessimo mai fatto. Veniamo accolti con una cura ed un garbo che non si dimentica. Ci ritroviamo a mangiare piatti consigliati dallo chef che superano i ristoranti a cinque stelle ad un prezzo veramente accessibile a tutti. Insomma , come in un incantesimo siamo stati stregati e tutti i giorni siamo tornati. Lì c'è l'incanto napoletano. Sandro è il mago, Elisa la fata e lo chef....l'imperatore. Grazie ancora, vi porto con me."
"ui_bubble_rating bubble_50","napoli è qua!!!","entrati per caso per uno spuntino...e abbiamo trovato Napoli nella sua enterezza.cibo si..ma tanto altro..che non so nemmeno da dove cominciare..le persone ..la passione..simpatia e generosità..eppoi c'è Eugenio con il suo strepitoso caffè..il suo strepitoso essere Eugenio..generosità simpatia professionalità tutto racchiuso in una bellissima anima..chiedete a Lui per il dolcetto finale..siamo i ragazzi di Prato a presto ragazzi è stato indimenticabile"
"ui_bubble_rating bubble_50","In famigliaaa ","È come sentirsi a casa propria.....Servizio ottimo!! Personale cordiale e gentile!!! Che dire della cucina....i prezzi sono ottimi ma il sapore e la genuinità dei piatti è super!!!! Ci troviamo davvero beneeeeeBravi tuttiiiiii "
"ui_bubble_rating bubble_50","Cucina casereccia con prezzi alla portata di tutti. Home made cooking for the budget conscious.","Sono a Napoli da 5 giorni e sono stato tutte le mattine a prendere il caffe e cornetto per 1E, prezzo imbattibile. Poi ho pranzato gia 3 volte, la prima volta erano fagioli con le cozze, che quando mia moglie li assaggio, disse che avevano lo stesso sapore di come li facciamo noi a casa nostra. Abbiamo provato anche linguine allo scoglio e risotto di mare, ed erano buonissimi. Come rapporto prezzo/qualita, questo posto non si batte. Buonissimi anche i cuoppi di terra e di mare. Tutto il personale ti fanno sentire come a casa. Mi dispiace non li ho trovati su Facebook, se no gli farei un bel po' di pubblicita'. La prossima volta che saremo a Napoli sappiamo gia dove mangiare. Discovered this cafe/trattoria by change, just outside the apartment where we are staying. Where else can you get a coffee and a cornetto for 1 euro, we paid 3 euro in Ischia just last week. Their pasta dishes are really homemade for between 3 and 5 euro, and the services is excellent. We have tried Pasta, patate e cozze, Linguine allo scoglio e risotto di mare. All highly recommended with unbeatable prices. We will come back."
"ui_bubble_rating bubble_50","Uno spettacolo in salsa napoletana","Nel quartiere più bello e popolare di Napoli, un luogo di ristoro per tutte le ore, dalla colazione alla cena. Prezzi incredibili, sapori impareggiabili e l'affetto ospitale di uno staff senza eguali. Per chi va a Napoli, un posto imperdibile!"
"ui_bubble_rating bubble_50","la sensazione di essere finalmente a napoli","Per puro caso, camminando, io e mia madre siamo entrate per mangiare qualcosa... siamo state accolte con calore sincero e abbiamo mangiato cose veramente buonissime. Elisa ci ha aiutate a scegliere tra i numerosi piatti con affetto e bellezza ed Eugenio ci ha fatto assaggiare il caffè migliore che io abbia mai bevuto. Rimane la voglia di tornarci, cosa che non mancherò di fare la prossima volta.. (e, non ultimo, il fatto che abbiamo speso pochissimo!) Grazie!"
"ui_bubble_rating bubble_50","Quasi come a casa","Cucina buona e con un prezzo abbordabile, caffè eccezionale, ottimo dolce fatto in casa, personale gentilissimo e alla mano."
"ui_bubble_rating bubble_50","Come in famiglia","Ci sono posti dove ti senti a casa. La Lucania e alcuni quartieri di napoli, i più popolari, sono come casa per me. Il rapporto tra le persone è semplice, immediato. Senza fronzoli. Senza vuomm'c. Ti presenti e diventi uno di famiglia.La Sanità, come la pignasecca e montesanto, è così. Un posto dove, dopo un anno ormai, mi salutano: ciao marì! Comm' staje? Mangiare poi è un piacere. Un vecchio bar, la casa del café, ora fa piatti di pesce freschissimo. Preso direttamente da un pescivendolo a porta san Gennaro. Senti il sapore del mare nei loro piatti. Non trattandosi di un ristorante sul lungo mare, a posillipo o a Chiaia i prezzi sono economici. Siamo nella Sanità. La vista dei tavoli esterni è sul mercato dei Vergini. Su un'umanità variegata. Locali, turisti, extracomunitari. La signora elisa mi ha appena chiesto se voglio il caffè. Non poteva mancare l'appellativo tesò."
"ui_bubble_rating bubble_50","Eccezionale","Nel cuore del Rione Sanità, merita una sosta alla Casa del caffè dove qualità/prezzo sono davvero straordinari. Il proprietario e il personale davvero molto accoglienti e simpatici. Da non perdere."
"ui_bubble_rating bubble_50","Fantastico!","Per chi non l'avesse ancora fatto, consiglio vivamente una visita al Rione Sanità e soprattutto un pranzo alla Casa del Caffè. Dal pesce alla carne, passando per verdure e pietanze tipiche della tradizione napoletana: tutto di primissima qualità. Personale gentilissimo ed efficientissimo. Prezzi molto economici. Ottimo anche il caffè. Il miglior posto, come rapporto qualità-prezzo, in cui abbia mai mangiato.Assolutamente da provare!"
"ui_bubble_rating bubble_50","Serata romantica","Ottima l 'accoglienza, fantastico il servizio , buonossime le pietanze,prezzi economici. Comunque una serata eccellente anche grazie ai titolari che, con la loro accoglienza,ti fanno sentire in un contesto famigliare. Grazie di tutto e a presto rivederci "
"ui_bubble_rating bubble_50","Ottimo","Abbiamo mangiato molto bene: primi con ragno fellone, pesce spada, bolognese...il personale è stato molto gentile nel consigliarci, tutto buono e prezzi bassi... consigliato!"
"ui_bubble_rating bubble_50","Localino super!!!!","Locale carinissimo. Servizio e cibo ottimo. I prezzi super accessibili e che bello il quartiere della Sanità. Un posto dove si respira tutta Napoli."
"ui_bubble_rating bubble_40","Vacanza a Napoli","Ristorante trovato per caso, ottima scoperta... antipasti abbondanti, primi e secondi di pesce fresco e caffè eccellente a un prezzo ottimo... in più dolce offerto dalla casa. Lo consigliamo.Pensionati di Modena"
"ui_bubble_rating bubble_50","Super","Questo bar mi ha stupito. Ci può trovare di tutto e di più. Dalla rosticceria al caffè passando per i cocktails. Gentilezza e cortesia del personale. I prodotti sono tutti freschi. Ottimi anche gli stuzzichini."
"ui_bubble_rating bubble_50","fantastico!","capitat iper caso dal rientro di una visita al cimitero delle fontanelle questo bar/ristorante è stata una vera chicca! Gentilezza,accoglienza e sapori napoletani!abbiamo pranzato con poco più di 10 euro in due ..si trova nel rione sanità cheè un quartiere molto tipico di napoli. Dopo questa bellissima accoglienza abbiamo deciso di tornarci la sera dopo in quanto nel rione era prevista una festa con balli popolari.Una cena ottima! linguine allo scoglio peperoni e pollo alla cacciatora! in due 17 euro!Ma la gentilezza e la pulizia..ci hanno davvero conquistato! un piccolo angolo di Napoli che invoglia i turisti . Un caro saluto a tutti voi! ps: siamo la coppia di Torino!"
"ui_bubble_rating bubble_50","Da ritornare","Capitati per caso due settimane fa nel rione sanita': tutti molto gentili, cibo e servizio ottimo. Consigliato"
"ui_bubble_rating bubble_50","Una gradita sorpresa ","Anche noi capitati per caso in questo locale, abbiamo trovato ciò che cercavamo: cucina, sapori e calorosa accoglienza tipici di Napoli. Ottimi anche nel prezzo."
"ui_bubble_rating bubble_50","edoardo ","Volevamo concludere degnamente la breve vacanza napoletana e 'la casa del caffè ' dove ci siamo fermati per caso non ci ha deluso! Accoglienza cordiale, cibo freschissimo servito velocemente e un ottimo caffè per concludere. Da provare! "
"ui_bubble_rating bubble_50","Passeggiata per napoli","Passeggiata per napoli...Girando per il rione sanità siamo stati attirati da questo piccolo bar...piccolo solo come struttura .Un menu vario e x tutti i gusti ... panini primi piatti secondi e contorni il tutto decisamente gustoso...e cosa importante Tutto cotto al momento! Gentilezza e cortesia del personale.Grazie ancoraB&B Federico boscotrecase "
"ui_bubble_rating bubble_50","CONSIGLIATISSIMO","una vera scoperta per caso, grazie a Marco che ci ha attirato in questo locale accogliente e familiare.....un grazie di cuore per la gentilezza e ospitalità tipica che fanno grande Napoli....un saluto particolare ad Eugenio, genio del caffè!!!Consiglio in tutto e per tutto.Antonella1 e Antonella2 (le toscane)...."
"ui_bubble_rating bubble_50","Eccellente","In un quartiere storico di Napoli un tocco di cucina mediterranea, anzi partenopea, non guasta proprio!giunti fin qui grazie alle note positive lette, per prima cosa si riscontra la cortesia del personale, all' insegna di bei sorrisi e la ricerca di porre a proprio agio l'ospite.La cucina è un qualcosa di eccezionale, pesce fresco, carne di qualità e possibilità di scegliere tra più pietanze nel menù. Prezzi eccezionali e caffè di altissima qualità. Consiglio a tutti di andarci"
"ui_bubble_rating bubble_50","Visita a napoli ","Tutto ottimo.personale gentilissimo.ci ritornerò di sicuro. Prezzi Accessibili per tutte le fasce. Cordialità e qualità del cibo super. Complimenti"
"ui_bubble_rating bubble_50","Andateci ","Cibo ottimo personale gentilissimo, ve lo consiglio di cuore . Locale carino ed accogliente , prezzi onesti e si preoccupano che il cliente rimanga soddisfatto "
"ui_bubble_rating bubble_50","Piacevolissimo pranzo casereccio","Piatti della tradizione cucinati in maniera casalinga, molto buoni. Prezzi convenienti, personale simpaticissimo e cortese, ambiente familiare."
"ui_bubble_rating bubble_40","Pranzo memorabile in atmosfera verace","Ci siamo fermati qui di passaggio, dopo un giro nel meraviglioso rione Sanità. La gente che affollava dentro e fuori il locale - un bar molto semplice e accogliente, ma soprattutto un punto di ritrovo - ci ha convinti a fermarci e a dare uno sguardo al menù, che abbiamo scoperto ricchissimo: panini, primi piatti, carne arrostita, verdure... buonissimo il panino con la salsiccia e i friarielli, così come le ribs, cotte alla perfezione e servite su un tagliere di legno con contorno di patate arrosto.Fantastica anche la posizione del nostro tavolo: seduti a bordo strada, in mezzo al traffico allegro e festoso del rione, non abbiamo potuto fare altro che mescolarci agli abitanti e alle loro chiacchiere. Servizio impeccabile e cortese. Consigliato! "
"ui_bubble_rating bubble_50","Consigliatissimo","Ci siamo stati poco fa'....Cibo buonissimo, personale gentile ed accogliente e prezzi ottimi consigliamo vivamente."
"ui_bubble_rating bubble_50","TUTTI BUONISSIMO!","Personale gentile e ospitale, sembra di esdere a casa!Cibo buonissimo, sopratutto panini. Prezzi ottimi!"
"ui_bubble_rating bubble_50","Giro per le stradine di napoli","Prezzo giusto e sapore fantastico,abbiamo preso due paste al sapore di mare,polpette di salsiccia e spezzatino di pollo, tre birre a 17€,Buonissimo!"
