"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Una delle migliori pizze di Napoli","Siamo arrivati per puro caso davanti a questa pizzeria situata nei quartieri spagnoli, c'era coda fuori ma essendo in due abbiamo subito trovato un tavolo. Abbiamo preso una pizza Margherita e una pizza fritta, sublimi! La vera pizza napoletana, per un rapporto qualità prezzo davvero eccezionale. Da sottolineare la gentilezza dello staff nonostante la confusione dovuta al gran numero di persone in attesa di un tavolo. "
"ui_bubble_rating bubble_50","OTTIMO","Eravamo in visita a Napoli io e la mia ragazza, siamo entrati in questo ristorante leggendo le recensioni. Abbiamo mangiato davvero bene, personale gentile, vi consiglio lo scarpatiello, davvero ottimo!"
"ui_bubble_rating bubble_50","Quartieri spagnoli ","Durante una passeggiata nei quartieri spagnoli ci siamo fermati in questo locale, l’ambiente era semplice ma curato, il personale molto accogliente (ci hanno dato anche ottimi consigli su prodotti tipici da acquistare) Il servizio è stato rapido Buono l’antipasto di terra che comprendeva i fritti della tradizione, deliziosi i primi con ingredienti freschi e buono anche il dolce ( la torta pan di stelle) Il conto è onestissimo, in 4 abbiamo speso circa 15 euro a testa e siamo usciti con la pancia piena "
"ui_bubble_rating bubble_40","Cena capodanno ","Siamo arrivati senza prenotazione, c’era un unico tavolo da 4 libero e ci siamo trovati molto bene.Pesce fresco, accoglienza, coinvolgenti per festeggiare con tutte le persone in sala. "
"ui_bubble_rating bubble_50","Fantastico!","Tutto molto buono, porzioni abbondanti, prezzi fantastici e personale veloce. È anche vicino al centro"
"ui_bubble_rating bubble_50","Capodanno a Napoli e non solo...","Tutto top... mangiare, staff, atmosfera e il grande Russ!!! Luogo dove torno abitualmente quando sono a Napoli!!! Da non perdere...."
"ui_bubble_rating bubble_30","Pizza nei vicoli","I giorni di festa impongono un’attesa di oltre 20’ per trovare un tavolo in questa affollata pizzeria dei Quartieri Spagnoli appena dietro Via Toledo. L’attesa, correttamente anticipata dalla signora all’ingresso, è stata ripagata solo in parte. Pizza non eccelsa e servizio che risente della grande affluenza nonostante fosse ormai quasi pomeriggio avanzato. Prezzi contenuti."
"ui_bubble_rating bubble_50","Perfetto!","Al ristorante 'O Vesuvio c'è tutto: accoglienza, gentilezza, ottima cucina (eseguita secondo le tradizioni napoletane) e prezzi onesti. Si esce dal locale soddisfatti e con la voglia di ritornarci."
"ui_bubble_rating bubble_50","Vera cucina napoletana ","Ottima trattoria con cucina napoletana ad un prezzo economicissimo e buonissimo ci torneremo sicuramente lo consiglio vivamente "
"ui_bubble_rating bubble_40","Qualità e accoglienza","Nel cuore di Napoli una trattoria tipica davvero accogliente e con delle pietanze buonissimeConsigliatoPrezzi economici"
"ui_bubble_rating bubble_50","Tutto molto vuono","Piccolo ristorante pizzeria con grandi piatti di pesce è ottima pizza. Lasciate la commerciale via Toledo e spostatevi all’interno di circa 20 mt per mangiare divinamente senza spendere una fortuna. Consigliatissimo "
"ui_bubble_rating bubble_10","Pizza napoletana?","Abbiamo scelto questa pizzeria per le recensioni positive ma purtroppo non abbiamo trovato la qualità del cibo così eccellente. Pizza molto sottile per i nostri gusti, primo di pesce molto unto e con pochissimo pesce. La pizzeria si trova in una zona caretteristica, ma molto rumorosa e avendo cenato con la porta di ingresso aperta si respirava aria di smog"
"ui_bubble_rating bubble_40","Un ristorante .... per due","Trovato per caso. Da una parte il forno per le pizze e quattro tavoli, dall’altro lato della strada la cucina e altri tavoli. Camerieri che vanno da una parte all’altra in base alle ordinazioni. Una situazione degna della Napoli di De Filippo. Tutto a conduzione familiare. Simpaticissima la proprietaria, ambiente talmente familiare che mentre mangiavamo abbiamo fatto conversazione con lei e con gli occupanti dell’altro tavolo. Pizza e cucina buona. Un “ripieno” alla napoletana (calzone) fritto che occupava un mega piatto. Linguine allo scoglio nella media. Prezzo parificato agli altri, poco più di 10euro a testa. Ci torneremo sicuramente."
"ui_bubble_rating bubble_40","buona la prima ...ottima la seconda!!","pranzo fra amici con la solita e coinvolgente familiarita' di enzo il proprietario.Scarpariello impeccabile e pasta e patate divina accoglienza simpatia e familiarita' .questo e' o' vesuvio.alla prossima"
"ui_bubble_rating bubble_50","La vera cucina napoletana ","Sono stata a pranzo col mio fidanzato qualche giorno fa.. se volete gustare la vera cucina napoletana io stra consiglio questo posto! Si vive il vero spirito napoletano che io amo , ma parliamo dei piatti, abbiamo preso antipasto di fritti e alici..ottimo davvero! A seguire pasta patate e provola e lo scarpariello..che dire UNA FAVOLA! Io amo cucinare e ho trovato questi piatti eccezionali davvero..per non parlare della gentilezza e cordialità ..il proprietario ci ha offerto un giro di ottimi amari, il tutto ad un ottimo rapporto qualità prezzo!! Che dire bravi!!! "
"ui_bubble_rating bubble_50","Da provare la pizza!","Da assaggiare assolutamente la pizza di questa trattoria abbiamo provato il totoriello una specialità del pizzaiolo Ve lo consiglio proprio buono"
"ui_bubble_rating bubble_50","Locale tipico","Sono stato con mia moglie abbiamo preso un antipastino leggero. abbiamo provato gli scialatielli a frutti di mare buonissimi e due margherite con la bufala tutto fresco e molto saporito"
"ui_bubble_rating bubble_50","Tipico napoletano","Se passate ai quartieri spagnoli vi consiglio di fermarvi qui da o russ trattoria o Vesuvio bella accogliente e ottimo qualità prezzo"
"ui_bubble_rating bubble_50","Accogliente e divertente","capitati x caso girando x il quartiere spagnolo ci siamo fermati in questa trattoria pizzeria e devo dire che siamo stati talmente bene che domani torneremo di nuovo ottimo rapporto qualità prezzo una nota al titolare u Russ sei un comico"
"ui_bubble_rating bubble_50","Splendida serata!","Tutto molto buono sopratutto l'accoglienza abbiamo preso l'antipasto o vesuvio ci hanno portato mare e terra poi abbiamo preso uno scarpariello e un paste e patate da leccarsi i baffi.Molto bravi da provare!"
"ui_bubble_rating bubble_50","È diventato per me insostituibile","E da un po' di tempo oramai che, dopo aver girovagato per tutti i ristoranti e trattorie dei dintorni, faccio tappa qui pressoché tutte le sere. È un posto molto accogliente, Enzo, il proprietario è un eccellente padrone di casa e fa si che il clima diventi subito cordiale. Piatti ottimi e prezzi onesti completano il tutto. Davvero da visitare!"
"ui_bubble_rating bubble_50","Il migliore sui quartieri","Ho fatto una bella cena cibo ottimo e i prezzi non sono da meno lo consiglio a tuttiP.S: Fatevi consigliare da lui è resterete contenti!"
"ui_bubble_rating bubble_40","Sciue sciue","Trattoria ai quartieri spagnoli, ben organizzata con personale esperto ed un proprietario pieno di energie e risorse,mangiato bene antipasto di mare pesce fresco e pagato nella norma....ritorneremo per assaggiare la famosa genovese"
"ui_bubble_rating bubble_50","Ottimo","Sono stato 2 volte prima volta pizza : ottima seconda volta pasta e patate scialatielli ai frutti di mare e gnocchetti Sorrentina veramente buoni prezzi convenienti locale accogliente personale cordiale lo consiglio"
"ui_bubble_rating bubble_50","disponibilita'","da intenditrice posso dire che accoglienza,simpatia,disponibilita' e professionalita' differenziano questo Ristoranteda tanti altri da noi visitatiottimo cibo dagli antipasti al dolce soddisfano in pieno il clienteda consigliare e provarealla prossima nostra visita a Napoli"
"ui_bubble_rating bubble_50","Si mangia benissimo","Siete i migliori.. Consiglio a tutta Napoli e dintorni ei venire qui, peronale gentilissimo e si mangia benissimo!"
"ui_bubble_rating bubble_50","Una splendida serata in compagnia","Siamo venuti non conoscendo il posto, siamo rimasti piacevolmente sorpresi, cibo buono ed abbondante, ottima la posizione per spostarsi nei principali luoghi di svago di Napoli"
"ui_bubble_rating bubble_50","Best in district! ","Simpatici e disponibili. cibo casereccio e gustoso. Ci siamo trovati molto bene. Ideale per trascorrere una serata in amicizia in piena goliardia."
"ui_bubble_rating bubble_40","Ortimo","Abbiamo mangiato e bevuto benissimo la consigliamo a tutti Vjfjjdjdjdjdjjffkbfkfoebevritofndbehfkfngf"
"ui_bubble_rating bubble_50","Fantastico","Locale accogliente, cibo ottimo e soprattutto tipico!! Personale simpatico, disponibile! Un'ottima esperienza! Ci tornerò!"
"ui_bubble_rating bubble_50","O' meglj","Atmosfera amichevole, buon vino e cibo ottimo nonostante il prezzo. Consigliatissimo per trascorrere una serata in amicizia e in totale serenità"
"ui_bubble_rating bubble_30","Così e così ","Siamo andati a cena grazie all’indicazione del tassista confermata da TripAdvisorEra sabato sera Locale pieno ma ci hanno fatto accomodare velocemente purché sul terrazzo Purtroppo alcuni piatti tipici pur in menù non erano disponibili per cui la scelta era veramente limitata Pizze buone ma non eccezionali il resto accettabile con l’unica nota del servizio che pur gentile e simpatico è stato approssimativoSufficiente "
"ui_bubble_rating bubble_20","Disorganizzato....tempi di attesa lunghissimi.......","Ci hanno consigliato questo posto...intorno alle 13.00 ci siamo accomodati ..dalla parte esterna ...dove vi era un piccolissimo terrazzino...il cameriere...ci ha sistemati in qst angolino... strettissimo...ma alla fine non ci abbiam pensato a questo visto l ora di punta ..ordiniamo dei piatti tipici...e del vino locale ...e ci accorgiamo...già della scarsa pulizia delle posate...dei tovagliati...biccheri opachi...ci arriva il vino bianco sporco...riportato indietro....aspettiamo ancora....non arriva nulla....ne pane...ne niente....finalmente alle 14.45 arriva l antipasto...e via di seguito i primi...tra cui lo Sparpatiello un tipo di pasta al sugo affogata in mezzo quintale di olio... indigeribile... sinceramente siamo rimasti stupefatti di come tanta gente sia felice di mangiare in questo modo...che non e per nulla salutare...dicendo anche che il cibo e ottimo...cmq il resto(ANTIPASTO MARE E TERRA)era nella norma...un consiglio allo chef.....parlo da collega......si limiti ad usare una quantità eccessiva di olio e burri vari....e vedrà che il pasto sarà più sano! Saluti dal Salento"
"ui_bubble_rating bubble_50","Ortimo","Ottima cena tra la gente del posto, abbiamo provato diverse portate, tutte abbondanti e gustose. Prezzi modici e limoncello offerto, dolce bomba!"
"ui_bubble_rating bubble_50","Veramente buono ","Ottimo ristorante situato in uno dei tanti vicoletti Napoletani. Le pizze sono veramente buone ma anche il resto non delude. Gli antipasti misti (mare e terra) sono abbondanti e molto vari tra loro. Prezzi bassi rispetto alla media. Assolutamente consigliato se volete mangiare una #pizza come si deve e spendere poco in un ambiente accogliente."
"ui_bubble_rating bubble_50","Da Bergamo con amore","Siamo stati subito attratti dalla simpatia del titolare che ci ha accolti come se fossimo amici o parenti abbiamo preso antipasti misti mare e terra e 2 assaggu di primo tutto sublime ma lo scarpariello in particolare ci ha stupefatti consiglio di affidarsi a loro e andra tutto a meraviglia ottimo rapporto qualita prezzo."
"ui_bubble_rating bubble_50","Piacevolmente...sorpresi","durante una passeggiata su Via Toledo....in una splendida domenica baciata dal sole, si sono cercato strade meno affollate, passeggiando su Via Speranzella, abbiamo chiesto ad una gentile signora un consiglio su un locale dove pranzare, ci indirizzo alla Trattoria 'O Vesuvio, in quattro ci siamo accomodati sulla sla dove insiste la cucine, in quanto di fronte ne ve ne è un'altra dove è presente il forno della pizza. Dal menù abbiamo preso preso antipasto terra-mare e quattro primi. Pasta e patate, e scialatelli da incorniciare. Posto easy...pratico ed informale..Rapporto qualità prezzo..molto buono."
"ui_bubble_rating bubble_50","Ristorante ottimo. ","Siamo stati in 4 di domenica sera trovando cortesia e simpatia. I prezzi sono assolutamente onesti ma sopratutto le pietanze ordinate si sono rivelate ottime. Da provare un po' tutto senza timore. Ancora complimenti. "
"ui_bubble_rating bubble_50","Squisita cena tradizionale... la vera Napoli!!","Deliziosa e gustosissima sorpresa!!!Accoglienza al top con personale gentilissimo e cordiale... un vero piacere aver fatto la loro conoscenza!Ottima qualità prezzo, ma soprattutto ottima la cucina tradizionale napoletana...Meravigliosa!!Super consigliato!!!Grazie a tutti voi... anche per i preziosi consigli culinari!!!...ps: si consiglia la prenotazione!!...pps: se non ci ricordiamo la ricetta di fagioli e calamaretti, vi chiamiamo!!!"
"ui_bubble_rating bubble_20","Uscire con la fame a Napoli.","Ci eravamo fidati delle ricensioni ma purtroppo siamo usciti con la fame. Ci aspettavamo dei Gran sapori ma il cibo era nella media nazionale. Totale 50€ in due senza il dolce. Mah!! Spero ci sia di meglio a Napoli."
"ui_bubble_rating bubble_40","Pizza napoletana","Ottima pizza fritta, purtroppo la pizza ai frutti di mare sebbene ottima aveva i lupini quasi tutti chiusi"
"ui_bubble_rating bubble_40","Ristorazione caratteristica di Napoli","Il locale (sono due sale situate una difronte all'altra sulla strada) , storico, è situato in zona centralissima ed adiacente a via Toledo, destinata allo shopping dei napoletani. L'arredamento è essenziale e non elegante, i camerieri sono cordiali, invitano i passanti a gustare la loro cucina ed il proprietario  u' russ è sempre presente in sala con il vociare caratteristico di Napoli. Le pietanze sono di gusto deciso, condite con maestria e con sapori locali sia di mare che di terra. La pasta ai frutti di mare è gustosissima. Anche le pizze sono molto buone sia per l'impasto che per i vari condimenti. Il rapporto qualità prezzo è vantaggioso per il cliente, con 20 euro si esce dal locale sazi e soddisfatti."
"ui_bubble_rating bubble_50","Ottimo ristorante!","Al centro di Napoli, nei quartiere spagnoli, trovi questo intimo ristorante colmo di tutte le tipicità napoletane. Abbiamo preso pizza e antipasto di fritti, tutto molto buono. Consiglio una bella margherita Doc."
"ui_bubble_rating bubble_50","Doppio pranzo"," Un we a Napoli, abbiamo pranzato due volte in questo locale, in coppia con bimba piccola. Abbiamo assaggiato i primi tipici , la frittura e la spigola all’acqua pazza. Sono rimasto sorpreso dalla velocità con cui fanno il sevizio , è una macchina ben oleata dove tutto sembra funzionare bene... il titolare controlla che tutto vada nel verso giusto, e mi pare che gli riesce! I piatti sono molto buoni, il rapporto qualità/quantità/prezzo è ottimo. In qualsiasi altra parte d’Italia farebbero metà dei coperti nel doppio del tempo... non so come fate, ma mi sono divertito a vedervi lavorare! Lo consiglio! "
"ui_bubble_rating bubble_40","Ottimo servizio e compagnia!","Siamo state da o'vesuvio a pranzo, il rapporto qualità prezzo é stato eccellente: abbiamo assaggiato il loro antipasto omonimo, era indicato per due, ma noi in 5 ne abbiamo avuto a sufficienza; i primi abbondanti e di qualità ed il servizio gentile e disponibile.Lo consigliamo, le 5 fredde"
"ui_bubble_rating bubble_50","Menù di mare <U+0001F929>","Per la seconda volta sono tornato in questo ristorante, ed è stato TUTTO divino. Andate e non vi pentirete! Complimenti a TUTTO lo staff"
"ui_bubble_rating bubble_50","Trattoria tipica napoletana","Uno dei migliori locali dei quartieri spagnoli, dove puoi trovare ospitalità, ottimo cibo servito in tempi abbastanza brevi. Da provare assolutamente la parmigiana di cipolle alla genovese....una prelibatezza inaudita. Infine, siamo capitati nella serata karaoke con canzoni napoletane antiche di successo; pertanto divertimento assicurato, contornato dall'eccellente qualità delle portate....complimenti al proprietario del locale che tutti chiamano simpaticamente RED"
"ui_bubble_rating bubble_50","Pranzo nel cuore di Napoli","È la seconda volta che torno in questa trattoria con la mia ragazza ed è sempre una conferma. Come antipasto abbiamo ordinato bruschette e caprese, a seguire un tris di carne e pasta e patate con provola, 1acqua e 1calice di vino rosso per un totale di 35€. Piatti abbondanti e ottimi. Personale gentile. Consigliatissima. Noi ci tornemeno ancora "
"ui_bubble_rating bubble_40","In famiglia ","Ci siamo recati in questa trattoria a cena abbiamo ordinato come antipasto mozzarella di bufala e crudo poi una pizza margherita molto buona e gli Sciarratielli, pasta tipica napoletana anche questa ottima. Buon rapporto qualità prezzo ottimo sia il servizio che l’accoglienza. Alla prossima "
"ui_bubble_rating bubble_50","Da Lecce con furore","pizza super e cucina verace..chiedete di Vincenzo ..vi coccolerà dall’ inizio alla fine..andateci vi troverete benissimo!!!!!!!"
"ui_bubble_rating bubble_50","Anticipa il tuo Natale!!!","E’ il secondo anno che ci regaliamo un “anticipa il tuo Natale” in quel di Napoli...ed anche quest’anno ci siamo lasciati coccolare dal Ns amico Antonio e Sasa’!!!"
"ui_bubble_rating bubble_40","Pranzo in compagnia ","Ero in giro x Napoli e sono capitata in questo viottolo tipico del posto attratti da un personaggio che faceva una gran cagnara x attirare clienti. Ci siamo trovati benissimo e mangiato bene cibo di qualità e quantità il proprietario Enzo è fortissimo. Se torno a Napoli ci ritorno "
"ui_bubble_rating bubble_50","A pranzo ","Locale tipico ottima qualità quantità e prezzo ed il proprietario Enzo (u russu ) personaggio unico e tipico "
"ui_bubble_rating bubble_50","Scarparielli","Dopo aver letto su tripadvisor ottime recensioni sugli scarparielli ne abbiamo preso un paio di piatti per capire cosa avessero di speciale dei maccheroncini lisci con pomodoro e formaggio...Resta ancora un mistero...ma sono fantastici e non smetteresti mai di mangiarli!Bravi!!"
"ui_bubble_rating bubble_20","Pizza buona..... Ma o russ vuole fare il furbacchione","Abbiamo pranzato in compagnia di familiari in questa pizzeria scelta a caso per necessità. Abbiamo preso 8 Margherita ma appena arrivato il conto ci siamo accorti che era molto salato..... Ci avevano addebitato 8 Margherita doc (7 euro anziché 4). Una volta fatto notare... Il proprietario si è scusato e ci ha restituito la differenza. Leggendo poi altre recensioni pare che sia solito adottare questo escamotage per guadagnare 5 euro in più...... Appena seduti ci ha dato una pizza che un altro tavolo aveva mandato indietro dicendoci di assaggiare la pizza che poi ci siamo ritrovati sul conto. Io non ci tornerò mai più e spero che molti leggano questa recensione.Per il resto la pizza è buona ma certamente a Napoli c'è di meglio. "
"ui_bubble_rating bubble_50","Da leccarsi i baffi!","Siamo stati in questa trattoria durante il nostro soggiorno a Napoli. Abbiamo mangiato 2 primi piatti unici, succulenti, conditi bene, abbondanti e fatti con ingredienti di ottima qualità. Personale veloce, spigliato e gentile. Locale sobrio e tipico del posto. Prezzi ottimi. Torneremo!"
"ui_bubble_rating bubble_50","Luciano ci ha trovati","Siamo stati gentilmente portati alla attenzione dal simpaticissimo Luciano di questo meraviglioso ristorante Vicino ai quartieri spagnoli.Dopo poco tempo ci siamo sentiti come a casa accolti come in una famiglia, con mangiare tipico partenopeo e offrendoci la possibilità di riscoprire antichi sapori. Se volete mangiare come a casa siete al posto giusto.Ps. Certificatore di eccellenza propone questa trattoria nelle eccellenze 5 stelle di Napoli"
"ui_bubble_rating bubble_40","Pizza nei pittoreschi quartieri spagnoli","Siamo stati accolti da un personale solare e simpatico che ci ha fatto accomodare nei tavolini della piccola terrazzino sulla via ( dalla quale si ha uno scorcio del pittoresco quartiere) abbiamo preso un’insalata mista +1 Margherita doc+1 diavola+2 birre da 66 = 26 euroPizza buona e leggera! "
"ui_bubble_rating bubble_40","Bbbono","Ieri sera abbiamo cenato, abbiamo preso una caprese, gnocchi speck provola, calamaro alla brace e una quattro formaggi. Le porzioni erano giuste, i piatti buoni. Il conto anche era ottimo! "
"ui_bubble_rating bubble_10","Classica fregatura","Classica fregatura....Ordini 2 margherite e ti mettono in conto 2 dop al fine di guadagnare 5 euro in più . Idem per i vicini di tavolo giapponesi . Pizze bruciate, antipasto modesto , primo troppo salato.noi non ci torneremo più ... Le recensioni positive ci hanno ingannato .. Sicuramente sono fatte dagli amici .."
"ui_bubble_rating bubble_40","Napoletanita'","Pizzeria e trattoria tipica napoletana nei quartieri spagnoli. Buona pizza ( margherita 4 euro!!)e buoni piatti di pesce, niente di eccezzionale pero', nei quartieri spagnoli c'e' di meglio. Prezzi onesti."
"ui_bubble_rating bubble_50","Locale Stupendo ","Appena arrivati siamo stati accolti dallo staff con la consueta simpatia Napoletana ci siamo affidati al cameriere ed è stata una cena fantastica l’ottimo cibo servito è passo in secondo piano rispetto ai camerieri simpaticissimi e premurosi di fare bella figura il locale è su una via secondaria consiglio di andare a provare e lasciarsi consigliare non rimarrete delusi "
"ui_bubble_rating bubble_50","Fantastico ","Nei quartieri spagnoli ma vicinissima a via Toledo questa trattoria rispecchia la vera Napoli. Piena di folklore, appena entrata ti senti a casa, sia i camerieri che il proprietario ti trattano come se fossi un vecchio amico, ma questo è tipico dei napoletani. Il cibo è semplice ma molto buono, e tipico del luogo. Lo consiglio vivamente. "
"ui_bubble_rating bubble_50","Scarparielli, risate e fantasia","Nel cuore dei quartieri spagnoli si trova questa perla, eccellenza di gusto e qualità, il locale è una vera sorpresa, si mangia benissimo, scarparielli, una pasta con pomodoro e formaggio paradisiaca, pizzelle fritte, mozzarella in carrozza, pesce freschissimo, pizze VERE, tutto da leccarsi le dita, entrare qui è come stare in famiglia, lo staff è gentilissimo, il titolare ‘O Russo e sua moglie Valentina sono ospiti magnifici, simpaticissimi e molto affettuosi, Luciano in sala fa da mattatore e le risate sono assicurate, una cassa, un microfono e tante canzoni napoletane fanno si che l’atmosfera si scaldi subito e tra una risata, una forchettata di pasta ed un bicchiere di vino passa il tempo e quando è il momento di andare via ti accorgi che stai lasciando un pezzo di cuore, e hai immediatamente la voglia di tornarci , perché qui tutto ha un sapore più vero, il cibo, le persone, Napoli stessa. Il prezzo è super conveniente, ma questo è davvero solo un dettaglio. È il mio ristorante del cuore e lo diventerà anche il vostro, consigliatissimo "
"ui_bubble_rating bubble_50","Serata da incorniciare!","Che dire! Cibo, servizio, simpatia, allegria, prezzi ottimi!! Grazie Valentina e Vincenzo, tornerò a trovarvi, ve lo meritate!"
"ui_bubble_rating bubble_50","Che bel pranzo!","Piacevole sorpresa nei quartieri spagnoli, un'accoglienza magnifica e piatti prelibati ed abbondanti con profotti freschissimi. Torneremo presto..."
"ui_bubble_rating bubble_50","Piacevole sorpresa","Ambiente tipico partenopeo, personale cordiale e disponibile...cucina classica napoletana...pietanze ottime ed abbondanti...Luciano numero 1 ... Ernesto onesto... Ci siamo sentiti a casa!! Grazie di tutto a presto...i praiesi!!!"
"ui_bubble_rating bubble_40","Pizza e antipasti che meritano. Tradizione rispettata","Locale appena dentro i quartiere spagnoli e vicino. Puzza ed antipasto che rispettano la tradizione napoletana da provare"
"ui_bubble_rating bubble_50","Come a casa.. ","La prima volta che sono entrato, mi sembrava già di essere parte della famiglia. I ragazzi sanno come farti sentire a casa e sanno come trattarti a tavola.. Che dire: super! Continuate così "
"ui_bubble_rating bubble_50","Sempre il migliore","Da quando ho conosciuto questo ristorante ,ogni volta che vado a Napoli ci devo andare a mangiare almeno una volta ,anche se in realtà il desiderio sarebbe quello di andare a mangiarci sempre.Non sono mai rimasto deluso semmai, ogni volta,la cucina di questo ristorante riesce a sorprendermi.Il must è lo scarpariello (il più buono di Napoli) ma è tutto veramente eccellente.Se devo trovare un difetto ,proprio a cercarlo bene,è la lista dei vini che non è certamente all'altezza della qualità dei piatti che il ristorante offre,ma io lo considero un aspetto del tutto ininfluente. Ribadisco che questo per me è il miglior ristorante di Napoli sia per il cibo che per l'atmosfera che il proprietario e lo staff riescono a creare.Rapporto qualità/prezzo ECCELLENTE .Ristorante fantastico,super consigliato"
"ui_bubble_rating bubble_50","La pizza!","Girovagando per Napoli, ho scoperto qst locale. Nn posso che parlarne bene.. personale genuino e gentile, pizza da leccarsi i baffi.. ma attenzione, nn è solo pizza. Se vi trovate in zona, fermatevi e gustate!"
