"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Sorpresa","Situato nel cuore del Vomero il locale è molto carino ed elegante ,Nonostante la facciata sia piccola ,ci sono due belle sale.Passiamo alla cena, per incominciare abbiamo preso parmigiana di melanzane e le velette che sono dei crostini con sopra un trito di ricotta e .mortadella ...entrambi i piatti ottimi.Come primi ,Abbiamo preso rigatoni al ragù pappuliato talmente buono che sembrava di essere al pranzo domenicale di casa, e un rigatone al baccalà .Tutto eccellente ,staff molto giovane e disponibile.Rapporto qualità/prezzo davvero buono.Insomma ,Il locale si merita il massimo dei voti e mi sono ripromessa di tornarci per testare altri piatti.N.b. è possibile prenotare e questi,soprattutto il sabato è oro colato.Bravi tutti!!!"
"ui_bubble_rating bubble_50","Anniversario","Una serata perfetta, un ambiente piacevole e romantico sposato ai piatti della nostra tradizione, sapori che riportano alla nostra infanzia...personale discreto ma simpatico e alla mano...a completare una selezione musicale da sempre presente nel cuore di tutti...assolutamente da provare."
"ui_bubble_rating bubble_40","Cena di coppia","Mi avevano raccontato di un posto dove si mangia veramente bene a Napoli e alla prima occasione l'ho voluto provare. Sono rimasto piacevolmente sorpreso della gentilezza dei proprietari, accoglienti e sorridenti. Il posto è recente, ristrutturato da poco e molto pulito. Il servizio è perfetto. I piatti rispecchiano la vera tradizione della cucina napoletana. Porzioni generose e materie prime di ottima qualità. Ampia scelta di piatti e prezzi veramente concorrenziali. Ottimi anche i dolci. Lo consiglio vivamente. Ci tornerò per sperimentare altri piatti tipici."
"ui_bubble_rating bubble_50","Qualità e cortesia ","Ottimo ristorante nel cuore del vomero , io e mio marito ci andiamo spesso si mangia bene e si paga il giusto ... i piatti sono quelli tipici della cucina napoletana ma sono rivisitati in chiave moderna... tra i miei piatti preferiti mi sento di consigliare: la pasta e patate con provola e funghi , gli spaghetti alla nerano sono i migliori che abbia mai mangiato , le alici fritte sono sempre freschissime, i polipetti alla Luciano e per finire il tiramisù in mono porzione sono una delizia del palato ... se passate x il vomero vi consiglio questo localino , carino accogliete e il cuoco e’ una persona super gentile e se gli siete simpatici vi farà anche lo sconto !!! "
"ui_bubble_rating bubble_40","Borbonikamente OK!!!","Mi dispiace non dare VOTO PIENO perchè la cucina è stata davvero buona:porzioni generose la materia prima di qualità e sicuramente lo chef ha fatto la differenza(BRAVO).Buona la genovese buona la &ceci SUBLIME il baccala fritto(quasi una tempura) per gusto e scelta di abbinamento.Purtroppo è per la mise en place e qualche altro piccolo particolare che non riesco,a mio giudizio,a dare 5 pieno ma lo suggerisco a occhi chiusi per chi non è troppo pignolocome il sottoscritto."
"ui_bubble_rating bubble_50","nel rispetto delle segnalazioni merita l'elogio","Personale preparato, cuoco bravissimo, locale piacevole e molto tranquillo.lo consiglio così come avevano fatto con mè degli amici.inutile cercare di provare nomi eccellenti, cosa che io ho fatto senza comprovarne la nomea, qua si possono assaporare prodotti tipici ma ancor più, se&o, di qualità."
"ui_bubble_rating bubble_40","Buona scelta","Il risotrante è gestito da due ragazzi molto giovani e piacevoli. L'arredamento del locale è a mio avviso un po' confuso... qua e la ci sono dettagli industrial quasi messi a caso, ma nel complesso è piacevole. Meno piacevole il fatto che la sala si trovi sottoterra (molto carine le finestre per dare l'idea di apertura) e quindi sia un po' umida.i piatti sono piuttosto semplici ma buoni. Le linguine ai purpeti mi sono piaciute molto e gli ingredienti mi sono sembrati genuini e di qualità. I prezzi nella norma.Consiglio senza dubbio il ristorante ."
"ui_bubble_rating bubble_30","Venerdi sera in compagnia","Salve,Non eravamo mai stati in questo posto, conosciuto tra gli avvocati, e quindi abbiamo deciso di provare.L'ambiente è abbastanza accogliente, si coglie qualche imperfezione, ma tutto sommato è gradevole, con i suoi archi di volta in tufo.Il personale gentile quanto basta, il menù potrebbe essere diversificato, ma tenendosi sulla falsariga della tradizione napoletana ci può stare che non sia particolarmente nutrito.Gli spaghettoni alla nerano non male, mentre i paccheri agli scampi non col giusto mix ad esaltarne il sapore.La frittura di calamari discreta, i dolci abbastanza buoni.Insomma, un buon posto, ma la sensazione finale è che gli manchi quel piccolo quid che potrebbe fargli spiccare il volo.Rapporto qualità prezzo buona, consigliato."
"ui_bubble_rating bubble_50","Davvero eccellente ","Invitato da un amico, mi sono recato presso questo locale. Ingresso piccolo e locale bene o male della stessa portata. Pochi tavoli, ma l'arredamento é molto carino. Ottima l'attenzione che ci dedica la signora (suppongo la proprietaria) e il cameriere. Prendo uno sformato di melenzane al cui interno c'è un cuore di ricotta di bufala, il tutto affogato in un vero ragù partenopeo. Una delizia. Come primo uno spaghettone alla Nerano. Perfetto sia come cottura di pasta che come mantecatura. Buone anche le salsicce con contorno di patate al forno. Ed eccellente il tirababa'. Anche gli altri commensali hanno gradito gli altri piatti come i mezzanelli alla genovese o i pacchetti con scampi e fiori di zucca, o nei secondi come i gamberoni alla brace o il baccalà pastellato. Bravi. Siete stati una bella sorpresa. I prezzi sono più che abbordabili. Continuate così. "
"ui_bubble_rating bubble_50","Un delizia","Locale davvero carino, personale cordiale ed educato, Il cibo è davvero ottimo(pasta e patate provola e porcini sono da non perdere) .La cosa picevole è stato scoprire che il ristorante è interamente gestito da giovanissimi."
"ui_bubble_rating bubble_40","Pranzo","Ristorante carino al centro del Vomero. Cucina napoletana rivisitata. Abbiamo preso spaghetti alla n'erano, gamberoni alla brace , frittura di mare e per dolce cannolo scomposto. Tutto buono e delicato. Buon rapporto qualità prezzo"
"ui_bubble_rating bubble_50","Una vera sorpresa!","Era da un po' che volevamo provare questo ristorante e, visto che ieri avevamo voglia di un bel piatto di pasta tipico napoletano, abbiamo deciso di andarci. Abbiamo prenotato con The fork usufruendo di uno sconto del 20%. La cucina si mantiene moltolissimo sulla tradizione, ma con un tocco di raffinatezza. Molto buoni i due antipasti, il tortino di ricotta e melanzane, e la parmigiana di zucchine bianca: entrambi saporiti e gustosi. Come primi abbiamo preso 'Rigatoni alla genovese' e 'Pasta e patate con funghi porcini'. Il sugo alla genovese è stato eccezionale: le cipolle dolcissime e stracotte hanno creato un condimento perfetto ben legato alla pasta; la cottura era leggermente troppo al dente per i miei gusti anche se piano piano, stesso il calore del sugo ha prolungato un minimo la cottura. Ero un tantino scettica, invece, sulla pasta e patate con i funghi porcini. In realtà devo ammettere che il sapore di funghi non è particolarmente presente, percui il piatto non si discostava troppo dalla tradizione ma forse è stato meglio così. Mi è piaciuta molto: la cottura era buona, le patate avevano la giusta consistenza, la provola filante e la pancetta davano un tocco di sapore. Buono il dessert, un cannolo con ricotta scomposto, anche se speravo in qualcosa di più particolare."
"ui_bubble_rating bubble_50","Meraviglioso","Non riesco a capire come questo ristorante possa avere delle recensioni negative, probabilmente saranno i concorrenti, spaghetti alla nerano eccellente, tiramisù da alta pasticceria e per non parlare della pulizia del locale e della cordialità del personale. Complimenti ai proprietari"
"ui_bubble_rating bubble_40","Una piacevole scoperta, tra continuità e innovazione","Scoperto attraverso la rete, pranziamo in un caldo sabato di luglio e il locale, location pulita e senza fronzoli, è comprensibilmente poco pieno. Servizio molto cortese, piatti ben presentati, menu non amplissimo, ma ciò non è necessariamente un difetto.I piatti, con porzioni abbondanti, sono di cucina classica con alcune innovazioni dello chef. Da ritornare"
"ui_bubble_rating bubble_30","Ci ho riprovato, ma nulla è cambiato","Sono andata nuovamente perché alcuni amici erano incuriositi, ma ancora una volta non mi è piaciuto. L'unica cosa discreta è stato il baccalà. Per il resto, i piatti non erano brutti, ma insapori. In più, il fatto che il locale sia sottoterra non mi fa impazzire. Comunque, il cuoco è gentile ed anche il personale. Aggiungo che quella sera non funzionava il pos"
"ui_bubble_rating bubble_50","Il migliore provato in viaggio","Prenotato con the fork. Posto suggestivo ed elegante, personale veramente cordiale. Frittura di calamari eccellente, non gommosa, non unta, morbida che si scioglieva in bocca. Pasta patate e provola rivisitata con i funghi porcini che davano quel tocco in più, l'abbiamo desiderata per tutta la settimana successiva. Spaghetti alla nerano super, cremosi, un'esplosione di sapore. Peccato che sia andato in ferie il giorno dopo la nostra cena, altrimenti ci avremmo mangiato per tutta la vacanza. Consigliatissimo!"
"ui_bubble_rating bubble_50","Bellissima serata!","Cibo ottimo, personale accogliente e bella location. Prezzo nella norma. Ottimo lo scarpariello! Ci ritorneremo sicuramente! "
"ui_bubble_rating bubble_50","Che bella serata.....","Grazie chef , grazie Fabio e a tutto lo staf grazie per la buonissima cena. Arrivati al Vomero con la funicolare il ristorante è a pochi passi. Menù con piatti napoletani ma sapientemente rivisitati. Ottimo rapporto qualità prezzo. Abbiamo prenotato con The fork ed al conto, di per sé equo , è stato applicato lo sconto del 20% relativo alla promozione in corso.Locale carino ed accogliente. Consigliatissimo."
"ui_bubble_rating bubble_50","Raffinatezza e genuinità","Prenotiamo su The Fork e arriviamo presto, verso le 13. Locale meravigliosamente vuoto, fresco, arredato con gusto minimalista, un total white che ben contrasta con l'atmosfera accogliente data dalla volta in pietra. L'illuminazione è perfetta, penso, addentando un ottimo pane. Ordiniamo due antipasti e due primi, pure questi ottimi: parmigiana di zucchine, zuccotto, pasta e patate con funghi, linguine con alici di Cetara olive e capperi. Mi ha colpito la cura del piatto alle alici, perfettamente mantecato, così come la pasta e patate, risultava saporita e non pesante. Personale gentile, di buon livello la carta dei vini, assolutamente da ripetere."
"ui_bubble_rating bubble_40","Nel cuore del Vomero...potrebbe spiccare","Legato alle tradizioni, ma presentate con un tocco di innovazione, un locale che quindi presenta una cucina napoletana rivisitata. La carne buona così come i primi, Il locale è un pochino asettico ma questo non toglie che ci ritorneremo"
"ui_bubble_rating bubble_20","seconda volta.......servizio da rivedere","dopo una prima volta soddisfacente, siamo tornati in questo posto: confermo la bontà dei primi, ma è stato un pranzo da delirio con attese lunghissime, tutta la sala si lamentava; il personale e la cucina non sono stati in grado di gestire la situazione, e neanche di alleviarla (portando magari qualche cosa per ingannare l'attesa) o almeno far capire che erano dispiaciuti per l'errore: al momento del conto, nessuna attenzione e neanche un accenno di scuse, anzi: se la sono presa con chi si presenta a pranzo all'ultimo momento senza prenotare, facendo saltare la gestione prevista...."
"ui_bubble_rating bubble_50","Speciale","Questo locale sul Vomero è la descrizione perfetta del quartiere che lo ospita. Legato alle tradizioni, ma con un tocco di innovazione e particolarità. I piatti erano abbastanza grandi e soprattutto buonissimi. La carne tenera, il baccalà saporito, e succosi gli spaghetti con zucchine. I dolci poi sono una cosa a parte... La cheesecake è la più buona che io abbia mai assaggiato. Veramente un posto speciale pieno di passione e tradizione dove ogni piatto ha un tocco personalissimo dello chef, che da carattere a ogni pietanza. "
"ui_bubble_rating bubble_50","Esperienza Culinaria","Mi sono trovato per caso con la famiglia in questo piccolo ma accogliente ristorante nella parte alta di Napoli.Devo dire che questo ristorante rappresenta un'esperienza culinaria unica: tutti i piatti che abbiamo provato erano deliziosi per non parlare dei dolci: quindi non mi sento di consigliare un piatto in particolare. Semplicemente se passate dalle parti di Napoli fermatevi qui... ne vale senz'altro la pena."
"ui_bubble_rating bubble_40","Ottimo chef","Sono ormai un habitué di questo ristorante nel cuore del Vomero. Locale dall'arredamento moderno con perfetti accostamenti e molto ben curato. Cucina napoletana rivisitata con gran gusto ma senza mai perdere l'essenza della tradizione. Chef giovane, preparato e cordialissimo. Ottimo rapporto qualità prezzo. Se proprio dobbiamo trovare una pecca, il servizio un po lento sopratutto quando il locale è pieno. "
"ui_bubble_rating bubble_50","Ottimo","Siamo stati ieri sera.Abbiamo mangiato benissimo. Posto molto accogliente, personale simpatico e garbato, musica di accompagnamento gradevolissima. Abbiamo ordinato carne alla genovese, involtini di prosciutto, torta caprese con crema inglese, tutto ottimo. Da provare!"
"ui_bubble_rating bubble_50","Piacevole scoperta!","Quasi per caso scegliamo di pranzare, in un assolata domenica di giugno, in questo ristorante. Che dire? Ottima esperienza. Location particolare, sottostrada, ricavata in un grottino di tufo e dall'arredamento essenziale. Gradevole il volume della musica mentre fuori tono (e stile) la TV svogliatamente lasciata accesa. Molto educato e presente il personale composto esclusivamente da ragazze. Il menù prevede piatti tipici della tradizione napoletana. Partiamo con degli antipasti, ognuno diverso dall'altro: alici fritte, polpo alla Luciana e polpettine di carne (queste ultime un po' misere nella quantità); tutto molto buono. Proseguiamo con degli ottimi spaghettoni alla Nerano e con una salsiccia a punta di coltello davvero molto saporita. Molto attente le ragazze che, nel dubbio di aver preso un'ordinazione sbagliata (patate fritte o al forno ad accompagnare la salsiccia), portano entrambe senza aggiungerle al conto. Appunto il conto: adeguato alla qualità delle pietanze e alla rapidità ed accuratezza del servizio. Ritengo che a breve, questo piccolo ristorante (non molto numerosi i coperti), farà parlare di sè! "
"ui_bubble_rating bubble_40","qualità e quantità","purtroppo non ho foto. Siamo stati la settimana scorsa per la prima volta in questo piccolo ristorante conosciuto tramite un gruppo di amici di fb che decantava il cocozziello mangiato la sera prima ed abbiamo voluto provare. Abbiamo fatto benissimo. Ingresso non prepara all'ambiente che si trova scendendo le scale in una grotta moderna simpatica e semplicemente arredata. Ma l'importante è la cucina napoletana rivisitata, elegantemente presentata, eccellentemente preparata e servita da una bella e giovane ragazza che ci ha offerto un ottimo servizio. Ci torneremo sicuramente ed al più presto."
"ui_bubble_rating bubble_50","Eccezionale ","Domenica a pranzo abbiamo scelto questo ristorante perché vicino casa...una vera sorpresa: siamo stati ricevuti con cordialità,l'ambiente piacevolissimo,il personale attento e gentile ma soprattutto abbiamo mangiato benissimo,i piatti oltre che ben presentati,erano squisiti.la pasta e patate con provola e porcini,gli spaghettoni alla nerano,la puttanesca con alici e poi il baccala su crema di zucca...tutto eccezionale.lo consiglio vivamente perché sono tutti giovani e la loro bravura merita."
"ui_bubble_rating bubble_40","Ristorante Tipico","Scoperto su “The Fork” per una promozione attiva, il Borbonika si presenta come una grotta suggestiva e adatto per qualsiasi occasione.Locale molto affascinante e anche l’odore di lavanda, personalmente è risultato molto piacevole.Personale gentile e simpatico. Ci ha suggerito qualche piatto forte che hanno fatto centro.Piatti ricercati ma semplici che fanno riferimento alla tradizione storica napoletana.Unica nota negativa: in un locale cosi suggestivo e molto attento ai dettagli, la bottiglia dell’olio del supermercato può essere migliorata almeno nella presentazione.Per tutto il resto, veramente molto buono!"
"ui_bubble_rating bubble_50","Ottimo ristorante tipico","Un ottimo ristorante di cucina tipica della tradizione napoletana, piatti abbondanti e di ottima qualità e ampia scelta, siamo venuti a pranzo il 25 aprile con prenotazione ed abbiamo mangiato benissimo con un prezzo onesto, ottimo anche il servizio, consigliatissimo"
"ui_bubble_rating bubble_50","Perfetto","Prima volta in qyesto ristorante su consiglio di un'amica. È da visitare assolutamente! Cucina napoletana rivisitata in modo originale. Perfetto equilibrio di sapori..prodotti freschissimi. Personale giovane e cortesissimo. Ci tornerò e lo consiglio a tutti! "
"ui_bubble_rating bubble_50","Perfetto ","Locale molto carino, personale estremamente gentile, così come lo chef che è venuto personalmente a portare i piatti e ad interessarsi sul proseguimento del pranzo. Pietanze tutte ottime! Ci tornerò di sicuro."
"ui_bubble_rating bubble_40","Piacevolissimo!","Ristorante molto piacevole, atmosfera rilassata, musica leggera in sottofondo a basso volume, bel menù con piatti e ingredienti della tradizione napoletana, ben impiattati. Locale nuovo e ben tenuto, senza fronzoli ma piacevole alla vista. Noi abbiamo mangiato: due antipasti, uno sformato di patate con salsiccia a friarielli ed una parmigiana di zucchine con prosciutto e salsiccia, entrambi molto buoni! Due primi, ottima davvero la pasta patate provola e funghi, meno buoni i ravioli. Preso anche 2 calici di vino e 2 caffè oltre ad 1 bottiglia d'acqua, totale 49 euro. Ci ritornerò! "
"ui_bubble_rating bubble_50","Che bella scoperta nella grotta!!","Ottimo ristorantino con menu giusto e prezzi adeguati per piatti tradizionali rivisitati con attenzione e buon gusto. Ottimo la genovese, baccalà eccellente e dolci molto buoni. Servizio veloce e gentile con due ragazze molto garbate. Complimenti, peccato per un odore sgradevole che viene dal tufo a vista nella sala ristorante molto bella che purtroppo è sottoposto alla strada, unica nota negativa; speriamo che la proprietà provveda al più presto con un potente sistema di deumidificazione e ricircolo dell’aria. Mi raccomando fatelo presto, non preoccupatevi di investire nel vostro lavoro, se continuate così i risultati arriveranno presto. "
"ui_bubble_rating bubble_50","Giornata al vomero ","Ottima cucina e grande ospitalità siamo stati trattati come dei signori... Torneremo sicuramente ad assaggiate altre specialità "
"ui_bubble_rating bubble_40","Sapori campani sublimi","Abbiamo prenotato con The Fork mezz'ora prima dell'orario fissato ottenendo anche un piccolo sconto e siamo rimasti assolutamente soddisfatti sia del servizio sia della bontà delle pietanze.Il locale è in una via parallela a via Bernini al Vomero ed è molto carino: la sala con i tavoli si trova al piano sotterraneo ed è arredata in stile minimal moderno ma le pareti un pietra regalano una bella atmosfera.Musica in sottofondo per allietare la nostra cena, accompagnata da 2 calici di vino bianco fermo: dal menù abbiamo scelto antipasto da dividere in 2 (zuccotto di melanzane con ricotta di bufala aversana, pomodorini e basilico), Linguine O' Scialatiello, Baccalà mantecato con limone caramellato e scarole con olive e capperi, tutto superlativo soprattutto la mousse di baccalà, leggera e delicata da leccarsi i baffi!Niente dessert perché eravamo sazi!Il conto finale, anche senza lo sconto di The Fork, sarebbe in ogni caso stato in linea con i prezzi della zona."
"ui_bubble_rating bubble_40","Buon cibo..","Locale pulito e molto elegante. Servizio impeccabile. I piatti sono molto buoni. Aggiungerei qualche vino in più nel menù. Prezzo buono e nella norma."
"ui_bubble_rating bubble_50","Ottimo ristorante","Ho cenato ieri sera con mio fratello. Il locale, che si trova in una zona abbastanza centrale del Vomero, facilmente raggiungibile, è molto curato e unisce tradizione e modernità. Il servizio è ottimo, con il personale molto attento e gentile. Menù con piatti tipici della tradizione partenopea, ben presentati e molto buoni.Per quanto riguarda il conto buon rapporto qualità prezzo. Noi abbiamo usufruito della promozione prenotando da thefork e ottenendo uno sconto del 20%: ottimo davvero.Assolutamente consigliato!"
"ui_bubble_rating bubble_40","Buon ristorante della tradizione napoletana, un pò rivisitata!","Un pranzo domenicale molto buono, buonissimi gli antipasti, pasta alla genovese, e le zeppole di san giuseppe! Da migliorare: Era marzo, devo dire che ho patito un pò il freddo nella sala sotto. E il personale di sala, molto cordiale, non ha molta esperienza."
"ui_bubble_rating bubble_40","Ci sono tornato. Ci tornerò ancora","A pranzo in famiglia. Prenoto via The Fork con sconto alla cassa del 20%. Ottima accoglienza, molto gentile e garbata. Servizio rapido, ma non di fretta. Piatti napoletani curati, ben impiattati e ben fatti. La parmigiana di melanzane buona, ma non ottima. I polipetti alla luciana lo stesso. Gli spaghettoni alla Nerano eccellenti. Buona la pasta e fagioli con le cozze. Insomma, pranzo molto buono, pertanto confermo la valutazione di ristorante da frequentare anche per il buon rapporto qualità-prezzo. Tornerò ancora altre volte"
"ui_bubble_rating bubble_50","Borbonicamente Buono!!!","Identità e gusto. La consapevolezza delle origini e della verità storica passa anche per la tavola... qualche cenno ai Briganti ed alla tradizione negli arredi e più di qualcuno nel menù che, peraltro, è fatto di un numero contenuto di portate, sintomo di ricerca e cura degli ingredienti e lavoro di qualità. E all’assaggio le attese sono confermate. Ad maiora, Borbonika!!!“Io sono Napolitano; nato tra voi, non ho respirato altr'aria, non ho veduti altri paesi, non conosco altro suolo, che il suolo natio. Tutte le mie affezioni sono dentro il Regno: i vostri costumi sono i miei costumi, la vostra lingua la mia lingua, le vostre ambizioni mie ambizioni” (Francesco II di Borbone)."
"ui_bubble_rating bubble_40","Un bravo a tutti . Ottimo pranzo di Pasqua","Giovane cuoco in gamba e appassionato.Servizio accurato Ottima accoglienza.Pranzo di Pasqua ottimo Favorevole il rapporto qualità / prezzo.Voto 4 solo per stimolareIn realtà merita il massimo dei voti"
"ui_bubble_rating bubble_50","Ottima cena","Ci siamo stati per una cena tra amici. Ci hanno fatto accomodare al piano inferiore. Interni molto curati e atmosfera piacevole. Abbiamo mangiato e bevuto egregiamente, ci torneremo sicuramente."
"ui_bubble_rating bubble_50","Eccellente","Ho mangiato e vi consiglio il baccalà fritto su vellutata di zucca ed il tortino ricotta di bufala e melanzane. Anche dolci buonissimi. Eccellente. "
"ui_bubble_rating bubble_50","Santa Pasqua doc","Siamo stati in questo fantastico ristorante la domenica di Pasqua eravamo in 14 abbiamo mangiato in maniera magistrale anche se il locale era pieno , la minestra maritata era spettacolare , una menzione ai dolci fantastici. Complimenti"
"ui_bubble_rating bubble_40","Peccato per il freddo","Cibo ottimo e qui nulla da eccepire. Dovrebbe essere scontato ma non lo é. Purtroppo solo una delle 2 sale e'climatizzata e questo non rende gradevole il soggiorno. Molto curato l'aspetto del locale e curato anche l'arredamento Molto fornita la cantina. Nel piccolo bagno però non c'è acqua calda. Tutto sommato un'esperienza da ripetere quanto prima.. nell'altra sala."
"ui_bubble_rating bubble_50","Delizioso","La cena da Borbonika è stata un'esperienza gradevolissima: locale curato in ogni dettaglio, personale simpatico ed efficiente, cibo ottimo (porzioni giuste e sapori di casa) a un prezzo più che competitivo. Complimenti e a presto!"
"ui_bubble_rating bubble_50","Una piacevole scoperta","Trovandoci in zona per una passeggiata tra i negozi ci siamo imbattuti in borbonika. Accolti con grande cortesia e molta premura , nell’attesa (5 minuti) siamo stati intrattenuti con del prosecco. Il locale molto curato, offre una cucina nostrana con prodotti di eccellenza e cura per i dettagli. Lo scarpariello e la carne a genovese ottimi. Anche i dolci spettacolari. Torneremo sicuramente a provare gli altri piatti."
