"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Buono!","Ottimi ravioli e spettacolare pollo fritto. I ravioli sono succosi e gustosi, uno tira l'altro. Il pollo è stato fritto bene, non si sentova l'olio e la carne era morbida e per niente asciutta. "
"ui_bubble_rating bubble_30","Niente male","Da quando ha chiuso il ristorante cinese ad arcofelice vado sempre qui ... il servizio molto buono .. molto gentili"
"ui_bubble_rating bubble_50","Sempre un'ottima conferma ","Sono tanti anni che frequentiamo questa rosticceria:personale cordiale, cibo ottimo,cucina più o meno a vista e prezzo eccezionale. Il miglior cinese a Napoli! "
"ui_bubble_rating bubble_50","Voglio tornarci ancoraaaa!","Lo adoro.Il miglior ristorante cinese a Napoli. La qualità del cibo è ottima. Il servizio è veloce e sono molto cordiali.Grazie mille per la cena! continuate cosi :)"
"ui_bubble_rating bubble_30","Portati un cinese a casa","Questa rosticceria takeway cinese offre una vasta scelta di cibi cinesi, ottimi i primi e i secondi, porzioni abbondanti e prezzi economiciOttimo per togliersi uno sfizio!"
"ui_bubble_rating bubble_30","Take away con servizio al tavolo e gentilezza ","Una discreta rosticceria dove è possibile consumare al tavolo. Economica ( in tre si è speso intorno ai 35 -40 euro totali con pasti completi) e, senza grosse pretese si possono provare svariate pietanze orientali. Il locale non è proprio nuovo ma i titolari gentili e l'omaggio finale gli farebbero meritare una stella in più."
"ui_bubble_rating bubble_50","Ottimo","È uno dei pochi posti cinesi che ha davvero tutto fatto al momento. Tutto davvero fresco. Sapori delicati. Prezzi contenuti.personale cordiale.È una rosticceria che punta sul take away non ha molto spazio per i tavoli, questa è l' unica pecca che soprattutto può creare disagio se a decidere di cenare lì sono i gruppi di più persone. "
"ui_bubble_rating bubble_50","Oramai posto fisso !","Io e la mia compagna di vita, ci andiamo da diversi anni.Non si è mai smentito, sempre al top per prezzi e bonta'.Il posto è a conduzione familiare e sono delle persone squisite.Quando c'e' da scegliere il cinese, noi gia sappiamo dove andare. Non c'e' storia !Buon Appetito !!"
"ui_bubble_rating bubble_40","Il mio preferito a Napoli","Frequentemente scelta quando si decide mangiare del buon cibo cinese, da oltre dieci anni la rosticceria di piazzetta Bagnoli è una tappa fondamentale per regalarsi una serata tranquilla. Il locale è piccolo, molto essenziale ma ben attrezzato e vi dà la possibilità di gettare uno sguardo sulla cucina dove si preparano pietanze varie e tutte molto saporite. Ottimi gli spaghetti con verdure saltate e il riso al curry. Il personale è gentile e molto veloce. Un posto di casa, dove viene voglia di tornare, dove si è sicuri di stare bene. Il mio preferito a Napoli. "
"ui_bubble_rating bubble_50","Una bella scoperta. ..","La location non è bella...ma si mangia molto bene e ad un prezzo ottimo...il servizio veloce, il personale gentile.."
"ui_bubble_rating bubble_30","Cina Made in Cina ","Piccola rosticceria, ma con una vasta scelta di prodotti. Gestita da una famiglia gentilissima, pronta a darti tutte le informazioni dettagliate in merito al cibo. Discreta ed economica."
"ui_bubble_rating bubble_50","Ottimo","Ci sono stato con i miei figli e la compagna. Più che una rosticceria é una trattoria, un misto di tradizioni, una piccola perla pochi tavoli e tranquilli avventori. A gestione familiare, i gestori sono simpatici e cordiali, il cibo ottimo leggero fresco....il conto? 60€ in 4, 15 € a persona considerato che abbiamo preso 4 antipasti. 4 primi, 4 secondi 2 gelati 6 coca e 2 birre+ 1 grappa....caxxo quanto abbiamo mangiato :-))"
"ui_bubble_rating bubble_50","Il vero cibo cinese","Appena posso, telefono , ordino e ritiro. Tutto buono e fresco. Qualche volta siamo rimasti in rosticceria a mamgiare ,si sta bene.. pollo fritto ,spaghetti saltati , gamberi fritti ,pollo funghi e bambù, pollo alle mandorle , maiale piccante ,involtini primavera ,ravioli al vapore , spaghetti al curry e gamberetti ... tanti ma tanti piatti ,buoni. Ottimo rapporto qualità prezzo. E le porzioni sono buone. Vi consiglio di provarlo ,almeno una volta. Vedrete che non lo lascierete più. Io l ho trovato grazie a mia nipote e ora siamo clienti fissi..... andateci"
"ui_bubble_rating bubble_40","Ottimo cibo","Sono stato in questo locale per puro caso e devo dire che sono rimasto davvero contento dalla qualità del cibo ed i suoi prezzi.I posti a sedere sono davvero un minimo quindi ho preferito la formula take away.Forse sarebbe gradito un restyling del locale e una maggiore pulizia."
"ui_bubble_rating bubble_50","Fantastico ","Cibo squisito da non perdere, locale pulito, personale gentile i piatti sono molto abbondanti consiglio di dividere le porzioni in due altrimenti non si riesce a finire il piatto"
"ui_bubble_rating bubble_40","Da non perdere","Ci vado spesso, sempre trovato benissimo. Ottimo rapporto qualità prezzo, e proprietari molto gentili. Straconsigliato per pranzo di tutti i giorni."
"ui_bubble_rating bubble_40","Splendida sorpresa","Ottima cucina, sempre cordiali e disponibili.Cucina visibile al pubblico, ideale per il Take away, disponibili tantissime scelte tra antipasti, primi, secondi e dolci. Da provare una valida alternativa..."
"ui_bubble_rating bubble_40","Un riparo sicuro ","Ottimo per il take away, comodo anche sedendosi a tavola : i coperti sono pochi, il servizio velocissimo. Il cibo è buono, le porzioni abbondanti(ssime), i prezzi quasi stracciati . Apprezzabile la frittura, asciutta e leggera. Il mio mordi e fuggi cinese preferito ! "
"ui_bubble_rating bubble_40","cortesia e qualita'","sono anni che o con colleghi o da sola chiamo e/o vado per un ottimo take away cinese. La sala ha pochi tavoli, ma qualche volta ci siamo fermata per gustare qualche piatto sul posto. Gestito da una famiglia, ambiente cordiale, e anche se non abito piu' in zona quando ci vado la proprietaria si ricorda sempre di me e mi offer sempre qualcosa. Prezzi ottimi."
"ui_bubble_rating bubble_50","Il miglior cibo cinese di Napoli ","Rosticceria piccolina ma con possibilità di asporto. Cibo ottimo, il miglior cinese mai mangiato, e a prezzi veramente bassi (con meno di 30 euro pranzo completo per 4). Personale gentile e simpatico, cucina a vista ed estremamente pulita e molto veloci. "
"ui_bubble_rating bubble_50","Ottimo","Sono ormai 2 anni che vengo qui ed è sempre il migliore!!! Consiglio la salsa piccante, gli involtini primavera... ma non aspettatevi un posto elegante. L'ambiente è casalingo, ma accogliente."
"ui_bubble_rating bubble_50","Ottimo take away","Prendi e porta a casa. Prodotti ottimi e ben cucinati secondo la tradizione cinese. Con 20€ si pranza/cena in tre o quattro, dipende dalla fame ;)"
"ui_bubble_rating bubble_50","La Cina è vicina! !","Bontà simpatia e tradizioni ! !! Andiamo da 10 anni e mai fallito un colpo! ! Rapporto qualità prezzo eccezionale!!!"
"ui_bubble_rating bubble_40","Il top della cina","Una rosticceria ottima...dal cibo al personale sempre gentile e simpatico...se vuoi gustarti cibo cinese a casa...non esitare a chiamare...."
"ui_bubble_rating bubble_40","Intrigante ","Questa rosticceria è in tutto e per tutto una rosticceria cinese. Amo la gentilezza dei camerieri e anche la loro disponibilità. Il cibo è ottimo e si sta a contatto con molti profumi e odori della cucina tipicamente cinese. Il take away è ottimo e, un consiglio, il cibo va mangiato caldo perché il calore manterrà la vostra bocca soddisfatta. Se volete una cena veloce con take away o amate gli odori della cucina tipicamente cinese, allora vi consiglio la ROSTICCERIA CINESE DI NAPOLI"
"ui_bubble_rating bubble_50","il numero 1 a Napoli !!!!!","Un must a Napoli per chi ama la cucina cinese, anche se ha pochissimi tavoli e funziona, soprattutto, come take away....un take away decisamente sopra la media però ;-).Vado lì a prendermi la cena in media tre-quattro volte al mese e ogni volta ho sempre l'imbarazzo della scelta, visto che il menù è abbastanza ricco e tutto è buonissimo, a cominciare dai loro involtini primavera, i migliori che abbia mai assaggiato, asciutti e saporiti.Servizio rapido (mai aspettato più di 10 minuti !!!) e personale molto gentile."
"ui_bubble_rating bubble_40","Economica, semplice ed onesta rosticceria!","Si tratta di una piccola rosticceria che permette di consumare in loco oppure prendere cibo da asporto. Si tratta di un'alternativa molto valida alla classica pizza, specialmente in quelle serate che si passano a casa, magari davanti ad un bel film (o in dolce compagnia!). I prezzi sono letteralmente irrisori, considerando sia la qualità del cibo, che è piuttosto decorosa, sia la quantità delle porzioni. Ottimi gli spaghetti e i germogli di soia saltati, discreta frittura e secondi interessanti. Il personale è cortese e, soprattutto, non c'è bisogno di chiedere lo scontrino, perché lo fanno automaticamente (e questo è raro persino nei locali più tradizionali della nostra città!)."
"ui_bubble_rating bubble_20","Non tanto buono","Non mi è piaciuto molto anzi maiale in salsa agrodolce davvero pessimo.non lo consiglio ci sono tanti ristoranti cinesi che fanno d'asporto e questo è da sconsigliare.prezzi però davvero bassi"
"ui_bubble_rating bubble_50","Ottimo cibo","Consiglio questa rosticceria cinese.Ottimi prezzi.Cibo ottimo.Personale cordiale e soprattutto ambiente molto pulito."
"ui_bubble_rating bubble_50","Ottima cucina cinese","Anche se si tratta di una rosticceria cinese che prepara cibo da asporto, io ho sempre mangiato nella saletta! Il locale è piccolo, pulito e con arredamento minimal e pochi tavoli (max 15 coperti)! Ma cercando buon cibo con ottimo rapporto qualità prezzo, il locale passa in secondo piano! I classici piatti della cucina cinese ci sono tutti: antipasti, primi, secondi e dolci: forse manca solo la frutta fritta con caramello! I proprietari sono molto cordiali e disponibili!! Io ci torno periodicamente e lo consiglio!!!"
"ui_bubble_rating bubble_40","buono, semplice ed economico","Piccolo ristorantino cinese ideale per un pasto d'asporto ma volendo ha anche dei tavolini per sedersi a mangiare ... senza troppe pretese! Buona cucina, cibo cotto al momento tranne le sfoglie di gamberi sempre disponibili in comode bustine trasparenti a mo' di busta di patatine! Buoni gli involtini primavera e gli spaghetti saltati, cucinati meglio che altrove, un pò scarso di condimento il riso alla cantonese! Ottimo il latte fritto!"
"ui_bubble_rating bubble_50","<U+795D><U+8D3A>","Prima di recensire siamo stati presso questo locale due volte; la prima volta a portar via, la seconda sedendoci a tavolino.Gli involtini primavera, la prima volta, mangiati a casa dopo circa 20 minuti dall'acquisto, erano saporitissimi, davvero buonissimi, malgrado avessero rilasciato un pochino di olio. La seconda appena serviti, le verdure all'interno erano belle croccanti. Probabilmente sono gli involtini primavera che più ci piacciono in assoluto dei tanti provati (inclusi quelli fatti da noi!).Abbiamo provato, ravioli, wanton, riso(cantonese e saltato), pollo in diverse varianti, altri secondi e non ultimi gli gnocchi di riso saltati, che pur nella loro semplicità erano davvero spettacolari, con verdure freschissime.Il locale è spartano, difficile da vedere se ci si passa con la macchina; ha pochi posti a sedere, ma sembra pulito e la cucina è rapida nel servire. Prezzi economici.Personale gentilissimo e sorridente.Un augurio al bellissimo e piccolissimo bimbo (40gg), credo di una delle figlie dei titolari, che è entrata quando stavamo andando via."
"ui_bubble_rating bubble_50","Da anni una conferma!","Sono anni che frequento questo piccolissimo locale dove si gusta un'ottimaCucina cinese.Non si puó definire ristorante poichè il servizio e' prevalentemente d'asporto ma comunque ci sono dei tavoli dove puoi consumare una cena veloce ed informale.L'ottimo rapporto qualità prezzo lo rende il nostro ristorante cinese preferito, dove ci rechiamo ogni volta che abbiamo voglia di guastare qualche prelibatezza cinese. Consigliatissimo!!"
"ui_bubble_rating bubble_40","ottimo per chi non ha pretese","è una piccola rosticceria con qualche tavolo,è molto spartana con posate diverse e bicchieri di plastica ma calcolando che un primo piatto costa 2,50 euro e che con 10 euro prendete un menù completo va più che bene per una mangiata con un amico al volo.ottimi spaghetti di soia, la frutta fritta lascia un po a desiderare."
"ui_bubble_rating bubble_40","Una piacevole scoperta!","Ristorante molto spartano,che passa un po' inosservato all'occhio,ma anche se all'interno è dotato di pochi tavoli,offre un servizio celere, in tranquillità,ma soprattutto con ottimo cibo: dalle nuvolette di gamberi,al riso alla cantonese,riso coi gamberi,spaghetti alle verdure,pollo alle mandorle,fritto e in salsa agrodolce,manzo con germogli di soia,verdure fritte,frutta fritta ed anche il pane cinese,servito caldo è da assaggiare,idem la birra! Il menù è molto vario e c'è anche quello fisso con primo piatto e secondo a scelta molto conveniente;si può anche portare a casa: in cinque minuti preparano tutto con cura in confezioni da asporto, che mantengono il cibo caldo e si può fare anche l'ordine telefonicamente.Questo ristorante è stato davvero una piacevole scoperta! Riposo settimanale:il lunedì."
"ui_bubble_rating bubble_40","Buono","Antipasti freschi e cotti al momento. Molto buoni gli involtini primavera e o ravioli. Saporiti gli spaghetti di soia ma meno rispetto agli antipasti. Pollo al curry medio. Buona qualità/prezzo"
"ui_bubble_rating bubble_50","Ottimo ristorante cinese vicino casa","Ci vengo un paio di volte alla settimana... La cucina è ottima e i piatti sono abbondanti...il tutto molto economicoCi sono pochissimi tavolini all'interno, anche perché è principalmente un take awayLe persone che ti accolgono sono molto molto gentili...Consiglio a chi vuole mangiare una buona cucina cinese e non spendere tanto"
"ui_bubble_rating bubble_50","Il migliore a Napoli","Ci vado sempre in coppia o con gli amici, sono scettico sulla cucina straniera ma in questa rosticceria vado tranquillo. Ho provato altri ristoranti cinesi a napoli ma questo è sicuramente il migliore. I piatti, sia da asporto che a tavola sono perfetti, abbondanti e gustosi. I prezzi ottimi. Qui ho trovato i migliori involtini primavera d'Italia. La sfoglia è friabile all'esterno e morbida all'interno, farciti con verdure e ortaggi misti (carote, germogli di soia, insalata, verza e altre che non riconosco) per un mix di sapori agrodolci unico; li prendo sempre prima di iniziare il pasto. Immancabili ravioli al vapore ai gamberi e quelli alla griglia. a questo punto sarete già sazi ma vi garantisco che vale assolutamente la pena provare il riso alla cantonese o gli spaghetti di riso ad esempio, così come i secondi piatti o le zuppe. Purtroppo ha solo 4-5 tavoli e pochi posti a sedere ma io lo preferisco proprio per questo. Servizio veloce e preciso, con la tipica cortesia asiatica. 5 Stelle!!"
"ui_bubble_rating bubble_50","Miglior take away cinese","Ottimo servizio take away. Personale gentile e disponibile. Rapporto qualità/prezzo ottimo. Consiglio!"
"ui_bubble_rating bubble_50","Fast food a Napoli?meglio il cinese","Ottimo servizio da asporto buon rapporto qualità prezzo una ottima scelta per una serata tra amici ingredienti ottimi ottimi i ravioli e gli involtini primavera"
"ui_bubble_rating bubble_50","Sicuramente il migliore","Era da un po' che non tornavo in questo splendido Take Away che offre un completissimo menù ad un prezzo concorrenziale e con una qualità eccezionale! È praticamente il miglior ristorante cinese della città con i migliori prezzi in circolazione, bravissimi! Sono presenti anche alcuni tavoli per chi voglia fermarsi a mangiare sul posto, il locale è essenziale con cucina a vista, assolutamente consigliato!"
"ui_bubble_rating bubble_30","ristorante cinese da asporto","un take away cinese di buona qualità con del cibo tipico dei ristoranti cinesi in Italia. Consiglio di chiedere anche oltre lo stesso menù con la possibilità di mangiare alla cinese e non alla cinese in Italia. Un esempio? Il tofu in salsa di soia o piccante.. un prodotto non particolarmente gustoso ma tipico della loro cucina "
"ui_bubble_rating bubble_40","Molto meglio di tutti i ristoranti cinesi napoletani","La rosticceria lavora principalmente d'asporto. All'interno ci sono due/tre tavoli, ma comunque penso che mangiare in un locale così brutto e spartano, non sarebbe il massimo.Lo consiglio, invece, per la cucina d'asporto. Ho notato che le materie prime sono superiori a quelle usate nei ristoranti cinesi napoletani (lo so, non ci vuole molto). Una cosa buona è che sono cose preparate al momento, questo ti fa apprezzare la bonta di alcuni piatti.Ho assaggiato poche cose, quelle veramente buone sono i ravioli di carne alla piastra, gli involtini primavera e ravioli di gambero e carne al vapore."
"ui_bubble_rating bubble_40","Molta sostanza poco apparenza","Vado in questo ristorante da tanti anni, xchè lavoravo in zona. A vederlo a primo impatto gli dai poco. Molto minimal. Però il personale è molto cortese, il cibo buono e preparato al momento in una cucina a vista . Ottimi i prezzi. Lo consiglio"
