"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Che bontà ","Dopo aver letto varie recensioni, abbiano deciso di prenotare un tavolo per cena, e non ci ha deluso, situato vicino al porto di Napoli questo ristorantino mi ha fatto assaporare piatti davvero squisiti, dalle linguine con frutti di mare al polipo alla Luciana, al baccalà, soddisfatto del servizio, il personale gentile e cordiale, ottimo cibo, e prezzi nella norma, lo consiglio vivamente.. "
"ui_bubble_rating bubble_50","Gustare la vera cucina partenopea ","Da anni frequento questa trattoria e non posso che parlarne benissimo sia dal punto di vista culinario (Franco, il proprietario, è davvero un ottimo chef) che in merito all’accoglienza (la moglie di Franco, i figlioli e i loro collaboratori sono sempre gentili e cercano di soddisfare ogni tua richiesta con garbo e cortesia non comuni). Un cenno meritano i prodotti utilizzati sui quali non può muoversi alcuna critica: sempre freschi, cotti sapientemente per mantenerne il sapore e davvero di ottima qualità. "
"ui_bubble_rating bubble_40","I veri sapori delle vecchie trattorie napoletane","Una storica trattoria all'interno del porto di Napoli dove i sapori, la cortesia e il giusto prezzo trovano un habitat naturale. Porzioni abbondanti, Freschezza del pesce e la maestria nel cucinarlo fanno di questo locale un luogo davvero carino dove fermarsi per una pausa pranzo. Consiglio"
"ui_bubble_rating bubble_50","Pranzo al porto","Da tempo volevamo provare questo ristorante ed oggi ne abbiamo avuta l’occasione,posso dire di aver mangiato molto bene senza nessuna defezione, gli antipasti semplici e di ottima fattura,i primi deliziosi e i secondi di pesce gustosiGrazie e alla prossima volta!"
"ui_bubble_rating bubble_30","Menù molto deludente","Ho mangiato un’ottima ricciola, ma il menù è molto deludente per la pochezza dell’offerta. È quasi impossibile scegliere. Il servizio non è granché, ma i prezzi sono contenuti "
"ui_bubble_rating bubble_50","pranzo di lavoro","sono stato a pranzo con colleghi di lavoro in questo piccolo ma accogliente locale all'interno del porto. Ho mangiato molto bene e sopratutto consiglio le linguine alla barcaiola, davvero buone.da provare"
"ui_bubble_rating bubble_40","Buona cucina napoletana ","Di recente sono stato a pranzo in questo piccolo ma accogliente locale all'interno del porto. Ho mangiato davvero bene. In particolar modo consiglio le linguine alla barcaiola, davvero deliziose. "
"ui_bubble_rating bubble_50","Ottimo","Ci siamo fidati delle recensioni e abbiamo fatto bene! Dagli antipasti (polpo alla luciana e insalata di mare), ai primi (paccheri alla pescatora e paccheri alla rana pescatrice) per finire con i dessert tutto ottimo. Materie prime freschissime e cucinate alla perfezione. Buona anche la scelta dei vini. Accoglienza cordiale e professionale. Molto buono anche il rapporto qualità prezzo. Da non perdere."
"ui_bubble_rating bubble_30","Troppo lenti","Tutto buono, ma troppo lenti. Mezz'ora per la prima portata (un semplice antipasto) e quasi un'ora per la seconda. Non oso pensare per un pranzo di più portate !"
"ui_bubble_rating bubble_50","Una Eccellenza di Napoli","Partiamo dal locale. Piccolo ma come si conviene ad una trattoria tradizionale, sito nel porto di Napoli. Prenotazione consigliata. Personale gentilissimo ed attendo alle esigenze degli ospiti. Come si mangia: da Dio. Piccolo assaggio di benvenuto offerto dalla casa ed accompagnato da un piccolo calice di prosecco. Antipasti di mare freschi, saporiti; mozzarelle di bufala dal sapore immenso (complimenti al caseificio fornitore); primi piatti di ottima fattura, con materie prime di alta qualità (vedi foto). Secondi piatti sublimi. Che dire. 2 antipasti di mare, 2 mozzarelle, 2 primi di mare, un secondo di mare, un calice di ottimo aglianico, acqua minerale a meno 30 € a testa. Consigliatissimo!!!"
"ui_bubble_rating bubble_40","MIGLIORATO!","Frequentiamo la Casetta Rossa da circa 10 anni. Siano piacevolmente contenti di poter dire che ha avuto un miglioramento costante nel tempo.Ultimamente abbiamo cenato con familiari da loro ed abbiamo notato un netto migioramento! Possiamo dire che è molto accogliente ed cenare da loro è sato molto piacevole."
"ui_bubble_rating bubble_40","molto buono","sono stato in questo ristorante ubicato all'interno del porto di Napoli in quanto segnalatomi da un amico.Locale semplice,personale molto accogliente ed educato,ho mangiato un polipo alla Luciana, con sugo..molto particolare e buono;Poi ho ordinato delle linguine alle vongole veraci e cozze veramente squisite; in ultimo ho ordinato del pesce spada allagriglia eccellente.Anche il babà era buono."
"ui_bubble_rating bubble_40","Pranzetto","Ho mangiato degli ottimi paccheri con frutti di mare freschi e ben cucinati peccato il tempo mi sarei fermato a mangiare qualche altra cosa bravi"
"ui_bubble_rating bubble_50","Ottimo ristorante di pesce","Abbiamo deciso di cenare in questo ristorante la nostra prima sera a Napoli e ne siamo rimasti molto contente. Servizio formidabile in quanto viene offerto un prosecco di benvenuto e due appetizer nell’attesa dei nostri piatti. Camerieri gentili e sempre sorridenti. Menu vario e ricco, piatti saporiti e abbondanti. Esteticamente la location non è bellissima in quanto si trova proprio vicino al porto di Napoli, ma questo non compromette la bontà dei piatti."
"ui_bubble_rating bubble_50","10 e lode","Difficile non trovare un difetto in un ristorante Rapporto qualità prezzo 11Antipasto di cozze vongole e casolari con un sapore immenso .Polpo alla Luciana sublime Spaghetti al pomodoro Com e da manuale.Frittura fantastica VelocitàCordialità Locale davvero consigliato"
"ui_bubble_rating bubble_30","Semplice","Posticino nel porto di Napoli dalle offerte molto semplici, ma ben fatte. Prezzi in linea con l'offerta."
"ui_bubble_rating bubble_50","Qualità del pesce eccellente. Un vero ristorante napoletano","Più volte ho mangiato in questo locale senza mai rimanere deluso. Locale situato nel porto di Napoli facile da raggiungere. Ottima la qualità del cibo, un riferimento per la cucina di mare napoletana. Consigliato a chi vuole mangiare bene in un locale certamente abbordabile !!!"
"ui_bubble_rating bubble_40","Benissimo","Sono stato a cena con mia moglie e sono stato piacevolmente sorpreso dal servizio e dalla qualità del cibo. Pesce freschissimo, vino molto buono e rapporto qualità prezzo eccellente. Consiglio i paccheri alla pescatora. Da provare."
"ui_bubble_rating bubble_40","Fra un temporale e l'altro...","... una cena che ci ha tirato su il morale!! Il locale è piccolo ma carino e elegante, vicino al porto,raggiungibile dalla stazione anche a piedi con una passeggiata. Il servizio è celere e preciso. Il personale, oltre alla professionalità, evidenzia gentilezza e disponibilità. I piatti di pesce, assolutamente fresco, sono ricchi e ben confezionati. Le porzioni sono un pochino abbondanti ma ci si sacrifica con gran piacere per mangiare tutto. Insomma, ci siamo trovati proprio bene e ci torneremo presto."
"ui_bubble_rating bubble_50","Eccellente","Mai mangiato un risotto alla pescatora così buono... servizio veloce,curato nei dettagli.. personale piacevole e disponibile.. ristorante doc!!! Complimenti...ci vediamo presto!!!"
"ui_bubble_rating bubble_50","Tutto buonissimo! 5 stelle meritate!","Cena in famiglia, cibo squisito , vini deliziosi, tornerò ogni volte che ne avrò l'occasione , Consigliato!"
"ui_bubble_rating bubble_50","ottimo cibo","Il personale è gentile e disponibile a dispensare buoni consigli, la qualità del cibo è ottima e l'ambiente è piacevole"
"ui_bubble_rating bubble_50","MERAVIGLIOSI!","Cibo più che eccellente, personale cortese ed educato!! Il servizio è rapido e curato!! Lo stra consiglio!! Ci ritorneremo presto"
"ui_bubble_rating bubble_50","Pranzo veloce ","Cercavamo un ristorante nei pressi del porto per un pranzo veloce e ci siamo riusciti! Un buon piatto di pesce fresco al giusto prezzo e un servizio veloce"
"ui_bubble_rating bubble_50","Bravi bravi bravi ","Ottima idea scegliere questo ristorante. Cibo buonissimo, porzioni abbondanti, servizio cortese e rapido, prezzi decisamente buoni. Considerate che oltre ad essere buonissimo tutto abbiamo speso 65€ per un aperitivo d’entrata (offerto dalla casa), un sautè di cozze, spaghetti con le vongole, pacchetti alla pescatora, frittura di paranza, due bottiglie di ferrarelle, una di falangina, due caffè e due limoncello. Lo consiglierei a tutti. "
"ui_bubble_rating bubble_50","Una piacevole esperienza gastronomica","Sono tornato molto volentieri in questa trattoria a conduzione famigliare. I ragazzi che si occupano dei tavoli, sono educatissimi e gentilissimi, la cucina è semplice ma molto buona fatta di prodotti freschi e di qualità."
"ui_bubble_rating bubble_40","Ottima Qualità-Prezzo","Pranzo al volo in attesa del traghetto, qualità prezzo ottima!Consiglio vivamente linguine alla barcaiola.Antipasto, primo, acqua, coperto, caffè 20 euro a testa! Da provare!"
"ui_bubble_rating bubble_50","Pranzo aziendale","Pranzo da 110 con lode!!!Primi Piatti ai frutti di mare freschissimi e buonissimi!!Siamo rimasti tutti soddisfatti!!"
"ui_bubble_rating bubble_50","Serata di mare","Decisamente ottima cucina! Servizio veloce con personale giovane e gentile. Il menu propone mare o pesce. Ho provato pesce e non mi ha deluso, anzi! Locale non con molti tavoli, Consiglio di prenotare . Complimenti "
"ui_bubble_rating bubble_50","Super consigliato! <U+0001F4AF>","Una cena da 10 e lode, specialmente i primi piatti di mare . Personale disponibile e molto gentile. Il locale purtroppo si trova un po’ fuori dal centro, ma ne vale assolutamente la pena!!!"
"ui_bubble_rating bubble_50","Pranzo ottimo","Incuriosite dalle recensioni lette abbiamo deciso di pranzare in questa trattoria e la scelta è risultata ottima. Sicuramente se ne avrò occasione ci ritornerò! Consigliatissimo! "
"ui_bubble_rating bubble_50","Uno spettacolo","Sono stato ieri sera con la mia famiglia a cenare in questo delizioso posticino, e devo dire che è stata una bella sorpresa.Da consigliare a tutti un primo Don Alberto, basato su una vellutata di zucca e vongole di alta qualità. Beh che dire, da ritornare sicuramente."
"ui_bubble_rating bubble_20","Amarezza!!! ","Il posto si presenta carino e accogliente ma a parte questo il mio voto è no! Pesce chiaramente congelato sia nell insalata di mare che di polpo... Frittura di paranza nella media ma il baccalà all'insalta nn è stato propri all' altezza della sufficienza, lasciato troppo a mollo e quindi totalmente insipido anche dopo aver aggiunto un chilo di sale. A ciò si aggiunge un conto da 35 € a testa veramente troppo esoso per la qualità e cottura del cibo... Sconsigliato.!!!"
"ui_bubble_rating bubble_50","Il posto del cuore","Questo posto mi è entrato nel cuore....bell'ambiente, ottimo cibo (anzi eccezionale!) a prezzi giusti e personale molto cortese...ci torno ogni volta super volentieri!"
"ui_bubble_rating bubble_40","Al Porto !!!","Andare alla Casetta Rossa si è rivelata una scelta azzeccata. Locale un po' decentrato e una zona non molto frequentata dai turisti. Ma la cena è stata buona, piatti ottimi. Lo consiglio."
"ui_bubble_rating bubble_50","Ottimo","Avevo sentito parlare più volte di questo posto e devo dire che non ha deluso le nostre aspettative, anzi! Siamo rimasti piacevolmente colpiti, il cibo è buono e fresco, i prezzi sono equilibrati e il personale molto gentile e presente. Torneremo sicuramente e lo consigliamo vivamente! (Abbiamo prenotato la domenica a pranzo dopo aver letto qualche recensione che parlava di lunghe attese e ci siamo trovati perfettamente con i tempi concordati.)"
"ui_bubble_rating bubble_50","Quando della tradizione se ne fa una ragione di vita","E' la location che portiamo nel cuore e da lì le pietanze scendono divinamente allo stomaco. Ho letto di lamentele per le attese. Per me è sinonimo di garanzia che tutto è preparato al momento. E poi, se si ha fretta c'è sempre Mc Donald !Abbiamo quasi sempre mangiato quello ci viene consigliato e non siamo mai rimasti delusi. Francesco, il titolare, è sempre disponibile a preparare quello che gli si chiede. E lo fa prima col cuore e poi con la maestria che non gli manca. Tutto lo staff lo segue a ruota.Da non mancare...e per qualsiasi occasione. Dal pranzo di lavoro alla cerimonia di ricorrenza."
"ui_bubble_rating bubble_50","VALE LA PENA","Con mia moglie, dopo una ricerca su Trip Advisor nelle primissime posizioni abbiamo notato che più di qualche ristorante ha la maggior parte dei giudizi con chi stava facendo la prima recensione, cosa che ci ha lasciato un po' perplessi.Contrariamente questo ristorante aveva quasi tutti i recensori con pluriesperienza.Infatti siamo stati veramente bene, in particolare dopo l'antipasto di pesce affumicato abbiamo preso due primi eccezionali, spaghetti con il coccio(gallinella) e paccheri con i moscardini al pomodoro, tutto da leccarsi i baffi."
"ui_bubble_rating bubble_50","Ottimo","Locale a conduzione familiare il punto forte e la cucina si mangia divinamente i ragazzi in sala molto cortesi e disponibili avanti così !!"
"ui_bubble_rating bubble_30","Meno bene di quanto sperato","Alcune portate ottime altre anonime e non all'altezza della fama. Nel conto anche 8 euro per 3 minuti di un suonatore ambulante."
"ui_bubble_rating bubble_40","molto buono","sono stata ieri sera con il mio compagno ....ragazzi veramente niente da dire ...tutto buono ......complimenti allo scef ma sopratutto hai proprietari ....la struttura è favolosa"
"ui_bubble_rating bubble_50","Pesce, vino e simpatia","Capitiamo in questo locale per fare una sosta durante un lungo viaggio e siamo rimaste piacevolmente sorprese: personale simpatico e disponibile, bella la location molto minimal, ottimo cibo e perfetto il rapporto qualità prezzo, consigliatissimo"
"ui_bubble_rating bubble_50","ottimo","Un ristorante eccellente molto curato a tutti i dettagli da personale proprietario e cibo consiglio a tutti di andare ha una bellissima cena oppure pranzo"
"ui_bubble_rating bubble_50","Acquolina in bocca","Siamo stati a cena alla Casetta Rossa su consiglio di un amico napoletano, e ne è valsa davvero la pena. Abbiamo assaggiato il polpo alla Luciana e il sauté di cozze e vongole (ottimi), poi spaghetti alle vongole e paccheri al coccio (abbondanti e squisiti), e per gola ci siamo divisi una frittura di alici, anche questa meravigliosa.Il locale è piccolo, bisogna prenotare. Servizio molto cortese (ci sono venuti incontro alla nostra richiesta di cambiare tavolo per uno più appartato). Davvero consigliatissimo anche per l'ottimo rapporto qualità-prezzo."
"ui_bubble_rating bubble_40","ATTESO UN PO MA OTTIMO","Tutto molto buono, pesce fresco con vasta scelta, solo un po' lunga l'attesa più che giustificata il locale era molto affollato, nel complesso ottimo"
"ui_bubble_rating bubble_50","La migliore cena a Napoli","Certo non comodissimo per chi visita Napoli a piedi, ma sicuramente ne valsa la pena, ottimi antipasti, squisiti sia gli spaghetti alle vongole che i paccheri, al secondo non ci siamo arrivate perché non c'era più spazio. Buono anche il rapporto qualità/prezzo, lo consiglio senza paura di sbagliare."
"ui_bubble_rating bubble_40","Attesa un po' lunga ma cibo ottimo ","Questa enotrattoria dal nomignolo simpatico e benaugurante (Casetta rossa), non gode certo di una vista mozzafiato, trovandosi all'interno della zona portuale ma su una strada di passaggio. Al primo impatto, l 'ambiente mi è apparso molto curato e accogliente e lo staff disponibile e professionale. Viene proposta una buona scelta gastronomica con prevalenza di pesce. A livello visivo, i piatti proposti hanno stupito piacevolmente le aspettative per come sono stati assemblati. Dopo una freschissima frittura di alici (alla modica cifra di 5€), ho voluto assaggiare un semplice spaghetto al pomodoro (7€), che personalmente ricorderò per gusto e maestria d'esecuzione. Un piccolo aspetto da migliorare, a mio avviso, è il tempo d'attesa che è sembrato un po' troppo lungo! A parte questo, lo consiglio sicuramente. "
"ui_bubble_rating bubble_50","ottimo ...","ristorante accogliente e ben curato nei dettagli...sono stata a pranzo con mio maritopersonale educato e disponibileabbiamo preso un misto di carne alla griglia abbondante ben cotto e tutto di buona qualitàlo consiglio"
"ui_bubble_rating bubble_50","1 maggio in famiglia....","Ambiente molto famigliare cortesia e rapporto qualita prezzo ottimo, e poi la titolare o responsabile di sala che e di una simpatia unica al mondo.Prossimo fine settimana torneremo..."
"ui_bubble_rating bubble_50","Vale la camminata ","Una trattoria in un posto insolito: area portuale. Ma accogliente, carino personale a disposizione e sempre gran sorrisi da buoni partenopei. C sono andato perché spinto da TripAdvisor e devo dir sono rimasto contento. Mangiato antipasto. Un piatto di pesce abbondante (guardate paragone con la mia mano in foto -sono alto 177cm) e prezzo contenuto. Vino al calice abbondante. Acqua. Caffè. Limoncello. 30 euro. Stasera porto i miei amici!!!"
"ui_bubble_rating bubble_50","Piacevole sorpresa","Questo locale è a due passi dalla mia università e io non ci avevo mai fatto caso. Il mio ragazzo durante una gita a Napoli, mi porta in questo locale e io me ne innamoro dal primo istante. Prima di tutto per la cordialità del personale ma in particolare per la bontà della cucina. Abbiamo preso spaghetti vongole e cozze e la frittura, le porzioni erano abbondanti e abbiamo pagato venti euro a persona. Ottimo direi. Lo consiglio e spero di ritornarci presto."
"ui_bubble_rating bubble_50","Piacevolissima sorpresa.","Abbiamo prenotato per comodità, essendo all'interno del porto e abbiamo scoperto un posto tranquillo con pochi tavoli dove si mangia veramente molto bene. Abbiamo anche scoperto che fondamentale è prenotare. Vale veramente una sosta."
"ui_bubble_rating bubble_50","Eccellente ... Nient'altro da dire!","Eccellente, non si può dire altro! Il locale è piccolo ma molto ben gestito: pulito, belle le decorazioni alle pareti in stile con ciò che offre il locale, personale gentilissimo, cortese e professionale, servizio ottimo e senza aspettare molto tempo ... per non parlare della cucina: la qualità è ottima. Il pesce servito è veramente di qualità ed i piatti sono ben curati. Lo consiglio perché ne rimarrete soddisfatti. Rapporto qualità prezzo ottima."
"ui_bubble_rating bubble_40","Indubbiamente di qualità ","Un'ottima trattoria con menù non eccessivamente vasto (ed è una cosa positiva) ma piatti veramente eccellenti, dagli antipasti ai dolci.Il servizio è stato, a nostro avviso, un po' lento ma il personale di sala è sempre stato disponibile e cortese. Consigliato. "
"ui_bubble_rating bubble_50","Una Giornata fantastica.","Non è la prima volta che pranzo in questo locale e quando ritorno mi sento a casa .Un locale accogliente con camerieri e tutto lo staff Di alta professionalità.La cucina è davvero fantastica, ho mangiato uno spaghetto con il polipo con i fiocchi per non parlare della spigola alla Griglia.Tutto ottimo ma soprattutto Di qualità e cose fresche .Ci ritornerò altre mille volte ."
"ui_bubble_rating bubble_50","Una meravigliosa riscoperta","Sono ritornata con la mia famiglia in questo locale per festeggiare il mio compleanno, e sono rimasta ancora una volta stupita per la qualità del cibo, l’ottimo servizio e la buonissima cucina.Molto apprezzata è stata la linguina con zucca vongole e basilico e la spigola a forno con patate e pomodorini. Ottima cottura anche per la tagliata di manzo e il calamaro arrostito. Da provare sicuramente "
"ui_bubble_rating bubble_10","Cena","Ci siamo fidati di tripadvisor, ma siamo rimasti molto male. Non ci ritorneremo di sicuro. La zuppe di cozze era pessima ed i crostini avevano un pessimo sapore. "
"ui_bubble_rating bubble_40","Mi vien voglia di ritornarci","Io vado sempre volentieri nei ristoranti d'antiporto!Difficilemte resti deluso. Questa è la premessa che il sottorcritto con consorte ed altre tre coppie di amici hanno fattia nello scegliere questo ristorante!Ed abbiamo fatto bene, polipo gustosissimo sia all'insalata che alla Luciana primi piatti superonestissimi (sia come prezzi che come gusto, io ho optato per dei sempre semplici spaghetti alle vongole con pomodorini ciliegini perfetti in tutto, i miei amici cie risotto e chi linguine alla Luciana e mi assicurano che erano notevoli), carta dei vini semplice ma con quello che serve per il tipo di ristorante.L'unico consiglio che ci sentiamo di darvi per aumentare ancora di più la stima è questo: trattate tutti i clienti con la stessa deferenza l'essere avvocato a Napoli non autorizza ad essere servito prima di 4 ingegneri di Torino!!!!!)"
"ui_bubble_rating bubble_40","Ambiente accogliente","Ottimo ristorante, accogliente, con personale gentilissimo. Cucina di buona qualità, anzi eccellente, tipica napoletana, pesce e pasta. Buon servizio, veloce e attento. Da provare."
"ui_bubble_rating bubble_40","cena romantica","Posto incantevole, ottima cucina. Torneremo presto. Pesce buonissimo. Comodo parcheggio esterno. Carta dei vini discreta. Da provare."
"ui_bubble_rating bubble_50","Ottimo davvero","Si mangia davvero bene. Le alici fritte formidabili. Gli spaghetti alla Luciana roba da primo piano. Andateci. E rimarrete davvero entusiasti. "
"ui_bubble_rating bubble_50","Ottimo","Ormai è diventato il ristorante di riferimento per le occasioni tranquille in famiglia. Ci vengo spesso, il cibo è molto buono ed i prezzi onesti. Si trova facilmente parcheggio ed è facilmente raggiungibile.Oggi è stata l’ultima di una lunga seria di pranzi, abbiamo preso 3 primi di pesce, 3 secondi di pesce con 2 bottiglie d’acqua, amaro, caffè e dolce pagando 47€.Molto gentile anche il personale.CONSIGLIATO!"
"ui_bubble_rating bubble_50","Ottimo","In gita per 4 giorni a Napoli siamo stati per ben due volte in questo ristorante vicino al porto di Napoli. Carino e personale molto gentile. Però quello che mi ha colpito sono i loro piatti, risotto alla pescatore, paccheri e linguine veramente strepitosi. "
"ui_bubble_rating bubble_50","Ottimo ","Tutto ottimo dal pesce al servizio, c'è stato un ritardo sul primo ma ci é stato portato un antipasto nell'attesa, due primi acqua vino una frittura 50€"
"ui_bubble_rating bubble_50","GRAZIE FRANCO","Personale cortese, si mangia una favola, massima disponibilità. Il locale è posizionato al centro del porto nelle immediate vicinanze degli imbarchi x Ischia e Capri. Passeggiata di 5 minuti e ci si trova al centro di Napoli, x visitare la famosa via di San Gregorio Armeno nota x l'Arte presepiale. Sono rimasto soddisfatto ci tornerò."
"ui_bubble_rating bubble_50","cena gustosa","abbiamo cenato al ristorante un sabato sera di inizio novembre 2017 si mangia molto bene, le porzioni sono abbondanti e il pesce freschissimo...ho mangiato i polipetti alla Luciana ed erano memorabili, il mio ragazzo ha preso le linguine ed ha apprezzato moltoottima scelta di viniprezzo equo"
"ui_bubble_rating bubble_50","Cena","Ottima cucina. Personale molto cordiale. Posto semplice ma carino. Si trova all`interno dell`area portuale. Possibilità di parcheggiare molto agevolmente...Consigliato"
"ui_bubble_rating bubble_50","Pranzo di oescw","Leggendo le ottime recensioni ho deciso di prenotare in questa trattoria per un pranzo di pesce durante il mio week end a Napoli. Location non proprio bellissima, il locale è situato all’interno del porto (appena si entra nel piazzale lo si trova alla propria sinistra) una volta entrati però si respira subito un atmosfera accogliente e piacevole. Abbiamo ordinato una bottiglia di vino bianco campano consigliataci dal cameriere, che ci è stata servita con degli sfiziosi antipastini. A seguire un risotto alla pescatora e un fritto di paranza e alici. Pesce fresco e cucinato alla perfezione, tutto molto buono e abbondante. Camerieri cordiali e veloci, interni semplici e curati e prezzo basso per l’ottima qualità del cibo."
"ui_bubble_rating bubble_50","Ottimo ristorante","Questo ristorante si trova appena si entra nel porto, dal varco duomo, sulla sinistra.Dispone di un menu principalmente di pesce, che è sempre fresco.I prezzi sono nella norma e il servizio è fatto da ragazzi sempre disponibili e cordiali, che ti accolgono sempre con il sorriso.Qualche volta mi hanno accolto anche se sono arrivato fuori orario massimo per il pranzo (con la mia punto blu).Vi consiglio come primo uno spaghetto alla Luciana (con polipi affogati) e uno pacchero con il coccio. Come secondo o come antipasto prendete una fritturina di gamberi e calamari. Attenzione che le porzioni sono abbondanti!La sera non è sempre aperto (credo solo dal venerdì alla domenica), mentre a pranzo è sempre aperto.Se vi trovate da queste parti non ve ne pentirete!"
"ui_bubble_rating bubble_50","ottimo davvero","davvero una bella sorpresa, mi porta un collega di lavoro per un pranzo rapido. Ottima sorpresa, primi di mare cotti al punto giusto e con un ottima esperienza di gusto. Complimenti"
"ui_bubble_rating bubble_50","Come a casa","Posto semplice, personale gentile.Merita la valutazione massima per il rapporto qualità prezzo e perchè i piatti sono cucinati con la stessa passione come a casa!Nn cambiate"
"ui_bubble_rating bubble_40","Cena di pesce vicino al porto ","Abbiamo voluto provare questo ristorante per fare una buona cena di pesce. Sinceramente speravo un po' meglio. Buina la pasta ma devo dire che il pesce non era esaltante.purtroppo Niente scampi alla griglia però tutto sommato una cena adeguata al prezzo pagato. Ottimo il servizio il personale è stato gentile e professionale (lo spumante ci è stato portato a temperatura ambiente ma con il secchiello del ghiaccio). "
"ui_bubble_rating bubble_40","Locale molto curato con preparazione buona del cibo","Mi sono recato per cena, buoni rigatoni con il baccala, il fritto di pesce, involtini di melenzane il tutto fatto con maestria anche dolci e quant'altro tutto buono."
"ui_bubble_rating bubble_50","Servizio attento location caratteristica","Un pranzp di lavoro piacevolissimo. Il servizio attento e puntuale, il cibo ben impiattato e molto buono. La freschezza il primo ingrediente, discrezione e cordialità il secondo. Da ritornare."
