"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Vista impagabile e cordialità ","Siamo stati al Caruso per il mio compleanno. La vista di Castel dell’Ovo è la migliore in assoluto. Il ristorante è bello e ben curato. Lo staff è cortese e professionale. Menù non troppo vario ma cibo molto buono. Ritorneremo sicuramente. "
"ui_bubble_rating bubble_40","Location eccezionale con buona cucina anche se...","Bellissima la posizione; ottimo il servizio (anche se dopo il primo servizio di pane ci hanno dimenticato).Pesce freschissimo e ben cucinato: molto raffinato e gustoso:Tagliatelle con le seppie Delusione con il Riso Pilaf ai gamberi e curry: forse era una scelta non azzeccata da parte mia in quanto troppo lontana dalla tradizione partenopea. Dolci: consiglio quelli tradizionali più che altro: eccellenti babà e pastiera Fiano di Avellino Colli di Lapio Romano Clelia con ottimo rapporto qualità prezzo. Bel complesso ottima cena anche se ci si potrebbe aspettare ancora di più da un luogo così incantevole "
"ui_bubble_rating bubble_40","Super Location","Location con vista di imbarazzante bellezza, antipasti eccezionali che rasentano la perfezione; buoni i primi e buono il servizio."
"ui_bubble_rating bubble_30","Da riprovare","La vista è assolutamente mozzafiato perché puoi cenare con la vista di Castel dell'ovo di fronte a te. E poi bellissimo vedere il golfo di Napoli e la via sottostante. Quello che lascia un po' a desiderare è il servizio Ma soprattutto il cibo. Prezzi molto alti in funzione della location ma non della quantità e della qualità del cibo servito.Vorrei provarlo Ma se avrò la stessa impressione sarà l'ultima volta che ci tornerò"
"ui_bubble_rating bubble_10","Ridicolo","Il fatto che il ristorante gode di una delle piu' belle viste al mondo non da' diritto di praticare prezzi assurdi.Un pesce (rombo)che si vende al massimo 12 eur al kilo servito mezzo kg in 2 per valore di 68 eur (piu' di 10 volte!) e' solo un esempio di prezzi assurdi. Un dito di amaro del capo 11.50 euro (manco fosse una grappa pregiata). Acqua a 7 euro. Il bicchiere di vino solo 8 euro? beh la bottiglia minima costa 35 eur e sono tutti vini scadenti ,al punto tale che i rossi li prendono dal frigo.Dove si e' mai visto un ristorante di lusso che serve vino rosso a 4 gradi ? Servizio accettabile (ci mancherebbe)"
"ui_bubble_rating bubble_20","Serata tra amici ","Ho prenotato perché mi avevano parlato della location. In effetti la terrazza ha un panorama mozzafiato sul castello e su Via Partenope. Nulla da dire, veramente incantevole.Tavola bellissima! Personale cortese. Veniamo al dunque: un ragazzo suonava il sax dal vivo ma con un volume talmente alto che non potevamo dialogare tra noi. Hanno portato una fettina di pane, veramente nulla di speciale, meno male che c’era il burro! 5 gamberi a porzione veramente mangiato per appetito. Un calamaro in guazzetto che non è stato mangiato perché dal sapore non buono. Una porzione di pasta con le vongole abbastanza asciutta! Insomma un disastro! Allora abbiamo ordinato il dolce! Era meglio non farlo. Alla fine è arrivato il conto. Potete vedere la foto! Carissimo e non ne vale la pena. Ho chiesto la fattura e ho aspettato 20 minuti ! Penso che dovrebbero rivedere molte cose perché il locale è bellissimo ma non consigliabile per cenare ! "
"ui_bubble_rating bubble_40","Vista pazzesca","Completamente moderno e con una vista mozzafiato. Personale cortese e cibo buono. Un mix perfetto per passare qualche ora di puro relax"
"ui_bubble_rating bubble_30","Panorama da togliere il fiato","Come da titolo location magnifica e panorama mozzafiato. Personale disponibile e qualificato. Sempre presente è mai invadente. Il cibo non L ho trovato all'altezza della location e dei prezzi del menù. Piatti nella media. Antipasto di mazzancolle con mela annurca buono. Il primo tagliatelle che hanno detto essere fatte da loro, ma a me non sembrava, con pomodori secchi all'aglio e seppie appena sufficienti. Medaglione di pesce come secondo nulla di particolare. Sul Dolce assolutamente non ci siamo. Sul beverage rincari esagerati. Ciò premesso voglio pagare un conto salato ma a quel punto esigo la perfezione. Pertanto da migliorare"
"ui_bubble_rating bubble_50","Location e cibo spettacolare!!!!","Come al solito questa struttura non si smentisce mai in perfezione e gusto!Ottima serata trascorsa sul terrazzino a gustare le prelibatezze dello chef!Ci rivedremo molto presto."
"ui_bubble_rating bubble_10","Sono stato cacciato fuori ","Vergognatevi, ho chiamato per prenotare 4 adulti e 3 bambini e mi hanno detto che i bambini non possono entrare. Vergognatevi, vergognatevi e vergognatevi. Per me dovreste chiudere che caxxx campate a fa'. Ad oggi fanno entrare animali da per tutto e i bambini no. Maaaaaassa"
"ui_bubble_rating bubble_30","Un gioiello mal gestito","In una città come NYC o Londra, un posto del genere avrebbe una lista d’attesa di almeno 6 mesi, cucina e servizio stellato con uno chef ai livelli di Cracco e sarebbe, giustamente, molto caro. Purtroppo, e lo dico da napoletana, è un ristorante che gode di una posizione incredibile, ma che è tristemente mal gestito. 1. Accoglienza -arrivi al ristorante e si accede da una porta adiacente all’ingresso principale dell’hotel dove non c’è assolutamente nessuno. Arriva, dopo qualche minuto di attesa, un portiere che ci spiega che per salire al ristorante, dobbiamo prendere l’ascensore centrale, e se ne va senza specificare che l’ascensore si trova effettivamente alle spalle della lobby dell’hotel. Ci vogliono 5 minuti prima che qualcuno ci indichi dove andare. 2. Servizio - ci accomodiamo, ci viene servito un calice di prosecco caldo, un finger food di benvenuto, dopodichè siamo abbandonati. Ordiniamo, cibo e vini, e siamo costretti a chiedere il vino prima che ci venga portato, assieme agli antipasti. I camerieri tutti molto gentili, ma troppi, totalmente scoordinati e disorganizzati. Troppo folkloristici per un ristorante di quel livello, poco professionali. 3. Carta dei vini - deprimente. Nessun vino di ricerca, nessuna bottiglia importante, nessun vino nuovo locale. Una carta dei vini fatta probabilmente anni fa e rimasta lì a prendere polvere, aggiornando solo le annate4. Menu e qualità dei cibi - senza infamia e senza lode. Il bucatino alla Caruso cotto alla perfezione, è l’unica nota di merito. Un menu vecchio, poco ricercato, piatti mediocri, presentati senza estroDa un ristorante del genere ci si aspetta di più, sarebbe d’obbligo fare di più perchè con questa location si potrebbe davvero creare uno status symbol e attrarre gente da tutto il mondo, e basterebbe davvero poco per farlo. Una vecchia gloria insomma, destinata alla morte, se non si rinnova. In fretta"
"ui_bubble_rating bubble_50","semplicemente ottimo","Un proverbio dice: Vedi Napoli e poi puoi partire... ma io dico: Vedi Napoli e vivi perché c’è molto qui degno di essere vissuto. Citazioni a parte... Caruso Roof Garden è di una straordinaria bellezza. La cornice di Napoli gioca molto sul fattore emozionale, ma le pietanze e il servizio sono sicuramente alla sua altezza."
"ui_bubble_rating bubble_50","romanticissimo","Location: sul golfo di napoliPanorama: 10Romanticismo: 10Cortesia del personale: 10Pietanze: 8 (antipasti eccellenti ma porzioni non congrue).Servizi sanitari: 10Pulizia dei locali: 10Presentazione dei piatti e tovagliato: 8 Per le pietanze, a parte le quantità, ho trovato gli antipasti eccezionali e cotti alla perfezione. Il primo ho trovati meno laborioso. La presentazione dei piatti è stata ordinata e gradevole.Grazie di tutto per la serata…brava e gentile la cameriera"
"ui_bubble_rating bubble_20","tranne che per la vista dal terrazzo da non consigliare","Ho cenato in questo ristorante perché soggiornavo all'Hotel Vesuvio ed essendo la sera di Pasqua non volevo avere problemi con il caos cittadino ed anche perché lette le recensioni, le mie aspettative erano alte. Siamo stati accolti da un personale cordiale ma il servizio è risultato molto lento. L'atmosfera è bella, semplice ma curata. La vista mozza fiato. Nulla durante la cena è risultato sufficientemente buono; gli antipasti iposodici ed insipidi, i primi piatti sembravano stati sciacquati sotto il rubinetto prima di essere ben serviti dall'educato cameriere. Per i secondi, non mi posso esprimere visto che la mia fame e le mie papille gustative erano state ampiamente smorzate dai due insuccessi precedenti. Non consiglierei a nessuno di cenare in questo rinomato locale."
"ui_bubble_rating bubble_50","50° Compleanno ","Festeggiare il mezzo secolo é un'occasione importante, occorre una location d'eccellenza, allora quale scelta migliore ....Caruso Roof Garden .Locale Raffinato, Atmosfera Incantevole, Panorama da Favola, Portate e Servizio eccellente.Una cena incantevole con...Quadrotto di parmigiana, un Bucatino alla Caruso senza precedenti, Risotto di Pesce mantecato con scaglie di Agrumi, Pacchero di Gragnano con Gamberini e Ciliegine Doc del Vesuvio, Filetto di Manzo con Crema di Patate, Rombo dormiente su letto di patate e .....per finire una Pastiera Doc eBabà Napoletano con crema Pasticcera e Amarena ...!!!Il tutto consigliato dal simpatico Armando, cameriere del locale."
"ui_bubble_rating bubble_50","Vedi Napoli e poi muori","Partiamo dall’inizio per dirla alla Catalano: qui si viene per la spettacolare location in una occasione speciale. Non essendoci ristoranti affacciati sulle rovine di Pompei, sulle piramidi di Giza o davanti a Machu Picchiu, rimane in assoluto uno degli scorci più incredibili del pianeta in tutta la sua magnificenza con il Vesuvio sulla sinistra, Posillipo sulla destra e Castel dell’Ovo a pochi metri davanti a te. Il tutto nella cornice splendida del golfo di Napoli con Ischia e Capri sullo sfondo e la penisola amalfitana che scorre lungo il mare. La cucina è discreta ma non si toccano le stesse vette di cui sopra: discreta carta dei vini ma non eccezionale, buon menù con varietà di sapori e buona materia prima ma non si rimane folgorati sulla via di Damasco. Posto d’occasione per serata d’occasione. Molto meglio nella stagione estiva per un tavolo fuori che in quella invernale all’interno. Servizio di lusso anche se eccessivamente pedante nel “braccarti” sul vino: ho l’ansia nel bere temendo che dopo 1 nano secondo arrivi subito qualcuno a “riabboccare” immediatamente facendomi un pò perdere il piacere della degustazione e mi lasci concentrare sull’esplosione di aromi della mia Falanghina. Comunque va bene per colpire in una serata importante. Ma godetevi la location che è quella che fa il prezzo più di quanto lo faccia la cucina. Una volta l’anno per riconciliarsi con Napoli e i suoi tesori."
"ui_bubble_rating bubble_40","Ottimo","Ho avuto la possibilita di pranzare e cenare in questo ristorante situato all'ultimo piano dell'hotel vesuvio. Vista spettacolare ma anche il cibo presentato e stato all'altezza cosi come il servizio sempre impeccabile . "
"ui_bubble_rating bubble_50","Eleganza, gentilezza e cibo buono","Più volte sono stato in questo ristorante, sempre mangiato bene, location bella come bella anche l’atmosfera, bravo la cucina dello chef, cibo fresco e ben cucinato.Consiglio e sicuramente ci ritornerò .Prezzi più alti della media, ma giustificato da una bella vista e una buona cucina."
"ui_bubble_rating bubble_50","Non si può trovar di meglio!","Location d’eccellenza, con un panorama mozzafiato.La cucina è eccezionale: piatti molto raffinati ed abbondanti. Ci hanno consigliato un vino gustosissimo, il personale è molto qualificato, gentile ed attento alle esigenze di tutti.Ci ritornerò di sicuro, consigliatissimo!! "
"ui_bubble_rating bubble_50","Intramontabile ","La location si sa è uno dei risto più belli al mondo. Il food è stata una piacevole scoperta. Una cucina equilibrata e raffinata. Il costo? Proporzionato. "
"ui_bubble_rating bubble_50","Tutto perfetto ","Locale con vista spettacolare su Castel dell'Ovo, personale cordiale e professionale. Tutto squisito l'antipasto, involtini di melanzane, il primo, rigatoni con broccoli e calamari, passando per il filetto di maiale. I prezzi sono propozionati alla qualità, al panorama e alla professionalità. Consigliato!! "
"ui_bubble_rating bubble_20","deluso","Sono stato con mia mamma e la mia fidanzata a cena tutto normale niente di speciale cibo niente di che poco e caro. Delusione totale."
"ui_bubble_rating bubble_10","Distruggere un sogno in pochi minuti ","Viene prenotato un tavolo per due per una cena circa 10 giorni prima dell’evento. Con tanta cordialità e gentilezza mi viene confermato il tavolo, così per il giorno scelto ci rechiamo al ristorante. Con estrema freddezza ci viene detto che la terrazza è stata prenotata per un evento privato e non potevamo cenare li, “ci scusiamo per l’inconveniente se volete vi offriamo un aperitivo al bar”. Come scusa???? Inconveniente???Non vi siete preoccupati di avvisare in anticipo che non fosse più possibile cenare li.... era stato comprato un anello di fidanzamento ed era stata programmata una serata speciale!!! Grazie per aver contribuito nel vostro piccolo a rendere quel giorno indimenticabile. Siete stati unici !"
"ui_bubble_rating bubble_50","ELEGANZA RAFFINATEZZA E CORDIALITA'","ottimo ristorante, vista spettacolare sul castel dell'ovo. ottimo per una serata speciale. ci sono stata infatti per l'anniversario. eccellente degustazione di piatti di pesce e vini. il personale è eccezionale; preparatissimo, discreto ma anche cordiale e gentile. prezzi medio/alti ma giusti per la location."
"ui_bubble_rating bubble_10","Unica nota positiva una splendida vista","Location molto bella, ma a Napoli si possono trovare molti altri locali rinomati con una vista altrettanto bella!!! Cibo normale ma con prezzi esagerati, per una parmigiana di melanzane rivisitata o dei medaglioni di maialino!! La cosa che ci è più dispiaciuta è stata che avevamo scelto questo ristorante per festeggiare il nostro anniversario, cosa da non fare se vi aspettate qualcosa di particolare!! Mio marito ha prenotato per tempo chiedendo se fosse possibile avere un mazzo di fiori al tavolo ma gli è stato risposto che ciò sarebbe stato un po' complicato ma gli avevano promesso che avrebbero pensato loro a qualcosa di carino per la ricorrenza!! Arrivati al ristorante abbiamo ribadito al personale la ricorrenza e che avevamo già notificato ciò alla prenotazione!! Morale della favola al momento del conto abbiamo chiesto spiegazioni dell'accaduto e di parlare con il maitre il quale se ne era già andato via!! Per un ristorante di queste pretese e posizionato all'interno di uno degli alberghi tra i più famosi di Napoli oserei dire veramente disdicevole!!!!"
"ui_bubble_rating bubble_50","Il massimo","Bellissimo posto dove andare, una terrazza meravigliosa anche nella sala interna con parete tutta in vetro per godersi il panorama anche in inverno. Qualità del cibo eccellente ricordo ancora un risotto agli agrumi di tempo fa, mai una pecca, per non parlare di quella bellissima sensazione che provo ogni volta che mi siedo e ti portano quel cestino pieno di tantissimi tipi di pane, oppure del servizio che riesce ad unire eleganza a cordialità e simpatia e non ti senti per nulla in un posto impersonale ma, anzi, nel vero tavolo di una napoli che tanti anni di napoletanità hanno fatto dimenticare, una Napoli bella.Ci torno sempre con enorme piacere. Piccoli nei: conti alti, in media un primo costa 30 euro. La cucina potrebbe anche osare di più. E in ultimo l'antipatia della reception dell'albergo Vesuvio, dal quale si accede per andare al 7^ piano dove è situato il ristorante."
"ui_bubble_rating bubble_40","Che bella Napoli da lassù!","Iniziamo col dire che... Mangiare con questa vista e' un piacere unico ed emozionante..purtroppo il menù e'limitato , pochi piatti, ma quelli che abbiamo ordinato ben fatti.. un tortino formaggio e verdure semplice, e soprattutto un pacchero con una fonduta di melanzane molto buono. Buonissimo il dolce (mi hanno confessato, non avendolo ordinato).. in particolare la pastiera... da leccarsi i baffi (per chi li ha). Vini buoni..presenti i migliori campani sebbene con prezzi un 'po elevati.. ma la vista e' decisamente mozzafiato.. emozionalmente togli-respiro .. dunque prezzi alti, ma come si conviene ad un ristorante davvero in alto.. letteralmente e letterariamente. Bellissimo!"
"ui_bubble_rating bubble_30","Buon aperitivo ma....","Potrei dilungarmi senza limiti a parlare della location e la vista mozzafiato, è davvero uno sfizio non da poco gustarsi un aperitivo sul top roof del hotel Vesuvio, i drink erano molto ben eseguiti e freschi, onestamente con 60 euro di conto in 4 un qualcosa di più di 2 olive e 4 mandorle tostate, ci stava....certo non siamo a Milano, però...il servizio mi è parso po' goffo e non a livello"
"ui_bubble_rating bubble_50","Top top top","Ambiente romantico e raffinato. Ottima cucina, ottimi vini, ottimo servizio, panorama mozzafiato. Da provare almeno una volta nella vita. Il top "
"ui_bubble_rating bubble_20","Bella location","Terrazza con vista stupenda sul golfo ...la vista fa la sua parte... spettacolare! Fosse solo per questa meriterebbe 5 stelle ma ahimè c'è pure la cucina da valutare ed e' veramente scarsa! Tutto fumo .... impiattamenti curati , ma la sostanza? Spaghetti scotti, pesce insapore.... involtini di spigola pessimi....ma a Napoli dove si mangia il pesce fresco? Non certo in un ristorante di un albergo! Il menù e' sempre lo stesso magari i piatti sono già preconfezionati poiché arrivano subito.Ma i prezzi salatissimi! 2 bottiglie di acqua naturale 14€...se si mangiasse bene non ci si farebbe caso,ma spendere per uscire insoddisfatti meglio andare a mangiare una pizza!!!! Quindi magari sedetevi un po' sulla terrazza se siete clienti dell'hotel ma vi sconsiglio di cenare: non ne vale la pena!"
"ui_bubble_rating bubble_50","Bellissimo","La location è molto suggestiva , il personale cortese e pronto ad ogni tua necessità , il mangiare mediterraneo e non "
"ui_bubble_rating bubble_40","Wedding & family","Siamo stati qui per festeggiare un matrimonio in famiglia, poche persone sulla splendida terrazza con tavolo imperialePersonale cordiale, location spettacolare,Tutto al punto giusto per una giornata da ricordare.Abbiamo iniziato con delle fritturine davvero buone, a tavola Antipasto di gamberi buonissimo, il primo di paccheri era leggermente scotto (per questo non i 5 pallini) molto buona là millefoglie di orata e zucchine e buonissima la torta nuziale a che se non bellissima (preferisco però la bontà alla bellezza delle torte)Una nota particolare alla dottssa Pinzarrone che ci ha seguiti regalandoci una giornata stupenda. Ci torneremo un coppia per goderci il panorama notturno e il romanticismo della sera."
"ui_bubble_rating bubble_40","Location importante","Bellissimo ristorante, elegante e con vista bellissima. Abbiamo mangiato 2 antipasti di mazzancolle che seppur fritte erano delicatissime con contrasti di sapori in abbinamento molto azzeccati. Poi ci è venuta voglia di pasta...cottura perfetta. Abbiamo preso i bucatini che erano buonissimi e i tortiglioni consigliati dal maitre che però erano molto indietro di sale...dal carrello dei dolci babà e pastiera superlativi...per poco non raggiunge il massimo dei voti che riservo solo alla perfezione assoluta. Servizio educato gentile e per la giovane età della cameriera che ci ha servito molto appropriato! Alla fine con acqua e un vino Sauvignon molto buono 200€ spesi bene! "
"ui_bubble_rating bubble_50","Spettacolare ","In una location davvero spettacolare, all'ultimo piano del hotel Vesuvio sul lungomare partenopeo con splendida vista sul golfo di Napoli , sorge questo ottimo ristorante.Ambiente molto curato, servizio impeccabile e grande cortesia e professionalità da parte di tutto lo staff.Menù interessante e ottima la qualità del cibo. Buona la cantina.È senza dubbio uno dei migliori ristoranti di Napoli. Ovviamente i prezzi sono commisurati al servizio offerto.Assolutamente consigliato."
"ui_bubble_rating bubble_50","Anniversario perfetto","Vista unica. Direi la più bella che si possa immaginare.Cucina ottima, degna della location.Cortesia ed eleganza da 10.Unico accorgimento se mi posso permettere di consigliare:in un contesto perfetto, la spiegazione dei piatti è un po' sbrigativa. È vero che è solo una moda, ma fa il suo effetto. Ti rende partecipe della splendida serata che si trascorre in un contesto perfetto.Ad ogni modo il mio giudizio è 5 stelle meritate tutte <U+26E4><U+26E4><U+26E4><U+26E4><U+26E4>"
"ui_bubble_rating bubble_50","Semplicemente il TOP!!! ","A cena in famiglia ... piatti prelibati e curatissimi , servizio impeccabile ...gentilissimi e posto incantevole . Un ottimo al direttore di sala Sig. GIOVANNI ... "
"ui_bubble_rating bubble_50","un locale importante","Locale semplice, di eleganza discreta. Il servizio è sicuro, semplice, forse fin troppo per il lignaggio della struttura, il rooftop dell'Hotel Vesuvio. Meglio, molto meglio, il personale dell'hotel che mantiene sempre quella professionalità e quel distacco sorridente che ti aspetti in una struttura di questo livello. La cucina è saldamente ancorata alle materie della tradizione con accostamenti efficaci e rassicuranti, ed è bene che sia così in occasioni di cerimonia. La presentazione dei piatti è semplice ma curata. Ci tornero' per una cena a la carte che, date le premesse potrebbe essere memorabile, non foss'altro che per la vista impareggiabile di cui si può godere, anche cenando all'interno grazie alle vetrate a tutto giorno. Non conosco direttamente i prezzi ma da quel che leggo sono particolarmente vantaggiosi e forse anche modesti considerando il tipo di locale. Consigliato per una cena di coppia o un incontro d'affari."
"ui_bubble_rating bubble_50","Lo Consiglio!!!!","Ristorante stupendo lo consiglio,la vista è spettacolare ed indescrivibile cibo buonissimo ma soprattutto il prezzo è molto vantaggioso!!!!da ritornarci mille volte"
"ui_bubble_rating bubble_50","Terrazzo spettacolare ","Servizio impeccabile in un atmosfera elegante sul tetto e con vista su Castel del Ovo. Ottima cucina raffinata. Antipasto di pesce e rombo chiodato squisito. Ottimo anche i vini. "
"ui_bubble_rating bubble_50","Ottimo","Vista spettacolare e ottimo servizio. Piatti ricercati e di buona qualità. Tutto è curato nei minimi dettagli. Se si vuole passare una serata elegante e speciale questo è il posto giusto. "
"ui_bubble_rating bubble_40","Un esperienza che va oltre agli occhi..","Incantevole roof garden del prestigioso Hotel Vesuvio.La location è la prima cosa superlativa di questo ambizioso ristorante. Non ci sono parole per descrivere il panorama e la vista mozzafiato che si gode da lassù. In quanto alla cena invece, seppur impeccabile , è destinata ad essere dimenticata presto. Cibo buono ma non eccellente. Già adesso, a fatica, riesco a ricordare ciò che ho mangiato.. nessun piatto che mi abbia colpito il palato. Il servizio , fin troppo presente , e stato un po' frettoloso , troppo formale e ingessato..! Un'accoglienza più calorosa e cordiale non avrebbe certo penalizzato la qualità del cibo soprattutto quando hai davanti un cliente con un approccio friendly , pronto a un sorriso e una battuta.Non trovo il prezzo eccessivo perché , parte del conto, lo devi all'eleganza , la raffinatezza e all'ineguagliabile panorama. D'accordo con chi asserisce che ,con quella vista strabiliante a 180 gradi sul golfo di Napoli, ha tutte le potenzialità per diventare il numero uno..!Tornerei molto volentieri ma solo per un aperitivo."
"ui_bubble_rating bubble_50","Senza paragoni! ","Mai stata in un posto così...situato al 9' piano del rinomato e lussuoso hotel Vesuvio di via Caracciolo, questo ristorante è di una raffinatezza senza eguali. A partire dallo stile di gran classe con cui è arredato, per passare alla professionalità del personale, per poi arrivare alla prelibatezza dei piatti serviti. Se poi ci aggiungiamo che la vista di cui si può godere direttamente dal proprio tavolo è il golfo di Napoli...cosa dire di più, bisogna solo andarci!!"
"ui_bubble_rating bubble_40","Vista","Incantevole sul castello dell' Ovo ed il porticciolo, in un roof top davvero elegante, servizio attento e preciso ed una cucina di ottimo livello. Dressage piatti unica nota stonata. Da provare."
"ui_bubble_rating bubble_50","Straordinario","Sono stata a cena in questo locale pochi giorni fa, è stato tutto davvero impeccabile. La vista mozzafiato, il personale molto gentile ed attento alle esigenze del cliente, cibo davvero ottimo dall'antipasto al dolce. I prezzi sono un po' cari ma sicuramente vale la pena!"
"ui_bubble_rating bubble_50","Bellezza Italiana ","Nn ci sono parole per descrivere la magnifica posizione che gode l'Hotel!Una vista mozzafiato... il mare, il castello, il cielo!Indimenticabile è la passeggiata sotto l'hotel tra le piccole vie intorno al castello!L'hotel pieno di storia è di suo un'opera d'arte! Per veri intenditori! "
"ui_bubble_rating bubble_40","Vista meravigliosa ma che prezzi!!","Sicuramente uno dei ristoranti con la vista più bella al mondo. Indimenticabile l'aperitivo sulla terrazza esterna, complice la meravigliosa ed inaspettata giornata di sole.Servizio di altissimo livello, qualità elevata dei cibi.Certo il prezzo molto alto si giustifica con la vista goduta!!"
"ui_bubble_rating bubble_50","Cena strepitosa","La cena è stata favolosa, un personale di gran classe che ha saputo consigliarci su tutto. Ci ritorneremo sicuramente, ma questa volta torneremo a pranzo per godere della magnifica vista e gustare piatti di altissimo livello. Vino ottimo. Prezzo più che giusto. "
