"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","ottimo e particolare ","ottimo, personale preparato e gentile. cucina raffinata e tradizionale. ambiente curato e accogliente. lo consiglio e ci torneremo."
"ui_bubble_rating bubble_50","sinfonianapoletana","devo dire che mancavio da Napoli da un bel Po.vivo in una regione nordica ho un attività commerciale tutta dedicata a Napoli quindi immaginate le lotte quotidiane che affrontiamo difendendo la nostra amata Napoli,recandomi all'aeroporto mio cognato mi dice ti offro un piatto di pasta prima che ti imbarchi quindi anticipiamo lorario ci portiamo a Napoli non volevo credere ai miei occhi via marittima un disastro totale mi sono rattristato tenendoli dentro questa amara realtà ,triste raggiungiamo questo posto dove servono solo pasta ,tra me e me ho pensato mio cognato avrà fretta a tornare a casa quindi pranzo veloce e VIA .INVECE LA MIA TRISTEZZA É DIVENTATA ORGOGLIO NAPOLETANO .UN IMPRENDITORE ha aggiunto a ...o sole o mar o Vesuvio bellezze conosciute in tutto il mondo A PASTA Non vi dirò altro prenotate e godetevi lo spettacolo.passerete qualche ora dove vorreste avere con voi le persone a voi più care per condividere con loro la gioia che state provando bravi bravi bravi la mia tristezza é diventata orgoglio di essere Campano "
"ui_bubble_rating bubble_50","Ottima novità","Bellissimo ristorante, curato in ogni particolare. Cibo eccellente. Ci ritornermo sicuramente per provare altre proproste dello chef! Complimenti !!"
"ui_bubble_rating bubble_50","Grande esperienza e qualitá!","Esperienza interessante insieme ad alcuni colleghi all’interno di questo locale. La cucina totalmente a vista ed i pochi coperti permettono di godere di un’atmosfera riservata ed intima, un servizio di livello e di poter ammirare la preparazione di tutte le pietanze.Abbiamo scelto il menù degustazione a scelta dello chef e siamo rimasti impressionati dalla qualità e dalla tradizione presente nei piatti. Impiattamento sempre di alto livello corrispondente a sapori tradizionali ma, allo stesso tempo, attuali. L’intero menu è basato sull’elemento principale del locale: la pasta. In qualsiasi forma ci sia stata proposta abbiamo potuto apprezzare la qualità della materia prima abbinata ad ogni condimento.Lo store al piano terra permette di acquistare magnifiche confezioni di pasta, perfette per un regalo o per un tentativo di riproduzione di qualche piatto assaggiato durante la cena. Nota di merito alla Genovese. "
"ui_bubble_rating bubble_50","Super","A casa consumiamo solo pasta Di Martino che abitualmente compro allo store facendo delle scorte incredibili (così usufruisco delle offerte) ed incuriositi dagli odori provenienti dal piano superiore ci siamo fermati per il pranzo domenicale. Già vedere la brigata che prepara le portate (la cucina è a tutta vista) con una maestria e professionalità ti fa comprendere che sei nel posto giusto per mangiare bene. Il serizio a tavolo è impeccabile e ad ogni portata ti illustrano quello che andrai a mangiare. Il vino consigliatomi era molto buono. Da ritornare con l'intenzione di provare tutti i piatti per fare una sorta di classifica."
"ui_bubble_rating bubble_50","Ottimo","Bellissimo Locale,Personale gentilissimo Un omaggio anche allo chef Pierpaolo Giorgio che vi fa entrare in un mondo di sapori"
"ui_bubble_rating bubble_50","Superlativi! ","Siamo stati in questo ristorante per un occasione speciale il mio compleanno e tutto e’ andato oltre le aspettative. Partiamo dall’accoglienza, al piano terra ci sono delle ragazze all’accoglienza molto gentili professionali e di una cortesia immensa, ci hanno raccontato della tradizione che accompagna il pastificio e ci hanno indicato la possibilità’ di acquistare direttamente li la pasta. Cosa che avviene in automatico dopo averla assaporata al ristorante al piano di sopra. Il locale si presenta accogliente e molto sofisticato, ci sono sgabelli intorno al bancone dal quale puoi ammirare le prelibatezze che lo chef prepara compreso l’impiattamento....e’ un incanto. Ti soffermi ad ammirare con quanta passione svolgono questo mestiere. Subito risalta all’occhio la particolarita’ degli allestimenti e da parte dei camerieri sola tanta estrema gentilezza , spiegano e raccontano alla perfezione cio’ che stanno servendo . Passiamo alla cosa fondamentale.... i sapori! Unici e estremamente divini, ho assaporato le fresine con lupini cacio e pepe.... divinamente buoni. Mai assaporato nulla di piu’ buono. Mio marito ha invece scelto la tradizione.... una genovese preparata come solo gli ottimi chef sanno fare. La carne delicata e saporita. Non abbiamo avuto il piacere di assaporare i dolci perche’ eravamo davvero pieni ma non manchera’ occasione. Voto 10. Ovviamente prima di andar via ci siamo portati a casa dei pacchi di pasta acquistati allo shop ;) "
"ui_bubble_rating bubble_50","Chef Pierpaolo TOP!","Siamo stati in questo ristorante per festeggiare un compleanno . Mia sorella non poteva fare scelta migliore.Tutto è stato perfetto, piatti unici, personale cordiale e molto competente.Il ristorante è molto particolare , in quanto quasi tutti i coperti sono intorno alla cucina. Ciò rende la degustazione dei fantastici piatti di Pierpaolo un’esperienza speciale. Provate per credere!"
"ui_bubble_rating bubble_50","Festa di compleanno <U+0001F388> ","Ho deciso di trascorrere la mia festa di compleanno al Sea Front,mai scelta più soddisfacente!Location contemporanea,atmosfera rilassante,personale cordiale e preparato. Un elogio particolare va a Pierpaolo,lo Chef. Il suo sorriso ha accompagnato la nostra serata,la sua maestria ha soddisfatto il nostro palato (encomio al piatto DEVOZIONE),la sua gentilezza l’ha mostrata con una torta a sorpresa. Super!Grazie,davvero. I miei complimenti e ad maiora ragazzi per i successi futuri!A presto "
"ui_bubble_rating bubble_30","Un nuovo Bib per Napoli","Siccome più di una persona mi richiedeva un commento su questo ristorante, da quando giovedì 8 novembre 2018, la Guida Michelin lo ha inserito tra i nuovi Bibgourmand campani (ovvero il miglior rapporto qualità prezzo: quest’anno sono 257 in Italia), ho colto la mia occasionale stanza a Napoli per farci un salto. Di seguito, senza tante perifrasi, le mie personalissime istruzioni per l’uso:1) Ubicato in una delle piazze più importanti di Napoli trae in inganno in quanto di primo acchito sembra un negozio di gadget legati alla pasta Di Martino. In realtà una volta entrati scoprirete che sopra c’è un ristorante;2) Conviene prenotare in quanto la struttura del ristorante non consente flessibilità;3) Infatti una volta saliti al primo piano vi troverete di fronte un bancone da 20 coperti (più un paio di tavolini) come un sushi bar o come quello che per me è il miglior ristorante Bib toscano italiano: ZEB;4) Per questo motivo capirete bene che questo ristorante è l’ideale per single o per coppie, altrimenti in una tavolata di più persone il dialogo sarà difficile o rumoroso;5) La struttura da sushi bar consente l’interazione con gli chef (solo 2 e bravissimi) ma non essendoci crudi in preparazione ed essendo la sala chiusa siete legati alle cappe d’aspirazione….;6) Il menù è un elogio della pasta secca per cui troverete declinazioni con carne, pesce e ortaggi: ma alla fine non avrete altra scelta se non pasta…anche nei dolci! E’ un limite? E’ il format! Intrigante ma rischiosissimo;7) I tempi del desinare, per come è strutturato il tutto, se il locale è pieno, sono inevitabilmente lenti: ma, gli chef, costretti a fare i pasticcieri non possono fare miracoli;8) E non finisce qui in quanto il ristorante può essere declinato anche come take-away. Idea simpatica ma che, a mio avviso, dilata ulteriormente le attese.Impressione conclusiva: meglio la sera in settimana guardando le luci e il mare attraverso le finestre (l’atmosfera risulterà sicuramente più cool). Ragionate su un piatto unico con carne o pesce e un buon calice di vino. Le dosi sono generose e vi sazieranno corpo e spirito."
"ui_bubble_rating bubble_50","Fantastico","Ottimo ristorante, con una proposta grastronomica di alto livello. Il servizio è attento, gentile e molto disponibile.I prezzi sono in linea con l'alta qualità delle pietanze. Vivamente consigliato."
"ui_bubble_rating bubble_50","Contemporaneita' e tradizione in un unico gustoso piatto di pasta...","Per gli amanti della pasta e non...una tappa obbligata a Napoli. Cucina a vista, ambiente moderno ed informale ma curato fin nei più' piccoli dettagli! Gli chef cucinano con grande professionalità davanti ai vostri occhi, vedrete in preparazione il vostro piatto di pasta che rimarrà' indimenticabile, Formati di pasta particolari (pastificio DiMartino) e sughi dai più' tradizionali ai più' alternativi e tipici, come gli Ziti alla Genovese. Locale di design, raffinato e arredato in stile moderno, con shop al piano inferiore. La cantina merita sicuramente un assaggio e completa una delle cene migliori di Napoli. Ci ritornerò' sicuramente."
"ui_bubble_rating bubble_50","Un gran bel posto","Menù degustazione in questo regno della pastaSgabelli fronte Chef per godere di tutte le fasi della preparazione delle portateDecidiamo per il menù della tradizione. Su tutti i bucatini spezzati con coniglio all’ischitana davvero eccezionaliUn ringraziamento particolare alla sommelier per avermi consigliato il Fiano della Tenuta Scuotto Oi Ni un vino che mi ha particolarmente sorpresoBella location e portate gustoseLo consiglio "
"ui_bubble_rating bubble_20","PastaBar ?!?!? a Milano non a Napoli","molto bello stare li a vedere cucinare il tuo piatto dal vivo e l essere impiattato in modo eccelso ... ma aldilà del vedere tutto questo spettacolo , la sostanza è ben poca ... devo dire la pasta ben cotta e anche l accompagnamento ... ma ciò che piu lascia a bocca aperta è la quantità ... sembra quando mia madre mi chiede :Vedi se è pronto ... sembra quasi un piatto da degustazione ... va bene non esagerare ma neanche il contrario ... senza parlare del prezzo che mi sembra eccessivo ... non lo consiglio a chi vuole mangiare la vera napoli"
"ui_bubble_rating bubble_50","Quattro amici al pasta bar","Siamo stati al Pasta bar Di Martino sabato 27 ottobre 2018, bhe prima di parlare del cibo devo dire che appena sono entrato ho percepito che non sarebbe stato un semplice pranzo ma una vera e propria esperienza di convivialità culinaria tra noi, lo chef, il personale di sala e gli altri clienti viciniori.Io, nella mia deformazione professionale di analista dei processi gestionali, ho trascorso alcuni minuti ad osservare quanto lavoro di analisi, di preparazione e di codifica delle attività avrà certamente preceduto l’apertura di questo pasta bar. Questo lavoro però non ha inteso ingabbiare la creatività dello chef e del personale di sala, che è funzionale ad implementare i desideri di ciascun cliente, ma sicuramente invece ha voluto assicurare uno standard qualitativo di livello alto.Detto questo i piatti che abbiamo ordinato sono stati assolutamente all'altezza dello scenario sopra descritto, come pure la convivialità culinaria si è realizzata, come la scena di un film, con la discreta complicità di tutti gli attori.L’ultima nota è il dolce, non te lo aspetti così buono cucinato dallo stesso chef che ti ha deliziato con il piatto di pasta, non sarà così bravo anche a fare i dolci e invece Pierpaolo Giorgio mi ha stupito con le sue preparazioni di dolci a base di pasta per poi abbattermi letteralmente con la sua piccola pasticceria, meravigliosa.Il caffè non ve lo racconto perché vi rovinerei il finale di quando ci andrete anche voi e il prezzo rapportato con la qualità di tutto è sicuramente molto onesto."
"ui_bubble_rating bubble_40","Pasta, devozione partenopea","La devozione, illustrata con grande maestria dallo chef e dal suo staff, e’ un immancabile pre dessert di spaghetti al pomodoro e basilico ( parmigiano vietato ovviamente ) , che arriva alla fine del gustoso itinerario proposto da questo nuovo concept culinario, sorprendente e soddisfacente! Uno show cooking di cucina nostrana, dove il prodotto base dell’antico pastificio Di Martino da Gragnano, la fa da padrone ed esalta la regina delle portate della nostra tavola.Assaggiamo una genovese strepitosa, per sapore e leggerezza, con cipolla ramata di Montoro e spalla di suino a tirare il sugo che condisce le classicissime candele spezzate, e questa volta non mancano parmigiano e pecorino.Restiamo con la voglia di ritornare ad assaggiare tutto il resto dell’offerta del menù ,per la programmazione di future e molteplici repliche , e per un quadro completo e quanto mai originale e salutare.Ottimo."
"ui_bubble_rating bubble_50","Saturday night experience with friends ","Esperienza Fantastica. Un concept restaurant unico al mondo. Grande e coinvolgente l’accoglienza. Realizzi subito la versatilità della Pasta di Gragnano che dall’antipasto al dolce è in grado sorprenderti in ogni portata. La degustazione poi ti conduce in questo percorso che solo a fine pasto conti le portate e ti sembra impossibile quanto è stato possibile. Enjoy "
"ui_bubble_rating bubble_50","Commovente","La pasta all'ennessima potenza. Leggendo il menu si ha solo l'imbarazzo della scelta su quale pasta provare e quindi dopo tanto pensare, abbiamo optato per il ragu napoletano e per il sugo di coniglio. Il primo era davvero struggente, una bomba di sapore unica che mi ha tanto ricordato i pranzi della domenica. Sugo ricchissimo di gusto e pasta cotta divinamente. Anche l'altro commensale ha gradito molto non solo il suo piatto, ma soprattutto questo ragu. Le porzioni sono piuttosto generose, e benche fossi sazio gia a meta, non c'e' l;ho fatta a mollare.....anche spinto dagli incitamente del personale. Molto valida la lista vini, il barolo proposto e' un piccolo capolavoro. Ambiente davvero molto accogliente e personale molto premuroso. Da ritornarci sicuramente."
"ui_bubble_rating bubble_50","regno della pasta","Location molto piacevole, locale luminoso e particolare, servizio molto efficiente, primi piatti di altissima qualità. Ci sono solo 22 posti a sedere per cui è consigliato prenotare, un'esperienza assolutamente suggestiva. Locale gourmet e cibi pregiati, è molto divertente assistere alla preparazione dei piatti che ordini, lo chef ed il suo aiutante o vice sono anche molto simpatici ed inclini al colloquio con gli avventori ed anche disponibili a dare consigli sulla preparazione dei piatti.Un posto sicuramente da visitare, ci ritornerò senz'altro."
"ui_bubble_rating bubble_40","Pasta sublime ","Colpiti dalle recensioni decidiamo di provare questo locale anzi pasta Bar abbiamo preso 6 primi i preferiti sono stati genovese, spaghetti ai frutti di mare e con baccalà ed assaggiato un po’ di dolci..... mmmm divini tutte le pietanze sono state servite in modo impeccabile complimenti ragazzi ci ritorneremo "
"ui_bubble_rating bubble_40","Pasta anche per dolce ","Al termine del nostro weekend a Napoli, abbiamo deciso di fare incetta di carboidrati e profumi partenopei. Tra le diverse proposte di degustazione, abbiamo scelto le 5 portate..pasta di diversi formati con diversi condimenti: apice raggiunto con la forchettata di spaghetti al pomodoro per eccellenza. E per dolce: rivisitazione della pastiera, una delizia inaspettata, all’interno di un conchiglione...di pasta. Servizio professionale e cordiale, un po’ lento, ma questo fa parte di Napoli e in effetti, per gustare 5 piatti di pasta, serve tempo! Menù degustazione 5 portate più dolce 45€."
"ui_bubble_rating bubble_50","Eccellente e innovativo","Gustosissimo piatto di pasta in contesto elegante e curato nei dettagli, lo chef fa’ miracoli e L andamento del pasto e’ vivacizzato da divertenti proposte , buoni i vini è perfetto il servizio.... materie prime eccellenti"
"ui_bubble_rating bubble_50","Classe e qualità. La soddisfazione degli occhi e del gusto","Geniale potrebbe essere già solo l'idea di offrire un prodotto di primissima qualità direttamente dal produttore in un locale raffinato e giovane nella concezione. La collocazione in un punto della città di particolare prestigio, poi, conferisce al locale quel tocco di classe che lo contraddistingue e lo valorizza. Una volta entrati si viene accolti da un servizio veramente impeccabile con il maitre sempre pronto e disponibile a qualsiasi spiegazione ed attenzione che rendono la permanenza nel locale piacevolissima. Piatti squisiti, servizio inappuntabile piccola coccola finale dei dolci serviti nella classica scatolina metallica (che può essere anche asportata), fanno di questo ristorante un vero cammeo imperdibile in occasione di puntate puntate a Napoli."
"ui_bubble_rating bubble_50","Pura arte","Non si può esprimere a parole ... bisogna andarci per capire!!! La professionalità... la dedizione con cui ti servono ... ogni minima cosa spiegata nei minimi particolare fanno di un pranzo un opera d'arte. Sapore eccezionale cura del dettaglio dall' acqua al caffè.... cento stelle!!! La chicca finale... il cofanetto regalo con i tipici dolci napoletani"
"ui_bubble_rating bubble_50","Il termine eccezionale è riduttivo ","Cordialità, eleganza, professionalità, alta qualità delle materie prime è il loro principale obiettivo! Locale per molti ma non per tutti! Grazie "
"ui_bubble_rating bubble_50","Week end napoletano","La pasta Di Martino di Gragnano e lo stile Dolce e Gabbana ci sono noti da sempre. Quando è nata l’accoppiata ci è piaciuta molto. La scoperta del negozio a piazza municipio con le sue eleganti e gentili commesse è stata una sorpresa. E le scatole di alluminio sono diventate il nostro oggetto-regalo agli amici più cari. Ma il pasta bar ci ha fatto passare un’ora di felicità! Come ci capita a casa nostra quando ci prepariamo un piatto di pacchetti del Pastificio dei Campi."
"ui_bubble_rating bubble_50","Iconico","Una piacevolissima serata tra amici in un ristorante molto particolare. Cucina a vista con chef che spiega tutti i piatti con grande cura per i dettagli. Abbiamo scelto un menù degustazione con 4 primi. La preparazione è parte della cena. I piatti sono tutti fantastici e la gestione dei tempi perfetta. Torneremo."
"ui_bubble_rating bubble_50","Esperienza unica","Sono tanti gli aspetti positivi di questo “pasta Bar”. A partire dalla gentilezza e attenzione riservata da tutto lo staff (chef compresi) ai commensali. La qualità delle pietanze è indiscutibile e la cura nel prepararle e nel servirle è unica. Il prezzo è stata una ulteriore piacevole sorpresa! Da provare e riprovare senza alcuna esitazione."
"ui_bubble_rating bubble_50","Ottimo Pranzo","Siamo stati al pastabar per festeggiare il nostro anniversario di matrimonio. Le foto e le informazioni non rendono merito a questo posto unico nel suo genere ed unico in una città come Napoli. Ci siamo seduti al bancone per godere della preparazione dei piatti in tempo reale. Il personale di sala è gentile e mai invadente oltre che preparato e competente .. lo chef è molto simpatico, socievole e cucina dei piatti divini. Ci ha preparato un menù degustazione su misura per me, che non mangio carne e pesce. Le porzioni abbondanti, la qualità eccelsa, i dettagli minuziosi. Coccolati dall'inizio alla fine. Servizio eccellente: dalla qualità dei prodotti alla maestria degli chef, dai bicchieri favolosi alle coccole finali. Un'esperienza da fare e rifare. Rossella & Francesco"
"ui_bubble_rating bubble_50","Seafront Pasta bar di Martino Napoli","Oggi abbiamo fatto una nuova esperienza, un nuovo modo di concepire la degustazione dei cibi. Onoriamo l'idea del sig. Di Martino ma lo chef Pierpaolo Giorgio con i suoi collaboratori è quello che ha dato Luminosità all'idea. Un ristorante di livello eccellente che ti fa sentire a tuo agio con confidenza e cortesia. Abbiamo coniugato il piacere del palato con il gusto di vedere tutta la realizzazione dei piatti con le modalità di preparazione e la Qualità dei prodotti. Grazie sig di Martino, grazie chef e tutti quelli che ti coccolano durante il percorso. Ritorneremo."
"ui_bubble_rating bubble_50","PRANZO STUPENDO ","Che dire è stata una scoperta meravigliosa il cibo tutto a base di pasta Del Pastificio Di Martino con dei piatti meravigliosi e dei dolci sempre a base di pasta fuori dal comune appena tornerò in questa meravigliosa città sarà la nostra prima fatta e personale gentilissimo "
