"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Un peccato perderselo!!!!","Un po' lontano dal centro , ma ne vale la pena . Prenotato con The Fork . Così prezzo medio . Buono il servizio ed il vino consigliato . Cucina innovativa sull'onda della tradizione , con un cuoco, ci dicono , giovane e coerente nella bontà della proposta . Quando torneremo a Napoli ,sicuramente torneremo ."
"ui_bubble_rating bubble_40","Ne vale la pena","Trattoria gourmet, con una varietà limitata di piatti di altissima qualità.Non è assolutamente paragonabile alle normali trattorie napoletane, ma è un esperienza da fare.Mio consiglio è quello di prenotare sempre con The Fork altrimenti è troppo caro"
"ui_bubble_rating bubble_40","Piacevole","Il locale è curato e tranquillo, almeno nella saletta interna dove abbiamo cenato. Buoni gli antipasti ed i piatti di mare - baccalà e frittura di pesce -, un po' meno il capocollo di maialino, poco tenero. Golosa la sfera di cioccolato con il gelato al caffè. Attento e cordiale il servizio"
"ui_bubble_rating bubble_30","Buono, ma fuori dagli schemi della trattoria napoletana","Abbiamo prenotato a caso, avendo trovato tutto pieno nelle due prime scelte. Locale minimalista, tranquillo, completamente diverso dalla tipica trattoria napoletana. Sembrava di essere a Milano.... Piatti anche questi fuori dalla tradizione, un po' troppo gourmet, ma buoni (nulla di eccezionale comunque). Prezzo sui 40€ a testa, con ognuno di noi che ha preso due portate, soprattutto antipasto e primo, più due bottiglie di vino. Un paio di rum e un buon wiskhy a conclusione. Insomma, se vi piace Napoli e la sua tradizione cercate qualcos'altro. Se volete provare qualcosa dii diverso niente male (ma forse c'è di meglio)"
"ui_bubble_rating bubble_50","Una cena speciale","Ho prenotato tramite theFork e devo dire la verità tutto eccellente,servizio e personale gentile ed accogliente , le pietanze tutte di ottima qualità, location molto carina curata nei dettagli sia per una cena romantica che per una serata in famiglia . Inoltre senza chiederlo è stato applicato anche lo sconto della prenotazione TheFork ma che sicuramente anche senza lo sconto i prezzi sono giusti . Insomma da ritornare sicuramente!"
"ui_bubble_rating bubble_30","Sapori di casa glamour","Locale carino per mangiare in tranquillità e con un pizzico di eleganza ...buon rapporto qualità /prezzo soprattutto a pranzo"
"ui_bubble_rating bubble_40","TUTTO MOLTO BUONO E CURATO","Ottima location , tutto molto curato personale attento e disponibile.cibo buonissimo e ben presentato.Conto nella norma ,delizioso entrèe di benvenuto, ci tornerò sicuramente"
"ui_bubble_rating bubble_50","Eccellente","Torno spesso in questoRistorante, ma stasera si è superato...un petto d’anatra delizioso con accanto purea di patata viola, spalla di vitello cotta al vino rosso morbidissima ed infine il dolce: sfera di cioccolato con gelato al caffè... una magia che si scioglie con il cioccolato caldo, liquore alla liquirizia di ottima qualità. Ho apprezzato molto anche la carta delle acque per non parlare di pane e grissini!!!"
"ui_bubble_rating bubble_40","Pesce di qualità","Sono stato con un collega piemontese a cena in questo ristorante situato a via Andrea di Isernia. Locale nuovo, buon servizio, ottima qualità del pesce. Promosso."
"ui_bubble_rating bubble_50","FANTASTICO","Sono stato con mia moglie mercoledì 12 settembre. Abbiamo prenotato tramite The Fork e usufruito anche dello sconto del 25%, senza doverlo richiedere, direttamente applicato alla cassa. Appena arrivati ci hanno fatto subito accomodare, nonostante avessimo un passeggino al seguito, e servito prosecco e una tartelletta salata dal sapore molto particolare. Abbiamo ordinato 2 antipasti (crudi di pesce che consiglio VIVAMENTE, e il polpo, servito in un piatto ad effetto) e 2 primi (linguine alla rana pescatrice, piatto semplice ma molto gustoso, e i paccheri con scorfano e lupini, molto molto buoni e dal retrogusto che colpisce), tutto accompagnato da un buon Fiano, 2 dessert con un bicchiere di zibibbo e uno di liquirizia. Locale molto elegante e ben frequentato. Staff gentile e molto cordiale. Da ritornarci sicuramente e consigliare"
"ui_bubble_rating bubble_50","Ottimo ristorantino","Abbiamo trovato questo ristorantino qui su tripadvisor e incuriositi dalle ottime recensioni abbiamo prenotato. Confermo le 5 stelle che hanno dato anche gli altri ospiti: stuff gentile, locale elegante, ottima accoglienza e cibo tradizionale con un tocco di modernità. Tutto è stato eccellente prezzi adeguati. Torneremo sicuramente"
"ui_bubble_rating bubble_40","Ottimo","Cucina di qualità e personale gentile .il posto è bello ed il prezzo è giusto per la qualità dei prodotti"
"ui_bubble_rating bubble_40","Raffinato ","Collocato in una via un po' fuori mano ma appena entrati si ha subito un' ottima impressione: Il locale è arredato con gusto e molto curato, l' atmosfera è tranquilla e rilassante . Il cibo viene presentato con cura e raffinatezza e si rivela molto gustoso e di qualità. Il prezzo è tendenzialmente un po' "
"ui_bubble_rating bubble_50","Cena di agosto","Siamo stati in una settimana ben due volte a cena, entrambe le volte abbiamo mangiato divinamente e il personale sempre professionale che unitamente alla qualità e alla presentazione del cibo ha completato il quadro culinario . Complimenti per tutto"
"ui_bubble_rating bubble_50","Ottima esperienza!","Ho prenotato per pranzo attraverso The Fork, con la formula dello sconto del 50%. Prenotato per le 13.30, ci siamo accorti di essere in ritardo per riuscire a raggiungere il ristorante in tempo e così ho telefonato al ristorante per avvisare, dove molto gentilmente mi hanno risposto che ci avrebbero aspettati senza problemi. Ci hanno offerto un benvenuto della casa e poi abbiamo proceduto con l'ordinazione. Abbiamo preso il crudo, che consiglio vivamente, composto da salmone, ombrina, tonno con i suoi abbinamenti diversi per ogni tipo di pesce; poi un altro antipasto da dividere (ci faceva troppa voglia di provarlo!) composto da fiore di zucca fritto con scamorza; due primi diversi: linguine con pomodorini gialli, calamari e colatura di alici (CONSIGLIATISSIMO!) e mezzi paccheri con crema di zucchine e cozze. A seguire, sebbene sazi, ci siamo concessi anche un dolce: sfera al cioccolato e caffè. Tutto davvero ottimo.Il locale è molto carino e moderno, l'unica pecca è forse solo la posizione poco centrale e difficile da trovare per chi, come noi, non è pratico della zona. Il personale è gentile, cordiale e professionale, i prezzi sono onesti per la qualità del cibo che viene offerta.Consigliatissimo!"
"ui_bubble_rating bubble_50","Ottima cena","Cibo fresco e raffinato, ambiente rilassante, locale carino, camerieri sempre attenti alle esigenze del cliente... Buon rapporto qualità prezzo. Lo consiglio!!!"
"ui_bubble_rating bubble_40","Ristorante gourmet in zona chiaja.","Piacevole scoperta di questo ristorante grazie a una collega buongustaia che lo frequenta.Location tranquilla. Personale cordiale, solerte e non invadente. Menù ricco e interessante sua nella componente terra che in quella mare.Assaggio di benvenuto con pallina fritta con maionese e un gradevole prosecco.Antipasto di baccalà fritto e ripieno per mia moglie; frittura perfetta, ottimo il ripieno. Io ho gustato una deliziosa parmigiana di zucchine con calamaro e puntine di limone; abbinamento molto delicati e sobrio.Primo: per mia moglie dispone con sugo mattino con pomodorini gialli del Vesuvio; io, paccheri con zucchine, cozze e scorfano; cottura della pasta perfetta; ottimi gli abbinamenti.Abbiamo sorseggiato due calici di greco di tufo Schiano a perfetta temperatura di servizio.Conto corretto: promozione the fork correttamente applicata.Necessaria nuova cena per approfondire la conoscenza del menu."
"ui_bubble_rating bubble_50","Conferma continua... ormai una certezza ","Periodicamente passiamo da officine per gustare novità e godere di un ambiente confortevole. Inutile dire che anche questa volta abbiamo constatato, che ormai è’ una certezza nel panorama della ristorazione a napoli. Tutto perfetto come sempre, dai sapori alla presentazione dei piatti, il tutto condito con un servizio che ormai connota la qualità di officine bistrot. Bravi. Ci rivedremo presto. "
"ui_bubble_rating bubble_30","Niente di che","Il ristorante è molto carino ma nonostante fossero occupati solo 5 tavoli il servizio non è stato particolarmente presente, il cibo l 'ho trovato buono ma niente che mi abbia colpito ( soprattutto nello spaghettone con fiore di zucca il provolone era diventato una fonduta molto liquida), anche i dolci non mi hanno meravigliato ( per 6-7 euro mi aspettavo di meglio). Nel complesso non lo consiglierei."
"ui_bubble_rating bubble_50","Superlativa ","Ci siamo recati io e il mio fidanzato una domenica a pranzo, ci hanno accolto con un calice di prosecco di benvenuto e un piccolo assaggio una praline di patate con crema di limone. È stato l'inizio di un viaggio nella qualità e nei sapori semplici ma ricercati allo stesso tempo.I piatti sono stati tutti di nostro gradimento, in particolar modo i crudi di pesce. Dolce buonissimo, una sfera di cioccolato con dentro gelato al caffè.Il servizio cortese e disponibile."
"ui_bubble_rating bubble_50","Una scoperta meravigliosa","Ci siamo andati ieri sera per il nostro anniversario , è stata una scoperta meravigliosa. Abbiamo mangiato divinamente e abbiamo trascorso una bellissima serata. Abbiamo apprezzato tanta cura e attenzione per ogni cosa;Il modo con cui era stato preparato il tavolo, il servizio, l'arredamento, il menù e la selezione dei vini. Un posto senza paragoni."
"ui_bubble_rating bubble_30","Non male","Abbiamo cenato qui utilizzando lo sconto di The Fork (-50%). Il menù è vario, con un buon numero di alternative. Piatti buoni ma niente di eccezionale o innovativo, consigliato se volete una pausa dalla pesantezza della cucina napoletana! Buoni i dolci. Servizio competente e cortese. "
"ui_bubble_rating bubble_50","Tutto buonissimo ","Abbiamo scelto con cura questo ristorante su the fork(sconto del 50% davvero vantaggioso) Abbiamo mangiato divinamente. Cameriere professionale molto disponibile e gentile, pronto a soddisfare le nostre esigenze. Complimenti anche hai cuochi per l'ottima preparazione dei piatti. Prodotti genuini e squisiti. Consiglio vivamente questo ristorante a tutti coloro che amano la cucina di alto livello. "
"ui_bubble_rating bubble_40","Qualità","Abbiamo mangiato molto bene, la materia prima è di ottimo livello: i crudi si scioglievano in bocca, la pasta cotta benissimo e con un bel mix di sapori, il salmone freschissimo. Forse col dolce ci saremmo aspettati di più, non è stata rispettata la carta...Il servizio molto professionale e disponibile. 4 portate, 1 dolce e 1 acqua, 77 euro."
"ui_bubble_rating bubble_50","Ottima cena eleganza e qualità ","Cenato sabato sera in questo ristorante cibo ottimo antipasto buonissimo con sfere di baccalà e fiori di zucca ripieni fantastici ottima parmigiana di zucchine e calamari buoni anche i primi e i dolci locale accogliente ed elegante da tornare e ritornare "
"ui_bubble_rating bubble_50","Sofisticatamente alla mano","Il locale si presenta molto curato e l'accoglienza è tra le migliori con prosecco di benvenuto e pralina di patate e limone. Il menù è una sperimentazione tra ingredienti tipici e accostamenti non canonici, il tutto rende il semplice mangiare un'occasione di scoperta. Prezzi più che adatti ad un contesto simile: i primi ed i secondi oscillano tra i 10-15€, mentre l'antipasto più costoso (19€) è un misto di pesce crudo."
"ui_bubble_rating bubble_50","Ottima scoperta ","Qualità e servizio eccellente e accurato sono la ricetta di questo bistrot ! Assolutamente da provare "
"ui_bubble_rating bubble_50","Piacevole Scoperta","Da provare assolutamente... Cucina eccellente data da un favoloso connubio di ricerca e traduzione...personale gentile e disponibile, atmosfera elegante...semplicemente delizioso il trancio di tonno in crosta di arachidi..."
"ui_bubble_rating bubble_50","Bel ristorante...","Bel ristorante, buon cibo, vasta scelta dei vini, servizio gentile e disponibile, prezzi giusti per quello che si mangia. Da tornare."
"ui_bubble_rating bubble_50","Ottimo ","Ottimo cibo ottimo servizio el location molto e prodotti di altissima qualità bella ci tornerò sicuramente facilità di parcheggio "
"ui_bubble_rating bubble_50","Che meraviglia","Ambiente curato nei minimi dettagli,ci hanno subito offerto un aperitivo di benvenuto molto gradito ...Menu' molto vario,con ottime materie prime e prodotti ricercati,abbiamo optato per sfera di baccalà e millefoglie di zucchine,paccheri scorfano cozze e zucchine,tonno in crosta di arachidi e salmone agrumato allo yogurt...Tutto impiattato di gran classe e sopratutto buonissimoTorneremo sicuramente per la location stilosa,il servizio attento ,professionale e non invadente e per la cucina ricercata e gustosa"
"ui_bubble_rating bubble_50","Fantastica esperienza","Ambiente arredato con stile e gusto , servizio molto cortese e professionale e cucina ricercata, ottime le materie prime . Consigliatissimo il crudo di pesce , lo spaghettone mediterraneo con calamaro e datterino giallo e il tonno in crosta di arachidi. Tra i dolci ottima la sfera di cioccolato ."
"ui_bubble_rating bubble_30","Un po' deluso","Il locale è accogliente e ben arredato.L' acustica lascia desiderare.I piatti ben presentati, ma, con la eccezione dei dolci, non all'altezza delle descrizioni ricevute. Abbiamo scelto un Fiano, che è risultato decisamente modesto"
"ui_bubble_rating bubble_30","Delusione","Attirati dalle molte recensioni positive la mia ragazza ed il abbiamo deciso di provare questo ristorante. Siamo rimasti molto delusi. Locale sicuramente molto bello e curato, accogliente e con un arredamento particolare. Ma i piatti non sono stati assolutamente all’altezza del posto. Servizio assolutamente superficiale ti vengono portati i piatti e non ti viene spiegato assolutamente nulla su di essi. Se vado a mangiare in un posto che si chiama officina immagino ci sia una ricerca, una sperimentazione, un’idea forte alla base di ogni piatto e se questa non viene comunicata si perde assolutamente nel tratto cucina-sala. Molto belli tutti i piatti sia nel piatto in se sia nella presentazione ma quando poi si passa all’assaggio si resta assolutamente delusi. Abbiamo optato per un fiore di zucchina e una mozzarella dorata. La mozzarella è stato senza dubbio il piatto peggiore della serata. A seguire un fusillo in fiore e bottoni di melanzana. Fusilli del tutto anonimo mentre i bottoni erano buoni la pasta era fatta in casa e si sentiva. Poi un capicollo di maialino, la carne era tenera sicuramente. Come dessert un semifreddo al torroncino del tutto anonimo. Una bottiglia d’acqua. Quello che è mancato è quel quid in più che mi aspetto da un posto che si da certe arie. Totale del conto 74.8€. Per fortuna dimezzato dallo sconto the fork! Se pago 10€ per 3 fiori di zucca fritti pretendo molto molto di più di un classico fiore di zucca fritto che posso prendere in una qualsiasi friggitoria! E questo vale per tutto il resto dei piatti presi.Non lo consiglio e non ci tornerò!"
"ui_bubble_rating bubble_40","Molto elegante.....e si mangia bene","Sono stato in questo ristorante due volte e mi sin trovato veramente bene sia per la location che per il cibo e sopratutto il servizio. Lo consiglio senz'altro"
"ui_bubble_rating bubble_50","Raffinato","Scoperto con l’app TheFork, il locale si presenta in maniera molto raffinata. Accolti da un personale cordiale e professionale ,ci danno il benvenuto servendoci del prosecco e delle crocchette di patate su mousse di limone. Grande fantasia dello Chef ed eccellente presentazione dei piatti , tutti presentati con maestria e raffinatezza. "
"ui_bubble_rating bubble_50","SUBLIME!!","Locale scoperto casualmente con TheFork ( e che scoperta). Appena arrivati al locale ci lasciano subito accomodare e iniziano a coccolarci con un entrée di benvenuto e delle bollicine. Menù vario ma non molto lungo, come ogni ristorante che si rispetti. Piatti curati nei minimi dettagli, dalla presentazione ai sapori. Si sente già dal primo assaggio la maniacale attenzioni alle materie prime. Dessert davvero squisiti. Ottima anche la carta dei vini. Locale molto curato con la giusta atmosfera per una serata tra amici o anche per una cena di lavoro. Super soddisfatti, torneremo sicuramente!"
"ui_bubble_rating bubble_40","Tutto molto buono","Ristornate provato per 2 volte, dove posso dire di aver trovato cortesia e buon cibo. I prezzi sono quelli da buon ristorante ma vale la pena andarci. La location molto carina. Lo consiglio vivamente."
"ui_bubble_rating bubble_50","ECCELLENTE, PIACEVOLE SCOPERTA!","Tramite la mia prima esperienza con The Fork ho conosciuto questo ristorantino tanto carino. Ho prenotato per sabato sera con lo sconto del 50 %.Una cena sublime, qualità sopra le aspettative. Ritornerò sicuramente."
"ui_bubble_rating bubble_50","Divino cibo","Approfittando della promozione con The Fork abbiamo provato questo splendido risto che ci ha regalato grande gioia culinaria. Location molto bella con gusto ed attenzione per arredamento e oggettistica con cura per i piatti maniacale. Il personale è molto gentile e professionale con attenzione maniacale per il cliente. La qualità del cibo è elevata con ottima scelta di abbinamenti ed impiattamento. Tra gli antipasti la sfera di baccalà ottima ed il crudo, squisito il salmone allo yogurt e come dolce il croccantino all'amarena. Buona e fornita la carta dei vini. Prezzo qualità molto interessante "
"ui_bubble_rating bubble_50","Cena per 15 amici in vena di qualcosa di particolare...","FAVOLOSO !!! tutto buonissimo a cominciare dalla cortesia e professionalità del personale di sala. Grande fantasia degli chefs ed eccellente presentazione dei piatti , tutti presentati con maestria e raffinatezza. 30 e lode!!!"
"ui_bubble_rating bubble_50","Attivare i 5 sensi","Se riesci ad attivare tutti e 5 sensi in cucina non puoi non ricevere 5 pallini soprattutto se lo fai egregiamente. La vista con i colori, piatti come tavolozze, fumo che esce dai vassoi. Profumi che stuzzicano la percezione degli odori. Il tatto per la voglia di toccare con mano la pietanza. Il gusto mi sembra ovvia conclusione del percorso sensoriale...l'udito? Beh nel silenzio dell'estasi gastronomica, anche far cadere e rompere dei bicchieri è rappresentazione di arte."
"ui_bubble_rating bubble_50","Bella scoperta!","Grande cortesia e professionalità in un ambiente minimal e raffinato! Molto gradito il prosecco di benvenuto con crocchetta di patate su mousse al limone, in resto ottimo, primi deliziosi e frittura leggerissima! Ci torneremo sicuramente! P s. Occhio a ThrFork, facile trovare sconti!"
"ui_bubble_rating bubble_50","Garanzia di qualità e cortesia","Tutto straordinariamente buono.....dall'aperitivo di benvenuto fino allo strepitoso croccantino all'amarena!!!!Lo consiglio a tutti!!!!!"
"ui_bubble_rating bubble_40","Serata con Amici ","Siamo stati in questo locale invitati da amici veramente una bella scoperta tutto buonissimo mangiare , ambiente proprio tutto complimenti "
"ui_bubble_rating bubble_40","Cibo molto buono, locale carino e personale gentile","Ho cenato qui insieme alla mia ragazza prenotando tramite The Fork.Ci siamo trovati molto bene. Entrambi abbiamo ordinato un antipasto ed un primo (lei di mare, io di terra).Tutto molto buono, materie prime di qualità.Per concludere ci siamo divisi un tortino al pistacchio.Con il 20% di sconto di The Fork rapporto qualità/ prezzo ottimo! Consigliato."
"ui_bubble_rating bubble_50","Gustosissimo","Oggi scorso ho trascorso una splendida giornata a Napoli e pranzare da voi è stata una gustosissima ed ottima scelta :)Mancavo da un pò di tempo, ma ho potuto assoparare di nuovo i piatti che preferisco... dallo Sformato di pasta e patata fritta con fonduta di provola, semplicemente fatastico al prelibato Baccala` Bistrot.... tornerò presto ad assaggiare anche le altre specialità!!! complimenti!"
"ui_bubble_rating bubble_20","Peccato!","Locale molto carino, personale molto educato e impiattamento ottimo. Non posso dire lo stesso per qllo che ho mangiato. I crudi non erano buoni, il primo piatto era insipido, l'impepata di cozze aveva un cattivo odore. Poi per finire la delusione è arrivata anche sul dolce, tortino con cuore di cioccolata, che era troppo cotto! Ovviamente dopo non aver toccato nulla è arrivata l'intossicata del conto! Peccato perchè il posto è bello!"
