"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Pulizia Gentilezza-cortesia e tanta BONTÀ NELLE PIETANZE","Fritturina della casa Fresca ...ottimo il fritto...La pizza è eccezionale ....io ho preso la Tarallosa e ho assaggiato la pizza fritta :leggera ed ottimo il condimento. Veloci e molto professionali tutti. Ma il top è stato raggiunto con le frittelline dolci finali! Bravi!!! Il tutto coordinato da un ottima padrona di casa Marinella: brava simpatica ed anche Bella! "
"ui_bubble_rating bubble_50","Serata con.amici","Ottima sorpresa questa piccola pizzeria nel quartiere sanità. In visita a Napoli con amici, siamo stati veramente bene alla Campagnola e non solo per la pizza. Abbiamo provato anche degli ottimi primi."
"ui_bubble_rating bubble_50","Tornati...e sorpresi ancora!","Siamo rimasti estasiati dalla famosa racchetta....vedi foto..bravo Salvatore !!!Servizio cortese,anzi famigliare,ottimi i fritti e i dolci,rapporto qualità prezzo veramente eccezionale.Lo consigliamo tanto."
"ui_bubble_rating bubble_50","Visitare quartiere Sanità e Catombe di Napoli","Tutto ottimo, verdure stupende e primi superbi, consigliatissimo, buono il servizio. Gestore gentilissimo, insolitamente da provare."
"ui_bubble_rating bubble_50","cenare al quartiere sanita'","Siamo stati due sere consecutive a cenare in questo piccolo locale.tutto molto buono sopratutto i primi e i secondi .la pizza nella norma per Napoli cioè ottima.Personale gentilissimo ,super la proprietaria .Sicuramente da ritornarci altre volte peccato che Milano sia un po distante."
"ui_bubble_rating bubble_40","Serata piacevole","Serata piacevole, pizza molto buona.Abbiamo preso una margherita filata, una margherita classica, una pizza Sofia (pomodorino giallo, mozzarella di bufala e cornicione ripieno di ricotta e panna) e una Gateau (crocchè e prosciutto).Da provare le graffette: pasta della pizza fritta ricoperta di zucchero... una vera bontà!"
"ui_bubble_rating bubble_40","Domenica","Ottimo tutto buono gentilebil personale una delizia le graffette finali.. ottimo rspporto qualità prezzo. Ci torneremo sicuramente"
"ui_bubble_rating bubble_10","Pessimo!","Pizza bruciata fuori e impasto dentro crudo.Lo sconsiglio anche per il personale molto scarbato e non attento.Locale troppo rumoroso e piccolo."
"ui_bubble_rating bubble_10","Pizza orribile.","Pizza piccola, senza sapore, impasto molto pesante e Personale scortese, tutto ciò che una pizzeria non dovrebbe avere. Sconsiglio."
"ui_bubble_rating bubble_40","Tipico","La campagnola e' una trattoria tipica,dove si mangia semplice il cibo e' ben cucinato ,il fritto leggero e' saporito,la pizza ottima ,ci siamo stati bene il personale e' gentile,il prezzo nella mediaBravi"
"ui_bubble_rating bubble_50","Viva Napoli","Il posto giusto per assaggiare la pizza napoletana. Consiglio vivamente la bufalina. Il posto non è grandissimo ma forse questo aiuta a sentirsi in un ambiente accogliente. Musica napoletana in sottofondo, cortesia del personale, ornamenti caratteristici sono stati ulteriori ingredienti che mi spingono a dare 5 punti. Inoltre ci sono state offerte delle piccole ciambelline con lo zucchero che abbiamo letteralmente divorato nonostante la grande pizza appena mangiata. Andateci! Non ve ne pentirete! "
"ui_bubble_rating bubble_40","Pizza squisita","Il posto è molto molto semplice ma la pizza è davvero squisita così come le piccole graffe che il gentile proprietario ci ha offerto. Prezzi buoni, consigliato !"
"ui_bubble_rating bubble_50","La Napoli vera","Locale per un pranzo tipico napoletano. Ambiente accogliente. Piatto di fritti, pizze e dolce da favola e un prezzo molto interessante Consigliato "
"ui_bubble_rating bubble_50","Riccardo Fuzio","Cibo spettacolare titolari accoglientissimi (sasa e marinella) nnt da dire ristorante a dir poco stupefacente"
"ui_bubble_rating bubble_50","Che meraviglia","Gustare i sapori nel cuore di Napoli,la Napoli più vera.tutto assolutamente squisito, zucchine allo scapece indimenticabili,peperoni morbidissimi,pizza superlativa come caffè e imperdibili zeppole.anche il servizio sorridente e premuroso è stato piacevolissimo.non perdete questa cucina."
"ui_bubble_rating bubble_40","Andate sul sicuro!!","Dopo un impossibile fila...di ben 2 ore e mezza da Concettina ai tre Santi.... siamo approdati in questo pizzeria; appena entrati, siamo stati accolti da una ragazza simpatica e gentile pronta ad accontentare tutte le nostre richieste...come tutto il resto dello staff...... serata molto tranquilla,semplice ed il cibo....OTTIMO!"
"ui_bubble_rating bubble_50","Bella esperienza","Ottima pizza... Personale gentilissimo, dolcino finale offerto dalla casa, location carina e caratteristica, bagni pulitissimi.... Prezzi nella norma......Complimenti davvero"
"ui_bubble_rating bubble_50","Vera pizza napoletana!","Pizza buonissima e personale cortese hanno fatto di questo locale la nostra meta preferita! Purtroppo le vacanze finiscono anche per noi! Se dovessimo ricapitare da queste parti sapremmo di sicuro dove mangiare! "
"ui_bubble_rating bubble_50","La pizza","Ottimo locale , all' ingresso del rione sanità , con la pizza buonissima , leggera e ben lievitata. Prezzi buoni anche per Napoli , dove mangiare la pizza ben fatta non è mai un salasso."
"ui_bubble_rating bubble_40","A due passi dal B&B","Seppur situato in un quartiere che potrebbe sembrare poco raccomandabile, in realtà è molto tranquillo. In questo ristorante si mangia bene e si spende il giusto, il personale è molto gentile ed ho gradito molto, con i miei amici, le zeppole calde calde che ci sono state offerte a fine pasto... Lo consiglio!"
"ui_bubble_rating bubble_50","Deliziosissima cena in tranquillitá","Un posto veramente tranquillo nel quartiere Sanitá di Napoli. Consigliatissimo e senza alcun punto negativo. Pizze buonissime e di qualitá , con un gusto impeccabile, servizio perfetto, gentili e disponibili tutti."
"ui_bubble_rating bubble_50"," Consigliatissimo. La vera pizza di Napoli","Dopo aver consultato Trip ho trovato questa pizzeria/trattoria. Debbo dire mai scelta fu più azzeccata. Accolti dalla simpaticissima cameriera, abbiamo assaggiato un fritto di terra misto e poi le pizze. Tutte buone, non troppo saporite e digeribilissime (Consiglio la bufalina). Alla fine ci hanno offerto le ciambelloine fritte. Ottime. Lo consiglio vivamente perché ci sono pizze e pizze. Questa è una signora pizza. Bravi!!"
"ui_bubble_rating bubble_50","Assolutamente fantastica!","Situato in un quartiere popolare di Napoli, questo locale ti riporta indietro nel tempo facendoti gustare sapori antichi. Grazie alla sua altissima qualità ed ad un eccezionale rapporto qualità-prezzo ci ha fatto passare una piacevolissima serata. Pizze squisite, servizio impeccabile (ringraziamo Umberto per simpatia e professionalità), ci hanno anche offerto il dolce! Che dire... ci ritorneremo sicuramente!Ps assaggiate il digestivo al gusto di caramella Rossana, specialità della casa (è quello blu in foto)"
"ui_bubble_rating bubble_50","Cortesia convenienza qualità ","Breve vacanza nella splendida Napoli, essendo in zona museo/piazza Cavour cerco una pizzeria per mangiare con la famiglia. Trovo la Campagnola piccola e accogliente, con tavoli esterni e interni aria condizionata ottima pulizia.... Prendo il menù del giorno alla carta a 18 euro ed era tutto abbondante e buonissimo... Unico rimpianto non avere assaggiato la pizza.. Quelle che passavano sembravano eccezionali "
"ui_bubble_rating bubble_50","3 giorni a Napoli ","Nel quartiere Sanità. Ottimo cibo e pizza favolosa!! Servizio ok e gentile. Bravi continuate così!!! "
"ui_bubble_rating bubble_40","4 amici in sanità","cibo fantastico. servizio meraviglioso . location semplice ma bella e pulito prezzo giusto. da tornare"
"ui_bubble_rating bubble_50","CARATTERISTICO NAPOLETANO","Ristorante trattoria in stile tipico napoletano, dove si respira la veracità dei sapori partenopei. Ottima cucina di terra e di mare con grande scelta di piatti, in un ambiente cordiale in pieno centro storico"
"ui_bubble_rating bubble_40","La donzelletta che si trasferì in città e tutti chiamavano...La campagnola","Ci siamo trovati in questo locale per pranzo. Prevede anche un menù alla carta con le proposte del giorno. Rispecchia a pieno la tradizione culinaria napoletana con ricette tipiche sia di mare che di terra e una gran varietà di pizze e calzoni.Gli antipasti e le fritture davvero molto buone mentre la pizza molto leggera e dal condimento genuino.Il conto rispetta la qualità e la quantità del cibo consumato.Il personale disponibile ad ogni richiesta e particolarmente attento al benessere del cliente. Particolari le ciambelline fritte ricoperte di zucchero in accompagnamento al limoncello finale.N.b. il titolo della recensione è un riferimento iconico a Il sabato del villaggio di Leopardi dove si narra della famosa donzelletta che viene dalla campagna, quindi non credo sia la vera origine del nome del locale"
"ui_bubble_rating bubble_40","Bella conferma...","Premetto che sono stato un assiduo cliente della vecchia sede della pizzeria quando si trovava sulla parte opposta della via vergini... all'incirca 24 anni fa... Il titolare e la moglie era disponibili e bravi allora e nonostante il tempo passato sono altrettanto disponibili ed alla mano ora... li ho cercati per la parte terminale della Sanità ed oramai demotivato stavo per abbandonare... quando ho riconosciuto Salvatore... abbiamo mangiato un ottima pizza (io vegetariana rossa) e relativi antipasti fritti... tutto ottimo anche i consigli finali della moglie... ci rivedremo sicuramente..."
"ui_bubble_rating bubble_50","ottimo","Pizza pesce ottimi. Personale simpatico e gentile consigliatissimo. Rapporto qualità prezzo ok. Locale accogliente e le zeppulelle calde finali.... spettacolo. "
"ui_bubble_rating bubble_50","Eccezzionale","5 pallini pieni per qualità della pizza, simpatia e disponibilità del personale, rapporto qualità/prezzo. Locale piccolo. Consiglio prenotazione."
"ui_bubble_rating bubble_50","PIZZA FRITTA","E' la seconda recensione che dedico a questo locale ma ne vale veramente la pena, quando mi trovo a Napoli devo assolutamente passare di qui e prendere la pizza fritta! Come si può vedere dalla foto oltre ad essere fritta è anche molto grande ma nonostante questo non risulta affatto pesante, L'impasto è leggerissimo e gli ingredienti all'interno sono freschi e di ottimi qualità: sugo di pomodoro, ricotta, provola di bufala, cicoli e pepe.Questo piatto è la gioia delle papille gustative! Inoltre il locale è molto carino e facile da raggiungere, il personale è gentilissimo e a fine pasto regalano sempre un piattino di graffe fritte ricoperte di zucchero (vedi foto) un dessert molto gradito! CONSIGLIATISSIMO"
"ui_bubble_rating bubble_30","Napoletanità ","Locale piccolo ma accogliente, professionale e molto simpatica e brava la cameriera che riesce a rifilarti anche quello che non vorresti e però mangi perché buono.Un dubbio sull'amaro molto forte che al 99 per cento non era quello del capo.Pizza buona, lievitata la pasta dovrebbero pulire un po' il fondo del forno poiché la pizza sotto era nerastra.Il prezzo è stato leggermente alto."
"ui_bubble_rating bubble_40","La migliore pizza ","Piccolo locale con menù prevalentemente di pizze. Ottimo impasto e condimento.Piacevolissima sorpresa finale: le graffette  pastine fritte buonissime."
"ui_bubble_rating bubble_50","Eccezionale ","Ci è stata consigliata da un ristoratore locale. Cordialità, qualità, location tutto ECCELLENTE super consigliata"
"ui_bubble_rating bubble_50","Spero di tornarci presto! ","Sono stata in vacanza con il mio fidanzato la scorsa settimana e per andare sul sicuro la prima sera abbiamo deciso di mangiare in una famigerata pizzeria di Napoli: una delusione totale. Per fortuna l'indomani a pranzo abbiamo trovato la pizzeria La Campagnola e ci siamo decisamente rifatti! Il personale è gentilissimo e accogliente e la pizza è una favola! In particolare quella con ragù e polpettine è fantastica: consigliatissima. "
"ui_bubble_rating bubble_50","pizza eccezionale","Pizzeria trovata per caso, è stata una bella sorpresa.Ottima pizza con salsiccia e friarelli, ottima pizza margherita e ottima pizza fritta.Servizio positivo svolto con simpatia.Consigliatissimo"
"ui_bubble_rating bubble_50","Pizza","Prima pizza a Napoli,cosa dire ottima.... semplice margherita di una leggerezza assoluta i miei complimenti,come altrettanto è stato l' antipastoNoi abbiamo fatto molta strada a piedi per raggiungerlo per fortuna ne valsa la penaConsigliato "
"ui_bubble_rating bubble_50","Eccellente da provare assolutamente","Abbiamo preso tre pizze per provare i diversi sapori pizza fritta, margherita con bufala e salsiccia e friarelli.Siamo rimasti estremamente soddisfatti qualità dei prodotti e servizio impeccabile.La mia preferita? Sicuramente salsiccia e friarelli una esplosione di sapori"
"ui_bubble_rating bubble_50","Una piacevole scoperta ","Attirati dalle recensioni siamo venuti in questo locale. Pizza superlativa, prezzi onesti e servizio super cortese. Dolce offerto e conto finale onesto.Super consigliato! "
"ui_bubble_rating bubble_10","Uno schifo","Sono stato in questo locale una sera con degli amici pizza da dimenticare e sono buono, non esiste che al sud creatori della pizza ci siano locali con prodotti pessimi sia di esecuzione sia di ingredienti scadenti .consiglio a tutti di stare lontano da questo locale "
"ui_bubble_rating bubble_50","Qualità-prezzo top!","Un misto di frittini come antipasto, una pizza con polpettine fritte(buonissima!!) e una pizza fritta,1 acqua, una birra e dolcetti offerti dalla casa (buonissimi anche quelli):meno di 25€ in totale. Prezzi onestissimi e qualità ottima."
"ui_bubble_rating bubble_50","QPizza ...., amore mio ... a","Ottima pizzeria , personale gentile e disponibile, molto buona la pizza , servizio veloce ,equo il prezzo"
"ui_bubble_rating bubble_40","Pizza buonissima meno il servizio","Abbiamo prenotato in questo locale vedendo un po' le foto su trip. Arrivati li all'orario prenotato ci fanno attendere quasi mezz'ora prima di farci sedere. Una volta seduti (purtroppo ho beccato un posto scomodo all'esterno sul pavé e la sedia non stava molto dritta) abbiamo dovuto attendere altri 40 minuti quasi prima di avere le pizze. Questo non perché il locale fosse pieno (lo era ma la maggior parte faceva menù ristorante) ma perché continuavano a sfornare di continuo pizze da asporto e ai tavoli zero. Arrivata la pizza abbiamo potuto dire che è valsa la pena aspettare così tanto, in quanto la pizza era tra le più buone mai provate. Rispecchiava l'autentica pizza napoletana. Ottimi anche i dolcetti offerti. "
"ui_bubble_rating bubble_40","Una splendida sorpresa","La Campagnola...nome poco accattivante ma l’ispirazione è sotto il ciglio della porta.Entri e ti accorgi che mangerai bene, accogliente e intimo, il giusto. Il personale molto accomodante e attento, spazio giusto per le piccole dimensioni del locale e sedute “old-school” ma comode. Passiamo alla pizza, fritta per me e porcina “ad-hoc” per mia moglie, semplicemente perfette, cottura, gusto, umido, secco ...ogni nota al punto giusto. La “classica fritta”, crosta croccante, impasto leggero e ben gonfio, equilibrato il ripieno e, a mio avviso, il tocco di classe é stato il basilico fresco nel ripieno.Ma la sorpresa ancora doveva arrivare, chiedo il conto e mi sento dire “eh no le devo portare il dolce...” mia moglie stranita per non aver ordinato nulla mi guarda e io insisto “...siamo a posto porta il conto per cortesia...” e lei si presenta con un piatto di mini graffe calde allo zucchero a velo, un CAPOLAVORO.Consiglio a chiunque di provare questa “antica trattoria-pizzeria” che mi ha lasciato un ottimo ricordo. Ci tornerò senz’altro.Grazie per avermi deliziato."
"ui_bubble_rating bubble_50","Pizza eccellente!","Semplicemente, una delle pizze più buone che abbia mai mangiato nei miei 50 anni di vita!! Ho scelto la pizza sole con pomodorini gialli e salame piccante tagliato alla julienne. Ottimi anche gli spaghetti alle vongole e la frittura di pesce. Grazie a tutto il personale del locale!"
"ui_bubble_rating bubble_50","Bellissima sorpresa","Locale semplice ma accogliente. Personale cordiale e gentilissimi. Pizza ottima di gran lunga migliore di altri locali blasonati e di moda. Dolci ancora caldi offerti dal proprietario...un ottimo fine pasto. Qualità e cortesia per un conto finale senza pari . Bravi e complimenti , un buon indirizzo."
"ui_bubble_rating bubble_50","Pranzo veloce, divertente e soddisfacente","Di lunedì a pranzo ci siamo fermati in questa piccola trattoria. Seduti subito, abbiamo fatto un giro di antipasti proposto dalla cameriera, gentilissima e disponibile, quindi varie portate tra pizze e secondi. Tutto molto buono, le pizze soffici e ottimamente condite, i secondi anche. La gentilezza del personale ci ha accompagnato fino al dolce della casa, offerto, e i caffè. Sicuramente da tornarci appena si è in zona!"
"ui_bubble_rating bubble_50","Pizza speciale","Locale piccolo e accogliente. Personale gentile e veloce. Pizza buona con impasto soffice, e ingredienti freschi. Prezzi economici."
"ui_bubble_rating bubble_50","Buonissime! ","Pizze buonissime, soprattutto quella ripiena. Frittelle di patate offerte davvero ottime e appena fatte! "
"ui_bubble_rating bubble_50","Come in casa","La cena in questo locale semplice, ma grazioso, è stata proprio appagante.Così come il cibo, il servizio è anche ottimo.Lo consiglio a chi voglia poter decidere all'ultimo tra una pizza, un primo o un secondo."
"ui_bubble_rating bubble_50","trattoria e pizzeria ottima","Esperienza ottima, in famiglia hanno messo d'accordo chi voleva la pizza fritta, chi voleva la pizza al forno, chi la frittura e chi la pasta. Tutto ottimo. Particolarmente apprezzate pizza con cornicione ripieno, fritture e pizza fritta. Prezzi contenuti con un'ottima qualità."
"ui_bubble_rating bubble_50","Ottimo ","Siamo stati a cena qui all'avanscoperta fidandoci di TripAdvisor e ci siamo trovati benissimo tutto buonissimo antipasti pizza e Fritti ma la cosa che in assoluto ci è piaciuta di più sono stati gli spaghetti con le vongole... insuperabili..."
"ui_bubble_rating bubble_50","Consigliato!","Pizza deliziosa, locale tradizionale e personale molto cordiale. Tappa obbligatoria!(Impasto delicato e a lievitazione naturale)"
"ui_bubble_rating bubble_50","Ottimo pranzo!","Con alcuni amici, io e la mia famiglia siamo stati a Napoli nello scorso weekend e abbiamo potuto apprezzare le tante qualità di questa trattoria: ambiente ed ubicazione tipicamente napoletani, titolari molto gentili e disponibili, pizza e cibi ottimi, servizio efficiente e prezzi convenienti.Quando tornerò a Napoli sceglierò ancora la Trattoria La Campagnola...vivamente consigliata!"
"ui_bubble_rating bubble_50","Ottima pizzeria ","Pizza di qualità a prezzi economici e migliore delle pizzerie rinomate di Napoli, la consiglio a tutti "
"ui_bubble_rating bubble_50","Buona e accessibile","Batte alla grande la concorrenza di pizzerie vicine (troppo famose ormai in cui per avere un tavolo aspetti oltre due ore). Staff simpatico e cortese, mentre aspettavamo un tavolo ci hanno offerto pasta della pizza fritta e ci hanno consigliato su quale pizza prendere. La pizza è davvero buona, ingredienti di prima qualità, cottura perfetta. Unica pecca, la porta del bagno attaccata a uno dei tavoli non è il massimo."
"ui_bubble_rating bubble_50","Vera","Vera e sincera. Ottimi ingredienti, come l'olio, e si sente. Nessuna smanceria ma una schietta ospitalità. La pizza e la graffetta più buona del mio soggiorno a Napoli da turista emiliana. Onesto anche il prezzo. Non potevo avere ricordo migliore prima di ripartire.Grazie! "
"ui_bubble_rating bubble_50","Ottima scelta ","Abbiamo trovato questa pizzeria tramite trip advisor e ci hanno convinto le bellissime recensioni e devo dire che nn avremmo potuto fare scelta migliore. Locale piccolo e raccolto e una pizza eccezionale, penso di nn averne mangiate di migliori. Lo consiglio vivamente "
"ui_bubble_rating bubble_30","Merita un approfondimento","L'indirizzo può ingannare perché una volta arrivati a Porta San Gennaro si deve attraversare la strada come se volessimo andare alla Sanità (all'angolo della via dove si trova ci sta una farmacia). Meglio prenotare almeno nei giorni di fine settimana perché i tavoli non sono molti.Atmosfera familiare con i ragazzi che servono che tengono la faccia di chi ti vuole sfottere, mentre la signora che sovraintende ha un portamento elegante e tiene la situazione sotto controllo.Il locale è sia trattoria che pizzeria: per quanto riguarda la trattoria la pasta e lenticchie è discreta mentre l'antipasto misto pure è buono ma forse un poco caro (ci sta comunque poco ma di tutto: il polipo all'insalata, il prosciutto, la provola, il crocché, la zucchina alla scapece). Per quanto riguarda la pizzeria, la marinara è un poco bassa e forse troppo cotta con un bouquet di forno che va un po' sul fumato (forse il forno è troppo piccolo?) mentre le altre due pizze (la cirù e quella alla zucca) sono state ottime. Quella alla zucca che ho mangiato io aveva una combinazione fantasiosa tra la dolcezza della zucca e il piccante del salame forte.Insomma la prima esperienza è stata complessivamente gradevole, ma la trattoria va approfondita e per quanto riguarda le pizze vanno provati più gusti.Ci ritorneremo"
"ui_bubble_rating bubble_30","nella media, ma non male","alla ricerca di dove cenare in zona Piazza cavour, ci imbattiamo in questa trattoria-pizzeria, prenoto con The fork, e ci andiamo. piccolo locale, con menù caratteristico e pizzeria. cibo buono, locale spartano, pizza nella media per Napoli, conto onesto e proporzionato, titolare gentile e simpatica."
"ui_bubble_rating bubble_50","ottima pizza napoletana","pizzeria piccolina, ambiente familiare e gradevole. abbiamo mangiato un'ottima pizza napoletana spendendo davvero poco...e a fine pasto ci hanno pure offerto il dolce.... delle frittelle che mi pare si chiamino graffette. cosa volere di più? dimenticavo: servizio veloce, cameriera (o titolare, non so) bella, cordiale e sorridente! prima o poi ci torneremo...."
"ui_bubble_rating bubble_30","Lunga attesa ","Nonostante la prenotazione, abbiamo dovuto attendere x poterci sedere... è una volta accomodati... altra attesa... la pizza nella media ... "
