"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Eccellente!","Pur frequentando spesso Napoli, non conoscevo questa pizzeria nella quale mi sono imbattuta oggi, casualmente.Diventerá la mia mèta obbligata da ora in poi: la gentilezza della proprietaria, il servizio eccellente nonché celere, la pulizia impeccabile, l’ambiente informale...e soprattutto delle pizze fenomenali! Ingredienti di ottima qualità, anche nelle preparazioni più semplici: abbiamo preso una margherita ed una bufala, a due poco PERFETTE, un memorabile crocchè di patate ed un tiramisù spettacolare. Rapporto qualità prezzo ottimo, consigliatissimo."
"ui_bubble_rating bubble_40","Pizza strepitosa ","Siamo stati a NAPOLI per il ponte dei santi e abbiamo visitato questa bellissima città sotto una pioggia che non ci ha lasciato nemmeno Un attimo; la pizzeria ci sembrata una visione e ci siamo entrati così per caso siamo stati molto fortunati una pizza veramente buona abbiamo preso due margherite con bufala una NAPOLI Se torneremo a NAPOLI ci torneremo sicuramente "
"ui_bubble_rating bubble_50","Bella scoperta!!! e conferma della genuinita' dei prodotti","siamo stati oggi 11 novembre 18 eravamo 9 persone 2 napoletani e 7 viterbesi.cortesia e genuinita' eccellente la padrona di casa e tutto lo staff da 10 e lode, complimenti a tutti"
"ui_bubble_rating bubble_50","Sapori genuini","Oltre ad essere situata a pochi passi dal Duomo, il punto di forza della Pizzeria Imperatore è l'uso di ingredienti di primissima qualità. La pizza riproduce altamente i sapori della tradizione essendo gustosa e digeribile; la frittura è croccante e leggera e i dolci lasciano spazio all'originalità senza tralasciare il buongusto. Il personale è estremamente preparato, gentile e cordiale. Fortemente consigliata."
"ui_bubble_rating bubble_10","Piccola sorpresa","Siamo clienti abituali, ci piaceva il locale e le pizze ma stasera in quella di mio marito c'era una sorpresa:un pezzo di vetro! Ci è stato detto che la ciotola del fior di latte si era scheggiata...abbiamo pagato e nessuno si è sentito in dovere di scusarsi per l'accaduto gravissimo ne ' tantomeno esentarci dal pagare. Avremmo potuto denunciarli ma sappiamo bene che può accadere una distrazione suppur grave ma avremmo gradito maggiore rispetto ed attenzione. Ovvio che non ci andremo mai più"
"ui_bubble_rating bubble_30","Turistico","Pizzaria che gode dell'iperaffollamento delle blasonate concorrenti vicine e si lancia in un terreno impervio. L'approccio sembra essere gourmet ma il risultato non è esaltante (se non deludente). La pasta della pizza non convince per niente (fa venire sete dopo averla mangiata), il pomodoro va bene. Buono il servizio ed il locale.Può essere considerata come una pizzeria di rappresentanza, ma in sincerità, non ci tornerei volentieri.Nota colorata: è la prima pizzeria che propone lo spritz come aperitivo, Accostamento inusuale, Wow !"
"ui_bubble_rating bubble_50","Ottima pizza !!","Una delle migliori pizze di Napoli, assolutamente consigliata la pizza DOP (pizza bianca, prosciutto crudo, rucola e olio a crudo) "
"ui_bubble_rating bubble_30","Buona pizza, ma nulla di indimenticabile","Non che la pizza non sia buona, anzi è ottima. Ma è nella media delle buone pizza napoletane, nulla che giustifichi una posizione così alta in classifica. Se poi si considera che il prezzo è più alto della media, visto anche che il locale è più ricercato, francamente non ci tornerei."
"ui_bubble_rating bubble_50","Che magnata!!!","Locale molto carino. Pizze buonissime Staff gentilissimo e attento. Tornerò sicuro. Da consigliare 100% "
"ui_bubble_rating bubble_40","pizza e vino","Locale curato e ben arredato. Cena per due persone: antipasti fritti, due pizze, una bottiglia di vino bianco, dolce, caffè ed amaro. Menzione per il dolce, quattro ciambelline fritte con diversi condimenti ciascuna, cioccolato bianco, nutella, mandorle e pistacchio; Buonissimo ma mangiarlo da solo potrebbe essere impegnativo. Costo circa 50 eu. Servizio senza pecche"
"ui_bubble_rating bubble_50","Ottima!","Ero alla ricerca di una buona pizzeria a Napoli, e incuriosito dalle foto e recensioni mi sono recato con la mia ragazza, facile da raggiungere da via spaccanapoli. Io ho preso la Bufala e la mia ragazza una pizza fritta. Eccellente. Bravi. Appena torno a Napoli ci ritorno sicuramente. Prezzi onestissimi."
"ui_bubble_rating bubble_40","Ottima scoperta","Ci siamo recati al locale due volte (pranzo e cena).In entrambi i casi siamo rimasti molto soddisfatti.Pizza molto buona.Consiglio vivamente la Margherita con bufala.Locale interessante.Ottimo rapporto qualità-prezzo."
"ui_bubble_rating bubble_40","Buono a sapersi!","Da amante della pizza mi piace sperimentare posti nuovi, devo dire che non mi é dispiaciuto questo posto. La pizza nel complesso é buona, gli ingredienti di buona qualità, il personale gentile. Prezzi accettabili e nella norma. "
"ui_bubble_rating bubble_50","LA CONSIGLIO A TUTTI","Pizza ottima, locale accogliente personale gentilissimo . E' un locale da consigliar a tutti : coppie comitive famiglie turisti e residenti."
"ui_bubble_rating bubble_50","Pizza napoletana DOC","Dopo aver visitato il Duomo ed il Tesoro di San Gennaro abbiamo deciso di mangiare in questa pizzeria. Abbiamo ordinato la frittura e la pizza. La frittura è risultata ottima (frittatina di maccheroni, crocchè e arancino davvero saporiti) e la pizza pure; l'impasto era soffice e gli ingredienti di qualità. Il servizio è stato rapido ed il personale sempre cortese. Il costo assolutamente contenuto e proporzionato."
"ui_bubble_rating bubble_50","Davvero eccellente!","Siamo capitati qui mentre giravamo per il centro, e subito ci ha colpito l'aria accogliente del locale! Interrssante scelta di birre e vini, adatta a tutti, la pizza era sottile e leggera, gli ingredienti ottimi, davvero la consiglio vivamente a chi vuole uscire dalla solita routine Sorbillo/Michele/Di Matteo!"
"ui_bubble_rating bubble_50","Da consigliare!","Margherita davvero buona con prezzi onesti, personale discreto e professionale. Con famiglia ed amici rimasti tutti soddisfatti. Ambiente confortevole...insomma esperienza da ripetere!!"
"ui_bubble_rating bubble_50","Ottima pizza ","La pizza è ottima buona accoglienza. Abbiamo preso due pizze una DOP e una bufala buonissime poi un buon tagliere farcito a dovere.Un posto dove vale la pena fermarsi a mangiare una pizza se si passa da Napoli "
"ui_bubble_rating bubble_40","Squisito","Locale industrial style, personale accogliente. Rapporto qualità-prezzo nella norma. Pizza margherita e pizza margherita con bufala, 2 acqua frizzante circa 16,00 €. "
"ui_bubble_rating bubble_50","La pizza più buona che io abbia mai mangiato","Pizza a dir poco fenomenale. Gusto e presentazione perfetti. Locale carino e confortevole. Lo staff gentile ed educato.. Torneremo sicuramente! "
"ui_bubble_rating bubble_50","Ottimo! ","Sono una studentessa universitaria e mi capita spesso di fermarmi a mangiare una pizza in compagnia di amici da Imperatore, e devo dire che ad oggi rientra nelle mie preferenze. La pizza è ottima, davvero squisita, il locale accogliente e ben curato. Lo staff è molto gentile, quando entri in questa pizzeria ti senti subito a tuo agio. Niente da dire anche sul rapporto qualità prezzo. Davvero una splendida pizzeria. "
"ui_bubble_rating bubble_40","Ottima pizza","Ottima pizza in un ambiente curato e tranquilloStaff gentilePizza digeribile e ben condita Consiglio vivamente "
"ui_bubble_rating bubble_50","Buonissimo","Pizza buonissima, camerieri gentilissimi, nonostante sia in centro il rapporto qualità prezzo è ottimo. Sicuramente consigliato"
"ui_bubble_rating bubble_40","Buono e bello","Bel locale accogliente, staff molto disponibile e cordiale. Pizza buona con buone birre artigianali. Ottimo il dessert di straccetti di pasta di piazza con Nutella. Ottimo rapporto qualità prezzo. Da provare"
"ui_bubble_rating bubble_50","Ottima pizza.","Sono andato con dei miei amici a pranzo, pizza davvero eccellente. Inoltre ha una scelta di pizze che va anche oltre le pizze standard. Anche il locale pulito e accogliente, personale cordiale e servizievole. Sicuramente ci tornerò."
"ui_bubble_rating bubble_50","Ottimo","Tutto perfetto, dalla pizza alla gentilezza dello staff! Ottimo rapporto qualità prezzo. Nonostante si trovi al centro, il conto è giusto. Consigliatissimo!"
"ui_bubble_rating bubble_50","Ottima pizza","Ottima pizza, ottimo caffè e prezzo più che onesto. 18€ per una margherita, una napoli, tre accque e due caffè."
"ui_bubble_rating bubble_50","Pizza buonissima, staff il top","Questa pizzeria è un luogo dove gustare delle pizze buonissime e molto particolari, dove poter apprezzare degli ottimi fritti e della cordialità di uno staff top "
"ui_bubble_rating bubble_50","Pizza super!!!","Durante una recentissima vacanza a Napoli abbiamo cenato più volte con una pizza...in diversi locali. Quella consumata presso l' Imperatore ci è piaciuta particolarmente...anzi ci è piaciuta più di tutte le altre. Bello il locale, molto gentile e premuroso lo staff! Complimenti!"
"ui_bubble_rating bubble_30","Pizza con gli amici prima delle vacanze estive.","Siamo cinque amici di lunga data che, di Venerdì sera s'incontrano per giocare oppure andare in qualche posto per cenare assieme e passare in allegria la serata. Ci è stata proposta la Pizzeria Impertore a Via Duomo, luogo abbastanza vicino alla maggior parte di noi. Il luogo è piuttosto invitante. L'attesa, nonostante i pochi avventori, è stata piuttosto lunga. Quando siamo entrati abbiamo subito notato che la refrigerazione era scarsa, anche perchè il locale in cui si mangia è confinante con il forno. Qualcuno di noi l'ha fatto notare alla gentile Signora ristoratrice, che ci ha assicurato che al più presto avrebbe potenziato i condizionatori. La pizza non è stata notevole, nè per la cottura, nè per la pasta, nè per i condimenti. Cattiva non si potrebbe definirla, ma ci sono in giro e vicino, ben altre pizzerie che ti lasciano ampiamente soddisfatto. Buona per chi ci abita nei pressi, ma non per i buongustai."
"ui_bubble_rating bubble_50","gnam buono","Stasera abbiamo cenato con i ns amici, siamo stati accolti con disponibilità e simpatia dalla titolare, e abbiamo gustato pizze fatte con ottimi ingredienti.Anche i bambini se la sono mangiata tutta!!!"
"ui_bubble_rating bubble_50","Pizzeria top","Abbiamo pranzato domenica 13 in questa pizzeria dopo essere stati consigliati fa gente del posto infatti la pizza è veramente molto buona.il locale è molto carino e il personale anche esperienza più che positiva. Sicuramente una pizza di prima qualità che non ha assolutamente niente da invidiare agli altri grandi nomi di Napoli che ho provato in passato. "
"ui_bubble_rating bubble_40","Gentilezza e bontà!","Tutto veramente molto buono, servizio veloce, rapporto qualità/prezzo ottimo, vicino al Duomo e Spaccanapoli "
"ui_bubble_rating bubble_50","Pizza ottima ","Siamo capitati in maniera fortuita in questo locale ma non ce ne siamo affatto pentiti...Servizio veloce gentile e accurato..Location non entusiasmantePizza molto buona sia per quanto riguarda gli ingredienti che per quanto riguarda l'impasto..Abbiamo preso una margherita e una salsiccia e friarielli, birra media e acqua spendendo 17 euro.Unico neo la salsiccia era soltanto bollita a mio parere saltata in padella avrebbe reso di più. In definitiva cucina 10 conto 10 servizio 10 location 6"
"ui_bubble_rating bubble_50","Da provare","Ottime le pizze ordinate, buone ed equilibrate nei sapori.Servizio cordiale e pronto, buono il rapporto qualità prezzo.Lo consiglio e sicuramente ci ritornerò."
"ui_bubble_rating bubble_50","ottimo ","ottimo ristorantino ottimo servizio da consigliare... trovato per caso ma ne e valsa veramenta la pena .. peraonale cortese e disponibile... complimenti "
"ui_bubble_rating bubble_50","Consigliatissimo!!!!","Locale veramente carino, pizze eccezzionali, frittatina ottima, per dolce uno spettacolare straccietti di pizza fritta con nutella e panna. Personale estremamente cortese e professionale.Non fatico a consigliarlo!!!"
"ui_bubble_rating bubble_50","Pizza ottima!","Fuori dalla bolgia di via dei tribunali, locale pulito e accogliente. Pizza buonissima. Prezzi un poco superiori alle altre pizzerie tipiche della zona ma secondo me ne vale davvero la pena!"
"ui_bubble_rating bubble_50","Ottima esperienza","Visitando Napoli ci siamo imbattuti in questa stupenda pizzeria.Personale veramente gentile e accogliente, per non parlare dell'abbondantissimo antipasto per due con l'aggiunta della mozzarella di bufala, a dir poco squisita. Un ringraziamento speciale anche al proprietario Salvatore."
"ui_bubble_rating bubble_40","Ottimo! ","Ci siam fermati per gustare una tipica pizza napoletana e nell’indecisione abbiamo scelto questa pizzeria. Siamo rimasti tutti più che soddisfatti, sia dai prezzi che dalla qualità dei prodotti. Ottima pizza, soffice e con degli ingredienti di qualità."
"ui_bubble_rating bubble_40","Pizza di qualità ma prezzi eccessivi","Non si può eccepire niente sulla qualità dei prodotti in questo caso la pizza,anche impasto abbastanza leggero certo non del tutto.Ma visto che è ubicata in una zona che è piena di eccellenti pizzerie dovrebbe avere l'umiltà di abbassare un pò i prezzi!!!!!"
"ui_bubble_rating bubble_50","Una signora pizza, e poi il dolce...","A Napoli la pizza la fanno bene dappertutto, si dice spesso, non è precisamente così. In questa pizzeria è particolarmente apprezzata l'indicazione degli ingredienti, dalla provola di Vico Equense alla salsiccia di maialino nero, dal pomodoro bio all'olio di oliva con miscela imperatore, ad esempio. La pizza carrettiera è quella che preferisco (la classica salsiccia e friarelli), ma ottima anche la marinara e la margherita con bufala. Sorpresa finale il dolce che non ti aspetti, gli straccetti di pizza fritta con nutella e panna, per chi ha voglia di farsi male, ottimo. Prezzi leggermente più alti della media in zona, ripagati da accoglienza cordiale, servizio veloce ed eleganza del locale. Da ritornarci spesso"
"ui_bubble_rating bubble_50","MERAVIGLIA DEI SENSI","La proprietaria è persona squisita; pizza semplicemente meravigliosa...Locale semplice e pulito, ottimo rapporto qualità- prezzoCONSIGLIATISSIMO "
"ui_bubble_rating bubble_50","Una pizza con i fiocchi!!!","È proprio vero che i piatti tipici bisogna mangiarli sul posto.Che dire, una pizza fantastica,la vera pizza napoletana.Dopo tante delusioni su pizze tarocche, finalmente una Pizza DOC!!! Per me è/10 e lode!!!!"
"ui_bubble_rating bubble_50","Ottima pizza! ..e titolare! ","Prima cena a Napoli con un'amica. Locale piacevole, il menù contiene molteplici tipologie di pizze. La serata è stata animata da un musicista di strada napoletano! Pizze da favola e personale accogliente e disponibile! (IL TITOLARE SUPER BONO!) Straconsigliato!"
"ui_bubble_rating bubble_50","Ottima pizza !!!! ","Cercavamo una buona pizzeria in centro a Napoli e per caso ho trovato questa dove fortunatamente non c’era coda anche se la cosa mi ha un po’ spiazzata è spaventata le recensioni parlavano bene del locale e quindi mi sono decisa ad entrarci! Locale piccolo, stile rustico e semplice ! Io e il mio ragazzo abbiamo preso due pizze con mozzarella di bufala ed erano davvero ottime ! La salsa di pomodoro aveva un gusto sublime non acida come spesso si trova nella maggior parte delle pizzerie ! La mozzarella era buona e cotta il giusto ! Andateci !!! Non ve ne pentirete "
"ui_bubble_rating bubble_40","Buon pranzo in via Duomo","Bella scoperta. Buon antipasto fatto di straccetti di pizza fritta alla genovese, pizza particolare , buon rapporto qualità prezzo, sicuramente un posto da tenere in considerazione. "
"ui_bubble_rating bubble_50","Ottimo locale","Siamo stati esattamente stasera in questo locale... devo dire che siamo soddisfatti al 100%. Il locale era molto carino, ordinato e pulito; il personale é stra gentile, super veloci e attenti al cliente sia italiani che stranieri... e poi la pizza... in una settimana a Napoli questa é la pizza più buona che abbia mai mangiato... ottimi anche i dessert. Locale da consigliare assolutamente a chiunque passi da Napoli! Veramente complimenti é un piacere mangiare in questi locali."
"ui_bubble_rating bubble_50","Non solo spaccanapoli","Nei pressi del museo di San Gennaro, piccolo, accogliente, personale cortese e disponibile alle richieste.Il prezzo decisamente basso se paragonato alla qualità del prodotto.Lo consiglio."
"ui_bubble_rating bubble_40","La felicità dei bei progetti","In un momento storico in cui la tradizione culinaria viene commercializzata, estesa e portate altrove dai venti del business della globalizzazione, abbiamo deciso di dare fiducia ad una storia che compie il percorso inverso. 1906 Imperatore mette le basi nel presente con un team giovane, gentile e fresco, un locale semplice e non pesante e una selezione precisa dei prodotti proposti, ma torna indietro agli inizi dello scorso secolo.Il 1906 è l'anno di nascita del nonno degli attuali gestori che possedeva una salumeria lì vicino; si denota pertanto un progetto ben delineato: costruire un locale con un'idea moderna ma che non perde le radici, le origini (che non si svende).E il cibo? Trasmette bene il messaggio: i piatti degustati sono stati una coccola al palato travestita dal ricordo e condita da nostalgia verace e squisita.Come una mano indurita dagli anni che vigila dietro la schiena mentre inizi ad andare su una bicicletta senza le rotelle."
"ui_bubble_rating bubble_50","Spettacolare!","Scoperta questa pizzeria napoletana dopo varie ricerche, che è aperta la domenica a pranzo.Locale molto carino, la signora che si occupa della sala gentilissima, personale qualificato e servizio ottimo (è arrivato subito da bere e i tempi di attesa generali sono stati giusti), ben organizzati.La pizza, d'ottima fattura, ne ho riconosciuta subito la qualità al taglio del cornicione, per niente elastico.Ingredienti scelti di SUPER qualità, la salsa di pomodoro deliziosa, per nulla acida.Ho visto tra i tavoli anche delle insalate, e da lontano si poteva vedere la freschezza e la qualità degli ingredienti. Oltre a mostrarsi belle erano anche abbondanti.Prezzi molto vantaggiosi per la qualità offerta.Appena sarò di nuovo a Napoli mi fermerò sicuramente, bandierina piazzata! "
"ui_bubble_rating bubble_50","Spettacolare ","Che dire di questa pizzeria....fenomenale...la pizza e’sublime,il titolare Salvatore una persona eccezionale,le cameriere Margherita e Sonia gentili e professionali...la consiglio a chi vuole veramente mangiare una buona pizza...io ormai sono un cliente abituale!!!!"
"ui_bubble_rating bubble_30","molto buono","cibo buono, personale accogliente, materie prime non eccezionali, prezzi moderati, da ripetere in compagnia"
"ui_bubble_rating bubble_50","La vera pizza napoletana! ","Essendo a Napoli, una bella pizza ci voleva ma il problema era dove! Guardando online e sentendo vari consigli ho trovato questo fantastico luogo! Abbiamo ordinato dei frittini che erano buonissimi, la pizza uguale. Consiglio la margherita con la bufala! Tiramisù ottimo. Motivo in più per tornare a Napoli! "
"ui_bubble_rating bubble_30","Buona è buona, ma da migliorare l'organizzazione.","Cercavo un locale dove portare i miei amici tarantini,un posto centrale dove mangiare una buona pizza con un buon rapporto qualità prezzo.Ho trovato in giro ottime recensioni e quindi siamo venuti qui.Che la pizza e le fritture siano buone, lo sono davvero.Ciò che è da migliorare però è la gestione del personale: un cameriere ci ha portato, nell'ordine, un tagliere di salumi non richiesto, 4 pizze al posto di 5 e soprattutto ha sfornato una pizza con la rucola al mio amico che è allergico, quando avevamo specificato per due volte (sia lui, sia la moglie) che la pizza non dovesse assolutamente averla. Anziché scusarsi per l'errore ci ha liquidato con: vabbè il cuoco non può rifarla , e quindi il mio amico non ha potuto godere della pizza napoletana.I prodotti che Imperatore propone sono buoni e infatti consiglio di andarci, ma in una città dove la concorrenza di pizzerie è altissima non ci si può permettere di fare passi falsi con i turisti, che potrebbero portare potenziali cattive recensioni. Attenzione!"
"ui_bubble_rating bubble_10","Serata da dimenticare ","Sono stata in questa pizzeria qualche sera fa, la pizza buona, come le altre direi, ma il servizio pessimo. Senza aria condizionata. Si moriva di caldo, abbiamo mangiato velocemente perché non si respirava. La signora fregandosene del nostro caldo, come un tir era intenta a far entrare ed uscire i clienti, ma che nessuno di noi riuscisse a respirare non fregava niente. Posso anche mangiare bene ma se ho un disservizio del genere mi rovino la serata. "
"ui_bubble_rating bubble_50","Ottima","Siamo stai il 5/8 presso questa pizzeria, scoperta quasi per caso. Cosa dire: ottimo l'impasto e gli ingredienti, personale cortese e competente, e proprietaria all'altezza del suo compito. Da assaggiare assolutamente la marinara. Da ritornarci al più presto."
"ui_bubble_rating bubble_40","La miglior pizza mangiata a Napoli!","Appena arrivate a Napoli ci siamo fermate qui per pranzo (erano ormai le 2 del pomeriggio), il locale è poco dopo il duomo e via dei Tribunali, quindi centralissimo e molto comodo. Il personale è un po’ sfuggente e visibilmente annoiato, unica pecca del locale, perché la pizza era buonissima: la migliore provata a Napoli, soprattutto per quanto riguarda il pomodoro. Anche il conto era ottimo! Se dovessi tornare a Napoli, verrei subito qui. Davvero. Un sorriso in più e qualche attenzione al cliente, però, non guasterebbe "
"ui_bubble_rating bubble_50","Margherita","Abbiamo voluto provare la margherita di Napoli e ce ne siamo innamorati. Pizza buonissima. Locale a due passi dal Duomo, pulito ed economico. Lo consiglio"
"ui_bubble_rating bubble_40","Ottima","Locale nuovo e piacevole, personale educato e buona pizza, il locale è incastonato nel cuore del centro storico a un passo da tante attrazioni turistiche.Prezzo medio accessibile ma non da fastfoodCi tornerò sicuramente "
"ui_bubble_rating bubble_40","Ottima pizza!","Ottima pizza napoletana. Locale gradevole e personale molto preparato. In particolareho potuto apprezzare la gentilezza di tutto il personale presente in sala.L'impasto della pizza davvero soffice e ben cotto.Verrò sicuramente di nuovo."
"ui_bubble_rating bubble_40","Ottima pizza e cordialità","Locale nuovo, curato e pulito; privacy appena sufficiente.La pizza margherita si presenta ottima nell'impasto, cotta alla perfezione, con una salsa leggermente acquosa nell'amalgama finale.Il latticino è buono ma non eccelle.Ottima cordialità, servizio un pò lento."
"ui_bubble_rating bubble_40","Pausa perfetta","Ci fermiamo per una pizza?Ed eccoci da Imperatore,Mentre passeggiavamo per il duomo, io in compagnia di mia madre mia sorella ed il mio fantastico nipotino, che dire ,un ambiente super accogliente ed una pizza squisita, la consiglio vivamente "
