"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Ottima scelta","Un po' di corsa scegliamo questa trattoria che si rivela un'ottima scelta.Spaghetti ai polipetti e polipo alla piastra veramente buoni.Locale accogliente e personale gentile.Prezzo onesto."
"ui_bubble_rating bubble_50","Superlativo","Ci siamo recati sabato 18 novembre cin dei amici cisa dire servizio rapido e scialatielli con granchio superlativo lo cinsiglio a tutti staff preparato complimenti"
"ui_bubble_rating bubble_10","Pessimo.","Antipasto di mare senza sapore. Vino caldo, Pasta allo scoglio immersa in due dita d'olio e avvelenato di pomodoro. Calamari duri e legnosi. Da evitare."
"ui_bubble_rating bubble_50","Eccellente","È la terza volta che ritorno volentieri ...Personale gentilissimo ed accogliente. Antipasto di mare buonissimo (zuppa di cozze e vongole, marinatura di alice-seppia-tonno,bruschetta,frittura di pesce ),primo di scialatelli con gallinella da leccar i baffi, calice di vino , 30€. Assolutamente da ripetere per assaporare tutto il menù "
"ui_bubble_rating bubble_50","Pranzo","Ottimo ristorante , proprietario e personale simpatico e disponibile , cuoco eccezionale , ci siamo recati in compagnia di amici e ci siamo trovati tutti bene "
"ui_bubble_rating bubble_50","Tutto squisito","Ottima cucina, pesce fresco, buon rapporto qualità/prezzo. Personale gentile e simpatico. Abbiamo mangiato piatti abbondanti e cucinati alla perfezione"
"ui_bubble_rating bubble_40","Piccola gita","La trattoria ci è stata indicata da in taxista e ci siamo trovati veramente bene. Abbiamo preso tre primi differenti ed erano tutti e tre ottimi, saporiti e buon conditi e le porzioni tali da soddisfare il palato. Il.personale gentile e pronto. Prezzo compatibile con la consumazione."
"ui_bubble_rating bubble_20","“Rapina non armata”","Siamo stati domenica 14 ottobre..personale molto persuasivo a scopo solo di invogliarti a spendere con piatti quantitamente miseri..una spigola frittaAl costo di € 60..da pazzi..consiglio vivamente di vedere oltre xke ci sono posti com ed esempio a Pozzuoli che pagando anche di meno ma ti offronoDi più sotto L aspetto paesaggistico ed anche culinario...CONSIGLIATO SOLO AI TURISTI!!!!!!"
"ui_bubble_rating bubble_50","Scialatielli a frutti di mare<U+0001F51D><U+0001F51D><U+0001F51D><U+0001F51D>","Breve vacanza con mamma e sorella a Napoli, tra tutte le bellezze di Napoli penso che anche questo piatto rimarrà nei nostri ricordi STRABUONO!!!!"
"ui_bubble_rating bubble_40","Cucina tradizionale di qualita’","La trattoria si trova a pochi metri da piazza Municipio. Tavoli all’aperto ed una piccola sala interna. Cortesi i camerieri. In carta i piatti tipici della tradizione napoletana. Abbiamo mangiato genovese e pasta e patate con provola: tutto buonissimo. Buona ma non indimenticabile la frittura di calamari. Da provare assolutamente la spigola fritta in crosta di sale. Con mezzo litro di bianco della casa, 52 euro in due. Bellissima scoperta"
"ui_bubble_rating bubble_40","Pranzo veloce di lavoro","Cucina genuina, chiedete cosa hanno in giornata. Ordinate da menu, ma se vedete qualcosa nei piatti di altri clienti che vi stuzzica, chiedete al personale cos'è...non preoccupatevi, ve ne porteranno un assaggino.Ovviamente pesce e piatti tipici napoletani."
"ui_bubble_rating bubble_30","Nella media","Antipasto misto non male...La consigliata pasta e fagioli ai frutti di mare nulla di eccezionale...Servizio frettoloso... Appena finiti gli Antipasti e ancora da portar via i piatti e arriva il primo..."
"ui_bubble_rating bubble_50","Antichi sapori","Atmosfera familiare piatti divini. Pasta e fagioli di mare fantastica. Spigola fritta in crosta al sale. Che dire.....il top."
"ui_bubble_rating bubble_50","Trattoria del Golfo","Pasta alla Genovese divina da provare, scialatielli con vongole, gallinella e cannolicchi superlativi "
"ui_bubble_rating bubble_50","Pranzo perfetto!","Ho pranzato in questo ristorante ieri con il mio ragazzo; personale simpatico e cordiale, i piatti a dir poco eccezionali! Mangiato divinamente e speso giusto! Voto 10"
"ui_bubble_rating bubble_40","Ingredienti di qualità e piatti che rispecchiano fedelmente la tradizione napoletana","Ottima cena e piatti molto belli e buoni.Prezzi leggermente alti per il tavolino e la location offerta ma tutto sommato ci può anche stare.Attenzione ai piatti fuori menù perché se ne approfittano un po'sul prezzo."
"ui_bubble_rating bubble_50","Pesce e non...","Abbiamo cenato in questo locale di sabato sera... Antipasti..primi...di pesce e terra... tutto molto buono! Titolare e camerieri simpaticiNb:Eravamo in 6 al tavolo ...ordinato 6 bottiglie di vino bianco frizzante...del Nord"
"ui_bubble_rating bubble_40","Un buon posto dove mangiare...","Abbiamo mangiato in questo locale due volte durante la nostra sosta a Napoli. Abbiamo mangiato pesce, il cibo è buono e ben digeribile. Il servizio è preciso e nonostante il locale fosse pieno tutte e due le volte non abbiamo mai aspettato oltre 15 minuti per il servizio ed una volta partito l’ordine tutto ha seguito poi senza soste. Un complimento al simpatico proprietario ed ai suoi collaboratori (figli e ....no!)......"
"ui_bubble_rating bubble_50","La VERA Napoli a Tavola","Personale competente, disponibile e molto propositivo!La Trattoria del Golfo è una tappa obbligata se vuoi vedere e sentire Napoli a tavola.Piatti tipici della tradizione e qualche fuori menù, che rappresentano un vero viaggio tra le sensazioni partenopee!Consigliato a tutti coloro che vogliono passare dalla terra al mare, di un territorio che gastronomicamente ha tutto ciò che serve per alzarsi sazi, soddisfatti e Contenti!"
"ui_bubble_rating bubble_50","Buonissimo!","Abbiamo pranzato a questa piccola trattoria oggi e siamo rimasti molto contenti- personale attenti e gentili, servizio veloce ma senza fretta, cibo freschissimo. Torneremo sicuramente."
"ui_bubble_rating bubble_50","Fantastico!!!!!","ho cenato con la mia ragazza in questa trattoria, per il suo compleanno. location carina, personale accogliente e gentilissimo, in particolare eduardo, sempre pronto a chiedere se fosse andato tutto bene! abbiamo mangiato benissimo, pesce fresco e preparato ottimamente, ma... la vera magia è la spigola fritta in crosta di sale, se vi trovate a napoli, non andate via senza averla mangiata. noi ci torneremo sicuramente!!!"
"ui_bubble_rating bubble_50","70°compleanno perfetto","Abbiamo oggi festeggiato il compleanno di mia mamma e abbiamo scelto questo ristorante invogliati dalle ottime recensioni, e devo dire che abbiamo fatto un'ottima scelta. Locale non molto grande ma accogliente in stile trattoria, caratteristico al centro di Napoli e a pochi passi da piazza plebiscito, Maschio Angioino e via Toledo con parcheggio convenzionato in zona . Servizio buono, veloce e attento ad ogni esigenza. Abbiamo preso un buon antipasto misto, più un mix di crudite con tartarre di tonno buonissimo. Molto buoni anche i primi, ma il top è la spigola in crosta di sale che esalta tutta la sua freschezza. I gestori sono molto ospitali e simpatici. Un saluto dal gruppo di Afragola. "
"ui_bubble_rating bubble_50","Davvero ottimo","Ho pranzato in questa ottima trattoria con la mia ragazza e posso dire che sono rimasta molto contento dal servizio del personale sempre molto cordiale e dal ottimo cibo, fresco e cucinato alla perfezione! Posto che merita sicuramente il mio ritorno!!! "
"ui_bubble_rating bubble_40","Il fritto in crosta di sale ...............una scoperta gustosissima!","A due passi dal Municipio una location gradevole...ma quando si inizia a mangiare è tutta una poesia....come diceva qualcuno molto illustre!ma l'apoteosi è stato il pesce fritto in crosta di sale, dovete assolutamente assaggiarlo.tutto il resto, a voi la scoperta, buono in un ambiente gradevole e non troppo formale."
"ui_bubble_rating bubble_50","Pesce fresco","Ottima cena nel centro di Napoli! Pesce buonissimo e fresco e camerieri molto disponibili. Parlano diverse lingue."
"ui_bubble_rating bubble_50","Una cena nel centro di Napoli","Locale sito nel centro di Napoli (a due passi dalla galleria).Si mangia in prevalenza pesce,tra l’altro fresco e buono.Si consiglia la pasta e fagioli alla pescatora,oltre gli antipastini di mare.Sicuramente da consigliare!!"
"ui_bubble_rating bubble_40","Molto buono ","Passeggiando alla ricerca di un posto dove cenare abbiamo notato subito questa deliziosa trattoria.Il personale gentilissimo ha saputo consigliare me e la mia ragazza ed orientarci verso la scelta migliore. Davvero ottimi gli spaghetti al polipo di lei così come era ottimo il mio antipasto di terra e di mare, così abbondante da permettermi di cenare solo con quello. In base a quel poco assaggiato lo consigliamo vivamente, sperando di poter tornare presto per assaggiare le altre portate del menù"
"ui_bubble_rating bubble_10","Non ci è piaciuto","Telefoniamo x sapere se fanno cucina senza glutine e ci dicono che fino alle 20 la cucina senza glutine é a nostra disposizione. Arriviamo prima dell'orario suddetto chiedendo della pasta senza glutine e ci dicono che la cucina gluten free é disponibile solo fino alle 19. Camerieri non cordiali e vino della casa non buono. Locale che non consiglierei. "
"ui_bubble_rating bubble_40","Cucina di qualità ","Si mangia davvero bene.Cucina di qualità. Ottimi paccheri al pesce. Antipasto buono. Unica critica: un po' salato il conto sui primi del giorno (con il menu alla carta il prezzo è invece prevedibile)"
"ui_bubble_rating bubble_50","Ottimo ","Io e il mio ragazzo abbiamo cenato qui! Tutto buonissimo, abbiamo preso le specialità consigliate e non siamo rimasti delusi. Staff, posizione, rapporto qualità/prezzo, tutto ottimo! Consigliatissimo "
"ui_bubble_rating bubble_50","Il giocoliere","Ottimo cibo.... ottimo servizio....staff simpatico , disponibile e professionale...un saluto da Bergamo......"
"ui_bubble_rating bubble_50","Consigliatissimo","Ottimo ristorante con menu vario. Noi abbiamo provato gli scialatielli ai frutti di mare e il fritto di calamari. Buono anche il rapporto qualità prezzo. Ci torneró sicuramente durante la prossima visita a Napoli."
"ui_bubble_rating bubble_50","Gran bel pranzo","Oggi a pranzo con i colleghi ho finalmente provato questo posticino, adocchiato da tempo. Siamo rimasti tutti molto soddisfatti, sia dagli antipasti, molto freschi e vari, che dall'assaggino di paccheri al granchio e soprattutto dal pezzo forte del locale, una sontuosa spigola al sale fritta, assolutamente da provare. Il prezzo, considerati la location centralissima e quanto mangiato è equo. Conto di riprovarlo quanto prima, in una situazione più rilassata, per una verticale del menù."
"ui_bubble_rating bubble_50","La spigola migliore di Napoli","Da provare!! Ospitalissimi..con gli antipasti pensavo di avere raggiunto il top, ma poi ho assaggiato la spigola ed è stata un'estasi!!!"
"ui_bubble_rating bubble_50","Sono io a non capire","Leggo di recensioni dove si accusa la scarsità delle porzioni; ho mangiato in questa trattoria quattro volte in una settimana e mi sono lamentato della troppa quantità perché non mi piace lasciare cibo nel piatto, soprattutto se è buono. La pasta e fagioli alla pescatora mi ha più che soddisfatto, è sicuramente un piatto impegnativo soprattutto d'estate ma tant'è, mi sono sacrificato. I marinati sono ottimi così come le alici fritte, fresche buone e talmente abbondanti che potrebbero essere considerate piatto unico invece che antipasto. Gli scialatielli ai frutti di mare molto buoni e lo staff ha sempre cercato di accontentarmi anche con richieste fuori menù. Vista la location e l'uso di materie prime, considero i prezzi più che onesti"
"ui_bubble_rating bubble_50","Napoli1","Indicataci da conoscenti per essere una trattoria fuori dai percorsi turistici, abbiamo in verità trovato una buona cucina partenopea dove spiccavano gli antipasti Mari e Monti le alici fritte e soprattutto la pasta genovese Ela pasta e fagioli del pescatore delle vere leccornie.buono il servizio ma ci hanno servizio il vino bianco ( Falanghina) un po'caldo . prezzo modico."
"ui_bubble_rating bubble_40","Ottimo e abbondante!","Antipasti sontuosi, varietà mare e monti tutti molto gustosi ed abbondanti. Viene difficile dopo l’antipasto andare oltre ma le tentazioni sono tante, dalla genovese magistrale ai pacchetti all’aragosta fino alla spigola fritta al sale. Gentilezza, cordialità e simpatia del personale sono l’ottimale “condimento” ad un ottimo pranzo. Da raccomandare! "
"ui_bubble_rating bubble_50","Semplicemente perfetto","Ho cenato in coppia prendendo antipasto del golfo, del pesce alla griglia come secondo, dolce, vino della casa. Tutto squisito, servizio cordiale e simpatico. Alla fine offrono dell’ottimo amaro, meloncello e limoncello. Ogni volta che passo per Napoli non posso non mangiare alla Trattoria del golfo. Consigliatissimo! "
"ui_bubble_rating bubble_50","RISTORANTE PERFETTO","Siamo andati a cena di sabato sera.Locale carino in una posizione non completamente centrale, abbiamo preso due primi di pesce è una impepata.Tutto ottimo,pesce fresco e molto saporito.Servizio ottimo, personale accogliente e gentile.Prezzo ottimo."
"ui_bubble_rating bubble_50","Eccellenza a NAPOLI! ","Sono sempre fuori casa per lavoro e mi ritrovo spesso a cena a ristorante!Trovo questa trattoria una delle migliori su Napoli,soprattutto in centro..e se la dovessi consigliare lo farei ad occhi chiusi!La consiglio a tutti!Andateci! "
"ui_bubble_rating bubble_50","ottima cucina","Ristorante specializzato in pesce con piatti tipici napoletani e non. Da provare pasta e fagioli alla pescatora! Per la cena si consiglia la prenotazione. Servizio curato, personale gentile e disponibile, locale pulito."
"ui_bubble_rating bubble_40","QUALITA’ CORTESIA E TRADIZIONE","Tutto buono, ma se volete un consiglio:- Bruschette- Bocconcini di mozzarella e ricotta di bufala- Fritto Italia: zeppoline con alghe di mare, alici fritte, arancini- Soute di telline e cozze (profumatissime)- Pasta e fagioli alla pescatora con totani e frutti di mare- Genovese (top)- Baba’ e capreseVino Falanghina Casa d’AmbraRapporto qualità prezzo ottimoCi tornerete."
"ui_bubble_rating bubble_40","Bono Bono. Da tornarci. ","Dopo una visita al Maschio Angioino buon locale con cibo ben curato leggermente grossolano ma...ok. Pesce con pasta e fagioli, nuovo per me ma valido.Antipastino di pesce ok. Semplice ma buono. Scialatelli con vongole. Sorbetto al limone. Discreto prezzo."
"ui_bubble_rating bubble_40","Ottimo posto","Sono stato 6 giorni a Napoli con mia moglie. Il posto migliore dove abbiamo cenato. Piatti semplici e curati per esaltare la qualità della materia prima. Ottimo rapporto qualità prezzo. Personale vortese e simpatico"
"ui_bubble_rating bubble_50","Cucina deliziosa, servizio ottimo","Sono stato di recente in questa trattoria. Una grande scoperta. Dopo soli due giorni ho riprovato l'esperienza culinaria. Mi ha colpito molto la loro specialità: La spigola fritta in crosta di sale, una vera delizia.Il locale si presenta bene e i clienti vengono accolti con cortesia e gentilezza.Il personale è ottimo ed efficace.Esperienza da ripetere."
"ui_bubble_rating bubble_40","La vera cucina Napoletana","Ci siamo recati recentemente a pranzo con un gruppo di Amici e abbiamo conosciuto la vera accoglienza napoletana.La cucina poi ci ha stupiti per la qualità e varietà di proposte ma in primis la Genovese un primo da provare un gusto unico e intenso.Quindi lode al ristoratore per qualità dei cibi, cortesia e velocità nel servizio"
"ui_bubble_rating bubble_50","un'entusiasmante scoperta","Accompagnato da amici che già conoscevano il ristorante siamo stati a cena e sono rimasto molto colpito dalla cortesia e simpatia con cui siamo stati accolti, ma ancor di più dal menù, prevalentemente a base di piatti di mare, dalla loro freschezza e dal loro sapore una volta degustati.Antipasti vari ed abbondati, ottimi i primi, ma il botto finale è stata la  spigola fritta, non la avevo mai vista né assaggiata, preparata in una pastella di sale, è stato uno spettacolo vederla portare in tavola, così intera e croccante. Una volta pulita è risultata morbida e veramente gustosa.Un'esperienza da ripetere"
"ui_bubble_rating bubble_40","Piatti tipici nella media! Tornerò.","Trattoria in centro a Napoli, personale gentile e disponibile. Ho provato qualche piatto della casa, antipasti di mare e orata in crosta di sale fritto. A mio avviso il fatto che venga fritto impedisce alla crosta di sale di insaporire il pesce che quindi risulta meno saporito della versione in crosta di sale fatta al forno.A mio avviso antipasto (misto) buono, ma non eccezionale. Limoncello e meloncino gentilmente offerti e prezzi modici.Do tre stelle perché ritengo che possano migliorare, e comunque quando mi capiterà di passare da via Santa Brigida proverò a tornarci per dare una -meritata, secondo le recensioni di TripAdvisor- seconda possibilità prendendo magari un primo e qualche altro antipasto."
"ui_bubble_rating bubble_50","Trattoria del golfo ","Ambiente molto familiare e gestito dai propietari molto disponibili a soddisfare l esigenze dei propri clienti. Ottima cucina ed ottimo chef. Antipasti buoni, primi da chef stellato, secondi ok. Provare x credere."
"ui_bubble_rating bubble_50","bella scoperta","Per caso ho scoperto questo posto durante una passeggiata con la mia ragazza, il locale è molto carino e tranquillo, il personale gentile e veloce.Abbiamo consumato 1 antipasto mare/terra, 2 pennette alla siciliana, 2 dolci e 1 bottiglia d'acqua, il tutto per 42,50 €. Il prezzo è leggermente più alto della media, ma tutto era molto buono e con porzioni generose.Ci torneremo per la specialità della casa, pasta e fagioli alla pescatora."
"ui_bubble_rating bubble_40","Ottima sosta nel centro della città.","Ho pranzato in questa trattoria a base di pesce, tutto buono e di gusto. Segnalo la pasta e fagioli marinara, un gusto particolare della tradizione. Prezzi leggermente sopra la media, ma a prescindere da ciò ho mangiato bene.-"
"ui_bubble_rating bubble_50","Sempre una garanzia!!","Vivo a Napoli e mangio da anni in questo locale, non mi hanno mai fatto ricredere. Personale attento e gentile, cibo di qualità e ben eseguito, rapporto qualità - prezzo molto buono.. Un delle migliori trattorie in cui mangiare a Napoli!"
"ui_bubble_rating bubble_40","Cena di pesce","Trovato su tripadvisor, ci sono stata qualche sera fa. I tavoli sono troppo vicini e non ho apprezzato la vicinanza con la vetrata sul lato strada. Cena di pesce...un antipasto per 2, 2 fritture, 1 dolce, acqua, vino, caffè, limoncino e meloncino offerti. Pesce molto buono, prezzi onesti. Personale un po' distratto. "
"ui_bubble_rating bubble_50","cucina buona servizio eccellente tempi di attesa minimi. prezzo adeguato","un buon ristorante adiacente alla zona del passeggio e quindi centrale .( sito in un posto tranquillo e strategico. bel ristorantino con possibilità di tavoli all'aperto. Zona pedonalizzata. consigliatissimo. Prezzo adeguato. Antipasto e primo piatto a base di pesce intorno ai 27 euro a persona. Tempi di attesa minimi, gentili e garbati. Servizi igienici tenuti bene."
"ui_bubble_rating bubble_30","Per turists ... non per turisti","Siamo stati in questo locale centrale una sera di aprile. Non di particolare fascino è un locale più per stranieri che per italiani. La qualità del cibo mediocre nè buono nè cattivo. Certamente la pasta allo scoglio che faccio in casa è molto meglio. Il prezzo non eccessivo. L'antipasto della casa piuttosto triste.C'è di molto di meglio a Napoli .... ma anche di peggio"
"ui_bubble_rating bubble_40","Ottima pasta alla genovese","Caratteristica trattoria napoletana, personale cortese e molto attento. Ottimo anche il rapporto qualità prezzo. Da provare "
"ui_bubble_rating bubble_50","Ottima cena di pesce","L’ambiente della trattoria è molto piacevole e tipico, con muri rallegrati da dipinti sulle bellezze della zona. Ci siamo goduti un’ottima cena di pesce, particolarmente consigliati l’antipasto di mare e la frittura! Buonissimi anche i dolci. Il rapporto qualità prezzo è onesto. "
"ui_bubble_rating bubble_50","Ottimo","Posto consigliato.siamo andati per un pranzo veloce.pasta alla genovese squisita e ottimo antipasto mare/terra.peccato non avere avuta più capienza nello stomaco per provare anche i secondi e i dolci."
"ui_bubble_rating bubble_50","Napoli a tavola","Materie prime eccellenti cucina fatta da chi sa il suo mestiere genovese con i classici Zito spezzato meravigliosa impepata di cozze ottima frittura molto buona servizio cortese prezzi sinceri menù chiaro rapporto qualità prezzo indiscutibile complimenti"
"ui_bubble_rating bubble_50","Valido suggerimento!","Su suggerimento di un ragazzo che lavora in un famoso bar pasticceria dalle parti di Piazza Plebiscito, abbiamo pranzato in questo ristorante potendo usufruire di un tavolino all'esterno e di un piccolo scorcio di vista sul Maschio Angioino e il Porto.Abbiamo deciso di partire con un antipasto misto di mare che ci ha dato la possibilità di fare diversi piccoli assaggi. Proseguito poi con una pasta e fagioli alla pescatora e una impepata di cozze che abbiamo trovato veramente saporita e ben fatta. Il personale è stato sollecito, gentile e disponibile. Il prezzo secondo noi equo e la qualità complessiva molto buona. Noi se capiterà l'occasione, ci torneremo di certo."
"ui_bubble_rating bubble_40","Che buona sorpresa!","L’abbiamo trovato per caso, ed è stata una piacevole sorpresa.Buonissimo l’antipasto (sauté di molluschi).La pasta e fagioli ai frutti di mare deliziosa.La spigola fritta in crosta di sale l’ho trovata un po’ troppo secca all’esterno (ma forse è giusto così) ma delicata e gustosa all’interno.Personale disponibile, servizio veloce."
"ui_bubble_rating bubble_40","Una piacevole sorpresa","Ci siamo stati in occasione di un onomastico su indicazione di un amico avvocato. abbiamo preso un antipasto di solo mare e delle cruditè : tutto molto buono e delicato, ivi comprese le alici fritte per nulla untuose e molto leggere, oltre che fresche. abbiamo terminato con due scialatielli all'astice di notevole pregio. A tale ultimo riguardo è stata una delle poche volte in cui ci sono stati fornite le pinze e il raschietto con i quali prelevare la polpa dell'astice dal carapace. Buono il calice di vino locale. Il prezzo complessivo forse è stato superiore alla media, ma la qualità del cibo e il servizio sono stati all'altezza."
"ui_bubble_rating bubble_50","Ottimo!","Da provare assolutamente. In centro, con degli ottimi piatti soprattutto a base di pesce. Da assaggiare la spigola fritta specialità della casa."
"ui_bubble_rating bubble_50","PESCE FRESCO DI QUALITÀ ","sono stato a cena per il compleanno di mia Sorella il 14 maggio e posso solo che fare i complimenti sia per la qualità e freschezzadei prodotti sia per la cortesia e ospitalità del proprietario e dello staff del locale!!!! la qualità si riconosce sempre!"
