"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Ottimo","Son venuta in questa trattoria per festeggiare i 25 anni di matrimonio con i miei genitori. Ottima cucina, buona l'accoglienza. Per quanto riguarda il pranzo, ci hanno servito i pasti un po' frettolosamente ed io preferisco mangiare con più calma. Resta un parere totalmente personale ovviamente.Per il resto tutto magnifico, piatti, rapporto qualità - prezzo. Sicuramente ci ritornerò, non ho mai mangiato così bene! La consiglio sicuramente a chiunque si trovi in zona o sia semplicemente di passaggio."
"ui_bubble_rating bubble_50","gentilezza , bontà e simpatia","Appena passiamo da quelle parti ,mio marito ed io ,andiamo a pranzo in questa trattoria familiare. Tutto è buonissimo dalla pasta alla genovese alle alici fritte e cosa dire dei tipici contorni napoletani? consigliamo a tutti di andare almeno una volta....e sicuramente ci torneranno!!"
"ui_bubble_rating bubble_30","Simpatia e gusto","Certo, tutti questi eccellente mi sembrano eccessivi, ma il locale merita attenzione.Funziona solo a pranzo ed è sempre pieno (e vorrà dire qualcosa): la nostra prima esperienza è stata positiva.La pasta ala siciliana era ottima. La pasta con genovese abbastanza. Frittura di alici senza tanto olio (ed è una qualità).Ottimo rapporto qualità/prezzo.Tutto perfetto, allora? Beh, qualcosa da migliorare c'è e ne ho parlato con il gestore.Vedremo."
"ui_bubble_rating bubble_50","Delizia per il palato, per l'umore e per il portafoglio.","E' la mia meta preferita non solo per sfamare l'organismo con delle pietanze della classica cucina napoletana ma anche per rintemprare l'animo con la smisurata simpatia di papà Mario e di tutto il suo nucleo familiare che cucina, serve e fa compagnia con naturale simpatia e cordialità (senza mai sfociare nell'invadenza).Locale molto semplice, con la cucina a vista dove la moglie di Mario si destreggia con grande capacità. Da provare ASSOLUTAMENTE la pasta alla genovese e la frittura di alici (fatevi mettere due alghe fritte dentro che sono fenomenali). E tutto per delle cifre più che abbordabili!!!!!! (primo, secondo, acqua e vino solo otto euro!!!!). PS io ci vado almeno una volta ogni 15 giorni!!!!! (aperto solo a pranzo eh! Chiuso la domenica)"
"ui_bubble_rating bubble_50","Come mangiare a casa","Ambiente familiare cucina come quella della nonna tutto buono non ce che dire se passate per arenella fermatevi! Mangiate e poi continuerete il vostro viaggio soddisfatti e con il pancino pieno di cibi freschi e caserecci , ci dovete andare resterete a bocca a aperta!!!"
"ui_bubble_rating bubble_50","INCREDIBILE CORTESIA E DISPONIBILITA . RAPPORTO QUAKITA' PREZZO ECCELLENTE","sono andato in questa trattoria su consiglio di un amico. la gentilezza e la disponibilità della famiglia romano ti lasciano sconcertato. il rapporto qualità prezzo è incredibile.spesso tra i primi serviti ho difficoltà a decidere quale sia il migliore.è la vera cucina tradizionale. colpisce l'armonia che regna nella piccola cucina a vista dove Maria Romano e altri con un velocità incredibile preparano le pietanze mentre Mario nella sala quale ottimo padrone di casa ti fa sentire a proprio agio creando un rapporto di affettuosità con tutti .bravissimial lettore di questa recensione dico : prova ! e dirai che sono stato obbiettivo nella recensione.sandro arvonio"
"ui_bubble_rating bubble_50","ho festeggiato il mio pensionamento con gli amici","L'ideale non solo per mangiare ottimamente, ma anche per stare bene in un simpatico ambiente familiare. La cucina è quella tipica napoletana , dal pesce fresco alla carne, il tutto annaffiato da buon vinello. Il personale?.Tutto li: una famiglia. Un famiglia che ti fa sentire a casa tua..........MA CON LA SUA ARTE DEL CUCINARE. Un salutone a Mario, un grazie alla moglie (cuoca) che insieme al figlio Gaetano e la moglie Giovanna mi hanno fatto ricordare l'antico sapore della cotica e delle polpette come le faceva mia nonna. Eccellente vongole alici e calamari. Prezzi DA NON CUCINARSI PIU' A CASA. Anche pasti da asporto. Provate questo posto che mi darete ragione. byby"
"ui_bubble_rating bubble_50","Mai stato prima e quello che mi ha colpito di piu' e' stata l'accoglienza ricevuta.","E' stato come sentirsi a casa. Servizio basato sulla professionalita', correttezza e simpatia. Per il cibo ci siamo affidati ai consigli del proprietario ed e' stato tutto a base di pesce.Ottimo tutto..... dagli antipasti (svariati) ai primi (risotto alla pescatora e vermicelli con vongole), ai secondi (frittura di calamari e gamberi da poter mangiare con gusto senza sgusciarli) e non ci ha fatto mancare anche una fritturina all'italiana ( crocche' di patate...e non fecola di patate e per ultimo a sorpresa dell'ottimo pollo a pezzettini in una salsetta speciale. Il tutto accompagnato da vinello frizzantino secco e fresco e veramente gradevole.-"
"ui_bubble_rating bubble_50","Numero uno","Cucina tipica napoletana,tutto fresco e saporito come fatto in casa,simpatia e gentilezza di casa.Ormai clienti abituali,sempre i migliori!!!"
"ui_bubble_rating bubble_50","Cucina genuina, saporita e per niente cara.","Ci siamo capitati a pranzo, un pò di corsa, lunedì 6 marzo, sul ricordo di un consiglio di un vecchio amico mai ascoltato finora....ottimo riscontro! La cucina è ottima come anche l'accoglienza e, cosa non da poco, prezzi veramente onesti. Grazie al vecchio amico Fulvio: CONSIGLIATISSIMO!!"
"ui_bubble_rating bubble_50","simpaticissima trattoria","Siamo stati oggi a pranzo e siamo rimasti molto soddisfatti. Personale gentile e amichevole con tutti. Sembra di stare in famiglia!!Abbiamo preso due primi della tradizione napoletana cucinati molto bene, per secondo una fritturina di alici e una di baccalà con contorno di crocchè di patate e melanzane e peperoni fritti. In più, ci è stato proposto l'involtino di cotica. Piacevole sorpresa!!Il tutto accompagnato da un ottimo vinello della casa.A fine pasto, offerto dalla casa, il liquore al melone(squisito) fatto da loro. Anche il prezzo merita. Unica nota negativa è aperto solo a pranzo e chiuso la domenica. Oggi è stata un'eccezione per il periodo natalizio.Ritorneremo con amici."
"ui_bubble_rating bubble_50","Il massimo della cucina tradizionale","Locale tradizionale al Vomero, con fiascheria all'ingresso e cucina in fondo. Personale tutto in famiglia, accoglienza totalmente partenopea senza le pacchiane esagerazioni di alcuni posti in centro. Cura estrema per la soddisfazione dei clienti, tutti i tavoli erano pieni e tutti mangiavano qualcosa. Nel menù c'era tra tante cose la minestra maritata. Presa! Veramente buona e sostanziosa, specialmente se ti vengono regalate scaglie grosse di parmigiano da buttarci dentro, nonostante la già presente scorza di formaggio. Intanto dalla cucina uscivano polpette, braciole di cotica, alici, baccalà... prese polpette al sugo e fritte. Le polpette ciascuno le fa come le ha sempre fatte, così io non le avevo mai mangiate, grosse e soffici. Nel totale tutto buono, qualità del cibo, servizio e prezzo, veramente popolare e rispettoso delle tasche degli operai, come vuole la tradizione! Bravi!"
"ui_bubble_rating bubble_50","mammamia!!!!!!!","Incredibilmente vero!Un casino da pazzi nelle due salette del ristorante....... ma dopo aver mangiato come a casa ,ne esci con un calore dentro che ti riporta ai vecchi e veraci sapori napoletani e ti fa sentire felice di aver scoperto questo posto.Complimenti.Ci tornerò in giorni diversi della settimana per assaggiare tutto quello che offrono....a presto"
"ui_bubble_rating bubble_40","Caldo e accogliente ","Ottimi piatti della tradizione napoletana buon rapporto qualità prezzo rapido il servizio gentile il personale unico problema il parcheggio auto limitrofo"
"ui_bubble_rating bubble_50","Meraviglioso","La tipica domenica napoletana! Eccezionale! Il cibo è ottimo, servizio veloce , qualità prezzo è meravigliosa! Anzi avrei pagato anche di più per quello che ho mangiato. Personale è cortese, gentile e ospitale. Perfetto per i turisti che vogliono assaggiare la nostra cucina tipica e vivere la giusta atmosfera e per noi, napoletani, per sentirsi a casa :) Ci ritornerò almeno altre 1000 volte. Grazie ragazzi :D"
"ui_bubble_rating bubble_50","Mangiare bene quasi gratis","Ho pranzato con mia moglie in questo locale ci siamo trovati bene bruschetta 2 primi 2 secondi contorno vino Coca-Cola totale 16 euro mancava solo la pulitura e tiratura mai vista una cosa così "
"ui_bubble_rating bubble_50","Eccezionale","Eccezionale in tutto, la cucina è ottima e il personale eccellente, la migliore trattoria napoletana. "
"ui_bubble_rating bubble_50","Si vuoie magna comm se magna a casa ca e vení","Ottimo cucina casareccia anzi di più . Sei a casa tua e mangi napoletanoBolognese, la mitica braciola di cotica, salsiccia e friarielli, baccalà etc etc accompagnato da vino rosso e tanta confusione napoletanaSe non hai intenzione di mangiare statt a casaPrezzo resterai meravigliato"
"ui_bubble_rating bubble_50","Un buon pranzo ","Cucina tradizionale e genuina, accoglienza cordiale e familiare, per una pausa gastronomica all insegna di bontà e tradizione."
"ui_bubble_rating bubble_40","Serata pazza","Cucina vera della nonna napoletana ho gustato i cibi che faceva con cura ogni giorno mia nonna Osteria vera e cucina familiareOttimo"
"ui_bubble_rating bubble_50","Come mangiare a casa .....","La cucina è ottima come la quella di casa o di mammá ....... il personale gentile e simpatico ! Cosa vuoi di piú ?"
"ui_bubble_rating bubble_40","Ospiti a cena","Non conoscevo questa trattoria, siamo stati invitati a cena da alcuni colleghi di mio marito, il locale è piccolo, arredato con semplicità, la cucina a vista, tutto si svolge sotto gli occhi dei commensali. La qualità è da cinque stelle, piatti tipici della cucina napoletana, con qualche rivisitazione una gioia per il palato, ottimi i crocché di patate, i fagioli di villaricca con le seppie, la pasta al forno con patate ed il pesce. Porzioni più che abbondanti, la cortesia, l'ospitalità e la bravura dei proprietari non ha uguali"
"ui_bubble_rating bubble_50","La vera cucina napoletana ","Visite effettuate alla trattoria: centinaia dal 1985 (purtroppo non l'ho conosciuta prima)Tipo visita tutte le opzioni che trovate quando inserite una recensione.Da napoletano DOC ogni volta che ci torno è come se tornassi a godere della cucina di mammà, buonanima. Qualità e prezzo in squilibrio a favore della qualità. Grande "
"ui_bubble_rating bubble_50","Buono ed economico","Sono passato in questa trattoria dopo aver letto le recensioni su TripAdvisor, era esattamente quello che stavo cercando: vengono offerti un primo, un secondo e un contorno a 8 euro, bevande incluse.I piatti sono cucinati in modo tradizionale ma l'offerta varia giornalmente in base alle disponibilità, la cucina spazia da piatti tradizionali come pasta alla genovese a piatti semplici come una braciola di maiale, in ogni caso tutto buono e a buon prezzo, ci tornerò sicuramente"
"ui_bubble_rating bubble_50","VERA TRATTORIA NAPOLETANA","E' forse una delle ultime vere trattorie napoletane con la vera cucina napoletana. La cortesia di Mario, Gaetano, Giovanna e di tutte le persone che lavorano lì è incredibile e con 8-10 € è possibile gustare prelibatezze di ogni tipo. Si va dalla genovese ai fagioli con i calamari e dal pesce spada e calamari fritti con alghe fino allo squisitissimo pollo e allo spezzatino. Il tutto è immerso in un ambiente familiare e cordiale. Consigliatissimo.P.S. è preferibile andare con il motorino o la metropolitana perchè non è sempre semplice parcheggiare l'auto.P.P.S. Sono un cliente abituale e affezionato per cui la data in cui sono stato qui è puramente indicativa."
"ui_bubble_rating bubble_50","8 euro di felicità ","A me regalano mezz'ora di felicità ogni volta che ci vado.Una FAMIGLIA davvero come dovrebbe essere una famiglia.Tutti a tua disposizione. Rapidi ma non arronzoni.Ho l'impressione che il cibo migliori ogni volta. Oggi peperoncini verdi fritti con un olio perfetto. Idem per le alici fritte. Idem per sembra assurdo dirlo l'insalata. Fresca, scrocchiarella, gustosa. E io non amo l'insalata...Che dire della pasta alla siciliana...Liquore al melone o alla liquirizia eccellenti.Tutto 8 euro!!!! <U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F>"
"ui_bubble_rating bubble_50","per tutto lo staff","la prima cosa da dire le magnifiche persone che trovi ti senti come uno di loro perche stanno insieme a te poi la cucina della signora Maria e come mangiare di nuovo con tua mamma la cucina tradizionale andateci e ritornateci e poi ancora"
"ui_bubble_rating bubble_50","che meraviglia","che bello vivere l tradizioni culinarie , tipica cantina napoletana ma con grande intelligenza ; proprio di fronte la metropolitana collinare uscita Salvator Rosa ti trovi questa porta che gia non so perchè traspare una gran sensazione di famiglia ed accoglienza,ci fanno accomodare(unica nota da migliorare e sottolineo tale, la tipologia dei tavoli )ma il resto una meraviglia tutto alla mano ma tutto pulito lindo e fresco senza odori fastidiosi nota bene era giovedi e in quel giorno la cuoca moglie del titolare sale in cattera con la [ genovese * rigorosamente con i ziti spezzati ed il pezzullo* di carne di vitellino sopra .gusto come quello che solo mia nonna ,grande cuoca sapeva fare .menu facile ,ristretto e veloce sopratutto ,prendiamo:2 crochè di PATATE ,due polpette,una sola porzione di genovese ,era l'ultima e un piatto con olive ,mozzarella e melanzane a funghetto ,tutto buonissimo pulito il piatto con il pane caldo portatoci con sempre un sorriso di contorno ,22222perfetta trattoria napoletana DOCp.s. 15 euro in due cioe il nulla per quella qualità."
"ui_bubble_rating bubble_50","Ottimo eccellente! ","Conosciuta da poco. Ospitalità ottima! Personale disponibilissimo e proprietario più che simpatico. Cibo da paura, condimenti deliziosi. Lo consiglio vivamente se siete in zona e non. Un salto qui e vi dimenticate tutto affondando la forchetta nel loro buon cibo. Prezzi modici accessibili a tutti! "
"ui_bubble_rating bubble_50","Genovese sublime","Un posto ottimo, ed un rapporto qualità prezzo invidiabile...soprattutto per una veloce pausa dal lavoro...unica richiesta..mettete anche i dolci per essere ancora più perfetti!Ci ritorno sempre con grande entusiasmo"
"ui_bubble_rating bubble_50","Sapori autentici e accoglienza familiare!","Siamo stati a pranzo in questa trattoria con la nostra bimba di 5 anni e da subito l'ambiente ci ha fatto sentire come a casa nostra, con la cordialità e il buon umore del personale che, seppur impegnato e celere, non si risparmiava nei sorrisi e nella cortesia.Il cibo era a dir poco eccezionale! Abbiamo preso un piatto di fagioli e seppie, una pasta al ragù napoletano e una pasta al sugo e pancetta....beh...che dire...nostra figlia ha molto gradito e noi siamo rimasti molto ma molto soddisfatti! I sapori fanno ricordare quelli tipici di una cucina casereccia, senza troppi fronzoli ma che colpisce dritta al cuore!Come secondo, viste le porzioni abbondanti dei primi, abbiamo ordinato una sola porzione di alici fritte...e qui si sentiva che erano fresche e che la frittura era fatta a regola d'arte! Ce la siamo divisa io e mia moglie e siamo rimasti sazi e più che soddisfatti!Alla fine ci è stato offerto un meloncello della casa che ha sigillato in bellezza questo pranzetto davvero fuori dal comune! Oltretutto per un pranzo così (con acqua e birra) abbiamo speso davvero poco!!Che dire: BRAVISSIMI!!!! Consiglio vivamente agli amanti del genere di provare questo ristorantino!"
"ui_bubble_rating bubble_50","Vera cucina casereccia","Mangiare da Mario è sempre un piacere e una goduria...La loro ospitalità e i gustosi piatti della cucina tradizionale napoletana sono i loro punti di forza.Consigliatissimo."
"ui_bubble_rating bubble_50","Il buonumore di tutti i giorni","Andare a pranzo da Mario, Maria, Gaetano e Giovanna non è solo andare a pranzo, è andare a respirare del sano buonumore. C'è un'atmosfera travolgente, ti trasmettono simpatia, allegria e tanta voglia di mangiare tutti i piatti che sono esposti e cucinati dalla signora Maria: dalla genovese, alle polpette e patatine e al melloncello! Grazie a tutta la famiglia che conduce questa trattoria con così tanta allegria!!!"
"ui_bubble_rating bubble_50","Un connubio eccellente...","Un connubio eccellette di sapori allegria e cordialità ...questo rappresenta la trattoria Antica Cucina Napoletana in cui è possibile gustare tanti piatti tipici napoletani preparati dalla Signora Maria.E' sempre bello trascorrere li la pausa pranzo.Grazie la consiglio a tutti..."
"ui_bubble_rating bubble_50","grazie mario e maria","Trattoria a conduzione familiare, ottimo cibo e ottima compagnia.Andiamo a mangiare da Mario quasi tutti i giorni e l'accoglienza è unica.Persone squisite, dolcissime che ti fanno sempre sentire a casa.I piatti sono tipici della tradizione napoletana, fatti ogni giorno dalla Signora Maria.Trattoria consigliatissima :)"
"ui_bubble_rating bubble_50","Sapore Napoletano!","Tipica trattoria napoletana a conduzione familiare, propone sempre piatti ottimi della cucina napoletana con ingredienti freschi e di stagione. Alla elevata qualità dei prodotti si affianca una impagabile simpatia, veracità e disponibilità di tutto il personale. Il tutto ad un prezzo contenutissimo!"
"ui_bubble_rating bubble_50","Grazie Mario","Oggi mio figlio Ruben ha voluto festeggiare il suo compleanno (26 anni) con 9 suoi amici nella trattoria di Mario.Dopo aver mangiato antipasto, primo e secondo la Sig.ra Maria ha portato a tavola un vassoio di spaghetti aglio,olio,prezzemolo e peperoncino (favolosiiiiiiii).Ringrazio Mario sua moglie Maria suo figlio Gaetano sua nuora Giovanna per le 3 ore che abbiamo passate in allegria, per la bonta' del cibo per la vostra simpatia per la vostra cordialita' per il prezzo.A presto"
"ui_bubble_rating bubble_50","in famiglia","piatti della tradizione cucinati perfettamentesempre disponibli,mi capita di andarci spesso,cordialissimi e da consigliare per la cucina di tutti i giornibravi ragazzigrande mario"
"ui_bubble_rating bubble_50","Accoglienza ottima, cortesia ottima, qualita' del cibo ottimo, contesto ottimo......","Splendida vera trattoria Napoletana del Vomero in cui si respira aria di altri tempi per eterogeneita' dell' ambiente, per il vociare non fastidioso, per il traffico di persone che entrano e che escono, di ogni eta' , di ogni condizione e di vario carattere somatico, frequentata anche (e non solo) da clientela locale molto radicata su un territorio antichissimo e con grande senso di appartenenza e consapevole del proprio essere. Tutto egregiamente gestito in contesto accogliente, igienicamente ineccepibile, pulito, curato e pieno di passione.Menu' consumato :Penne alla genovese, alici fritte (con sorpresa) eccezionalmente bene (forse avrei messo un grammo di sale in meno, ma va bene cosi'...) la sorpresa e' trovarsi nel piatto anche un tentacolo di polpo od un alga marina o un anello di calamaro...sempre fritto come a casa.Broccoli Napoletani di contorno, pane cafone di qualita', vinello bianco leggero....Bene, ho vissuto quasi quasi quanto ho letto nelle descrizioni da Salvatore di Giacomo circa le trattorie Napoletane, complimenti a Mario ed a tutto lo staff...."
"ui_bubble_rating bubble_50","Rimasto colpito","Mi trovavo di passaggio quando decidevo di fermarmi per mangiarmi un boccone.sono stato accolto in un modo a dir poco gentilissimo e qui degustavo delle tipiche pietanze napoletane e dopo essere rimasto entusiasto mi sono ripromesso di ritornarci."
"ui_bubble_rating bubble_50","Super TRATTORIA","Oggi sono stato in questo locale meraviglioso pulizia accoglienza e serietà sono il loro punto forte .Non ne parliamo poi del mangiare il topPrezzi contenuti."
"ui_bubble_rating bubble_50","Sentirsi finalmente a casa ","Ritrovarsi con gli amici cari sempre in buona compagnia sazi e felici in economia! !!!!Piatti tipici della mia amata Napoli cucinati e serviti con il cuore da una famiglia super che è entrata a fare parte delle persone a me più care che non posso fare a meno di rivisitare appena possibile . E quando si è costretti in casa basta una telefonata e il piatto caldo è servito dal caro mikele"
