"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_10","Inaccettabile ","Aspettare per 5 panini per piu di due ore e sentire come risposta solo bugie è inaccettabile.... sconsigliatissimo"
"ui_bubble_rating bubble_50","Fantastico","Che dire, paninoteca da Francesco un nome una garanzia!! Carne cotta alla perfezione, panino eccezionale e ingredienti sempre top! Personale top. Prezzo nella norma! Esperienza culinaria da ripetere ma soprattutto da provare almeno una volta nella vita! "
"ui_bubble_rating bubble_40","COMPLIMENTI","Sabato casalingo mio figlio fice ordiniamo panini da Francesco a piazza Sannazzaro.OTTIMI.Servizio a domicilio puntualissimo,ingredienti genuini , panino cotto al TOP....Da andarci."
"ui_bubble_rating bubble_50","Inimitabile bontà","Lavorando a Piedigrotta come responsabile di Tecnocasa è diventato d'obbligo almeno una volta a settimana mangiare uno dei suoi fantastici panini. Grande, pieno, gustoso ma leggero. Pane che si scioglie in bocca, ripieni dal gran sapore, cordialità e simpatia dello staff, insomma lo consiglio assolutamente!"
"ui_bubble_rating bubble_50","Top! ","Il panino da Francesco è il migliore di tutta Napoli. Prodotti freschi e genuini ma soprattutto panini abbondanti. "
"ui_bubble_rating bubble_50","Bravi!!!!","Spet-ta-co-la-re!!! Panino fantastico. Carne genuina e molto saporita con patate cotte in modo formidabile. Davvero non il solito panino. Da mangiare o nel locale o comodamente a casa propria. Basta uno squillo e in dieci minuti..bussano alla porta!! Mai consegna più veloce. Da far felice tutta la famiglia. Bravi!!!"
"ui_bubble_rating bubble_50","Panino spettacolare","Da provare assolutamente se si è a Napoli. Panino spettacolare abbondante e gustoso cosa più importante. Ho provato il panino eat con porchetta , patatine, provola, sottiletta e straccetti di costata...una goduria "
"ui_bubble_rating bubble_50","Buonissimo","Il panino più buono di Napoli bisogna solo scegliere gli ingredienti e gustarlo. Il locale non prevede posti a sedere ma il panino è favoloso"
"ui_bubble_rating bubble_50","FANTASTICO ","Ci sono stata varie volte sia alla sede di piazza sannazzaro sia quella di portici. Non mi ha deluso mai! Ho mangiato dei panini talmente buoni da riuscire a sentire perfettamente il sapore di tutti gli ingredienti e contemporaneamente avere un gusto generale davvero squisito. Si percepisce subito l'ottima qualità dei prodotti. Personale molto gentile e amichevole. Ci sono pochi posti a sedere essendo principalmente d'asporto quindi un consiglio è di andare o in settimana o a pranzo. Consigliatissimo. "
"ui_bubble_rating bubble_50","Spettacolare","Un panino ricco di gioia e passione,personale gentilissimo e cordiale,ho chiesto la sera una panino a scelta del ragazzo,mi ha fatto un panino spettacolare Un saluto ragazzi,ci tornerò"
"ui_bubble_rating bubble_50","Ottimo","Questo è il panino di @paninoteca_da_francesco. Per chi non lo sapesse è una paninoteca in cui si mangia in piedi o, volendo, ci si può appoggiare a qualche tavolino. Funziona così: si sceglie la base di carne e, eventualmente di formaggio e salumi, si ordina alla cassa, si paga, si aspetta di essere chiamati, dopodiché si possono aggiungere tutti i contorni che si vuole e, se si preferisce, si possono aggiungere anche le salse. Il mio panino è un 'porchetta completa', ossia con porchetta, prosciutto cotto e provola, e in aggiunta un mix di verdure, ketchup e maionese. È golosissimo, super farcito e umido. Si fa fatica a mangiarlo tutto per quanto è grande. Ottimo il rapporto qualità-prezzo. Sono abbastanza svelti nel servizio, ma comunque consiglio di non andare nel weekend se nn si vuole attendere."
"ui_bubble_rating bubble_50","THE BEST !!!!","il migliore in assoluto a napoli, lo consiglio a chiunque perché è un mix di sapori straordinari. unica pecca le attese, ma ovviamente ormai chiunque ti fa aspettare."
"ui_bubble_rating bubble_50","ottimo","panini buonissimi, sapori squisiti. porzioni abbondanti ma che non stufano maiconsiglio il big frank completo.. nulla da dire, panino per ogni occasione se si vuole dare sostanza allo stomaco con qualità "
"ui_bubble_rating bubble_40","Buono ma abbondante","Panini saporiti e non cari (ma neanche economicissimi). Riempiono molto, il Paninissimo è stato uno dei pochi panini che io non abbia finito in una sera, per quanto il sapore non stufi.Patate molto buone."
"ui_bubble_rating bubble_50","Il signore dei panini!","Panini davvero ottimi,con vasta scelta sia della carne che dei contorni.Scelto il panino puoi aggiungere i contorni a tuo piacimento,e i ragazzi che lavorano fanno delle porzioni davvero abbondanti.Un altra specialità sono le porzioni di patate,porchetta e provola piastrate.I prezzi sono nella media considerando che il panino è davvero abbondante da non riuscirlo a mangiarlo senza sporcarsi.Ogni volta che ci troviamo in piazza è una tappa fissa.Il nostro preferito è il panino completo (porchetta prosciutto e provola)con l'aggiunta di salse e patate una vera delizia."
"ui_bubble_rating bubble_50","IL MIGLIOR PANINO ","Staff simpatico e accogliente! Panini piastrati i migliori che abbia mai mangiato! E non solo...il TOP sono le patate piastrate con provola...una vera “droga” "
"ui_bubble_rating bubble_30","Consegne da migliorare ","Come da titolo, ci tengo a far presente ai gestori della paninoteca che il servizio di consegne a domicilio andrebbe migliorato. Per la seconda volta in poche settimane, l’ordinazione non arriva in eccellenti condizioni. Panini tiepidi, quasi freddi, e mancanza di alcuni ingredienti specificati più volte al telefono. Il tutto, nonostante si tratti di consegne da effettuare in un raggio di meno di un paio di chilometri. Ci tengo a dirlo perché la materia prima è ottima e i panini sono ben fatti ma dal momento che si fanno pagare, e anche abbastanza, credo sia il caso di farlo presente. Io e i miei amici siamo clienti abituali e siamo soliti chiamarlo da diverse case, tutte nello stesso quartiere.Certo della comprensione, mi auguro che certi disagi non si avranno più ! "
"ui_bubble_rating bubble_50","Perfetto!","Ragazzi gentilissimi e simpaticissimi, ambiente splendido e cibo squisito, una sola parola.. FENOMENALE!"
"ui_bubble_rating bubble_50","Eccellente","Favoloso,ieri io e il mio ragazzo abbiamo atteso per mangiare ma ne vale la pena Tutto buonissimo,panini eccezionali,prodotti freschi e prezzi modici .."
"ui_bubble_rating bubble_50","Finalmente!","Un posto trovato per caso su google maps ma che sin dalle prime foto suscita grande voglia. Sono andato a mangiare due panini(hamburger) a pranzo sulle 3 del pomeriggio, quindi abbiamo avuto la possibilità di fare due chiacchiere con i due ragazzi che ci lavorano, sono stati veramente accoglienti e disponibili. I panini a dir poco succulenti e invitanti, un mix di gusti veramente ottimo, andateci!"
"ui_bubble_rating bubble_50","Il panino più buono di Napoli!!!","Come da titolo, il panino che viene preparato qui è squisito, probabilmente il più buono che ho mai mangiato a Napoli, e ne ho provati davvero tanti di pub/paninoteche.Il panino è abbastanza grande, riscaldato direttamente sulla piastra e anche la carne è ottima, così come i contorni.L'unica pecca è il fatto che il locale è molto piccolo e non ci sono tavoli dove accomodarsi, ci si siede (se si trova posto) su degli sgabelli appoggiandosi sul bancone di fronte la cucina.Le 5 stelle però le merita lo stesso vista cordialità dello staff e la bontà del cibo servito."
"ui_bubble_rating bubble_50","Il top","Locale tranquillo, zona fantastica (piazza Sannazzaro) e panini... TOPSicuramente non è cucina gourmet ma sicuramente saporita e carnale."
"ui_bubble_rating bubble_50","Panino Divino","La simpatia e la disponibilità del personale , la qualità dei prodotti , il sapore della brace “partenopea” .. il top!!!!! Complimenti!!!!"
"ui_bubble_rating bubble_30","Lo ricordavo meglio","Un classico della scuola ercolanese, il panino però è diminuito parecchio nelle dimensioni. Nella sede di Portici lo ricordavo molto più grande. Avrei preferito mantenessero i loro standard vecchi! Resta comunque un buon panino"
"ui_bubble_rating bubble_50","Eccezionale ","La paninoteca è ampia e accogliente, vasta scelta di panini e possibilità di combinare varie carni e contorni. Panini grandi e farciti abbondantemente, ingredienti di qualità. Personale cortese e disponibile. Prezzi nella media. Super consigliato!"
"ui_bubble_rating bubble_30","Un buon panino ","Il panino con porchetta patate e provola alla piastra era buono, ma ciò che ti ha fatto perdere punti è stato il panino con la cotoletta: mezza cotoletta per lo più anche di quelle precotte e non di macelleria. Ti consiglio di cambiare, buon lavoro "
"ui_bubble_rating bubble_50","FANTASTICO ","Panino eccezionale. Completo sul tipo Gigino è sempre un amico.Non lo mangiavo da almeno 10 anni così saporito.Spettacolare. "
"ui_bubble_rating bubble_50","Il migliore","Avendo provato buona parte dei panini di napoli posso dire che questo è senz’altro il migliore..... le materie prime all’interno sono ottime come il panino morbido e croccante. I ragazzi sono tutti gentilissimi ed il servizio è molto veloce anche se c’è molta gente in fila. Il prezzo in relazione alla carne che c’è nel panino è onestissimo... consigliatissimo "
"ui_bubble_rating bubble_50","Eccezionale","Assolutamente da provare. Porchetta eccezionale. Consiglio il zio frank con patate e melanzane a funghetto. Non ve ne pentirete!"
"ui_bubble_rating bubble_50","Miglior panino veloce","Un po di fila nei festivi, comodo come posizione, i panini sono ottimi e il servizio veloce. Ragazzi molto simpatici!Un po’ unto ma ci sta"
"ui_bubble_rating bubble_50","Eccezionale ","Premetto che non sono un amante dei panini. Ma Da Francesco è eccezionale. Ha completamente stravolto le mie preferenze. Tantissimi contorni freschi di ottima qualità e sapore.. Prezzo modici. Davvero il miglior panino che abbia mai provato a livello nazionale. Il pane, la carne e i contorni vari si uniscono in un sapore pieno e potente. Un orgasmo per la bocca. Da tornare e ritornare assolutamente. "
"ui_bubble_rating bubble_40","Qualità/prezzo ottimo ","Salve a tutti,siamo stati in questa paninoteca di sabato dopo aver letto diverse recensioni positive. I panini sono davvero buoni con ottimi prodotti e prezzi convenienti davvero difficili da trovare, un panino e una bibita si aggirano intorno ai 6/7 euro. Dopo aver scelto la carne possono essere aggiunti tutti i contorni in vetrina gratuitamente. Velocità e simpatia completano il quadro.Le mie 4 stelle sono dovute ad alcuni accorgimenti che secondo il mio parere dovreste prendere in considerazione (sottolineo che non è una critica, ma solo consigli):- i contorni dovrebbero essere sempre serviti caldi;- anche se non richiesta sempre, la cipolla deve esserci.Sicuramente continuerò a seguirvi, ci ritornerò per provare altri panini e lo consiglierò a tutti."
"ui_bubble_rating bubble_40","un panino al volo"," Erano le 18,25 avevo letto discrete recensioni,avevo poco tempo, tanta fame e temevo le attese x una pizza al ristoranteIl panino meritava.porchetta a provola con funghi e un miscuglio molto buono di peperoni e melenzane e pomodorini.Caldo ,morbido e veloce 5€ con una birra 2€ e molta simpatia e mi e' passata la voglia di pizza."
"ui_bubble_rating bubble_30","<U+0001F44C><U+0001F3FC>","Per questa tipologia di panini, è tra i migliori nei dintorni! I prezzi sono convenienti, i panini buoni e c’è anche una vasta scelta! Consigliato!"
"ui_bubble_rating bubble_50","Qualità e velocità!","Sono stato con i miei amici in questa paninoteca e sono rimasto piacevolmente colpito dalla qualità degli ingredienti e dalla velocità del servizio. Ci tornerò sicuramente!"
"ui_bubble_rating bubble_50","superottimo","il panino più buono che io personalmente abbia mai mangiato,invito a comprare quello di maialino spezziato al finocchietto.bravi ragazzi continuate così qualità e sapori unici.prezzo ottimo per la qualità. "
"ui_bubble_rating bubble_50","Spettacolare ","Sono andato a provare questo pub con poche aspettative, c’era molta gente ma ho aspettato e ne è valsa la pena. UN PANINO COME POCHI. Credo che il massimo in qeusta categoria, per la prelibatezza della carne, sia giggione a pomigliano, ma sono rimasto stupito di quanto “da francesco” gli sia arrivato vicino. Davvero eccellente e squisito. Penso si siano guadagnati un cliente abituale "
"ui_bubble_rating bubble_50","Qualità, gusto e simpatia ","Conoscevo già la tipologia di panini in quanto ero già stata nella sede di portici, ma sono rimasta nuovamente estasiata dalla bontà e dalla genuinità dei prodotti che usano. Ottima carne, combinazioni perfette che consigliano gentilmente e tanta simpatia ke n guasta mai. Il miglior panino di sempre!!! "
"ui_bubble_rating bubble_50","Da Piacenza per il miglior panino d'italia","Buonissimo e soprattutto LEGGERO.Scherzi a parte davvero un panino eccezionale, consigliati il Porchetta Completa e il Big Black."
"ui_bubble_rating bubble_50","Perfetto! ","Venuti da Londra per mangiare il panino di zio Frank! Panini buonissimi e spettacolari, personale simpaticissimo e cordiale, ci torneremo assolutamente ! "
"ui_bubble_rating bubble_50","Il meglio della scuola ercolanese nel cuore di Napoli","Un mago alla piastra, una costante volontà di migliorarsi ancora, l'intenzione di inventare, più che imitare, un sapore unico.Seconda sede dell'omonima paninoteca di Portici, la paninoteca da Francesco porta in città tutta la bontà di Zio Frank oltre che un locale più spazioso ed una cucina più grande.Tempi di attesa ridotti e possibilità di sedersi sono un piacevole contorno ad un panino già perfetto.La formula è quella classica vesuviana: Panini in variante semplice o completa (laddove la versione completa include, oltre all'ingrediente base, anche provola e prosciutto cotto), vetrina con contorni a vista, locale affacciato sulla strada, tutti i contorni che si vogliono senza sovrapprezzi.Vi faccio un esempio: Chiedete una salsiccia completa, pertanto pagherete un panino contenente salsiccia, provola e prosciutto cotto. Quando sarà pronto, e dopo che avrete pagato, vi chiederanno quali salse e/o contorni ci vorrete, e volendo potrete metterci anche tutta la vetrina dentro. O attenervi alla semplicità, la scelta è vostra.Se poi vi piace mettere le patatine fritte nei panini (ma anche se non vi piace), vi consiglio le patate piastrate: patate fritte ripassate su piastra con provola e sottiletta, un'alternativa più gustosa (ma non più leggera) alle noiose patatine.Qualcuno, al solo leggere la parola sottiletta storcerà il naso, ma Francesco usa sottilette Tigre. Provate a leggere gli ingredienti delle sottilette Tigre, quando andate al supermercato, ed a confrontarli con gli ingredienti di qualunque altra sottiletta, incluse quelle di marca, e capirete.Ma torniamo a noi; personale simpatico e disponibile, prezzi abbordabili, panini personalizzabili che possono essere leggeri o enormi, ma restano comunque saporitissimi, consegne a domicilio.Che altro devo dirvi? La scuola ercolanese ha fatto level up ed è arrivata a Napoli, correte a provarla! Vi piacerà per forza, garantito."
"ui_bubble_rating bubble_50","Assolutamente il miglior panino della scuola vesuviana.","Sarà la qualità, la scelta dei prodotti: carni, il pane, i formaggi; l'abilità e l'affiatamento del team; ma questo panino ha qualcosa di diverso da tutti gli altri esempi di scuola vesuviana, come Francesco non ci sarà mai nessuno.Un sapore che si distinguerebbe in mezzo a mille imitazioni. La porchetta completa si scioglie in bocca e nella sua semplicità risulta essere spettacolare, così come tutti gli altri panini semplici. I panini più elaborati sanno soddisfare la fame di chiunque senza però mai appesantire, in più la larga scelta di combinazioni all'interno del menù non lascia scontentento nessuno, qui c'è sempre quello che cerchi, l'unico limite è solo la fantasia. E come se non bastasse, l'ottima qualità e l'ampia scelta dei contorni permette sempre di variare. Per non parlare delle squisite patate piastrate, fiore all'occhiello di questo locale. Ma oltre all'eccelsa qualità raggiunta nel corso degli anni, nel piccolo locale si sta sempre bene, anche grazie alla simpatia e la cordialità dei ragazzi che ci lavorano ed è evidente come quest'aria di positività si rifletta nel gusto del panino, ma anche nelle ottime porzioni di patatine."
"ui_bubble_rating bubble_50","Ottimo ","Locale bellissimo panino buonissimo personale fantastico c’è non ci sono paragoni con altre paninoteche della zona siete i numeri 1 ..."
"ui_bubble_rating bubble_40","La porchetta di Zio Frank","Locale pubblicizzato molto male sui social, ho visto video di panini con ingredienti messi a caso che non rispecchiano assolutamente la realtà. Non posso dire nulla riguardo la qualità dei prodotti perchè il cliente non viene molto informato a riguardo ma posso assicurare che i panini di Frank creano dipendenza. Non consiglio l'hamburger che non è niente di che, ma i panini con la porchetta sono qualcosa di fantastico (specialmente il Paninissimo). Forse le patate sono da migliorare e un minimo la velocità del servizio, i prezzi sono giusti dato che le dimensioni dei panini non sono piccole. Andateci, ne vale la pena."
"ui_bubble_rating bubble_50","L'ideale per tutti","La prima cosa che si nota in quel locale è l'armonia della squadra che è una cosa rara attualmente Ho mangiato un ottimo panino e le foto viste su fb rispecchiano la realtà Avevo il numero 96 e dovevo apettare 11 numeri mi pensavo che ci volesse molto ma credetemi tempo di attesa 13 minutiIl posto è pieno di locali ma loro mantengono testa sia nel prezzo e sia nella qualità"
"ui_bubble_rating bubble_50","Bomba!! Alternativa ai soliti panini di napoli...","Arrivati dalla svizzera, non vedevamo l'ora di provare il famoso panino dello zio Franky.Appena arrivati, siamo stati accolti dal calorosissimo e gentile staff con tanto di consiglio per la scelta del panino più rinomato.E che dire...venite a provare per credere!Il panino è eccellente, soltanto prodotti di alta qualità è tanto amore, fanno questa paninoteca il meglio si Napoli!!!Consigliato per tutti gli amanti del panino! "
"ui_bubble_rating bubble_40","Buono, succulento...crea dipendenza!","Venuto a conoscenza da un amico che ci era già andato a Portici, cerco di fidarmi ad andarci assieme...ok, allor jamm a vrè!. Localizzato vicino alla pizzeria 50kalò, è un locale piccolo ma gradevole...purtroppo, a mio avviso, il punto debole è il fatto che non abbia una sala dove poterti accomodare ma bensì solo qualche mini panca con alcune sedie adiacenti alla cucina che è a vista (idea carina direi)... il proprietario e lo staff sono cordiali e spassosi. La materia prima è gustosa, dall'hamburger (ce ne sono di svariati tipi) a tutti gli ingredienti da abbinarvi (scelta vasta)...il tipo di pane non è il classico Bun ma quello più casareccio e croccante, che passato sulla piastra insieme a tutto l'ambaradan trasuda bontà e gioia per le papille gustative. Appost frà, stu panin è FOX! COMPLIMENTI!"
"ui_bubble_rating bubble_50","Disumano!!!!","Paninissimo e big Bang i panini più buoni che ci siano, consigliatissimo, staff gentile simpatico e sempre super disponibile "
"ui_bubble_rating bubble_50","Best of","La migliore paninoteca di Napoli, sanno quello che fanno, le porzioni ed il panino ti rimettono al mondo a prezzi partenopei, la porchetta è marziana e la cortesia comunque di un altro pianeta. Ho mangiato tanti panini ma qui mi ci ri - vedranno sicuramente. Dieci e lode, provatelo."
"ui_bubble_rating bubble_30","Buono, ma nulla di eccezionale.","La mia prima esperienza è stata nella loro paninoteca di Portici anni fa. Li servivano panini a dir poco enormi e davvero eccezionali. Nella loro seconda sede non ho trovato lo stesso panino di allora, un panino buono si...ma nulla di eccezionale e non all'altezza della sua vecchia fama.Spero di ricredermi quando ci ritornerò :)"
"ui_bubble_rating bubble_50","Fantastico panino con la porchetta","Locale carino, cucina a vista e panino (sfilatino) davvero ottimo. In particolare quello con la porchetta di Ariccia, strepitoso. Buoni i contorni."
"ui_bubble_rating bubble_50","Il vero panino ","Dopo aver mangiato tanti panini a Napoli che vogliono fare gli americani con questi panini rotondi, si ritorna al vecchio buon panino lungo.. che dire è buonissimo "
"ui_bubble_rating bubble_50","Eccezionale","Non so come ho fatto a mangiare in altri pub da asporto fino ad adesso, se sei di Napoli non puoi non conoscere la fantastica paninoteca da Francesco!!! Igiene, cortesia e simpatia dei ragazzi la fanno da padrone, qualità dei prodotti rende tutto magnifico!!! Hamburger eccezionale e panino fantastico!!! Da provare assolutamente! "
"ui_bubble_rating bubble_50","Conferma senza condizioni ","Abbiamo ordinato i panini a casa. La consegna è stata puntualissima. I panini e le patatine sono davvero eccellenti anche mangiati a casa. "
"ui_bubble_rating bubble_50","SUPER","Appena finito di gustare una delle bontà più buone mai assaggiate...il PANINISSIMO...avevo sentito parlare della paninoteca di portici, quindi titubante siamo venuti io e il mio ragazzo ad assaggiare questo famoso panino..che dire? Non ci sono parole! La qualità delle cose molto alta, per non parlare poi delle patate alla piastra buonissime! Consiglio a tutti di venirci..sicuramente ci riverrò. "
"ui_bubble_rating bubble_50","Il panino migliore che abbia mai mangiato!","Finalmente la famosa panineria di Portici è arrivata anche a Napoli. Ne ho sentito tanto parlare e non ha deluso le mie aspettative. Ogni ingrediente è eccellente, dal pane alle patatine, ma soprattutto la carne!! Ti riempie ma non ti resta sullo stomaco. Buon rapporto qualità prezzo. Provate Zio Frank!! "
"ui_bubble_rating bubble_50","Rieccomi","Questa sera non potevo avere miglior panino! Come sempre ottimi ingredienti tutto fatto al momento.... tutto disponibile!!!! Complimenti ancora una volta! "
"ui_bubble_rating bubble_50","Tutto eccellente ","L'ultimo arrivato in ordine di tempo è già in cima alla classifica dei migliori panini di Napoli. La succursale della più famosa paninoteca di Portici serve panini grandi e ottimi: sia il pane sia gli ingredienti sono di eccellente qualità. Buonissime anche le patatine fritte. Gentilissimo il personale: sia il ragazzo alla cassa sia quello che farcisce i panini sono molto disponibili. Ottimo il rapporto qualità prezzo."
"ui_bubble_rating bubble_50","Tutto ottimo!!","Non si passa avanti! Panini serie A!!!!! Qualità dei prodotti eccellente... c'è da aspettare un po' per via della folla (quasi sempre) ma ne vale la pena! Bravi ragazzi continuate cosi!"
"ui_bubble_rating bubble_40","Eccezzzionale!","Da provare non solo i panini che sono buonissimi, ma anchela porzione completa con medaglioni di chianina, è una vera e propria prelibatezza..."
"ui_bubble_rating bubble_50","MAGNIFICO.","Come sempre Zio Frank non poteva che stupire tutti con queste meravigliose opere d'arte,dal gusto irresistibile.Lo consiglio vivamente per tutti quelli come me che amano questo tipo di cucina,ZIO FRANK IL MIGLIORE. "
"ui_bubble_rating bubble_50","Finalmente una paninoteca buona a napoli","Abituato alle paninoteca della zona , con i soliti panini da pub rotondi e con hamburger , questa è una paninoteca completamente rivoluzionaria che offre una vasta scelta di panini e non solo , porzioni da sballo e personale gentile formato da ragazzi , la paninoteca si presenta da asporto con qualche appoggio , ma d'altronde questo è lo stile dello street food , complimenti ZIOFRANK che così si fa chiamare dai giovani che tanto lo amano"
"ui_bubble_rating bubble_50","5 Stelle","Da quando è aperto non c'è settimana in cui non passi almeno una volta a gustarmi lo zio Frank, punta di diamante di questo pub. Altra nota positiva è il personale che dalla prima volta mi ha sempre trattato con professionalità e cordialità. Locale da 5 stelle!"
