"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Sublime la pizza","Ogni volta che vada a Napoli, è una tappa obbligatoria fermarsi qui per la qualità della pizza, la simpatia dei camerieri e la disponibilità del proprietario, sono stato sabato a pranzo prima di andare a visitare i presepi a San Gregorio Armeno, siamo stati in 6 quattro adulti e due bambini abbiamo consumato 5 pizze di cui 3 margherite, 1 vegetariana e una con pancetta tutte deliziose oltre che grandi da riempirci all'inverosimile, ah dimenticavo uno dei bambini ha preso un piatto di gnocchi al con bibite abbiamo speso 47.00. Ottimo prezzo qualità e simpatia."
"ui_bubble_rating bubble_40","Pizza dopo il Convegno ","Finito il Convegno ho trovato al volo L’antica pizzeria del borgo Orefici pizza eccellente , ottimi anche i “Friarielli “ e la salsiccia gentilissimo e cortese il personale . Ritornerò sicuramente "
"ui_bubble_rating bubble_50","Qualità prezzo e simpatia","La pizza è arrivata velocemente ed era molto buona, il dolce (una cheesecake ai frutti di bosco) era delizioso. Il tutto ad un prezzo davvero imbattibile (la margherita costava 3,50, avrei quasi voluto fare il bis).Inoltre, dato che diluviava, siamo stati fino alla chiusura in attesa che spiovesse in totale tranquillità e in un'atmosfera casalinga: nessun problema per lasciarci giocare a carte. Ah e zero coda e non se la tirano per niente (come fanno tanti locali in centro, come concettina ai 3 santi, abituati ad avere la fila fuori)"
"ui_bubble_rating bubble_10","finto polpo alla luciana pos tolto di linea per aver contanti","nel pomeriggio di ieri chiedevo uno spaghetto con polpo mi veniva servito uno spaghetto al pomodoro con un polpo bollito e senza testa (il polpo san GENNARO) a parte cucinato minimo minimo da 4 giorni prima dall essere servito secondo il mio palato gli inservienti mi davano fretta per la consumazione della pietanza e non finisce qui al momento di pagare la cassiera con manovra scaltra scollegava il pos dalla rete pretendendo contanti. Morale della favola dissenteria serale ossia DIARREA"
"ui_bubble_rating bubble_50","Pizza","La pizza e Molto bella e buona!!!il posto pulito e piacevole!cameriere sono bravi e cordiali. Penso che torniamo "
"ui_bubble_rating bubble_50","Fantastico","Ristorante piccolo accogliente sembra di essere a casa la cucina è fantastica il personale e gentilissimo lo consiglio ci vengo tutti i giorni per lavoro si trova anche in una zona centrale che dire complimenti"
"ui_bubble_rating bubble_50","Nella botte piccola c’è il vino buono!","Ottima pizza napoletana, abbiamo mangiato una pizza come tradizione napoletana comanda, digeribilissima. Ottima anche la pizza fritta. Ottima cucina tradizionale napoletana."
"ui_bubble_rating bubble_40","Piacevole sorpresa","Di Sabato sera a Napoli trovare una pizzeria tranquilla è una impresa quasi impossibile, dopo qualche vano tentativo in un vicoletto in una traversa di C.so Umberto con tavoli fuori ecco la nostra pizzeria che fa anche primi piatti. Non avevamo grandi pretese, una pizza al volo e via e invece la pizza era bellissima già d'aspetto e buonissima a detta di tutti gli amici presenti: una delle più buone mangiate a Napoli! E ce ne vuole. Servizio veloce e frendly. Prezzi iper competitivi. Consigliata, torniamo sicuro. L'ironia è che la abbiamo fatta scoprire a Napoletani che non la conoscevano e ci torneranno anche loro."
"ui_bubble_rating bubble_40","Una sorpresa","Capitate quasi per caso, io ed una mia amica. Pizza favolosa e personale molto accogliente. Il conto...una favola!Consigliatissimo!!!"
"ui_bubble_rating bubble_50","Bel posto, ottima pizza","Abbiamo mangiato in questo bel locale. La pizza è da tradizione napoletana! Antipasti vari e sfiziosi!Tutto squisito! Buon rapporto qualità- prezzo."
"ui_bubble_rating bubble_20","Delusione","All'arrivo abbiamo dovuto chiedere due volte di cambiare la tovaglia. Poi abbiamo ordinato: pasta e fagioli, spaghetti alle cozze e linguine con altro condimento che non ricordo. Pasta e fagioli cruda, Gli altri primi senza sapore. Il vino non era buono (Falanghina), mentre la frittura di alici è l'unica cosa che ci è piaciuta. Forse avremmo dovuto mangiare solo pizza perché a vedere le recensioni è ottima. Forse siamo incappati in una serata no...Peccato..."
"ui_bubble_rating bubble_50","Pizza al volo","Piccolo ma carini e caratteristico. Ci siamo fermati per una pizza al volo, attesa quasi nulla. Pizza ottima, un menù con pizze classiche ma anche sfiziose."
"ui_bubble_rating bubble_50","Ottima pizza","Sono stato insieme ad altri due colleghi di lavoro ed abbiamo mangiato una delle pizze più buone in assoluto ,il locale piccolo ma accogliente ,la pizza mi è stata consigliata dal proprietario ed è stata un'ottima scelta si sentiva il gusto della vera mozzarella di bufala.il prossimo soggiorno a napoli andrò sicuramente a fargli visita "
"ui_bubble_rating bubble_50","Molto carino","Locale molto carino situato al centro di Napoli. Ideale per passare una pausa pranzo con amici. I fritti sono buonissimi e la pizza è davvero buonissima! I prezzi economici. Da provare"
"ui_bubble_rating bubble_30","niente di speciale","Avevamo già letto su questo argomento ed è capitato anche a noi. Siamo arrivati alle 21:30 e sapendo che chiudeva alle 22hs abbiamo chiesto se ancora si poteva ordinare. ci siamo accomodati, abbiamo ordinato 1 pizza cosaka e il misto fritto. Tutto buono ma niente di speciale. Ancora stavamo mangiando quando hanno iniziato a mettere dentro i tavoli ed infine anche a spegnere la luce!!! mai visto cosa del genere."
"ui_bubble_rating bubble_50","Un attimo di relax","Ottimo, provato pizza e calzoni sono piaciuti a grando e piccoli. Situato in un ottiml punto facilmente raggiungibile dal porto"
"ui_bubble_rating bubble_30","Incantevole","Bel posto in un borghetto tranquillo e per nulla trafficato. Servizio veloce, direzione caotica. Pizze ottime, ma due fritti su quattro non erano croccanti. Consigliabile."
"ui_bubble_rating bubble_50","La prima pizza assaggiata a Napoli è come il primo amore: non si scorda mai!","Nonostante l'aspetto dimesso, l'accoglienza è calda e gli ospiti di tutte le estrazioni (docenti universitari, turisti, gente del posto). La pizza....non si scorda. Il conto: inarrivabile per rapporto qualità/prezzo. Il servizio rapido, efficiente e gentile quanto basta. Promossi a pieni voti!"
"ui_bubble_rating bubble_10","fumo no grazie","localino piccolo ma tutto sommato invitante..peccato che siamo entrati e abbiamo trovato il titolare o chi per lui che fumava in sala. siamo usciti e addio pizza ma pazienza. inaccettabile"
"ui_bubble_rating bubble_50","Cibo ottimo e prezzi contenuti ","In questo intimo locale, situato in una traversa di Corso Umberto, a ridosso dell' Università Federico II, si respira a pieni polmoni tutta la veracita' napoletana, fatta di sapori succulenti e impareggiabili, di odori che sprigionano una sapienza senza eguali, pur manifestandosi nella completa semplicità senza maschere, senza troppi fronzoli e senza filtri. Quello che puntualmente trovo qui (e che personalmente apprezzo) è la bontà di quello che ordino a un prezzo veramente vantaggioso. Degne di nota sono, a mio avviso, le pizze (un esempio su tutti può essere Sua Maestà la Cosacca al costo di € 2.50, così come la Marinara), di cui si gradisce la giusta lievitazione e la salsa di pomodoro di ottima qualità utilizzata per condirle. Per non parlare poi della frittura mista (crocche' di patate e di riso, frittatina di pasta e melanzane), asciutta e gustosissima. Si mangia anche altro, come primi piatti e secondi di terra e di mare, tutto ugualmente ben eseguito. Il servizio è estremamente alla mano e veloce. L' ambiente è molto informale, ma ciò che conta è che il palato ne rimane sempre soddisfatto! Complimenti... "
"ui_bubble_rating bubble_30","Pizza buona ma...","Cena in famiglia un po' scomoda, tavoli esterni troppo vicini al rumore e all'odore del traffico, troppo piccoli e stipati. Pizza di media qualità per Napoli, servizio simpatico e cortese senza fronzoli, prezzi bassi."
"ui_bubble_rating bubble_40","Pizza buona servizio veloce....","Pizzeria in una traversa di viale Umberto, piccola ma super accogliente , pizza ottima e servizio rapido e cortese , Margherita con salsa di prima qualità e mozzarella gustosa!"
"ui_bubble_rating bubble_50","eccellente!! ","siamo stati oggi a pranzo, e che pranzo! quel che abbiamo ordinato era molto saporito, fresco e de una bontà assoluta! servizio molto agile, ragazzi gentili e veloci, ottima pizzeria e trattoria. complimenti! "
"ui_bubble_rating bubble_50","Pizzeria ma anche trattoria","Siamo al Corso Umberto altezza facoltà vecchia di legge, un luogo dove cortesia e cordialità nell'immediato si manifesta. Un amico ha scelto la pizza, noi spaghetto alle vongole - il mio con pomodoro- beh che dire, se non complimenti. Prezzi in media, meglio prenotare.Bravi.P. S. pane libidinoso, tanto quanto la cucina."
"ui_bubble_rating bubble_40","Valida e servizio rapido!","Passeggiando per il centro abbiamo deciso di provare questo locale... la struttura non impressiona, ma il personale è cortese ed il servizio veramente rapido... molto buoni gli gnocchi alla Sorrentina, così come la pizza marinara... ottimo rapporto qualità/prezzo... consigliato!"
"ui_bubble_rating bubble_40","Gustosa, veloce, economica","Sono andata di sabato all' ora di punta.Credevo avrei trovato il disservizio tipico dei sabato e invece...Personale gentilissimo, dalla proprietaria al cameriere. Il servizio molto veloce. La pizza poi...grande, cotta bene (senza bruciature ai bordi o sotto) e con ingredienti gustosi ( io ho preso una margherita con bufala). Acqua, vino, pizza e dolce = 16€ Piú economico di cosí trovi solo il Mc Donald."
"ui_bubble_rating bubble_50","pizzeria sotto un B&B","ottima pizza ottimo staf economica veloce e accogliente, forse solo un po troppo sale ma il cibo davvero il top"
"ui_bubble_rating bubble_50","Unica","Bel locale e pizza davvero gustosa! Personale molto gentile e professionale. I prezzi sono accessibili."
"ui_bubble_rating bubble_40","Pizza per Pranzo!","Consigliata da amici, perfetta. Una delle migliori pizze che abbia mai mangiato, tipica napoletana, digerita benissimo e per nulla pesante, peccato solo il locale che non è granché, fortemente consigliato per la pizza ma anche per il fritto, diviso in 3, buonissimo. La scelta di birre in bottiglia andrebbe un momento ampliata ma visto il rapporto qualità - prezzo, pizza + birra media + acqua + fritto misto diviso, 7 euro a testa...A Milano te lo sogni, tanto di cappello a Napulè!"
"ui_bubble_rating bubble_50","Pizza quasi perfetta","Pizzeria piuttosto piccola (meglio prenotare). L'abbiamo provata anche da asporto ma, pur essendo buona, ovviamente rende di più al piatto. Ottimo il condimento per qualità e quantità, buono l'impasto: non mi sono piaciute le molte bruciacchiature, potrebbero essere evitate.Abbiamo assaggiato anche antipastini fritti ed erano davvero gustosi.Prezzo giusto.Consigliato."
"ui_bubble_rating bubble_50","OTTIMO","Leggiamo buone recensioni e decidiamo di provare questo locale.La prima volta per pranzare (abbiamo assaggiato la pizza fritta), la seconda volta per cenare con una serie di primi piatti (riso e pasta) molto buoni.Il posto è piccolo ed è facile che ci sia da aspettare in piedi fuori dal locale.Il personale è molto gentile.Consigliato."
"ui_bubble_rating bubble_50","Ottima pizzeria a 2 passi","Appena arrivati a Napoli in albergo, abbiamo cercato una pizzeria vicina dove poter pranzare. Incuriositi da questa su Trip Advisor, l'abbiamo trovata. Niente da dire, personale gentilissimo, pizza suberba. L'unica cosa è che il posto è piccolino e c'era gente in piedi che aspettava, ma comunque 5 di voto non glielo toglie nessuno"
"ui_bubble_rating bubble_40","Se si è in zona...","Pizzeria situata a due passi dall’hotel, leggo le buone recensioni e decido di provarla per mangiarla in hotel. Locale interno molto piccolo che mi fa pensare di aver fatto la scelta giusta con l’asporto. La pizza era ottima, probabilmente non raggiungerà il livello delle pizzerie storiche napoletane ma se siete in zona non pensateci due volte e andate.Prezzi bassissimi, Margherita 3,50€ e Marinara a 2,50€... le pizze più composte salivano a 6€ ma onestissimo."
"ui_bubble_rating bubble_30","Buona pizza nel centro di Napoli","Tre pizze, ordinate a domicilio. Buona la pasta (sottile) e gli ingredienti (adeguati). Pomodoro appena acidulo ma assolutamente accettabile. Prezzi nella media. Consigliato. Voto: 6.5/10. "
"ui_bubble_rating bubble_40","Posto semplice e pizza buonissima","Informale come una volta, prezzi modici e alta qualità buonissima la pizza da Muntagna e i fritti , lo consiglio!!"
"ui_bubble_rating bubble_50","Straordinaria bontà ","Straordinari sapori, dalla fritturina mista alla pizza. Margherita eccellente: digeribile e soffice. Posto che ricorda le pizzerie della vecchia Napoli. Complimenti a Micaela: straordinaria ed accogliente padrona di casa. CONSIGLIATO "
"ui_bubble_rating bubble_40","La mia tappa fissa","sono di parte lo dichiaro subito. Ci vado fin da bambino e scrivo questa recensione solo perchè mi hanno detto che serve anche se preferisco tornarci a mangiare ogni volta che sono a Napoli portando sempre qualche nuovo cliente con me. La loro margherita con bufala è la mia preferita e per quanto riguarda il resto fatevi consigliare e andrete quasi sempre bene. Rapporto qualità-prezzo ottimo. Non do il voto massimo perchè a Napoli la concorrenza è agguerrita ma se siete in zona non andate da nessun'altra parte prima soprattutto per quanto riguarda la pizza."
"ui_bubble_rating bubble_50","Impressionante","Poche parole basteranno a descrivere le grandi sensazioni ricevute, nonostante la pizzeria-ristorante sia un cosiddetto buco (con tutto il rispetto). Le proprietarie sono due sorelle tanto carucce quanto competenti. Troviamo posto in un tavolino piccolo piccolo proprio di fronte al pizzaiolo. Ordiniamo e siamo serviti rapidamente, preferendo i piatti di cibo fresco che le ragazze ci indicano come specialità del cuoco e nell'attesa una pizza margherita. Qualità superiore su tutti i fronti. Eccellente il primo piatto di zuppa di mare con fagioli. Sapori integri, profumo di pesce! Verdure cotte di vario genere secondo la tradizione partenopea. Secondo, un piattone di frittura di paranza fresca, saporitissima e affiancata dal limone di costiera. Falanghina di ottima qualità e limoncello offerto dalla casa. Siamo rimasti estasiati. Abbiamo già segnalato il posto ad alcuni nostri amici. Al cuoco, al pizzaiolo e alle ragazze: bravi! Mirate sempre alla qualità, non potrete sbagliare mai."
"ui_bubble_rating bubble_50","una sicurezza","da 8 anni sempre punto fisso per i pranzi con gli amici di università. Pizza buona, primi e secondi buoni. prezzi popolari. i proprietari e il personale sono simpatici e cordiali."
"ui_bubble_rating bubble_30","Pizza buona, molto affollato","A cena, trovato posto in 2 per miracolo. La pizza è buona: gli ingredienti ottimi, avrei preferito che la pasta fosse più croccante. Ottimi i friarelli. Servizio simpatico e alla mano, peccato avere passato metà della cena con la schiena del titolare, in conversazione con i vicini, che incombeva sul nostro tavolo. Prezzi bassi."
"ui_bubble_rating bubble_40","Semplicità e gusto","Una pizzeria in una traversa di corso Umberto. Ambiente informale, molto informale ma la pizza è ottima e ben lievitata. Prezzi vantaggiosi, servizio veloce e personale gentile. Due margherite, una marinara, due patatine fritte, due peroni, una Coca-Cola, due pastiere e due amari nel onesto conto di 36 euro"
"ui_bubble_rating bubble_40","Pizza super","Abbiamo cenato in questo locale un paio di sere e tutte e due le volte ci siamo trovati davvero bene. Provate due pizze diverse, ma ambedue davvero buone. Prezzi dacvvero contenuti. Ci torneremo alla prossima occasione."
"ui_bubble_rating bubble_50","Scoperta per caso","Pizzeria scoperta per caso mentre cercavamo un posto dove pranzare.Appena entrati ci hanno fatto accomodare nel dehor fuori in quanto la temperatura permetteva di mangiare fuori.Ordiniamo le pizze, io prendo una pizza bianca con fiordilatte e pomodorini mentre il mio ragazzo una salsiccia e friarielli.Servizio rapidissimo, pizza molto buona che ho gustato volentieri."
"ui_bubble_rating bubble_50","Piccola ma accogliente","Pizzeria trovata per caso l'ultima sera a Napoli. Locale piccolo con pochi tavoli all'interno. Personale cortese veloce.Pizza ottima a prezzi bassi (margherita 3,5€ - cena per 2 con pizza, birra e caffè 17€)"
"ui_bubble_rating bubble_50","Per caso ma non a caso.... ","Trovandoci a Napoli per lavoro, ci facciamo consigliare a volo una pizzeria in centro, per non raggiungere le più blasonate e ricercate tra le pizzerie del capoluogo Campano per ovvi motivi legati al tempo tiranno della pausa pranzo. E mai indicazione fu più gradita e benedetta di questa!! Pizza fritta o complet, nel senso che davvero non mancava niente, anzi.... E per non venir meno alla tradizione, abbiamo assaggiato una baby Margherita (che poi baby non era...) in tre. Spettacolare, nella piena espressione di verace pizza napoletana. Dal cuore, ci sentiamo di augurare ai proprietari dell'Antica Pizzeria del Borgo Orefici: ita stà buon cient'ann!! "
"ui_bubble_rating bubble_50","Friarielli da urlo ... e molto altro ancora!","Un Seminario Papirologico è stata l'occasione per provare questa pizzeria-trattoria a un tiro di schioppo dall'Università. Ci sono stata a pranzo e a cena, ospite di alcuni cari colleghi studiosi di Papirologia, quindi in ottima compagnia, e ne ho apprezzato moltissimo la genuina cucina tipica, particolarmente gustosa. Accanto ad una vasta scelta di pizze, cotte in forno a legna e preparate secondo i dettami della tradizione napoletana, vengono proposti primi piatti (tra i quali segnalo gli gnocchi alla sorrentina e gli spaghetti alle vongole), secondi di carne e di pesce (fantastici i polipetti in cassuole) e contorni di verdure fresche. Tra questi ultimi assolutamente da provare i friarielli: saporiti, leggermente piccanti e incredibilmente leggeri! Anche i dolci sembravano buonissimi, ma non avevo più spazio!!! Il rapporto qualità prezzo è molto buono ed il personale cortesissimo. Il locale è raccolto ed accogliente. Davvero una bella scoperta per me. "
"ui_bubble_rating bubble_40","Pioveva, fermati x caso","Piacevole scoperta, non ha l'aspetto della trappola x turisti. Ottima pizza, personale cordiale. Bravi"
"ui_bubble_rating bubble_10","Trappole per topi....","Ho cenato presso questa pizzeria stasera: abbiamo scelto di sederci fuori scoprendo con grande sorpresa di essere seduti a fianco di una trappola per topi...ordiniamo una margherita e una bianca con il prosciutto,notiamo subito che il fiordilatte e il sugo sulla pizza non erano cotto abbastanza.Sapore acido del pomodoro,fiordilatte poco sciolto ma a pezzi ed in piu il crocche di patate non era per niente gustoso...personale molto frettoloso e sgarbato...un consiglio fate solo il ristorante e almeno nascondete quelle orribili trappole!!"
"ui_bubble_rating bubble_50","Fiera dei sapori e degli odori tradizionali napoletani","Pizzeria superlativa, da provare anche la pizza fritta. Primi piatti ottimi della migliore tradizione culinaria napoletana. Ottimo servizio, cordialità e simpatia dei proprietari che sono a stretto contatto con i clienti, raccogliendo pareri, dando suggerimenti. Locale con pochi posti, ma piccolo è bello!"
"ui_bubble_rating bubble_40","Buona trattoria","Durante il nostro soggiorno a Napoli abbiamo cenato un paio di volte in questa trattoria. La pizza cotta in forno a legna buona ma non eccezionale. Verdure ottime e ben cucinate. L'estrema gentilezza e velocità nel servizio e l'atmosfera cordiale e familiare ci hanno fatto tornare. Prezzi ottimi."
"ui_bubble_rating bubble_50","Migliore pizza e cibo di qualità","Cosiglio vivamente pizza che non mi fa sentire un pallone gonfiato VERAMENTE BUONISSIMA e ottima QUALITÀ e cucina veramente tradizionale e squisita.... per chi desidera mangiare bene è il posto giusto"
"ui_bubble_rating bubble_10","Parliamo di lombrichi","Attenzione utenti gurdate bene la pizza! Sotto una foglia di basilico, su una pizza Margherita ho trovato un lombrico ENORME. La pizza mi è stata cambiata ma non l'ho gustata come avrei dovuto e potuto!"
"ui_bubble_rating bubble_40","Pizza molto buona","Un'ottima pizza, un bel locale con posti a sedere sia all'interno che all'esterno. Prezzi ottimi. Non si paga neppure il servizio. Purtroppo era terminata la mozzarella di bufala. Tornerò di sicuro."
"ui_bubble_rating bubble_50","Pizza verace e squisita ","Un posto vero, genuino, popolato da napoletano doc. La pizza squisita ed i prezzi ottimi. Locale certamente poco pretenzioso ma assolutamente da provare. Lo consiglio vivamente."
"ui_bubble_rating bubble_50","Milanesi veraci a Napoli","E si da buoni Milanesi siamo andati la scorsa settimana a Napoli e Napoli è pizza. Per puro caso ci siamo imbattuti in questa pizzeria e siamo rimasti sbalorditi per quanto buona era la pizza.La pasta era ben lievitata e nell'insieme ottima .L'ambiente era semplice familiare ben gestito e pulito. Il prezzo è stato strabiliante per noi milanesi abbituati a ben altri costi (per una pizza margherita servita al tavolo € 3.50=).PASSATECI E FERMATEVI ne vale la pena."
"ui_bubble_rating bubble_40","Essenziale ","Piccola trattoria/pizzeria, ci sono tutti gli ingredienti per una buona riuscita: abbondanza delle portate, gentilezza delle persone, prezzi economici, velocità e tutto questo non a scapito della qualità.Piccola perla nascosta in un vicolo parallelo a corso Umberto.Se tornerò a Napoli sarà tappa fissa."
"ui_bubble_rating bubble_50","Gusto, Qualità e Ambiente Familiare","Vado spesso in questa trattoria pizzeria in quanto mi trovo in zona per lavoro. Personale cordiale e disponibile con cui e' piacevole scambiare due chiacchiere. Pizza superlativa. Cucina di casa ottima e abbondante! Forse esagerano un po' con i condimenti ma, come diceva mia madre, se non ci metti un po' di olio in più... il sugo non sa di niente! Ottimo rapporto qualità prezzo. Meglio prenotare o arrivarci un po' prima degli altri. Cucina tradizionale campana, ottime le linguine con le cozze, spaghetti col polipo, la genovese. Assolutamente da non mancare."
"ui_bubble_rating bubble_50","Pizza buonissima","Ci sono stato a pranzo il 24 luglio, che dire , pizza assolutamente O T T I M A, spaghetti con le vongole buonissima,fritturina italiana da leccarsi i baffi rapporto qualità-prezzo stupefacente. Da andarci assolutamente"
"ui_bubble_rating bubble_50","Assolutamente da provare","Locale di piccole dimensioni dove i camerieri e gli addetti si muovono con disinvoltura; cibo eccellente, pizza fantastica, personale gentilissimo e rapporto qualità prezzo fantastico!!!Assolutamente da non perdere la granita home made al limone, fantastica!!!"
"ui_bubble_rating bubble_50","Tipico ristorante napoletano","Per puro caso ci siamo imbattuti in questo vicolo della nostra Napoli, in questa caldissima giornata di luglio. Ci siamo fermati ed abbiamo degustato una magnifica pizza, e non solo ottima cucina napoletana, ma veramente buona la granita di vero limone c'è sembrato aver fatto un salto nel passato.Andateci"
"ui_bubble_rating bubble_40","Ottima pizza","Ci siamo fermati perché è una delle poche pizzerie vicino corso umberto I ... siamo rimasti soddisfatti perché era tutto molto buono anche se il locale lascia un po' desiderare... nel complesso va bene"
"ui_bubble_rating bubble_50","Se può fá","Locale spartano a prima vista tireresti dritto, ma fidati e fermati a mangiare un ottima pizza. Servizio ottimo e celere, personale simpatico e cordiale. La sorpresa arriva alla fine perché il conto è talmente giusto che se non lasci la mancia non vai via soddisfatto!!!"
"ui_bubble_rating bubble_50","Applausi!","Pizza di ottima qualità, materie prime di primissima scelta e personale cordiale e professionale. Consiglio vivamente la pizza con i pomodorini gialli."
"ui_bubble_rating bubble_40","COMODA PAUSA PRANZO","Anche se il locale non è dei più eleganti la pizza è veramente ottima e il servizio veloce. Prezzi onesti e cortesia per una pausa piacevole."
"ui_bubble_rating bubble_50","Pizzeria","Pizzeria accogliente ,e calorosa il livello della pizza non ha niente da invidiare alle piu famose pizzerie di Napoli,fatte solo dal nome e non dalla sostanza,qui si gusta una magnifica pizza di sostanza e qualità.Personale educato e a modo e il signor tonino è mitico unico ed inimitabile."
"ui_bubble_rating bubble_40","Ottima qualità / prezzo","É la migliore pizzeria nell'arco di 400 metri . Piccolo locale che propone una saporita ed ottima cucina locale , oltre le pizze classiche, ben lievitate e ben cotte, abbondanti e con condimenti di prima qualità che le rendono molto saporite e digeribili. Il personale e gentile e disponibile , l'attesa é minima , i prezzi molto contenuti . Ne vale la pena . Ps tutti i locali che sono in questa zona servono oltre i turisti una clientela fissa di impiegati di uffici per cui lo standard di qualità é sempre elevato ed i prezzi abbordabili"
"ui_bubble_rating bubble_40","Pizza ottima","Pizza eccellente!ristorante piccino con personale molto accogliente. Ottimo rapporto qualità prezzo!"
"ui_bubble_rating bubble_40","PIZZA D'ASPORTO","Ho chiamato la pizzeria per un paio di pizze d'asporto.Ottimo impasto, buona la qualità degli ingredienti, il servizio d'asporto abbastanza veloce."
"ui_bubble_rating bubble_40","cibo ottimo","abbiamo mangiato in questa pizzeria molto semplice, ma dal cibo ottimo e dal prezzo decisamente competitivo. la gentilezzza del prprietario è stata incredibile . lo consiglio."
"ui_bubble_rating bubble_20","Al di sotto delle aspettative - peccato!","Siamo stati a cena in questa pizzeria attratti dalle foto dei viaggiatori e dalle belle recensioni, ma sono rimasta molto delusa... al di là del mangiare, che comunque era nella media e dei prezzi veramente buoni, il servizio ha lasciato a desiderare, così come la posizione del locale stesso: tavoli uno sopra all'altro, senza neanche il minimo spazio per spostare la sedia, in più collocati sopra una pedana occasionale per non risultare in mezzo alla strada, dove tra l'altro passavano macchine. A questo aggiungiamo l'ombra costante del cameriere che segue ogni boccone che porti alla bocca e non appena appoggi la forchetta poiché hai terminato, ti toglie il piatto e ti chiede se vuoi altro. Mi dispiace ma non basta mangiare una buona pizza, perché difficilmente a Napoli la pizza non è buona, ma il fatto di non poterla assaporare, gustare incide notevolmente sul mio giudizio ... che dire, un po' delusa, ma andrà meglio la prossima volta!!!! "
"ui_bubble_rating bubble_50","La tipica cortesia napoletana ","Siamo stati in questa tipica pizzeria che si trova quasi di fronte all'università di Napoli durante una gita in famiglia. La pizza è ottima come i piatti a base di pesce. Tonino, il titolare, incarna il concetto dell'ospitalità alla napoletana. Da visitare! Parola di un veronese doc!!!"
"ui_bubble_rating bubble_50","A pranzo da TONINO ","Centro di Napoli, vicino a università ci sta questo locale famigliare dove Tonino, Manuela e la mamma ti fanno sentire a casa Quando vado a Napoli per lavoro la sera o a pranzo vado almeno una volta a mangiare.La pizza è fotonica, i primi e i secondi sono veramente ottimiIl rapporto qualità prezzo per ne imbattibile Bisogna solo sperare a pranzo che non ci sia la fila di chi aspetta, altrimenti TONINO con classe ti fa capire che ti devi leva' "
"ui_bubble_rating bubble_50","Pizza fantastica ","Molto spesso veniamo con il gruppo dei ragazzi dell'Università , la pizza è fantastica, enorme ma leggera . Viene voglia di mangiarne più di una. Il servizio,nonostante il ristorante lavori tantissimo, è molto veloce. Il personale è molto accogliente. Non ho assaggiato i primi piatti ma erano davvero invitanti . Non. Mancherà occasione .I prezzi convenienti!!!!! Complimenti a tutti voi "
"ui_bubble_rating bubble_50","Pizza e bellezza","Ottima accoglienzaBellissima la ragazza proprietaria che mi indica il tavoloTra pizza e lei non saprei chi è più migliore assai di più....prezzo forse un pochino altoPizza con fiori di zucca e mozzarella Una coca zero8 euro...Ma niente di esosoLa bellezza delle donne e la bontà del cibo si pagano!!!!Ci ritorno e spero di non imbattermi in marito-fidanzato geloso...."
