"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","L’idea è all’avanguardia ma bisogna lavorarci su","Io e il mio ragazzo dovevamo pranzare di corsa e abbiamo pensato di prendere qualcosa da asporto! L idea di un fast food veg al centro di Napoli è una bomba, lo staff è molto gentile ma le pietanze erano, a mio avviso, poco condite e non eccellevano in originalità. Prezzi contenuti "
"ui_bubble_rating bubble_30","Cibo ok ma poca onestà","Sempre più spesso a Napoli sto trovando situazioni in cui gli esercenti rovinano la loro immagine con comportamenti poco onesti: mi riferisco al rilascio di scontrino non fiscale. E' assurdo che recandosi in cassa si riceva una sorta di preconto all'atto del pagamento, ed è lampante che è un sotterfugio per evadere le tasse non emettendo il regolare scontrino fiscale. Gli stranieri probabilmente neanche se ne accorgono di questa mini truffa ma io ci faccio caso eccome. Magari avrei dovuto chiedere lo scontrino? Forse si ma non vedo perchè imbarazzare i clienti......Sul cibo sono soddisfatto."
"ui_bubble_rating bubble_50","Ci mangerei ogni giorno senza staccarmi mai","Ristorantino vegetariano ottimo, con una selezione di piatti e prodotti che non delude mai. Il menu cambia ogni giorno e propone sempre piatti diversi ed originali. Un tipo di cucina pulito ma molto saporito. Straconsigliato ci vado ogni volta che mi trovo in zona. Lo considero il miglior vegetariano in città."
"ui_bubble_rating bubble_50","Bello","Da vedere gustare mangiare e stare bene con gli amici. Esperienza da ripetere assolutamente molto simpatica "
"ui_bubble_rating bubble_40","Sano e Leggero ","Locale che si trova su Via Mezzocannone, nei pressi dell'università Federico II, ci passo per caso, opto per una porzione di insalata di Riso e dei rotolini alle verdure, prezzo economico, locale piccolo, ma pulito ed accogliente, acqua gratis, cibo ottimo, genuino e soprattutto leggero, ideale per una pausa pranzo veloce. "
"ui_bubble_rating bubble_50","La salvezza per chi vuole una cucina sana ","Ottima rosticceria, i piatti sono semplici, gustosi e salutari, l'ideale per studenti o lavoratori in pausa. L'acqua è gratis, ottima scelta sia per ragioni etiche, che commerciali. Il personale è sempre super gentile e disponibile. Peccato solo che abbiano dovuto eliminare l'ambo dal menù. "
"ui_bubble_rating bubble_30","Pensavo meglio","Sono andato con la mia ragazza, e non essendo ne vegano ne vegetariano, volevo provare questa cucina. Non c'è giudizio senza conoscenza, specialmente sul cibo. Ho preso la pasta alla boscaiola, non essendo attratto dal resto del menù. Il piatto era molto ridotto, ma per il prezzo, era più che giusto. Il problema è stato la qualità. La pasta era un po' freddina, non fatta al momento ma essendo un fast food di base, ci sta anche. Ora io credo che i piselli ed i funghi, ingredienti del piatto, fossero di lattina. Avendo dei nonni che producono e mi forniscono entrambi i prodotti citati, so riconoscere quando sono freschi o meno. Il fungo posso capirlo, non è stagione, ma i piselli no, non in un locale in cui fondamentalmente voglio avere un prodotto fresco. La pasta di suo era cotta bene, nulla da dire. Acqua e servizio gratis, quindi universitari vegani e vegetariani, questo è il posto per voi. Per tutti gli altri, andate oltre. Troverete di meglio. "
"ui_bubble_rating bubble_40","Pranzo veloce ed alternativo ","Piccolo locale con cucina vegetariana e vegana. I ragazzi ti accolgono col sorriso. Buona la focaccia alle patate, le creme di fave e barbabietole ed i primi piatti."
"ui_bubble_rating bubble_50","Adoro","Un locale strepitoso, piccolo ma accogliente, i ragazzi hanno sempre un sorriso contagioso, cordialissimi e gentilissimi. Sono onnivora ma quando voglio concedermi un pasto salutare passo sempre volentieri in questo posto in cui la cucina non solo rispetta l’ambiente, ma riesce ad accontentare vegani e celiaci. L’acqua è di tutti, il seitan è sempre cucinato alla perfezione, i dolci sono STRAORDINARI!!! 10+"
"ui_bubble_rating bubble_50","Ottimo!","Sono loro cliente sin dal giorno dell'apertura del locale e, fino alla laurea, ho frequentato O Grin per pranzo. I proprietari sono simpaticissimi e solo questo invoglia ad entrare in negozio: essere accolti con simpatia ed allegria è infatti il modo migliore per guadagnarsi clienti. Il cibo è buono ed il menù cambia ogni giorno: consiglio infatti di vedere la pagina Facebook prima di entrare, in modo di avere già le idee chiare su cosa si vorrà ordinare. Le porzioni sono giuste, la spesa media è di circa 5-6€. Un luogo ottimo non solo per i vegani, ma anche per chi desidera mangiare a pranzo in modo salutare, originale e leggero, evitando di riempirsi di cibo spazzatura. I dolci sono poi la loro specialità. Le torte al pan di spagna e cocco\cioccolato sono da impazzire!Unica cosa che mi è dispiaciuta un po' è l'aumento di prezzi sensibile avvenuto nel tempo. Si riesce comunque a fare un pranzo in modo economico, ma ovviamente all'inizio era davvero imbattibile come rapporto qualità\prezzo. Lo consiglio ancora adesso, ovviamente."
"ui_bubble_rating bubble_50","Mangi sano e svizioso","Il titolo già dice molto. Sono un assiduo frequentatore e mi sono sempre trovato soddisfatto. I prezzi sono nella norma e ci sono sempre tante scelte. Dal dolce al salato. Una cosa che ad alcuni piace e ad altri no è il fatto che è piccolo ma a dire il vero la trovo una sua peculiarità. Mi spiego: il fatto che ci sia un tavolo grande dove amici ed estranei si mettono tutti vicini e mangiano può permettere anche di fare amicizia. Poi rimane sempre il prendo e vai. Bello il posto il cibo e le persone. Andateci!"
"ui_bubble_rating bubble_50","E insomma vi voglio bene","Ormai se mi trovo a Napoli e voglio pranzare vado da o grin. Non trovo mai nulla che non mi piaccia ma quello che mi fa tornare con affetto ogni volta sono le persone che ci lavorano, non dico che sia il modo perfetto di tenere un locale ma diciamo che ci andiamo vicini. Spero segretamente in un o grin in ogni città d'italia."
"ui_bubble_rating bubble_40","Take away food TERNO! ","Tutte le volte che passo da Napoli, Stefano e i suoi collaboratori mi fanno gustare ottimi piatti vegan. Provatelo! "
"ui_bubble_rating bubble_30","Senza infamia e senza lode","Molto spesso quando sono all’uni e non porto il cibo da casa mangio qui. Ovviamente essendo un “vegan fast food” il cibo non è eccelso (per sapori intendo) con 3/4€ non ti aspetto certo uno chef a 5 stelle.Bella l’idea dell’acqua gratis e delle stoviglie completamente compostabili. La pecca più grande è la maleducazione dei proprietari, sembrano tutti saccenti se chiedi di cosa è composto un piatto ti fanno battute ironiche che di divertente hanno ben poco. "
"ui_bubble_rating bubble_50","Ottimo cibo a poco prezzo","Ottimi primi e secondi con molta varietà e ingredienti genuini a poco prezzo, dolci strepitosi e personale simpatico e disponibile"
"ui_bubble_rating bubble_20","Potrebbe migliorare","Non è un pessimo locale, ma potrebbe migliorare di molto. I prezzi sono troppo alti ma fino a 3 euro era ancora accettabile (l'ultima volta che sono andata tutto era salito di cinquanta centesimi), però in compenso i piatti sono molto abbondanti. Ho mangiato diversi piatti, e l'unico che mi ha davvero soddisfatta è stato il dhal. Nella pasta rosa c'erano letteralmente palline di coriandolo che sovrastavano il sapore del resto e davano la nausea. Il pasticcio arlecchino è scialbo, senza sale né sapore, le verdure cotte male, insipido. Ordinai un piatto di ceci ed erano ancora croccanti, probabilmente non lasciati in ammollo abbastanza tempo o non cotti come si deve. Non hanno mai niente di pronto prima delle 12.20/12.40, cosa che rende impossibile ordinare quel che vuoi quando hai un corso alle 12.30. Ci vado solo quando non ho portato il pranzo da casa perché è l'unico vegano nei paraggi. Sul servizio però nulla da dire, i ragazzi sono gentilissimi, l'ambiente è molto gradevole."
"ui_bubble_rating bubble_50","Vegano è meglio.","Che siate vegani, vegetariani, pescetariani, quello che vi pare, mangiare da O'Grin da un senso di soddisfazione per tanti motivi, per esempio...• Mangi sano, spendendo al massimo 5€• L'acqua non la paghi• La cocacola non la vendono• Tutto il materiale monouso è biodegradabile• E' fatto da ragazzi sorridenti e genuini."
"ui_bubble_rating bubble_50","Stare in famiglia","Prodotti realmente a km0, varietà e fantasia nella cucina mantenendo prezzi davvero onesti. Personale meraviglioso e sempre disponibile. Non sono vegano nè vegetariano ma certe volte non riesco a farne a meno. Consiglio vivamente i dolci! Pranzare da loro è come stare in famiglia."
"ui_bubble_rating bubble_50","Bella sorpresa","Gentilezza e semplicità in questo locale con proposte di cibo vegano appetitose e varie. Prezzi più che onesti. Consigliato per tutti."
"ui_bubble_rating bubble_50","ottimo ritrovo al centro storico","un paio di volte abbiamo pranzo qui. Ha una buona scelta, vegetariana e vegana. Il locale è piccolo quindi non è semplice sedersi, ma fanno pratiche confezioni d'asporto. Ottimo humus ! Onesto nei prezzi, personale gentile e sorridente, locale piacevole. è pensato per inquinare il meno possibile (soprattutto nel packaging) e apprezzo moltissimo l'acqua in brocca come possibilità di scelta. A presto!"
"ui_bubble_rating bubble_50","Molto buono","Sono una studentessa universitaria, appena posso, pranzo con piacere in questo locale. Tutto molto buono, i piatti sono abbondanti che danno un senso di sazietà ma non di pesantezza. I prodotti sono freschi. Il personale molto cortese, per non parlare della location, piccola e accogliente con tanti gadget simpatici appesi alle pareti. Lo consiglio vivamente."
"ui_bubble_rating bubble_50","Buon pranzo frugale.","Un trittico vegano con 5 euro, non è facile da trovare in giro.La qualitá è ottima, il riso buonissino ma il tajine supera le mie piú rosee aspettative.Consigliato !!"
"ui_bubble_rating bubble_40","Grintoso e buono","Sono molto felice di aver mangiato qui, una bella scoperta nel cuore del centro storico, piatti ottimi, prezzi decenti e abbinamenti curiosi. Cucina molto buona, ci ritornerò, ho anche messo il like alla pagina fb, così ogni giorno saprò qual è il menu' proposto...andateci!!!"
"ui_bubble_rating bubble_50","Ottimo ","Cibo salutare nel centro storico di Napoli . Un piatto misto con 3 portate (riso integrale con verdure, broccoli saltati e purea di fave ) per soli 5 euro . Qualità ottima , servizio veloce e possibilità di consumare su un tavolo comune il pasto . Solo a Napoli potevano organizzare una cosa del genere . Bello e culturalmente attuale . Bravi ! "
"ui_bubble_rating bubble_40","La mia pausa pranzo ...","O grin é spesso scelto dal nostro gruppo di lavoro dell'Università per la pausa pranzo. Apprezzabilissima e creativa idea. A me é piaciuto molto il farro all'insalata.. "
"ui_bubble_rating bubble_40","Come a casa","O Grin non è solo un luogo dove mangiare, ma ci si sente davvero a casa. Le persone che vi lavorano all'interno amano ciò che fanno e questo lo si sente nell'ambiente e nei loro piatti, semplici e genuini, proprio come se stesse mangiando a casa vostra.Consigliatissimo e meta obbligata per vegetariani e vegani nel centro storico di Napoli"
"ui_bubble_rating bubble_50","Ottima qualità","Migliora sempre di più e il cibo non manca mai ed è sempre di ottima qualità anche i prezzi non sono eccessivi "
"ui_bubble_rating bubble_40","Ottima esperienza green","Se avete voglia di mangiare bene e salutare oltre che vegetariano ,questo è il posto giusto per voi . È un locale piccino che pratica per lo più un servizio take away. È aperto per pranzo per soddisfare principalmente i palati dei ragazzi universitari della zona ma vista la bontà delle sue pietanze tutte vegetariane attrae sempre più una clientela assai più variegata .Da provare in particolare i primi tutti buonissimi e a prezzi davvero contenuti . Buoni anche i dolci in particolare la pistacchiosa. Merita una pausa pranzo ! Da provare!"
"ui_bubble_rating bubble_50","Piccolo angolo godereccio","Cucina ottima e perfetto take away. Piatti fantasiosi e buonissimi. Ogni motivo è buono per entrare ed assaggiare qualcosa. "
"ui_bubble_rating bubble_50","una sorpresa straordinaria","locale affollato, ma in allegria, nessuno che spingesse o protestasseCibo ottimo ed abbondante con un rapporto qualità prezzo strepitosoio vegana e celiaca ho mangiato benissimo!!!!"
"ui_bubble_rating bubble_40","Sano, vegano, gustoso e conveniente","Ormai O Grin è diventato il mio punto fisso per il pranzo quando sono all'università. Ogni giorno propongono una bella scelta di piatti, dai primi ai secondi, passando per i panini, i contorni, le zuppe, le insalate, i dolci e persino le bibite. E' possibile sia portare via il cibo che consumarlo al tavolo (non è un vero e proprio ristorante, il locale è piccolo e i posti sono pochi). Ciò che rende questo posticino degno di nota è la combinazione vincente di gusto, eticità e prezzo. Molto convenienti risultano essere le combinazioni ambo e terno: con rispettivamente 4 e 5 euro è possibile combinare 2 o 3 porzioni di diversi piatti.Alcune pecche secondo me:- la scarsa varietà dei piatti, nel senso che capita spesso di ritrovare sempre gli stessi preparati o anche altri piatti ma sempre con gli stessi ingredienti;- sarebbe carino introdurre piatti con pasta integrale."
"ui_bubble_rating bubble_50","Benvenuta cucina amica degli animali e dell'ambiente","Buongiorno, non vedevo l'ora di scrivervi questa recensione di questo locale vegano (con take-away annesso) che ho visitato insieme ai miei figli che frequentano l'università e che per l'ora di pranzo scelgono spesso O' Grin per mangiare buono, etico e salutare con un buon rapporto qualità/prezzo.Eh no! non è il solito locale con tristi piatti, ma un esplosione di sapori e bontà che mai avrei immaginato di assaporare semplicemente con prodotti di origine vegetale e nessun ingrediente animale.Non so da dove partire nel consigliarvi i piatti, sono uno più buono dell'altro, inoltre sono stupendamente rinnovati giornalmente con un menù sempre variegato su una lavagna coloratissima, dove ai piatti viene anche annesso un simpatico nomignolo spesso in napoletano, come A' purpett' o Nennillo.I ragazzi che lavorano dentro sono persone squisite, gentili, pazienti con gli avventori che assaltano il locale nell'ora di punta (il locale si trova di fronte l'università Federico II di Napoli).Io sono rimasto deliziato dalla carbonada e dal seitan alla pizzaiola, che veramente non hanno niente da invidiare ai piatti originali, addirittura quando ho mangiato la carbonada pensavo che ci fossero realmente le uova, ma così non era.Inoltre per chi vuole risparmiare ma non vuole rinunciare a qualcosa di salutare i prezzi sono veramente concorrenziali, infatti un piatto singolo costa 3 euro, ed è bello consistente, inoltre con 1 solo euro in più, si può richiedere l'ambo cioè 2 portate a 4 euro anziché 6 euro, e addirittura il terno con 3 portate a 5 euro.Un'altra cosa che mi ha fatto molto piacere e l'attenzione all'ambiente, infatti i piatti e i recipienti comprese le posate sono tutte biodegradabili.Che dire di più accorrete da O' Grin e non ve ne pentirete, sempre che non sia già passato io con i miei figli a spazzolare tutto.Alla prossima"
"ui_bubble_rating bubble_50","Ottimo!!!!","Ottimo posto dove mangiar sano e nel rispetto di valori fondamentali a cura dell'ambiente. Prodotti ben cucinati e gustosi. Consigliato. "
"ui_bubble_rating bubble_20","Poche eccezioni e tutto da migliorare","PREMESSA: sono appassionato di cucina veg(etariana) e i miei ristoranti preferiti sono proprio etici e salutari; dico questo per non sembrare come se fosse stata la mia prima volta in generale o come se non sapessi cosa c'è dietro questa cucina in particolare.Quello che mi è piaciuto di  'O Grin  è stato il logo e il locale, entrambi molto coerenti con la filosofia che dovrebbe perseguire.Ho usato il condizionale e non l'indicativo per il semplice fatto che, a mio avviso, la cucina lascia molto a desiderare.Mi è piaciuto il servizio che pulisci il tavolo e vai via, comune in quasi tutti i vegetariani all'estero; carina la scelta dell'acqua gratis.Si può mostrare, lavorare sull'immagine, essere cordiali ma senza la sostanza, purtroppo, non mettete i clienti nelle condizioni di ritornarci.Sono arrivato per le 12:40 circa e, in zona Mezzocannone, è normale sia affollato.Il tempo di attesa è stato accettabile. Dopo un secondo di disorientamento iniziale, in compagnia della mia ragazza, abbiamo optato per a purpett, cavolo al gratin, un'insalatonda e la zuppa del giorno.A purpett: decisamente anonima e con troppo pane rispetto al resto. Abbiamo ascoltato un ragazzo dello staff che decantava gli ingredienti di cui era composta lasciando solo un piccolo spazio al pane grattugiato. A mio avviso, era quasi solo pane e pochi ceci o fagioli. Pagata decisamente troppo.Il cavolfiore era buono però, con tutto il bene, saranno stati si e no 50 grammi per una porzione miserissima. Il punto più alto di fallimento è stata l'insalatonda. Quattro foglioline di insalata condite che vi giuro, ho fatto una faccia quando l'ho vista che ci son rimasto proprio male (ho scritto la premessa per questo motivo, so cos'è un'insalata ma purtroppo so anche come renderla almeno appetitosa per un ristorante che questo fa). Si alla salute ma si anche al gusto e alla buona creanza.La zuppa del giorno era con i ceci. Più che zuppa è una vellutata. Non so sinceramente cosa usino per addensarla (credo la semola) ma di tutto quello che abbiamo avuto il dispiacere di mangiare è stata la cosa migliora.Il conto, beh, ci sono vegani in zona che a parità di prezzo mangiate oltre che meglio (che è la cosa fondamentale) anche di più.Le idee di base sono buone ma, come dicevo, manca proprio la sostanza.Non ve lo consiglio."
"ui_bubble_rating bubble_30","De gustibus (?)","Premetto che non sono nè vegana nè vegetariana però mi piace assaggiare cose nuove e mi capita spesso mangiare entrambi. L'idea di O Green è molto bella ed originale, da apprezzare. Lo staff è simpatico e pronto a spiegarti i piatti togliendoti qualsiasi dubbio. Ma i piatti, purtroppo, non sono molto buoni. Spezzatino di seitan e il risotto con alghe erano , mi dispiace dirlo, immangiabili. Forse ritornerò."
"ui_bubble_rating bubble_20","Purtroppo orrible","Siamo approdati al ristorante perchè essendo celiaca purtroppo era l'unico che ci hanno consigliato. I ragazzi che ci lavorano dentro sono stati cordiali, educati, molto bravi devo dire, e devo anche dire che concettualmente, ipoteticamente, TEORICAMENTE il lavoro che vorrebbero fare, sarebbe bello, se solo però il cuoco assaggiasse ciò che cucina. Purtroppo cucinare bio, gluten free, vegan, etc etc, non è un lavoro semplice, ed è davvero arte di pochi eletti; ma a parte la moda del momento, che porta moltissimi ragazzi a desiderare roba sana (ricordiamo sempre che bio non sempre è sano), il che è anche bello, dopo la generazione delle patatine fritte, purtroppo non si può vivere di sola apparenza ma anche di sostanza, e il risotto con il topinambur (tubero tipico del nord, che se non sai cucinare sei fregato), è stata davvero, ma dico davvero, la cosa peggiore che io abbia mai mangiato nella mia vita intera. Eppure non ho mai avuto problemi (se non la celiachia), e ho sempre mangiato la più terribile delle verdure, ma il povero chef che ha avuto la geniale idea di abbinare il riso, col topinambur, e persino con le olive nere (terribile accostamento, le olive nere sono acide... come il topinambur che ha un sapore acre), davvero ha fatto rabbrividire non solo me, ma tutte le persone che erano sedute al maxi tavolone in legno all'entrata. Il mio collega ha preso una pasta al pesto, ahimè riuscita malissimo, riscaldata malissimo, e malissimo digerita al punto che, dopo ben 3 caffè, finalmente è riuscito a digerire un piatto che doveva essere leggero. Purtroppo abbiamo dovuto cedere e buttare quei piatti, cosa che non facciamo mai essendo grandi cultori del cibo in generale, e in particolare di prodotti bio, vegan, gluten free. Mi dispiace molto per i ragazzi, seri lavoratori, che spero non siano i proprietari di quella che è un'ottima trovata pubblicitaria ma con una pessima riuscita culinaria. Mi dispiace, a malincuore devo dissuadervi dall'andare in un posto del genere, nonostante i prezzi siano bassi... ci mettete qualcosa vicino e andate a mangiare meglio. Ragazzi non me ne vogliate, ma la prossima vola assaggiate i piatti, è la base!"
"ui_bubble_rating bubble_50","Tutto buonissimo ","É tutto da provare!!! Se abitassi più vicino andrei tutti i giorni!!! É tutto buono ed economico e poi un plauso all'inventiva per i nomi!!!!!! "
"ui_bubble_rating bubble_50","Sano!","Il posto è piccolino ma è molto bello.Ci si può sedere all'interno o si può ordinare il take-away. Il locale è pulito,Il locale non è dotato di wifi,La scelta delle pietanze è varia e diversa ogni giorno,Il locale offre piatti per celiaci,Il personale è gentile e disponibile.L'acqua è gratis perchè è di tutti.Ottima idea il locale, consiglio !!!"
"ui_bubble_rating bubble_40","Mordi e fuggi buono e sano","Pranzo veloce e simpatico in questo fast-food vegano con diverse alternative ed un menu giornaliero.Cibo di qualità e CONDITO BENE (quanto odio questa mania di alcuni ristoranti vegani che con la scusa del salutismo dimenticano il sapore a casa...)Si mangia fugacemente perchè il locale è piccolo - ma credo che funzioni anche il take away e per questo non ho dato le 5 stelle.Prezzi economici: in due abbiamo mangiato due fagottini ai fagioli, due piatti di pasta, due porzioni di torta (enormi) e due bibite gasate (l'acqua è gratis) per meno di 20€.Se siete in zona è da provare anche se siete onnivori (io lo sono e mi è piaciuto)!"
"ui_bubble_rating bubble_50","Adoro!","Porzioni abbondanti, prezzi più che onesti e buon cibo... cosa volere di più? Non sono vegana né vegetariana, ma ci vado spesso quando devo restare in centro a pranzo perché è l'opzione più salutare disponibile. "
"ui_bubble_rating bubble_50","CIBO BUONO ED ABBONDANTE .DOLCI DA PAURA!!!!!!","I ragazzi di o'green sono simpatici, gentili, gioviali e solari.Le combinazioni di piatto vegano che propongono golose ed abbondanti.l'ambiente e' giovane , di dimensioni non enormi ma molto bene organizzato.Davvero eccezzionali i dolci. Molta gente viene solo per quelli.Le fettazze di torta sono quasi un pasto completo, con la differenza che grazie agli ingredienti ottimi e ben bilanciato non fanno male e non rimangono sullo stomaco.il sapore e' davvero eccelso anche se non contengono latte ne' uova. MERAVIGLIOSI.BRAVISSIMI RAGAZZI COSI' SI FA!!!!"
"ui_bubble_rating bubble_50","Buonissimo ","Sono appena stata qui, che dire...tutto ottimo e porzioni enormi. Un primo ed un contorno ed ero sazia...complimenti!!!"
"ui_bubble_rating bubble_50","Chilometri zero, gusto 100!","Tutto buonissimo, sopratutto i dolci, bellissimo il discorso dei rifiuti 0 e dei prodotti a km 0 , O'grin fa bene alla a natura e fa bene alle persone…Consiglio a tutti di provarlo, per una scelta etica e per i nuovi sapori che non pensavo si potessero raggiungere senza l'utilizzo di uova, latte etc…Grandi ragazzi!!!!"
"ui_bubble_rating bubble_50","Vegan Fast Food","Perfetto per un pranzo veloce, sano ed etico. Non c'è menu fisso, ma ogni giorno il personale propone piatti nuovi e fantasiosi, è sempre tutto buonissimo. Consiglio di assaggiare i dessert!"
"ui_bubble_rating bubble_40","Etico é buono ","Piatti gustosi,curati ed etici...un'ottima scelta (sempre varia e creativa)di cucina veg con prezzi convenienti. Dolci squisiti e pizza di scarole eccezionale. Molto apprezzabile l'attenzione all'ambiente con acqua di rubinetto in brocca per tutti free e vettovaglie compostabili. Unica pecca lo spazio davvero ridotto del locale."
"ui_bubble_rating bubble_40","Ottimo per un pranzo veloce ","Stavamo cercando un posto in cui mangiare a pranzo qualcosa di vegan e abbiamo trovato questo posto molto carino proprio in centro. Una bella varietà di scelta, molto cordiale il personale e ottimi i prezzi. È perfetto se si vuole mangiare velocemente. "
