"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_20","Non ci siamo","Prenotiamo per le ore 20:00. Arriviamo alle ore 20:00. Ci sediamo al tavolo alle ore 20:45. Siamo nella veranda esterna con le pareti in plastica. Sarà anche per il freddo atipico di questi giorni ma il più della gente mangia con il giubbetto perché i funghi non riescono a scaldare l’ambiente. Viene scelto un piatto di antipasto misto di verdure ad Arrivano verdure diverse da quelle presenti nel menu. Ci doveva essere anche la parmigiana inesistente. Viene fatto notare a fine pasto ed allora eccola arrivare ( gentilmente offerta). Ci alziamo non soddisfatti di qualità e quantità. Simpatico il personale"
"ui_bubble_rating bubble_50","Complimenti ","Abbiamo cenato in due in questo locale molto caratteristico.Il personale è gentilissimo, preparato e disponibile, come Gennaro.Si mangia benissimo tutto molto fresco .Inoltre la cucina a vista è una garanzia, consigliatissimo . Ci ritorneremo sicuramente, bravi a tutti."
"ui_bubble_rating bubble_40","Cena napoletana","Ristorantino fantastico nei quartieri spagnoli. Abbiamo mangiato una ottima pasta e fagioli ai frutti di mare. Anche delle polpette con friarielli. Cucina napoletana e prezzi accettabili. Il personale è simpatico e il posto molto centrale. Ottimo !"
"ui_bubble_rating bubble_30","Cena discreta","Sono stata in questa trattoria nel cuore dei quartieri Spagnoli a fine dicembre in compagnia di amiche.Il personale è davvero simpatico e accogliente, ma soprattutto sono riusciti, nonostante l’enorme afflusso di gente, a riservarci un tavolo per la cena.La cena si è rivelata discreta, gnocchi alla Sorrentina gustosi, melanzane alla parmigiana molto buone, sono piaciuti un po’ meno gli scialatielli ai frutti di mare.Prezzi nella norma."
"ui_bubble_rating bubble_50","Ottimo pranzo ","Pranzo fantastico, camerieri gentilissimi e disponibili con porzioni abbondanti.Abbiamo preso: 1 antipasto, 2 primi, 2 parmigiane e 1 acqua = totale 32€.Consiglio la parmigiana "
"ui_bubble_rating bubble_50","Ottima Trattoria ","Siamo stati a pranzo da Concetta, ottima accoglienza da parte dei camerieri. Rapporto qualità/prezzo davvero eccellente. Ve lo consiglio assolutamente. "
"ui_bubble_rating bubble_50","UN CASO FORTUNATO","Il primo dell'anno in visita a Napoli, sono entrato con l'intuito di mia moglie in questo seminascosto locale in un piccolo vicolo alle spalle della più frequentata via Toledo per fare l'ultimo pasto prima della partenza. Sono entrato ed mi hanno fatto subito accomodare nel piccolo locale d'ingresso. Immediatamente con un ottimo e gentile servizio abbiamo preso un antipasto di terra meraviglioso con delle polpette al sugo speciali. E che dire dei successivi primi piatti, gnocchi alla sorrentina e scialatielli alla pescatora, abbondanti e conditi da favola con veri frutti e tanto condimento. Con acqua, poco vino e coperto il tutto a €. 37,00. E ci hanno anche gratificato con un liquire di melone. All'uscita il vicolo era pieno di clienti in attesa!!!!!"
"ui_bubble_rating bubble_50","Ottima cena ","Abbiamo cenato in questa trattoria il 29 dicembre prenotando direttamente la stessa sera essendo di passaggio per poi avere subito il nostro tavolo alle 21. Abbiamo preso dei polipetti al pomodoro come antipasto, un piatto di scialatelli ai frutti di mare, una frittura di calamari (ottima!), delle scarole di contorno (un po’ troppo olio), acqua e vino della casa, spendendo 32 euro e mangiando davvero bene! Personale gentile e atmosfera piacevole, non rumoroso nonostante tante famiglie. Consigliato!"
"ui_bubble_rating bubble_20","Non ci siamo mica, ragazzi","Passi per la mezz'ora di attesa (a chiunque chieda i tempi viene risposto dieci quindici minuti, forse tarati sul fuso orario locale), passi per gli altri venti minuti in attesa di un piatto di spaghetti al pomodoro...), ma far mangiare le persone in una veranda al freddo, coperti di giacca e sciarpa e con la schiena sul gelo del plasticone perimetrale, beh no, ragazzi, questo non si fa. È tanto semplice dire: non c'è posto, ci dispiace, sarà per la prossima! E tra l'altro non tutti i piatti in menù sono oggi disponibili, tornate stasera/domani. Il giudizio sui cibo, a questo punto, è poco rilevante. Ma la temperatura delle verdure miste di antipasto e contorno era in linea con quella della veranda."
"ui_bubble_rating bubble_40","una cena piacevole!!","All'interno dei quartieri spagnoli, facilmente raggiungibili da via Toledo la principale, ci siamo recati li dopo aver chiamato diversi locali tutti pieni. Siamo arrivati senza prenotazione, verso le 21e30 personale gentile e sorridente, piatti gustosi, e abbondanti, soprattutto le fritture e gli antipasti frittini, molto croccanti e non intrisi di olio. ambiente famigliare ma allo stesso modo per coppie a lume di candela. Localino molto caratteristico, con queste mattonelle blu come in una barca, stile marinaio. Prezzi molto buoni modesti, lo consigliamo provate..."
"ui_bubble_rating bubble_50","Serata top ","Prenotato per le 20,30 e a quell’ora ci siamo seduti e già un punto a favore, poi se ci mettiamo quello che abbiamo mangiato direi che un bel 10 ci sta tutto: bruchettina al pomodoro per iniziare, scialatielli ai frutti di mare, gnocchetti al pomodoro come primi piatti, per passare ad una frittura del pescato del giorno accompagnati da un piattino di friarielli. Tutto a dir poco eccellente. Non abbiamo preso il dolce solo perché eravamo sazi, ma ne abbiamo visti servire ad altri ed erano molto invitanti. Ci rifaremo spero domani sera, perché ci vogliamo ritornare. Personale super gentile e simpatico. Grazie per la bella serata!! "
"ui_bubble_rating bubble_50","Sapori di Napoli ","Sono stato oggi a pranzo con mia moglie, mia figlia e un'altra coppia di amici con figlia, abbiamo dovuto aspettare un po' ma ne è valsa la pena, abbiamo preso antipasti, primi e secondi a base di pesce e tutti di ottima qualità, conto onestissimo, ottima scoperta, ci ritorneremo appena possibile. "
"ui_bubble_rating bubble_20","PESSIMO","Posto spartano e caratteristico nei quartieri spagnoli. Siamo andati in 2 coppie. Ci hanno assegnato un tavolo da 2 in 4. Abbiamo preso 2 soutè di mare come antipasto: decente ma c’erano troppe conchiglie (poco appetitoso). L’antipasto di mare era buono, come anche le polpette di baccalà. Il disastro è stato con i secondi: sul menù c’era scritto che la grigliata di pesce del giorno (o 1 orata o 1 spigola) erano per 2 persone quando invece è a malapena per 1 persona. Ci hanno poi fatto uno sconto di 6 euro a grigliata dopo i commenti sulle porzioni. Non ci tornerei comunque. "
"ui_bubble_rating bubble_40","Buonissima trattoria dove regna la cordialità","A Napoli per capodanno abbiamo prenotato per il 1 gennaio a cena. Locale piccolino ma caratteristico e ben ordinato, personale giovane e simpatico fanno da cornice a questa trattoria sita nei quartieri Spagnoli a ridosso di via Toledo. Menù contenuto ma ben assortito, con piatti della tradizione ben preparati e di buona qualita', unico neo che essendo il primo dell'anno a cena e data l'elevato afflusso alle 21:00 molti piatti erano terminati, forse vanno tarati meglio gli acquisti, non è possibile rimanere senza baccalà e salsiccia perchè si trovano ovunque e non sono materie prime esclusive. Comunque ed in tutta onestà abbiamo mangiato degli un buon fritto di terra, degli ottimi scialatelli ai frutti di mare, un raviolo una frittura di paranza (fresca e ben fritta) ed una parmiggiana da lode. Il prezzo molto onesto e competitivo Se si prenota è meglio."
"ui_bubble_rating bubble_50","Accogliente","Siamo andati a pranzo in questo ristorante senza aver prenotato, pertanto ci è stato detto di attendere qualche minuto. Abbiamo aspettato pochissimo e il personale ci ha portato esternamente acqua, vino e grissini per ingannare l'attesa.Abbiamo ordinato come antipasto il misto mare, fresco e condito sapientemente.Come primi abbiamo preso gnocchi alla sorrentina e scialatielli ai frutti di mare. Entrambe le porzioni ottime e abbondanti.Anche il tiramisù davvero delizioso.Il tutto a un prezzo onestissimo.Una nota a favore del personale attento e che si scusa anche per alcune attese maggiori tra un piatto e l'altro. "
"ui_bubble_rating bubble_50","Pranzo di capodanno","Locale piccolo ma accogliente, personale gentile; cibo ben cucinato e di ottima qualità; prezzi modici. Da consigliare assolutamente"
"ui_bubble_rating bubble_40","Da provare!","Sono stata in questo locale con il mio ragazzo, abbiamo prenotato tramite the fork e appena arrivati ci hanno fatto sedere. La cucina è tipicamente napoletana, tutto delizioso! Inoltre il servizio è stato velcissimo e il personale è molto caloroso. L'unica pecca riguarda le dimensioni del locale e l'unico bagno per ambo i sessi. Lo consiglio a chiunque voglia provare i veri sapori della cucina napoletana."
"ui_bubble_rating bubble_50","Napoli a tavola","Sono stata in questa trattoria con il mio ragazzo e ce ne siamo innamorati. Personale gentile e simpatico, location caratteristica in un vicolo di Napoli nei quartieri spagnoli. Il cibo era ottimo, dall'antipasto al dolce (molto gradite le zeppoline offerte dalla casa). Il prezzo più che buono. Da ritornarci sicuramente. "
"ui_bubble_rating bubble_50","Autentico punto di riferimento!!!","Scoprire la trattoria da Concetta al primo giorno di vacanza a Napoli è stata una vera fortuna, ci è così stato possibile tornarvi prima di ripartire!! Davvero notevoli la gentilezza, disponibilità e professionalità del numeroso personale, così come la genuinità, freschezza e qualità degli ingredienti utilizzati per la preparazione dei piatti.Veramente squisita la parmigiana di melanzane,strepitosi gli scialatelli ai frutti di mare, una magica scoperta i vermicelli alla nerano, letteralmente da leccarsi i baffi!!! Il tutto ad un rapporto qualità prezzo davvero difficile da trovare!!Complimenti ragazzi, arrivederci a presto!"
"ui_bubble_rating bubble_50","Concetta ti amo","Il miglior posto fin ora dove ho mangiato a Napoli ! Cibo scuoiato camerieri professionali e simpatico quartiere vero prezzo onestissimi andateci"
"ui_bubble_rating bubble_50","Cuore e sapore","Quartieri spagnoli, nel cuore di Napoli puoi trovare questa ottima trattoria dove si mangia molto bene con un ottimo rapporto qualità prezzo. Benissimo anche il servizio.Giusto un po arrangiata la location... ma si fa quel che si può."
"ui_bubble_rating bubble_50","Wow!","Dopo essere saliti a Sant’Elmo, abbiamo deciso di andare a mangiare qualcosa toccando i quartieri Spagnoli. Avevamo leggo già delle buone recensioni di questo posto, e non ce lo siamo lasciati sfuggire. Accomodati nella verandina, abbiamo cominciato con una fritturina per due (provolone, arancini, polenta, pacchetti ripieni)..buonissima, davvero, è in porzione giusta per due persone e per aprire lo stomaco. Mio marito ha poi preso gli scialatielli ai frutti di mare, a sua detta davvero incredibili. Io ho voluto rimanere sul leggero, per poter mangiare il dolce, quindi sono andata di caprese con bufala: che meraviglia! Il dolce è stato la degna chiusura di un buonissimo pranzo: cheesecake super morbida al frutti di bosco! 10 e lode!Ottimo servizio e rapporto qualità prezzo grandioso! Consigliatissimo."
"ui_bubble_rating bubble_50","Vera trattoria napoletana ","Io napoletano non ci ero mai stato visto che vivo in Sicilia.. ho voluto portare mia moglie e i miei figli .. TOP!! Tipica trattoria napoletana nel cuore di napoli.. i quartieri spagnoli... antipasto e primo buoni e freschi, personale cordiale e simpatico, conto giusto.. complimenti.. tornerò!"
"ui_bubble_rating bubble_40","La vera trattoria Napoletana","In vacanza coi figli a Napoli abbiamo mangiato in questo locale piccolo ,nei vicoli del quartiere Spagnoli, piatti dagli antipasti ai primi a base di pesce con buoni prezzi tenero conto della zona centralissima .ragazzi ai tavoli veloci e simpatici .Da consigliare a chi ama mangiare bene ed in un contesto unico. "
"ui_bubble_rating bubble_50","Ottima scelta","Trattoria scelta x caso... è stata una scoperta perfetta!!!Buon cibo e ottimo servizio Consiglio fritto Italia una porzione vale x 2 ed è proprio buono Claudio super simpatico!!!!"
"ui_bubble_rating bubble_40","fast dinner","Napoli nel periodo natalizio e' invasa da turisti ed ogni struttura lavora in modo spasmodico. Anche i simpatici ragazzi di questa trattoria. Abbiamo mangiato bene, ma la cottura e' sempre stata troppo veloce penalizzando la qualita'. Ma la sensazione e' che in altri momenti arrivano all'eccellenza, nella cucina napoletana."
"ui_bubble_rating bubble_50","Ma che bravi <U+0001F44D>","Cena con famiglia, prenotato ma visto l’appetito ci presentiamo con un’ora di anticipo, locale super affollato ma il proprietario non crea nessun problema anzi risolve tutto in un attimo. Passiamo ora alla cena: poco da dire se non tutto perfetto un’incanto ..... bravi, bravi e ancora bravi."
"ui_bubble_rating bubble_50","Gnocchi indimenticabili","Ottima trattoria, servizio velocissimo e cordiale.Gnocchi alla sorrentina eccezionali, polipo particolarmente gustoso.Raccomandato"
"ui_bubble_rating bubble_50","Brava concetta","Pranzo eccellente. Ottimi gli antipasti con i vari assaggi di terra e di pesce,consiglio anche le polpette di carne e di pesce. Buonissimi anche i primi e i dolci. Locale pulito,personale veloce, molto attento e garbato. Ottimo rapporto qualità prezzo. Che dire...da provare "
"ui_bubble_rating bubble_40","Molto buono ","Siamo stati a pranzo e abbiamo molto bene accoglienza cortese e polpette sia di pesce che di carne buonissime il primo discreto torneremo sicuramente "
"ui_bubble_rating bubble_50","Ottima cucina partenopea!","Sono stata in questa trattoria per un pranzo. Primo punto a favore: personale estremamente cortese e competente. Il cameriere appena ci sediamo ci spinge fortemente a provare un tortino ripieno di salsiccia su crema di friarielli e devo dire... che era una vera delizia! Il pranzo è stato ottimo e ad un prezzo veramente accessibile (2 antipasti, 2 primi, 1 tortino, un quartino di vino, acqua e coperto 38 euro!). Lo consiglio vivamente!"
"ui_bubble_rating bubble_50","Cucina verace","Una piccola trattoria semplice ed accogliente nel cuore dei quartieri spagnoli. Veniamo accolti con la tipica simpatia ed ospitalità dei napoletani.Piatti della cucina partenopea che spaziano dalla carne al pesce, preparati come la tradizione vuole. Unica pecca sono i dolci, poca la scelta e da migliorare."
"ui_bubble_rating bubble_50","Ottimo!!!","Qualità - prezzo ottima! Piatti abbondanti e davvero buonissimi!!! Personale cortese e simpatico! Torneremo sicuramente..."
"ui_bubble_rating bubble_50","OTTIMO","Dopo una mattinata a girovagare per Napoli, ci siamo fermati in questa trattoria. Una scoperta fantastica abbiamo mangiato davvero bene e serviti in modo molto gentile, nota positiva il conto. Consiglio pienamente "
"ui_bubble_rating bubble_50","Ottimo. Qualità prezzo Top!","Nel cuore dei quartieri spagnoli, una poacevole sorpresa. Tutto buono, polpettine di pesce, scialatielli ai frutti di mare, fritto del pescato di paranza, bottiglia d'acqua, calice di vino, 27.50 euro. Qualità ottima, location curata e pulita, personale gentile e mai invadente.Prezzo ottimo. Lo consiglio."
"ui_bubble_rating bubble_40","Da provare","Trattoria molto accogliente, pulizia e cortesia. Menù tipico napoletano. Da provare se passate da Napoli, ci torneremo sicuramente !"
"ui_bubble_rating bubble_50","5 stelline? Troppo poche!","Io e la mia compagna siamo state oggi a pranzo in questa singolare trattoria tra i Quartieri Spagnoli... E siamo rimaste estasiate dalla bontà dei piatti scelti!!! - Polpettine ai friarielli, in una piccola teglia piena di salsa: libidine! - Due piatti di linguine alla Nerano: ragazzi con 7€ i piatti erano abbondanti e gustosissimi! - Infine, ciliegina sulla torta (e dind' a panza): 2€ di zeppoline alla napoletana... Ottime! In più, poiché erano ormai le 16:20, ci sono state offerte una fettina di caprese e due -melon-celli per digerire! Rapporto qualità/prezzo onesto e che apre le porte a tutti, riuscendo a deliziare ogni tipo di palato! LO CONSIGLIO, E CI RITORNEREMO! "
"ui_bubble_rating bubble_40","Una scoperta","Trattoria semplice ma carina nei quartieri spagnoli!tutto molto buono soprattutto gli gnocchetti vongole e taralli, consigliatici dal ragazzo che ci ha serviti Genny, veramente gentilissimo!da tornarci..."
"ui_bubble_rating bubble_50","Bravi!! ","Graditissima sorpresa. Due cene con famiglia, in questa trattoria gestita da ragazzi giovani affabili e volenterosi. Mangiato i fritti all'italiana, l'insalata di mare, i friarielli, la pasta fresca ai frutti di mare, il baccalà fritto. Appetitosi e giustamente sapidi, leggeri e digeribili. Tutto gradevolissimo, cucinato con materie prime di livello e servito in congrue porzioni. La falanghina proposta, fresca e beverina, accompagna in equilibrio le pietanze senza turbare la delicatezza dei sapori. Il limoncello offerto ed il caffè buono servito in chiusura, unitamente al conto corretto ed alla simpatia dei camerieri, rendono la trattoria esperienza da ripetere al più presto. Bravi! "
"ui_bubble_rating bubble_40","BENE","Titolo eloquente , , trovato per caso un buon pasto a un prezzo giusto con tutta la cortesia Napoletana.Consigliato"
"ui_bubble_rating bubble_40","Nella media","Location abbastanza strettina però trovandosi quartieri spagnoli ci può stare menu abbastanza completo pesce carne conto nella media servizio ottimo camerieri gentili e disponibili "
"ui_bubble_rating bubble_30","Sopravvalutato ma comunque consigliato!","Spinti dalle recensioni superpositive lette qui, abbiamo provato questa tipica trattoria napoletana e le nostre aspettative sono state leggermente deluse.Insalata di mare buona e pesce fresco ma impepata di cozze quasi da lasciare al piatto e finita a stento.Scialatielli ai frutti di mare il piatto forte, come da tradizione.Due antipasti, un primo, un secondo, acqua e mezzo lt di vino bianco della casa per un totale di 46€. Rapporto qualità/prezzo onesto.Nota dolente: la trattoria non fa caffè, perché “c’è il bar che li fa qui vicino”."
"ui_bubble_rating bubble_40","Buono!","Abbiamo dovuto attendere ma ne è valsa la pena. Ottimi antipasti di mare, primi davvero buoni. Il personale è simpatico, nonostante la bolgia da gestire. Conto sorprendentemente economico"
"ui_bubble_rating bubble_50","Genuino","Trattoria semplice ma molto tradizionale, lo staff giovanile ed accogliente ci ha consigliato le tantissime specialità della casa....tempo di attesa minimo e qualità dei prodotti altissima..Velo consiglio sia se siete soli, in coppia, famiglia, amici..."
"ui_bubble_rating bubble_50","Ottimo!!!","Nonostante la giornata festiva e senza aver prenotato, in poco meno di mezz’ora ci hanno trovato un tavolo non dimenticandosi nel frattempo di offrirci un paio di zeppoline fritte per ingannare l’attesa. Primi sia di mare che di terra ottimi e pesce freschissimo. Con la cucina a vista abbiamo anche potuto apprezzare l’ordine e la pulizia dello staff di cucina. Molto bene anche lo staff di sala, che nonostante i problemi della energia elettrica che è saltata un paio di volte e la marea di gente che affollava il locale, ci ha serviti bene e senza ritardi."
"ui_bubble_rating bubble_50","Tutto perfetto","Ottima trattoria e ottimo staff. Avendo prenotato con poco preavviso e non avendo il tavolo libero al nostro arrivo, ci sono stati offerti dallo staff una bottiglia di vino rosso e del merluzzo fritto nell'attesa. Lasciando questo piccolo inconveniente devo dire che il cibo è ottimo e l'ambiente molto accogliente. I prezzi sono buoni. Assolutamente consigliato!"
"ui_bubble_rating bubble_50","Una vera Trattoria !! Complimenti !","Prenotiamo in questa trattoria, e non sbagliamo!Il locale è in una traversa della centralissima via Toledo...La location è molto curata e il personale veramente all’altezza.Scegliamo di mangiare le polpette è un antipasto di terra della casa. Gnocchetti e ravioli di primo piatto.I piatti sono abbondanti e alla fine la scarpetta è d’obbligo!Vi consiglio di prenotare perché il locale lavora moltissimo.Prezzi onesti e qualità nel cibo.Complimenti !"
"ui_bubble_rating bubble_40","buono e...simpatici","cibo della tradizione napoletana, tutto ben fatto, gustoso, con buon rapporto qualità/prezzo, personale gentile e simpatico prodigo di apprezzati suggerimenti, assolutamente consigliabile"
"ui_bubble_rating bubble_50","Cosa chiedere di più?","Cena romantica ma nello stesso tempo molto caratteristica il cibo è ottimo lo staff molto professionale e simpatico la ciliegina è stata il cantante di strada simpaticissimo.Complimenti ci ritornerò di sicuro ."
"ui_bubble_rating bubble_50","Buonissimo ","Passeggiando per le vie di Napoli con amici mi sono addentrato nei quartieri spagnoli, e abbiamo notato questo locale e ci siamo entrati. Il personale nonostante avesse il locale pieno è riuscito a farci accomodare, e servirci i piatti in maniera veloce ed elegante. Tutte le pietanze sono state di ottima qualità, e sono state tutte di nostro gradimento. Abbiamo potuto mangiare pasta fatta a mano, che la consiglio vivamente. Ottimi anche i dolci, e alla fine il proprietario ci ha offerto dei digestivi tipici napoletani. Be lo consiglio vivamente e appena ne avrò la possibilità ci ritornerò volentieri anche con la famiglia. Grazie a tutto lo staff"
"ui_bubble_rating bubble_50","Super Consigliato Cibo Ottimo !!","Grande scoperta a caso mentre camminavo sul quartiere spagnoli.. servizio ottimo tempo di attesa minimo, cibo buonissimo, prezzo decente, personal educato e attento con tutti Cliente, si poi pagare con Bancomat, tutto sommato una bellissima scoperta è una esperienza Positiva... "
"ui_bubble_rating bubble_50","Non perdetevi l’esperienza!","Quella di ritrovarvi nei quartieri spagnoli e di vivere il cibo ottimo di questa trattoria di cucina tradizionale napoletana. Ottime materie prime, freschezza garantita unità all’esperienza dei ragazzi che lavorano col cuore e si vede. Prezzi modici per la qualità del cibo e del servizio ottimo oltre che simpatico. Complimenti a tutti! Un saluto a Gaspare e alla nonna. "
"ui_bubble_rating bubble_50","Cena in trattoria","La trattoria si presenta semplice e informale, il cameriere ci accompagna al tavolo con un sorriso sincero, e ti senti già di casa da Concetta, menu di terra e di mare, optiamo per il mare. Antipasto di pesce marinato con le acciughe che brillano di argento, freschissime, molto buono e ottima marinatura. Baccalà con scarola uvetta e pinoli, ottima cottura, il baccalà si scagliava perfettamente e si staccava dalla pelle, salatura giusta, buono l'abbinamento scarola uvetta e pinoli. Fritto misto pescato del giorno, gustoso. Sicuramente la prossima volta non mancherò di assaggiare le polpette di baccalà. Bravi"
"ui_bubble_rating bubble_50","piacevole sorpresa","Siamo stati in questa trattoria sabato per il pranzo e siamo rimasti davvero soddisfatti.Il locale propone menù di terra o di pesce. Noi abbiamo scelto portate di pesce tutte ottime e ben preparate: pesce marinato, insalata di polpo, baccalà e fritto del giorno; il servizio veloce e i prezzi più che onesti."
"ui_bubble_rating bubble_50","Inaspettato ","A pranzo da Concetta... Davvero super dal cibo, ottimi i vermicelli alla nerano, allo staff gentile e sempre presente.Complimenti e buon lavoro. "
"ui_bubble_rating bubble_40","Molto Buono ","Siamo stati in questa trattoria con amici,personale simpatico e cortese,cibo ottimo,prezzi giusti,da consigliare ."
"ui_bubble_rating bubble_50","Cucina tradizionale express","Sito nel cuore di Napoli , nei quartieri spagnoli , Personale gentile e cordiale , vengono proposti piatti cucinati al momento con materie prime fresche , noi abbiamo gustato ravioli alla caprese , tagliata di carne con pomodorini e rucola , poi davvero superlative le polpettine al sugo , per finire un ottima cheescake e tortino alla mela annurca,"
"ui_bubble_rating bubble_50","Ottimo","Mangiare buonissimo pesce accompagnato da un ottimo vino con personale simpatico, attento, cortese e prodigo nel consigliarti le giuste mete napoletane. Sicuramente da consigliare "
"ui_bubble_rating bubble_40","Consigliato da una napoletana verace in treno","In una bella posizione ad un passo dalla Metro (Toledo), molto accogliente (Davide particolarmente gentile), offre una cucina napoletana doc a prezzi onestissimi. Ottimi gli scialatelli di mare e il cheesecake in bicchiere."
"ui_bubble_rating bubble_50","Vacanze a Napoli","Appena finito di mangiare. Ringraziamo Claudio per la cortesia e la gentilezza.Tutto ottimo quello che abbiamo mangiato , dagli antipasti , polpette con friarelli , al classico tiramisù.Da non perdere.Fabio"
"ui_bubble_rating bubble_50","Ottimissimo","Locale situato a pochissimi passi di via Toledo, se vi trovate in quelle zone, andateci e farete la scelta migliore.Il locale non è grande, dispone anche di una piccola saletta esterna, ma il tutto davvero accogliente, il personale altrettanto gentile e disponibile.Alla prossima! "
"ui_bubble_rating bubble_50","Cena a Napoli","Serata particolarmente tranquilla per via della partita del Napoli al San Paolo Personale estremamente disponibile e attento alle nostre esigenze Menù tradizionale molto curato e sfizioso."
"ui_bubble_rating bubble_50","Cena ai Quartieri Spagnoli","Pesce fresco, prezzi corretti ma soprattutto cortesia, gentilezza e tanta professionalità!Consiglio polipetti alla Luciana, provate anche il fritto, leggero e saporito.Bravi!!"
"ui_bubble_rating bubble_40","direi...molto bene!!","Avevamo già letto molte ottime recensioni su questo locale sito nei pressi di Via Toledo. Un locale dove ti senti a tuo agio subito. Semplice, informale e lo staff è molto attento e gentile… e ti consiglia i vari abbinamenti. Abbiamo cenato a tutto pesce, antipasti vari, un ottimo polpo alla brace, contorni con verdure: friarielli, scarola conditi come solo in Campania sanno fare. Alla fine ci hanno offerto un loro liquore squisito, a base di mele annurca Super!"
"ui_bubble_rating bubble_50","Molto buona.","Menù molto sincero e invitante. Servizio cordiale e curato. Antipasti sfiziosi, primi equilibrati, dolci e contorni golosi. Dolce alla mela annurca un must. Davide merita una menzione. Da ritornare. Spazioso e tranquillo"
"ui_bubble_rating bubble_50","Pranzo a Napoli","Locale piccolino ma accogliente. Servizio veloce e molto cordiale. Antipasti e primi di mare ottimo, freschi...tutto molto buono!Siamo usciti col sorriso!"
"ui_bubble_rating bubble_50","D’obbligo a Napoli","Siamo stati a cena e successivamente a pranzo in questa trattoria, e già questo ne garantisce la qualità.Abbiamo preso diversi piatti, alcuni anche adatti alla mia amica con delle intolleranze.I piatti erano tutti squisiti, e il cameriere Davide ci ha saputo consigliare divinamente! Fiori di zucca ripieni che si scioglievano in bocca, gnocchi alla Sorrentina come non ne ho mai mangiati, è un tortino alle mele spettacolare, per non parlare dei ravioli caprese e della pastiera! Ottimo servizio e ottimo rapporto qualità prezzo! Quando tornerò a Napoli ci tornerò di sicuro! Consigliatissimo! "
"ui_bubble_rating bubble_50","Pranzo a Napoli","Abbiamo pranzato in questa trattoria di Napoli ed è stata una bella scoperta.. Personale gentilissimo e piatti ottimi.. Tutto fatto in casa e tutto davvero buono.. Consiglio vivamente a provare "
