"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Calore e qualità!","Ottime pizze, ingredienti di qualità e tanta simpatia!Da seguire i consigli dello staff per la scelta dei piatti. Consiglio di dividere tutto in modo da assaggiare più cose. Consigliata la pizza Ragùlella e la panna cotta alla ricotta di bufala.10+ a Loredana!"
"ui_bubble_rating bubble_50","Consigliato!!!","Abbiamo mangiato molto bene, il personale è stato gentile e ci ha fatti sentire a casa. Dolci superlativi, da provare assolutamente la panna cotta!!"
"ui_bubble_rating bubble_30","Medio livello","Locale di buon livello, personale attento, igiene rispettata, ma la pasta della pizza pur essendo buona non eccelle, a tratti bruciata a tratti non cotta a dovere"
"ui_bubble_rating bubble_50","cena semplice","Locale molto accessibile, personale eccellente ed accoglienza superlativa. Il menù è cucina tradizionale napoletana, la pizza è eccellente"
"ui_bubble_rating bubble_50","padrona di casa superlativa","pizze classiche e menù stagionali con, per esempio, pizze con fichi e pancetta o pere e gorgonzola integrali e non, fritture di pesce e di terra perfette, e i primi e i dolci! ma soprattutto l'ospitalità di loredana, fanno di Johnny Take Ue' il perfetto ristorante sia per occasioni speciali che per le serate casalinghe."
"ui_bubble_rating bubble_50","Grandi ","Per una volta dopo tanto riesco a mangiarmi una pizza senza glutine come si deve ! Sopratutto senza nessuna maggiorazione sul prezzo, e che pizza !"
"ui_bubble_rating bubble_50","Più che a casa.....","Johnny take ue e il luogo perfetto per trascorrere una piacevole serata tra amici o in famiglia coccolati e accolti sempre con un grande sorriso della bellissima professionale e solare Loredana!Cucina nostrana con un pizzico di fantasia!Pizza di ottimo livello (eseguita ad arte dai pizzaioli Aniello e Damiano attenti ad una cottura perfetta e ad introdurre perfette accoppiate di sapori consiglio la pizza “bufaniello” ... buona anche quella senza glutine! Clima gioviale sempre pronti ed accoglienti unico posto dove non mi sento a disagio a pranzare da sola! Si può mangiare in modo semplice come a casa tua o approfittare di piatti più sofisticati o della sempre nuova lavagna del pescatore ...Insomma posso consigliare Johnny take Ue’ per tutto: qualità esperienza cortesia e soprattutto tanto buon sapore...."
"ui_bubble_rating bubble_40","Una serata davvero carina ","Pizza ottima. Personale cordiale. Ambiente curato. Davvero una bella serata. Un posto dove tornare sicuramente! "
"ui_bubble_rating bubble_50","Pizza da sogno","Mai mangiata una pizza tanto buona in una location semplice ma carina e pulita che consiglio vivamente!"
"ui_bubble_rating bubble_50","Ottimo ristorantino con piatti tipici napoletani","Abbiamo scelto questo ristorante/pizzeria per comodità onestamente, in quanto dopo giorni a girovagare macinando km e km volevamo restare vicino al b&b. Questo locale si trova esattamente sotto il nostro palazzo. Tra l'altro anche consigliato da un paio di napoletani. Ha tavoli all'interno ma noi abbiamo preferito fuori ,a lume di candela ,respirando l'aria e i rumori di napoli. Locale nuovissimo negli arredi moderni e la proprietaria signora gentile e attenta. Il cuoppo misto era fantastico, leggero e digeribile (zeppoline, pizza fritta, crocchette, arancini, paccheri fritti). Io poi gnocchi alla sorrentina squisiti e abbondanti.non industriali. Altro piatto linguine con pomodorino giallo, colata di alici, taralli sbriciolati. Molto buoni. Fanno anche la pizza, molti tipi di insalate abbondanti e creative, tanti tipi di fritti, carni, e tanti piatti napoletani (anche negli antipasti). Nel complesso giudizio molto positivo , consigliato. Prezzi non da trattoria dozzinale, ma perché il cibo è di qualità. Onesto e giusto per ciò che si mangia"
"ui_bubble_rating bubble_40","Johny is good ","Torniamo sempre volentieri alla pizzeria di Johnny dove abbiamo sempre il piacere di incontrare la signora Anna gentilissima e cordiale . Stavolta abbiamo optato per una pizza con impasto integrale con vellutata e pomodorini gialli . Veramente una prelibatezza . Il servizio rapido e gentile con Enrico che ci consiglia un ottimo tartufo alla nocciola di Giffoni. Insomma una serata da rivivere al più presto. "
"ui_bubble_rating bubble_50","Ottima esperienza da ripetere! ","Su consiglio di un paio di amici... Ieri sera ho cenato da johnny... Abbiamo preso due pizze ed un dolce... Posso serenamente consigliarlo a tutti!! Ottima pizza, buon rapporto qualità prezzo, buona capienza con molti posti a sedere, possibilità di prenotare e di asporto! Altro punto di forza la grande disponibilità di tutto il personale con un saluto speciale ad Enrico. Ci vedremo presto. "
"ui_bubble_rating bubble_10","Johnny go away...","Sarebbe meglio starne alla larga. Cibo pessimo, conto salatissimo, personale e servizio di scarso livello. Classica trappola per turisti che cerca di catturare anche Napoletani . Se desiderate anche lo scontrino fiscale considerate almeno 20 minuti di attesa extra perché non avranno alcuna intenzione di farvelo"
"ui_bubble_rating bubble_50","Personale eccellente ","Locale e personale accogliente. Da provare la pizza con salmone e crema di zucchine.Gennaro me l'ha consigliata, Maurizio l'ha preparata ed io l' ho tanto apprezzata.A presto."
"ui_bubble_rating bubble_50","Un delizioso pranzetto veloce","Molto buone le pizze e gli gnocchi. L'arredo è curato e si può trascorrere il tempo in modo confortevole perché a colpire è la squisita gentilezza dei proprietari e del personale. Noi ci torneremo sicuramente!"
"ui_bubble_rating bubble_50","Sempre ottimo","Ieri sera una cena veloce rientrando a casa dopo il cinema come al solito siamo stati accolti come se fossimo a casa e abbiamo mangiato un ottima pizza e pesce fresco ...., più che un ristorante e’ il luogo naturale di ritrovo del quartiere in cui vivo, ci di conosce e saluta tutti ed è una sensazione piacevole ..,, buoni i gelati ottimo il nocino ....., consigliato a chi dorme nei tanti b e b della zona .... prezzi modici rispetto alla location e offerta ...,"
"ui_bubble_rating bubble_50","Perfetto!","Trovato per caso e non abbandonato mai per le nostre cene durante la vacanza partenopea.ottima pizza ,primi eccezionali,tutto cucinato usando materie prime eccellenti.cortesia e professionalità al top.grazie."
"ui_bubble_rating bubble_30","Buono","Trovato per caso su trip, bella scoperta. Buini i fritti e la pizza, ma il menù è molto più ampio. Poca scelta di birre (2), meglio con i vini. Tavoli anche all'aperto, personale molto solerte e cortese. 1 antipasto, 2 pizze, 2 birre, 1 acqua, 1 caffe, 1 amaro: 53€"
"ui_bubble_rating bubble_40","Ottima pizza napoletana ","Veramente buone le pizze sia fritta che classica con prodotti di ottima qualità. Vera tradizione napoletana"
"ui_bubble_rating bubble_50","Ottimo!!","Pizza squisita, bel posto, ordinato e pulito.... ottimo servizio !!! Grazie al cordialissimo e simpatico Enrico!!"
"ui_bubble_rating bubble_40","Ottima pizza!!!","Ottima la pizza anche senza glutine, la diavola è formidabile. Personale gentile e ospitale soprattutto Enrico!!! Ci tornerò sicuramente."
"ui_bubble_rating bubble_50","Una magnifica serata","Siamo andati a trovare mio cognato a Napoli e a cena ci ha fatto scoprire questa fantastica pizzeria!!!!! Locale accogliente, pulito, servizio impeccabile da quando arrivi fino a che non ti alzi dal tavolo e poi la pizza....che pizza!!!!!!!! Un gusto come non sentivo da parecchio tempo abituato a quelle di Roma...devo venire a trovare mio cognato più spesso!!! Complimenti!!!!!"
"ui_bubble_rating bubble_50","Delizioso !!!","Siamo Toscani, ci siamo fatti portare da amici Napoletani in un posto dove assaggiare la PIZZA e ci hanno portato qui da Johnny... pizza squisita... quella al limone e anche quella con i pomodorini gialli veramente deliziose... il dolcetti finali con la nutella poi vogliamo metterli ??? Personale super !!! Quando tornerò a Napoli so dove andare a mangiare... mi ridite per favore gli ingredienti della pizza al limone che la voglio fare anch'io ? :)"
"ui_bubble_rating bubble_50","Ottimo posto","Ottimo servizio<U+2764><U+FE0F>Personale molto accogliente..... sempre con il sorriso all entrata c’è una bellissima Direttrice sorridente che accoglie tutti ma soprattutto li fa incantare dalla sua bellezza...<U+2764><U+FE0F>Lo consiglio davvero a tutti...... è qui che si mangia la vera pizza Napoletana "
"ui_bubble_rating bubble_50","A vera pizza napulitana","Ottimo servizio, antipasti veloci frittura di pesce e frittura all'italiana , pizze Bufalina e Johnny ottime."
"ui_bubble_rating bubble_40","Buono","Sono stato in questa pizzeria una settimana fa a pranzo e sono rimasto molto soddisfatto.Possibilità di stare all aperto (ma al fresco) oppure dentro con aria condizionata.Servizio OTTIMO, camerieri disponibili e attenti a tutte le esigenze del cliente. Pizza buona,leggera e gustosa. Fritti asciutti e buoni addirittura il giorno dopo. Prezzo medio alto. Ve la consiglio. "
"ui_bubble_rating bubble_40","Davvero a napoli","In qualità di insegnante, ho accompagnato una classe di Liceo in viaggio di istruzione a Napoli per tre cene consecutive in questa pizzeria. Il gruppo era piuttosto numeroso (quasi 30): abbiamo apprezato la celerità e correttezza del servizio, la disponibilità del personale a venire incontro alle diverse esigenze di tutti i ragazzi, l'ottimo rapporto qualità/prezzo, ma soprattutto il cibo ottimo e abbondante: la pizza, i primi napoletani, i fritti misti, le insalatone. Locale moderno, molto pulito, a poca distanza da Mergellina. Consigliatissimo!"
"ui_bubble_rating bubble_30","Pizza leggerissima ma rapporto qualità prezzo sbagliata ","Sono stato un sabato in questa pizzeria e sia all'esterno che all'interno il posto é molto bello, curato e accogliente.Prima cosa complimenti al servizio puntuali,educati e simpatici.Poi riguardo alla cucina abbiamo mangiato un antipasto di fritture che era abbastanza insipido e la pizza che era buona,molto leggero l'impasto, ma non così eccezionale da come presentava il posto.Il conto secondo me é stato leggermente esagerato visto che abbiamo pagato 19 euro a testa che secondo me non rispecchiano proprio quello che abbiamo mangiato. "
"ui_bubble_rating bubble_50","Qualità, cortesia, tradizione e fantasia","La qualità delle materie prime si percepisce subito, come la cortesia del personale: al primo assaggio appare chiaro che qui la cucina tradizionale viene interpretata con fantasia e che il connubio è a sua volta foriero di qualità...al palato!!!"
"ui_bubble_rating bubble_50","coccole a gogò","se volete provare sapori che accarezzano il vostro palato incorniciati da arredamento accattivante non potete mancare una visita in questo ristorante:pizze fumanti e carni pregiate cucinate sulla pietra lavica e portati in tavola su una struttura a scomparti contenente la pietra lavica di cui sopra sono semplicemente da non perdere!una giusta pausa di un giro turistico sulle bellezze della città situato strategicamente vicino alla fermata Corso della ferrovia Cumana su ferro.da non perdere!"
"ui_bubble_rating bubble_40","Pizza ottima","Servizio rapido e personale simpatico. Consigliato anche per pranzi di lavoro, siamo rimasti soddisfatti, abbiamo ordinato tre pizze, il baccalà fritto e le melanzane. Tutto molto buono."
"ui_bubble_rating bubble_50","Ottima pizza","Sono stato in questa pizzeria e mi sono trovato bene. L’ambiente fuori è carino, la pizza è buona ed il personale è gentile e disponibile."
"ui_bubble_rating bubble_50","Una pizza fantastica","Pizza a pranzo durante la pausa. Semplicemente fantastica, leggerissima, delicata.Alcuni amici di Roma, a pranzo con me, sono rimasti estasiati. Sicuramente un'esperienza da ripetere. Unica nota negativa.....il rapporto qualità prezzo. Forse il conto è un tantino salato."
"ui_bubble_rating bubble_40","Un ristorante di quartiere","Siamo frequentatori abituali di questa struttura storica del quartiere, periodicamente rimodernata è aggiornata. Gradevole lo spazio esterno con diversi tavoli ben riparati da un gazebo meno osceno del solito.Ottima, specie in quest’ultima gestione la pizza. Menù del ristorante molto vario e ben tarato sui prodotti locali e di stagione.Ma il vero punto di forza della struttura è la direttrice di sala: Loredana. Un’ottima padrona di casa che riesce a farti sentire sempre l’ospite speciale da coccolare ed assecondare in ogni propria esigenza.Senza esagerare, il locale potrebbe senz’altro chiamarsi “da Loredana”!Prezzi nella media considerato la zona"
"ui_bubble_rating bubble_40","pizza gluten free","alla ricerca di una buona pizza gluten free siamo approdati qui. Ci avevano riservato un posto all'aperto ma i rumori del traffico ci infastidivano. L'ingresso con la cassa ed il forno delle pizze è simpatico ma non si ha senso di privacy ed abbiamo preferito una sala interna. Per avere una margherita gluten free ci hanno messo più di 30 minuti ma era veramente buona. Mia moglie nell'attesa ha preso i fiori di zucca ripieni e poi ha proseguito con una pizza zucchine e speak. Alla fine ha trovato la combinazione un pò indigesta."
"ui_bubble_rating bubble_40","pranzo per la festa della mamma","Mi sono recato con la mia famiglia in questo ristorante, al pranzo della domenica, alle 13,00. Non avevo mai provato questo ristorante con questa recente gestione, e devo dire che, mi sono trovato bene. Ho riconosciuto alcune persone che servivano ai tavoli, già presenti durante la gestione precedente, e questo mi ha confortato. Ho indovinato l' orario perché quando sono uscito, alle 14,30, il ristorante era pienissimo, con relativo vociare dei presenti. Molte le scelte del menù, buone le pizze, servizio attento e preciso. Il ristorante è formato da più sale contigue ed un ampio spazio all' aperto. Conto adeguato, ma medio basso. Unica pecca dover sottostare al chiasso dei vari tavoli nella propria sala ed in quelle limitrofe. In totale un buon posto dove andare a pranzo o a cena, con cibo di buona qualità. Ci ritornerò sicuramente"
"ui_bubble_rating bubble_40","Come me lo aspettavo","Mangiavamo la loro pizza alla Mostra d’Oltremare questo inverno ed era uno dei top di Napoli. Ieri sera siamo andati in pizzeria e che dire: ottima pizza, ottima mozzarella, eccellente servizio. Non do le 5 stelle per il prezzo che l’ho visto leggermente sopra la media. Tutto sommato ci riandremo!!!"
"ui_bubble_rating bubble_40","ottimo anche di sabato sera","eravamo incerti se andarci di sabato sera, ma siamo entrati subito, hanno molti tavoli sui vari piani, il servizio è molto veloce. Abbiamo scelto una pizza e la millefoglie di petto di pollo."
"ui_bubble_rating bubble_40","NIENTE MALE!","Nei tre giorni di visita a Napoli abbiamo mangiato qui tre volte, il primo giorno per la vicinanza al b&b dove alloggiavamo, gli altri due ci siamo tornati a cena perchè si mangia proprio bene, sia la pizza che la carne ed il pesce. I prezzi sono leggermente sopra la media rispetto ad altri locali dove siamo stati però vale la pena tornare, anche perchè il servizio è buono ed i camerieri sono molto gentili. E' possibile mangiare fino a tarda ora."
"ui_bubble_rating bubble_40","Buona cena","Durante le nostre vacanze a Napoli abbiamo provato questo ristorante pizzeria molto carino con un servizio puntuale e cortese.Abbiamo provato un buon antipasto di fritti:zeppole, fiori di zucca, supplì, arancini... La pizza molto buona ben condita con un impasto leggero e fragrante. "
"ui_bubble_rating bubble_50","Non solo pizza ","Non fidatevi dei ricordi, la pizzeria che era precedentemente in questa sede è un ricordo. La ristorazione ora prevede oltre al menù del giorno , una buona scelta tra antipasti, primi e secondi piatti sia di mare che di terra , il servizio è rapido e efficiente . abbiamo apprezzato molto le mozzarelle e le montanare ma anche i secondi di pesce .Dessert strepitoso a base di cioccolato o caffè. Unico piccolo nei laLista vini non ancora lunghissima ma a quanto abbiamo appreso in fase di correzione. Bene "
"ui_bubble_rating bubble_20","RIBOCCIATO","Cambia il marchio, cambiata , credo, la gestione, riproviamo questo ristorante pizzeria a distanza di 5 anni dall'ultima volta, mi dispiace ma non mi è piaciuto ,un primo di mare cucinato superficialmente , con olio di scarsa qualità , non ho assaggiato la pizza ma la focaccia che ci hanno portato era discreta , insomma esperienza non positiva .Il conto ?? 3 primi  di mare una frittura di alici una focaccia e acqua oltre 60 euro, a pranzo durante la settimana , se avessi mangiato bene li avrei giustificato , ma considerando la scarsa qualità mi sembra eccessivo"
"ui_bubble_rating bubble_50","Da provare...","Pietanze di ottimo livello anche su servizio a domicilio.. di gran lunga il migliore nel circondario, ottimo rapporto qualità-prezzo.Cortesi e professionali.ottima anche la pizza.Complimenti Gli Impiegati CAS Spa"
"ui_bubble_rating bubble_40","Pizze e primi piatti buoni","Con mio marito siamo stati in vacanza una settimana a Napoli e siamo andati diverse volte in questo locale. Direi ottimo utilizzo delle materie prime, locale semplice e divertente, buoni sapori. Fra le varie cose provate ricordo volentieri i paccheri alla genovese.Un saluto in particolare a Gennaro.Consigliato."
"ui_bubble_rating bubble_20","evitabile","mah... nella città della pizza si può fare di meglio. Servizio un pò scontante, pasta cruda (non al dente, cruda proprio) e sorpresa finale al momento del conto (di 2 euro di coperto + 2 altri euro di servizio per persona). Va beh che è un frinchising e nemmeno in una zona di passaggio turistico, però..."
"ui_bubble_rating bubble_50","Pranzo di famiglia","Il massimo come cordialità, professionalità e simpatia.Buonissima la pizza, i fritti, e i dolci.Ritorneremo...."
"ui_bubble_rating bubble_50","Pizza Monachella 10 e lode","Il posto è ottimo e lo si capisce dalle recensioni. Posso quindi solo consigliare cosa prendere: Monachella, pizza studiata proprio bene e tiramisù al pistacchio secondo me sono da prendere. Anche i fiori di zucca sono ottimi."
"ui_bubble_rating bubble_50","Qualità stupefacente e servizio accurato","Ingredienti di ottima qualità , gentilezza del personale , tempi di attesa velocissimi. Una pizza superlativa! Complimenti. "
"ui_bubble_rating bubble_40","Molto buono","Pizza fantastica, davvero buona. Ti viene voglia di prenderne un’altra. E il dolce non è da meno: tiramisù al pistacchio indimenticabile.Personale gentile e impeccabile."
"ui_bubble_rating bubble_40","Molto buono ","Abbiamo preso da asporto due pizze e 2 mozzarelle di bufala. Pizza molto buona, soprattutto quella con la zucca, impasto leggero e gustoso. Inoltre abbiamo preso della mozzarella servita su una piadina pizza, con insalata mista,veramente buonissima anche quella. Consiglio di mangiare lì, ragione per cui non ho dato 5 stelle. Il posto sembrava bellissimo e stile Vintage. "
"ui_bubble_rating bubble_50","Cenetta in due","Tris di frittatine estasianti pizza ottima personalità e professionalità da parte dei camerieri e staff in pizzeria davvero invidiabile lo consiglio a tutti "
"ui_bubble_rating bubble_50","Pizza e pietanze top ","Vado spesso in questo ristorante situato al corso Vittorio Emanuele in Napoli pizza al top una Delle migliori mangiate in vita mia con maestri pizzaioli migliori che ci siano in circolazione per non parlare del personale di sale sempre gentile e premuroso verso il cliente ... In poche parole l'eccellenza a Napoli "
"ui_bubble_rating bubble_50","Pizza ","Ci vado spesso con gli amici, pizza ottima e personale gentilissimo! Una delle pizze migliori del quartiere"
"ui_bubble_rating bubble_40","menu a 10 euro...oltre ogni aspettativa","Sono stata oggi a pranzo in questo locale, sito in Corso Vittorio Emanuele. Dovevo pranzare al volo e mi sono fermata. Ho scelto il menu a 10 euro nonostante di solito diffidi da questa formula. Ho preso paccheri alla siciliana (straordinari), un secondo di formaggi e contorno fagiolini col pomodoro, caffè, acqua e pane fatto in casa alle noci: porzioni abbondanti, buona qualità e personale efficiente e cordiale...davvero oltre ogni aspettativa."
"ui_bubble_rating bubble_40","ripieno al forno top","Ho ordinato una pizza d'asporto , ripieno al forno davvero buono! Nel ripieno c'era : ricotta di bufala, salame napoletano, mozzarella, pomodoro, grana e pepe ed in più ho fatto un aggiunta di salsiccia , costo 7 euro. ( porzione abbondante). Consigliato ****"
"ui_bubble_rating bubble_30","Ottima pizza","Adiacente alla stazione di corso Vittorio Emanuele . Ambiente informale ma tutto sommato caratterizzato e accogliente.La pizza è senz'altro molto buona.Servizio efficiente e cordiale.Prezzi nella media."
"ui_bubble_rating bubble_50","Cena ","Locale accogliente, personale disponibile e attento, menu adatto ad ogni esigenza. Da tornarci sicuramente."
"ui_bubble_rating bubble_50","Impeccabile ","Sono stata ripetutamente loro ospite ed é stata una continua soddisfazione. Ottima l’accoglienza, tempi di attesa minimi e piatti eccellenti. Ci sono stata sia in settimana che nel weekend ed il servizio é risultato sempre impeccabile indipendentemente dalla folla. Ottimo il cuoppo e la pizza, per chi è amante del fritto consiglio vivamente la montanarona, un tripudio di piacere, e per chi preferisce la classica pizza al forno a legna consiglio, oltre alla regina delle pizze, la Margherita, anche quella con i porcini. Ottimi anche i primi, nel particolare pasta con le patate e paccheri alla genovese. Niente di tutto ciò che non riguardi anche i dolci. Il locale é accogliente e pulito, il posto é strategico in quanto si trova a 2 minuti dal lungomare e dalla zona baretti - chiaia per un dopo cena. Indubbiamente una piacevole scoperta."
"ui_bubble_rating bubble_30","fuori dalla folla","ci piace mangiare ll'interno al caldo ed al profumo delle pizze nel forno a legna. La pizza è molto buona, così le insalate e le fritture. Non consiglio le polpette di pane, stucchevoli ed insipide. La propietaria è molto gentile ma i camerieri troppo distrattilocation 5servizio 5menù 6prezzo 6"
"ui_bubble_rating bubble_50","Pizza in famiglia","Ottima pizzeria personale gentile e disponibile si trova professionalità e sapori campani stasera sono stato con mia moglie e io ho provato una nuova pizza che veramente consiglio a tutti la donna antonietta in conclusione ottima pizzeria personale veramente gentile e professionale senza parlare dell'accoglienza della direttrice prezzi nella norma, insomma pizzeria consigliatissima"
"ui_bubble_rating bubble_50","il ristorante "," Ci sono sempre novità. consiglio per bambini l' albertese, senza mozzarella. Grande Loredana : fa sentire tutti in famiglia e tra vecchi amici , veloce, simpatica e molto professionale. Gentiliissimo con i clienti Damiano"
"ui_bubble_rating bubble_50","Prima della partenza: tesaurizzare le tradizioni","Ottima, diversificata, innovativa, colorata è la cucina. Come da amici cari l’accoglienza. Atmosfera leggera, ma carica di “napoletanita’”. Consigliatissimo, eccellente nella sua semplicità."
"ui_bubble_rating bubble_50","Che buona la pizza","La pizza qui è molto buona. Soffice, leggera, ingredienti di primo piano. Vasta scelta di gusti e soprattutto i fritti sono davvero eccezionali."
"ui_bubble_rating bubble_50","Evviva la pizza napoletana!","In visita a Napoli, i nostri amici ci hanno voluto far assaporare la pizza di questo locale. Sì, perché mio marito ed io, quando andiamo a Napoli, almeno una volta l'anno, desideriamo gustarci al massimo la pizza e quindi difficilmente ordiniamo altro. Ovviamente cerchiamo di non sbagliare pizzeria e questa volta non sarebbe stato possibile sbagliare dato che siamo stati ospiti dei nostri carissimi amici napoletani Mariagiovanna & Marco, che ci hanno condotto sicuri sicuri dalla signora Loredana.La pizza? Buona buona buona!E tanta cordialità, disponibilità e buon servizio.E ... alla prossima!"
"ui_bubble_rating bubble_50","Casa!","Questo ristorante è per tutta la mia famiglia come la dependance di casa! Siamo clienti da tanti anni, punto di riferimento per festeggiamenti e per passare qualche ora piacevole a mangiare gli ottimi prodotti. Luogo di ritrovo per tutti quelli che abitano questo quartiere come noi, che restituisce un senso di casa grazie all'accoglienza di Loredana, eccellente padrona di casa nonché cara amica ormai. Consigliatissimo! "
"ui_bubble_rating bubble_50","Ospitalità fantastica","Ottima pizzeria, ospitalità fantastica.La sig.ra Loredana si è impegnata nei giorni precedenti a proporci menù giusti per noi e siamo stati ripagati dall'ottima pizza ad un prezzo veramente eccezionale.Da ritornare."
"ui_bubble_rating bubble_30","Molto grazioso e pizza tris speciale!","Siamo stati con degli amici a mangiare delle pizze e quella che c’è piaciuta di più e che consigliamo è la Pizza tris soprattutto la parte centrale con ricotta e speck. Personale molto gentile e ambiente molto accogliente."
"ui_bubble_rating bubble_30","Mi aspettavo di più...","Sono stato a mangiare qui oggi con la mia famiglia in occasione di un giro a Napoli e mi sono affidato alle tante recensioni positive di questo locale ma non sono rimasto così soddisfatto come speravo...Innanzitutto da precisare che avevo scelto il locale anche per l’opzione pizza senza glutine per mia moglie....ebbene loro fanno la pizza si senza glutine ma con l’impasto congelato di una nota industria alimentare del settore.Niente di che ovviamente, se paragonata ad altre pizzerie che a Napoli l’impasto lo preparano loro ad altissimi livelli e non ti accorgi della differenza rispetto alla pizza normale.Ora veniamo alle pizze classiche che abbiamo preso noi altri...impasto non male ma piena di salsa non cotta bene che mi ha accompagnato fino a sera...ci sta di meglio senza alcun dubbio.Infine il discorso prezzo che metto in ultimo perché non di primaria importanza in questo caso...prezzi nettamente sopra la media...una margherita di bufala 9 euro mi sembra un po’ esagerato così come la pizza senza glutine...questo ovviamente solo perché in relazione alla scarsa qualità del prodotto.Anche altrove ho speso la stessa cifra ma per una pizza senza glutine di sapore pari a quella normale.Conclusione....da provare se ci si trova in zona e se si ha tempo a disposizione visto i tempi d’attesa."
