"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Ritornerei a Napoli solamente per tornare a mangiare qui!","Buonissima pizza, tra le migliori 3 che ho mangiato in vita mia (e credetemi che di pizze anche buone ne ho mangiate a quintali!!). Mia moglie ha preso una pizza senza glutine, anche essa speciale. Per completare, buonissimo servizio, il gestore era cordialissimo e molto simpatico, si e' fermato a parlare per un bel po. Sicuramente ritornero se avro la possibilita di tornare a visitare Napoli (magari!!!)"
"ui_bubble_rating bubble_40","Che pizza!","Nei pressi dell'aeroporto, a Secondigliano, si trova questa pizzeria storica e rinomata. Ordino la pizza Sofia, pomodorini freschi e mozzarella, con due seni ripieni di ricotta provola e salamino piccante. L'impasto è eccellente come pure la cottura a legna, qualcosa da ridire sul ripieno (troppa ricotta, si sente solo il suo gusto...) e sul condimento della pizza base (i pomodorini sono senza gusto). Nel complesso tutto molto buono ma senza l'eccellenza che avrei immaginato di trovare."
"ui_bubble_rating bubble_40","Istituzione a secondogliano ","Sono stata svariate volte qui a mangiare la pizza che trovo sia particolarmente buona . Le pizze sono veramente tutte da provare in particolar modo adoro la pizza fritta al forno che a mio avviso è ilLoro fiore all’occhiello! "
"ui_bubble_rating bubble_50","Solo pizza.","Qui mi portano i mie colleghi campani. Si mangia solo pizza, ma che pizza. Ne vale assulutamente la pena."
"ui_bubble_rating bubble_40","Moooolto buona :)","Sono nato e cresciuto a Secondigliano ma questa pizzeria mi è stata suggerita da un’amica di Somma Vesuviana, sono rimasto molto soddisfatto, pizze buonissime, consiglio la profumata e la fritta al forno. P.s. non chiedete la frittura perché non la fanno. Bravi!"
"ui_bubble_rating bubble_40","Tra le migliori pizzerie di Secondogliano","Pizza buona, impasto leggero.Specialità “i pizzicotti”, dei saltimbocca fatti di pasta di pizza, ottimo al prosciutto cotto e funghi.Da specificare quando si preferisce una pizza bianca, tipo la prosciutto, rucola e scaglie, perché mi è capitato di mangiarla con il pomodoro (tipo Margherita) ed è davvero brutta."
"ui_bubble_rating bubble_10","Assurdo...","Ho chiamato per il servizio d'asporto visto che di questa pizzeria ne parlano benissimo, telefono alle ore 19:00 per far arrivare le pizze alle ore 21:00.Le 3 pizze non sono mai arrivate e per di più il telefono è fuori posto quindi invano i tentativi di reclamo...Avrete una pubblicità pessima"
"ui_bubble_rating bubble_30","Ottima","Sono stato con mia moglie e ci mancavo da tempo,hanno dato una piccola ristrutturazione e devo dire molto meglio di primaAbbiamo preso 2 ripieni e devo dire che sono rimasto un attimo basito perché non erano come i classici ripieni ;senza pomodoro sopra Erano più che buoni Nell'attesa ci hanno portato una piccola bruschetta e un piccolo ripieno al forno molto buoni e la cosa è stata molto carina Il personale gentile e attento nel servizio e veloce Abbiamo preso 2 birre nastro azzurro il tutto a 24€L'unica nota negativa era il troppo caldo , infatti siamo andati subito via ma per il resto meritano tantoLo consiglio vivamente "
"ui_bubble_rating bubble_50","Ci vado fin da bambina...","Con le pizze di Gaetano ed Enzo ci sono cresciuta, e non sono mai stata delusa…da provare la loro specialità il pizzicotto e la fantastica pizza con la nutella… solo da loro la mangio e non mi disgusta!A presto!"
"ui_bubble_rating bubble_50","Pizza davvero speciale","Ci sono stato ieri sera con la famiglia, le pizze sono particolari, gustose, buonissime. Il servizio accurato, l’attenzione al cliente perfetta. Da saggiare la pizza stella, la porta a porta, quella con i polipetti. Ingredienti freschi, i sapori sapientemente fusi. Pizzeria davvero eccellente. Prezzi più che economici. Da provare!!!"
"ui_bubble_rating bubble_40","Ottima pizza anche senza glutine ","Posto piccolo, ma Ottima pizza tradizionale e ottima anche la pizza senza glutine. Se si hanno problemi di intolleranze si può rimediare con pieno gusto. Grande sensibilità in merito. Qualche sorriso in più da parte degli addetti ai lavori e tutto sarebbe perfetto . "
"ui_bubble_rating bubble_30","E che è successo?","Sarà stato il fatto di esserci andati presto(forno non a regime?!)non lo so...ma la pizza non ci è piaciuta questa volta. Sulla 'malafemmena' hanno lasciato due spicchi d'aglio grandi ...uno l'ho scartato, l'altro era sotto la mozzarella e me lo sono mangiato. La margherita troppo secca...I bambini che solitamente la divorano l'hanno mangiata a stento. Il coccodrillo...tutto pizza e poco ripieno. Era un eccellenza per me (forse lo sarà ancora) ma proprio non ci sono piaciute nemmeno le bruschette! Nulla da dire sul personale preparato e gentilissimo. Saremo stati sfortunati...magari ci riproviamo! Un peccato perché si percepisce la qualità dell' impasto."
"ui_bubble_rating bubble_40","Eccezionale ","Siamo stati ieri in questo splendido locale la pizza è ottima ed il fRitto eccellente. Il personale davvero qualificato ed accogliente tutti giovani professionali e simpaticissimi. Esperienza da rifare"
"ui_bubble_rating bubble_50","Una vetrina della migliore pizza","Locale accogliente con personale gentile e molto simpatico. Qui ho mangiato la migliore, anzi le tre migliori pizze della mia vita. Da provare"
"ui_bubble_rating bubble_50","Consigliato<U+0001F44D><U+0001F3FB>","Locale accogliente e tranquillo. Pizza molto buona, soprattutto la pizza con la nutella! Personale gentile e disponibile."
"ui_bubble_rating bubble_40","Buonissima","Le pizze sono ottime,consiglio la pizza alla Nutella per dolce,come la fanno loro nn ci sono paragoni!!! Ottimo!! Provare per credere..."
"ui_bubble_rating bubble_50","Ponte 1 maggio 2018 in famiglia","Ottimo locale, personale simpatico e disponibile Giuseppe Carmine,la pizza e ottima, locale pulito e luminoso, ed il prezzo è in linea.Posizione ottima a due passi dalla fermata UniversitàSe torneremo a Napoli torneremo sicuramente."
"ui_bubble_rating bubble_30","Peccato per la consegna","Pizze di qualità, non do 5 stelle per la consegna a domicilio pessima, il ragazzo delle consegne è molto antipatico e maleducato nelle risposte."
"ui_bubble_rating bubble_50","Fantastica conferma","Ogni volta che mi reco a napoli devo fare una puntata dai maestri. Una pizza squisita, forse più cotta rispetto alla tipica pizza napoletana che si strappa anche senza il coltello, però decisamente fantastica. La mia preferita è la pizza giudice, con crema di zucchine e scamorza, leggera e saporita."
"ui_bubble_rating bubble_20","Gentilezza e nulla più","Siamo stati la settimana scorsa su segnalazione di un caro amico. Ambiente tranquillo, locale modesto.3 pizze di cui 2 margherite servite con la mozzarella che galleggiava su 1/2 cm di acqua. Volevamo pagare, molto gentilmente hanno insistito a riportarele senza pagarle dopo. Accettabili. Viste le tante referenze, e le tante presenze in sala, vogliamo pensare ad una serata no."
"ui_bubble_rating bubble_50","Pizza a pranzo eccezionale!","Non è la prima volta che mi reco in questa pizzeria di grandissima qualità nel cuore di Napoli. Stavolta ho preso una pizza ortolana senza glutine che non ha nulla da invidiare a quella classica. Impasto ottimo e leggero,ingredienti abbondanti e svariati,una gioia per gli occhi e per il palato. Per concludere,eravamo in 6,abbiamo preso due rotoli con Nutella. Abbondantissimi,pieni e fatti ad arte. Abbiamo tutte mangiato doppia o tripla porzione. Sempre un piacere tornarci. Alla prossima!"
"ui_bubble_rating bubble_30","DAI MAESTRI CI SI DEVE ASPETTARE MOLTO DI PIU","premesso che le tre stelle sono di incitamento, la pizza è piccola, pesante e poco idratata, quasi biscottata. il personale non è accogliente, ma questo passa in secondo piano dato che in tutte le pizzerie più rinomate è molto peggio. noi siamo della penisola sorrentina dove la pizza e pressoché immangiabile, e per questo motivo, oramai, la mangiamo solo a Napoli, ma questa, di pizza di napoletana non ha proprio nulla. da una pizzeria che si denomina maestri pizzaioli si può e si ci deve aspettare molto di più consiglio vivamente al titolare (presumo anche primo pizzaiolo) di cambiare strada al più presto. resto comunque fiducioso"
"ui_bubble_rating bubble_50","La vera pizza Napoletana D.O.C..","Erano anni che dovevo mangiare una pizza veramente eccezionale! Sono rimasto molto soddisfatto, pizza cotta come si deve e gli ingredienti veramente ottimi. Appena torno a Napoli sicuramente non mancherò di ritornare a mangiare la pizza come si deve. Bravi i pizzaioli e i camerieri sempre grandi! Provare per credere."
"ui_bubble_rating bubble_50","Che meraviglia (anche glutenfree)","La pizza senza glutine più buona che abbia mai mangiato da quando ho scoperto di essere celiaco... L'ho fatta assaggiare anche a mia moglie (molto critica sui gusti dei prodotti glutenfree) ed è rimasta senza parole... Abbiamo preso la stessa pizza, lei normale ed io senza glutine... Al gusto erano praticamente identiche ... Complimenti vivissimi! Due pizze normali, una glutenfree, una birra grande, una birra glutenfree, un'acqua... 36 € ... A Brescia avrei speso almeno 55€ "
"ui_bubble_rating bubble_40","Pizza napoletana cotta al forno ","Locale ampio e caratteristico, con forno a legna a vista . Pizza buona e cotta al forno al momento. Prezzi accessibili e personale gentile. "
"ui_bubble_rating bubble_50","Pizza fritta al forno!","La pizza fritta al forno è una specialità del posto! La consiglio .. i miei amici arrivano da diverse zone della regione per mangiare questa specialità!"
"ui_bubble_rating bubble_40","Pizze buone e cottura particolare","Ottima Pizzeria in zona Secondigliano. Prezzi bassi, personale gentile. Consiglio in particolare le pizze da cuocere nel ruoto di ferro dentro al forno, prendono un sapore ed una fragranza particolare. Provare la pizza fritta al forno, la profumata, la stella ed hanno anche una parmigiana saporita. Immancabile poi la pizza a Nutella finale. É aperto anche a pranzo ed inoltre trasmette le partite del Napoli. "
"ui_bubble_rating bubble_40","certezza","Ci sono ritornata dopo qualche mese e il ripieno fritto al forno e la pizza con i fiori di zucca le ho trovate come al solito buonissime. Una conferma."
"ui_bubble_rating bubble_40","Serata con amici ","La pizza devo dire abbastanza buona è molto guarnita con materiali di buona qualità, l'impasto era leggero e la pizza era cotta bene. Il locale purtroppo un pò scarno sia come location che nell'arredamento, diciamo che non vi dovete aspettare troppo. Ma nel complesso è una buona pizzeria soprattutto nel giusto rapporto qualità/prezzo, tra l'altro sia i titolari che i ragazzi del personale sono tutti cordiali e disponibili. Siamo stati li sabato sera eravamo in 6 persone, 3 coppie ed in totale abbiamo speso tra pizze varie e bibite per tutti € 66,00. Tutto sommato abbastanza economico. Andateci e buon appetito a tutti. Luciano P. Napoli. "
"ui_bubble_rating bubble_30","Buona su alcune cose , da migliorare altre ","Voto di incoraggiamento.....Vengo ormai da anni (lavoro in zona), la pizza é buona, quella a fine pasto (con nutella- una fettina ciascuno ) simpatica. Prezzi bassi .I tavoli e la sala di ingresso carina , ma sono pochi ....Contro : la sala sul retro buia, con roba accatastata ....da ristrutturare completamente.Poca scelta di bevande ,ormai tutte le pizzerie offrono una scelta ampia al di fuori della solita , singola , birra da asporto ."
"ui_bubble_rating bubble_30","Pizza da asporto","Pizza nella media per Napoli (decisamente più buona di tante che si trovano al nord) Punto a favore: fanno senza glutine e da asporto! Per cui mi sono mangiata un'ultima pizza sg prima del volo! Pizza un po unta forse."
"ui_bubble_rating bubble_50","La pizza","Qui si mangia solo pizza, ma che pizza, per un veneto è dura giudicare, ma se non siamo al top poco manca. Tornerò sicuramente. "
"ui_bubble_rating bubble_20","Totalmente diversa da prima","Era qualche mese che non andavo in questa pizzeria che per me era tra le prime del quartiere, ma sabato mi sono accorto gia quando uscivano le pizze che non erano piu le stesse, senza quel bel cornicione invitante, confermatomi appena mi sono arrivate le pizze a tavola, senza il minimo cornicione, vado ad alzarla per vederla sotto e si alza come fosse una fetta biscottata, neanche col forno elettrico vengono cosi, peccato perché gli ingredienti almeno sopra erano buoni, ma nell'insieme non si poteva proprio mangiare, il cameriere abbastanza gentile vede che ci manca solo un trancio e mi chiede come mai ed io cerco spiegazioni come mai questo cambiamento e mi risponde semplicemente che hanno cambiato il fornaio!Peccato perché ci andavo da 17anni ma sabato è stata l'ultima volta... spero per voi che torniate quelli di una volta!"
"ui_bubble_rating bubble_50","Molto bravi","Molto bravi il servizio piacevole e la pizza gustosa a buon prezzo consiglio il posto a tutte le persone di passaggio"
"ui_bubble_rating bubble_50","Pizza buonissima e leggera!","Servizio ottimo, locale ampio e qualità della pizza eccellente...cosa si può volere di più? ah, certo, naturalmente...prezzo molto vantaggioso! Da provare la pizza Giudice con crema di zucchine...delicata e gustosissima!"
"ui_bubble_rating bubble_50","I MIGLIORI IN ASSOLUTO ","Le pizze sono uniche, buonissime e l'impasto leggero, non lasciano l'amaro in bocca e non appesantiscono come la maggior parte delle pizze. Ingredienti ottimi e di altissima qualità.C'è una varietà di pizze incredibile e sono tutte una più buona dell'altra, dalla Profumata alla Margherita alla Fritta al forno.Pizze per vegetariani, celiaci...Mangi una fetta di pizza, assaggi un po' di paradiso.Per mangiarle tutte, quando ci andiamo, prendiamo gli assaggi... tanta l'indecisione dovuta alla loro bontà. Il servizio è perfetto e veloce.ANDATECI ASSOLUTAMENTE."
"ui_bubble_rating bubble_40","Buona pizzeria! ","Sono stata in questo ristorante che è davvero molto carino, efficiente, e con prezzi nella media.Tuttavia la posizione è davvero pessima: i parcheggi sono rari e tutti parcheggiano pericolosamente sui marciapiedi e la zona è poco illuminata. Un vero peccato che questo locale si trovi in una posizione così sfortunata. Comunque non me la sento di togliere nulla alla qualità della pizza, che ho trovato molto buona anche nella versione gluten free. Inoltre si servono anche delle pizze speciali con forme rettangolari, o anche fantasiose (ad esempio pizza a forma di coccodrillo)."
"ui_bubble_rating bubble_50","Una pizza eccezionale!!","Trovandoci all'aeroporto ed avendo un po' di tempo abbiamo deciso di provare questo posto dopo aver letto un po' di recensioni. Facile da trovare, ottima accoglienza, locale un po' spartano ma ovviamente più inclune alla sostanza che all'apparenza. Prese 3 pizze in 3 ed assaggiate tutte, davvero buonissime, il nido con cordolo ripieno di ricotta davvero lascivo!! Il piccolino che della pizza di solito si mangia solo il condimento qui si è trasformato in squalo e mangiava!! Ah come mangiava!! Roba da rendere orgogliose le nonne!! Tanto tanto gusto e qualità. Bravi. "
"ui_bubble_rating bubble_40","La pizza è pizza...","Appena tornati da Londra avevamo bisogno di Italia....e la pizza era la cosa giusta. Abbiamo trovato questa pizzeria su TripAdvisor ed è stata un'ottima indicazione. Locale diviso un due zone, quella che si trova appena entri sembra nuova, con aria condizionata e pulita, la seconda sala purtroppo ha bisogno di serie ristrutturazioni. Ciò comunque non condiziona l'essenza del locale.....la bontà della pizza. Buona, classica napoletana, ben cotta ad un prezzo ottimo. Il servizio è simpatico e caratteristico, i tempi non sono velocissimi, ma in attesa portano dei panzerotti e delle bruschette (ottime). Non c'è la birra alla spina. Pizza, birra, acqua ed intrattenimento attesa pizza 10 euro. Consigliata. "
"ui_bubble_rating bubble_40","Ottima pizza!","Abbiamo mangiato due volte la pizza a pranzo in questa pizzeria. Pizza ottima. Da provare quella col cornicione ripieno.Servizio veloce. Altra nota positiva: ho sentito i camerieri alle prese con dei turisti e parlavano bene l' inglese, cosa rara nei locali napoletani."
"ui_bubble_rating bubble_50","Una pizza in compagnia ","Mancavo da un po' ho trovato un ottima pizza veramente buona. Il personale ci ha proposto un assaggio di varie pizze , tutte di ottimo livelloDa ritornarci assolutamente "
"ui_bubble_rating bubble_10","Peggiorato tantissimo","Non è la prima volta che mangio la pizza da Gaetano e Enzo mancavo però da circa 3 anni ed ho notato un peggioramento inaspettato, abbiamo cenato nel locale interno (quando una ristrutturazione? sembra un veccho garage senza aria condizionata ma solo con dei ventilatori) dove è presente un altro forno oltre quello storico all'ingresso, la pizza mal lievitata e poco cotta, pomodoro (passata) acido, delusione totale e ripeto inaspettata. Non ci andrò più nella maniera più assoluta !"
"ui_bubble_rating bubble_40","Squisito!","Siamo stati a cena di sabato sera, da premettere che eravamo tre romani e un campano ( colui che ci ha portato in questa pizzeria in quanto la conosca bene).Da romana mi sento di dire che quella che abbiamo mangiato lí é la vera pizza, e sopratutto la vera pizza napoletana molto differente dalla pizza napoletana che viene spacciata nei ristoranti di Roma!Davvero complimenti!Saporiti unici, ben condita e pizza cotta al punto giusto. (Aggingerei poco BORDOSA per chi non capisse con il cornicione gonfio il giusto)Accoglienza e gentilezza di tutto lo staff! Bravi ragazzi complimenti!Consigliatissimo a chiunque si trovasse da quelle parti! "
"ui_bubble_rating bubble_50","Eccezionale!!!","Sono stato varie volte in questa pizzeria grazie ad una collega che mi ci ha portato. Che dire, una delle pizze più buone che abbia mai mangiato! Mi piace tantissimo il fatto che vengano fatti assaggiare i vari tipi di pizza. Le mie preferite sono la pizza porta a porta e un'altra di cui non ricordo il nome, ma è fatta con polpo e pomodoro, saporitissima!!! Eccezionale, a fine cena, la pizza con Nutella: non è la classica proposta, ma è un ripieno con all'interno la Nutella e sopra granelli di zucchero. Prezzi assolutamente nella media, personale simpatico, veloce, disponibile ed efficiente. Peccato che io non sia della zona e parcheggiare lì non è proprio semplice, altrimenti ci tornerei molto più spesso. "
"ui_bubble_rating bubble_40","Molto buona","Pizza molto buona e ottimi prezzi. Anche la fritta al forno mi è piaciuta.Se volete mangiare la classica pizza del popolo questo è il posto giusto!Ci tornerò presto"
"ui_bubble_rating bubble_50","Grandi","Ci sono stato varie volte in questo locale e la pizza è sempre buonissima! Vi consiglio la porta a porta che è pura goduria."
"ui_bubble_rating bubble_40","Vasta scelta di pizze","Ottima la pizza porta a porta anche la stella e se ci sono i fiori di zucca consiglio anche questa. Il servizio abbastanza veloce. Ambiente misto"
"ui_bubble_rating bubble_40","Pizze squisite e tanta scelta","La pizza è molto buona e c'è tanta scelta, tra cui il famoso ripieno fritto al forno.locale confortevole, personale disponibile.consiglio nei festivi di andare presto, sia per il parcheggio che per sedersi subito."
"ui_bubble_rating bubble_40","Ottimo !! ","Buonissima Pizzaveramente squisita !! Antipasto sfizioso !! Locale semplice ma accogliente ... personale gentile... un po' di attesa ma ne è valsa la pena! "
"ui_bubble_rating bubble_40","Consigliato","Ci sono ritornato dopo qualche anno, memore della piacevole esperienza passata. Era un giorno infrasettimanale ad ora di pranzo, stavo da solo e in attesa di un impegno lavorativo pomeridiano. C'era poca gente ed un'atmosfera tranquilla e rilassata. Ho degustato un'ottima pizza fritta, accompagnata da una birretta. Prezzi nella media. Soddisfatto."
"ui_bubble_rating bubble_50","Maestri di nome e di fatto. ","Una piacevole (ri)scoperta. Trovandomi in zona per lavoro ho deciso, come sempre, di andare a mangiare una pizza. Invece della solita margherita ( tra l'altro, insieme alla marinara ed alla cosacca da me considerate le vere pizze) ho voluto provare la pizza fritta, quella tradizionale.Distratto dalle telefonate ticevute nell'attesa, non ho avuto modo di osservare il pizzaiolo all'opera. Un solo termine può indicare la portata arrivatami ECCEZIONALE.Una pizza fritta che fritta non è. Da provare. "
"ui_bubble_rating bubble_40","Pizza divina","Una pizzeria favolosa. I prodotti sono leggeri e digeribili e ovviamente buonissimi. Le pizze sono tutte invitanti e saporite. Mai pesanti (forse quella con i cicoli un poco lo è ad essere sinceri). Da provare assolutamente quella che per me è la migliore in assoluto: pizza giudice con crema di zucchine e scamorza. Da visitare. Una esperienza gastronomica da non perdere."
"ui_bubble_rating bubble_50","Consigliato sotto tutti gli aspetti ","Senza dubbio una delle migliori pizzerie di Napoli. Sebbene non ci sia una grande varietà degli antipasti, la bontà della pizza fa dimenticare presto questa piccola lacuna. Il personale poi è cortese e disponibile. Mi sento di consigliare la pizza fritta al forno, che poi è anche la specialità della casa. "
"ui_bubble_rating bubble_40","Buona come quella di una volta","Pizza buona, dal sapore della pizza che mangiavi da bambino.Sapori semplici. Il menù prevede solo pizze (no frittura ecc)Incluso nel prezzo una bruschetta ed un fagottino.La pizzeria non ha parcheggio ma si trova facilmente posto lungo il vicolo.La sala è abbastanza grandePrezzi onesti"
"ui_bubble_rating bubble_50","La vera pizza napoletab","Qui potete mangiare la vera pizza napoletana, il ristorante offre una ricca gamma di prodotti, rivisitazione di alcune pizze, tipo porta a porta, una pizza particolare con cornicione ripieno, non lascio molti dettagli perché vi lascio vivere l'esperienza.Personale disponibile, simpatico, accogliente, il posto non è eccezionale come la via in cui si trova ma consiglio vivere questa esperienza "
"ui_bubble_rating bubble_40","Pizza DOC","Classica pizzeria napoletana, semplice, pulita accogliente. Il menu delle pizze è super vario ed originale. Il gusto, la leggerezza e l'impasto della pizza è superlativo, tra le più buone a Napoli, nonostante il posto non turistico. Prezzi bassi, nonostante la qualità elevata."
"ui_bubble_rating bubble_50","La miglior pizza di napoli!!!","I fratelli Enzo e Gaetano sono veri e propri maestri della pizza... In questa pizzeria è possibile mangiare una pizza di una qualità eccezionale. Tra la mie pizze preferite consiglio la porta a porta ed il coccodrillo(ripieno al forno con provola e scarole alla monachina). Davvero mi inchino a cotanta gustosità "
"ui_bubble_rating bubble_40","Buona pizza !!!","Locale mlt semplice e carino...Personale accogliente e veloce nel servizio...Pizza buona... Peccato che era un po bruciacchiata sotto... Forno sporco...Ha rovinato il sapore...Voto personale alla Pizza : 7.5Da riprovare"
"ui_bubble_rating bubble_50","ambasciatori della pizza a Napoli, solo per appassionati","Sì, è vero, non sono in un luogo turistico, sul lungomare o nel centro storico, il parcheggio è problematico dietro piazza Capodichino, ma la pizza di Enzo e Gaetano vale un po' di scomodo.Ci porto sempre i miei amici e clienti di ogni parte d'Italia e restano sempre a bocca aperta, per la pizza, ma anche per la qualità umana dei Maestri e dello staffDa non perdere!"
"ui_bubble_rating bubble_40","pizza superlativa","Il locale è un pò fatiscente, il parcheggio difficile e il personale dai modi un pò spartani, però quando ti arriva davanti quella pizza e ne assapori quell'impasto tanto leggero che quasi sembra che non ci sia; meraviglioso. Prezzi nella norma. La mano dei maestri mi ha lasciato il segno."
"ui_bubble_rating bubble_40","Pizze molto buone, in particolare la pizza fritta al forno! ","Limitata varietà del menù. Pizza fritta eccellente, ma da provare anche la papillon! Prodotti di ottima qualità e ottimo servizio! Da riprovare sicuramente"
"ui_bubble_rating bubble_50","I maestri","Ci siamo stati questo sabato, diretti qui per la pizza nel ruoto che non ha deluso, abbiamo preso diviso quattro una con il polipo alla luciana, una giudice, una fritta al forno e una di cui non ricordo il nome ma aveva due ripieni uno salsiccia e friarielli e l'altro spinaci e ricotta squisita. Ragazzi gentilissimi e veloci nel servizio, per di più offrono anche un piccolo antipasto di bruschetta e pizzicotti, buonissimi."
"ui_bubble_rating bubble_30","Mi aspettavo di piu ","Niente di che, pizza quasi fredda, prodotti non di alta qualità (la ricotta si salva !). Che dire la pizza di napoli per me è tutt'altro. "
"ui_bubble_rating bubble_50","Sempre una garanzia ","Siamo stati dai Maestri per una pizzata di lavoro; sempre di alto livello la pizza.m è in particolare quella cotta nel ruoto. "
"ui_bubble_rating bubble_50","Sempre il TOP","La mia unica meta quando desidero una vera pizza vicino casa! Tutto ottimo, velocità e cordialità.Che dire il TOP! "
"ui_bubble_rating bubble_50","Bravissimi","Che cosa dire? Non si smentiscono mai, la loro pizza è gustosa e buonissima, dalla classica marinara alla profumata (pizza con polipo alla Luciana )"
"ui_bubble_rating bubble_40","Molto piacevole","Ottimo locale per chi vuole mangiare una pizza senza spendere troppo.. locale carino ma niente di che. Prezzi bassi e personale molto cortese ed attento. La pizza consumata in sala buona. Tutto sommato un bel posto, ci tornerei"
"ui_bubble_rating bubble_40","Sempre buona","Ogni venerdì non può mancare una pizza da gaetano. Quelle da asporto come quelle mangiate nel locale, sono sempre buonissime. Sono celiaca e, ad onor del vero, devo ancora assaggiare una pizza migliore della loro"
"ui_bubble_rating bubble_50","DIVINO","Prodotto buonissimo e fresco servizio eccellente e molto disponibile sanno sorprenderti con ogni specialità della casa e si respira aria familiare"
"ui_bubble_rating bubble_40","Buonissimo","Partendo dalla location che non é nulla di che la sala dietro molto brutta. Per quanto riguarda la pizza é buonissima consiglio a tutti la pizza fritta al forno una loro specialita ed é buonissima. I prezzi nella media. Molto buono"
