"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","TUTTO BUONISSIMO ","Siamo stati da Porzio per la sua buona nomea, che dire ha soddisfatto tutte le nostre aspettative! La pizza come gli antipasti è stata ottima e gradita da tutti!! Ci ritorneremo assolutamente!! "
"ui_bubble_rating bubble_50","La pizza","Ottima pizzeria: consiglio di non andare nelle ore di punta altrimenti le attese sono lunghe (anche se vale la pena di aspettare perché le pizze sono davvero ottime), il personale molto gentile"
"ui_bubble_rating bubble_50","sempre il TOP!!!!","la pizzeria, adesso potremmo anche dire le pizzerie, di enrico porzio restano una gemma napoletana collocata in un quartiere dove certe eccellenze è difficile aspettarsele. personalmente ci abito vicinissimo ed ogni occasione è buona per una pizza da porzio. impasto strepitoso e di grande digeribilità, una fantasia ed una varietà di gusti ed allestimenti della pizza UNICHE a napoli. semplicità ed efficacia del servizio e dell'organizzazione sempre ottime nonostante l'affollamento continuo: tutte le sere. nonostante il recente ampliamento del locale vi consiglio di recarvi prima delle 20 oppure dopo le 23.30. in alternativa a pranzo sul tardi. una delle pizzerie, nel panorama attuale napoletano di ottimo livello generale, che si inserisce certamente tra le 10/12 eccellenze del genere. sicuramente la più economica!"
"ui_bubble_rating bubble_40","Poker!","Il titolo della mia recensione dipende dal nome di una delle pizze più richieste di questa pizzeria.Siamo stati un sabato sera e l'attesa è stata come prevedibile molto lunga,na ne è valsa la pena.Prodotti di prima qualità e pizze superlativa,simpatico lo staff..anche la pizza alla nutella merita."
"ui_bubble_rating bubble_50","Finalmente!","Finalmente, dopo innumerevoli tentativi di gustare la loro pizza, non andati a buon fine per l'enorme affluenza, a cena, nei fine settimana e per la mia scarsa propensione ad aspettare in fila per un posto a sedere, abbiamo trovato il tempo per recarci in questo locale, a pranzo.E devo dire in tutta onestà che la folla è giustificata dalla bontà della pizza che si può gustare, una scelta ricca in fantasia e livello degli ingredienti, una morbidezza dell'impasto e la conseguente sua leggerezza, una carezza per il palato, insomma.Sicuramente da annoverare tra gli appuntamenti gastronomici d'eccellenza da tenere costantemente in agenda."
"ui_bubble_rating bubble_40","Lunga attesa ma pizza ottima","Siamo stati in questa pizzeria di lunedì sera, somma meraviglia!! alle 20:30 quasi 30 persone in attesa per accomodarsi in sala, l'organizzazione al forno sembrava buona con tre persone, ma forse il fatto di servire al banco, da asporto ed in sala, allunga troppo i tempi di attesa, dovrebbero dedicare un forno solo alla sala, disponendo di altra sala con forno. La sala principale non è molto grande e gli spazi sono un po stretti, dispone di spazio esterno chiuso con tendone riscaldato, il personale gentile e veloce. La pizza ottima impasto morbido, cornicione alto, leggera e con ingredienti di buona qualità nel complesso ottimo pizza, decisamente giustificato l'affollamento ma va gestito meglio. Non dispone di parcheggio privato ma si trova posto nei paraggi, menù con oltre 40 tipi di pizze. Consigliato"
"ui_bubble_rating bubble_10","Disorganizzazione e freddezza","Sono stato in questa pizzeria sabato, siamo arrivati li per le 22 ci era stato detto di attendere un oretta invece abbiamo aspettato quasi due ora... dopo esserci seduti abbiamo subito ordinato 4 cuoppi come antipasto e dato l'ordinazione delle pizze,dopo più di mezz'ora a tavolo ci arriva un antipasto di frittura con olio decisamente sporco e insieme all'antipasto ci arrivano anche le pizze (una cosa assurda), quindi ci siamo anche dovuti mangiare la pizza un pò fredda!!Le pizze hanno un buon sapore e sono ben fatte ma nulla di così eccezionale, per il prezzo pagato c è decisamente di molto meglio.Sinceramente non ci ritornerei....."
"ui_bubble_rating bubble_50","Una delle pizze migliori di Napoli","Una pizza eccezionale digeribilissima e gustosissima... servizio veloce e cordiale...abbiamo anche usufruito di Just eat un giorno, ci è arrivata al B&B calda e velocemente..."
"ui_bubble_rating bubble_40","Da provare sicuramente","La pizza è veramente buona, condita generosamente, tuttavia senza appesantire. Merito di ingredienti di qualità e di un impasto lavorato con cura. Bisogna però arrivare non troppo tardi perchè il sabato sera e anche la domenica i tempi di attesa sono veramente lunghi, data la grande affluenza."
"ui_bubble_rating bubble_40","Attesa eterna..","Ottima pizza veramente eccezionale ...ma l'attesa eterna e la lentezza condanno questa pizzeria al non ritorno dei clienti...."
"ui_bubble_rating bubble_50","Cena meravigliosa","Sono stata in questa pizzeria,abbiamo ordinato 2 margherite,ottime veramente,impasto leggero,ingredienti di prima qualità, personale molto corteseLo consiglio vivamente e di sicuro ci tornerò"
"ui_bubble_rating bubble_50","Pranzo in famiglia ","Abbiamo pranzato in questa pizzeria assieme a un amica che vive in zona . La pizza è STRATOSFERICA .... mai mangiato una pizza così buona . Il proprietario ha foto con moltissimi vip dello spettacolo e vista la bontà delle pizze si capisce il perché . Lo consiglio a tutti sia a gruppi d amici sia a famiglie "
"ui_bubble_rating bubble_10","Da evitare come la PESTE se nn si è presente a guardare a 360 gradi","Nn ci aspettavo una cosa del genere!Siamo fuori ed aspettiamo che finiscano le pizze ...arriva una signora ( loro conoscente) che alza il cartone di una delle 2,e tenta di prendersi una polpetta!!!Schifati? SCHIFATISSIMI!!! Tutti si sono girati,pensando che nn stessimo guardando ma gli è andata male! Abbiamo preteso che la rifacessero!che ne sappiamo questa che ha fatto o dove le ha messe le mani? ( Dopo abbiamo scoperto pure che fumava ) alla fine entrambe le pizze erano fredde e mal fatte( una piena d'aglio e l'altra poco cotta) ...aggiungi questo episodio...!!! Abbiamo sempre avuto una grande opinione, anzi GRANDISSIMA x l'organizzazione, la pulizia, la bontà della stessa...ma quest'episodio ci ha lasciato di stucco! Sicuramente eviteremo di tornarci! "
"ui_bubble_rating bubble_50","Sul sicuro","Mancavo da tempo anche perché ho trovato a volte file interminabili ed ora ho notato con piacere che ha allargato i locali e quindi si velocizzera' l'attesa dei tavoli.La pizza come sempre strabuona e condita con ingredienti di qualità.Prezzi accessibilissimi.Superconsigliafo."
"ui_bubble_rating bubble_30","Pizza meritevole, ma il servizio lascia molto a desiderare...","Ho mangiato una margherita, molto gradevole, la pasta ottima, leggera e facilmente digeribile, gli ingredienti sono altrettanto ottimi, peccato per il servizio. I camerieri sono gentili, ma non possono arrogarsi il diritto di decidere loro quanto prendere di mancia."
"ui_bubble_rating bubble_50","Ottima pizza ma..","Pizza ottima, tante specialità che solo a Napoli puoi trovare unica pecca i tempi di attesa che sono veramente lunghi , ma si sa dove si mangia bene bisogna aspettare "
"ui_bubble_rating bubble_40","Buona la pizza ma c'è qualche pecca","Buoni gli antipasti, anche se avrei preferito che gli arancini fossero col sugo.Purtroppo ci hanno servito il vino rosso a temperatura da frigo e nel calice della birra, visto che dei 6 bicchieri disponibili in pizzeria 5 erano occupati.La pizza era molto molto buona. Noi in particolar modo abbiamo chiesto quella col panetto più grande perché le pizze normali ci sembravano veramente troppo piccole.I dolci Ok: il tiramisù era un po' secco e senza mascarpone, quindi non l'ho preferito.Davvero molto cortese e veloce il cameriere che ci ha serviti.A conti fatti, ottimo rapporto qualità prezzo. Abbiamo pagato €35,50 per una porzione di arancini, tre montanarine, una margherita grande, una margherita DOP grande, una bottiglia di aglianico, una di acqua, un tiramisù e una delizia al limone."
"ui_bubble_rating bubble_40","Di ogni cosa buona puòesserci la migliore..","Costantemente alla ricerca di posti dove mangiare un'ottima pizza ( buona a Napoli la si mangia dovunque ) ci èstata segnalata questa pizzeria, dove i tempi di attesa per avere un tavolo sono abbastanza lunghi, ma dove la qualità giustifica l'attesa. Finalmente seduti abbiamo ordinato la classica pizza fritta ottima sia per gli ingredienti che per la pulizia dell'olio. Anche le pizze al forno, varie a soddisfare i più esigenti palati, hanno superato la prova ed allafine il  cuoppo  di fritture ( crocchi, frittata di maccheroni etc.. ) si è rivelato squisito."
"ui_bubble_rating bubble_50","La pizza napoletana più buona ","Sono stato quasi una settimana a Napoli e tra le tante pizze che ho mangiato questa è la più buona. Personale cortese e gentile, bel locale ottimo rapporto qualità prezzo insomma se ritorno a Napoli tornerò sicuramente a trovare Enrico Porzio. Ve la consiglio "
"ui_bubble_rating bubble_50","Qualità e velocità anche di sabato","La fila del sabato sera viene gestita con grande professionalità, l'attesa è stata veramente minima (eravamo un tavolo da 10 persone). Menù ricchissimo di varietà. Pizze sublimi e ciliegina sulla torta, il cestino con zeppoline alla nutella.Prezzi OK"
"ui_bubble_rating bubble_50","una delle migliori pizze! eccellente scoperta per me","Pizzeria storica di napoli, ma per mia colpa mai provata!Locale di modeste dimensioni, ci siamo accomodati dopo un 20 minuti di attesa nella veranda riscaldata. Servizio modesto. Rapidi nelle ordinazioni, e nel portarci le bevande, un pò meno per le pizze ma era sabato sera!Pizza scarpariello davvero deliziosa! impasto morbido ed ingredienti davvero ottimi. DImensioni più grandi della media, molto apprezzate!un pò lunga l'attesa sia per il giorno che per il singolo forno su asporto e servizio. assolutamente da provare! enjoy it"
"ui_bubble_rating bubble_50","Ottima","Veramente un'ottima pizza. È da un po' che non ci andavo e ho ritrovato il locale ingrandito, ma ugualmente i tempi di attesa sono lunghi. Sabato sera ho aspettato 2 ore..ma ne é valsa la pena..ne vale sempre.Ottima la frittatina di pasta e il tris di montanare piccole.Consiglio di provarla almeno una volta.Location estremamente easy anche per la zona in cui si trova."
"ui_bubble_rating bubble_50","Tra le migliori pizze di Napoli","E' stata una piacevole scoperta. Pensare che ci passavo tutte le settimane, ma non immaginavo che fosse una pizzeria ad alto livello.La qualità della pasta per pizza e gli ingredienti usati sono di pregevole fattura così come la cottura. A questo punto posso certamente annoverare questa pizzeria tra le top 5 a Napoli.Sono arrivato in seconda serata durante la settimana, ed ho trovato subito il tavolo libero per cui non ho riscontrato (a differenza di altri recensori qui) i problemi di fila e di attesa che tra l'altro esistono nei week end in tutte le pizzerie e non solo. Ma comunque sia, l'attesa è ben ripagata.Da provare assolutamente.Complimenti"
"ui_bubble_rating bubble_40","Buona, prezzo onesto, locale e servizio da migliorare","Fortunatamente di Domenica sera abbiamo anticipato la nostra attesa chiamando e facendo inserire il nostro nome. (eravamo in sei).Un po' d'attesa ma questa vale la pizza.Grandissima scelta per tutti i palati!Mi è piaciuto molto l'attenzione agli intolleranti al lattosio e la possibilità di scegliere l'impasto integrale.Nonostante sia ubicata in un quartiere poco noto e poco frequentato vi consiglio di venirci! Non vi aspettate chissà quali interni e quale servizio, ma con la speranza che migliorino.... La pizza non vi deluderà. Soffice leggera digeribile!Ingredienti di media qualità, ma comunque c'è attenzione e cura nei particolari e nei gusti proposti.Bravi. "
"ui_bubble_rating bubble_10","Disorganizzazione e scostumatezza","Siamo arrivati in pizzeria alle 19:30 per prenotare il tavolo e ci hanno dato un tempo di attesa di 1 ora, ma passata l'ora ci rimandavano continuamente dicendo di aspettare ancora alterandosi alla nostra richiesta. Finalmente alle 22:10 ci siamo seduti al tavolo e ci siamo goduti la meritata pizza. Da non tornarci il sabato. "
"ui_bubble_rating bubble_10","La forma dei tavoli più importante dell’orario di arrivo...","Ieri sera volevamo assaggiare la pizza di Porzio( sita in via Cornelia dei Gracchi a Napoli). Eravamo quattro adulti e due bimbe. Abbiamo aspettato dalle 20.15 fino alle 22.30 invano. Quando ci siamo resi conto che facevano entrare le persone in base alla forma del tavolo piuttosto che rispetto all’orario di arrivo( un gruppo di otto persone arrivato alle 21 entrava prima di noi), ho chiesto delucidazioni. La cameriera organizzatrice ha iniziato ad urlarci contro. Nonostante il suo atteggiamento aggressivo, quando le ho fatto notare con molta calma che sei persone potevano sedersi ad un tavolo da otto (magari l’inverso sarebbe stato difficile) anche perché stavamo lì da prima ed erano ormai più di due ore che aspettavamo, lei si è irrigidita ancora di più (forse perché messa di fronte all’ovvietà dei fatti), alzando ancora di più la voce... quando le bimbe sono scoppiate a piangere, sono letteralmente scappata via. Un momento di svago non può diventare una tragedia... per colpa della disorganizzazione di un ristorante che ormai ha assunto l’atteggiamento di chi non se ne frega più della clientela ma bensì solo dell’incasso a fine serata..."
"ui_bubble_rating bubble_10","Disorganizzazione Totale","Pizza buona, molto buona. Gusti delle pizze molto particolari e ben fatti.Aspetto totalmente negativo che lo porta ad 1 stella: arrivati in pizzeria alle 19.30 lasciamo il nome (non accettano prenotazioni) e ci dicono di tornare dopo circa un’ora che avremmo trovato il tavolo. Torniamo alle 20.15 e ci dicono che ancora non è il nostro turno, che ci voleva ancora una mezz’ora. La stessa scena si ripete più volte, morale della favola: riusciamo a metterci a sedere alle 22.30!La cosa che più ci ha fatto arrabbiare è che dopo di noi sono arrivate diverse persone che sono entrate prima di noi (addirittura un gruppo di 13 ha atteso meno di 10 minuti per entrare e cenare).Pessima la figura di cassiera e una delle cameriere che che si sono messe a litigare con dei clienti in attesa, che come noi si sono lamentati dell’attesa e del “salto della fila” di altri arrivati per ultimi.Infine la stessa cassiera alla lamentela di una signora anziana, con bastone, in attesa da due ore, ha risposto “signora, il sabato sera dovete rimanere a casa a guardare Maria De Filippi, non dovete venire a mangiare la pizza!” ...scena che si commenta da sola, ha lasciato senza parole tutti noi presenti."
"ui_bubble_rating bubble_30","Non ci tornerei...","Premetto che qualche anno fa ho avuto modo di assaggiare alcune pizze da asporto che mi hanno estremamente delusa rispetto alla fama che cominciava ad aleggiare attorno alla pizzeria in questione. L’impressione che avemmo era che le margherite erano gommose e dal pomodoro acido. Nonostante questo, data la fama crescente, ho sempre pensato che fosse una casualità. Così insieme alla mia famiglia ho deciso di dargli una seconda possibilità. Risultato? Ho avuto modo di apprezzare l’ampia scelta del menú che include alcune proposte molto particolari.Tuttavia le pizze anche stavolta non sono state per nulla entusiasmanti e la pizza würstel e patatine del mio nipotino era assolutamente immangiabile a causa dell’olio vecchio e stravecchio usato per la frittura e per la qualità dozzinale degli ingredienti. Le altre pizze non erano male ma nemmeno all’altezza della fama mediatica di cui gode. Che dire del servizio? Poca cordialitá e nessuna accoglienza del cliente (ma lasciamo perdere). Inoltre le pizze ci sono state portate a tavola quasi una alla volta e tra la prima e l’ultima sono passati circa 20 min. Sicuramente non é da bocciare del tutto ma é molto lontana da essere una delle migliori pizze di Napoli."
"ui_bubble_rating bubble_40","Sicurezza","Sempre una sicurezza passare di qui e gustarsi una pizza napoletana doc, ottimo impasto a lunga lievitazione e ingredienti buoni. Gustosi anche i fritti. Finalmente ha aperto una nuova e più moderna e accogliente sala."
"ui_bubble_rating bubble_50","La pizza napoletana doc","Siamo ritornati in questa pizzeria e abbiamo anche scelto pizze diverse.Abbiamo iniziato con le fritturine. Confermiamo quanto già scritto circa un mese fa. Per noi è la migliore pizza. "
"ui_bubble_rating bubble_50","Merita tutta la fama di cui gode!","Dopo parecchio tempo siamo riusciti a mangiare la pizza da Porzio, accettano prenotazioni ma fino ad una certa ora, dopo bisogna mettersi in lista direttamente fuori al locale. Noi siamo arrivati alle 7.30 e subito ci siamo accomodati, eravamo in 4 più il passeggino. Abbiamo preso 2 fritture e 4 pizze, birra e acqua, prezzo onesto per la qualità dei prodotti e del servizio. Ci ritorneremo sicuramente"
"ui_bubble_rating bubble_50","Fantastica<U+0001F60D>","Siamo stati in pizzeria in settimana,di sabato c’è molta molta gente,abbiamo preso due pizze “saporita” che è una cosa eccezionale,sublime..non ci sono aggettivi per descrive questa pizza a parer mio,e poi abbiamo preso una “margherrico” che è stata buona ma niente di eccezionale a confronto alla “saporita”.Prima delle pizze abbiamo preso il cuoppo con le fritturine miste,sfizioso e buono.Comunque la pizza veramente ottima,impasto soffice e per niente pesante,lo staff veloce e cortese,il locale semplice e carino.unica pecca...la pizza un po’ piccolaCi ritorneremo sicuramente<U+263A><U+FE0F>"
"ui_bubble_rating bubble_50","Una piacevole sorpresa","Davvero eccellente,l impasto morbido e digeribile.prezzi nella media,qualità al top...abito nelle vicinanze ma non ero mai andato.su consiglio di amici ci siamo recati di sabato.attesa di un ora circa...ma ne è valso la pena"
"ui_bubble_rating bubble_40","In settimana.","Da quando abito in zona, finalmente l’altro giorno ho avuto modo di andarci, era lunedì giorno ideale per andar a mangiare fuori così da evitare tutte quelle attese che personalmente trovo snervanti e insopportabili. Locale nuovo e piccolino - servizio veloce, anche se ho trovato il personale troppo invadente, come se dovesse sbrigarsi per farcene andare via, nonostante quella sera nn ci fosse nessuno in fila.. ma a prescindere da questo la pizza è a dir poco MERAVIGLIOSA!!! Così leggera che abbiamo deciso di prendercene un altra, prodotti buoni, e personalmente avrei provato tutte le pizze del menu. Inoltre molto gentile la signora bionda che a fine serata ha chiesto come fosse andata la cena, sembrerà stupido, ma penso che sia molto importante chiederlo a un commensale. Conto più che onesto. Lo consiglio vivamente! Ps non ho avuto modo di fare foto alla pizza perché ho pensato più a godermela che altro."
"ui_bubble_rating bubble_20","Delusione rispetto alle aspettative.","Atmosfera caotica, locale affollato composto da una sala interna e uno spazio esterno ricavato sul marciapiedi, separato dalla strada con alcune piante. I tavoli posti all'esterno sono molto piccoli e molto vicini tra loro, questo rende difficile mangiarvi in maniera adeguata e tranquilla. Il servizio è nella norma, senza infamia e senza lode, come i tempi di attesa. Le pizze invece abbondano di olio che le rende pesanti e alquanto sgradevoli. La frittura del cuoppo risulta essere bruciata, mentre i fiori di zucca fritti trattengono troppo olio. Sono rimasto deluso da questa pizzeria, perchè me ne avevano parlato molto bene."
"ui_bubble_rating bubble_50","Eccellenza napoletana","Abbiamo ordinato 2 pizze ottime,con antipasto buonissimo e servizio ottimo,unica pecca leggerissimo ritardo nella consegna della pizza.Però il cameriere mi ha dato del lei5/5"
"ui_bubble_rating bubble_30","Servizio scadente","Siamo stati a cena incuriosito dalla fama che si è creata.Ebbene inizio col dire che la pizza è davvero ottimo ,merita la nomea .Ma il servizio è decisamente scadente , non hanno modi .Prezzi contenuti ."
"ui_bubble_rating bubble_50","l'attesa vale tutta..","Ho ordinato le pizze alle 18.00 per le ore 20.00 con consegna a domicilio...sono arrivate alle 20.30 ma si sa di sabato sera non puoi pretendere tanto. Devo dire che l'attesa vale tutta le pizze buonissime.Mio marito ha preso la pizza fest è rimasto cosi entusiato che ne voleva un altra...pizze grandi morbide cornicione piccolo proprio una bella e buona pizza..purtroppo non sono riuscita a fare una foto le pizze sono sparite in 5 minuti...complimenti"
"ui_bubble_rating bubble_50","L'attesa vale ","Diciamo subito che se anche se arriva alle 19:00 fuori alla pizzeria c'è il rischio già, di attendere un'ora prima di potersi accomodare, la fila si è un po' snellita con l'apertura del locale accanto, abbastanza spartano ma funzionale.Ampia scelta di pizze e la qualità è veramente stupefacente i prezzi sono nella media è l'attesa è ben ripagata dalla qualità.Da provare assolutamente ma armarsi di infinita pazienza "
"ui_bubble_rating bubble_50","PIZZA SUPERLATIVA","Ci sono stato a pranzo con degli amici e devo ammettere che mi ha piacevolmente colpito.Appena arrivati, ci hanno fatto accomodare subito nonostante il locale fosse quasi pieno.Innanzitutto, mi è piaciuto molto il menù (praticamente fanno ogni tipo di pizza, in tutti i modi e in ogni maniera possibile)Personalmente, ho preso una pizza con fior di latte, rucola, crudo di Parma e scaglie di grana.L'impasto era leggerissimo e il sapore superbo, senza parlare della qualità dei prodotti (ottimi). Un mio amico ha ordinato, invece, la famosa pizza poker (in poche parole è un piatto con un trancio di Margherita, uno di salsicce e friarielli, un pezzo di ripieno, ed una parte di pizza fritta) ed è rimasto pienamente soddisfatto.Il servizio è stato rapido e preciso, nonostante i tanti clienti presenti.Prezzi modicissimi e pizza veramente superlativa...ci ritornerò senz'altro. "
"ui_bubble_rating bubble_50","UNA DELLE MIGLIORI PIZZE DI NAPOLI","Sono napoletano, e sono un cultore della pizza...Posso dire senza alcun dubbio di essere davanti ad uno dei pizzaioli più bravi di Napoli e quindi tra i pizzaioli più bravi al mondo. Pizza leggerissima, ne potresti mangiare tranquillamente più di una senza sentirne la pesantezza o accusare la sete durante la notte. Ingredienti freschi e di qualità. Pizze innovative e sempre in continua evoluzione. E poi cosa dire dei fritti??? Una frittura eseguita con maestria: pulita e mai eccessiva che mantiene inalterati i sapori interni degli alimenti. Ambiente familiare e personale sempre cordiale. Buona anche la scelta delle birre. Super consigliato!!!"
"ui_bubble_rating bubble_50","Tutto molto buono","In questa pizzeria qualsiasi cosa mangiate è ottima, le fritture ben cotte, patatine fresche, impasto della pizza buono, soffice e digeribile. Prezzi più bassi della media... Straconsigliata! "
"ui_bubble_rating bubble_40","- Ottima Pizza -","Dalla mia personale lista delle pizzeria di Napoli, mi mancava Porzio, a cui ho subito posto rimedio di ritorno dallo stadio.Devo dire che sono giustificati i complimenti che si leggono in giro.Scelte 2 pizze basiche (margherita e mezzaluna) e si notano subito alcune caratteristiche: ottimi ingredienti,buona la cottura,alveolatura perfetta.Tutto questo rendono l'impasto della pizza leggerissimo e digeribile,e molto gustoso.Sicuramente da riprovare per le altre pizze speciali;prezzi pop"
"ui_bubble_rating bubble_30","Pizza","Locale molto spartano,pizza buona e davvero leggera.Leggermente troppo cotta per i miei gusti.Conto giusto per ció che abbiamo consumato."
"ui_bubble_rating bubble_50","Che meraviglia!!!!!! ","Bisognerebbe scrivere una recensione per ogni sua pizza.... Ognuna ha la sua storia e la sua infinita bontà.... impasto a regola d arte... ingredienti selezionati..e personale veloce e operativo...!!!!Cosa vuoi di più?!! Porzio tutta la vita!!!! "
"ui_bubble_rating bubble_50","Buonissima!","Una delle migliori pizzerie in cui sia mai stata. Varietà molto ampia di pizze speciali sul menù, prezzo abbordabile e ottimi ingredienti. Oltretutto rivaluta anche molto il quartiere, che è lasciato tanto a sé stesso. Consigliatissima, anche d'asporto!"
"ui_bubble_rating bubble_50","Pizza sempre ottima","Sono ritornato in questa pizzeria dopo parecchio tempo, la pizza è sempre ottima, la piacevole scoperta è stata che il locale si è ampliato in modo tale da ridurre notevolmente i tempi di attesa. Ci ritornerò quanto prima."
"ui_bubble_rating bubble_50","Buonisismo","Spesso mi reco in questa pizzeria con la mia famiglia, la pizza è ottima. C'è una grandissima varietà di pizze molto originali e simpatiche, mi piace molto variare con i gusti e fino ad ora sono stati sempre apprezzati. Apprezzo soprattutto le pizze con più gusti così da poter assaggiare diversi tipi in un'unica pizza. Unica pecca purtroppo è la folla, spero si possa risolvere con l'apertura del nuovo locale! "
"ui_bubble_rating bubble_40","Ottima scoperta","Ieri sera per la prima volta ho mangiato la pizza da Porzio e mi ha conquistata! Impasto leggero e digeribile, molto buono. Da vegana ho chiesto un'ortolana senza formaggi (ma volendo erano disponibili anche formaggi vegani) ed è stata la più buona mai mangiata, ricca di verdure e in grande varietà! Ci ritornerò sicuramente, e la consiglio. Il mio voto non è un cinque pieno solo pet il locale troppo piccolo."
"ui_bubble_rating bubble_50","Garanzia!","Pizza ottima,leggera e prezzi onestissimi!Il locale e un po' piccolo ma passa decisamente in secondo piano.Andateci e non ve ne pentirete!"
"ui_bubble_rating bubble_50","La Pizza col cornicione","Dietro suggerimento di amici ci rechiamo in questa pizzeria indicata come sita in Napoli ma, in realtà siamo in periferia dunque non facilmente raggiungibile se non con mezzi propri o in taxi. Ciò detto, spettacolare. Una delle migliori pizze di Napoli, per fragranza, leggerezza, materia prima, cottura. Prezzi in linea. Cosa aggiungere se non, complimenti. Sinceri complimenti. "
"ui_bubble_rating bubble_50","Semplicemente sublime","Dopo un'attesa di circa un'ora (di sabato sera ci sta tutta) ci accomodiamo. Il locale è abbastanza piccolo, ma non appena arriva la pizza si entra in un'altra dimensione. Molto ampia la scelta dei gusti e le possibili combinazioni. Ingredienti freschi, di ottima qualità e fattura. Impasto molto soffice. Personale cortese e attento. Prezzi nella media ma, considerata la qualità, più che competitivi. Sicuramente una delle migliori pizzerie partenopee!!!"
"ui_bubble_rating bubble_50","Questa pizza vale una sudata....","Il locale è abbastanza piccolo, con pochi posti esterni e tanti clienti, per cui se sei fortunato ad avere anche un tavolo all' interno conviene prenderlo, anche se il locale è poco climatizzato. Ma la pizza è veramente da antologia della pizza Napoletana.... una scelta di pizze molto particolari e tutte molto buone, veramente vale la pena di assaggiare queste specialità, anche se a volte bisogna sudarsele... ahahahah.... "
"ui_bubble_rating bubble_50","Per me sempre il numero uno","Sono stata a mangiare la pizza da Porzio innumerevoli volte, ogni tanto cambiamo pizzeria perchè incuriositi dagli altri nomi importanti a Napoli, e sebbene la concorrenza offra pizze ottime, Porzio rimane ancora imbattuto. C'è un'ampia scelta di pizze particolari, con possibilità anche di rimanere sulle classiche pizze, comunque ottime. I prezzi sono più bassi della media. Solo attenzione agli orari per andare da Porzio, c'è fila sia a pranzo che cena, quindi consiglio di andare presto in ogni caso."
"ui_bubble_rating bubble_50","Pizza Fantastica ","Personalmente la miglior pizza di Napoli, Enrico è una persona umile, è rimasta umile nonostante il successo. Nulla da dire su servizio, qualità e prezzo. Consiglio di andarci "
"ui_bubble_rating bubble_30","Niente di che","Avevamo sentito tanto parlare di questa pizzeria, ma nn è stata all'altezza. Per carità era buona ma meglio genovesi, Michele o sorbillo"
"ui_bubble_rating bubble_40","Ottima,","Prima esperienza a casa .devo dire ottima ingredienti freschi E poi non era bruciata come mi capita in altre pizzerie ."
