"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Fantastico","Ho mangiato con la fidanzata la sera di giovedì 1 novembre.Il cibo è davvero ottimo, dei piatti provati quello migliore è stato la pasta con le patate.Ampia scelta di vini.Personale davvero gentile, accogliente e professionale.Francesco il proprietario è un ragazzo davvero piacevole e cortese.Il posto ve lo consiglio davvero vivamente.Il conto molto positivo, tanto che ho lasciato la mancia alla cameriera. E da genovese non è poco!!! Andateci."
"ui_bubble_rating bubble_50","Piccolo ma ottimo","Francesco il titolare ci ha accolto con simpatia e ospitalità. Cibo ottimo, pesce, pasta, verdura feschi, saporiti e particolari. Vino raccomandato buonissimo e costo più che ragionevole."
"ui_bubble_rating bubble_50","Piccolo ma immenso nella qualità ","Piccolo locale con una decina di tavoli. Persone stupende che ti mettono tranquillità e trasmettono simpatia. Pasta alla genovese semplicemente stupenda. Verdure cotte in vari modi saporite e gustose. Le materie prime sono scelte con cura e passione e si sente. "
"ui_bubble_rating bubble_10","cucina da rivedere","dopo aver visto il chiostro passegiando per le vie di santa chiara guardiamo questo localino e chiediamo al cameriere se si puo' mangiare pesce la risposta e certo ci accomodiamo, e chiediamo un polipo all'insalata delle alici,2 genovesi 1 orata con contorni misti....il polipo un congelato economico e che aveva minimo 4,5 giorni visto che era tutto spellato insapore e mollo.le genovesi passabile, come il polipo l'orata aveva i suoi giorni...io nn mi aspetto un orata di mare o un polipo vivo xke da mangiatore si vede la differenza ma mi aspetto freschezza di un prodotto..."
"ui_bubble_rating bubble_40","Consigliato","Pochi posti, vicinissimo alla Spaccanapoli, cucina casalinga.Rosario e tutte le ragazze dello staff compreso la cuoca sono bravi e simpatici. Abbiamo mangiato molto bene, rapporto qualità prezzo: buono.Ritornerò sicuramente.Menzione particolare per Gaia molto gentile, professionale e simpatica. Unico neo la non disponibilità di tutti i piatti inclusi nel menù la domenica sera."
"ui_bubble_rating bubble_50","Tutto perfetto.","Sin da subito Rosario e Francesco, ci hanno accolto in modo molto familiare, facendoci accomodare e chiacchierando con noi. Ci hanno consigliato un ottimo vino da abbinare all'antipasto di polpo e agli scialatielli ai frutti di mare. Anche le ragazze sorridenti e premurose. Ottimo cibo e ambiente molto cortese. Da ritornare"
"ui_bubble_rating bubble_40","Pranzo napolitano","Abbiamo pranzato con la prenotazione con The Fork (avevo 50 euro da scontare) è siamo stati molto bene. Forse senza quel sconto il prezzo sarebbe un pò alto secondo noi. Comunque i piatti sono molto buoni e abbiamo mangiato bene. Abbiamo mangiato in saletta interna vicino all'aria condizionata (faceva molto caldo fuori), in tutta calma e con gusto. Il menù è un pò particolare ma ci sono anche i piatti di tradizione. Tutto sommato siamo contenti e consigliamo questo posto."
"ui_bubble_rating bubble_50","MEGLIO DI COSI' !!!","Siamo arrivati a questo locale attraverso The Fork e ci siamo trovati benissimo: ambiente piacevole, personale simpatico e cibo ottimo! Abbiamo mangiato unapasta alla genovese super, una pasta e patate alla napoletana squisita, un fritto dicalamari e gamberi e un fritto di alici cotti alla perfezione. Porzioni abbondanti percui non siamo riusciti ad assaggiare i dolci che ci attiravano molto. Sarà per laprossima volta. Un grazie particolare a Francesco per la sua simpatia e disponibilità!"
"ui_bubble_rating bubble_50","Ottima scelta!!!","Abbiamo prenotato all'ultimo minuto tramite The Fork. Locale molto carino con possibilità di mangiare anche in esterno (è stata la nostra scelta). Interni comunque accoglienti. Personale gentile e premuroso. Abbiamo preso un antipasto, un contorno di patate, un mix di grill di pesce e un tagliere. Ottima la cucina. A completare una bottiglia di ottimo Greco di Tufo Avellinese... Totale 66€, prezzi alti ma alta la qualità"
"ui_bubble_rating bubble_50","Serata tranquilla con cibo ottimo","Siamo stati stasera io ed il mio ragazzo a cena in questo ristorantino nel centro storico di Napoli. Abbiamo mangiato tanto e bene, consigliato da amici che c'erano già stati.Personale cortese e disponibile tutto il tempo.Abbiamo preso un antipasto di frittura napoletana in due (crocchè, arancino, frittatine e melanzane fritte) per primo abbiamo ordinato una pasta e ceci con pancetta e candele alla genovese (due primi piatti abbondanti e saporiti).Per secondo abbiamo ordinato la tagliata di manzo da 450gr, ottima anche questa.Infine una fetta di Caprese fatta in casa, una delle più buone mai mangiate. Sicuramente ci ritorneremo per mangiare i nostri piatti tipici napoletani!"
"ui_bubble_rating bubble_50","Buonissimo!","Abbiamo cenato presso questa struttura il 5 settembre, come nostra ultima cena a Napoli e non potevamo fare scelta migliore! Fin da subito siamo stati accolti benissimo e ci siamo subito sentiti a nostro agio! Il cibo ottimo! Abbiamo preso quattro primi e erano uno più buono dell’altro. Rosario durante la cena è stato sempre molto gentile e presente! Tiramisù da 10000000 punti, buonissimo! Consiglio veramente di fermarsi per un pranzo o cena perché si esce dal ristorante molto soddisfatti! "
"ui_bubble_rating bubble_50","Semplicemente Top ","Location molto carina e curata situata nel cuore di Napoli.Staff professionale, educato e simpaticissimo."
"ui_bubble_rating bubble_10","Veramente il peggior ristorante in cui abbia mai mangiato","Siamo capitati al RistoVino per caso, poiché in effetti il locale e’ molto carino e aveva una fila di tavoli fuori. Tralasciamo il fatto che il servizio e’ stato lentissimo e dentro il locale era caldissimo, e’ anche vero che la cameriera era da sola. La cosa che mi ha fatto davvero imbestialire e’ la qualità del cibo. Ho ordinato un’insalata di polpo Che mi e’ stata servita con dell’ananas (??!) e senza un filo di olio e qualsiasi altro condimento. Lo stesso vale per una porzione di seppie con finocchietto e chissà cos’altro che non sapevano di assolutamente niente. Il gran finale e’ stAta una pasta con colatura di alici e pane tostato, secondo il menu. Quello che ho ricevuto, dopo almeno 45 minuti, era una cosa immangiabile, salatissima, che ovviamente non ho finito e non c’era l’onvra Degli ingredienti menzionati nel menu. Il più grande rimpianto della serata e’ stato quello di non aver mandato indietro i piatti quando li assaggiavo."
"ui_bubble_rating bubble_50","Un rifugio nella bontà della cucina italiana","Ho cenato insieme al mio ragazzo in questo piccolo e accogliente ristorante/enoteca per la seconda volta, scoperto grazie a the fork. Il cibo è davvero buono e di qualità, i prezzi sono nella media,il proprietario è una persona eccezionale, sempre gentile, cordiale con tutti i clienti (anche con noi che avevamo uno sconto Yums di 50 euro da spendere li) e possiede una perfetta conoscenza dei tanti vini di cui dispone il ristorante.Le mie 5 stelle vanno alla qualità del cibo e all’accoglienza sempre impeccabile."
"ui_bubble_rating bubble_50","Sempre una sicurezza ","Ogni volta che ci troviamo a Napoli questo ristorante è un passaggio obbligato. La freschezza e la bontà dei prodotti tipici, l’ottima scelta di vini del territorio, la cura e l’atmosfera del locale, la gentilezza e la simpatia di Francesco e l’ottimo rapporto qualità prezzo non possono far altro che invitarvi a tornare. Complimenti!"
"ui_bubble_rating bubble_30","ristorantino alla spalle di Santa Chiara","ristorantino enoteca alle spalle del monastero di Santa Chiara. ambiente raccolto e caldo, servizio alla mano, cucina casereccia. prezzi un po’ sopra la media"
"ui_bubble_rating bubble_40","Cena made in Naples","Servizio davvero social e ricco di passione. Chef che saluta i tavoli e conversa sui piatti accettando costruttivamente critiche e suggerimenti. Ingredienti freschi e di qualità. Ottimo rapporto qualità prezzo. Centro storico di Napoli dove l'atmosfera è un quid in più. Locale consigliato. Torneremo per assaggiare alcuni piatti tipici e della tradizione. "
"ui_bubble_rating bubble_20","Deludente","Purtroppo il locale ha fortemente deluso le nostre aspettative. Innanzitutto, il proprietario ci ha fatti sentire ospiti indesiderati dal primo momento, probabilmente perché usufruivamo di uno sconto Yums di TheFork. Trattamento differenziato che è diventato palese quando sono entrati altri clienti, con i quali invece erano più che cordiali e super disponibili. Alcuni piatti richiesti non erano disponibili o erano terminati, e c'era una sola scelta per il dolce. Purtroppo anche sulla qualità dei piatti c'è da ridire, polipo e tonno erano abbastanza buoni, ma le fritture assolutamente bocciate, in particolare la frittura di pesce era veramente preparata male, dura, e nelle foto forse noterete l'involucro di panatura nel quale il pesce era affogato. Il tiramisù scomposto è praticamente un modo intelligente di non preparare il dolce ma servirlo comunque, crema adagiata su un piatto con savoiardi e tazza di caffè vecchio, nel quale intingerli.. In compenso il servizio è stato veloce, in pratica quasi contemporaneamente all'antipasto è arrivata la portata successiva, forse per la fretta di farci sgomberare, risultato: tavolo già di per sé piccolo, ingombro di piatti e seconda portata consumata fredda. Inoltre per chi usa Yums è applicata una maggiorazione del 15% per il servizio(ci fosse almeno stato), col proprietario che nello spiegarci la cosa ci lasciava intendere che altrimenti non avrebbe guadagnato niente. In conclusione lo sconsigliamo vivamente per chi deve usare Yums, e sicuramente anche per gli altri perché il rapporto qualità/prezzo è assolutamente squilibrato. Se applicando alcune offerte non c'è il giusto tornaconto è meglio lasciar perdere che farlo pesare ai clienti. Usufruire di uno sconto, non toglie che si tornerà, pagando a prezzo pieno, se ci si è trovati bene. "
"ui_bubble_rating bubble_40","Tranquilllità a 2 passi da spaccanapoli","Locale molto carino con possibilità di mangiare anche in esterno (come ho fatto). Personale gentile e premuroso, uno dei punti forti insieme all location. Lato cucina c'è margine di miglioramento. Personalmente ho preso delle bruschette sfiziose con verdure varie (un' opzione anche per vegetariani), gradevoli ma potevano essere passate 2 minuti in più in forno. Primo Scialatielli ai frutti di mare, buono il gusto, unica nota leggermente asciutti. A completare un bicchiere di vino bianco consigliato dal titolare. Totale 26,50€Il locale ha pitenziale, con poche attenzioni in più potrebbe meritare 5 stelle"
"ui_bubble_rating bubble_50","Ottima esperienza","Ci siamo fermati oggi a pranzo con in nostri bimbi dopo un impegnativo tour in città. Oltre all'ottimo cibo (primi eccellenti a base di pesce fresco e fritture veramente deliziose) abbiamo apprezzato la cordialità e accoglienza di Francesco e del suo staff. Bravi. Vi meritate un bel 10 e lode!"
"ui_bubble_rating bubble_40","Buono","Ci sono stata una settimana fa, un locale piccolo che d'estate offre anche i tavoli all'aperto. Il cibo è stato molto buono Tutto fresco e servito da un personale molto gentile. Quindi nel complesso posso dire che la recensione è positiva. Per quanto riguarda i prezzi forse sono leggermente un po' sopra la media ma il cibo è buono quindi sono ben spesi"
"ui_bubble_rating bubble_40","the fork","spendo i mie yum in questo locale, cucina casareccia e semplice, gran caldo per il pranzo di luglio e clima familiare. Tutto é migliorabile. Alle spalle del monastero di santa chiara"
"ui_bubble_rating bubble_50","Cena","Locale affascinante e molto suggestivo...piatti impeccabili consigliati dal uno chef stratosferico!titolari gentilissimi è molto preparati cosi’ come il servizio!insomma che dire...veramente eccezionale!complimenti!"
"ui_bubble_rating bubble_50","Top!","Che dire.....paccheri alle seppie e zucca: semplicemente eccezionali, da ristorante stellato (credetemi). Di seguito grigliata di pesce fresco su consiglio dello Chef:ATOMICA! Ricerca delle materie prime, lavorazione senza inutili sofisticazioni, gentilezza e prezzo congruo.Tra i migliori ristoranti di tutta Napoli.Top!"
"ui_bubble_rating bubble_40","Sentirsi in famiglia.","Io e la mia ragazza decidiamo di andare a Napoli, precisamente verso Via Mezzocannone. Girovagando senza meta, improvvisamente, vediamo questo piccolo e grazioso locale situato in una delle strade più antiche e belle di Napoli. In primis, la cordialità del personale, sempre molto attento e disponibili. Nella scelta dei vini, io e la mia ragazza eravamo indecisi ed è per questo che ci facciamo consigliare. Nel consigliarci vini, ci portano due calici di prova (anche in ristoranti rinominati ciò non avviene). Dopo aver assaggiato, decidiamo il vino e una frittura all'italiana. Frittura all'italiana inizialmente era un po' bruciata, lo faccio notare alla cameriera e sempre molto disponibile, lo porta indietro per farlo rifare. (ecco, questo mi ha colpito molto). Ma la cosa più bella, è la disponibilità dei proprietari, che ci hanno chiesto molte volte come andasse il tutto. Professionali ed educatissimi. Prezzo ottimi e compagnia ottima. Ci ritornerò molto volentieri."
"ui_bubble_rating bubble_40","Ottima serata, proprietari gentili","Localino accogliente con personale disponibile e gentile. Ottimo Aglianico con pietanze ben cotte e presentate bene. Caratteristico con tavolini in strada e posizionato nella movida napoletana. Prezzi moderati consigliato."
"ui_bubble_rating bubble_50","Non solo vino","Un pranzo e una cena. Ottimi primi piatti tipici della cucina locale. Frittura di paranza senza paragoni! Personale, chef compreso, gentile e disponibile. Buono anche il vino."
"ui_bubble_rating bubble_10","Non ne vale la pena","Un sabato sera alle 22, avevamo prenotato. Gentilissima la giovane donna che ci ha servito. Buono vino (Aglianico del Sannio) e pane (con la classica fragranza meridionale).Preso un antipasto tris di pesce su cui i pareri sono stati discordi. Personalmente non l’ho mangiato a causa del profumo non propriamente incoraggiante. Gli spaghetti con i pomodorini del Vesuvio decisamente scadenti e crudi, non apprezzate nemmeno le due “genovesi” e la pasta col ragù sapeva di conserva industriale.Non abbiamo preso altro. A richiesta abbiamo esplicitato che non avevamo apprezzato molto. I arriva un conto scontato (i prezzi comunque sarebbero accessibili se corrispondessero a una qualità media).La cosa più fastidiosa è stato il titolare che insisteva nel dirci che il nostro parere era errato e che trattava solo prodotti di alta qualità. Infastiditi, abbiamo pagato e siamo usciti. Sconsigliabile"
"ui_bubble_rating bubble_40","Ottima pausa pranzo","Locale piccolo e carino, personale molto disponibile e gentile a soddisfare le nostre richieste. Cibo nelle porzioni giuste per alcuni piatti abbondanti e gustoso. Ottima scelta dei vini campani. Bravi."
"ui_bubble_rating bubble_30","Buono ma non eccezionale","Pranzo veloce all' interno di un locale molto carino.Porzioni giuste, non abbondanti.Abbiamo mangiato bene ma non ci ha colpito"
"ui_bubble_rating bubble_40","Vale una sosta","Prenotato con the fork, ha rispettato le aspettative: pochi piatti, curati e vini con ricarichi adeguati. Raccomando di prenotare: il locale è piccolino e i pochi tavoli lo impongono. Se si può trovare una pecca: il servizio, che si rivela un tantino lento...ma in vacanza è una cosa che si perdona. Consigliato"
"ui_bubble_rating bubble_30","Molto buono! ","Locale caratteristico molto carino e in zona centrale vicino al monastero di Santachiara.Abbiamo mangiato a base di pesce molto bene, solo i ravioli non ci hanno convinto molto, ma nel complesso la cena ci ha soddisfatti e il personale è molto gentile. Lo consiglio"
"ui_bubble_rating bubble_40","Piccolo ma accogliente","In una caratteristica zona di Napoli( presso il monastero S. Chiara) si trova questa piccola osteria adattata a ristorante dove oltre ad una calorosa accoglienza del personale e del titolare, si può apprezzare una onesta cucina con sapori decisi. Buono il consiglio sul vino e accettabile il conto. Se siete in zona andateci."
"ui_bubble_rating bubble_20","Da evitare ! ","Nonostante avessi prenotato, al mio arrivo più che puntuale al locale non c’era il tavolo disponibile, per cui hanno “improvvisato” un tavolino striminzito in un angolo dove non c’era neanche lo spazio per passare o per muovermi . tagliere ristovino quasi passabile, ma la tagliata di manzo per il sapore non era neanche sufficiente , così come gli gnocchi . Per di più sul conto aveva messo due calici di vino al prezzo di 18€ e quando ho chiesto spiegazioni il proprietario ha ammesso di aver sbagliato , ma solo dopo un’ulteriore richiesta mi ha restituito la differenza che mi spettava . 2 stelle e non una solo perché ho apprezzato il prosecco offertomi nell’attesa del tavolo , ma sicuramente non ci torneró ."
"ui_bubble_rating bubble_40","Buona cucina ","Serata piacevole con i proprietari molto simpatici e piatti veramente ottimi accompagnati da buon vino."
"ui_bubble_rating bubble_50","Calore familiare","Sin da subito i proprietari ed il personale ci hanno fatto sentire a casa, ed alla stupenda accoglienza è seguita una buona selezione delle vivande. Consiglio il tagliere del monastero e la tagliata con caciotta. Dopo un buon caffè abbiamo gustato anche la loro pastiera, dolce tipico di questo periodo, veramente eccezionale. Quando saremo a Napoli torneremo sicuramente."
"ui_bubble_rating bubble_50","Napul'e'...","Ci siamo capitati per caso...ottimo! Carne e pesce freschissimi e squisiti, ottima accoglienza...sembrava di essere a casa di amici. Sicuramente lo consiglio!"
"ui_bubble_rating bubble_50","Una piacevole esperienza","Atmosfera raccolta e tipicamente partenopea, cortesia e professionalità, vale davvero una visita, per provare la vera cucina napoletana condita con ottimi vini sempre di pregiate produzioni campane. Una valutazione decisamente positiva, ve lo consiglio."
"ui_bubble_rating bubble_40","Pranzetto di Pasqua...","Piatti abbondanti e buonissimi oltre che vari.... cordialità e simpatia servizio ottimo..ambiente non grandissimo ..meglio prenotare se non si vuol aspettare...ma credetemi ne vale davvero la pena..ci torneremo sicuramente la prossima volta che visiteremo di nuovo la bellissima Napoli"
"ui_bubble_rating bubble_40","Buono ma può dare di più!","Ristorante/enoteca molto accogliente..c'è una vasta scelta di vini, quindi consigliato per gli amanti; nel menù forse ci vorrebbe qualche piatto tipico napoletano in più. Ad ogni modo, ambiente carino e personale cordiale! "
"ui_bubble_rating bubble_50","Da ritornare","Arrivo in questo luogo magico,accogliente e familiare...Locale arredato con gusto e molto curato.La cucina tradizionale e ottima.I proprietari persone simpatiche,esperti di vino e del buon cibo. "
"ui_bubble_rating bubble_50","Cena con amici ","Location caratteristica, In pieno centro storico, cibo fantastico tipicamente partenopeo con rivisitazioni degne di uno chef competente che sa curare tutto nei minimi particolari!!! Il personale attento alle nostre richieste ed esigenze, i proprietari simpatici e competenti anche nei vini, dandoci consigli precisi nella scelta di questi ultimi. In effetti grazie al buon cibo e alla curata e armoniosa location i miei amici ed io abbiamo trascorso una perfetta serata! "
"ui_bubble_rating bubble_50","Quando la professionalità si sposa con la cordialità !","Uscendo dal Monastero di S. Chiara,i siamo ritrovati di fronte questo locale.Siamo stati colpiti passandoci davanti, dal calore e dalla particolarità degli interni.Poco dopo abbiamo deciso di tornare indietro e provare la cucina di questo posto.Accoglienza cordiale dei proprietari, che subito ci hanno trovato posto, e messi a nostro agio.Nell'attesa del menù abbiamo avuto modo di apprezzare lo stile di arredo che hanno scelto, tutto rigorosamente artigianale, nonché l'attenzione che i titolari hanno dato ai particolari.Il pranzo è stato squisito, iniziando con un tagliere con prodotti che Rosario ( uno dei proprietari ) ci ha descritto indicandoci l'attenzione per prodotti a Km .0.Lo stesso per primo ci ha suggerito un'ottima genovese, per poi passare al secondo : pezzogna in crosta di patate , squisitissima .Frutta , caffè e due coppe di vino : 45,00 euro in due.Penoso proprio che diverrà una tappa abituale per momenti di relax.Complimenti allo chef e ai due propietari ."
"ui_bubble_rating bubble_10","Deludente ","Sono stato a cena di sabato con La promo The Fork , siamo rimasti delusi dal prodotto scadente ,cucinato malissimo e dai prezzi abbastanza alti , un antipasto misero di salumi 18€ ,Due di noi 45€ invece di 80€ meno male che c’era the fork . Non lo consiglio "
"ui_bubble_rating bubble_30","Sorpresa di fine serata!","Il ristorante è molto carino,bella l’atmosfera...ma da chiarire una cosa:prenotiamo con The FORk al 50%...ma poi nel conto troviamo una maggiorazione del 15%...quindi su un conto da 45 €....6.70 in più!!!!Che non sono pochi!!!Senza spiegazione... avuta solo chiedendo alla cassa....dicono essere una maggiorazione in accordo con The FORk...sorpresa di fine serata!"
"ui_bubble_rating bubble_10","Che furto!!!!","Abbiamo prenotato attraverso TheFork per le 20,30 e abbiamo cominciato a mangiare alle 22!!! Il servizio è pessimo e la cucina lascia molto a desiderare (pasta precotta e insapore). Mio figlio aveva scelto pasta con i ceci ma hanno detto che il cuoco aveva avuto problemi a cuocere i ceci e gli hanno portato pasta con le patate.... insomma sconsigliato !!!! In più un primo a testa e due antipasti per due....89€ in 5 persone. Lo sconto prenotando con theFork non è stato applicato, non so se perché fosse sabato. "
"ui_bubble_rating bubble_40","Il caffè più buono di Napoli","Locale molto accogliente e personale davvero gentile. Ottimi piatti e soprattutto ottimi dolci preparati personalmente dallo chef anche se la parte che ho preferito di più è stato il caffè servito nella moka. "
"ui_bubble_rating bubble_20","Che delusione!","Abbiamo conosciuto questo posto prenotandolo su TheFork e credo che questo dettaglio abbia influito anche perché molte delle cose che vedevo servite agli altri tavoli a noi non state concesse, comunque......l antipasto non corrispondeva alla descrizione dataci dalla cameriera( mancava il tagliere di salumi e formaggi...mai arrivato) i primi completamente insipidi ed inoltre quello con vongole e cozze conteneva cozze puzzolenti e disgustose, solo il calamaro arrostito era molta buono, i calici di vino riempiti di 2 dita e un conto gonfiato in quanto il ristoratore avrebbe dovuto applicare uno sconto del 50%. Quindi 4 antipasti, 4 primi e 4 secondi per un totale di 160€ e i prezzi sono visibili dalle foto del menu quindi per arrivare a questa cifra ci voleva solo ilMago silvan...mi spiace ma non mi ritrovo per nulla con molte delle recensioni lette...mi spiace ma questa è la verità sono rimasta delusa dalla qualità del cibo!"
"ui_bubble_rating bubble_50","Premiata la cortesia e la buona volontà","Non sono in genere generoso nel mettere le cinque stelle, questa volta però ritengo sia giusto per un doveroso incoraggiamento.Locale molto carino arredo un po' spartano ma gradevole.Mangiato un tagliere del monastero, una lardiata, una pasta e patate e una tagliata accompagnato da una buona bottiglia di Taurì.Personale molto premuroso, ognuno di loro si è venuto a presentare al nostro tavolo con garbo.I miei consigli: la TV accesa può andar bene di giorno, ma non la sera a cena; distrae e danneggia la bella atmosfera del posto; la tagliata, sebbene chiesta con cottura media, è arrivata troppo cotta.La carta dei vini non era perfettamente aggiornata.Tutti peccati veniali che non hanno inficiato sulla piacevole serata trascorsa.Prenotato grazie ad un'offerta su The Fork che garantiva un sostanzioso sconto e nonostante ciò servizio e qualità sono stati assolutamente da prezzo pieno.Piacevole scoperta alla fine quando mi hanno presentato il conto: ritenevo che lo sconto si applicasse solo ai piatti e non ai vini, invece è stato praticato su tutto!In sintesi bravi, complimenti e se continuate su questa strada migliorerete sicuramente."
