"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","La vera pizza napoletana","Ambiente rustico e di poche pretese, ma mangi una buona pizza senza aspettare troppo! Ottimo rapporto qualità prezzo! Da provare la puzza fritta!"
"ui_bubble_rating bubble_50","La migliore pizza al trancio...","Ci vado da 30 anni...si ritrova oggi in una zona  turistica  che normalmente non è consigliata ai Milanesi autentici come noi...ma la croccantezza della pizza e la strabordante..mozzarella...ci obbliga..a tornarci frequentemente da soli o in compagnia..ma sempre con lo stesso risultato...buonissima"
"ui_bubble_rating bubble_50","La Vera Pizza napoletana","Ci sono stato con la mia ragazza, abbiamo preso la montanara prima fritta e poi infornata: buonissima! L’altra pizza che abbiamo scelto è la Gennarino: ottima!Personale simpatico e molto disponibile.Prezzi: contenuti e alla portata di tutti.Ci ritorneremo senz’altro! "
"ui_bubble_rating bubble_40","Una pizza tutta bontà e leggerezza","Davvero una buona pizza quella di Oliva al corso Garibaldi. In un ambiente semplice, tipico dei locali storici partenopei, un impasto soffice e leggero che ti trasmette tutta la bontà dei sapori della pizza. Prezzi ottimi."
"ui_bubble_rating bubble_50","Qualità che non tradisce mai<U+2763><U+FE0F>","Pizzeria Oliva è una pizzeria con possibilità di mangiare all’aperto oppure nelle due sale interne. Inutile dire che d’estate l’esterno soprattutto di sera rappresenta la scelta migliore per la bellezza della piazzetta.La pizza ,declinata in tutte le sue varianti e con ingredienti a mio parere altamente selezionati , si presenta con un impasto sinceramente tra i più leggeri , ottima la mozzarella di bufala .Consiglio da consumatore abituale Siciliana Bianca con Bufala, pizza Oliva, carrettiera quando è stagione di friarielli oltre alla Margherita Doc."
"ui_bubble_rating bubble_50","Pranzo con mia figlia","Salve mi sono recato oggi alla pizzeria Oliva locale carino camerieri gentili e preparati la pizza squisita nulla di meno che quelle in classifica. Atmosfera giusta per la vera pizza napoletana "
"ui_bubble_rating bubble_50","Top ten","Come da titolo, tra le pizzerie migliori di Napoli, la qualità è la materia prima qui è di ottima qualità, prezzi da centro storico. Consiglio la montanara, una vera delizia "
"ui_bubble_rating bubble_50","Ottima pizza ","Ho preso una margherita e una pizza fritta. Tutto freschissimo e tempi d'attesa nulli. Di sera c'è un po' di coda a vale la pena. "
"ui_bubble_rating bubble_50","Senza parole ","Salve a tutti sono andato a mangiare una pizza presso questa pizzeria per la prima volta lunedì sera e devo ammettere che veramente sono rimasto piacevolmente sorpreso...Abbiamo preso 4 pizze diverse per assaggiare più cose.Abbiamo mangiato una Garibaldi una spaziale una filetto doc ed una bianca provola e scarole e farei fatica a dire quale era la migliore perché erano tutte una più buona dell altra...I camerieri molto disponibili ve lo consiglio vivamente "
"ui_bubble_rating bubble_50","Sua maestà la pizza","Abbiamo cenato due volte in questa pizzeria durante il nostro soggiorno a Napoli, la pizza è ottima la vera pizza napoletana! Il servizio è veloce, non è la classica pizzeria per i turisti e questo mi è piaciuto ancora di più. I prezzi veramente ottimi"
"ui_bubble_rating bubble_50","La vecchia scuola della pizza napoletana: ottima e senza inutili fronzoli","Oggigiorno tra continue e nuove sofisticherie culinarie in merito alla pizza, con pizzaioli che sembrano interessati più all'immagine che ai fatti, è una piacevole sorpresa entrare in questo locale e non solo respirare l'atmosfera della classica pizzeria napoletana, quella di quando ero bambino, senza inutili fronzoli, ma anche gustare e ricordare il classico sapore della vera pizza napoletana. Un locale fuori dai soliti nomi e percorsi turistici che rappresenta una vera chicca del centro di Napoli."
"ui_bubble_rating bubble_40","Tradizione","Buon posto per gustare una tradizionale pizza Napolitana.Consigliamo di arrivare presto altrimenti si fa fatica a trovare un tavolo libero in poco tempo."
"ui_bubble_rating bubble_50","Sua maestà la pizza!<U+0001F60D>","Non si può dire di aver mangiato la pizza fino a quando non si approda a questo meraviglioso ristorante! Il condimento dellaPasta di un sapore divino: il pomodoro più buono che abbia maiAssaggiato! Pasta leggera e saporita...Ora posso dire di aver mangiato la vera pizza napoletana !"
"ui_bubble_rating bubble_40","Buona pizza","Tutto senza fronzoli come da pizzeria tradizionale napoletana. Locale spartano ma pulito, velocità nel servizio. Pizza buona forse impasto un po’ alto per i miei gusti, è risultata poi leggera. Prezzi ottimi : 2 Margherite, 1 birra e 2 bottigliette di acqua € 14,00. Da provare!"
"ui_bubble_rating bubble_50","Magnifica pizza","Pizza squisita ne ho mangiate due,abbiamo preso la filetto e la mia fidanzata una margherita,le abbiamo divorate buonissime,infatti ho bissato con un’altra filetto. Pizzeria storica con prezzi economici, due pizze filetto,una margherita,tre birre peroni piccole ed una bottiglina d’acqua 25€,quindi qualità e prezzi ottimi. L’unico neo è stato un cameriere con modi un po’ troppo bruschi e burberi,infatti tre clienti che volevano sedersi sono andati via prima di sedersi per mangiare,perché il cameriere li ha trattati male con modi poco galanti e lo stesso lo ha fatto con una signora che comunque si è seduta a mangiare soprassedendo al comportamento ricevuto ma comunque facendoglielo presente,il tavolo della signora era di undici persone,che se andava via,sommato agli altri tre già andati diventavano quattordici e credo che sia un peccato che il buon gusto di questa magnifica pizza venga infangato da modi poco professionali."
"ui_bubble_rating bubble_50","peccato chiusa presto","siamo stati a cena con amici in questa pizzeria e ci siamo deliziato dall'inizio alla fine. frittura di ottima qualità e pizza veramente alto livello...l unica pecca è che bisogna arrivare prima delle 22 visto che x le 22:30 chiudono. però detto questo la consiglio vivamente "
"ui_bubble_rating bubble_50","Ottima pizza","Locale semplice e genuino, pizza davvero ottima. Qui puoi mangiare la vera pizza napoletana, non quelle pizze per turisti. Bravi ragazzi, sempre così! Consigliatissimo."
"ui_bubble_rating bubble_50","L'unica ","Altro che grandi nomi e lunghe file di attesa per mangiare una ciofeca. Questa pizzeria è storica, la pizza e buonissima e costa poco... da sempre la migliore per me. "
"ui_bubble_rating bubble_40","Quel che serve","Capitato per caso in questa pizzeria essendo praticamente dietro il nostro albergo ma pur essendo molto spartana con tavoli di marmo devo dire gheno la pizza era buonissima e digeribile. Consiglio a chi cerca la vera essenza piuttosto che il contorno"
"ui_bubble_rating bubble_50","Semplicemente la migliore","Pizza straordinaria: l'imbarazzo per la scelta della farcitura è enorme; guardarle passare viene voglia di ordinato e tutte.Locale caratteristico e atmosfera accogliente.Consigliatissimo a tutti."
"ui_bubble_rating bubble_50","Perché non c’è una fila kilometrica ???","I misteri della fede “gastronomica”; una storica pizzeria, clamorosamente buona, con un locale tipico, condizionato, buon servizio, che non ha una fila kilometrica , come altri blasonati ???Location a Corso Garibaldi, quasi a piazza Carlo III, prezzi economici e, a costo di ripetermi, la pizza è C L A M O R O S A !!!"
"ui_bubble_rating bubble_40","Che leggerezza","Era davvero molto tempo che nn tornavo in questa pizzeria. Per un pranzo fugace di lavoro ci sono stato con degli amici. Essendo in 8 abbiamo fatto tante pizze diverse e tagliati a spicchi. Buone tutte dalla Pizza Oliva alla Margherita dai ripieni dalle fritte etc. Cosa importante impasto sottile e leggero; é stato veramente facile digerire. Se siete in zona nn perdete la loro pizza. Assolutamente Enzo"
"ui_bubble_rating bubble_50","Pizza ottima","Nella nostra vacanza a Napoli ci diamo andati ben 2 volte non solo per la comodità con il nostro b&b ma soprattutto per la bontà della pizza. La prima sera siamo arrivati alle 22 e siamo stati ugualmente accontentati( chiude alle 22.30) Servita in brevissimo tempo e veramente ottima. Prezzi bassi, personale simpatico e cordiale."
"ui_bubble_rating bubble_50","Ottimo oliva","Immancabile: ero rimasto tanti anni fa (15) alla vecchia sede, ora siamo andati nel nuovo locale, con pizze di immutata bontà."
"ui_bubble_rating bubble_30","Buona","Classica pizzeria napoletana old style, ottimi fritti e pizza nella norma, personale gentile, ottimo impasto ma la scelta di mescolare provola e mozzarella sulla Margherita mi ha lasciato perplesso per me è un ni."
"ui_bubble_rating bubble_40","Una garanzia!","Vecchia scuola...pizza buona, veloce, senza fronzoli ed economica. In pieno stile partenopeo! Consigliato"
"ui_bubble_rating bubble_50","Ottima pizza","Sono andato con la mia famiglia, 12 in tutto, in questa pizzeria per festeggiare il compleanno dei miei nipoti. La pizza è risultata ottima ed il servizio eccellente, con prezzi inferiori alla media. Da ritornarci sicuramente."
"ui_bubble_rating bubble_50","Pizza eccezionale","Abbiamo mangiato la quadrifoglio, la margherita e il calzone fritto.....tutto delizioso se devo dire una pecca il proprietario non mi ha fatto pagare il conto, lo ha fatto pagare ai parenti napoletani perché l'ospitalità e sacra. Scherzi a parte è una pizzeria TOP, ottimo il pomodoro, la mozzarella e la qualità dell'impasto. Complimento e alla prossima...."
"ui_bubble_rating bubble_40","non amo la pizza, ma questa volta....","se si leggono le mie recensioni, trovere miei pareri su pochissime pizzerie perchè non amo molto la pizza, e quindi non sarei obiettivo sui giudizi.però quando riesco a trovare una pizzeria che fa una buona pizza è doveroso segnalarla.a napoli una miriade di pizzerie (secondo il mio punto di vista) sono sopravvalutate e molte sono anzi, discutibili.... ma assai assai.ospite di amici era la priva volta che andavo da oliva a corso garibaldi (meglio dire nelle vicinanze) e l'ambiente era abbastanza spartano e poco organizzato e chiassoso, di sabato sera sempre attese lunghissime ma............questa volta ho trovato una signora pizza ed ho mangiato una PIZZA GGIGGINOche mi ha messo un poco in pace con il mio pensiero in generale.no mozzarella ma una semplice marinara con aggiunta di pomodorini e abbondante parmiggiano, sottile ma fragrante con poco cornicione (FINALMENTEEEE....) che si fa mangiare tutta, molto ma molto saporita.inoltre non ho avuto alcun problema di digestione, il che vuol dire che aveva avuto un trattamento di lievitazione perfetto.se poi aggiungiamo che il costo è stato di euro 7.50 con una birretta di accompagnamento, non posso fare a meno di pensare ad altre pizzerie dal nome immeritatamente altolocato, che ritenendosi pizzerie gourmet, ti fanno pagare quasi il doppio e poi stai tutta la notte con un senso di mappazza sullo stomaco.onestamente mi è piaciuta e desidero segnalarlo, e sia chiaro che non sono nè parenti miei o amici miei. saluti"
"ui_bubble_rating bubble_30","Non male non bene","Poco da segnalare: pizze nella media come qualità, servizio nella media come cortesia, locale leggermente sotto la media come accoglienza prezzi sotto la media."
"ui_bubble_rating bubble_50","Il top","La pizzeria Olivia è sicuramente una delle migliori pizzerie di Napoli. Fritta,Margherita, gennarino e altro ancora una pizza tira l'altra. Prezzi contenuti e atmosfera familiare. Ritornarci è d'obbligo,andarci per la prima volta anche"
"ui_bubble_rating bubble_50","Una garanzia ","X chi vuole mangiare la vera pizza napoletana è nel posto giusto !! Bravi ragazzi continuate cosi "
"ui_bubble_rating bubble_40","Pizza per tradizione ","Io vivo all’estero per lavoro ma ogni volta che torno una pizza qui con gli amici è una tradizione. La pizza è squisita e vale la pena di mangiarla qui"
"ui_bubble_rating bubble_50","Bella scoperta","Qualcuno mi aveva consigliato questa pizzeria storica ma a causa del posto in cui è ubicata ( corso Garibaldi) avevo scelto altre destinazioni. Avevo sbagliato. La pizza è ottima, le fritture anche. Il rapporto qualità prezzo è ottimo. Non vi aspettate i camerieri da ristorante gurmet. Il locale è pulito e il servizio è veloce. "
"ui_bubble_rating bubble_50","Al top come sempre ","Sono tornato cn la mia famiglia alla pizzeria oliva un mercoledì sera e come sempre sono rimasto super soddisfatto.Abbiamo preso sia frittura che pizze ed il tutto era veramente squisito prezzi onesti e personale TOP "
"ui_bubble_rating bubble_50","Pizza top","Pizza molto buona, locale tranquillo con tovagliette di carta, si spende poco, circa 20/22 € in due pizza e bibita. Assolutamente da assaggiare"
"ui_bubble_rating bubble_50","Una Pizza strepitosa!","Pizza BUONISSIMA! Appena finita ne avrei mangiata subito un’altra! Personale gentilissimo. Tornerò ancora quando sarò qui a Napoli."
"ui_bubble_rating bubble_50","Una pizza dal sapore antico ","Ero in posta a far la fila e di chiacchierava del più e del meno e un signore mi ha consigliato questa pizzeria ,fuori dal chiasso degli itinerari turistici ma raggiungibile a piedi dalla stazione .Che dire ! Ottima ! Ho riassaporato i sapori di una volta : la pasta non era mistificata da farine lievitanti e aveva il sapore tipico della lievitazione fatta ad arte . Gli ingredienti erano di ottima qualità , il servizio celere , il personale educato e la pizzeria pulitissima e accogliente dalla postazione forno , alla cucina e bagno ,la clientela del posto per nulla chiassosa e invadente . La pizza è buonissima veramente rara come gusto . Ci ritornerò sicuramente spesso. "
"ui_bubble_rating bubble_40","Saper fare bene le cose semplici, non è da tutti! Pizza ottima secondo tradizione.","il locale e' spartano e ricorda le pizzerie di napoli di una volta; tavoli di marmo tovagliette di carta e specchi alle pareti, per qualcuno anche squallido ma la bellezza di questo posto e' proprio questa. Il Servizio al tavolo veloce nella sua semplicità, pizza stupenda, 'ottimo impasto ed ingredienti di buona qualità, crocchè di ordinanza e conto contenuto in media . È' vero siamo a Napoli nella città della pizza, Il locale non è certo elegante ma la pizza che mangerete è' di tutto rispetto."
"ui_bubble_rating bubble_40","Non male!","Sono andata un paio di mesi fa con il mio fidanzato. Abbiamo preso una margherita e una panna prosciutto e mais.Non erano male,anzi. Erano ben accettate."
"ui_bubble_rating bubble_40","Eccellente pizza ","Locale spartano, con tavoli in marmo, tovagliette di carta, bicchieri di plastica. Detto questo, pizza eccellente, ingredienti di ottima qualità e cottura sempre perfetta. personale e proprietari molto gentili, servizio sollecito, attese contenute.Prezzi molto contenuti "
"ui_bubble_rating bubble_40","Pizza buona ma siamo a Napoli","Se eravamo a Parigi magari era la migliore pizza di tutta la Francia ma a Napoli è mediocre, leggermente bruciata sul fondo e ingredienti buoni ma non al top, impasto ottimo, un filo di olio extravergine sicuramente era meglio dell'olio di sansa....prezzi nella media, servizio veloce, locale spartano."
"ui_bubble_rating bubble_30","Pizza super ma locale spartano, ennesima eccellenza persa...","Mi sono recato con la mia compagna in questa pizzeria consigliato da tutti i napoletani presenti. La pizza, la gentilezza e la velocità del sevizio meritano di sicuro le 5 stelle ma il locale è da dimenticare. Numerosi i visitatori che attendono, sopratutto il sabato almeno 40 minuti, sempre se non ci si vuole accomodare fuori... birre e bevande economiche. Nel complesso dico che comunque rimane una delle pizze più buone di Napoli ma santa benedizione... un locale più intimo no? Peccato eccellenza italiana... sprecata. Prezzi in media 25 euro in due comprese bevande."
"ui_bubble_rating bubble_50","Pizza eccellente ","Una delle più buone pizze al centro di Napoli, locale spartano, con anche dei tavoli esterni, dove poter mangiare di giorno.Insomma tanta sostanza e pochi fronzoli, da loro si mangia una fantastica pizza, unico piccolo neo solo il parcheggio non facile da trovare .Prezzi ottimi e ingredienti di qualità."
"ui_bubble_rating bubble_50","Fantastica","In questa pizzeria mi stupiscono sempre ogni volta che vado la pizza e sempre più buona personale sempre più gentile ed accogliente..... cmq da oliva trovi tutto buono anche la frittura vi consiglio di provarla al più presto "
"ui_bubble_rating bubble_50","Pizza super","Eravamo io e la mia ragazza,l'attesa non è stata molta per sederci,abbiamo preso su consiglio di un cameriere,la gennarinaPizza semplice ma molto gustosa.Mentre la mia ragazza sempre su consiglio del cameriere ha ordinato una spaziale,una pizza molto particolare con quattro strati di pizza diversa a scelta del pizzaiolo. 2 crocche,anche queli molto buoni e specialmente non molto unti.Il conto è stato veramente una sorpresa.Ci ritorneremo."
"ui_bubble_rating bubble_50","PIZZA ECCEZIONALE","Sono stato in questa pizzeria con mia moglie e le mie figlie e devo dire che sono rimasto veramente colpito.Abbiamo ordinato 2 margherite 1 ripieno con provola e scarole ed una fritta e posso confermare che erano una puô buona dell altra...Il personale molto socievole e rapido i prezzi più che onesti.Ci torneró sicuramente"
"ui_bubble_rating bubble_50","Grande Pizzeria!!!","Sono stato con amici a cena in questo locale, devo dire che e' una delle migliori pizzerie a Napoli, si mangia un'ottima pizza ad un prezzo molto abbordabile, un'altro punto a favore e' il servizio che e' molto veloce e professionale. Vi consiglio di andarci al piu' presto!!!"
"ui_bubble_rating bubble_50","TOP!","Ennesima conferma di una pizza di altà qualitá!Tornato a Napoli per le festività sono stato a cena con amici e la pizzeria oliva si è dimostrata ancora una volta all altezza.Dalla frittura alle pizze tutto veramente di alta qualitá.Ottimo il servizio camerieri simpaticissimi veloci e soprattutto disponibili.Prezzi nella norma consigliatissima!"
"ui_bubble_rating bubble_50","Squisita ","Ottima pizza personale molto accogliente e super veloce prezzi onesti.... questa e la seconda volta che ci vado ma credo che nn la lascerò più perché la pizza è fantastica "
"ui_bubble_rating bubble_30","Pizza a pranzo ","Recatomi a pranzo per una pizza veloce,ho scoperto un buon impasto ed una preparazione niente male ....Unico neo l’entourage tutto,che fatica a non tenere la lingua penzoloni se ti rechi sul posto con una bella ragazza.Non bello per l’immagine della pizzeria ed un po’ seccante per chi mentre pranza si sente una bistecca tra i lupi.Detto questo,pizza davvero buona."
"ui_bubble_rating bubble_40","Buona pizza!! ","Piacevole sorpresa, sono stato con amici e devo dire che la pizza è ottima, impasto leggero prodotti freschi e servizio veloce!!Ci tornerò!! "
"ui_bubble_rating bubble_40","Qualità e velocità ","Vado spesso con il mio fidanzato per la simpatia del proprietario ..la cordialità di chi ci lavora ..tempo di attesa breve e sopratutto ottima pizza "
"ui_bubble_rating bubble_40","Da provare.","La pizzeria Oliva, è un posto di tradizione dove si mangia una pizza molto buona.Come già segnalato da altri colleghi,l'impasto risulta essere leggero e ben digeribile;provato margherita con provola, e ripieno sia fritto che al forno che devo dire mi hanno soddisfatto.Servizio rapido e veloce,locale tipico con tavoli di marmo,e rapporto prezzo/qualità veramente ottimo.Da provare assolutamente"
"ui_bubble_rating bubble_50","Ripieno al forno","Pizza che confermo essere tra le più buone mai mangiate seppur poco pubblicizzata rispetto ai big della città. Stavolta prendo un ripieno al forno (ricotta, mozzarella, pomodoro,salame e pepe) al.costo di 6€. Pizza con un'impasto leggerissimo e che non appesantisce affatto nonostante la farcitura all'interno; gli stessi ingredienti risultano di buona qualità e messi in porzioni giuste. Cottura perfetta e dimensioni medio/grandi fanno sì che questa pizzeria resti tra le mie preferite.....anche e soprattutto per un rapporto qualità/prezzo davvero imbattibile. "
"ui_bubble_rating bubble_30","Pizza buona Acqua costo esorbitante","Pizzeria ben situata in una piccola piazzetta, tavolini fuori e dentro molto spaziosa. la pizza veramente merita sia come impasto sia come materia prima buona buona buona. ho trovato veramente assurdo che 1 bottiglina di acqua minerale da 1/2 litro (sveva) al costo di 2,00 euro potrei capire una marca come ferrarelle, Evian, lete oh affini, spero che i gestori riguardano un po il prezzario delle acque."
"ui_bubble_rating bubble_50","Entusiasmante ","Sono stato in questa pizzeria per la prima volta portato da amici ed è stata una sorpresa piacevolissima...Pizza leggera e sottile con ingredienti di qualità personale rapido e cortese..:buonissimi i crocchè e là montanara fritta al forno.Prezzi onestissimi ci ritornerò sicuramente è la consiglio a tutti"
"ui_bubble_rating bubble_50","Sempre al Top","Sono tornato in questa pizzeria per passare una serata con amici e come al solito sono rimasto soddisfatto.Impasto leggero ed ingredienti di qualitá buona anche la frittura prezzo ottimo...Vi consiglio vivamente di andare da Oliva al C.so Garibaldi per gustare una pizza con la P maiuscola"
"ui_bubble_rating bubble_50","Una bella esperienza","Pizzeria a pochi minuti dalla stazione dei treni su corso garibaldi. Tavoli interni ed esterni sulla piazzetta. Abbiamo ordinato pizza e birra davvero notevoli e conto non esorbitante. Promossa a pieni voti. Da provare."
"ui_bubble_rating bubble_50","Vacanze Napoletane ","La miglior pizza fritta di Napoli!...pizza fantastica, servizio veloce e prezzi abbordabili...se vuoi mangiare una buona pizza vieni da Oliva non puoi che rimanere soddisfatto!...consigliatissimo!"
"ui_bubble_rating bubble_50","Pizza fritta","Sono andato con la mia famiglia, la pizza fritta e veramente favolosa in più la frittura fantastica sé volete mangiare una vera pizza, fermatevi e gustate. Il servizio ottimo ragazzi favolosi, prezzi nella norma."
"ui_bubble_rating bubble_50","La mia pizza preferita!","Da buona napoletana ogni volta che ho voglia di una bella pizza mi reco qui.Tempi velocissimi,prezzi economici,e pizza superbuonissima.Qualsiasi pizza scegli dalla fritta al forno non si sbaglia mai qui..è la mia seconda casa.Lo consiglio a chiunque!"
"ui_bubble_rating bubble_50","Bella Pizza!","Con amici abbiamo pranzato da Oliva per caso. Abbiam trovato quel che cercavamo. Pizza ottima, tempi OK, prezzi buoni."
"ui_bubble_rating bubble_40","Ottima pizza","Classica pizzeria napoletana dove si può guastare la vera pizza , ambiente informale spartano ma ordinato e pulito servizio professionale e rapido . Che dire della pizza ottimo impasto sottile e leggero ma sopratutto facile da digerire , gli ingredienti usati sono di buona qualità ottimo rapporto prezzo ,in tre abbiamo pagato 25 euro tre pizze vari gusti tre bibite e due bottiglie d'acqua , da tornarci sicuramente ."
"ui_bubble_rating bubble_50","LA VERA PIZZA","sono cresciuto con la pizza di oliva, infatti abitavo nei pressi della stessa, ma tornare dopo tanti anni e vedere che nulla e cambiato, anzi e ancora piu buona e di qualità, mi riempe il cuore di gioia, e mi fa dire senza alcun dubbio , che e una delle migliori pizze di napoli."
"ui_bubble_rating bubble_10","Orrore mai più <U+0001F626>","Sono arrivato con la mia famiglia ci fanno sedere sotto al muro il climatizzatore perdeva liquidi. Come visibile dalle foto. La comanda persa arrivarono prima le pizze sbagliate poi dopo chiediamo gentilmente il perché della mancanza degli antipasti la risposta fu scusi ci siamo dimenticati. Dopo trenta minuti portono un crochet freddo dentro e caldo fuori che schifo. Le patatine le avevamo richieste con la salsiccia wustelt ma che Si scusano di nuovo dopo dieci minuti eccole ma fredde. che dire io le giro tutte le pizzerie ma tutto cito mai visto a mai piu"
"ui_bubble_rating bubble_50","Pizza perfetta e servizio velocissimo ","Qui ho mangiato una pizza margherita insieme ad una collega. Il tempo di attesa è stato minimo e la pizza era buonissima, ottima e soffice. Complimenti."
"ui_bubble_rating bubble_50","Ottima pizza","Andiamo spesso in questa pizzeria. Le pizze sia al forno che fritte sono sempre ottime. Ottimo anche il rapporto qualità prezzo."
"ui_bubble_rating bubble_50","IN 4 DI SABATO SERA","Pizzeria veloce, economica e pizza gustosa. Durante l'attesa del tavolo ho notato che in molti chiedono la pizza fritta.. L'ho provata ed è eccezionale. L'olio è sempre biondo, segno viene cambiato spesso. La pizza è ricca ..un pò bruciacchiata sarà perchè il sabato il forno ha una temperatura più alta? mah.... Arrivarci senza auto può costituire una problema ma comunque consiglio di scaricare l'app per smartphone Gira Napoli ed avrete tutti i mezzi della città a vs. disposizione. In 4 abbiamo speso € 32 con antipasto, pizza e birra. Niente male no?"
"ui_bubble_rating bubble_30","Una pizza al volo","Pizzeria sul corso con classico menù di fritture, pizze e bevande. Senza nulla a pretendere, e con un rapporto qualità/prezzo nella media, la sosta per mangiare seduti una buona pizza si può ripetere sicuramente."
"ui_bubble_rating bubble_40","Storica ","Una delle pizzerie storiche di Napoli. Ci vado sin da bambina. Ottima pizza, proprietari simpatici e personale veloce. "
"ui_bubble_rating bubble_30","Ottima pizza da asporto ","Presa in questa pizzeria ottima pozza da asporto. Impasto sottile e altamente digeribile, buoni gli ingredienti utilizzati. Un pochino deluso dal ripieno ma nella sostanza veramente una buona pizza. Ci tornerò sicuramente "
"ui_bubble_rating bubble_40","must","resta un'ottima pizzeria , un punto di riferimento per napoli. ottima pizza è prezzi davvero onesti."
"ui_bubble_rating bubble_50","Pizza buonisdima","Ottima la pizza e crocchè , grande cordialità . Prezzi contenuti Sembra di stare a casa propria.Gentilissimi i camerieri"
"ui_bubble_rating bubble_50","La vera pizza!!","Cliente fisso da anni se vuoi mangiare la vera pizza napoletana da oliva al corso Garibaldi devi andare"
"ui_bubble_rating bubble_50","Pizza sublime","Ho mangiato con la mia famiglia all'aperto in piazzetta e siamo rimasti sorpresi per quanto fosse straordinaria la pizza di questo locale che anche se vicino casa ho frequentato poco fino ad oggi.Da ritornarci sia per la qualità degli ingredienti che la leggerezza e bontà della pizza.davvero super!!!"
