"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Buon ristorante di pesce","Il locale è molto piccolo, semplice, anzi scarno. Ma sono il tipo che ai fronzoli preferisce mangiar bene e qui il pesce è sicuro di buona qualità e cucinato bene! Forse solo le linguine allo scoglio sembravano un po' scondite ma comunque sempre ricche di pesce. Il resto perfetto. L'antipasto molto ricco e fantasioso, solo un pò caro. Nel complesso è una bella esperienza per chi vuole un buon pasto a base di pesce. Consiglio!"
"ui_bubble_rating bubble_50","Lo spettacolo dei pesci ","Piccolo locale in cui si mangia del pesce freschissimo cucinato divinamente. Il crudo, oltre ad essere buonissimo, é presentato in maniera molto scenografica con vari tipi di frutta che ben si abbinano al pesce, come fragole e melone. Commovente per sapore il primo che ho mangiato : spaghetti con astice e peperoncini verdi. Il tutto condito dalla gentilezza assoluta di tutto il personale. Prezzo adeguato alla quantità e alla qualità dei piatti. Da ritornarci assolutamente. "
"ui_bubble_rating bubble_40","Da provare","Locale molto piccolo e semplice a ridosso del mare, quasi non si nota.Pesce di buona qualitá, porzioni abbondanti. Niente male il crudo, anche se mi aspettavo leggermente di più (le ostriche e i gamberi non erano freschissimi ma buoni), ottima e abbondante la frittura. Prezzi medio-alti in linea con quelli della zona."
"ui_bubble_rating bubble_40","Meglio...ma si può migliorare! ","Personale molto cortese, pesce fresco ma il sapore me lo aspettavo molto più deciso. Bisogna prenotare, il locale è molto piccolo. Costi nella norma. "
"ui_bubble_rating bubble_40","Quasi perfetto ","Abbiamo cenato in questo piccolo ristorante spinti dalle recensioni e dal consiglio del proprietario del b&b. Abbiamo preso due piatti di crudo con gamberi carpaccio di ombrina ostriche e tartufi completati da mele arancie fichi e fragole. Per finire frittura paranza gamberi e totani.Personale cortese  Non metto 5 stelle perché si può sempre migliorare.Se volete andare dovete prenotare.Superconsigliato "
"ui_bubble_rating bubble_40","Cenetta per due ","Il Miracolo dei pesci è un piccolo ristorante situato a largo Sermoneta a pochi passi dal mare. Il locale non è molto grande, ma l'amore per la buona cucina, la passione e la competenza della titolare e la freschezza delle pietanze rendono questo luogo immensamente grande! Abbiamo mangiato un ottimo antipasto e due primi di pesce. I prezzi medio-alti ma a mio avviso più che giusti e conformi alla freschezza delle pietanze. Il personale è molto cortese e gentile. Non ha un parcheggio proprio ed è opportuno prenotare per evitare lunghe file. Ci ritornerò molto volentieri, da provare!! "
"ui_bubble_rating bubble_50","Mmmmm che bonta'","Volevamo passare una bella giornata all' insegna del buon cibo.....dove andare se non qui?!!Ormai quando vogliamo mangiare il pesce la nostra destinazione é sempre questa.Si mangia divinamente.....oggi x esempio abbiamo preso linguine all' astice con peperoncini verdi ,una vera delizia da leccarsi i baffi,per non parlare poi della ricciola alla griglia.....squisita!!!!IL tutto poi condito dalla cordialità e dalla gentilezza di Ornella e Claudio!Ci vediamo presto "
"ui_bubble_rating bubble_50","La qualità e per pochi..","Il locale e piccolino grazioso,semplice.Ma a mio avviso e un grande pregio,La cura verso il cliente abbinata a vera maestria di chi sa'trattare il pesce con semplicità estro e fantasia si e rivelata davvero notevole.Eravamo in 4 mercoledi sera e la signora con eleganza di portamento ci ha fatto capire che era meglio ritirare i menu'in quanto ci avrebbe pensato lei.Una scelta felice,Prelibatezze di mare saporite con tocchetti di fritture mai unte in un olio lindo,le cotture precise,i tempi tra le portate perfette,e nonostante una giornata passata per napoli assaliti da cibi in ogni angolo tra pizze babà e appetito quasi nullo.. ci siamo alzati dal tavolo leggeri e appagati.,e con un conto giusto.Bravissimi! Torneremo sicuramente."
"ui_bubble_rating bubble_40","La qualità è assicurata e....anche la quantità","Cena tète a tète con mia figlia, abbiamo prenotato con un pò di fortuna, nel pomeriggio per il primo turno.Il locale è piccolo ( meglio ), il pesce deriva direttamente dalla pescheria dello stesso proprietario al mercatino della Torretta. Di conseguenza il menù cambia sera per sera. Si va tranquilli sia sui primi che sui secondi ma attenzione ad ordinare troppo perchè le porzioni sono abbondanti. Una frittura di pesce, molto buona, è sufficiente per due persone di normale appettito. Il prezzo è in line a con un buon ristorante di pesce, scontato dato il carattere familiare del locale. Ci tornerò e voi...provatelo, ma prenotate in tempo."
"ui_bubble_rating bubble_50","Ottima cena a base di pesce","Sono stata a Napoli per la prima volta e sono andata a cena da Il Miracolo dei Pesci consigliata dalle ottime recensioni in internet. Posto piccolo ma carino, personale gentile e pesce squisito"
"ui_bubble_rating bubble_50","Pranzo","Sono un habitué del ristorante dove il pesce è di casa ed è cucinato con fantasia, con perizia e abilità. Quello che mi ha colpito sono i tanti modi di cucinare, per cui viene la voglia di assaggiare un po' di tutto. Questo lo potresti fare solo frequentandolo spesso. Non ho ancora detto di un piatto non mi piace Provare per credere e assaggerete piatti diversi dal solito"
"ui_bubble_rating bubble_50","Qualità eccellente! ","Una cena davvero superba! Eravamo in 12 colleghi da milano, il pesce freschissimo e cotto alla perfezione! tutto davvero buono e il personale molto gentile e simpatico. Consigliatissimo! "
"ui_bubble_rating bubble_50","Cena spettacolare","Siamo stati in questa struttura per puro caso e ne siamo usciti molto soddisfatti locale piccolino ma si sta bene piatti molto prelibati crudo ottimo da ritornare lo consiglio a tutti."
"ui_bubble_rating bubble_40","Nella botte piccola...","Pesce fresco cucinato con cura in maniera tradizionale.Tutto buono dagli antipasti al dolce.Conviene prenotare, il locale è piuttosto piccolo.Prezzi onesti.Da ripetere."
"ui_bubble_rating bubble_50","Magiare ottimi piatti “in famiglia”","Io ed il mio fidanzato abbiamo deciso di andare a cena da lui, ieri sabato 08 Sett. 2018 visto che molte delle recensioni qui su Tripadvisor e non solo parlavano di questo piccolo ristorante come di una metà’ da non perdere. Sin dal primo momento ci siamo sentiti a casa con un’ospitalita’ ed una disponibilita unica. Se si deve parlare poi di Claudio ( il titolare nonché’ selezionatore del pesce e cuoco ) si scopre un mondo di amore per la pesca e la cucina del pesce proveniente dai mari partenopei. Dalla propria pescheria inizia la selezione e la preparazione di tutti quei prodotti che servirà ’ al ristorante. I piatti sono mai scontati e veramente buoni. La fantasia di un Napoletano Doc a servizio di chi ama il pesce e decide di mangiarlo nella splendida cornice di Posillipo. Caro Claudio ci rivedremo molto presto!!!! ps.: per un antipasto per due, un primo , un secondo, due acque, due caffe’ ....35€ a testa!!!!! UNA MERAVIGLIA , NON MANCATE DI ANDARE ( ma chiamatelo prima mi raccomando )"
"ui_bubble_rating bubble_50","Numeri 1","Pesce impeccabile e personale gentilissimo anche se siamo arrivati in ritardo di un'ora! Prezzi davvero modesti per la qualità della cucina!"
"ui_bubble_rating bubble_50","SCIOCCATA <U+0001F60D>","Sono stata 5 giorni a napoli , e ripensando al viaggio non c’è come non ricordarlo come una cosa bella . Siamo arrivate in taxi e appena lo abbiamo visto al di fuori ci siamo dette “ dove siamo finite?” Prima di entrare siamo andate a fare un giro per vedere altri ristoranti perche si presenta molto piccolino e con sedie di plastica , era un giudizio superficiale ma alla fine abbiamo deciso di entrare ugualmente , ci hanno fatto accomodare, sono stati molto gentili , abbiamo preso 1 antipasto di crudo e 1 antipasto con le loro specialità ... che dirvi SPETTACOLARE ! Si sentiva che il pesce era fresco !!! Il piatto di crudo e stato servito con della frutta che emanava un profumo buonissimo , poi io ho preso gli spaghetti con l’astice e peperoncini dolci , OTTIMO ! E la mia amica l’orata con crosta di patate , anche quello molto buono ! CONSIGLIO VIVAMENTE ! Sicuramente quando tornerò a napoli ci faccio uno o due salti sicuro Un unica pecca il dolce ,erano tutti gelati e nessuno fatto da loro . Ho amato questo posto !I prezzi sono giusti . <U+2764><U+FE0F>"
"ui_bubble_rating bubble_50"," Compleanno miracoloso","Siamo andati a cena per il mio compleanno. Locale piccolo, ma molto accogliente.Personale veramente gentile.Pesce freschissimo, presentato e cucinato divinamente. Porzioni molto abbondanti. In due abbiamo ordinato un crudo completo come antipasto e 2 primi piatti, scialatielli allo scoglio e paccheri con genovese di polipo, accompagnati da 2 calici di Greco di Tufo e 2 bottiglie di acqua. Amaro a fine cena. Il tutto 75 euro. Prezzi ragionevoli rapportati alla qualità del cibo che offre. Tutto meraviglioso! Da ritornare. Grazie per la bellissima cena."
"ui_bubble_rating bubble_10","Sorpresa ","Viste le ottime recensioni siamo arrivati...Sorpresa chiuso e a mio parer anche da molto ....io il 22 agosto ero li ....Ma chi scrive recensioni dove ha mangiato ? Questo dovrebbe essere un motore di ricerca vero non pilotato...."
"ui_bubble_rating bubble_40","Una garanzia","Non ci tornavo da un annetto e ritornati per festeggiare il mio compleanno con amici che non lo conoscevano. Prenotazione fatta il giorno prima e rispettata. Qualità dei piatti magnifica e di come la ricordavo, mix di antipasti e assaggi di tre primi abbondanti e per terminare un piatto di crudi da condividere (per me la prima volta) ed è stata di una freschezza unica. €70 a coppia circa spesi benissimo per la bontà e la cortesia del personale. Locale piccolo e spartano e ad alcuni può forviare nn considerando che il miracolo dei pesci è anche questo di un locale accogliente e caldo dove poter andare a mangiare pesce fresco cucinato per la delizia del palato e. Degli occhi. "
"ui_bubble_rating bubble_50","Non potevamo chiedere di meglio.","Alla ricerca di un ottimo ristorante di pesce in cui mangiare,ci siamo fiondati qui attratti dalle ottime recensioni.Siamo stati accolti molto gentilmente e fatti accomodare al tavolo.Il posto è piccolo ma accogliente, abbiamo ordinato un'insalata di polipo e una frittura di mare come antipasti che erano la fine del mondo,come primi,scialatielli allo scoglio e spaghetti alle vongole,succosi,cotti alla perfezione e favolosi,il tutto molto abbondante, come secondo due piatti con pesce spada, gamberoni alla griglia e polipo, due gamberoni fritti accompagnati con salsa tartara, vino bianco e dolce il tutto per 90 euro.Rifatevi gli occhi e andate a provare assolutamente, un'esperienza da provare mille volte."
"ui_bubble_rating bubble_40","...Il miracolo in tavola ...a base di pesce!!!","Mai nome fu più appropriato : nato come piccolo locale a conduzione familiare con pochi tavoli in un largo nascosto sul lungomare in zona Mergellna, il Miracolo dei pesci è diventato, oggi un punto di riferimento molto apprezzato e ricercato da chi ama i prodotti del mare .In questo localino si mangia in maniera squisita e assolutamente originale. La freschezza della materia prima si può apprezzare sia nei piatti di crudo che nelle ricette fantasiose proposte ogni giorno dallo chef. Molto buoni gli antipasti della casa , i gamberi in pastella , le polpettine di mare cosi come i primi piatti : dagli scialatielli ai risotti fino alla gustosissima genovese di mare il pesce è sempre sapientemente abbinato ai frutti della terra. Se preferite le classiche fritture o la zuppa di cozze resterete ugualmente soddisfatti dalla qualità delle preparazioni di questo ristorante i cui proprietari sono pescatori da generazioni. Da implementare la scelta dei vini. Obbligatoria la prenotazione sopratutto se si vuole pranzare o cenare nel week end : il ristorante è quasi sempre pieno , pochi tavoli dove si mangia  gomito a gomito con i vicini ed è difficoltoso riuscire a farsi riservare un tavolo se non si contatta con anticipo di qualche giorno. Ambiente familiare , servizio semplice ma accogliente e prezzi onesti considerata la freschezza e la qualità del pesce e le porzioni abbondanti dei piatti."
"ui_bubble_rating bubble_50","Miracoloso! ","Piccolo e inaspettato, questo ristorante è un vero miracolo. Ottimo il pesce, freschissimo e ben cucinato. Prezzi onesti, accoglienza informale, attenta e avvolgente. Se avete un cane, sarete ben accolti anche con il vostro amico peloso. Un posto che vi porterete nel cuore (e nel palato) "
"ui_bubble_rating bubble_50","Prima volta al miracolo dei pesci prima volta su","Tramite amici siamo arrivati in questo piccolo ma caratteristico localino dove i proprietari sono pescivendoli da generazioni abbiamo mangiato deliziosi antipasti e vari primi piatti fatti in modo particolare. Oggi è stata la nostra prima volta ma non sarà l'ultima."
"ui_bubble_rating bubble_30","NON MALE MA VERAMENTE ECCESSIVO IL PREZZO","4 persone : 4 antipasti, 2 fritture,1 vino e 1 acqua.=132€ !!! Ecco.. Questa è l unica cosa che ci rimane di amaro in bocca. Non metto in dubbio la qualita del cibo vario e sfizioso ma spendere piu di 32 € a testa per un antipasto e mezza frittura mi sembra davvero esagerato.senza tener conto che non ti viene offerto nemmeno un limoncello e non ti vemgono tolti nemmeno i 2 euro!!!!!sicuramente non torneremo"
"ui_bubble_rating bubble_50","Regalo di compleanno! ","Ebbene sì! Mio marito ha deciso di farmi questo regalo per me che adoro il pesce! Locale intimo, piccolo con personale gentilissimo e disponibile... Il cibo F A V O L O S O!!! Pesce di ottima qualità, piatti abbondanti e abbinamenti saporiti! Costo adeguato al livello del menù, lo consiglio vivamente e sicuramente ci torneremo, "
"ui_bubble_rating bubble_50","Pazzesco","Oltre ad essere porzioni abbondantissime (ci mangiano tranquillamente due persone) di pesce delizioso, vengono fatti abbinamenti particolari; per citarne un paio, provola con salmone e vongole con pistacchi. Prezzo decisamente adeguato alla qualità e alla quantità del cibo. Ci tornerei moooolto volentieri!"
"ui_bubble_rating bubble_50","Una sorpresa quasi miracolosa","Locale di poche pretese che ti cattura dal primo momento dal buon odore e dall'aspetto dei piatti che vedi sugli altri tavoli. Ieri sera fortunatamente abbiamo trovato posto chiamando una ventina di minuti prima. Gentilezza del personale, servizio veloce al punto giusto, una qualità eccellente in tutti e tre i piatti che abbiamo ordinato con tanto di preparazione artistica che fa bene anche agli occhi! Posto da consigliare perché la qualità è da riconoscere, apprezzare e da far conoscere. Personalmente ci tornerò molto volentieri. Complimenti allo staff. "
"ui_bubble_rating bubble_40","Molto Buono","Ristorante piccolo con arredamento basico. Personale disponibile e accogliente.Pesce fresco e primi piatti molto buoni.Consigliato!"
"ui_bubble_rating bubble_40","Per cambiare aria","Il 27 luglio insieme a mia moglie abbiamo fatto un viaggio a Napoli. Leggendo le varie recensioni abbiamo deciso di andare in questo piccolo ma accogliente ristorante. Abbiamo mangiato a base di pesce e devo dire che abbiamo pranzato molto bene gustando dell ottimo pesce fresco ben cucinato con porzioni discrete. Cortesia del personale e prodotti buoni sia qualitativamente che quantitativamente. Abbiamo speso in 2 60 euro X 2 antipasti , 1 primo, 1 secondo con contorno, un caffè e 2 bottiglie d’acqua. Il personale molto attento alle esigenze dei clienti nonché molto simpatici. Il prezzo è un po’ caro ma tenendo presente la qualità e quantità sono stati ben spesi. Consiglio vivamente. Unica pecca è la dimensione del ristorante che è davvero piccola."
"ui_bubble_rating bubble_50","Qualità eccellente","Quando voglio gustare dei piatti prelibati di mare vengo qui e non sbaglio mai. Buonissima la frittura e i primi sono davvero eccezionali. Senti la freschezza del pesce!"
"ui_bubble_rating bubble_40","Straordinario! ","Posto suggerito da un amico, davvero un’ottima scelta! Suggerisco in pieno. Locale e personale gentilissimo e professionale, lo chef bravo e pieno di inventiva; freschezza del pesce onnipresente in tutte le portate. Prezzi nella media e quantità anche sopra la media. Un greco di tufo, 3 antipasti, 2 primi, 2 dolci 50€ a testa in 2. Forse una piccolissima pecca è che il locale è molto piccolo. Bisogna prenotare per andare sul sicuro! "
"ui_bubble_rating bubble_50","Molto buono!","Davvero ristorante con pietanze molto fresche e saporite,pochi posti a sedere bisogna prenotare per andare sul sicuro ristorante a carattere familiare staff molto simpatico."
