"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Super pizza!","Quando posso alla fine di una bella passeggiata per il centro di Napoli mi concedo una pizza. Devo dire che sono passata tante volte lungo la strada dove è collocata questa pizzeria ma non mi sono mai fermata proiettata verso pizzerie a me stranote; questa volta però ho voluto cambiare e la scelta è ricaduta sulla ''pizzeria da Attilio''.Ora di pranzo..... attesa di circa mezz'ora per gustare una pizza buona buona buona.Credevo di aver mangiato già il top della pizza ma con Attilio mi sono dovuta ricredere c'è davvero di meglio.Devo complimentarmi con i pizzaioli per l'ottimo prodotto e con i camerieri che sono molto disponibili a soddisfare le richieste del cliente. Alla prossima!!!!"
"ui_bubble_rating bubble_50","top","Sono stato ieri sera con degli amici a gustare una pizza in questa trattoria-pizzeria. Che dirvi,abbiamo mangiato ottimamente una pizza leggerissima e gustosa.La gentilissima proprietaria ci ha fatto inoltre gustare una pizza con i fiorili,una vera squisitezza. Che dire poi del famoso crocchettone di patate dal gusto deliziosissimoServizio ottimo"
"ui_bubble_rating bubble_50","Ottima lievitazione","Ho provato una pizza napoletana (pomodoro, origano e aglio). Gusto buonissimo, impasto leggero e lievitazione ottima. Unica pecca alcune parti troppo bruciate."
"ui_bubble_rating bubble_50","Pizza a pranzo","Continua il mio cercare le eccellenze nella fattura di vere Pizze Napoletane. Oggi sono stato da Attilio alla Pignasecca. Esperienza emozionante!. Pizza eccezionale (ne ho mangiate due) ovviamente Margherita. Impasto soffice, ben cotto, dello giusto spessore. Gusto paradisiaco. NULLA da appuntare. Congratulazioni al proprietario e a tutto lo staff per laa cortesia ricevuta.pse fanno lo scontrino.............."
"ui_bubble_rating bubble_50","Pizza eccellente e leggera","Locale storico nel cuore di Napoli, in una via animata e colorata. Pizza eccellente, con impasto leggero e ben cotto e ingredienti di qualità. Nei giorni e negli orari di punta bisogna mettere in conto di dover attendere per avere un tavolo, come per tutte le migliori pizzerie di Napoli"
"ui_bubble_rating bubble_40","Pizza buona e personale gentile","Ci hanno consigliato di mangiare la pizza in questo locale e...non ce ne siamo pentiti affatto! La pizza è molto buona, condita molto bene e personale gentilissimo."
"ui_bubble_rating bubble_50","Il Re della pizza","Se volete assaporare la vera pizza napoletana dovete assolutamente recarvi da Attilio in pigna secca. La pizza qui è un misto di tradizione e innovazione. Impasto leggero e materie prima di eccellente qualità, rendono la pizza di Attilio un'eccellenza della tradizione. Ogni spicchio racchiude il sapore di Napoli e della passione. Anche se in passato c'è stata qualche pecca ne servizio, ribadisco che a Napoli la pizza è Attilio."
"ui_bubble_rating bubble_30","Tanto sapore e poco garbo","L'accoglienza non è delle più gradevoli. Sarà la notorietà, sarà l'antichità o più semplicemente l'afluenza ma, di certo, occorrerebbe trattare la clientela con maggiore gentilezza. Non perché il cliente ha sempre ragione e vada blandito ma il garbo, la buona creanza dà sapore alle relazioni prima che si assapori l'alimentazione. Questa è di buona fattura con qualche punta di originalità. Il conto è sopra la media rispetto al tenore del locale e alla qualità del servizio."
"ui_bubble_rating bubble_50","Essenza di Napoli","in visita a Napoli cercavamo proprio un posto come questo: aspettato mezz'ora per entrare nonostante fossero le 14 ne è valsa totalmente la pena. Pizze eccellenti e anche particolari, se si vuole osare. posti un po stretti ma non pretende di essere un ristorante raffinato. Genuino."
"ui_bubble_rating bubble_50","Per me una delle migliori","C'è sempre da aspettare da Attilio, ma ne vale sempre la pena. La pizza è veramente eccellente sotto tutti i punti di vista: impasto innanzitutto (ne mangi due e digerisci tranquillo), gli ingredienti della farcitura di ottima qualità, la cottura perfetta (tutta cotta ma non secca e quindi evidentemente non cruda). La fantasia poi. La pizza carnevale è una poesia: creatività ma nel solco della tradizione. Grazie Attilio!"
"ui_bubble_rating bubble_50","Tradizione eccezionale ","Nel cuore del quartiere Pignasecca la pizzeria prepara pizze da ottanta anni. Poche volte ho mangiato una pizza verace napoletana così leggera, fragrante e buona.Tanti i gusti. Vi suggerisco di non farvi mancare la pizza Margherita, e anche la pizza a forma di stelle. Un vero must di Attilio. L’attesa per sedervi è ripagata abbondantemente dalla ottima cucina tradizionale e dalla pizza verace napoletana fatta con arte."
"ui_bubble_rating bubble_40","Ottimo calzone al forno!","Ho pranzato presso la Pizzeria da Attilio con amici.Personalmente ho deciso di provare il calzone al forno con scarole e provola.Impasto soffice e digeribile, verdura fresca e ben condita.Davvero un’ottima pizza, da riprovare!Ampiamente soddisfatti anche i miei commensali che hanno provato un calzone classico e una Margherita con melanzane.Prezzi in linea con quelli delle pizzerie del centro "
"ui_bubble_rating bubble_30","Primma o'crocchè. E 'ppo a'pizza!","Una pizzeria tra le più popolari e considerate a Napoli si trova qui, nella zona del mercato della Pignasecca. La pizzeria da Attilio vi apparirà molto spartana, senza fronzoli e nemmeno appariscente se visto da fuori. All'entrata, vengo invitato ad accomodarmi dove preferisco anche se dopo poco mi si chiede di prendere un tavolo più piccolo (che non avevo notato all'entrata) giacché ero solo ed accetto senza problemi, mi sentivo cmq comodo. Scelgo una frittatina, un crocché ed una pizza carnevale (cornicione con ricotta e pizza condita con salsiccia, pomodori, mozzarella, parmigiano). E risulta tutto davvero ottimo. Mi sarebbe piaciuto però, ricevere prima i fritti e poi la pizza, a me sono stati portati mentre consumavo quest'ultima, non il massimo del servizio. Il tavolo di fianco al mio è stato accontentato su questo e comunque, I fritti e la pizza si mangiano ben caldi, appena arrivano (suppongo che lo staff del locale lo sappia bene). Mi sarebbe piaciuto che questa piccola esigenza fosse stata rispettata come io ho rispettato quella del locale, cambiando tavolo. Da bere ho preso un paio di bicchieri di vino bianco della casa, senza infamia e senza lode. Senz'altro, il prezzo di 17.50 permette di mangiare bene senza svenarsi ed è caratteristica di molti locali di Napoli. Sono uscito soddisfatto con una vena di delusione. Il rapporto qualità prezzo, relativamente al cibo, mi spinge a volerci tornare."
"ui_bubble_rating bubble_40","Una delle migliori ma poca abbondanza...","Cominciamo subito col dire che il posto è piccolo! siamo nelcuore della Pignasecca! i tavoli stretti! a tagliare la pizza braccia a braccia si fa fatica. La Pizza è piccola! una vera bestemmia nella trdizione del centro storico (nota per a rot e carretto). L'impasto è sottile e morbido, davvero fatto bene gli ingredienti buoni di prima scelta ma la cosa grave è nelle dosi! (e dalle!) striminziti!! come si può notare anche dalle dalle foto! Una pizza con fiori di zucca praticamente 2 striscioline.. dai!! ingredienti piazzati solo al centro e scarni... fanno si che la parte esterna vicina al cornicione è secca! Eh lo so! sono pignolo ma non sono un turista scandinavo... la pizza per me è una cosa seria! Il prezzo buono! circa 7€ a testa per tre pizze di cui 2 margherite. Insomma buona davvero.. però pizza piccola ingredienti striminziti (forse al gambero rosso questo non interessa!), non mi consentono di dargli i voti che meriterebbe non c'è volonta di rendere questo piatto indimenticabile! Forse le mie aspettative erano troppo alte! Gambero rosso 2019 ho appena letto l'articolo che la vede tra le migliori d'Italia però secondo me manca qualche cosa per il Gotha delle pizzerie napoletane. Tenete presente che sono un recensore che spacca il capello! la pizza è la mia passione! La pizza è cmq davvero buona!"
"ui_bubble_rating bubble_50","La migliore!!","Abbiamo cenato qui seguendo il consiglio di un amico napoletano. Che dire, soddisfatti al 100%Camerieri simpatici, premurosi, hanno apparecchiato un altro tavolino apposta per noi per spostarci da una posizione un po’ scomodaIngredienti freschi, di qualità, servizio attento e rapidoRapporto qualità prezzo molto buono Ci torneremo sicuramente nel prossimo viaggio nella splendida Napoli"
"ui_bubble_rating bubble_40","Pizza doc alla Pignasecca","Forno e banco di lavoro a vista, all'ingresso. A seguire due locali, contigui, con tavoli e sedie robuste. Ma tovaglie e tovaglioli di carta. Ambiente non molto luminoso. Ci troviamo nella Pignasecca, antico quartiere popolare al centro di Napoli. Il menu é ricco e le proposte sono dettagliatamente descritte in italiano e in inglese. Numerose le varianti delle pizze, sia tradizionali sia dalle farciture più moderne. Prezzi nella media. La pizza é morbida, il cornicione è pronunciato ma non esagerato. Ben condita e ben cotta. Buono il sapore. Servizio buono. Conto: Pizza doc (bufala e pomodorino) 7 euro, birra nastro azzurro (33 cl. ) 2 euro."
"ui_bubble_rating bubble_40","Uno dei migliori","Buona scelta è tutto di una qualità ottima , situato nei quartieri spagnoli bassi , Stile caratteristico anche se un po’ strettino negli spazi . Da provare assolutamente la frittatina, è’ qualcosa di fantastico "
"ui_bubble_rating bubble_40","Una buona pizza!","Abito a pochi passi da questa pizzeria, quindi ci vado spesso e spesso la prendo anche da asporto! È una classica pizza napoletana quella che offrono, con ingredienti buoni e un buon impasto! La consiglio sicuramente a tutti quelli che vogliono una buona pizza senza troppi giri di parole, visto che il locale è un po' spartano e il serbizio molto veloce, data la molta affluenza.Do 4 stelle su 5 perché si potrebbe fare di più per rendere il locale meno arrangiato, data la fama della pizzeria si potrebbe ambire ad un servizio diverso! "
"ui_bubble_rating bubble_40","Pizza verace ","Scoperto grazie a Ugly Delicious su Netflix, siamo stati molto soddisfatti. Pizze con ingredienti vari e combinazioni che non si vedono molto spesso, il plus è stato il cornicione con ricotta. "
"ui_bubble_rating bubble_50","Fidatevi di noi . è veramente la migliore pizzeria di Napoli","E' vero questa pizzeria l'abbiamo già recensita ed è altrettanto vero che ogni volta che possiamo ci torniamo sempre con entusiasmo .L'ultima volta è stato qualche giorno fa . Ed allora perchè ne scriviamo ancora? Perchè non sopportiamo i commenti di gente ignorante, ovviamente ignorante non in senso offensivo, ma nel senso che non conosce assolutamente come deve essere una vera pizza napoletana, vale a dire sottilissima nella sua parte centrale , con un cornicione evidente ma molto ben areato, morbidissima alla masticazione e di totale digeribilità . Signori , questa è la pizza di Attilio, senza se e senza ma attualmente ( ma forse da sempre) la migliore di Napoli. Sedetevi ai tavoli spartani di questa pizzeria , assaporate con calma la Margherita( che è la vera pizza di Napoli) e quasi sicuramente converrete con noi. Se così non sarà , ribadiamo un nostro vecchio concetto: non vi piace la pizza napoletana, ma per favore evitate almeno commenti eretici."
"ui_bubble_rating bubble_30","Pizza mediocre. Pulizia ok. ","Pizzeria abbastanza frequentata.All'arrivo si lascia il proprio nome e si attende di essere chiamati sul marciapiede di fronte alla pizzeria. Il locale è forse eccessivamente vecchio nell'arredamento, personale gentile.La pizza è mediocre, per niente entusiasmante.Sottile come un'ostia, se si esclude la parte del cornicione.Bicchieri e posate pulitissimi.Dopo aver finito la pizza, si ha la sensazione di essere quasi invitati ad andar via, probabilmente per la necessità di smaltire la gente in attesa. Meno di un minuto dopo aver terminato le pizze, il nostro tavolo è stato completamente sparecchiato, compresi anche i bicchieri. Ok la coda, però...Un barbincino carinissimo gira libero nel locale e per i tavoli. Bellissimo e non fastidioso. Personalmente, ho dovuto espressamente richiedere lo scontrino che non mi era stato assolutamente fatto e di certo non si trattava di dimenticanza. "
"ui_bubble_rating bubble_40","Ottima pizza","Con un gruppo di amiche abbiamo scelto questa pizzeria consigliate dal gestore del nostro B&B. Locale piccolo ma arriviamo presto e ci danno subito il tavolo. Nel menù, oltre alle classiche pizze ci sono anche le speciali. Delizioso il cornicione con le punte ripiene di ricotta! Impasto digeribile e leggero. Camerieri disponibili anche se non brillano per simpatia. Penso che questa pizzeria non abbia niente da invidiare alle colleghe più blasonate dove si rischiano code estenuanti dopo una giornata in giro per Napoli. "
"ui_bubble_rating bubble_40","Quando dici pizza","In questa pizzeria trovi l'essenza della pizza Napoletana.Le classiche intramontabili e vere pizze.Poi le speciali.Queste uniscono vecchia conoscenza ad un nuovo approccio gustativo.Mi sono piaciute.Oltre alla velocità sua bel servizio che nell'andare.Sì perché la pizza, si guarda, si mangia, si assapora e poi via per spacca Napoli.Good"
"ui_bubble_rating bubble_50","Tipica Pizzerria napoletana doc","Nel cuore del centro storico di Napoli, raggiungibile facilmente a piedi e con la metro.Locale piccolo ma tipico, pulito ed accogliente. Durante il fine settimana c’è da attendere anche parecchio prima di sedersi. La pizza buonissima, eccellente!"
"ui_bubble_rating bubble_50","Ottima pizza!!!","Ho avuto la fortuna di andare varie volte da Attilio a mangiare una buonissima pizza, una delle mie favorite a Napoli.Lo consiglio a tutti, pizza squisita , leggera, e inimitabile.Non vedo l’ora di ritornare in questa pizzeria."
"ui_bubble_rating bubble_50","Pizza squisita","Come turista a Napoli sono entrata in questo locale e ne sono rimasta colpita! Pizza veramente buona! Il menù consiste in una scelta di pizze speciali o quelle più tradizionali. Locale un po piccolo, ma molto carino e prezzi modici!! Consiglio!"
"ui_bubble_rating bubble_50","OK LA PIZZA È GIUSTA!","Avevo invitato tempo fa alcuni miei colleghi del nord per una pizza rapida da Attilio, nell’intervallo tra due riunioni di lavoro in centro storico. Oggi si è riproposta la medesima situazione ed ho provato a proporre ai colleghi alcune valide alternative per cambiare; sono stati irremovibili nel tornare in questa piccola, ma accogliente pizzeria alla Pignasecca, dove il tempo sembra essersi fermato. Mangiate due pizze in sequenza, ma la qualità e la cura dell’impasto ci hanno fatto sentire a fine pasto più leggeri di prima. Prezzi altrettanto leggeri, grande cortesia e simpatia nel servizio. Per noi tra le migliori dieci pizzerie di Napoli. Da consigliare assolutamente "
"ui_bubble_rating bubble_50","Pizza DOC","Pizza meravigliosa... conosco la pizzeria da quando ero bambino ..passano gli anni ma la qualità resta la stessa. SEMPRE. Per me la migliore Margherita di Napoli. "
"ui_bubble_rating bubble_40","Una scoperta","Nel corso di un nostro ennesimo viaggio a Napoli abbiamo voluto provare una, per noi, nuova pizzeria di cui avevamo letto giudizi lusinghieri.Simpatica l'accoglienza e soprattutto ottimi sia la pizza margherita dop che il c.d.crocchettone con patate , provola e salsiccia. Ci ritorneremo sicuramente."
"ui_bubble_rating bubble_50","Top","Top in tutto...forse ambiente piccolo l'unico neo ma la caratteristica delle pizzerie di Napoli è questa."
"ui_bubble_rating bubble_50","Pizza buonissima...spettacolare!","Il locale si trova in via pignasecca, vicino alla fermata della metro Toledo. Non lasciatevi ingannare dalla via, perché mangerete una pizza buonissima, leggera e fatta con l’amore e l’attenzione dei pizzaioli! Consigliatissima. Ho mangiato la pizza anche in altri posti di Napoli, magari più “famosi” e “commerciali”, ma la pizza “da Attilio” non ha eguali a mio avviso!"
"ui_bubble_rating bubble_30","Peccato,per il crocchè farlocco.","Pizzeria storica,tipica di quartiere come tante a Napoli un tempo e che frequentavo da giovane.Evidentemente con l'aumento dei turisti la qualità,come un pò in tutte le città scade,anche se non in maniera drammatica.Tuttavia il mio appunto non è pe la qualità della pizza,nella media,ma per il fatto che ho ho chiesto al cameriere se il crocchè di patate fosse effettivamente di patate oppur di fecola .La risposta è stta affermativa ma in realtà di patate vere non vi era ombra.Fare una figura del genere che senso ha?"
"ui_bubble_rating bubble_50","Pizza top","Attilio é una istituzione, i napoletani sono i primi ad andarci. Vi ho detto tutto. É una pizzeria nella parte finale di via pignasecca che sbuca su piazza carità. Fa anche asporto. Prezzi contenuti, cibo ottimo."
"ui_bubble_rating bubble_50","Stratosferica","Scoperto x caso, non lo conoscevo.Tra le migliori pizze mai mangiate.Ottima e leggerissima.Assolutamente da provare!"
"ui_bubble_rating bubble_50","Una delle migliori pizze assaggiate","Siamo stati a Napoli e abbiamo deciso di recarci da Attilio, spinti dalle recensioni positive. È stata una piacevole sorpresa. Abbiamo provato le pizze speciali con bordo ripieno di ricotta. Vi consigliamo quella con salsiccia beneventana. Un perfetto equilibrio di consistenze e i bordi erano ripieni di ottima ricotta. Prodotti di prima qualità. Consigliatissimo. "
"ui_bubble_rating bubble_50","Gentilezza <U+0001F4AF>","Ci sono stata questa sera con mia sorella ... partiamo dalla pizza(fiore) e dalla mozzarella in carrozza che erano ottime .. ma darei 10 punti se ci fossero per il personale . Gentile , squisito , alla mano .. ragazzi tutti simpatici e disponibili ..un grazie dalla Sicilia "
"ui_bubble_rating bubble_50","Tra le top 10!","Sono solita girare molte pizzerie, e posso dire che questa ha soddisfatto tutte le mie aspettative. Il locale è piccolo ma accogliente, il personale molto disponibile e il servizio rapido. Riguardo alla pizza, era davvero eccellente: fatta con prodotti di qualità, assolutamente digeribile e ben cotta, tutto a prezzi che ne valgono la qualità. Da ritornarci sicuramente!"
"ui_bubble_rating bubble_50","Il paradiso","Pizza strepitosa. Ancora adesso dopo quattro mesi la sogno e tornerei lì da Venezia solo per mangiarla. Un impasto così buono e digeribile non l'ho mai mangiato. Sicuramente la pizza più buona che io abbia mai assaggiato!"
"ui_bubble_rating bubble_50","Pizza spaziale","Siamo stati oggi erano anni che volevo andarci pizza strepitosa leggera tutti soddisfatti mio marito fatto disegno da collezione. Tutti gentili complimenti una pizza da 10 e lode"
"ui_bubble_rating bubble_50","Pizza saporita e super digeribile!","Sono stata in questa pizzeria grazie al consiglio di alcuni amici e sono rimasta molto soddisfatta. La cosa che mi ha colpito maggiormente è l'impasto leggerissimo della pizza che mi ha consentito di mangiarla tutta senza esitare e addirittura ne avrei mangiata un'altra!! Prezzi nella media e grande varietà di pizze tra cui scegliere. Consiglio vivamente di andarci :)"
