"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","Così così","Abbiamo preso un po' di pasta cresciuta e crocche' di patate che erano buoni. Zucchine scapece non erano granché, ma quelli che mi è dispiaciuto di più sono stati gli gnocchi alla sorrentina... Speravo di trovarli, non dico fatti in casa anche se mi era stato detto che il locale era ottimo proprio per la sua cucina casalinga, ma almeno più buoni di quelli di Giovanni Rana.... Invece erano scadentissimi, hanno guastato completamente il sugo che era buono... Vino della casa bianco acidulo e sgradevole. "
"ui_bubble_rating bubble_50","pranzo fantastico","ottimo posto dove andare a mangiare cucina ottima, cortesia e simpatia stellare assaggiato varie pietanze e trovo difficile sciegliere la migliore prezzo buono consigliato vivamente"
"ui_bubble_rating bubble_40","Cena","Ho trovato questo ristorante grazie a the fork e entusiasmata dalle recensioni ottime mi sono recata a cena insieme al mio compagno in questo grazioso ristorante dall’aspetto accogliente e casalingo.Personale molto attento alle esigenze delCliente, servizio veloce e professionale.Menù con tipicità della cucina napoletana, porzioni abbondanti e rapporto qualità prezzo eccezionale Lo consiglio vivamente"
"ui_bubble_rating bubble_50","Mondiale!!!","Ottimo pesce, crudi freschissimi e Pignatello mondiale! Prezzi moderati e servizio veloce. Consigliata prenotazione poiché non ha molti posti e la fila è piuttosto lunga."
"ui_bubble_rating bubble_40","Napoletano, non turistico ","Abbiamo provato questo ristorante spinti dalle recensioni di trip advisor, un po’ fuori dalla confusione della zona del Duomo, in strade tipicamente napoletane. Cibo moltoBuono, pesce ben cucinato e personale accogliente e simpatico. Veloci nel servizio e disponibili. Buon rapporto qualità prezzo. Consigliato "
"ui_bubble_rating bubble_30","Cena","Locale caratteristico, cucina buona, ma se pensate di mangiare con calma, non pensateci...... Per il tempo che ti danno può sembrare la pausa pranzo lavorativa......... Non fai in tempo a mangiare una pietanza che ti portano via il piatto ed arriva già l'altro.... Non ti danno il tempo di gustarlo... Peccato "
"ui_bubble_rating bubble_50","ottimo!!!!","Locale veramente caratteristico con ottimo cibo e servizio...nonostante fossero pieni,ci hanno fatto accomodare all'esterno...prezzi eccezionali per noi che siamo di Firenze abituati a costi esosi...continuate cosi!!!!"
"ui_bubble_rating bubble_30","Cena caratteristica","Abbiamo cenato in questo ristorante ordinando esclusivamente portate di pesce. Insalata di polpo, orata e calamaro alla brace con contorno di verdure ottimo. Prezzo nellaNorma consigliato per chi vuole trascorrere una serata tranquilla in compagnia di buona cucina."
"ui_bubble_rating bubble_50","Sorpresi piacevolmente","Direttamente da Siena ci siamo presentati in questa piccola e tipica osteria ad un ora molto tarda, 22.15, siamo stati subito accolti dal cameriere che ci ha presentato i piatti forti. Abbiamo mangiato un mix di antipasti di mare e 4 primi. Durante la cena ci siamo sentiti a casa. Finita la cena ci sono stati offerti 3 limoncelli ed abbiamo parlato con il cuoco non che proprietario di questo piccolo angolo incantevole. Che dire se non grazie. Da provare"
"ui_bubble_rating bubble_50","Una serata super","Capitati x caso abbiamo passato una. serata davvero super. Il personale molto gentile .la cena con primi e secondi a base di pesce davvero ottimi e con un prezzo irrisorio. Super consigliato "
"ui_bubble_rating bubble_50","Splendido Week-end a Napoli!!!!!!!!!!!!!","Ci siamo imbattuti in questa trattoria grazie al proprietario del nostro b&b che ce l'ha vivamente consigliato!!Che dire…. un ottimo consiglio…. tutto buono, dagli antipasti al dolce.Alici fritte squisite, paccheri con baccalà da leccarsi i baffi, zeppoline di mare soffici.Il locale è molto intimo, con le pareti piene di storie di famiglia!! Il personale disponibile e molto gentile. Ottimo rapporto qualità prezzo.Consigliatissimo!!!!!!!"
"ui_bubble_rating bubble_50","Più che soddisfatte! ","Abbiamo deciso di affidarci alle recensioni di trip e non abbiamo sbagliato! Location caratteristica, locale piccolo ma accogliente (ci si sente quasi a casa.)Non ci sono lunghi tempi di attesa tra una pietanza e l'altra, anzi direi il giusto. Una cucina davvero deliziosa! La nostra scelta è stata provare piatti di mare: antipasto di polpo all'insalata e calamarelle fritte, per poi proseguire con linguine all'astice, e frittura di gamberi, calamari ed alici, concludendo poi con un tiramisù. Nulla è risultato pesante! Ed il tutto è stato accompagnato da un ottimo vino della casa. È stata una bella scoperta e sicuramente torneremo per gustare altri piatti dello chef Consigliatissimo! "
"ui_bubble_rating bubble_50","Una stupenda scoperta","Abbiamo prenotato nel pomeriggio per la sera stessa, un tavolo per 5. Siamo arrivati leggermente in anticipo ma tutto era già pronto per noi, nonostante il locale fosse pieno. Abbiamo mangiato esclusivamente a base di pesce, tutto squisito. Porzioni davvero soddisfacenti; la cordialità della cuoca e dei ragazzi in sala hanno aiutato durante tutto il servizio, lasciandoci a fine cena felici e soddisfatti? Il prezzo? Non mi sarei mai aspettato di pagare così poco, in più prenotando su TripAdvisor abbiamo avuto uno sconto del 20% sun totale. Ci rivedremo presto, come promesso!5+"
"ui_bubble_rating bubble_50","Se potessi darei 7 stelle","Prenotato su the fork, arriviamo un po' prima, attendiamo, giustamente, l'orario della prenotazione, il locale era pienissimo ma tutti funzionava a pieno regime, i ragazzi gentilissimi e simpatici. Che dire delle pietanze? Uno dei posti dove ho mangiato meglio, specialisti delle portate di pesce, ci hanno davvero deliziato, prezzi già di per sé onesti, con the fork imbattibili, il trattamento è stato veramente al top, alla faccia di chi ha criticato il servizio, poi se volete mangiare in 5 minuti, andate al fast food"
"ui_bubble_rating bubble_40","Buono","Rapporto qualità prezzo ottimo. Location molto carina, tipica cucina napoletana e ambiente molto accogliente. Personale gentile e cordiale."
"ui_bubble_rating bubble_30","Non eccezionale ","Location carina e ambiente tipico delle belle trattorie napoletane, con servizio ai tavoli piacevole. La cucina però mi ha un po' deluso. Piatti non molto saporiti e vino della casa imbevibile. Abbiamo provato alici fritte, polipetti alla luciana e 3 primi piatti diversi, nessuno dei quali fatto bene. Prezzi assolutamente onesti. "
"ui_bubble_rating bubble_40","Piacevole scoperta","Trovato per caso grazie a TheFork.Da fuori non si percepisce per nulla il potenziale di questo ristorante, veniamo accolti dal cameriere (bravo) e dal titolare che ci fanno sistemare in prossimità della cucina dove si può vedere la cuoca e i suoi collaboratori che danno l’anima per far arrivare in tavola piatti sapientemente cucinati. Eravamo stanchi da una giornata in giro per Napoli e dall’aver assaggiato prodotti tipici lungo i vari vicoli, altrimenti avremmo mangiato sicuramente i secondi, invece ci siamo concessi solamente uno spaghetto alle vongole (mia figlia), una linguina ai frutti di mare (mia moglie), ed io una linguina con i polipetti... beh uno più buono dell’altro! Bravi.L’ambiete ricorda il passato di Napoli con quadri/dipinti e foto storiche del vissuto Partenope il tutto con musica in sottofondo degli artisti immortali di Napoli. (Ci ha ricordato quando eravamo ragazzini, con un tuffo nel passato, grazie)"
"ui_bubble_rating bubble_50","Un posto da frequentare spesso!!","Capitato per caso a pranzo, mi sono infilato dentro ed ho ordinato. Personale gentile ma senza esagerazioni, massima disponibilità su piccole variazioni all'ampio menù, qualità e prezzo ottimo. Un solo dubbio: ma perchè i ristoratori non fanno tutti come questi qui di Trattoria È Pronto o' Mangiá, invece di inventarsi artificiose ed artificiali forme di ristorazione alternative?Bravi a tutto il personale!!"
"ui_bubble_rating bubble_40","Un buon pranzo","Siamo stati in due a pranzo di domenica, nonostante l'orario che erano quasi le 16,00, abbiamo trovato il tavolo e mangiato bene, (del resto a Napoli si può mangiare a qualsiasi ora), buona trattoria casereccia, prodotti freschi, dove la tradizione napoletana la fa da padrona. Il servizio forse va un poco in tilt quando i coperti sono molti. Unica pecca: Lo scontrino bisogna chiederlo, altrimenti portano il conto su dei bigliettini scritti a penna."
"ui_bubble_rating bubble_40","La riconferma","Dopo un anno siamo ritornate in questo ristorante e dobbiamo dire.. cena top personale gentilissimo lo consigliamo"
"ui_bubble_rating bubble_50","Ottima sorpresa","Abbiam trascorso tre giorni a Napoli. L'ultima sera cercavamo un posto tranquillo, vicino casa, per mangiare buon pesce e spendere non troppo. Guidati dalle recensioni siam venuti a cena qui... abbiam cenato divinamente, speso pochissimo (30 euro in 2) per antipasto e primi di pesce da favola. Super consigliato! Torneremo di certo!"
"ui_bubble_rating bubble_40","Un locale che merita","Avevo letto pareri contrastanti ed ho voluto verificare personalmente. La mia esperienza è alla fine positiva; locale piccolo, caratteristico e ben curato, non lontano dalla centralissima Piazza Garibaldi. La proposta gastronomica spazia dai piatti di terra a quelli di mare, i sapori della tradizione sono pieni e positivamente bilanciati. Servizio cortese e prezzi assolutamente competitivi in rapporto alla qualità. Promosso a pieni voti. "
"ui_bubble_rating bubble_50","Fantastico!","Ho prenotato con TheFork questo ristorantino attratto dall’ottimo punteggio è sono rimasto piacevolmente stupito!ottima cucina napoletana e incredibile rapporto qualità / prezzo!"
"ui_bubble_rating bubble_50","Trattoria casereccia di qualità ","Nella mia pasta c’era metà della popolazione ittica del Mediterraneo. Quantità, qualità e ottimi prezzi!!"
"ui_bubble_rating bubble_10","Gita a Napoli ","Ispirati dalle belle recensioni trip facciamo Prenotazione TheFork Siamo rimasti 4gg a Napoli e qualcosa abbiamo visto e provatoRisultato....dopo un km a piedi coda x aspettare il tavolo prenotato e forse dobbiamo pure cenare in mezzo alla strada!!! Noi siamo pronti a tutto quando siamo in giro, ma a tutto esiste un limiteSicuro i piatti sembravano invitanti, ma se non siamo in grado di gestire l’on Line, beh..resta sul tradizionale, piglia chi ti passa davanti, saluti"
"ui_bubble_rating bubble_50","Eccellente","Scelto per la sua vicinanza all' albergo, ci ha sorpreso per la squisitezza dei piatti a base di pesce. Servizio molto veloce. Conto basso rispetto a quello che ci si aspetta di pagare quando si mangia tanto bene. Assolutamente da consigliare"
"ui_bubble_rating bubble_40","Rapporto qualità prezzo: c'è un però!","Confermo il contenuto della gran parte delle recensioni di Tripadvisor: qualità più che buona per tutto (anche se il locale è piccolo e si crea facilmente la coda in attesa), tant'è vero che con mia moglie ci siamo stati per due sere di seguito, anche alla ricerca del baccalà presente in menù che però non abbiamo trovato (alle ore 20,00!).Il neo più grande, che forse sfugge ai tanti recensori, è, però, che all'ottimo prezzo in rapporto alla qualità non corrisponde l'emissione di altrettante ricevute fiscali. E' un vero peccato perché, pur non essendo io un moralista, si alimenta in questo modo la favoletta (??!) presso i tantissimi clienti stranieri lì presenti che in Italia, o nell'Italia meridionale, si lavora così..., con l'evasione!E' solo per questo che la mia valutazione specifica del prezzo sarà di scarso."
"ui_bubble_rating bubble_50","Ottima trattoria ","C’è poco da dire: trattoria napoletana di alto livello senza dubbio. Sicuramente consigliata! Attenzione che il locale è piccolo e quindi trovare posto non è semplice. Consigliatissimo! Rapporto qualità prezzo eccellente. Porzioni tra l’altro abbondanti...."
"ui_bubble_rating bubble_40","la trattoria Napoletana","tutto ottimo.buona qualità casareccia,qualità prezzo eccezionale.simpaticissimi i ragazzi che servono al tavolo,e luigi il titolare e davvero un bravo ragazzo.ogno tanto va cazziato(ripreso) :) scherzo,si distrae.ma e veramente simpatico."
"ui_bubble_rating bubble_50","Un pasto come a casa","Sono tornata oggi per la terza volta. Mi piace di questo locale l'atmosfera familiare. Il personale è gentile e i gestori cercano di farti sentire a proprio agio e di soddisfare al meglio i tuoi desideri. La cucina è meritevole, degna della buona tradizione classica partenopea. La scelta è abbastanza varia, ma sono da provare assolutamente i piatti di mare. Oggi ho mangiato un'otttima linguina all'astice e una fresca frittura di pesce del golfo, la cosiddetta paranza. Tutto gustoso e fresco. Cosa dire, ci tornerò anche con amici."
"ui_bubble_rating bubble_30","NI","Abbiamo prenotato in questo posto dopo aver letto le recensioni positive,pertanto speravo di uscire dall’osteria estremamente soddisfatta. Ma così non è stato. Abbiamo ordinato due primi, una pasta fagioli e cozze molto buona e uno spaghetto e vongole in bianco (che non ho gradito in quanto un po’,anzi, un po’ tanto insipido) e un antipasto di crudi. Al momento dell’ordinazione il mio ragazzo ha specificato al cameriere “un solo antipasto” e il cameriere di fronte a questa nostra scelta ci ha risposto :”siete sicuri? Non volete nient’altro? “Noi abbiamo ribadito che andava bene così. Ci è stato servito così un solo piatto di crudi ma abbondante.Al momento del conto abbiamo dovuto pagare due crudi, ho chiesto spiegazioni al figlio del proprietario il quale ci ha risposto che lui non poteva farci nulla se il cameriere aveva ordinato due crudi. Insomma,la solita cosa alla napoletana.Siamo andati via un po’ delusi.Nota positiva: accoglienza,porzioni abbondanti e posto a conduzione familiare.Nota negativa: sulla pulizia.... mmmmm non ci siamo molto, occhio allo scontrino!"
"ui_bubble_rating bubble_50","TOP: da tornarci assolutamente","I piatti squisiti ed il personale molto cortese ne fanno un luogo da visitare assolutamente quando ci si trova nel napoletano. "
"ui_bubble_rating bubble_50","A Casa di Zia","La familiarità e la cucina mi hanno fatto ricordare la cucina e l'accoglienza di casa quando, di passaggio per le vacanze a Napoli, ci fermavano a casa di zia Carmelina e uscivano più felici e pronti a prendere il traghetto.Oggi ho ritrovato quelle sensazioni di più di 50 anni fa.Grazie (e domani a pranzo si replica: pasta fagioli e cozze mi aspetta)."
"ui_bubble_rating bubble_50","CLAMOROSO!","Di rado mi è capitato di mangiare del buon pesce fresco ad un prezzo così onesto (senza considerare l’ulteriore sconto applicato in seguito alla prenotazione tramite the fork).I crudi di mare spettacolare a dir poco.Le ostriche prese direttamente dall’acquario salato in sala.Le linguine all’astice stupende, abbondanti, con una porzione mangiano facilmente due persone.Frittura di paranza eccellente.Personale cordiale e per nulla invadente.Promosso a pieni voti."
"ui_bubble_rating bubble_40","VERO spaccato napoletano ","Molto alla mano e di sostanza poche cose ma fatte come la tradizione vuole . Polpette Friarielli fritto di paranza insalata di polipoZucchine allo scapece Da provare"
"ui_bubble_rating bubble_50","Cena verace superlativa","Cercavamo una trattoria tipica e siamo capitati qui grazie alle recensioni, che dire spettacolare! Cruditè, polipo, fritti e linguine al cartoccio superlative! Prezzi super moderati, insomma venite qui e non sbagliate se cercate una trattoria tipica, verace e non turistica!"
"ui_bubble_rating bubble_10","Non hanno rispettato la prenotazione","Ristorante pieno, hanno preferito lasciar sedere un trio di uomini evidentemente conosciute che si sono accomodate al tavolo liberato, senza che fossero stati invitate a prendere posto. La scusa è stata che “avevano telefonato” ma è stato limpido a tutta la sala che sia stata una furbastra tollerata dal cameriere. Complimenti ai furbi e a chi lascia fare!Come ciliegina, una volta uscito, ricevo il messaggio di avere io cancellato la prenotazione. Non è andata esattamente così."
"ui_bubble_rating bubble_50","Wow","Prenotato tramite the fork. Ottima scoperta. Locale nel centro storico di Napoli offre buoni piatti a prezzi toppo onesti. Guardando il menu e i relativi prezzi c'è da restare un po perplessi. Siamo usciti, invece, molto soddisfatti, i piatti erano ottimi e abbondanti. Abbiamo preso gnocchi alla sorrentina, due secondi e due contorni per un prezzo complessivo di 15€ in due ( sconto 20%the fork). Caffe offerto, coperto inesistente. I ragazzi davvero gentilissimi. Ci saremmo voluti tornare anche il giorno dopo, rimani stupito davvero quando mangi cosi bene spendendo cosi poco. "
"ui_bubble_rating bubble_40","Buono ma servizio così così","Cenato di sabato sera con locale pieno. Il servizio ha lasciato un po' a desiderare: parecchia attesa e bruschette di antipasto mai arrivate. Però il cibo è molto buono, così come i prezzi ed i camerieri sono molto disponibili. Tornerei"
"ui_bubble_rating bubble_10","Evitate!!!","Ci sono andato perché segnalato dalla rubrica del Corriere del Mezzogiorno/A Tavola. Il servizio è orribile. Le pietanze meno che mediocri. Da evitare sicuramente. Meglio una pizza!!!"
"ui_bubble_rating bubble_50","Vera cucina tipica ","Posto piccolo, bello, pareti piene di foto storiche, staff gentilissimo.Servizio veloce e cibo molto buono, vera cucina tipica napoletana. Servizio veloce.Crocchette fritte benissimo non inzuppate e croccanti, melanzane idem.Millefoglie finale veramente molto buona.Pezzi bassissimi."
"ui_bubble_rating bubble_50","Al top!","Localino curato, personale gentilissimo, Prezzi giusti e qualità assicurata! Il primo era semplice e buono, le fritture si scioglievano in bocca, i contorni ben fatti. In quattro,con la media di un piatto a testa, abbiamo speso 50 euro. Consigliatissimo! Tipico e genuino,da provare assolutamente!"
"ui_bubble_rating bubble_30","delusione","siamo stati in due 23aug18,prenotato by Forkcamerieri simpatici ma impreparatilocale napoletano.casca l'asino.non è normale servire le polpette mentre l'altro cliente aspetta gli spaghetti.inverosimile,arriva il conto,applicato sconto Fork.sembra comunque esagerato pagare 2 antipasti 40e,sono stati selezionati vove x vove,polipetti,alici fritte,sotè.ma diamo i numeri?una caraffa piccola di vino locale 4e,si certo era tagliata una pesca ,ma vino locale,è.due persone:antipasto x2 ,un primo,un secondo 60e certamente da sconsigliare"
"ui_bubble_rating bubble_40","Ottima cucina napoletana ","Appena siamo arrivati abbiamo notato che il locale è un po’ caotico e rumoroso. In compenso i ragazzi dello staff erano molto simpatici, la qualità del cibo è ottima e i piatti sono abbondanti. Da provare le linguine ai frutti di mare al cartoccio. Prezzi onestissimi. "
"ui_bubble_rating bubble_40","Forse un po' più caro della media ma...","....anche se il conto per quanto mi riguarda è stato un po' più caro di quanto ho speso in altre trattorie Napoletane...(sarà che forse eravamo turisti e non del luogo) ma il cibo che ho mangiato è stato decisamente buono.2 piccoli nei: non avevano dessert e il caffè l'hanno servito nel bicchierino di carta. Per il resto consigliato!!! :-)"
"ui_bubble_rating bubble_50","Ottimo!!!! Ottimo!!! Ottimo!!!!","Ottimi i primi piatti a base di pesce. In particolare modo vi consiglio gli spaghetti Pignatelli. I camerieri molto gentili e accoglienti. Ottimo qualità-prezzo. Assolutamente da andarci e tornarci! Prendete alla fine il meloncello, buonissimo! "
"ui_bubble_rating bubble_50","Napoli","Ottima cucina Napoletana ,buono il servizio,da provare se siete in zona. a ottimi antipasti buoni primi piatti,i secondi piatti eccellenti che altro dire...Buon appetito."
"ui_bubble_rating bubble_40","Onesta trattoria di città","Cucina casalinga ben fatta. Porzioni abbondanti a basso prezzo.Da provare il vino della casa con pezzi di pesca."
"ui_bubble_rating bubble_50","Napoli a tavola!","Tradizionale realtà dell’arte culinaria napoletana, pesce fresco e presentazione delle pietanze classica, un po’ come mangiare a casa di mamma, ti fa sentire a casa per i sapori e per la calorosa accoglienza dello staff! Consiglio le alici fritte, un classico della cucina napoletana e una cottura del fritto A REGOLA D’arte! 5 stelle assicurate"
"ui_bubble_rating bubble_40","Potevano essere 5","Posto piccolo ma curato. Pesce fresco, piatti abbondanti e ottimi prezzi. Peccato per la lunga attesa ma crediamo sia stata una serata sfortunata per alcuni inconvenienti... Personale cordiale e disponibile. Consigliato."
"ui_bubble_rating bubble_50","Ottima qualità a poco prezzo ","Ci sono stato due giorni consecutivi. Location rustica ma accogliente, personale simpatico e cordiale e rapporto qualità-prezzo come pochi. Lo consiglio vivamente. "
"ui_bubble_rating bubble_50","ottimo ","cucina tipica napoletana tutto perfetto gentilezza del personale pulizia eccellente ottima accoglienza "
"ui_bubble_rating bubble_40","Ottima scelta","Il personale è molto disponibile e allegro, cibo ottimo e piatti abbondanti. Buon rapporto qualità prezzo. Davvero consigliato"
"ui_bubble_rating bubble_50","Ottima cena napoletana","Una serata piacevole e dai sapori intensi, con una nota di merito per la cordialità e disponibilità del personale. Abbiamo preso un antipasto a base di zeppole, parmigiana e friarielli. A seguire linguine alla puttanesca, semplice ma dai sapori intensi e memorabili, e una pasta al cartoccio con pesce. Consigliamo di prendere il vino bianco della casa con le pesche, da mangiare a conclusione del pasto. Ottimo rapporto qualità prezzo. Consigliato!!"
"ui_bubble_rating bubble_50","Buon pesce a Napoli !","Piatti buoni ed abbondanti, servizio veloce e rapporto qualità-prezzo giusto! Consigliato per chi vuole mangiare bene e spendere una cifra modica."
"ui_bubble_rating bubble_50","Andate sul sicuro","Avevo voglia di una bella cenetta a base di pesce ed ho trovato questo ristorantino su the fork, fidandomi delle recensioni ho deciso di prenotare.Mai scelta fu più azzeccata.Abbiamo mangiato da Dio, spaghetti ai frutti di mare eccezionali, frittura di alici buonissima accompagnata da una bella brocca di vino con percoche ( pesche gialle-tradizione napoletana) il tutto con sottofondo di canzoni classiche napoletane.Luigi, il cameriere che ci serviva, è stato sempre premuroso, gentile e simpatico.Tutti i piatti sono cucinati con pesce fresco, ci ritorneremo al 100 %I prezzi poi sono molto al di sotto della media, complimenti."
"ui_bubble_rating bubble_30","Cibo ottimo ma con qualche pecca. ","Il locale è carino, seppur piccolo, molto caratteristico. È situato in una zona centrale di Napoli, facilmente raggiungibile ma un po' degradata.Il cibo è ottimo e abbondante, piatti della tradizione culinaria napoletana, di terra e di mare. Da assaggiare assolutamente il fritto di calamari e gamberi e i polipetti alla Luciana. I prezzi sono nella media. Bisogna stare attenti al momento dell'ordinazione. Quando viene proposto un po' di antipasto, non si intende un misto, ma una porzione per ogni pietanza. Di conseguenza il conto potrebbe lievitare oltre le aspettative. Per carità, tutto ottimo e abbondante, ma di solito non funziona così, e qualcuno potrebbe trovarsi spiazzato. Ci siamo chiesti se questa cosa fosse dovuta al fatto che abbiamo usufruito di uno sconto TheFork ma probabilmente è proprio la politica aziendale. Servizio rapido (forse troppo, considerata l'abbondanza dei piatti). Stando attenti al menù ci si può tornare, anche se la pretesa di un contributo a piacere per il servizio può irritare un po'. Soprattutto se ci si è trovati a pagare 4€ per un singolo crocché di patate, sempre buonissimo (probabilmente hanno conteggiato l'intera porzione nonostante ne avessimo ordinato solo uno). "
"ui_bubble_rating bubble_50","Non lasciarti scappare questo posto","Grazie a Tripadvisor abbiamo scoperto questo posto, prima di rilasciare questa ponderata recensione ci sono dovuto tornare 3 volte (e sicuramente ci ritornerò)Il Pesce è cucinato DIVINAMENTE al pari di ristoranti stellati, cruditè di mare mi hanno lasciato a bocca aperta e il vino con le pesche è una cosa che mi ha fatto ricordare la mia infanzia. Personale gentile, disponibile, prezzi ACCESSIBILISSIMI a tal punto da lasciarci increduli per le cose mangiare, morale della favola? Se mangi una pizza tra amici spendi uguale e mangi di meno. Da provare assolutamente. L’unica pecca?IL locale un po’ piccolo, conviene prenotare ma di solito non ho trovato difficoltà per sedermi ."
"ui_bubble_rating bubble_40","CENA DI PESCE AD OTTIMO PREZZOQ","E' davvero ammirevole da parte dei gestori mantenere dei prezzi così bassi per una cena di pesce, considerato anche l'impegno che questa pietanza richiede per la sua preparazione.LOCALE: molto rustico. Potrebbe essere molto migliorato.PERSONALE: molto gentile e disponibile.SERVIZIO: velocissimo, nonostante il locale fosse pieno.CIBO: abbiamo ordinato tre antipasti, che erano dei veri e propri secondi. Una porzione di calamarelle fritte (un piatto piano colmo di piccoli calamaretti) molto buone, una porzione di polipetti alla Luciana (erano 6 polipetti di medie dimensioni, davvero abbondantissimi), infine, polpo all'insalata (porzione normale). Una porzione di zucchine alla scapece molto buone e una crocchetta di patate fatta in casa. Acqua e mezzo litro di vino della casa. Il tutto per la cifra di 32 euro totali!RAPPORTO QUALITA'-PREZZO: molto buono!"
"ui_bubble_rating bubble_50","Viaggio tra amiche","Ottimo cibo frasco e cordialità!!!!! Ottimo anche il prezzo!!!!! Buono buono buono... Lo consiglio a tutti!! "
"ui_bubble_rating bubble_50","DA NON PERDERE!!","piccolo pranzo alle ore due, in famiglia , in vacanza, personale molto simpatico, rapidi, piatti buonissimi e freschi!! prendere la frittura,la pasta, la carne, prezzo giusto, vino buono. Se bella giornata mangiate fuori!!"
"ui_bubble_rating bubble_50","Cena spettacolare","Ho prenotato per 2 su the fork. Locale piccolo ma caloroso dove si respira aria di casa. Arriviamo in anticipo ma ci fanno subito accomodare. Abbiamo ordinato un antipasto due primi ed un secondo, il tutto accompagnato da un buonissimo vino bianco della casa con le pesche. Tutto squisito prodotti freschissimi. Servizio rapido e personale coordiale. Ottimo rapporto qualità prezzo."
"ui_bubble_rating bubble_50","Da non perdere!!!","Un amico mi ha fatto conoscere questa trattoria tipica durante il mio ultimo viaggio e in nove giorni, sono andato a mangiarci di nuovo quattro volte!!! Non perdetevi i piatti a base di pesce a non fatevi mancare una caraffa di vino, é buonissimo! Menù con scelta per tutti i gusti, prezzi imbattibili e qualità come solo a Napoli, la migliore! Personale gentile e proprietario simpatico, ambiente tranquillo e adatto anche a famiglie con bambini, sala interna spaziosa, con possibilità di mangiare anche all'esterno. Posto pulito e cibo genuino, ma che vulite 'e cchiù???"
"ui_bubble_rating bubble_50","Atmosfera napoletana","Il posto si presenta molto accogliente con diverse foto di Napoli che ti immergono in un’atmosfera coinvolgente. Il personale cordiale e sempre attento alle esigenze del cliente. Il cibo è molto buono, pesce fresco e porzioni abbondanti. I primi erano eccezionali, piatti delicati e saporiti. Il prezzo è più che onesto, per tutto quello che abbiamo mangiato posso dire che è veramente economico. L’unica pecca, a mio avviso ovviamente,il locale che è forse un po’ troppo piccolo. Ma sicuramente tornerò "
