"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","Caro ","Buono ma un po' caro rispetto la media, le patate sono da cambiare ci sono altrettante congelate di qualità migliore !! "
"ui_bubble_rating bubble_50","Pub Eccellente","Locale accogliente e carino, personale molto cortese e disponibile. I panini sono davvero spettacolari, per non parlare delle fritture: la fine del mondo. Qui si mangia da favola. Tra i migliori pub della città."
"ui_bubble_rating bubble_50","ECCELLENTE ","Iniziamo da dire.... una location veramente d'impatto... allora:Personale accomodante,simpatico ,professionale ma soprattutto capace di consigliare ogni qual volta che vai brelibatezze diverse...Cucina in vista dove puoi vedere l'intera parte gastronomica sempre fresca di giornata... con contorni di tutti i tipi..E poi il pezzo forte... alle piastre c'è lui...IVAN...... il numero uno... colui che riesce a fare il connubio perfetto per far sì che regali emozioni al tuo metabolismo.. lui capace di deliziarti con i BACETTI... cosa che veramente va mangiata a chili... OLTRE AD ESSERE PROFESSIONALE.. E SIMPATICO UN GRANDE AMICO E UNA PERSONA BELLISSIMA.... CONCLUDI il tutto con il dolce più dolce che esiste... OREO...una bontà...CI SAREBBERO DA DIRE TANTE COSE... ma consiglio più che dire..... ANDATECI DI CORSA.. RESTERETE SICURAMENTE SODDISFATTI!!!!"
"ui_bubble_rating bubble_50","Tra i migliori panini della città","Una garanzia! Quando si va da Fuori Menù, già si sa che si mangerà un panino la fine del mondo, grande, saporito ed economico! Ci mettono abbastanza prima di servirti ma semplicemente perchè c'è sempre tanta gente a tutte le ore di tutti i giorni! Tra i migliori pub della città, nonostante sia principalmente un take away! Insomma, una garanzia!"
"ui_bubble_rating bubble_50","La sfida ","Dalla cucina ci hanno preparato due prelibatezze assolute... due panini che siciramente non troverete da nessuna altra parte. Un'esplosione di sapori, una vera e propria sfida finirli!!! Solo per buongustai "
"ui_bubble_rating bubble_40","Tutto ottimo","Locale carinissimo, accogliente e familiare. Cucina ottima e molto abbondante. Antipasti sfiziosi e innovativi,panini megalattici,dessert cioccolattosi. Siete forti ragazzi continuate così."
"ui_bubble_rating bubble_50","Fuori menù ","Locale molto carino , personale cortese e essendo un take away offre l'opportunità di appoggiarsi sui suoi tavolini ... ordinazione veloce , alimenti di prima scelta ... un ottima alternativa al solito ristorantino ... complimenti ... prezzi nella media ..."
"ui_bubble_rating bubble_40","Prezzi ottimi e porzioni abbondanti","Locale molto piccolo in via Suarez, ma praticamente a piazza Leonardo. Io ho ordinato a domicilio. Molto gentili e consegna molto veloce. Porzioni abbondanti. Ho ordinato un panino, un crostone e una maxipatata. Buono il pane del crostone, ottima la provola, buoni i funghi non surgelati e non male la salsiccia. Il pane del panino non ottimo ma migliorato dalla cottura. Le patate fritte, non unte, non scure e non salate, sono però surgelate. Prezzi ottimi."
"ui_bubble_rating bubble_10","Bugiardo e disorganizzato","Abbiamo ordinato i panini alle 20.40 e ci è stato comunicato di attendere 30 minuti , ma alle ore 23 sono stato costretto a recarmi in loco per capire il motivo del ritardo in quanto il telefono era stato staccato probabilmente per guardare la partita.Alle mie domande mi è stato risposto che il panino era già in consegna e si trattava di aspettare l' arrivo .La distanza tra casa ed il pub è di 500 m e malgrado ciò abbiamo aspettato altri 40 minuti .Il tutto ha causato un' accesa discussione con il proprietario che ha continuato a negare di aver dimenticato la comanda giustificandosi con l' eccessiva molte di lavoro.Offrire due birre per scusarsi non cambia il mio giudizio .Sbagliare capita a tutti basta ammetterlo , ma prendere in giro i clienti fino alle fine fa solo perdere la pazienza e soprattutto il cliente .Continua così sul viale del fallimento ."
"ui_bubble_rating bubble_40","Buono","Nasce principalmente come locale da asporto, infatti ha 4 tavolini dentro e 4 fuori. Panini fatti al momento, buoni e ben ripieni. Personale gentile e simpatico. Ora hanno anche gli amari. Favoloso quello alla crema di mandorle. Prezzo ottimo: una porzione di patatine fritte con würstel, 2 panini, 2 coka, 2 amari € 16,50. Consigliato. "
"ui_bubble_rating bubble_40","Ottimi i panini!","Una ottima paninoteca al Vomero, molto piccola per questo noi ci avvaliamo del comodo servizio a domicilio... I panini sono all'altezza delle paninoteche più antiche e famose come Vecchia America e Her Daniel... Le patatine classiche le consiglio meno ai pignoli della patatina fritta, mentre sono buone quelle al pepe e limone!"
"ui_bubble_rating bubble_30","ottimi panini","Locale piccolo ma accogliente e carino, personale molto cortese e disponibile. I panini sono davvero buoni , ma anche la carne al piatto è cucinata bene, per non parlare delle fritture che sono il piatto forte. "
"ui_bubble_rating bubble_50","Da provare!!!","Locale molto carino e sfizioso.. Come pietanze c'è una vasta scelta, da cose classiche a novità davvero piacevoli da gustare, le portate sono anche grandi e danno molta soddisfazione!! Devo dire non è il solito pub ma molto di più personalmente mi è piaciuto molto e ci torno volentieri oltretutto personale molto simpatico gente e garbato :) "
"ui_bubble_rating bubble_50","Semplicemente fantastici","Per me al vomero fuori menù è una tappa fissa! Ci sono dei mesi che per lavoro ci vado a cena anche 2 volte a settimana e non mi stancherei mai!Prodotti di qualità, panini squisiti e personale cordiale che ti fanno sentire sempre a casa!Lo consiglio vivamente "
"ui_bubble_rating bubble_50","Accoglienza ottima cibo squisito ","Salve, sono stato in questo locale più di una volta sia con amici che con la mia ragazza, ed ogni volta ho trovato sempre la massima cordialità, location molto molto accogliente e fresca in queste sere d estate, e il cibo è tutto assolutissimamente squisito, ogni singola cosa scritta nel menù è fatta come si deve con il massimo dei sapori.. Consiglio vivamente di andarci Grandi ragazzi "
"ui_bubble_rating bubble_50","Che sfizio","Localino al centro del vomero. Panini eccezionali. Tutto preparato al momento. Pane non comune. Da non perdere i salamini di cinghiale. Prezzi bassi. Qualità 100×100."
"ui_bubble_rating bubble_50","Pulito, economico e personale cordiale!!!","Mangio spesso il panino in questo locale, piccola perla del Vomero.Personale gentile e cordiale, ingredienti freschi e di qualità, panino con i salamnini di una bontà unica per il resto è tutto ottimo... come sempre ci ritornerò"
"ui_bubble_rating bubble_40","Hamburger ","Servizio un po' lento ma per passare una serata è ottimoBuona la carne del valdostano migliorerei la qualità del pane ma nel complesso ok per chi non ha grosse pretese!Suggerito"
"ui_bubble_rating bubble_50","Una garanzia!","I panini sono ottimi, qualità ad alto livello. il locale è molto piccolino, ma in ogni caso comodo per chi di passaggio. spesso ordiniamo a casa, e sono anche molto veloci. lo consiglio!"
"ui_bubble_rating bubble_10","Delusa","Il mio compagno mi aveva tanto decantato la bontà dei panini di questo posto e invece mi sono intossicata con un crostone porchetta (fredda e stepposa) funghi insapore e scamorza anch' essa insapore per non parlare del panino del mio compagno : mollo con hamburger crudo ceddar appiccicoso e parmigiana senza infamia e senza lode...esperienza pessima alla fine li facciamo più saporiti e genuini a casa nostra! "
"ui_bubble_rating bubble_40","NNT MALE","Sono anni ormai che bazzico da fuori menù.Personale cordiale e socievole,panino buono e in linea con i prezzi.Le fritture e gli sfizi anche sono da provare.Peccato che è piccolo il localeCONSIGLIATO!"
"ui_bubble_rating bubble_50","Ottimo!!!","Ci sono stata sabato sera...una folla immensa ma tempo di attesa minimo... Il servizio è molto rapido,panini squisiti e con cibo di ottima qualità!!! Consigliato!"
"ui_bubble_rating bubble_50","Buonissimo","Adoriamo questo locale semplice e che sazia l appetito quando hai voglia di schifezze shifettose fuori menu e di prima classe..."
"ui_bubble_rating bubble_50","PROMOSSO","La zona del vomero è piena di pub e street food,fuori menù è davvero all'altezza della situazione,il panino è promosso con il massimo dei voti il personale è molto garbato ed i prezzi sono nella media"
"ui_bubble_rating bubble_20","Preso in giro","Andai in questo pub di sabato, non volevo mangiare carboidrati e chiesi un cheesteak al piatto; prima di prenderlo, chiesi quanto sarebbe costato, e mi dissero di non preoccuparmi, che avrei pagato dopo; guardai allora il menù dove c'erano i panini, che costavano 5 euro, io avevo preso praticamente la stessa cosa solo senza il pane; così dopo presi anche un'acqua ed un altro piatto, con un hamburger (minuscolo). Il conto fu salatissimo, 17 euro, chiesi come mai, e mi venne detto che quello era il prezzo della carne al piatto. Senza parole, mai più."
"ui_bubble_rating bubble_40","Buono! ","Un panino saporito. La cucina a vista permette di apprezzare la pulizia. È piccolo ed i posti all' interno sono pochi, quindi in inverno o con la pioggia è inaccessibile. Personale gentile e socievole. "
"ui_bubble_rating bubble_50","ottimo panino","ottimo sia panino sia che contorni. panini di tutte le specie, patatine buonissime e ragazzi molto disponibili"
"ui_bubble_rating bubble_50","Il top!","Posto ideale dopo aver fatto serata. Cibo squisitissimo e personale molto accogliente. Tappa fissa ogni qualvolta io ed i miei amici abbiamo un calo glicemico. "
"ui_bubble_rating bubble_50","Andateci","Pub molto piccolo.. pochi tavolini.. ma grande qualita' e cortesia.. carne ottima e contorni buonissimi. Complimenti a questi ragazzi davvero in gamba !!"
"ui_bubble_rating bubble_50","Ragazzi in ganba e prodotti eccellenti","Ottima soluzione per mangiare fast food all'italiana. Consegnano anche a domicilio. La cucina a vista è garanzia di sicurezza di ciò che si fa e della materia prima utilizzata."
"ui_bubble_rating bubble_50","Come voi nessuno mai!!","Frequento questo locale oramai da anni e devo dire che ancora oggi mi sorprende la bontà e la qualità dei cibi preparati dal grande Antonio e dal mitico Ivan!! Gli anni passano ma sono sempre superlativi!! Penso di poter affermare sia una(se non la migliore) paninoteca del vomero e dintorni!! Grandi ragaazzi e complimenti a tutto lo staff!!"
"ui_bubble_rating bubble_50","Panino ottimo, patatine no!","Un posto dove mangiare un ottimo e grande panino, pieno di ingredienti in ogni sua parte, mai un morso senza sapore. L'asporto inoltre è veloce come pochi. Ma le patatine, sinceramente, sono scadenti. Confezionate e non di grande qualità, mentre la concorrenza di questi tempi offre patatine fresche, che hanno un altro sapore. Comunque il panino è tra i migliori e i costi sono nella media del Vomero."
"ui_bubble_rating bubble_50","Veramente il top","Abbiamo ordinato i panini a domicilio, devo dire squisiti !! Il personale é gentilissimo, il servizio veloce, il cibo é arrivato caldo, ottimi gli ingredienti, ottimo rapporto qualità / prezzo . Meglio di così .. Dimenticavo, anche una Coca in omaggio"
"ui_bubble_rating bubble_50","Super menu!","Il top!Ho provato più o meno tutto da quando sono diventato cliente,tutto ottimo e sempre!I panini e i crostoni sono sublimi,le fritture sempre buone e mai pesanti,il servizio a domicilio è ottimo e preciso,e pochi giorni fa finalmente ho provato anche i dolci!!!!Insomma consigliatissimo,prezzi economici,personale simpatico e molto disponibile,COMPLIMENTI!!!!!!!!!!"
"ui_bubble_rating bubble_50","Eccellente","Servizio eccellente, personale gentile, educato e professionale. Qualità del cibo molto alta, curata la presentazione."
"ui_bubble_rating bubble_30","Un buon panino ad un prezzo economico","Il locale è un po' piccolo e per lo più serve cibo da asporto (fa anche consegne a domicilio), i panini sono semplici ma buoni ed il personale è gentile. I prezzi sono molto contenuti."
"ui_bubble_rating bubble_50","Top della zona","Personale gentilissimo, prodotti di qualità e dulcis in fundo il liquore a Fiesta che è strepitoso.Da ripetere al più presto!"
"ui_bubble_rating bubble_40","Top ","Personale gentile,ampia scelta di panini, prodotti freschi e preparati con passione. Che dire, Fuori Menù, nulla da invidiare ai pub del quartiere! "
"ui_bubble_rating bubble_50","Panini ottimi veramente degni di tale premessa già da subito quando fu aperto il locale !","Tutti i panini sono veramente strepitosi ottimi ben degni di tale premessa come prosieguo di menù da ristorante !"
"ui_bubble_rating bubble_50","Ottimo per le consegne","Davvero il migliore per panini consegnati a casa: ingredienti genuini e ben cucinati, tutto arriva a casa in pochissimo tempo, perfettamente conservato e a prezzi molto contenuti. Fantastiche le patatine fritte. Mi ero definitivamente arreso dopo aver provato la consegna a casa di panini per altre attività nella zona, ma per fortuna mi sono dovuto ricredere: è possibile ed è Fuori Menù!"
"ui_bubble_rating bubble_50","Solo 5 stelle? POCHE! !!","Piccolo pub ma con tante tantissime qualità.Prodotti di prima scelta e sempre FRESCHI! Tanti contorni per comporre il tuo panino / costone.La carne è davvero ottima...io amo il roast beef...che bontà! Nn è da meno l' hamburger, salsiccia o porchetta.La cucina è visibile al cliente e non è una cosa da poco. Possibilità di consegne a domicilio o di prenotare telefonicamente ciò che vuoi mangiare e per l'ora che indichi per il ritiro trovi già tutto pronto. Quindi se prenoti sii preciso I ragazzi sono cordialissimi. Consiglio vivamente di nn perdere questa bontà. "
"ui_bubble_rating bubble_50","Una garanzia","Sono ormai 4 anni che mi sono trasferita nella zona ed è diventato un rito mangiare almeno una volta al mese in questa paninoteca. Un personale davvero impeccabile, gentilissimi, simpatici e disponibili. Menù ricco di sfizi, panini, crostoni, bruschette ed una bella varietà di birre. Ingredienti di ottima qualità, puliti e senza rinunciare alla tradizione di buonissimi contorni napoletani! Il locale è piccino ma nello stesso tempo davvero accogliente. Consiglio a tutti di provare i loro panini almeno una volta, io ne sono sempre soddisfatta. 10 e lode!"
"ui_bubble_rating bubble_50","Ottimo","Il panino è molto buono in quanto gli ingredienti sono ottimi, i prezzi sotto la media e il servizio di trasporto puntuale!Ve lo consiglio!"
"ui_bubble_rating bubble_40","Ottimo..","Servizio ottimo, tutti molto gentili e simpatici; i panini sono buonissimi come la qualità dei prodotti.. prezzi giusti e molta varietà nel menùlo consiglio anche da asporto poichè abbastanza veloci"
"ui_bubble_rating bubble_50","Ottima cura degli ingredienti e grande cortesia","Grande cortesia da parte di tutto il personale, il locale è piccolo ma i piatti sono ottimi. il mio piatto preferito è il crostone Mediterraneo"
"ui_bubble_rating bubble_50","Ottima qualità, servizio impeccabile!!","Mangio spesso in questo posto e ho sempre trovato prodotti freschissimi e di qualità. Cura nella preparazione dei piatti e cortesia del personale fanno da cornice. Ideale per trascorrere una piacevole serata in un locale familiare ed accogliente, al punto da farti sentire a casa."
"ui_bubble_rating bubble_50","Tappa Fissa!!!! ","Quando si assapora un piatto da Fuori menú si ha la sensazione di aver mangiato qualcosa che mai prima il tuo palato aveva provato... Panini eccellenti , Friggitoria e contorni sublimi.... Professionalitá e cortesia da parte di tutto lo staff che lavora con sorriso e passione.Che dire ragazzi siete i numeri 1 , continuate cosí.Un abbraccio Luigi."
"ui_bubble_rating bubble_40","una fantastica scoperta","come si può capire dall'intestazione della recensione, questo piccolo ma accogliente pub l'ho scoperto grazie ad un amico un venerdì qualunque mangiando della stuzzicheria al volo...dopo una settimana ci sono ritornata perché avevo il desiderio di assaporare di nuovo i bacetti, nonché polpettine con provola e prosciutto avvolte nel bacon! Staff cortese e sempre sorridente, prezzi modici, qualità del cibo ottima....l'unica pecca sono i pochi posti a sedere. "
"ui_bubble_rating bubble_50","I migliori ! ! !","Vado da Fuori Menu almeno una volta al mese. Sempre rapidi nel servirti anche quando il locale è pieno di clienti. Tutto sempre al top! Per iniziare bacetti o banditos oltre che le classiche patatine ( + porchetta e formaggio ). Tra i panini c'è l'imbarazzo della scelta...hamburger, salsiccia, salamini, porchetta..Fiesta per finire e non ve ne pentirete.A tutte queste bontà si aggiunge professionalità e simpatia dalla cassa alla piastra di tutto il personale, nonché del proprietario. Tony number one!"
"ui_bubble_rating bubble_50","Uno dei migliori. ","Sono solita a mangiare in questo pub e per ritornarci sempre un motivo ci sarà. L'eccellenza la merita per le piccole cose di alta qualità, come i panini,la carne e le sfizioserie,per non parlare dell'antipasto di salamino di cinghiale sott'olio sposato con formaggio e funghi sott'olio.A mio parere fa il miglior crostone di tutti,infatti scelgo sempre quello, rapporto qualità prezzo è ottimo.Personale gentile e garbato,locale pulito,servizio veloce.Dopo mangiato ti viene offerto anche il digestivo cosa che pochissimi fanno .Mentre mangi é piacevole scambiare 4 chiacchiere col personale ed il titolare,insomma non sembra di stare nel solito pub ma in un locale dove tutti sono amici. Bello così. Ve lo consiglio,e mi darete pienamente ragione. "
"ui_bubble_rating bubble_50","Il re del panino","Ottimi i panini e le altre specialità (patatine, polpettone ecc.) che questo piccolo locale offre alla clientela. Velocissimi nelle consegne a domicilio anche in concomitanza della partita del Napoli. Graditissimo il dolce pensiero recapitato la sera della Befana con l'ordinazione!Bravi ed alla prossima."
"ui_bubble_rating bubble_50","Bacon provola crocché e salsiccia.... <U+FFFD><U+FFFD>","Buonissimo la paninoteca piu buona di tutta la zona del vomero... Antonio sei il miglioree <U+270C><U+2764>"
"ui_bubble_rating bubble_50","I migliori del Vomero","Ottimo panino, materie prime di grande qualità e che dire del servizio: perfetti, gentili, veloci e non da poco ottimi prezzi. Provate e non lascerete mai più questo pub!!!"
"ui_bubble_rating bubble_50","Il Top della consegna a domicilio veloce e buonissimo!","Come detto è il top in servizio, velocissimo (circa 30min), e in qualità, ottima. abbiamo ordinato due hamburger di Angus... eccezionali cotti alla perfezione!consigliatissimo ottima qualitá al giusto prezzo."
