"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Non me l aspettavo","L' aspetto del locale non lasciava presagire nulla di buono, ma le recensioni mi hanno spinto a ordinare la pizza. Una capricciosa è una margherita, prezzi ottimi e pizza spettacolare. Il gusto del sugo poi, davvero ottimo... Tra l' altro ho visto utilizzavano pelati gustarosso, una garanzia. Da ritornarci. Consigliatissimo"
"ui_bubble_rating bubble_50","L'abito non fa il monaco","La qualità eccezionale della pizza, i prezzi abbordabili, la gentilezza del personale e la strategica vicinanza alla stazione centrale compensano ampiamente l'aspetto un po' datato e trasandato del locale."
"ui_bubble_rating bubble_50","Cena veloce","Pizza spettacolare e conto onestissimo. La vera pizza di napoli. Da fuori.non si direbbe ma merita. Locale piccolo accogliente"
"ui_bubble_rating bubble_50","Ottima Pizza","Ottima pizza in un locale che, a prima vista, non ti aspetti possa riservare questa piacevole sorpresa. Non chiedete extra, tipo amaro e limoncello: vi costa più della pizza!"
"ui_bubble_rating bubble_30","Rimandato","In giro per commissioni lontano da casa abbiamo cercato un localino dove mangiare una pizza in zona e on line e grazie alle recensioni siamo venuti qui. Non siamo rimasti pienamente soddisfatti. Abbiamo preso una montanara una margherita piccante 2 crocchè e 2 frittatine una birra in bottiglia (alla spina non la hanno) e una lattina di coca zero. I fritti buonissimi e leggeri. L'impasto della margherita era saporito e leggero ma un po' cruda e avvampata: strano, considerato appunto che era sottile e non c'era il pienone e poi anche se gustoso il pomodoro e l'olio erano in qualità eccessiva. Non bocciato ma rimandato. Il locale è pulito e ha posti anche sopra ma non raggiungibili da chi sta in sedia a rotelle. Personale cortese e attento. Il forno è nel locale a pian terreno quindi in estate sarà caldissimo."
"ui_bubble_rating bubble_50","Napoletana e popolare","Pizzeria popolare ma dal prodotto indiscutibile. Per qualità/prezzo tra le migliori pizze mai mangiate. Ci tornerò senz'altro!"
"ui_bubble_rating bubble_50","Pizza......eccezzionale","Wow....che impasto...il blogger pignataro aveva ragione....un ottima pizza...locale semplice e vissuto...i prezzi assolutamente di buon mercato. Unica pecca i servizi igienici... avrebbero bisogno di una maggiore attenzione."
"ui_bubble_rating bubble_40","Non lasciatevi ingannare dalle apparenze...la sostanza c'è, eccome!","Il tempo si è fermato...credo di aver visto un locale simile solo in un film con Maurizio Merli, i colori non saranno gli stessi, ma i sapori e la tradizione della pizza più buona del mondo si trovano qui!!! Niente menù chilometrico con 50 tipi di pizze, ma ciascuna presenta un'attenta scelta di prodotti locali e DOP. Osservare la cura con la quale il proprietario inforna e coccola le pizze è stato affascinante!"
"ui_bubble_rating bubble_40","LA pizza portafoglio di napoli","A Napoli non puoi non farti tentare dal suo piatto principe, la pizza ... ma mangiata in strada. PIZZERIA FORTUNA è SICURAMENTE TRA I N° 1. se non la vedi non ci credi, tirata, cotta e servita nel tipico cartoccio .... uno spettacolo degno di 1 film da oscar ..... poi passiamo al gusto. è una favola, una cosa indescrivibile che puoi provare solo a Napoli. inoltre gentili veloci educati .... cosa vuoi di più da un locale da cartolina dove dovresti pagare il biglietto per accederci ...."
"ui_bubble_rating bubble_50","Pizza da asporto super-buona","Mi sono recato in questo locale ad acquistare pizza da asporto (diavola) e devo dire che era buonissima!!!!Molto simpatici i gestori con cui mi sono intrattenuto a parlare di vicende calcistiche nella breve attesa della mia pizza."
"ui_bubble_rating bubble_50","Che fortuna, altro che “Michele”!","Finiamo qui dopo... un funerale. Michele era strapieno (fuori, intendo: una fila che sarà ancora là), così ci dirigiamo verso la stazione e ci fermiamo qui. Inizialmente steavuota... ci sediamo di sopra e ci viene servita da Gennaro una pizza perfetta, o meglio 4 Margherite, e gli domando: ma Michele fa le pizze così buone? Lui me ne parla benissimo ma dice che, essendo molto famoso e turistico, il lievito è già preparato o qualcosa del genere... Gli domando (deformazione professionale: sono una giornalista): perché qui è vuoto? Dice: bè, non è pieno come Michele... c’eravamo solo noi, ma in tre minuti il locale era letteralmente pieno. Morale della favola: 30 euro per 4 pizze spettacolo, fatte al forno ben in vista, una bottiglia di rosso, acqua. E dopo il funerale, ebbene sì, un paradosso: si stava meglio. A presto!"
"ui_bubble_rating bubble_50","La storica famiglia di pizzaioli COCCIA è sempre una Garanzia","la storica Pizzeria Fortuna a Napoli, nella zona della Duchesca (piazza Garibaldi), è una delle due pizzerie gestite da Ciro uno dei 4 fratelli (tutti pizzaioli), l'altra si trova a Pozzuoli.SE si vuole respirare l'aria popolare di Napoli in una pizzeria che ha oltre 100 anni non ristrutturata e tenuta così com'era, forse per la volontà del loro papà Antonio. c'è il banco esterno dove si vendono le pizze a portafoglio, da mangiare per strada, fin dalla mattina . Infatti la chiusura sera è alle 10. ma vale la pena andarci per provare una FANTASTICA ed ottima pizza a prezzi molto contenuti (4/5 €) e/o le fritturine per le quali Ciro è famoso. Anche se non sembra dall'esterno, dentro ci sono alcuni tavoli ed una sala al piano superiore.noi abbiamo trovato i simpaticissimi cugini dei fratelli Coccia che comunque ci hanno servito una pizza indimenticabile anche per un napoletano come me. cosa importante: siccome non si fanno pubblicità NON troverete mai le file che ci sono altrove ! PROVATE . curiosità a menù c'è la COSACCA , una pizza amata dai pizzaioli perchè la povertà dei suoi ingredienti (pomodoro e formagggio) esalta la qualità dell'impasto e delle materie prime adoperate."
"ui_bubble_rating bubble_30","Pizzeria della tradizione","E' una pizzeria come quelle di una volta, immutabili nel tempo ... e speriamo che così resti!!! Da qui sono partiti grandi pizzaioli divenuti poi famosi. La margherita è buona ma il calzone fritto è ottimo! Se ci sitrova da quelle parti, fermarsi a mangiare non è una cattiva idea ed è, per giunta, un'idea economica!!!"
"ui_bubble_rating bubble_50","Eccellente","Devo dire che è veramente un posto in cui mangia una pizza eccezionale.Non sono troppo esperto delle altre pizzerie napoletane ma qui, anche se non è certo un locale di lusso, si mangia bene e si spende il giusto.Complimenti"
"ui_bubble_rating bubble_40","Pizza ottima, locale rustico","Se non avessimo letto le ottime recensioni su tripadvisor non penso che saremmo andati. Il locale si presenta non troppo bene e visto il numero di pizzerie che ci sono saremmo andati in un'altra.La sala al primo piano è proprio tanto rustica. Però le pizze sono superlative. E costano pochissimo.Vista la biona esperienza l'ultimo giorno a Napoli siamo tornati per fare merenda con una pizza a portafoglio buonissime appena sfornate. Pizza 1.50, acqua 0.50, bottiglietta da 0.33 di birra 1€. Che volete di più?"
"ui_bubble_rating bubble_50","L'apparenza inganna","Se ci passi davAnti con occhio distratto sembra la pizzeria al taglio senza molti tavoli, perché la sala si trova al piano superiore, per un amante come me di pizza è stata un esperienza stupenda, in assoluto la migliore pizza mai mangiata. Complimenti per tutto.il locale non è niente di che ma vi posso garantire che la pizza annulla i limiti strutturali. Prezzi super economici per essere nel centro di Napoli zona stazione metro e vie shopping...."
"ui_bubble_rating bubble_50","Ottima","Vengo Spesso qui dopo una giornata di lavoro e di viaggio, non c'è niente di piu bello di godersi una pizza a portafoglio fumante passegiando tra le stradine di Napoli. La pizza a portafoglio è ottima , veri sapori napoletani. Personale cordiale .Consigliatissima."
"ui_bubble_rating bubble_40","Ottima pizza","Seconda volta in questo locale; semplicità e qualità sono le parole che lo descrivono al meglio. Pizza ottima e prezzi giusti, personale cortese e disponibile. Sicuramente ci ritorneremo."
"ui_bubble_rating bubble_40","Buona","Sono stato,in questa pizzeria per la pausa ,pranzo di lavoro ... devo dire una pizza davvero ottima . Personale gentile e disponibile .. unica cosa da migliorare e l'estetica delle pareti. Basterebbe poco per dare un aspetto molto piu fresco .. prezzo buono . Consigliata "
"ui_bubble_rating bubble_30","Buona","Locale minimal nei pressi di piazza Garibaldi. pizza discreta, senza infamia e senza lode.il servizio è rapido e veloce."
"ui_bubble_rating bubble_50","La Pizza.","Pizza margherita a portafoglio o da passeggio, presa piegata in quattro, avvolta nella carta e buon appetito! Impasto sublime, leggerissimo, te ne mangeresti 2/3 per quanto è leggera. Pomodoro speciale mai assaggiato così buono e saporito. Prezzo?!? 1,50€ INCREDIBILE!!! Prima di partire o appena arrivati a Napoli è tappa obbligata!"
"ui_bubble_rating bubble_50","Pizza la fine del mondo...","Siamo stati con la famiglia in settimana....pizza leggera,friabile cotta.....veramente eccezionale. Consigliata x la famiglia qualità prezzo....personale cortese."
"ui_bubble_rating bubble_40","SEMPLICITÀ SORPRENDENTE","Ci siamo fermati per una pausa pranzo veloce, pizza ottima e impasto leggero! Locale piccolo, molto alla buona...semplice ed efficace."
"ui_bubble_rating bubble_50","ECCEZIONALE","La pizza a portafoglio più Buona di Napoli. Locale piccolo ma caratteristico! Prezzi contenutissimi ed invariati nel tempo! Ormai sono 13 anni che ci ritorno, tutte le volte lo stesso sapore! Personale sempre gentile, con sorriso e molto cordiale! Recommend!"
"ui_bubble_rating bubble_40","Sorprendente","Non mi ero mai fermato a questo chiosco ma questa volta ho preso una Margherita da passeggio e con grande sorpresa devo dire molto buona. Se poi si paga solo 1,50 € sembra ancora meglio.Le prossime volte mi rifermerò."
"ui_bubble_rating bubble_50","Semplice ma buono","Mi sono fermata per una pizza una sera dopo aver camminato tutto il giorno.. vista la stanchezza siamo entrate perchè era proprio dietro il nostro hotel. Il locale non si nota troppo ed è davvero molto semplice, con pochissimi tavolini ed il forno. Dopo pochi minuti dal nostro ordine sono arrivate le pizze ... Io ho preso la marinara DOP, buonissima!! ne avrei mangiata un'altra! Gli ingredienti erano giusti e di una qualità eccellente, la pasta perfetta.Super consigliato per assaggiare la vera pizza! "
"ui_bubble_rating bubble_50","5 stelle per la pizza al portafoglio da mangiare a qualsiasi ora","Arrivati a Napoli, dirigendoci verso il centro, il primo incontro coi sapori di Napoli è qui. A qualsiasi ora si arrivi, anche per colazione non ci si può esimere dal prendersi una gustosissima pizza al portafoglio.Stessa scena prima da ripartire dalla stazione.Lo scontrino registrava solamente 1,5 euro a pizza a portafoglio. Ma era un pranzo a testa in pratica. Consigliatissimo!!!!!"
"ui_bubble_rating bubble_50","Semplice e gustosa","Una pizza e niente più! Sembra facile, quando ormai tutto è farina qua, farina là, olio evo, pomodoro questo e quello etc. etc.Viva l'onestà in cucina! Bravi "
"ui_bubble_rating bubble_50","Pizza deliziosa","La pizza è deliziosa. La pasta perfetta e la mozzarella di bufala freschissima. La consiglio! Sarebbe bello se facessero questa pizza anche a Cagliari! "
"ui_bubble_rating bubble_30","Pizzeria vera","Zona stazione, davvero poco raccomandabile, ma se ci passate pizza prezzo e servizio adeguati.Alici e pomodorini gialli molto buoni."
"ui_bubble_rating bubble_50","Pizza a portafoglio <U+0001F355>","Pizza a portafoglio davvero buona,ingredienti semplici ma di buona qualità, consiglierei di mangiarla appena uscita dal forno, è ottima !"
"ui_bubble_rating bubble_40","Pizza molto buona","Come molti locali del centro di Napoli non ispira molto da fuori ma la pizza è davvero molto buona, se siete in zona stazione centrale provatela"
"ui_bubble_rating bubble_50","Pizza TOP!","Prima volta a napoli e passeggiando capitiamo in questa piccola pizzeria e decidiamo di entrare.Ordiniamo due pizze margherite e una bottiglietta d'acqua a testa.La pizza era SUBLIME!Molto buona,ben condita e anche a parer mio leggera.Infatti non è stato molto difficile digerirla.Le materie prime si sentiva che erano di qualità...infatti il pomodoro era molto buono e saporito e anche la mozzarella era ottima.Servizio molto cordiale e veloce.Quando tornerò a napoli ci mangerò di nuovo."
"ui_bubble_rating bubble_40","IL PRIMO IMPATTO CON NAPOLI","Quando si arriva alla stazione centrale basta cercare la discesa delle scale mobili che portano alla nuova (e bella) galleria commerciale che ti fa attraversare tutta la piazza Garibaldi e al suo opposto trovi questo piccolo localino che sforna pizze meravigliose e ti fa assaporare immediatamente tutto il clima partenopeo.Concordo con chi la immaginerebbe in CULT se collocata in una delle grandi metropoli d'oltremare.Perfetta!!!"
"ui_bubble_rating bubble_50","Pizza a portafoglio","In questa pizzeria situata a due passi da piazza Garibaldi ho sempre e solo consumato pizza a portafoglio servita dal Signor Patrizio addetto alla vetrina esterna. Pizza chiusa a portafoglio bollente che al primo morso ti si scioglie in bocca, pomodoro e mozzarella (a volte usano provola ) di buona qualità, il tutto a cifre irrisorie ovvero €1,50 (risalente alla mia ultima visita). Per chi volesse accomodarsi e mangiare a tavolo,la pizzeria dispone di una sala interna e di una al piano superiore. Insomma non sarà tra le più famose di Napoli ma per me pizzeria fortuna=pizza a portafoglio"
"ui_bubble_rating bubble_50","da ritornare a più presto","uscendo dalla stazione Garibaldi alla piazza Garibaldi abbiamo notato una pizzeria. Fortuna.ci ha incuriosito la folla davanti la vetrina,nella quale uscivano pizze in continuazione la classica pizza a portafoglio dall aspetto invitante così abbiamo deciso di assaggiarne una. Dopo averla assaggiata ci siamo avviati alla sala superiore dove abbiamo consumato una salsicce e friarielli una italia una dop una pesto una margherita tutt eccezionale.sicuramente ritorneremo per le ottime pizze e la simpatia del pizzaiolo Giovanni.Complimenti e a presto"
"ui_bubble_rating bubble_50","Ottimo","Passeggiando x Napoli con degli amici siamo passati fuori ad una pizzeria situata a 4 passi dalla stazione Garibaldi,l a pizzeria fortuna nn o mai mangiato pizza più buona d quella...Siete bravi continuate così ragazzi. Alla prossima "
"ui_bubble_rating bubble_50","CREDO UNA DELLE MIGLIORI PIZZE DI NAPOLI ,,,,,","siamo stati in questa pizzeria dopo aver letto le recensioni, è devo dire che non ci siamo pentiti x nulla. personale simpatico e disponibbile, ma la vera chicca è la pizza sono sicura che non ho mangiato mai una pizza cosi SOFFICE è LEGGERA. con ingredienti ottimi che fanno si che la pizza sia sublime. è non finisce qui perchè hanno anche la vetrina esterna con la pizza a libretto o a portafoglio come la chiamava il banconista,,,,,,, tutto ottimo bravi bravi bravi."
"ui_bubble_rating bubble_50","Pizza perfetta e leggera","Ho mangiato sovente in questa pizzeria storica situata a pochi passi dalla stazione centrale però solo ora ho deciso di recensirla. Il perché è presto spiegato. Le altre volte pur avendo mangiato una buona pizza mi era sembrata tutto nella normalità. Invece oggi ho gustato una classica margherita con provola mai provata in nessuna altra parte: impasto leggero e leggiadro,cottura ottimale e ingredienti di qualità,questo grazie alla bravura del maestro Giovanni Iervolino neo pizzaiolo di Fortuna che ha saputo coniugare passione bravura e qualità. Conto onesto e al di sotto delle aspettative."
"ui_bubble_rating bubble_40","La pizza prima di ripartire da Napoli ","A due passi dalla stazione centrale non ti aspetti una pizzeria che a New York diventerebbe una grande attrazione. Semplicissima è geniale, puoi mangiare una vera, meravigliosa margherita, in piedi su un ceppo, per soli 1.50 euro. Piccolo miracolo napoletano. Da non perdere! "
"ui_bubble_rating bubble_50","Tipica pizzeria Napoletana","Eravamo un gruppo di 4 adulti e 2 bambini, abbiamo mangiato la vera pizza napoletana, buona e leggera. Il locale è spartano ma dopo aver mangiato bene non si fa più caso. Prezzi bassi, 5 pizze, coperto e bere 35 Euro."
"ui_bubble_rating bubble_50","Buona la prima! ","Avevamo voglia di una pizza, ma il tempo a disposizione era davvero poco. Cerchiamo su trip una pizzeria vicinissima alla stazione ed eccola quì. Il locale non è curatissimo, ma la gentilezza del personale e la bontà della pizza fanno sì che non si presti troppa attenzione a questo particolare. Margherita squisita e pizza col pesto divina. Rapporto qualità-prezzo molto buono. Ci ritornerò sicuramente!"
"ui_bubble_rating bubble_50","Pizza buonissima!","Troviamo questo locale per caso (da Michele c'era la solita fila!) Locale anonimo ma la pizza è veramente ottima. Sia la Margherita che la ripiena sono veramente gustose. Anche arancini e crocchè erano ottimi. Poca gente, per cui appetibile quando si è di passaggio. "
"ui_bubble_rating bubble_50","Eccezionale ","Pizza buonissima sia fritta che al forno proprietari gentilissimi e prezzi convenienti . C'è una piccola sala giù e sopra ma il bello è mangiarla fuori. Grandi "
"ui_bubble_rating bubble_40","Ideale per una sosta veloce ed appagante ","Ormai sono anni che vado al volo in questa pizzeria e devo dire che nell'arco di 25 anni il gusto il piacere e la cortesia del personale sono uniche....."
"ui_bubble_rating bubble_50","La vera pizza a portafoglio e non solo! ","Grande posizione, a pochi passi dalla stazione Garibaldi, la sua pizza a portafoglio è famosa, in tanti ci siamo cresciuti! Impasto leggero, tutto ben cotto, davvero eccellente. Se vi volete sedere aspettatevi un posto spartano, ma la pizza che mangerete vale la pena, degna di molte altre pizzerie più rinomate. Non lasciatevi ingannare dal locale apparentemente piccolo perché ha un piano superiore e abbastanza tavoli per sedersi. Prezzi onesti. "
"ui_bubble_rating bubble_40","Ottima pizza ","In un modesto ambiente mi è stata servita una pizza eccezionale. Ho scelto la classica salsicce e friarielli. Una delizia. Il pizzaiolo prepara la pizza davanti ai tuoi occhi. Nel menù ho trovato la classica friggitoria napoletana. I due ragazzi che operano nel locale sono discreti e cordiali. Ho trovato i prezzi molto contenuti. Il posto è centrale a due passi dalla stazione centrale e dalla galleria commerciale. Vi consiglio di provare. "
"ui_bubble_rating bubble_50"," ","Pizza eccellente, prezzi pure e proprietari cordiali e gentilissimi! Una bellissima e inaspettata sorpresa, torneremo di certo! Grazie!"
"ui_bubble_rating bubble_30","mordi e fuggi","pizzeria con una location non troppo accogliente, ma quello che conta è la pizza, buonissima e varia"
"ui_bubble_rating bubble_50","Pizza ottima e nessuna pretesa sul locale.","Torno spesso in questa pizzeria per tre semplici motivi: la pizza è ottima; ordini e nel giro di pochi minuti sei già servito; i prezzi sono ottimi, almeno per quanto riguarda il menù per il quale ho sempre optato (margherita+coca+coperto=5€).Consiglio per chi ha a cuore i tre punti da me citati sopra. Locale non molto accogliente ma personalmente non lo reputo un problema."
"ui_bubble_rating bubble_50","Lo street food che ci piace, il vero street food napoletano! ","Devo dire di aver scoperto questa pizzeria quasi per caso, ma che piacevole sorpresa. Vi dico solo: € 1.50 per uno a scelta tra pizza a portafoglio, pizza fritta o ripieno al forno. Prezzo e qualità eccezionali. Napoli è quel gioiello che è grazie anche soprattutto al cibo e la Pizzeria Fortuna contribuisce a darle il posto che le tocca nel mondo con prodotti da street food senza eguali. Se vi trovate a piazza Garibaldi, passateci! Una margherita a portafoglio al volo e vi cambia la prospettiva della giornata. "
"ui_bubble_rating bubble_40","Pizza ottima e leggera , molto economico !","Le pizze sono ottime , la scelta è ampia , ottimo il rapporto qualità/prezzo. Lo consiglio vivamente per uno spuntino veloce , buono ed economico "
"ui_bubble_rating bubble_40","Bravissiimi!","Scoperta per caso grazie alla segnalazione di un ambulante abbiamo mangiato forse la più buona pizza di Napoli! Il locale dall'esterno sembra piccolo ma si può chiedere di accedere alla saletta superiore. Il servizio è caratterizzato dal calore e dalla cordialità tipica dei napoletani. La pizza servita con pochissima attesa ci ha stupiti per la bontà e la generosità nella distribuzione degli ingredienti ( salsiccia e friarielli oppure melanzane e prosciutto cotto). Costi veramente contenuti. L'ho trovata di gran lunga migliore delle più note Pizzeria da Michele e Pizzeria Brandi. Da provare sicuramente."
"ui_bubble_rating bubble_40","Tappa obbligatoria!","Questa pizzeria storica è una tappa obligatoria quando, in coppia, siamo in zona!A qualsiasi ora del giorno, è sempre un piacere fermarsi a mangiare al volo una squisita pizza a portafoglio.Non si possono che lasciare commenti positivi, considerato anche che il rapporto qualità/prezzo, è palesemente più che ottimo, eccellente!Ritorneremo ancora! :)"
"ui_bubble_rating bubble_30","ottima pizza ma locale decisamente spartano","Arrivati in stazione cercavamo um'ottima pizza napoletana... da entrare ad occhi chiusi... servizio diciamo confuso... ma la pizza merita davvero!"
"ui_bubble_rating bubble_40","Per chi preferisce la sostanza all'apparenza","Partiamo dalle note negative: se dovete portarci una donna per un'occasione romantica evitate. Ma le pizze sono ottime, sia al forno che fritte. E se avete fretta a pranzo prepara anche le pizze a libretto al costo di un paio di euro. Da provare"
"ui_bubble_rating bubble_30","DISCRETA PIZZA","il locale piccolo ma personale cortese , il gestore persona molto affabile , la pizza e discreta lievitazione discreta , ingredienti non proprio ottimali, la pizza si presenta buon aspetto , e discreto sapore, prezzo molto buono e ideale per chi ama spendere poco e avere una discreta qualità ------CONSIGLIATA AD UN TURISTA CHE VUOLE SPENDERE POCO , O AD UNA PERSONA CHE DEVE PRANZARE..... NON ADATTO AD FAMIGLIE ... SIA PER LA ZONA DOVE E' UBICATO ( MOLTO TURBOLENTA ) ZONA PIAZZA GARIBALDI LATO DELLA MADDALENA SIA PER LE RIDOTTE DIMENSIONI DEL LOCALE"
"ui_bubble_rating bubble_50","Il re della pizza a portafoglio ","Io sinceramente non posso commentare il servizio al tavolo che propone questa pizzeria ma, d'altro canto, posso dire che arrivare a Piazza Garibaldi e non passare in modo super rapido a gustare la mitica pizza a portafoglio da Fortuna e' un sacrilegio. Provare per credere!"
