"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","Particolare","L'ambiente ricrea i quartieri tipici di Napoli e l'arredo è un richiamo esplicito alla figura della signor napoletana (mi ha ricordato molto mia nonna). I piatti appartengono alla cucina tradizionale. Vi sono due menù: uno fisso, scritto in napoletano, l'altro giornaliero. Tutto sommato, trattandosi di portate tipiche posso dire che i sapori sono quelli giusti, ma nulla di particolare. Ma, forse, la cucina può essere maggiormente apprezzata da chi, come un turista, non vi è assuefatto. Ho apprezzato l'idea di servire il tiramisù all'interno della moka. I prezzi sono nella norma, adeguati per il servizio offerto."
"ui_bubble_rating bubble_10","Servizio pessimo","Abbiamo atteso circa un'ora per un primo che non ci è stato mai servito... alla fine ce ne siamo andati senza mangiare... personale scortese e maleducato..sconsigliatissimo..."
"ui_bubble_rating bubble_50","Piccolo soggiorno a Napoli","Nuovo locale, arredato in modo molto originale. Sulle pareti e appesi al soffitto ci sono le cose più caratteristiche di Napoli. Il primo giorno abbiamo mangiato una pizza squisita e il giorno successivo abbiamo assaggiato i piatti di mare. Eccellente. Estremamente pulito e curato. Un'ultima chicca:su ogni tavolo troverete un piccolo libro dove potrete leggere proverbi e frasi napoletane."
"ui_bubble_rating bubble_40","Pranzo per caso","Abbiamo trovato questo posto per caso passeggiando. Cibo buono, personale davvero cordiale, gentile e attento! Piccola pecca: la frittata dentro era un po’ fredda. Parmigiana e mozzarella di bufala degne di nota! Location davvero ben curata, pulita e caratteristica.Rapporto qualità/prezzo corretto. Consigliato! "
"ui_bubble_rating bubble_50","Buono","Posto caratteristico, con panni appesi e pentolame a ricreare il tipico clima dei vicoli partenopei. Ottima cucina, prezzi onesti. "
"ui_bubble_rating bubble_30","Ristorante turistico in centro a Napoli","Ho cenato in questo tipico ristorante turistico del centro di Napoli ed è stata un discreta esperienza, perché il cibo non era male, il servizio cordiale ed informale ed il conto per la zona corretto."
"ui_bubble_rating bubble_40","Caratteristico","Genere trattoria, tipicamente napoletana.Location originale, personale professionale, gentile ed educato.Piatti ben cucinati, menu’ tipico napoletano.Conto abbastanza congruo."
"ui_bubble_rating bubble_40","Un angolo nascosto di ottime specialità napoletane","Eravamo un gruppo aziendale . Abbiamo mangiato molto bene e in abbondanza . Il padrone e’ molto simpatico , sorridente e intrattiene la clientela . Il servizio veloce e curato. Anche il prezzo e’ ragionevole . Proprio un bel posto"
"ui_bubble_rating bubble_50","Cordialità","Sono stato a mangiare di Domenica dove di solito trovi le pecche di affluenza ma ho trovato veramente solo belle parole da poter esprimere qualità cortesia e tanto altro ancora"
"ui_bubble_rating bubble_50","Napoli a tavola e tutto intorno a te","Signori, che dire: nel salotto di Napoli un bel po’ di napoletanita’.Il locale è molto caratteristico ed i piatti tipici di Napoli offrono i sapori (indimenticabili) delle mamme, dei papà e dei nonni.Per me, napoletano (doc) è stato come tornare indietro nel tempo e ritrovarmi a tavola di domenica con tutti i parenti....Bravi, ritornerò presto da voi!"
"ui_bubble_rating bubble_50","Molto caratteristico! ","Ci sono stata varie volte, mi piace tanto il locale caratteristico, ben decorato. Il ragù è tra i migliori assaggiati a Napoli, ottimi gli antipasti e la Genovese. Un consiglio per pasta e patate, un po’ meno prezzemolo. Buono il servizio. Promosso a pieni voti. "
"ui_bubble_rating bubble_50","Da provare assolutamente","Locale molto caratteristico situato al centro di Napoli in una bella cornice. Cucina tipica napoletana, servizio professionale e veloce e a prezzi modesti. Abbiamo preso pasta e fagioli ed è stata una vera prelibatezza. Ottimi gli spaghetti al pomodoro fresco sono stati fatti con pomodori del piennolo! Grazie per averci offerto il digestivo."
"ui_bubble_rating bubble_30","Pensavo meglio","Il locale é bello e coreografico il personale gentile ma dai piatti pensavo meglio visto che ci è stato consigliato da un napoletano.I primi piatti erano buoni ma i secondi meno il pesce era tutto congelato e non fresco non accettabile in una città come Napoli e io che per non prendere cibi congelati ho preso le costine di agnello ma aimè cera poco da mangiare. Si può trovare di meglio"
"ui_bubble_rating bubble_30","Spaghetti aglio e olio buonissimi","Vado al sodo fin dal titolo, abbiamo mangiato qui una domenica di settembre. Ottime entrè e gli spaghetti aglio e olio, piatto povero per eccellenza, dunque difficilissimo! Buona la frittura e il dessert. Il vino, un Greco a me sconosciuto, mi ha fatto temere il peggio, invece non era male... conto all’altezza di via Carlo Poerio, (non di una bettola dei quartieri spagnoli) perchè questo locale fa solo il verso agli stereotipi Napoletani, che non vanno mai presi troppo sul serio...Torneremo!"
"ui_bubble_rating bubble_50","Pranzo veloce e di qualita","Abbiamo aspettsto un po’ (c’è molta fila), ma abbiamo mangiato un ottimo primo (consigliati: pasta mista al cavolfiore e spaghetti al pomodorino e basilico) e pagato poco.Consigliato per pranzi fast!"
"ui_bubble_rating bubble_20","oleografico","si...oleografico...banalmente addobbato con rimandi ad ambientazioni tipiche dei vecchi quartieri napoletani....la cucina èovviamente ispirata alla cucina tradizionale...ma la qualita' degli ingredienti ed anche la tecnica di certi piatti non rende merito a tanta storia culinaria...personale gentile...ma non basta...vino della casa scadente...non ci torno"
"ui_bubble_rating bubble_30","Insomma","Mi aspettavo qualcosa in più. Avevo letto recensioni ed ascoltato commenti di amici che c’erano stati. Nulla di particolare, la genovese poi non è niente di eccezionale. Forse sarò capitato nella serata sbagliata....."
"ui_bubble_rating bubble_50","Assolutamente consigliato","Un posto veramente speciale. Piatti della cucina tipica napoletana squisiti, dolci sublimi e personale simpaticissimo. Ci tornerò sicuramente. Consigliatissimo"
"ui_bubble_rating bubble_50","Ottimo rapporto qualità prezzo ","Location particolare e meravigliosa con oggetti antichi e abiti della nonna appesi ai fili del soffitto. Piatti tipici squisiti. Da non perdere il tiramisù nella moka. CONSIGLIATISSIMO!!"
"ui_bubble_rating bubble_50","Troppa bontà!","Baiano stati a pranzo in questo locale vicino l'ufficio. Oltre ad essere molto carino, tutte le cose ordinate erano squisite, dagli antipasti al secondo e ai dolci.Che dire...ci ritornerò!"
"ui_bubble_rating bubble_30","Cucina insapore ","Menù tradizionale, locale carino che ricrea l’atmosfera di una trattoria tradizionale ma il cibo è davvero insapore. Il vero gusto della cucina napoletana è molto lontano da ciò che ho mangiato a cena da Signora Bettola. Andava provato, ma non ritornerò. "
"ui_bubble_rating bubble_50","Un ottimo ristorante tipico partenopeo","Siamo stati una domenica di novembre a pranzo con amici e devo dire di esser stato davvero in un ottimo ristorante. Cucina tipica partenopea con pietanze saporitssime e di una volta...Eccellente la famosissima Genovese con le mezze candele e la Pasta mista con provola, ma anche gli antipasti sono ricchi ed abbondanti, ed i dolci tipici napoletani sono uno spettacolo...Atmosfera incantevole e personale molto gentile e disponibile.Perfetto per ogni occasione, e ricorrenza o solo per mangiare bene...Consigliato, Sabino Caserta"
"ui_bubble_rating bubble_40","La miglior trattoria in cui abbiamo mangiato","Antipasto con burrata e prosciutto buonissimi, stessa cosa per quanto riguarda i primi. Anche il vino della casa era buono. il locale e' molto carino, soprattutto nella seconda sala dove sono appesi nel soffitto dei panni stesi, che danno una caratteristica folkloristica alla trattoria. Il conto e' un po' piu' altro rispetto altre trattorie che abbiamo provato (sui 20 a testa) ma comunque onesto. unica pecca il servizio non impeccabile (il pane che arriva quasi alla fine del prosciutto per esempio).. ma siamo stati comunque molto bene"
"ui_bubble_rating bubble_40","5 stelle la prossima volta","Una bellissima domenica di sole di novembre. Trovo il locale con TripAdvisor volendo combinare il pranzo ad una bella passeggiata lungomare. Locale molto carino con a soffitto panni stesi o piennoli per ricordare caratteristiche tipiche della città di Napoli. Prendiamo bruschetta e parmiggiana come antipasto. La parmiggiana è servita in una terrina di terracotta. Ottimo il sapore accompagnato dal famoso pane napoletano. Poi prendiamo 3 primi di cui 1 ragù e 2 pasta patate e provola. La pasta e patate veramente buona dove puoi sentire i pezzetti di buccia di parmiggiano all'interno come faceva mia nonna. Il proprietario mi aveva promesso un piccolo assaggio di genovese, per giunta molto buona, che arriva con un po' di ritardo. (peccato veniale). Infine 2 tiramisù serviti nella macchinetta da caffè e 2 limoncelli. Da bere vino della casa gradevole. Prezzo 72 €. Il prezzo ritengo sia adeguato a posto e qualità del cibo. Forse vista la piccola attesa dell'assaggio e la prima volta nel locale avrei offerto i limoncelli. Cmq tornerò per provare altre pietanze e cercare di dare il massimo dei voti. "
"ui_bubble_rating bubble_50","Napoli a tavola","Proprio così: questo locale è la migliore espressione della cucina napoletana verace, tradizionale in tutti i suoi particolari dall' arredo al cibo al modo in cui vengono servite tutte le pietanze originali e tradizionali allo stesso tempo.ulteriore sensazione eccezionale che si ha è che come se mangiassi a casa tua!veniamo ai piatti:fritto napoletano validissimo,superlativa pappardella con il sugo del capretto, favoloso tiramisù servito nella caffettiera napoletana! bisogna assolutamente ritornare per poter assaggiare il resto che svaria dal ragù alla genovese al coppettiello di fritto di pesce che solo a vederli passare ti facevano venire l acquolina in bocca.Complimenti a Gianluca ed il suo staff by vecchio freddy"
"ui_bubble_rating bubble_30","Caratteristico.... Ma mi aspettavo di meglio","Abbiamo assaggiato varie cose della cucina tipica napoletanaMozzarella, nulla da dire, casatiello ottimo, parmigiana...ne ho mangiate di migliori, specie in Sicilia, bruschetta .....beh, nn si fa con 2 pomodorini cotti, specie se trattasi dei famosi pinnoli, ma crudi a cubetti su pane bruscato!!Primi buoni, cottura della pasta perfetta, sia per quella con ragù e ricotta, sia quella alla genoveseI dolci (babà alla crema di latte, pastiera, delizia al limone) nella norma, nulla di eclatante....mi aspettavo di più dalla pasticceria napoletana"
"ui_bubble_rating bubble_40","Tradizione","I piatti sono quelli tipici della cucina napoletana tradizionale, buoni, immancabili. L'atmosfera è calda e familiare, lo staff molto cordiale.Cena in famiglia molto piacevole. I prezzi sono moderati."
"ui_bubble_rating bubble_40","Una bella zona di Napoli","Si mangia bene: i pomodorini della zona creano un sugo gustoso e profumato. Forse il voler rendere tipico il locale ha fatto un po’ esagerate: i panni appesi, il presepe... trpppa roba...."
"ui_bubble_rating bubble_40","Pranzo ","Su consiglio di una signora del posto abbiamo deciso di pranzare in questo ristorante. Location simpatica e davvero caratteristica. Abbiamo presto un antipasto misto con tutte le specialità del posto ottimo! Non posso dire lo stesso dei primi, nulla di eccezionale. Eravamo troppo pieni per assaggiare il dolce,avevano un bel aspetto! Rapporto qualità/prezzo buono! "
"ui_bubble_rating bubble_40","Tipicitá","Siamo stati in questo ristorante di sabato a pranzo.Il ristorante è molto suggestivo perché sembra di avventurarsi in una strada antica di Napoli, molto accogliente. Abbiamo ordinato un antipasto per 6 ed è stato a base di prodotti tipici molo buono, Abbiamo preso sei primi, nulla di speciale nella media. Ottimo rapporto qualità prezzo."
"ui_bubble_rating bubble_30","Nella media","Location super carina e caratteristica, richiama un la tradizione napoletana, con i panni stesi al soffitto, un meno scritto anche in napoletanto ecc.Scelta di piatti abbastanza varia e tutti legati alla cucina tipica napoletana.Manfredi al ragu con ricotta nella media, non si sentiva il sapore forte del ragu napoletano.Capretto con piselli e patate buono, costolette di agnello anche.Buon rapporto qualità prezzo, anche se forse la qualitá potrebbe essere migliorata."
"ui_bubble_rating bubble_30","Bel locale","Locale molto bello e pulito, personale professionale, piatti interessanti anche se avrei preferito i paccheri piu saporiti. Prezzo molto alto"
"ui_bubble_rating bubble_10","Cena mediocre e occhio ai prezzi nel menù!","Attratti dalle recensioni di tripadvisor scegliamo questa trattoria che purtroppo si rivelerà la peggiore scelta del nostro soggiorno a Napoli.Sufficiente solo la mozzarella. Antipasto di fritti, spaghetti alle vongole, pasta provola e patate, pastiera tutti assolutamente insufficienti considerando anche il prezzo speso (€76)Arriviamo proprio al conto. FATE ATTENZIONE AI PREZZi INDICATI NEL MENÙ: sono tutti da maggiorare del 10%. Infatti se andate all’ultima pagina del menù che vi consegnano, composto “sapientemente” da tante pagine, troverete scritto che il servizio peserà del 10%, oltre al coperto. Pensare di aver speso quasi €18 per uno spaghetto alle vongole servito in una terrina (neanche in un piatto!) dove gli spaghetti non avevano sapore e neanche minimamente cotti nell’acqua di cottura delle vongole sembra un’insulto alla cucina napoletana. Trappola per turisti. "
"ui_bubble_rating bubble_50","Ottima cucina di traduzione in un ambiente accogliente ","Ottimo ristorante nella zona del centro di Napoli lato riviera di Chiaia.Ambiente caratteristico e curato con personale molto attento e gentile.Complimenti al proprietario per la sua assidua capacità di coordinamento.Qualità dei prodotti alta e piatti della tradizione napoletana ottimi e non pesanti.Prezzo giusto: circa 30-35 a persona.Molto buono anche l’aglianico della casa.Ci torneremo!"
"ui_bubble_rating bubble_50","Fantastica... ","Locale dove si respira Napoli. Accolti con cortesia e garbo, servizio veloce e competente, piatti ottimi ed abbondanti, di ottima qualità, prezzi equi. Ritorneremo.... "
"ui_bubble_rating bubble_50","Compiace le aspettative","Siamo andati a mangiare in 6. Il locale è sorprendente, davvero particolare e unico.Abbiamo preso tre antipasti: mozzarella (ottima), frittura (frittatina di pasta non un granché, arancino buonissimo) e parmigiana di melanzana (unico piatto deludente della serata). Abbiamo bevuto il vino della casa.Siamo andati di primo: genovese, pasta e patate, pasta al ragù, tutti ottimi, preparati come li fa la nonna.Come dolce abbiamo preso un tiramisù da dividere, servito in una macchinetta del caffè.Servizio veloce e attento (eravamo pochi in sala). I piatti sono arrivati in tempi giusti.Abbiamo pagato 25€ a testa. Il prezzo è giusto per la zona è per la qualità del cibo. "
"ui_bubble_rating bubble_50","Il pranzo della domenica","Ho visitato questo ristorante di domenica ad ora di pranzo, previa prenotazione.Indicatissimo per chi, come me e figli, ama la cucina classica partenopea.Genovese (le ns erano senza prezzemolo), Manfredi con la ricotta, zuppa di soffritto, polpette con friariell, parmigiana di melenzane.Tutto veramente ottimo e servito in tempi accettabilissimi, nonostante il pienone. Non eccessivo il conto (35 euro a persona).Merita una nuova visita.."
"ui_bubble_rating bubble_40","Trattoria 2.0","il locale si trova a Chiaia in una zona strategica per uffici, turisti, e .. napoletani, molto ben curato nella realizzazione e nell'arredamento; possiamo sicuramente dire un folcloristico elegante, che non stona.Antipasti : Tiella (un mix di fritti), buono e non unto, e parmigiana di melanzane, anch'essa buona nel sapore e condimento , meno nello spessore delle stesse, e polipo all'insalata. Primi : pappardella con sugo di capretto,manfredi con ragù e ricotta, e fusilli con tonno (piatto del giorno).Dolci: crostata di fragoline, babà al latte, e l'immancabile tiramisù servito nella caffettiera. Niente da dire, tutto buono e cucinato molto bene. Unica nota stonata nel servizio è che non consentono di prenotare per pranzo e poi ti accorgi, arrivando che ci sono tavoli riservati.. La risposta è stata che un gruppo di persone intanto che facevano acquisti avevano fermato il tavolo.Ovviamente non sono mai arrivati,erano probabilmente riservati per i clienti abituali, e questo non va bene;i clienti sono tutti uguali direi. Servizio veloce e attento,prezzi in chiara media della location , però secondo me vale la pena andarci."
"ui_bubble_rating bubble_50","Cibo ottimo, atmosfera caratteristica e prezzi modici... Consigliatissimo! ","Cibo veramente ottimo, atmosfera caratteristica meravigliosa, servizio veloce e posizione perfetta vicino al lumgomare nello splendido quartiere di Chiaia! Prezzi modici! Torneremo! Consigliatissimo "
"ui_bubble_rating bubble_20","Sopravvalutato","Il posto è carino al centro di napoli ma:Servizio pessimoPiatti che non rispettano la tradizione napoletanaLa genovese era con pasta scotta e il prezzemolo (non si mette)Le polpette erano bruciate sul fondoIl conto era davvero eccessivo per quello che si è mangiatoI camerieri sono poco professionali.Non ci torneremo"
"ui_bubble_rating bubble_40","Bella serata !!!","È la seconda volta che vado in questo ristorante e devo dire che mi è piaciuto molto..la location è molto carina, il personale gentile e cordiale e anche il proprietario è molto accogliente. Il cibo è buono, ben cucinato e le porzioni sono abbondanti. Rapporto qualità/prezzo buono. Ci tornerò sicuramente :D"
"ui_bubble_rating bubble_50","Cucina nostrana","Il locale è molto caratteristico, veramente molto curato nel racchiudere un insieme di dettagli che ti catapulta in un atmosfera tipicamente napoletana, a conferma di quanto dico al mio fianco c era un gruppo di spagnoli che si guardava attorno con occhi spalancati. La cucina anche quella tipicamente napoletana, di qualità nella sua semplicità, ottima anche l accoglienza di Luca il titolare sempre presente in prima persona, il tutto poi finisce con un ottimo tiramisù servito in una moka. Complimenti. Purtroppo non ho foto ero troppo preso a mangiare :) "
"ui_bubble_rating bubble_50","Una serata Tipica","La vera cucina Napoletana! Location centrale.Una “bettola” con tutte le qualità di una “Signora”E, ad incorniciare il tutto.... Gianluca! Il proprietario che col Suo savoir-faire .. incanta gli ospiti come solo i Napoletani SANNO FARE! Consigliatissimo!<U+2B50><U+FE0F>"
"ui_bubble_rating bubble_40","Ottima cucina napoletana","Ottima cucina napoletana. Ambiente accogliente, personale disponibile e cortese.Il locale è recente, credo abbia aperto da pochi mesi. Un ottima cucina napoletana, buoni ingredienti, gustosi sapori. Buon rapporto qualità prezzo"
"ui_bubble_rating bubble_30","Cucina tradizionale! ","Il locale è molto carino, ha un arredamento particolare che richiama i vicoletti di Napoli. Molto curato e soprattutto pulito, in particolare i bagni. La cucina è tipica napoletana, buona ma nulla che ci ha esaltati (mi è piaciuta la genovese ma, a parer mio, troppo al dente la pasta, xò questo è una questione di gusto personale). Ambiente tranquillo e posizione ottima che ti permette dopo di far una bella passeggiata. "
"ui_bubble_rating bubble_40","Cucina Napoletana ","Ottima cucina napoletana, ottimo servizio ed eccellente location molto ben curata unica pecca il prezzo troppo alto per una trattoria. Si spendono circa 40/50 euro in base al vino. Nel complesso lo consiglio sicuramente "
"ui_bubble_rating bubble_50","Eccezionale ","Pranzo con menu fisso eccezionale ..scelta tra 4 primi e 4 secondi ..servizio cordiale e professionale...il dolce originale nel modo in cui viene servito .. "
"ui_bubble_rating bubble_40","ottima cucina","locale nei vicoletti adiacenti la riviera di chiaia, lato piazza vittoria, ben curato nei dettagli e con personale gentile e sorridente, il che non guasta mai. Cucina tipica napoletana (pasta e patate con provola, pasta alla genovese e manfredi con ragù e ricotta su tutti) di ottimo livello. Di livello anche il menù dei dolci: tiramisù spettacolare servito nelle caffettiere. Prezzi nella media, tra i 25 e 35 a testa, senza esagerare con il vino....."
"ui_bubble_rating bubble_30","Buono ma caruccio ","Buono il fritto napoletano (forse il migliore che abbia mai mangiato) Polpo durissimo Baccalà è friarielli davvero buono (seppur a 14€)2 grappe e 1 monoporzione di pastiera 18€!!!!! È esagerato..... Peccato Comunque ci ritornerò (senza prendere dolci e amari) Personale davvero gentile e attento."
"ui_bubble_rating bubble_50","Una piacevole serata","Un'osteria tipica napoletana dal sapore di casa un ambiente caratteristico e accogliente , cucina ottima abbiamo mangiato una parmigiana squisita ..primi piatti da urlo....piatti presentati in maniera particolare con tegamino...personale gentilissimo...il direttore Emanuele cortese e disponibile...torneremo anche domani...super consigliato"
"ui_bubble_rating bubble_50","Una puacevole scoperta","Tramite TripAdvisor abbiamo trovato questo ristorante...leggendo un po' le recensioni la mia aspettativa era molto alta e si è dimostrato all'altezza su ogni cosa. Personale gentilissimo e disponibile. Prodotti di qualità e piatti buonissimi. Così buoni che abbiamo prenotato subito per il giorno dopo. Complimenti al proprietario e ai dipendenti di questo ristorante. Continuate cosi"
"ui_bubble_rating bubble_50","Bello e buono ","Il buon uso di TripAdvisor non si smentisce MAI io e mio marito abbiamo cercato un posto carino con menù tipici napoletani per festeggiare il nostro anniversario ed abbiamo scelto molto bene si mangia in modo divino cucina antica napoletana tutto buonissimo dalla parmigiana di melanzane presa come antipasto al dolce un babà che era una nuvola, cibo quindi perfetto, accoglienza ottima tutti simpatici ed educatissimi e lasciatevi consigliare, tempi di attesa inesistenti tavolo prenotato tramite The Fork servizio veloce, il conto? Giusto la qualità dei prodotti si sente al palato! Ci ritorneremo sicuramente e quindi lo consigliamo ma importante prenotate "
"ui_bubble_rating bubble_40","Serata piacevole","Mozzarella di bufala, siti alla genovese, crocchette di patate, parmiggiana di melanzane, polpette, salsiccia, baba...Tutto ottimo . Servizio anche molto gentili. E non parliamo del locale : da tetto piovono la maglia numero 10 del Napoli, vestiti, lenzuola, calze, pomodori ...come in un film! Complimenti. Mantenetevi così"
"ui_bubble_rating bubble_50","Napul’e’ ","Sono stata a pranzo e...... tutto divino. Cucinato secondo tradizione napoletana. Polipetti alla Luciana, ragù, genovese pasta e patate con la provola e ....... per finire un tiramisù servito nella caffettiera napoletana. Prezzo giusto. Servizio delizioso. Location eccellente "
"ui_bubble_rating bubble_30","Conto troppo salato","Il cibo è discreto, ma il conto troppo salato in rapporto ai piatti ordinati. Francamente non lo consiglierei"
"ui_bubble_rating bubble_50","Quando una foto ti cambia la giornata ","Girovagando per i ristoranti e le recensioni su TripAdvisor, mi sono imbattuto in diverse appetibili e possibili destinazioni. Tra queste però non figurava la Signora Bettola. Ma evidentemente l'altro giorno il destino travestito da istinto ha voluto spingermi a insistere ancora, a cercare ancora. Fino ad imbattermi in una foto degli spaghetti alla Nerano.Tecnicamente perfetti! pensai immediatamente.Se questo è il loro standard, il resto sarà altrettanto ben preparato pensai l'istante successivoOra non mi resta che provarne la bontà fu l'ultimo pensiero.Nel giro di un istante lungo 3, la Signora Bettola aveva sbaragliato la concorrenza.Giunti nel locale veniamo accolti in maniera educata e premurosa ad uno dei tavoli. Guardando attorno si nota un locale che vuole (e non vorrebbe come hanno scritto in altre recensioni) sembrare una vecchia bettola e ci riesce bene. Il catinello adattato a lavabo e la catenina old style per tirare lo sciacquone del bagno (ottimamente pulito) le chicche. Alle pareti sono appesi quadri di personalità illustri della cultura partenopea, dal soffitto pendono pomodorini, fiaschi di vino, abiti tipici delle donne anni '60...Poi veniamo serviti. Il consiglio del cameriere verte sui piatti tradizionali.Gli spaghetti alla Nerano non hanno deluso le aspettative della foto.I ziti spezzati alla Genovese hanno soddisfatto il palato più curioso letteralmente esaltandolo.La cottura della pasta (di Gragnano) era perfetta.Lo sfizio del secondo è stato un cartoccio di gamberoni. Ora una cosa mi ha lasciato perplesso: sul menu c'era l'asterisco che li contrassegnava come prodotti surgelati. Tutto al più sembravano soltanto abbattuti. Perché il sapore e la difficoltà nel staccare la polpa (squisita) dal carapace non lasciavano intuire un prodotto surgelato.Il servizio è stato terminato dall'altra cameriera, anche lei gentile e discreta, che ci ha portato un tiramisù buonissimo il cui contenitore era una macchina del caffè e poi il caffè preparato in moka.Il conto è stato giusto. Forse rispetto alle altre bettole un po' più caro, ma quelle sono le altre mentre questa è la Signora bettola.Buona vita! "
