"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Che bel posto!","Se Proprietà, Cucina e Sala sono sintonizzati, il risultato si vede, eccome.Antonio, Responsabile di Sala, è un vero Gentleman, Preparato, Gentile e Attento.Anche il cuoco è un Signor Professionista, e i suoi piatti tramettono l’amore per la cucina italiana.Più che una cena è stara un’esperienza di sensi,un regalo che tutti dovremmo farci, un appagamento dell’io.A mio avviso il Ristorante l’Unico Sea Food, potrebbe tranquillamente essere in odore di una stella Michelin,ma con prezzi sorprendenti.Bravi tutti, bravo Antonio."
"ui_bubble_rating bubble_50","Pranzo in famiglia e con parenti","Pranzo con parenti x il mio compleanno e quello di mia moglie... abbiamo mangiato divinamente, tutto freschissimo e ben cucinato, vino in abbondanza e personale molto attento e gentile.... pagato pochissimo, considerato quello che abbiamo mangiato..... anche i crudi!!"
"ui_bubble_rating bubble_50","Sorprendente ","Come tutti potete vedere sono abbastanza esigente. Ottima location , pochi posti al massimo 30 persone. Abbino mangiato tre antipasti di cui le alici imbottite eccellenti; due primi di cui linguine con scampi abbondanti e due secondi . Un tiramisù è una buona bottiglia di vino. Tutto a 100 euro ma con lo sconto The Fork è un prezzo ridicolo . Gentilissimo Tony che ci ha servito "
"ui_bubble_rating bubble_40","Una sorpresa inaspettata.","É stato molto bello conoscere un giovanissimo Chef (la maiuscola non é casuale), che sta percorrendo, secondo me a grandissimi passi, la difficile strada della ristorazione di alta qualitá in una grande cittá “marinara” come Napoli. L'atmosfera accogliente, il notevole servizio e la spontanea cordialitá, subito ti colpiscono nell’immediato; poi la grande qualitá dei prodotti e delle bollicine di Fontanafredda, la maestria del giovanissimo Chef Gabriele Capparelli (credo abbia poco più di 25 anni), fanno il resto, perché ti restituiscono le fragranze dei sapori marini di una volta: dalle vongole alle ostriche, dai gamberoni imperiali ai ”purpetielli”, fino al salmone ben marinato, si susseguono così alcuni antipasti. Poi ottimi spaghetti alla chitarra con la pezzogna e paccheri con l’astice al cartoccio, davvero speciali, per finire con un assaggio di frittura di gamberi rosa e calamaretti. Tutto il prodotto marino é assolutamente freschissimo e fragrante. Chiudendo con un superlativo dessert ricotta e pera, accompagnato da liquori di casa (davvero buonissimo quello di melone), anche il “conto” é stato una sorpresa... davvero piacevole rispetto alla quantitá e, soprattutto, all’ottima qualitá dei prodotti e della cucina: anche senza lo sconto connesso ad una momentanea iniziativa commerciale, il conto sarebbe stato certamente proporzionato alla grande qualità del cibo e dell'ottima cucina. Continuando cosí, In breve tempo Gabriele Capparelli fará certamente parlare sempre meglio dell’ Unico, come una meta obbligatoria per chi ama i prodotti e la cucina del mare. Bravissimo."
"ui_bubble_rating bubble_50","Cena ","Già conoscevamo questo ristorante e infatti siamo ritornati sia per la cordialità del personale che per la cucina che offre l'opportunità di poter mangiare ad un prezzo giusto dei piatti buonissimi.torneremo sicuramente!"
"ui_bubble_rating bubble_10","Prenotazione inutile","Dopo aver tentato di prenotare su THE FORK inutilmente perchè mi dava ERROR, ho chiamato direttamente al ristorante e mi hanno prenotato per le 14,30. Ma arrivati lì, il tavolo non c'era e bisognava aspettare il tavolo occupato che aspettava il primo. Siamo andati via.... Ps parcheggio impossibile!!! Foto ristorante mendace, il locale è giusto la metà!"
"ui_bubble_rating bubble_50","Delizioso!","Delizioso è la parola giusta, sia per la location che per il cibo. Crudi ottimi e anche i primi non da meno. Con lo sconto the fork abbiamo pagato un prezzo sotto la media per un buon pranzo di pesce. Personale cortese e professionale, il cameriere Antonio è la personificazione della gentilezza e professionalità."
"ui_bubble_rating bubble_40","Gradevole cena infrasettimanale","Piacevolissimo ristorantino a via Posillipo di fronte a Palazzo Donn'Anna; locale piccolo, curato ed elegante, ma non eccessivamente formale; abbiamo prenotato in un giorno infrasettimanale dopo le h. 22:00, per cui alcune pietanze erano terminate: in particolare non abbiamo potuto assaggiare né vongole, né altri frutti di mare. Saporito l'antipasto misto a base di pesce fresco, con una menzione particolare al gambero mandorlato; buoni i primi, anche se non eccezionali; delicata la spigola; ottimi i dolci. Liquorino offerto. Professionalità, cortesia e simpatia del personale. Prezzi un po' elevati, quindi molto conveniente l'offerta The Fork con il 50% di sconto. Da riprovare."
"ui_bubble_rating bubble_40","Buona cena","Con mia moglie a cena in questo piccolo e nuovo locale. Ben curato. Il cameriere se non erro Antonio un ragazzo a modo e cordiale che ci ha fatto sentire a nostro agio. Noi abbiamo cenato con un offerta molto conveniente a prezzo fisso acquistata online. Tutto buono a partire dalla antipasto della casa con salmone ed altro e con il calice di prosecco. L'unica pecca è stato il pacchero al cartoccio con gallinella o Coccio che era molto salato. Per il resto poi tutto bene. Poi considerato i prezzi mediamente con 40€ a testa per una cena niente male. Il parcheggio se andate in settimana lo si trova lì sulla strada."
"ui_bubble_rating bubble_30","Cena buona ma...","Ci siamo stati sabato sera tramite prenotazione su the fork.AbbiamoPreso due antipasti della casa ( salmone marinato,gambero mandorlato,peperone imbottito) e i gamberi mandorlati ( buoni )Poi siamo passati ai primi ( linguine pistacchio e gamberi rossi,spaghetti ai frutti di mare).entrambi i primi buoni ma non eccezionali, dolce e vino.Staff cordiale, location carina ma prezzi un po’ sopra la media."
"ui_bubble_rating bubble_20","pesce","sono stato in questo ristorante dopo una prenotazione con the fork, ho preso una bottiglia d'acqua un primo spaghetti alle vongole e un secondo calamari alla brace, devo dire buoni come qualità, ma il prezzo previsto da pagare davvero esoso se non ci fosse stato the fork ad abbassarlo. il bello è che il proprietario dopo avermi fatto chiamare al telefono preso da the fork per capire se stavo per arrivare, al pagamento richiesto è rimasto allibito dallo sconto che mi spettava e inoltre ha sbagliato anche se di pochi euro la cifra spettante. non ne parliamo sulla capacità di uso della carta di credito che sono stato costretto a far rettificare in quanto davvero impreparati. ad oggi questo pressapochismo in una città come Napoli e in una zona come Via posillipo è davvero imbarazzante. a prezzo pieno ritengo sia un ristorante da eviatre con sconti del 50% si può fare."
"ui_bubble_rating bubble_30","Poco onesti con i conti.","Cibo non male ma non all'altezza dei prezzi, soprattutto il primo ai gamberi che sconsiglio vivamente.Attenzione al conto, i prezzi vengono arrotondati a fantasia del cassiere e verificate anche lo sconto ottenuto sul totale, noi abbiamo prenotato con sconto del 40 e ci hanno applicato il 30. Non abbiamo voluto fare storie per poche decine di euro ma non ci torneremo mai.Lo sconsiglio.Altra nota ma questi sono gusti personali, non mi ha fatto piacere cenare con musica neomelodica in sottofondo, e sottolineo neomelodica, non classica napoletana"
"ui_bubble_rating bubble_50","Una cena molto succulenta ","Con un carissimo amico ci siamo recati in questo locale, attratti dalle recensioni molto invitanti. La location è molto bella: via Posillipo di fronte a “donn’anna” . Nessun problema di parcheggio. Il locale è fresco e nuovo. Il cameriere, che poi è anche il proprietario, appare non pienamente sciolto nel suo lavoro, ma è garbato e gentile. Non appena seduti ci ha offerto prosecco. Poi ci ha proposto gli antipasti a base di mare, tutti particolarmente buoni. Il vino proposto (stavo con un sommelier) di ottimo livello. Saltato il primo abbiamo chiesto il secondo: orate. Al forno servite in un vassoio molto “scenico”. Ottima la qualità e la cottura. Il dolce anche all’altezza della cena. Il conto? 100 euro. Non economico ma all’altezza della qualità. Liquorino offerto. Promosso a pieni voti e da consigliare. "
"ui_bubble_rating bubble_20","Prezzo fisso ma che non dovrebbe","Prenoto per una cena per due tramite the Fork con uno sconto del 40%. Abbiamo ordinato due antipasti davvero buoni (soprattutto le cozze), linguine con scampi e mandorle (abbastanza buoni) e pesce spada alla griglia. Da bere acqua e un calice di vino e a fine cena due porzioni di sorbetto. Considerando lo sconto e il fatto che abbiamo preso solo un primo ed un secondo, non mi aspettavo di pagare la bella cifra di 55 euro. Questo significa che la mia cena senza sconto sarebbe costata poco meno di 100 euro?! Mi sembra un po esagerato sebbene io abbia apprezzato la freschezza del pesce. Ho pensato che sia stato fatto un prezzo fisso poiché ho sentito che altri tavoli hanno pagato la stessa cifra. Avrei potuto ribellarmi, ma per me, da cliente, la migliore ribellione è non frequentare più il locale. In più il servizio è stato lentissimo sebbene vi erano in tutto 7 tavoli con massimo 4 persone (ingresso 21.30 uscita 00.15)Mi dispiace perché il locale ha del potenziale! "
"ui_bubble_rating bubble_50","Ottimo!","Vista magnifica e rilassante, cibo a base di pesce buonissimo , tutto fresco.Sono stato due mesi fà in vacanza con mia figlia, menù a base di pesce ben curato. L'unica pecca abbiamo aspettato un pò di tempo per avere il nostro piatto."
"ui_bubble_rating bubble_50","Ottima di cena di pesce!","Buonissimi piatti di pesce... il crudo era veramente eccezionale! Accoglienza molto familiare del cameriere Antonio. Rapporto qualità prezzo molto conveniente."
"ui_bubble_rating bubble_50","Fantastico!!!","Pesce freschissimo, ambiente pulito e sobrio, Antonio, il cameriere di sala super carino e disponibile!!!! Consigliatissimo!!!"
"ui_bubble_rating bubble_30","Cena ","Appena ho visto l antipasto su una base di rucola appassita ho pensato che già lo tenevano pronto da ore. .poca cura x il cliente..x finire fetta di ananas nera camuffata da spruzzi di panna ..il.cameriere ha detto che età matura....prezzo troppo esagerato x quello che abbiamo mangiato."
"ui_bubble_rating bubble_50","Spettacolo!","Accoglienza gratificante , posto molto carino , qualità del cibo ottima con prezzi giusti ! Consigliato"
"ui_bubble_rating bubble_50","Esame superato","Spinti da Tripadvisor abbiamo optato per questo ristorante e ci siamk trovati molto bene. Servizio impeccabile, cibo molto buono e pesce freschissimo.Rapporto qualitá prezzo ottimo"
"ui_bubble_rating bubble_50","È stato veramente tutto perfetto grazie x la professionalità il cibo è squisito il personale e amichevole gentile il <U+0001F51D>","Il top grazie mille x la bella serata passata in con mio marito e i miei figli ma ci tengo a dire che è stato tutto buono il cibo perfetto il personale educato gentile cordiale professionale se devo dare il mio giudizio andate non ve ne pentirete il mio voto è 9"
"ui_bubble_rating bubble_40","Consigliato","Sono stato con la mia famiglia in questo ristorante incuriosito dalle ottime recensioni lette su Tripadvisor. Pesce davvero molto buono e fresco, dagli antipasti ai crudi (eccezionali). Come primo ho scelto linguine al granchio, ma peccato perché la pasta era davvero troppo salata e copriva il sapore del tutto.Gentilissimo il cameriere.Ritornerò."
"ui_bubble_rating bubble_50","HOMEMADE","Trovo L ‘UNICO su trip ....Arrivo con mia moglie per passare una serata particolare ! Parola d ordine per definirlo qualità qualità qualità partendo dall accuratissimo e abbondante antipasto passando per le profumatissime linguine all astice a finire alla scioglievolezza dei dolci artigianali preparati dallo chef !!!!!! Complimenti continuate così si vede e si sente quando al lavoro ci si associa la passione !!!! #topquality"
"ui_bubble_rating bubble_50","Ottima cucina","Sono stata a pranzo con un'amica e ci siamo trovate molto bene. Cibo buono, pesce freschissimo, staff molto gentile e cordiale. Lo consiglio!"
"ui_bubble_rating bubble_50","Qualità unica","Un ristorantino molto carino e riservato, dove a fare da padrone è la freschezza del pesce e il modo sublime in cui viene proposto.Il cameriera è molto gentile e mai invadente, bravo ad accogliere le nostre richieste.Abbiamo mangiato un ottimo antipasto di mare fatto di crudi (gambero rosso, ostriche e taratufi) seguito da un bellissimo antipasto caldo composto da diverse specialità. Ottimo anche il pesce spada grigliato. Conto in linea con i prezzi, e da apprezzare il digestivo e l’aperitivo iniziale offerto dalla casa.Esperienza da rifare sicuramente"
"ui_bubble_rating bubble_50","Una bomboniere chic","Ho cenato in questo ristorante e ho mangiato bene tutto fresco e ben servito ottimo servizio il cameriere e attento e professionale."
"ui_bubble_rating bubble_30","Festa della mamma","Sono stata qui alla festa della mamma il 13 maggio 2018 tutto molto buono, ma il locale molto piccolo e molto lenti "
"ui_bubble_rating bubble_50","Molto consigliato ","Ottima cena a base di pesce, situato in una bellissima posizione per ammirare il golfo di Napoli. Ringraziamo Antonio per l’eccellente servizio e cordialità! "
"ui_bubble_rating bubble_50","FANTASTICO","Siamo stati a cena ieri...Pesce freschissimo, cucinato alla perfezione, una cucina vivamente consigliata,il cameriere è un mito come anche il proprietario grande persona che ci ha offerto dolce e frutta, vi consiglio il meloncello liquore assaggiato per la prima volta in questo ristorante.. complimenti "
"ui_bubble_rating bubble_50","Fantastico ","Tutto squisito Servizio topQualità prezzo il numero 1 di napoliComplimenti allo chef e soprattutto alla qualità del pescato "
"ui_bubble_rating bubble_50","Ottimo!!!","Tutto squisito e' soprattutto la qualità Nn ha prezzo specialmente se cucinato in maniera magistrale e con passione da un cuoco che fa' del suo lavoro la propria ragione di vita e solo per questo VA' premiato con almeno una prenotazione per verificare dal vivo se tutto quello che ho scritto corrisponde a verità....provare per credere!!"
"ui_bubble_rating bubble_50","Qualità e cortesia ","Il giorno di s.antonio 13 giugno abbiamo cenato in questo locale , abbiamo ricevuto un’accoglienza egregia dal responsabile di sala Antonio , gentilissimo è pronto a rispondere ad ogni nostra richiesta . Abbiamo optato per un antipasto proposto dallo chef , poi come primo abbiamo gustato degli ottimi spaghetti al granchio , e come secondo una spigola all’acqua pazza , il pesce e ‘ rigorosamente fresco , anche perché è presente un acquario a vista , siamo stati accolti benissimo e consiglio a chi si trova in zona Posillipo di visitare questa chicca . Complimenti anche al titolare molto giovane e in gamba che si dedica con passione al suo lavoro ."
"ui_bubble_rating bubble_10","PASTA SALATISSIMA E TRUFFA NAPOLETANA","Mi sono recato in questo “ristorante” dopo aver letto tutte recensioni fantastiche e avendo anche trovato uno sconto del 30% su The Fork.Locale pulito ed elegante, a conduzione familiare.Appena arrivati notiamo una donna americana in bagno a vomitare, ma ci passiamo su pensando che sia solo un problema personale.Iniziamo ad ordinare al cameriere, ma la maggior parte dei piatti del menu non era presente. Così che iniziamo a farci consigliare dal cameriere. Ci viene consigliato un antipasto a cui avrebbe pensato lui e come primi piatti, un piatto fuori menù (paccheri con sugo fresco e gallinella) e delle linguine con Gambero rosso.Antipasti nella media, nulla di eccezionale.Arrivano i primi piatti, belli da vedere...ma solo quello!Assaggio la gallinella e non é male, passo alla pasta (i paccheri) e mi accorgo subito di quanto siano salati, così decido di assaggiare le linguine...ancora più SALATE, disgustato e con un blocco allo stomaco decido di lasciare tutto così e non abbiamo mangiato più nulla.Arriva il cameriere e ci chiede come mai avessimo lasciato tutto nel piatto, do le mie motivazioni e ci chiede se potesse farci rifare il piatto, ma mi rifiuto perchè ormai la fame ci era passata.Passiamo al conto, conto totale 142€ in 4, con lo sconto del 30% dell’applicazione The Fork avremmo dovuto pagare circa 99,6€ e invece ci viene presentato il conto (scontato) di 115€, meno del 20% di sconto.Presi dalla stanchezza e dalla nausea non abbiamo fatto caso all’”errore” o alla TRUFFA abbiamo pagato e ce ne siamo andati con un’arsura da pauraaa! MAI PIÙ, SCONSIGLIATISSIMO!!Unica piccola nota positiva il cameriere, anche se non molto pratico (ha fatto cadere del sugo sul pavimento e sulla tovaglia) sempre gentile e sorridente."
"ui_bubble_rating bubble_50","Ottimo!","Ho scelto questo ristorante a base de le recensioni che ho letto qui e non ero deluso. Mi sono fatto consigliare dal cameriere e ogni piato era ottimo. Da non mancare!"
"ui_bubble_rating bubble_50","Eccellente ","Sono stata in questo meraviglioso posto... solo sapore di mare a tavola e tanta bontà. Lo consiglio ci ritorno e sono rimasto senza parole sul prezzo è davvero soddisfatto !"
"ui_bubble_rating bubble_40","Soddisfacente","Abitando a Posillipo sono sempre passata davanti questo ristorante, sentendo sempre un buon profumo diffondersi per la strada, per chi finalmente ieri sera sono riuscita a provarlo! E le apsettative sono state abbastanza soddisfatte, perche l’antipasto era davvero molto buono (soute di cozze e lupini con crostini di pane, bruschetta di salmone, polpo all’insalata, gambero in granella di mandorle), i primi piatti abbastanza buoni (granchio, gamberi e pistacchio) anche se forse ieri sera hanno abbondato un pochino di sale, ma puo capitare. Servizio veloce, personale cordiale. Conto onesto per quanto ordinato (considerato una bottiglia di vino bianco), con il 30% prenotando tramite de fork!"
"ui_bubble_rating bubble_50","Buonissimo","Tutto buonissimo, dall’antipasto al primo (calamarata di gamberi rossi e pistacchio). Prosecco di benvenuto e personale gentilissimo e disponibile. Consigliato!"
"ui_bubble_rating bubble_10","La truffa è servita ","Dopo aver prenotato tramite the fork “usufruendo” persino di un 30% di sconto arriviamo a L’Unico locale semivuoto di un lungomare tutto soldout causa festività 2 giugno. Il posto però non si presenta male, neanche l’accoglienza del personale di sala è male(un solo cameriere). Niente menu con i prezzi, errore nostro non chiederlo, ci viene proposto un ricco menù e scegliamo un antipasto, un primo ed un secondo, vino bianco della casa e una minerale. Specifico di essere allergico alle melanzane il cameriere dice che sostituirà la parmigianina con una conchiglia di non so cosa...ma ci può stare. Iniziano le danze bruschettina di benvenuto, bellina buona simpatica iniziativa iniziamo bene, ma poi arriva una scodella misera di cozze e vongole e un piatto con un mix di pesce iper condito e mal assortito e l’immancabile parmigiana di melanzane.. poi il primo paccheri “al sale”con aggiunta di pomodorini e una gallinella obsoleta, ma la fame è tanto sacrificio delle papille gustative vai con l’acqua e finiamo il tot..poi il secondo l’unica nota positiva della cena un calamaro alla griglia stranamente ben cucinato e ben presentato, ma sbagliare anche quello era difficile. Ci viene offerto un sorbetto giusto per addolcire la pillola.Il tocco di classe però arriva al conto, 95€ quando il cameriere arriva e me lo comunica sbalordisce anche lui e dice che per fortuna il sorbetto è stato offerto. Poi mi da la ricevuta che però è di 94€ pago con la carta ricordo dello sconto del 30% e il conto diventa magicamente 100 infatti pago 70%... mi si chiede persino se tutto è andato bene e posso fare una recensione positiva qui... pazzesco.È gente come questa che infanga il nome di una città, truffare un turista per pochi € e in una maniera così triste lascia veramente sconsolati. Invece di ingegnarsi nella truffa basterebbe mettere meno sale nei piatti...Naturalmente allego la foto di ricevuta ovviamente non numerata e di pagamento. "
"ui_bubble_rating bubble_20","provare ma non tornare","Bel ristorante, piccolo e ben organizzato,il personale è cordiale e simpatico.Le materie sono di ottima qualità ma non vengono sfruttate. Antipasti buoni e freschi. primi salati. L'esperienza non è stata delle migliori, pur avendo prenotato con the fork (perchè al cel di non rispondevamo), hanno fatto finta di non averla però ci hanno assicurato che avevamo diritto al 30% di sconto. Non è stato applicato. Toglietevi da the fork. Il menù con portate e prezzi è inesistente, si ordina senza sapere i prezzi effettivi per poi trovare la sorpresa finale"
"ui_bubble_rating bubble_40","Conferma la sua bontà ","Tornato dolo un poco di tempo conferma la bontà del cibo con un ottimo rapporto qualità prezzo unica pecca il prosecco non ere gran che prossima volta prenderò un greco di tufo "
"ui_bubble_rating bubble_50","Ottima cena","Conosciamo molto bene Napoli ed abbiamo frequentato molti ristoranti, questa è l'ultima piacevolissima scoperta.Complimenti a Gabriele in cucina e ad Antonio in sala per la loro alta passione e professionalità, bravi, bravi, bravi.Pesce freschissimo e cucinato in modo sublime, per la scelta dei piatti abbiamo lasciato scegliere a Gabriele e cosa migliore non potevamo fare. Tutto espresso dall'antipasto al dolce e tutto anche servito in modo celere. Antonio ci ha suggerito un vino locale ottimo, grazie.Ottimo anche il rapporto qualità prezzo.Complimenti ragazzi, quando torneremo nella vostra splendida Napoli sarà un piacere venire di nuovo a gustare le vostre prelibatezze.Complimenti veraci"
"ui_bubble_rating bubble_40","Splendida cena napoletana","Sono stata in questo locale per una cena napoletana a base di pesce e le recensioni che avevo letto sul questo ristorante si sono rivelate veritiere.Il locale non è molto grande ed è abbastanza riservato, ambiente informale , personale molto cortese, attento e competente. Apriamo con crudi(freschissimi) e antipasti misti caldi freddi(rigorosamente di mare).Notevolissima la parmigiana di melanzane polpo e seppie e le acciughe fritte provola e friarielli. A seguire spaghetti con granchio.La porzione richiesta era di un solo primo magari abbondante per assaggiarlo, nella realtà ne è arrivato un altro intero con nostra piacevole sorpresa.Sorbetto al limone e digestivo offerto.Prezzo in due per crudi, antipasti misti, e due primi effettivi, vino: 110€.Assolutamente in linea con la qualità elevata delle materie prima utilizzate.Consiglio vivamente perche in questo posto davvero si gusta il vero sapore di Napoli da chi cucina con passione."
"ui_bubble_rating bubble_50","Il nostro secondo anniversario ","Abbiamo deciso di festeggiare il nostro secondo anniversario nella magica Napoli, abbiamo notato questo ristorante elegante ed accogliente. Il personale cordiale e qualificato ci ha consigliato delle portate deliziose e delicate al palato. Cena ottima, pesce squisito e un vino della casa delizioso che accompagna le pietanze. In occasione di una nuova visita a Napoli ritorneremo sicuramente per riassaporare le prelibatezze del ristorante! "
"ui_bubble_rating bubble_50","Bella scoperta!!!","Cercando su TripAdvisor ho trovato questo locale, piccolo ma ben organizzato, abbiamo mangiato un antipasto crudo e cotto molto buono e di materie prime di qualità, e un branzino fritto diverso dal solito!!Lo consiglio "
"ui_bubble_rating bubble_50","Perfetto","Che dire spettacolare tt ottimo e antonio una persona umile e simpaticissimo da consigliare al 100 per 100 tt perfetto grazie di tutto "
"ui_bubble_rating bubble_50","Grandissima conferma ","Sono tornato dopo vari mesi ed ho trovato una eccezionale qualità dei prodotti e di come sono stati cucinati. Era un'importante cena di lavoro e non volevo sfigurare... grande successo e super gradimento da parte dell'ospite. Molto gentile e disponibile tutto lo staff. Una vera garanzia e tappa fissa della cucina a base di pesce fresco. Complimenti!!!"
"ui_bubble_rating bubble_50","Pesce fresco e servizio <U+0001F51D>","La cena è stata eccellente, il pesce è fresco e cucinato molto bene..plus per il servizio impeccabile, difficile da trovare cosí a Napoli ( Antonio N1) "
"ui_bubble_rating bubble_20","La scorrettezza è servita!","Come da prenotazione, ci siamo recati ieri 28 aprile presso il ristorante L'Unico in via Posillipo a Napoli. Lamentiamo quanto segue:1) non è stato applicato lo sconto del 30%. A fronte di un conto di 96€ ci è stata richiesta la somma di 80€2) il conto è stato palesemente gonfiato. Due antipasti semplici (1 polpo a insalata e 1 parmigiana di mare) a 36€ non trovano riscontro con i prezzi segnalati. Considerato che non abbiamo preso vini o altre bevande, due antipasti e due primi, più acqua minerale, a 96€ non mi sembrano in linea con la fascia di prezzo €€-€€€. D'altronde locale e servizio non possono non sarebbero coerenti con una fascia di prezzo superiore. Inoltre:3) non ci è stato mostrato il menù con i prezzi. Le pietanze ci sono state illustrate soltanto a voce. NON CI TORNEREMO!!!"
