"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Prima di salutare Napoli","I miei genitori, quando possono, vanno a mangiare Al 53. Per noi che non abitiamo a Napoli era una novita'.Titolari e personale cordiale, gentile e quasi del tutto familiare negli approcci. La gentilezza non e' certamente uno strumento per ammaliare il cliente, ma per farlo sentire a suo agio.Buon servizio e accurato.Pietanze della tradizione napoletana presentati con tradizionalita' nella presenza e nel gusto. Ziti alla genovese, due mozzarella in carrozza, polpo alla piastra, baccala' alla cassuola, un fritto di paranza, due contorni di zucchine alla scapece e due bis zucchine scapece/melanzane a funghetti. Due bottiglie d'acqua, una bottiglia di Falanghina, un dolce, un amaro e tre caffe'. Per un totale di euro 97.Ottimo il rapporto qualita' prezzo per un pasto per cinque persone, abbondante e buono nella sua generalita'. Solo un po' il polpo non e' risultato tenero in tutte le sue parti.Voto: 8Da consigliare, considerato, anche, che logisticamente trovandosi a piazza Dante, si e' in pieno centro ma tranquillo rispetto al caos del Decumano inferiore e Superiore che dista non piu' di 50 metri."
"ui_bubble_rating bubble_40","Napoli","Ottimi piatti locali (speciali la parmigiana, i polipetti alla Luciana e la zuppa maritata) sapientemente consigliati dal gentile signor Marco. Torneremo!"
"ui_bubble_rating bubble_50","Un ragù memorabile","Il ragù è esattamente come deve essere! Una punta di bruciato come deve essere. La minestra maritata è una delle cose più buone che abbia mai mangiato. I friarielli sono perfetti e le polpette superiori. I vini della casa sono ottimi. I dolci eccellenti. Qualità e simpatia sono assicurate a pranzo e cena.Il rapporto qualità collocazione prezzo è eccellente."
"ui_bubble_rating bubble_50","Quello che volevo!!!","Per la mia vacanza natalizia a Napoli con la famiglia cercavo un locale che non fosse stellato, chic, freddo e economicamente sproporzionato ma non un locale che coniugasse familiarità, simpatia napoletana, buona qualità dei cibi, ricette partenopee e il tutto senza spendere un patrimonio e... al 53 ho trovato tutto questo!!!Terra (per i ragazzi) o mare (per noi adulti) tutti siamo rimasti pienamente soddisfatti e ammaliati dall'attenzione e dalla professionalità del personale, a partire dal responsabile di sala Francesco (che merita una menzione speciale).2 antipasti, 4 primi (2 terra 2 mare), 1 bistecca 2 pesce 1/2 l vino coca e acqua per 100 euro (prezzo proporzionato) con assaggio di amaro e ...un babà offerto dalla casa.Sicuramente tornerò a trovarvi!!!"
"ui_bubble_rating bubble_30","Pranzo ","Locale ne cuore di Napoli personale cortese non ho trovato nulla di particolare ristorante adatto principalmente per una clientela turistica prezzi nella media"
"ui_bubble_rating bubble_50","Piacevolissima serata","Grazie alle ottime recensioni lette, ho scelto questo ristorante per festeggiare la laurea di mia figlia. Locale molto carino, pulito e ben curato; il personale gentile e molto disponibile, a partire dal proprietario e una nota di merito va soprattutto alla simpatia e all'intrattenimento di Peppe il cameriere che ha reso la serata molto divertente! Cibo ottimo con antipasti abbondanti e vari. Tutti sono andati via molto soddisfatti. Appena tornerò a Napoli ci torneremo sicuramente."
"ui_bubble_rating bubble_10","Una serata a Napoli","Eravamo in 10 e siamorimasti tutti delusi: polipi e calamari durissimi e quando l’abbiamo fatto presente al maitre, ci è stato risposto che erano così perché freschi e di qualità..... inutiledire che le rimanenti serate non siamo tornati, nonostante fossero molto comodi al nostro alloggio. Sconsigliato."
"ui_bubble_rating bubble_50","cordialità,ottimo servizio e gustosi antipasti ","Siamo stati ieri sera a cena. Ottimo servizio, personale cordiale e gentile. Buono il rapporto qualità prezzo. e ottimo antipasto abbondante e saporito Un saluto particolare a Peppe e al titolare"
"ui_bubble_rating bubble_30","Servizio più che buono","Incoraggiati dalle ottime recensioni, andiamo a pranzo in questo ristorante situato in posizione assai centrale. Ordiniamo un antipasto di terra, due primi (spaghetti a vongole e genovese) e i dolci: tutto abbastanza saporito. Personale disponibile e assai efficiente, prezzi nella norma."
"ui_bubble_rating bubble_30","Insomma....","Location centrale . Cucina tipica napoletana di terra e di mare.Non mi ha esaltato anzi in modo particolare. Fritti mediocri. Prezzi onesti. Personale cordiale e veloce."
"ui_bubble_rating bubble_30","Peppe uno di noi ","Appena arrivate a Napoli, siamo state a pranzo in questo locale, consigliatoci dai nostri ospiti, e non potevamo trovare posto migliore per immergerci nella calda atmosfera di Napoli: un buon primo tipico ed una calorosa ed entusiasmante accoglienza. Inconfondibile la simpatia e la freschezza del personale, dei ristoratori e dei camerieri. Grazie in special modo a chi ha seguito il nostro tavolo ed ha reso il nostro pasto gradevolissimo: Peppe, questa recensione è per te... Alla prossima, con piacere! "
"ui_bubble_rating bubble_50","Il ristorante dove ritorneremo non appena visiteremo di nuovo Napoli.","Incuriositi dalla personalità del gestore, Angelo Martino, e dalle sue risposte argute e parecchio sentite alle rece negative, andiamo a pranzo in questo locale l'11 dicembre 2018. Siamo accolti in un ambiente pulito e messi a nostro agio da Francesco, un autentico signore tra i tavoli. Ordiniamo dei primi e mangiamo benissimo, ma succede un inconveniente in cucina, lo segnaliamo e andiamo via contrariati, anche se il personale si profonde in scuse e si offra di rifare il piatto contestato, che comunque non ci viene fatto pagare. Decidiamo, dopo le pessima esperienza nel ristorante accanto (Leon d'oro), di dare una prova d'appello al 53, e ritorniamo il 13 dicembre sera, a cena. Stavolta c'è il proprietario, Angelo Martino, un napoletano verace, simpaticissimo, che ama il suo lavoro e vi si dedica con anima e corpo. Ci racconta la storia del ristorante al 53, come nasce e perché si chiama così (per scoprirlo dovete andarci). Dietro input di Francesco, il capo cameriere, raccontiamo al proprietario della nostra precedente esperienza e del fatto che se siamo ritornati deve ringraziare la professionalità del suo personale e la bontà del cibo proposto agli avventori.Non solo si scusa anche lui, non solo rimane a lungo con noi al tavolo e ci regala una serata davvero piacevole, ma alla fine di una cena magnifica a base di pesce (eccellente il mio baccalà in cassuola), ci offre un intero vassoio di dolci e ci lascia il suo numero personale di cellulare. Angelo Martino e il suo ristorante Al 53 in Piazza Dante, sono la Napoli che ci piace e che ci fanno sentire fieri della nostra meridionalità. Grazie Angelo, torneremo."
"ui_bubble_rating bubble_50","Personale gentilissimo, cibo buonissimo se si vuole mangiare bene ci si deve passare per forza","Ieri sera ho organizzato un cena con dei colleghi abbiamo deciso di cenare in questo locale, anche se qualcuno è arrivato in ritardo non ci hanno dato nessun fastidio per il ritardo rispetto la prenotazione, prezzi contenuti e qualità cibo ottima oltre ad avere un ottima varietà di piatti, ogni porzione era molto abbondante, sapori di una volta e non, i primi erano spettacolari.Ottima serata penso che ci tornerò con piacere"
"ui_bubble_rating bubble_50","La mia festa di Laurea.","Oggi ho festeggiato la mia festa di laurea con la mia famiglia al 53 Abbiamo mangiato benissimo. Un pranzo e dei piatti eccezionali della vera tradizione napoletana. Un grazie particolare a Peppe e Laura, che ci hanno seguito e si sono dedicati completamente a noi, soddisfando le nostre necessità. Grazie ancora a tutti."
"ui_bubble_rating bubble_40","Ottimo ristorante a prezzi contenuti","Ho pranzato Al 53 martedì 4 dicembre us. ottima accoglienza servizio buono. Abbiamo consumato un primo e un secondo tutto a base di pesce e buoni; accompagnati da un buon vino bio."
"ui_bubble_rating bubble_50","Personale cortese e cibo ottimo","Soggiornando proprio a piazza dante, proviamo questo ristorante, attratti anche dalle ottime recensioni. Primo piatto: paccheri alla bufalina. Secondo: carne al ragù napoletano.Gusto unico."
"ui_bubble_rating bubble_50","Camerieri molto simpatici e gentili","Capitati una sera con amici, abbiamo assaggiato solo i primi e qualche antipasto. Abbiamo visto che molta gente prendeva piatti di pesce e il locale era pieno. I camerieri molto simpatici e gentili in una piazza molto bella. Cibo buono e prezzi giusti."
"ui_bubble_rating bubble_50","Titolare, cucina e personale di servizio meravigliosi!","Sono stato recentemente a Napoli per lavoro in 2 diverse occasioni. In entrambe sono stato accompagnato in questo meraviglioso ristorante nel cuore di Napoli in una delle Piazze più affascinati della città.Ebbene ho sempre mangiato pesce fresco, ricche porzioni di primo e impareggiabili secondi. La cucine è eccellete. A rendere magico il posto la conduzione del proprietario: Angelo, un vero e proprio padrone di casa. Prezzo ben al di sotto della media con rapporto qualità/prezzo che lo fa balzare a punteggio pieno. Da provare e riprovare e consigliare!"
"ui_bubble_rating bubble_50","Eccezionale","Siamo stati al 53 per il compleanno di mio marito, ed è stato tutto perfettoPulizia ottimo, servizio ottimo, un ringraziamento al caposala Francesco che accoglie i clienti e li fa sentire a casa, e Giuseppe con la sua simpatia e attenzione al cliente. La cucina é impeccabile, antipasto che non finiva mai e tutto ottimo, sciallatielli con i frutti di mare raramente li ho assaggiati così buoni. Il proprietario una persona accogliente e di cuore, che fa sentire subito i clienti come a casa. Insomma una bellissima serata che ripeteremo sicuramente, consigliato"
"ui_bubble_rating bubble_40","Cena a Napoli","Nelle nostre passeggiate a Napoli abbiamo trovato questo ristorante in piazza Dante, accoglienza cordiale, grande professionalità del personale nel consigliarci i vai piatti presentati dal menù; ottimi gli antipasti di pesce, a seguire un primo a base di pesce di ottima qualità. Buona scelta dei vini, Ottimo rapporto qualità prezzo, tenendo presente la freschezza del pesce servito! Da consigliare."
"ui_bubble_rating bubble_50","Optimus ristorante!","Sono stato a Napoli con la mia famiglia lo scorso week end ed ho trovato il ristorante al 53 tra quelli consigliati dal mio B&B.Uno dei consigli in fatto di ristoranti migliori che abbia avuto. Cibo ottimo e tipico, personale preparato, simpatico ed attento a consigliare i clienti sui piatti tipici.Ambiente cordiale ed aperto che vi farà sentire subito a vostro agio.Sono tornato per 2 giorni di fila tanto mi sono trovato bene. Consigliato ad occhi chiusi.Marco"
"ui_bubble_rating bubble_50","Cucina tipica sempre fresca","Sono stato a pranzo con i miei colleghi, ci hanno accolti nonostante l orario, camerieri tutti gentili e disponibili e cucina tipica eccellente, a base di pesce tutto fantastico, il proprietario una persona come pochi, ci ritorneremo sicuramente con la famiglia "
"ui_bubble_rating bubble_40","Ottima cena","Ottima cena di pesce, personale gentilissimo e disponibile, location semplice ma elegante! Consigliatissimo!!"
"ui_bubble_rating bubble_30","Deludente","Ristorante di cucina classica napoletana nel centro storico. Ambiente piacevole ma un po’ freddo. Vi viene proposto un assaggio di antipasti vari , buona la trippa, la minestra e il pesce fritto, meno i frutti di mare. Buona carta dei vini e discreti dolci ma delusione la pasta alla genovese. Invero buono il condimento ma la pasta era scotta e insipida! Peccato"
"ui_bubble_rating bubble_50","La vera cucina napoletana e la cordialità fatta persona","Sono stato a cena in questo posto incantevole al centro di Napoli, per me è stata una grande scoperta, consiglio vivamente.Piatti tipici della cucina napoletana, ingrediente di primissima scelta, personale gentilissimo, servizio efficace e sempre gentile, cordialissimi tutti.La qualità del cibo potrei dire superba, il proprietario un Signore da tutti i punti di vista, attento a tutto e di una cultura ed eleganza tipica del napoletano che ama la sua città e fa sentire i suoi clienti some se stessero a casa.Ritornerò per tutti miei soggiorni di lavoro a Napoli, una serata perfetta!"
"ui_bubble_rating bubble_50","una cena meravigliosa","salve,sono stato in questo incantevole ristorante qualche settimana fa e devo dire che è statauna cena da ricordare non soltanto per il posto ma soprattutto per la gentilezza del personale e la qualità del cibo.dimenticavo..ANGELO....il proprietario.....un fenomeno......in tutto e per tuttodario d'amico"
"ui_bubble_rating bubble_40","Un ristorante assolutamente consigliato","Abbiamo prenotato al 53 perché era rimasto fuori da una classifica tra i migliori 25 ristoranti di Napoli…ed un cliente ne aveva segnalato l’ assenza …scrivendo semplicemente…Perchè non c’è il 53”? Ci siamo incuriositi e fidati della critica e abbiamo fatto bene…. …Il locale è accogliente e molto pulito. Personale e titolare molto professionali, gentili e simpatici. Cucina napoletana della tradizione, molto buona e leggera … Antipasti sfiziosi…ottimo il fritto…ottimi anche il ragù e la genovese, piatto che amiamo particolarmente. Il tutto abbinato ad un buonissimo Gragnano…..Ottimo rapporto qualità prezzo. Assolutamente consigliato. Noi ci torneremo sicuramente"
"ui_bubble_rating bubble_40","Felice scoperta a Napoli","Da turista, posso dire che fa piacere trovare nel centro di Napoli, un luogo con un ottimo rapporto qualità' prezzo, e dove, l'accoglienza e la pazienza verso il cliente rappresentano un valore, come dimostrato dal gentilissimo sig. MARCO. Sicuramente torneremo...menu vario e molto interessante, per tutti I gusti e tasche..."
"ui_bubble_rating bubble_50","Speciale","Posto accogliente, personale professionale ma scherzoso e simpatico, ottimo cibo tradizionale, buon pesce e prezzi assolutamente equi. Torneremo e Napoli e sicuramente al 53. Saluti da Boccadasse"
"ui_bubble_rating bubble_50","Veramente speciale","A passeggio per Napoli, arrivati per caso. Uno sfizioso antipasto e tre primi di pasta eccellenti. Prezzi equi. Torneremo di sicuro"
"ui_bubble_rating bubble_50","Eccellente ","Posto molto accogliente, un saluto particolare a Francesco,dove gli ottimi sapori della cucina mediterranea si fondono con la cortesia ed attenzione del personale di sala attento ad ogni esigenza.Sono vegano e sono stato completamente messo a mio agio.Cibi prelibati....posto nel cuore di Napoli è davvero un ristorante ottimo."
"ui_bubble_rating bubble_50","Un pranzo top","Abbiamo trovato un ottima atmosfera da subito..molto serio e professionale il personale,il cibo tutto molto buono, porzioni abbondanti e saporite...ritorneremo sicuramente appena tornerò a Napoli... Prezzo eccellente...."
"ui_bubble_rating bubble_50","Piacevole sorpresa nel centro di Napoli","Abbiamo cenato ieri sera in questo ristorante: 4 adulti e 2 bambini. La location è basica ma il personale è super gentile ed accogliente (molto pazienti anche con i bimbi). I piatti poi...tutti gustosi (ne abbiamo presi diversi) e con porzioni abbondanti! Il rapporto qualità/prezzo insuperabile...lo consigliamo vivamente!"
"ui_bubble_rating bubble_50","Cena","Siamo stati per caso a cena personale molto gentile in modo particolare il proprietario e Peppe. Il cibo ottimo e abbondante lo consiglio. "
"ui_bubble_rating bubble_50","Una perla rara.","Ottimo ristorante nella viva e pulsante piazza Dante in cui trovare qualità, cortesia e convenienza.Piatti della tradizione napoletana di ottima fattura con materie prime fresche e genuine, il tutto condito dalla squisita accoglienza di Angelo e dalla garbata simpatia di Franco. Prezzi più che onesti.Nel marasma dei ristoranti del centro di Napoli, il ristorante “al 53” è una perla rara."
"ui_bubble_rating bubble_50","Gusto, servizio & simpatia !","In occasione del mio compleanno, sono stata portata a cena in questo locale. Sono rimasta molto piacevolmente colpita non solo dalla freschezza e la bontà dei piatti , ma anche dell’accuratezza con cui hanno curato ogni minimo dettaglio .. dall’antipasto alla sorpresa della torta con tanto di candelina ! Il personale poi è stato molto ospitale e cordiale . Insomma..Tutto al top.. compreso il prezzo davvero esiguo per la qualità e l’ubicazione. Da tornarci sicuramente"
"ui_bubble_rating bubble_50","La qualità e la cortesia quasi sotto casa","Questa sera con mia moglie siamo ritornati in questo ristorante dopo parecchio tempo. Ricordavo di aver mangiato bene e altrettanto bene abbiamo mangiato questa sera.Grande cortesia e simpatia da parte dello staff molto attento a coccolare senza scadere nell'invadenza i clienti.Una nota particolare per Peppe che ci ha servito con professionalità e simpatia.Alla prossima...."
"ui_bubble_rating bubble_50","Ottimo il 53","Ottimo ristorante,piatti devo dire molto buoni,in pieno centro .servizio ottimo,gestito da francesco simpaticissimo e professionale. Bravi.il mio e un arrivederci siete nella lista dei ristoranti napoletani che rivisitero' e consigliero'."
"ui_bubble_rating bubble_50","Semplice ed accogliente ","Ho pranzato in questo ristorante, il menù aveva tanti primi ed alcuni piatti tipici e semplici proprio come piacciono a me. Ho mangiato bene, il personale è stato molto gentile e simpatico. Ci hanno servito abbastanza velocemente ed i piatti erano anche belli da vedere. Ci tornerò sicuramente molto presto! "
"ui_bubble_rating bubble_50","Lavorando nelle vicinanze ","Lavoro nelle vicinanze di piazza Dante e spesso i miei clienti mi chiedono un consiglio su dove pranzare.Ho consigliato il 53 come ristorante e tutti mi hanno ringraziato del consiglio.Complimenti ad Angelo ed ai suoi collaboratori.Continuate sempre così. Salvatore"
"ui_bubble_rating bubble_50","Ottimo veramente ","Siamo stati a pranzo e a cena in due giorni diversi . Ottimo rapporto qualità prezzo . Personale cordiale . Cibo ottimo. Quando torneremo a Napoli sarà sicuramente il nostro punto di riferimento per mangiare. Ancora complimenti.Giampiero and family PG"
"ui_bubble_rating bubble_40","atmosfera napoletana","pranzo tipico in questa trattoria nel cuore pulsante di Napoli con personale molto accogliente, menù molto vario con specialità napoletane e ricette interpretate. Locale pulito, servizio rapido e costi molto contenuti. Assolutamente da provare"
"ui_bubble_rating bubble_50","Ottima cucina napoletana","Piatti squisiti e servizio ottimo !! Simpatia e cordialità dei camerieri e di Francesco!!Baccala fritto, con pomodirni e olive, alici fritte, cozze e fritto di pesce!! Infine dolci tradizionali come babà e pastiera napoletana: questi sono solo alcuni piatti che abbiamo gustato ma c è molto di più e a prezzi equi. Rosy"
"ui_bubble_rating bubble_40","Tre volte in una settimana","Rientrando verso l'albergo decidiamo di fermarci a cenare Al 53. I gestori ci hanno messo subito a nostro agio con una squisita ospitalità. Menù molto ampio in grado di soddisfare ogni palato (sia per gli amanti del pesce sia per quelli della carne). Porzioni generose e prezzi molto onesti. Che dire di più se non che la sera successiva eravamo ancora ospiti di questo ristorante, e credo che prima della fine vacanze ci scapperà un altro giro."
"ui_bubble_rating bubble_50","Andare sul sicuro ....","Ristorante in piazza Dante, veramente molto buono, antipasti e fritture ottimi primi abbondanti .... della serie andare sul sicuro! Personale gentilissimo e disponibile! "
"ui_bubble_rating bubble_40","Ottimo ","Siamo stati per cena. Ottimo serviti dal sig. Marco. Genuina cucina napoletana. Gentilezza e velocità nel servizio. Ottimo punto di riferimento."
"ui_bubble_rating bubble_50","Come in famiglia","Siamo stati 3 giorni a Napoli e per ben due cene ed un pranzo siamo stati in questo ottimo Ristorante.Personale gentile ed attento in ogni dettaglio.Angelo il proprietario fin dal primo giorno ci ha accolto nel migliore dei modi ,con simpatia e professionalità."
"ui_bubble_rating bubble_50","Passione per il proprio lavoro","Sono stato stasera di nuovo a cena al 53. Non scrivo mai recensioni ne in positivo ne in negativo ma per il 53 faccio un'eccezione. Si mangia bene ed i prezzi sono modici (mi è piaciuta particolarmente la trippa e la minestra) , è bello il posto, ma la cosa che mi è piaciuta di più e mi spinge sempre a tornare è l'amore per il proprio lavoro e per il suo locale (ho anche io Un'attività) che il proprietario Angelo ci mette. Domanda, si interessa e parla ad ogni tavolo, fa sentire tutti a proprio agio ed in famiglia. I camerieri sono gentilissimi. È davvero un bel posto, fatto da brave persone che ci mettono il massimo. Da provare. Ottimo rapporto qualità prezzo"
"ui_bubble_rating bubble_50","53","Locale da provare, buon rapporto qualità prezzo, staff cordiale e disponibile.Grazie da Reggio Emilia."
"ui_bubble_rating bubble_50","tradizione sotto il Dante","la tradizione napoletana è di casa al 53, sito all'angolo della splendida cornice offerta da piazza Dante.Siamo arrivati senza prenotazione e il titolare, molto disponibile, si è impegnato per trovarci un tavolo nonostante il ristorante fosse pieno.Servizio attento e non invadente, porzioni abbondanti, prezzo molto contenuto.Consiglio: gli spaghetti vongole e tarallo sono speciali!"
"ui_bubble_rating bubble_50","Otyima cena","In visita a Napoli con la famiglia, mi sono fermato in questo ristorante per cena. L'accoglienza é stata molto cordiale, il menù é vario e la qualità delle pietanze ordinate é stata molto buona. Il conto é stato sorprendente, a testimoniare un rapporto qualità prezzo eccellente. Complimenti! Torneremo."
"ui_bubble_rating bubble_50","SUPERLATIVO!!!!!","Dagli antipasti ai primi ai secondi tutto assolutamente SUPERLATIVO!!! cibo fresco e di ottima qualità, per non parlare dei vini! il titolare gentilissimo e il personale è preparato e accogliente.Se si è a Napoli bisogna assolutamente passare al 53.Rapporto qualità prezzo eccellente.Consigliatissimo!!!!!"
"ui_bubble_rating bubble_50","Tradizione e rivisitazione","Cena eccellente, baccalà di altissima qualità. Da ritornarci sicuramente. Portate ben preparate e gestori cordiali."
"ui_bubble_rating bubble_40","DOPO LA PRIMA, SIAMO TORNATI UNA SECONDA VOLTA.","In piazza Dante, comodo dehor, aperto a pranzo e a cena. Accolti dal Sig. Francesco e coccolati dalla paziente Martina ci siamo affidati a loro nella scelta di un menù alla scoperta dei piatti napoletani. Consigli, aneddoti e battutine nel più genuino ed educato spirito napoletano. Piatti buoni, porzioni nella norma come anche i prezzi, quattro persone 100 Euro. Tornati la sera seguente e confermato il servizio, il cibo e la simpatia. Consigliato."
"ui_bubble_rating bubble_40","Scoperta in piazza Dante","E' la prima volta che ho usufruito di questo ristorante in piazza Dante:- Ottima accoglienza;- ottimo pesce (ti raccomando il fritto di paranza (!!),- ottima falanghina.Ci ritorneremo.Mauro B."
"ui_bubble_rating bubble_50","Ottima scelta","Ci trovavamo in zona e abbiamo seguito il suggerimento di Trip. Ci siamo accomodati subito e l'ottimo cameriere di sala ci ha seguito e consigliato per tutto il pranzo. Tipiche prelibatezze napoletane: misto fritto una bomba, pasta e patate e provola fantastica,pasta e fagioli e frutti di mare..il tutto con un buon vino. Sicuramente anche i dolci sono all'altezzaTorneremo nella nostra prossima visita a Napoli"
"ui_bubble_rating bubble_50","Assolutamente da consigliare","Siamo stati in questo ristorante un po’ per caso un po’ per la curiosità derivante dalle innumerevoli recensioni su TripAdvisor. Pur avendo consumato un pasto veloce, è emersa la qualità dei prodotti impiegati oltre alla professionalità, cortesia e simpatia del titolare e di Francesco. Assolutamente da consigliare. "
"ui_bubble_rating bubble_50","Cortesia e qualità","Siamo stati in questo locale domenica scorsa. Ottima accoglienza da parte del proprietario Angelo e del personale di sala pronto a soddisfare con il sorriso ogni esigenza. Su consiglio del direttore di sala prendiamo antipasti misti di terra e mare da dividere in cinque (scelta azzeccata viste poi le porzioni). Gli antipasti sono molto buoni e ricchi ma, stupisce soprattutto la qualità della materia prima usata...Spaghetti alle vongole per primo e una favolosa grigliata di pesce per secondo...tutto freschissimo e ottimo! Prezzi molto onesti. Bravi, continuate così. A presto!"
