"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_20","Cuppitielli per modo di dire... pizze semi vuote","Abbiamo preso due cuppitielli, due pizze fritte una margherita e un primo di scialatelli allo scoglio. Cuppitielli pessimi, solo crocchette di patate e pochissima verdura. A parte gli scialatelli fatti in casa (buoni nonostante pochissime cozze e vongole), la margherita era completamente acquosa, inmangiabile con le mani se non con coltello e forchetta. Le pizze fritte semi vuote, gli angoli vuoti senza condimento e piene di ricotta, quasi senza mozzarella. Mi dispiace ma non torneremo piú. "
"ui_bubble_rating bubble_40","Pizza a Napoli","Abbiamo pranzato il giorno 27 Dic con mia moglie ed i miei 2 bambini di 9 e 11 anni. Il locale è piccolo, ma molto accogliente. Il personale è gentilissimo e veloce. Ho mangiato un ottimo spaghetto consigliato dal Cameriere. Mio figlio ha gustato un'ottima pizza Marinara. Sempre meglio prenotare nei giorni festivi.Siamo stati fortunati a trovare un Tavolo perchè siamo arrivati per le 12:00.Prezzo nella media per una pizzeria nel centro di Napoli.Consiglio questo locale."
"ui_bubble_rating bubble_40","Cibo veramente ottimo","Siamo capitati per caso in questo locale,ai bordi di via toledo,in via nardones.Abbiamo preso un piatto di verdure miste,un soute di cozze,frittura di pesce calamari e gamberi,totano grigliato,patatine,acqua,il tutto a 38€ in due.Mi ha meravigliato la frittura che era veramente ottima!consigliatissimo!!!consiglio di prenotare."
"ui_bubble_rating bubble_50","Pizza a pranzo","La pizza è eccezionale.Il personale è gentile e qualificato.I prezzi sono onesti.Super consigliato."
"ui_bubble_rating bubble_20","Niente di che ","Il locale è piccolissimo e non si presenta bene, i tavoli sono quelli di plastica da giardino e il posto non è per niente accogliente. Il cibo assolutamente niente di che, abbiamo preso il calamaro alla brace ed era durissimo, si faceva fatica a masticare. Per di più i friarielli ci sono stati serviti freddi, quindi erano preparati da parecchio e non hanno neanche avuto la voglia di scaldarli. C’è molto di meglio a Napoli."
"ui_bubble_rating bubble_30","Pranzo veloce, anzi velocissimo","A pochi metri da pzza del Plebiscito, il locale è veramente piccolo. Il servizio è veloce, le pizze sono discrete, ottima la burrata, buoni i fritti. Hanno talmente tanta fretta di farti alzare per fare accomodare la gente in coda che ti portano il conto prima ancora del caffe' ; ti portano via piatti posate bicchiere e tovagliolo quando stai per appoggiare la forchetta al piatto. Viva il turn over"
"ui_bubble_rating bubble_30","Buona pizza","Buona la pizza, servizio Ottimo.. un po' frettoloso.. attesa lunga.. locale tranquillo ma piccolino."
"ui_bubble_rating bubble_40","Pranzetto prenatalizio.","Piccolo locale a pochi metri da piazza Trieste e Trento,quindi in pieno centro.Siamo stati a pranzo trovandoci da quelle parti e siamo rimasti contenti.Ho mangiato un'ottima pizza margheritaveramentenapoletana con buoni ingredienti. Anche gli altri piatti non sono stati da meno,personale gentile,nonostante il locale sia ,il persona fa' di tutto per agevolarti."
"ui_bubble_rating bubble_40","Molto buono","Siamo stati il 20 dicembre a pranzo, ottima la pizza! Veloce il servizio e molto simpatico il personale, soprattutto il cameriere più giovane. Una pecca il vino, per niente buono."
"ui_bubble_rating bubble_30","Un po’ deluso.","Deluso perché forse siamo stati accolti diversamente rispetto gli altri locali napoletani che abbiamo visitato in questi giorni ed un po’ per la pizza buona si rispetto a dove viviamo ma nn rispetto alle altre pizzerie di Napoli (due) dove ci hanno stupito!"
"ui_bubble_rating bubble_50","Pranzo","Locale carinissimo e tipico partenopeo. Tutti gentilissimi e super disponibili, servizio ottimo e veloce, cibo buonissimo. Tra le pizze migliori che abbiamo mangiato. Consigliatissimo, nel cuore della stupenda Napoli! A presto."
"ui_bubble_rating bubble_40","Esperienza Positiva","Locale abbastanza piccolo, il che però assicura un servizio molto veloce, tra l'entrata in pizzeria e l'uscita delle pizze dal forno sarà passato circa un quarto d'ora.Qualità della pizza molto positiva, non eccelsa, tra le due pizze in foto (margherita e Nardone's) la differenza sono i peperoni e la salsiccia -> 4€, forse un po' eccessivi per la stessa pizza con 2 condimenti supplementari"
"ui_bubble_rating bubble_40","Tradizione e famiglia","Posto piccolo, accogliente, tipico. Il rapporto qualità prezzo é eccellente! Senti l’aria di Napoli ed esci con il sorriso"
"ui_bubble_rating bubble_50","Pizza verace insuperabile.","Unico neo il locale non tanto grande, con una decina di tavoli, che causa un'attesa di almeno mezz'ora prima di sedersi ai tavoli. Ma vale la pena attendere, perché la pizza e veramenteverace, autentica napoletana, ottimi anche gli gnocchi alle verdure. Accoglienza e gentilezza tipica dei napoletani."
"ui_bubble_rating bubble_50","Cena molto piacevole","Locale situato a Via Nardones nei quartieri spagnoli.Piccola trattoria con una decina di coperti ma nonostante tutto tempi di attesa esigui. Abbiamo preso un soute di cozze, uno scialatiello con le vongole e paccheri con tonno e pesce spada. Tutto ottimo, buona cottura e tanto sapore della tradizione. Buona anche la frittura di gamberetti e calamari. Conto nella norma. Da provare sicuramente se si cercano i piatti della tradizione napoletana.Il personale è molto disponibile e alla.mano."
"ui_bubble_rating bubble_30","Peccati di gioventù ","Ieri sera ci siamo fermati per una pizza prima di uno spettacolo teatrale. Siamo stati i primi, abbiamo così avuto modo di sondare i servizi offerti dal locale. In primis il bagno: non è il caso di diluire il sapone liquido per le mani, si trovano ricariche da litro anche a 2 euro; occorre fissare bene a muro un portarotoli per la carta igienica piuttosto che poggiarla in modo approssimativo su un pseudo supporto; il phon non funzionava; é brutto vedere un cartello asportato dall'Auchan che invita a lasciare in ordine il wc, comprarne uno costa pochi spiccioli. Spiace fare questi appunti perché i titolari ed i dipendenti sono tutti giovani e chi non lo è da un po' ci resta male vedendo che la speranza riposta nelle nuove leve spesso viene delusa. La piccola sala l'abbiamo trovata in ordine e l'immediata vicinanza alla cucina ci ha permesso di verificare che anche lì ci siamo. Abbiamo ordinato 2 minerali e 2 rughette (pomodoro, rucola, mozzarella, crudo, grana). Le pizze sono state buone. Abbiamo speso 20 € circa. Temiamo però che il piccolo locale, pieno, impedisca di colloquiare serenamente. "
"ui_bubble_rating bubble_40","Piacevole pranzo","Sono stata a pranzo qui con il mio fidanzato, anche se la sala non è molto grande ci pensano l'accoglienza del personale e la bontà della pizza a contraccambiare. Pizza squisita e neanche troppo pesante. I prezzi delle pizze sono molto contenuti, con 16,50€ abbiamo preso due margherite, un'acqua e una coca cola. Se dovessi ritornare a Napoli tornerei a mangiarci di sicuro! "
"ui_bubble_rating bubble_50","Buon pranzo!! ","Gnocchi alla nardones e polipo alla Luciana top!!!! Appena mangiati! nel tavolo a fianco al nostro sono appena arrivate 3 pizze e mi vien voglia di mangiare pure quelle ottimo!!! "
"ui_bubble_rating bubble_50","Bravissimi","Siamo entrati alle 13.40 e ci hanno servito dopo 10 minuti. Tutto buonissimo e si vede che gli ingredienti sono freschi. Servizio ottimo.Pizza buonissima! La consiglio!"
"ui_bubble_rating bubble_50","Eccezionale","Ho diviso insieme al mio collega una Pizza fritta ed un CalzoneEntrambe buonissimeComplimenti <U+2764><U+FE0F><U+2764><U+FE0F>"
"ui_bubble_rating bubble_50","Tutto ottimo ","Locale accogliente in posizione comodissima. Cibo tipico di ottima qualità con tante specialità di mare e di terra. Personale simpatico e gentile. La cucina a vista rende tutto più familiare "
"ui_bubble_rating bubble_40","Buona cena!","Locale in centro vicino piazza del Plebiscito, pizza di qualità, scialatielli molto buoni, calamaro alla griglia Buono, polipo in tegame un pi duro ma saporito, servizio cortese e veloce, lo consiglio."
"ui_bubble_rating bubble_50","Rilassante","Ottimo locale per chi vuole davvero rilassarsi mangiare bene con ottima varietà di scelte Prezzi tranquilli e senza sorpresePosizione centralissima Consiglio vivamente Massimo "
"ui_bubble_rating bubble_50","Pizza buonissima","Ogni volta che ritorno nella mia Napoli, trovo sempre qualcosa che mi sorprende come andare in giro per i quartieri Spagnoli e trovare tutte queste trattorie, pizzerie. Era da un po' che non percorrevo via Nardones e mentre spiegavo a mia nipote i posti della mia adolescenza ,abbiamo visto questa trattoria e abbiamo deciso di mangiare una pizza, inizialmente ho pensato ci siamo imbattute in quelle trattorie per turisti, chissà come sarò la pizza , ma mi sono dovuta ricredere ,pizza buonissima personale professionale , cordiale aggiungerei anche simpatico e discreto (nonostante ci fossero persone ad aspettare ,non erano li pronti a togliere i piatto appena finito l'ultimo boccone ,come accade in alcuni posti). Luca ci ha accolti con il sorriso ed è stato attento ad ogni nostra esigenza, vi dirò di più ho visto dei piatti di primi e secondi veramente belli da vedere e credo anche buoni visto l'espressione degli avventori. Consiglio questo posto e sicuramente ci ritornerò.Carmen"
"ui_bubble_rating bubble_10","Non tornerei","Cibo poco saporito per un conto piccante per il posto e la zona e assoluta mancanza di stile dei proprietari. Ci sono posti più interessanti"
"ui_bubble_rating bubble_50","napoli dic 2018","abbiamo trovato questa pizzeria un po' per caso.Personale gentile e disponibile.la pizzeria è un poco piccola ma molto carina.buona la pizza ma anche i linguini con pesce spada, olive e capperi.prezzi molto contenuticonsigliato a tutti"
"ui_bubble_rating bubble_50","Imperdibile ","Convinti dalla tipicità del posto ci buttiamo in questo piccolo locale tipico a due passi dal famosissimo caffè Gambrinus.Ambiente molto raccolto e anche intimo.Menù ampio e ben supportato da consigli ECCELLENTI dei camerieri sui prodotti del giorno. È stata una delle cene più buone della mia esperienza culinaria con ottimo rapporto qualità prezzo. Antipasti: buttata di bufala e alici marinate; primi piatti: scialatielli allo scoglio e per concludere due FENOMENALI fiori di zucca fritti ripieni di ricotta e salame. Ovviamente limoncello e falanghina della casa, il tutto per circa 30€ a testa. Unica pecca di questa stupenda serata è stato il secondo giro di limoncelli che ci sono stati proposti come offerti ma alla fine sono stati segnati nel conto, peccato.Esperienza consigliatissima."
"ui_bubble_rating bubble_50","Paradiso per il palato","Ci imbattiamo in questa piccolissima pizzeria/trattoria e siamo accolte da Personale gentilissimo e dal proprietario anch’esso molto gentile.Decidiamo di prendere o’cuoppo con misto di fritti.. un esplosione di sapori.Ottime anche la pasta al ragù e la pasta allaGenovese .Consigliatissimo !"
"ui_bubble_rating bubble_50","Pranzo","Cordialità gentilezza e soprattutto qualità. Sicuramente se ritorniamo a Napoli, ripassiamo. Tutto ottimo."
"ui_bubble_rating bubble_50","Ottimo pranzo! ","Pizza eccezionale, posto tipico nel cuore della città e personale super cortese!Prezzi molto popolari! Ideale per un pranzo rapido, Consigliatissimo! "
"ui_bubble_rating bubble_50","Pizza sublime ","Siamo giunti in questo ristorante cercando su Google Maps...devo ammettere che la scelta di questo ristorante é stata giustissima...pizza sublime...assolutamente da provare!!! :) :P"
"ui_bubble_rating bubble_50","Super !!","Trattoria alla buona ... tipica napoletana si mangia bene e si spende veramente poco ...Il fritto e veramente ottimo "
"ui_bubble_rating bubble_20","Delusione totale","Spinto dalle numerose recensioni positive, ho pranzato in questo locale. Che delusione!!! Il cibo assolutamente anonimo, pesce insapore. Il personale è molto simpatico, ma il cibo è sotto la media. Il prezzo, rapportato alla qualità, è alto."
"ui_bubble_rating bubble_20","Cibo normale a un prezzo esoso","Abbiamo pranzato in questo locale attratti dalla posizione e dalle buone recensioni. Non ci siamo trovati male, ma non ci è piaciuto il conto: il cameriere ci ha proposto un antipasto con burrata, alici marinate e verdure grigliate. Ci siamo fidati e alla fine abbiamo pagato 3 antipasti, altre al resto. Forse un po' sprovveduti noi, ma ci siamo sentiti presi in giro"
"ui_bubble_rating bubble_50","Pranzo","Cibo eccezionale e tipico Napoletano, locale piccolo ed accogliente, come a casa! Dalla carne al pesce e alla pizza, c’è di tutto e ogni piatto rispetta la tradizione! Consigliato "
"ui_bubble_rating bubble_50","Felicemente soddisfatta","Locale piccolino in una piccola via che non da' molto nell'occhio, ma che mi ha lasciata felicemente soddisfatta. Pesce freschissimo e pizza buonissima, personale molto cordiale ed educato e servizio velocissimo. Prezzi molto bassi in confronto alla qualità. Merita molto, se vi trovate a napoli dovete fermarvi assolutamente!"
"ui_bubble_rating bubble_50","Molto molto carino","Mi sono imboccata per caso in questo locale e sinceramente è stata una bella rivelazione , Il locale è piccolo ma pulito , il cibo è ottimo e di buonissima qualità . I prezzi sono più che abbordabili quindi lo straconsiglio e ci ritornerò sicuramente"
"ui_bubble_rating bubble_50","Assolutamente si!","Posticino semplice ma accogliente, gestori giovani, supergentili e pieni di voglia di crescere, pizze superlative, ottima musica in sottofondo. Il conto non lo abbiamo ancora pagato (siamo ancora seduti qui) ma varra' la pena pagare qualsiasi prezzo. Assolutamente si!Sandra e Premio"
"ui_bubble_rating bubble_40","Assolutamente si <U+0001F44D><U+0001F44F><U+0001F44C>","Carina trattoria nei pressi di piazza Plebiscito.Pochi tavoli, servizio cordiale gestito da un team di ragazzi. Cucina a vista.Semplice e buon pranzo da composto:Antipasti alici fritte e polipo all'insalata.Scialatielli allo scoglio e alle vongole.Mezzo litro di vino bianco della casa buono 2 caffè ed 1 limoncello.Totale 52.50 con regolare ricevuta e nessun problema a pagare con il POS."
"ui_bubble_rating bubble_30","Bene il cibo ma...","Locale carino nei quartieri spagnoli. La prenotazione è assolutamente inutile, quando ci si siede ci si siede. Cibo buono, ottima pizza. Peccato che accettino solo contanti quando quando un bel POS in zona cassa. Piccoli vizietti che il capoluogo partenopeo non perde. Promosso per il cibo, anche se va detto che l'offerta è in linea con altri locali tradizionali nella zona"
"ui_bubble_rating bubble_50","Relax a tavola","Serata piacevolmente tranquilla.Locale accogliente. Servizio eccellente. Personale simpatico ma non invadente.Ottimo cartoccio di frittura (non ricordo come si chiama qui a Napoli), ottima pizza Margherita, ottima pasta fresca (scialatielli?) alle vongole, ottimo vino, ottimo caffè. Prezzi accessibili a tutti.Siamo contenti di aver scelto questa trattoria per incontrarci con coppia di amici da Abano Terme. Noi 2 da Bari.Ritorneremo appena possibile.Luigia"
"ui_bubble_rating bubble_50","La mia laurea","Ho festeggiato la mia laurea in questa piccola ma accogliente trattoria, eravamo in 7... posso assicurarvi che non avrei potuto festeggiare in posto migliore. Cibo ottimo, abbiamo mangiato del pesce freschissomo e cucinato alla perfezione, piatti abbondanti... e poi un personale davvero accogliente e simpaticissimo. Rapporto qualità prezzo ottimo. Devo dire che merita un 110 e lode "
"ui_bubble_rating bubble_40","Jamm a magnà (bene)","Adoriamo Napoli e visto che ormai da Roma ci si arriva in treno velocemente, appena possibile ci facciamo un'incursione cultural-gastronomica.Domenica scorsa, dopo un bel giro per la città, percorrendo Via Toledo, il nostro stomaco ci ha avvisato che era l'ora di pranzare, quindi abbiamo cercato su Tripavisor un posto buono nelle vicinanze. Eravamo in quattro: due volevano mangiare pizza e altri due pasta. Abbiamo quindi optato per questa trattoria e pizzeria in una traversa di Via Toledo, all'inizio del quartieri spagnoli, ma anche a pochi passi da Piazza del Plebiscito. Locale piccolino, ma grazioso e accogliente, con cucina e forno a legna a vista. Camerieri efficientissimi e molto simpatici. Pizze ottime, primi (spaghetti al filetto di pomodoro da leccarsi i baffi), friarielli speciali e alici fritte buonissime. Conto più onestissimo.Sicuramente ci torneremo molto volentieri."
"ui_bubble_rating bubble_40","Filosofia napoletana","Per visitare la Trattoria Pizzeria Nardones, bisogna accettare la filosofia napoletana immortalata dal grande Pino Daniele in Napoli è. Fatta questa doverosa premessa, devo dire che la cucina con tipiche pietanze della tradizione napoletana è assolutamente buona, come squisita è la pizza frutto di un impasto dall'ottima lievitazione. Personale simpatico e disponibile."
"ui_bubble_rating bubble_50","Ottima pizza a 2 passi da piazza del Plebiscito","Siamo stati in questo locale a pranzo ed abbiamo gustato delle ottime pizze napoletane. Servizio veloce e molto cortese. Prezzo pagato a persone €9 (pizza+bevanda). Siamo rimasti veramente soddisfatti!!!"
"ui_bubble_rating bubble_40","ottima pizzeria trattoria","a due passi da piazza del plebiscito, ottimi piatti della cucina tipica a prezzi onesti.. cortesia e simpatia ci hanno fatto tornare anche a cena.."
"ui_bubble_rating bubble_50","Ottimo cibo a pochi passi da piazza del plebiscito","Nonostante la tarda ora pochi minuti di attesa per gustare un'ottimizzazione pranzo e un ottimo caffè.Grazie, a presto"
"ui_bubble_rating bubble_30","Non vale 1 ora di attesa","Locale molto piccolo in una traversa di via Toledo, abbiamo cenato qui un sabato sera dopo aver aspettato 1 ora fuori dal locale.Il titolare ci aveva detto che ci sarebbe stata mezz’ora di attesa ma il tempo è raddoppiato xchè delle persone sono passate avanti. Avevano prenotato a detta del titolare, erano amici secondo me.A parte il disguido abbiamo apprezzato le pizze e i primi ordinati anche se il locale non sprizza allegria come tutti gli altri dove siamo stati."
"ui_bubble_rating bubble_50","Scialatielli top","Ottimo cibo tradizionale napoletano, personale accogliente e location caratteristica .Consiglio per chi viene a Napoli di passare a trovare i ragazzi di Nardones."
"ui_bubble_rating bubble_40","piacevole scoperta","ristorantino piccolo nascosto in una viuzza a 50mt da Piazza del Plebiscito.Primi piatti molto buoni e prezzi onesti.Si respira l aria di Napoli.Consigliato per una sosta tra i vari giri in centro."
"ui_bubble_rating bubble_50","Consigliatissimo","Locale accogliente e caratteristico in un vicoletto di Napoli.Pizza ottima, una bontà per il palatoConsigliatissimo"
"ui_bubble_rating bubble_50","Ottimo!","Trattoria molto carina nel cuore di Napoli, personale gentile, consiglio i paccheri al coccio che sono spettacolari! Molto buona anche la pizza!"
"ui_bubble_rating bubble_40","Prenotazione inutile ma mangiare buono","Prima sera a Napoli, abbiamo prenotato in questa piccola trattoria vicino a Piazza del Plebiscito, inizio dei quartieri spagnoli.Cibo molto buono, ottimo rapporto qualità/prezzo, unica pecca per cui per noi non merita le 5 stelle è stata l'inutilità della prenotazione in quanto abbiamo comunque dovuto attendere più di mezz'ora. Nonostante ciò, consigliato."
"ui_bubble_rating bubble_50","Ottimo trattamento","Ottima la pizzaDeliziosa la frittaSublime il caffèOttimo trattamento rapporto qualità prezzoLo consiglio il servizio accoglienteFrancesca"
"ui_bubble_rating bubble_50","Ottima scelta","Siamo andate da Nardones per caso, girando nella zona di piazza Plebiscito. Camerieri gentilissimi e disponibili, tipica accoglienza napoletana. Consigliate dal cameriere abbiamo mangiato un ottimo antipasto ed una super pizza fritta! Per non parlare dell’ottima pasta alla genovese!!! Consigliatissimo!!!"
"ui_bubble_rating bubble_50","Consigliato","Locale piccolino e caratteristico vicino a piazza del Plebiscito. Ho preso una pizza Margherita e il mio amico gli zito al ragù, entrambi molto buoni. "
"ui_bubble_rating bubble_50","Una piacevole sopresa tra le vie di napoli!","Locale piccolo, semplice ma carino ed accogliente, scovato casualmente.Molto buoni primi e secondi di pesce.Personale simpatico, porzioni giuste, prezzo ottimo. Consigliato!"
"ui_bubble_rating bubble_50","Consigliatissimo! ","Pizza fritta ottima locale accogliente e atmosfera familiare! Personale gentilissimo! consigliatissimo se si vuole conoscere veramente la cucina tipica napoletana! "
"ui_bubble_rating bubble_50","Lo consigliamo a tutti!","Locale piccolo, moderno e accogliente.Il titolare è molto cordiale e affabile. Abbiamo provato la Pasta alla siciliana, la frittura di mare e le pizze. Tutto veramente ottimo. Servizio puntuale. Lo consigliamo a tutti!"
"ui_bubble_rating bubble_50","Torneremo","Ora come allora...capitate per caso circa tre anni fa, lo abbiamo cercato e ritrovato con la stessa genuinità, qualità e gentilezza. Di padre in figlio...continuate così. Noi torneremo sicuramente!!!"
"ui_bubble_rating bubble_40","Pranzo al centro di Napoli ","Piccolo locale a gestione famigliare! Antipasto e pizza ottimi, personale simpatico. Consigliato per un pranzo durante le migliori passeggiate per Napoli "
"ui_bubble_rating bubble_50","Pizza in famiglia","Impasto leggero, frittura freschissima, cordialità e liquore al babà squisito: il top a pochi passi da Piazza Plebiscito!"
"ui_bubble_rating bubble_50","Posticino semplice, carino e simpatico","Abbiamo preso come antipasto pizza fritta e alici marinate...leggerissima e saporita! Scialatielli allo scoglio che parlavano da soli! Rapporto prezzo qualità buono ma soprattutto cibo eccellente.. grazie!"
"ui_bubble_rating bubble_20","Turistica","Pranzo di domenica, servizio buono camerieri molto gentili, antipasto di mare per due non male ma nemmeno eccellente. purtroppo la pizza era salata e pure il conto."
"ui_bubble_rating bubble_50","Buona! Buona!<U+0001F60B><U+0001F60B><U+0001F60B>","Ottima pizza! Pasta leggera e sottile! Cordialità e professionalità nel servizio. Ci tornerò senz'altro"
"ui_bubble_rating bubble_50","Pizza e servizio eccellente","Sono stata con la mia famiglia ,pizza ottima ,sia fritta che cotta nel forno ,servizio eccellente ,camerieri sorridenti e gentilissimi ,consigliatissima"
"ui_bubble_rating bubble_50","Pizza ottima","Ci siamo ritrovati qui per caso, cercando un locale vicino a piazza plebiscito abbiamo trovato questa, locale accogliente, camerieri disponibili e molto simpatici e la pizza buonissima. Consiglio a tutti di farci un saldo!! Aioooo"
"ui_bubble_rating bubble_40","MOLTO BUONO","ho mangiato sabato a pranzo presso la trattoria nardones...primo scialatielli alle cozze molto buoni...trancio di pesce spada ottimo .. e il mio compagno buona fritturina...i romani ..purtroppo per un brutto contrattempo non siamo potuti andare a mangiare la pizza la sera... ci scusiamo per non aver avvertito.."
"ui_bubble_rating bubble_50","Nel cuore di Napoli ","La vera cucina napoletana,tutto molto buono dagli antipasti alla pizza,prodotti freschi e di alta’ qualità. Lo consiglio !!"
"ui_bubble_rating bubble_50","Un posticino delizioso","Locale piccolo nel centro di Napoli.Frittura freschissima e croccante, pizza da urlo!Personale gentilissimo e servizio celerePrezzo più che buono.Lo consiglio vivamente"
"ui_bubble_rating bubble_50","semplici ma efficaci","Ciao Ragazzi, trattoria-pizzeria semplice efficace , vera pizza Napoletana gustosa e con ingredienti veramente buoni ... anche economica , ve la consiglio ad un passo da piazza del Plebiscito..."
"ui_bubble_rating bubble_50","Una pizza favolosa!!","Sono andata con amici, abbiamo preso 4 pizze, tutte diverse, per assaggiarle, compresa una fritta, a parer mio, la migliore. Beh, devo dire che la qualità di questa pizza é decisamente sopra la media, l’impasto e la cottura sono perfetti, la pizza è davvero favolosa!! Sembravano molto buoni anche i piatti di pesce che vedevo portare ai tavoli.. il personale è fantastico! Iper consigliato!"
"ui_bubble_rating bubble_40","Buono!!!","Scialatielli al pesce ottimi e pizza buona e leggera. Posto piccolo ma accogliente! Prezzi onesti. Da provare"
"ui_bubble_rating bubble_40","Buono! Cucina napoletana a 360 gradi","Ho apprezzato molto questo locale, dove propongono una assortita varietà di pizze e di primi piatti, tutti buonissimi. Io ho gustato degli scialatielli molto buoni. Il locale è piccolo, ma accogliente e curato, a pochi metri da piazza del Plebiscito. Ottimi anche i dessert."
"ui_bubble_rating bubble_50","Pizzeria ottima","Posto consigliatissimo!!! Sia per la bontà della pizza, e sia per la gentilezza e onestà del proprietario!Prezzo giusto!Da provare e tornarci!Complimenti!!!"
"ui_bubble_rating bubble_50","Da provare ! ","Posticino piccolino e informale In quartiere caratteristico di Napoli.La pizza é da provare ! Buonissima con ingredientiDi qualità. Prezzi onesti e lo staff giovane , gentile e alla mano ! "
"ui_bubble_rating bubble_50","Così si fa","Posticino piccolo e carino, ottimo per un pranzo veloce a base di pizza, pesce, e buon vino. Prezzo contenuto, soprattutto per la pizza. A me la pizza stile napoletano non piace, ma qui l’ho mangiata comunque volentieri. I ragazzi sono gentili e cordiali, in tipico stile napoletano ma di quelli simpatici.Bravi!"
"ui_bubble_rating bubble_50","Eccellente","Pizza memorabile, servizio veloce ed efficiente. Tappa obbligata vicino piazza del plebiscito. Siamo stati deliziati in particolare dalla salsiccia e friarielli, ma degni di nota la classica Margherita, realizzata con impasto maestrevole. Complimenti "
"ui_bubble_rating bubble_40","Non solo pizza","Abbiamo pranzato in questa trattoria grazie al consiglio di una persona del posto.Anziché pizza abbiamo scelto due primi..piatti molto abbondanti (consiglio gli gnocchetti alla nardones) e molto ben conditi..non è il solito locale acchiappa turisti, ma qui si mangia in maniera genuina..Il personale è molto gentile e simpatico..Ottimo rapporto qualità prezzo "
"ui_bubble_rating bubble_40","Ottima pizza e buon pesce! ","Personale simpatico e gentile :) la pizza era ottima e con ingredienti molto buoni! Anche il calamaro alla griglia non era male! Nel cuore del centro di Napoli! Lo consiglio! "
