"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","Trappola","Locale caratteristico a pochi passi da piazza plebiscito, piccolo ma carino, personale che mettono fretta, la trappola hanno insistito a farci prendere il loro antipasto locale, miseri assaggini, di bocconcini, una frittella, una misera porzione di zucchine, alici, primo piatto linguine allo scoglio buone ma affogate nell'olio, secondo buono il baccalà con olive e capperi, la fregatura è la trappola l'antipasto tanto insistito €.16 ripeto per misere porzioni, con 16€. Mangio un antipasto di crudo di mare."
"ui_bubble_rating bubble_50","OSTERIA TIPICA NAPOLETANA","Locale molto pittoresco. personale cortese e volocissimo nel servizio.Gestore molto cordiale...Tutto il personale vestito con abiti folcloristici napoletani.Pesce ottimo, dagli antipasti ai secondi..Prezzi onesti...Da consigliare assolutamente...Antonella, Sauro, Franca, Alberto."
"ui_bubble_rating bubble_50","Cena con amici","Ci eravamo stati per la prima volta l’anno scorso, nei medesimi giorni.L’ambiente è simpaticamente affollato, il personale gentile: il proprietario, che consiglia sul menù, è cordiale e crea un caloroso clima “partenopeo” che completa l’atmosfera. Il pesce è ottimo, gli “antipastini” abbondantissimi, veramente stuzzicanti. Disponibili ottime portate di carne per chi non gradisse il pesce.In sintesi: 5 antipasti, 5 primi, 1 secondo, 2 bottiglie di bianco e 2 di rosso - ottime - acqua e 2 Limoncelli a testa ( si, non ci siamo fatti mancare nulla) € 114 totali!! Devo dire altro?! Ah si , prenotate e non fatevelo scappare."
"ui_bubble_rating bubble_50","sempre pieno per un motivo","Ottimo il servizio e le portate. Credo di aver mangiato il miglior baccalà di sempre. Da provare assolutamente. Unico problema sempre pieno ed occorre prenotare e i tavoli sono molto fissi ma d'altronde va bene così per una osteria."
"ui_bubble_rating bubble_20","Una cena in fretta e furia in balia dell’Ansia.","Pasti velocissimi, serviti in atmosfera di grande confusione, voce altissima del titolare che continua ad urlare al telefono. Porta che si apre e si chiude di continuo per gestire i potenziali avventori... Antipasti discreti, primi inzuppati di olio....Gentilezza delle cameriere.che quasi stride coi ritmi da catena di montaggio..e grande fretta di far girare i tavoli. Digestione bloccata di notte per sbalzi d’aria continui e clima d’ansia che si genera al tavolo."
"ui_bubble_rating bubble_40","Trattoria nei quartieri spagnoli ","Torniamo a Napoli in vacanza e torniamo al gobbetto.Come la prima volta troviamo gentilezza e buoni piatti. Consiglio di prenotare telefonicamente, il locale è sempre pieno... "
"ui_bubble_rating bubble_50","Ottimo","Ristorante nel centro della città, piatti tipici della cucina napoletana con un rapporto qualità prezzo ottimo.Il grande afflusso di gente porta però il personale a velocizzare il più possibile il pasto.In ogni caso super consigliato!"
"ui_bubble_rating bubble_50","Cena tipica napoletana","Locale piccolo ma confortevole .personale gentile ,e attento al servizio ..mangiare tipico napoletano .Consiglio gli antipasti sfiziosi di fritture tipiche..buoni anche i primi..Qualità prezzo ottimo .."
"ui_bubble_rating bubble_20","Per turisti...",".....che non conoscono la cucina napoletana.Spaghetti alle vongole con lupini anziché con vongole veraci anche se al prezzo corretto di spaghetti alle vongole non veraci.Personale molto cortese."
"ui_bubble_rating bubble_40","Buon cibo, locale molto rumoroso","Ubicata nei quartier spagnoli è la classica trattoria napoletana che fa i doppi turni di clienti, quindi la fretta e la confusione non permettono una cena rilassante. Il cibo però è molto buono, abbiamo apprezzato in particolare la serie di antipasti con tante verdure, fritti, anche di pesce. Buoni anche i primi. Con meno rumore sarebbe l’ideale!"
"ui_bubble_rating bubble_50","Sempre il top","È la seconda volta che veniamo in questa osteria e ci troviamo sempre molto bene. Piatti buoni ad un ottimo prezzo. Prenotate o non troverete posto!"
"ui_bubble_rating bubble_40","Nei quartieri spagnoli una garanzia","Locale molto piccolo come la maggior parte in questa zona .Gestore e collaboratori veloci e simpatici .Ottimo rapporto qualità prezzo .Sempre pieno consigliato prenotare "
"ui_bubble_rating bubble_50","Piacevole sorpresa","Su consiglio di rosso calzino venditore di Piazza del Plebiscito, abbiamo pranzato al Gobbetto proprio a 2 passi dalla piazza.Siamo entrati in questo caratteristico locale napoletano con il personale vestito con costumi tradizionali e l'accoglienza é stata calda ed amichevole. Abbiamo ordinato antipasti della casa per 6 (8 assaggini) e poi 3 primi e 3 secondi. Il cibo era casareccio ma sincero e buono. Il rapporto qualità prezzo più che ottimo. Lo consigliamo vivamente."
"ui_bubble_rating bubble_30","troppa fretta ma dove corri","locale molto tipico ben arredao,purtroppo i tavoli sono sacriificati non grandi spazi,diverse proposte però il microonde in sale non si puo vedere,la cucina è molto attiva qualità mediocre ma i prezzi sono popolari,il proprietario è una macchietta però ti mettono troppa fretta e ti fanno andare via che non hai ancora finito.Da provare per la caratteristica"
"ui_bubble_rating bubble_30","Mi sono trovato per caso","I consigli degli amici, per i ristoranti,non sono sempre utili.Locale fra i quartieri spagnoli, pranzo niente di eccezionale, discreto primo di calamarata e frittura di alici.La novità è Pasquale l'imbonitore di menù, tutti preparati dalla mamma, che ti costringe a ordinare quello che ha deciso di darti.E' necessaria la prenotazione."
"ui_bubble_rating bubble_30","Una cena veloce","Senza prenotazione ci siamo recati in questo ristorante, pur essendo tutto pieno il titolare gentilmente è riuscito a farci accomodare. Abbiamo preso degli antipasti della casa per due consistenti in carciofi e patate, crocchè e polenta fritta, pezzo di parmigiana di melanzane, alici fritte, mozzarella in carrozza, mozzarella e pomodoro e scarole stufate, tutto buono ma piccole porzioni. A seguire abbiamo preso del baccalà fritto e una tagliata di carne. Caffè e limoncello. Qualità prezzo buono. Consiglio di prenotare."
"ui_bubble_rating bubble_10","Per carità!","Il problema non è il cibo , in quanto discreto e proporzionato ai prezzi non alti.Il problema è la fretta che ti mettono:praticamente ti cacciano dalla trattoria per rimpiazzare i tavoli.Ti tolgono i piatti davanti , mentre mangi.Il cameriere(figlio del proprietario)grida in continuazione(e non si rende conto di dar fastidio).Il pesce non è stato ben pulito(sempre , ovviamente, perché devono correre, andare veloci, velocissimi).Ambiente angusto con tavoli vicinissimi tra loro e che spesso mentre state mangiando vi chiedono di spostare per cambiare l'ordine dei tavoli e metterne altri.Insomma, va bene se dovete mangiare di fretta , ma non per rilassarvi.Ansia a gogo'.!!"
"ui_bubble_rating bubble_50","vera cucina napoletana, ingredienti al top, olio super","vera cucina napoletana, ingredienti al top, olio supersono di casa ormai.......non ha nulla a che vedere con i ristoranti tipici per i turisti presenti in zona"
"ui_bubble_rating bubble_50","Grande cucina e cortesia","Ci siamo stati a cena per fine novembre. Una piacevole esperienza che ci ha permesso di assaporare gustosi piatti della tradizione napoletana. Ottimo il vino della casa. Grande attenzione e cortesia da parte del personale che ha saputo trovare le giuste soluzioni ad un problema allergico (nichel). Lo consiglio vivamente.E' indispensabile la prenotazione per non rischiare di rimanere fuori!"
"ui_bubble_rating bubble_50","Must go!","Ottimo il servizio e il locale, cibo buono sopratutto gli gnocchi! Vino della casa perfetto!ci tornero’!"
"ui_bubble_rating bubble_50","La vera cucina napoletana","Appena addentrati in una viuzza dei Quartieri Spagnoli si trova questa osteria tipica che offre un assaggio verace dei sapori tradizionali di Napoli. Si apre con una batteria di sfizi tra verdurine e assaggi di fritturine miste che lascia subito stupiti. Faccio seguire degli ottimi scialatielli ai frutti mare, che non deludono le aspettative. La cortesia e la velocità in sala sono da manuale. I prezzi contenuti, poco oltre i 20 euro per antipasti, primo e dessert. Cosa chiedere di più?"
"ui_bubble_rating bubble_40","QUALITA' E CORTESIA AL TOP","Nel nostro week end novembrino a Napoli ci è capitato, devo dire molto fortunatamente, di essere a cena in questo locale tipico gestito da una famiglia simpatica e competente oltre che oltremodo accogliente. Farsi consigliare è stata la mossa vincente: antipasti meravigliosi e primi veramente squisiti, il tutto ad un prezzo veramente buono. Meglio prenotare, anche se comunque il titolare farà di tutto per trovarvi un tavolo.Da consigliare!"
"ui_bubble_rating bubble_50","Una certezza","A due anni di distanza siamo tornati a cena qui ( prenotazione obbligatoria per evitare la coda...) ed è sempre una piacevole sorpresa la scelta degli assaggi della casa come antipasti, i primi spettacolari, i dolci da urlo.....e il conto è sempre sorprendentemente ridotto.Ottimo lavoro ragazzi ."
"ui_bubble_rating bubble_40","Ottimo!","Capitati x caso, ottima cucina ,personale gentile e prezzi onesti! Da provare assolutamente, ci tornero’!"
"ui_bubble_rating bubble_40","Cucina tipica napoletana","Vicino a Piazza Plebiscito, ambiente e gestione familiare,personale cortese e disponibile, ottima cucina napoletana, ottimo rapporto prezzo qualità. da provare...."
"ui_bubble_rating bubble_40","Quello che la gente non dice","Al mio professore di semiotica sarebbe molto piaciuto il contenuto (l'interno del ristorante) che si finge contenitore (simula attraverso murales uno spazio esterno dei vicoli di Napoli).Ai turisti piace il fatto che uno dei più storici ristoranti dei quartieri spagnoli consenta una esperienza di vita che si tinge di gastronomia ovvero una gastronomia conviviale che diventa esperienza di vita.A me piace il fatto che la Guida Michelin abbia ancora una volta sorpreso tutti premiando un ristorante che fa cucina tradizionale in modo tradizionale con il simbolo del Bibgourmand...il miglior rapporto qualità prezzo."
"ui_bubble_rating bubble_50","Napoli a 360°","Esperienza fantastica. Non è stato un semplice pranzo ma una vera esperienza di cucina, accoglienza, simpatia e stile napoletano. Cibo tipico davvero buono e prezzo nella media. Complimenti a tutto lo staff!"
"ui_bubble_rating bubble_30","NI","Non saprei. A tratti ti vien voglia di dire ma quanto cucinano bene, a tratti invece ma non è nulla di che........ si può certamente migliorare ma comunque nel complesso buono."
"ui_bubble_rating bubble_50","Una cena ","Ottima come osteria, cibo casereccio napoletano! Consiglio la nostra cucina. Napoletana,ai turisti. E ottimo per i visitatori!!!"
"ui_bubble_rating bubble_40","Serata in compagnia","Consigliato da amici. location caratteristica, personale indaffarato ma presente. Cibo buono atmosfera gioiosa , titolare del locale , presente ed accogliente. Da provare Cristina"
"ui_bubble_rating bubble_50","Parmigiana da Fuoriclasse","Abbiamo mangiato in compagnia di amici. Avevo notato questo posto online, tramite la guida bib gourmand, ed ho prenotato per venerdi un tavolo per 4. Innanzitutto siamo entrati aspettando solo dieci minuti, quindi la prenotazione è valsa finalmente a qualcosa, rispetto alle varie trattorie dove bisogna aspettare sempre troppo tempo. Il locale è arredato con cura, bellissime le ceramiche che danno in strada ed anche i camerieri vestiti con camicia e braghe larghe in stile medievale.Cameriere velocissimo a prendere le ordinazione ed a ricordare tutte le portare ed anche a suggerirci cosa prendere. Abbiamo iniziato con un antipasto misto della casa, tutte cose buonissime, ma il tocco di classe è stata la parmigiana di melanzane, una spuma che si scioglieva in bocca. Tutto buonissimo, dari friarielli ai paccheri imbottiti e fritti, dalle alici ai fiori di zucchine in pastella ed alle mozzarelle. Dieci portate tutte buonissime. Poi abbiamo preso i primi. Il migliore tra i piatti sicuramente gli gnocchetti al gobbetto, ma anche le linguine allo scoglio e quelle cozze&pecorino meritavano. Poi frutta e limoncello della casa. Totale 87 euro per 4 persone. Niente. Unico inconveniente è il parcheggio, ma Napoli causa il primo giorno di freddo era deserta, quindi è stata una serata eccellente."
"ui_bubble_rating bubble_30","Tipico senza lode senza infamia","Ristorante tipico nel cuore della città. Ambiente troppo affollato e agitato, troppo se si vuole passare una serata in tranquillità. Cibo buono e buon rapporto qualità/prezzo. Grande pecca NON FARE IL CAFFE'!"
"ui_bubble_rating bubble_50","Ottimo pesce nel cuore di Napoli","A Napoli per lavoro, un amico ci consiglia questo ristorante sempre affollato per cui si consiglia la prenotazione. Il ragazzo che ci ha servito è molto bravo e consce il fatto suo. In quattro, abbiamo preso un antipasto della casa ottimo e variegato, 4 calamarate davvero gustose, due spada ed un calamaro da dividere erano una vera delizia. Per finire abbiamo preso, due ottimi vini della casa, torta e babà con un ottimo limoncello. Le pietanze erano tutte ottime dalla prima all'ultima ed un grazie va A MAMMAA, come dice il cameriere, che prepara tutte queste pietanze. Consigliatissimo"
"ui_bubble_rating bubble_50","Tipico con qualita","Sono stata ieri con mio marito. Simpatico ed efficiente il personale. Ci hanno permesso di cenare nonostante avessimo prenotato alle 8 e siamo arrivati alle 9:15. Venendo da Roma abbiamo trovato traffico in uscita. Buoni gli antipasti “della mamma”. Unica la parmigiana bianca. Calamarata e spaghetti alle vongole ottimi. "
"ui_bubble_rating bubble_40","Tipico, caratteristico, buono, confusionario!!","Il locale si trova in un vicolo traversa di via Toledo. Fanno 2 turni ore 8 e ore 21.15. Dentro sembra di stare in una grotta. Tavoli molto vicini, grande chiasso e confusione. Il personale è rapido veloce e sa essere simpatico. Gli antipasti della casa sono buoni: Fra tutti ottima la parmigiana in bianco, le alici fritte, le melanzane fritte. A seguire buoni spaghetti con le vongole e ottimi mezzi paccheri con seppie calamari e gamberetti. Già questo vi basterà fidatevi! Prezzo economico, che non guasta mai!"
"ui_bubble_rating bubble_40","Molto buono ","Piccola osteria nel cuore del centro di Napoli. Posto davvero delizioso, a conduzione familiare che offre specialità della casa a prezzi buoni. Il personale è gentile e disponibile. Condiziona familiare. Vicinissimo a piazza del Plebiscito Consigliato!!! "
"ui_bubble_rating bubble_50","Osteria tipica dai colori di Napoli","Sono stato a pranzo in questa piccola ma bella osteria ed è stato stupendo gustare dei piatti ottimi, in tempi rapidi e pagando un conto davvero onesto. Ci tornerò sicuramente e spesso. "
"ui_bubble_rating bubble_40","Tradizione e turismo","Sono tornata volentieri in questo posto, molto carino, dove si gustano le specialità della tradizione napoletana in una cornice deliziosa con i camerieri in costume antico. Ambiente accogliente e gentilezza. Adatto anche ai bambini."
"ui_bubble_rating bubble_50","La migliore nel suo genere!","Ci rechiamo in questo posto in due senza aver prenotato, l'accoglienza è stata molto vivace, soprattutto da parte del proprietario che ci teneva a farci sedere nonostante non avessimo prenotato. Il ristorante è piccolo ma molto accogliente, anche i ragazzi tendono a farti sentire come a casa.Abbiamo seguito il consiglio della cameriera sul cibo e abbiamo ordinato un grande antipasto, dove c'era di tutto, dalla polenta fritta fino alla parmigiana bianca.Abbiamo preso poi due primi, uno gnocchetto alla gobbetto e una pasta ricotta, pomodoro e basilico. Solo a pensarci mi vien fame.Il tutto contornato da una bottiglia di vino e una di acqua, oltre al folklore del posto.Il totale è stato di € 38,50.Merita davvero molto. Lo consiglio vivamente"
"ui_bubble_rating bubble_50","Non delude mai","Nonostante sia un'osteria ormai frequentatissima (meno male!) e sempre strapiena, la gentilezza e l'attenzione per ogni cliente non viene mai trascurata. Ci vado spesso e non mi ha mai deluso. Si mangia bene e si paga il giusto, l'atmosfera é piacevole, il proprietario e tutto il personale non ti fanno mai sentire trascurato. Hanno ritmi serratissimi e sono molto in gamba, sanno fare il loro lavoro. L'antipasto del Gobetto é eccezionale, tanti assaggi di pietanze tipiche napoletane, con tra le varie cose anche verdure di stagione (friarielli, peperoncini, zucchine alla scapece, fiorilli fritti, melanzane...) I primi sono buonissimi (lo gnoccho del Gobetto é uno dei miei preferiti e anche la pasta e patate é ottima). Ci vado sempre volentieri. "
"ui_bubble_rating bubble_50","Che scoperta?","Passeggiando per i quartieri spagnoli incontro questa piccola osteria che attira subito la mia attenzione per le maioliche che l’addobbano e per i costumi tipici di chi ci lavora! La vera scoperta è però il cibo! Ottimo, curato e abbondante ad un prezzo assolutamente competitivo. Siamo andati 2 giorni di fila e sicuramente torneremo quando sarò a Napoli di nuovo!!!!"
"ui_bubble_rating bubble_40","Cibo e cordialità","Consigliato a tutti coloro che desiderano conoscere la cucina e il cibo napoletano con tanta ospitalità e prezzi giusti!"
"ui_bubble_rating bubble_30","Tipica ma non eccezionale","Ristorante tipico nella struttura e nell'abbigliamento dei camerieri.Approccio veloce ed un po' sbrigativo (probabilmente considerato caratteristico)Menù piuttosto standard e come anche la qualità del ciboRilevante la disponibilità di verdure.Prezzi buoni rendono il rapporto qualità/prezzi corretto."
"ui_bubble_rating bubble_30","Perfetto per turisti stranieri","Il locale è nei quartieri spagnoli ad un passo da via Toledo, molto caratteristico e ben messo. L'accoglienza è ottima ma troppo caricata, il cameriere pur bravo ed efficiente è troppo recitativo ed ossequioso dando l'impressione di trovarsi più su un palco che tra i tavoli. Ma in fondo è questo che un turista, specialmente straniero, si aspetta da Napoli e tutto sommato è andata bene anche a noi che a Napoli siamo di casa da molti anni. Il cibo è nella media, a Napoli mediamente anche nei posti per turisti non si scende mai sotto un livello accettabile di qualità e questo locale non fa eccezione.Nulla di particolare, l'antipasto del Gobbetto è fatto da molti piatti ma non di molta sostanza, le patate novelle ( anche fuori stagione sic) sono impresentabili ma il resto è buono. La pasta invece è stata ottima. Buono anche il conto."
"ui_bubble_rating bubble_50","Cucina casereccia e tradizionale ","Antipasti buoni, primi di gusto. Spaghetti con il pomodoro e gnocchi. Ottimo pesce e buona carne. Prezzi modesti"
"ui_bubble_rating bubble_50","Pasta patate e provola TOP","Siamo stati a cena venerdì sera, dopo una breve e divertente attesa per il tavolo, il proprietario tipico oste napoletano che con qualche battuta ci ha reso divertente l'attesa ci ha fatti accomodare. Locale molto carino senza troppi accessori ma si sente l'odore di casa. Antipasto con tutte le loro sfiziosità tipiche, mozzarella, melanzane, scarola, ecc... davvero buone ed abbondati. Poi è arrivato il momento di Pasta Patate e Provola, non vi dico niente ma se capitate in zona provatela, poi mi direte!!! Unico neo della serata erano finiti i dolci!! Per concludere il cameriere, figlio del proprietario ci offre limoncello fatto dalla nonna e sempre la stessa fa un Liquore al Cioccolato da leccarsi i baffi!!!! prezzo più che onesto! Posto STRACONSIGLIATO"
"ui_bubble_rating bubble_20","Peccato","sabato tra le tante osterie dell zona avevo scelto il gobbetto proprio per le ottime recensioni lette, ma arrivato alle 13,45 e visto fuori una decina di persone mi sono avvicinato per chiedere un tavolo per due disposto quindi ad aspettare,ma chi era all'ingresso mi ha detto di non aspettare perche' non prendevano piu gente non erano le 16 erano solo le 14,ero venuto apposta, non so se riprovero' piu' bisogna agire meglio"
"ui_bubble_rating bubble_30","Osteria","Nulla di pretenzioso, una buona e classica osteria con tanto di gentilezza tipica napoletana. Con un antipasto, primo, secondo e il vino della casa, il conto aggira sui 20€ a persona ed esci da lì felice! "
"ui_bubble_rating bubble_50","Eccellente cena!","Questa osteria ci era stata consigliata dal proprietario del B&B e dalla guida turistica, due persone che non si conoscono...ma che avevano entrambi sperimentato personalmente la qualità ed anche noi ne siamo rimasti molto soddisfatti. Ci hanno accolto anche se non avevamo prenotazione, facendo uno strappo alla regola. Antipasti ottimi e variegati, gli gnocchetti alla Gobbetto sono una vera delizia e le quantità sono generose. Il servizio è molto attento e cortese. Eccellente cena da consigliare, ma ricordate di prenotare per non perdere questa occasione!"
"ui_bubble_rating bubble_50","Trattoria napoletana","Tipica trattoria napoletana a due passi da piazza Plebiscito praticamente una traversa di via Toledo. Iniziamo con degli ottimi antipasti casarecci per proseguire con dei paccheri e scialatielli ai frutti di mare, per secondo del buon baccalà.Il proprietario e tutto il personale davvero gentili e simpatici.Buono il prezzo, se ritorno a Napoli di sicuro ripassero"
"ui_bubble_rating bubble_50","Tipicità garantita","Il locale è piccolino, a due passi da Piazza del Plebiscito. Il personale ti accoglie in costume tipico napoletano, è molto cortese e celere nel servizio. Il giro di antipasti è abbondante e di buon livello. I primi e il pesce ben cucinato. Fritti asciutti e croccanti. Prezzo conveniente in ragione della qualità e quantità delle portate. "
"ui_bubble_rating bubble_50","Molto buono","Antipasti napoletani favolosi e primo (io ho preso una calamarata) buonissimo.Consiglio prenotazione perché ha pochi posti ed è molto ricercato.Unica pecca non fanno il caffè. "
"ui_bubble_rating bubble_50","Cenetta indimenticabile a Napoli!","Appena entrati veniamo avvolti dal calore e dalla simpatia che contraddistingue i napoletani: cameriere in abiti tradizionali, arredamento folkloristico e come sottofondo risate genuine! Prendiamo un antipasto + acqua + 1 boccia di bianco della casa (molto buono per essere della casa) uno spada alla messinese+ uno spada alla griglia (entrambi da sciogliersi in bocca) + 1 insalata mista + 1 babà e 2 limoncelli offerti = €38 il tutto servito da una cameriera attenta e simpaticissima ! Che dire... se torniamo a Napoli di certo torniamo qui! "
"ui_bubble_rating bubble_50","Tutto di ottima qualità ","Piatti tutti di ottima qualità serviti da personale accogliente e molto disponibile, per il breve soggiorno a Napoli è il miglior locale in cui abbiamo mangiato. Consigliatissimo."
"ui_bubble_rating bubble_10","Frettoloso e “vendicativo”","Neanche il tempo di sedersi (eravamo ancora in piedi e avevamo chiesto dove fosse il bagno), il titolare cerca di “suggerire” (imporre) l’antipasto della casa.... Ringraziamo e decliniamo l’offerta, ma da quel momento veniamo “ignorati”: sembravamo invisibili per l’ordinazione! Finalmente tocca a noi: spaghetti alle vongole (poche) assolutamente insapori, senza sale. Ovviamente non abbiamo proseguito il pranzo, abbiamo pagato e arrivederci a mai più "
"ui_bubble_rating bubble_40","Molto buono ","Ospitalità ottima personale molto gentile ed efficace...cibo molto buono e i prezzi normalissimi...Dai. 20€ a 30/35€ a persona...molta varietà anche per chi fosse celiaco...unica pecca a metà serata avevano già terminato i dolci (di loro produzione) "
"ui_bubble_rating bubble_50","Weekend a Napoli ","Girovagando per i quartieri spagnoli, abbiamo deciso di cenare in questo locale, caratteristico ambiente, lo staff simpatico e la cucina è tipica. Abbiamo mangiato molto bene e lo consigliamo davvero "
"ui_bubble_rating bubble_50","Quando l arte incontra il cibo","la napoli vera quella che ti fa alzare perche gli serve il tavolo , ma con garbo con un caffè o un limoncello ... quella che sul conto ti fa lo sconto ... quella dell abbondanza a tavola , del buon vino di casa e dei primi saporiti questa è l osteria il gobbetto ... la voce del proprietario ci resterà nella mente e nel cuore per sempre ."
"ui_bubble_rating bubble_50","successo uno dopo l altro","entriamo in questo vicoletto dei quartieri spagnoli dopo essere andati nel Wine Bar Spuzzulè poco piu giu ... chiediamo al titolare un posto dove andare a mangiare e cosi ci indica un posto tipico napoletano un poco piu su ... devo dire che sono rimasto veramente contento ... dalla simpatia del proprietario e dal servizio effettuato anche se velocemente da uno dei figli ... antipasti buoni e primi ottimi ... unica cosa scegliete un vino alla carta perchè quello della casa non è stato da noi gradito ... ma costa 3 € a bottiglia cosa avresti voluto :)"
"ui_bubble_rating bubble_40","Ottimo...da provare","Ottima cena a base di pesce. Clima chiassoso tipico napoletano. Personale gentile e allegro vestito con costumi tipici.Unica pecca: conto veloce, seppur onesto consegnato alla signora. Un calice di vino 2€ e una bottiglia 4€ ECCEZZIONALE!"
"ui_bubble_rating bubble_50","Cena a Napoli","Volevamo qualcosa di diverso dalla meravigliosa pizza e ci diamo recati in questa trattoria a conduzione familiare...È possibile prenotare, tuttavia noi senza prenotazione abbiamo aspettato un quarto d'ora fuori...Antipasto e primo già bastavano per capire di aver fatto un'ottima scelta a recarci in quel locale.CONSIGLIATO "
"ui_bubble_rating bubble_50","Tutto divino.","Buonissima trattoria dove si mangia divinamente, ottima la cucina casereccia napoletana. Il proprietario Gennaro grande persona, il figlio un ragazzo umile, le cameriere simpatiche e professionale. Un saluto da Porzio."
"ui_bubble_rating bubble_50","Un classico, da ripetere ogni volta si passa da Napoli","Gennaro, il proprietario, è il tipico napoletano simpatico e alla mano.Il ristorante è a gestione familiare: la moglie cucina ed il figlio si occupa di coccolare i clienti.Il menù è ovviamente di cucina tradizionale napoletana, di eccellente qualità.I prezzi sono adeguatissimi alla tipicità dei cibi ed ai sapori particolari.Buon vino di casa.Da ritornarci ogni qualvoltà passo da Napoli"
"ui_bubble_rating bubble_40","Osteria una garanzia","Cucina tipica napoletana,rapporto qualità/prezzo ottimo.Da consigliare vivamente, cortesia massima,servizio eccellente.Da tornarci senza dubbi."
"ui_bubble_rating bubble_40","Una garanzia!!","Il gobbetto è uno di quei ristoranti che segnano la tradizione a Napoli... è nei quartieri spagnoli.. quindi il cuore della città... si mangia molto bene.. e soprattutto cucina napoletana "
"ui_bubble_rating bubble_40","Rustico e autentico","Bel localino, piccolo ma ben organizzato. Rispecchia appieno l'anima napoletana: buon cibo, allegria e confusione.Qualità prezzo veramente buona, decisamente consigliato"
"ui_bubble_rating bubble_50","Osteria tipica da provare","Cucina tipica, molto apprezzati antipasti misti cortesia massima servizio ok ottimo rapporto qualità/prezzo. Da ritornarci"
"ui_bubble_rating bubble_50","Grazie Genna...di esistere","siamo stati a Napoli per week end e per ennesima volta abbiamo mangiato divinamente da Gennaro... è un piacere stare dentro il vostro locale...oltre mangiare divinamente sembra di essere in un teatro ....location stupe .... un saluto da Francesco e Laura...(i romani)...a prestissimo...."
"ui_bubble_rating bubble_50","Convulso,rumoroso,imperdibile","Sono tornata ancora una volta in questa osteria che già conoscevo, con amici.L’ambiente non è grande e l’affluenza è elevata.Solo la grande capacità del proprietario e del personale riescono a gestire,con rapidità ed efficienza,un servizio che sembrerebbe impossibile.Cibo sempre ottimo, cucinato molto bene.Consigliati i piatti di mare, squisito il baccalà,ma anche i piatti di terra meritano una menzione."
