"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_20","Sopravvalutato","Ieri sera sono stata in Questo posto con amici ed è stato molto deludente, eravamo in 5 più un bambino e ci hanno fatto accomodare in un tavolo piccolissimo,abbiamo ordinato l’antipasto ed è arrivato solo per 3 di noi dopo 10 minuti abbiamo sollecitato dicendo che eravamo venuti per mangiare tutti insieme e arrivano gli altri antipasti, mentre stavamo mangiando l’antipasto, arriva la seconda portata la padella di crostacei e l’insalata di astice e granchio che abbiamo dovuto mandare indietro perché non c’entravano sul tavolo, per lo più arriva il conto e al di fuori del costo di ciò che abbiamo consumato c’erano 61,00€ in più per il servizio obbligatorio e lo scontrino non era fiscale, io non lo consiglio a nessuno è un locale sopravvalutato con un servizio pessimo e sinceramente quando si pagano queste cifre si pretende il massimo!!!"
"ui_bubble_rating bubble_10","Pessimo","Ho cenato una sera in questo ristorante, incuriosita dalle buone recensioni. Mi aspettavo un gran servizio e ottime portate ma mi sono resa conto che era stato esageratamente sopravvalutato. L' aspetto peggiore è che ho avuto poi una indigestione... sono stata male tutta la notte ed ho trascorso 24 ore in bagno. Il mio voto è: pessimo."
"ui_bubble_rating bubble_50","Grande Diego","E' di sicuro tra le mie mete preferite. Grande materia prima, servizio veloce e gentile, comodità del parcheggio a dieci metri e per finire una bella carta dei vini. La catalana è tra le cose che mangio più volentieri ma anche la frittura,cosa che non mangio in altri posti, o le grigliate oltre ai frutti di mare. Grande Diego a presto"
"ui_bubble_rating bubble_30","Sopravvalutato","Sono stato in questo ristorante L altro lunedì.Stimolato dalla segnalazione di un suo fornitoreEffettivamente il pesce sia crudo che cucinato è di ottima qualitàI vini molto meno!Tuttavia il prezzo è troppo elevato rispetto a quanto offerto"
"ui_bubble_rating bubble_40","Soddisfatti","Soddisfatti del posto tranquillo e raffinato. Soddisfatti delle pietanze fresche e preparate con grande attenzione,piatti che solitamente non si mangiano nelle proprie case tutti i giorni. Complimenti."
"ui_bubble_rating bubble_50","il mio posto preferito in città","Se vuoi mangiare benissimo in un posticino accogliente e ben frequentato non puoi fare a meno di passare da questo ristorante."
"ui_bubble_rating bubble_50","Cena impeccabile","Cena in uno dei ristoranti più belli di Napoli. Estrema cortesia e preparazione dei camerieri su ogni piatto. Pesce fresco e servito con originalità e ottimo impiattamento. Carta dei vini all’avanguardia e anche i dolci non sono da meno. Ogni volta che posso ci passo."
"ui_bubble_rating bubble_40","Buona esperienza","Buon ristorante prevalentemente di mare, ma anche i piatti di terra, come gli ziti alla genovese, sono ottimi. Personale disponibile, particolare la cena nella saletta adibita a cantina per i vini. Conto salato ma in linea con la qualità degli ingredienti utilizzati."
"ui_bubble_rating bubble_50","Piccolo scrigno di qualità","Personale impeccabile, ambiente piccolo ma molto confortevole, qualità alta anche dei crudi, costo alto ma adeguato"
"ui_bubble_rating bubble_30","Meraviglioso","Location bellissima e cucina eccellente. Siamo stati a cena ed è stato veramente piacevole. Il personale molto professionale e cortese. I prezzi un tantino alti ma ne è valsa la pena.Ci ritorneremo"
"ui_bubble_rating bubble_40","ottimo ristorante","ho cenato in questo ristorante per ben due volte.mi sono sempre trovato benissimo, ristorante piccolo ma curao, servizio ottimo, qualita' del cibo alto.insalata di astice sublime.gli abbinamenti con il pesce sono ottimo.vale la pena provare."
"ui_bubble_rating bubble_50","Il top a Napoli (che titolo originale!)","si mangia una bomba! tutto buonissimo, servizio professionale, sala molto ben arredata e non rumorosa. il mio consiglio è di andarci in un giorno infrasettimanale per goderselo quando non c'è troppa confusione e per tutto il resto affidatevi al patron diego nuzzo. ps a me mangiare nella cantina non piace e preferisco la sala main ma è solo questione di gusti"
"ui_bubble_rating bubble_50","Un crudo d’autore","Un ritorno una conferma. Sono stato qui con amici e ci sono ritornato con altri amici ed ho ritrovato la stessa qualità che testimonia e conferma uno standard consolidato di questo ristorante."
"ui_bubble_rating bubble_20","Prezzi Assurdi ... ma lo capite che non siete un ristorante stellato e siete a 2 metri da un parcheggio???","Location molto carina, servizio cordiale, la cucina è discretamente buona, i prezzi sono eccessivamente cari. Onestamente non ho apprezzato che alcuni piatti (del giorno) non sono riportati nel menu ma citati solo a voce (un piatto di paccheri con 2 gamberi carabiners pagato 42 euro, direi eccessivo)."
"ui_bubble_rating bubble_50","Ristorante TOP","Ambiente raffinato. Location stupenda. Cucina magica. Servizio efficientissimo.Qualunque cosa ordiniate il vostro palato lo assaporerà in un arcobaleno di sapori che in pochi ristoranti ritroverete. Ci torneremo quanto prima."
"ui_bubble_rating bubble_50","Eccellente ","Alla nostra telefonata x prenotare ci dissero solo in cantina come se fosse un posto disprezzativo invece sì è rivelato molto bellino e tranquillo eravamo 3 tavoli che dopo un po’ è diventato un salotto è ci siamo trovati a conversare Comunque abbiamo mangiato bene un buon crudo e che dire serata molto piacevole"
"ui_bubble_rating bubble_50","Oggi probabilmente il miglior ristorante di Napoli","Io e mia moglie abbiamo cenato in questo ristorante il 9 luglio.Era di lunedì per cui abbiamo trovato una atmosfera molto tranquilla che ha permesso ancor di più di apprezzare la qualità delle pietanze.Menù principalmente a base di pesce piuttosto vario con proposte interessanti, buona la lista dei vini. Ciò che ho maggiormente apprezzato sono stati la freschezza, la qualità ed il gusto dei piatti serviti, in una piacevole atmosfera per una cena di coppia ed un servizio di ottimo livello.Come conto siamo un po' al di sopra della media in città ma li vale tutti, oggi probabilmente è il miglior ristorante di Napoli.Complimenti!"
"ui_bubble_rating bubble_50","Ristorante top!","Ho pranzato con la famiglia in occasione del mio compleanno e siamo rimasti molto soddisfatti sia per il cibo eccellente che per la location ed il servizio al tavolo. Locale raffinato, sobrio ed accogliente. Pietanze squisite sia di terra che di mare. Comodo il parcheggio a pagamento adiacente al locale. Ovviamente il conto non è economico ma il rapporto qualità/prezzo è assolutamente accettabile. Secondo me, in questo momento, è il miglior ristorante in città!"
"ui_bubble_rating bubble_50","Ottimo ","Location molto bella, cucina di alto livello, servizio impeccabile Abbiamo mangiato veramente bene, crudo , pasta, baccalà, dolci, tutto molto buono, ottimamente preparato. Posto da provare "
"ui_bubble_rating bubble_50","Ambiente raffinato ed accogliente","Tutto eccellente... davvero una stupenda serata da ripetere quanto prima... ottime le tartare e le linguine al riccio... complimenti"
"ui_bubble_rating bubble_40","Bella serata","Locale un po nascosto ma come tutte le cose belle occorre trovarlo. Consiglio da amici, ho avuto modo di scoprire delle meraviglie. Tutto curato nei dettagli ottima la dei vini, piatti molto raffinati, servizio attento e cordiale. Buona la prima, certamente ritornero, per votarlo Eccellente. ;)"
"ui_bubble_rating bubble_50","Eleganza a tavola","Locale un po’ nascosto nel centro di Napoli. Ambiente bellissimo e super elegante, sia nell’ arredo che nella presentazione dei piatti. Servizio impeccabile. Pesce fresco buonissimo. Vi consiglio di assaggiare il crudite di mare e i tipici spaghetti alle vongole. Prezzi medio alti ma giustificati dal servizio, dalla freschezza del pesce e dalla presentazione dei piatti. Lo consiglio."
"ui_bubble_rating bubble_50","Esaltante ","In posizione molto nascosta e fuori dalla portata dei turisti si trova questa autentica perla. Da fuori non si direbbe quello che si può trovare all’interno: innanzitutto un ambiente curato, con dettagli di classe e non invadenti nonostante la ricerca dell’effetto speciale. E poi l’accoglienza del personale, sapientemente coordinato dal padrone di casa, che non manca di salutare al tavolo tutti i clienti, anche quelli non abituali come il sottoscritto. La cucina è un esplosione di gusti, dalla terra e dal mare (l’amatriciana di mare verrà a lungo ricordata) anche se positivamente lontana dalle tendenze della moda (le porzioni ci sono). Una carta dei vini interminabile ed una scelta di dolci tutti sublimi completano il viaggio culinario dell’Altro Loco ..."
"ui_bubble_rating bubble_40","Ha il suo perché ....","Locale piccolo con bella clientela e ambiente tranquillo buona accoglienza e presentazione dei piatti. Pesce fresco dal retrogusto raffinato, ci vado non spesso ma quando ho voglia di trascorrere una serata diversa,tranquilla e mangiare buono. Prezzi un po’ alti, considerata anche la location senza vista ne panorama ma dove c’è gusto non c’è perdenza. "
"ui_bubble_rating bubble_50","Una scoperta degna di una recensione","Una conferma alla vera eccellenza culinaria. Ambiente curato e servizio all’altezza di un buon ristorante gourmet. Un crudo di eccellenza presentato ad una temperatura perfetta. Ottima la cottura della pasta. Buono il dolce ma già visto troppe volte nella sua presentazione."
"ui_bubble_rating bubble_50","Una splendida serata","Raramente mi è capitato di trovare un ristorante che riesca a far co-esistere un servizio impeccabile, una qualità assoluta e la capacità di farti sentire come a casa.Sabato sera io e mia moglie ,serata splendida , piatti cucinati e preparati con una cura non comune, io ho assaggiato la fantasia di crudi (super) e gamberi in tempura con maionese di agrumi ( da urlo), ho assaggiato anche i vermicelli con vongole di mia moglie e li ho trovato eccellenti.Complimenti sinceri"
"ui_bubble_rating bubble_50","Pesce di Assoluta Qualità ","Ristorante dal bell' ambiente, servizio preciso e gentile,pesce di Assoluta Qualità,prezzi in linea per l'ottima qualità delle portate; abbondanti, gustose e ben cucinate ! Complimenti"
"ui_bubble_rating bubble_50","Portocervo a Napoli","Ci si immerge in un’ atmosfera unica e surreale. Ho avuto l’impressione di essere in vacanza in una località raffinata. Cibo superlativo, grande accoglienza e servizio. Prezzi sicuramente sopra la media ma quando si può vale la pena andarci! Esperienza notevole!"
"ui_bubble_rating bubble_50","Ottimo","Posto raffinato cibo fresco personale molto professionale uno posto ottimo per chi è amante del crudo"
"ui_bubble_rating bubble_40","Fresco davvero da ricordare","Continuo il mio viaggio nei ristoranti più cool di Napoli, e quindi eccoci qui, l'altro loco non ci sono né finestre né vedute mozzafiato ecco perché quattro preferenze invece che cinque, il locale é molto bello! Curato in tutto, la cantina dei vini piena e soddisfacente! Il cibo ottimo il conto un tantinello salato ma ci può stare! La qualità si paga ci torneró"
"ui_bubble_rating bubble_50","Eccellenza assoluta","Mangiare bene come in pochissimi posti al mondo!Qualità assoluta delle materie prime. Servizio eccellente. Locale elegante comodissimo da raggiungere con parcheggio privato a pagamento a 10 metri. La qualità si paga...e nonostante non sia un ristorante economico consiglio di prenotare almeno una settimana prima altrimenti non si trova posto. Complimenti davvero. A presto"
"ui_bubble_rating bubble_50","My birthday <U+0001F381> ","Sono stata in coppia in questo ristorante per festeggiare il mio compleanno. Location moderna nel salotto della città, ambiente elegante con elementi di arredo ricercati. Antipasti crudi eccellenti, così come il primo piatto ‘classico spaghetto alle vongole’ ed il tonno scottato come secondo. Dettagli come pane caldo servito e riproposto più volte, poggia oggetti al tavolo, ed un servizio puntuale come pochi ...fanno di questa cena un’esperienza complessivamente perfetta. Impossibile immaginare una qualità simile, unita ad un servizio impeccabile, in un posto così esclusivo ad un costo per il cliente inferiore ai 100€ a persona (incluso un ottimo vino), in città si può spendere anche meno ma non sarebbe la stessa esperienza. "
"ui_bubble_rating bubble_50","Un'esperienza del gusto","Sono tornata in questo ristorante per la seconda volta. Già dalla prima volta ero rimasta piacevolmente sorpresa. Ma quando ci sono tornata in occasione del mio compleanno, ho potuto davvero gustare dei cibi eccellenti. Un'esplosione di sapori, anche se cucinati senza troppe sofisticazione. Frutti di mare freschissimi, sia i crudi e sia i cotti. Presentazione e servizio impeccabile. Da non perdere assolutamente i ricci di mare crudi e le ostriche, servite con una salsina al melograno. Fantastiche le chele di granchio reale cucinate semplicemente al vapore, deliziosi i cannolicchi arrostita e grattini, il polipo alla brace, gli scampi accompagnati da una delicatissima maionese all'arancia. Eccezionale anche la scelta dei vini. Insomma, Un ristorante che meriterebbe a pieno titolo di essere stellato."
"ui_bubble_rating bubble_50","Eccellente","Qualitá e servizio eccezionali sicuramente uno tra i migliori ristoranti a Napoli!Ne sono rimasta entusiasta! "
"ui_bubble_rating bubble_40","Crudo eccellente","Ristorante consigliato vivamente da un amico verace napoletano che devo dire ci ha consigliato proprio bene; il crudo eccellente , l' antipasto di mare caldo normale; mancavano pesci selvaggi , abbiamo optato per crostacei, io in tempura e mia moglie alla griglia, devo dire freschi e buoni. Posto chic."
"ui_bubble_rating bubble_50","Top nel cuore di Napoli","Ristorante di pesce di altissima qualitá, bella Mice en Place. Prezzi alti ma ne vale la pena provare. Ritorneremo"
"ui_bubble_rating bubble_50","Di classe","Sono stato invitato da amici del luogo in questo delizioso ristorante che propone piatti della tradizione rivisitati ma non eccessivamente e di grandissima qualitaBaccala fritto fenomenaleSe cercate un posto un po piu ricercato questo è il locale per voiNon ho pagato io ma credo che bisogna mettere in conto per una cena completa con vino 70/90 euro a testa dipende cosa prendete "
"ui_bubble_rating bubble_40","Ottima cena","Siamo stati qui a mangiare, in uno dei ristoranti più importanti della zona, personale cordiale, abbiamo mangiato del pesce fresco ottimo.Se non ci siete ancora stati, andateci subito."
"ui_bubble_rating bubble_50","Eccellente!","Bellissima location, con un proprietario e il personale sempre all’altezza della situazione.Pesce sublime, con del crudo che trasmette tutto il profumo del mare.Tappa fissa a Napoli.Meraviglioso!"
"ui_bubble_rating bubble_50","Ottimi crudi ","Ristorante molto bello, piccolo e accogliente peccato per la posizione un po’ nascosta. La cena è stata ottima, crudi buonissimi e di qualità, i primi buoni ma non troppo, vasta scelta di vini di qualità. Servizio molto professionale e disponibile. Insomma lo consiglio. "
"ui_bubble_rating bubble_40","Menu mare eccezionale ","Locale elegante ma allo stesso tempo informale con un ambiente moderno e di gusto, adatto per tutte le occasioni, anche per un semplice pranzo mordi e fuggi.Il menù propone l’imbarazzo della scelta, ma sono i piatti di mare a farla da padrone con delle proposte di crudi da far venire l’acquolina in bocca...e tutto freschissimo,sui primi e sui secondi il livello non è come gli antipasti (solo per questo non do 5 stelle). Consiglio di andarci a mangiare anche solo per vivere l’atmosfera rilassante che si respira."
"ui_bubble_rating bubble_50","Clap clap","Antipasti e primi da applausi. Pesce e frutti di mare freschissimi. Pasta ai ricci da 15! E i cannolicchi Alla griglia emozionanti!"
"ui_bubble_rating bubble_50","eccellente","quoto in pieno la recensione procedente  Sarebbe senza dubbio una valutazione da 5 se si considera il menù , la qualità del cibo e gli arredi comodi.... Inoltre possibile mangiare al banco.Aggiungo che e' l'unico posto che conosco nel raggio di qualche centinaio di kilometri dove potete trovare il king crab, peraltro cucinato divinamente.carta dei vini eccellente con molti francesi interessanti."
"ui_bubble_rating bubble_40","Alta qualità ","Sarebbe senza dubbio una valutazione da 5 se si considera il menù , la qualità del cibo e gli arredi comodi, purtroppo però subisce la penalizzazione di spazi un po' angusti che rendono difficile il passaggio nella sala, che amplificano le voci dei commensali e che rendono difficoltose anche le sedute alla barra alla spagnola utili per ampliare la capienza.In un menù eccellente e che viene frequentemente modificato dando allo chef modo di esprimere il suo estro , troverete ampia scelta di crudi e di primi a base di pesce. La cantina è ugualmente superlativa e potrete spaziare nella scelta tra vini nostrani e eccellenti vini d'oltralpe.Servizio professionale e tempi di attesa giusti. Conto proporzionato alla qualità offerta . Bene , anzi molto bene ma servirebbe una quadratura diversa per dare il giusto scenario a questa ristorazione di alta qualità "
"ui_bubble_rating bubble_50","Top","A mio avviso al momento è il miglior ristorante di napoli , locale stupendo , mangiare Top , servizio impeccabile ... conto giusto ... e sopratutto un ottima carta dei vini .... DA NON PERDERE ..."
"ui_bubble_rating bubble_50","Gustoso","Cucina fatta di materia prima e di rispetto del suo gusto naturale Un equilibrio continuo.Complimenti...Da sempre una certezza "
"ui_bubble_rating bubble_50","Eccellenza della ristorazione napoletana ","Nulla da eccepire ! Percorso di pesce crudo e misto di crostacei di altissimo livello . Cantina fornitissima , servizio perfetto e panini assortiti homemade caldi da Oscar ! Merita assolutamente "
"ui_bubble_rating bubble_50","ECCELLENZA NAPOLETANA","Da anni non mi recavo in questo ristorante praticamente da 9 anni da quando aprirono e davvero sono rimasto sbalordito per la qualità cortesia competenza il servizio davvero eccellente una cosa che ormai a Napoli latita! Complimenti davvero! A presto grazie di tutto. "
"ui_bubble_rating bubble_50","Locale semplicemente meraviglioso","Locale esclusivo, raffinato. Ambientazione cavalleresca. Ospitalità e professionalita sia nella accoglienza che nel accompagnamento alla cena. Il personale sempre pronto e guardingo. Il proprietario attento ospitale ed in prima linea nel soddisfare qualsiasi esigenza. Cibo di altissima qualita' . Specialita' di crudo superlativa. Insomma cena sicuramente da ripetere. E poi che dire locale aperto pure agli amici cagnolini..... condicio sine qua non ......lo rende Unico ed Irripetibile. Complimenti "
"ui_bubble_rating bubble_40","Un pezzo di New York a Napoli","L’altro Loco è uno di quei posti che non ti aspetti. L’accesso è un po’ mortificato, proprio a ridosso del garage di Cappella Vecchia, ma dopo aver attraversato il vialetto d’accesso, ci si ritrova in un locale ricercato e comopolita tanto nel look quanto nell’utenza. Lontano dai soliti stereotipi della città del sole della pizza e del mandolino, all’altro loco non ci sono finestre sul mare o forni a legna a vista. Si possono gustare però ottimi piatti della tradizione, rivisitati in modo innovativo e comunque rispettoso, come il baccalà in tempura su friarielli ripassati, pasta con cicala di mare. Imperdibile il crudo ed i frutti di mare alla brace, ma anche i tagliolini al tartufo bianco su disponibilità. Tra i secondi spicca su tutti la costata alla brace, perfetta nella cottura e nel gusto. Hotelleria degna dei migliori stellati. Cantina di buon livello. I dolci non lasciano il segno.... il conto purtroppo sì, ma c’è da dire che da un locale così, unico nel suo genere nel capoluogo campano ci si aspetta un conto salato. Dopotutto anche l’atmosfera si paga!"
"ui_bubble_rating bubble_50","Qualità napoletana","Se a Napoli vuoi stare bene devi passare di qui. Accompagnato da un amico, ricordo piacevolmente ogni piatto preso. Misto crudi da favola. Il servizio da migliorare vista la qualità e i prezzi. Un pò inesperti nel servizio vino e nel mantenere la tavola ordinata tra un piatto e l’altro ma che altro dire.. stupendo."
"ui_bubble_rating bubble_40","posto bello e pesce fresco","posto: raffinato e confortevolebagno: pulitoparcheggio: 2 garage vicinocibo: pesce fresco, alcuni crudi e ottimiservizio: raffinato, camerieri vestiti con divise, alzate al centro tavola di 30 cm, molto comode per prendere gli antipasti in comune, senza bisogno di far girare i piatti tra i vari commensaliconto: alto ma commisurato alle ottime cose mangiateclienti: vi erano vari tavoli con persone che facevano cene di lavoro"
"ui_bubble_rating bubble_40","lodevole","elegante ristorante situato al centro di napoli. non molto grande ma pieno di tavoli, il che crea qualche “ingorgo”.il pesce freschissimo e di ottima qualita’, cucinato anche beneottima la carta dei vini.prezzo forse eccessivamente caro"
"ui_bubble_rating bubble_10","“Il peggio del peggio”","Sono stato ieri sera in questo ristorante, ho pagato un prezzo spropositato (100 euro persona) per dei piatti dozzinali e per nulla gustosi; fregatura senza precedenti."
"ui_bubble_rating bubble_30","Migliorare si può .......","Dopo tanto sentirne parlare finalmente, grazie ad un invito, proviamo di persona !!!E le perplessità non mancano.....Il proprietario, cosa peraltro tristemente comune nella nostra città, si dimostra poco gentile e portato a trascurare gli avventori che non vengono riconosciuti come clienti abituali (ma non dovrebbe essere il contrario ??? mi chiedo...)Il locale è carino e particolare, molto elegante, ma il numero dei coperti è esagerato rispetto agli spazi disponibili e questo crea difficoltà nei clienti così come nel personale costretto talora a veri e propri equilibrismi. Così come la probabile mancanza di strutture fonoassorbenti fa si che si crei un “brusio” intenso che rende difficile il dialogo in un tavolo con più di 4 commensali !!!!Le portate servite enunciano una qualità notevole delle materie prime la cui elaborazione si esprime con maggiore vigore e precisione nei piatti di mare che non di terra i quali lasciano qualche perplessità al palato !!!!Completa e precisa la carta dei vini, notevole quella delle bollicine.Il personale è cortese e disponibile, preciso anche a fronte di alcune difficoltà logistiche come già detto (ad esempio il reperimento dei paltò a fine serata da un improbabile guardaroba è stata impresa complessa) !!!Per ultimo un piccolo riferimento al rapporto qualità/prezzo : nonostante la qualità dei prodotti e la tipologia del locale mi sembra essere un po’ eccessivamente caro !!!"
"ui_bubble_rating bubble_30","Prezzi alti.","Bella la location. Personale garbato e preparato. Piatti gradevoli ma eccessivamente cari. Buona scelta di vini. "
"ui_bubble_rating bubble_50","Ottimo. Rapporto qualità prezzo da rivedere per alcuni piatti","Locale stupendo situato in pieno centro, purtroppo privo di vedute; Personale gentile, proprietario accomodante alla cassa; Buona la lista dei vini ed il menù; Piatti ben presentati e cucinati con materie prime di ottima qualità; Giusto il rapporto qualità prezzo per i vini ed alcuni piatti, totalmente ingiustificato per altri, rendendolo nel complesso caro. Pranzo per due con bottiglia di euro 60 totale euro 295; Decisamente gradevole l'ambiente in generale tranne qualche avventore che sembra uscito dalla serie di Gomorra 4 (ma ovviamente non dipende dal locale); Nel complesso consigliato."
"ui_bubble_rating bubble_40","Serata molto piacevole","Locale carino, servizio attento e molto cortese, cibo di qualità medio-elevato, prezzi più alti della media.Lo consiglio"
"ui_bubble_rating bubble_30","Buono ma esageratamente caro","Siamo andati a cena. locale simpatico cibo buono ma prezzi veramente troppo cari. Anche se sono una persona che ragiona col pensiero basta mangiare bene non importa il prezzo credetemi qui è troppo non si può pagare antipasto e primo con bottiglia di vino di 30 euro totale cena 300 euro. Troppo per la città di Napoli non siamo a Dubai."
"ui_bubble_rating bubble_20","Esperienza deludente","Buona impressione iniziale. Personale mediamente cortese e ambiente gradevole. Menu ambizioso. Crudo buono, ma non vale quanto costa. Primi piatti scelti da noi molto scarsi. Direi che giudizio generale ... non ne vale proprio la pena. E il conto finale lo conferma. No value for money."
"ui_bubble_rating bubble_50","Cena con amici ","Non conoscevo questo locale mi sono persa veramente tanto . Ottima cucina locale elegante personale eccellente. Devo ritornarci con i miei figli."
"ui_bubble_rating bubble_50","Ottimo e giustamente caro","Sicuramente sul podio dei ristoranti Napoletani ottima materia prima molto ben cucinata, consiglio per una cena importante senza badare al portafoglio."
