"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Buono","Sono stata per la prima volta sabato, abbiamo ordinato l’hamburger al piatto con melanzane a funghetto e patatine. Devo dire che sono rimasta molto sorpresa dalla qualità della carne, buonissima si scioglieva in bocca, le melanzane altrettanto buone, le patatine invece non erano un granché piene di olio e dure. Però sicuramente ci tornerò per assaggiare altri piatti. Per quanto riguarda i prezzi veramente ottimo!"
"ui_bubble_rating bubble_40","Bene","Location particolare con tavoli all aperto è al chiuso. Servizio al tavolo fai da te, anche se c è qualche cameriere che da una mano. Ottima carne e ottimi i contorni. Da provare certamente le melanzane a funghetto e le polpette al ragù. Un po’ di attenzione in più la metterei nel cucinare i friarielli, un po’ duri e poco conditi. Divertente. Buoni i prezzi Lo consiglio "
"ui_bubble_rating bubble_50","Super ottimo","Ci andiamo quasi un sabato si e uno no cibo ottimo prezzo ottimo personale speciale per non parlare del direttore un signore"
"ui_bubble_rating bubble_40","Carne di qualità","Spesso e volentieri sia in coppia che con amici è un certezza, carne di qualità, sia al piatto che come panino. Basta andare presto e si evita l'attesa e qualche sbavatura nelle cotture.Da provare"
"ui_bubble_rating bubble_50","Consigliato","Panini molto buoni con ingredienti di qualità e prezzi nella media. Bisogna servirsi autonomamente ma è ben organizzato. Lo consiglio!"
"ui_bubble_rating bubble_50","Ottima qualità, quantità e prezzo","Carne buonissima, di ottima qualità, consiglio le costine che sono speciali! Locale carino ed accogliente."
"ui_bubble_rating bubble_50","Tutto molto buono","Ci sono andata con mio ragazzo molte volte, devo dire che tutte le volte la carne è stata buonissima e i panini una delizia! Ben accolta anche la nostra cagnolina alla quale è stata offerta anche una ciotola di acqua"
"ui_bubble_rating bubble_40","Soddisfatto","La carne è ottima ed il posto carino e ben frequentato. Rapidi nelle ordinazioni e cordiali. Consigliato"
"ui_bubble_rating bubble_50","Come cucinato da mia mamma","Ho scoperto questo posto per caso.... ma credo che nn potrò più farne a menoIeri ho preso il piatto speciale che comprendeva hamburger 300gr buttata e zucchine alla scapece.... sublime!!!!Le zucchine avevano il sapore di menta... proprio come le fa mia mamma!!!!E poi il dolce!!!!!!Prezzi bassissimi "
"ui_bubble_rating bubble_10","Tutto buono, ma....","Sono ritornato in questo innovativo ristorante: molto buono l'hamburger al piatto, anche se la cottura richiesta è stata leggermente disattesa. Ma l'unica stella che ho assegnato è stata determinata dalla presenza di un (lungo) capello nelle melanzane a funghetti. Non ho detto nulla, come forse avrei dovuto fare, ma credo - mio malgrado perché la carne è buona e i prezzi molto contenuti - non tornerò più. L'igiene è una priorità nella ristorazione, a qualunque livello."
"ui_bubble_rating bubble_50","Buonissimo","Da poco ho scoperto questo fantastico posto e sono gia stato 3 volte con amici.Posto molto casual, menù molto semplice ma ricco di bontà e qualità. Consiglio molto le bombette pugliesi che sono veramente saporite, ma poi i panini... tutto d’avvero delizioso, e i prezzi poi sono veramente alla portata di tutti. Solo un consiglio: andate con molta anzi moltissima fame in modo da poter provare più cose.Ragazzi socievoli e disponibili, parcheggio enorme e tempi di attesa brevi.Tutte le volte che desidero un panino o carne di ALTA QUALITÀ vado li.Ragazzi complimenti!!!"
"ui_bubble_rating bubble_10","Attesa indecente e interminabile ","L’antipasto non male ma non é questo il problema, attese interminabili per i panini parliamo di un’ora e mezza, hamburger crudi all’interno e il panino sembrava immerso nell’olio veramente inmangiabile, personale scortese e supponente persino il parcheggiatore con fare intimidatorio pretendeva il pagamento che in tutti i casi sarebbe arrivato. Esperienza da non ripetere veramente lacerante a livello psicofisico"
"ui_bubble_rating bubble_50","Che dire! Precisione e qualità! ","Il posto è carino, tipico, caratteristico con una brace dove si cucina a vista fuori nel cortile e stile tutto di legno, fatto molto bene. Cibo ottimo, su tutto. Antipasti come patate eccezionali, la carne è di grande qualità e cotta alla perfezione, i panini sono fantasiosi e mai scontati ma anche buonissimo e gustosi. Prezzi contenuti per la qualità. Onesti e buon servizio. Lo consiglio vivamente! "
"ui_bubble_rating bubble_40","INFORMALE, INSOLITO E DI GRANDE QUALITA'","Insolito locale da street food con un sistema di ordinazione direttamente alla cassa dopo aver consultato il menu stampato sulle tovagliette. La qualità della carne è eccellente ed il personale molto cortese (non c'è servizio al tavolo), anche i panini sono ottimi. C'è da attendere un po' per trovare un tavolo libero, ma se si arriva presto o durante la settimana può anche non esserci attesa. Il tempo che passa tra l'ordinazione e la preparazione è brevissimo, pertanto la rotazione dei tavoli è abbastanza veloce. Certo il fine settimana le attese sono lunghe ovunque. Per chi ama trascorrere la serata a tavola non è il posto adatto trattandosi di street food (quindi pasto veloce), per chi vuole mangiare ottima carne a prezzi decisamente economici lo consiglio vivamente. Tra amici con una bella birra fredda è l'ideale."
"ui_bubble_rating bubble_30","Ni","Il posto è davvero troppo caotico, fila x entrare, fila x ordinare, fila x.prendere il cibo, i parcheggiatori che ti mandano avanti e indietro con toni davvero arroganti e poco fini... passando al cibo ho preso l hamburger al piatto che era abbastanza buono, i contorni pessimi, le patatine buone ma sono surgelate da come dicono sul menù.Ci ritornerei? Preferirei andare altrove."
"ui_bubble_rating bubble_50","Attesa lunga, ma ne è valsa la pena!","Essendo andati di sabato ad un orario non proprio ottimale (circa le 9 e 30), abbiamo atteso quasi un'ora e mezza per poterci sedere, dato il pienone.Ma l'attesa è valsa tutta! Anche se era tardi ed alcuni tipi di carne erano terminati, abbiamo preso una bistecca, degli spedini e le costine, tutto squisito!Ci ritornerò. Magari non di sabato e non alle 9 e 30!"
"ui_bubble_rating bubble_50","Impeccabile","Che dire...sono venuto qui affascinato dalle recensioni viste su TripAdvisor e devo dire la verità le aspettative sono state rispettate,la signora Loredana alla cassa è di una dolcezza e cortesia inestimabile....consigliatissimo per chi è amante della carne alla brace!!!!!"
"ui_bubble_rating bubble_50","Da provare","Sono andato in questo posto diverse volte a pranzo, il posto non sarà sicuramente il massimo, ma lo consiglio assolutamente per ciò che si mangia. Carne davvero buona"
"ui_bubble_rating bubble_40","Carne ottima alla brace","Se desiderate mangiare ottima carne alla bracia in un posto informale, potete scegliere la baraceria ha tavoli spartani sia dentro che fuori. Ampia varietà di carni e menù, ottima birra sia alla spina (consigliata) che in bottiglia.vi sugerisco se non amate la folla di andare in settimana e non molto tardi.Chiuso la domenica la sede di Via Gaetano Salvatore, 457"
"ui_bubble_rating bubble_40","Carne buona ed economico","Ottima serata d'agosto,con carne alla griglia e servizio cottura nei termini orari prestabiliti,attesa all'esterno un po'lunga,forse un po'SPARTANA l'organizzazione dei tavoli messi al centro di una piazza (e forse abusivamente)ma tutto sommato,si puo'dire che sono braviForse anche le indicazioni per andare al locale sono poco chiare,essendo anche l'ultimo quartiere di Napoli quasi in fondo alla collina e poco viabile"
"ui_bubble_rating bubble_30","AgriBACERIA!","Ci vado , ci torno e ci ritorno! Dimenticate ogni forma di ristorante o steack house che avete visitato , armatevi di forchetta e coltello e di ogni abilita di cameriere carnivoro che avete nel palmares ! La cucina è a vista si...più a vista di cosi dovreste lavorarci dentro, il cibo è delizioso, la scelta di vino e birre è buona, i contorni freschi e sopratutto...le salse home made il TOP! Una struttura che è all'interno di un cortile gestita da un unica famiglia , il locale non arrossisce a dinanzi a nessun open space stile America o americano. Piccoli punti da migliorare...in particolare un paio di volte hanno dimenticato la mia comanda, ma subito si sono fatti perdonare. Quindi la carne è da baciare , il posto da scoprire! "
"ui_bubble_rating bubble_40","Un locale sorprendente","Una novità per l’abbattimento dei costi nei locali: si aspetta un turno per ritirare i piatti della propria ordinazione. La carne è ottima, suggerisco l’Hamb da 300 g."
"ui_bubble_rating bubble_50","Superbe !","Fantastico! Carinissima la location, veloce e pratico ma soprattutto la qualità della carne è eccezionale.Panini e piatti davvero deliziosi.Complimenti a tutto lo staff. "
"ui_bubble_rating bubble_50","Una volta provato crea dipendenza","Non mi stanco mai di andarci.Carne di prima qualità.Si fa lo scontrino, si prende da bere e ci si siede al tavolo.Dopo un po' chiamano dalla braceria dove si cuoce la carne davanti a tutti.Si ritirano quindi i piatti e si gustano al tavolo.Tutto veramente buonissimo.Consiglio l'appetitoso che è un misto carne per 2 persone e poi le tagliate e il marchigiano come panino.Personale gentile e disponibile.Ricordate però di avvertire alla cassa se volete prima il misto carne come antipasto e poi i piatti principali altrimenti esce tutto insieme.Il personale in ogni caso viene sempre incontro alle esigenze dei clienti.Complimenti davvero a tutti per l'impegno e la qualità dei prodotti."
"ui_bubble_rating bubble_40","...carne di qualità in un ambiente semplice ma accogliente...","Volete mangiare carne di qualità spendendo il giusto in un ambiente completamente informale? L' Agribraceria del Carpineto fa al caso vostro. Un braceria- pub -self- service senza servizio: si sceglie dal menu- tovaglietta di carta , si ordina alla cassa e si ritira appena pronto. I tavoli sono spartani, pedane e botti , ma la qualità della carne è davvero ottima cosi come il rapporto qualità prezzo. Oltre alla carne alla brace, i tagli perfettamente sminuzzati al coltello, le polpette al sugo, le bombette di carne e gli arrosticini sono particolarmente apprezzate dagli avventori di questa braceria . Buoni anche i panini cosi come la varietà di birre artigianali proposte."
"ui_bubble_rating bubble_50","Adorooooo","Scoperto su consiglio ci vado sempre....lo adoro.....le bombette le costine le polpette con fonduta e tutte le birre artigianali...grazie anche al servizio fai da te ( nonostante si sia sempre seguiti dal personale) si paga veramente poco"
"ui_bubble_rating bubble_50","Carne di qualità ","Sono stato in questo pub ad Agosto, sorpreso dal numero di clienti in attesa ero molto ansioso di assaggiare le pietanze, con sorpresa ho notato dei fantastici arrosticini di pecora, provati solo in Abruzzo che mi hanno molto colpito, non potevo nn assaggiarli, cottura perfetta e carne di qualità, poi il panino un vero mix di sapori ben assortiti con un hamburger da 180g cotto a puntino squisito. Come birre si può gustare una ottima artigianale sia alla spina che in bottiglia, prezzo nella norma, anzi volendo per la qualità della carne sotto media. Da visitare"
"ui_bubble_rating bubble_50","Tappa fissa","Tappa fissa ogni volta che vengo a Napoli. Carne alla brace di buona qualità ben cucinata e ottimi prezzi.Tagliata e bombette pugliesi il top!"
"ui_bubble_rating bubble_50","Sempre il massimo","Andato e rimandato tante tante volte livello sempre molto alto e qualità dei prodotti sempre al massimo e prezzi molto contenuti formula di pub funzionale si sceglie dal menu cosa volere poi si va a pagare in cassadove ti prendi le cose da bere e quando i piatti sono pronti ti chiamano col nome che hai dato in precedenza consigliatissimo alto livello anke il vino podere!!!"
"ui_bubble_rating bubble_50","Ottima e ruspante","Buone le proposta,si paga poi si viene chiamati al front braciata per ritirare ciò che si è scelto,ottimi i panini."
"ui_bubble_rating bubble_50","Ottima qualità","Un bella grande idea , carne di qualità a un prezzo davvero conveniente, veramente buono sicuro ci ritorneremo!"
"ui_bubble_rating bubble_40","Condizionatore d' aria naturale","Ottima location per la calura estiva. L' agribraceria si trova in una zona collinare molto fresca. L' idea è quella dell ' attività di alimentari che la sera offre cibo cotto. La carne è buona ,i prezzi buoni, grazie anche alla formula self service. Consigliata la visita in quelle calde e afose notti d 'estate."
"ui_bubble_rating bubble_40","Panini molto buoni ma.........","Trattasi di un pub self service. Il cibo molto buono, ma lascia a desidera la location, non è altro che un cortile di un parco dove c'è anche un supermercato e se ci si ritrova negli orari di apertura si mangia nel via vai degli acquirenti."
"ui_bubble_rating bubble_40","Atmosfera counttry","va per la maggiore per i panini ma la scelta è varia dagli arrosticini alle bombette dala tagliata alla bistecca nonchè polpette al ragù e costine.nota di merito per i tartufi bottone"
"ui_bubble_rating bubble_50","L'essenziale","L'agribraceria è il posto dove vado ogni qualvolta desidero mangiare buona carne e spendere poco. Non offre servizio al tavolo ed è simpatico il fai da te: ordina, ritira, mangia. Le bombette pugliesi sono eccezionali. "
"ui_bubble_rating bubble_40","Ottima carne ","Ci siamo tornati sabato sera con amici, il locale si è ingrandito ma lo spirito è rimasto lo stesso.per chi non lo conoscesse, i tavoli sono pedane e botti... non c’è servizio, il menù è sulle tovagliette di carta, vai alla cassa, ordini, e dopo un po’ vieni chiamato a ritirare la carne, di ottima qualità ( abbiamo preso salsicce al piatto, 2 tagliate di carne, hamburger al piatto special, birre e acqua a volontà pagando 60€ in 4) quando hai finito sparecchi e vai via.Assolutamente da provare "
"ui_bubble_rating bubble_50","W la carne","Una delizia per il palato.Carne eccellente.Maionese e ketchup fatti in casa.Contorni ottimiVeloci e alla mano...ma la firma è la qualità dei prodotti.Cliente fissa"
"ui_bubble_rating bubble_40","Ottima scoperta!","Sono stato in questa Braceria di sabato sera, il locale era pieno ma nn abbiamo aspettato tanto per accomodarci. La formula per ordinare è tipo fast food: sulla tovaglietta c'è il menù, scegli, vai alla cassa ad ordinare e ti lasciano un disco che quando è pronta la tua ordinazione vibra e si illumina e tu vai al banco a ritirare.Il servizio è stato veramente rapido, i prezzi ritengo siano anche al di sotto della media di tanti pub della zona ma la qualità è ottima.Abbiamo assaggiato le polpette al sugo, un panino ed un piatto misto (in foto) e nn abbiamo lasciato nulla! Buone anche le salse preparate da loro.Suggerito a tanti amici, sicuramente ci ritornerò!"
"ui_bubble_rating bubble_40","Ah... la carne.. tutta da assaggiare!","Non vi aspettate un locale alla moda, tutt'altro. Tavoli all'interno in due sale anonime e alcuni all'aperto. Occupi il tavolo e poi vai alla cassa ad ordinare ciò che hai scelto dal menù, non esiste servizio al tavolo. Quando pronto, chiamano il tuo nome e tu vai a prendere le pietanze. È una caratteristica del locale.La carne la fa da padrona. Vi direi di assaggiare tutto e prendere il misto. Le bombette sono squisite, come le polpette al sugo. Anche l'hamburgher al coltello è davvero squisito. Non fatevi mancare la parmigiana, sembra quella fatta a casa.Birre nella norma, nulla di eclatante.Dolci....nota dolente. Non c'è nulla di particolare per cui strapparsi i capelli, qualche Tartufo artigianale ma niente di che.I prezzi sono medi, si mangia anche con poco. Se vi piace la carne è assolutamente un posto da provare."
"ui_bubble_rating bubble_50","Ottima base","Sono stato accompagnato da un mio amico in questo splendido posto x carnivori.Si sta freschiOttima carne, da assaggiare sicuramente le bombette pugliesi e polpettine al ragùMolto veloci nella cotturaServizio non incluso, cioè non c'è nessuno che serve ai tavoliDa ritornare"
"ui_bubble_rating bubble_40","Molto buono","Tutto il cibo mangiato di alta qualità dagli antipasti alla carne con contorni..solo un po' di confusione nella gestione (fila per prenotare da mangiare, fumo costante che ti arrivava ogni due secondi, e servizio non incluso quindi bisogna anche sparecchiare).. forse meglio come take away ma ottima scelta per il cibo"
"ui_bubble_rating bubble_50","Ottima carne","Vado spesso in questo luogo dove si può mangiare un ottima carne con i loro panini e le loro tagliate , ormai sono un cliente fisso e almeno una volta mese vado a mangiare . Lo consiglio vivamente , non lo consiglio a chi vuole un servizio a tavoli con tanto di cameriere in quanto non è previsto questo servizio ma ciò questo a me non interessa , importante e’ la qualità della carne ."
"ui_bubble_rating bubble_50","Atmosfera magica e carne di qualità","Sono stata molte volte in questo pub, l'ultima a giugno. Il posto è delizioso, un pò difficile da trovare ma proprio per questo ancora più carino. La carne è di ottima qualità buona e saporita con brace a vista. I prezzi veramente stracciati."
"ui_bubble_rating bubble_40","Confusionario ma Buono","Attesa abbastanza lunga, abbastanza confusionario il modo in cui si prenota il panino. Niente da dire però sulla qualità della carne e dei panini stessi. Prezzi molto bassi. "
"ui_bubble_rating bubble_10","La carne sì, le mosche no.","Premetto di essere tornata per la seconda (ed ultima) volta in questo posto perché effettivamente trovo la carne che offrono molto buona, ma nel dettaglio, ieri, io e mio marito abbiamo pagato 50 euro di carne che volevamo mangiare con tranquillità e invece dopo pochi minuti siamo dovuti andare via, portandoci la carne in un paio di vaschette da asporto, a causa della presenza di un'infinità di mosche. Ma mosche belle invadenti che ti si tuffavano nel piatto 2-3 alla volta. Io sono andata via perché non riuscivo a mangiare per scacciarle tutte. Spero che rivedano questa situazione, perché è un peccato, la carne e buona e vale quello che costa, ma fino a quando non risolveranno questa questione nelle mosche io almeno non tornerò più."
"ui_bubble_rating bubble_50","Ottimo","Di Sabato in 4 abbiamo mangiato subito e di altissima qualità.Rapporto prezzo qualità incredibile, location innovativa e carne fantastica"
"ui_bubble_rating bubble_30","Idea carina","Il locale è simpatico, le pietanze buone e soprattutto carina una braceria cosi ideata. Tuttavia il giorno seguente ero molto appesantita, probabilmente avrò esagerato con la carne. Tutto sommato è da provare"
"ui_bubble_rating bubble_40","Qualità prezzo ok ","Ottimo rapporto qualità prezzo, il posto è spartano, sembra di stare in una piazza ad una sagra di paese. Carne buona e di qualità, cucinata in tutti i modi alla brace. Lo consiglio vivamente "
"ui_bubble_rating bubble_40","Spettacolare ","Che dire : ottimo rapporto qualità prezzo L'idea del self service e fantastica poi il carne alla brace spettacolo "
"ui_bubble_rating bubble_30","Senza pretese...","Siamo stati in questo posto di sabato sera...vedendo la mole di persone in attesa l’aspettativa era molto alta...in realtà niente di chissà quanto buono! Carina l’idea del servizio “fai da te” che abbatte di tanto i costi (abbiamo preso 4 birre 2 panini 1 tagliata 1 porzione di costine e 1 porzione di patatine e abbiamo pagato 44€) ma la qualità è senza pretese! "
"ui_bubble_rating bubble_50","Una serata all’insegna del buon cibo","Siamo stati questa sera all’agribraceria Carpineto sito in Mariglianella.Non ho nulla da dire sia sulla qualità della carne che sulla gentilezza del personale.La carne al piatto la consiglio vivamenteI prezzi sono nella media ma in compenso il cibo è davvero di alta qualità.Ci ritornerò sicuramente."
"ui_bubble_rating bubble_50","Mangiare con gusto e saziandosi","L' Agribraceria di fattoria Carpineto offre un servizio di ristorazione molto buono. Di solito ci vengo spesso con i miei amici. All'interno c'è la possibilità anche di parcheggiare. Tutto il personale è davvero molto gentile e paziente. Conviene andare di solito prima delle 21, poiché dopo è relativamente affollato, dipende un pò dai giorni. DI solito infrasettimanale è tranquillo, mentre il fine settimana è ovviamente molto affollato. Di solito io ed i miei amici preferiamo mangiare il panino o la carne al piatto, senza prendere altri antipasti, poiché già questi primi piatti sono belli abbondanti. La carne ed il pane sono ottimi. In particolare le patatine fritte sono davvero eccezionali. Per quanto riguarda le birre, ci sono quelle alla spina o in bottiglia. Di solito ho provato la chiara in spina, che ha un retrogusto di limone. Per quanto riguarda le birre suggerirei di fornirsi di birre chiare più sostanziose e buone per meglio avvalorare il gusto della carne. Questa è solo il mio piccolo consiglio. La cosa davvero eccezionale è che ketchup e maionese sono qualcosa di sublime, poiché fatto proprio da loro. Il servizio non è al tavolo, nel senso che uno paga e poi chiamano quando il proprio mangiare è pronto, che uno va a ritirare stesso dove ci sono le braci. Il prezzo è relativamente contenuto. In ogni caso ve lo consiglio vivamente!"
"ui_bubble_rating bubble_20","IGIENE ZERO","Non è mia abitudine fare recensioni negative, forse avrò beccato la serata sbagliata, e ci può stare , ma dopo aver ordinato un panino con cipolla caramellata ( ma nel panino completamente cruda ) hanno dimenticato di mettere la provola e sono dovuto tornare alla brace per essere messo un Ostia di provola, la tagliata di carne è davvero un assaggio, porzione misera , mentre aspettavo che mi consegnassero il mio vassoio, vedo cadere la paletta della carne a terra e con una certa non chalance il piastrista la rialza e torna a girare la carne , ma la scena più assurda è che un cliente accanto a me dopo aver ordinato una bistecca, gli viene data una tagliata, con giusta ragione lui fa notare questa cosa , ed il personale di tutta risposta gli dice che loro la carne la servono già tagliata, ma x piacere!!!!!Comunque la qualità ottima ed è un vero peccato perdersi nelle altre cose , magari un occhio in più dei proprietari alla brace."
"ui_bubble_rating bubble_50","Sto gia pensando quando ritornarci","Sarò breve e conciso, ottima carne, formula azzeccata(ti alzi ordini e te lo servi), prezzo più che competitivo."
"ui_bubble_rating bubble_50","Una volta provato..... ci ritorni","Rapporto qualità prezzo ECCEZIONALE. Da provare assolutamente tutti i tipi di carne. Molto caratteristico e frequentato da persone tranquille"
