"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Quando torno nella mia Napoli un giro in Pignasecca e...Fiorenzano.","una breve pausa, centopelle, pere e musso, colaccio, una spruzzata di limone e un pizzico di sale nel cartoccio, due chiacchiere con il gentilissimo proprietario e quei sapori freschissimi che rendono più bella la giornata. Da un po di anni vivo lontano da Napoli ma ogni volta che torno una puntata è d'obbligo, godendomi nel frattempo i rumori ed i profumi del mercato. Esperienza sublime."
"ui_bubble_rating bubble_50","ottima trippa","una icona di prodotti di qualita' e freschezza come sempre ottima la trippa...tappa fissa alla settimana"
"ui_bubble_rating bubble_50","La migliore.","Antica e tripperia napoletana,con tutte le varietà(trippa,centopelle,pariata,per e o musso)sempre freschi.Priprietario gentilissimo,pulizia inappuntabile.Da provare anche per un semplice spuntino veloce."
"ui_bubble_rating bubble_50","Vacanza napoletana ","Locale molto caratteristico con cibi genuini e tipici della zona. Direi buono il rapporto qualità prezzo. La trippa è il piatto forte, comunque anche il baccalà è buonissimo."
"ui_bubble_rating bubble_50","Trippa al sugo","Non lasciatevi impressionare dalle strisce di trippa appese a bordo strada ma accomodatevi. Ci sono pochi tavoli ma l'ambiente è familiare. Provate la trippa con pomodoro, strepitosa. Fate attenzione che le porzioni sono molto generose. Poi potete farvi preparare qualche bocconcino di trippa al limone da consumare passeggiando lungo Via Pignasecca in mezzo alle bancarelle ed alla Napoli verace."
"ui_bubble_rating bubble_40","Indietro nel tempo","Appena saputo della nuova apertura .mi sono recato con mia moglue e mio figlio.per esaudire la nostra voglia di fritto .e abbiamo trovato un abiente pulito un servizio cordiale. Il fritto era ben fatto .bello asciutto e lolio non si sentiva per niente.e ottima qualita di prodotti."
"ui_bubble_rating bubble_50","Ottima!","Economica e deliziosa! L'ideale per uno spuntino passeggero! Consigliato a chi vuole gustare un tipico piatto napoletano"
"ui_bubble_rating bubble_40","Ottima insalata di frattaglie","A Napoli ce tutto il Sud le frattaglie sono per i buongustai un must. Bene, questo è il lungo perfetto per mangoatlr a Napoli. Meno do 10 euro compreso bibite "
"ui_bubble_rating bubble_40","non solo trippa","Vista napoletana con amici che non hanno mai provato o muss,per chi piace il genere è ottimo! gradito chiosco accanto degli stessi proprietari con cibo e prelibatezze partenopee"
"ui_bubble_rating bubble_50","Buono il piede e il muso <U+0001F601>","O PER E O MUSS un po di sale e limone e si mangia, lo trovato perfetto cottura fatta a doc veramente sublime."
"ui_bubble_rating bubble_50","Viaggio a napoli","Avevo previsto da tempo un viaggio a Napoli per visitare questa città ,cercavo un posto per mangiare O pere e o musso . Cercando sulla rete ho trovato la Tripperia Fiorenzano veramente ottimo una vaschetta stracolma ho fatto pranzo per chi vuole togliersi uno sfizzio da provare ,posto caratteristico e folcloristico da non perdere."
"ui_bubble_rating bubble_50","Fantastico per' o musso","Visitato ieri mattina.devo dire che era eccezionale di consistenza perfetta con sale e limone.sapore buonissimo e mi hanno rimesso al mondo con il caldo che c era..spettacolari.bravo"
"ui_bubble_rating bubble_50","Il Top!","Sono stato domenica 30 aprile a pranzo in questo posto ho mangiato un'insalata abbondante di trippa io ed un'insalata abbondante di per e muss (piede e muso del maiale specialità tipica napoletana) mio padre una brocca da litro di vino bianco locale ben freddo ed una bottiglia d'acqua totale 20 euro nel quartiere Montesanto dove si vive la Napoli che piace a me piena di colori, sapori e tanto altro! Servizio impeccabile ci tornerò senz'altro! "
"ui_bubble_rating bubble_40","sapori di altri tempi","Le interiora (qui definite zendaglie, a Roma frattaglie) sono cosa seria, terribilmente complessa da apprezzare se non si è veramente amanti del genere. oltre al colore folklorico, un punto culinario tradizionale di tutto rispetto. Cucina popolare da conoscere prima di valutare, specie per odori e sapori forti, spesso al limite dello sgradevole. Il posto conserva il fascino di altri tempi, anche della definizione generalmente precaria. Ma è tra i più interessanti del centro storico di Napoli. Val bene la passeggiata."
"ui_bubble_rating bubble_40","La storia do Pere e O muss","Tripperia storica,generazioni si sono alternate al banco da sulla strada della pignasecca,zona popolare e mercatale del centro antico di Napoli. Ampia scelta di street food di carne cotta.Peccato per la gabbietta con volatile in bella evidenza di lato al banco di vendita.........."
"ui_bubble_rating bubble_50","Sorpresa all'improvviso","Ne avevo sentito parlare, ma senza cercarlo passeggiando per la bella napoli spunta la vetrina della tripperia! è inutile arrangiare proposte, chi gradisce le interiora ha l'obbligo morale di fermarsi ad assaggiare. Devo dire che è stata la prima volta ad assaggiare frattaglie ad insalata, e non potevo capitare in posto migliore, ottima. Ho scelto qualche pezzo che mi ispirava dalla vetrina e scambiato quattro chiacchiere con il titolare. Se mai tornerò a Napoli, ci rivedremo!!!"
"ui_bubble_rating bubble_40","Lo street food made in naples..","Situato nel quartiere pignasecca uno dei luoghi dello street food napoletano .Questo negozio è una vera e propria istituzione,si può mangiare all'interno oppure prendere il per e o muss con un po di sale e na spruzzatina di limone e mangiarlo in piedi all'estero,una vera e propria delizia per il palato.. lo consiglio vivamente .."
"ui_bubble_rating bubble_40","Un misto di sapori forti","Pignasecca racchiude l'anima della Napoli vecchia, qui trovi gli ambulanti e le pescherie più fornite, un mercato quotidiano dove trovare un pó di tutto, compreso il cibo di strada.Per chi non è Campano e ama i sapori forti consiglio questa tripperia, mani esperte preparano vaschette con vari tipi di carne considerata povera, un pó di sale, una spruzzata di limone ed è pronta da gustare, 4€ ben spesi."
"ui_bubble_rating bubble_20","Deludente ","Sono stata in questo locale con mio marito (amante della trippa) e mia figlia di 1 anno e mezzo. Sicuramente location caratteristica, ma molto malmessa, sporca e con spazi piccoli e angusti. Per chi non mangia trippa non c'è molto altro da poter ordinare e nemmeno quella é così buona. A parte la gentilezza della signorina che ci ha servito, non c'è altro! Mi spiace ma non torneremo."
"ui_bubble_rating bubble_50","Buonissima","Posto semplice, personale gentile...piatti esagerati! Ho preso gli spaghetti con alici e peperoni, erano buonissimi, saporiti, cottura perfetta. Ho assaggiato la trippa al pomodoro, anche questa buonissima. Anche il prezzo decisamente onesto. Se avrò mai l'occasione tornerò assolutamente"
"ui_bubble_rating bubble_50","Immancabile se si viene a napoli ","Veniamo qui la prima volta circa 10 anni fa e ogni volta ci torniamo. Il locale è cambiato si è un po ampliato ma la qualità è rimasta la stessa. "
"ui_bubble_rating bubble_50","il vero per e o'muss","il pero e o muss o call e trippa...ovvero la trippa bollita e mangiata in strada con il limone, sale e pepe..."
"ui_bubble_rating bubble_50","Da leccarsi i baffi","Una bonta' assoluta,ho mangiato O PER E O MUSS con una spolveratina di sale e una spruzzatina di limone,UNA BONTA' ASSOLUTA."
"ui_bubble_rating bubble_40","LA TRIPPA IN TUTTI I MODI POSSIBILI","La tripperia di Fiorenzano mi ricorda la mia infanzia, c'è sempre stata, nella strada della Pignasecca, con un localino quasi invisibile, con il banco espositivo della trippa fresca. Molte persone non sanno neanche di cosa stiamo parlando, ma io le invito a farsi una passeggiata in quella strada strorica di Napoli, per condividerne gli umori, gli odori, ma soprattutto i sapori. Mangiare la trippa sale e limone è la cosa più semplice e veloce, ma se si ha un pò più di tempo, si può mangiare la trippa con la salsa... e come ve lo spiego: buonissima!"
"ui_bubble_rating bubble_50","Trippa d'altri tempi","Ci sono pochissimi posti che fanno ancora piatti a base di trippa, da asporto o seduti. Se vi trovate alla Pignasecca, e avete voglia di un piatto genuino, entrate senza esitare in questa piccola ma accogliente Trattoria. Prezzi incredibili, porzioni generosissime e trippa di primissima qualità!!"
"ui_bubble_rating bubble_50","Un vero mito","Sono stato diverse volte in questo localino tipico della vecchia Napoli storica.Che dire ? È la vera cucina della nonna, quella che non si potra' mai dimenticare.Piatti della tradizione, ovviamente ; su tutti pasta e patate e pasta e fagioli ; col trionfo della trippa in tutte le maniere ; innaffiati da vino rosso genuino.Il servizio : è come mangiare a casa nostra ; che è, per un ristoratore, il massimo dei complimenti.PS. Con un simile dono di Dio nel centro della città (a prezzi abbordabilissimi) c'e' in giro, a Napoli, chi mangia cinese o giapponese : orrore !!! Morte al sushi ed al kebab."
"ui_bubble_rating bubble_30","amanti della trippa","se siete amanti della trippa cucinata in qualsiasi modo avete trovato il locale adatto al vostro palato........certo fanno anche altre pietanze, ma per il mio palato non andavano bene...il gusto è soggettivo........tornando agli amanti della trippa non avete che da farvi consigliare, sarete sicuramente accontentati.....caratteristico locale antico, ottimo rapporto freschezza del cibo, qualità e quanto vi chiederanno come conto da pagare......"
"ui_bubble_rating bubble_50","La vera cucina Napoletana ","Un esempio di ristorazione della cucina povera Napoletana che diventa una eccellenza , sapori che nelle case moderne raramente possono essere gustate.Piacevolissimo andarci d' inverno per lo spaghetto con il soffritto e la classica trippa , se non sei alla ricerca di un locale iper curato o con un super servizio ai tavoli .... Evita. Ok se vuoi provare la semplicità mista alla popolani ta' ...lo raccomando vivamente "
"ui_bubble_rating bubble_40","Un tuffo nella cucina napoletana del tempo che fu!","Passando per caso da Via Pignasecca ci siamo imbattuti in questo negozietto/trattoria. Incuriositi dalla vetrinetta che esponeva alcune varfietà di trippe, abbiamo deciso di concederci un assaggio. Che dire: scelta azzeccatissima. Abbiamo mangiato (porzioni abbondanti) trippa in insalata condita con limone, e trippa al sugo: tutto ottimo e prezzi onesti. Bravi."
"ui_bubble_rating bubble_50","Imperdibile","Disponibilità assoluta della cuoca, si mangia in tempi brevissimi e a prezzi decisamente economici, ancheoptando per il pesce. Il vino bianco è eccellente, credo di averlo pagato 4€ al litro. Sono stato omaggiato di una fetta di torta (qualcuno festeggiava il compleanno) e persino di uno sconto su quanto dovuto. Se andate di mattinail contesto (zona pignasecca) è molto vissuto e c'è possibilità di ottimi caffè, gelati o delizie di pasticcerie solo ad un passo.Consigliatissimo!"
"ui_bubble_rating bubble_50","Da non perdere","Non ero tentato ad entrare, ma avrei fatto male: menu in costante cambiamento, gentilezza assoluta, prezzi onestissimi. "
"ui_bubble_rating bubble_50","Street food divino.","Mi trovavo come mio solito alla Pignasecca per lavoro. Non ho potuto esimermi dal gustare la specialità di questa tripperia. Tutto fresco , buono e anche economico. È proprio vero che lo Street food qui a Napoli è un arte. Da provare assolutamente anche se no siete amanti del pere e musso. "
"ui_bubble_rating bubble_40","Grasso ma buono!","Il locale è piccolo e casareccio, a differenza della cucina ,che è sì casareccia ,ma davvero grande. I piatti che ho assaggiato, al di fuori della trippa al sugo, sono stati a base di pesce (fresco).Tutto è stato cucinato come l'autentica tradizione napoletana richiede. L'unica pecca è stata l'uso abbondante di olio, che rende le pietanze troppo pesanti e difficili da digerire per chi ha lo stomaco delicato. Il personale è cordiale, e a fine pasto ci ha anche offerto una fetta di torta della casa veramente ottima."
"ui_bubble_rating bubble_50","cibo proteico, dietetico e di gran gusto!","Nel pieno della Pignasecca si può gustare al volo o con asporto trippa, centopelle, musetto, lingua e zampa di maiale con un pizzico di sale e uno schizzetto di limone, Un cibo ricco di proteine, dietetico e leggero nonostante l'apparenza, Soprattutto ottimamente cotto e conservato, senza strani retrogusti. A prezzi assolutamente convenienti."
"ui_bubble_rating bubble_40","NUOVA LOCATION","Un bancone con vetrine, praticamente prominente sulla strada, con nessuna possibilità di “organizzazione “ interno , nella nuova location di Fiorenzano, non impedisce una particolare “ attrazione “ culinaria nel cuore del Centro Storico di Napoli, al numero 48 della Via Pignasecca, caratteristica strada , che prende il nome dall’ unico Pino salvato a seguito dello “ spianamento “ degli orti per la costruzione di Via Toledo, pino ( per i napoletani “ pigna “ !) che “ ospitava “ le gazze con la loro “ refurtiva “ sottratta dalle varie abitazioni e che quindi fu fatto seccare!In pieno centro dell’ indianeggiante “ suk “, percorso da migliaia di pendolari , che , dopo mezzogiorno, non possono rimanere insensibili alle profumate gustose “ offerte “ culinarie di una delle più antiche friggitorie – pizzerie di Napoli come i “ pagnottelli fritti “ le zeppulelle di pasta cresciuta “ “ panzarotti “ le pizzette, “ palle di riso “, crocchè , arancini , “ scagniuozzi ( polenta fritta ), melenzane e che dire dei “ fiori di zucca in pastella “ o le frittatine di maccheroni tutte a rappresentare non una semplice “ friggitoria “ con classici cibi “ da strada “ ma un vero e proprio street food napoletano irresistibile , che non puoi non provare, se passi in zona."
"ui_bubble_rating bubble_50","Una sosta spettacolare in Pignasecca","Napoli è una città che offre panorami, scorci ed ambientazioni spettacolari ed una di queste è il mercato della Pignasecca, tra i quartieri spagnoli e via Toledo. Qui si possono ammirare splendidi banchi di frutta, pesce, fritture e carne. Segnalo, in particolare, un'icona del mercato: la Tripperia Fiorenzano. Qui è possibile assaporare dell'ottima trippa ed altre parti del manuale bollite e condite da sale, pepe e limone chiamate a Napoli o' per, o' muss e o' centpell! Si mangia in piedi in vaschette di plastica con forchettine o appoggiandosi a degli alti tavolinetti o si può comodamente comprare per asporto. Ottimo!"
"ui_bubble_rating bubble_40","trippa a gogo","ottimo locale a conduzione familiare tutto molto rustico, ma si mangia la vera cucina napoletana tradizionale buona la trippa prezzi contenuti."
"ui_bubble_rating bubble_50","Trippa fantastica! ","Trippa, centopelle, musetto, lingua e zampa di maiale! Una spolverata di sale e uno schizzetto di limone, cosa ci può essere di più gustoso e sano... La migliore trippa è solo da Fiorenzano! "
"ui_bubble_rating bubble_50","O per e o muss!!!","Passiamo per caso davanti a questa tripperia e decidiamo di assaggiare questo prodotto tipico che solo a Napoli puoi mangiare così. Con 4 euro prendiamo una vaschetta di per e o miss, veramente DIVINO!!! Consigliatissimo."
"ui_bubble_rating bubble_40","PIGNASECCA","mangiare con 1 euro e 50 cent si può !!!!!!!!!! mini cuoppo di melenzane fritte, polentina, fiore di zucca , crocchè e frittellina"
"ui_bubble_rating bubble_50","buonissima","non ci sono paragoni la trippa a napoli si mangia qui, ottima e sempre fresca, prezzi modici per tutte le tasche"
"ui_bubble_rating bubble_30","Il paradiso delle frittatine di pasta ","Grande luogo del cibo di strada. Inimitabile, preparazione pulita e ottimo rapporto qualità prezzo. Situato nel caratteristico mercato della pigna secca si è inebriati da profumi mangerecci."
"ui_bubble_rating bubble_50","Tradizione Napoletana","Per gli amanti del quinto quarto questo posto è come La Mecca, da visitare e gustare fino in fondo la vera cucina povera napoletana!"
"ui_bubble_rating bubble_40","È un momento di libidine gastronomica ","Non si può saltare almeno una volta. Settimana L appuntamento con fiorenzano . La storia della trippa e da qualche anno della degustazione delle interiora "
"ui_bubble_rating bubble_50","Eccellente","Se passate per Napoli e volete gustare il vero street food dovete fare tappa da Fiorenzano alla Pignasecca. Potrete gustare pizze ripiene fritte ed al forno, la trippa in tutte le sue declinazioni e tutto il miglior cibo da strada!"
"ui_bubble_rating bubble_40","Storia in una via...storica","Ti fermi perché devi un sacco di gente che aspetta...poi quando tocca a te...non sai cosa prendere...polenta fritta...frittatina..crocche'...calzoni...patate ...pollo....be merita tutto...consiglio cuoppo...con un po' di tutto...diffidate da locali che stanno aprendo ...solo x moda...questi invece so anni che fanno numeri"
"ui_bubble_rating bubble_50","Pausa pranzo","Locale caratteristico per la degustazione della trippa in una strada caratteristica.Personalmente, ho mangiato una trippa al sugo bella abbondante ma si può mangiare anche del buon pesce come ho sentito dire."
"ui_bubble_rating bubble_40","Per la trippa","Fenomenale mi riporta ai sapori passati quella trippa fatta da mamma dove devi inzuppare la crosta del pane per assaporare a pieno il sugo complimenti anche perche la qualita e il gusto e rimadto sempre uguale ....bravi "
"ui_bubble_rating bubble_50","Trippa Fenomale","Trippa eccezionale, uno dei migliori di tutta napoli, ci vado spesso e tra trippa e fritto misto c'è solo da leccarsi i baffi"
"ui_bubble_rating bubble_40","Gentileza e qualità","Io e il mio ragazzo siamo stati qui due giorni fa: lui ha preso un piatto molto abbondante di trippa al pomodoro e io, non amando l trippa, avevo intenzione di prendere uno dei piatti al pesce proposti sulla lavagna esterna. Una volta entrati il proprietario ci ha informati che purtroppo, per via dei diversi esercizi chiusi nel mese di agosto e dunque della scarsità di fornitori di materie prima, aveva soltanto trippa e niente pesce: tutta i poi è stato davvero gentilissimo ed è riuscito a rimediarmi un gustoso piatto di spaghetti alle cozze. Anche la trippa davvero da provare. Tappa obbligatoria se si pasa per Napoli! "
"ui_bubble_rating bubble_40","Troppo buono","Una trippa a Napoli si può mangiare solo da voi siete il numero 1 come freschezza e pulizia e sapore"
"ui_bubble_rating bubble_50","'Cezzionale veramente","Conosciuta grazie a chef rubio, non ha tradito le aspettative:3€ per un fritto misto di pesce buonissimo, 1€ per 4 palle di pasta fritta, 1.20€ per una frittatatina salsiccia e friarielli ( pallinefritte con all interno pasta tipo bucatini, salsiccia, friarielli, un tipo di broccolo, e un qualche formaggio). Da consigliare vivamente anche perchè la via in cui si trova, via di pignasecca, è molto caratteristica."
"ui_bubble_rating bubble_40","risorazione verace","è un posto che quando vai via non vedi l'ora di tornarci. A stretta conduzione familiare propone un menù tipico partenopeo. D'inverno la zuppa di carne cotta ( frattaglie in brodo ) è un piatto da non perdre mentre la trippa all'insalata va bene sempre. A proposito di trippa il mio piatto preferito è la pusecca, o piu' comunemente chiamata trippa al sugo, consigliatissima. Posto spartano e senza roppi fronzoli, si mangia bene e si paga il giusto. Si trova nel cuore di Napoli all'interno della zona mercato del quartiere Montesanto e cioè la Pignasecca."
"ui_bubble_rating bubble_40","frittini e trippe !!","Nel cuore della Pignasecca, poco sopra via Toledo, tra l'infinità di locali che propongono cose da mangiare, ecco il banco e l'insegna di Fiorenzano, autentico re dei fritti napoletani (tutto, ma raccomando le frittatine !) e imperatore delle trippe . Da approfondire anche oltre il semplice cibo da strada, preso al volo !"
"ui_bubble_rating bubble_50","vecchi sapori","+ tutti i tipi di fritto (veramente leggero)- hai voluto la becks e pava cosi ha detto simpaticamente il giovane addetto al banco. tradotto: una peroni € 1,00 una becks € 3.00."
"ui_bubble_rating bubble_50","Piacevole sorpresa","Durante il soggiorno a Napoli abbiamo trovato per caso questa tripperia e attratti abbiamo deciso di fermarci per il pranzo. Un'ottima e piacevolissima sorpresa. Consigliatissima."
"ui_bubble_rating bubble_50","fiorenzano il top della pignasecca","io abitando vicino vado molto spesso , per mangiare dell'ottima frittura , pizze, panini e anche il pollo ... insomma vado li e faccio una bella mangiata ... tutto ottimo , ma il top del top è sempre la frittura vi consiglio quando andate li comprate le zeppole di mare ed il crocchè aprite la zeppola e mettete il crocchè al centro ....è pura poesia"
"ui_bubble_rating bubble_40","Trippa che bonta'","Mangia della trippa con un amico ad aprile . Inutile dire che era davvero squisita ed il prezzo nemmeno tanto caro . Lo consiglio se passate per la pignasecca ."
"ui_bubble_rating bubble_40","ottimi prodotti","la tripperia fiorenzano oltre alla rinomata trippa serve anche rosticceria di ottima fattura , e pollo al forno con patate .condendo questultimo con spezie ,che danno al pollo e alle patate un sapore eccezionale, costo e porzioni economiche consiglio a tutti di andarci sta in pignasecca "
"ui_bubble_rating bubble_40","Non è la prima volta...","e non sarà neanche l'ultima... certo l'ambiente è piccolo, ma i sapori dei loro piatti farà passare in secondo piano questo piccolo problema. Un piccolo consiglio: andateci presto, 12- 12.30 massimo, altrimenti ci sarà da attendere.."
"ui_bubble_rating bubble_40","Un passaggio obbligato ","Per me la trippa è solo fiorenzano..!! Ormai da sempre il passaggio in zona Montesanto significa assaggio di trippa,! Ottima la preparazione per assaggio al volo, ottima la zuppa di carne cotta, accogliente e semplice come richiede il cibo il locale ...!! Da andare sempre !!!"
"ui_bubble_rating bubble_40","Cose sfiziose...","Sono anni che passo x quella strada e non sapevo della presenza di pezzo di storia culinaria di Napoli. Dal esterno si vede solo il banchetto della vendita di trippa ma all'interno c'è un accogliente localino con pochi tavoli. Siamo andati ieri con degli amici ed abbiamo potuto provare i deliziosi piatti che propone. Ci sono delle vere chicche tutte realizzate al momento e con ingriedenti freschi.Si può assaggiare il baccala ,la trippa, il soffritto offerto cucinato in modi diversi e tradizionali come primo, abbinato con la pasta, oppure come secondo.Ma dilungarsi è inutile non posso far altro che consigliarlo sono sicuro che non ve ne pentirete."
"ui_bubble_rating bubble_40","un'aspetto di Napoli","è la migliore tripperia di Napoli, ma la trippa (fatta in tutti i modi possibili) non è il solo piatto d'eccellenza, da provare anche il soffritto (magari da gennaio in poi). Il locale è un pò piccolo, ma si scende anche nel seminterrato, e dopo le 13 - 13,30 si aspetta per mangiare, ma ne vale la pena !! nel frattempo quattro passi per la Pignasecca ti fanno rivivere la Napoli di una volta : suoni, voci, profumi . CHE BELLA LA MIA CITTA' !"
"ui_bubble_rating bubble_50","bisogna conoscerlo!!","storica,ineguagliabile e inmancabile tripperia Fiorenzano!! unica per la trippa..e assolutamente da conoscere per tutti i piatti e la cornice che offre,come tipico locale napoletano!! "
"ui_bubble_rating bubble_40","vera poesia.....","come tripperia nn ha eguali...eccezionale per prodotto e presentazione del piatto con un abbinamento unico con insalata mista e finocchi....ottimi anche i piatti di pesce come le alici marinate e il baccala....l atmosfera e quella della napoli vera e verace....angolo di vera poesia...."
"ui_bubble_rating bubble_40","Se volete conoscere davvero Napoli..","Questa piccola trattoria nel cuore pulsante della Pignasecca, offre la possibilità ai turisti di scoprire vivere e assaggiare un pezzo di napoletanità. Probabilmente in città posti del genere ne sono rimasti ancora pochi. Ottimi la trippa (buone tutte le varie ricette) e 'o per e 'o muss con pepe e limone!"
"ui_bubble_rating bubble_40","Osteria tipica!","Un posto decisamente da visitare! Locale storico e tipico, nel cuore popolare della pigna secca. Eccezionali le pietanze tipiche , come gli antipasti di 'o pere e ' musso e pane con soffritto! Buoni i primi, nella media il vino della casa, incredibili alcune pietanze proposte come secondi piatti, come lo stentinello di agnello al forno! Prezzo non basso ma comunque giusto. Da segnalare la cortesia e simpatia dei gestori! Da fare anche una sosta alla friggitoria che si trova sulla stessa strada ma in salita, con non leggerissime ma ottime frittatine, fiori di zucca e altri fritti tipici!"
"ui_bubble_rating bubble_50","Trippa squisita...","Ogni qualvolta che sono a Montesanto la tappa da Fiorenzano è d'obbligo,la trippa di Fiorenzano è squisita e se lo dice la nipote di un trippaiulo napoletano è così... il proprietario stesso conosceva mio nonno che aveva 'o bancariell della trippa a Fuorigrotta all'angolo di varriale... bei tempi.. =)"
"ui_bubble_rating bubble_40","Antichi Sapori","La trippa di Fiorenzano è una delle piu famose di Napoli, mi padre tornava a casa dal lavori 30 anni fa passando per la pignasecca come tappa obbligatoria aveva questa tripperia. Se mi trovo a passare di li una bella porzione di pere e muss' o cientepelle con il limone è tappa obbligata!Cibo da veri Napoletani!!"
"ui_bubble_rating bubble_40","ce ne fossero più di locali così!","in una settimana siamo passati più volte davanti alla tripperia alloggiando a poca distanza da lì, finchè il penultimo giorno la curiosità era troppa e abbiamo capitolato. Essendo sempre-io e il mio compagno- in cerca di locali tipici, trattorie e piccoli ristoranti come quelli di una volta , non potevamo certo lasciare Napoli senza prima provare la cucina della Tripperia Fiorenzano. L'aspetto è quello di un piccolo retrobottega essendo il locale annesso al chiosco dove viene venduta appunto la trippa, che riempie la vetrina appesa in bella vista in mezzo a limoni grandi come mele. Abbiamo preso 2 primi (spaghetti peperoni e alici- e pasta alla genovese) indescrivibili, sia per la qualità degli ingrendienti, la presentazione e il sapore. Il ragù alla genovese, mai assaggiato prima, ci ha subito conquistato essendo noi amanti della cipolla e l'altro piatto è stato una vera scoperta per l'accostamento degli ingredienti. La signora, gentilissima, ci ha proposto come antipasto un piatto di trippa in insalata e anche questa è stata una bella scoperta, visto che da noi viene fatta bollire con odori e pomodoro e servita calda. Siamo rimasti molto soddisfatti di questo locale , anche se, in verità, contavamo di spendere un pochino meno...un piatto di trippa 10 euro ci è sembrato un po' troppo.. un piatto di trippa (cmq abbondante) 2 primi , 1 litro di vino e 2 limoncelli= 40 euro...lo consiglio assolutamente, prima che questi locali spariscano del tutto..."
"ui_bubble_rating bubble_50","Il cuore di napoli ","Posticino incantevoleLe figlie del proprietario di un educazione fuori dalla normaUn posto unico bel cuore della città che ricorda la napoli che forse nn esiste più .piatti semplici e genuini ."
"ui_bubble_rating bubble_50","La terra promessa del gusto!","Un locale caratteristico, non immenso che si trova nel cuore di Napoli, in uno dei vicoli brulicanti di vita, dove si gusta la qualità. Mangiato spaghetti con alici e peperoni, mentre un mio amico ha preso spaghetti con pomodoro Vesuvio, una specialità autoctona, per secondo una tortiera di alici. I miei amici hanno preso per secondo la trippa piccante al sugo e il baccalà fritto. Tutto squisitissimo."
"ui_bubble_rating bubble_40","Buona tripperia nel cuore di Napoli","Piccola trattoria in via Pignasecca, nel cuore di Napoli. Pietanze assolutamente fresche, cucinate con maestria da una cuoca moldavo-italiana. Da assaporare tanti piatti e specialita' napoletane, condite dalla simpatia del proprietario. Locale da provare, ne vale la pena . Unico neo : un po' caro !!"
"ui_bubble_rating bubble_40","Luoghi perduti","Ormai locali in estinzione.....nel popolare quartiere di monte santo potrete visitare questo antico locale che vi farà' assaggiare la trippa con sale, olio e limone. Da vedere e assaggiare"
