"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Accoglienza da schiaffi","Siamo stati ieri sera io e mia moglie ci andiamo almeno due volte al mese perché la pizza che servono è delle migliori però sottolineerei che alla sala inferiore da quando non ce più Salvatore il cameriere qualcosina si è perso un po' in termini di accoglienza,ma veniamo a questo nuovo cameriere per niente affabile e anche maleducato,alla nostra richiesta di avere due margherite veraci senza formaggio con mozzarella a crudo ed una delle due non troppo cotta cioè bionda nel loro gergo cosa che lui non sapeva,ma la cosa che ci ha lasciati di stucco è stata la sua risposta;ora che comunico la vostra richiesta al pizzaiolo vi picchieranno.possibile aggiungo io che una pizzeria cosi rinomata debba affidarsi ad un troglodita del genere conoscendo anche la proprietaria a mio avviso una persona di un certo livello. AI SIG PROPIETARI FATE ATTENZIONE A QUANDO FATE LE ASSUNZIONI PERCHÉ CI PERDETE TANTISSIMO"
"ui_bubble_rating bubble_50","Sublime","La miglior pizza di Napoli ingredienti ottimi ,ambiente carino e personale professionale ; ogni volta che ci torno resto meravigliato della squisitezza delle portate"
"ui_bubble_rating bubble_50","La pizza migliore al mondo!!","Siamo stati in questo ristorante che abbiamo scoperto grazie ad una pagina Instagram. Posso dire che è la miglior pizza che abbia mai mangiato, ho provato una grotta al pistacchio ed era veramente favolosa. Ogni volta che mi viene fame ripenso a quel pizza e sono tristissima se penso che non tornerò a Napoli per mangiarla per un po’ di tempo! Ve lo consiglio assolutamente"
"ui_bubble_rating bubble_40","La Vera pizza","A due passi dalla stazione centrale abbiamo gustato la vera pizza napoletana. Impasto ben lievitato, ottima la mozzarella di bufala e il Pomodoro. Buona anche la caprese. Ambiente piccolo ma accogliente. Personale gentile. Prezzi modici."
"ui_bubble_rating bubble_50","OTTIMA ","È difficile trovare l’impasto della pizza così leggero e così ben lievitato! Ottimi ingredienti e nonostante la pizza da me scelta fosse “impegnativa” l’ho trovata digeribile e gustosissima! Bravi!!! "
"ui_bubble_rating bubble_20","Pizza mediocre","Siamo stati l'altrasera in questa pizzeria. Cercavamo una pizzeria poco lontano dall'hotel dove abbiamo soggiornato (lo Starhotel Terminus). Ci hanno fatto accomodare al piano inferiore nonostante la mia titubanza. Mi sono pentita subito. Pizza gommosa, poco digeribile e fatta scendere attraverso il montacarichi. Il cameriere ha consegnato a me la pizza per mio marito e viceversa. Era molto preso a chiacchierare con un gruppo di persone... abbiamo atteso un bel po' per avere una birra poco fresca. Noi non torneremo più."
"ui_bubble_rating bubble_50","Squisito!","Piccolo locale a due passi dalla stazione centrale di Napoli.Personale morto cordiale e antipasti deliziosi in particolar modo il tris di frittatine. Pizza spettacolare.Da tornarci assolutamente."
"ui_bubble_rating bubble_50","Tris di frittatine ottimo, pizza buona","Abbiamo mangiato al piano inferiore, serviti da un cameriere in apparenza molto serioso, ma si è rivelato una graditissima sorpresa, e si è molto prodigato. Ottimo l'antipasto, e buona anche la pizza. Conto assolutamente equo. C'ero già stato e tornerò ancora"
"ui_bubble_rating bubble_40","Da visitare","Io e mia moglie siamo stati la settimana scorsa in questo piccolo ma accogliente locale. Si presenta pulito e ben organizzato. Le pizze ordinate , una margherita ed una con filetti di pomodoro, sono state gustosissime con un morbido e digeribilissimo impasto. Qualche riserva sulla mozzarella che non mi è sembrata di giornata. Comunque pizzeria che consiglio per gustare una buona pizza napoletana."
"ui_bubble_rating bubble_50","Napoli in bocca","Ottima pizza, ingredienti di prima categoria, qui l’arte della pizza si sente soprattutto al palato, la pizza non é soltanto invitante agli occhi ma anche squisita.Adoro le fritturine, tipiche napoletane,viaggio spesso, ma quando torno nella mia napoli, qui la fermata, per allettare il palato è obbligatoria."
"ui_bubble_rating bubble_40","Le sue “grotte” sono il <U+0001F51D>","Ci sono ritornato dopo un po’ che mancavo e devo dire che non mi ha deluso, pizza molto leggera ed ottima, personale cortese ed educato, prezzi nella media. Quando andrete a mangiare la pizza vi consiglio le sue “grotte” che sono il suo forte, vi posso garantire che non ne avete mai assaggiati di così buoni. Unica cosa antipatica è il posto per l’auto, se potete andate col treno, perché è più comodo dato che è proprio di fronte la stazione!"
"ui_bubble_rating bubble_50","Pizza eccellente ","Locale con bar e forno al piano terra e tavoli nel seminterrato. Personale preciso e veloce. Pizze ottime con impasto leggero ed anche tanti tipi gourmet. Particolare del locale sono i calzoni ripieni che qui si chiamano grotte. Ottimo il rapporto qualità prezzo. La prossima volta da provare le portate del ristorante."
"ui_bubble_rating bubble_10","Mai più","Pessima pizzeria,sia x le pizze brutta di sapore salsa cruda,che x il cameriere nella sala giù scortese poco professionale,nn sapeva una parola di inglese.mai più!!"
"ui_bubble_rating bubble_50","Esperienza unica.","Abbiamo conosciuto il locale tramite social, siamo arrivati li con la convinzione fosse un ristorante da 8... E invece si è rivelato essere da 10!! A partire dal caposala che si è dimostrato da subito molto cortese, preparato, competente e disponibile; a seguire dallo stupore e la felicità che ci hanno regalato il pizzaiolo e lo chef con dei piatti a dir poco deliziosi. Prezzi onestissimi, sicuramente ci torneremo! Ancora tantissimi complimenti per tutto! #decristo"
"ui_bubble_rating bubble_50","Ha superato le aspettative","Sono stato con la mia compagna e siamo abbiamo gustato tutto il vero sapore di Napoli. Ospitalita' accompagnata dal buon cibo partenopeo. Una pizza ripiena e uno spaghetto che hanno superato tutte le nostre aspettative. Il lavoro della sala eccellente,l addetto alla sala e' stato gentile, cordiale, molto simpatico e ci ha raccontanto anche la storia del ristorante."
"ui_bubble_rating bubble_40","Meritevole ","La Pizzeria Franco, subito a ridosso di piazza Garibaldi a Napoli (stazione Centrale), si presenta bene con ambiente curato e servizio attento e veloce. Buona la qualità delle pizze che ti invogliano al bis. Il personale è attento e gioviale. Tutte le volte che capito a Napoli non perdo occasione per ritornarci. Buono anche il rappoeto qualità/prezzo. Peccato solo il contesto esterno che, soprattutto dopo l'imbrunire, si presenta degradato e nauseabondo con qualche timore anche in termini di sicurezza. La pizzeria Franco rappresenta un porto sicuro in tutti i sensi."
"ui_bubble_rating bubble_40","Buona pizza","Locale a due passi dalla stazione, pochi coperti ma carino. Servizio veloce e cortese. Pizza buona e prezzo nella media. Ottimo per una pizza al volo, magari prima di ripartire."
"ui_bubble_rating bubble_50","Eccellente","Vorrei ringraziare i momenti piacevoli...io i mio marito siamo stati a pranzo per degustare il antipasto napoletano fritto e la vera pizza, siete bravissimi, grazie mille"
"ui_bubble_rating bubble_40","Esperienza positiva.","Questa volta è stato il turno della pizzeria Franco. Trovata sul web (gode di buone recensioni) è situata proprio all'uscita della stazione lato Feltrinelli. Appena si entra (dov'è il forno) ci sono le scale che portano alla sala sottostante, sala assolutamente fresca e pulita. La cameriera è gentile e cerca di spiegare - con buoni risultati - le varie voci del menù. Ad ogni modo, ordino una frittatina e una crocchetta, entrambi buoni ma non esaltanti; sarà che la frittatina non la gradisco molto e la crocchetta preferisco quelle di un'altra pizzeria e poi, ma è un gusto personale, nel piatto troppo prezzemolo.La pizza, una buona margherita. Impasto leggero e non molto gommoso, non sono riuscito a capire la diversità rispetto ad altri impasti. Pomodoro dal sapore delicato non aggressivo (acido) anche la mozzarella (fiordilatte) era buona. Cottura azzeccata, come a me piace. Prezzo onesto 12€.Sicuramente è un locale da provare (almeno per la pizza) e sicuramente ritornerò."
"ui_bubble_rating bubble_50","Eccellenza nonostante la zona.. ","Pizza di impasto di nuova generazione incredibilmente digeribile, ingredienti sempre freschi, menù stagionale sempre in evoluzione e ben congeniato, anche la frittura è fatta in casa e ottima"
"ui_bubble_rating bubble_40","Ottima PIZZA!!!","Anche se si trova a Piazza Garibaldi la sua pizza è buonissima.Sono stato di lunedì sera Da Franco prenotando tramite TheFork (applicazione molto utile).Franco è carta conosciuta ormai, volentieri quando sono in viaggio passo e prendo una pizza al volo ma stavolta mi sono seduto con tutta calma per consumare le sue specialità.Io e la mia ragazza abbiamo preso una pizza ripiena (le grotte di franco) al pistacchio, carne macinata e stracciati di bufala, waaaa cos'era!, più una pizza Nerano (zucchine,fior di latte e provolone del monaco) BUONISSIMA!!!!Come antipasto abbiamo consumato un tris di frittatine, tutte molto buone, particolarmente quella con i peperoncini verdi.Franco è una garanzia per chi vuole mangiare una pizza veramente ottima anche essendo in una location non tanto ambita dai Napoletani, ma magari più dai turisti.Il personale è sempre gentile e disponibile per tutto e i prezzi sono giusti per i prodotti che utilizza.Assolutamente troppo buona! Grande Franco!!!"
"ui_bubble_rating bubble_40","Una scoperta!","Siamo capitati qui assolutamente per caso, aspettavamo degli amici il cui treno era in forte ritardo.Non mi ero mai troppo soffermato sui locali in zona ferrovia e la mia scelta, lo confesso, è caduta qui per puro caso.Entrati ci ha subito colpito lo stile del locale, assolutamente inatteso e la cordialità del personale di sala.Un menù ricco ma non sovrabbondante che quindi non diaorienta gli astanti bella scelta. La ricerca degli ingredienti salta facilmente all'occhio, quasi tutti del territorio e abbinati in modo creativo ma rispettando i sapori tradizionali.Noi abbiamo scelto il tris di frittatine, una margherita con melanzane e una bianca con fiori di zucca e provolone del Monaco.Le frittatine sono state assolutamente emozionanti, un'esplosione di gusti. Dalla tradizionale a quella al salmone finendo con quella alle verdure, oltretutto ricche nel ripieno e di generose dimensioni.Le pizze poi semplicemente ottime! Impasto elastico e soffice, digeribilissimo. Sono un estimatore e goloso di pizza e per niente di bocca buona, devo dire che sia le pizze che le frittatine non avevano nulla da invidiare a quelle delle più blasonate pizzerie della città, dalla Sanità ai Quartieri al Vomero.In conclusione suggerisco vivamente di provare questa pizzeria, non solo capitandoci per caso come me, ma anche andandoci apposta"
"ui_bubble_rating bubble_40","Rivelazione!","Locale posto nella trafficatissima zona Ferrovia (di fronte all'ingresso della Stazione F.S. lato Feltrinelli) all'apparenza modesto e semplice (è anche Bar Tabacchi) si rivela, invece, accogliente ed anche ampio per la presenza del piano inferiore. La qualità del cibo è elevata come anche la pizza davvero buona e digeribilissima. Il Personale è professionale e molto cordiale. Da ritornarci sicuramente!"
"ui_bubble_rating bubble_50","Non sembrava granché...","... e invece, pur essendo anche un bar tabacchi con affaccio su via trafficatissima nei pressi di Napoli Centrale, si è rivelato un tempio di bontà. Pizze tutte buone con ingredienti di alta qualità abbinati in modo originale e gustoso. Io ho preso una pizza fiori di zucca, fior di latte agerola e provolone del monaco. Sublime anche l'impasto. Birre artigianali o peroni cruda alla spina . Buono anche il caffè. Prezzo giusto e servizio cordiale e rapido. Unica pecca la sala al piano interrato, comunque gradevole"
"ui_bubble_rating bubble_50","Cibo Buonissimo e Servizio Pure","Dopo aver cercato disperatamente un posto dove cenare io e la mia famiglia ci siamo imbattuti in questo ristorante! Cibo davvero buono e il servizio pure! Complimenti alla cameriera Carla che ci ha trattato benissimo! Assolutamente un posto in cui tornerò!"
"ui_bubble_rating bubble_40","Davvero buona","Sono stato in questa pizzeria un mezzogiorno, eravamo in 2 e non abbiamo dovuto aspettare. Locale non grandissimo ma molto carino ed elegante, con pizze fatte a vista e staff molto cordiale. Le pizze erano buonissime, leggerissime e con un impasto davvero buono, la frittura non l'abbiamo ordinata, ma guardandola passare mi sembrava molto invitante. Prezzi bassi, ci ritornerò di sicuro."
"ui_bubble_rating bubble_50","top!!!","In occasione di una mia recente visita a Napoli, ho avuto finalmente l'occasione di assaggiare la pizza di Franco.Ho prenotato un tavolo tramite The Fork, per evitare di non trovare posto, ma, in realtà, mi sono poi accorta che non ce n'era bisogno, perché lo spazio è molto ed i tavoli numerosi.Mi aspettavo una pizzeria tipica napoletana vecchia scuola, un po' gretta e molto informale, invece mi sono ritrovata in una pizzeria molto elegante e con personale molto professionale e cordiale.I pizzaioli lavorano a vista, soltanto un vetro divide i tavoli dal forno e si può così ammirare, in attesa che la pizza arrivi, le loro dita che si muovono sapienti e veloci per portare una pizza a tavola in pochi minuti.Interessante il menù, con accostamenti classici, ma di ottima qualità.Ho apprezzato tantissimo la pizza salsiccia e friarielli, ma, a prenscindere da cosa ci mettiate sopra, devo dire che la pasta è strepitosa, una vera pizza napoletana doc.Prezzi veramente accessibili e posizione ottima, proprio di fronte alla stazione centrale.Impossibile non farvi pausa prima di salire o dopo essere scesi dal treno!Consigliatissimo!!!"
"ui_bubble_rating bubble_50","La grotta di Franco","Pizzata con gli amici. Eravamo già stati in questa pizzeria e siamo tornati a provare le novità nel menu. Veramente ottime le frittatine al salmone e ai friarielli. Si passa poi alle nuove pizze, le grotte di Franco, private sia carne macinata, provola e pistacchio sia con le polpette. Che dire, sono veramente buone e quella con le polpette in particolare è un delizioso mix di sapori. Una interessante novità nella gastronomia napoletana. Assolutamente da provare"
"ui_bubble_rating bubble_40","La buona pizza napoletana ","A poche centinaia di metri dalla stazione ferroviaria di Napoli. Una tipica pizzeria napoletana tranquilla e accogliente, anche se un po’ piccolina. Sabato in 14 senza prenotazione abbiamo trovato poso. La selezione delle pizze è tradizionale. Dalla classica Margherita alla pizza fritta. "
"ui_bubble_rating bubble_40","Ottima pizza e servizio espresso","Sono entrata per caso in questa pizzeria prima di prendere il treno per tornare a casa dopo un week end di visita nella città.Avevo il tempo contato (solo 20 minuti prima di salire sul treno), ho spiegato al personale il mio problema e loro sono stati velocissimi a prepararmi la pizza al volo.Personale cordiale e premuroso, mi hanno messo nella busta anche i tovagliolini e tagliato la pizza a tranci.La pizza è stata una gioia del palato infondendo il suo profumo invitante in tutto lo scompartimento del frecciarossa.Lo consiglio a tutti."
"ui_bubble_rating bubble_40","Buona cucina","Locale dall'aspetto senza troppe pretese, la cucina è invece di buona qualità, anche se non troppo ricca di proposte. Non provato la pizza, i gestori e i camerieri sono simpatici e cordiali."
"ui_bubble_rating bubble_40","Pizza fino all'ultimo !!!","Questa pizzeria ci è stata raccomandata da un tassista che ci ha portato in stazione e così abbiamo avuto la possibilità di lasciare Napoli e prendere il treno con ancora la bocca piena dei sapori dei prodotti tipici della Campania. Nello specifico ci siamo deliziati con la pizza Terra Mia (vedi foto) con salsiccia, friarielli e pomodori gialli. Sicuramente diventerà tappa fissa tutte le volte che tornerò a Napoli e come rito prepartenza prima di salire sul treno, in modo da godere dei sapori di questa città fino all'ultimo. Prezzi e servizio ok !"
"ui_bubble_rating bubble_40","Ottimo ristorante e ottima pizza","Più volte ho mangiato in questo locale per lavoro e con amici, e non sono mai stato deluso. Ottima ospitalità molto gentili nell'accogliere e soddisfare le esigenze dei clienti. La pizza è ottima, morbida e gustosa. Ma anche il ristorante non lascia dubbi sulla bontà delle pietanze proposte, ottimi primi a base di pesce e non, e i secondi non di meno ottima la parmigiana quella classica forse un Po meno quella bianca. Buona la carta dei vini.Il locale è ubicato di fronte alla stazione centrale zona non sempre di alto livello Franco invece e un buon locale, eccellente se si pensa al Buon rapporto qualità prezzo.Lo consiglio vivamente."
"ui_bubble_rating bubble_40","50 e 50","Ci sono stato due volte ma solo in una posso dire di esserne uscito soddisfatto...ovvero quella volta che ho preso le loro gustosissime frittate di pasta...fanno benissimo da piatto unico per quanto sono grandi e ben condite. Non so se sfortuna della seconda volta...ma gli spaghetti alle vongole erano il peggio che avessi mai mangiato...aglio bruciato e spaghetti annacquati...ma soprattutto sapore del classico dei più classici piatti turistici pari a zero...un vero peccato...Merita di sicuro un ritorno per provare la pizza che si mangia con gli occhi solo a guardarla stendere ed infornare. Prezzi nella media e servizio ed organizzazione molto efficienti."
"ui_bubble_rating bubble_30","Buona la marinara, troppo unte le frittatine di pasta","La pizza è buona, cotta bene e saporita. Arrivata al tavolo profumata e fumante. Ma le frittatine, abbondantemente condite, erano troppo intrise d'olio. Il locale, vicino alla stazione centrale é una buona soluzione per chi parte e per chi arriva a Napoli. Il servizio é cortese e veloce. Oltre alla pizzeria il menù, essenziale ma ben assortito, offre anche soluzioni per il pranzo e per la cena. Cucina napoletana, di carne e di pesce, senza eccedere in infiniti elenchi. Pesce del Golfo e carni di pochi tagli. Rapporto qualità/prezzo interessante. Da dedicare più attenzione ai fritti."
"ui_bubble_rating bubble_50","Ottima Pizza","Trovato quasi per caso piacevolissima sorpresa dietro la stazione Centrale. Ottima la pizza e le frutture, buonassortimento di vino e birra, Prezzi leggermente più alti ma ne vale la pena per la struttura elegante ed il peronale."
"ui_bubble_rating bubble_40","Bellissima scoperta.. le frittatine migliori!","Appena fuori dalla stazione avevo i miei dubbi su dove poter mangiare, mi fermo casualmente in questo posto e dalla prima volta ormai è sempre tappa fissa quando sono a Napoli! Hanno sia cibo di strada al volo, sia dolce che salato, sfogliatelle e cornetti buonissimi, pizza fritta nella media ma le frittatine di maccheroni sono verametne il toooop!!!! Oltre a questo si aggiunge una pizza tonda veramente sublime, sia da asporto sia da mangiare li. Consigliatissimo! Il tutto a prezzi bassissimi..!!! (una super pizza 4 euro, una frittatina 1,50.. ma ci fai pranzo!)"
"ui_bubble_rating bubble_40","Pizza Ottima!","Sono stata recentemente in questo posto con la mia famiglia per un pranzo alternativo in cui abbiamo mangiato pizza e siamo stati davvero soddisfatti. Pizza ottima, eccellente lievitazione e personale caloroso e gentile. Prezzo nella norma. La posizione è ideale in quanto è di fronte alla stazione di Napoli centrale. Ci ritornerò volentieri."
"ui_bubble_rating bubble_40","Pranzo veloce ","Locale scelto grazie alle buone recensioni. Confermo che il locale è carino ed il personale accogliente. Ottime le pizze ma anche il dolce. 4 stelle perché l'ho trovato un po' caro rispetto alla media ma comunque lo consiglio."
"ui_bubble_rating bubble_50","san Valentino ","avevamo voglia di una cenetta e, approfittando del san valentino, siamo passati da franco per uno spaghetto a vongole. Naturalmente, come al solito, siamo poi andati sulla pizza (pizza per modo di dire...) mortadella e pistacchi una, porchetta e cipolla caramellata l'altra. Che dire: semplicemente splendide! Dopo una fresca insalata di mare ed un po' di verdure pastellate. Niente da dire se non che anche il conto è stata una piacevole sorpresa. Consigliatissimo! "
"ui_bubble_rating bubble_40","Una piacevole scoperta","individuato quasi per caso (per la sua estrema vicinanza alla stazione ferroviaria) con primi gustosi, una pizza estremamente gradevole e dolci deliziosi (baba tradizionale gustoso e pastiera delicata ed intensamente piacevole).Servizio premuroso, discreto ma anche veloce.Prezzi decisamente ragionevoli"
"ui_bubble_rating bubble_40","Bella esperienza ","Bel locale nelle vicinanze della stazione ferroviaria.. Arredato con buon gusto e ottimo servizio al tavolo.Sia I primi che la pizza meritano davvero e i prezzi davvero onesti.. Lo consiglio sia a pranzo che a cena "
"ui_bubble_rating bubble_50","Una sosta inaspettata","In una giornata di pioggia, seguendo le indicazioni di in gentilissimo signore , ci siamo fermati da Franco per il pranzo , pizza molto buona ,gustosa e ben cotta . Cameriera molto brava e cordiale"
"ui_bubble_rating bubble_50","Cena interessante","Accoglienza cordiale e familiare; locale con pochi posti ma con quel mix di sobria eleganza e un accenno di rustico che a me piace trovare quando mi fermo a cenare. Le pizze hanno ingredienti intriganti ma ho preferito seguire il menu di oggi tra cui spaghetti allo scoglio e frittura di mare."
"ui_bubble_rating bubble_40","Cena a Napoli ","Siamo entrati in questo locale trovato sulla mappa per mangiare qualcosa di veloce perché dovevamo partire ... ci hanno accontentato subito facendoci mangiare bene ... il 5 non ê un punteggio dato solo per un motivo perché il conto era un Po alto... però ho lasciato la mancia al cameriere per tutto bravo e gentile... ve lo consiglio.."
