"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","Bellezze e $toria - Tour (Be$-T) – alla scoperta dei menu fissi ...o quasi","Amici di TA, ricercatori di gusti e di posti dove si può mangiare degnamente e pagare poco, pochissimo direi.Il locale si presenta un po' buio, (la grotta appunto) c'è possibilità di pizza e di mangiare i menu del giorno, 1/2 primi diversi secondi e contorni.I modi sono da trattoria molto semplice ed ai tavoli, in caso di affluenza notevole, si può stare accanto a qualche sconosciuto/a, ma non ti danno fretta e di solito Lina suggerisce bene.Io ci torno quasi sempre quando lavoro in zona, e non mi sono mai pentito, in più i conti, fatti da Lina, sono imbattibili.Con un DECA si può fare anche il menu completo, che volete di più,... ah dimenticavo, le porzioni sono abbondanti."
"ui_bubble_rating bubble_50","Cucina & familiarità","Ritorniamo sempre volentieri da la grotta ovvero Franco&Lina. Anche i miei amici sono tra i loro clienti ormai. La cortesia e disponibilità di tutto lo staff sono un punto in più di questo posto. Cibo ottimo e pesce sempre fresco. Si raccomanda di prenotare soprattutto sabato e domenica, ormai sono famosi..."
"ui_bubble_rating bubble_40","pranzo lavoro","Sono stato a pranzo dopo incontro di lavoro. Servizio veloce e cortese, ottima qualità dei piatti. Locale carino."
"ui_bubble_rating bubble_40","Buono","Comodo per parcheggiare e si mangia abbondantemente. Posto semplice (non da appuntamento galante) ma tutto sommato carino."
"ui_bubble_rating bubble_30","Non male","Siamo stati in comitiva e gli antipasti sono davvero buoni. Buone le alici fritte e buone le melanzane grigliate con prociutto mozzarella e formaggio. Il primo piatto non e stato molto gradito perchè era troppo pieno d'olio quello di mare e il primo ai funghi era fatto con troppa panna e miscuglio di ingredienti e pure questo con olio in abbondanza. Abbiamo recuperato però con il secondo di gamberi e calamari che sono molto buoni infine il conto è stato un tantino più alto della media."
"ui_bubble_rating bubble_30","Benino","Ottimo il pesce fritto specialmente i calamaretti ed anche il liquore alla mela annucca. Un pò di meno di scialatieli e gli spaghetti con vongole al posto dei lupini. Non ci è piaciuto il fatto che hanno spostato il bancone delle pizze mentre stavamo mangiando per far spazzio ad altre persone e ci hanno messo nel conto un assagio che non abbiamo ordinato noi."
"ui_bubble_rating bubble_50","Ma che bontà","Mi rifaccio e vi invio a quanto scritto.Giovanni è un punto di forza in più dello staff. Le ultime foto per voi curiosi e viaggiatori ma, soprattutto per gli amanti della vita, dunque del buon cibo."
"ui_bubble_rating bubble_40","La cordialità il punto di forza","Cordiali e gentili i proprietari, peccato non vi sia molta scelta in menù dato che le pietanze ordinate si sono rilevate di mio gradimento e comunque di buona qualità. Sicuramente da consigliare con un buon rapporto qualità/prezzo"
"ui_bubble_rating bubble_50","Non esitate","Locale che non si presenta di ultima generazione anzi l aspetto richiama la Napoli semplice. La pizza potrebbe strappare il primato ad altre pizzerie più note della città ma a mio avviso merita tantissimo. Visitate e gustate la pizza una vera delizia. Mai mangiata così buona!!. Il personale molto educato ed affabile. Bella esperienza ci torneremo."
"ui_bubble_rating bubble_30","Buona pizza, discreta cucina","Ci sono stato con la famiglia per il ponte dell'Immacolata e ci siamo arrivati poichè avevamo sbagliato strada. Ampio parcheggio molto comodo. La cucina non è da leccarsi i baffi o per intenditori di alta cucina però si mangia abbastanza bene. Ricette molto semplici anche se ci saremmo aspettati più prodotti tipici napoletani per esempio  i pummador dù pendol oppure la pasta di Gragnano e invece non è stato così ma nel complesso è buono. Il locale è stretto e su un tavolo vengono fatte sedere troppe persone: noi eravamo in 6 su un tavolo da 4! Io e il mio amico siamo capitati a sedere purtroppo tra i piedi dei tavoli e non potevamo alzarci. Merita invece un elogio particolare la pizza! Davvero ottima! Consiglio la pizza con prosciutto crudo, ruchetta e parmigiano! I prezzi un tantino alti rispetto alla media."
"ui_bubble_rating bubble_50","Pizza eccellente ","È la prima volta che recensisco questa pizzeria anche se sono un cliente abituale quando mi trovo da queste parti. Pizza e cucina di alto livello, facilità di parcheggio, proprietario e pizzaiolo molto gentili e prezzi abbordabili. L'unico appunto che posso fare, il locale è piccolo quindi non adatto a comitive. Però lo consiglio vivamente. "
"ui_bubble_rating bubble_50","Ottima cucina!","Durante una breve vacanza a Napoli e dopo varie delusioni offerte dai ristoranti della zona, mia moglie ed io, ci siamo ritrovati in questo graziosissimo e confortevole locale.L'impatto è stato perfetto: accoglienza, gentilezza, disponibilità..!Subito dopo il top: cibi buoni e pizza Napoletana!!!Grazie e arrivederci a presto!Antonio e Maria da Catania"
"ui_bubble_rating bubble_50","posto eccellente ","consigliato da amici del posto abbiamo cenato due sere consecutive.Pizza super specie nei gusti classici primi ottimi così come tutto il resto, serviti con cortesia e simpatia da parte di tutto lo staff.Location semplice Prezzi veramente alla portata."
"ui_bubble_rating bubble_50","bel posto","location favolosa si se prendi pizza o mangi qualcosa sia primo che secondo eccelente staff simpatico cordiale e preparato"
"ui_bubble_rating bubble_50","Ok ok ok","Cortesia, qualità ottima accoglienza servizio celere e puntuale. A due passi da casa, ottimo rapporto qualità prezzo!!!"
"ui_bubble_rating bubble_50","Ristorantino tranquillo, buona cucina","Vado spesso a pranzare li cordialità della proprietaria, ottima cucina eccellenei piatti di pesce qualità prezzo ottimo"
"ui_bubble_rating bubble_50","Top di qualità ","Un pranzo davvero eccezionale la Proprietaria simpatica e gentile, la qualità del cibo davvero ottima che dire sembra avvero di stare a casa con tutti i confort una pizza squisita, il prezzo buono e a buon mercato "
"ui_bubble_rating bubble_50","Ottimo","Posto accogliente,proprietaria e proprietario ottimi professionisti ,ottimi piatti ,prezzo modici... da ritornarci ."
"ui_bubble_rating bubble_50","Come essere a casa","Location semplice e accogliente, i proprietari sono allegri gentili e tanto simpatici. Ma che tu voglia mangiare pesce di prima qualità o una pizza dall'inequivocabili sapore napoletano hai solo l'imbarazzo della scelta. La pizza a stella dai 5 sapori mediterranei è sicuramente la scelta migliore! Da tornarci ogni giorno."
"ui_bubble_rating bubble_50","Super pizza Lino","Pizzeria ottima,personale educatissimo e ospitale.Pizze molto buone,soprattutto una delle ultime uscite,la pizza Lino,buonissima,come tutte le altre.Umberto"
"ui_bubble_rating bubble_50","Pomodorini giallo","Erano anni che non andavo più in questo locale e devo dire la verità mi sono perso un sacco di cose belle,ottimo cibo con cucina tipica di mare alla napoletana e ho detto tutto,pizza speciale ottima Margherita con provola e pomodorini gialli ottima fritturina e personale accogliente ed educato di rivedremo presto"
"ui_bubble_rating bubble_50","Ritorno alla grotta","Ancora una volta sono stato alla grotta locale sempre accogliente dove titolari e staff fanno in modo di farti sentire di casaNon vorrei sembrare di parte ma lo consiglierei a chiunque Portate buone e prezzo concorrenziale Beh che dire andate e provate"
"ui_bubble_rating bubble_50","Magnifico","La zona in cui si trova il locale non rende giustizia a questa trattoria...location familiare, qualità e quantità dei piatti magnifica, stupendi primi piatti a base di pesce ma anche la pizza non è male, personale gentilissimo e simpatico, provare per credere"
"ui_bubble_rating bubble_50","Commento","Trattoria stupenda dove si mangia benissimo, ottimo il personale cordiale e gentile . La proprietaria gentilissima e sempre a disposizione, prezzi adatti per tutti"
"ui_bubble_rating bubble_50","Mangiare bene spendendo poco","Se non sapete dove andare , vi consigliamo la cucina di Franco. Si mangia benissimo e l'ospitalità è un piacevole contorno. Non vediamo l'ora di tornarci. Attilio e Morena"
"ui_bubble_rating bubble_50","Cibo e qualità","Sono ritornato ben due volte in questa trattoria, la prima con un gruppone di amici che hanno apprezzato molto anche le pizze, fritta inclusa, la seconda con un amico e il figlio.Abbiamo deciso di provare le carni , questa volta ed anche su questo siamo a livelli davvero di alta qualità.Tuttavia bisogna anche segnalare ciò che non va ed allora il consiglio è rivedere approvvigionamento di pane che deve essere sempre fresco ed un maggiore controllo delle cozze, ottime sempre e sicure ma , troppi bissi riscontrati nelle ultime volte.Dunque 30/30 ma senza lode questa volta.Cordialità e servizio 30/30 con lode"
"ui_bubble_rating bubble_50","pizza e....sorpresa","come sempre Franco e Lina non si smentiscono per l'accoglienza,personalmente ritengo davvero speciale l'incontro con la loro cucina..........max soddisfazione mia e di mia moglienon manca mai di stupirmi con quei piatti di mare !!!!!!!!!!!OTTIMO!!!!!!!!!!! consiglio a tutti ............provare per credere"
"ui_bubble_rating bubble_50","La qualità a portata di mano!!","Ieri domenica 24 luglio ci siamo recati in questa location, vera e propria trattoria. Eravamo 2 coppie di adulti, mangiammo sia menu pesce che carne, dall antipasto al dolce tutto buonissimo, freschezza e qualità! Complimenti e stata la prima volta e non l'ultima. A presto!"
"ui_bubble_rating bubble_40","Tipico menù napoletano.","Questo ristorante sicuramente è uno dei migliori di Napoli. Locale non molto grande, tipico della zona, personale gentile. Si mangia molto bene, sia la pizza che alla carta, noi abbiamo optato per una pasta (molto abbondante) ai frutti di mare, ottima scelta , un buon vino della casa. I prezzi sono contenuti. Super consigliato."
"ui_bubble_rating bubble_50","Una piazza a pausa pranzo","Ci siamo fermati per una pizza nella pausa pranzo (anche se già un po' tardi per il pranzo) con due colleghi di lavoro.La cordialità e la simpatia del personale è stato un gradevole contorno ad una pizza eccellente assolutamente in linea con la tradizione napoletana. Il locale è semplice ma veramente accogliente.Il mio consiglio è andateci anche per buona scelta di piatti saporiti della tradizione partenopea."
"ui_bubble_rating bubble_50","Ottima location","Ottime portate ed anche abbondantiOspitalità e cortesia ti fanno sentire come a casa Sicuramente un posto che se lo provi ci ritorni"
"ui_bubble_rating bubble_50","Festa ritrovo ","Sono andato per stare in famiglia ed è propio la locato che cercavo Cucina e ospitalità ottima da ritornare e per chiunque si trovi in zona che si fermi a mangiare non se ne troverà oentito "
"ui_bubble_rating bubble_50","STREPITOSOOOOOOOO!!!!!!!!!","Qui si riesce a mangiare di tutto e di più, torni a casa pieno e soprattutto Soddisfatto della Qualità, Ospitalità,Gentilezza cioè una cosa fuori dal normale, ti senti a casa tua in tutti i sensi, preferisco venire qui che andare ad altre parti so come si mangi, so cosa mangio e so vene quanto pago... meglio lo cheff che mia nonna..."
"ui_bubble_rating bubble_40","La grotta ","Tutto ottimo location ospitalità ma soprattutto la cucina Un posto da non perdere Sicuramente se ci vai ci ritornerai "
"ui_bubble_rating bubble_50","Semplicemente Gnam","Sono stato diverse volte in questo ristorante ed ho provato di tutto, dalla pizza alla insalatona, al pranzo a base di pesce...ed è di quest'ultimo che voglio parlarvi...le immagini che vi posto parlano chiaro...davvero spettacolare...uno spaghetto con taratufi, cozze vongole, spannocchie, mazzancolle, polipo....tutto in un unico splendido piatto...emozionante...ve lo consiglio vivamente...per un prezzo finale piccolo piccolo...senza rinunciare alla qualità...Grazie a Melina e suo marito lo chef e una menzione anche per Imma sempre sorridente...provate non ve ne pentirete..."
"ui_bubble_rating bubble_50","Cibo","Oggi sono stato a pranzo con un caro amico, il figlio, mia mamma.Abbiamo festeggiato il suo compleanno.Luogo familiare , Franco e la moglie cordiali , servizio veloce , cibo fresco e ottimo.Per il prezzo , vi consiglio di andarci , una ulteriore piacevole sorpresa .Grazie allo staff La Grotta e a presto .Dr. Gennaro D'Onofrio ."
"ui_bubble_rating bubble_40","Prima volta a Napoli: super! ","Con amici del posto ceniamo in questo ristorante dove decidiamo di mangiare pesce: antipasti abbondanti con polipo, cozze e frittura buonissimi, così come i primi ai frutti di mare e gli spaghetti con le vongole! Il tutto accompagnato da un po' di pizza divisa molto buona! "
"ui_bubble_rating bubble_40","Ottimo posto...","Mi sono trovato in zona e con degli amici ci siamo fermati per cena. Personale cortese prodotti di ottima qualità e di prima scelta. Veramente da provare..."
"ui_bubble_rating bubble_50","UNA VOLTA PROVATO, CI RITORNI SEMPRE !!!","Posticino ideale. Ci sono stato una volta per caso ed ora ci ritorno spesso, sia con amici che con colleghi di lavoro o clienti. Addirittura alcuni colleghi del nord mi chiedono loro di andare li. Il personale cordialisssimo e gentile. Il menù sempre valido , e comunque sono sempre ben disposti a soddisfare qualsiasi richiesta. Ingredienti e materia prima fresca : sul pesce e sulla mozzarella, la differenza salta al palato! Prezzo interessante.Da provare anche di sera con famiglia."
"ui_bubble_rating bubble_50","Ottimo ","Siamo stati a mangiare in 8 tra amici, locale molto carino , sembra di stare a casa, è una vera e propria trattoria , primi piatti di mare ottimi e freschi (da premettere che sono un pescivendolo), sale al punto giusto, servizi abbastanza veloce ogni cosa al suo tempo, personale molto gentile e accogliente, il proprietario abbiamo avuto il piacere di conoscerlo e come se lo conoscevamo da una vita, molto simpatico e alla mano, passeremo di nuovo subito per provare la pizza, aveva un aspetto invitante. COMPLIMENTI !! "
"ui_bubble_rating bubble_40","Ottima sorpresa!","E' proprio vero, i locali più nascosti sono quelli che alla fine offrono le prelibatezze migliori. Sabato a pranzo (consigliati dalla nostra amica che lavora nei pressi) ci siamo recati in questo posticino accogliente e familiare. Abbiamo optato per le portate di pesce: spaghetti alle vongole e pecorino (deliziosi) e scialatielli ai frutti di mare (gustosissimi). Eravamo già sazi ma abbiamo voluto assaggiare un fritto misto ottimo e soprattutto leggero, il tutto accompagnato dal vino bianco della casa. Ci siamo alzati dalla tavola soddisfattissimi. Il prezzo è contenuto. Lo consiglio sicuramente, a presto!"
"ui_bubble_rating bubble_40","Cucina molta buona","Sono stato con mia moglie di domenica a pranzo e siamo rimasti molto soddisfatti di tutto . La domenica fanno menù completi di mare e terra da 20 e 25 euro a persona compreso di servizio e bibite . Il cibo è molto buono e fresco ed è anche abbondante di porzioni. Il locale è piccolino e i tavoli sono molto vicini tra loro e quindi c'è poca privacy . I camerieri come la proprietaria sono molto cortesi e disponibili . Per concludere la mia recensione posso consigliare di andarci e io ci ritornerò sicuramente."
"ui_bubble_rating bubble_50","Di gusto","Gustare le prelibatezze di Francesco vuol dire godere di sapori genuini e originali io e mio marito abbiamo gustato Bucatini cozze e tarallo una squisitezza al palato, pizza leggera digeribile, stile nelle preparazioni e personale accogliente efficiente e cortese...."
"ui_bubble_rating bubble_50","Ottima cena in famiglia","Abbiamo cenato in questo piccolo locale molto alla mano. Antipasti mare e terra ottimi. Buon tubettini con fagioli e cozze. Buone le pizze. Complimenti. Ottimo rapporto qualita'/prezzo. Da ritornarci"
"ui_bubble_rating bubble_40","Semplicità genuina","Spesso mi capita di fermarmi in questo ristorante sia per lavoro che in compagnia della mia famiglia. Il menù è fatto di piatti tipici della cucina napoletana, preparati dal bravo chef Franco."
"ui_bubble_rating bubble_50","Ottima scelta","Siamo stati oggi in questa trattoria, tutto ottimo dall' antipasto ai primi. Prezzo onesto, personale gentile. Ci ritorneremo sicuramente."
"ui_bubble_rating bubble_40","Vacanza","Locale semplice ma carino ,pizza squisita,personale molto carino un locale che mi sento di consigliare!!! Per non sottovalutare il fritto di benvenuto e porzione di tortelli per assaggio!!! Ottimo"
"ui_bubble_rating bubble_50","Pizza Strepitosa!!!","Ho pranzato in questo locale, e ho preso una pizza margherita... veramente FA-VO-LO-SA!!! Oltretutto il prezzo è stato incredibile:- 2 pizze margherita- 1 acqua minerale- un antipastino a base di pane fritto napoletano e patatine fritte rusticheper un totale di soli 14€!!!Personale molto ospitale e gentile...Consigliatissimo sotto tutti gli aspetti davvero!!!"
"ui_bubble_rating bubble_50","Locale da provare assolutamente ","Locale molto accogliente, vasta scelta sul menù, prodotti freschissimi, personale gentile e disponibile , prezzo modesto Consigliato davvero"
"ui_bubble_rating bubble_50","Eccellente <U+0001F51D><U+0001F51D><U+0001F51D><U+0001F51D>100++++++","Francesco il cuoco che ti vizia.. locale accogliente cortesia e gentilezza al primo posto per non parlare della cucina.. non ci sono parole per descrivere le loro squisitezze... primi piatti di lusso! Il gusto delle loro prelibatezze che mangi e indimenticabile, bhè che dire sembra avere lo CHEF personale che realizza ogni tuo desiderio.. simpatia al massimo PERFETTO<U+2764><U+2764>"
"ui_bubble_rating bubble_50","Wow","Incredibile il gusto e la freschezza degli ingredienti.. tutto squisito e abbondante il prezzo ridicolo. Dopo pagato il grande chef Franco ci ha regalato questa stupenda macedonia"
"ui_bubble_rating bubble_40","buono","la pizza era veramente buona..ottimo il servizio consiglio il localeritorneremo.. siamo stati in compagnia di amici"
"ui_bubble_rating bubble_40","Sempre una bellissima conferma","Dopo tempo siamo ritornati, si riconferma l'ottimo giudizio ...gentilezza e professionalita' del personale..il mitico Franco proprietario e sempre piu' grande cuoco che con la moglie Lina gestiscono il ristorante in modo superbo....pizza napoletana di nome e di fatto...pietanze superbamente preparate...clima davvero familiare ..rapporto qualita' prezzo da portare come esempio."
