"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_30","Nella norma","Ristorante tranquillo situato in via Manzoni a Napoli,parcheggio abbastanza facile,locale arredato discretamente,personale abbastanza gentile ma un po’ spaesato.Il cibo molto nella norma,nulla di particolare o speciale che mi abbia colpito,ho preso come primo la pasta e patate,e devo dire che era abbastanza buona..."
"ui_bubble_rating bubble_40","Buona cucina napoletana","Piacevole il locale, buona la cucina. Si mangiano tipici piatti della cucina napoletana come la genovese o la pasta e patate. Ottimo il baccalà fritto con le cipolle di Tropea caramellate. Buoni anche gli antipasti, tra cui il polpo fritto"
"ui_bubble_rating bubble_10","Assolutamente da evitare ","Locale pretenzioso con cibo assolutamente ordinario come si potrebbe mangiare a casa propria non certo in un ristorante che vuole darsi anche delle arie . Proprietario che vi chiede di concentrare gli ordini su poche pietanze perché i fuochi sono solo otto, personale in generale assolutamente non preparato. In più all’uscita la sgradita sorpresa di trovare la macchina con il vetro rotto. Ho poi saputo che è accaduto a parecchie persone. Insomma un posto da cui stare alla larga "
"ui_bubble_rating bubble_10","Scelto appositamente, delusa","Ci siamo recati in questo ristorante appositamente, in quanto solitamente seguiamo le indicazioni degli altri utenti e dalla posizione ci sembrava andare sul sicuro.Tralasciando il parcheggiatore abusivo fuori, tralasciando i prezzi a parere nostro non idonei, tralasciando la finta simpatia dei camerieri... Il cibo non posso tralasciarlo. Una delusione assoluta. Piatti insapori arrivati addirittura freddi. Mi spiace..."
"ui_bubble_rating bubble_50","La buona tavola ","Abbiamo provato questo ristorante attraverso una ricerca su TripAdvisor e le recensioni ci hanno decisamente convinto. Il ristorante è molto curato nei dettagli, accogliente e carino negli arredi. il menu ben pensato e le portate erano tutte buonissime! Ottimo il pacchero con la gallinella, il Sauvignon Elena walch e il tiramisù :) Il proprietario è davvero simpatico e riesce ad instaurare un buon rapporto con i clienti sin da subito! Ci ritorneremo sopratutto per provare una delle loro specialità: la zuppa di cozze "
"ui_bubble_rating bubble_50","Cortesia,competenza e ottima cucina tradizionale","Perfetto connubio tra sapori tradizionali e cucina moderna...il servizio impeccabile come la gentilezza dei proprietari e dei camerieri...una stella in più per la velocità del servizio nonostante ilPienone di domenica ...a dir poco eccellente"
"ui_bubble_rating bubble_50","• FINALMENTE IL GUSTO • <U+0001F374><U+0001F35D><U+0001F967>","Finalmente un ristorante a pochi minuti dal centro in cui si trovano gusto, professionalità e tradizione .... in un posto solo ! Finalmente combinazioni di piatti tradizionali in rivisitazione più moderna . Nello specifico :Polipo arrostito con zucchine alla scapece e menta , ottima consistenza e sapore .Spaghetti alla nerano con giusta cottura al dente e mantecati con maestria da Vittorio , lo chef .<U+200D>Per finire tiramisù al bicchiere in cui mascarpone caffè e un Leggero tocco di un ingrediente segreto (forse marsala ?) ti coccolano in un gusto unico Federica molto professionale , gentile e attenta ed Isidoro un esperto e simpatico ristoratore . A Napoli in via Manzoni 207Super consigliato !<U+2764><U+FE0F>"
"ui_bubble_rating bubble_50","Un’ottima scoperta!","Tutto ottimo! Si mangia benissimo, il locale é ben curato e il servizio impeccabile. Una piacevole scoperta! Ci tornerò sicuramente..."
"ui_bubble_rating bubble_40","Piacevole cucina tradizionale con ottimi tocchi di originalità","Avevo deciso di non pubblicare più recensioni a causa delle scorrette reazioni di due ristoratori recensiti. Dopo però la mia ultima allucinante esperiena di una decina di giorni fà che ho deciso andava portata a conoscenza del pubblico educato, ritengo giusto segnalare chi merita!Ho atteso di andare una seconda volta in questo ristorante prima di esprimermi.E bene ho fatto.La prima volta sarei stato condizionato dalla non positiva esperienza del risotto di mare!! Lo sconsiglioEd invece ambedue le volte da apprezzare l'ottima genovese, ed i primi che si rinnovano permettendo al cliente di poter tornare più spesso.Stesso giudizio positivo per il gusto e la varietà degli antipasti.Buoni i dolci Da arricchire la cantina e sopratutto gli Spiriti.Cortesi e simpatici nell'accoglienza e nel servire"
"ui_bubble_rating bubble_50","Piccolo ma accogliente","Ristorante piccolo , ma grazioso. Cucina curata e fantasiosa, ottimi la pasta alla nerano e l'ananas con ricotta e more. Personale affabile e gentile. Buon rapporto qualità prezzo"
"ui_bubble_rating bubble_40","piacevole scoperta","Pranzo domenicale con famiglia e cagnolino in questa trattoria con arredi originali e belli (locale scelto abbastanza casualmente da mia moglie).Buono , vario e freso l'antipasto della casa, ottimi i primi piatti (pasta e patate con provola,spaghetti alla nerano), molto buoni anche i dolci.servizio veloce e discreto, conto in linea.ci siamo goduti i divanetti con cuscini del nostro tavolo !!!!ci ritorneremo."
"ui_bubble_rating bubble_30","Un pizzico incompetenza in una location perfetta","Un pizzico di cucina napoletana è riduttivo per poter descrivere tutte le molteplici prelibatezze che è possibile gustare in questo ristorante.Tutte portate eccellenti per gusto e presentazione. Gli occhi ed il palato non sono stati delusi. Il palato vuole la sua parte ma anche l'occhio non è da meno. Un connubio perfetto ha reso il pranzo una vera goduria. Fortunatamente l'eccellenza del cibo ha sopperito al disservizio e ad un senso di confusione ed incompetenza trapelato nel personale in servizio. L'apparente cortesia della cameriera Federica, se pur carina celava un po' di incompetenza che non è ammissibile per un ristorante di questa portata. Sicuramente ci ritornerò sperando in un servizio migliore."
"ui_bubble_rating bubble_50","Domenica in famiglia ","Piacevole scoperta ! Tutto perfetto : location,cibo,servizio e conto . Ci ritornerò presto e farò conoscere questo bel ristorante ai nostri amici . Consigliato!"
"ui_bubble_rating bubble_30","Da rivalutare","Sono stato in questo ristorante di sabato sera in compagnia di un gruppo di amici , spinto dalle ottime recensioni ....parcheggio semplice con solito parcheggiatore abusivo, locale moderno e carino, personale gentile e disponibile....al momento delle ordinazioni l’addetto ci consiglia di ordinare varie portate per poi dividerle....questo per evitare l’elaborazione di piatti differenti ... il risultato è stato: antipasti appena sufficienti per quantità e qualità , primi approssimativi( pessimo il riso con i funghi, decisamente meglio la genovese che però vista l’ora tarda era meglio evitare) . Carta vini abbastanza limitata...Per i dolci , cannoli da evitare, buona la crema pasticciera e buono il tiramisù. Conto nella media..... In conclusione, locale di prospettiva da rivalutare in una serata più tranquilla e in compagnia di un numero ristretto di persone, con ordinazioni non cumulative...."
"ui_bubble_rating bubble_50","Cortesia ed ottimo qualita'/prezzo","La via e' comoda per parcheggio. Il locale e' curato ma con atmosfera informale. Il servizio e' squisitamente garbato, punto forte del locale. L'antipasto misto ha assaggi semplici ma molto buoni. L'impepata di cozze vale la pena. Tonno alla brace ben fatto. Vini con un buon rapporto qualita' /prezzo. Il dolce anche buono. Il conto ragionevolissimo."
"ui_bubble_rating bubble_20","Inconvenienti","Siamo stati in questo ristorante esteticamente molto bello. Abbiamo prenotato un tavolo, arrivati lì il proprietario (gentilissimo e simpatico) ci ha chiesto di aspettare un po’ e che nel frattempo per scusarsi dell attesa ci avrebbe offerto 2 calici di vino. Seduti al tavolo, ordiniamo 2 antipasti di mare, acqua e coca cola 0. Ci arriva solo L acqua (senza coca cola) e un solo antipasto. Andiamo ai secondi ed ordiniamo, come contorni insalata e verdure alla griglia.... ci arriva solo L insalata. Prendiamo poi dolce e amaro. Fin qui 3 ordini mancati... ma è stato al momento del conto che ci siamo rimasti molto male. Considerando che abbiamo fatto presente al proprietario di queste “dimenticanze”, lui, come è cortese fare, ci dice di averci fatto un attenzione: L attenzione è stata quella di sottrarre i 2 calici di vino, che come detto aveva “gentilmente offerto”. Inoltre sul menù L antipasto di mare costava 7€, sullo scontrino invece 21€. Beh direi non una bella esperienza, in merito al cibo... lo definirei “normale” nulla di eccezionale. Complimenti solo per i cannoli siciliani."
"ui_bubble_rating bubble_50","Ottimo","Ci siamo trovati molto bene, il pesce ottimo, il servizio gentile e professionale. I prezzi giusti. Consigliato "
"ui_bubble_rating bubble_40","Ottimo cibo fresco e di qualità !! ","Abbiamo provato di tutto dagli antipasti ai dolci e in ogni piatto abbiamo riscontrato cibo di buona qualità e soprattutto fresco. La genovese è il piatto forte ma anche gli altri primi sono buoni e da provare.Il pesce della paranza era squisito raramente così buono oramai a napoli.I piatti sono caratteristici della cucina napoletana ma soprattutto leggeri !!Personale e locale accogliente in una zona tranquilla e panoramicah di napoli."
"ui_bubble_rating bubble_30","Buono ma non perfetto ","Ristorante carino a via Manzoni , personale cordiale e accogliente cucina napoletana abbiamo mangiato dei buoni antipasti due risotti discreti mentre il dolce ha un po’ deluso conto caro comunque siamo stati bene tornerei per una seconda chance "
"ui_bubble_rating bubble_50","una domenica di sole ","servizio eccellente la genovese la consiglio a tutti ho scoperto un sapore che essendo sempre all’estero avevo perso riportandomi ai vecchi ricordi della casa materna onestissimo anche il conto."
"ui_bubble_rating bubble_50","Al tavolo con un sorriso","Abbiamo trovato cibo squisito e abbondante, accompagnato da una gentilezza e simpatia napoletana che ci hanno fatto sentire a casa.Prezzi più che onesti.Andateci"
"ui_bubble_rating bubble_50","Simpatia e bontà tutta napoletana.","Siamo stati qui qualche giorno fa. Proprietari cortesi, simpatici e attenti. Abbiamo provato un Po di tutto E...TUTTO buonissimo. Bon moltipiatti ma sia carne che pesce squisiti e che dire dei dolci. Tra tutti ho veramente gradito gli spaghetti alla nerano, una rucola da paura e come dolce, fettime sottili di anans con ricotta e marmellata spolverate con zucchero a velo. Delizioso. Location semplice e confortevole. Grazie di questa bella serata e torneremopresto "
"ui_bubble_rating bubble_50","Sapori antichi in chiave moderna","Semplicemente perfetto. Piatti di tradizione napoletana proposti in versione gourmet. In linea con una location moderna ma densa di folklore. Ottima accoglienza e servizio. Buono il rapporto qualità prezzo. Dieci e lode! "
"ui_bubble_rating bubble_50","Un pizzico? No, un mare di bontà ","Attratti dalle recensioni, ci siamo diretti verso questo ristorante. Il posto sembra nuovo, piccolo ma molto carino, con cucina a vista.Il menù ha poche portate tutte della tradizione locale, il personale gentile e simpatico che espone i piatti presenti e dispensa consigli.Senza tirarla per la lunga, i piatti da noi scelti si sono rivelati sublimi e abbondanti, vini ottimi, non abbiamo preso i dolci perché eravamo troppo sazi.. Insomma una ottima cena ad un prezzo onestissimo.Zuppa di cozze, spettacolari "
"ui_bubble_rating bubble_50","Da ripetere assolutamente ","Un posto carinissimo, con un servizio cordiale e veloce ma soprattutto piatti di una bontà unica dall’antipasto al dolce, tradizionale ma non troppo! Ci tornerò sicuramente per provare altre delizie! Lo straconsiglio! "
"ui_bubble_rating bubble_50","Un pizzico di piacere!","“Una trattoria moderna “ trovata tra le migliori su trip advisor! Merita il meglio in tutto! Cibo , servizio accoglienza, staff, pulizia ,gentilezza! Non ho nient altro da aggiungere! Grazie per la bella serata !"
"ui_bubble_rating bubble_40","Ci ritornerei sempre ","Ho avuto modo di conoscere questo posto nell’occasione più bella della mia vita , la nascita di mio figlio ... un posto veramente speciale subito dopo l’ospedale Fatebenefratelli.... ci sono già ritornato per ben 3 volte , piatti tipici napoletani rivisitati senza stravolgere il gusto della tradizione partenopea, accoglienza alberghiera locale molto familiare e arredato con gusto , cucina a vista e prodotti a KM 0. Non vi resta che provare questa piacevole esperienza. Complimenti a Isido. "
"ui_bubble_rating bubble_50","Un pizzico di bontà ","Ottima la cucina. Personale gentile. Proprietario cortese e disponibile.Gia cliente abituale conto di ritornarci a breve"
"ui_bubble_rating bubble_50","Un Pizzico di ...... tutto","Un pizzico di qualità, un pizzico di eleganza, un pizzico di cortesia, un pizzico di onestà e un pizzico di ... tutto fanno di questo ristorante un fiore all'occhiello della città. Bravi davvero!"
"ui_bubble_rating bubble_50","Piccolo disguido...grande cena.","A cena di sabato sera con una coppia di amici. La prenotazione rispettata sebbene fossimo arrivati con leggero ritardo. Dopo qualche minuto il proprietario prende la comanda, un po' di antipasti, una zuppa di cozze ,un risotto e baccalà con cipolle caramellate il piccolo disguido ...è che saltano gli antipasti. Può succedere di sabato sera. Invertendo l'ordine dei fattori il prodotto non cambia!!!! Ottimo davvero tutto quello che abbiamo mangiato, accompagnato dalla cortesia del padrone di casa Isidoro e di sua nipote Federica. Ci ritorneremo sicuramente, ma questa volta ci affideremo a Federica."
"ui_bubble_rating bubble_50","Entusiasmante","Non so da dove iniziare ad elencare tutte le cose positive di questo ristorante.Iniziamo dalla location molto accogliente,fresca e pulita.Ottima è L'accoglienza da parte del personale e soprattutto del proprietario pronti a soddisfare con un sorriso ogni richiesta.Il cibo freschissimo la tradizione campana dal piatto al palato senza esasperazioni complessi ma semplici e dirette Merita tutto il nostro apprezzamento,con la promessa di tornarci al più presto "
"ui_bubble_rating bubble_50","Un pizzico di tanta qualita'","Sono stato in questo ristorante tempo fa,che dire,difficile ripetersi ma stavolta addirittura si sono superati.Cibo location sempre ottimi e al top ed ogni volta capaci di aggiungere sempre un pizzico di..."
"ui_bubble_rating bubble_40","La cucina di casa","Entri in un locale elegante che non mette soggezione. Arredo e stoviglie di classe, design moderno... ma dal vetro della cucina a vista scorgi volti e movenze che ti portano a casa. Così è il menu. Tradizione e novità. Sul baccala fritto dal cuore morbido ci sono le cipolle caramellate. Matrimonio riuscitissimo! Contrasto per palati forti. Il gateau di patate che si stacca alla perfezione dal tegamimo di porcellana h il colore ed il sapote del gatto' di mammà. La parmigiana non sguazza nell'olio perché - ti spiega il proprietario, un signore che ti accoglie e che ogni tanto scompare in cucina a tagliare il pane - le fette di melanzana vengono scolate una ad una e lasciate asciugare a lungo. E quando sei sazio e pensi che per un sabato di fine estate possa bastare, allora ti viene proposto ciò che nn ti aspetti..il carpaccio di ananas su un letto di ricotta di bufala, aromatizzata alla vaniglia e all`arancia, che addormenta una deliziosa marmellata di frutti di bosco. Dentro ci pure i semini delle more. Come li avrebbe lasciati mammà...Il conto è una conferma. La cucina di casa non lascia sorprese.."
"ui_bubble_rating bubble_50","Cena di compleanno","Con mia sorella che compiva gli anni abbiamo scelto questo ristorante per provare la cucina partenopea. Scelta ottima grazie alla qualità del cibo e alla simpatia e gentilezza di Isidoro e della deliziosa Federica. Consigliatissimo"
"ui_bubble_rating bubble_40","Incaciata <U+0001F51D>","E’ uno spaghettone con orata sfilettata, pomodoro e parmigiano: una scoperta della tradizione culinaria partenopea, tanto poco nota quanto sorprendente per sapore e intensità. Da diffondere agli amanti della nostra cultura secolare e non solo. L’offerta della tradizione si compone di diverse varietà e proposte, in funzione anche del pescato del giorno e della stagione. Tra lo chef in cucina open molto ben curata e gli avventori di turno, si disimpegna una sorridente , professionale ed accogliente Federica , giovane e promettente risorsa della ristorazione locale, che regala subito il migliore impatto con il locale. La zuppa di cozze è il piatto forte della casa, nonché casuale password del wi-fi ! Abbiamo assaggiato il tonno scottato con peperoni e melanzane, la seppia in umido, l’arancino di riso e zucca, la terrina di parmigiana di melanzane , come antipasti.Calamaro alla brace e Pesce spada come main course. Tutto ottimo e ben servito. Lasciamo ai prossimi appuntamenti un approfondimento sugli altri primi piatti e sui dolci. Singolare e pregevole vino della casa dopg anche a calice, a scelta tra coda di volpe e falanghina. La comoda location e la facilità di parcheggio sono un ulteriore invito per chi è in cerca di piacevolissime novità!"
"ui_bubble_rating bubble_50","Ottimo davvero ","Bella atmosfera proprietario personale accogliente. Da provare assolutamente la zuppa di cozze che è davvero ottima. Buonissimi anche i dolci della casa"
"ui_bubble_rating bubble_50","Da provare","Location bellissima, si può mangiare dentro, ma è bellissimo fuori, innanzi al Tempio di Serapide. Abbiamo pranzato con un menù ottimo, tutto a base di baccalà e sono rimasta piacevolmente colpita. Ultima nota, ottima anche l'accoglienza e la spiegazione dei piatti. Lo consiglio."
"ui_bubble_rating bubble_50","SIMPATICA SORPRESA","Ultimamente purtroppo andare al ristorante a cena con gli amici si è rivelata spesso un delusione, invece da un Pizzico di ho trovato quello che cerco in un ristorante e quello che secondo me dovrebbe essere un ristorante: location carina e non pretenziosa, personale affabile e simpatico, in particolare il gestore, servizio carino e veloce, prezzo adeguato, cucina a vista, lista vini sufficiente che ti fa trovare sicuramente un vino adatto a te. Veniamo ai pezzi forti, il menu sufficientemente breve a garanzia della qualità e la CUCINA, si mangia meravigliosamente, non una sola portata priva di sapore e di un minimo di innovazione, scelta degli ingredienti accurata. Insomma, una piacevole sorpresa, da ripetere tutte le volte che mangiare al ristorante volete che sia un piacere e non una esperienza approssimativa."
"ui_bubble_rating bubble_40","“Un pizzico di...soddisfazione”","“Un Pizzico di” grande piacere e soddisfazione nello scoprire questa notevole realtà del panorama enogastronomico napoletano (spesso non all’altezza) !!!Location fuori dai classici circuiti turistici, molto carina nella sua elegante semplicità e con bagni sempre pulitissimi e perfettamente in ordine (particolare spesso trascurato o sottovalutato).Il menu’ (forse solo un po’ ripetitivo) propone piatti della tradizione napoletana basati su materie prime freschissime e di ottima qualità talora con piccole, sapienti rivisitazioni dello chef : imperiale la zuppa di cozze, spaghetti fiorilli e cozze/vongole, ziti alla genovese, baccalà con cipolle caramellate, calamari fritti ed alla griglia, “palle di riso” con provola e zucca, cianfotta con pescespada.... per citare qualche portata tra quelle proposte!!!Lista dei vini non molto ampia, ma con alcune proposte campane poco note di ottima qualità (Coda di Volpe).Infine una nota di elogio per tutto lo staff, in particolare Isidoro padrone di casa dalla grande disponibilità e simpatia... e Federica giovane collaboratrice tanto carina quanto gentile e paziente,sempre sorridente !!!Buono il rapporto qualità/prezzo proposto...senz’altro da provare e riprovare."
"ui_bubble_rating bubble_50","Piacevole sorpresa di ferragosto","Siamo stati a cena per Ferragosto per la prima volta é devo dire positivamente sorpresi,locale molto stilzzato per arredi e quadri richianti la napoletanita'ma con grande gusto, tavoli molto particolari in metallo e piano in mattonelle senza tralasciare i particolari come i ganci sottoposti per le borse. Proprietari affabili e nel contempo, professionali, cibo ottimo come il rapporto qualità prezzo. Consigliamo certamente di provarlo. Grazie ritorneremo. Massimo"
"ui_bubble_rating bubble_40","Un buon ristorante in città ","Buona cucina anche se con un menù un po' limitato , il che a volte è un bene.Buon rapporto qualità prezzoProprietari/personale molto cortesi e simpatici."
"ui_bubble_rating bubble_50","A soddisfazione ","Prenotazione effettuata con the fork.. A dispetto del nome le porzioni sono abbondanti e davvero ottime. Ottima qualità, menù leggermente povero ma è anche giusto se è necessario mantenere un certo standard.Sicuramente ci torneremo! "
"ui_bubble_rating bubble_50","Eccellente","Ottima esperienza con the fork per un cena di compleanno organizzata in famiglia (con tanto di candelina e musichetta).Abbiamo goduto del servizio cordiale, cortese ed attento della carinissima cameriera e del resto dello staff.Menù variegato, con antipasti gustosi, primi ben preparati e secondi succulenti. Tra le numerose portate proposte, ho apprezzato sopratutto le polpette di salmone e la parmigiana di melenzane, oltre agli spaghetti alla nerano.Anche il vino ed i dolci non hanno deluso, consiglio di provare la millefoglie.Prezzi nella media, ambiente confortevole e persone accoglienti, hanno reso la cena molto piacevole. Credo sia la maniera corretta per promuoversi mediante thefork. "
"ui_bubble_rating bubble_50","Ci siamo arricreati!","Locale carinissimo, molto accogliente e curatissimo nei dettagli, cibo della tradizione napoletana preparato a regola d'arte! Ottima qualità, porzioni abbondanti, tutto eccellente dall'antipasto al dolce, ma una menzione speciale agli spaghetti alla nerano e alla pasta alla genovese...ci siamo proprio arricreati! Personale super cortese, sorridente ed attento, che ha reso il tutto ancora più piacevole. Conto assolutamente commisurato a quanto mangiato, siamo rimasti totalmente contenti. Da provare...e riprovare, senza dubbio!"
"ui_bubble_rating bubble_40","Ottima zuppa di cozze","Menù scarno non invitante....ma qualità delle poche pietanze disponibili buona....titolare e camerieri molto cordiali ci hanno chiesto più volte durante la cena il nostro giudizio sulle portate...ottima ed abbondante zuppa di cozze...da migliorare la cottura del polpo....buoni anche baccalà e dolci...da migliorare gli antipasti....6+"
"ui_bubble_rating bubble_50","Eccellente","Una bellissima scoperta. Prezzi ragionevoli anche al di là di eventuali sconti thefork, pesce fresco e buono. Zuppa di cozze superlativa e molto abbondante. Il tutto offerto da un personale particolarmente gentile ed attento alle esigenze dei clienti"
"ui_bubble_rating bubble_50","Una bella sorpresa","Una bella serata in un bel locale accogliente. Ottima la qualità del cibo ed il rapporto qualità prezzo. Piacevole la gestione e imperdibile la zuppa di cozze. Ci tornerò volentieri"
"ui_bubble_rating bubble_40","Dolce babbà","Ristorante curato e pulito. Il proprietario Isidoro è una persona squisita. Vasta scelta sui primi e sui dolci offerti, forse c'è poca scelta con l'antipasto ma nel complesso si rimane soddisfatti della qualità. Ci ritornerò sicuramente! "
"ui_bubble_rating bubble_50","Una bella trattoria moderna 2.0","Locale carino e pulito, personale cortese di tipo familiare, si mangia bene e si spende bene, lo consiglio e ci ritornerò sicuramente...complimenti."
"ui_bubble_rating bubble_50","Mix di dolci e frutta","Per finire la bontà di questi dolci con la freschezza della frutta non fanno che deliziare il palato concludere così è stato paradisiaco lo suggerisco a tutti"
