"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Poco fumo, molta sostanza.","Zona stazione, pochi tavoli interni più qualche tavolo esterno sul Corso. Location e servizio minimalista, ma tanta sostanza per chi ama mangiar bene  Spno stato 2 sere: prima sera ottima pizza, seconda sera genovese fantastica, stocco in umido e polpo notevoli. Prezzi veramente contenuti. Camerieri simpatici e veloci, anche se non hannp fatto la scuola alberghiera, ma chi se ne ... Per chi vuole.mangiare bene in ambiente informale."
"ui_bubble_rating bubble_50","L’abito non fa il monaco","Passandoci davanti non avevo neppure notato il locale passando oltre, avrei fatto un grande errore non entrarci. Il locale molto spartano stride con la gentile e la professionalità del personale che sapientemente ti accompagna nell’esperienza culinaria. Una cucina semplice dai sapori autentici e genuini molto ben cucinati. Ho mangiato la pasta e patate con provola in alcuni locali blasonati ma quello dello “Scugnizzo” è davvero insuperabile."
"ui_bubble_rating bubble_40","In attesa del treno..","Sono a Napoli in stazione, devo aspettare un ora il treno e che faccio non me la mangio una pizza prima di partire. Certo che sì, e fortuna che c’è o’scugnizzo proprio a 5 minuti dalla stazione che mi prepara un ottima pizza che mi allieta l’attesa del treno"
"ui_bubble_rating bubble_40","Ottima pizza!","Locale piccolo ma carino ..ma pizza buonissima personale cortese che ci ha dato ottimi consigli sulle cose da provare, tutte buonissime!! Ottima qualità prezzo!"
"ui_bubble_rating bubble_50","Da Ciro","Se vi capita di trovarvi a Napoli Stazione Centrale a mezzogiorno o per la cena recatevi alla Pizzeria Scugnizzo Trattoria di Ciro Rubino, in Via Novara 15,( a pochi passi dalla Stazione Centrale) sarete accolti da un ambiente familiare e da personale affabile e disponibile, educato,pronto a soddisfare ogni vostra richiesta o necessità. Gusterete oltre alle pizze preparate con sapienza e cucinate in un forno a legna, da Ciro ( il proprietario) le pietanze come la  genovese preparate secondo i canoni della cucina napoletana preparate dalla Signora Immacolata ( la sposa di Ciro). Rimarrete soddisfatti e contenti sia per quanto avrete consumato e apprezzato sicuramente, soddisfatti anche nel prezzo che andrete a pagare. Servizio impeccabile, ambiente pulito e dall'atmosfera familiare, cibi ottimi! Io ci sono stato dal 2 ottobre al 6 ottobre tutte le cene e mi sono trovato non bene ma ottimamente bene. Locale consigliato e da consigliare a chiunque di vostra conoscenza che vorrà recarsi a Napoli in vacanza o per affari."
"ui_bubble_rating bubble_40","Buonissima pizza espressa","In attesa del nostro treno a Napoli ci siamo imbattuti per caso in questa pizzeria proprio vicino alla stazione: servizio velocissimo con risultato ottimo!! una vera pizza napoletana espressa da portare via! Ci ritorneremo!"
"ui_bubble_rating bubble_40","Da consigliare","Ci siamo arrivati casualmente al ritorno da una vacanza a Ischia. Abbiamo ricevuto un'ottima accoglienza, le portate ordinate buone e abbondanti, così come gli antipasti proposti dal titolare. Il conto poi si è rilevato onesto rispetto a quanto consumato. Sicuramente da consigliare. "
"ui_bubble_rating bubble_30","Pizzeria discreta ","Una discreta pizza napoletana, locale molto semplice, con prezzi giusti per la qualità del prodotto è della pizza.Ottimo per un pasto veloce e tranquillo se si è in zona."
"ui_bubble_rating bubble_50","esperienza napoletana!","Atmosfera e pizza tipicamente Napoletana, ci siamo passati la prima sera io e la mia ragazza quasi per sbaglio, affamati ci siamo presi una pizza d'asporto..dopo averla mangiata siamo tornati tutte e 5 le sere...pizza straordinaria, personale gentile e preparato, qualità prezzo ottima"
"ui_bubble_rating bubble_50","Trattoria da 10 e lode..","Per un breve soggiorno a Napoli ci siamo stati 2 volte.La prima volta abbiamo mangiato la pizza una siciliana è una marinara,erano veramente buone ed abbiamo pagato meno di 20 euro in due.La Seconda sera abbiamo ordinato spaghetti con vongole,e di secondo fritto misto, con mezza bottiglia di vino ed acqua minerale.Gli spaghetti erano veramente ottimi ed anche il fritto misto era eccellente ...ed abbiamo speso 44 euro in due...Ve lo consiglio vivamente...ha un rapporto qualità/prezzo elevato."
"ui_bubble_rating bubble_40","Pizza napoletana doc","La vera pizza napoletana! Soffice, lievitata, ben cotta. Ingredienti di ottimo livello. Situato vicino alla stazione centrale, è uno di quei locali tutto sostanza. Consigliato "
"ui_bubble_rating bubble_40","Si mangia bene","Locale a due passi dalla stazione centrale di Napoli, personale gentile,buona qualità del cibo e prezzo onesto, possibile mangiare anche all’aperto, consigliato!"
"ui_bubble_rating bubble_50","Pizza eccellente ","Abbiamo assaggiato sia la pizza (margherita e bufalina) che i primi piatti e dobbiamo dire che sono davvero buoni e sono resi ancora più gustosi dalla simpatia e acciglienza dei ragazzi che ci lavorano..... complimenti davvero, continuate così!!!!!"
"ui_bubble_rating bubble_50","Ottima pizza e fritti ","Il Locale è piccolo ma accogliente, il personale é gentile ed educato. Abbiamo mangiato un'ottima pizza accompagnata da una montanara a dir poco squisita.Consigliatissimo anche per la sua posizione strategica davanti alla stazione.Saluti dalle ragazze di Roma <U+200D><U+2640><U+FE0F>"
"ui_bubble_rating bubble_50","Pizze napolitane","Ho mangiato la vera pizza napoletana, la margherita. Era buonissima, la migliore pizza margherita che ho mai mangiato! Costava solo 6 euro!!!"
"ui_bubble_rating bubble_10","Mantenere la Distanza!","Nulla Da Dire Sulla Pizza, tranne per il Fatto che i Dipendenti Quando Prendono ordini dai Clienti Non Rispettano una Certa Distanza Di Sicurezza... Sicurezza Per Loro... è Bastato un attimo di Distrazione per Andare in Bagno che uno Dei Ragazzi e Andato a Prendere l’ordine al Tavolo che Era Rimasta Seduta La Mia Ragzza e lui approfittandone della Mia Assenza Si è Buttato su Di Lei avvicinandosi in maniera Molto confidenziale per dirgli come era fatto il prodotto che lei chiedeva... la Mia Ragazza Spaventata da Questa reazione lo ha scostato. Non ho avuto discussioni all’interno solo perché lei per Quieto vivere mi ha Raccontato tutto solo Dopo! Dovreste Crescere, anzi Sfogare Un po’!"
"ui_bubble_rating bubble_50","Ottima pizza","Pizza buonissima.. servizio veloce, locale accogliente personale gentile e simpatico!Consigliatissimo!"
"ui_bubble_rating bubble_50","Pizza buonissima","Davvero ottima pizza napoletana a pochi passi dalla stazione. Consigliata la bufala, buonissima! Da tornarci sicuramente."
"ui_bubble_rating bubble_50","E' buona la pizza.","Avevamo in fretta, il treno partiva fra 30 minuti. Questa pizzeria e' 5 minuti dalla stazione. Il ragazzo ha preparato quattro pizze fra 6 minuti! Grazie mille!We were in a hurry, our train was leaving in 30 minutes. This pizzeria is 5 minutes from the station. The man prepared 4 pizzas in 6 minutes. Thanks a lot!"
"ui_bubble_rating bubble_40","Ideale se si è vicino alla Stazione ","Pizzeria trattoria tradizionale veramente a 5’ dalla stazione centrale. Possibile mangiare fuori sulla via Novara ben riparati dal verde. Piacevole cortesia tutta napoletana, soddisfacente scelta di pizze e piatti. Buona e profumata la margherita con mozzarella di bufala. Con birra piccola 10€. Unica pecca non c’è birra alla spina."
"ui_bubble_rating bubble_40","Pizza napoletana doc! ","Gentilezza, cortesia e simpatia. Ottima pizza a prezzi modici...impasto soffice e prodotti di qualità. Consigliato! "
"ui_bubble_rating bubble_50","VERI VERACI","A cinque minuti a piedi dalla stazione centrale di napoli si trova questa pizzeria a condizione familiare dove ci mettono veramente il cuore e gentilezza nella preparazione del loro menù prodotti freschi e a km.0 pizza fantastica e primi come li fà la mamma."
"ui_bubble_rating bubble_50","Cucina molto buona","Locale molto famigliare, vicino alla stazione centrale, personale molto gentile e cordiale. Servizio ottimo e super rapido e non per ultimo cucina favolosa.Complimenti."
"ui_bubble_rating bubble_50","Strepitoso! ","Sono stato li ieri (30 maggio), per mangiare qualcosa prima di rimettermi in viaggio (il locale è a 50 metri dalla stazione centrale, quindi comodissimo da raggiungere). Ho mangiato una provola alla piastra dal gusto indimenticabile e cotta alla perfezione, degli spaghetti alle vongole buoni come da tempo non ne mangiavo più, e una porzione enorme di alici impanate e fritte che definirle strepitose è essere riduttivi! Le porzioni sono molto generose e si spende pochissimo; tutto quello che ho menzionato più una bottiglia di Sprite e una di acqua, per soli 20 euro! Lo staff è gentilissimo e consiglio a tutti di andare a mangiare da 'O Scugnizzo! Certamente io ci tornerò quando ne avrò di nuovo l' occasione. Alla prossima. "
"ui_bubble_rating bubble_40","Non farti intimidire dalla location ","Ottime le crocchè di patate consigliateci come antipasto Molto buone le pizze e la pasta coi piselli Prezzo più che adeguato"
"ui_bubble_rating bubble_40","Gentilezza e buona cucina","Abbiamo preso antipasto e pizza, abbiamo pagato pochissimo rispetto al prodotto offerto, personale gentile e disponibile, inoltre si trova nei pressi della stazione centrale, quindi comodo. Consigliato"
"ui_bubble_rating bubble_40","Pranzo prima di prendere treno ","Nei pressi stazione centrale.Eravamo in due.Abbiamo assaggiato un due antipasti fritti e la parmigiana cotta al forno a legna.Pizza per chiudere.Tutto molto buono. Servizio cortese ed efficiente.Da provare."
"ui_bubble_rating bubble_50","Cena solitaria ","La cortesia del cameriere già meriterebbe cinque stelle. Anche il cibo era buono e ben fatto. Anche se il locale visto da fuori non appare granché consiglio di andarci."
"ui_bubble_rating bubble_40","Consigliato","Un punto fisso quando vado a Napoli per lavoro. Il cibo è ottimo, il servizio rapido e cortese. Avrebbe però di ammodernamento. Consigliato"
"ui_bubble_rating bubble_50","Ottimo ","Mangiato davvero benissimo! Parmigiana di melanzane cotta in forno a legna da Guinness dei Primati, pizza meravigliosa da vedere e anche al palato! Lo staff davvero cortese, professionale e gentile! Davvero da tornare! "
"ui_bubble_rating bubble_40","Per immergersi nella vita di Napoli","Ristorante dal sapore tipicamente partenopeo. Attenzione per la clientela, ottimo cibo ad un prezzo adeguato. Complimenti. Ci tornerò presto."
"ui_bubble_rating bubble_50","Che Pizza! Che alici!!","Ambiente che più rustico non si può..con foto e immagini della Napoli che tutti conoscono. Pizza ottima e fritto di alici ancora meglio! Bravi ragazzi! Prezzi ok!"
"ui_bubble_rating bubble_40","Ok...!!!","Cibo ottimo con scontrino divertente alla fine...Lo consiglio ai residenti e ai turisti di passaggio a Napoli.Parlo da ex residente...!!!"
"ui_bubble_rating bubble_10","6 Insoddisfatti","Fine settimana a Napoli.Proviamo ristorante pizzeria Scugnizzo c.so Novara zona stazione centrale.Siamo in sei.Locale anonimo con i soliti manifesti di Maradona Totò e Peppino e quant'altro.Questi i pareri dei commensali:Calamaro fritto - Duro.Gnocchi alla Sorrentino - suo acido.Pizza margherita - base pizza molle quindi semicruda, pomodoro acido e mozzarella quasi invisibile e insapore.Mi chiedo come si possa , a Napoli, sbagliare una semplice margherita.Servizio spartano con un tocco di class: bicchieri di plastica.A questo punto il conto diventa irrilevante.Qui siamo troppo sotto il minimo della decenza culinaria e partenopea.A fronte di tutte le recensioni positive, siamo usciti tutti delusi.Forse abbiamo sbagliato giorno, ma molto più probabilmente abbiamo sbagliato locale. Mah !!!Quasi invotabile.Mi dispiace di solito non sono così severa."
"ui_bubble_rating bubble_30","Tutto buonissimo ma.....","Eravamo a napoli zona stazione centrale e cercavamo una pizzeria tipica vicina a noi. Cercando su tripadvisor troviamo questa pizzeria carinissima , piccolina e colorata con simpatiche tovagliette di carta e bicchieri di plastica. Siamo andati presto e c'era poca gente e ordiniamo quasi subito un antipasto per me e poi pizza e un piatto di pasta al pomodoro per il piccolino. Aspettiamo quasi 40 minuti e poi , con le scuse del cameriere, arriva tutto. Tutto insieme. Io mi sono ritrovato la scamorza alla piastra di antipasto insieme alla pizza calzone e ho dovuto scegliere quale dei due mangiare quasi fredda. Un vero peccato perché era tutto buonissimo e senza dubbio fantasticamente napoletano. Comunque lo consiglio e ci tornerei perche penso che il ritardo sia stato un piccolo incidente mentre servire insieme antipasto e pizza comunque non si dovrebbe fare a prescindere dal ritardo.Prezzi ottimi. "
"ui_bubble_rating bubble_50","Pizza al volo","Tornati da Pompei affamati, abbiamo incontrato questa pizzeria sul nostro cammino ed è stata come un’oasi nel deserto... se poi aggiungiamo una pizza magistrale è tutto di guadagnato. Non lasciatevi spaventare dall’ambiente che ricorda le classiche “trappole per turisti”, la pizza è una bontà! "
"ui_bubble_rating bubble_50","Che bellezza!!!","Ahimè ho mangiato solo la pizza e a guardarmi attorno, dalla vetrina dei cibi ai piatti che arrivavano in sala, mi è venuta gran voglia di tornare per sentire anche tutto il resto.La pizza!? Una verace napoletana sui generis dalla friabilità elegantissima, profumata e leggera.Gli abbinamenti sono estremamente brillanti (ma partono tutti dalla tradizione) e le materie prime, dal San Marzano al Piennolo, dalla bufala alla provola, fino alle verdure saltate, sono autentiche e squisite. Il locale è una bellissima interpretazione del centro di Napoli, che parla di storia, arte, tradizione e colori. Servizio gentilissimo ed efficiente.Napoli non è affatto solo Michele, Sorbillo e compagnia bella.Complimenti vivissimi. Tornerò prestissimo."
"ui_bubble_rating bubble_50","Straordinario!!!!!","Ho cenato in questo locale poche sere fa, il posto si presenta molto alla buona, ma i piatti che preparano sono a due poco spettacolari, da provare la parmigiana e naturalmente la pizza che è straordinaria A volte non serve avere mega tovaglie e cristalleria di Boemia per essere ristoratori eccellenti. Bravissimi "
"ui_bubble_rating bubble_50","Ottima pizza a cinque minuti dalla stazione !","La posizione e' perfetta proprio vicino alla stazione Centrale. Ambiente familiare e cordiale, locale semplice ma accogliente, ho sempre mangiato pizza, sempre ottima, conto corretto. Da tenere presente se ci si trova in zona."
"ui_bubble_rating bubble_40","Antipasti e fritto buonissimi","La pizza è nella media ma per quanto riguarda i prezzi lo consiglio. Staff educato e sempre disponibile "
"ui_bubble_rating bubble_40","Buono","Frittura ottimissima, servizio ottimo, pizza buona,locale accogliente e parmigiana assolutamente da provare "
"ui_bubble_rating bubble_50","Shopping a Napoli ","È la prima volta che mi capita di mangiare la pizza in questa pizzeria, ottima pizza, personale gentilissimo e molto familiare, velocissimi nei tempi, prezzi economici, consiglio questa pizzeria a tutti, anche perché è molto comoda visto che si trova nelle vicinanze della stazione di Napoli centrale, ci ritornerò sicuramente prima possibile...."
"ui_bubble_rating bubble_40","Gradito ritorno","Torniamo in questo locale per ben due volte un anno dopo, già sapendo cosa ci aspetta. La prima volta prendiamo antipastini e poi pasta. Ottima in qualità e quantità.La seconda volta decidiamo di prendere la pizza. Buona ma abbiamo sicuramente trovato di meglio in città. Tuttavia, la gentilezza del proprietario e i prezzi, sono imbattibili. Sempre consigliatissimo."
"ui_bubble_rating bubble_50","Bontà e simpatia!","Quando sono a Napoli per lavoro questo ristorante è ormai diventato una tappa fissa. Nei paraggi della Stazione Centrale è il miglior locale sia come pizzeria che come ristorante, specie a base di pesce. Da segnalare infine la cordialità e simpatia del personale e l'ottimo il rapporto qualità prezzo."
"ui_bubble_rating bubble_50","Ottima trattoria / pizzeria a Napoli ","Ottimo esempio di cucina tipica napoletana. Abbiamo mangiato un'ottima pizza ed un'ottima pizza fritta (di dimensioni esagerate!). Anche le linguine con il polpo sono state spettacolari. La cena si è conclusa con limoncello e cherry home made, entrambi eccezzionali. Consiglio il locale per chi è alla ricerca di cucina tipica napoletana ed un ambiente accogliente che ti fa sentire a casa. "
"ui_bubble_rating bubble_50","Cena a base di pesce ","Ci siamo recati qui indirizzati dalle recensioni di TripAdvisor, sia io che mio. Padre molto contenti del posto, mangiato benissimo e molto, dipendenti molto gentili e subito pronti a servire il cliente, non abbiamo dovuto aspettare molto per mangiare. Sicuramente torneremo in questi giorni.Qualità prezzo ottima.La consiglierei a chiunque "
"ui_bubble_rating bubble_40","Classica pizza napoletana","Buona pizza napoletana con ingredienti di qualità. Servizio rapido e cordiale. Prezzo onestissimo. Da ritornarci."
"ui_bubble_rating bubble_50","Consigliatissimo! ","Cucina ottima e servizio super accogliente! Da non perdere: spaghetti allo scoglio, pasta patate e provola su piatto di pasta della pizza e naturalmente la magnifica e vera pizza napoletana! Prezzi super convenienti e staff fantastico "
"ui_bubble_rating bubble_50","Come mangiare bene","Ottimo ristorante in cui gustare ottimi piatti.Posto accogliente, e servizio molto efficiente e veloce."
"ui_bubble_rating bubble_50","3 giorni a Napoli","Locale alla buona , meno non fornitissimo , da pizzeria , ma molto buono . cassiera “ malpalpeta” ma cameriere simpatico . Ci siamo andati due sere "
"ui_bubble_rating bubble_10","Maleducati è dir poco","Maleducazione e pochissimo rispetto verso le persone. Ecco come posso sintetizzare quello che ho provato venendo a contatto con questa pizzeria. Come si può mandare avanti una gestione così?"
"ui_bubble_rating bubble_50","favoloso qualita' prezzo","accogliente servizio tipico famigliare cibi freschi ,locale piccolo ma bello e poi la pizza e senza dubbio concorrenziale con i più blasonati di napoli."
"ui_bubble_rating bubble_50","tutto ottimo","atmosfera accogliente, molto gradevole, i camerieri molto simpatici e gentili,ci hanno portato delle sfiziosità squisite mentre si aspettava la pizza,eravamo in otto ed abbiamo mangiato tutti molto bene,buono anche il rapporto qualità prezzo.Quando capiteremo di nuovo a Napoli ci torneremo sicuramente.Grandi!!!!!!!!!!!!"
"ui_bubble_rating bubble_40","Buona la prima!","abito a due passi ma non c'ero mai stato, perlomeno negli ultimi..... 15 anni...Domenica intorno alle 12:30, mi accingo ad andare allo stadio, trovo chiuse le mie pizzerie solite della zona, senza fare il nome per non fare pubblicità gratuita.Mi fermo per una semplice margherita ed una pizza da mangiare sul tavolino esterno... una volta lo si faceva sul cofano dui un auto in sosta.Pasta buona, prodotti altrettanto, menzione particolare per il pomodoro, di buona qualità.Ho notato che la piccola cucina è a vista vicino alla pizzeria, è un lato positivo di genuinità, magari bisognerebbe però riammodernare un pochino....Servizio buono, scontrino fatto anche due volte.... per una piccola incomprensione.Direi promosso.Buona vita"
"ui_bubble_rating bubble_30","accettabile con riserva","Diciamo buono ma non troppoLa spigola all'acqua pazza era buona ma la pasta al polpo era pasta al pomodoro con polpo intero accanto,sembrava un primo e secondo nel solito piatto....Personale gentile e servizio discreto anche se per pulire il pesce c'è voluto molto tempo.Prezzo medio"
"ui_bubble_rating bubble_50","Tutto ottimo ","Ottimo servizio, tutti molto gentili, buono tutto, antipasti compresi! Provate le linguine allo scoglio... top!! "
"ui_bubble_rating bubble_50","Davvero molto buono!!","In attesa di riprendere l'autobus x tornare a casa, chiediamo al proprietario del B& B dove abbiamo soggiornato, di suggerisci una pizzeria nei dintorni della stazione, e lui ci ha indirizzato dallo Scugnizzo dandoci buone referenze. Infatti non siamo stati delusi: pizza buonissima ed eccezionale anche una loro crocchetta di patate servita con bruschetta!! Lo consiglio per chi è in zona e provate la pizza O'Sole mio: un capolavoro visivo e culinario TOP!!!"
"ui_bubble_rating bubble_40","Buona pizza, servizio adeguato","Pizza margherita di qualità, ho mangiato anche una buona mozzarella. Locale non grande, ma adeguato alle aspettative. Gestione familiare, cortese e veloce. Vicino alla stazione centrale"
"ui_bubble_rating bubble_40","Buona pizza","Abbiamo con mia moglie mangiato due pizze margherita ottima con una birra peroni grande . Il personale gentilissimo e senza attesa. Il tempo di sedersi nonostante un pò di folla. La consiglio vivamente. Tengo a precisare che la pizza da MIchele come da sorbillo forse , per i miei gusti da scugnizzo è migliore."
"ui_bubble_rating bubble_50","Favolosooo","Tutto favoloso! Ottima pizza, ottimi dolci e secondi piatti! Congratulazioni anche al personale, torneremo!"
"ui_bubble_rating bubble_50","Da tornarci","Il proprietario è meraviglioso ho lasciato scegliere il menù a lui e mi ha portato una bufala con zucchine alla scapece squisita, linguine olive capperi e pomodori ottime ed un pesce all'acqua pazza da ricordare. "
"ui_bubble_rating bubble_40","Si mangia in modo spettacolare!","Ambiente spartano ma sincero, si può respirare l'aria di Napoli solo guardandosi attorno, le pareti sono piene di foto ricordo e passioni! L'apparecchiatura è base, ma non lasciatevi spaventare: sarete ben compensati dal cibo ottimo e dal conto economico!In attesa della pizza ci siamo lasciati trasportare da un antipastino di tutto rispetto, con crocchette e bruschette!Posizione strategica vicino alla stazione."
"ui_bubble_rating bubble_50","Ottima pizza","Vengo spesso a mangiare in questa pizzeria e devo dire che non mi ha mai deluso.La pizza è ottima e l'impasto è leggerissimo.Il personale è molto simpatico,cordiale e sempre disponibile.Consiglio a tutte le persone che vogliono mangiare la vera pizza napoletana."
"ui_bubble_rating bubble_50","Pizza fritta che bontà!","E per la seconda volta, si conferma una delle migliori pizzerie di Napoli! (la sua pizza fritta è un tripudio di sapori).A presto....."
"ui_bubble_rating bubble_40","Pizza nella media.","Pizza nella media, abbastanza gustosa. Servizio molto veloce, dovuto anche alla sala che non è molto grande. I prezzi sono nella media, buon locale per un pasto se ci si trova di passaggio."
"ui_bubble_rating bubble_40","Aspettando di partire..","Di rientro da Ischia e con un paio d'ore dalla partenza del treno, ci siamo fermati in questo locale. Nonostante la zona stazione non sia molto invitante, siamo rimasti piacevolmente colpiti da questo ambiente molto famigliare e napoletano Doc. Ottima pizza e un saluto speciale a Pino per la cortesia. Consigliato se di passaggio in zona!"
"ui_bubble_rating bubble_40","Molto buono ","Abbiamo appena usufruito del servizio a domicilio .. impeccabile , il cibo e'arrivato caldo e abbondante .. ottima qualità prezzo che dire ogni volta vengo a Napoli rimango sempre super soddisfatta !!!! Carbonara buona , coscette di pollo disossate saporite. Grazie mille ho segnato il numero per il prossimo soggiorno"
"ui_bubble_rating bubble_40","Ideale se in partenza o in arrivo a Napoli Centrale","Cercavamo una pizzeria dove gustare un ultima pizza prima del rientro a Milano.O’scugnizzo si è rivelato ottimo in questo, pizza ottima in pieno (alto) standard qui a Napoli. Abbiamo anche provato una parmigiana da voto 10.Avevamo il treno dopo solo un’ora da quando ci siam seduti e ce l’abbiamo fatta alla grande senza corse e in una atmosfera molto cordiale. Bravi.Uscendo sul piazzale della stazione, girate a destra, dopo 200mt. sempre dritto vi troverete in Corso Novara da cui si vede la pizzeria. Non lasciatevi scoraggiare dai dintorni della stazione non propriamente “invitanti”, sarete ripagati all’arrivo al locale."
"ui_bubble_rating bubble_40","Una pizza desiderata","Una sola ora di tempo tra un treno e L altro. Ci hanno serviti subito e la pizza era veramente buona, leggera e....napoletana! Il personale molto gentile e professionale. Il locale andrebbe un po’ rimodernato. È L unica pecca, ma per un pizza buona può andare."
"ui_bubble_rating bubble_40","Pizza molto buona e personale gentile","Sono stato qui con mia moglie, abbiamo molto apprezzato le pizze tipiche napoletane, il locale è un pò alla buona con tovaglioli e bicchieri di carta ma il cibo è molto buono, il personale molto gentile e simpatico, prezzo contenuto."
"ui_bubble_rating bubble_30","Buona ma niente di che!","Servizio molto veloce, ma allo stesso tempo un poco deludente..la pizza non era nulla di eccezionale, e non aveva (a parer mio) nulla a che fare con la classica PIZZA NAPOLETANA. "
"ui_bubble_rating bubble_50","Merita una e piu visite","Siamo stati a cena in questo ristorante pizzeria più di una volta perché meritava più di una visita pizza strepitosa crocchette super e per ultimo ma non per importanza gentilezza e simpatia di tutti i proprietari e i ragazzi ti senti a casa Complimenti"
"ui_bubble_rating bubble_40","Una quattro stagioni ECCELLENTE","O Scugnizzo è un locale informale situato nei pressi della stazione centrale.Pizza Ottima, servizio veloce con personale gentile e cortese.Rapporto qualità prezzo molto vantaggioso.Soddisfatti."
"ui_bubble_rating bubble_50","Ottima pizza! ","Invogliato dalle recensioni e dalla estrema vicinanza dal mio albergo, sono venuto a provare la pizza qui...Talmente buona che sono tornato il giorno dopo a pranzo per assaggiare un panzerottone fritto fritto fritto!Carini e cortesi i proprietari, pizzeria alla buona "
"ui_bubble_rating bubble_50","in attesa del treno","Siamo arrivati a Napoli in treno e aspettando la coincidenza per tornare a casa abbiamo deciso di farci una pizza per ricordare la vacanza terminataAbbiamo scelto la pizzeria più vicina alla stazione ed è stata una sorpresa, gentili educati simpatici e puliti, abbiamo preso una pizza salsiccia e friarielli è una campagnola con funghi e salsiccia, servizio velocissimo e pizza fantastica , la consiglierei a tutti, digerita senza problemi. Grazie e alla prossima venuta a Napoli"
"ui_bubble_rating bubble_40","Ottimo","Pizza eccellente ben cotta digeribilissima . Frittura di mare perfetta , linguine allo scoglio fenomenali . Prezzo equo , consigliatissimo !!!!"
"ui_bubble_rating bubble_10","Una vera delusione","Confortati dalle positive recensioni il 13 settembre siamo andati in questa pizzeria.Superato il primo momento di imbarazzo dovuto alla location nel suo insieme: locale più che spartano, coperto (pagato 2 €) costituito da tovaglia e tovaglioli di carta, bicchieri di plastica, sedie ballerine, menù imbarazzante nella sua impostazione, abbiamo sperato almeno nella bontà della pizza, ma invano.Ci hanno portato due buffaline (pagate 13 €) del tutto anonime, sottili e resistenti al taglio, con un cornicione inglorioso, di quelle che trovi in qualsiasi pizzeria del nostro Paese, una vera delusione.Questa volta la passione non è stata sufficiente a far credere a due turisti che stessero mangiando una pizza verace, peccato."
"ui_bubble_rating bubble_40","Buona pizza","La pizza a tutte le ore è buonissima , i polipi affogati eccezionali, simpatici i camerieri e poi vicino la stazione .è una vera fortuna!!!!!"
