"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_10","Siamo rimasti molto male","Non mi sono mai sentita trattata così male. Avevamo scelto questo posto perché vicino al nostro albergo. Non c'erano molte altre scelte e comunque avevamo trovato recensioni positive su questo sito. Il cibo buono per carità, non abbiamo pagato neanche tanto, ma trovo inaccettabile che la padrona di casa (almeno credo, visto la tracotanza) si rivolga in maniera così aggressiva ai propri clienti. Eravamo in dodici, ci era stato detto in albergo che la prenotazione non era necessaria, avremmo sicuramente dovuto accertarci con il ristorante stesso ma trovo ingiustificabile, dopo un'ora di attesa al tavolo, alla nostra seconda richiesta di ordinare, che ci si faccia la voce grossa, ribadendo per l'ennesima volta che avremmo dovuto prenotare e che avevano dovuto cacciare via un tavolo per farci accomodare. In fondo potevano anche semplicemente non accettarci ma trattare un ospite così é peggio che mandarlo a casa. Neanche un accenno di scuse. Abbiamo mangiato bene, ma la cena ci é andata di traverso. Per fortuna abbiamo sperimentato l'ospitalità napoletana altrove prima che il nostro viaggio terminasse."
"ui_bubble_rating bubble_50","Locale molto familiare, ottima accoglienza ","Il ristorante si presenta con un clima molto caloroso ed accogliente, le portate abbondanti ( sono riuscita a mangiare solo un antipasto e metà primo con il mio ragazzo) "
"ui_bubble_rating bubble_50","Molto soddisfatto ","Trattoria familiare dove si mangia bene, si spende il giusto (anche meno) e il personale è gentilissimo. Cosa volere di più? "
"ui_bubble_rating bubble_40","Un pranzo veloce ","Attratto dalle foto dei piatti su fb mi reco in questa trattoria storica...con un servizio veloce con un buona qualità dei prodotti ma mi aspettavo qualcosina in più peccato che il mio primo piatto era un po insipido e la pasta era un po scotta ma del può andare ottima la torta alle mele...da ritornaci sicuramente "
"ui_bubble_rating bubble_50","Come a casa.. ","Sono stato in questa trattoria x la prima volta qualche giorno fa.. Che dire.. Appena varcato l'ingresso mi sono sentito già a casa. Atmosfera accogliente e familiare. Il personale è gentilissimo e attento a soddisfare le richieste del cliente.Servizio eccellente e super rapido. L'ingrediente aggiunto che fa la differenza in questa trattoria è la passione e si sente tutta nelle pietanze che preparano. Ho avuto il piacere di assaggiare gli antipasti, la pizza e anche i primi... Tutto eccellente. Consiglio vivamente di provare le fritturine, la pizza ciuffetto, il casatiello, la genovese e pasta patate con provola. Lo chef è davvero in gamba nel rispettare le tradizioni della cucina tradizionale napoletana. Sono rimasto davvero molto soddisfatto e non vedo l'ora di poterci ritornare per assaggiare qualcos'altro.Mi complimento per l'amore, l'impegno e la qualità."
"ui_bubble_rating bubble_50","Ottimo!!!","Location tranquilla, a carattere familiare, ambiente pulito, ottima cucina, personale molto disponibile ottimo rapporto qualità/prezzo da ritornarci sicuramente.....consiglio cassetta di frittura e paccheri capperi e olive una vera goduria..."
"ui_bubble_rating bubble_50","Perfetto","Personale molto accogliente e famigliare, mangiare fresco è ottimo.Qualità prezzo piu che ottimo..."
"ui_bubble_rating bubble_50","Cena","Trovato per caso appena arrivati a Napoli non poteva andare meglio. La titolare e la figlia ci accolgono con calore e gentilezza, due chiacchiere per farci sentire a casa e ordiniamo verdure, spaghetti gamberi e zucchine per terminare con delle buonissime alici. Tutto buono e prezzo onestissimo. Consigliatissimo"
"ui_bubble_rating bubble_50","Una piacevole sorpresa","Sinceramente visto da fuori non mi aspettavo di trovare all'interno un posto così accogliente... ottimo cibo in particolare i fritti direi buonissimi come la genovese pizza fritta ecc personale attento garbato e disponibile.Bella serata da rifare sicuramente "
"ui_bubble_rating bubble_40","Ottima cucina napoletana ","Ambiente veramente familiare con personale simpatico. Ottimi gli antipasti con formaggi pizza alla scarola e casatiello. Primi buini e ben cucinati. Pasta e patate ottima. Insomma da riprovare sicuramente "
"ui_bubble_rating bubble_40","Un gioiello inaspettato","La trattoria si trova in una zona popolare di Napoli, dove non ti aspetteresti mai di trovare un locale di questa qualità. Anche se la zona è bruttina, la trattoria si trova in uno scorcio di via Brecce a Poggioreale gradevole. Accogliente l’ambiente. Cordiale ed attento il servizio. Cucina di grande qualità. Ho mangiato una genovese da applausi. Degne di nota le linguine al pesto. Si mangia bene, ci si sente a casa e si spende poco. Semplicemente una sorpresa graditissima."
"ui_bubble_rating bubble_50","La tradizione casareccia","Ci siamo trovati in questa trattoria , sotto consiglio di amici . Ci siamo accomodati e subito veniamo accolti nel massimo della professionalità di chi il lavoro con il cuore.locale al massimo della pulizia e riservatezza, e caratteristico e accogliente. Il personale e gentile e disponibile. iniziamo ad ordinare e nella attesa ci portono del pane alle noci veramente molto buono, con delle polpettine saporite . La qualità del prodotto e tutto di eccellenza, e molto caratteristico della tradizione napoletana. E poi che dire una grande accoglienza e disponibilità dei titolari la sig . imma e la figlia , che veramente ti fanno sentire di casa ... assolutamente da consigliare e provare se vuoi mangiare prodotti buonissimi e freschissimi. Ci rivedremo al più presto. Saluti e grazie . "
"ui_bubble_rating bubble_50","Si sta benissimo","Cercavamo un posto nelle zone e su tripadvisor ci e stato consigliato da alfredo cosi decidiamo e andiamo locale un po naacosto ma tutto sommato e facile raggiungerlo Appena entrati siamo stati colpiti dell atmosfera casareccia ma sopratutto dalle streghe ci sn miriadi di streghe nel locale La proprietaria molto gentile e simpatica Il cibo anche se siamo stati di lunedi alle ore 22 si e mangiato benissimoAntipasti casarecci pasta e patate con provola e abbiamo assaggiato un ottima pizza sicuramente ci ritorneremoTutto sommato qualita prezzo buono"
"ui_bubble_rating bubble_50","tutto buono!!!","sono stato quasi 2 mesi a napoli per lavoro,dove ho soggiornato nelle vicinanze di questa trattoria,be che dire molto buono tutto il cibo che ci hanno proposto.dai primi ai secondi eccellenti,ma la pizza é il vero fiore all'occhiello FANTASTICA in qualsiasi modo la si prepari .La signora imma e la figlia cristina molto simpatiche e disponibili.invito tutti a farsi un giretto io spero di tornarci per relax e non per lavoro nicola da Bari"
"ui_bubble_rating bubble_50","ottima cucina napoletana","Ottima trattoria, provata grazie ad una amico che la conosceva. Ambiente carinissimo, genere “country home”. La proprietaria, la figlia ed il personale molto simpatici e allo stesso tempo molto discreti. Idea molto particolare e apprezzata quella del tegamino con le caldarroste come entreè, seguite da polpettine di carnbe fritte, buonissime. Antipasti tipici napoletani a buffet squisiti: verdure di tutti i tipi, moscardini affogati, mozzarella, chi più ne ha più ne metta...tutto ottimo. Anche la pizza molto buona. Il non plus ultra è stato il babà con crema alla mela annurca. Bella esperienza. Ci tornerò volentieri."
"ui_bubble_rating bubble_50","A pranzo con gli amici","Locale accogliente, cucina tipica di ottimo livello, staff eccezionale. Ho mangiato un’ottima genovese e delle squisite polpette. Lo consiglio vivamente "
"ui_bubble_rating bubble_40","Che bontà","È una trattoria condotta da Imma, con scelta accurata di piatti della cucina tradizionale napoletana. È ristoratrice da generazioni e questo è sinonimo di ottima qualità riversata nei piatti che propone. Ottimi i primi su tutto. Manca il menù"
"ui_bubble_rating bubble_50","Un riferimento eccellente alle porte di Napoli centro","Siamo un gruppo di colleghi oramai affezionato a questo accogliente ristorante. Lo consigliamo, cibo ottimo, prezzi contenuti e cucina davvero eccellente!"
"ui_bubble_rating bubble_50","Bella scoperta","Siamo a napoli per lavoro pranzo e cena dalla Signora IMMA veramente ma veramente una magnifica scoperta.Locale accogliente (sembra di essere a casa) la Signora IMMA e tutto il suo staff sono persone cordiali gentili e molto ma molto simpatiche."
"ui_bubble_rating bubble_40","Inaspettatamente positivo...","Accogliente, curato, familiare. Le signore di casa gentilì e affabili. Cucina tradizionale ma curata, con ingredienti freschi e ben preparati.Da tornarci per sentirsi rilassati e sereni come a casa.Unica pecca Prezzo leggermente alto X la zona (motivo per il quale do solo 4 stelle)"
"ui_bubble_rating bubble_50","Ancora una volta !","Ancora una volta esco pienamente soddisfatto e piacevolmente colpito dall'attenzione e cura per ogni dettaglio, dagli antipasti ad una varieta' di primi della nostra tradizione partenopea, per non parlare dei secondoli che spaziano tra menu' di carne e pesce.Tutto semore accompagnato dalla cordialita' e gentilezza della professiomalissima signora Imma.Per me consigliatissimo ad una clintela napoletane e agli amici che vengono da fuori per provare l'ebrezza della cucina napoletana doc di qualita'.Le foto che ho pubblicato parlano da sole.Consigliatissimo"
"ui_bubble_rating bubble_30","Trattoria Alfredo Poggioreale ","Ci occupiamo oggi di questa trattoria,nei pressi Poggioreale.Ambiente accogliente, pulito, ospitale.Si può scegliere tra pizzeria e cucina, cosa che non guasta anzi aiuta il cliente.Personalmente ma, anche gli amici abbiamo preferito la cucina, assaggiando la pizza che non è male ma, siamo esigenti. Circa la cucina invece crediamo che ci siano margini di miglioramento, usando ad esempio meno sale ed olio.Prezzi medio alti. "
"ui_bubble_rating bubble_50","Eccellente","Mi sono ritrovata in un ambiente fatato Dove se si guarda con attenzione c è la storia di una famiglia che ha amato questo lavoro e se L e tramandato per generazioni ora ad accoglierci è una giovane ragazza con la sua mamma che sono simpaticissime ma oltre a questo c è un cibo buono tipico napoletano ..... pasta e patatae divina così come la genovese . A proposito dolcì eccellenti Grazie tornerò presto a trovarvi <U+2764><U+FE0F>"
"ui_bubble_rating bubble_50","Pizza e non solo","Un locale non molto segnalato e vistoso ma assolutamente da non perdere. Conduzione familiare, personale gentilissimo, col sorriso e genuino.Tante golosità nel menù ma alla fine, consigliati da loro, abbiamo preso la pasta patate e provola. Mi scuso con i lettori se il piatto non è splendido in foto ma... il profumo era tale che dopo una spolverata di pepe macinato sul momento, mi ci sono avventato sopra e la foto è arrivata tardi, provare per credere.Che dire della pizza, volevo provare la pizza napoletana e quindi ci siamo fatti portare da condividere una classica margherita ed una marinara cricri. Sottilissime, gustosissime, crosta fragrante ma quasi evanescente, si scioglieva in bocca. Consigliatissimo, prezzi onestissimi."
"ui_bubble_rating bubble_50","Ottima ristorazione in tempi brevi","Ho alloggiato alcuni giorni nel vicino hotel, e per ben due volte sono stato nel locale. Locale carino molto accogliente e si nota subito che si tratta di ristorazione gestita a conduzione familiare. Madre e figlia gentili e competenti, la cucina è buona con gusto. Faccio presente la celerità del servizio e l'arrivo in tempi brevi dei piatti ordinati. Consigliato"
"ui_bubble_rating bubble_40","Buono e semplice","Indirizzati dall'albergo con cui è convenzionato ci siamo ritrovati in un ambiente semplice e familiare. Buona la cucina e le pizze. Personale cordiale.Ottimo il prezzo senza furberie su extra. Da provare"
"ui_bubble_rating bubble_50","SUBLIME!!!!","Sono stata oggi in questa trattoria di cui non conoscevo l'esistenza pur abitando a poco di distanza!io ed il mio ragazzo abbiamo festeggiato alla grande il suo onomastico, con dei piatti caserecci e fatti in modo veramente delizioso. Abbiamo assaggiato la pizza , squisita con impasto sottile e digeribile , poi crocchè sicuramente realizzati da loro, polipo all'insalata e due primi della nostra tradizione: pasta e ceci e pasta e patate con provola , entrambe per dirlo alla napoletana bell azzeccos....che bontà!!!!!!"
"ui_bubble_rating bubble_50","Senza parole!!!!","Oggi ho festeggiato il mio onomastico nel migliore dei modi, ho mangiato davvero benissimo in questa trattoria, personale gentilissimo e disponibile, il Cibo è davvero il top, lo consiglio a tutti quelli che hanno in palato fine e amano la cucina casereccia.......voto 10 e lode!!!!"
"ui_bubble_rating bubble_50","Stregato dalle Befane","La prima cosa che mi ha colpito sono state le due Befane sedute all'estero, una bellissima riproduzione fatta la sapienti mano di qualche maestro artigiano di Napoli di cui chiederò il nome. Entrando nel locale ho capito subito, dal buffet degli antipasti, che ci trovavamo nel posto giusto per gustare la vera cucina napoletana. Un trionfo di verdure, la scarola che io adoro, la pizza rustica ripiena....ho evitato la mozzarella per lasciare spazio al resto. Primi piatti offerti... paste e patate, pasta e fagioli, genovese...tutti hanno optato per pasta e patate ed io, essendo uno degli ospiti mi sono adeguato, divina! Alla fine siamo passati al dolce, e sono caduto sul un ottimo babà classico, trascurando la versione con la mela annurca...Torno sicuramente e lo proverò, insieme alla genovese. Viva le Befane....un po' streghe "
"ui_bubble_rating bubble_50","Napoli in tavola!","Mi trovavo in zona per lavoro e ho deciso di provare questa tratoria che poi si é rivelata fantastica! Ho deciso di mangiare solo un primo.... La tanto agognata  pasta patate e provola ... Spettacolare son rimasto senza parole, buonissima! Personale simpatico e cordiale. Tornerò di sicuro per provare altre prelibatezze."
"ui_bubble_rating bubble_50","Mangiate la pasta e ceci","Ci sono andato per un pranzo di lavoro, portato da un commensale.Ci sono stati offerti diversi tipi di antipasti ed io ho preso una mozzarella con prosciutto. Freschissima. Ho poi spiluccato nei piatti degli altri delle verdure alla brace cotte a puntino e saporitissime. Già mi ero riproposto di tornarci. Ho poi avuto l'illuminazione di ordinare, come primo, pasta e ceci. Mi sono fermato lì. Non ho voluto rovinarmi il sapore di quel piatto con qualsiasi altro gusto. Veramente eccezionale.Il locale è simpatico ed accogliente, pieno di pupazzi e ninnoli ispirati alle streghe."
"ui_bubble_rating bubble_40","Pranzo da leccarsi i baff, ottimo sotto tutti i punti di vista","Vino della casa molto buono, antipasti vari appetitosi e originali, il primo era superbo, i dolci sono stati assai super. Non ho mangiato il secondo."
"ui_bubble_rating bubble_50","Tornarci con piacere","Nonostante viva a due passi ( di solito la tendenza è allontanarsi dal luogo in cui si vive), torno sempre volentieri da Imma e Cristina, sia con i colleghi che con la famiglia. E tutti a fine pasto mi dicono che vogliono tornarci. Mi ripeto, cibo della tradizione ben fatto( oggi un' ottima genovese), locale curato nei minimi particolari, pulitissimo. E poi hai a che fare con persone per bene, simpatiche e cordiali che dà valore aggiunto al tutto. Oggi, avendo noi sbagliato un' ordinazione, abbiamo ricevuto l'immediato cambio di portata nonostante quella sbagliata stesse già a tavola, senza batter ciglio. Grazie e a presto."
"ui_bubble_rating bubble_50","La Napoli che vorremmo sempre vedere","Dopo lunga selezione su TripAdvisor (cerco un posto vicino al Centro Direzionale, con buona cucina partenopea, dove l'accoglienza ed il servizio siano top), decido che dopo l'incontro di lavoro al Centro Direzionale, prima di riprendere il treno per Roma, andrò con i miei tre colleghi a pranzare da Alfredo. Piccolo problema: sono le due, la riunione è ancora in corso e c'è lo sciopero dei taxi... Decido di telefonare comunque: incredibile! Ci aspetteranno, ed anzi ci verranno a prendere con la loro macchina per portarci al ristorante!! (Mi è stato chiesto di non renderlo pubblico, essendo stato un trattamento del tutto eccezionale, ma non potevo esimermi...troppo forte!). Atmosfera calda e curata, accoglienza e servizio eccellenti, cibo molto buono, la signora Imma sprizza simpatia, intelligenza e professionalità da ogni poro...ad avercene di imprenditori come lei..."
"ui_bubble_rating bubble_50","Il Fantastico Mondo di Alfredo","Una domenica insolita mio padre mi portava a conoscenza di questa locanda, uscita dal nulla da un tempo passato e fu che conobbi la locandiera Imma.Persona cosi solare che non ne vedevo da anni, e cosi decisi dopo qualche tempo dietro suo invito di portare anche la famiglia a pranzo una domenica, iniziammo dagli antipasti zeppoline,panzerotti ,bruschette ecc. i classici si ma oggi e difficile trovarli cosi fragranti e leggeri si fatti come si facevano nel focolare domestico.e i Primi che dire vedere le mie figli mangiarsi piatti enormi spaghetti al filetto e io pasta e Ceci che mi ha ricordato come li faceva la mia cara nonna e in fine una signore Hamburger con insalata,e dopo tutto ciò giocare con le mie figlie senza risentire nessuna pesantezza per cui cibo non solo di qualità ma cucinato bene da un ottimo Cuoco .complimenti di tutto Imma e tutto lo staff"
"ui_bubble_rating bubble_50","Ottimo","Il cibo è ottimo, il locale è molto carino, l'ambiente è familiare ed elegante, il rapporto qualità prezzo è buonissimo"
"ui_bubble_rating bubble_40","Deliziosa cucina napoletana","Pranzo di lavoro, grande scelta di antipasti al buffet tipici napoletani, mozzarella e provola freschissime, polipetti in umido, fritti misti e verdure alla brace eccezionali. Ottimi primi della tradizione napoletana. Buona scelta di vini ed ambiente unico: streghe di pezza e di porcellana ovunque!!! Personale cortese."
"ui_bubble_rating bubble_40","Sorprendente","Era da tempo che mio marito mi parlava di questa trattoria dove , con amici e colleghi, aveva apprezzato la buona cucina. Oggi per caso eravamo in zona....sorpresa del locale e della cortesia della proprietaria. Ottima pasta e patate con provola, baccalà grigliato e delle alici fritte con un trucco. Ma non voglio elencare,sono soddisfatta di avere bevuto vino beneventano,saggiato cioccolato avellinese, e comprato un olio pugliese per pregiate prelibatezze di casa.Qualita' e cortesia ...ci rivediamo!"
"ui_bubble_rating bubble_40","Che posto simpatico","In un contesto da periferia trovi questo posto arredato con centinaia di piccole befane e arredato con uno spiccato gusto personale. Molto carino, ma la cosa inaspettata è un'accoglienza familiare della proprietaria che ti guida per le scelte di un menù all'insegna di una cucina locale ma di qualità. Da ritornarci"
"ui_bubble_rating bubble_30","Discreto,nulla di piú........","Siamo stati in questa trattoria sabato 14,la location non é delle migliori ma il locale è delizioso,curato ed originale ,colmo di streghette di buon auspicio appese sulle pareti,appena arrivati siamo stati accolti da una gentilissima e sorridente signorina ,abbiamo scelto un antipasto composto da parmigiana,gateaux ,fritturina e bruschette,tutto discreto,passiamo ai primi,ziti al ragù con ricotta e pasta e ceci,anche questi discreti,a seguire polpette al ragú,buone ma non buonissime,come contorno patatine fritte,di livello basso,l'olio era vecchio e si sentiva da lontano,per finire due buonissimi babâ .Arriviamo al conto,a dire il vero non abbiamo trovato una giusta equazione tra qualitâ e prezzo,troppo alto se rapportato alla qualità delle pietanze,ripeto non pessime,ma in giro c'é sicuramente di meglio."
"ui_bubble_rating bubble_50","Eccellenza campana!","Pranzo a dir poco eccezionale che rispetta al meglio la bontà e le ricette della tradizione napoletana!(Complimenti allo chef)! Ma quello che stupisce di più è la cordialità, l'educazione e la gentilezza del personale, nonché della proprietaria! Anche il locale è molto carino, accogliente e curato nei minimi dettagli (che fanno la differenza!)È stato come mangiare a tavola seduti in famiglia! Siamo stati accolti e trattati benissimo! Prezzi giusti, nella norma, per chi vuole mangiar e stare bene. Lo consiglio vivamente e lo raccomando a tutti!"
"ui_bubble_rating bubble_50","Quando meno te lo aspetti","Da fuori non lo immagineresti maiAl ingresso non sembra nemmeno un ristorante Poi subito ti accorgi che non è una trattoria ma un grande ristorante Abbiamo mangiato benissimo L ambiente e super accogliente Il personale famigliare Siamo stati così bene che ancora devono portare il conto  Ma poco conterà perché quando si sta così bene si può pagare quanto ti viene chiesto chiesto"
"ui_bubble_rating bubble_50","Piatti della tradizione serviti con una pennellata di originalità","A pochi passi dal modernissimo centro direzionale, abbiamo scoperto questa trattoria dal sapore antico ma dalla fresca e originale gestione. Tutto è curato nei minimi dettagli dalla sala all'ingresso, adornato da pezzi di antiquariato e da collezione. Anche i piatti ci hanno lasciato piacevolmente impressionati, io ho preso un'ottima pasta e patate, i miei amici una genovese dal gusto delicato. Ma ho lasciato lì il mio cuore per le polpette, buone come quelle di mia nonna!!! Ho visto che organizzano anche serate a tema. Ci ritornerò sicuramente!!"
"ui_bubble_rating bubble_50","Andateciiiiii","Non fatevi influenzare dall'indirizzo fuori dalle solite mete..vale la pena organizzarsi a prescindere da una passeggiata...Quando varchi la soglia si apre un mondo fantastico : streghette befane babbi natale soprammobili ed appendini di tutti i generi ed un senso di calore incredibile. A tavola anche le pietanze più semplici sanno di buono ed è tutto un riscoprire antichi sapori. È la cucina napoletana tradizionale che con la sua semplicità non è mai banale, in un ambiente in cui i proprietari riescono a farti sentire come a casa tua .Buono tutto : verdure grigliate, pasta e patate , genovese, friarielli polpette..buone anzi buonissime anche le patate..insomma c'è solo l'imbarazzo della scelta e poiché a qualcosa si deve rinunciare, ci toccherà tornare...bravi "
"ui_bubble_rating bubble_50","La mia Laurea","14/12/2016......giorno che rimarrà nella storia:la mia laurea!!Ho avuto il piacere di festeggiare con i miei familiari da Alfredo....A parte l'amicizia con Imma,Cristina e Vincenzo,il senso di calore e la sensazione di stare in un ambiente familiare sono impagabili......proprio quello che desideravo!Menù OTTTIMO......siamo usciti rotolando Frittura mista fatta in casa,2 assaggi di primi da me scelti (pasta e papate e genovese......spettacolari!),polpette di carne e di melenzane,patate,friarielli,torta pandispagna,nutella e granella di nocciole e caprese (da me scelte).30 invitati felici e usciti con le pance piene!!Grazie mille della vostra disponibilità ed organizzazione!Io sono stata felice,ma non avevo dubbi dell'ottima riuscita,i miei invitati,che invece non vi conoscevano ancora,hanno conosciuto un posto magico,caratteristico,dall'eccellente cucina e dal clima familiare.Continuate sempre cosi!Grazie di tutto e soprattutto dei bellissimi presenti!!"
"ui_bubble_rating bubble_50","Locale carino e cibo buono!!","Ci siamo stati diverse volte, abbiamo mangiato sempre benissimo, in un ambiente molto accogliente e ben curato e pultio. Personale attento e gentile. Ottimo!!! lo consiglio"
"ui_bubble_rating bubble_30","Incantesimo malefico","Sono stata a pranzo con 2 colleghi in questo posto pieno di streghette appese e addobbi che devo dire la verità lo rendono particolare. Personale cordiale e buffet ricco, abbiamo ordinato entrambi lo stesso piatto (tonno arrostito con insalata)e ahimè ci è costato una giornata di dolori addominali e coliche tutti in contemporanea. .sarà stata colpa di qualche streghetta arrabbiata?bah..sta di fatto che non credo di ritornarci"
"ui_bubble_rating bubble_50","Ottima cucina","Un'accoglienza splendida, un luogo ricco di storia e di attenzione e la cucina... curata e di ottima qualità.Da tornarci appena possibile.Complimenti a Cristina (che gestisce) e il suo chef! "
"ui_bubble_rating bubble_40","Cucina di casa anche in periferia ","Non è facilissima da scoprire e da raggiungere questa accogliente trattoria sapientemente gestita dalla signora Imma e la figlia Caterina, prime note liete dopo l'ingresso. Format veloce o meditativo secondo le preferenze, con un ricco buffet sempre fornitissimo di prodotti di stagione e autoctone, o piatti della tradizione napoletana cotti al momento : zuppe e baccalà su tutti. Prezzi equilibrati."
"ui_bubble_rating bubble_50","Che squisitezza","Pasta e patate con la provola e ziti alla genovese .... veramente coi fiocchi! Purtroppo quando ho pensato a una foto da pubblicare era già troppo tardi...."
"ui_bubble_rating bubble_50","Sublime","Verdure fresche croccanti, pasta provola e patate come quelle di nonna, pennette con carciofi buone e ben equilibrate, il vero must del martedì sono parmigiana di melanzane e polpette di carne fritte. Chiedete alla signora Imma come sta.... E troverete una nuova amica. Ve lo consiglio il posto è pulitissimo compresi i servizi. "
"ui_bubble_rating bubble_50","Come stare in famiglia","Tutto il personale è super cordiale e gentilissimo! Sempre disponibile e sorridente! Il mangiare è buonissimo; si sente che tutti i prodotti usati sono di alta qualità e sono cucinati egregiamente!Consigliatissimo "
"ui_bubble_rating bubble_50","10 star's","Trattoria dal sapore autentico cibo freschissimo e cucinato divinamente la signorina imma penso sia anche la titolare rende il tutto ancora più buono. Complimenti "
"ui_bubble_rating bubble_50","Grande classe","Innanzitutto ti accoglie una donna di classe educata e vestita con sobria eleganza. Il servizio è di buona qualità e ti propone sia cibi di mare che di terra. Soprattutto piatti tipici e genuini della tradizione napoletana. Ho gustato dei paccheri alla genovese e una porzione di parmigiana di melanzane....che goduria....spero di tornarci quanto prima...."
