"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Ottimo","Siamo stati in questo locale informale durante il nostro soggiorno a Napoli. Siamo stati consigliati dalla ragazza che ci ospitava: una Napoletana DOC!!Ci siamo trovati benissimo..tanto che ci siamo tornati più di una volta. Pizza buonissima !! La vera pizza napoletana !! Abbiamo provato anche il cuoppo di frittua di mare. Niente male anche questo. E non ci siamo fatti mancare il dolce! Tiramisù da favola...ma anche tutti gli altri dolci , che sono rigorosamente fatti un casa, non sono niente male.Porzioni abbondanti...e prezzi onesti. Lo consigliamo vivamente.Accettano anche i cani...noi eravamo con la nostra cagnolona!!"
"ui_bubble_rating bubble_50","Pizza strabuona","Veniamo spesso qui a mangiarci la pizza e come sempre ci soddisfa, il proprietario sempre gentile e simpatico. I camerieri sempre disponibili e in tutto ciò ci torneremo sempre. Non è vero che bisogna andare nelle pizzerie del centro storico per assaggiare la vera pizza napoletana, anch'essa ha il vero gusto della pizza napoletana"
"ui_bubble_rating bubble_30","Può migliorare","Pizza non male, nelle versioni verace, filetto, Margherita, tuttavia per essere a Napoli può migliorare. I tavolini all'esterno non sono il massimo del confort a causa del traffico di auto e dello smog auto. Locale interno carino, prezzi nella media(dai cinque ai sette, otto euro)."
"ui_bubble_rating bubble_50","Un compleanno in famiglia ","Ottima pizza, quella che ho mangiato io “l’affumicata” ve la consiglio senza dimenticare di ordinare il pacchero fritto(delizioso!). Vai così!"
"ui_bubble_rating bubble_30","Buona ma...","Erano anni che non mangiavo una pizza in questa pizzeria e devo dire che rispetto al passato é migliorata notevolmente.Il titolare é molto gentile e il locale é ampio e accogliente.La pizza è Buona, ma a mio parere il cornicione é un po' troppo alto e in generale la pizza risulta un po' pesante.Eravamo in 6 e abbiamo preso due porzioni di angioletti rucola e pomodorini e una di frittura mista, 6 pizze diverse (non margherite) 6 bottigliette d'acqua,3 birre piccole,3 dolci (preparati dalla moglie del titolare, cheese cake davvero non male) spendendo 102 euro. Ci é stato gentilmente offerto del meloncello.Tutto sommato una bella serata. "
"ui_bubble_rating bubble_50","Super consigliato!","Io e la mia ragazza siamo ritornati una seconda volta. Personale accogliente e veloce. Locale pulito e Pizza super buona, con un prezzo nella media."
"ui_bubble_rating bubble_50","ECCELLENTE!!!","Dopo aver visto la pubblicità su un social mi sono recato in questa pizzeria. Sono rimasto soddisfattissimo, una pizza buonissima, il personale molto molto cordiale, disponibile.E a fine cena ci hanno offerto un ottimo meloncello...Consiglio vivamente!!! "
"ui_bubble_rating bubble_50","La mia certezza! ","Io e io mio ragazzo è più di un anno che andiamo in questa pizzeria, che dire, ogni volta ne usciamo sazi e contenti. La frittura è squisita e leggera, le pizze un più buona dell'altra (consiglio di provare la Novella assolutamente) e la cheesecake fatta in casa è spettacolare. Personale molto cortese e attento e prezzi nella media. "
"ui_bubble_rating bubble_30","personale da educare","Pizzeria quasi sempre molto affollata, quindi tocca aspettare un po' per entrare. Tutto sommato sono molto rapidi, sarà per questo che la cameriera mi ha sottratto il piatto dell'antipasto prima che riuscissi a finire. La cosa mi ha irritata, non poco. Il tempo fra una portata e l'altra è davvero troppo breve. Buona la pizza, ma come la maggior parte delle pizzerie, forse, è da evitare il sabato sera"
"ui_bubble_rating bubble_20","Pizza molto pesante","É un locale dove in passato ci sono stata spesso ed era carino e la pizza non era male; ci sono stata di recente ma é veramente cambiato molto in negativo dato che la pizza (al filetto ) era davvero pesante . Ho avuto mal di stomaco tutta la serata e questo non è capitato solo a me ma anche al mio fidanzato."
"ui_bubble_rating bubble_40","Mangiare a Sbafo <U+0001F60D>","Una pizzeria, un ristorante, un punto di ritrovo. Piatti Napoletani: pieni, soddisfacenti e squisiti. Ottima cucina, olio pulito per quanto riguarda le fritture. Sono soddisfattissimo e ho tanta voglia di ritornarci!Un grande complimento Alla cuoca, prepara dei dolci stratosferici "
"ui_bubble_rating bubble_40","Cena ","Sono capitata in questa pizzeria un sabato sera e, nonostante il locale fosse pieno abbiamo dovuto aspettare poco per avere un tavolo. Antipasti sfiziosi e pizza davvero molto buona! Anche i prezzi più che giusti! Consigliato!"
"ui_bubble_rating bubble_50","Ottima cena","Molto soddisfatto della cena. Locale carino, ottime pizze, sia quelle classiche che quella dolce. Personale efficiente e cortese. Ci tornerò"
"ui_bubble_rating bubble_30","Buona","Non sono stata molto soddisfatta di questa esperienza: locale carino e personale gentile, la pizza buona ma purtroppo molto bruciata sotto, frittate di pasta buone, ma non è la tipica frittatina napoletana! Prezzi modesti ma non so se ritornare o meno."
"ui_bubble_rating bubble_50","Bella scoperta ","Per caso e per fortuna io e il mio ragazzo siamo capitati in questa pizzeria. Ottima la frittura e ottima la pizza.servizio celere e prezzi nella media. Ci ritorneremo sicuramente. "
"ui_bubble_rating bubble_40","Buona pizza","Torno sempre con piacere da pizza e contorni, personale molto gentile, buona la pizza e ottima la frittura Italia, ingredienti di qualità, servizio veloce, prezzi nella media."
"ui_bubble_rating bubble_50","Tutto Ottimo","La festa del papà...eravamo in quattro..ero già venuta due o tre volte in questa pizzeria e ho deciso di riandarci...ci siamo subito seduti e abbiamo ordinato due antipasti..una frittura mista molto buona e fresca...e poi gli angioletti se non erro...Gli scunnizzielli per capirci con rucola scaglie e pomodorini...da non perdere...erano leggeri e squisiti...poi abbiamo preso una pizza al salmone...una con bresaola scaglie e rucola e una stella...tutte e tre le pizze erano davvero ottime...i tempi di attesa sono stati minimi ...poi abbiamo preso due dolci...io una cheesecake con frutti di bosco..una fetta enorme e deliziosa e mio fratello credo la torta Mars se ben ricordo...ottima anche quella ( si ho assaggiato tutto ) dopodiché ci sono stati offerti limoncello e limoncello...bella serata...bella pizzeria"
"ui_bubble_rating bubble_30","Focaccia e Contorni","Sala spaziosa e moderna che sa di fresco, senza tavoli addossati o aria appestata, e poi cortesia. E di questi tempi già sono tanta roba. Margherita anonima (anonima a Napoli, ma a Roma farebbe faville). Piatto misto di contorni caserecci alla napoletana tutti ottimi, che consiglio di accompagnare più con una focaccia (pizza con sale e olio) che con il pane, che cmq è fatto con la pasta delle pizze. Prezzi contenuti. Mi spiace dover segnalare un errore nel servizio, che non voglio chiamare disservizio, perché credo sia stato casuale: i due piatti sono stati serviti in tempi completamente sfalsati, per cui ognuno ha mangiato praticamente per conto suo."
"ui_bubble_rating bubble_50","Saluti da Lussemburgo","Frequento questa pizzeria da molti anni, scoperta per caso da un mio amico all'età di circa 12 anni, erano le prime uscite con gli amici lontano da casa in bus alla scoperta della nostra città. Sono molto esigente in matéria di pizza, per me la cosa fondamentale in quest'ultima é la cottura, spesso mi é capitato di reinviare le pizze al pizzaiolo a causa di cotture sbagliate, mi é succèsso anche in qualche pizzeria super famosa di via dei tribunali, da pizza e contorni questo non é mai successo.Attenzione non sto assolutamente paragonando il livello di qualità delle pizzerie napoletane, per me la pizza a napoli é buona ovunque, non mi é mai capitato di non mangiare una pizza perché aveva un cattivo sapore. Circa tre anni fa sono partito da Napoli e mi sono trasferito in Lussemburgo ed ogni volta che torno a napoli pizza e contorni é diventata tappa obbligatoria non solo per mangiare un ottima pizza ma anche per ritrovare il calore familiare e la gentilezza del titolare e del personale. In seguito mi sono trovato una ragazza di origine belga e da buon napoletano la porto a Napoli insieme alle due figlie, ovviamente le porto a mangiare la pizza da pizza e contorni, abbiamo iniziato con qualche antipasto in attesa del piatto forte, la margherita, la mia preferita in assoluto. Le bambine hanno mangiato anche il piatto e la mia ragazza ha esclamato ça c'est vachement la chose la plus bonne que j ai manger dans toute mon existence che letteralmente vuol dire questa é vaccamente la cosa la piu buona che io avrei potuto mangiare in tutta la mia esistenza. Ho detto tutto. In oltre il proprietario alla fine della cena ci ha offerto due mini pizze margherite a forma di cuore con lo scopo di conservarle per la colazione del giorno dopo stupendomi e iniziando a parlare a scambiare qualche parola con le bambine e la mia ragazza in francese. Questo é stato il top.Morale della storia, sono fiero in quanto napoletano di avér fatto scoprire cos'é veramente la pizza verace napoletana, al giorno d'oggi troppo diffamata nel mondo. "
"ui_bubble_rating bubble_40","Molto carino","Buona la pizza gentile il personale ambiente tranquillo ideale sia per coppie che per famiglie.Lo consiglio!"
"ui_bubble_rating bubble_40","Complimenti","Migliorata tantissimo nel corso degli anni, ricordo che prima non era il massimo ma adesso lo preferisco a molte altre pizzerie nei dintorni"
"ui_bubble_rating bubble_40","Sempre una pizza eccellente ","San Valentino a pranzo. La pizzeria la conoscevo già da tempo, è un istituzione. Buona la proposta di san Valentino, ma la palma d'oro va alla pizza o'mast: con i datterini gialli, alici e spruzzata di pepe. Vale tutti gli 8 euro che costa, fantastica. Dessert interessante di triplo cioccolato e ricoperto di crunch. Sempre gentili e accoglienti. "
"ui_bubble_rating bubble_50","Consigliato ","Una delle migliori pizzerie di Fuorigrotta. Ottimo rapporto qualità prezzo e personale gentile e disponibile. "
"ui_bubble_rating bubble_50","Pizza capolavoro","L'ammucchiata fuori lasciava presagire per noi novelli che il posto era azzeccato,e abbiamo avuto la prova di quello che pensavamo,nonostante la richiesta preventiva via telefono di prenotare un tavolo non prenotabile di sabato,io e la mia squadra di 12 buon forchettai una volta ricevuto l'ok della prenotazione non abbiamo dato diapiaceri,una volta seduti abbiamo divorato gli antipasti di buona qualità e le pizze di ottima fattura...consumando dulcis in fundo degli ottimi dolci accompagnati dall'immancabile meloncello...consigliabile!"
"ui_bubble_rating bubble_30","Buona","Ho preso la pizza a stella, buona. Buoni anche i fritti. Dolce della casa ottimo. Personale eccellente, locale però poco accogliente "
"ui_bubble_rating bubble_50","Qualità...nel tempo","Erano un po' di anni che non mi recavo in questa pizzeria....ma tutto è rimasto invariato.... (e non mi riferisco al locale)... dalla qualità della materia prima, alla bontà della pizza alla simpatia e cortesia del proprietario e dello staff.Consigliato."
"ui_bubble_rating bubble_50","Pizzeria di fiducia","È la nostra pizzeria di fiducia, che dire....bravissimi tutti dal pizzaiolo al cuoco dal cameriere Luigi simpatico e professionale al proprietario Vincenzo accogliente e disponibile. Pizza al top!!!"
"ui_bubble_rating bubble_50","Ottimo!","Questo locale offre una vasta varietà di pizze e devo dire che quelle che ho provato fino ad ora sono davvero ottime e gustose! Il sabato sera sono sempre molto affollati quindi ci sarà da aspettare, ma in compenso il servizio mi è parso abbastanza veloce. Consigliato!"
"ui_bubble_rating bubble_50","Ottimo senza dubbio.","Ottime pizze, dolci squisiti preparati dalla moglie del proprietario. Gradii molto il loro limoncello che offrirono. Ottimo rapporto qualità prezzo. Personale molto attivo, cordiale, proprietario molto simpatico! Buon lavoro e continuate così."
"ui_bubble_rating bubble_50","SEMPRE UNA GARANZIA!!!","Vado spesso in questo locale...quando lo si prova, non si può non ritornare!!!Accoglienza sempre calorosa e ottima pulizia. Frittura deliziosa e pizza davvero eccezionale. Ogni mese il menù è arricchito con una pizza speciale e ogni volta il gusto è insuperabile!Consiglio vivamente questo locale e aggiungo che il rapporto qualità-prezzo è sorprendente!!!!"
"ui_bubble_rating bubble_50","pizza di Napoli....imbattibile","Non ci sono paragoni l' impasto della pizza napoletana è eccezionale ,la semplice pomodoro e mozzarella di bufala qui' ha un sapore unico. Consigliatissimo"
"ui_bubble_rating bubble_50","Cene tra colleghi","Ristorante tipico , cibo genuino , proprietario disponibile e simpatico.Vi consiglio di fermarvi da lui per assaporare tutti i gusti tipici della splendida Campania. "
"ui_bubble_rating bubble_50","Uno Spettacolo <U+0001F60D><U+0001F60D><U+0001F60D>","Sono stato in questa pizzeria con i miei amici di Napoli che sono venuto a trovare e loro mi hanno portato a mangiare in questo locale in zona fuorigrotta .Riguardo il menù è molto vario per le pizze e il meloncello a fine pasto è molto gradito . Tutto lo staff del personale è stato molto gentile. La pizza Stella è uno Spettacolo ci tornerò ancora . Assolutamente da provare questa pizzeria ."
"ui_bubble_rating bubble_50","Una sicurezza","Essendo residente in zona vengo spesso da Pizza e Contorni per mangiare una buona pizza. Ci vengo spesso con la famiglia ma anche con fidanzata ed amici. Il posto è carino e pulitissimo. Lo staff,iniziando dal proprietario,è super cordiale e il cibo è buonissimo. Sia gli antipasti che le pizze. Si nota subito la gran qualità degli ingredienti. L'unica cosa che il Sabato è sempre molto affollato e dopo le 20.30 bisogna attendere un po ma credo sia sintomo che il cibo sia buono. Prezzi modici ed accessibili. La pizza lasagna è fantastica. Quando voglio fare bella figura con qualcuno non ho dubbi,vengo qui. Complimenti ed a presto."
"ui_bubble_rating bubble_10","Mai mangiato una pizza così pesante.","Sono stata ieri in questa tanto apprezzata pizzeria.Mi trovavo con il mio ragazzo a Fuorigrotta e quindi abbiamo deciso di fermarci a pranzo per assaggiare questa pizza di cui mi avevano parlato bene e di cui avevo letto molte recensioni positive.Vorrei partire dalla sala, molto luminosa, accogliente.Il mobilio dai toni chiari infonde una bella sensazione.E qui finiscono I lati positivi.Passiamo a quelli negativi:Il cameriere.Ha chiesto se volevamo da bere nel momento esatto in cui poggiava sul tavolo due bottiglie d'acqua. Distratto, incapace, poco presente, LENTO!Il pizzaiolo.Mi giro verso il forno, e vedo un ragazzo, con felpa hiphop e cappellino (senza grembiule) che impasta ed inforna.Gli antipasti.Avete presente quelle bustone di fritti surgelati che si comprano nei supermercati?Bene, le comprano anche loro. Non erano unti, e questo conta parecchio, ma erano insapore, molli, crudi...una cosa imbarazzante.La pizza.Allora....avrei troppo da dire, quindi cerco di sintetizzare. Abbiamo ordinato una Stella, e una Margherita. Entrambe pesantissime, sto scrivendo questa recensione dopo un giorno, ed è da ieri che non riesco a mangiare nulla, mi sento ancora piena. Un impasto cosí pesante credo di non averlo mai mangiato. Gli ingredienti di qualitá bassissima, la mozzarella che sembrava più una spolverata di parmigiano, il pomodoro dolce e acquoso, l'unica nota positiva è che le punte della stella erano farcite, ma per il resto era tutto davvero pessimo.Se volete mangiare una buona pizza, non venite quí."
"ui_bubble_rating bubble_40","Buono!","Locale piuttosto grande, personale gentile e disponibile, menù vario, antipasti e pizze molto buoni, ottimo rapporto qualità/prezzo. Consigliato!"
"ui_bubble_rating bubble_40","Buono...ma bisogna attendere ","Ho trovato questa pizzeria in zona Fuorigrotta, grazie a TripAdvisor. Le recensioni erano molto positive e non posso che confermare che, sia i fritti che le pizze sono buone. Un po’ esagerata l’attesa in particolare per gli antipasti. Prezzi medi, personale cordiale "
"ui_bubble_rating bubble_40","Ottima pizza e servizio rapido","Sono stato in questa pizzeria un sabato sera con la mia fidanzata spinto dalle tante foto invitanti che pubblicavano sulla loro pagina Fb. Premesso che non hanno un percheggio proprio ma, nelle zone limitrofe, con poca fatica si trova un posto. Entro mezz'ora ci hanno fatto accomodare, il personale é gentile e accomodante e il servizio é rapidissimo, in 20 minuti ci hanno anche servito le pizze che avevamo ordinato. Le pizze sono invitanti nell'aspetto, gustose al palato e leggere per lo stomaco (una strizzata d'occhio a tutte quellr pizzerie che ultimamente danno piú importanza alla quantitá che alla qualitá). Nota positiva finale: il dolce, abbiamo ordinato una fetta di cheesecake in due, con soddisfazzione vi dico che é abbondante e gustosa."
"ui_bubble_rating bubble_40","Locali angusti ma cucina DOC.","Piacevole sorpresa perché sia il ristorante che la pizzeria offrono ampia scelta di qualità.Ottima la tagliata di carne, servita con una mise en place impeccabile; ben cotta la pizza con speck e funghi ; gustosi gli assaggi di fiori di zucca fritti ripieni di ricotta.Buono il rapporto qualità/prezzo."
"ui_bubble_rating bubble_50","La pizza buonissima ","Adoro come fanno la pizza ,a me piace moltissimo ,finita una pizza viene voglia di mangiarne subito un’altra ps il personale è gentilissimo "
"ui_bubble_rating bubble_20","Pizza sotto le aspettative","Abbiamo cenato l altra sera in questa pizzeria in comitiva, composta da 10 persone. Abbiamo preso delle pizze elaborate dove gli ingredienti erano discreti, ma l impasto non ben lievitato che ho avuto difficoltà a digerire tutta la notte. Birra alla spina di bassissima quqlità, e scarso assortimento di dolci.Ma la nota piu negativa è data dall'areazione e dalla climatizzazione del locale, con la presenza di climatizzatori ad uso domestico che non creavano temperatura accettabile e dai cattivi odori delle fritture che hanno impregnato tutti gli indumenti. Costo per 11 pizze elaborate 5 birre 1 acqua e 3 coca cola e 1 porzione di patatine E 118.00.A mio avviso un po caro.Non lo consiglio."
"ui_bubble_rating bubble_40","Buona la pizza ","Che dire la pizza è buona noi ormai andiamo sempre perché troviamo molta cordialità da parte del proprietario che ti offre tutta la sua gentilezza anche da parte dei camerieri.Anche se andate di sabato che c’è folla mangiate subito non aspettare molto."
"ui_bubble_rating bubble_50","Che rivelazione !","Ho provato alcune delle pizzerie più rinomate di Napoli , Michele , sorbillo , starita , 50 kaló , di Matteo...e devo dire che questa pizzeria a Fuorigrotta è stata una rivelazione! Nulla da invidiare ad alcune di quelle sopra citate...impasto leggero , ingredienti freschi e grande professionalità ...il quartiere di Fuorigrotta è riuscito davvero a sorprendermi !"
"ui_bubble_rating bubble_50","Pizza veramente notevole","Di passaggio per lavoro e reduce dalla serata precedente non entusismante (pizzeria consigliata da colleghi anziche' dal Trip ...) ho cenato in questo locale dopo essermi affidato come sempre alla magica app dall'icona verde.Classica cena veloce napoletana: fritturina di antipasto, pizza romana birra e caffe'. La pizza e' veramente buonissima e anche la frittura e' stata all'altezza.Personale cortese e conto iper-economico (almeno per me che vengo da Milano..)Consigliatissimo!"
"ui_bubble_rating bubble_50","Eccezionale","Durante la settimana e soprattutto di sera è una location da prendere in considerazione. Da evitare sabato sera se si vuole evitare una lunga fila di attesa. Personale cordiale. Varietà di contorni e secondi piatti anche a richiesta da cucinare al momento. Prezzo nella media e scontrino fiscale insieme al conto.Non accettano prenotazioni...."
"ui_bubble_rating bubble_40","Tutto perfetto, tranne l'attesa di un'ora.....","Ci vado spesso con amici, pizza ottima così come la frittura ancora meglio...Prezzi buoni, non metto 5 stelle per l'attesa e le liste gestite non benissimo."
"ui_bubble_rating bubble_40","Pizza ottima","Io e il mio compagno di sabato a pranzo abbiamo deciso di provare questa pizzeria a fuorigrotta , il locale ovviamente non è il top per l'arredamento o per la location ma la pizza è molto buona , in particolare la stella che consiglio ! Si può tornare personale gentile "
"ui_bubble_rating bubble_30","di venerdì sera","... insieme ad un gruppo folto di amici. Non accetta prenotazioni quindi abbiamo aspettato 2 ore per il tavolo...pizza gourmet, buona ma ..... io preferisco sempre quella tradizionale.prezzi da pizza guormet, quindi non economico.Capisco che sia la moda ma non regge il confronto con i colossi napoletanibuona vita"
"ui_bubble_rating bubble_50","Ottima pizza","Ho mangiato una pizza buonissima, qualità ottima, ambiente accogliente e personale cortese e simpatico. Ritornerò volentieri! "
"ui_bubble_rating bubble_50","Sempre ottimo","Vado spesso in questa pizzeria con il mio fidanzato..e non ci ha mai delusi!! Dall'antipasto al dolce i prodotti sono freschi e buonissimi. Il proprietario è molto gentile così come i suoi collaboratori. Riguardo il menù posso dire che c'è una grande varietà di gusti per le pizze e il meloncello offerto a fine pasto è sempre gradito. Lo consiglio a tutti!"
"ui_bubble_rating bubble_40","Pizza piacevole, si può fare... ","Scorrendo tra le varie pizzerie nel listone di TripAdvisor abbiamo deciso di provare questo locale in zona Fuorigrotta.In 7 abbiamo preso diverse pizze tra cui: Stella (con 6 punte tutte dai gusti diversi, e parte centrale con mozzarelline, pomodorini, rucola, crudo e scaglie) dall'ottimo sapore, poi due pizze Ciurilli, buone, una panna prosciutto e mais discreta, poi una Cuore, molto saporita, una con polpettine piacevole ed una con crocche' di patate, poi 2 birre grandi, 2 coca, 2 acqua ed una panna cotta (discreta) per complessivi 11,70 euro a testa. Personale cortese, prezzo onesto, conviene arrivare presto se si è in tanti. "
"ui_bubble_rating bubble_40","Ideale","Ho pranzato più volte con mia moglie, ed ho trovato la qualità dei prodotti eccellente, una buona cucina ed una presentazione gradevole; la pizza, forse, una delle migliori che ho mangiato nell' ultimo anno. Il personale sempre garbato e solerte. Il conto equilibrato. Un locale nel quale si deve sempre ritornare."
