"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_20","Non all’altezza ","Siamo andati per la prima volta in questo ristorante spinti dalle recensioni molto positive. Il giovane proprietario si siede a tavola e ti spiega il menù consigliandoti cosa prendere. Personalmente non preferisco questa scelta, più da trattoria alla buona che da ristorante di sushi in zona vomero. Poi ci lasciamo consigliare da lui, ci propone una tempura piccola per non rovinarci l’appetito per dopo. Accettiamo. Arriva la mini-tempura molto unta, dove il sapore dell’olio copre quello del pesce e delle verdure. Proseguiamo con un carpaccio di ricciola (servito con la pelle!!) servito con una salsa agrumo/acetata strana che ne rovina completamente il gusto, la lasciamo nel piatto. Poi arriva il sashimi misto (anche questo con la pelle ancora attaccata, ma come si fa???!?). Ci aspettiamo che qualcuno venga a chiedere come mai non abbiamo gradito, vista la massima attenzione iniziale. Invece niente, nessuno che chiede se ci é piaciuto, cosa non ci é piaciuto, niente. Chiediamo il conto, ci chiedono se possono offrirci un amaro, accettiamo. Paghiamo 65€ a testa, la tempura ci é stata servita ridotta ma ci chiedono di pagarla per intero. Mah. Andiamo via ancora con la fame ma non vogliamo ordinare più nulla. Grande delusione perché il pesce fresco era di ottima qualità, ma servito con salse e abbinamenti che anziché esaltarne il sapore ne hanno fatto un mix confusionario. Sempre secondo la mia personale opinione, servire bonsai di plastica sullo stesso piatto del sashimi non é coreografico, é fuori luogo. Peccato."
"ui_bubble_rating bubble_50","Migliore sushi di Napoli","Ottimo sushi, atmosfera delicata e rassicurante, cibo di altissimo livello, per qualità, sapore e...bellezza. Esperienza da ripetere ogni volta che si può"
"ui_bubble_rating bubble_40","Buono","Sono stata in questo ristorante con un’amica.Il sushi è buono e freschissimo ,ottima qualità.Peccato per i prezzi che sono un po’ alti rispetto al numero di pezzi scelto nei set.Cmq consigliato"
"ui_bubble_rating bubble_40","Buono","Il ristorante si trova su una strada di passaggio,facile da notare grazie alle due vetrate frontestrada.La location luminosa, e in stile nipponico-post moderno.Il sushi è buono,preparato con cura,i crudi e i carpacci presentano un taglio preciso e oculato,la scelta della materia è consapevole come anche la parte da servire.Piatti cotti senza slanci di sapore,d'altronde come richiede la cucina giapponese.Servizo easy,nulla di estremamente elegante ma presente come ci si aspetta da questo canone di ristorante.I prezzi piu che giusti."
"ui_bubble_rating bubble_50","Tutto ottimo","Locale appena all'uscita della tagenziale,zona Vomero.Servizio ineccepibile e sushi di prima qualità. Il menù è molto vario ed ampiamente rivisitato rispetto al solito sushi. Anche la carta dei vini è molto ampia e accontenta tutti i tipi di clientela,ci sono anche birre giapponesi, il cameriere ci ha consigliato un ottimo vino bianco.Ci ritornerò sicuramente. Prezzi non troppo alti,forse al di sopra della media ma la qualità si paga."
"ui_bubble_rating bubble_50","Due volte su due perfette","Si, è vero. 'O Sushi non fa AYCE e i prezzi del menu alla carta non sono in linea con le pizzerie della tradizione napoletana. Ma una volta provata qui la cucina giapponese, nessun'altro posto saprà farti sognare allo stesso modo. 'O Sushi non è solo giapponese, è fusion. È addor e mare nella barchetta del sushi, è l'esperienza più pazza che ci sia per un napoletano DOC. Sentite a mmè, saltate 2-3 AYCE e andate una volta qua. Non ve ne pentirete. Il trucco, se accettate il consiglio, è andarci in gruppo: con i vari 'O set risparmierete parecchio. Io ci sono andata in 6 e abbiamo pagato 26 euro a testa, sono tornata in 3 e abbiamo pagato 35 euro a testa. Se poi tenete in comitiva gli omaccioni che non si saziano manco dopo due piatti di carbonara, lassate perdere: più in là ci sta Puok. Abbiamo fatto anche la fidelity card, al costo di 5 euro, che ti permette di accumulare punti e sconti.Il servizio è semplicemente TOP e, cosa non scontata, accetta prenotazioni tutti i giorni (anche il sabato).Non vedo l'ora di tornarci!"
"ui_bubble_rating bubble_50","Una magnifica serata ","Sinceramente credo sia il miglior ristorante sushi di Napoli e provincia Locale grande ed accogliente Personale educato disponibile e soprattutto spiega per bene tutte le portate Che sono infinite .... per varie combinazioni Insomma una bella serata con amici ben innaffiata da una buona birra giapponese !!Il conto è stato giusto data la qualità del cibo e del servizio Sicuramente ritornerò presto "
"ui_bubble_rating bubble_50","Super","La qualità si paga, vero, verissimo... in questo caso, forse un po’ troppo ma i piatti sono eccellenti. Il personale è cordialissimo, pronto a raccontarti ogni singola pietanza con sorriso e senza invadenza. Gli spazi un po’ limitati ma la location in generale, è accogliente e facile da raggiungere con ogni mezzo di trasporto. "
"ui_bubble_rating bubble_50","Prima Japanese Experience ","Spinti dalla voglia di provare giapponese io e la mia ragazza abbiamo deciso di provare per la prima volta questo tipo di cucina. Consiglio vivamente questo ristorante sopratutto a chi come noi è alle prime armi e vuole essere sicuro di mangiare bene senza rischiare brutte sorprese. Il locale è molto bello e curato nei minimi dettagli. Abbiamo mangiato benissimo grazie alla qualità indiscussa del cibo ed il fondamentale aiuto ricevuto per la scelta dei piatti. Infatti, la lettura del menù è stata guidata dal proprietario Luca che ci ha descritto meticolosamente ogni piatto rendendo semplice questa nostra prima esperienza (sottolineo che era un sabato sera e nonostante l'alta affluenza si sono presi tutto il tempo per seguirci ).I piatti sono curati in ogni minimo dettaglio e si vede sin da subito la qualità delle materie prime già solo osservandoli. Tra tutti consiglio di provare assolutamente la tempura di gamberi e gli hosomaki con tonno che sono stati buonissimi, il mare in bocca!!! (Non mi dilungo troppo sulle altre portate che abbiamo mangiato ma allego le diretramente foto che parlano da sole). Ottima anche la varietà di dolci, noi abbiamo provato il tiramisù al thè verde che ci ha colpito molto per la freschezza e la leggerezza."
"ui_bubble_rating bubble_50","Non li batte nessuno!","A questi non li batte nessuno€ ! Prima volta in questo locale invogliati dalle recensioni positive di amici . Pietanze straordinarie, location BELLA, ordinata ed accogliente, i ragazzi in sala di una gentilezza e professionalità unica e sola . Prezzi giusti. Torneremo a breve per assaporare nuovi squisiti piatti."
"ui_bubble_rating bubble_40","Tutto ottimo ","Davvero una bellissima serata, all’insegna del buon cibo e dell’elegante del posto! Il cibo è davvero ottimo e i piatti sono curati nei minimi particolari!!! I prezzi sono nella media per chi vuol mangiare del buon sushi e in un bel ambiente elegante! Consiglio vivamente di andarci e penso di ritornarci al più presto!! "
"ui_bubble_rating bubble_50","Vero sapore d'Oriente ","Anke se andiamo di frequente sanno sempre come sorprenderti. La loro serietà, la qualità dei prodotti, l'ambiente accogliente, sono i loro punti di forza. Se ci andate (e ve lo consiglio) Vi raccomando il granchio reale, assolutamemte da nn perdere. Enzo"
"ui_bubble_rating bubble_40","Ci sta di brutto ","Certo uno dice: Napoli-sushi? Ma vatti a mangiare pesce fresco piuttosto!!! E invece no!! Nn sono xke ormai la cucina giapponese è entrata a buon diritto nella nostra dieta..ma poi perché qui parliamo di ragazzi italiani che propongono un buon sushi con varianti anche divertenti in termini di accostamento di sapori. Bravi! Anche ottimo il servizio...se proprio vogliamo trovare il pelo nell’uovo, il conto! Salatissimo.Consigliato"
"ui_bubble_rating bubble_50","È davvero ottimo","Si mangia benissimo li ho trovato i migliori nigiri e altre pietanze buonissime ti portano i piatti molto in fretta e la salsa di soia e straordinaria "
"ui_bubble_rating bubble_50","Number one!","Per la prima volta non mi posso lamentare di nulla neppure a sforzarmi! Cibo ottimo (superlativi i gamberi blu!), vino gradevole, servizio di qualità! Siamo arrivati a questo locale come seconda alternativa a un noto locale di Nola che ci ha trattati malissimo già solo al telefono!.. Cmq ringraziamo per averci dato la possibilità in questo modo di scoprire questo posto fantastico dove non vediamo l ora di tornare!!"
"ui_bubble_rating bubble_50","Sabato a pranzo","Piacevole scoperta.Ambiente piacevole e materie prime di ottima qualità. È previsto un menù alla carta e solo per il pranzo uno già confezionato o da confezionare.Prezzi nella media."
"ui_bubble_rating bubble_30","Buono ma non buonissimo ","In vacanza a Napoli decidiamo di provare il sushi e attratti dalle recensioni scegliamo questo posto. Locale carino classico sushi bar, i piatti si decide per il crudo per assaporare il pesce fresco ed è buonissimo la scelta dello chef sono il solito tonno salmone e branzino niente di particolare... Il gusto del riso non mi ha fatto impazzire. Ma la cosa che non ho capito è il servizio il 10% sul totale della cena quando il servizio non è poi così eccelso e un ristorante di sushi non 1 stella Michelin è la location non è su una spiaggia di Formentera e in più si paga già un coperto "
"ui_bubble_rating bubble_50","uno dei migliori!","sono stato più volte in questo jappo e si conferma sempre un'ottima scelta, tutto buonissimo! sicuramente continuerò ad andarci."
"ui_bubble_rating bubble_20","Un bel mal di pancia!","Io e il mio ragazzo ci siamo recati in questo ristorante con aspettative abbastanza alte; non mangiavamo sushi dal nostro viaggio in Giappone e quindi cercavamo qualcosa che fosse all'altezza. Per tale motivo ci siamo orientati per l'O' sushi che ha la nomea di essere il miglior giapponese di Napoli.Arriviamo al locale, dopo aver prenotato con diversi giorni di anticipo e veniamo fatti accomodare ad un tavolo a dir poco imbarazzante: era collocato in un angolo della vetrata, con uno spazio a disposizione ristrettissimo e zero intimità. Eppure era un lunedì, avevamo prenotato e il locale non era neanche pieno, quindi non mi spiego perchè farci sedere lì!Ordiniamo diversi piatti di sushi e sashimi, tutto abbastanza buono; buono l'assortimento di rolls e il riso era saporito e cotto molto bene (...anche se è stato abbastanza difficile mangiare, dato lo spazio molto ristretto sul tavolo.)Il dolce invece è stato abbastanza deludente, abbiamo preso un dorayaki e al centro era ancora un po' congelato.Quindi nel complesso poteva essere una buona esperienza, ma purtroppo la notte e il giorno dopo ci siamo dovuti ricredere: entrambi abbiamo sofferto con la pancia e tutto il giorno abbiamo avuto la nausea. Eppure siamo abituati al sushi e non ci ha mai dato problemi di digestione! Quindi sorge il dubbio che sia stato utilizzato del pesce non fresco.Un'altra nota negativa è la scelta di far pagare il servizio a parte; non riesco a giustificare questa voce del conto, dato è stato un servizio molto approssimativo e grossolano.Quindi non penso proprio che ritorneremo all'o' sushi e se questo è il massimo che Napoli può offrirci, siamo messi un po' maluccio."
"ui_bubble_rating bubble_50","'O Sushi, I love you.","Eravamo tre amici affamati in un'uggiosa giornata di dicembre. Avevamo voglia di qualcosa di diverso dal solito indegno panino della mensa dell'università. Essendo a conoscenza della formula Bento Box ci siamo precipitati da 'O Sushi.Il locale è molto curato, minimal come piace a me. L'unica cosa che forse non ho apprezzato sono stati i tavoli accanto alla vetrata, ma si tratta di un mio limite, mi sento a disagio se i passanti mi guardano mangiare, soprattutto se sono affamata e non faccio caso al decoro.Il personale è stato molto puntuale, disponibile e gentile.Il cibo è spettacolare, la qualità del sushi non è paragonabile a quella di nessun altro che io abbia provato a Napoli e nel resto di Italia (fino ad ora).Che dire, 'O Sushi le merita tutte queste 5 stelle."
"ui_bubble_rating bubble_50","Take away","O Sushi takeaway è quella necessità che ogni tanto senti di avere, e che puntualmente viene soddisfatta alla grande. Bravi ragazzi, Continuate così "
"ui_bubble_rating bubble_50","Il miglior sushi di napoli","Il mio ristorante di sushi preferito a Napoli. Si sente la differenza con qualsiasi altro ristorante, qualità impareggiabile e originalità dello chef.Ottima la preparazione dei camerieri ed estremamente professionali. Lo consiglio a chiunque voglia mangiare del vero sushi"
"ui_bubble_rating bubble_40","Una vera Japanese Experience!","Abbiamo avuto modo di mangiare in questo ristorante giapponese per pranzo ed è stata un'esperienza davvero piacevole. Abbiamo ordinato il famoso menù bento da 15.00 Euro, spinti dalla curiosità di provarlo e dai consigli del cameriere, formato da una zuppa di miso, un'insalatina con verdure varie e il celebre contenitore bento, composto da due fagottini brasati ripieni, due nigiri, quattro urumaki e ceviche, ovvero cubetti di pesce misto, il tutto servito, rispettivamente, in due portate separate. Tutti i piatti sono stati ottimi e bellissimi da vedere, preparati con ingredienti di primissima qualità, soprattutto il sushi, freschissimo. Inoltre, con 2.00 Euro in più abbiamo anche preso una porzione di gamberoni impanati e fritti davvero deliziosi. Il personale del locale è stato gentilissimo, cordiale ed estremamente disponibile, rendendo il nostro pasto una pausa gradevole e rilassante. Se siete degli amanti della cucina giapponese, avete trovato il posto perfetto! Un locale che consiglio vivamente a tutti al quale ritornerò sicuramente molto presto!"
"ui_bubble_rating bubble_50","Che spettacolo","Sono stato qui a iniziò agosto , non lo avevo mai provato , mi sono fatto consigliare da amici e devo dire che ne è valsa la pena , sono stato sempre in altri posti a Napoli ma dopo averlo provato chi lo lascia più ! Il miglior sushi di Napoli !! "
"ui_bubble_rating bubble_40","Un cambiamento infrasettimanale","Una valida alternativa alle ormai conosciute pizzerie e trattorie napoletane.Andare da O'Sushi durante la settimana permette di vivere in maniera diversa la pausa pranzo: ci si rilassa, si chiacchiera piacevolmente con i camerieri che ti illustrano il menù, ma soprattutto si mangia davvero bene.L'offerta Bento è l'ideale per provare alcuni dei piatti della cucina giapponese ad un buon prezzo e per accostarsi alla cucina giapponese senza essere stravolti nei gusti e scioccati dagli accostamenti."
"ui_bubble_rating bubble_50","non delude!","Ristorante di sushi di elevato livello qualitativo, sia per concerne la ristorazione in senso stretto, sia per l'accoglienza e la professionalità del personale, nel guidarti nell'intricato mondo del sushi, per chi, come me, è poco avvezzo a questa ristorazione!"
"ui_bubble_rating bubble_50","Il migliore a Napoli","A mio avviso nonostante i prezzi alti si conferma il miglior ristorante di sushi a Napoli . Li ho visitati quasi tutti e cortesia servizio e qualità non hanno eguali. L’unico neo per me è che non posso permettermi di spendere troppo spesso questo budget. Merita il massimo dei voti!!!"
"ui_bubble_rating bubble_50","SEMPRE SUL PEZZO ! ! ! ","È la mia seconda casa e sono la mia seconda famiglia.Qui ogni cosa è fatta con passione, ricerca e voglia di migliorarsi sempre.Grazie all’umiltà e tenacia che caratterizza i titolari, questo ristorante ogni anno riesce a trasmettere proposte nuove ed ogni itinerario intraprende strade che lasciano il segno.Anche il servizio rende questo locale speciale: veloci, attenti e molto precisi riescono sempre a consigliarti la cosa più adatta a te.Siete il top!"
"ui_bubble_rating bubble_50","#sushi & #friends","Prodotto leggermente rivisitato, ma per migliorarlo. La qualità è elevata, non ci sono dubbi, personale educato e professionale, cmq ritornerò."
"ui_bubble_rating bubble_40","Ottima esperienza","Location gradevole. Personale attento, gentile e disponibile, che sa consigliarti e ti aiuta nella scelta (per chi come noi è la prima volta). Ottima la tempura così come gli altri piatti combinati consigliati dal personale che serviva ai tavoli. Prezzo non economico ma la qualità ha un costo. Spero che continuino sempre così. Ci ritornerò "
"ui_bubble_rating bubble_40","La qualità!","Ho mangiato dell’ottimo sushi, la materia prima di qualità, servizio ottimo, cucina di livello alto.. Conto un po’ salato anche se per la qualità del prodotto di sta.. Forse i vini sono leggermente più cari della media ..Consiglio la degustazione proposta dallo chef!!!! Divina!!!"
"ui_bubble_rating bubble_50","Alto livello","Clienti fissi e affezionati oramai da diversi anni sia in coppia che con amici io e il mio ragazzo siamo loro clienti. Che dire? Come descrivere una qualità come quella che offre questo ristorante? Partirei dalla loro disponibilità serietà e professionalità nell’accogliere e consigliare il cliente per passare alla qualità evidente ed indiscussa delle loro materie prime e finire con una scelta vasta e dei fuori menù eccezionali!Consigliatissimo se la priorità è quella della sicurezza e qualità! "
"ui_bubble_rating bubble_50","OTTIMA","Penso sia il migliore ristorante di Sushi al vomero e non sol. L'unica pecca è che non sono riuscito a fare All you can Eat ma per la qualità del pesce nulla da dire se non PERFETTO!"
"ui_bubble_rating bubble_40","Buon sushi da asporto","Ho avuto modo di provare il sushi da asporto, la qualità dei prodotti usati è medio alta e il packaging è sobrio e pratico. Complimenti!"
"ui_bubble_rating bubble_50","Strepitoso ","Il posto è accogliente, pulito e ben climatizzato, i componenti dello staff gentilissimi ed attenti senza essere per nulla invadenti, vale la pena seguirne i consigli e le spiegazioni. La tempura leggera e saporita, la tartare di tonno con le tre salsine deliziosa, la “barca” con il misto è un trionfo di colori e di sapori ben distinguibili e dosati. Rapporto qualità prezzo più che onesto. Il miglior ristorante giapponese fin qui trovato, assolutamente da non perdere. "
"ui_bubble_rating bubble_50","Prima esperienza indimenticabile ","Era la prima volta che assaggiavo il sushi in vita mia. Forse, anzi ne sono sicuro, ho scelto il miglior locale di Napoli. Locale bellissimo, personale impeccabile e servizio perfetto. "
"ui_bubble_rating bubble_50","Miglior Sushi a Napoli!","Qualitativamente difficile trovare di meglio. Tutto assolutamente delizioso. Buona varietà tra classico e Fusion. Stra-consigliato!"
"ui_bubble_rating bubble_50","IL Sushi","Siamo stati sabato per la prima volta e premetto che sono partita con aspettative molto alte data la fama di cui gode il locale, e devo dire che le aspettative sono state pienamente corrispondenti a realtà! Adoro il sushi fin dai tempi in cui non era di moda, e anche se non ho ancora avuto il piacere di visitare personalmente il Giappone, essendo molto appassionata di questa splendida cultura so bene quanto il sushi tradizionale originario abbia la sua inimitabile peculiarità e bellezza ...e devo dire che tra tutte le varianti napoletane che ho potuto assaggiare quella di 'O Sushi mi sembra davvero la più fedele alla tradizione...un sushi puro, pulito ed essenziale oltre che freschissimo, che a mio avviso punta tutto sulla semplicità e la ricerca dell'eccellenza del pescato (di cui è possibile trovarne varietà insolite, come nella meravigliosa selezione Omakase)...sono rimasta estasiata dalla bontà della materia prima...Anche sulle birre c'è una nota distintiva, presenti molte varietà tipiche e aromatiche e non le solite due marche inflazionate che si trovano un po' ovunque. La location è molto piacevole,intima, ci siamo accomodati a un tavolo sul piccolo soppalco,delizioso...il servizio veloce e il personale molto gentile, nonostante non sapessimo fosse consigliabile prenotare ci hanno fatto accomodare in pochi minuti ... che dire non vedo l'ora di tornarci, anche perché dovrò assaggiare tutto! Lo consiglio vivamente ai cultori e ai puristi di questa tradizione culinaria perché sul serio si distingue per la sua qualità!"
"ui_bubble_rating bubble_50","UNICO. IL MIGLIORE A NAPOLI.","siamo stati la prima volta in questo locale...che dire...tutto perfetto! Location,Servizio e soprattutto igiene e Cibo! Consigliatissimo a chi ha provato giá il vero sushi giapponese. prezzo giustissimo per la qualità espressa!Ci torneremo!"
"ui_bubble_rating bubble_50","Qualità ad un prezzo giustissimo","Tutto molto buono e con un tocco personale che aggiunge originalità ai piatti. Assolutamente consigliato."
"ui_bubble_rating bubble_50","Come sempre: il top del top!!!","Torno sempre nel mio amato ristorante giapponese di fiducia, dove la qualità del cibo e la cortesia dei gestori ti fa sentire a casa.Ottimo il set da 25 di pezzi scottati e caldi: un’esplosione di sapori. Di sabato i cari Luca ed Alessio c hanno indirizzato sul sushi taco: una novità freschissima di recente proposta e soggetta a disponibilità limitata. Assolutamente deliziosoCome recita un noto spot: cosa sarebbe il mondo senza Osushi?!"
"ui_bubble_rating bubble_40","Livello altissimo","Il sushi è un piacere.... Se non è il migliore, che piacere è? Per questo, nonostante i prezzi forse non competitivi, consiglio vivamente O Sushi, per un livello altissimo dei prodotti e del servizio."
"ui_bubble_rating bubble_50","Ancora una consegna a domicilio perfetta","Al momento di ordinare del sushi a domicilio, pur essendo aumentata molto la concorrenza sulla nostra app di riferimento per gli ordini online, non abbiamo avuto dubbi e ci siamo serviti nuovamente da O'Sushi dopo il trattamento dell'ultima volta, non restandone affatto delusi. Puntuali, preparazioni di ottima qualità, pesce buonissimo, confezionamento migliorato (le scatole si allargano all'apertura, risultando comodissime, ed i roll non sono ammassati uno sull'altro come capita spesso), molto gentili nell'accettare richieste particolari (ci hanno regalato una quantità davvero enorme di salsa teriyaki nonostante ci fossimo offerti di pagarla). Che dire, resteremo clienti a lungo se lavoreranno sempre in questo modo, a potercelo permettere mangeremmo il loro sushi almeno un paio di volte a settimana :) "
"ui_bubble_rating bubble_50","Cena","Sono tre anni che veniamo a mangiare il sushy ogni sett.devo fare una precisione...tra tutti i locali dove si mangia sushy..O sushy é il numero 1.poi vorrei ringraziare tutto il personale, che sono simpatici ,educati,e molto professionali.grazie"
"ui_bubble_rating bubble_50","SushiRe","Sarà almeno la ventesima volta che mangio in questo eccellente ristorante e quindi ho l'obbligo di consigliarlo a chi ama il cibo giapponese, ma anche a coloro volessero farne esperienza. Non ho ancora trovato nemmeno un roll che non sia squisito. La tempura è perfetta, ne mangerei fino ad esplodere e la possibilità di scelta molto ampia e varia.Non mangio mai le stesse cose. In piu' il locale è curato ed elegante e il team che vi lavora educato e competente...anzi sono tutti proprio simpatici. Per me O'Sushi a Napoli, e non solo è il numero uno, e vi posso assicurare che ne ho provati molti, dal momento che sono amante della cucina orientale da almeno 30 anni. Vi aspetto. Credo mi troverete qui."
"ui_bubble_rating bubble_50","Miglior Sushi a Napoli!","Sono un vero appassionato di cucina giapponese e girando tanto per lavoro in tutto il mondo, ho avuto la possibilità di mangiare tante versioni. Ogni volta che ritorno a Napoli, la tappa da O’Sushi è d’obbligo! Qualità a livelli altissimi, cordialità e velocità nel servizio sono i punti forti di questo locale. Per chi ama, come me, il sushi, questo è il locale perfetto!"
"ui_bubble_rating bubble_50","Fantastico ","Ho mangiato qui in occasione del mio compleanno , mangio spesso sushi e devo dire che me ne intendo parecchio, i prodotti sono freschissimi e di fantastica qualità gamberi in tempura sublimi .sushi spettacolare da ritornarci prezzo in linea con la qualità , se si vuole mangiare sushi buono non si può spendere poco ci ritornerò ."
"ui_bubble_rating bubble_50","Addirittura migliorato!! ","Ero già cliente un paio di anni fa ma per questioni lavorative ho dovuto lasciare Napoli e quindi abbandonare il ristorante!! Ritornando di recente ho deciso di riprovarlo forte anche del buon ricordo notando parecchi cambiamenti, dallo Chef alla sala!! Struttura migliorata nello stile e nel fascino ma sopratutto migliorata la cucina e la qualità delle pietanze. Tanti nuovi piatti sia caldi che freddi e riconfermata la formula bento, comoda ed economica. I prezzi sembrano invariati con almeno una 30ina di vini in più con personale efficiente e preparato! Bravi ragazzi, fare bene é facile...il difficile è riconfermarsi!! "
"ui_bubble_rating bubble_50","Perfetto","Ottimo cibo ,qualità ottima , lo staff persone gentile e esperte , x chi capisce di sushi e il posto ideale ,"
"ui_bubble_rating bubble_50","bellissima esperienza","si mangia benissimo, rapporto qualità prezzo ottimo.il personale impeccabile e la pulizia in primis. lo consiglio."
"ui_bubble_rating bubble_50","Il migliore dove sono mai stato ...","Qualità al 101% mangiando in tutto il mondo sushi riesco a capire quando un prodotto è veramente selezionato e trattato a regola d’arte, specialmente sashimi salmone selvaggio raro da trovare e tonno otoro , roll dimensioni giuste prezzi nella norma per ottima qualità."
"ui_bubble_rating bubble_10","Una delusione incredibile","Il posto bellissimo, lo staff cordiale, la zona da invidiare, i piatti come potete vedere presentati in maniera eccellente. Quando si viene al gusto però, la delusione è troppa; tre portate il cui gusto doveva essere vario (il primo granchio e mango, il secondo pesto di basilico, e il terzo gunkan flambè) si amalgano in un unico sapore anonimo e insipido (il primo era secco e difficile da ingoiare, il secondo sapeva di olio e il terzo di bruciato). Ringrazio il proprietario per aver avuto l'attenzione di chiedere come fosse andato il pranzo, ma la delusione è stata troppa per dare una seconda chance. Prima e ultima volta."
"ui_bubble_rating bubble_50","Cena sushi","Prima volta in questo ristorante, tutto perfetto.Educazione e cortesia da parte del personale mai vista in altri ristoranti che ho visitato. Il cibo ottimo e prezzo accessibile. Addirittura assaggi da parte dello staff del nuovo menù. Ci ritorneremo molto volentieri."
"ui_bubble_rating bubble_50","Li batte tutti!","Per Osushi non c'è bisogno di spendere tante parole. Sono stata sia a pranzo che a cena e li vado spessissimo. La qualità è garantita e mangi il sushi più buono di Napoli. Il prezzo è un pò alto, però è tutto eccellente. Con il sushi non si rischia!"
"ui_bubble_rating bubble_50","Fantastico sushi","Locale molto carino. Sushi ottimo e qualità elevata. Personale gentilissimo. Ho apprezzato molto anche la carta dei vini ed in particolar modo il ricarico applicato al prezzo dei vini. Ho sempre apprezzato questo modo di operare. Un giusto ricarico consente al cliente di consumare bottiglie più particolari. Ho bevuto un fantastico Bellavista “teatro alla scala”, perfettamente abbinato all’ottima cena. Alla fine ho anche apprezzato l’amaro che ci è stato offerto e la tessera di cui mi ha omaggiato il titolare. Tornerò presto e lo consiglio a tutti gli amanti del sushi. "
"ui_bubble_rating bubble_50","Primo in classifica ","Siamo stati proprio adesso a cena in questo fantastico ristorante e ne siamo usciti estremamente soddisfatti.Dall’antipasto al dolce è stato tutto eccezionale , prodotti freschi saporiti e ricchi di fantasia . Personale gentile cortese pronto ad informarci e consigliarci sui prodotti ,prezzo in linea con la qualità ,consigliatissimo !!"
