"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_10","Molto furbi. Da non ritornarci!","Visti gli impegni, decidiamo di pranzare velocemente in una tavola calda ed, essendo della zona, optiamo per “Imperatore”, locale che si presenta come tale. Entriamo e ci sediamo in una sala, con cui la rosticceria si è ampliata un paio di anni fa. Al tavolo arriva il titolare, al quale ordiniamo una bottiglia d’acqua frizzante, una scaloppina con verdure grigliate ed una bistecca con dell’insalata verde. Ci viene servito in ordine cronologico in un piatto da pizza una scaloppina con verdure in un lago d’olio, dell’insalata da condire in una ciotola di legno ed infine dopo 10min circa la tanto attesa bistecca, sempre e rigorosamente, in un piatto da pizza con dell’ulteriore insalata e con delle patate mai ordinate. Non facciamo presente di queste “défaillance”, e mangiamo i nostri piatti, coscienti di mangiare in una rosticceria, in cui deve essere concessa qualche incongruenza. Arriva il conto, il prezzo totale è 32,40€, di cui 18€ di bistecca e 3,80€ di insalata, che furbamente è stata aggiunta al di fuori del prezzo della carne. Prezzi assolutamente non congruenti ad una tavola calda e ad un servizio molto “alla buona”.Consiglio tutti di non fermarsi a mangiare lì per un pranzo, non essendo per nulla competitivo con altre tavole calde più qualitative e più economiche. Io, di sicuro, non ci tornerò, pur abitando a due passi."
"ui_bubble_rating bubble_50","Cortesia, qualità e professionalità","Imperatore ai Colli Aminei, storico locale di ristorazione, più che una rosticceria un vero punto dove si incontrano tradizione della cucina partenopea,qualità e garanzia delle materie prime, cortesia e gentilezza, da veri professionisti del settore. Vivamente consigliato a tutti!"
"ui_bubble_rating bubble_20","Discreto","Qualità discreta,solo per pranzi veloci....Personale incapace a gestire la gente al bancone....Danno fretta al cliente nella scelta delle pietanze."
"ui_bubble_rating bubble_10","Rosticceria Imperatore","Rosticceria indicata da un amico trovata pessima pollo semi crudo, rosticceria freddi, personale a due poco arrogante soprattutto uno in jeans e capelli brizzolati sembra un boss arrogante, scostumato e per niente gentile. Da evitare assolutamente!!!"
"ui_bubble_rating bubble_50","Buono","Tutto buono staf gentilissimo pizza fritta con ricotta la mia preferita lo consiglio sia come asporto che come ristorante"
"ui_bubble_rating bubble_50","Ideale per un pasto veloce","La storia della rosticceria partenopea. Epica la frittatina alla genovese ed il timballo di pasta è da incorniciare. Prezzi giusti e personale cortese."
"ui_bubble_rating bubble_40","La migliore di Napoli ","Senza ombra di dubbio la migliore rosticceria di Napoli, da anni frittatine, primi, secondi etc di grande qualità. Ottimo servizio e prezzi sotto la media, per chi vuole mangiare bene in maniera veloce è da consigliare assolutamente."
"ui_bubble_rating bubble_40","Tradizione e qualità","Siamo stati da Imperatore l'altro ieri sera e ne siamo rimasti piacevolmente colpiti.Prendiamo un misto di arrosto(carne di maiale eccezionale) è una frittatina di pasta e che era un po' insipida.Il servizio veloce e cordiale.Quando saremo nei pressi ci ritorneremo."
"ui_bubble_rating bubble_50","Eccezionale","Tutto buonissimo, dalla frittura alle altre pietanze. Ma la regina indiscussa è la frittatina di pasta, sicuramente tra le prime due migliori di tutta Napoli. Eccezionale. Consigliatissimo"
"ui_bubble_rating bubble_50","Che bontà!","Tutto buonissimo, abbiamo gustato della rosticceria strepitosa..pizze e calzoni ottimi, tutto buonissimo...soprattutto il calzone con la scarola, ma davvero tutto ottimo! Presto proveremo anche la cucina, sarà certamente eccezionale! Da provare."
"ui_bubble_rating bubble_50","Ottimo cibo e cortesia a prezzi contenuti","Sono stato ieri sera per la prima volta presso questa rosticceria storica con un gruppo di amici: servizio cortese in un'atmosfera piacevolmente informale, cibo ottimo (dai fritti, alla carne ai contorni) e porzioni abbondanati. Per un antipasto di rosticceria, arrosto misto, diversi contorni e dolci abbiamo speso 15€ a testa. Consigliatissimo!"
"ui_bubble_rating bubble_40","Tutto quasi buono","Ho prenotato una pasta alla siciliana ed era buonissima, cotolette alla milanese con patate fantastiche polpetta bianca con patate molto buona Ho ordinato anche una parmigiana di melanzane era piena di olio e nonostante io abbia provato a scolar via l'olio n'è comparso altro segno che le melanzane una volta fritte non hanno avuto il tempo di scaricare l'olio di frittura"
"ui_bubble_rating bubble_50","Semplicemente magnifico. ","Scoperto per caso durante un soggiorno di lavoro è diventato ogni sera una tappa fissa per cena. Ottima la qualità dei piatti proposti. Ottima la carne. Una menzione particolare va per Pasquale il cameriere che ci ha coccolato durante le nostre cene. Sempre attento e disponibile pronto a consigliarci Insomma non ha mai sbagliato un colpo. Più che ottimo il rapporto qualità-prezzo. "
"ui_bubble_rating bubble_40","Super!!","Non potevamo trovare di meglio, tutto ECCELLENTE!!!Unica nota stonata: senza che dicessimo niente, il tipo dietro al banco che ci stava servendo ha infilato un rustico in più e ha tentato di aggiungerne anche un altro. Quando ce ne siamo resi conto abbiamo chiesto cortesemente di toglierli perché nessuno li aveva ordinati, quindi occhi aperti e buon appetito! "
"ui_bubble_rating bubble_50","PERFETTO","Cibo squisito, personale professionale, location eccezionale, rapporto qualità prezzo elevatissimo. Tutto positivo."
"ui_bubble_rating bubble_40","Se fossero più attenti ai clienti...","Tra le migliori 3 rosticcerie di NapoliTutto deliziosamente buono Sia caldo sia freddo Le frittatine si sciolgono in bocca e i crocche sono squisiti Unica nota negativa è il servizio Prestano poca attenzione alla fila e ci si scoccia nel vedersi sopravanzare da chi è venuto dopo"
"ui_bubble_rating bubble_50","che bontà","da imperatore tutto buonissimo a partire dalla frittatina alle pizzette i panini un mordi e fuggi super consigliatissimo"
"ui_bubble_rating bubble_50","Imperatore salva tutti","Rosticceria alla napoletana senza rivali al mondo: la frittatina è una leggenda da vivere. In alcuni momenti (ad esempio domenica a pranzo) ci sono primi, secondi e contorni della vera tradizione napoletana. Tutto può essere mangiato sul posto in una delle salette o preso da asporto. Alcuni pezzi della rosticceria non sono eccezionali (ma mai pessimi). Il voto resta 5 perché alcune pietanze sono davvero over the top."
"ui_bubble_rating bubble_40","Che bontà","TGrovi di tuto, ma veramente di tutto. Cucinato alla napoletana maniera e tutto buono.Unico appunto la parmigiana di melanzane un po' amara, forse non vengono messe sotto sale , cosa che si fa per togliere l'amaro. Per il resto è tutto prelibato."
"ui_bubble_rating bubble_40","Golosissima rosticceria","Un bel locale, una bella e variata offerta di pietanze. Sinceramente fa venir voglia di assaggiare tutto. Mi è piaciuto e ci torneró"
"ui_bubble_rating bubble_50","altissima qualità a prezzi contenuti"," Tra le rosticcerie è sicuramente una delle migliori. Ogni volta che andiamo è una conferma: ottimi polli, frittatine, ecc. ecc., anche i primi e i secondi serviti al tavolo sono ottimi. Da sempre una garanzia, altissima qualità a prezzi contenuti"
"ui_bubble_rating bubble_50","L' impero del gusto e il regno dei salvafamiglie.","Devo parte della mia ciccia (l' altra parte è genetica) alla famiglia Imperatore. Don Carlo in primis mi ha insegnato per tanti anni ricette sopraffine, il nostro parlare, nel poco del tempo libero, si intingeva di arrosti ben frollati, spezzatini, pezzi di carne e quale animale preferire, che gusto parlare con lui, gran maestro di cerimonia e grande intenditore di cibo.Ma le cose vanno avanti ed il figlio ha innovato, come è giusto che sia ed ha fatto un locale accogliente per chi va di fretta e grazioso per chi si vuole sedere. AUGURIScusate mi sono fatto prendere la mano dai ricordi.... Allora: per alcuni la MITICA FRITTATINA è il top, un mio amico ne mangia una decina, per me il CROSTONE è il massimo, sono cose fritte non prendiamoci in giro ma a me ogni tanto piacciono. Ma la cosa che amo di più in assoluto è lo SPEZZATINO DI IMPERATORE, io lo chiamo così, vitellina, piselli e patate, un sugo a cremina la fine del mondo, cottura a forno e vapore ? delicatissimo ! Altro piatto da provare a mio parere è la GENOVESE, la adoro. La qualità delle carni fatte alla brace è ottima, provatela. Insomma si lo ammetto sono un partigiano dell' IMPERO, ci sono andato dal primo giorno e ogni volta sono stato accolto dallo splendido ed educatissimo staff con i guanti ed un sorriso e questo fa sempre bene. Mi spiace a volte vedere critiche per chi magari passa una volta e per una frittatina dice cose pessime. Una produzione così alta può avere qualche piccolo intoppo ma ho visto scaricare bidoni di olio extravergine e di arachidi, ho visto i pezzi di carne, tutti di prima scelta ed ho dato da sempre fiducia a tutti loro e non ho mai avuto problemi Grazie a tutti per il vostro bel lavoro.P.S. Salvafamiglie perché la sera quando torniamo ed abbiamo dimenticato di fare la spesa ci porta a casa tutto l' immaginabile. B.I. Brigata Imperatore"
"ui_bubble_rating bubble_50","Ottima rosticceria","Da provare assolutamente la frittatina e l'arancino che sono buonissimi, pizza fritta e montanare superlative! anche i profitteroles sono molto buoni "
"ui_bubble_rating bubble_20","Una brutta “calata”.......non è più quello di prima","Ci sono tornato dopo alcuni (4) mesi......che delusione !Prima ci venivo quasi tutte le domeniche,Al banco di viale Colli Aminei il Personale veloce e cortese si fa “in quattro” per il cliente.Prendi il numeretto e aspetterai poco.- ho trovato il locale sporco.- non ci sono i prezzi sulle singole pietanze.- non è indicato cosa c’è nella teglia.- Alla cassa una ragazza esageratamente tatuata,il cattivo gusto in persona, negli occhi si legge un facile arricchimento( $) ed un menefreghismo per il cliente.Aspetta solo che Le si portino i soldi.altre recensioni confermano che i prezzi (non esposti a vista) sono alti,ed è il mio stesso parere.In conclusione ......c’è di meglio"
"ui_bubble_rating bubble_50","Che frittata!!!","Ero un po’ scettica...Invece è buonissima! Tipo un arancino... ma con la pasta!Deliziosa! Da provare"
"ui_bubble_rating bubble_20","Rosticceria con prezzi da ristorante","Premetto sempre che sono uno chef .Mi reco in ospedale x mia sorella che sta male. Decido di far mangiare la mia compagna che era digiuna che avevalavorato . Prendiamo 2 cotoletta di cui una di pollo contorno di patate e 1 contorno di carciofi ed una sola acqua piccola.21 euro scontato 20.Considerate che nei ristorante dove ho lavorato il pesce spada lo vendevo a 9 euro. Quanto costa mangiare in una rosticceria del cibo cotto 4 ore prima e riscaldato?!!?!! 6,60 euro facevamo il menu completo! Imperatore .... ma di lusso"
"ui_bubble_rating bubble_40","Frittatina gustosa ","Quella della rosticceria Imperatore è una tra le più rinomate frittatine di Napoli. È molto saporita. Ha una bella crosticina croccante all'esterno ed è morbida e cremosa all'interno. La farcitura di carne, piselli e mozzarella è molto gustosa ma un po' troppo concentrata in un unico punto. È una buona frittatina, da provare."
"ui_bubble_rating bubble_10","la caduta di un impero","Come tutti i più grandi imperi che siano mai esistiti sulla terra anche questo è crollato sotto la sua stessa imponenza.Cliente fedelissimo da quando sono nato, ritenevo che la sua qualità fosse una delle poche costanti nell'universo... mi sbagliavo.Crocchè stantii e insapori.Frittatine di pasta fatte con spaghetti che si sfaldavano solo guardandoli.Pasta con la boscaiola senza condimento, secca e stopposa.Vorrei tanto fosse un brutto sogno, vorrei tanto rivedere lo splendore dell'impero più buono che sia mai esistito"
"ui_bubble_rating bubble_50","Frittatina fantastica","Frittatina fantastica la più buona che io abbia mai mangiato il miglior posto per mangiare qualcosa veloce"
"ui_bubble_rating bubble_40","Davvero buona","Siamo del nord e siamo venuti qui su suggerimento di amici napoletani. Buonissimo il crocche, gli arancini e la pastiera.. davvero fenomenale. Le fritturine di pasta invece non erano granché, le abbiamo mangiate di più buone altrove ma senz’altro merita anche per la simpatia dei camerieri "
"ui_bubble_rating bubble_40","Un amecca per gli amanti delle friggitorie","Chi ama fritture,pollo e pietanze da friggitoria non può lasciarsi scappare questa istituzione del cibo ipercalorico della città di Napoli. Va bene per ordinare qualcosa da portare via, consumare una merenda al volo e ora che c'è anche la sala per sedersi e cosnumare una vasta scelta di primi, secondi contorni e fritture varie. I camerieri sono simpaticie disponibili, Bisogna però tenere presente che non è facil eparcheggiare nei dintorni. Ci vado spesso e ogni volta vorrei provare tutto. Il sabato è sempre strapieno, devi aspettare un po' ma alla fine un tavolo lo trovi sempre."
"ui_bubble_rating bubble_50","Il top delle rosticcerie","Eh si in effetti tra le rosticcerie è sicuramente una delle migliori. Ottimi i polli e tutto il resto. La frittatina è il pezzo forte ma anche sui primi e i secondi si difende benissimo. Da sempre una garanzia"
"ui_bubble_rating bubble_50","Ottimo!","Davvero un posto fantastico Sia a pranzo che a cena ha vasto assortimento di primi secondi e contorniBella anche la sala nuova , molto accogliente !La frittatina resta il TOP !"
"ui_bubble_rating bubble_50","La frittatina più buona di Napoli ","Qualità quantità e gusto assicurati. LeFrittatine sono indubbiamente le più buone in città. Le pizze fritte con la ricotta sono buonissime così come le montanare, i crocchè i supplì e tutti gli sfizi. Primi piatti vari, saporiti e di qualità oltre che abbondanti. "
"ui_bubble_rating bubble_40","Sempre ottima per pasti al volo","Passo talvolta in settimana per pranzare in pausa pranzo .Sempre ben fornito suo alBanco che seduti. Varietà di primi e secondi nonché panini e fritture.veloci e gentili"
"ui_bubble_rating bubble_30","Aspettavo qualcosa di molto meglio ","Ero diretto verso un'altra rosticceria, quando mi spunta sulla strada questo locale. Prendo l'occasione al volo e mi fermi per prendere qualcosa d'asporto.Ho preso un misto crocche, frittatina arancini.In generale ho trovato la panatura molla e zero croccantezza,ed era anche per altro abbastanza unta in generale. Questo non mi è piaciuto proprio. Su questo punto di vista andrebbe fatto un grande lavoro per cambiare andazzo. (la frittura deve croccare se possibile ma soprattutto non deve lasciare le mani zeppe di olio). Il sapore del crocche normale. Arancino al ragù niente di speciale.La frittatina un po' meglio delle altre cose.Non lo consiglio in generale. Mi dispiace dirlo ma c'è poca sostanza. Ho mangiato di molto meglio. Avevo alte aspettative a riguardo e sono stato molto deluso. "
"ui_bubble_rating bubble_50","consigliatissimo","grandissima frittura da Imperatore! con pochi spicci ti puoi mangiare l'impossibile.personale veloce e cortese...Continuate così"
"ui_bubble_rating bubble_40","Velocità. Professionalità e cortesia","Ristorante per un pranzo veloce e cucina anche e napoletana ottima.Prezzi adeguati. Orario flessibilissimo"
"ui_bubble_rating bubble_50","Fermatevi!","La fermata è di obbligo !! Crocche e pizza di patate ottima!! Caldissimi!! Personale gentilissimo ! C ritornerò !"
"ui_bubble_rating bubble_40","non solo rosticceria","Ottimo servizio in sala e cibi di qualità. Tutto pronto ma sempre caldo. la saletta, non grandissima ma si presta per un pranzo stile spacco di lavoro, ma attenzione ha tutte le carte in regalo per essere un vero ristorante. Il personale è davvero ok."
"ui_bubble_rating bubble_40","Ben fornita!","Ottime montanara, parigina e frittatine. Non male! C'è di meglio in giro ma funziona! Ben forniti, in particolare."
"ui_bubble_rating bubble_40","Fritti 10 e lode ","Concedersi una frittatina da Imperatore è una esperienza del gusto eccezionale. Anche crocchè e “panini napoletani” sono veramente buoni."
"ui_bubble_rating bubble_30","Frittatina!!","Buona rosticceria sicuramente, la frittatina qui è pura poesia!Il take away offre ampia quantità di scelta, rosticceria, primi e secondi piatti. Offre anche un medio servizio ristorante che può migliorare, per ora il servizio e la qualità dei piatti è media, mi aspettavo di più vista la qualità della rosticceria. Prezzo medio altiStaff accogliente e gentile "
"ui_bubble_rating bubble_30","Frittatina <U+0001F51D>","Frittatina buonissima ma le altre cose lasciano un po' a desiderare..Ho provato una pizzetta e un panino ma sono discreti ma non eccezionali come la frittatina..Da migliorare!"
"ui_bubble_rating bubble_30","Ottima rosticceria","Prepara tante cose buone. Generalmente sempre tutto buono nel suo genere. Peccato per il pollo che da qualche mese non è più buono come un tempo. "
"ui_bubble_rating bubble_50","Meraviglioso","Vasta scelta di primi cucinati ottimamente tanti tipi di pizza quella ai carciofi è buonissima ce la possibilità di sedersi ed è un bel posticino ma anche da asporto veramente tutto buonissimo da provare il timballo di tagliatelle "
"ui_bubble_rating bubble_50","Da quando frequentavo le medie","Mangio spesso in questo locale che frequento da quando avevo 12 anni, adesso ne ho 24 e non mi ha mai deluso. Cibo gustosissimo e locale accogliente che dispone di una piccola sala interna. Non aspettatevi comunque il classico take away economico, qui il cibo costa qualcosina in più."
"ui_bubble_rating bubble_50","Sabato sera da Imperatore ","Sono stata sabato sera da Imperatore per la prima volta, il mio fidanzato ci andava tanti anni fa con i genitori. Abbiamo mangiato un po di frittura come antipasto ed era buonissima. Come secondo patate e salsicce grigliate, la qualità della carne era ottima e le patate piene di sapore. Ma la cosa che mi ha colpito di più è che mi sono sentita a casa. Ci ritornerò e porterò tanti amici. Lo consiglio"
"ui_bubble_rating bubble_20","Pranzo con partita","Siamo dei fedelissimi della rosticceria ma, siamo rimasti molto delusi del nuovo ristorante. Cibo tiepido e ultra riscaldato scadente. Servizio caotico. Bisogna mettere un po' di ordine chi viene al ristorante non può mangiare ciò che resta nelle teglie dopo l' asporto."
"ui_bubble_rating bubble_50","NON CI SONO PARAGONI","Come si suol dire, NON SI PASSA AVANTI!Economico e soprattutto offre dei prodotti non buoni, di piú.Che dire della frittatina, la più buona che io abbia mai mangiato."
"ui_bubble_rating bubble_40","Ottima Rosticceria","Vado in questa Rosticceria da anni e non mi hai mai delusa. C'é una vasta scelta di cose da mangiare, consiglio anche i primi piatti porzioni abbondante e gustose. I prezzi sono nella media. "
"ui_bubble_rating bubble_50","I croquet e le frittatine di maccheroni più buone del mondo","Questa è una rosticceria napoletana che storicamente era nel quartiere Vomero di Napoli, ora è ai Colli Aminei. Quando torno. A Napoli un passaggio da loro non manca mai. La scelta di pietanze è vastissima, ma per me le frittatine e i croquet sono superlativi. Mia moglie che non è di Napoli se li sogna di notte. È sia fast food su sgabello , sia take away, ma è possibile anche chiedere un tavolo con servizio, in quanto hanno una saletta dedicata. Consigliatissimo"
"ui_bubble_rating bubble_40","Buona rosticceria","Ci vado da tempo. Si mangia bene anche se, a volte, alcune fritture, sono troppo piene di olio. C'è una vasta scelta di cose da mangiare. Il personale è cordiale. I prezzi sono medio/alti. Nella zona (colli aminei) è un buon punto di riferimento per mangiare."
"ui_bubble_rating bubble_50","ECCELLENTE","E' un punto di riferimento per molti, tutto ciò che preparano è ottimo, evidenzio alcune pietanze e dolci che mi vengono in mente e che secondo il mio parere sono eccellenti: pacchero alla genovese, sartù di riso, frittatina, arancino e crocchè di patate, bistecca di carne, polpette al sugo......invece, per quanto riguarda i dolci il babà al rum e profitteroles al ciccolato."
"ui_bubble_rating bubble_50","Imperatore di nome e di fatto!!!","Da quella vetrina ricchissima di crocche',frittatatina e pizzette di vario genere il palato diventa una delizia e un appagamento culinario totale...Da vero Re..."
"ui_bubble_rating bubble_40","Ottimo","Conosco la rosticceria da anni e mai una cattiva sorpresa. Fritti buonissimi e tradizione napoletana nel menù. Consigliato!"
"ui_bubble_rating bubble_50","che bontà!","non si può entrarci e restare indifferenti... leccornie calde che fanno venire l'acquolina in qualsiasi momento dell'anno.. tutto buonissimo.. quando esci avresti ancora voglia di provare altro...."
"ui_bubble_rating bubble_50","Ottimo","Ottima qualità di ogni prodotto , servizio gentile e prezzi contenuti rosticceria assolutamente da provare se si è a napoli."
"ui_bubble_rating bubble_40","La numero uno a Napoli ","Tra le poche rosticcerie storiche ad essere rimaste aperte e ad aver conservato qualità, sapori e gentilezza. Se non è la numero uno sicuramente si trova sul podio...provate la montanara fritta è una goduria! "
"ui_bubble_rating bubble_50","La frittatina va mangiata ","La miglior rosticceria di Napoli, roba saporita e di qualità. Personale simpatico, lunga vita alla frittatina di imperatore "
"ui_bubble_rating bubble_50","riconfermo la prima recensione","premesso che non sono amici o parenti miei, li recensisco positivamente ancora una volta, perchè se lo meritano.ottima qualità, ottimo gusto e prezzi nella norma di una rosticceria.del resto basta rendersi conto della quantità delle sue proposte e della quantità di clienti che si trovano a tutte le ore della giornata, per capire che se non offrisse qualcosa in più ad altri, non potrebbe avere tanta clientela.mica saranno tutti stupidi ???una porzione di lasagna alla napoletana (ragù, polpettine ecc.ecc.) dove mangerebbero tranquillamente due persone, il costo è di euro 3,50 ed è solo un esempio. esistono da perlomeno 30 anni e non hanno mai fatto un passo indietro, anzi, sono andati avanti.bravi."
"ui_bubble_rating bubble_50","Rosticceria Top","Ci andavo spesso a prendere qualcosa da mangiare nella pausa pranzo! Tutto buono! C'è davvero l'imbarazzo della scelta! Il locale è molto accogliente così come lo staff. La frittatina è da provare assolutamente! Buone come poche! Per non parlare del panino napoletano!"
"ui_bubble_rating bubble_30","Buona rosticceria","C'è una buona varietà di scelta di cibo, soprattutto per il salato. La frittatina è buona ma sopravvalutata, c'è di meglio. Se vuoi mangiare sfizioso vai a colpo sicuro anche se negli ultimi anni, a mio avviso, è calato un po'... Personale molto accogliente e prezzi al di sopra della media."
"ui_bubble_rating bubble_50","Cena da asporto","Dietro consiglio di un amico ci siamo recati a questa rosticceria. Abbiamo provato pizza fritta e croquet di patate, consigliati. Personale cordiale (gentilissimi ci hanno regalato tre babà!) e prezzi economici. Per i più golosi dolci e specialità salate del luogo. Ci ritorneremo sicuramente! "
"ui_bubble_rating bubble_50","Cerpesca ","Rosticceria di alto impatto culinario staff e locale accogliente,da ritornare sicuramente al più presto "
"ui_bubble_rating bubble_50","Il paradiso per gli anti del salato","Una garanzia! Da imperatore trovate una frittatina che ormai considero tra le migliori di Napoli, ottimo crocché, ma non solo: primi buonissimi (che bolognese!) secondi e contorni di tutti i tipi, pollo con patate, insomma, rosticceria e piatti salati di ottima qualità a un giusto prezzo. Il tutto coronato da una grande gentilezza di tutto il personale. Tappa fissa quando sono ai Colli Aminei!"
"ui_bubble_rating bubble_30","Nè buonissimo, ma neanche pessimo","Assegno 3 perchè il fritto non è proprio pessimo, ma neanche buonissimo, infatti prendevo spesso il panino viennese fritto ed è spesso pieno d'olio ed anche gommoso, poi ho assaggiato la frittatina e l'ho trovata troppo piena di prezzemolo e anche farinosa. Per quanto riguarda i primi, in particolare gli gnocchi, a volte sono molto buoni, altre sono immangiabili e molto salati; nel complesso, la qualità del cibo che si trova in questa rosticceria non è molto costante, dipende dalle giornate, per questo mi sento di assegnare 3 pallini."
"ui_bubble_rating bubble_10","LA COSA PEGGIORE? IL PERSONALE!!!","inizio col dire che assegno il pessimo per il personale e non per i prodotti. i prodotti sono nella media con troppo olio che li rende indigesti per ore come per i peperoni. ritorniamo al personale...in generale il personale è di una lentezza inaudita. ho impiegato 20 minuti per prendere poche cose da portar via ed avevo solo una persona davanti! che dire solo per fare lo scontrino 5 minuti!!! il cameriere dietro al banco non se ne fregava proprio della mia presenza perché era indaffarato a guardare delle belle ragazze che erano entrate con un fare da vecchietto bavoso! nei locali di alta classe il cliente è al primo posto e qui non sono della stessa opinione visto che ormai sono pieni di soldi! non so come fanno negli orari di punta con la loro lentezza.i prezzi sono più alti della norma. in tutto questo, rischi anche di prendere una multa visto che è impossibile trovare parcheggio. non lo consiglio e non ci ritornerò più!!!"
"ui_bubble_rating bubble_40","Le migliori frittatine di Napoli","Veramente eccellenti le frittatine, anche il resto della rosticceria è di tutto rispetto.. peccato solo sia quasi sempre chiuso! "
"ui_bubble_rating bubble_40","Spuntino ","Pausa dal policlinico. Avevamo pensato ad uno Spuntino veloce ma come resistere a frittatine e parigine con melanzane?! Ottimo tutto anche il prezzo"
"ui_bubble_rating bubble_50","Un riferimento gastronomico ai Colli Aminei","Rosticceria con ampissima varietà e prodotti squisiti. Personalmente ci vado spessissimo. Da provare: la frittatina."
"ui_bubble_rating bubble_40","Grande scelta","Buoni i fritti e i rustici....la frittatina non è la migliore come si dice (andate da Di Matteo o Salvo) ma ha una grande varietà di cose in vetrina....perfino dei dolci molto buoni...."
"ui_bubble_rating bubble_50","Appuntamento settimanale fisso ed insostituibile","Per me la rosticceria imperatore è un must, un appuntamento settimanale fisso; a pranzo ottimi primi, forse un pelino troppo conditi ma diciamocelo ci sta; alla sera ed a pranzo la rosticceria è davvero eccezionale, soprattutto la mitica frittatina; mi dicono, ma non parlo per esperienza personale, che anche i dolci siano al livello del resto; insomma tutto positivo; carinissimi i banconisti ed i dipendenti in generale; 5 stelle super meritate"
"ui_bubble_rating bubble_40","Prodotti buoni al giusto prezzo","Sono stato in questa rosticceria sabato scorso ma non era la prima volta!! La frequento spesso perché la mia ragazza vive a viale Colle Aminei per motivi di studio... molta varietà di scelta e la possibilità di consumare nella saletta adiacente senza costi aggiuntivi."
