"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Jason Ti Amo","Ci sono stato con la mia fidanzata che anche se spesso ha il muso ha trovato subito il sorriso appena siamo entrati. Atmosfera speciale, gli antipasti ci sono stati serviti in 3 minuti cronometrati, i risotti erano profumati e saporiti, ti fanno venir voglia di provarli tutti. La ciliegina sulla torta é il teso di Jason che mi ha conquistato nei primi 5 minuti anche se proprio non riesce a pronunciare la V, ma lo perdoniamo perché sentirgli dire Balù al posto di Valù a tutti quelli che vogliono la password del WiFi mi fa morire dal ridere. Promosso a pieni voti."
"ui_bubble_rating bubble_30","Cena ","Prima sera a Napoli. Alloggiavo in zona ed essendo solo cercavo nelle vicinanze un posto dove poter mangiare e passeggiando ho notato questa risotteria e mi sono fermato proprio per l'assenza quasi totale del glutine. Locale molto carino gestito da ragazzi, con l'unica pecca della porta di entrata, a mio parere, che ogni volta che si apriva permetteva all'aria fredda di entrare dando molto fastidio a chi, come me, era a ridosso della stessa. Nel menù varietà di piatti contrassegnati senza glutine e l'imbarazzo della scelta aumenta. Rapporto qualità prezzo centrata. Da riprovare per assaggiarne altri. Tornerò "
"ui_bubble_rating bubble_50","I “The best”","F A N T A S T I Jason e GiacomoOgni volta che ci ritorno è come stare a casa per l’accoglienza mangiando divinamente tra tradizione e innovazione con eleganza di presentazione.Grazie sempre"
"ui_bubble_rating bubble_50","Ottimo risotto","Ottimo risotto, con ampia scelta di gusti. L'ambiente è piacevolee tranquillo, il personale garbato. Sono certa che ritornerò."
"ui_bubble_rating bubble_10","Delusione!","Locale appena carino. Troppi tavoli per lo spazio a disposizione. Stando seduti, parlo dei tavoli da due, si mangia attaccati ad altre persone senza un minimo di privacy. Essendo una risotteria, ci si aspetta risotti perfetti, incredibilmente buoni. Noi abbiamo preso un risotto alla pescatora ed uno zucca e provola. Entrambi completamente slegati, insipidi e privi di sapore. Sembravano riso bollito e condito con sughi pronti, per capirci. E poi, il pesce congelato...a Napoli. Non si può davvero. Persino le bruschette miste erano nemmeno sufficienti. Verdure non condite ed insapore. Servizio velocissimo, ma anche troppo invadente. Ok la simpatia e la cordialità, ma il cameriere è davvero davvero troppo invadente. Ampia scelta di vini.Andiamo via incredibilmente delusi.Un antipasto con 4 bruschette miste (7€)Due risotti (10€ e 14€)Due calici di vino (6€ e 7€)Una bottiglia di acqua frizzanteTotale 52€.Cifra che avrei speso più che volentieri, se ne fosse valsa la pena."
"ui_bubble_rating bubble_10","Delusione","Serata in coppia, si decide di ritornare a Valù. Locale già conosciuto, piacevole. Il personale, gentile e disponibile, ma spesso in difficoltà con il pubblico anche se la serata nn era di quelle affollate. Il servizio è lentissimo, tant è che nella difficoltà del servizio ci hanno perso anche la comanda. L attesa è stata biblica e le pietanze appena sufficienti come valutazione. Da nn ritornare."
"ui_bubble_rating bubble_50","Da provare! ","Personale molto gentile, locale carino con cucina a vista, ampia scelta nel menú. Buon rapporto qualitá prezzo. Noi abbiamo provato un risotto con vellutata di zucca e provola, ed uno con il tartufo. Siamo rimasti davvero soddisfatti, sia per la cottura che per il gusto dei piatti. Da provare! Unica pecca, i tavoli sono un pó troppo vicini tra loro, non é il massimo per la privacy che é sempre gradita. "
"ui_bubble_rating bubble_50","Grande livello","Oramai è una consuetudine andare da Valu’ . Lo staff composto da chef Alfredo , Salvatore , Daniela e Jason assicurano un sevizio di qualità ed una cucina di eccellenza. Ottimo clima prodotti di eccellente qualità e servizio rapido e simpatico. Bravi ragazzi!Consigliato risotto funghi e lardo di colonnata."
"ui_bubble_rating bubble_50","Serata con la fidanzata ","Il posto è molto accogliente con sale spaziose è molto illuminate. Lo spazio tra i tavoli è giusto e non è viola lo spazio altrui. Il servizio è ottimo con i camerieri molto gentili simpatici e molto servizievoli. Il mangiare è ottimo sopratutto se vi piacciono i risotti ovviamente! Tutto è accompagnato dalla ottima compagnia di jason ! "
"ui_bubble_rating bubble_50","Sempre meglio!","Davvero notevole !Tutto ottimo....Sia per la scelta alla carta che per quanto riguarda il menu del giorno Prezzi contenuti, locale pulito, personale cortese "
"ui_bubble_rating bubble_40","Buono","Ho cenato due o tre volte in questa risotteria, e nonostante non sia un'amante dei risotti....li ho assaggiati e gustati per davvero. Sono molto buoni e saporiti, sia quelli di mare che terra. Ottima la cottura e ottimi gli ingredienti utilizzati. Anche gli antipasti sono sfiziosi e saporiti."
"ui_bubble_rating bubble_50","Pranzo eccezionale ","Servizio eccellente, velocità professionalità e simpatia, complimenti a Jason davvero unico e impeccabile. Grazie sempre della ospitalità e cordialità Cibo eccezionale assolutamente consigliato, 5 stelle meritate."
"ui_bubble_rating bubble_50","Cibo ottimo simpaticissimo “Jason”","Siamo stati in questo locale per prima volta io e la mia ragazza. Cibo buonissimo specialmente il risotto al pesto...ottimo anche il dolce al pistacchio che ci ha consigliato il cameriere Jason molto simpatico,accogliente e professionale...ci ritornerero sicuramente"
"ui_bubble_rating bubble_50","Da ritornarci.","Locale molto bello e ben curato, non è la prima volta che ci mangio, personale molto cordiale e spiritoso, cibo buono, ho mangiato delle polpette e dei flan che erano deliziosi. Risotto ottimo, consigliatissimo il campagnolo con porcini salsiccia e pomodorini. Molti vini di qualità e grande varietà. Prezzi un poco più alti della media ma qualità ottima quindi a par mio ben pagati."
"ui_bubble_rating bubble_50","Ottima scelta","Posto fantastico,cibo buonissimo rapporto qualità prezzo ottimo.Staff impeccabile, soprattutto il cameriere Jason simpatico e disponibile"
"ui_bubble_rating bubble_10","Storie di ordinaria follia ","Ieri a pranzo.Cibo discretoStaff... particolare.Ho dovuto combattere per prendere 2 calici di vino anziché una bottiglia.Il cameriere voleva convincermi a prendere una bottiglia dicendo che se non volevo berla tutta avrei anche potuto portarmela a casa.Se fossi stato un tipo un po’ più timido avrei ceduto alla sua insistenza.Il cameriere pensa di fare il simpaticoCi da pacche sulle spalle,Fa battute... sono a pranzo con la mia ragazza, non ho bisogno di fare nuove amicizie ...Dolce al pistacchio buonissimoDolce Bahia da evitare assolutamente:Un pezzo enorme di ananas alla griglia con gelato, caramello, cioccolato in polvereImpossibile da mangiare perché presentato in un piatto piano e con la buccia.Tutto passabile fin qui quando ad un certo punto il cameriere chiede alla mia ragazza se ha InstagramLei risponde di sì, lui le dice di cercare il suo profilo.Lei imbarazzatissima, lui che aspetta mentre lei cercaIo pensavo volesse farci vedere qualche piatto particolare invece era il suo profilo Instagram personale.Ma io mi chiedo:Come può mai venire in mente di chiedere ad una ragazza che è a pranzo con il suo fidanzato di cercarlo su Instagram??Purtroppo il customer care a napoli non esiste Non ci andrò più ovviamente Ah il corno era di 60€"
"ui_bubble_rating bubble_50","Serata con vino","Buonissimi risotti, ambiente curato e soprattutto servizio super simpatico, in particolare il mitico Jason!"
"ui_bubble_rating bubble_50","Da ritornare ","Tutto buono nulla da dire o da criticare il servizio very very good..... Buonissimi gli antipasti sia le patatine che i gamberi frutti pastellati.... "
"ui_bubble_rating bubble_30","pensavo meglio","allettato dalle recensioni abbiamo voluto provare. personale gentile, location carina, ma onestamente i risotti niente di che e deluso da un conto salato. non si può pagare 18€ un risotto con tartufo. o quantomeno non si può pagare così tanto visto che è pieno zeppo di pasta di tartufo che dopo un pò quasi disgusta, e di tartufo fresco a mala pena l'ombra. non si mangia male per carità, ma non credo che ci torneremo"
"ui_bubble_rating bubble_50","Grande scoperta","Siamo rimasti positivamente colpiti da questa risotteria; oltre a mangiare bene, il locale è molto accogliente, e i camerieri gentilissimi. Prezzi nella media. Lo consiglio vivamente. "
"ui_bubble_rating bubble_50","Ottimo","Sono stato qui di domenica. Tutto molto buono e fresco. Io ho preso risotto all'astice e sia il riso che l'astice era di ottima qualità. Non ricordo il nome dell'altro risotto ma era lo stesso buonissimo ( vedere foto ) . Consigliatissimo "
"ui_bubble_rating bubble_50","Ottimo","Sono stata a pranzo di sabato insieme ad una amica e, nonostante la grossa affluenza di gente, abbiamo mangiato benissimo. Il cibo è fresco ed il riso è fatto molto bene. Il personale è molto accogliente ed in particolare il cameriere Jason è molto simpatico e divertente e ti fa sentire in famiglia dandoti degli ottimi consigli. "
"ui_bubble_rating bubble_50","Pranzo","Servizio ottimo con personale sempre sorridente e allegro, qualità del cibo meravigliosa locale accogliente ed al tempo stesso riservato"
"ui_bubble_rating bubble_50","Serata onomastico","Serata perfetta. Sono stato con la mia compagna e abbiamo preso una scaloppine con funghi porcini e un risotto taleggio e pera. Non è la. Prima volta che veniamo e siamo sempre rimasti moto soddisfatti il cibo è ottimo e il cameriere Jason super disponibile e simpaticissimo"
"ui_bubble_rating bubble_40","Domenica a passeggio per il Vomero","Clima cordiale e l’ambiente è tranquillo. Si possono gustare dei risotti eccezionali e molto variegati. Da non perdere"
"ui_bubble_rating bubble_50","Non solo risotto ","Siamo stati in questo ristorante a cena. Abbiamo ordinato sia risotti che carne. Consigliamo quello con pistacchi e nocciole e quello con melanzane e provola. Grande picanha al sangue e buoni anche i dolci. Ottimo il servizio con il nostro amico Jason! Insomma lo consigliamo "
"ui_bubble_rating bubble_50","RISOTTO 5 Stelle","Siano stati in questa ridotte ria ieri sera, ottima accoglienza da parte della cameriera Rita, ci ha aiutato sulla scelta del vino, abbiamo preso un antipasto scamorza crudo e melenzane squisito, 2 risotti uno patate e cozza e l'altro pistacchio nocciole e scamorza altrettanti squisiti e x finire un flan al cioccolato buonissimo. Da ritornarci assolutamente. Prezzi nella media."
"ui_bubble_rating bubble_50","San Gennaro da Valu'","il risotto si conferma superlativo...ma stavolta siamo stati conquistati dalla simpatia, professionalità e allegria del mitico Jason...sei un grande...alla prossima."
"ui_bubble_rating bubble_50","Se non ti piace il risotto, cambierai idea","Il risotto di questo ristorante è una goduria per il palato. Ci ritorniamo ogni qualvolta sia possibile. La simpatia di Jason è la ciliegina sulla torta."
"ui_bubble_rating bubble_20","Caduta di stile","Ho cenato da Valu fine agosto 2018 . anche se vuole apparire come un locale elegante ci siamo trovati a cenare con la proprietà al tavolo vicino con bambini che schiamazzavano e sapete cosa cenavano? Cibo da asporto di McDonald Questo la dice lungaCercavamo un ambiente raffinato e ci è sembrato di cenare da Mac Donald Il cibo deludente ed è anche molto caro.Mai più"
"ui_bubble_rating bubble_50","Consigliatissimo<U+0001F51D>","Cercavamo da tanto una risotteria che ci soddisfasse, credo che tra tutte Valù ha prevalso grazie anche alla qualità del servizio in particolar modo a Jason che rappresenta egregiamente lo staff di questo posto. Consigliatissimoooo "
"ui_bubble_rating bubble_50","Eccellente ","Bel posto ,bella location risotto di alta qualità insomma tutto ottimoCameriere simpaticissimo Lo consiglio a tutti "
"ui_bubble_rating bubble_50","Risotto speciale","Tutto veramente buono, ingredienti freschi e ben cucinati. Servizio ottimo... ci torneremo sicuramente "
"ui_bubble_rating bubble_50","Ottimo"," Il riso è spettacolare. Abbiamo preso anche un tagliere, ma nulla di che.Vi consiglio il riso con nero di seppia e calamari e riso con zafferano e speck. Buonissimo! "
"ui_bubble_rating bubble_50","Ottimo","Ottimi risotti, personale gentilissimo ci ha accolto Jason che ci ha fatto passare una bella serata. Caldamente consigliato!"
"ui_bubble_rating bubble_50","serata afosa ma speciale","Nonostante il caldo abbiamo mangiato un buonissimo risotto con cozze, fiori di zucca e pecorino... consigliatissimo!!!! il personale ti sa intrattenere con educazione e simpatia, in particolare Jason!!!sicuramente ci torneremo!!! :) "
"ui_bubble_rating bubble_30","......ok","Con 2 amiche...4 piatti di riso.abbiamo mangiato forse esagerato....cmq buoni e ovviamente per gli amanti del riso....ottimo il dolce!"
"ui_bubble_rating bubble_50","Serata tra amiche ","Mi ha suggerito questo posto un'amica e devo dire che la scelta si è rivelata ottima. Servizio simpatico ed eccellente. Cena gustosa e buon vino. Consigliatissimo. "
"ui_bubble_rating bubble_50","Serata indimenticabile ","Tutto molto bello , sopratutto la cucina che è fenomenale , non discutiamo del cameriere Jeson siamo andati via stiamo ancora ridendo , simpaticissimo ma soprattutto cordialissimo Ottimo tuttoA presto "
"ui_bubble_rating bubble_40","Risotto buono ma si fa pagare","È la prima volta in questa risotteria al Vomero, dopo essere andato per anni in quella omonima presente nei Quartieri Spagnoli.Locale piccolo ma carino: si può optare anche per un tavolino, all'aperto se il tempo lo consente.Il risotto è buono, e ci sono varie scelte. Ho preso quello al nero di seppia, calamari e granella di nocciole, dal sapore intenso e deciso. Ho assaggiato anche il Verde, fatto con pistacchi, mandorle e scamorza, anche questo buono ma avrei preferito meno pistacchi. Gustosissimo quello Positano, con gamberi, lime e arancia: un tocco fine ed un sapore che rimane al palato senza infastidire. Porzioni in giusta quantità. Personale gentilissimo, un plauso a Rita per la sua cordialità. Un po' deludenti i prezzi, ai quali si aggiunge il 12% di servizio. In pratica il risotto che ho scelto costa da solo quasi 16 euro: eccessivo.Il voto giusto sarebbe 3.5, il 4 è di incoraggiamento."
"ui_bubble_rating bubble_50","Risotto ottimo e simpatia","Mi sono fermato per lavoro in questo locale al Vomero, ed ho provato un risotto spettacolare, cotto al punto giusto. Servizio perfetto!"
"ui_bubble_rating bubble_50","Ottima risotteria in pieno Vomero","Siamo stati da Valù al Vomero qualche domenica fa. L'ampia scelta di risotti presenti sul menù non ne mina la qualità. I due risotti assaggiati erano davvero ottimi. Ben cotti e ben conditi. Soprattutto quello con mandorle e pistacchi. Delizioso! Il conto, poi, non è affatto caro, come si potrebbe supporre in pieno Vomero, ma onesto. Si può tranquillamente pranzare con 15 o 20 euro a testa. Consigliatissimo!"
"ui_bubble_rating bubble_50","Serata bis","Ambiente caldo e accogliente, i risotti veramente eccellenti, il personale cordiale educato e competente, in particolare Jason, un ragazzo alla mano, che ama il suo mestiere e intrattiene i clienti con la sua simpatia e il suo savoir faire"
"ui_bubble_rating bubble_30","Normale “amministrazione”","Idea singolare, ma la proposta dei risotti andrebbe meglio declinata.Location carina e nuova.Conviene prenotare, visto che i tavoli a disposizione sono pochi:Qualche tavolo fuori, circa 6/7 tavoli sala interna superiore, altrettanti nella sala inferiore.Gli antipasti sono classici, ovvero si va dalle verdure grigliate alle bruschette al pomodoro e/o con verdure alla frittura mista. Insomma, niente di particolare.Le tipologie di risotto sono molteplici.Da provare il risotto al limone ed asparagi. Un pasto leggero che, però, pecca nell’eccessivo sapore di limone. Per tutte le tipologie, le porzioni sono troppo abbondanti.Lista dei vini abbastanza deludente. Non molto variegata.Dolci da evitare, specie il tiramisù.Rapporto qualità/prezzo non ottimale. I risotti “si” fanno pagare.Pranzo/cena classico per 2 persone:- 2 antipasti- 2 risotti- 2 calici di vino (buono)- acqua minerale- 2 dolci - amaro - servizio (forse, eccessivo)Prezzo medio 75/80 €In sostanza: buona teoria, appena sufficiente la pratica!"
"ui_bubble_rating bubble_30","Contratto 2019","Il suo punto forte è il riso... lo effettua in tante varietà, ma non essendo un grande mangiatore di ciò mi sono trasferito sulla Picanha brasiliana, di buona qualità.Mentre le due persone che erano con me hanno mangiato il riso.... quantità abbondante, qualità nella media perché si sentiva troppo la panna, che utilizzano per amalgamare il tutto.Conclusione un locale nella media "
"ui_bubble_rating bubble_30","Eccessi!!!","Siamo stati due volte in questo simpatico locale vomerese ed il giudizio è immutato. Tanta buona volontà! Il riso è buono ma pecca in “abbondanza”. Infatti il risotto con i gamberi era pienissimo di questi ultimi così come il risotto verde con i pistacchi era, in effetti, pistacchi al riso! Quindi la troppa abbondanza del prodotto snatura il gusto complessivo. La base è buona, il risultato finale può migliorare."
"ui_bubble_rating bubble_50","Pranzo Ottimo ","Risotti pregevoli, consiglio a tutti il risotto Verde e Parmigiano. Servizio ottimo. Cameriere Jaison simpaticissimo ed attento! Semplicemente 5 stelle!"
"ui_bubble_rating bubble_10","Una vite nel piatto","Siamo andate in questa risotteria per festeggiare la chiusura dei lavori. Accoglienza discreta,una buona carta dei vini peccato che vicino al poker di risotti abbiamo trovato una vite. Ovviamente lo abbiamo fatto presente e con molta insistenza da parte della cameriera ci ha rifatto il piatto, però la fame oramai era passata. Lo chef è venuto a scusarsi dicendoci che ci avrebbe offerto il dolce, ha mantenuto la parola peccato però che erano due dolci divisi per 4 e alla fine sul conto ci hanno fatto anche pagare il poker di riso. Assurdo!Di sicuro non ci andremo più e ovviamente non lo consiglio a nessuno. Dopo Una vite nel piatto errore gravissimo e pericolosissimo non puoi far pagare a quella persona il tuo errore."
"ui_bubble_rating bubble_50","buonissimo risotto","Sono stato qui con la mia ragazza, appena seduti ci hanno subito accolto offrendoci due calici di prosecco (molto buono peraltro). Il menù è molto vario, per cui accontenta un po' tutti i gusti. Abbiamo preso un antipasto rustico (bruschette varie) e due buonissimi risotti, zucca e provola e melanzane e provola; ingredienti ottimi e ben cucinati, si paga un po' di più rispetto ad altri locali simili, ma sono soldi in più assolutamente giustificati. Ci torneremo per provare altri gusti sicuramente."
"ui_bubble_rating bubble_50","Pranzo col principino","Risotto ottimo, servizio impeccabile, ambiente accogliente. Ci ritorneremo! Ps. Jason è molto cordiale e simpatico!"
"ui_bubble_rating bubble_40","Un locale inaspettato","Un locale piccolo ma molto confortevole, curato, con cucina a vista ed una ospitalitá spiccata.Buona la carne, cotta al punto giusto ed una buona selezione di vini"
"ui_bubble_rating bubble_40","alternativa alla pizza","Dopo due giorni di maratona per Napoli a suon di pizza e sfogliatelle ( e chilometri) abbiamo optato per questo locale per passare una gradevole serata gustando ottimi risotti. Sapori armoniosi e proposte innovative mi hanno convinta molto facendomi abbandonare i miei pregiudizi alimentari!!!! Eccellente il fritto di verdure.Locale luminoso, giusti gli spazi tra un tavolo e l'altro. Servizio e presentazione dei piatti molto curato. Gentilissima la ragazza che ci ha servito al tavolo."
"ui_bubble_rating bubble_40","Ottimi risotti","Personale eccellente e divertente. Ampia scelta di risotti dal sapore raffinato e porzioni soddifacenti"
"ui_bubble_rating bubble_50","Davvero ottimo ","Ristorante specializzato nella risotteria, riso davvero buono, locale accogliente, personale simpatico e sempre attento a ogni esigenza della clientela.Prezzi nella media, qualità del cibo ottima. "
"ui_bubble_rating bubble_50","Re:ottimo risotto","Bel locale e ottimo risotto... Anche gli antipasti sono eccellenti... Ma il più bravo è Jason che con il suo modo di fare ed essere ti fa sentire a casa. "
"ui_bubble_rating bubble_50","Ottimo","Ottimo cordialita' eccellente Jeson simpaticissimo ottimi risotti grande scelta il risotto verde al pistacchio speciale. "
"ui_bubble_rating bubble_50","Risotti eccezionali!","Cena ottima! Si mangia benissimo, servizio e personale ottimo. Jason simpaticissimo e a detta sua un po' scassac****. Lo consiglio! "
"ui_bubble_rating bubble_50","Risotti al top!!!!!!!!!!","Se volete mangiare dei risotti a 5 stelle <U+2B50><U+FE0F> venite in questo grazioso ristorante specializzato per questo tipo di piatti, potete anche mangiare dell’ottima carne e contorni fantastici, il tutto servito da camerieri simpaticissimi uno si tutti Jason, solo per lui dovete andare in questo ristorante."
"ui_bubble_rating bubble_30","Tutto sommato nella media","Siamo stati a cena in questo ristorante confortati anche dalle recensioni di TA. Abbiamo preso due risotti all'astice, che a mio parere non erano eccezionali, un positano e dei straccetti cannella nella media. 1 bottiglia di acqua, 3 birre abbiamo pagato € 100,00 in quattro, non poco direi."
"ui_bubble_rating bubble_50","valù come stile di vita ","Ottimo riso e fantastico personale (specialmente Jason e Luca) e nel cuore del vomero . Consiglio assolutamente"
"ui_bubble_rating bubble_50","La mia routine ormai!! ","Jason e Luca ormai mi trattano come se fossi di casa! Adoro ogni piatto ed esco sempre felice e soddisfatta! Consiglio senza dubbio. "
"ui_bubble_rating bubble_40","Si può fare. ","Sono stata più volte a mangiare in questo posto in entrambe le sedi. In realtà prendo sempre gli stessi 2-3 risotti non mangiando carne ed il mio preferito è quello con pere e porto rosso. Buono anche quello con melograno e porto bianco. A me non dispiace nè la cucina nè la location ma i miei amici non restano convinti dai risotti. I prezzi sono medi ma non economici. "
"ui_bubble_rating bubble_50","una bella risotteria","Se amate i risotti questo é il posto ideale! Ogni volta che vado non rimango mai delusa, ottima la soluzione 5€ a pranzo cosi riesci ad assaggiare piú risotti del giorno. Buon servizio, ragazzi molto simpatici e locale impeccabile."
"ui_bubble_rating bubble_40","Risotto in compagnia","Tutto ottimo. Antipasti ottimi. Risotti spettacolari. Cameriere Jason allegro, simpatico e intraprendente. Consigliatissimo!!!"
"ui_bubble_rating bubble_50","Un ottimo posto dove cenare con amici. Jason numero 1!","Siano stati presso la Risotteria di sabato. Per noi era la terza volta. Uno dei pochi locali che di sabato accetta prenotazioni e non fa aspettare.Antipasti ottimi (soprattutto quello con le alici e il lardo). Grande varietà di risotti cucinati con ingredienti genuini.Ottimo servizio. Con Jason simpaticissimo e che saprà consigliare il meglio in base ai vostri gusti! Da rifare ancora e ancora "
"ui_bubble_rating bubble_50","Valú vomero ","Il ristorante è davvero eccellente....perfetto il risotto, tempi di attesa minimi....personale ottimo soprattutto...Jason, competente professionale e simpatico che ci ha fatto sentire a casa "
"ui_bubble_rating bubble_50","Piacevole serata !!!","Consigliatomi mesi fa finalmente riusciamo a cenare da Valù. Location accogliente ed ampia disponibilità del personale nel conservarci il tavolo nonostante il nostro ampio ritardo. Riguardo al cibo, ottimi i risotti scelti: il primo pistacchio, nocciola e provola mentre il secondo noci e gorgonzola. Accompagnati da una buonissima birra Congratulazioni allo chef Giacomo. Menzione particolare al cameriere Jason, simpaticissimo e sotto suo consiglio anche scassac....o. XDProvatelo, lo consigliamo vivamente."
"ui_bubble_rating bubble_50","Un sacco di riso!","Qui da valu possiamo gustare dei risotti fantastici.sempre gustosi e vari..grazie allo chef giacomo..ai tavoli godiamo della solarità e simpatica di Jason. .e di rita..ormai siamo loro fan!"
"ui_bubble_rating bubble_50","Top","Il miglior risotto in città. Servizio veloce, piatti ricercati. I ragazzi ai tavoli simpaticissimi! Ci tornerò anche per Jason!"
"ui_bubble_rating bubble_50","Serata Merano","I risotti sono davvero buonissimi, e il servizio molto gradevole! Gentile e simpatico Jason ! Ci tornerò!"
"ui_bubble_rating bubble_50","Risotto al bacio ","Ragazzi ... mangiato magnificamente, i risotti sono ottimi ..tutti ...in particolare quello al lardo di Colonnato!!!!! Jeason... insostituibile....ci ha consigliato un vino bianco da favola ... Compagnia Magica ! "
"ui_bubble_rating bubble_50","Servizio perfetto, ottimo risotti ","Jason il cameriere è perfetto molto alla mano, ottima scelta di vini, ottimi i risotti, su richiesta fanno già assaggi per diverse persone."
"ui_bubble_rating bubble_50","Tutto buono e senza glutine!","Jason è gentilissimo e ottimo consigliere... Si mangia bene locale accogliente e sopratutto quasi tutto GLUTEN FREE ... le.domeniche che ci piacciono by valù"
"ui_bubble_rating bubble_50","Il miglior risotto a Napoli","Tutto buonissimo. Antipasti di salumi e formaggi buonissimi. Risotto reale con tartufo, funghi e fonduta di parmigiano spettacolare. Consiglio anche il Nocino."
"ui_bubble_rating bubble_50","Cena perfetta ","Ci siamo trovate qui per caso, io ed altre due mie amiche. Serata perfetta. Ambiente molto carino e curato nei dettagli. Musica moderna. Ma soprattutto: risotto delizioso e personale anche! Soprattutto Jason <U+2764><U+FE0F>! Nulla da aggiungere 10 e lode! "
