"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Super ristorante gluten free!","Siamo stati a cena ben 2 volte nel nostro soggiorno di 3 gg a Napoli e abbiamo mangiato veramente molto bene da Emma ed Edoardo!L’abbiamo scoperto per caso cercando su internet... personale molto educato ed accogliente, cibo fresco e vario completamente gluten free, cucinato veramente bene, digerito tutto benissimo! I dolci e il pane fatti interamente da loro e ottimi anche per chi non è celiaco !"
"ui_bubble_rating bubble_50","Pranzo ","Ottimo tutto e personale educato e simpatico.Abbiamo pranzato antipasti misti primi e secondi tutto di qualità.Bravi"
"ui_bubble_rating bubble_50","Straordinario !","Sono stato a cena da Zero Zero Grano per le ottime recensioni che aveva in quanto l’UNICO ristorante in Campania che cucina solo ed esclusivamente SENZA GLUTINE (la mia fidanzata è celiaca...io no)Senza parole, ovviamente in modo positivo, abbiamo mangiato benissimo e sicuramente ci ritorneremo. Top anche il personale, la proprietaria Emma è davvero una donna squisitissima CONSIGLIATISSIMO"
"ui_bubble_rating bubble_50","Il paradiso del gluten free","Siamo venuti a Napoli in vacanza e abbiamo trovato questo posticino tramite tripadvisor. Siamo venuti ben 4 volte in 4 giorni! Da tanto che ci siamo trovati bene. Menù completamente gluten free e tutti i prodotti anche senza lattosio.. per me che sono celiaca e intollerante al lattosio è stata una piacevole scoperta. Il menù è ampio e ricercato, con piatti accurati e accostamenti molto interessanti.. tutto veramente buono!! Lo consiglio a tutti, celiavi e non (come il mio ragazzo che ha davvero apprezzato). Tiramisù e Babà veramente eccezionali! Personale molto cortese e disponibile. Su richiesta fanno anche ordini di pane e prodotti senza glutine fatti da loro. "
"ui_bubble_rating bubble_40","Da provare assolutamente","Servizio e Cucina ottimi. Prezzi nella media . Locale riservato, tranquillo e ben curato . Superlativo, soprattutto per chi ha intolleranze alimentari. Grazie, le amiche di Bari."
"ui_bubble_rating bubble_50","Tutto buono ","Servizi buono. Cucina ottima . Prezzi nella media . Locale piccolo ma ben curato . Da provare assolutamente. "
"ui_bubble_rating bubble_50","Zero Grano... 10 per tutto il resto","Una scoperta nel cuore di Napoli.Ristorante per celiaci..ma di sorprendente qualità e sapori.Pensavo di trovare qualcosa di interessante viste le recensioni ma non credevo di mangiare piatti cosi buoni e ben preparati ...e lo dico io che non sono celiaco.Locale non molto grande ma accogliente.Servizio ottimo .Ricercatezza nei piatti e nella presentazione.Abbiamo mangiato cose diverse..dal tortino di alici alla tagliata di carne..dal pane fritto al pesce spada..tutto e dico tutto buono.Quando c'è la qualità...si sente!I prezzi sono nella media per un ristorante.Per un antipasto e un secondo siamo sui 20 euro circa.Io lo consiglio...e ci tornerò."
"ui_bubble_rating bubble_50","Buonissimo per tutti!!! ","Cena in famiglia (l'unica celiaca sono io).Ambiente accogliente e informale, con tanta attenzione ai particolari. Menù vario e attraente. Personale attento e cordiale. Abbiamo assaggiato un po' di tutto e un complimento particolare va ai primi piatti. Quando passerò da Napoli ci tornerò sicuramente. "
"ui_bubble_rating bubble_50","Senza parole","Essere celiaci è sempre un problema sopratutto quando vai a mangiare fuori e non sai mai se ci sta contaminazione...Zero zero grano è stata una meravigliosa scoperta. Il ristorante esteticamente si presenta molto grazioso e curato nei minimi dettagli, propone piatti diversi e originali (tutti rigorosamente senza glutine) permettendo a chi come me ha questo problema la possibilità di scegliere tra pane pasta secondi dolci e tanto altro senza paura. I sapori sono talmente particolari che chiunque (anche non celiaco) può apprezzare le pietanze. Da ritornarci assolutamente. "
"ui_bubble_rating bubble_40","Gluten free","Partendo dal presupposto che i piatti sono tutti senza glutine e dunque hanno sapori non noti a chi non ha problemi di allergia o intolleranza al glutine, in questo ristorante si mangia bene. Una buona cucina senza glutine con proposte anche fantasiose che invogliano ad essere provate. Ottimi gli gnocchi con le vongole e i ravioli.Particolarmente buono il tiramisù, invece poco saporito il babà che, però, può essere corretto con il limoncello. Molto cortese, accogliente ed efficiente il personale di servizio che soddisfa qualunque richiesta anche di spiegazione. Il locale piccolo, 20/25 posti, accogliente e ben tenuto. Il giudizio é senza dubbio positivo!"
"ui_bubble_rating bubble_40","Oasi gluten free nel cuore di napoli","Ristorante piccolo ma di classe, mi sono ritrovato per caso è ho avuto la sfortuna di poter mangiare un ottimo primo ed assaggiare il pane fatto in casa rigorosamente senza glutine. Di sicuro ritornerò per poter assaggiare altri piatti. Consigliato a tutti"
"ui_bubble_rating bubble_50","Una cena gustosa senza glutine e senza lattosio?! SI!!","Non sono celiaca ma per un periodo non sono stata bene e si sospettava una intolleranza al glutine e quindi i medici mi consigliarono di evitare alimenti con glutine finché non avessi accertato la mia non intolleranza. Sono invece intollerante al lattosio. Ho ordinato da casa più di una volta da Zero Zero Grano e sono rimasta sempre più che soddisfatta. Le pietanze erano sempre ottime e il fatto di essere gluten free non toglie nulla al sapore. Perfino il pane é buonissimo. La proprietaria poi é di una gentilezza davvero ormai rara. Da provare assolutamente anche se non si é celiaci. "
"ui_bubble_rating bubble_50","Oasi gluten free nel cuore di Napoli","Ho cenato con la mia famiglia in questo ristorante dedicato totalmente al gluten free. Ottime le bruschette con il polpo e il pane alla montanara. Titolare molto gentile e disponibile. Qualità prezzo ottimi!"
"ui_bubble_rating bubble_50","Una scoperta culinaria avvenuta per caso","Piccolissimo locale, giusto 20 posti. Cucina originale con e senza glutine. Sfiziosi antipasti. Pesce fresco. Consigliatissimo "
"ui_bubble_rating bubble_50","Ottimo! ","Tutto molto buono! Complimenti alla cucina, tutto perfetto a cominciare dal pane fino al dolce. Scaloppine di pollo ottime e anche le bruschette al forno. Da provare assolutamente anche per chi non è celiaco "
"ui_bubble_rating bubble_50","L’eden del gluten free","Un angolo di paradiso per gli intolleranti al glutine e al lattosio dove possono mangiare prelibatezze con gli altri senza aver paura delle contaminazioni o accontentarsi di “quel che c’è “. Emma é una piccola ma grande donna, ottima padrona di casa. Sa trattenere in maniera eccellente i suoi clienti. Da ritornare ancora e ancora."
"ui_bubble_rating bubble_50","Se sei celiaco e ti trovi a Napoli non puoi non passare!","Il locale si trova a due passi da via Toledo e piazza del Plebiscito. L'ambiente è piccolo, ma davvero molto accogliente (vi consiglio di prenotare se siete in gruppo). Abbiamo pranzato in 5 qualche giorno fa e tutti si sono detti molto soddisfatti (celiaci e non). Per chi ha un'allergia molto sintomatica come la mia è il paradiso. Zero Zero Grano, infatti, propone una sola cucina completamente senza glutine e certificata AIC (questo riferimento non è banale visto che molto spesso i ristoranti propongono piatti gluten free che non lo sono davvero). Abbiamo assaggiato una grande varietà di piatti e devo dire che erano tutti eccezionali e molto curati!! Lo staff super gentile!"
"ui_bubble_rating bubble_50","Super consigliato","Conoscevo già il posto e i titolari Emma ed Eduardo, in quanto anch'io operatore del settore GlutenFree, ma non avevo mai provato la loro cucina prima. Devo dire che sono stato piacevolmente colpito dai loro piatti. La frittura davvero squisita e il maialino con mele e miele di una bontà quasi indescrivibile. Assolutamente consigliato e non solo per chi mangia senza glutine."
"ui_bubble_rating bubble_50","Perfetto","Siamo stati in questo ristorante con nostro figlio di 3 anni celiaco.Ci siamo anche noi adeguati a mangiare senza glutine, in quanto non c’era cucina tradizionale.Abbiamo ordinato antipasti, primo e contorni e tutto era molto saporito e leggero.Eccezionale il pane senza glutine.Posto consigliato. "
"ui_bubble_rating bubble_50","mi ha sorpreso positivamente","Il cibo è di ottima fattura e molto curato. Nella zona dei quartieri spagnoli è una rarità visto che sono ristoranti perlopiù turistici. Lo consiglio vivamente"
"ui_bubble_rating bubble_50","Grazie ","Siamo stati in sei in questo locale molto accogliente soprattutto la proprietaria che gentilmente ci ha descritto i piatti.Essendo mia figlia celiaca abbiamo scelto questo locale e siamo rimasti contentissimi grazie mille "
"ui_bubble_rating bubble_20","metteteli in una categoria a parte","siamo a napoli la pasta e il cibo in generale sono un culto come sia possibile che un ristorante del genere sia inserito nella stessa categoria dei ristoranti tradizionali ? la pasta non è pasta e il pane non è pane ... ma di cosa stiamo parlando ?? ho sentito anche che qualche volta hanno fatto la pizza che in quel caso non avrebbe avuto neanche la mozzarella perchè oltre ad essere gluten free è anche lattosio free ... una persona abituata a mangiare in modo tradizionale non può recarsi qui e sperare di mangiare alla pari ... mi rivolgo quindi a tripadvisor per inserire questo e altri ristoranti in categorie differenti"
"ui_bubble_rating bubble_40","Tutto senza glutine ","Ottima soluzione per chi è celiaco. Io da non celiaco ho mangiato bene specialmente gli antipasti e i secondi. Da migliorare a mio avviso i dolci. Personale gentile. Posto piccolo è molto famigliare a due passi da via Toledo."
"ui_bubble_rating bubble_20","tutto bene se non fosse per l antipatia estrema del personale","prezzo qualità modi di cucinare i primi modi di impiattare i secondi posto vicino via toledo e quindi non addentrato nei quartieri dolci ok ma se siete delle persone sgradevoli e antipatiche che se chiedono un altro po di pane in più apprezzandolo e lo portate dicendo che lo fate voi e che non verrà messo nel conto ... allora resterete sempre delle persone scarse come scarso ( perchè mi sento buono ) sarà la mia recensione ... scendete dal piedistallo ! non potete mettere in difficoltà le persone davanti ad un altro tavolo solo perche pensate di essere gli unici nella zona ad avere questo tipo di cucina."
"ui_bubble_rating bubble_30","La realtà diversa dalle aspettative","Siamo voluti ritornare in questo ristorante per la seconda volta perché quello che mangiammo ci piacque molto. L'ambiente è sempre accogliente ed il personale è gentile ed attento a tutte le esigenze. Siamo rimasti un po' delusi da alcune pietanze. Abbiamo preso come antipasti il fritto misto all'italiana ed il pane fritto alla montanare che erano buoni. Come primi i ravioli verdi ai friarielli che erano gustosi mentre gli altri due primi che consistevano in: fidanzati capresi alla sorrentina e fusilloni con vellutata di zucca speck e mozzarella, ci hanno deluso. I fidanzati capresi che vengono serviti in una terrina di terracotta perché stufati, sono stati serviti con la mozzarella ancora fresca sopra, non avevano la tipica crosticina e quando abbiamo chiesto la cortesia di fargli prolungare un po' la cottura ci sono ritornati con uno strato oleoso che prima non avevamo notato, mentre i fusilloni con la vellutata, la pasta non era al dente. "
"ui_bubble_rating bubble_20","non sono un cultore del gluten free","premetto che non sono un cultore del gluteen free ... so che loro sono molto bravi in genere ... ma dal pane che dicono che fanno loro al primo a noi non ha emozionato ! ora so che siete l unico ristorante gluten free , l ho letto ... ma allora se dovete limitare i sapori solo per chi è intollerante, senza aggrazziarli con altre spezie ... mettete scritto fuori che chi non è intollerante non puo entrare perche non avrebbe il palato adatto per assaporare i vostri piatti che anche nell ippiattare non si presentano in modo graziato ."
"ui_bubble_rating bubble_50","Grazie","Tutto ottimo !!Posto famigliare personale molto disponibile.Grazie per aver dato a mio figlio e a tutti noi la GIOA di poter mangiare senza problemi tutto ,senza dover chiedere se una portata è permessa ( sg) o no, sentirsi liberi per una volta !"
"ui_bubble_rating bubble_50","Seriamente senza glutine.","Posizione centralissima bella la location, ottima l'accoglienza. Piatti che soddisfano i celiaci e non solo. Costo contenuto. Da ritornarci senza esitazioni. Inutile dire consigliatissimo."
"ui_bubble_rating bubble_50","Da tornarci sicuramente!!"," se capitate su Napoli vi straconsiglio ZERO ZERO GRANO nel centro storico in via chiaia..il menù è interamente senza glutine e senza lattosio!! È nel circuito AIC. Finalmente ho potuto dividere il piatto con mio marito!<U+263A><U+FE0F> è a conduzione familiare e i titolari sono di una cortesia unica. Sono di loro produzione il pane e la pasta! Tutto buonissimo e prezzi nella norma!"
"ui_bubble_rating bubble_50","Cibo sano e gustoso per tutti! ","A Napoli è molto difficile resistere alle tentazioni, dalle pizze fritte ai dolci! Senti gli odori e vorresti mangiare ogni cosa. Una bella alternativa è però questo locale: un posto speciale dove l'amore di Emma ed Eduardo fa venir fuori piatti gustosissimi e salutari! Ci sono stata ieri con la mia migliore amica ma vi ero già stata in precedenza ed è sempre una riconferma assoluta. Non è solo per chi ha intolleranza al glutine, anzi! Noi ci siamo state per un pranzo alternativo. Molti sono anche i turisti che riempiono e apprezzano il piccolo locale. Un vero gioiellino vicino piazza Plebiscito, su misura per tutti! "
"ui_bubble_rating bubble_50","10 e lode !!!","Arrivati oggi a Napoli . Ristorante trovato con geo localizzazione e poi scelto tramite selezione su trip advisor . Arrivati un po’ in anticipo e con alcune piccole richieste il personale gentile affabile le ha subito esaudite . Locale piccolino con un layout curato e di stile . Cucina di assoluta qualità con ingredienti sani e lavorazioni fatte in casa . Offerta varia sia su carne sia su pesce . Antipasti e primi top . Abbiamo preso i fidanzati capresi , la calamarata poi il turbante di spigola. Impiattamento curato e impeccabile . Sapori da dieci e lode . Il nome del posto rende molto L idea : perfetto anche per celiaci. Rapporto qualità prezzo assolutamente adeguato . Non solo lo consiglio ma di certo ci torniamo anche nei proxx giorni . G Verona "
"ui_bubble_rating bubble_50","Meraviglia per Celiaci e non","Davvero una piacevole scoperta questo ristorantino in pieno centro per noi intolleranti e celiaci e familiari. un menu intereamente senza glutine e sapori buoni e ricercati. personale molto gentile. grazie di cuore di aver aperto un locale cosi dove possiamo mangiare in serenità e con gusto. pochi tavoli quindi prenotate!!! consiglio le bruschette!!!"
"ui_bubble_rating bubble_50","Zero Zero delusioni ","Le Scorribande di Bobo Chef Zero Zero GranoNovità assoluta, questa volte non parlerò di un ristorazione che presta attenzione agli ospiti Celiaci, ma di un Ristorante che ha bandito il glutine dal suo locale.Impagabile e rassicurante: sedersi al tavolo e vedersi servire del pane caldo e fragrante che può tranquillamente mangiare. Tutti i piatti dal primo all'ultimo sono gluten-free e magnificamente preparati e deliziosi.Auguro tanta fortuna e successo a Emma e Eduardo che nella loro frase esemplificano tutto il loro Essere"
"ui_bubble_rating bubble_50","Senza glutine e molto di più","Voglio tornare a recensirlo dopo due anni. Ci torno una o due volte l'anno e contrariamente a quanto accade normalmente con i ristoranti la qualità del cibo e del servizio è rimasta invariata, forse anche meglio, se si può. La simpatia, gentilezza e bellezza della signora che vi serve, si può trovare solo a Napoli e a questi livelli solo da Zero grano"
"ui_bubble_rating bubble_50","Un senza glutine che sembra con il glutine","Ristorantino piccolo, ben curato, in una via parallela di via Chiaia.Menu totalmente senza glutine e ricercato.Ottimo il fritto, leggero, con pastella perfetta.Prezzi senza il rincaro tipico dei piatti senza glutine.Piatti squisiti anche per chi non è celiaco. CONSIGLIATISSIMO"
"ui_bubble_rating bubble_50","Quando i sogni diventano realtà ","È sempre bello vedere realizzare i sogni. Questa coppia lavora con passione e amore , gli stessi ingredienti che si trovano nei piatti. Per chi ha problemi con il glutine e anche per chi non li ha , piatti gustosi per tutti i gusti. Cordialità e gentilezza ci hanno conquistati infatti Siamo stati a pranzo e tornati alla sera per la cena. Consiglio questo ristorante a due passi da piazza Plebiscito. "
"ui_bubble_rating bubble_50","Una Scoperta","Qualità e tanta educazione, cose molto rare al giorno d’oggiConsigliato per tutti i celiaci e non solo!Ottimo ottimo!"
"ui_bubble_rating bubble_50","Il sogno dei celiaci","Non esiste posto migliore per qualità del cibo simpatia e cortesia del personale.... Il paradiso per noi celiaci ma anche per i nostri accompagnatori non celiaci"
"ui_bubble_rating bubble_50","Cucina gluten free da far invidia a chi mangia con glutine","Piatti originali e ricercati, indicato per celiaci ma la cucina accontenta davvero tutti.Ottimi piatti di pesce"
"ui_bubble_rating bubble_50","Finalmente il fritto!!","Sono stata con mia sorella e i nostri figli perché io sono celiaca e avevo voglia di mangiare finalmente qualcosa di diverso dall'insalata. Ambiente piccolo, ma curato e pulito. Il servizio ottimo con tanta gentilezza e simpatia. Piatti buonissimi e abbondanti. Il fritto superlativo!! Anche gli altri non celiaci hanno apprezzato molto. Purtroppo avevamo pochissimo tempo e non abbiamo potuto mangiare il dolce , ma tornerò di sicuro quando mi troverò a passare da Napoli per assaggiate il babà. Grazie di esistere!"
"ui_bubble_rating bubble_50","Unico ! ","Sono stata a pranzo in questo ristorante oggi, che dire... un paradiso per i celiaci e intolleranti al lattosio ! Consiglio di prenotare perché non ci sono molti coperti, ma se siete celiaci e/o intolleranti al lattosio e siete a Napoli non potete non passare da qui... ho mangiato il fritto(cuoppo), un primo di mare e un babà! Fritto leggero e buonissimo, il primo erano fettuccine con gamberi pistacchio e pomodorini gialli veramente fenomenali! Il babà fatto dalla proprietaria con una lievitazione di 48 è stata La degna conclusione (ottimo anche il tortino al cocco e cacao)... cura per i prodotti e le materie prime, tutto fatto da loro (pane incluso) e pasta di pastificio artigianale davvero ottima! Là proprietaria che gestisce il tutto con figlio e marito davvero gentilissima, complimenti !!!! "
"ui_bubble_rating bubble_50","Ottimo ristorante!!!!!!!!!","Premettendo che non sono solito andare in ristoranti gluten free... ho trovato questo ristorante OTTIMO ! Cibo buonissimo ( e non si sente che sono senza glutine )! Ma la cosa migliore è stato il servizio : personale sorridente , pronto ad ogni richiesta, educatissimo e soprattutto attento. LO CONSIGLIO DAVVERO TANTO !( prezzi assolutamente nella media !! )"
"ui_bubble_rating bubble_50","Superlativo !","Ritorniamo sempre con piacere da Edo e Emma, dove la cura dei particolari e l'attenzione nella preparazione dei piatti ha raggiunto livelli di eccellenza ! Il menu è sempre in continua evoluzione e i nuovi piatti ci hanno lasciato ... a bocca aperta (scusate il gioco dice parole). Bravi !"
"ui_bubble_rating bubble_40","Top Gluten Free! ","Ristorante completamente gluten free. È stato veramente una gran bella scoperta. Per la prima volta sono stato io ad ordinare le cibo senza glutine e non la mia fidanzata. Staff competente e qualità del cibo molto buono. Il pezzo e nella media per un posto del genere, considerando l'extra-costo del senza glutine.Ci ritornerò sicuramente e complimenti ancora alla proprietà per questa splendida idea."
"ui_bubble_rating bubble_50","Ottima cena","Cena magnifica con fritture di pesce fantastiche.Personale fantastico.Magari ce ne fossero di più di questi ristoranti in Italia. "
"ui_bubble_rating bubble_50","Ottimo!! ","Ci ha colpito un cartellone sulla via principale con la pubblicità del locale, quando lo abbiamo raggiunto pensavamo fosse chiuso a causa dellr vetrate scure, ma provando ad entrare era aperto! Posticino molto carino, tutto nuovo.Menù completamente con portate senza glutine, tutto ottimo, fritto misto leggero ravioli eccezionali!Un angolo di paradiso per i celiaci.Unico ristorante total gluten-free della Campania. "
"ui_bubble_rating bubble_50","meraviglioso","E poi vogliamo mettere la cortesia e competenza d Enzo, la serenita'di Imma, il sorriso di chi fa il caffe'...., e lo chef, da urlo. Da venirci per tutta la vita!!!"
"ui_bubble_rating bubble_50","La cucina senza glutine squisita","Ci siamo imbattuti in questo localino senza pretese ed è stato subito magia... ottime pietanze e varietà di scelta, cortesia. Una vera scoperta! E non siamo celiaci!"
"ui_bubble_rating bubble_30","Ottima cordialità e buon cibo","Ottima l'accoglienza in un locale piccolo e arredato con gusto.Menu orientato prevalentemente sulla cucina campana, rivisitata in visione gluten free.Ottimo il pane fatto in casa, piatti ben presentati e cotture corrette e...qui finiscono ahimè le note positive.Sui sapori e le materie prime utilizzate non ci siamo: i fritti sono anonimi, in quanto privi di qualsiasi amalgama a causa della mancanza di latticini e poveri di sapore, essendo assenti spezie e tutto ciò che occorrerebbe per dare quel quid in più.I paccheri ai frutti di mare assaggiati erano paccheri ai gusci di mare, non avendo rintracciato una sola vongola o cozza che superasse i 3 mm di grandezza; e questo in una città di mare, in luglio, è perlomeno inconcenpibile.Il sughetto nell'insieme era invece saporito e ben fatto.Prezzi altini se rapportati a quanto offerto."
"ui_bubble_rating bubble_40","Ottima realtà ","Locale in posizione comodissima, a 100 metri da Piazza Plebiscito, in zona pedonale; pochi tavoli x un locale molto accogliente, personale gentilissimo e cibo davvero ottimo. Per me ho pagato poco rispetto a ciò che ho ordinato. Ottimo anche il pane fatto in casa"
"ui_bubble_rating bubble_50","Ottimo pranzo","Ottimo ristorantino con pochi tavoli. Bravissimi i proprietari che si prodigano in saletta e cucina per soddisfare i desideri dei clienti. Ristorante curato con piatti rigorosamente senza grano / glutine: pasta di riso e mais, pesce, ecc. buona scelta di vini campani. Prezzi corretti. Consigliato!!"
"ui_bubble_rating bubble_50","Ottima cena senza glutine","Abbiamo trovato questo ristorante su internet. Per la prima volta abbiamo potuto mangiare tutto senza doverci accontentare. Piccolo e accogliente, servizio veloce e attento. Abbiamo mangiato il fritto, i ravioli fatti in casa ed il dolce. Tutto molto buono e soddisfacente."
"ui_bubble_rating bubble_30","Buono ma... ","Ristorante gluten free adatto anche a vegetariani.. Il locale è piccolo ed accogliente il personale garbato pronto a rispondere a le domande sui piatti... Le porzioni non sono abbondanti però riempiono e sono buone.. Il prezzo è un po' alto anche per le patate fritte.. "
"ui_bubble_rating bubble_50","Semplicemente Perfetto","Un Ristorante tutto dedicato ai Celiaci, quindi tutta cucina senza glutine che se non lo sai non te ne accorgi. siamo ai livelli più alti della cucina gluten free tutto perfetto posizionato in pieno centro ti mettono subito a tuo agio e ti deliziano con vere prelibatezze. Unica cosa è consigliatissima la prenotazione, il locale non è molto grande."
"ui_bubble_rating bubble_50","Pranzo squisito!","Ristorante completamente senza glutine che ha stupito per qualità,sapori e bontà sia chi celiaco e chi no! Ambiente intimo curato e servizio super gentile!"
"ui_bubble_rating bubble_50","Trattoria interessante","Non siamo nè intolleranti nè allergici ciò nonostante abbiamo mangiato veramente bene. Locale molto piccolo e curato, personale attento e competente. Una menzione per il pane di riso: buonissimo. Complimenti."
"ui_bubble_rating bubble_50","una conferma, lo vorrei nella mia città","Questo ristorante è diventato il nostro punto di riferimento, prodotti sempre di eccellenza cucinati in modo impeccabile e innovativo. La proprietaria sempre gentile e pronta a soddisfare le nostre richieste. Lo vorrei anche nella mia città. Cenare da voi è sempre un piacere. Grazie, a presto"
"ui_bubble_rating bubble_40","Zero zero grano ma... buono per tutti","Piccolo ristorante dall'aria molto familiare concentrato su un ' offerta gluten free; provato da noi anche senza averne bisogno, indirizzati dalle ottime recensioni: Meritate. Ci siamo trovati veramente bene sia per il menu vario con proposte interessanti di cucina mediterranea che il servizio veramente simpatico e efficace. Abbiamo fra l'altro mangiato un ottimo tortino alici, zucchine e mozzarella e dei primi molto buoni come paccheri baccalà e olive e calamarata cozze e ceci, discreti anche i dolci, e tutto molto leggero.In fine un conto con un ottimo rapporto qualità prezzo, una bella sorpresa."
"ui_bubble_rating bubble_40","Menù senza glutine ","Piccolo e accogliente, la caratteristica principale di questo ristorante è che tutto il menù è senza glutine. Ma i piatti sono per tutti, non solo per i celiaci. Da provare soprattutto la frittura e i dolci."
"ui_bubble_rating bubble_40","non ci credevo","Locale piccolo e moderno con pochi posti a sedere. Sabato sera non era troppo frequentato, strano. L'offerta è molto ampia con un menù completamente gluten free realizzato in modo sorprendente che non fa rimpiangere l'assenza di glutine. Ovviamente c'è anche la birra Daura. Molto buona la piccola parmiggiana di melanzane, le polpette di tonno, il fritto gamberi e calamari (molto ascutto, bravi), il soutè di vongole. Il tiramisù è celestiale ma per un eccesso di zelo coperto di gocce di cioccalto perugina che coprono ogni sfumatura di sapore, ho dovuto scansarle. Non è caro ma forse alcune porzioni sono un pò piccole. Torneremo di sicuro"
"ui_bubble_rating bubble_50","UNA PERLA GLUTEN FREE","Ci siamo trovati veramente bene,il cibo ottimo,il tortino di alici era di altissimo livello come gli gnocchi fatti in casa e il tiramisù artigianale...grazie a presto"
