"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_40","Ambiente familiare ottimi piatti","Ambiente caldo e familiare, siamo state piacevolmente intrattenute e consigliate. Porzioni non abbondanti ma pietanze buonissime. Consigliati antipasti fritti, il baccalà e il delicatissimo riso agli agrumi."
"ui_bubble_rating bubble_50","Ottima accoglienza e cucina","Il servizio è l'accoglienza sono ottimi il cibo lo è altrettanto con speciale riguardo agli spaghetti (fatti in casa) cacio e pepe ai piatti di baccalà ed alla frittura mista leggerissima e saporita. Giusto il prezzo pagato veramente contenuto. Assolutamente da andarci."
"ui_bubble_rating bubble_50","La tradizione nel piatto","Localino nel centro di Napoli con cucina della tradizione ma ai suoi livelli migliori. Spaghetti con colature di alici e la genovese sono da non perdere! Ottimo servizio e atmosfera. Consigliatissimo !"
"ui_bubble_rating bubble_50","ottima cena","Alla indubbia qualità delle materie prime ( vedi baccalà, mozzarella ecc. ) si unisce la sapienza della cucina, che garantisce ai piatti leggerezza e sapidità. Mi è piaciuto anche il modo di rapportarsi al cliente, con cortesia e professionalità, ma senza essere invadenti. Ci hanno portato in questa trattoria degli amici del posto, ci siamo trovati bene, tanto da tornarci la sera successiva,riuscendo così ad assaggiare gran parte dei piatti del locale. Da notare anche il vino della casa, che giustamente il proprietario vuole di ottima qualità, se poi lo si desidera si può scegliere una bottiglia etichettata dalla buona carta dei vini."
"ui_bubble_rating bubble_40","Tre giorni a Napoli","Girovagando per Napoli e incuriositi dal menù abbiamo cenato in questo ristorante.Primi molto buoni:spagetti alla colatura di alice e pasta alla genovese con necessaria scarpetta per ripulire il piatto. Molto buone le polpette. Il tutto accompagnato da un vino bianco ottimo.Personale molto preparato e cordiale."
"ui_bubble_rating bubble_30","Tutto Buono","Siamo stati a cena in famiglia qui. La serata è stata piacevole, il locale è molto carino e ben rifinito. Il personale molto gentile. I piatti erano ottimi, soprattutto le portate di baccalà. Un po' caro il conto"
"ui_bubble_rating bubble_50","ARTE NELLA CUCINA","Al termine della variopinta calata di Santa Chiara, siamo accolti in un balcone protetto da una siepe, sulla scalinata di San Giovanni Maggiore. Seduti all'esterno ci si estrania dal turbinio della città e ci si lascia permeare da un'atmosfera di aromi.. Il proprietario Marcellino con grande inventiva e semplicità ha saputo creare un menu innovativo ma con ingredienti tradizionali. Deliziati la prima sera dalla pasta alla genovese, da un carpaccio di baccalà eccezionale da saporite polpette e parmigiana di melanzane,, la seconda sera siamo tornati con la curiosità di provare altri piatti : spaghetti alla colatura di alici, risotto agli agrumi , baccalà islandese fritto, Tutto perfetto per aromi e profumi, leggerezza e sapori.Ottimi vini ed il dolce (tiramisù).Complimenti e...alla prossima!"
"ui_bubble_rating bubble_50","Imperdibile!!! Non vedo l'ora di tornare a Napoli ed andare alla Taverna dell'Arte","La Taverna dell'Arte è stata una splendida sorpresa.In un ambiente caldo e accogliente, gestito perfettamente dal titolare, coadiuvato da ragazzi veramente in gamba ho potuto godere del piacere totale dello stare bene a tavola.La gastronomia a Napoli la fa da padrona ma qui tutto è ai massimi livelli...il cibo con gli ottimi vini da associare. È stato un tripudio di gusto con piatti esaltanti.Quando già ero soddisfatto della cena mi sono lasciato convincere dal proprietario ad assaggiare la sua mozzarella con i tipici friarelli.... un tripudio!! Non vedo l'ora di tornare a Napoli per salutare il proprietario e fare nuove esperienze sensoriali !!"
"ui_bubble_rating bubble_40","In centro...Fuga dal caos","Elegante, silenzioso e romantico in pieno centro storico, accogliente, semplice, ma curato nell’arredo e nell’apparecchiatura ( finalmente tovaglia e tovagliolo in stoffa!), servizio accurato e celere. Sia il titolare che il ragazzo che ci hanno accolto , ci hanno seguito con garbo e attenzione sino alla fine. Pietanze ottime. Noi abbiamo preso: uno spaghetto a base di colatura di alici e friarell, al dente e delizioso; una ottima crema di fave con cicoria; un baccalà marinato al pepe rosa e fagioli neri molto buono e delicato; del baccalà fritto leggerissimo impastellato con una sfoglia sottilissima, impalpabile e croccante servito con una cipolla rossa e maionese di baccalà; un piatto “polpette Santa Chiara ‘ ( spiedino di carne di maiale intervallato da pane casareccio croccante) . Tutto curato, ben presentato, e da consigliare, come pure il dolce “crumble” alle mele e frolla... da urlo! Acqua, un calice di rosso ed un limoncello !Conto onesto anche in rapporto alla qualità ! Sicuramente iDa consigliare"
"ui_bubble_rating bubble_40","Splendida serata","Consiglio questo ristorante a tutte le persone che vogliono gustare piatti saporiti e con materie prime . Non c’è molto da dire semplicemente piacevole"
"ui_bubble_rating bubble_50","Napoli antica","Taverna seminascosta dal verde di fronte alla chiesa di San Giovanni Maggiore.Locale piccolo arredato con cura in cui si respira aria di napoletanita’Menù caratterizzato da piatti tipici napoletani: pere e o Musso pieni di limone, impepata di cozze,frittura all’italiana dorata,senza il sapore di olio,alici fritte crostini con verdure fritte ....Da non perdere gli ziti alla genovese ed il piccolo polpettone ripieno con la salsa.Dolci fatti in casa e vino campano.Il caffè è servito con la classica caffettiera napoletana.Buono il rapporto qualità prezzo."
"ui_bubble_rating bubble_40","Ristorante molto carino e caratteristico","Cibo gradevole, ottimo baccala', atmosfera calorosa, personale gentile e disponibile, come anche il proprietario!"
"ui_bubble_rating bubble_40","Davvero notevole","Ottimo ristorante, tutto buonissimo, servizio ottimo (a volte un po’ lento). Carta dei vini decisamente migliorabile. Piatti con fantasia e esecuzione notevole."
"ui_bubble_rating bubble_30","Una cena normale","Abbiamo trovato il ristorante tramite ricerca su internet e devo dire che è un ristorante nella media per il cibo. Non fatevi ingannare dal giardino si tratta di uno spazio antistante l'ingresso con del verde ma non è certo un giardino. Abbiamo preso come antipasto una frittura buona particolarmente interessante erano i crochet di patate con il limone mai mangiati la mozzarella di bufala fresca ma al disotto delle aspettative ne ho mangiate di migliori buona la carne alla genovese mentre lo sgombro fritto era secco. In sostanza la qualità era buona ma la preparazione da migliorare. Personale gentilissimo. "
"ui_bubble_rating bubble_50","Quando la passione si tamrasforma in buon cibo ","La location è invitante, situata in cima ad una caratteristica scalinata, fuori ci sono pochi tavolini sotto delle rampicanti che fanno da sfondo ad un'atmosfera romantica e nello stesso tempo conviviale. Dentro si scopre una taverna tipica che tuttavia si distingue dai dettagli Neo Borbonici, un'ottima disposizione dei tavoli e particolari che arredano con una certa peculiarità. Il titolare è simpatico , gentile e dalla risposta pronta, è molto attento e disponibile, la sua passione è palese e viene tradotta nella bontà dei suoi piatti, le cui materie prime sono di qualità e gli abbinamenti realizzati a regola d'arte, abbiamo potuto apprezzare una buonissima e leggera frittura, il risotto alla Sorrentina, gli spaghetti con la calata di alici e pistacchio, la mozzarella della terra di lavoro con pomodori freschi all'insalata...tutto squisito. Una piacevole scoperta a cui saremo indubbiamente seguito. "
"ui_bubble_rating bubble_40","Tutto molto buono ma....","Qualche giorno fa mi sono recato con la mia ragazza in questo piacevole luogo dalle parti di mezzocannone, un’idea molto innovativa di ristorazione e non facile da trovare in zona. Cominciamo la cena con una frittura di cui mi hanno colpito molto le frittatine con la genovese davvero deliziose; a seguire ordiniamo due tagliolini cacio e pepe, nei quali emerge un gradevolissimo aroma di limone, ottimi. Unica pecca: la quantità, troppo pochi. Decidiamo poi di dividerci una porzione di pancia di maiale con salsa agli agrumi davvero molto buona; non apprezzo però le chips di contorno (gusto personale). Concludiamo provando due tipi di dessert, di cui mi ha colpito la bontà del cannolo siciliano con cioccolato fondente, molto sfizioso.Abbiamo bevuto una bottiglia di vino rosso della casa e acqua durante la cena e abbiamo concluso con un liquore al basilico. Il servizio è stato soddisfacente e simpatico. Devo dire la verità, mi aspettavo qualcosina in meno sul conto, ma ci tornerò!"
"ui_bubble_rating bubble_50","Chapeaux! Il nettare degli dei","Non vorrei essere blasfema ma, almeno per il mio modestissimo parere; il non plus ultra per chi ama i luoghi appartati, raffinati , con quel gusto un po' retrò. Non so se mi spiego ma è difficile trovare un locale cosi caratteristico e appartato nel pieno centro storico e universitario di Napoli.Un piccolo eden ,con pochi tavolini, la possibilità di poter mangiare in un luogo senza i rumori del caos della citta è stato l ideale per noi .Io e la mia amica siamo state a cena in questo ristorante e abbiamo mangiato benissimo ,assagiando tante specialità tra cui degli spaghetti con colatura di alici crema di arancia e pistacchio favolosi(mai trovato in nessun'altro posto fino ad ora) . Passiamo ai :il baccalà in crosta ,pur non essendo un amante di questo pesce, mi ha lasciata senza parole. Una panatura leggera e croccante su una crema di cavolfiori e rapa rossa. si percepisce la ricerca che c'è dietro ad ogni piatto, frutto dell'amore e della passione per la cucina dei due proprietari . Un altro punto a favore va dato all'ottima accoglienza da parte del personale di sala, pronto a soddisfare con il sorriso ogni esigenza e a spiegare minuziosamente ogni piatto( carmen , con la sua empatia, è riuscita a carpire i nostri gusti e ci ha indirizzate al meglio nella scelta . I suoi consigli sono stati preziosi ) per finire, i dolci .io che mi descrivo una stomake-cake, non potevo che non finire il pasto con qualcosa di dolce io e la mia amica abbiamo preso due dolci : una cremolada di fragole che ci ha rinfrescate da una serata afosa e un delicato agli agrumi e caffè, un perfetto connubio che ci ha lasciato in bocca il sapore della moka napoletana abbinata alla freschezza degli agrumi della costiera. "
"ui_bubble_rating bubble_30","Il piatto forte è il servizio","Il ristorante è accogliente e carini i tavoli all'aperto. Il servizio è gentile e cordiale, nulla da dire. Però la scelta del menu è un po' limitata e la qualità dei piatti rimane nella media almeno per questa unica esperienza. Però sono giovani e potranno migliorare. Si capisce che c'è passione"
"ui_bubble_rating bubble_50","Una rara serata di atmosfera e gusto","Sono tornata in questo ristorante a distanza di alcuni mesi. Già la prima volta mi aveva convinta, ma la seconda mi ha lasciata senza fiato!I piatti sono originali e gustosi: lo chef sa mescolare tradizione e innovazione rendendo felice non solo il palato, ma soprattutto lo stomaco! Ho assaggiato diverse pietanze e tutte mi hanno colpita per la genuinità dei prodotti ed il gusto dei sapori.Il personale è cordiale e disponibile, attento alle esigenze dei clienti. Lasciatevi guidare dai consigli del ristoratore, non ve ne pentirete!!Il locale è ubicato nella deliziosa cornice del centro storico, perfetto per passeggiare dopo o prima di cena.Che dire, non perdetevi questo posticino!"
"ui_bubble_rating bubble_50","Torneremo","Il ristorante è una piccola perla. La parte esterna è davvero stupenda, con due o tre tavolini sotto una cascata di rampicanti. I camerieri sono stati di rara gentilezza. Alcune pecche sul cibo: ho preso il maiale e la carne un pochino dura; chips fatte in casa buonissime, forse un po’ salate. Per il resto devo dire che vorrei tornare per assaggiare gli altri piatti. Buonissimo il caffè. Massimo punteggio perché l’atmosfera è davvero unica!"
"ui_bubble_rating bubble_50","Piacevole serata da non dimenticare ","Locale accogliente e ben curato. Ottima scelta di piatti sapientemente proposti dal titolare, Marcellino, che con simpatia ha allietato la serata. Nota di particolare merito va a Francisco che si è subito distinto per le sue capacità comunicative fuori dal comune. Merita e noi torneremo senz'altro! "
"ui_bubble_rating bubble_50","Cordiali","Uno dei luoghi più romantici abbia mai visto, non solo la zona è ben curata da tanta gente che ho visto all'opera per farci trovare sempre pulito e sistemato, ma il ristorante è gestito da persone molto gentili, è sempre un piacere vedere la passione.Si mangia bene e il prezzo è giustificato ampiamente.Dopo cena consigliata una visita ai locali notturni dove si può fare un post cena davvero interessante"
"ui_bubble_rating bubble_50","Fuori dal caos !","Un'oasi di tranquillità fuori dal caos di questa bellissima città! Location curata e accoglienza cordiale da parte del proprietario, ti senti proprio il benvenuto!Cibo molto buono, piatti della tradizione con un pizzico di modernità, la genovese, spaghetti con la colatura di alici, I fritti, tutto buonissimo e ben presentato.Noi abbiamo cenato nel piccolo dehor e l'atmosfera era magica!Prezzi ottimi.Questo ristorante é il preferito dal commissario Lo Iacono della serie televisiva di Pizzofalcone !Abbiamo passato una bella serata in questa città che ci é piaciuta assai !"
"ui_bubble_rating bubble_50","L arte del saper far bene","Quando vieni accolto cordialmente da chi ti serve,quando l’atmosfera che ti circonda è piacevole e rilassante, quando l’oste è una persona simpatica e intelligente, quando il cibo che mangi e il vino che bevi ti regalano sensazioni speciali non puoi dire altro che è il posto giusto dove andare dopo una giornata passata a visitare questa bellissima città."
"ui_bubble_rating bubble_50","Tra i migliori!!","Un piccolo ristorante accoglienza perfetta, professionalità e cibo ottimo. La pasta alla colatura di alici è il top. Piatti della tradizione partenopea con ingredienti scelti e freschi. Consigliatissimo!!"
"ui_bubble_rating bubble_50","Buona cucina e cortesia","Si mangia bene in particolare i primi....ottimo rapporto qualità/prezzo...servizio eccellente e cortese..."
"ui_bubble_rating bubble_50","serata piacevolissima","All'oste Marcellino, allo chef e a tutto lo staff della Taverna auguri di buona Pasqua!Con l'occasione, ancora complimenti per la serata piacevolissima passata alla Taverna grazie alla miscela straordinaria di più componenti: atmosfera intima e accogliente; ambiente raffinato e di gusto nella sua apparente semplicità; cibo eccellente sia per la qualità della materia prima (baccalà strepitoso, tanto per citare un esempio) sia per la sapienza della cucina.Insomma, un'esperienza da ripetere per la gioa del corpo e dello spirito. Chiara e Marco"
"ui_bubble_rating bubble_40","Sabato Santo alla taverna dell'arte","Con amici toscani alla ricerca di sapori tradizionali,tutto bene l'accoglienza molto professionale del proprietario in persona,ed abbiamo saggiamente seguito i suoi consigli.Tutto bene sia i primi( superba la genovese)che il restoDa ritornarci e da consigliare"
"ui_bubble_rating bubble_50","CONSIGLIATISSIMO ","Atmosfera piacevole e ottimi primi piatti. Massima gentilezza. Torneró soprattutto per vedere il cameriere Egidio ;) "
"ui_bubble_rating bubble_50","Oltre ogni aspettativa","Sono stata alla Taverna durante un viaggio a Napoli, incuriosita dalla serie televisiva de I bastardi di Pizzofalcone: è stato tutto veramente perfetto. Il locale è piccolo e questo lo rende raccolto ed accogliente, il servizio è molto attento e discreto. Il proprietario è una presenza molto piacevole e trasmette l'amore per il lavoro svolto oltre che l' attaccamento alle tradizioni culinarie familiari che sono veramente ottime e piacevolmente sorprendenti. Se avrò modo di tornare a Napoli, sarà per me una tappa irrinunciabile."
"ui_bubble_rating bubble_50","ancora un riferimento assoluto per una cucina napoletana di classe","ritorno in questo ristorante dopo 20 anni ma la classe di Alfonso è stata ripresa tenendo la barra dritta  !!. piccolo locale piacevole con un servizio personalizzato ed assai cordiale. cucina napoletana rivisitata ma mantenendo le connotazioni della tradizione.guardatevi il menù con attenzione e discutetelo con piacevolezza con il proprietario, broker assicurativo con la passione della cucina. prenotazione mandatoria ! posto da non mancare. Mangiare bene, in un posto simpatico e con 35€/testa non è comune"
"ui_bubble_rating bubble_50","Eccellenza napoletana!!!!","Il locale, piccolo e ben curato, offre una scelta di piatti molto particolari e rivisitati della tradizione napoletana. Molto ricca la carta dei vini che offre etichette pregiate della zona. Servizio da dieci e lode!!!"
"ui_bubble_rating bubble_50","Vera cucina napoletana","Esistono ancora per fortuna a Napoli tanti locali, in cui il turista non é considerato un pollo da spennare e in cui si lavora con passione , e la Taverna dell'Arte mi é sembrato uno di questi. É un locale storico, che si trova non lontano ( circa 10 minuti a piedi ) dalla stazione centrale, molto carino e arredato con gusto. La cucina é tradizionale napoletana rivisitata, con molta attenzione per le materie prime e per gli ingredienti. Fra i piatti assaggiati, segnalo in particolare la salsiccia con i friarielli; molto buono anche, a mio parere, il vino della casa. Il proprietario é persona estremamente cordiale e attenta: non finiva mai di chiederci se andava tutto bene e ci ha accompagnati personalmente all'uscita, pur non essendo noi vestiti in maniera particolarmente elegante... Conto onesto e senza spiacevoli sorprese. "
"ui_bubble_rating bubble_30","NELLA MEDIA","Il locale è gradevole e l'accoglienza tipicamente napoletana. Piatti di tradizione però senza prevalenza di pesce.Qualità e presentazione e porzioni, nella media. Non abbiamo mangiato male ma nulla di particolare per cui valga la pena ritornare. "
"ui_bubble_rating bubble_50","Uno scrigno di sapori","Capitate alla Taverna dell'Arte per una serie di collegamenti inaspettati (benedetti social!!), ci siamo ritrovate immerse in un'atmosfera rilassata, elegante e davvero piacevole. Ci siamo fatte consigliare alcuni piatti che, devo dire, hanno fatto il botto!! Delizioso l'antipasto di fritti, con sapori inaspettati e delicati, ottimi i primi, sia le candele alla genovese che gli spaghetti alla colatura di alici. Il tutto innaffiato da un ottimo Aglianico. 10 e lode alla gentilezza, alla professionalità e ai sapori partenopei. Grazie per la meravigliosa serata ... e per gli extra!"
"ui_bubble_rating bubble_30","Cucina tradizionale rivisitata","Locale piccolo ed accogliente con tavoli un pò troppo piccoli per mangiare con comodità; non dispongono di un seggiolone per i bambini. Il menù è a base di piatti tradizionali rivisitati con una buona e congrua originalità. Abbiamo preso dei buoni spaghetti con polpo e cicoria e dei cigoli grigliati.Personale cordiale e molto disponibile alle esigenze dei clienti. Prezzo/qualità nella media."
"ui_bubble_rating bubble_50","Raffinato","Location molto curata nei dettagli appena entri ti senti subito a tuo agio , il gestore e il personale molto disponibile ed efficiente, cucina napoletana rivisitata ma senza stravolgere le tradizioni , sapori ricercati e piatti che oltre ad essere buoni riempiono la vista e l olfatto il risotto agli agrumi  poteva anche essere solo annusato. .. tutto molto gustoso , porzioni giuste se si vuol mangiare dagli antipasti al dolce .. prezzi leggermente più alti della media ... ma la qualità si paga ... da ritornare in occasioni speciali"
"ui_bubble_rating bubble_50","Cucina napoletana di qualità","Ambiente accogliente e “casereccio”, i piatti provengono dalla migliore tradizione napoletana ma sono sapientemente rivisatati. Ingredienti di qualità e di cui è indicata la provenienza. Buona scelta di vini. Servizio rapido. Raccomando!"
"ui_bubble_rating bubble_50","Ci si sente a casa","Ambiente caldo e accogliente con un menu eccezionalePiatti semplici e divini soprattutto gli spaghetti con la colatura di aliciI cannoli come dolce sono sublimiSe tornerò a Napoli Nn mancherò di tornare"
"ui_bubble_rating bubble_50","Una bella serata","Ambiente curato, intimo e molto gradevole. Buona cucina con un tocco interessante di creatività. Buona carta dei vini. Servizio professionale ma discreto. Accoglienza ed assistenza del proprietario simpatica ed ineccepibile. Buon rapporto qualità / prezzo. Ci tornerò volentieri"
"ui_bubble_rating bubble_40","Taverniere eccezionale cucina semplice e raffinata","Angolo di cucina caratteristica nel centro storico di Napoli. Locale intimo e ben organizzato, laddove la cortesia del personale ben si sposa con l'ambientazione fortemente meridionali del suo taverniere, dai modi garbati ma dagli occhi vispi e furbi di chi la vita la conosce da tempo... Piatti semplici ma raffinati, ricercati nella qualità delle materie prime e degli accoppiamenti. Cda consigliare sia alle coppie in cerca di tradizione e intimità, sia alle brigate composte di amici alla ricerca di un posto dove ritrovarsi e cogliere insieme i piaceri della cucina e dell'amicizia. "
"ui_bubble_rating bubble_50","Uscire per mangiare a casa","Dietro all’Università c’è un posto in cui sentirsi a casa. La Taverna dell’Arte offre un’ottima cucina nel calore familiare di un luogo unico: il tuo. Nulla è più rilassante di un servizio amichevole e discreto e di una cucina completa e lontana dalle esagerazioni televisive. Qui il cibo è vero, napoletano, buono e gioioso. Da oggi, il mio ristorante di fiducia a Napoli. "
"ui_bubble_rating bubble_40","Cucina preparata con classe","Quando si incontrano ragazzi giovani che mettono il loro impegno in una avventura come la ristorazione si deve essere contenti. Qui la cucina è fatta di passione con piatti ben preparati ed anche originali.Un antipasto semplice ma fatto di curiosità diverse ( i ricchi e poveri), tra i primi la genovese di buon livello con poi un'ottima creme brulee al pepe di gran gusto. Un menù semplice ma ricco di proposte originali. Piccola e corretta carta di vini."
"ui_bubble_rating bubble_50","Cena ","Ci siamo arrivati per caso....un caso davvero fortunato !!!Locale piccolo curatissimo accogliente....servizio attento e professionale....menu particolare con grande attenzione per le materie primeUn'esperienza gastronomica da non perdere ! "
"ui_bubble_rating bubble_30","Napoli vera ","Abbiamo trovato l'atmosfera e il calore napoletano che cercavamo. Il cibo discreto, non spettacolare. Ottimo il vino, ottimo il servizio, ottimo il caffè e il limoncello. Tornarci? Non so "
"ui_bubble_rating bubble_40","Arte in cucina e non solo...","Locale molto accogliente nel pieno centro storico di Napoli. Scelto perché molto vicino al b&b in cui alloggiavamo e soprattutto per le recensioni qui trovate. Una cucina semplice e raffinata allo stesso tempo, minuziosamente descritta da un ragazzo molto disponibile e gentile. Piatti della tradizione con un tocco di originalità caratterizzano il menù. Attratti dal piatto Ricchi e poveri, non rimaniamo delusi...veramente buono! Superlativi gli spaghetti con la colatura di alici e pistacchi! Ottime le polpette di Santa Lucia e il Baccalà con cipolle di Tropea caramellate! Prezzi giusti. Da lodare l'omaggio datoci a fine serata: un sacchettino con lingue di gatto come ricordo...super apprezzato! Fatevi consigliare da questi ragazzi giovani, ma con tanta voglia di fare! Continuate così! "
"ui_bubble_rating bubble_50","Cucina eccellente","Servizio e accoglienza impeccabili in questo locale con cucina tipica nel centro di Napoli. Grande disponibilità del personale che ci ha spiegato bene tutti i piatti. Consigliamo gli spaghetti con la colatura di alici e i pistacchi, le polpette di Santa Lucia e L’antipasto “Ricchi e Poveri”. Prezzo onesto. Il menù è semplice ma ogni giorno ci sono piatti fuori menù. Fatevi consigliare."
"ui_bubble_rating bubble_40","Ristorante caratteristico e accogliente ","La Taverna dell’Arte è un ristorante davvero consigliato perché intimo e riservato e in esso sono stati girati anche diversi film. È consigliabile prenotare perché i tavoli non sono molti. Il menù non è molto ricco ma il cibo proposto è davvero molto buono e dal gusto inconfondibile. Alla fine della cena ci è stato anche offerto un piccolo omaggio con dentro dei biscotti. Assolutamente da provare!!!"
"ui_bubble_rating bubble_50","Alla scpoerta di Napoli","Ambiente caldo e accogliente ottima la cucina con un esplosione di gusti assolutamente inediti,personale disponibile e gentile"
"ui_bubble_rating bubble_50","Ad maiora","Ritornato per un evento tra amici.Tutto sembra come prima.Stessa ospitalità, stessi ammalianti sapori di una tradizione che elegantemente si rinnova.Tra l'altro da sogno la zuppa di ceci riposata e che dire del tortino patate e del dolce!!!!!Un solo grande meritato augurio alla TAVERNA per la sua accoglienza e per la sapienza e signorilità dello chef Di Martino .Ad majora"
"ui_bubble_rating bubble_50","un viaggio nell'arte culinaria","Il cibo assunto ad arte è questo il messaggio che ti arriva deciso assaggiando le varie proposte che ti vengono portate in tavola. La conoscenza della tradizione della migliore cucina napoletana è racchiusa in modo sapiente in questo locale. Caldo ed accogliente da prendere come tappa fissa quando si va a Napoli."
"ui_bubble_rating bubble_50","un gestore speciale","si capisce da subito che ama il suo locale, molto gentile e raffinato.Abbiamo cenato e bevuto molto bene.Che meraviglia i fiori freschi in bagno ."
