"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Il miglior pesce di Napoli","Sono stato con mio cugino,pesce ottimo da 10+ , il crudo perfetto e frittura sublime.Il servizio ottimo,educato,rapido e preparato.In poche semplici parole il top di Napoli."
"ui_bubble_rating bubble_30","Un pranzo domenicale","Siamo stati qui una domenica in famiglia la location veramente carina ed invitante tutto l’arredamento nuovo e piacevole a vedersi. Il menu è fisso nelle quantità giuste e soddisfacenti. L’antipasto di qualità buona e con abbinamenti intriganti tipo parola e bianchetti o grano saraceno e calamaro. Il primo anch’esso di ottima qualità è arrivato un poco freddo. La frittura di pesce è buona ma un poco piccola nelle porzioni. Tutto sommato un buon pranzo domenicale in un buon locale con un buon cibo a prezzo giusto. "
"ui_bubble_rating bubble_50","Voro 9+","Il voto da 9+ già dice tutto ,ma passiamo ai dettagli, locale gradevole da poco ristrutturato con terrazzo all'aperto per le serate estive, servizio professionale e cortese oltre che celere, pietanze squisite a partire dai circa 10 tipi di antipasti, passando per i 2 primi e poi ai secondi ed infine al dolce, il tutto comprensivo di bevande tra cui un buon vino bianco ed amaro al costo di 25,00 € a persona, se poi si vuole aggiungere un po di crudo sale a 30,00€. Non do' 10 solo per il quartiere. Un merito speciale al gentilissimo titolare che non solo accetta ben volentieri i cani, ma li coccola pure con amore"
"ui_bubble_rating bubble_20","Ci aspettavamo un po' di piu","Spinti dalle tante recensioni positive, decidiamo di provarlo. Menù fisso, con tanti antipasti. Molto buone le cotolette d'orata e le alici, meno il il resto. Porzioni molto abbondanti, buone le orecchiette al tonno meno i paccheri con la pescatrice. Sarebbe da 3 stelle ma ne togliamo una per la confusione e il casino che c'era. In definitiva non male ma non da andarci appositamente aspettandosi gran che."
"ui_bubble_rating bubble_50","Una eccellenza di sapori!!!","Finalmente ho avuto il piacere di degustare le prelibatezze di questo Risto-pescheria. In effetti fin dall'accoglimento del personale al saluto finale.......che dire è stata una vera ascesa verso una vittoria di sapori confermati con ogni portata!!!Apprezzare il crudo, gli antipasti, i primi piatti ed una bistecca di tonno scottata ai ferri accompagnato da 1 ottimo vino bianco è stata la conferma di quanto mi avevano raccontato!Complimenti al proprietario Peppe che ha creato questa delizia del sapore nella bella città di Napoli"
"ui_bubble_rating bubble_50","Pesce freschissimo!!","in un luogo che non ti aspetti, una sorpresa eccezionale sia per l'ospitalità sia per la cucina fantastica. Il pesce è freschissimo e di prima qualità. In cucina la moglie, in sala il marito ne fanno una vera perla. Tantissimi i piatti da gustare. Assolutamente da non perdere gli antipasti!!"
"ui_bubble_rating bubble_10","La ristorazione è ben altro... ","Menù fissi. Pietanze a centro tavola. Il cibo ha il sapore del pesce... Il pesce nel piatto non c'è!!! Il vendere pesce è ben diverso da fare ristorazione a base di pesce. Cibi precotti. È stato ben piacevole conoscere questo posto... "
"ui_bubble_rating bubble_30","Ottimo qualità-prezzo","Non è uno di quei posti dove rimani a “bocca aperta” per i sapori che assaggi, ma dove mangi bene a prezzi imbattibili. C’è una grande varietà di prodotti e le preparazioni sono discrete per quasi tutti i piatti mentre per alcuni sono ottime, ad esempio i polipetti alla Luciana. Lo consiglio sicuramente. Forse un piccolo rilievo riguarda la difficoltà di conversare per il tono che si registra nella sala.Nel complesso merita di essere visitato. "
"ui_bubble_rating bubble_40","Delizioso","Siamo stati a pranzo in questa risto pescheria merita le 4 stelle pienamente x servizio gentilezza e qualità dei prodotti basato su menù fisso...le 5 stelle mancano forse x mancanza di varietà di menù ...ci ritornerò "
"ui_bubble_rating bubble_40","Complimenti <U+0001F389> ","La specialità del locale è il pesce. Vengono serviti piatti della tradizione insieme ad altri creati dallo chef. La cucina è famosa per i suoi crudi di mare, ma non si deve dimenticare di assaggiare la calamarata di Gragnano e le mezze maniche al granchio. Peppe è un simpaticone sempre attento è disponibile veramente un bel posto da ritornarci spesso anzi molto spesso."
"ui_bubble_rating bubble_50","Repetita iuvant","Un anno dopo siamo tornati sul luogo del delitto e ne è valsa la pena.Ci tengo però a scrivere questa seconda recensione per ringraziare il proprietario del locale; poche ore prima eravamo stati vittime di un episodio piuttosto spiacevole, quindi l'umore non era proprio dei migliori.Abbiamo comunque mangiato divinamente ma, al momento del conto, abbiamo scoperto che il locale non accetta pagamenti elettronici. Il proprietario non si è scomposto e con la massima serenità mi ha detto che, quando avevo tempo, avrei potuto portarglieli.Inutile dire che, al primo bancomat ho prelevato e sono tornato; davvero un modo fantastico per riconciliarsi con Napoli; grazie di vero cuore."
"ui_bubble_rating bubble_40","Pesce a prezzo super economico","Si mangia a menu fisso (25 euro o 30 euro con crudi) antipasti vari, 2 primi, frittura di pesce e dolce (con vino e acqua) . Il menu varia a seconda delle disponibilità giornaliere. "
"ui_bubble_rating bubble_30","Menu’ fisso","Siamo stati il 1 maggio con degli amici, abbiamo optato per il menù da 25 euro !!! Buoni l’antipasti anche se non molti abbondante , un assaggio x 4 persone di ogni cosa!!!!nel farro poco pesce!!!! I primi a scelta dello chef.... sono arrivati freddi !! Orecchiette tonno e pesto nel complesso non male !! Calamarata con granchio con pezzi di granchio ma nessun sapore !!! Ottima la frittura !! Porzioni sempre medie!!! Una nota su altri tavoli x il menu fisso si sceglieva il primo( risotto o lo spaghettone) !!! Locale carino e personale gentile !!!"
"ui_bubble_rating bubble_40","Pranzo del primo maggio ","Ci mancavo da circa un anno ora presenta anche una sala interna ampia abbastanza accogliente. Il menù sempre impostato con tanti antipasto gustosi, due primi, il fritto, il dolce, amaro e caffè. La qualità sempre buona unico appunto il fritto lo ricordavo più abbondante. Nel complesso sempre positivo il giudizio. Se si mangia a casa si spende di più."
"ui_bubble_rating bubble_30","Niente bancomat","Qualità del pesce medio alta. Fresco. Menu fisso. Abbondante. Mi ha deluso alla fine pasto facendomi fare una pessima figura perché dovevo offrire io . Non aveva bancomat non si capisce se non lo hanno proprio o era fuori uso. Ma è come se avessi avuto il presentimento che non lo si voglia usare."
"ui_bubble_rating bubble_10","Pescheria senza pesce","Abbiamo scelto il menú fisso da 25 euro, anche perché non hanno un menù cartaceo con i relativi prezzi. Gli antipasti minimi e insapori. 2 assaggi di primi a scelta dello chef: calamarata ai frutti di mare con litri di olio e senza neppure il sapore di pesce. Frittura di pesce misera: abbiamo chiesto che tipo di pesce fosse quello che ci è stato servito e nemmeno dopo 3 camerieri e un pescivendolo ne abbiamo scoperto l identità.. Un fettina di babbà come dolce tagliata sottilissima. Eravamo in 3 e le quantità che ci sono state servite erano le stesse di quelle servite al tavolo accanto con 2 commensali. Mai più...per fortuna che a 2 passi c'è una pizzeria..."
"ui_bubble_rating bubble_40","Buono","Frequento questo posto da 4 anni. Ho sempre mangiato benissimo ma si riservo di non dare il massimo per via delle ultime 2 volte che sono andato. Sarà stato perché di domenica, ma ha perso qualche punto a suo favore. Antipasto impoverito rispetto ad un pó di tempo fa, primi simili tra loro, pacchero con pescatrice e Calamarata com calamari e gamberetti. Sapore molto simile tra loro. Frittura abbondante ma unta, era sempre stato un loro punto di.forza. personale come sempre cordiale. Ottimo prezzo "
"ui_bubble_rating bubble_50","una serata gustosissima","locale molto carino, si mangia da Dio,il prezzo è poco più di una pizzada ritornare assolutamente."
"ui_bubble_rating bubble_40","Bella sorpresa","Svegliato questo locale su suggerimento di un amico.Locale informale in una zona in cui è difficile anche parcheggiare.Appena accomodati ci rendiamo conto che l'unica proposta possibile e' un menu' di 25 o 30 euro (compreso di crudo) in cui non e' possibile scegliere le portate.Un po' titubanti (visto anche la mia intolleranza al glutine ma mi assicurano che mi porteranno le stesse portate senza glutine) decidiamo di restare.Arriva il crudo (molto buono) e l'antipasto, seppur non ricercato, molto variegato.Ci portano due assaggi di primo a testa (super abbondanti) tanto e' vero che decidiamo di prendere una sola frittura nonostante il menu' ne prevedesse due e di non prendere i dolci (ugualmente compresi ma eravamo strapieni). Vino, acqua e digestivi inclusi.Al momento di pagare il conto,Il propretario, molto gentile, oltre ad averci offerto una portata extra che avevano richiesto al momento dell'ordine, non ci fa pagare alcun supplemento per il senza glutine e ci regala anche una bottiglia di vino.In definitiva, consiglio il posto per una serata informale all'insegna di una buona mangiata di pesce a un prezzo veramente ridicolo.Unico consiglio: il menu' alla carte al di la' del menù' fisso e' preferibile per chi vorrebbe provare cose piu' ricercate pagando anche in piu'.Per il resto, consigliatissimo!"
"ui_bubble_rating bubble_40","Pesce crudo","Considerando le recensioni lette ho provato questo locale ,e devo dire che sicuramente x gli amanti del pesce crudo e un buon ristorante , ottimo servizio e personale gentile e accogliente ,unico consiglio che posso dare e che se vi piace il pesce crudo evitare il menu fisso"
"ui_bubble_rating bubble_10","Mai più un vero schifo !!","UNO SCHIFO TOTALE ..Siamo stati di giovedì santo per la famosa zuppa di cozze......sotto indicazione di un amico del posto che ci aveva tanto decantato questo risto pescheria siamo andati in questo posto un tavolo da sette persone abbiamo preso il menù fisso da 25€ a persona ..abbiamo avuto degli antipasti minuscoli quasi a schizzi di fagioli alla messicana, piselli con schizzi di calamari, friarielli con pezzi piccolissimi di salsicce, una polpetta talmente piccola che quella che si mette nella lasagna di domenica e nu polpettone , un bocconcino di baccalà una fritturina di pesce tra 3 alici 2 gamberi e 2 tondini di calamaro .ci siamo detti va buo’ forse perché arriverà una zuppa enorme di cozze esagerata che ci riempirà lo stomaco ..invece per rimanere in tema del poco per sette persone ci hanno portato 2 padelle di misura 20 con 3 freselline ( per padella ) guarnite di cozze, maruzzielli e scaglie di polipo tra l’altro che non sapevano di niente senza sale, senza salsa forte e senza condimento , quando siamo andati a dividerli uno di noi visto che le freselle ne erano 3 a tegame non l’ha avuta.. ci siamo detti Amm pigliat nu Pacch esagerato ..si pur o dolc e stat nu pacc 1 profitterol pignon ripieno di crema ..poiché a gli altri tavoli avevano visto arrivare anche il babà ne abbiamo chiesto una fetta ci è stato risposto che era finito allora sapete che abbiamo fatto ? Ci siamo mangiati i 2 cestini di pane che stava ancora a tavola l’unica cosa che era buono!! Per non parlare del cameriere un cafone arrogante di nome Silvio ..Io mi chiedo : carissimo sig. Di Napoli ma tu ta si mai mangiat na nupp e cozzech ? Credo proprio di no !! Altrimenti cercavi di copiarla !! hai venduto il pesce fino e oggi perché non continui a fare il tuo mestiere ? Il pescivendolo !! MAI PIÙ ADDIOSSSSS ANDALEEEE’. ANDALEEEE’..."
"ui_bubble_rating bubble_50","Non me l'aspettavo, Fantastica serata","Siamo stati sabato scorso, prenotazione Mondò, consiglio di prenotare altrimenti non entrate, mi hanno consigliato il menù fisso a 25 €. Dopo il primo contorno, non sono più riuscita a fermarmi. Ci hanno portato circa 10 antipasti tutti a base di mare, freschissimi, dopo due primi( che loro definiscono assaggi, in realtà sono abbondanti due primi piatti), proseguendo con una frittura di pesce senza parole, tutto accompagnato da un vino bianco locale e acqua, compresi. Con soli 5€ in più potevamo avere un antipasto enorme di crudità di pesce fresco. Non me l'aspettavo...... un angolo di paradiso in un angolo nascosto della città.Il personale in cucina è tutto al femminile.... è per questo avete una marcia in più.Il personale in sala, gentilissimo e competente, il titolare una figura emblematica, sempre sorridente, girava per i tavoli, si sente aria di casa. Ci ritornerò prestissimo!!!!"
"ui_bubble_rating bubble_50","Piacevole sorpresa","Ci siamo recati in questa pescheria di sabato senza prenotare e devo dire la disponibilità del proprietario mi ha colpito molto gentile ha trovato subito un tavolo per noi. Abbiamo optato per il menù con antipasti freddi e caldi due primi e due secondi. Tutto fresco e molto ricercato ho provato nuove cose e sono rimasta davvero contenta un posto veramente ottimo "
"ui_bubble_rating bubble_40","Fantasia, qualita' e cordialita'","Tutto ottimo, eccezionali orecchiette pesto e tonno fresco. Superlativa grappa barricata della casa. Prezzo contenuto. Da provare quando si ha molto appetito."
"ui_bubble_rating bubble_40","Ottimo rapporto qualità-prezzo","Si mangia bene, pesce fresco e ben cucinato in una atmosfera caratterizzata da cordialità del personale ed efficienza del servizio. Il rapporto qualità-prezzo è senza dubbio ottimo e ne vale senz'altro la pena, ma non vi aspettate virtuosismi da alta cucina, non è questo il target. In definitiva lo consiglio per una cena piacevole con amici."
"ui_bubble_rating bubble_50","Si conferma su livelli altissimi","Ancora una volta la cucina della ristopescheria Di Napoli ci stupisce con effetti speciali: parmigiana di salmone e melanzane, cotoletta di orata, gamberone alla siciliana e molte altre squisitezze. Il tutto affiancato da gentilezza, cortesia, simpatia e un ottimo rapporto qualità - prezzo. Grazie Brunella e Peppe!!"
"ui_bubble_rating bubble_50","Una serata..... marina","Un luogo familiare ma allo stesso tempo brioso! Un cibo succulento senza farti mancare i sapori dell'orto!Ritornarci o andarci la prima volta beh.... È d'obbligo!"
"ui_bubble_rating bubble_50","Festa di compleanno ","Ancora una volta serata indimenticabile da Peppe di Napoli per il suo compleanno Menù eccezionale composto da i soliti antipasti e due primi piatti ottimiTutto accompagnato dalla presenza del grande Pepe Reina Insomma tornare è sempre un piacere "
