"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Passeggiata e tradizione","Dopo una lunga passeggiata sul lungomare ci siamo fermati in questo locale con una vista sul golfo molto bella. Locale molto accogliente, pizza ottima con ingredienti di qualità nel rispetto della tradizione napoletana"
"ui_bubble_rating bubble_50","Magnifico!!!","Sono stato con la mia famiglia , abbiamo mangiato ottimi antipasti ,3 primi è una spigola al forno con patate!! Personale qualificato è molto cortese!!!Tutto Delizioso!!!!! Consiglio!!! Vivamente!!"
"ui_bubble_rating bubble_10","Non me lo aspettavo","Ho chiesto visto che erano le 17 ho chiesto se potevamo assaggiare e dividere una pizza in tre( io mia figlia e mia moglie) la pizza molto buona ma il conto !! Acqua € 2 ok Una Margherita € 6,5 ok SERVIZIO € 6,5 !!!! tot € 16 Colpa senz’altro mia viva la cordialità Volevo prenotare per cena ma ci ho ripensato !!"
"ui_bubble_rating bubble_50","Martedì sera piacevole","Panorama mozzafiato , ottima pizza, ampia disponibilità e gentilezza del personale, soprattutto la bravissima e gentilissima Melania, che senza alcuna invadenza riesce ad essere sinceramente attenta alle esigenze del clienti. Torneremo anche per il piacere di rivedere il suo gentile sorriso."
"ui_bubble_rating bubble_50","Favoloso","Ottima cena trascorsa in famiglia domenica sera. Oltre la tradizione napoletana c’è un connubio di nuove scoperte culinarie. Sempre una piacevole sorpresa. Tutto buonissimo e di qualità. Personale professionale e attento. Grazie fantastica serata"
"ui_bubble_rating bubble_50","meeting delizioso","abbiamo svolto il nostro meeting aziendale come sempre in casa rossopomodoro a via Partenope. l'antipasto di parmigiana di melanzane è la cosa che più ci ha colpito del nuovo menù.torneremo mese prossimo!"
"ui_bubble_rating bubble_40","Seratona","Splendida la location.....fronte mare caracciolo, cibo squisito dall'antipasto ,pizza, spaghetti al polpo ,dessert cioè pizza alla nutella e naturalmente i camerieri professionali e simpatici, il conto regolare"
"ui_bubble_rating bubble_50","spettacolare","abbiamo cenato in questo Ristorante, con tutta la famiglia,che dire....servizio impeccabile,cibo eccezionale e sopratutto di qualità, vista mozzafiato,locale pulito. UN plauso in particolare al cameriere che ci ha servito, Luca persona di gran professionalità.grazie di tutto e arrivederci a presto"
"ui_bubble_rating bubble_50","Una piacevole sorpresa !","Locale impeccabile con un servizio rapido sorridente Ed efficace. ! Buona qualità in una location da mille e una notte ! Grazie mille ! Tornerò a trovarvi Fancesco tour leader"
"ui_bubble_rating bubble_50","grande serata","grande grande!!! personale fantastico ottima.pizza serata da ripetere frittura ottima servizio preciso e veloce"
"ui_bubble_rating bubble_50","Pranzo stupendo","Personale gentilissimo, la responsabile disponibilissima e molto simpatica, il pranzo a base di pesce tutto squisito. Lo consiglio tornerò sicuramente"
"ui_bubble_rating bubble_50","ottima pizzeria!!!","Pizza buonissima, locale stupendo con panorama stupendo sul mare e camerieri gentilissimi. È un posto dove tornerei sicuramente!"
"ui_bubble_rating bubble_50","Magnifico","Pizza e qualità ottima,camerieri cordiali ed una vista meravigliosa. Un buon posto dove mangiare in compagnia e semplice da raggiungere!"
"ui_bubble_rating bubble_50","Ottimo","La pizza è veramente buona e il personale molto cordiale e disponibile nei confronti dei clienti, anche il locale è stupendo."
"ui_bubble_rating bubble_50","Festa di compleanno magnifica","Siamo arrivati a ora di pranzo,tavolo da 15 pax subito ben accolti dai camerieri Salvatore e Maria che poi ci hanno anche servito per tutto il pranzo,Staff cordiale,simpatico e disponibile per ogni richiesta Cibo non c’è da aggiungere nulla:Sublime Dal semplice misto di fritti fino al dolce tutto ottimo Ve lo consiglio vivamente Posto consigliato al 1000x1000 Grazie ancora"
"ui_bubble_rating bubble_50","Recensione","Sono stata ad un addio al nubilato, che dire...servizio ottimo, posto accogliente, pizza squisita e personale super disponibile!"
"ui_bubble_rating bubble_50","Festa tra donne!!","Cena stupenda, staff gentilissimo!! Cibo ottimo e veduta spettacolare! Grazie di cuore ragazzi, alla prossima!"
"ui_bubble_rating bubble_50","Delizioso","Sono stata qui con delle amiche per un addio al celibato, antipasto e pizza davvero buoni! Ci ritornerò"
"ui_bubble_rating bubble_50","Uno tra i migliori !!","Tra le pizzerie sul lungomare in via Partenope, è assolutamente sul podio, avendo contro nomi e pizzerie abbastanza importanti e famose, la location molto carina, il posto inutile dirlo, vista mare, un'atmosfera pazzesca che vale già tutto, vastissimo menù che va dalle pizze ai menù pesce o carne, io ci sono andato per assaggiare la pizza Rosso pomodoro consigliata da un amico, e devo dire che lo sto ancora ringraziando , veramente una squisitezza, impasto leggero, ingredienti di qualità, servizio impeccabile, una serata da incorniciare.... arrivederci a presto ...."
"ui_bubble_rating bubble_50","Ottima pizza, fra le migliori in Via Partenope","Approccio non turistico al cliente, qualità delle materie prime, eccellente pizza, prezzo giusto. Ci sono tutti gli ingredienti per fermarsi in via Partenope, per una pizza squisita vista Capri. Consigli: Margherita, Verace (chiedete variante datterino giallo), Rossopomodoro. "
"ui_bubble_rating bubble_50","Eccellente","Ottimo locale, ideale se si vuole passare una serata con il proprio partner. Luogo incantevole, staff meraviglioso, hanno cura del minimo particolare.Lo consiglio a tutti."
"ui_bubble_rating bubble_50","Al di sopra delle aspettative.","Consigliatissimo direi.Siamo scese a Napoli da Roma per festeggiare un amica e non potevano scegliere posto migliore per la nostra cena a sorpresa . Complimenti vivissimi al Direttore che si e' mostrato da subito disponibile e premuroso gia telefonicamente affinche' tutto riuscisse nel miglior dei modi.Siamo uscite molto piu che soddisfatte tanto da voler tornare il giorno dopo per il pranzo per confermare nuovamente l'ottima scelta fatta.Solari e attenti anche i camerieri.Eccellenti soprattutto gli Spaghetti alla Nerano fatti a regola d'arte.Eppoi...una vista mozzafiato ad incorniciare il tutto che merita davvero."
"ui_bubble_rating bubble_50","Che panorama ","Serata fantastica in compagnia di amici ,cibo ottimo e personale qualificato. Lo consiglio e tornerò quanto prima. Continuate così "
"ui_bubble_rating bubble_50","Che notte","Con tanto di fuochi d artificio per celebrare la fine dell evento. Primo piatto composto da pasta e melanzane fumante , una delizia. 5 stelle sono meritate"
"ui_bubble_rating bubble_50","cena erasmus elegante","ho partecipato ad una cena erasmus tramite il mio amico luca salierno che ringrazio vivamente. ottima cena dai sapori mediterranei e musica new school. tornerò"
"ui_bubble_rating bubble_50","Sempre bello ritornare da voi","Bella serata passata da rosso pomodoro in via Partenope cibo squisito staff eccezionale tutto molto bello . Consiglio a tutti di andarci grazie ancora per la bella serata...."
"ui_bubble_rating bubble_50","cena di lavoro","siamo stati invitati della nostra azienda per un pranzo di lavoro, abbiamo pranzato a base di pesce, prodotti freschi e di ottima qualità. il servizio è stato rapido e molto professionale, il locale si presenta pulito e con una vista mozzafiato. ci lo consiglio"
"ui_bubble_rating bubble_50","Compleanno","Siamo stati qui per festeggiare il compleanno di un amico. Pizza soffice e di ottima qualità, sfizi leggerissimi e dolci eccezionali. Servizio attento e puntuale. Ci torneró"
"ui_bubble_rating bubble_50","Magica serata","Sono stato qui con la mia ragazza per festeggiare l'anniversario di fidanzamento, abbiamo ricevuto un trattamento eccezionale,staff attento a tutte le nostre esigenze,hanno reso questa serata indimenticabile, ottimo cibo, location spettacolare, servizio da 10 e lode. Lo consiglio a tutti."
"ui_bubble_rating bubble_50","Cena spettacolo!!! Assolutamente da rifare!!","Sono stato da loro con la famiglia locale bellissimo ottimo cibo ottima qualità a prezzi accessibili per non parlare del panorama mozzafiato pizza ottima!!!"
"ui_bubble_rating bubble_50","Evento Erasmus +","Siamo stati benissimo, abbiamo ospitato 16 docenti di diversa nazionalità,lituana,slovacca,greca e polacca, sono stati entusiasti. La locazione è perfetto , il cibo ottimo,buona musica e Maria e Fabiano sono eccezionali. Grazie per le due splendide serate. Ritorneremo sicuramente. Maria"
"ui_bubble_rating bubble_50","Erasmus plus - serata finale","Bellissima serata dinanzi ad un panorama stupendo che solo Napoli sa offrire. Ottima cucina con personale gentile e professionale. I nostri ospiti provenienti da Polonia, Lituania, Slovacchia e Grecia hanno apprezzato le pietanze nostrane nella speranza di ritornare presto. Un ringraziamento speciale a Fabiano che ha saputo accogliere noi tutti rendendo tutto molto speciale."
"ui_bubble_rating bubble_50","Serata bellissima","Staff da favola, professionalità senza uguali.Se si vuole passare una serata meravigliosa Non consiglio altro che rossopomodoro di via partenope.Panorama da favola, cibo stupendo."
"ui_bubble_rating bubble_50","Serata sublime sul golfo di Napoli ","Non esiste un ristorante più sublime di Rossopomodoro di via partenope napoli. Eravamo un gruppo di 12 colleghi, e tutti abbiamo riscontrato, oltre al personale di una professionalità unica diretti dalla stupenda Maria, una cucina tipica napoletana che a tratti si alterna con pietanze gourmet da 10 e lode. Lo consiglio vivamente a tutti. Bravi "
"ui_bubble_rating bubble_50","SERATA CON AMICI","ho mangiato da dio, staff favoloso, locale bellissimo. per passare una blissima serata consiglio vivamente questo locale"
"ui_bubble_rating bubble_50","Tutto bene","Ciao a tutti !Era una cena molta buonissima che ho adorato molto.I piatti sono diversi e la cucina era molta buona !"
"ui_bubble_rating bubble_50","Divertimento e buon cibo","Cì hanno permesso di passare una bellissima serata con gli amici. Cibo ottino e prezzi piu che adeguati!"
"ui_bubble_rating bubble_50","Studentessa","Belissimo!ho passato una bella serata con amicififukdyjhstujartjgsthjxrugfyuhsyjdgdufififuwttaifitufifysysyd"
"ui_bubble_rating bubble_50","Buono ","Il cibo era buonissimo, il personale molto gentile e l’ambiente straordinaria. Leggere punto negativo sul vino : fly you fools ! "
"ui_bubble_rating bubble_40","Ristorante","Il cibo era molto buono e tutti sono molto gentili, andate tutti, vi placerà di sicuro. Il posto posté anche bello"
"ui_bubble_rating bubble_50","Eccezionale","Location fantastica, prodotti di prima qualità, piatti eccellenti, personale di sala spettacolari e gentilissimi. Un'ottima scelta per ogni occasione."
"ui_bubble_rating bubble_40","Buono rispetto la media del lungomare","Secondo me superiore alla media dei ristoranti super turistici del lungomare . Certo i prezzi sono gonfiati rispetto alla media napoletana ma non a quella del “cartello” del lungomare napoletano .Servizio buono , qualità della pizza e dei primi di sicuro interesse . Da tornarci ."
"ui_bubble_rating bubble_40","Una serata sul lungomare","La pizza sul lungomare, notoriamente, non è la migliore di Napoli. Tuttavia questo posto tiene bene il colpo e propone una buona pizza. La location è straordinaria, e questo fa tanto. Il servizio è gentile e i prezzi abbastanza onesti. Quindi sì, un buon posto per una serata in coppia o tra amici."
"ui_bubble_rating bubble_40","Discreto","Cena di famiglia, con vista mare. tutti abbiamo ordinato la pizza. Nel complesso buone tutte quelle che abbiamo assaggiato (verace, Margherita, rosso pomodoro, mortadella e pistacchi) l’impasto è stato molto leggero e digeribile, gli ingredienti sembravano essere di buona qualità. Il personale molto gentile ha accontentato tutte le nostre richieste. Luigi e Salvatore, i ragazzi che ci hanno serviti: cortesi, accomodanti e tanto simpatici. Avrei dato 3 stelle per ma una stella in più per il personale"
"ui_bubble_rating bubble_10","Pessima","Spaghetti alle vongole: colla a 16 euro. A memoria i peggiori da molto tempo. Senza contare 2.5 euro per il coperto con un tovagliolo prodotto in cina con gli scarti delle macerie dopo l'esplosione di Cernobil. Un oltraggio al gusto delle pietanze italiane. Da chiudere."
"ui_bubble_rating bubble_50","Ottima pizza","Passeggiatina sul lungomare e ci fermiamo per una buona pizza da rossopomodoro. Erano anni che non ci andavo ma è rimasto sempre lo stesso. Ottimo. Prezzo modico. Consigliato "
"ui_bubble_rating bubble_10","Il bar è pessimo","Il cameriere rozzo: si presenta male ed è scortese, i tempi di attesa per un drink lunghissimi, prezzi alti e qualità scadente"
"ui_bubble_rating bubble_10","Problemi di smartbox","Dopo aver prenotato tramite smartbox, sul cui sito appariva il locale in questione come disponibile alla prenotazione, E dopo aver prenotato telefonicamente, il ragazzo che ci ha accolto ha continuato ad insistere che il locale non fosse presente nella lista smartbox, nonostante lo avessimo mostrato dal nostro telefono. Dopodiché ha continuato per circa 15 minuti a far vedere che il log in non funzionava, sostenendo che anche a Milano avevano lo stesso problema, insomma tutte scuse per non farci usufruire della nostra smartbox. Da evitare "
"ui_bubble_rating bubble_40","Niente male ","Location carina sul lungomare di Napoli Menù misto, primo davvero buono con alici Onestamente prezzi un po’ cari degli antipasti "
"ui_bubble_rating bubble_50","Posto preferito","Una garanzia su dove portare i miei colleghi e o amici. Portate rapide e ordinazioni precise , cibo come sempre impeccabile !"
"ui_bubble_rating bubble_50","Ottimo","Sono una cliente affezionata e ovunque vado cerco sempre un Rossopomodoro, questo di via Partenope ha una vista mozzafiato, cibo ottimo e personale disponibile e professionale. È sempre una garanzia"
"ui_bubble_rating bubble_50","Solito cenone","Ennessima mangiata di pesce fantastica da rossopomdooro . Vengo sempre con il mio fidanzato pr poi spostarci al piano bar.Alla prossIma"
"ui_bubble_rating bubble_50","Piatti incantevoli ","Sono stato pranzo con dei miei amici da rossopomodoro via Partenope accoglienza top servizio impeccabile ma sopratutto piatti incantevoli. "
"ui_bubble_rating bubble_50","Pizza a cuore","Ho mangiato una pizza a forma di cuore per l anniversario con la mia fidanzata.. Personale a disposizione e pizza squisita."
"ui_bubble_rating bubble_50","cenetta in amicizia","abbiamo passato una serata in armonia da rossopomodoro a mergellina. buona musica e cibo di alta qualità."
"ui_bubble_rating bubble_50","con amici e famiglia","bella serata antipasti di mare pesce buono ci a consigliat il cameriere salvatore gentile e professionale ci a fatto stare bene ottimo ristorante bravo allo staff di rossopomodoro abbiamo passato una bella serata lo chef ci a fatto mangiare bene grazie a tutti ci vediamo presto e un grazie particolare a salvatore il cameriere gli amici miei di milano sono stati bene grazie rosso pomodoro"
"ui_bubble_rating bubble_50","Buona pizza","Pizza per niente male sopatutto rispetto ad altri ristoranti sul lungomare. Il locale poi è quello che è, vista mozzafiato!Toeneremo al più presto."
"ui_bubble_rating bubble_50","Persisto nell'impressione positiva","E' tradizione ormai che quando torno a Napoli faccia una tappa da Rossopomodoro sul lungomare di Napoli.Che dire, mi reputo un cultore della pizza, sono uno assai difficile da contentare riguardo a questo prodotto, ebbene, come si potrà constatare, ogni volta che sono a Napoli ci torno in questa pizzeria e l'impressione che ne traggo è sempre positiva.Il prodotto è davvero molto buono, il servizio è efficiente e solerte anche col pienone. L'unico rallentamento, che rilevo da sempre, è la consegna del conto...risolvo perciò sempre recandomi personalmente alla cassa.Faccio perciò fatica a capire le rimostranze che leggo in altre recensioni,e non capisco neppure le file lunghissime che si creano alla celeberrima pizzeria distante un centinaio di metri. Che mangi la pizza o il personaggio? La pizzeria, si sà, è un tipo di ristorazione essenziale, non si perde in salamelecchi per cui, quando il prodotto è buono, il servizio è veloce, il conto corretto (che sarà pure lievemente più alto, ma giustificato dalla location), penso che hai ottenuto tutto quello che puoi avere da questo tipo di esercizio.La dimostrazione della qualità del prodotto per me viene qualche ora più tardi, quando la digestione è tranquilla e non ho attacchi di sete."
"ui_bubble_rating bubble_50","Una garanzia","Come ogni mese a mangiare da rossopomodoro partenope, e si va sempre sul sicuro. Ragazzi in sala gentili e preparati, cibo di alta qualità!"
"ui_bubble_rating bubble_10","Pessimo!!!","Pizza disgustosa, cruda e con ingredienti scadenti. Non può essere catalogata nemmeno come pizza per turisti!!!!"
"ui_bubble_rating bubble_40","Buono ma caro","Buona pizza, impasto discreto, servizio cortese e veloce.Prezzi alti....tutto sommato è stata una piacevole serata"
"ui_bubble_rating bubble_40","Bel locale e buona pizza","Sono stata a mangiare in questo locale con un’amica a pranzo. Pizza buona, locale pulito e tranquillo, personale gentile. Rapporto qualità-prezzo ottimo. Sicuramente consigliato. "
"ui_bubble_rating bubble_50","Impetata D.O.C","Ho mangiato un impepata di cozze unica da rossopomodoro. Sapori ben distribuiti, co sta eccezionale, la mia ragazza è rimasta contentissima. Torneremo"
"ui_bubble_rating bubble_50","Esperienza da non perdere","Ristorante situato in una zona senz' altro estemamente turistica, ma il mito che nei posti turistici non si mangia bene da subito è stato sfatato; ottimo servizio cucina nostrana con buoni prodotti insomma sono rimasto pacevolmente sorpreso da questo ristorante, consiglio vivamente chiunque di provarlo e vi assicuro che anche la location non è da meno.Bravi ragazzi complimenti."
"ui_bubble_rating bubble_40","Tutto nella norma","Ristorante un po vecchio con sedie un po rovinate,ma nel complesso è la posizione che ne fa padrona a due passi dal mare,pizza nella norma con buona qualità di prodotti ma ancora un passo indietro rispetto ai big di Napoli "
"ui_bubble_rating bubble_30","Sabato sera a napoli","Siamo arrivati in via partenope e dopo essere stati avvicinati da personale del ristorante Rossopomodoro, in cerca di clienti, abbiamo accettato l'invito e siamo entrati in due persone. Location stupenda ma una volta entrati, siamo stati abbandonati fino a quando non abbiamo cercato un cameriere che si è degnato finalmente di servirci. Il servizio è stato molto scadente, la cena è stata buona ma il prezzo pagato non è stato per niente buono ma troppo alto rispetto al cibo consumato. Da premettere che tempo fa già eravamo stati in quel ristorante, con la raccomandazione di amici che conoscevano il personale e tutto è stato ottimo, compreso il servizio ed il conto, invece senza raccomandazione, siamo stati trattati male e con un conto salato. Vi consiglio quindi di procurarvi una raccomandazione, prima di andarci..ma comunque lo consiglio per la location e per il buon cibo.."
"ui_bubble_rating bubble_50","ottima cena","sono stato con mia moglie e le mie figlie a cena da rossopomodorp,e ci siamo trovati di lusso. piatti che sposano bene la tradizione partenopea e soddisfazione nel servizio avuto. ottima immagine per la gastronomia italiana.torneremo!"
"ui_bubble_rating bubble_50","Pizza <U+0001F51D><U+270C>","Io e mio marito siamo stati in questa pizzeria per mangiare una classica pizza napoletana e non siamo rimasti delusi..anzi ottima pizza, ottimo servizio e in tempo record!!! Consigliato!!!"
"ui_bubble_rating bubble_50","Serata stupenda","Pietanze e bevande ottime, locale accogliente e personale gentile e disponibile, vivamente consigliato"
"ui_bubble_rating bubble_50","Serate belle","Ottimi drink e aperitivo Top... serata passata in allegria e armonia perosale simpatico e qualificato... ci ritorneremo sicuramente...."
"ui_bubble_rating bubble_50","Serata ideale","Sono andato a mangiare con 5 miei amici, tutto ottimo, dal personale al luogo, passando per le pietanze ed il servizio.Ci tornerò."
"ui_bubble_rating bubble_50","Domenica estiva","Sono stata qui col mio ragazzo domenica scorsa. Non posso che dare 5 stelle per la location magnifica (vista Napoli), il cibo impeccabile ed il servizio veloce ed attento. All'entrata ci ha accolti una ragazza con due bicchieri di champagne, che abbiamo portato al tavolo con noi. Siamo stati consigliati e serviti dal gentilissimo cameriere Salvatore. L'aragosta che abbiamo ordinato era freschissima, così anche i gamberi mandorlati. Il conto è stato onesto per la bellezza del posto e la bontà del cibo."
"ui_bubble_rating bubble_50","serata piacevole","sabato sera, grazie ad un cofanetto smartbox, decidiamo di mangiare una pizza da Rossopomodoro. cortesia al telefono gia quando chiamo per prenotare nel pomeriggio, e grande disponiblità dei ragazzi in sala quando ci siamo accomodati, senza aspettare nemmeno un minuto.Pizza buona. Ottimo per passare una serata piacevole sul lungomare"
"ui_bubble_rating bubble_30","Niente di che ","Non offre nulla di particolare rispetto ad altre pizzerie di via partenope.Sono stata a pranzo con il mio fidanzato e per tutto il tempo si è avvertita una fastidiosa puzza di frittura di pesce. Servizio dei camerieri poco attento.Pizza buona ma molto meglio gli antipasti.Il Prezzo corrisponde più al contesto nel quale si trova che alla qualità e servizio offerti.Ha tutto per essere una pizzeria degna del luogo nel quale si trova, DA MIGLIORARE! E soprattutto DA RIPROVARE!"
"ui_bubble_rating bubble_30","Non male","Ubicato sulla passeggiata a mare nelle vicinanze di Castello dell'Ovo è uno degli innumerevoli ristoranti presenti nella zona che forse ha un po' più di personalità degli altri. Buono il menù con pesce fresco ben cucinato. Ottimi i dolci realizzati con ingredienti selezionati. Molto buona la materia prima. Veloce il servizio. Simpatico il personale. Non male."
"ui_bubble_rating bubble_50","Grande pranzo","Ci siamo imbattuti bel ristorante per sbaglio, ma è stata una grande sorpresa ... Personale qualificato e cibo di alta qualità ...torneremo"
"ui_bubble_rating bubble_50","Cena spettacolo","Cena insieme a mia figlia mia moglie in tranquillità e con il rumore del mare che c accompagnia. Cibo ottimo"
"ui_bubble_rating bubble_50","Cena di lavoro ","Cibo alto livello , personale selezionato menu vario e ingredienti di prima qualità ... torneremo per il prossimo meeting "
