"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Il mio posto preferito per l’aperitivo e il post aperitivo ","Grandissima varietà di vini, serviti con competenza, gentilezza e tantissima simpatia fanno di questo posto il mio preferito per l’aperitivo ma anche per bere una cosa any time. Il più antico della zona che è piena di movimento la sera a Napoli. Superconsigliato !!! "
"ui_bubble_rating bubble_50","Calici di vino per un weekend spensierato ","Serata spensierata e gradevole presso enoteca nelle donne. Carta dei vini molto interessante. Cibo di territorio. Personale accogliente e professionale. Consigliata"
"ui_bubble_rating bubble_50","grande preparazione ed una cordialità Napoletana","fare un salto in questa enoteca è prendersi il giusto respiro della più ampia disponibilità napoletana in fatto di simpatia e cordialità.Ciro è davvero una persona speciale.Grande preparazione nel consigliare e grande scelta.CONSIGLIATISSIMO"
"ui_bubble_rating bubble_50","Punto di riferimento storico","Si tratta di un locale punto di riferimento storico nel centro della movida napoletana.Ottima scelta di vini, stuzzichini per accompagnarli, il posto ideale per un aperitivo al volo oppure per incontrare un po' di gente e fare quattro chiacchiere!"
"ui_bubble_rating bubble_50","Professionalità ","Locale gestito in maniera professionale e competente. Scelto per un apericena non siamo rimasti delusi. Ottimi i vini consigliati (la verticale di aglianico è stata fantastica) accompagnati da stuzzichini non banali ma presentati in maniera eccellente dai sapori ben abbinati con i vini scelti (la qualità dei prodotti è molto elevata). Complimenti!!!"
"ui_bubble_rating bubble_50","Molto competenti","Mio marito ed io ci siamo fermati per un aperitivo, dopo aver letto le recensioni di viaggiatori come noi. Ci siamk fermari agli sgabelli al banco, come ci piace fare per assaporare meglio con gli osti l'atmosfera del posto e cogliere maggiori dettagli. Abbiamo trovato persone competenti e gradevoli che hanno capito i nostri gusti aiutandoci a scegliere il secondo calice in base alle impressioni sul primo. Stuzzichini abbondanti, ma vale la pena ordinare anche dal menu. "
"ui_bubble_rating bubble_50","fantastico !!","L'enoteca belledonne e' un luogo da vivere con calma, bere del buon vino, chiacchierare con Ciro e Antonio e poi tornare ancora e ancora.Da non perdere."
"ui_bubble_rating bubble_40","Grande Competenza","Ieri sera sono stata in questa famosa Enoteca, situata in uno dei quartieri più vivi di Napoli. Ho riscontrato una grande competenza da parte del personale, pronto a suggerire ottimo vino, con grande passione.Contesto ottimo, consigliatissima"
"ui_bubble_rating bubble_50","Raffinatezza & Qualità ","Sabato 21/10 siamo stati in questo Tempio dei Locali napoletani situato al centro del quartiere Chiaia cuore della movida napoletana...locale storico e primo in assoluto a lanciare oltre dieci anni fa' l'oramai diffuso happy our nato lungo i navigli milanesi a napoli...ambiente caldo e ricercato , non c''è un'angolo del locale dove si vede la mano attenta di chi gestisce il locale , carta dei vini per intenditori di primissimo livello , cortesia e servizio da TOP PLACE ...ma quello che ci ha colpito in maniera positiva é stato la piacevole scoperta di un menù pietanze per poter abbinare e conciliare alla lunghissima lista di vini .abbiamo assaggiato Crostone e Bruschettone con salumi DOC scelti ..il conto? molto meno rispetto alle cattedrali della ristorazione napoletana che solo perché hanno un nome che fa' tendenza danno delle legnate che non le dimentichi più....Complimenti ai fratelli Scognamillo Antonio & Ciro #admaiora"
"ui_bubble_rating bubble_40","Consigliatissimo ","Bella atmosfera, cibo ottimo, grande scelta di vini, personale molto gentile e simpaico, prezzi non eccessivi. Ci ritorneremo senz' altro."
"ui_bubble_rating bubble_50","Per addentrarsi nel mondo del vino. Tante etichette: per intenditori e non.","Rossi, bianchi, rosati, da dessert, spumanti e alcolici, da poter accompagnare con piccole stuzzicherie, tagliere di affettati di salumi e formaggi, crostoni e dolci. Menu consultabile anche online. Servizio: serietà, cordialità e discrezione.Prezzi: adatto a tutte le tasche. Senza dubbio un luogo ideale per stare in coppia o in comitiva, nell' intimità di una piccola ma caretteristica sala, che segue un ingresso con bancone. Location tranquilla e rilassante."
"ui_bubble_rating bubble_50","Cena coi Fiocchi","Consigliati dalle recensioni di TripAdvisor, giovedì 23 ci siamo recati in questa enoteca per una cena.Tutto meraviglioso: ci è stato consigliato un Fiano d'Avellino a dir poco commovente per il sapore.Oltre ai canonici taralli, olive...alle ore 20.30 c'era un buffet a base di formaggi, focaccine...in più abbiamo preso un tagliere di bruschette con scarola, friarielli e pomodori.Sicuramente una tappa obbligata per il prossimo viaggio a Napoli"
"ui_bubble_rating bubble_40","Vineria storica nel cuore di chiaia","E' un enoteca molto graziosa ed accogliente , dove poter degustare anche solo vini al bicchiere senza dover necessariamente ordinare 1 bottiglia e degustare qualche stuzzicheria , come le olive ed i taralli che ti portano con i calici di vino. 2 bicchieri di vino seduti 10 euro + 1 euro per tarallini e olive."
"ui_bubble_rating bubble_30","vecchio ritrovo di amici","classica piccola enoteca con una discreta selezione di prodotti.Il punto forte per me sono la cordialità dei titolari e la posizione che garantisce un pubblico trasversale e numeroso."
"ui_bubble_rating bubble_50","Ottima scelta di vini","Per chi vuol passare una bella serata accompagnata da un buon vino, questo è il posto giusto dove recarvi. Consigliatissimo!"
"ui_bubble_rating bubble_50","Come a casa... con una mega cantina ! ","Posto perfetto! Cantina top ! Antonio e Ciro c fanno sempre sentire come a casa ...Frequentato sempre da bella gente ! "
"ui_bubble_rating bubble_40","Che bel bere","Buona carta dei vini l'Enoteca Belledonne. Abbiamo scelto questo posto per degustare qualche prodotto regionale e, in accompagnamento a un buon tagliere di deliziosi salumi e formaggi abbiamo iniziato con un interessante metodo classico a base falanghina (Dubl di Feudi San Gregorio) poi bevuto un sontuoso aglianico del Taburno (Radici di Mastroberardino 2011) e un buon primitivo (Moio 57). Dolci golosi e sfiziosi, abbinati eccezionalmente a un passito di Pantelleria Ben Ryé di Donnafugata.Consigliato!"
"ui_bubble_rating bubble_50","Evergeen","Tra i primi baratti,resta nel tempo sempre un mistero!nella scelta dei vini e nel servizio sempre affidabile,mantiene il livello promesso dei cibi senza voler strafare,ma in linea con la qualità del locale."
"ui_bubble_rating bubble_50","Servizio, cibo e location ottimi","Abbiamo trovato questa enoteca per caso mentre eravamo in giro in cerca di un buon posto per fare aperitivo, è stata una piacevole scoperta! La saletta all'interno ha un'atmosfera calda con le bottiglie di vino alle pareti, decorazioni con mattoni a vista e tavoli di legno scuro, musica di sottofondo e luci soffuse! Molto accogliente e pulito. La cameriera di una gentilezza e cortesia uniche, preparata sui vini e paziente nel consigliarci in base ai nostri gusti, consigli molto apprezzati ed azzeccati.Vino ottimo e tagliere di formaggi e salumi italiani e spagnoli molto buoni. Qualità prezzo ottimi!"
"ui_bubble_rating bubble_50","Un paradiso nell'inferno della movida<U+2764>","Nella ormai bolgia dei baretti che affollano la zona, l'unico locale dove trovare qualità, cortesia, buon vino, personale educato e cordiale, competenza e bella gente è solo l'Enoteca BELLEDONNE. Stupenda serata trascorsa con amici in compagnia di un ottimo vino ed un tagliere di salumi e formaggi iberici. CONSIGLIATISSIMO!!"
"ui_bubble_rating bubble_40","Autentica Enoteca","Ampia e infinita scelta di vini, sia che bianchi che rossi. Atmosfera cordiale e piacevole in un ambiente raccolto. Molto consigliato."
"ui_bubble_rating bubble_40","Il buon bere","Sono stati i primi, nella zona dei baretti e si vede , scelta di vino ampia , si dà portarla casa che da bere in loco, con variare stuzzicherete .Posto ben frequentato, ideale per un aperitivo ed una cena veloce ,"
"ui_bubble_rating bubble_40","Per gli amanti del vino ","Il luogo perfetto dove passare una bella serata in compagnia di ottimo vino. (Consiglio il Bolgheri)Tipica Location partenopea, rustica e suggestiva, struttura del locale e tavolini in strada promossi, personale accogliente e qualificato, cibo all'altezza"
"ui_bubble_rating bubble_40","Promossa...","Ottima vineria, sia per la scelta dei vini e sia per il servizio offerto.Ci sono stato sia in settimana che nel week end e in entrambi i casi soddisfatto del calice di vino.Suggerimento servire qualche stuzzichino in più...."
"ui_bubble_rating bubble_20","Luogo carino della movida Napoletana.","Ha grandi potenzialità l'Enoteca Belle Donne. Una discreta Carta dei vini. Cordialità e competenza ci sono. C'è qualcosa che non va.. forse proprio la location troppo caotica, rumorosa e di passaggio non le fa spiccare il volo. Non è un luogo tranquillo. Ideale per bere un bicchiere di vino con amici."
"ui_bubble_rating bubble_40","Vino ottimo","Durante l'inverno nel dopo cena il sabato di solito ci vado con gli amici. Il Vino é ottimo, c'è una vasta scelta e il personale é molto disponibile. Da non dimenticare i gustosi taglieri,che bontà. Una volta ho festeggiato il compleanno. Una nota:le scale che portano al bagno mi fanno sempre paura!!hahahahahah"
"ui_bubble_rating bubble_50","Aperitivo e vino eccellente","Sono un habitue' di questo straordinario locale, e mi offrono sempre un servizio eccellente. Un assortimento di vini vastissimo.Prodotti di case vinicole in prima linea. Prezzi nella norma e ospitalità, molto accogliente. "
"ui_bubble_rating bubble_50","Movida napoletana","Nel pieno centro della movida chic di chiaia, la storica enoteca spicca come punto di incontro e differenziata dagli altri baretti della zona per la specializzazione sui vini. Tappa obbligata"
"ui_bubble_rating bubble_50","Moyo 57","Questa recensione sarà diversa da tutte le mie precedenti. Perché un posto, come una semplice enoteca, può anche regalare un'emozione unica. Domenica sera ci sono stato in compagnia di una persona speciale. Abbiamo ordinato qualcosa da stuzzicare ed una bottiglia di mojo 57. Dopo il terzo bicchiere eravamo l'uno perso negli occhi dell'altra. E mentre le parlavo, lei si emozionava nell'ascoltare. Il posto era affollato ma era come se fossimo soli senza nessuno attorno. Perciò posso solo ringraziare questo posto, che ha contribuito a farmi vivere una delle serate più belle della mia vita..."
"ui_bubble_rating bubble_50","Una bella esperienza","Premetto che non sono un intenditore, ma che avevo voglia di provare la degustazione di un buon vino dopo il teatro. Locale davvero carino, elegante, e sicuramente perfetto per bere dell'ottimo vino e assaggiare degli ottimi taglieri di salumi e formaggi, accompagnati con marmellate e miele (come piace a me) e noci. Da rifare, e lo consiglio a chi vuole trascorrere del tempo in un luogo caldo e accogliente."
"ui_bubble_rating bubble_50","OTTIMO VINO!!","Tante tipologie di vino per tante occasioni diverse. Ieri era la prima volta che ci venivo e ho bevuto in compagnia una bottiglia di vino del sannio senza solfiti,ho iniziato con leggerezza. La prossima volta berrò sicuramente qualcosa di spettacolare anche perché la scelta è molto vasta..Ottimo rapporto con i clienti."
"ui_bubble_rating bubble_40","Finalmente ","Finalmente un posto nel cuore della città dove bere buon vino ,consigliato agli intenditori ,veramente un posto dove potete trovare diverse varietà di vini e aziende ,forse l'unico in zona !consigliato a chi vuole trascorrere una piacevole serata in coppia o con amici e bere buon vino ,unica pecca gli stuzzichini,magari qualcuno in più sarebbe ben gradito !"
"ui_bubble_rating bubble_40","Vino e stuzzichini","Buona scelta di vini da degustare con ricarico accettabile, servizio simpatico e competente, stuzzichini ottimi (crostini con acciughe meritano) e ambiente piacevole."
"ui_bubble_rating bubble_40","Carinissimo","Questo posticino è molto carino, nel pieno della movida di chiaia abbiamo bevuto una volta all'esterno e una volta al bancone! Il vino è buono e il personale tranquillo!"
"ui_bubble_rating bubble_40","Ottima enoteca nel cuore di chaia","Piccolina ed ottima enoteca dall'ambiente caldo nei pressi di San Pasquale a Chiaia. Numerosissima offerta di vini, assaggi di bruschette e formaggi. Eccellente la possibilità di servire ottimi vini anche al calice (come Barolo ed Il Bruciato). Da tornarci."
"ui_bubble_rating bubble_50","Serata tranquilla","Adatto per chi ha voglia di passare una serata tranquilla a bere Buon vino e mangiare qualcosa di semplice "
"ui_bubble_rating bubble_50","Il Buon vino delle Belle Donne!!!","Ogni volta che ritorno nella mia città non posso farne a meno..... La storica enoteca napoletana nel vicolo più chic  il vico Belle donne, si distingue sempre per la bontà dei calici rossi e bianchi davvero DOC accompagnati da assaggini prelibati e dalla impeccabile ospitalità dei proprietari da sempre disponibili a lasciarti l'immagine di una città impossibile da dimenticare per la sua bellezza e bontà......Alla prossima!!!!!"
"ui_bubble_rating bubble_40","Ottima enoteca","Ottima posizione, bella dentro, accogliente.Clientela da 30 anni in su.Interessanti le bollicine partenopee di Falanghina e Greco di Tufo.Andateci, bevete e comincerete meglio la serata ai baretti."
"ui_bubble_rating bubble_50","Un punto di riferimento","Sicuramente un faro per le serate (e non) napoletane. Oltre ad una fornitissima cantina, troverai simpatia e gentilezza.Ottimo per comprare vino da asporto, non ha concorrenza su Napoli"
"ui_bubble_rating bubble_50","Enoteca ai baretti","In mezzo alla miriade di localetti senza arte né parte che si trovano attorno a via S. Pasquale, quest'enoteca è uno dei pochi posti che spiccano in positivo: l'ambiente è curato e la scelta dei vini più che dignitosa; in definitiva è uno dei migliori della zona per concedersi un buon aperitivo senza essere accalcato da maree di ragazzini e comunque non rinunciare all'atmosfera della notte napoletana."
"ui_bubble_rating bubble_50","Da sempre la stessa, una garanzia","Adoro questo posto: non solo perché ha una vasta scelta di vini e birre, non solo perché i taglieri sono ottimi e di qualità (peccato che non si cucina più: le polpette erano un must), ma soprattutto perché nel corso dei decenni è rimasta pressoché immutata. E qui s'intrecciano i ricordi di un'adolescenza con la maturità ormai avanzata. Insomma è una questione di sentimenti, oltre che di gusto e piacere. E chi non c'è mai stato farebbe bene ad assaporare l'atmosfera che si respira all'interno del locale (meglio durante la settimana) e, perché no? anche la buona musica in sottofondo."
"ui_bubble_rating bubble_30","Potrebbe essere il massimo ","Nel cuore della movida di napoli e nello stesso tempo il cuore e l'orologio della movida di napoli ! Storica enoteca , ottima per un drink take away nell'ora di punta all'aperitivo serale o per una degustazione serale . OttimaSelezione di vini e anche di birre . CONSIGLIATISSIMA se l'obiettivo e' la degustazione e la buona compagnia senza stress , può ancora migliorare se teniamo in considerazione la parte culinaria ma c'è tempo per farlo "
"ui_bubble_rating bubble_50","Ottimo vino atmosfera gradevole","Consiglio a tutti di andarci , ottima cantina e gustosi stuzzichino e taglieri...un po' caro sul menù taglieri ma tutto buonissimo"
"ui_bubble_rating bubble_50","luogo di culto","Culto del vino all'enoteca belledonne, tra i locali più intramontabili dei baretti di chiaia resta sempre un riferimento"
"ui_bubble_rating bubble_50","Ottimi vini, locale accogliente, personale squisito","I baretti a Vico Belledonne a Chiaia rappresentano il fulcro della movida in zona Chiaia, ma la qualità di molti lascia a desiderare. L'enoteca Belledonne è una delle pochissime eccezioni: un locale accogliente, con grande scelta di ottimi vini, e il personale è cordiale e disponibile. Dopo la prima volta in cui sono rimasta veramente soddisfatta, continuo a tornarci e la mia impressione è sempre rimasta invariata. Consiglio a chiunque si trovasse in zona di passarci per gustare dell'ottimo vino in tutta tranquillità."
"ui_bubble_rating bubble_40","L'Enoteca di chiaia","È un'istituzione se si vuol prendere un aperitivo nel pieno della movida di chiaiaAmpia scelta di vini, parecchie bollicine e soprattutto ad accompagnarli bocconcini salati sempre freschi, vari e gustosi"
"ui_bubble_rating bubble_50","un istituzione","sia che tu vglia restar in piedi al di fuori a chiacchierare o entrare e fermarti la bancone e interagire con lo staff superamichevole, sia che tu voglia entrare e sederti al tavolo, non potrai che restare soddisfatto dall'infinita cantina e dalla cordialità dello staff!"
"ui_bubble_rating bubble_50","La mia preferita ","Non c'è volta che vado ai baretti senza fare una lunga sosta da Ciro e Antonio. Luogo molto familiare ed accogliente, personale fantastico vastissima gamma di vini e liquori insomma il top nel suo genere."
"ui_bubble_rating bubble_50","un compleanno wow","ieri ho festeggiato il mio compleanno con una decina di amici in questa fantastica enoteca...in primis vorrei ringraziare la gentilezza dello staff ma sopratutto del titolare Antonio (super garbato)! L'atmosfera è divina,non sembra di essere a Napoli bensì nelle suggestive enoteche toscane, il cibo buono e fresco con un ottimo rapporto qualità-prezzo, il vino e lo spumante anche molto buoni e raffinati! Io da festeggiata sono stata benissimo e la cosa che mi ha fatto molto piacere è stata che anche i miei amici abbiano avuto le stesse impressioni...sicuramente è stato un compleanno diverso dagli altri; niente caos di pub o baretti stesso della zona! Grazie e complimenti, alla prossima. Lorena"
"ui_bubble_rating bubble_30","Buon aperitivo! ","Ottima posizione, carine le postazioni esterne sulle botti, buona scelta di vini e buono anche il tagliere misto anche se per 15 euro me lo aspettavo più ricco!"
"ui_bubble_rating bubble_40","Ottima vineria","Una delle migliori enoteche/vinerie di Napoli. Personale all'altezza che sa consigliare cosa abbinare alla degustazione dei vini (salumi, formaggi,ecc). Ambiente molto curato e di livello con una clientela di un certo calibro. Ci ritornerò, saluti."
"ui_bubble_rating bubble_50","Migliore Enoteca di Napoli","Una Signora Enoteca! Offerta qualità prezzo , eccellente! Uno dei pochi locali nella zona che fa qualità e dove trovi sempre in qualunque orario un target di persone perbene che degustano vini delle migliori aziende , accompagnati da taglieri di affettati italiani o spagnoli, bruschette , crostoni etc. serviti o nella sala interna oppure al banco o addirittura all'esterno tramite una caratteristica finestra che affaccia sul vicoletto, il tutto accompagnato da buona musica. In prima serata offrono un aperitivo, gratuito, alla clientela , ricco di stuzzichini e pietanze gustosi! Da ritornare! Lo consiglio a tutti quelli che amano il buon vino !"
"ui_bubble_rating bubble_50","My favorit","É una delle mie enoteche preferite. Luogo ben frequentato. Stuzzichini sempre freschi, ottima selezione di Vini e si può degustare un' ottima birra italiana. "
"ui_bubble_rating bubble_40","Gentilezza e gusto","Angolo perfetto a qualsiasi ora per sorseggiare un po' di vino tra amici o in coppia. Gestori simpatici, cortesi e disponibili. Ampia varietà di vini. Prezzi nella norma ."
"ui_bubble_rating bubble_40","Un angolo di paradiso che non ti aspetti","Potrei fare differenti recensioni per questo splendido localino ma cercherò di concentrare il tutto in poche righe. Innanzitutto ci vengo spesso per godere di un buon bicchiere di Greco di Tufo nell'ora degli aperitivi. Molto cortese lo staff ed i titolari, localino affollato, bella gente. Ma la mia sorpresa è stata di sabato, a partire dalle 22.30/23.00 quando quella zona di San Pasquale diventa un covo di gente proveniente da tutti gli anfratti e trovi proprio nell'Enoteca Belledonne un angolo di paradiso. Ci sono stato domenica con quattro amici ed oltre all'atmosfera piacevolissima, ho mangiato e bevuto ottimamente. Intenso il Moio Falerno del Massico, ottime le bruschette miste ed il tagliere. Semplicemente idilliaco. Consigliatissimo."
"ui_bubble_rating bubble_40","Tipicità e simpatia","POsizione invidiabile esattamente nella movida napoletana in zona baretti. Carinissimi i vicoli attorno ed in cui si trova l'enoteca, ottima qualità e scelta, ottimo anche il prezzo. Consigliato lo Chardonnay."
"ui_bubble_rating bubble_30","conoscere qualcuno","luogo di ritrovo classico per la zona, di giorno enoteca di sera baretto per aperitivi, merita una visita sicuramente, e se non siete di Napoli non ci metterete molto a conoscere qualcuno."
"ui_bubble_rating bubble_40","in mezzo alla movida","Semplice,accogliente,la vecchia cantina dei genitori trasformata con piccoli accorgimenti diluiti nel tempo in una vineria con un ampia gamma di etichette accompagnati da assaggini cucinati in famiglia.La posizione e' fortunattissima essendo via Belledonne al centro della movida di chiaia"
"ui_bubble_rating bubble_40","Super!","Una signora Enoteca! Locale molto apprezzato e frequentato dai giovani e meno giovani. Ciò è dovuto all'ampia scelta dei vini, di ogni provenienza e di ogni genere, alla gentilezza e disponibilità del gestore, all'atmosfera del locale, dotato di un piccolo ma accogliente spazio interno e di un piacevole angolo esterno, che consente di scambiare 2 chiacchiere tra amici. Insomma, è la prima enoteca dei baretti e primeggia a Napoli!"
"ui_bubble_rating bubble_50","eccezionale!!","Ottima la scelta e la qualità dei vini, il proprietario è una persona estremamente gentile e competente, il locale è piccolo ma delizioso e nel fine settimana molto affollato.Gustosi i taglieri e gli stuzzichini proposti dal menu con cui è possibile accompagnare un buon bicchiere di vino. In pieno centro a Napoli. Lo consiglio vivamente a tutti!!!"
"ui_bubble_rating bubble_50","ottimo","mi è piaciuto tutto, il servizio lo spazio fuori il tagliere di salumi e l'ampia scelta di vini alla mescita"
"ui_bubble_rating bubble_40","Da sempre l'unico vero aperitivo DOC","Sono un assiduo frequentatore dell'enoteca,una scelta di vini incalcolabile,qualità,servizio impeccabile,i titolari Ciro ed Antonio da sempre un vulcano di simpatia e disponibilità'.Atmosfera curata e clientela gradevole.Consigliatissimo..."
"ui_bubble_rating bubble_50","Ne parla il New York Times","Passo spesso dalle parti del Vicoletto Belledonne e vedo sempre di sera la folla che sorseggia il vino in eleganti bicchieri, così per strada nella zona della nuova movida napoletana. Questo modo di vivere così tipico della città di Napoli negli ultimi mesi non è passato inosservato all'occhio attento della comunità internazionale, tanto che per ben due volte la neapolitan way of life è balzata agli onori della cronaca sulla stampa USA. Ho amici che abitano nei paraggi che spesso scendono la sera per bere qualcosa e fare due chiacchiere davanti a un buon bicchiere."
"ui_bubble_rating bubble_50","Bar meravigliosa del vino!",""
"ui_bubble_rating bubble_50","Piccolo posto stupendo.",""
"ui_bubble_rating bubble_40","Ottimo bar per spuntini e bevande",""
"ui_bubble_rating bubble_50","Ottimo vino in buona posizione!",""
"ui_bubble_rating bubble_40","Wine bar è perfetta per rilassarsi e gustare un ottimo vino locale",""
"ui_bubble_rating bubble_50","Rilassati, eccellente, vino locale bar",""
"ui_bubble_rating bubble_50","Caratteristico Wine Bar nel cuore di Napoli",""
"ui_bubble_rating bubble_50","Wine Bar fantastico incantevole atmosfera",""
"ui_bubble_rating bubble_50","Divertente fermarsi per uno spuntino informale",""
"ui_bubble_rating bubble_40","Bel bar del vino",""
"ui_bubble_rating bubble_40","Uno del posto alla moda in Napoli",""
"ui_bubble_rating bubble_50","Un Bar utilizzato dalla gente del posto che può essere condivisa con i turisti",""
"ui_bubble_rating bubble_50","Ottimo per il vino!",""
"ui_bubble_rating bubble_50","Selezioni vini eccellenti e atmosfera",""
