"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","Insolitamente eccezionale ","Trovato per caso.... pizza eccezionale, personale gentile e disponibile ci ritorneremo senza alcun dubbio . Bravi ragazzi continuate cosi "
"ui_bubble_rating bubble_50","vedi napoli e...mangia un pizza!!","locazione centrale locale caratteristico a conduzione familiare,intimo,pizza ottima,servizio eccellente,cortesia e giusto prezzo"
"ui_bubble_rating bubble_50","Cortesia, prezzo e cucina fantastica ","Abbiamo passata un ottima giornata in questa bella pizzeria. Abbiamo assaggiato degli antipasti del posto, dei primi eccezionali e delle pizze che per qualità e dimensioni erano di un altro pianeta. Il cameriere è stato gentilissimo e al momento del conto siamo rimasti piacevolmente sorpresi. Ci torneremo sicuramente. Complimenti "
"ui_bubble_rating bubble_40","Il sapore,,, buono! ","Trovata per caso grazie a TripAdvisor, in una via poco movimentata, questa piccola pizzeria ha saputo sorprenderci con sapori genuini e materie di prima qualità! Consiglio i diavoletti, e la pizza con i pomodorini gialli, le acciughe ed i capperi, sublime! Ultima sorpresa l’amaro fatto da loro, ed il conto, onestissimo! "
"ui_bubble_rating bubble_50","Pizza verace e non solo","Tutto eccellente al giusto prezzo.Avrei anche voluto gustare più cose, ma dovevo tenermi lo spazio per un regale babà.Tanta competenza e cordialità assolutamente gradite"
"ui_bubble_rating bubble_50","Pizza Marinara gialla","La pizza che ho consumato io era buonissima, servizio veloce, personale efficiente e gentileSiamo 9 amici, una pizza diversa per ognuno e tutte buonissimissime!!!"
"ui_bubble_rating bubble_40","Weekand ","Posto piccolo ma accogliente, ma sopratutto si mangia benissimo, tutto, eravamo stati raccomandati da un simpatico signore incontrato lì per caso alla quale avevamo chiesto un'informazione, che ci ha poi accompagnati personalmente..i napoletani sono così "
"ui_bubble_rating bubble_30","Mediocre","Ho mangiato una pizza mediocre per essere al centro di Napoli. Niente da ridire sulla pasta che è soffice e ben lievitata, ma le materie prima della farcitura (pomodorini e bufala) sono veramente scadenti e insapori. Peccato"
"ui_bubble_rating bubble_50","Best pizza in Naples","La miglior pizza di Napoli, fuori dai soliti luoghi in cui vanno i turisti, ma dietro l angolo del duomo di Napoli, in una strada parallela a via dei tribunali. Servizio eccellente e sempre attento ai clienti5 stelle ormai sono un cliente fisso, ottimo anche da asporto e le frittatine"
"ui_bubble_rating bubble_50","Eccellente","Andare a Napoli e non assaggiare la tanto declinata Pizza fritta è un sacrilegio, per fortuna grazie a voi non l'ho commesso, grazie, grazie e ancora grazie.Complimenti, siete insuperabili."
"ui_bubble_rating bubble_50","E che te lo dico a fare!","Vera pizza napoletana, e non solo, antipasti, primi e dolci, qualità! Personale? Super TOP, professionalità ed educazione sono alla base in questo bellissimo locale. Ci ritorneremo."
"ui_bubble_rating bubble_40","Gita di un giorno ","Ottima la pizza Margherita, la pasta fritta, l'accoglienza e il prezzo. Siamo stati a pranzo e celermente serviti. Provare per credere!"
"ui_bubble_rating bubble_50","Visita al Cristo Velato","Ottima accoglienza ...... Marco ci ha accolto in maniera simpatica e unica. Abbiamo mangiato pizza e ...... che dire ? La vera pizza napoletana. Siamo stati veramente bene.carinissimo locale e atmosfera.il nostro cameriere marco veramente simpatico e gentile"
"ui_bubble_rating bubble_40","Napoli","Ristorante caratteristico buonii prezzi e il servizio Da consigliareIl ristorante si trova in posizione centrale Il personale è cortese e sempre pronto a risolvere qualsiasi problema"
"ui_bubble_rating bubble_50","Ottima scoperta","Le recensioni positive non rendono abbastanza onore alla qualità/bontà del cibo, mozzarelle di bufala e pizze super a prezzi modici."
"ui_bubble_rating bubble_50","<U+0001F51D><U+0001F51D><U+0001F51D><U+0001F51D><U+0001F51D><U+0001F51D>","Il top della pizza buonissima.....grande pizzaiolo Salvatore e complimenti al cameriere Francesco con la sua allegria e gentilezza "
"ui_bubble_rating bubble_40","Buonissima Pizza Napoletana","è il posto ideale dove mangiare una buonissima pizza Napoletana.Tappa da fare per forzarapporto qualità prezzo ottimopizza ben cotta e abbondante nel condimento. io che non digerisco la pizza non ho avuto problemilo consiglio"
"ui_bubble_rating bubble_50","Pizza","Locale molto carino, pizza molto buona la vera pizza napoletana. Personale gentile. Qualità prezzo ottimo. "
"ui_bubble_rating bubble_10","Mai più","Ineducati, sapientoni cucina piena di grassi, pizza neanche sufficiente personale inadatto a svolgere questa mansione. Sono stata trattata malissimo, bagni sporchi. Mai più, sconsigliato"
"ui_bubble_rating bubble_50","Che buono!","Ho cenato qui in occasione di un viaggio di lavoro dato che il locale era vicino all’hotel. Che piacevole sorpresa! La mia insalata con la mozzarella di bufala era strepitosa, il mio collega invece si è fatto prendere la mano ordinanado fiori di zucca ripieni, bruschette e 1/2 oh di mozzarella, solo che subito dopo ha visto passare una pizza fritta enorme.... il cameriere (ed anche titolare) è stato gentilissimo ed ha proposto di dimezzare le porzioni in modo che potesse anche assaggiare una piccola pizza fritta. Era tutto strepitoso! E ci hanno pure offerto un limoncello. Ci torneremo sicuramente."
"ui_bubble_rating bubble_50","Ottima pizzeria!!","Ho avuto il piacere di mangiare la fantastica pizza che fanno in questo locale grazie al consiglio del b&b in cui abbiamo soggiornato..Buonissimi anche i fritti!Non perdeteli!"
"ui_bubble_rating bubble_50","Splendido week-end a Napoli!!!!","Abbiamo trascorso il fine settimana a Napoli io ed il mio ragazzo, e la prima sera ci siamo imbattuti in questa pizzeria adiacente al nostro b&b.Beh che dire… nulla da invidiare alle pizzerie più rinomate!!!!! La margherita con bufala era davvero buona; le crocchè di patate e i ciurilli ripieni tra i più buoni che ho degustato in quei giorni!!Il proprietario gentile e disponibile. Inoltre la parete principale del locale presenta un graffito davvero suggestivo!!!!La consiglio vivamente!!!"
"ui_bubble_rating bubble_50","Un bel fine settimana settimana","Abbiamo passato il fine settimana settimana a Napoli è abbiamo pranzato in questa pizzeria. Ottima la cortesia dei gestori, molto buona la pizza e tutto quello che abbiamo mangiato, prezzi ottimi. Sono rimasto piacevolmente sorpreso. Vicino al duomo, ma lontana dai luoghi affollati. Ottimo"
"ui_bubble_rating bubble_30","Buona pizza, da provare","3 stelle solo perchè da una pizza napoletana ci si aspetta sempre il massimo e personalmente questa non mi ha entusiasmato particolarmente ma in ogni caso si tratta di un buon prodotto e che vale la pena di provare.Personale molto gentile e disponibile, locale accogliente. 3 stelle e mezzo"
"ui_bubble_rating bubble_20","Delusi!","Partiamo con il fatto che, anziché farci aspettare che si liberasse un tavolo, ci hanno sistemati in un tavolino a ridosso della cassa e a meno di 20 cm da un altro tavolo da 10 posti. Il che non è incoraggiante. Nulla da dire sulla pizza, che in sé e per sé era buonina, anche se non si avvicina nemmeno vagamente agli standard della città.Ma da quanti anni è obbligatorio per legge il pos nelle attività commerciali? Ebbene, questo posto accetta esclusivamente contanti, e ti guarda anche male se chiedi di poter pagare con bancomat.Quasi dimenticavo, il cameriere(?) ha modificato a suo piacimento un paio di scontrini, forse a gente che gli stava più simpatica di altra, o ad amici."
"ui_bubble_rating bubble_50","Insolito !!!!","Portato dai miei colleghi , ho assaporato davvero un ottima pizza ! Locale a portata di tutti, con il calore e la simpatia del personale ti fanno accomodare in tutta tranquillità, per assaporare i suoi gioielli...Alla prossima ragazzi !"
"ui_bubble_rating bubble_50","Una cena piacevole","Ottima pizzeria fuori dalle principali vie di transito dei turisti, la pizza era veramente buona,ingredienti di qualità e a prezzi contenuti.personale molto gentile e disponibile. Consigliata."
"ui_bubble_rating bubble_40","Pizzeria piccola ma consigliata","Locale piccolo, spazio molto sacrificato. Servizio gentile e veloce. Pizza fritta buona e asciutta. Piazza fatta nel forno elettrico ma buona ugualmente... impasto leggero. Prezzi in linea con la zona"
"ui_bubble_rating bubble_50","Quando meno te L aspetti.....","Scelta su the fork.. spinti dalla curiosità del posto, giunti lì L accoglienza è cordiale assai. Il proprietario è una vecchia conoscenza di gioventù ....il mondo è davvero piccolo<U+263A><U+FE0F><U+263A><U+FE0F><U+263A><U+FE0F>. Servizio eccellente, e la pizza è stata ottima"
"ui_bubble_rating bubble_50","Pizza napoletana","Pizza soffice e dall'ottimo sapore. Varie sfizioserie per iniziare. Personale gentile e simpatico. Prezzi top."
"ui_bubble_rating bubble_40","Si è confermato","Superato il problema dell’aria condizionata, che avevamo riscontrato una sera d’agosto , abbiamo mangiato un’ottima pizza e dei buonissimi fritti.La cortesia e la gentilezza è comunque la prerogativa del locale.Bene"
"ui_bubble_rating bubble_40","all’altezza","ci siamo trovati x caso alla pizzeria insolito dopo uno spettacolo. era molto tardi ma siamo stati accolti con gentilezza e disponibilità. abbiamo mangiato frittatine di maccheroni x cominciare e poi pizze di tutti i tipi . tutto veramente ottimo. il personale disponibile e gentile. unico piccolo neo : non possono preparare la pizza x celiaci . il nostro celiaco si è consolato con delle buone salsicce e friarielli!!! ci torneremo."
"ui_bubble_rating bubble_50","Ottimo!","Ambiente accogliente, personale molto gentile e disponibile, cucina ottima con ottimi prezzi, assolutamente consigliato."
"ui_bubble_rating bubble_30","Buona ma non eccezzionale","Su 4 pizze prese una era sciapita.La pizza lasagna è molto buona.Positano e margherita erano sufficienti ma un po' sottili.Va bene se ci si trova nel centro storico e non si ha voglia di aspettare tanto. "
"ui_bubble_rating bubble_50","Come a casa","Capitati seguendo le recensioni di Tripadvisor, anche questa volta abbiamo azzeccato la scelta. Locale piccolo ma molto accogliente, menù semplice ma con alcune particolarità non da poco, ma soprattutto tanta tanta tanta accoglienza. Io, mia moglie, mia figlia e mio figlio ci siamo sentiti come a casa, coccolati da Francesco, il padrone indiscusso della sala, che da buon napoletano, non manca di far sentire la passione e il calore della sua terra, facendosi anche in quattro per soddisfare qualsiasi richiesta e consigliando sapientemente le scelte.Prezzi assolutamente sotto la media.Di certo, un posto in ritornare alla prossima visita della città."
"ui_bubble_rating bubble_50","Pizza super!","Prezzi ottimi, locale carino e pizza davvero buona. Consiglio caldamente! Fanno anche le pizze a portafoglio!!"
"ui_bubble_rating bubble_50","Pizza squisita ","Alla fine della nostra piccola vacanza, volevamo mangiare una pizza prima tornare a casa per lasciare Napoli con in bocca il sapore della città. Girovagando ci siamo imbattuti in questo localino; l’ospitalità e la cortesia sono la prima cosa che notiamo appena entrati; la pizza era ottima. Consigliatissimo. "
"ui_bubble_rating bubble_50","Pizza e sapori di Napoli al 100%","Dopo una breve attesa ci siamo accomodati in questa pizzeria sita nel cuore pulsante di Napoli...tavolo sotto alla vetrina (incorniciata di travi, fregi ed architrave marmorei) dove i mastri pizzaioli fra una risata ed una battuta trasformano una panetto di 200 grammi circa in una magia antica di secoli. L'attesa dall'ordinazione è stato di una 20ina di minuti...l'attesa è esso stesso il desiderio? Mmm parole di chi non ha mai mangiato un'ottima pizza, ed in questo locale si MANGIA UNA DELLE MIGLIORI PIZZE DI NAPOLI, in una di quelle pizzerie che non si è trasformata in una generatrice industriali di pizze per turisti sacrificando un po' di qualità e di tradizione.Qui la gran qualita' degli ingredienti unita alla location familiare, hanno reso la cena un ricordo meraviglioso. Anche i camerieri rappresentano la napoletanità: giovani, ruspanti, educati e con lo sguardo sveglio. Perfetti per una pizzeria dove trovi non solo i sapori tipici, ma anche volti ed accenti di Napoli.Da provare assolutamente...margine di miglioramento c'è, ma è proprio nella perfetta imperfezione che puoi sentirti a casa...nella tua casa, nella tua citta', nella tua terra. Mangiare una pizza non è solo cenare, mangiare una pizza qui è sentirti parte di una città che vive in ogni cosa che l'appartiene.Continuate a sorprenderci sempre così senza mai cambiare..."
"ui_bubble_rating bubble_20","Leggermente sotto la media","Convinti dalle recensioni abbiamo provato questa pizzeria. Pizzeria economica, personale cortese (anche se un po' disorganizzato), pizza sotto la media. Esperienza non del tutto negativa, ma trovo assurdo che sia posizionata così in alto qui su TripAdvisor. Pizza nemmeno lontanamente paragonabili alle pizzerie storiche. "
"ui_bubble_rating bubble_30","Una scoperta ","Ci sono capitato per caso. Ho mangiato un ottima mozzarella e del buon prosciutto . Pomodori in insalata . Un po’ pochino per valutare la cucina . In ogni caso tutto era ottimale ed il servizio veramente attento e gentile. Ho visto una pizza sul tavolo accanto al mio. Mi pareva un po’ sottile e grande per lo standard napoletano, ma non so dire altro. La proverò al prossimo giro "
"ui_bubble_rating bubble_50","Andateci","Piccolo vicino a strade turistiche in zona duomo, personale gentilissimo, prezzi giustissimi e pizze buonissime, da non mancare per una gita a Napoli "
"ui_bubble_rating bubble_50","Ottima pizza","C’è poco da dire: pizza di alto livello senza dubbio. Sicuramente consigliato! Attenzione che il locale è piccolo e quindi trovare posto non è semplice. Consigliatissimo!"
"ui_bubble_rating bubble_40","Pizzeria di alta qualità in centro a Napoli","Non troppo lontana da luoghi di visita nel centro storico, ma sufficientemente nascosta dalla massa di turisti, vi é questo piccolo locale dove é possibile mangiare una pizza davvero gustosa a prezzi convenienti e di dimensioni esagerate. La varietà é notevole; gli ingredienti richiamano il territorio. Ambiente curato e accogliente. Servizio gentile e garbato, ma un po' lento. Cucina a vista. Da tornarci. "
"ui_bubble_rating bubble_50","I bergamaschi Ok ","Ci siamo recati ieri alla pizzeria insolito,eravamo in otto e tutti sono rimasti molto soddisfatti della pizzaSia quella fritta che quella normale mooooolto buoneI clienti di Bergamo "
"ui_bubble_rating bubble_50","Buonissima ","Una pizzeria piccolina in una delle viette del centro storico di Napoli.. ci siamo andati sabato sera quindi era molto pieno ma nonostante questo sono stati molto veloci.. la PIZZA BUONISSIMA.. l’unico dispiacere è stato non riuscire a finirla di mangiare.."
"ui_bubble_rating bubble_40","Tanti turisti","Pizzeria piccola ma accogliente, con una clientela decisamente internazionale, visto i tanti turisti che la scelgono. La pizza è sottile e molta larga tanto da traboccare dal piatto. Il gusto è irresistibile. Da ritornarci"
"ui_bubble_rating bubble_30","Buona pizza","Siamo andati di sabato sera in questa pizzeria grazie anche alle ottime recensioni che abbiamo letto su TripAdvisor...bè che dire non siamo rimasti delusi ...pizza buona e personale molto gentile...consigliato"
"ui_bubble_rating bubble_50","Sorpresa nel vicolo","Sentirsi a casa mangiando benissimo. Davvero una sorpresa questa piccola pizzeria-ristorante in una via stretta stretta del centro di Napoli. Pizza ottima, pizza fritta eccellente. Il titolare Francesco professionale e super-gentile. Ci sono stata varie volte, ci tornerò"
"ui_bubble_rating bubble_20","Non mi ha impressionato <U+0001F633> ","Mi aspettavo di più dato le numerose recensioni positive. L’impasto non é male ma non dei miei preferiti. Siamo andati sul classico, Margherita e diavola ma niente di che entrambe!!! Personale cortese, se siete in zona é passabile ma non ci andrei volutamente. "
"ui_bubble_rating bubble_50","Ottima Pizza ... lunga maturazione","Grazie alle ottime recensioni, abbiamo cenato in quattro con un conto sotto cinquanta euro. Pizza Ottima, qualità alta e gran cura degli ingredienti. Ottimo anche il servizio"
"ui_bubble_rating bubble_50","Piacevole sorpresa","Davvero un’ottima esperienza. Le pizze erano molto molto buone, la pasta leggera e facilmente digeribile. Il proprietario Francesco è stato gentilissimo, ci ha accolto nonostante l’ora tarda (siamo arrivati dopo le 23.00) e a fine cena ci ha anche offerto un bicchiere di limoncello. Ci siamo sentiti quasi a casa. "
"ui_bubble_rating bubble_40","Ottimo","Abbiamo provato la pizza tradizionale e quella fritta. Buone entrambi. Molto cortese il servizio. Prezzo piccolo. Promossi!"
"ui_bubble_rating bubble_50","Ospitalità fa rima con qualità ","Ottima accoglienza, pizza eccellente e splendido ambiente, entrambi i proprietari si sono dimostrati molto cordiali. "
"ui_bubble_rating bubble_40","Un Indirizzo Insolito, ma buono.","Buoni Sapori della Cucina Napoletana, al confine con il Rione di Forcella. Il personale e gentile ti fa sentire a casa tua, abbiamo assaggiato la pizza di pasta, crocchette di patate e della mozzarella con il prosciutto, gnocchi alla sorrentina, pizze standard come l'ottima Margherita e Pizze gourmet (in lista ne hanno tante) insolite ma buone. Un buon indirizzo a Napoli, per fare una pausa. "
"ui_bubble_rating bubble_50","squadra vincente","E' da almeno due anni che, quando siamo a Napoli, preferiamo mangiare alla pizzeria Insolito in via SS.Apostoli dove siamo coccolati da personale gentile,educato ed attento: non solo ottima pizza ma anche frittata di pasta, arancini di riso, crocchette di patate e fiori di zucca ripieni, cotti alla perfezione, non unti ed incredibilmente buoni e leggeri. Alla qualità si aggiunga il prezzo onestissimo ed il gioco è fatto: squadra vincente non si cambia! Bravi continuate così!"
"ui_bubble_rating bubble_40","Domenica spaziale!!","Risto/pizzeria nel quartiere San Lorenzo a Napoli.Accolti con molto calore.Abbiamo mangiato molto bene iniziando dai fritti della tradizione come i crocchette le zeppole e arancini.Buoni anche i primi e una selezione di pizze gourmet e non.Che dire...... Bravi!!!"
"ui_bubble_rating bubble_50","L'amore per Napoli ","Devo dire che passando per questo locale nulla vi inviterebbe ad entrare ma fatelo...sarà un' esperienza da ripetere.Noi abbiamo preso un antipasto tipico della tradizione:crocche' di patate,arancino,frittata di pasta, ciurillo (fiore di zucca)ripieno di ricotta e salame,tutto ottimo da leccarsi i baffi,fidatevi sono tutti da assaggiare.Poi abbiamo optato per i primi: penne alla siciliana e alla carrettiera entrambi ottimi.Finiamo con un buon babba'.Il locale è piccolo conviene prenotare.Il personale gentile e cordiale.Rapporto qualità prezzo?direi perfetto.Da provare ogni volta che si viene a napoli."
"ui_bubble_rating bubble_50","Pizza, pizza, pizza e ancora pizza","Non capitavo a Napoli da un pò di tempo.Di ritorno da un weekend pugliese optiamo per una sosta culinaria, ovviamente a base di Pizza, e cos'altro sennò!La scelta ricade su L' Insolito. Come dire, per una sosta improvvisata sembrava essere un ottima destinazione e le recensioni lette non tradivano.Il locale è come lo immaginavo, quartiere San Lorenzo in un vicolo piovoso una splendida pizzeria deputata all' essenzialità dell arredamento ma alla generosità degli alimenti e delle pietanze.Margherita e Positano: che pizze!Personale disponibilissimo, fritti buonissimi come la frittatina ai friarielli.Consiglio, io fossi in voi ordinerei qualsiasi cosa abbia la scamorza di Agerola, ottima.Complimenti davvero!!!"
"ui_bubble_rating bubble_30","Buona la pizza!","Buona la posizione, interno piccolo, ma molto accogliente. Personale cordiale, servizio veloce. Buona la pizza bufalina. Prezzi molto accessibili."
"ui_bubble_rating bubble_50","Pizzeria eccezionale!!","Capitati dopo aver letto le buone recensioni, le pizze si sono rivelate buonissime tra le migliori mai assaggiate, fini e croccanti al punto giusto con lievitazione ottimale e di buona dimensione. Personale super molto disponibile. Per un imprevisto ho potuto conoscere meglio il signor Mariano e ne sono rimasto molto contento. Consigliatissimo anche economicamente. Da visitare assolutamente non ve ne pentirete!"
"ui_bubble_rating bubble_50","Ottimo","La pizza, viene fatta secondo la vera tradizione napoletana, per cui è davvero molto, molto buona. La pizzeria si trova nel vero centro storico di Napoli. Buonissima , è da ritornare."
"ui_bubble_rating bubble_50","Rapporto qualità prezzo insuperabile ","Abbiamo scelto questa pizzeria preferendola alle più rinomate del centro di Napoli. Scelta azzeccatissima.. tutto ciò che abbiamo preso é stato ottimo...Pizza gigante e mozzarella di bufala gustosa.. ottime anche le Bruschette.. personale super gentile e prezzi ottimi. In più abbiamo usufruito di uno sconto 20% di the fork. Consiglio davvero tantissimo questo locale. "
