"Restaurant_Ratings","Restaurant_Quotes","Restaurant_Reviews"
"ui_bubble_rating bubble_50","ottima cena!!","piatti buonissimi, ottimo rapporto qualita prezzo , personale molto cordiale ...ci siamo fidati dei consigli per le scelte e non ce ne siamo pentiti!!! torneremo!:)"
"ui_bubble_rating bubble_50","Viaggio di sapori","Un viaggio tra sapori e spezie. Sono uscita da questo posto con la bocca in festa consiglio di accompagnare le pietanze con la loro bevanda allo yogurt. Locale semplice, personale cordiale e simpatico. Ci tornerò presto."
"ui_bubble_rating bubble_50","5 stelle ma solo perchè non ce ne sono 6!!!","Davvero tutto squisito, pietanze abbondanti, locale molto carino e personale gentilissimo e simpaticissimo!!! Ci ritorneremo il prima possibile!! ;)"
"ui_bubble_rating bubble_50","Siete fantastici!","Semplicemente il migliore indiano a Napoli. Cortesi,gentili e cucina davvero eccellente! Prezzi ottimi!"
"ui_bubble_rating bubble_50","Tripudio di sapori","Ho fatto visita a questo ristorante grazie ad una Smartbox regalatomi. Che dire... meglio di ció che mi aspettavo. È stato veramente TUTTO buono, dall'antipasto al dolce. Super consigliato."
"ui_bubble_rating bubble_50","Ottima cucina.","Piacevole domenica trascorsa insieme a mia moglie, con un groupon comprato da lei. Abbiamo parcheggiato nella strada parallela al ristorante. Bel locale. Ottimo personale, gentile ed educato. Ottimi piatti, che mi hanno fato ricordare del viaggio in India 21 anni fa. Ho mangiato benissimo e tutto di ottima fattura. I piatti sono tutti molto speziati e diversi sono piccanti. Ci tornerò."
"ui_bubble_rating bubble_50","Una gradevolissima scoperta.","Confesso che io ed il mio collega eravamo in dubbio se entrare o no, alla fine abbiamo deciso di provare ed è stata una scelta azzeccatissima. Il locale e molto carino, l'aria condizionata era regolata in maniera perfetta , luci forse un po troppo soffuse, ma noi eravamo in pausa pranzo dal lavoro. magari alla coppetta di lato invece stavano benissimo :-) Cibo ottimo, molto particolare io ho apprezzato particolarmente il riso con gamberetti, la crema di lenticchie, molto piccante, a me piace,. ed il loro particolarissimo pane. Cameriere molto garbato. Un consiglio che posso dare se non vi piace molto il piccante, ditelo e fatevi consigliare i pianti meno piccanti. Consigliatissimo! "
"ui_bubble_rating bubble_30","Prima volta all'indiano","Ristorante semplice e intimo. Accoglienza amichevole. Ottimo il piatto di carne in salsa indiana piccante e il pane integrale casareccio. Da provare se siete curiosi come me."
"ui_bubble_rating bubble_40","Buona cucina indiana","Il mio giudizio è buono.Altre volte ho assaggiato la cucina indiana e sono stato lieto di riscoprire quei tipici sapori in questo ristorante .Tutti i piatti che ho provato erano squisiti.I camerieri sono stati cortesi e disponibili. I costi sono ragionevoli.Unico appunto, seppur di poco conto, è il locale che non presenta particolare cura nel dettaglio.In definitiva è stata una piacevole serata e mi sento di consigliare questo locale a chi piace la cucina indiana o vuole provare per la prima volta le prelibatezze speziate servite."
"ui_bubble_rating bubble_50","Una piacevolissima scoperta","Siamo stati ieri sera in questo locale con amici,era la prima volta che mangiavo indiano e devo dire la verità sono rimasta senza parole,tutto buonissimo ,il personale veloce ed educato,un ambiente rilassante e puacevole,che aggiungere? Per me da ritornare sicuramente e lo consiglio senza alcun dubbio."
"ui_bubble_rating bubble_50","India del sud a Napoli...","Il locale si trova vicino al Teatro Mercadante ed ha un'ampia sala al piano inferiore.La location è semplice,ma pulita.I camerieri molto gentili e parlano perfettamente italiano.Il menù è davvero molto ampio.Abbiamo assaggiato verdure miste con spezie, lenticchie masala,pollo fritto,samosa,chapati e pollo al latte di cocco (squisito). Il cibo è cucinato benissimo, ovviamente devono piacere le spezie! Prezzo irrisorio.Lo consiglio e ci tornerò sicuramente."
"ui_bubble_rating bubble_40","Very Indian Food","Devo dire che questo locale in una traversa nei pressi del molo beverello è stato una vera meraviglia. A primo impatto non si capisce che celata da un ingresso alquanto spartano, al piano inferiore c’é una sala.. il nostro ospite è stato molto gentile e devo dire anche attento alle nostre esigenze e non alle sue commerciali, consigliandoci cosa prendere nonostante volessimo ordinare cose che poi di sicuro sarebbero avanzate, viste le porzioni molto abbondanti: Questo non è da tutti, devo dire che torneró e lo consiglio vivamente.. Il conto buono considerando le porzioni, eravamo in due ma in quattro non saremmo rimasti digiuni."
"ui_bubble_rating bubble_50","Delizioso il pollo tikka masala","Abbiamo pranzato in questo ristorantino dall'aria informale e poco pretenziosa, ma con piatti sensazionali. I samosa freschissimi e croccanti, la salsetta tikka masala perfetta. Da provare. "
"ui_bubble_rating bubble_50","Merita tanto","Presi dal nostro international food world tour eravamo alla ricerca di un'esperienza culinaria che andasse oltre il solito giapponese, ma in quanto a ristoranti etnici Napoli purtroppo abbonda di giapponesi e cinesi , ma offre ben poco in quanto ad altre nazionalità. Questo fino a quando per caso non ho scoperto Ghi Rice , l'unico vero ristorante indiano a Napoli.La location è semplice ma autentica , non fatevi intimidire dall'ingresso spartano , al piano di sotto c'è una sala bella e accogliente.Lo staff è altamente preparato , tutti sorridenti e disponibili , una menzione particolare va a Clarissa , che ha saputo consigliarci bene sulle portate e anche sul modo di mangiarle , il che è importante , specialmente per chi come me è al primo approccio con la cucina indiana.Le portate sono abbondanti , non esagerate con l'ordinazione , rischiate di non mangiare tutto , consiglio vivamente il Dosa ,una focaccia tipica farcita con salsine speziate , e il pollo in salsa di latte di cocco , veramente delizioso , ottimo anche il riso basmati con i semi di finocchietto.Conto? Super onesto , 3 antipasti , un piatto di riso , una porzione di Pollo al latte di cocco , una bottiglia di vino , una d'acqua e due limoncelli , totale 35 euro , insomma è difficile per uno come me non trovare difetti , ma questa volta ci sono riusciti. Ve lo consiglio vivamente."
"ui_bubble_rating bubble_50","Piacevolissima scoperta","Abbiamo cenato in questo ristorante con amici assaggiando diversi piatti della cucina indiana grazie ai suggerimenti del gentilissimo titolare: antipasto con pane indiano accompagnato da Masala e varie salse, fritturina di verdure miste poi alcuni piatti principali a base di pollo, verdure e/o legumi accompagnati da riso cotto in 3 diverse maniere (bianco, con verdure e con verdure e pollo). Tutto era ottimo e cucinato al momento, servizio rapido ed attento. Torneremo sicuramente, complimenti!!"
"ui_bubble_rating bubble_40","Bravi e gentili","Si tratta di un ristorante indiano (India del Sud-Ovest, regione Kerala) che si trova, praticamente, in piazza Municipio, adiacenze teatro Mercadante. Piccola saletta all'ingresso e sala più ampia nel seminterrato. Accoglienza e servizio educati e cordiali. Hotellerie adeguata. Munu molto ampio ed articolato. Noi assaggiamo l'ottima frittura croccante per antipasto, Cryspy Chicken e Crispy Veg (quindi pollo e verdure). Simpatico il Chicken Istew (pollo con latte di cocco) ed ottimo il Ginger Beef (vitello in salsa di zenzero). Un pò troppo piccante la zuppa di lenticchie, Dal Curry. Abbondante il riso con gamberi e verdure (Prawns Fried Rice) e gradevole il pane Chappati, una sorta di piadina. Lasciano perplessi i dolci, Rasagula e Carrot Halva ed il Ginger Lemon Juice. In sostanza una cena molto abbondante, interessante ed a prezzi ottimi."
"ui_bubble_rating bubble_50","Ottima cucina indiana, piccante al punto giusto...","Locale consigliato per chi ama la cucina indiana ed i cibi speziati. Il proprietario Samir è stato molto gentile e disponibile, i piatti sono ben preparati e le porzioni molto abbondanti. Buonissima la tempura di verdure"
"ui_bubble_rating bubble_50","Da consigliare","Ci siamo già stati due volte giusto per essere sicuri e devo dire che è davvero eccezionale :in una location spartana ma coerente si trovano persone che ti seguono con attenzione senza mai essere invadenti.Tutto quello che propongono nel menù è originale e mai eccessivo sia nei sapori che nelle quantità.Il conto è poi assolutamente economico e invoglia senz'altro a tornare più e più volte.Da consigliare assolutamente !!!!!!!"
"ui_bubble_rating bubble_50","Una domenica diversa","Siamo stati in quattro a pranzo con un coupon , il locale è piccolo , ma lo spazio è gestito bene ! L’accoglienza molto cordiale ha puntato sia su personale indiano che italiano , il coupon è stato rispettato in pieno e anzi visto che era per quattro adulti ma con noi c’era una bimba che pur avendo pranzato a casa, qualcosa ha assaggiato, il personale non ha esitato a portarci stoviglie in più per lei , cosa che ho molto apprezzato ! I piatti erano saporiti ad ovviamente speziati ,ma con materie prime fresche e molta verdura , solo i dolci non mi hanno colpito , ma è una questione di gusto, sono molto più zuccherini rispetto ai nostri ! Consiglio per una giornata diversa dal solito! "
"ui_bubble_rating bubble_40","buona cucina indiana del kerala","Tipica cucina dell'india del sud, in particolare del Keral, ove si fa gran uso delle spezie. Il nome Ghi rice prende spunto dal ghee, che è appunto il burro chiarificato, utilizzato nella cucina indiana. Nel curry viene utilizzato il latte di cocco, che in quella regione è più dolce. Abbiamo provato il crispy chicken, pollo dissossato e impanato e le verdure croccanti, entrambi con l'utilizzo del garam masala. Come piatto principale abbiamo provato il ginger beef, che consiglio vivamente(carne di vitello in salsa di zenzero) e avendo purtroppo un'intolleranza al cocco non abbiamo potuto provare il curry, ripiegando su un piatto vegetariano. Ottime le lenticchie speziate ed il riso basmati con verdure e gamberi. Ottimo il Gulab jam(babà indiano). Peccato non avessero il lassi. Cucina in definitiva molto più indiane di quelle addomesticate per i palati europei che si trovano in giro. Consigliata a quelli che vogliono sapori più autentici e che tollerano le spezie. L'ingresso del locale non rende giustizia alla sala interna che è nel seminterrato. Un pò complicato il parcheggio ma questo è un problema comune a tutti i locali della zona. Ci torneremo"
"ui_bubble_rating bubble_40","Personale cortese e cucina sfizosa","Non avevo mai mangiato a un risrante indiano, devo dire che non è male. Ristorante pulito, abbstanza spazioso e personale cortese. Sono stato con mia madre alcuni mesi fa con un coupon e sono stato trattato bene."
"ui_bubble_rating bubble_50","Cena indiana fantastica ","Da poco ritornati da un viaggio in India, ero titubante sul fatto di cenare in un ristorante indiano a napoli. Una cena fantastica con veri sapori indiani.I prezzi buoni .Sicuramente consigliato , il miglior ristorante indiano mai provato in Italia !"
"ui_bubble_rating bubble_50","Bontà e gentilezza","Il cibo è davvero squisito e il personale molto cortese e disponibile. Abbiamo provato piatti di carne e vegetariani, e diversi tipi di pane, e bisogna dire che tutto ha un buon sapore ed è diverso dalla cucina indiana, forse troppo poco diversificata e quindi turistica, di altri ristoranti in cui siamo stati."
"ui_bubble_rating bubble_50","Il vero cibo indiano","Locale bellissimo nel cuore di Napoli; scendendo giù per le scale si accede ad uno spazio intimo ed accogliente per niente umido. Servizio attento e qualità eccellente di tutte le portate...tutto squisito ed invitante . A Napoli mancava un ristorante del genere...finalmente!grazie Ghi rise."
"ui_bubble_rating bubble_50","L'esaltazione dei sensi","Ogni pietanza è un viaggio tra profumi e sapori sorprendente. L'uso sapiente di infinite spezie accompagna i commensali alla scoperta di quanto assaporare possa essere una esperienza sensoriale complessa per il susseguirsi di sensazioni complementari in cui tutti i sensi entrano in scena.Sameer e il suo staff, nella semplicità di un ambiente pulito e accogliente, offre un piatti di altissima qualità a fronte di una spesa molto contenuta. Sono, inoltre, tutti gentilissimi e pronti a spiegarti la loro tradizione culinaria. 110 e lode!"
"ui_bubble_rating bubble_50","Ottimo","Gentilezza e qualità. Provato più di una volta e sempre buono. Le porzioni sono abbondanti e le pietanze gustose. Da provare!!"
"ui_bubble_rating bubble_40","Un viaggio alla scoperta dell India","Locale accogliente che ti riporta nei paesaggi e tradizioni indiane , cibo abbondante e gustoso dai profumi speziati tipici, personale gentile! Consigliato!"
"ui_bubble_rating bubble_50","Assolutamente da provare!","Abbiamo trovato questo posto tramite TripAdvisor e ci è piaciuto molto! Il ragazzi sono molto simpatici e disponibili. Ci hanno consigliato piatti tipici da provare che ci hanno lasciati molto soddisfatti. Torneremo sicuramente!!!"
"ui_bubble_rating bubble_50","Ottima cucina ","Ci hanno regalato un coupon e abbiamo scoperto un ottima cucina!Da premettere che non avevamo mai mangiato indiano e devo dire che nn sarà l’ultima. Tutto buonissimo e personale molto gentile. Abbiamo dato una sbirciatina al menù E i prezzi sono molto accessibili. Una cena per 2 si aggira intorno ai 25€Lo consiglio vivamente "
"ui_bubble_rating bubble_50","Attenti e abbondanti","Siamo stati ieri sera al Ghi Rice dopo aver acquistato un coupon....la sala grande é al piano inferiore e non all'ingresso che può sembrare un semplice take away...Sin da subito ci hanno fatto accomodare anche se di sabato sera...abbiamo atteso pochi minuti e già ci hanno servito l' antipasto previsto dal coupon..sin da subito ci siamo accorti che nulla era già pronto ma cotto al momento....abbiamo poi scelto tra 3 opzioni pollo al latte di cocco e vitello alla crema di zenzero,la carne tenera e cucinata ad arte,gli straccetti di vitello davvero buoni e il pollo tenero;ci hanno poi servito lenticchie alla paprika in salsa e il tipico pane indiano caldo...via abbiamo proseguito la cena con una scodella di riso bastati aromatico con gamberetti e uova che mi hanno poi conservato in vaschetta da asporto in quanto tantissimo.Abbiamo terminato il pasto con un baba indiano e una tortina di carote ma troppo dolci per i nostri palati...Il tutto è stato accompagnato da 2 calici di vino aglianico e 2 bicchierini di succo di zenzero per digerire....Che dire,siamo rimasti piacevolmente sorpresi sia per la gentilezza nel servizio che per la qualità e abbondanza del cibo ...Consigliatissimo "
"ui_bubble_rating bubble_50","Da riprovare!","Locale molto carino, personale gentilissimo, piatti esteticamente belli. Per il sapore è, ovviamente, soggettivo, a noi è piaciuto! "
"ui_bubble_rating bubble_30","indiano gentile","si mangia bene e non è troppo piccante. Una degna alternativa alla pizza ma il locale ha parecchi limiti estetici. il prezzo è davvero economico"
"ui_bubble_rating bubble_40","Pranzo domenicale alternativo","Mi è stato regalato un coupon al ristorante  ghi rice  era la prima volta che mangiavo indiano e mi è piaciuto... il crispy veg molto buono... :-) consiglio anche il Prawns Fried Rice (gamberi con riso basmati e verdure).Personale molto gentile, musica indiana, un' atmosfera davvero carina..Consiglio a tutti di andare al ghi rice, si trova al centro di Napoli e arrivare è molto semplice...."
"ui_bubble_rating bubble_40","Buona la prima! ","Sono stata qui con una mia amica un sabato a pranzo con formula groupon. Volevamo sperimentare un ristorante etnico e devo dire che è stata una fantastica scoperta! Il menù è davvero abbondante, noi non siamo riuscite nemmeno a finirlo! Il ragazzo che ci ha servito (sebbene parlasse solo inglese) era gentilissimo e disponibile. Posto molto pulito e pietanze ottime. Le lenticchie non potete assolutamente perderle!!! Ci ritorneremo presto! "
"ui_bubble_rating bubble_40","Una scoperta","Location all'apparenza piccola ma con un ampia sala alla quale si accede scendendo le scale, il ragazzo che ci ha accolto e successivamente seguito per il resto della serata è stato molto cordiale e simpatico, ovviamente preparato e pronto a spiegare le pietanze in modo chiaro. È stata la prima volta che mangio indiano e devo dire che non mi è affatto dispiaciuto una cucina ricca di spezie, ho gradito particolarmente il biryani e il tikka masala davvero ottimi. Inoltre un ottimo rapporto qualità, quantità e prezzo una cena completa dal antipasto al dolce più amaro a soli 39€ in due... perfetto, consigliato e sicuramente ci ritorneremo!"
"ui_bubble_rating bubble_50","Bella scoperta ","Sono appena stata in questo locale tramite Groupon. Ero un po' scettica perché non avevo mai assaggiato del cibo indiano ma mi sono dovuta ricredere.. Ho scoperto dei sapori nuovi e speziati del tutto particolari. Personale molto gentile e cortese. Pietanze abbondanti. Infatti ci è stato proposto di portare un piatto di riso che ci era avanzato. Ci ritorneremo"
"ui_bubble_rating bubble_50","Gustoso ed economico","Siamo stati a pranzo in 4, abbiamo preso diverse cose e condiviso, pagando circa 10€ a testa. Non conosco bene la cucina indiana ma i sapori sembrano autentici. I cibi sono naturalmente parecchio speziati e questo può stufare chi non è abituato. Le porzioni sono abbondanti. Il locale è spartano ma il personale è molto accogliente e gentile. Ci tornerò."
"ui_bubble_rating bubble_50","Finalmente un posto dove mangiare buon cibo indiano","Una vera scoperta. Da tempo cercavamo un buon ristorante indiano. La posizione non è tra le zone delle più belle di Napoli, ma a pochi passi da Castel Nuovo. Ottimo cibo, servizio eccellente, grande cortesia e prezzi ottimi."
"ui_bubble_rating bubble_50","Fantastica cena","Non sono mai stato in India, ma credo che la sua cucina tradizionale del sud sia più o meno così. Cibi speziati al punto giusto, la cui materia prima è già saporita di suo, per cui le pietanze servite sono davvero succulente. Personale simpatico e disponibile, ottimo rapporto qualità/prezzo. Insomma da ritornarci è da consigliarlo ad amici."
"ui_bubble_rating bubble_40","Cena con amici e cibo indiano","Ieri sera ho provato per la prima volta la cucina indiana e di questa qui sono rimasta soddisfatta! Tanto per iniziare il locale è arredato in maniera carina e originale, e il cameriere è molto gentile e sorridente. Abbiamo fatto una cena completa(tutto molto speziato) con antipasto, e secondi pitti(tra cui del riso com verdure e gamberi), e per finire il dolce. Ho apprezzato tutto, in particolare le verdure croccanti con cipolle caramellate e il pollo al latte di cocco. Solo i dolci non mi sono piaciuti tanto perchè sono un po’ troppo dolci per i miei gusti. Probabilmente ci ritornerò. "
"ui_bubble_rating bubble_50","Ottimo!","Siamo stati io e il mio compagno, in questo ristorante durante la nostra visita a Napoli. Siamo rimasti più che soddisfatti dalle pietanze, tutte saporite e originali, per noi che non avevamo mai assaggiato quei piatti in altri ristoranti indiani. Ci hanno portato del vitello allo zenzero, pollo al latte di cocco, zuppa di lenticchie e tante altre cose che solo a ripensarci mi viene l’acquolina in bocca! Siamo usciti dal locale strapieni ed è incredibile come non abbiamo avuto il minimo problema di digestione! Veramente bravo il cuoco e gentilissimo il personale. Il locale non è un granché ma comunque ci torneremo la prossima volta che andremo a Napoli."
"ui_bubble_rating bubble_50","I tesori d'India ","Sono venuta in questo locale con il mio fidanzato alla ricerca di una cucina nuova da provare e abbiamo scaricato un coupon da Groupon. Non avevamo mai mangiato indiano e ne siamo rimasti contenti del risultato. Cibi particolari, ottimi e squisiti, porzioni abbondanti e personale cordiale e simpatico. Coupon rispettato nei minimi dettagli. Consigliato a chi piace provare nuovi gusti. Sicuramente da ritornarci."
"ui_bubble_rating bubble_40","Buon indiano... ","Tutto buono e saporito. Abbiamo preso pollo tandoori e riso con verdure. Conto piccolo sui 15 e a testa"
"ui_bubble_rating bubble_50","Ottima esperienza","Da tempo cercavo un buon ristorante indiano a Napoli e, spinti dalle buone recensioni, abbiamo deciso di provare questo ristorantino sito a pochi metri da Piazza Municipio.Esperienza assolutamente positiva: ci torneremo.Prezzi ottimi, porzioni abbondanti e personale molto gentile. Il menù è molto vario ed offre una buona scelta anche ai vegetariani (la mia compagna lo è)."
"ui_bubble_rating bubble_40","ottima cena indiana ","eravamo un po' scettici ma già all'antipsto di pollo fritto con indian Masala (una cipolla in agrodolce piccante) e verdure fritte croccanti, abbiamo capito che la serata sarebbe stata interessante. ognuno ha scelto una pietanza diversa: pollo in salsa di cocco , beef in salsa di zenzero, agnello in salsa piccante . tutto accompagnato da una ciotola di ottime lenticchie con pomodoro e curry. a seguire perfetto riso basmati fritto con gamberi e verdure. il tutto voto 7.i dolci hanno deluso un po le aspettative. il rasagula halwa (dolce con farina di carote) enorme quantità di burro. gulab una ( babà indiano) era stucchevole e troppo dolce. cena accompagnata da un bevebile aglianico (servito freddo!!!) e un succo di zenzero e limone tiepido finale per digerire. locale datato ma caldo per la cortesia e la disponibilità degli operatori. finale in amicizia. torneremo. consigliato per una serata diversa"
"ui_bubble_rating bubble_50","Pranzo in gruppo con Groupon","Locale molto tranquillo e dal personale cordiale. Il menù offerto su groupon è più che abbondante e ad un prezzo ottimo. La cucina è molto buona e non troppo speziata, accontentando tutti i gusti."
"ui_bubble_rating bubble_50","Una sorpresa il Tandoori","Ottimo ristorante indiano, credo anche sia l'unico scartando Cingalesi e Pakistani che si avvicinano al genere . Ma il pollo Tandori è un'altra cosa e qui è eccellente consiglio anche anche il pollo Buriani con riso e tante altre scelte di piatti al curry. sembravo un bambino nel negozio di caramelle nella scelta delle zuppe e degli antipasti...avrei ordinato tutto se possibile....devo tornare ma con una compagnia più spregiudicata che non mi freni nelle scelte."
"ui_bubble_rating bubble_50","Appena posso, l'istew è una certezza! ","Ci vado spessissimo in coppia e in famiglia è sempre tutto buonissimo anche se sono innamorata di alcuni piatti, i camerieri sono gentilissimi e quelo che credo sia il titolare è sempre pronto a consigliarti e semmai a farti provare qualcosa di sua iniziativa. Lo adoro. Una volta ho chiesto perché non avessero i samosa e mi hanno risposto che loro hanno solo cose freschissime e per i samosa freschi ci vorrebbero due persone a posta ogni giorno e uno spazio dedicato. A una risposta così che dire... Dimostrano vero amore per quello che fanno"
"ui_bubble_rating bubble_40","Groupon","Buon livelloSi mangia bene il personale è cortese il cibo abbondante vi consiglio il baba e la bevanda zenzero e limone ottime "
"ui_bubble_rating bubble_40","Bontà e gentilezza","Bontà e gentilezza caratterizzano questo grazioso ristorante indiano vicino Piazza Municipio: piatti gustosi e curati vengono serviti da personale celere e gentile. Buon cibo."
"ui_bubble_rating bubble_40","Sorrisi e piatti gustosi","Quello che fa la differenza è sempre il modo in cui si viene accolti.Nonostante fosse un pò tardi rispetto all'ora di pranzo, siamo stati ricevuti con molta gentilezza. Il locale è piccolo, ma carino e pulito. Non conoscevamo la cucina indiana e siamo stati consigliati con disponibilità e cortesia.I piatti sono presentati con cura e saporiti, spaziando dall'agrodolce al piccante. Particolarmente buoni il riso con verdure miste, ed un pollo con le spezie.Insomma, il Ghi Rice è stata una piacevole sorpresa ed un'esperienza da ripetere."
"ui_bubble_rating bubble_40","Porzioni abbondanti e cibo di buona qualità","Porzioni abbondanti e cibo di buona qualità ; il personale è cortese e accogliente, unica nota dolente location spartana, da rinnovare al più presto ! Locale con ottime potenzialità."
"ui_bubble_rating bubble_50","Complimenti!","Ho provato questo ristorante sabato scorso a pranzo. Ambiente informale ma accogliente. Personale molto cordiale che spiega le pietanze con accuratezza. Qualità del cibo davvero ottima (squisito il riso Ghi, così come il vitello speziato ed il pollo, ottime le verdure con salsa piccante). Servizio efficiente, conto assolutamente economico. Da frequentare con regolarità."
"ui_bubble_rating bubble_50","Taste of India","Ambiente accogliente , personale gentilissimo , abbinamenti semplici ma raffinati , da sperimentare <U+200D><U+2640><U+FE0F>"
"ui_bubble_rating bubble_50","Gentilezza e qualità","Quasi per caso ci siamo imbattuti in questo piccolo ristorante indiano situato alle spalle del teatro Mercadante.Premetto che era la prima volta in un ristorante indiano a Napoli ed é stata una scoperta estremamente positiva .Abbiamo scelto munu' vegano..I loro misti di verdure con riso integrale davvero buonissimi.Grande cortesia ,siamo stati accolti e salutati col sorriso .Torneremo presto !"
"ui_bubble_rating bubble_50","Cordiali e buono","Siamo andati in settimana e io non sapevo di dover prenotare per usufruire del coupon che avevo acquistato ma nonostante questo sono tanti gentilissimi nello spiegarmi tutto e lo hanno accettato lo stesso. Il cameriere educato, cortese e delicato e il cibo è veramente buono, un esplosione di sapori e preparato è servito con la massima cura, il locale è un po' fuori mano ma una volta andati sicuro ci si vorá ritornare, davvero ottimo lo consiglio"
"ui_bubble_rating bubble_40","Amo mangiare indiano","Sono stato in molti ristoranti di cucina indiana, quasi tutti a Roma, e finalmente anche a Napoli un ristorante degno di questo nome. Cucina indiana del Kerala...buonissima."
"ui_bubble_rating bubble_10","Nessuna consumazione per la loro scortesia","Se la qualità di un ristorante si valuta a partire dalla gestione delle prenotazioni, devo dire che questo locale ha fallito in pieno. Ho prenotato sul loro portale web una cena e, non ricevendo alcuna conferma, mi sono premurato di telefonare per chiedere. Alla prima telefonata mi ha risposto un tizio che mugugnava appena qualcosa in italiano e che mi ha sbattuto il telefono in faccia. Ho provato a richiamare ed il telefono era stato messo fuori posto. Vergogna ! Cambiate mestiere !"
"ui_bubble_rating bubble_50","Indian dinner ","Il locale è davvero carino ed accogliente, il servizio è eccellente: i ragazzi si sono fermati al tavolo a conversare con noi sulla loro cultura ed usanze. Le pietanze sono abbondanti e i prezzi nella media. Abbiamo ordinato chicken lolipop e crispi veg, chicken istew, kadai chicken, calicut fried rice, chapati e da bere una sorta di ginger lemon (analcolico), ma il chicken istew è stato ciò che più abbiamo gradito. Sicuramente ritorneremo. "
"ui_bubble_rating bubble_50","Pranzo domenicale ottimo ","Ristorante carino e semplice, sono stati molto gentili ed accoglienti. Il cibo veramente ottimo ci siamo fatti consigliare e siamo usciti soddisfatti. Rapporto ottimo qualità prezzo! Consigliato "
